//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump101
10466
445644.30500229;5696599.74259766;471.43634989;0.513725;0.533333;0.470588;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.087402;0.087402;-0.087402;1.000000
445644.30350311;5696599.93849762;471.46184971;0.454902;0.45098;0.443137;29555.000000;1.000000;1.000000;1.000000;1.000000;0.108498;-0.108498;0.108498;1.000000
445644.38720139;5696599.35560043;471.35154964;0.301961;0.305882;0.294118;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.020926;0.020926;-0.020926;1.000000
445644.69060333;5696599.88989838;471.38324978;0.85098;0.835294;0.811765;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.059898;0.059898;-0.059898;1.000000
445644.45900162;5696599.64710052;471.40024998;0.207843;0.219608;0.14902;13621.000000;1.000000;1.000000;1.000000;1.000000;0.050875;-0.050875;0.050875;1.000000
445644.21380051;5696599.49709900;471.39435007;0.709804;0.721569;0.686275;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.194326;0.194326;-0.194326;1.000000
445644.65419968;5696599.85119827;471.38355019;0.839216;0.819608;0.807843;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.021559;0.021559;-0.021559;1.000000
445644.36190231;5696599.50440033;471.39185001;0.231373;0.32549;0.160784;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.046225;0.046225;-0.046225;1.000000
445644.23560150;5696599.64639862;471.42974998;0.482353;0.584314;0.368627;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.172525;0.172525;-0.172525;1.000000
445644.36290176;5696599.46470078;471.39134981;0.454902;0.498039;0.419608;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.045225;0.045225;-0.045225;1.000000
445644.61790283;5696599.81259735;471.38145020;0.929412;0.921569;0.905882;60395.000000;1.000000;1.000000;1.000000;1.000000;0.017403;-0.017403;0.017403;1.000000
445644.46010025;5696599.60959824;471.40214970;0.313725;0.34902;0.262745;21331.000000;1.000000;1.000000;1.000000;1.000000;0.051973;-0.051973;0.051973;1.000000
445644.71490295;5696599.32329758;471.32644989;0.403922;0.423529;0.360784;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.006702;0.006702;-0.006702;1.000000
445644.36020096;5696599.72599991;471.42234995;0.776471;0.784314;0.737255;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.075194;0.075194;-0.075194;1.000000
445644.31140335;5696599.56740006;471.39724972;0.203922;0.262745;0.145098;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.096724;0.096724;-0.096724;1.000000
445644.77110107;5696599.70779999;471.34515001;0.592157;0.592157;0.588235;38550.000000;1.000000;1.000000;1.000000;1.000000;0.122489;-0.122489;0.122489;1.000000
445644.64019974;5696599.73850067;471.35594990;0.431373;0.380392;0.352941;25700.000000;1.000000;1.000000;1.000000;1.000000;0.091533;-0.091533;0.091533;1.000000
445644.67160233;5696599.86129959;471.38215019;0.843137;0.823529;0.803922;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.031300;0.031300;-0.031300;1.000000
445644.43990143;5696599.86089905;471.43914988;0.721569;0.72549;0.709804;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.030899;0.030899;-0.030899;1.000000
445644.48800095;5696599.81469925;471.41755011;0.745098;0.741176;0.713725;48316.000000;1.000000;1.000000;1.000000;1.000000;0.015301;-0.015301;0.015301;1.000000
445644.45050247;5696599.39599808;471.38054993;0.529412;0.592157;0.521569;37008.000000;1.000000;1.000000;1.000000;1.000000;0.042376;-0.042376;0.042376;1.000000
445644.65290268;5696599.44009979;471.39024975;0.803922;0.847059;0.811765;54227.000000;1.000000;1.000000;1.000000;1.000000;0.110100;-0.110100;0.110100;1.000000
445644.24370010;5696599.83249863;471.42764999;0.333333;0.337255;0.337255;21845.000000;1.000000;1.000000;1.000000;1.000000;0.002499;-0.002499;0.002499;1.000000
445644.53110321;5696599.46309860;471.38964989;0.184314;0.254902;0.192157;14649.000000;1.000000;1.000000;1.000000;1.000000;0.122976;-0.122976;0.122976;1.000000
445644.23040207;5696599.73039825;471.46075012;0.560784;0.65098;0.513725;39835.000000;1.000000;1.000000;1.000000;1.000000;0.099602;-0.099602;0.099602;1.000000
445644.48019989;5696599.54479797;471.39295008;0.447059;0.521569;0.364706;31354.000000;1.000000;1.000000;1.000000;1.000000;0.072073;-0.072073;0.072073;1.000000
445644.75770004;5696599.38909729;471.34314968;0.454902;0.505882;0.423529;31354.000000;1.000000;1.000000;1.000000;1.000000;0.059097;-0.059097;0.059097;1.000000
445644.31210144;5696599.79780014;471.44665005;0.603922;0.611765;0.584314;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.032200;0.032200;-0.032200;1.000000
445644.46899994;5696599.84200104;471.42864992;0.764706;0.768627;0.741176;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.012111;0.012111;-0.012111;1.000000
445644.45030029;5696599.58239944;471.40835001;0.490196;0.556863;0.411765;33924.000000;1.000000;1.000000;1.000000;1.000000;0.042173;-0.042173;0.042173;1.000000
445644.66240128;5696599.44159897;471.39064981;0.803922;0.847059;0.811765;54227.000000;1.000000;1.000000;1.000000;1.000000;0.111681;-0.111681;0.111681;1.000000
445644.50440033;5696599.45379837;471.39295008;0.403922;0.462745;0.396078;28527.000000;1.000000;1.000000;1.000000;1.000000;0.096273;-0.096273;0.096273;1.000000
445644.68480118;5696599.33059891;471.33445026;0.682353;0.705882;0.627451;44975.000000;1.000000;1.000000;1.000000;1.000000;0.000599;-0.000599;0.000599;1.000000
445644.70020111;5696599.37789734;471.35204985;0.533333;0.584314;0.454902;36237.000000;1.000000;1.000000;1.000000;1.000000;0.047897;-0.047897;0.047897;1.000000
445644.22450073;5696599.46109970;471.39435007;0.368627;0.384314;0.341176;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.183626;0.183626;-0.183626;1.000000
445644.46759995;5696599.40830048;471.38845016;0.556863;0.627451;0.556863;39064.000000;1.000000;1.000000;1.000000;1.000000;0.059473;-0.059473;0.059473;1.000000
445644.43260010;5696599.80330093;471.42884972;0.623529;0.619608;0.6;40349.000000;1.000000;1.000000;1.000000;1.000000;0.026907;-0.026907;0.026907;1.000000
445644.55340012;5696599.33539780;471.35654976;0.470588;0.545098;0.427451;33410.000000;1.000000;1.000000;1.000000;1.000000;0.005398;-0.005398;0.005398;1.000000
445644.59119995;5696599.33669861;471.35125019;0.505882;0.572549;0.466667;35209.000000;1.000000;1.000000;1.000000;1.000000;0.006699;-0.006699;0.006699;1.000000
445644.20530136;5696599.68160065;471.44745018;0.54902;0.654902;0.454902;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.148399;0.148399;-0.148399;1.000000
445644.66650208;5696599.34139832;471.35004999;0.701961;0.741176;0.65098;47031.000000;1.000000;1.000000;1.000000;1.000000;0.011545;-0.011545;0.011545;1.000000
445644.25150116;5696599.47039993;471.38404991;0.419608;0.423529;0.384314;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.156626;0.156626;-0.156626;1.000000
445644.33880051;5696599.58589752;471.39874985;0.0862745;0.141176;0.054902;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.069326;0.069326;-0.069326;1.000000
445644.43029984;5696599.41160019;471.39374973;0.639216;0.682353;0.635294;43433.000000;1.000000;1.000000;1.000000;1.000000;0.022173;-0.022173;0.022173;1.000000
445644.41290100;5696599.39480026;471.38114979;0.376471;0.419608;0.360784;26214.000000;1.000000;1.000000;1.000000;1.000000;0.004774;-0.004774;0.004774;1.000000
445644.29129990;5696599.85339935;471.45335009;0.588235;0.584314;0.576471;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.023399;0.023399;-0.023399;1.000000
445644.30340012;5696599.58439835;471.40404989;0.223529;0.282353;0.168627;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.104727;0.104727;-0.104727;1.000000
445644.65750320;5696599.77649887;471.36184980;0.647059;0.607843;0.576471;40349.000000;1.000000;1.000000;1.000000;1.000000;0.053505;-0.053505;0.053505;1.000000
445644.58570297;5696599.73639877;471.36744978;0.894118;0.866667;0.835294;57054.000000;1.000000;1.000000;1.000000;1.000000;0.094126;-0.094126;0.094126;1.000000
445644.68380173;5696599.34919937;471.34394981;0.682353;0.717647;0.623529;45489.000000;1.000000;1.000000;1.000000;1.000000;0.019199;-0.019199;0.019199;1.000000
445644.56089981;5696599.40209778;471.38094999;0.427451;0.498039;0.403922;30326.000000;1.000000;1.000000;1.000000;1.000000;0.072098;-0.072098;0.072098;1.000000
445644.48510178;5696599.47199829;471.39234974;0.34902;0.411765;0.309804;24929.000000;1.000000;1.000000;1.000000;1.000000;0.076975;-0.076975;0.076975;1.000000
445644.26430328;5696599.83279999;471.43785002;0.458824;0.462745;0.458824;30069.000000;1.000000;1.000000;1.000000;1.000000;0.002800;-0.002800;0.002800;1.000000
445644.63570221;5696599.40209778;471.38205006;0.427451;0.501961;0.396078;30583.000000;1.000000;1.000000;1.000000;1.000000;0.072110;-0.072110;0.072110;1.000000
445644.39640244;5696599.76460083;471.42674973;0.670588;0.670588;0.639216;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.065399;0.065399;-0.065399;1.000000
445644.76360138;5696599.85560043;471.35125019;0.843137;0.827451;0.796078;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.025616;0.025616;-0.025616;1.000000
445644.44780167;5696599.84379776;471.43464996;0.772549;0.776471;0.760784;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.013798;0.013798;-0.013798;1.000000
445644.25560196;5696599.57250031;471.40175011;0.329412;0.388235;0.262745;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.152525;0.152525;-0.152525;1.000000
445644.63370331;5696599.88789948;471.39704992;0.945098;0.952941;0.945098;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.057899;0.057899;-0.057899;1.000000
445644.26320084;5696599.79780014;471.44205000;0.333333;0.352941;0.317647;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.032200;0.032200;-0.032200;1.000000
445644.56150253;5696599.84539993;471.40485003;0.878431;0.886275;0.862745;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.015400;0.015400;-0.015400;1.000000
445644.74530228;5696599.89209946;471.36485006;0.792157;0.780392;0.745098;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.062099;0.062099;-0.062099;1.000000
445644.47170074;5696599.73240097;471.39944984;0.8;0.792157;0.760784;51657.000000;1.000000;1.000000;1.000000;1.000000;0.090777;-0.090777;0.090777;1.000000
445644.40120132;5696599.47730072;471.39794971;0.411765;0.501961;0.368627;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.006926;0.006926;-0.006926;1.000000
445644.59729965;5696599.84929855;471.39724972;0.898039;0.905882;0.894118;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.019299;0.019299;-0.019299;1.000000
445644.73999985;5696599.34189804;471.32774975;0.639216;0.654902;0.584314;41891.000000;1.000000;1.000000;1.000000;1.000000;0.011949;-0.011949;0.011949;1.000000
445644.52530106;5696599.80679901;471.40275003;0.878431;0.878431;0.847059;57311.000000;1.000000;1.000000;1.000000;1.000000;0.023317;-0.023317;0.023317;1.000000
445644.47089966;5696599.57359894;471.39984991;0.47451;0.541176;0.392157;32896.000000;1.000000;1.000000;1.000000;1.000000;0.062773;-0.062773;0.062773;1.000000
445644.35730179;5696599.36300095;471.35494997;0.447059;0.439216;0.431373;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.050825;0.050825;-0.050825;1.000000
445644.51170166;5696599.87309845;471.42625000;0.843137;0.85098;0.835294;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.043098;0.043098;-0.043098;1.000000
445644.43970306;5696599.83059891;471.43184998;0.796078;0.792157;0.772549;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.000599;0.000599;-0.000599;1.000000
445644.58010300;5696599.81130035;471.38905003;0.831373;0.831373;0.811765;54227.000000;1.000000;1.000000;1.000000;1.000000;0.019307;-0.019307;0.019307;1.000000
445644.54590042;5696599.77239807;471.39164974;0.772549;0.764706;0.733333;49858.000000;1.000000;1.000000;1.000000;1.000000;0.057602;-0.057602;0.057602;1.000000
445644.50970276;5696599.73369797;471.38954975;0.788235;0.780392;0.74902;50886.000000;1.000000;1.000000;1.000000;1.000000;0.096302;-0.096302;0.096302;1.000000
445644.69530304;5696599.77779968;471.35654976;0.67451;0.639216;0.607843;42148.000000;1.000000;1.000000;1.000000;1.000000;0.052200;-0.052200;0.052200;1.000000
445644.42940338;5696599.68250092;471.40395023;0.360784;0.368627;0.309804;23387.000000;1.000000;1.000000;1.000000;1.000000;0.025929;-0.025929;0.025929;1.000000
445644.25210007;5696599.64719971;471.42814972;0.470588;0.568627;0.376471;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.156027;0.156027;-0.156027;1.000000
445644.65900238;5696599.73909958;471.35444977;0.6;0.560784;0.533333;37265.000000;1.000000;1.000000;1.000000;1.000000;0.090900;-0.090900;0.090900;1.000000
445644.48230179;5696599.51669891;471.39045002;0.286275;0.368627;0.219608;21331.000000;1.000000;1.000000;1.000000;1.000000;0.074175;-0.074175;0.074175;1.000000
445644.63500031;5696599.87619980;471.39465000;0.960784;0.960784;0.94902;62708.000000;1.000000;1.000000;1.000000;1.000000;-0.046200;0.046200;-0.046200;1.000000
445644.74740036;5696599.80800064;471.35224964;0.529412;0.498039;0.466667;32896.000000;1.000000;1.000000;1.000000;1.000000;0.021999;-0.021999;0.021999;1.000000
445644.73930176;5696599.39539917;471.34934999;0.505882;0.560784;0.439216;34695.000000;1.000000;1.000000;1.000000;1.000000;0.065423;-0.065423;0.065423;1.000000
445644.37899979;5696599.75459869;471.42814972;0.698039;0.698039;0.666667;45489.000000;1.000000;1.000000;1.000000;1.000000;0.075401;-0.075401;0.075401;1.000000
445644.74010284;5696599.80629929;471.35424997;0.6;0.568627;0.537255;37522.000000;1.000000;1.000000;1.000000;1.000000;0.023701;-0.023701;0.023701;1.000000
445644.69690140;5696599.74270065;471.35154964;0.639216;0.623529;0.607843;40863.000000;1.000000;1.000000;1.000000;1.000000;0.087299;-0.087299;0.087299;1.000000
445644.46780212;5696599.41279800;471.39314987;0.564706;0.623529;0.560784;39064.000000;1.000000;1.000000;1.000000;1.000000;0.059675;-0.059675;0.059675;1.000000
445644.60230072;5696599.73719986;471.36354973;0.701961;0.662745;0.631373;43947.000000;1.000000;1.000000;1.000000;1.000000;0.092800;-0.092800;0.092800;1.000000
445644.67550095;5696599.36609848;471.35774996;0.501961;0.552941;0.423529;34181.000000;1.000000;1.000000;1.000000;1.000000;0.036098;-0.036098;0.036098;1.000000
445644.44900330;5696599.61759766;471.40644981;0.298039;0.333333;0.247059;20303.000000;1.000000;1.000000;1.000000;1.000000;0.040876;-0.040876;0.040876;1.000000
445644.60210236;5696599.32639893;471.34695007;0.556863;0.607843;0.517647;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.005192;0.005192;-0.005192;1.000000
445644.57850082;5696599.41900070;471.38894989;0.627451;0.686275;0.623529;43176.000000;1.000000;1.000000;1.000000;1.000000;0.089001;-0.089001;0.089001;1.000000
445644.29720123;5696599.91819962;471.45664980;0.388235;0.388235;0.380392;25186.000000;1.000000;1.000000;1.000000;1.000000;0.088200;-0.088200;0.088200;1.000000
445644.63960083;5696599.32760056;471.34635021;0.839216;0.866667;0.8;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.002399;0.002399;-0.002399;1.000000
445644.26750000;5696599.48999985;471.38034966;0.290196;0.298039;0.262745;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.140627;0.140627;-0.140627;1.000000
445644.74150284;5696599.77120026;471.35395004;0.741176;0.741176;0.717647;48316.000000;1.000000;1.000000;1.000000;1.000000;0.058800;-0.058800;0.058800;1.000000
445644.44830139;5696599.47999771;471.39545013;0.270588;0.34902;0.223529;20303.000000;1.000000;1.000000;1.000000;1.000000;0.040174;-0.040174;0.040174;1.000000
445644.33690079;5696599.84440048;471.45994999;0.654902;0.654902;0.631373;42662.000000;1.000000;1.000000;1.000000;1.000000;0.014400;-0.014400;0.014400;1.000000
445644.65690048;5696599.33759888;471.34725000;0.823529;0.847059;0.772549;54484.000000;1.000000;1.000000;1.000000;1.000000;0.007599;-0.007599;0.007599;1.000000
445644.49590118;5696599.41029938;471.38744976;0.596078;0.678431;0.596078;42148.000000;1.000000;1.000000;1.000000;1.000000;0.080299;-0.080299;0.080299;1.000000
445644.39250000;5696599.40809830;471.39435007;0.478431;0.52549;0.466667;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.015627;0.015627;-0.015627;1.000000
445644.54080017;5696599.41779907;471.39185001;0.67451;0.733333;0.67451;46260.000000;1.000000;1.000000;1.000000;1.000000;0.087834;-0.087834;0.087834;1.000000
445644.50570114;5696599.41639908;471.39024975;0.635294;0.698039;0.631373;43947.000000;1.000000;1.000000;1.000000;1.000000;0.086399;-0.086399;0.086399;1.000000
445644.29050262;5696599.38059814;471.37085011;0.501961;0.501961;0.47451;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.117624;0.117624;-0.117624;1.000000
445644.32790192;5696599.38179977;471.37255003;0.443137;0.439216;0.427451;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.080225;0.080225;-0.080225;1.000000
445644.28760345;5696599.86310013;471.45095016;0.490196;0.490196;0.470588;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.033100;0.033100;-0.033100;1.000000
445644.61630066;5696599.42249878;471.38835003;0.686275;0.733333;0.670588;46517.000000;1.000000;1.000000;1.000000;1.000000;0.092499;-0.092499;0.092499;1.000000
445644.69289978;5696599.80589874;471.36375000;0.623529;0.580392;0.54902;38550.000000;1.000000;1.000000;1.000000;1.000000;0.024101;-0.024101;0.024101;1.000000
445644.23680313;5696599.57189758;471.40325024;0.192157;0.25098;0.117647;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.171324;0.171324;-0.171324;1.000000
445644.35010345;5696599.53109940;471.39855005;0.278431;0.364706;0.203922;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.058023;0.058023;-0.058023;1.000000
445644.81450089;5696599.79269989;471.33655025;0.266667;0.247059;0.2;16191.000000;1.000000;1.000000;1.000000;1.000000;0.037300;-0.037300;0.037300;1.000000
445644.47450073;5696599.65759857;471.38945009;0.290196;0.282353;0.219608;17990.000000;1.000000;1.000000;1.000000;1.000000;0.066374;-0.066374;0.066374;1.000000
445644.48340042;5696599.47920044;471.39234974;0.215686;0.290196;0.176471;16705.000000;1.000000;1.000000;1.000000;1.000000;0.075274;-0.075274;0.075274;1.000000
445644.38750275;5696599.53230103;471.40024998;0.376471;0.490196;0.294118;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.020624;0.020624;-0.020624;1.000000
445644.57640274;5696599.70929916;471.36205008;0.831373;0.811765;0.784314;53199.000000;1.000000;1.000000;1.000000;1.000000;0.120707;-0.120707;0.120707;1.000000
445644.52219971;5696599.44510086;471.39605000;0.611765;0.662745;0.615686;41891.000000;1.000000;1.000000;1.000000;1.000000;0.114073;-0.114073;0.114073;1.000000
445644.59740265;5696599.44759949;471.39244987;0.607843;0.654902;0.607843;41634.000000;1.000000;1.000000;1.000000;1.000000;0.117613;-0.117613;0.117613;1.000000
445644.30050095;5696599.65699966;471.41184999;0.294118;0.337255;0.223529;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.107626;0.107626;-0.107626;1.000000
445644.63500031;5696599.44879730;471.38954975;0.596078;0.654902;0.603922;41377.000000;1.000000;1.000000;1.000000;1.000000;0.118815;-0.118815;0.118815;1.000000
445644.67020233;5696599.45019730;471.39115002;0.533333;0.588235;0.541176;37008.000000;1.000000;1.000000;1.000000;1.000000;0.120197;-0.120197;0.120197;1.000000
445644.27430161;5696599.57309921;471.40264990;0.513725;0.580392;0.454902;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.133825;0.133825;-0.133825;1.000000
445644.21400269;5696599.67149933;471.44065001;0.376471;0.486275;0.270588;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.158501;0.158501;-0.158501;1.000000
445644.50180252;5696599.49849899;471.38875010;0.137255;0.207843;0.105882;11308.000000;1.000000;1.000000;1.000000;1.000000;0.093676;-0.093676;0.093676;1.000000
445644.46440323;5696599.62800034;471.39794971;0.152941;0.168627;0.101961;10023.000000;1.000000;1.000000;1.000000;1.000000;0.056276;-0.056276;0.056276;1.000000
445644.48630341;5696599.40889938;471.38934996;0.611765;0.690196;0.611765;42919.000000;1.000000;1.000000;1.000000;1.000000;0.078176;-0.078176;0.078176;1.000000
445644.41100128;5696599.66309937;471.40984966;0.2;0.207843;0.145098;12850.000000;1.000000;1.000000;1.000000;1.000000;0.002874;-0.002874;0.002874;1.000000
445644.40620239;5696599.53289993;471.40114977;0.290196;0.4;0.2;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.001925;0.001925;-0.001925;1.000000
445644.75010117;5696599.32469757;471.32564976;0.423529;0.435294;0.376471;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.005302;0.005302;-0.005302;1.000000
445644.55910309;5696599.41150101;471.38794996;0.533333;0.592157;0.52549;37008.000000;1.000000;1.000000;1.000000;1.000000;0.081501;-0.081501;0.081501;1.000000
445644.64750107;5696599.34070023;471.35384991;0.772549;0.807843;0.721569;51400.000000;1.000000;1.000000;1.000000;1.000000;0.010700;-0.010700;0.010700;1.000000
445644.30190094;5696599.62179764;471.41144993;0.352941;0.411765;0.294118;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.106226;0.106226;-0.106226;1.000000
445644.30100067;5696599.61260040;471.41134979;0.568627;0.639216;0.505882;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.107126;0.107126;-0.107126;1.000000
445644.31740005;5696599.45479782;471.39384987;0.505882;0.517647;0.47451;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.090727;0.090727;-0.090727;1.000000
445644.46260269;5696599.53470047;471.39904978;0.470588;0.564706;0.384314;33667.000000;1.000000;1.000000;1.000000;1.000000;0.054476;-0.054476;0.054476;1.000000
445644.39990051;5696599.89449890;471.46334984;0.603922;0.611765;0.603922;39835.000000;1.000000;1.000000;1.000000;1.000000;0.064499;-0.064499;0.064499;1.000000
445644.43420227;5696599.53489883;471.40704967;0.541176;0.643137;0.447059;38550.000000;1.000000;1.000000;1.000000;1.000000;0.026075;-0.026075;0.026075;1.000000
445644.52010162;5696599.49220093;471.38485004;0.0823529;0.137255;0.0627451;7196.000000;1.000000;1.000000;1.000000;1.000000;0.111975;-0.111975;0.111975;1.000000
445644.22590073;5696599.58219727;471.40754988;0.235294;0.305882;0.156863;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.182226;0.182226;-0.182226;1.000000
445644.24360092;5696599.42399796;471.41115000;0.835294;0.858824;0.835294;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.164526;0.164526;-0.164526;1.000000
445644.62860306;5696599.33779724;471.35294964;0.74902;0.792157;0.698039;50372.000000;1.000000;1.000000;1.000000;1.000000;0.007986;-0.007986;0.007986;1.000000
445644.41540344;5696599.55990036;471.40885021;0.286275;0.388235;0.184314;21845.000000;1.000000;1.000000;1.000000;1.000000;0.007277;-0.007277;0.007277;1.000000
445644.21109970;5696599.54400070;471.39715006;0.243137;0.282353;0.207843;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.197027;0.197027;-0.197027;1.000000
445644.50300034;5696599.46330078;471.39304974;0.305882;0.380392;0.301961;22873.000000;1.000000;1.000000;1.000000;1.000000;0.094873;-0.094873;0.094873;1.000000
445644.27840240;5696599.93649872;471.44444992;0.576471;0.568627;0.560784;37265.000000;1.000000;1.000000;1.000000;1.000000;0.106499;-0.106499;0.106499;1.000000
445644.27950104;5696599.89900024;471.44635012;0.396078;0.392157;0.392157;25700.000000;1.000000;1.000000;1.000000;1.000000;0.069000;-0.069000;0.069000;1.000000
445644.64040192;5696599.33909805;471.35354998;0.796078;0.827451;0.745098;52942.000000;1.000000;1.000000;1.000000;1.000000;0.009098;-0.009098;0.009098;1.000000
445644.46800049;5696599.59259995;471.39995005;0.4;0.45098;0.333333;27499.000000;1.000000;1.000000;1.000000;1.000000;0.059874;-0.059874;0.059874;1.000000
445644.49530228;5696599.43359955;471.39694979;0.87451;0.909804;0.878431;58596.000000;1.000000;1.000000;1.000000;1.000000;0.087175;-0.087175;0.087175;1.000000
445644.32610138;5696599.91060074;471.47424986;0.517647;0.52549;0.513725;34181.000000;1.000000;1.000000;1.000000;1.000000;0.080601;-0.080601;0.080601;1.000000
445644.26570328;5696599.58320053;471.40704967;0.498039;0.568627;0.423529;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.142424;0.142424;-0.142424;1.000000
445644.35860260;5696599.54899796;471.40154984;0.380392;0.470588;0.298039;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.049524;0.049524;-0.049524;1.000000
445644.29320343;5696599.57369812;471.40114977;0.509804;0.568627;0.45098;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.114923;0.114923;-0.114923;1.000000
445644.51000031;5696599.50950058;471.38455011;0.14902;0.207843;0.109804;11565.000000;1.000000;1.000000;1.000000;1.000000;0.101873;-0.101873;0.101873;1.000000
445644.52219971;5696599.65809830;471.37064983;0.482353;0.466667;0.423529;30326.000000;1.000000;1.000000;1.000000;1.000000;0.114073;-0.114073;0.114073;1.000000
445644.41330154;5696599.58809860;471.41144993;0.309804;0.4;0.243137;23130.000000;1.000000;1.000000;1.000000;1.000000;0.005175;-0.005175;0.005175;1.000000
445644.52420242;5696599.62990006;471.37034990;0.0784314;0.0823529;0.0431373;4883.000000;1.000000;1.000000;1.000000;1.000000;0.116076;-0.116076;0.116076;1.000000
445644.33010300;5696599.76129730;471.43765022;0.737255;0.745098;0.705882;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.068703;0.068703;-0.068703;1.000000
445644.36600311;5696599.57860001;471.40214970;0.0980392;0.176471;0.0666667;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.042124;0.042124;-0.042124;1.000000
445644.62330063;5696599.90509995;471.40374996;0.941176;0.94902;0.937255;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.075100;0.075100;-0.075100;1.000000
445644.31700333;5696599.45239838;471.39844992;0.603922;0.615686;0.592157;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.091124;0.091124;-0.091124;1.000000
445644.41130264;5696599.85869797;471.44714977;0.709804;0.709804;0.698039;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.028698;0.028698;-0.028698;1.000000
445644.45110138;5696599.59169968;471.40854980;0.356863;0.415686;0.286275;24929.000000;1.000000;1.000000;1.000000;1.000000;0.042974;-0.042974;0.042974;1.000000
445644.42730148;5696599.45849808;471.40124990;0.34902;0.419608;0.337255;25443.000000;1.000000;1.000000;1.000000;1.000000;0.019175;-0.019175;0.019175;1.000000
445644.24190338;5696599.66670044;471.43494989;0.411765;0.513725;0.313725;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.163300;0.163300;-0.163300;1.000000
445644.42480286;5696599.79469879;471.42834999;0.74902;0.745098;0.721569;48573.000000;1.000000;1.000000;1.000000;1.000000;0.035301;-0.035301;0.035301;1.000000
445644.60820206;5696599.83899887;471.39295008;0.933333;0.933333;0.921569;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.008999;0.008999;-0.008999;1.000000
445644.22390182;5696599.89739807;471.42985012;0.517647;0.509804;0.505882;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.067398;0.067398;-0.067398;1.000000
