//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump58
17432
445644.19310196;5696569.31429871;470.39835002;0.819608;0.811765;0.772549;52942.000000;1.000000;1.000000;1.000000;1.000000;0.015701;-0.015701;0.015701;1.000000
445644.24310120;5696569.21419914;470.37844994;0.635294;0.603922;0.560784;39835.000000;1.000000;1.000000;1.000000;1.000000;0.085893;-0.085893;0.085893;1.000000
445644.12540253;5696569.16409882;470.39584996;0.45098;0.435294;0.4;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.066088;0.066088;-0.066088;1.000000
445644.16870316;5696569.05259903;470.39645006;0.380392;0.396078;0.368627;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.020674;0.020674;-0.020674;1.000000
445644.01670273;5696568.91669853;470.42754986;0.482353;0.482353;0.454902;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.088241;0.088241;-0.088241;1.000000
445643.91060074;5696568.98489960;470.43295004;0.411765;0.388235;0.337255;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.197501;0.197501;-0.197501;1.000000
445644.13350113;5696568.97649963;470.39864995;0.282353;0.290196;0.25098;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.055876;0.055876;-0.055876;1.000000
445644.22459991;5696569.47489937;470.39474990;0.737255;0.72549;0.686275;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.144899;0.144899;-0.144899;1.000000
445644.22700317;5696569.39999969;470.39395000;0.490196;0.478431;0.439216;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.070000;0.070000;-0.070000;1.000000
445644.26580246;5696569.36369904;470.39294984;0.415686;0.403922;0.376471;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.033699;0.033699;-0.033699;1.000000
445644.20470245;5696569.03529938;470.39325001;0.317647;0.333333;0.309804;21331.000000;1.000000;1.000000;1.000000;1.000000;0.015326;-0.015326;0.015326;1.000000
445644.10099991;5696569.32979973;470.39905002;0.631373;0.607843;0.564706;39835.000000;1.000000;1.000000;1.000000;1.000000;0.088377;-0.088377;0.088377;1.000000
445644.11090286;5696569.03239925;470.39364984;0.247059;0.247059;0.231373;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.078474;0.078474;-0.078474;1.000000
445644.19180115;5696568.92439850;470.39594986;0.545098;0.552941;0.513725;35723.000000;1.000000;1.000000;1.000000;1.000000;0.002424;-0.002424;0.002424;1.000000
445644.13300140;5696568.99519928;470.39654996;0.247059;0.254902;0.235294;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.056376;0.056376;-0.056376;1.000000
445644.21130188;5696569.14939888;470.37854983;0.607843;0.596078;0.552941;38807.000000;1.000000;1.000000;1.000000;1.000000;0.022038;-0.022038;0.022038;1.000000
445644.03289993;5696569.15839966;470.41485002;0.356863;0.352941;0.309804;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.156829;0.156829;-0.156829;1.000000
445644.02750214;5696569.10279854;470.41864993;0.690196;0.686275;0.635294;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.161875;0.161875;-0.161875;1.000000
445644.06280334;5696569.10419853;470.41564991;0.886275;0.882353;0.85098;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.126574;0.126574;-0.126574;1.000000
445643.99130066;5696569.06409843;470.41424992;0.266667;0.25098;0.203922;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.198076;0.198076;-0.198076;1.000000
445644.24770172;5696569.11339958;470.37745001;0.443137;0.439216;0.392157;28270.000000;1.000000;1.000000;1.000000;1.000000;0.058325;-0.058325;0.058325;1.000000
445643.99240311;5696569.02659901;470.41614987;0.270588;0.262745;0.239216;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.196974;0.196974;-0.196974;1.000000
445644.30949982;5696569.00239952;470.38594987;0.478431;0.482353;0.447059;31097.000000;1.000000;1.000000;1.000000;1.000000;0.120123;-0.120123;0.120123;1.000000
445644.15440186;5696569.09839924;470.39404990;0.572549;0.564706;0.541176;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.034975;0.034975;-0.034975;1.000000
445643.94740112;5696568.95119865;470.42954995;0.509804;0.494118;0.45098;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.148452;0.148452;-0.148452;1.000000
445644.21190079;5696569.31489952;470.39684989;0.729412;0.709804;0.670588;46517.000000;1.000000;1.000000;1.000000;1.000000;0.015336;-0.015336;0.015336;1.000000
445644.20670135;5696569.40889938;470.39544990;0.780392;0.764706;0.72549;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.078899;0.078899;-0.078899;1.000000
445644.09000214;5696569.11579903;470.40765001;0.517647;0.513725;0.482353;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.099375;0.099375;-0.099375;1.000000
445644.10460098;5696569.21739967;470.39785006;0.576471;0.568627;0.541176;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.109832;0.109832;-0.109832;1.000000
445644.01820190;5696569.07339867;470.40855004;0.521569;0.505882;0.435294;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.171175;0.171175;-0.171175;1.000000
445644.05380066;5696569.07719906;470.40325000;0.552941;0.521569;0.462745;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.135576;0.135576;-0.135576;1.000000
445644.12890060;5696569.07959946;470.40194990;0.796078;0.796078;0.760784;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.060476;0.060476;-0.060476;1.000000
445644.09380157;5696569.00339897;470.40185000;0.25098;0.254902;0.239216;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.095575;0.095575;-0.095575;1.000000
445644.22350128;5696569.03599937;470.39174988;0.4;0.415686;0.392157;26728.000000;1.000000;1.000000;1.000000;1.000000;0.034124;-0.034124;0.034124;1.000000
445644.11400040;5696568.99459847;470.40034987;0.223529;0.227451;0.207843;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.075377;0.075377;-0.075377;1.000000
445643.93080338;5696568.95029934;470.43345000;0.513725;0.501961;0.458824;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.157930;0.157930;-0.157930;1.000000
445644.22599991;5696568.96329887;470.39334991;0.466667;0.47451;0.439216;30583.000000;1.000000;1.000000;1.000000;1.000000;0.036623;-0.036623;0.036623;1.000000
445644.05850037;5696569.00199898;470.40255000;0.270588;0.270588;0.247059;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.130877;0.130877;-0.130877;1.000000
445644.22940262;5696568.92559917;470.39535000;0.772549;0.776471;0.733333;50372.000000;1.000000;1.000000;1.000000;1.000000;0.040026;-0.040026;0.040026;1.000000
445644.26690109;5696568.92679985;470.39474990;0.619608;0.6;0.521569;39064.000000;1.000000;1.000000;1.000000;1.000000;0.077524;-0.077524;0.077524;1.000000
445644.19289978;5696568.88689907;470.39794995;0.309804;0.309804;0.278431;20046.000000;1.000000;1.000000;1.000000;1.000000;0.003523;-0.003523;0.003523;1.000000
445644.26580246;5696568.88949974;470.39424994;0.509804;0.478431;0.4;31354.000000;1.000000;1.000000;1.000000;1.000000;0.061108;-0.061108;0.061108;1.000000
445644.03100021;5696569.18669899;470.41045000;0.584314;0.580392;0.529412;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.163080;0.163080;-0.163080;1.000000
445643.87619980;5696568.92019852;470.43995001;0.596078;0.584314;0.537255;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.181002;0.181002;-0.181002;1.000000
445643.91150101;5696568.92159851;470.43914988;0.627451;0.619608;0.580392;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.152260;0.152260;-0.152260;1.000000
445644.12030228;5696569.05949982;470.39674999;0.415686;0.415686;0.372549;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.069075;0.069075;-0.069075;1.000000
445644.13250168;5696568.96719940;470.40084984;0.313725;0.321569;0.27451;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.056875;0.056875;-0.056875;1.000000
445644.13240250;5696569.23819931;470.39474990;0.658824;0.643137;0.619608;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.107098;0.107098;-0.107098;1.000000
445644.15789993;5696569.06299980;470.39844992;0.552941;0.568627;0.537255;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.031477;0.031477;-0.031477;1.000000
445644.13580139;5696568.92939957;470.40514996;0.494118;0.494118;0.458824;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.053576;0.053576;-0.053576;1.000000
445644.19569977;5696569.06419952;470.39314987;0.85098;0.858824;0.839216;55769.000000;1.000000;1.000000;1.000000;1.000000;0.006323;-0.006323;0.006323;1.000000
445644.04880341;5696569.02169903;470.40004994;0.337255;0.329412;0.305882;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.140574;0.140574;-0.140574;1.000000
445643.90040024;5696568.97649963;470.43464996;0.494118;0.47451;0.423529;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.197683;0.197683;-0.197683;1.000000
445643.93820007;5696568.97769936;470.42945005;0.301961;0.282353;0.239216;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.175574;0.175574;-0.175574;1.000000
445644.19690140;5696569.02669914;470.39275004;0.341176;0.360784;0.333333;22873.000000;1.000000;1.000000;1.000000;1.000000;0.007524;-0.007524;0.007524;1.000000
445644.16040237;5696568.98799904;470.39535000;0.670588;0.686275;0.654902;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.028975;0.028975;-0.028975;1.000000
445644.19770248;5696568.98919876;470.39934995;0.470588;0.486275;0.462745;31354.000000;1.000000;1.000000;1.000000;1.000000;0.008326;-0.008326;0.008326;1.000000
445644.23540314;5696568.99039848;470.39645006;0.580392;0.588235;0.564706;38036.000000;1.000000;1.000000;1.000000;1.000000;0.046026;-0.046026;0.046026;1.000000
445644.19910248;5696568.95169933;470.39434983;0.74902;0.756863;0.729412;49087.000000;1.000000;1.000000;1.000000;1.000000;0.009726;-0.009726;0.009726;1.000000
445644.20020111;5696568.91419895;470.39625003;0.482353;0.490196;0.45098;31611.000000;1.000000;1.000000;1.000000;1.000000;0.010824;-0.010824;0.010824;1.000000
445644.23910339;5696568.88019951;470.39765002;0.364706;0.352941;0.294118;22873.000000;1.000000;1.000000;1.000000;1.000000;0.049726;-0.049726;0.049726;1.000000
445644.28230103;5696568.96509941;470.39354994;0.737255;0.733333;0.682353;47545.000000;1.000000;1.000000;1.000000;1.000000;0.092924;-0.092924;0.092924;1.000000
445644.09950073;5696568.89299973;470.40774991;0.647059;0.647059;0.611765;42148.000000;1.000000;1.000000;1.000000;1.000000;0.063000;-0.063000;0.063000;1.000000
445644.10610016;5696569.38539894;470.40224983;0.47451;0.447059;0.392157;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.100020;0.100020;-0.100020;1.000000
445644.12270172;5696569.46999939;470.41564991;0.709804;0.686275;0.635294;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.155066;0.155066;-0.155066;1.000000
445644.34750183;5696569.40539940;470.37844994;0.54902;0.533333;0.454902;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.075399;0.075399;-0.075399;1.000000
445644.07300003;5696569.30899914;470.40684988;0.686275;0.654902;0.603922;42919.000000;1.000000;1.000000;1.000000;1.000000;0.118257;-0.118257;0.118257;1.000000
445644.20900162;5696569.17529877;470.37874987;0.627451;0.611765;0.568627;39835.000000;1.000000;1.000000;1.000000;1.000000;0.034289;-0.034289;0.034289;1.000000
445644.07550247;5696569.23399933;470.40374996;0.435294;0.419608;0.392157;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.142886;0.142886;-0.142886;1.000000
445644.33400162;5696569.28299912;470.37174990;0.67451;0.623529;0.568627;41377.000000;1.000000;1.000000;1.000000;1.000000;0.047001;-0.047001;0.047001;1.000000
445644.29910095;5696569.20689972;470.36465003;0.501961;0.47451;0.423529;31097.000000;1.000000;1.000000;1.000000;1.000000;0.123100;-0.123100;0.123100;1.000000
445644.24450119;5696569.17679985;470.37345006;0.501961;0.482353;0.439216;31611.000000;1.000000;1.000000;1.000000;1.000000;0.062628;-0.062628;0.062628;1.000000
445644.28600128;5696569.09579857;470.37434985;0.47451;0.470588;0.431373;30583.000000;1.000000;1.000000;1.000000;1.000000;0.096624;-0.096624;0.096624;1.000000
445644.06229980;5696569.09729965;470.41314985;0.854902;0.847059;0.807843;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.127077;0.127077;-0.127077;1.000000
445644.27680023;5696568.88149937;470.39234998;0.407843;0.372549;0.294118;24415.000000;1.000000;1.000000;1.000000;1.000000;0.052333;-0.052333;0.052333;1.000000
445644.18490036;5696569.29649933;470.38844993;0.482353;0.470588;0.427451;30583.000000;1.000000;1.000000;1.000000;1.000000;0.033798;-0.033798;0.033798;1.000000
445644.27200134;5696569.00349911;470.38894989;0.356863;0.364706;0.329412;23387.000000;1.000000;1.000000;1.000000;1.000000;0.082624;-0.082624;0.082624;1.000000
445644.17380341;5696569.33249863;470.39774992;0.854902;0.839216;0.803922;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.015773;0.015773;-0.015773;1.000000
445644.21130188;5696569.33369930;470.39704992;0.34902;0.321569;0.286275;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.004243;0.004243;-0.004243;1.000000
445644.15180023;5696568.99579914;470.39504983;0.364706;0.380392;0.352941;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.037577;0.037577;-0.037577;1.000000
445644.03160294;5696568.94589909;470.41695001;0.388235;0.388235;0.352941;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.115909;0.115909;-0.115909;1.000000
445644.14529999;5696568.90289886;470.39835002;0.870588;0.870588;0.839216;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.044077;0.044077;-0.044077;1.000000
445644.07550247;5696569.03089912;470.39664986;0.239216;0.227451;0.2;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.113874;0.113874;-0.113874;1.000000
445644.30220230;5696568.92819984;470.39404990;0.717647;0.698039;0.627451;45489.000000;1.000000;1.000000;1.000000;1.000000;0.098200;-0.098200;0.098200;1.000000
445644.34080322;5696568.89189919;470.39535000;0.32549;0.321569;0.270588;20560.000000;1.000000;1.000000;1.000000;1.000000;0.061899;-0.061899;0.061899;1.000000
445644.28479965;5696568.91809853;470.39544990;0.533333;0.505882;0.415686;32896.000000;1.000000;1.000000;1.000000;1.000000;0.088108;-0.088108;0.088108;1.000000
445644.32240112;5696568.92159851;470.39724996;0.368627;0.352941;0.290196;22873.000000;1.000000;1.000000;1.000000;1.000000;0.091599;-0.091599;0.091599;1.000000
445644.36000259;5696568.92279919;470.39654996;0.352941;0.352941;0.301961;22616.000000;1.000000;1.000000;1.000000;1.000000;0.092799;-0.092799;0.092799;1.000000
445644.32370193;5696568.88409908;470.39444997;0.784314;0.768627;0.701961;50115.000000;1.000000;1.000000;1.000000;1.000000;0.054099;-0.054099;0.054099;1.000000
445644.24810226;5696568.92609985;470.39625003;0.792157;0.780392;0.721569;50886.000000;1.000000;1.000000;1.000000;1.000000;0.058725;-0.058725;0.058725;1.000000
445644.17420013;5696568.88629921;470.39704992;0.596078;0.596078;0.568627;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.015177;0.015177;-0.015177;1.000000
445644.04870041;5696569.43009956;470.41884996;0.682353;0.647059;0.592157;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.172655;0.172655;-0.172655;1.000000
445644.05090149;5696569.40199860;470.41625001;0.486275;0.458824;0.4;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.156074;0.156074;-0.156074;1.000000
445644.01450165;5696569.36329849;470.41654994;0.643137;0.607843;0.54902;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.178017;0.178017;-0.178017;1.000000
445644.05230148;5696569.36449917;470.41124990;0.643137;0.607843;0.556863;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.141350;0.141350;-0.141350;1.000000
445644.22400101;5696569.01719864;470.39384987;0.482353;0.494118;0.470588;31868.000000;1.000000;1.000000;1.000000;1.000000;0.034624;-0.034624;0.034624;1.000000
445644.20639999;5696569.22229965;470.37924983;0.552941;0.529412;0.494118;34695.000000;1.000000;1.000000;1.000000;1.000000;0.077005;-0.077005;0.077005;1.000000
445644.15800293;5696569.28499897;470.38944985;0.541176;0.52549;0.478431;34181.000000;1.000000;1.000000;1.000000;1.000000;0.054858;-0.054858;0.054858;1.000000
445644.19960220;5696569.17609985;470.38304998;0.537255;0.513725;0.470588;33667.000000;1.000000;1.000000;1.000000;1.000000;0.030593;-0.030593;0.030593;1.000000
445644.17990311;5696569.45319946;470.40874984;0.603922;0.584314;0.545098;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.123563;0.123563;-0.123563;1.000000
445644.10620316;5696569.41339882;470.40494992;0.784314;0.768627;0.717647;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.117785;0.117785;-0.117785;1.000000
445644.14380081;5696569.41459854;470.40435006;0.768627;0.752941;0.713725;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.096094;0.096094;-0.096094;1.000000
445644.17920120;5696569.41829880;470.40365006;0.592157;0.568627;0.529412;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.088883;0.088883;-0.088883;1.000000
445644.06980331;5696569.37459953;470.40744998;0.537255;0.509804;0.454902;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.127620;0.127620;-0.127620;1.000000
445644.14510162;5696569.37709911;470.40164997;0.592157;0.564706;0.521569;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.064642;0.064642;-0.064642;1.000000
445644.18029984;5696569.37849911;470.40084984;0.32549;0.298039;0.270588;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.049341;0.049341;-0.049341;1.000000
445644.33550079;5696569.27349861;470.36934998;0.647059;0.584314;0.529412;39064.000000;1.000000;1.000000;1.000000;1.000000;0.056517;-0.056517;0.056517;1.000000
445644.29940231;5696569.23489960;470.36494996;0.552941;0.505882;0.466667;33667.000000;1.000000;1.000000;1.000000;1.000000;0.095100;-0.095100;0.095100;1.000000
445644.27580078;5696569.15989883;470.36994984;0.431373;0.415686;0.364706;26985.000000;1.000000;1.000000;1.000000;1.000000;0.087381;-0.087381;0.087381;1.000000
445644.07600220;5696569.18959911;470.40325000;0.403922;0.403922;0.364706;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.120878;0.120878;-0.120878;1.000000
445644.26510056;5696569.19599922;470.36994984;0.541176;0.517647;0.470588;33924.000000;1.000000;1.000000;1.000000;1.000000;0.090189;-0.090189;0.090189;1.000000
445644.26630219;5696569.15849884;470.36955001;0.443137;0.423529;0.372549;27756.000000;1.000000;1.000000;1.000000;1.000000;0.077781;-0.077781;0.077781;1.000000
445644.23950012;5696569.14919861;470.37524988;0.537255;0.517647;0.470588;33924.000000;1.000000;1.000000;1.000000;1.000000;0.050167;-0.050167;0.050167;1.000000
445644.05360229;5696569.10509880;470.41514995;0.890196;0.886275;0.847059;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.135775;0.135775;-0.135775;1.000000
445644.08900269;5696569.10649879;470.40984990;0.792157;0.788235;0.760784;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.100374;0.100374;-0.100374;1.000000
445644.11260040;5696569.46169861;470.41514995;0.698039;0.670588;0.615686;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.152444;0.152444;-0.152444;1.000000
445644.27750214;5696569.05689915;470.37815001;0.341176;0.34902;0.32549;22359.000000;1.000000;1.000000;1.000000;1.000000;0.088125;-0.088125;0.088125;1.000000
445644.33830078;5696569.43199928;470.37835004;0.47451;0.47451;0.372549;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.102082;0.102082;-0.102082;1.000000
445644.12770279;5696569.33909901;470.39575006;0.568627;0.552941;0.509804;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.062342;0.062342;-0.062342;1.000000
445644.23820313;5696569.11189850;470.37934997;0.52549;0.517647;0.478431;33667.000000;1.000000;1.000000;1.000000;1.000000;0.048826;-0.048826;0.048826;1.000000
445644.16680344;5696569.30519875;470.39244987;0.482353;0.470588;0.431373;30583.000000;1.000000;1.000000;1.000000;1.000000;0.033536;-0.033536;0.033536;1.000000
445644.27790268;5696568.91869934;470.39514997;0.568627;0.545098;0.454902;35466.000000;1.000000;1.000000;1.000000;1.000000;0.088526;-0.088526;0.088526;1.000000
445644.31300171;5696568.92009933;470.39674999;0.67451;0.65098;0.576471;42405.000000;1.000000;1.000000;1.000000;1.000000;0.090099;-0.090099;0.090099;1.000000
445644.35050018;5696568.92129906;470.39614989;0.290196;0.290196;0.243137;18504.000000;1.000000;1.000000;1.000000;1.000000;0.091429;-0.091429;0.091429;1.000000
445644.31430252;5696568.88269909;470.39404990;0.760784;0.737255;0.666667;48059.000000;1.000000;1.000000;1.000000;1.000000;0.052699;-0.052699;0.052699;1.000000
445644.13610275;5696569.15379913;470.39625003;0.603922;0.580392;0.545098;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.053642;0.053642;-0.053642;1.000000
445644.13730057;5696569.11629875;470.39584996;0.435294;0.415686;0.388235;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.052076;0.052076;-0.052076;1.000000
445644.17520340;5696569.32299908;470.39765002;0.772549;0.760784;0.721569;49601.000000;1.000000;1.000000;1.000000;1.000000;0.015808;-0.015808;0.015808;1.000000
445644.10230072;5696569.06809910;470.39835002;0.490196;0.486275;0.427451;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.087076;0.087076;-0.087076;1.000000
445644.13760193;5696569.07179935;470.39995005;0.639216;0.643137;0.607843;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.051775;0.051775;-0.051775;1.000000
445644.09589966;5696568.95629890;470.41304996;0.435294;0.439216;0.384314;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.093477;0.093477;-0.093477;1.000000
445644.12400253;5696569.19929894;470.39625003;0.278431;0.266667;0.235294;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.083386;0.083386;-0.083386;1.000000
445644.12339981;5696569.45129974;470.41314985;0.596078;0.568627;0.517647;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.138082;0.138082;-0.138082;1.000000
445644.06600006;5696569.02949913;470.39625003;0.4;0.392157;0.364706;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.123377;0.123377;-0.123377;1.000000
445644.38450058;5696569.42539890;470.37574985;0.568627;0.564706;0.447059;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.095399;0.095399;-0.095399;1.000000
445644.29480179;5696568.87289913;470.39074995;0.341176;0.305882;0.239216;20046.000000;1.000000;1.000000;1.000000;1.000000;0.042899;-0.042899;0.042899;1.000000
445644.14140137;5696569.03419884;470.39504983;0.376471;0.384314;0.364706;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.047976;0.047976;-0.047976;1.000000
445644.17660339;5696569.03559883;470.39434983;0.356863;0.368627;0.34902;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.012774;0.012774;-0.012774;1.000000
445644.18000229;5696568.99789913;470.39634993;0.435294;0.45098;0.431373;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.009375;0.009375;-0.009375;1.000000
445643.99610336;5696569.11959847;470.42444994;0.741176;0.741176;0.701961;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.193274;0.193274;-0.193274;1.000000
445644.18330200;5696569.12849911;470.38634994;0.380392;0.356863;0.329412;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.006075;0.006075;-0.006075;1.000000
445643.96450241;5696569.00579937;470.42164995;0.290196;0.278431;0.25098;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.188719;0.188719;-0.188719;1.000000
445643.95890244;5696568.95009907;470.43004992;0.552941;0.541176;0.505882;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.141184;0.141184;-0.141184;1.000000
445644.21510132;5696568.99929913;470.39794995;0.592157;0.607843;0.584314;39321.000000;1.000000;1.000000;1.000000;1.000000;0.025724;-0.025724;0.025724;1.000000
445644.25300034;5696569.00279911;470.39504983;0.521569;0.529412;0.505882;34181.000000;1.000000;1.000000;1.000000;1.000000;0.063623;-0.063623;0.063623;1.000000
445644.18120010;5696568.96039970;470.39594986;0.619608;0.627451;0.596078;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.008177;0.008177;-0.008177;1.000000
445643.95779999;5696568.91279896;470.42954995;0.498039;0.494118;0.454902;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.111937;0.111937;-0.111937;1.000000
445644.25399979;5696568.96299942;470.39465000;0.533333;0.533333;0.494118;34438.000000;1.000000;1.000000;1.000000;1.000000;0.064623;-0.064623;0.064623;1.000000
445644.35180099;5696569.33019932;470.38474991;0.462745;0.431373;0.380392;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.000199;0.000199;-0.000199;1.000000
445644.17740067;5696569.04489906;470.39444997;0.27451;0.282353;0.266667;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.011976;0.011976;-0.011976;1.000000
445644.05520065;5696569.47619923;470.42205002;0.65098;0.611765;0.552941;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.198438;0.198438;-0.198438;1.000000
445644.02110107;5696569.43729980;470.42464997;0.694118;0.666667;0.611765;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.199575;0.199575;-0.199575;1.000000
445644.28110321;5696569.44879921;470.38535001;0.658824;0.65098;0.603922;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.118816;0.118816;-0.118816;1.000000
445644.28220184;5696569.41129883;470.38724997;0.6;0.584314;0.541176;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.081304;0.081304;-0.081304;1.000000
445644.32120331;5696569.37739952;470.38395001;0.458824;0.435294;0.403922;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.047400;0.047400;-0.047400;1.000000
445644.28450211;5696569.33639915;470.38644983;0.376471;0.352941;0.313725;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.006399;0.006399;-0.006399;1.000000
445644.39859970;5696569.30479916;470.38424994;0.505882;0.47451;0.415686;31097.000000;1.000000;1.000000;1.000000;1.000000;0.025272;-0.025272;0.025272;1.000000
445644.17670258;5696569.25759895;470.38535001;0.431373;0.411765;0.376471;26985.000000;1.000000;1.000000;1.000000;1.000000;0.073502;-0.073502;0.073502;1.000000
445643.96690186;5696568.93309982;470.42555000;0.486275;0.482353;0.447059;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.122537;0.122537;-0.122537;1.000000
445644.25890167;5696568.89009865;470.39395000;0.615686;0.592157;0.521569;38550.000000;1.000000;1.000000;1.000000;1.000000;0.060508;-0.060508;0.060508;1.000000
445644.09959991;5696568.92099960;470.41275002;0.662745;0.662745;0.619608;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.089777;0.089777;-0.089777;1.000000
445644.34810074;5696569.38669975;470.37824990;0.266667;0.243137;0.188235;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.056700;0.056700;-0.056700;1.000000
445644.03740128;5696569.04849918;470.39744999;0.388235;0.376471;0.329412;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.151976;0.151976;-0.151976;1.000000
445644.07489975;5696569.04969891;470.39684989;0.290196;0.266667;0.235294;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.114477;0.114477;-0.114477;1.000000
445644.04500015;5696569.08499916;470.40754988;0.611765;0.596078;0.533333;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.144377;0.144377;-0.144377;1.000000
445644.04760178;5696569.01009949;470.40214993;0.227451;0.223529;0.2;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.141775;0.141775;-0.141775;1.000000
