//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump73
14413
445618.75400169;5696558.44729813;471.90284969;0.490196;0.494118;0.47451;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.148843;0.148843;-0.148843;1.000000
445618.68880089;5696558.45329865;471.90934994;0.894118;0.901961;0.882353;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.199492;0.199492;-0.199492;1.000000
445618.72430237;5696558.48269852;471.90894987;0.811765;0.819608;0.8;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.195030;0.195030;-0.195030;1.000000
445618.75270088;5696558.25149925;471.88654997;0.682353;0.686275;0.658824;44461.000000;1.000000;1.000000;1.000000;1.000000;0.121646;-0.121646;0.121646;1.000000
445618.75060089;5696558.27969940;471.88905003;0.454902;0.454902;0.427451;29555.000000;1.000000;1.000000;1.000000;1.000000;0.107518;-0.107518;0.107518;1.000000
445618.74110229;5696558.27820023;471.88864996;0.482353;0.482353;0.458824;31354.000000;1.000000;1.000000;1.000000;1.000000;0.116656;-0.116656;0.116656;1.000000
445618.75140198;5696558.28889854;471.88924982;0.403922;0.4;0.368627;25957.000000;1.000000;1.000000;1.000000;1.000000;0.102800;-0.102800;0.102800;1.000000
445618.75000198;5696558.32629974;471.89424994;0.54902;0.552941;0.537255;35980.000000;1.000000;1.000000;1.000000;1.000000;0.095697;-0.095697;0.095697;1.000000
445618.71100243;5696558.36030014;471.89755013;0.396078;0.4;0.392157;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.137993;0.137993;-0.137993;1.000000
445618.74850090;5696558.36149796;471.89694979;0.788235;0.803922;0.8;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.102106;0.102106;-0.102106;1.000000
445618.74190147;5696558.28739937;471.89115002;0.407843;0.407843;0.388235;26471.000000;1.000000;1.000000;1.000000;1.000000;0.112133;-0.112133;0.112133;1.000000
445618.74060066;5696558.32489975;471.89384987;0.4;0.403922;0.384314;26214.000000;1.000000;1.000000;1.000000;1.000000;0.105150;-0.105150;0.105150;1.000000
445618.70160110;5696558.36109932;471.89944984;0.490196;0.490196;0.486275;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.147346;0.147346;-0.147346;1.000000
445618.73930176;5696558.36229904;471.89654972;0.596078;0.607843;0.603922;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.111123;0.111123;-0.111123;1.000000
445618.77570160;5696558.40109833;471.89405014;0.407843;0.411765;0.4;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.099723;0.099723;-0.099723;1.000000
445618.74920090;5696558.31709869;471.89414980;0.443137;0.443137;0.419608;28784.000000;1.000000;1.000000;1.000000;1.000000;0.097286;-0.097286;0.097286;1.000000
445618.71270187;5696558.35309799;471.89755013;0.501961;0.501961;0.490196;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.134917;0.134917;-0.134917;1.000000
445618.74650200;5696558.38970001;471.89724972;0.745098;0.760784;0.756863;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.115715;0.115715;-0.115715;1.000000
445618.78170212;5696558.46589859;471.89734985;0.541176;0.52549;0.498039;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.150183;0.150183;-0.150183;1.000000
445618.74790199;5696558.35449799;471.89685013;0.72549;0.741176;0.733333;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.100749;0.100749;-0.100749;1.000000
445618.73980148;5696558.31569870;471.89134981;0.411765;0.411765;0.388235;26728.000000;1.000000;1.000000;1.000000;1.000000;0.106788;-0.106788;0.106788;1.000000
445618.70090111;5696558.35190018;471.89704992;0.568627;0.564706;0.552941;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.146374;0.146374;-0.146374;1.000000
445618.73840149;5696558.35309799;471.89645006;0.533333;0.545098;0.537255;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.109686;0.109686;-0.109686;1.000000
445618.73720177;5696558.39060028;471.89674999;0.72549;0.737255;0.733333;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.124212;0.124212;-0.124212;1.000000
445618.77480133;5696558.39179810;471.89615013;0.337255;0.345098;0.333333;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.093996;0.093996;-0.093996;1.000000
445618.77210243;5696558.46439941;471.89925005;0.501961;0.494118;0.470588;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.153196;0.153196;-0.153196;1.000000
445618.76200111;5696558.25059898;471.88695004;0.486275;0.482353;0.458824;31354.000000;1.000000;1.000000;1.000000;1.000000;0.115316;-0.115316;0.115316;1.000000
445618.73190125;5696558.27909859;471.88824989;0.537255;0.541176;0.521569;35209.000000;1.000000;1.000000;1.000000;1.000000;0.124598;-0.124598;0.124598;1.000000
445618.76880081;5696558.32689865;471.89514973;0.619608;0.623529;0.607843;40606.000000;1.000000;1.000000;1.000000;1.000000;0.076889;-0.076889;0.076889;1.000000
445618.73130234;5696558.32580002;471.89344980;0.470588;0.478431;0.458824;30840.000000;1.000000;1.000000;1.000000;1.000000;0.114402;-0.114402;0.114402;1.000000
445618.76490219;5696558.36229904;471.89774992;0.427451;0.439216;0.431373;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.086947;0.086947;-0.086947;1.000000
445618.76620110;5696558.39959915;471.89584972;0.337255;0.34902;0.333333;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.105606;0.105606;-0.105606;1.000000
445618.73260124;5696558.28829964;471.89074995;0.509804;0.513725;0.490196;33410.000000;1.000000;1.000000;1.000000;1.000000;0.120473;-0.120473;0.120473;1.000000
445618.72980125;5696558.36089905;471.89615013;0.329412;0.337255;0.333333;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.119877;0.119877;-0.119877;1.000000
445618.76070221;5696558.28809937;471.88964989;0.427451;0.419608;0.388235;27242.000000;1.000000;1.000000;1.000000;1.000000;0.094699;-0.094699;0.094699;1.000000
445618.75930222;5696558.32549866;471.89465000;0.682353;0.686275;0.670588;44718.000000;1.000000;1.000000;1.000000;1.000000;0.086442;-0.086442;0.086442;1.000000
445618.72190102;5696558.32429894;471.89295008;0.623529;0.627451;0.611765;40863.000000;1.000000;1.000000;1.000000;1.000000;0.123858;-0.123858;0.123858;1.000000
445618.72050102;5696558.36170013;471.89804985;0.270588;0.27451;0.270588;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.129079;0.129079;-0.129079;1.000000
445618.75570114;5696558.36319931;471.89734985;0.713725;0.729412;0.721569;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.095859;0.095859;-0.095859;1.000000
445618.75680168;5696558.40040024;471.89774992;0.352941;0.360784;0.352941;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.113341;0.113341;-0.113341;1.000000
445618.67800148;5696558.35859879;471.90074970;0.572549;0.564706;0.545098;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.170048;0.170048;-0.170048;1.000000
445618.70960243;5696558.39769943;471.90264990;0.564706;0.572549;0.564706;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.151941;0.151941;-0.151941;1.000000
445618.67660149;5696558.39599808;471.90574982;0.843137;0.847059;0.847059;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.181454;0.181454;-0.181454;1.000000
445618.76800163;5696558.31769951;471.89265015;0.521569;0.52549;0.501961;34181.000000;1.000000;1.000000;1.000000;1.000000;0.078594;-0.078594;0.078594;1.000000
445618.69360168;5696558.35019882;471.89904978;0.639216;0.635294;0.619608;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.153362;0.153362;-0.153362;1.000000
445618.72900208;5696558.35159882;471.89594986;0.352941;0.360784;0.356863;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.118608;0.118608;-0.118608;1.000000
445618.76660164;5696558.35509880;471.89774992;0.494118;0.501961;0.494118;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.082916;0.082916;-0.082916;1.000000
445618.76550110;5696558.39259918;471.89575006;0.301961;0.317647;0.305882;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.101680;0.101680;-0.101680;1.000000
445618.74510201;5696558.40149887;471.89965012;0.462745;0.466667;0.454902;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.123359;0.123359;-0.123359;1.000000
445618.70820244;5696558.43509872;471.90765001;0.513725;0.529412;0.513725;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.173007;0.173007;-0.173007;1.000000
445618.74230202;5696558.47410019;471.90504982;0.411765;0.415686;0.392157;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.177316;0.177316;-0.177316;1.000000
445618.73050125;5696558.31649979;471.89325001;0.545098;0.54902;0.52549;35723.000000;1.000000;1.000000;1.000000;1.000000;0.115915;-0.115915;0.115915;1.000000
445618.76010139;5696558.28109940;471.88954975;0.407843;0.407843;0.376471;26471.000000;1.000000;1.000000;1.000000;1.000000;0.098519;-0.098519;0.098519;1.000000
445618.75840195;5696558.31619843;471.89454987;0.521569;0.521569;0.501961;33924.000000;1.000000;1.000000;1.000000;1.000000;0.088311;-0.088311;0.088311;1.000000
445618.72200211;5696558.35229881;471.89564993;0.356863;0.364706;0.356863;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.125620;0.125620;-0.125620;1.000000
445618.75710114;5696558.35369881;471.89724972;0.737255;0.74902;0.741176;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.091643;0.091643;-0.091643;1.000000
445618.75610168;5696558.39119919;471.89535000;0.458824;0.470588;0.466667;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.108444;0.108444;-0.108444;1.000000
445618.75200089;5696558.27019890;471.88905003;0.607843;0.607843;0.588235;39578.000000;1.000000;1.000000;1.000000;1.000000;0.111095;-0.111095;0.111095;1.000000
445618.74270065;5696558.26879890;471.88625004;0.65098;0.65098;0.631373;42405.000000;1.000000;1.000000;1.000000;1.000000;0.119748;-0.119748;0.119748;1.000000
445618.75130089;5696558.26099976;471.88654997;0.67451;0.67451;0.65098;43947.000000;1.000000;1.000000;1.000000;1.000000;0.116870;-0.116870;0.116870;1.000000
445618.74410065;5696558.25929840;471.88625004;0.760784;0.760784;0.741176;49601.000000;1.000000;1.000000;1.000000;1.000000;0.123719;-0.123719;0.123719;1.000000
445618.75070198;5696558.30760010;471.89174988;0.435294;0.435294;0.411765;28270.000000;1.000000;1.000000;1.000000;1.000000;0.097532;-0.097532;0.097532;1.000000
445618.74910172;5696558.34269913;471.89674999;0.647059;0.658824;0.647059;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.097357;0.097357;-0.097357;1.000000
445618.71170242;5696558.34159859;471.89505007;0.572549;0.572549;0.552941;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.134426;0.134426;-0.134426;1.000000
445618.74790199;5696558.38019951;471.89715006;0.819608;0.831373;0.831373;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.109865;0.109865;-0.109865;1.000000
445618.78080185;5696558.45659836;471.89724972;0.490196;0.47451;0.447059;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.142230;0.142230;-0.142230;1.000000
445618.74130066;5696558.30620010;471.89134981;0.482353;0.482353;0.458824;31354.000000;1.000000;1.000000;1.000000;1.000000;0.107007;-0.107007;0.107007;1.000000
445618.70230110;5696558.34239967;471.89694979;0.611765;0.607843;0.588235;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.143862;0.143862;-0.143862;1.000000
445618.74000175;5696558.34359940;471.89405014;0.470588;0.478431;0.470588;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.106497;0.106497;-0.106497;1.000000
445618.73870094;5696558.38109978;471.89674999;0.737255;0.74902;0.745098;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.118509;0.118509;-0.118509;1.000000
445618.77270134;5696558.42000015;471.89645006;0.513725;0.513725;0.498039;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.115837;0.115837;-0.115837;1.000000
445618.77150162;5696558.45749863;471.89685013;0.423529;0.415686;0.396078;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.147481;0.147481;-0.147481;1.000000
445618.75220116;5696558.29819878;471.89174988;0.439216;0.435294;0.407843;28270.000000;1.000000;1.000000;1.000000;1.000000;0.098690;-0.098690;0.098690;1.000000
445618.68010147;5696558.33039864;471.89814999;0.541176;0.537255;0.509804;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.165526;0.165526;-0.165526;1.000000
445618.74860199;5696558.33579834;471.89435007;0.607843;0.615686;0.6;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.097198;0.097198;-0.097198;1.000000
445618.70950134;5696558.36979874;471.89764978;0.333333;0.337255;0.329412;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.141825;0.141825;-0.141825;1.000000
445618.74710091;5696558.37099846;471.89704992;0.831373;0.843137;0.843137;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.106716;0.106716;-0.106716;1.000000
445618.71310242;5696558.33209808;471.89505007;0.596078;0.596078;0.576471;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.132542;0.132542;-0.132542;1.000000
445618.74040230;5696558.29689987;471.89115002;0.486275;0.490196;0.466667;31868.000000;1.000000;1.000000;1.000000;1.000000;0.110308;-0.110308;0.110308;1.000000
445618.70150192;5696558.33309944;471.89685013;0.552941;0.552941;0.529412;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.144159;0.144159;-0.144159;1.000000
445618.73910149;5696558.33439835;471.89384987;0.423529;0.431373;0.419608;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.106617;0.106617;-0.106617;1.000000
445618.73780067;5696558.37179955;471.89654972;0.686275;0.698039;0.698039;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.115645;0.115645;-0.115645;1.000000
445618.77420242;5696558.41049965;471.89634993;0.458824;0.458824;0.443137;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.107618;0.107618;-0.107618;1.000000
445618.77290161;5696558.44800003;471.89904978;0.513725;0.509804;0.486275;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.138611;0.138611;-0.138611;1.000000
445618.76140221;5696558.26929863;471.88714983;0.435294;0.435294;0.411765;28270.000000;1.000000;1.000000;1.000000;1.000000;0.103820;-0.103820;0.103820;1.000000
445618.76050194;5696558.26009949;471.88695004;0.466667;0.466667;0.439216;30326.000000;1.000000;1.000000;1.000000;1.000000;0.110147;-0.110147;0.110147;1.000000
445618.69290169;5696558.34099968;471.89654972;0.658824;0.65098;0.631373;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.153121;0.153121;-0.153121;1.000000
445618.73070152;5696558.34449966;471.89365007;0.376471;0.384314;0.376471;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.115837;0.115837;-0.115837;1.000000
445618.76470192;5696558.38339813;471.89564993;0.305882;0.317647;0.309804;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.096955;0.096955;-0.096955;1.000000
445618.72920235;5696558.37959869;471.89634993;0.423529;0.435294;0.431373;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.126550;0.126550;-0.126550;1.000000
445618.73200233;5696558.30709847;471.89094975;0.635294;0.635294;0.615686;41377.000000;1.000000;1.000000;1.000000;1.000000;0.115910;-0.115910;0.115910;1.000000
445618.76800163;5696558.34339912;471.89524986;0.603922;0.611765;0.596078;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.078774;0.078774;-0.078774;1.000000
445618.76020248;5696558.30909927;471.89225008;0.458824;0.458824;0.431373;29812.000000;1.000000;1.000000;1.000000;1.000000;0.087945;-0.087945;0.087945;1.000000
445618.75860222;5696558.34419830;471.89724972;0.764706;0.776471;0.764706;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.088176;0.088176;-0.088176;1.000000
445618.72120102;5696558.34299858;471.89554979;0.443137;0.447059;0.435294;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.125103;0.125103;-0.125103;1.000000
445618.71990211;5696558.38049896;471.89825012;0.270588;0.278431;0.270588;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.135488;0.135488;-0.135488;1.000000
445618.75510223;5696558.38189896;471.89744999;0.576471;0.588235;0.584314;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.104347;0.104347;-0.104347;1.000000
445618.69430168;5696558.33149918;471.89645006;0.631373;0.627451;0.603922;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.151333;0.151333;-0.151333;1.000000
445618.76730164;5696558.33639915;471.89514973;0.666667;0.67451;0.654902;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.078587;0.078587;-0.078587;1.000000
445618.72970207;5696558.33289917;471.89344980;0.403922;0.407843;0.396078;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.115962;0.115962;-0.115962;1.000000
445618.76590164;5696558.37159927;471.89554979;0.356863;0.360784;0.356863;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.089926;0.089926;-0.089926;1.000000
445618.76460083;5696558.40899857;471.89825012;0.388235;0.396078;0.380392;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.113164;0.113164;-0.113164;1.000000
445618.72840126;5696558.37039955;471.89615013;0.34902;0.360784;0.352941;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.123992;0.123992;-0.123992;1.000000
445618.73330124;5696558.29529961;471.89085009;0.588235;0.588235;0.568627;38293.000000;1.000000;1.000000;1.000000;1.000000;0.117564;-0.117564;0.117564;1.000000
445618.75910194;5696558.29749878;471.89204981;0.462745;0.454902;0.423529;29555.000000;1.000000;1.000000;1.000000;1.000000;0.092428;-0.092428;0.092428;1.000000
445618.68500145;5696558.33230026;471.89834978;0.627451;0.619608;0.592157;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.160642;0.160642;-0.160642;1.000000
445618.75780113;5696558.33499916;471.89475014;0.772549;0.780392;0.764706;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.087968;0.087968;-0.087968;1.000000
445618.72260101;5696558.33349808;471.89545013;0.509804;0.513725;0.501961;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.123076;0.123076;-0.123076;1.000000
445618.71900185;5696558.37119873;471.89804985;0.254902;0.262745;0.254902;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.133159;0.133159;-0.133159;1.000000
445618.74580200;5696558.43639954;471.90474989;0.776471;0.784314;0.768627;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.145897;0.145897;-0.145897;1.000000
445618.75660141;5696558.37239845;471.89744999;0.654902;0.666667;0.658824;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.098607;0.098607;-0.098607;1.000000
445619.33540161;5696558.52699860;471.87655022;0.627451;0.588235;0.537255;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.083524;0.083524;-0.083524;1.000000
445619.30130203;5696558.48810013;471.87684967;0.666667;0.635294;0.588235;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.049425;0.049425;-0.049425;1.000000
445619.31110199;5696558.04329880;471.87894966;0.603922;0.576471;0.521569;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.034525;0.034525;-0.034525;1.000000
445619.23110207;5696558.18849953;471.87944986;0.541176;0.521569;0.482353;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.115082;0.115082;-0.115082;1.000000
445619.34030159;5696558.22979935;471.87785007;0.341176;0.309804;0.270588;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.052901;0.052901;-0.052901;1.000000
445619.33910187;5696558.26729973;471.87824966;0.239216;0.196078;0.152941;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.062700;0.062700;-0.062700;1.000000
445619.33560188;5696558.30499847;471.87855007;0.745098;0.686275;0.619608;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.025002;0.025002;-0.025002;1.000000
445619.30030067;5696558.30359848;471.87925007;0.482353;0.423529;0.360784;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.026402;0.026402;-0.026402;1.000000
445619.33670242;5696558.34229858;471.87904980;0.529412;0.466667;0.407843;31354.000000;1.000000;1.000000;1.000000;1.000000;0.012299;-0.012299;0.012299;1.000000
445619.22430237;5696558.33869942;471.87624981;0.176471;0.133333;0.0941176;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.008699;0.008699;-0.008699;1.000000
445619.29550179;5696558.37649925;471.87764980;0.584314;0.529412;0.47451;35209.000000;1.000000;1.000000;1.000000;1.000000;0.043624;-0.043624;0.043624;1.000000
445619.36960228;5696558.41860016;471.87914993;0.364706;0.34902;0.321569;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.088600;0.088600;-0.088600;1.000000
445619.29450233;5696558.41399963;471.87564995;0.592157;0.568627;0.52549;37265.000000;1.000000;1.000000;1.000000;1.000000;0.042625;-0.042625;0.042625;1.000000
445619.25920113;5696558.41259964;471.87634995;0.701961;0.658824;0.607843;43433.000000;1.000000;1.000000;1.000000;1.000000;0.007324;-0.007324;0.007324;1.000000
445619.33080109;5696558.45259865;471.87544968;0.243137;0.219608;0.184314;14392.000000;1.000000;1.000000;1.000000;1.000000;0.078924;-0.078924;0.078924;1.000000
445619.29330070;5696558.45139893;471.87605001;0.611765;0.592157;0.556863;38807.000000;1.000000;1.000000;1.000000;1.000000;0.041423;-0.041423;0.041423;1.000000
445619.25560196;5696558.45019920;471.87904980;0.701961;0.67451;0.635294;44204.000000;1.000000;1.000000;1.000000;1.000000;0.003725;-0.003725;0.003725;1.000000
445619.25440224;5696558.48769959;471.87935020;0.635294;0.603922;0.556863;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.002525;0.002525;-0.002525;1.000000
445619.36730202;5696558.49139984;471.87284996;0.686275;0.65098;0.603922;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.103325;0.103325;-0.103325;1.000000
445619.32960136;5696558.49009903;471.87585022;0.588235;0.552941;0.505882;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.077724;0.077724;-0.077724;1.000000
445619.32840164;5696558.52759941;471.87624981;0.658824;0.623529;0.568627;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.076524;0.076524;-0.076524;1.000000
445619.23590096;5696558.03859909;471.87785007;0.607843;0.588235;0.54902;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.109726;0.109726;-0.109726;1.000000
445619.27330215;5696558.03979881;471.87955000;0.533333;0.513725;0.470588;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.072325;0.072325;-0.072325;1.000000
445619.29900177;5696558.33879860;471.87734987;0.588235;0.517647;0.45098;34695.000000;1.000000;1.000000;1.000000;1.000000;0.008799;-0.008799;0.008799;1.000000
445619.22170074;5696558.41139801;471.87704994;0.662745;0.619608;0.568627;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.030177;0.030177;-0.030177;1.000000
445619.18420227;5696558.41020020;471.87535002;0.627451;0.592157;0.54902;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.067675;0.067675;-0.067675;1.000000
445619.36840065;5696558.45379837;471.87484982;0.509804;0.490196;0.458824;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.102227;0.102227;-0.102227;1.000000
445619.21900185;5696558.48399933;471.88005020;0.662745;0.627451;0.588235;41377.000000;1.000000;1.000000;1.000000;1.000000;0.032876;-0.032876;0.032876;1.000000
445619.29210098;5696558.48889931;471.87645008;0.611765;0.584314;0.537255;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.040224;0.040224;-0.040224;1.000000
445618.88110168;5696558.51019867;471.90934994;0.752941;0.74902;0.701961;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.180199;0.180199;-0.180199;1.000000
445619.26050194;5696558.37509926;471.87365009;0.811765;0.752941;0.694118;49858.000000;1.000000;1.000000;1.000000;1.000000;0.008625;-0.008625;0.008625;1.000000
445618.84570129;5696558.50639923;471.91004993;0.564706;0.556863;0.521569;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.176399;0.176399;-0.176399;1.000000
445618.84250076;5696558.36679848;471.89895012;0.588235;0.572549;0.509804;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.036931;0.036931;-0.036931;1.000000
445618.91390236;5696558.40679939;471.90035011;0.52549;0.509804;0.462745;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.076799;0.076799;-0.076799;1.000000
445618.87640198;5696558.40559967;471.90094997;0.45098;0.435294;0.376471;28270.000000;1.000000;1.000000;1.000000;1.000000;0.075600;-0.075600;0.075600;1.000000
445619.06900223;5696558.26399811;471.89864971;0.431373;0.392157;0.34902;25957.000000;1.000000;1.000000;1.000000;1.000000;0.066002;-0.066002;0.066002;1.000000
445618.83780106;5696558.44190033;471.89965012;0.619608;0.596078;0.54902;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.112174;0.112174;-0.112174;1.000000
445618.79870232;5696558.47589882;471.90294983;0.568627;0.54902;0.517647;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.153259;0.153259;-0.153259;1.000000
445618.84700211;5696558.44109924;471.90004971;0.584314;0.552941;0.501961;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.111099;0.111099;-0.111099;1.000000
445619.25120171;5696558.34799965;471.86824991;0.415686;0.34902;0.305882;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.000676;0.000676;-0.000676;1.000000
445618.83650215;5696558.47939880;471.90234997;0.596078;0.576471;0.541176;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.149677;0.149677;-0.149677;1.000000
445619.24130066;5696558.60769852;471.90114977;0.737255;0.72549;0.678431;47288.000000;1.000000;1.000000;1.000000;1.000000;0.010577;-0.010577;0.010577;1.000000
445618.88330086;5696558.47970016;471.90214970;0.384314;0.360784;0.305882;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.149700;0.149700;-0.149700;1.000000
445618.90470131;5696558.40769966;471.89995005;0.482353;0.466667;0.419608;30326.000000;1.000000;1.000000;1.000000;1.000000;0.077700;-0.077700;0.077700;1.000000
445619.05960091;5696558.26479919;471.90054991;0.462745;0.431373;0.388235;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.065201;0.065201;-0.065201;1.000000
445618.82950218;5696558.40299805;471.89874985;0.572549;0.54902;0.494118;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.074758;0.074758;-0.074758;1.000000
445618.82830246;5696558.44049843;471.89914991;0.576471;0.552941;0.505882;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.111848;0.111848;-0.111848;1.000000
445618.78950127;5696558.47669800;471.90255024;0.564706;0.54902;0.513725;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.157068;0.157068;-0.157068;1.000000
445618.78780182;5696558.51179894;471.90754988;0.635294;0.627451;0.592157;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.190774;0.190774;-0.190774;1.000000
445619.24170120;5696558.34659966;471.86784985;0.341176;0.282353;0.235294;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.010176;0.010176;-0.010176;1.000000
445619.24040230;5696558.38399895;471.87054970;0.701961;0.647059;0.592157;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.011475;0.011475;-0.011475;1.000000
445618.86690147;5696558.40419968;471.90044977;0.505882;0.486275;0.423529;31611.000000;1.000000;1.000000;1.000000;1.000000;0.074200;-0.074200;0.074200;1.000000
445618.82560165;5696558.51539810;471.90695002;0.564706;0.552941;0.509804;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.186476;0.186476;-0.186476;1.000000
445619.26710136;5696558.60769852;471.90004971;0.690196;0.67451;0.627451;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.015224;0.015224;-0.015224;1.000000
445618.82700165;5696558.47789963;471.90185024;0.576471;0.556863;0.521569;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.149068;0.149068;-0.149068;1.000000
