//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump85
13317
445649.44490250;5696551.81049927;469.65415003;0.227451;0.223529;0.219608;14649.000000;1.000000;1.000000;1.000000;1.000000;0.019501;-0.019501;0.019501;1.000000
445649.89140137;5696551.79070099;469.61354997;0.396078;0.384314;0.356863;25186.000000;1.000000;1.000000;1.000000;1.000000;0.039299;-0.039299;0.039299;1.000000
445649.85150345;5696551.78969772;469.61404993;0.635294;0.627451;0.576471;40863.000000;1.000000;1.000000;1.000000;1.000000;0.040302;-0.040302;0.040302;1.000000
445649.62720306;5696551.81749924;469.61594989;0.0627451;0.0666667;0.0627451;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.012501;0.012501;-0.012501;1.000000
445649.70240219;5696551.81999786;469.61235001;0.380392;0.364706;0.329412;23901.000000;1.000000;1.000000;1.000000;1.000000;0.010002;-0.010002;0.010002;1.000000
445649.62630280;5696551.85509880;469.61165001;0.65098;0.654902;0.643137;42662.000000;1.000000;1.000000;1.000000;1.000000;0.025099;-0.025099;0.025099;1.000000
445649.58740051;5696551.88909920;469.61034991;0.0823529;0.0745098;0.0784314;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.059099;0.059099;-0.059099;1.000000
445649.53849991;5696551.77639969;469.63234999;0.254902;0.247059;0.211765;15934.000000;1.000000;1.000000;1.000000;1.000000;0.053600;-0.053600;0.053600;1.000000
445649.48570068;5696552.11069878;469.62934997;0.541176;0.505882;0.372549;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.077574;0.077574;-0.077574;1.000000
445649.53750046;5696551.76709946;469.63454988;0.239216;0.227451;0.188235;14649.000000;1.000000;1.000000;1.000000;1.000000;0.062901;-0.062901;0.062901;1.000000
445649.98180206;5696551.82240112;469.59244992;0.109804;0.0901961;0.0784314;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.013516;0.013516;-0.013516;1.000000
445649.94070251;5696551.85890015;469.59334995;0.305882;0.278431;0.235294;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.028900;0.028900;-0.028900;1.000000
445649.75270279;5696551.92529877;469.59725000;0.345098;0.333333;0.301961;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.095299;0.095299;-0.095299;1.000000
445649.94040115;5696551.93129929;469.59414985;0.337255;0.333333;0.258824;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.101299;0.101299;-0.101299;1.000000
445649.74350174;5696551.71089752;469.61754992;0.494118;0.458824;0.368627;30069.000000;1.000000;1.000000;1.000000;1.000000;0.119102;-0.119102;0.119102;1.000000
445649.70490082;5696551.74729736;469.61395003;0.411765;0.356863;0.262745;23644.000000;1.000000;1.000000;1.000000;1.000000;0.082703;-0.082703;0.082703;1.000000
445649.85510071;5696551.75210007;469.61144998;0.364706;0.329412;0.258824;21588.000000;1.000000;1.000000;1.000000;1.000000;0.077900;-0.077900;0.077900;1.000000
445649.70350082;5696551.78240021;469.61424996;0.352941;0.329412;0.25098;21331.000000;1.000000;1.000000;1.000000;1.000000;0.047600;-0.047600;0.047600;1.000000
445649.73990067;5696551.82110031;469.61404993;0.152941;0.145098;0.101961;9252.000000;1.000000;1.000000;1.000000;1.000000;0.008900;-0.008900;0.008900;1.000000
445649.85030182;5696551.82720001;469.61445000;0.196078;0.196078;0.164706;12593.000000;1.000000;1.000000;1.000000;1.000000;0.002800;-0.002800;0.002800;1.000000
445649.54870041;5696551.92529877;469.61134984;0.176471;0.160784;0.141176;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.095299;0.095299;-0.095299;1.000000
445649.66140182;5696551.93120010;469.61185004;0.329412;0.333333;0.313725;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.101200;0.101200;-0.101200;1.000000
445649.46310242;5696552.18249901;469.65715005;0.247059;0.25098;0.133333;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.054976;0.054976;-0.054976;1.000000
445649.97590073;5696551.93499954;469.59344985;0.615686;0.615686;0.552941;39835.000000;1.000000;1.000000;1.000000;1.000000;0.105132;-0.105132;0.105132;1.000000
445649.45520218;5696551.98729904;469.63574984;0.0509804;0.0470588;0.0352941;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.062020;0.062020;-0.062020;1.000000
445649.78360184;5696551.63719757;469.61154987;0.505882;0.47451;0.431373;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.192802;0.192802;-0.192802;1.000000
445649.85630234;5696551.71459778;469.61104991;0.266667;0.239216;0.184314;15677.000000;1.000000;1.000000;1.000000;1.000000;0.115402;-0.115402;0.115402;1.000000
445649.55770309;5696552.17579849;469.67295005;0.419608;0.498039;0.282353;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.149576;0.149576;-0.149576;1.000000
445649.46860321;5696552.07049950;469.61404993;0.25098;0.184314;0.121569;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.060476;0.060476;-0.060476;1.000000
445649.65530212;5696551.81729706;469.61485006;0.164706;0.152941;0.137255;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.012703;0.012703;-0.012703;1.000000
445649.83880051;5696551.67650040;469.60984995;0.117647;0.0941176;0.0784314;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.153500;0.153500;-0.153500;1.000000
445649.47370346;5696551.72579773;469.66844990;0.14902;0.14902;0.133333;9509.000000;1.000000;1.000000;1.000000;1.000000;0.104202;-0.104202;0.104202;1.000000
445649.94820221;5696551.72019775;469.60594990;0.152941;0.145098;0.109804;9252.000000;1.000000;1.000000;1.000000;1.000000;0.109802;-0.109802;0.109802;1.000000
445649.53930099;5696551.73879822;469.64124991;0.72549;0.721569;0.690196;47031.000000;1.000000;1.000000;1.000000;1.000000;0.091202;-0.091202;0.091202;1.000000
445649.94730194;5696551.75770004;469.60174992;0.34902;0.337255;0.309804;22102.000000;1.000000;1.000000;1.000000;1.000000;0.072300;-0.072300;0.072300;1.000000
445649.94590195;5696551.79289825;469.60204985;0.301961;0.290196;0.270588;19018.000000;1.000000;1.000000;1.000000;1.000000;0.037102;-0.037102;0.037102;1.000000
445649.90699966;5696551.82909973;469.60544993;0.545098;0.541176;0.509804;35209.000000;1.000000;1.000000;1.000000;1.000000;0.001441;-0.001441;0.001441;1.000000
445649.79340179;5696551.86529930;469.60765006;0.466667;0.458824;0.431373;29812.000000;1.000000;1.000000;1.000000;1.000000;0.035299;-0.035299;0.035299;1.000000
445649.86470230;5696551.90079887;469.60434987;0.188235;0.188235;0.145098;11822.000000;1.000000;1.000000;1.000000;1.000000;0.070799;-0.070799;0.070799;1.000000
445649.68040283;5696551.93189819;469.60804989;0.368627;0.376471;0.352941;24158.000000;1.000000;1.000000;1.000000;1.000000;0.101898;-0.101898;0.101898;1.000000
445649.52560242;5696551.99999817;469.60414984;0.262745;0.243137;0.211765;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.120839;0.120839;-0.120839;1.000000
445649.60060318;5696552.00239952;469.60524990;0.847059;0.854902;0.811765;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.172400;0.172400;-0.172400;1.000000
445649.67560013;5696552.00469788;469.60634996;0.384314;0.384314;0.345098;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.174698;0.174698;-0.174698;1.000000
445649.48920258;5696552.03610046;469.60524990;0.333333;0.282353;0.247059;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.081076;0.081076;-0.081076;1.000000
445649.56160172;5696552.03629883;469.60624983;0.352941;0.313725;0.262745;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.153475;0.153475;-0.153475;1.000000
445649.59930237;5696552.03979881;469.60794999;0.223529;0.203922;0.164706;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.191175;0.191175;-0.191175;1.000000
445649.53410156;5696551.80259903;469.62784984;0.388235;0.384314;0.34902;24929.000000;1.000000;1.000000;1.000000;1.000000;0.027401;-0.027401;0.027401;1.000000
445649.94390305;5696551.82110031;469.59994986;0.121569;0.105882;0.0823529;6939.000000;1.000000;1.000000;1.000000;1.000000;0.008900;-0.008900;0.008900;1.000000
445649.71389969;5696551.96159943;469.60054996;0.352941;0.376471;0.341176;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.131599;0.131599;-0.131599;1.000000
445649.58590134;5696551.73229797;469.63164999;0.439216;0.431373;0.403922;28013.000000;1.000000;1.000000;1.000000;1.000000;0.097702;-0.097702;0.097702;1.000000
445649.52670105;5696552.03729828;469.60465004;0.364706;0.32549;0.27451;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.118574;0.118574;-0.118574;1.000000
445649.48140152;5696552.14599808;469.64354994;0.517647;0.529412;0.376471;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.073275;0.073275;-0.073275;1.000000
445649.75610168;5696551.88759811;469.59924986;0.168627;0.14902;0.117647;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.057598;0.057598;-0.057598;1.000000
445649.71750076;5696551.92389877;469.59795000;0.737255;0.745098;0.717647;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.093899;0.093899;-0.093899;1.000000
445649.77670105;5696551.63789948;469.61124994;0.360784;0.321569;0.278431;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.192101;0.192101;-0.192101;1.000000
445649.43750198;5696551.69849976;469.68974998;0.376471;0.368627;0.337255;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.131500;0.131500;-0.131500;1.000000
445649.77530106;5696551.67529877;469.61625006;0.607843;0.556863;0.505882;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.154701;0.154701;-0.154701;1.000000
445649.69900330;5696551.70809753;469.61325004;0.282353;0.231373;0.180392;15677.000000;1.000000;1.000000;1.000000;1.000000;0.121902;-0.121902;0.121902;1.000000
445649.66140182;5696551.70689972;469.61384990;0.164706;0.12549;0.0980392;8738.000000;1.000000;1.000000;1.000000;1.000000;0.123100;-0.123100;0.123100;1.000000
445649.80700119;5696551.71219833;469.61115005;0.25098;0.192157;0.152941;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.117802;0.117802;-0.117802;1.000000
445649.73400314;5696551.70950134;469.61714985;0.52549;0.478431;0.4;31611.000000;1.000000;1.000000;1.000000;1.000000;0.120499;-0.120499;0.120499;1.000000
445649.43640335;5696551.73599823;469.68785002;0.666667;0.662745;0.654902;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.094002;0.094002;-0.094002;1.000000
445649.88440140;5696551.71660049;469.61465003;0.517647;0.505882;0.470588;32896.000000;1.000000;1.000000;1.000000;1.000000;0.113400;-0.113400;0.113400;1.000000
445649.80820282;5696551.75169952;469.61404993;0.403922;0.360784;0.282353;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.078300;0.078300;-0.078300;1.000000
445649.47179993;5696551.77300079;469.65264990;0.0823529;0.0784314;0.0627451;4883.000000;1.000000;1.000000;1.000000;1.000000;0.056999;-0.056999;0.056999;1.000000
445649.88319977;5696551.75409897;469.61504986;0.666667;0.647059;0.607843;42405.000000;1.000000;1.000000;1.000000;1.000000;0.075901;-0.075901;0.075901;1.000000
445649.80680283;5696551.78689774;469.61434986;0.592157;0.584314;0.521569;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.043102;0.043102;-0.043102;1.000000
445649.80560120;5696551.82440002;469.61474993;0.760784;0.760784;0.733333;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.005600;0.005600;-0.005600;1.000000
445649.69330032;5696551.82079895;469.60964992;0.392157;0.376471;0.345098;24672.000000;1.000000;1.000000;1.000000;1.000000;0.009201;-0.009201;0.009201;1.000000
445649.42970093;5696551.84699829;469.65154984;0.133333;0.12549;0.129412;8224.000000;1.000000;1.000000;1.000000;1.000000;0.016998;-0.016998;0.016998;1.000000
445649.76820190;5696551.82319839;469.61305000;0.4;0.407843;0.364706;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.007078;0.007078;-0.007078;1.000000
445649.39270218;5696551.84279831;469.68715002;0.278431;0.27451;0.27451;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.020043;0.020043;-0.020043;1.000000
445649.65430267;5696551.85479935;469.61064984;0.223529;0.223529;0.207843;14392.000000;1.000000;1.000000;1.000000;1.000000;0.024799;-0.024799;0.024799;1.000000
445649.57780273;5696551.88759811;469.61214997;0.0627451;0.054902;0.054902;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.057598;0.057598;-0.057598;1.000000
445649.65310104;5696551.89229782;469.61095001;0.462745;0.462745;0.443137;30069.000000;1.000000;1.000000;1.000000;1.000000;0.062298;-0.062298;0.062298;1.000000
445649.61560257;5696551.89110001;469.61165001;0.223529;0.227451;0.219608;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.061100;0.061100;-0.061100;1.000000
445649.39270218;5696551.91979797;469.69034984;0.705882;0.705882;0.694118;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.091113;0.091113;-0.091113;1.000000
445649.42609985;5696551.95709808;469.64804985;0.588235;0.588235;0.568627;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.072587;0.072587;-0.072587;1.000000
445649.49920090;5696551.99539955;469.60994985;0.14902;0.133333;0.113725;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.096799;0.096799;-0.096799;1.000000
445649.46040161;5696552.03389938;469.61564996;0.113725;0.0784314;0.054902;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.052275;0.052275;-0.052275;1.000000
445649.53180130;5696552.07169922;469.61465003;0.392157;0.32549;0.231373;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.123674;0.123674;-0.123674;1.000000
445649.60710342;5696552.07639893;469.61344983;0.282353;0.25098;0.180392;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.198977;0.198977;-0.198977;1.000000
445649.49279984;5696552.14710052;469.65104987;0.509804;0.541176;0.364706;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.084673;0.084673;-0.084673;1.000000
445649.60340317;5696552.15320023;469.64914991;0.443137;0.513725;0.32549;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.195276;0.195276;-0.195276;1.000000
445649.45380219;5696552.22029884;469.68505003;0.568627;0.6;0.47451;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.045675;0.045675;-0.045675;1.000000
445649.45220001;5696552.25309952;469.68304994;0.14902;0.184314;0.0784314;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.044073;0.044073;-0.044073;1.000000
445649.55630310;5696552.18749817;469.67534997;0.415686;0.505882;0.278431;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.148176;0.148176;-0.148176;1.000000
445649.59000214;5696552.22410019;469.67964985;0.203922;0.329412;0.0980392;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.181875;0.181875;-0.181875;1.000000
445649.58220108;5696551.76779755;469.62964990;0.156863;0.160784;0.137255;10280.000000;1.000000;1.000000;1.000000;1.000000;0.062202;-0.062202;0.062202;1.000000
445649.44840057;5696552.13749893;469.63025000;0.298039;0.278431;0.188235;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.040274;0.040274;-0.040274;1.000000
445649.43380173;5696551.79959686;469.66984989;0.145098;0.145098;0.141176;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.030403;0.030403;-0.030403;1.000000
445649.40830048;5696552.05719955;469.62754991;0.305882;0.298039;0.270588;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.000174;0.000174;-0.000174;1.000000
445649.81380280;5696551.63669785;469.61524989;0.411765;0.380392;0.34902;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.193302;0.193302;-0.193302;1.000000
445649.77140244;5696551.71069916;469.61885001;0.835294;0.803922;0.752941;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.119301;0.119301;-0.119301;1.000000
445649.91970261;5696551.71809967;469.61165001;0.243137;0.227451;0.184314;14649.000000;1.000000;1.000000;1.000000;1.000000;0.111900;-0.111900;0.111900;1.000000
445649.69550140;5696551.74579819;469.61344983;0.360784;0.317647;0.227451;20817.000000;1.000000;1.000000;1.000000;1.000000;0.084202;-0.084202;0.084202;1.000000
445649.73280151;5696551.74699982;469.61754992;0.317647;0.278431;0.176471;18247.000000;1.000000;1.000000;1.000000;1.000000;0.083000;-0.083000;0.083000;1.000000
445649.39620026;5696551.80739792;469.69155004;0.686275;0.690196;0.690196;44975.000000;1.000000;1.000000;1.000000;1.000000;0.025556;-0.025556;0.025556;1.000000
445649.69410141;5696551.78100021;469.61384990;0.411765;0.384314;0.309804;25186.000000;1.000000;1.000000;1.000000;1.000000;0.049000;-0.049000;0.049000;1.000000
445649.87970169;5696551.79179962;469.61535003;0.407843;0.4;0.372549;25957.000000;1.000000;1.000000;1.000000;1.000000;0.038200;-0.038200;0.038200;1.000000
445649.84430130;5696551.78809937;469.61605002;0.6;0.588235;0.537255;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.041901;0.041901;-0.041901;1.000000
445649.73060043;5696551.82199677;469.61364986;0.239216;0.227451;0.180392;14649.000000;1.000000;1.000000;1.000000;1.000000;0.008003;-0.008003;0.008003;1.000000
445649.84320267;5696551.82559784;469.61414983;0.223529;0.223529;0.192157;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.004402;0.004402;-0.004402;1.000000
445649.38940247;5696551.88279922;469.68744995;0.266667;0.25098;0.247059;16705.000000;1.000000;1.000000;1.000000;1.000000;0.054265;-0.054265;0.054265;1.000000
445649.87850006;5696551.82699783;469.61104991;0.435294;0.427451;0.4;27756.000000;1.000000;1.000000;1.000000;1.000000;0.003002;-0.003002;0.003002;1.000000
445649.42860229;5696551.88449867;469.64964988;0.576471;0.552941;0.541176;36494.000000;1.000000;1.000000;1.000000;1.000000;0.054499;-0.054499;0.054499;1.000000
445649.53930099;5696551.92619904;469.61325004;0.215686;0.196078;0.176471;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.096199;0.096199;-0.096199;1.000000
445649.65200241;5696551.92980011;469.61134984;0.294118;0.290196;0.270588;18761.000000;1.000000;1.000000;1.000000;1.000000;0.099800;-0.099800;0.099800;1.000000
445649.45370300;5696552.18099792;469.65664985;0.305882;0.298039;0.192157;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.045576;0.045576;-0.045576;1.000000
445649.81050308;5696551.67669876;469.61555006;0.172549;0.137255;0.12549;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.153301;0.153301;-0.153301;1.000000
445649.95850189;5696551.68179901;469.61064984;0.364706;0.352941;0.317647;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.148201;0.148201;-0.148201;1.000000
445649.43270309;5696551.76909836;469.68345000;0.376471;0.380392;0.372549;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.060902;0.060902;-0.060902;1.000000
445649.62020309;5696551.81809814;469.61794998;0.0745098;0.0784314;0.0784314;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.011902;0.011902;-0.011902;1.000000
445649.61670120;5696551.85359772;469.61354997;0.431373;0.431373;0.423529;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.023598;0.023598;-0.023598;1.000000
445649.42930038;5696551.91939934;469.65474989;0.305882;0.294118;0.266667;19275.000000;1.000000;1.000000;1.000000;1.000000;0.089399;-0.089399;0.089399;1.000000
445649.52630051;5696552.22279938;469.68834998;0.266667;0.376471;0.145098;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.118174;0.118174;-0.118174;1.000000
445649.56400116;5696552.22410019;469.68544986;0.388235;0.517647;0.258824;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.155874;0.155874;-0.155874;1.000000
445649.84589966;5696551.75289734;469.61104991;0.462745;0.423529;0.352941;28013.000000;1.000000;1.000000;1.000000;1.000000;0.077103;-0.077103;0.077103;1.000000
445649.96190079;5696551.64629944;469.61734988;0.305882;0.290196;0.247059;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.183701;0.183701;-0.183701;1.000000
445649.45900162;5696552.06909950;469.61594989;0.235294;0.180392;0.12549;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.050875;0.050875;-0.050875;1.000000
445649.50830276;5696551.80259903;469.63135006;0.501961;0.494118;0.466667;32125.000000;1.000000;1.000000;1.000000;1.000000;0.027401;-0.027401;0.027401;1.000000
445649.46930130;5696551.83659943;469.63234999;0.0627451;0.054902;0.0470588;3598.000000;1.000000;1.000000;1.000000;1.000000;0.006599;-0.006599;0.006599;1.000000
445649.91450317;5696551.85659988;469.59905006;0.419608;0.407843;0.376471;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.026600;0.026600;-0.026600;1.000000
445649.90810211;5696551.79160126;469.60734989;0.517647;0.505882;0.47451;33153.000000;1.000000;1.000000;1.000000;1.000000;0.038399;-0.038399;0.038399;1.000000
445649.72050293;5696551.85819824;469.60194995;0.737255;0.733333;0.701961;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.028198;0.028198;-0.028198;1.000000
445649.79190262;5696551.89819916;469.60564997;0.32549;0.317647;0.266667;20560.000000;1.000000;1.000000;1.000000;1.000000;0.068199;-0.068199;0.068199;1.000000
445649.60540207;5696551.92949875;469.60695006;0.239216;0.227451;0.215686;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.099499;0.099499;-0.099499;1.000000
445649.60220154;5696551.96729858;469.60025002;0.67451;0.678431;0.647059;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.137299;0.137299;-0.137299;1.000000
445649.44440277;5696552.21879776;469.68234994;0.545098;0.564706;0.439216;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.036276;0.036276;-0.036276;1.000000
445649.72790344;5696551.88559921;469.59795000;0.509804;0.501961;0.482353;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.055599;0.055599;-0.055599;1.000000
445649.49360092;5696551.68889816;469.66894986;0.141176;0.137255;0.113725;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.141112;0.141112;-0.141112;1.000000
445649.48940094;5696551.80200012;469.63284995;0.160784;0.156863;0.141176;10023.000000;1.000000;1.000000;1.000000;1.000000;0.028000;-0.028000;0.028000;1.000000
445649.45050247;5696551.83819778;469.63844993;0.101961;0.0941176;0.0980392;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.008198;0.008198;-0.008198;1.000000
445649.41160019;5696551.83669861;469.66925003;0.227451;0.227451;0.231373;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.006699;0.006699;-0.006699;1.000000
445649.48610123;5696551.83979996;469.62844994;0.301961;0.294118;0.270588;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.009800;0.009800;-0.009800;1.000000
445649.44950302;5696551.87579926;469.63424994;0.443137;0.419608;0.407843;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.045799;0.045799;-0.045799;1.000000
445649.93350037;5696551.85719879;469.59524991;0.478431;0.458824;0.423529;30069.000000;1.000000;1.000000;1.000000;1.000000;0.027199;-0.027199;0.027199;1.000000
445649.41150101;5696551.91139801;469.67015006;0.498039;0.490196;0.47451;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.081398;0.081398;-0.081398;1.000000
445649.93240173;5696551.89469917;469.59334995;0.701961;0.705882;0.647059;45746.000000;1.000000;1.000000;1.000000;1.000000;0.064699;-0.064699;0.064699;1.000000
445649.89470108;5696551.89349945;469.59634997;0.658824;0.658824;0.619608;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.063499;0.063499;-0.063499;1.000000
445649.48380096;5696551.91469772;469.62924983;0.458824;0.45098;0.431373;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.084698;0.084698;-0.084698;1.000000
445649.96990021;5696551.89589890;469.59274985;0.815686;0.811765;0.760784;52685.000000;1.000000;1.000000;1.000000;1.000000;0.065899;-0.065899;0.065899;1.000000
445649.85610016;5696551.92980011;469.59494998;0.403922;0.396078;0.352941;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.099800;0.099800;-0.099800;1.000000
445649.48240097;5696551.94989975;469.62955000;0.133333;0.12549;0.113725;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.107629;0.107629;-0.107629;1.000000
445649.49940308;5696551.78470047;469.63535001;0.192157;0.188235;0.164706;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.045300;0.045300;-0.045300;1.000000
445649.98240097;5696551.80589874;469.59684994;0.164706;0.145098;0.129412;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.026824;0.026824;-0.026824;1.000000
445649.45730026;5696551.85639961;469.62964990;0.0941176;0.0705882;0.0666667;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.026400;0.026400;-0.026400;1.000000
445649.85500153;5696551.96729858;469.59305002;0.403922;0.380392;0.337255;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.137299;0.137299;-0.137299;1.000000
445649.74200256;5696551.96129807;469.59725000;0.631373;0.635294;0.6;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.131298;0.131298;-0.131298;1.000000
445649.74320038;5696551.99859818;469.59764983;0.611765;0.615686;0.564706;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.168598;0.168598;-0.168598;1.000000
445649.89090164;5696552.00359924;469.59745004;0.462745;0.454902;0.388235;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.173599;0.173599;-0.173599;1.000000
445649.55020340;5696552.10229881;469.63444998;0.592157;0.580392;0.462745;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.142076;0.142076;-0.142076;1.000000
445649.51310165;5696552.10349854;469.63045003;0.533333;0.517647;0.380392;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.104975;0.104975;-0.104975;1.000000
445649.52300079;5696551.67230042;469.65835001;0.4;0.396078;0.388235;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.157700;0.157700;-0.157700;1.000000
445649.63500031;5696551.67659958;469.61924984;0.0745098;0.0588235;0.0509804;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.153400;0.153400;-0.153400;1.000000
445649.63150223;5696551.71430023;469.61955001;0.141176;0.101961;0.0705882;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.115700;0.115700;-0.115700;1.000000
445649.78180130;5696551.72139938;469.61944987;0.741176;0.701961;0.647059;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.108601;0.108601;-0.108601;1.000000
445649.47830017;5696551.74429901;469.65724995;0.0784314;0.0823529;0.0745098;5140.000000;1.000000;1.000000;1.000000;1.000000;0.085701;-0.085701;0.085701;1.000000
445649.66540344;5696551.75319870;469.62154986;0.552941;0.517647;0.454902;33924.000000;1.000000;1.000000;1.000000;1.000000;0.076801;-0.076801;0.076801;1.000000
445649.77830322;5696551.75910004;469.61975004;0.560784;0.541176;0.470588;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.070900;0.070900;-0.070900;1.000000
445649.63010223;5696551.75169952;469.62454988;0.54902;0.537255;0.490196;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.078300;0.078300;-0.078300;1.000000
445649.40509995;5696551.77849777;469.69394996;0.647059;0.65098;0.647059;42405.000000;1.000000;1.000000;1.000000;1.000000;0.051591;-0.051591;0.051591;1.000000
445649.62890060;5696551.78919800;469.62494995;0.686275;0.698039;0.678431;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.040802;0.040802;-0.040802;1.000000
445649.77710159;5696551.79659851;469.62014987;0.270588;0.266667;0.196078;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.033401;0.033401;-0.033401;1.000000
445649.74170120;5696551.79289825;469.61844995;0.623529;0.607843;0.52549;39321.000000;1.000000;1.000000;1.000000;1.000000;0.037102;-0.037102;0.037102;1.000000
