//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump26
25935
445640.81520279;5696584.69399841;471.28114988;0.407843;0.380392;0.341176;25186.000000;1.000000;1.000000;1.000000;1.000000;0.030424;-0.030424;0.030424;1.000000
445640.89450272;5696584.58259972;471.20895006;0.662745;0.631373;0.572549;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.048876;0.048876;-0.048876;1.000000
445640.83410080;5696584.24849899;471.12764980;0.701961;0.705882;0.647059;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.081501;0.081501;-0.081501;1.000000
445640.44340332;5696584.44509895;471.17754986;0.756863;0.733333;0.658824;47802.000000;1.000000;1.000000;1.000000;1.000000;0.115169;-0.115169;0.115169;1.000000
445640.82930191;5696584.41649826;471.16904976;0.576471;0.556863;0.501961;36237.000000;1.000000;1.000000;1.000000;1.000000;0.082143;-0.082143;0.082143;1.000000
445640.50370224;5696584.35569962;471.15824987;0.611765;0.580392;0.458824;37522.000000;1.000000;1.000000;1.000000;1.000000;0.025764;-0.025764;0.025764;1.000000
445640.54120071;5696584.35689934;471.15994980;0.701961;0.670588;0.556863;43690.000000;1.000000;1.000000;1.000000;1.000000;0.027004;-0.027004;0.027004;1.000000
445640.51980026;5696584.41229828;471.17834999;0.815686;0.803922;0.737255;52428.000000;1.000000;1.000000;1.000000;1.000000;0.082298;-0.082298;0.082298;1.000000
445640.85440262;5696584.46309860;471.17544987;0.647059;0.631373;0.588235;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.034907;0.034907;-0.034907;1.000000
445640.55330093;5696584.73939903;471.27224972;0.580392;0.568627;0.513725;37008.000000;1.000000;1.000000;1.000000;1.000000;0.091102;-0.091102;0.091102;1.000000
445640.57610138;5696584.35599907;471.16155006;0.705882;0.682353;0.584314;44461.000000;1.000000;1.000000;1.000000;1.000000;0.027569;-0.027569;0.027569;1.000000
445640.78180130;5696584.38579948;471.17355015;0.811765;0.815686;0.780392;52942.000000;1.000000;1.000000;1.000000;1.000000;0.055799;-0.055799;0.055799;1.000000
445640.41100128;5696584.33189972;471.14214994;0.643137;0.631373;0.572549;41120.000000;1.000000;1.000000;1.000000;1.000000;0.001900;-0.001900;0.001900;1.000000
445640.41230209;5696584.29449852;471.13944962;0.686275;0.678431;0.619608;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.035501;0.035501;-0.035501;1.000000
445640.88570221;5696584.55799873;471.19654991;0.2;0.164706;0.129412;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.040075;0.040075;-0.040075;1.000000
445640.60010345;5696584.30269821;471.14104988;0.592157;0.576471;0.501961;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.027302;0.027302;-0.027302;1.000000
445640.65369995;5696584.36049850;471.16045000;0.537255;0.529412;0.45098;34181.000000;1.000000;1.000000;1.000000;1.000000;0.030499;-0.030499;0.030499;1.000000
445640.48750122;5696584.32479866;471.14325001;0.713725;0.678431;0.568627;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.005201;0.005201;-0.005201;1.000000
445640.52440079;5696584.31899841;471.14244987;0.717647;0.678431;0.572549;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.011002;0.011002;-0.011002;1.000000
445640.37970169;5696584.22039993;471.13944962;0.67451;0.67451;0.607843;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.109636;0.109636;-0.109636;1.000000
445640.91720016;5696584.68899925;471.29044964;0.74902;0.709804;0.658824;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.071573;0.071573;-0.071573;1.000000
445640.95420273;5696584.68559845;471.29204990;0.392157;0.34902;0.294118;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.108576;0.108576;-0.108576;1.000000
445640.99430283;5696584.68890007;471.29155018;0.572549;0.517647;0.435294;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.143073;0.143073;-0.143073;1.000000
445640.92590149;5696584.50319870;471.17674973;0.768627;0.760784;0.717647;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.080275;0.080275;-0.080275;1.000000
445640.47130020;5696584.24249847;471.12284996;0.580392;0.556863;0.478431;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.087502;0.087502;-0.087502;1.000000
445640.56180008;5696584.29229935;471.13915016;0.592157;0.576471;0.501961;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.037701;0.037701;-0.037701;1.000000
445640.63670166;5696584.29459961;471.14265015;0.737255;0.72549;0.65098;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.035406;0.035406;-0.035406;1.000000
445640.59950073;5696584.29579933;471.13864996;0.643137;0.631373;0.560784;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.034201;0.034201;-0.034201;1.000000
445640.62180145;5696584.43529900;471.19484999;0.729412;0.717647;0.67451;46774.000000;1.000000;1.000000;1.000000;1.000000;0.105299;-0.105299;0.105299;1.000000
445640.75320251;5696584.19800003;471.10475018;0.615686;0.603922;0.521569;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.132007;0.132007;-0.132007;1.000000
445640.46470078;5696584.41759880;471.16655018;0.690196;0.686275;0.627451;44461.000000;1.000000;1.000000;1.000000;1.000000;0.087599;-0.087599;0.087599;1.000000
445640.67920120;5696584.15579994;471.10325005;0.698039;0.67451;0.568627;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.174200;0.174200;-0.174200;1.000000
445640.53870209;5696584.38499840;471.16954996;0.682353;0.654902;0.552941;42662.000000;1.000000;1.000000;1.000000;1.000000;0.055213;-0.055213;0.055213;1.000000
445640.79200180;5696584.39649971;471.17645027;0.709804;0.705882;0.678431;46003.000000;1.000000;1.000000;1.000000;1.000000;0.066518;-0.066518;0.066518;1.000000
445640.98400314;5696584.67369850;471.27924969;0.509804;0.462745;0.396078;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.138376;0.138376;-0.138376;1.000000
445640.72950180;5696584.51629837;471.20305016;0.72549;0.701961;0.658824;46003.000000;1.000000;1.000000;1.000000;1.000000;0.116125;-0.116125;0.116125;1.000000
445640.44050034;5696584.72449883;471.25295021;0.678431;0.67451;0.635294;43947.000000;1.000000;1.000000;1.000000;1.000000;0.105501;-0.105501;0.105501;1.000000
445640.43520172;5696584.42739876;471.16764977;0.662745;0.647059;0.584314;42148.000000;1.000000;1.000000;1.000000;1.000000;0.097399;-0.097399;0.097399;1.000000
445640.78950317;5696584.45249947;471.19334986;0.341176;0.329412;0.290196;21331.000000;1.000000;1.000000;1.000000;1.000000;0.071331;-0.071331;0.071331;1.000000
445640.88130005;5696584.44669922;471.16715004;0.65098;0.631373;0.576471;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.061705;0.061705;-0.061705;1.000000
445640.44770248;5696584.16759880;471.12785007;0.447059;0.443137;0.403922;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.162614;0.162614;-0.162614;1.000000
445640.94970139;5696584.60309990;471.21864988;0.619608;0.584314;0.505882;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.104074;0.104074;-0.104074;1.000000
445640.47130020;5696584.27039917;471.13014986;0.521569;0.494118;0.380392;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.059601;0.059601;-0.059601;1.000000
445640.41629990;5696584.21229942;471.14094975;0.384314;0.388235;0.309804;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.117701;0.117701;-0.117701;1.000000
445640.65610321;5696584.71579941;471.27654984;0.670588;0.662745;0.607843;43176.000000;1.000000;1.000000;1.000000;1.000000;0.114219;-0.114219;0.114219;1.000000
445640.61900146;5696584.27539833;471.13224985;0.760784;0.745098;0.662745;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.054602;0.054602;-0.054602;1.000000
445640.76490219;5696584.34789856;471.15835001;0.788235;0.792157;0.752941;51400.000000;1.000000;1.000000;1.000000;1.000000;0.017899;-0.017899;0.017899;1.000000
445640.61800201;5696584.73329933;471.27745010;0.584314;0.576471;0.52549;37522.000000;1.000000;1.000000;1.000000;1.000000;0.104695;-0.104695;0.104695;1.000000
445640.60430344;5696584.18139847;471.10714962;0.643137;0.619608;0.517647;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.148602;0.148602;-0.148602;1.000000
445640.43490036;5696584.23179825;471.13044979;0.639216;0.631373;0.560784;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.098202;0.098202;-0.098202;1.000000
445640.84620102;5696584.60989960;471.24665024;0.776471;0.745098;0.678431;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.000574;0.000574;-0.000574;1.000000
445640.77359970;5696584.60949905;471.25035002;0.635294;0.603922;0.509804;39321.000000;1.000000;1.000000;1.000000;1.000000;0.072027;-0.072027;0.072027;1.000000
445640.92220123;5696584.37319954;471.14244987;0.678431;0.666667;0.611765;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.043200;0.043200;-0.043200;1.000000
445640.81660278;5696584.46179970;471.18065025;0.713725;0.701961;0.662745;45746.000000;1.000000;1.000000;1.000000;1.000000;0.045454;-0.045454;0.045454;1.000000
445640.62920197;5696584.25819977;471.12785007;0.670588;0.65098;0.568627;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.071838;0.071838;-0.071838;1.000000
445640.94110306;5696584.34589966;471.13364985;0.580392;0.568627;0.517647;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.015900;0.015900;-0.015900;1.000000
445640.96880157;5696584.39469917;471.14014961;0.498039;0.498039;0.458824;32125.000000;1.000000;1.000000;1.000000;1.000000;0.064699;-0.064699;0.064699;1.000000
445640.64210327;5696584.18489845;471.10424997;0.576471;0.54902;0.439216;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.145102;0.145102;-0.145102;1.000000
445640.78560074;5696584.31119926;471.14024975;0.603922;0.603922;0.556863;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.018963;0.018963;-0.018963;1.000000
445640.91570099;5696584.49479874;471.17625000;0.611765;0.607843;0.564706;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.070105;0.070105;-0.070105;1.000000
445640.71490295;5696584.18759926;471.10294964;0.701961;0.686275;0.596078;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.142401;0.142401;-0.142401;1.000000
445640.72800262;5696584.32569893;471.15175011;0.494118;0.490196;0.431373;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.005293;0.005293;-0.005293;1.000000
445640.80300339;5696584.32809837;471.15284969;0.690196;0.690196;0.647059;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.001902;0.001902;-0.001902;1.000000
445640.79090317;5696584.19919975;471.10185005;0.552941;0.545098;0.47451;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.130829;0.130829;-0.130829;1.000000
445640.99510010;5696584.65439995;471.25155022;0.670588;0.635294;0.560784;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.149473;0.149473;-0.149473;1.000000
445640.61850174;5696584.74029930;471.27985003;0.635294;0.627451;0.576471;40863.000000;1.000000;1.000000;1.000000;1.000000;0.098063;-0.098063;0.098063;1.000000
445640.84010132;5696584.29669960;471.14715006;0.662745;0.658824;0.603922;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.033300;0.033300;-0.033300;1.000000
445640.92250259;5696584.58009918;471.20315029;0.415686;0.388235;0.333333;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.076876;0.076876;-0.076876;1.000000
445640.67580231;5696584.28639992;471.13964989;0.670588;0.658824;0.584314;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.043600;0.043600;-0.043600;1.000000
445640.67650040;5696584.70699890;471.27274992;0.552941;0.541176;0.47451;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.123001;0.123001;-0.123001;1.000000
445640.74250229;5696584.44979866;471.19344999;0.490196;0.490196;0.454902;31868.000000;1.000000;1.000000;1.000000;1.000000;0.113215;-0.113215;0.113215;1.000000
445640.85530289;5696584.41649826;471.16095020;0.54902;0.529412;0.462745;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.081245;0.081245;-0.081245;1.000000
445640.71730240;5696584.36399849;471.15875008;0.584314;0.584314;0.529412;37779.000000;1.000000;1.000000;1.000000;1.000000;0.033998;-0.033998;0.033998;1.000000
445640.40630157;5696584.44399841;471.16894962;0.65098;0.619608;0.552941;40606.000000;1.000000;1.000000;1.000000;1.000000;0.113998;-0.113998;0.113998;1.000000
445640.89210327;5696584.46439941;471.17015030;0.533333;0.521569;0.470588;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.056765;0.056765;-0.056765;1.000000
445640.92749985;5696584.46579941;471.16704990;0.517647;0.509804;0.462745;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.087635;0.087635;-0.087635;1.000000
445640.52160080;5696584.37500008;471.16634991;0.670588;0.643137;0.529412;41634.000000;1.000000;1.000000;1.000000;1.000000;0.045000;-0.045000;0.045000;1.000000
445640.63160141;5696584.37869843;471.17135002;0.733333;0.729412;0.647059;47031.000000;1.000000;1.000000;1.000000;1.000000;0.048927;-0.048927;0.048927;1.000000
445640.84070023;5696584.72179993;471.29194977;0.588235;0.568627;0.521569;37265.000000;1.000000;1.000000;1.000000;1.000000;0.004927;-0.004927;0.004927;1.000000
445640.41640289;5696584.25919922;471.13224985;0.580392;0.572549;0.494118;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.070801;0.070801;-0.070801;1.000000
445640.37890060;5696584.23679932;471.13954975;0.580392;0.580392;0.505882;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.093223;0.093223;-0.093223;1.000000
445640.55570038;5696584.65539940;471.25274994;0.647059;0.643137;0.568627;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.174816;0.174816;-0.174816;1.000000
445640.74970062;5696584.27259834;471.13114979;0.568627;0.560784;0.494118;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.057402;0.057402;-0.057402;1.000000
445640.45290192;5696584.22309883;471.12874987;0.67451;0.670588;0.607843;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.107161;0.107161;-0.107161;1.000000
445640.56580170;5696584.22899826;471.12694981;0.72549;0.709804;0.639216;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.101012;0.101012;-0.101012;1.000000
445640.78820236;5696584.67559822;471.27045013;0.521569;0.494118;0.435294;32382.000000;1.000000;1.000000;1.000000;1.000000;0.057425;-0.057425;0.057425;1.000000
445640.88620193;5696584.56709869;471.20375015;0.364706;0.32549;0.286275;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.040575;0.040575;-0.040575;1.000000
445640.71080215;5696584.72699936;471.27924969;0.839216;0.827451;0.788235;53970.000000;1.000000;1.000000;1.000000;1.000000;0.103002;-0.103002;0.103002;1.000000
445640.75030334;5696584.30979927;471.14325001;0.517647;0.517647;0.458824;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.020201;0.020201;-0.020201;1.000000
445640.71710022;5696584.15939911;471.10034992;0.662745;0.647059;0.552941;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.170601;0.170601;-0.170601;1.000000
445640.95730026;5696584.65079887;471.25444986;0.635294;0.6;0.537255;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.111673;0.111673;-0.111673;1.000000
445640.75480087;5696584.16059883;471.09515001;0.568627;0.552941;0.466667;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.169426;0.169426;-0.169426;1.000000
445640.41330154;5696584.27579887;471.13224985;0.690196;0.67451;0.6;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.054201;0.054201;-0.054201;1.000000
445640.82430084;5696584.69310005;471.28394987;0.419608;0.392157;0.34902;25700.000000;1.000000;1.000000;1.000000;1.000000;0.021326;-0.021326;0.021326;1.000000
445640.79260071;5696584.58229836;471.23924973;0.717647;0.690196;0.631373;45232.000000;1.000000;1.000000;1.000000;1.000000;0.053026;-0.053026;0.053026;1.000000
445640.90400131;5696584.58409889;471.20704987;0.639216;0.607843;0.54902;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.058374;0.058374;-0.058374;1.000000
445640.75200089;5696584.66259964;471.26864960;0.698039;0.670588;0.592157;43690.000000;1.000000;1.000000;1.000000;1.000000;0.093626;-0.093626;0.093626;1.000000
445640.90190323;5696584.66739853;471.27314999;0.392157;0.34902;0.294118;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.056276;0.056276;-0.056276;1.000000
445640.78970154;5696584.66609962;471.27035000;0.568627;0.541176;0.478431;35466.000000;1.000000;1.000000;1.000000;1.000000;0.055925;-0.055925;0.055925;1.000000
445640.82760056;5696584.19119843;471.10104992;0.631373;0.623529;0.560784;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.138802;0.138802;-0.138802;1.000000
445640.79490097;5696584.54279907;471.20865013;0.803922;0.772549;0.721569;50629.000000;1.000000;1.000000;1.000000;1.000000;0.050726;-0.050726;0.050726;1.000000
445640.65780075;5696584.70639999;471.27195026;0.639216;0.627451;0.552941;40606.000000;1.000000;1.000000;1.000000;1.000000;0.123600;-0.123600;0.123600;1.000000
445640.45290192;5696584.70699890;471.25334980;0.372549;0.364706;0.32549;23644.000000;1.000000;1.000000;1.000000;1.000000;0.123001;-0.123001;0.123001;1.000000
445640.98090179;5696584.51449974;471.17244961;0.74902;0.741176;0.694118;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.135275;0.135275;-0.135275;1.000000
445640.73600204;5696584.36459930;471.15955021;0.443137;0.439216;0.392157;28270.000000;1.000000;1.000000;1.000000;1.000000;0.034599;-0.034599;0.034599;1.000000
445640.62930115;5696584.44159897;471.19754984;0.756863;0.74902;0.701961;48830.000000;1.000000;1.000000;1.000000;1.000000;0.111625;-0.111625;0.111625;1.000000
445640.68100174;5696584.14869888;471.10094978;0.682353;0.658824;0.54902;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.181301;0.181301;-0.181301;1.000000
445640.84870346;5696584.37039955;471.16004993;0.627451;0.619608;0.564706;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.040400;0.040400;-0.040400;1.000000
445640.81250198;5696584.33179863;471.15794994;0.764706;0.764706;0.717647;49601.000000;1.000000;1.000000;1.000000;1.000000;0.001799;-0.001799;0.001799;1.000000
445640.55820282;5696584.36469849;471.16085007;0.733333;0.698039;0.588235;45489.000000;1.000000;1.000000;1.000000;1.000000;0.034698;-0.034698;0.034698;1.000000
445640.78510101;5696584.33899887;471.15684988;0.729412;0.733333;0.686275;47545.000000;1.000000;1.000000;1.000000;1.000000;0.009213;-0.009213;0.009213;1.000000
445640.84250076;5696584.71459969;471.28964998;0.545098;0.521569;0.478431;34181.000000;1.000000;1.000000;1.000000;1.000000;0.003126;-0.003126;0.003126;1.000000
445640.97110184;5696584.31069954;471.12064983;0.580392;0.568627;0.521569;37008.000000;1.000000;1.000000;1.000000;1.000000;0.019300;-0.019300;0.019300;1.000000
445640.53009995;5696584.39509972;471.17394974;0.67451;0.654902;0.568627;42662.000000;1.000000;1.000000;1.000000;1.000000;0.065100;-0.065100;0.065100;1.000000
445640.49620255;5696584.75409897;471.27215006;0.6;0.584314;0.541176;38036.000000;1.000000;1.000000;1.000000;1.000000;0.076042;-0.076042;0.076042;1.000000
445640.38010223;5696584.19929894;471.13915016;0.733333;0.729412;0.682353;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.130741;0.130741;-0.130741;1.000000
445640.46100052;5696584.31559952;471.14185001;0.694118;0.662745;0.564706;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.014400;0.014400;-0.014400;1.000000
445640.79020126;5696584.21789940;471.10434963;0.576471;0.564706;0.482353;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.112154;0.112154;-0.112154;1.000000
445640.95840271;5696584.38399895;471.13954975;0.454902;0.447059;0.403922;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.053999;0.053999;-0.053999;1.000000
445640.88470276;5696584.57889946;471.21075012;0.6;0.560784;0.521569;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.039076;0.039076;-0.039076;1.000000
445640.68340118;5696584.73419960;471.28035023;0.929412;0.929412;0.894118;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.095800;0.095800;-0.095800;1.000000
445640.66500290;5696584.29669960;471.14154961;0.756863;0.741176;0.666667;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.033494;0.033494;-0.033494;1.000000
445640.81030090;5696584.60149963;471.24954988;0.741176;0.713725;0.647059;46774.000000;1.000000;1.000000;1.000000;1.000000;0.035326;-0.035326;0.035326;1.000000
445640.84830292;5696584.56579979;471.21365025;0.690196;0.654902;0.603922;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.002676;0.002676;-0.002676;1.000000
445640.96130188;5696584.53259857;471.17875006;0.470588;0.458824;0.411765;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.115675;0.115675;-0.115675;1.000000
445640.59600266;5696584.37719925;471.17904999;0.623529;0.607843;0.521569;39321.000000;1.000000;1.000000;1.000000;1.000000;0.047199;-0.047199;0.047199;1.000000
445640.89850052;5696584.31709869;471.13835003;0.619608;0.615686;0.564706;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.012901;0.012901;-0.012901;1.000000
445640.89730270;5696584.27989967;471.13794996;0.623529;0.619608;0.54902;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.050100;0.050100;-0.050100;1.000000
445640.38100250;5696584.18289955;471.13674976;0.701961;0.705882;0.662745;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.147158;0.147158;-0.147158;1.000000
445640.41840179;5696584.18409927;471.13845016;0.462745;0.458824;0.411765;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.145901;0.145901;-0.145901;1.000000
445640.60650070;5696584.15319832;471.10224964;0.623529;0.6;0.498039;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.176802;0.176802;-0.176802;1.000000
445640.49620255;5696584.31699951;471.14115002;0.686275;0.65098;0.537255;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.013000;0.013000;-0.013000;1.000000
445640.99920090;5696584.53609856;471.17355015;0.588235;0.580392;0.533333;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.153574;0.153574;-0.153574;1.000000
445640.84410294;5696584.48029907;471.17985012;0.486275;0.478431;0.431373;31097.000000;1.000000;1.000000;1.000000;1.000000;0.016571;-0.016571;0.016571;1.000000
445640.82850082;5696584.59069832;471.23634960;0.847059;0.815686;0.752941;53456.000000;1.000000;1.000000;1.000000;1.000000;0.017126;-0.017126;0.017126;1.000000
445640.73780258;5696584.53399857;471.21295025;0.568627;0.545098;0.494118;35723.000000;1.000000;1.000000;1.000000;1.000000;0.107824;-0.107824;0.107824;1.000000
445640.57610138;5696584.41409882;471.17855026;0.705882;0.690196;0.611765;44718.000000;1.000000;1.000000;1.000000;1.000000;0.084593;-0.084593;0.084593;1.000000
445640.93250092;5696584.35599907;471.13804962;0.572549;0.560784;0.509804;36494.000000;1.000000;1.000000;1.000000;1.000000;0.025999;-0.025999;0.025999;1.000000
445640.86650284;5696584.59419830;471.23105003;0.760784;0.72549;0.670588;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.020876;0.020876;-0.020876;1.000000
445640.53830154;5696584.41059883;471.17915012;0.717647;0.698039;0.615686;45489.000000;1.000000;1.000000;1.000000;1.000000;0.080765;-0.080765;0.080765;1.000000
445640.86140259;5696584.26919945;471.13614990;0.501961;0.505882;0.439216;32382.000000;1.000000;1.000000;1.000000;1.000000;0.060801;-0.060801;0.060801;1.000000
445640.93880280;5696584.20649918;471.10164978;0.556863;0.556863;0.482353;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.123501;0.123501;-0.123501;1.000000
445640.57960327;5696584.74860008;471.27815010;0.552941;0.537255;0.478431;34952.000000;1.000000;1.000000;1.000000;1.000000;0.082812;-0.082812;0.082812;1.000000
445640.77940186;5696584.68339928;471.27475025;0.615686;0.588235;0.52549;38550.000000;1.000000;1.000000;1.000000;1.000000;0.066225;-0.066225;0.066225;1.000000
445640.81800278;5696584.42439850;471.17565014;0.607843;0.592157;0.54902;38550.000000;1.000000;1.000000;1.000000;1.000000;0.077560;-0.077560;0.077560;1.000000
445640.43010147;5696584.33479889;471.14074995;0.521569;0.501961;0.431373;32639.000000;1.000000;1.000000;1.000000;1.000000;0.004799;-0.004799;0.004799;1.000000
445640.95510300;5696584.48659904;471.16855003;0.745098;0.733333;0.690196;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.109972;0.109972;-0.109972;1.000000
445640.97510345;5696584.24519928;471.10374977;0.709804;0.705882;0.658824;45746.000000;1.000000;1.000000;1.000000;1.000000;0.084801;-0.084801;0.084801;1.000000
445640.61030014;5696584.28539856;471.13894989;0.717647;0.705882;0.643137;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.044601;0.044601;-0.044601;1.000000
445640.43140228;5696584.29739960;471.13804962;0.631373;0.615686;0.552941;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.032600;0.032600;-0.032600;1.000000
445640.50650223;5696584.29979904;471.13674976;0.545098;0.517647;0.396078;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.030553;0.030553;-0.030553;1.000000
445640.54390152;5696584.30099876;471.13845016;0.643137;0.615686;0.52549;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.029001;0.029001;-0.029001;1.000000
445640.58139999;5696584.30209930;471.14014961;0.541176;0.52549;0.45098;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.028176;0.028176;-0.028176;1.000000
445640.61650284;5696584.30349930;471.14174988;0.635294;0.623529;0.556863;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.026501;0.026501;-0.026501;1.000000
445640.44270142;5696584.24039848;471.13084986;0.678431;0.662745;0.588235;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.089663;0.089663;-0.089663;1.000000
445640.58600052;5696584.39449890;471.17875006;0.662745;0.647059;0.560784;41891.000000;1.000000;1.000000;1.000000;1.000000;0.064499;-0.064499;0.064499;1.000000
445640.65050323;5696584.17479904;471.10454990;0.541176;0.513725;0.396078;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.155201;0.155201;-0.155201;1.000000
445640.72570236;5696584.17719849;471.10094978;0.619608;0.603922;0.521569;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.152886;0.152886;-0.152886;1.000000
445640.84460266;5696584.68419846;471.28245022;0.564706;0.537255;0.498039;35466.000000;1.000000;1.000000;1.000000;1.000000;0.001024;-0.001024;0.001024;1.000000
445640.59200104;5696584.44269951;471.19595005;0.654902;0.639216;0.572549;41634.000000;1.000000;1.000000;1.000000;1.000000;0.112700;-0.112700;0.112700;1.000000
445640.82000168;5696584.33809860;471.16074993;0.803922;0.8;0.756863;52171.000000;1.000000;1.000000;1.000000;1.000000;0.009427;-0.009427;0.009427;1.000000
445640.93550308;5696584.30689819;471.12594988;0.537255;0.533333;0.478431;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.023102;0.023102;-0.023102;1.000000
445640.93480118;5696584.27199944;471.12085011;0.623529;0.619608;0.541176;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.058001;0.058001;-0.058001;1.000000
445640.50280197;5696584.40009888;471.16804983;0.65098;0.643137;0.564706;41634.000000;1.000000;1.000000;1.000000;1.000000;0.070105;-0.070105;0.070105;1.000000
445640.79870041;5696584.18219955;471.09964993;0.658824;0.65098;0.580392;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.147800;0.147800;-0.147800;1.000000
445640.85099991;5696584.70449837;471.28754999;0.509804;0.482353;0.447059;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.005373;0.005373;-0.005373;1.000000
