//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump121
2561
445604.75670155;5696576.50799950;473.06444981;0.67451;0.67451;0.623529;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.179950;0.179950;-0.179950;1.000000
445604.71930130;5696576.50689896;473.06274988;0.741176;0.733333;0.678431;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.188061;0.188061;-0.188061;1.000000
445604.60980137;5696576.42769917;473.09875013;0.215686;0.192157;0.14902;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.198964;0.198964;-0.198964;1.000000
445604.73760136;5696576.27629955;473.06085016;0.854902;0.858824;0.831373;55769.000000;1.000000;1.000000;1.000000;1.000000;0.070401;-0.070401;0.070401;1.000000
445604.79710205;5696576.43659885;473.05844976;0.215686;0.192157;0.168627;12850.000000;1.000000;1.000000;1.000000;1.000000;0.106599;-0.106599;0.106599;1.000000
445604.83570107;5696576.40029915;473.05975010;0.905882;0.909804;0.87451;59110.000000;1.000000;1.000000;1.000000;1.000000;0.070299;-0.070299;0.070299;1.000000
445604.79920204;5696576.36159904;473.06234982;0.619608;0.615686;0.545098;39835.000000;1.000000;1.000000;1.000000;1.000000;0.031599;-0.031599;0.031599;1.000000
445604.61470135;5696576.35479935;473.09814980;0.572549;0.556863;0.521569;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.170242;0.170242;-0.170242;1.000000
445604.69130142;5696576.28289898;473.06344988;0.419608;0.423529;0.380392;27242.000000;1.000000;1.000000;1.000000;1.000000;0.103201;-0.103201;0.103201;1.000000
445604.69260223;5696576.24539955;473.06075003;0.878431;0.882353;0.858824;57568.000000;1.000000;1.000000;1.000000;1.000000;0.123903;-0.123903;0.123903;1.000000
445604.80620201;5696576.21149929;473.06314995;0.576471;0.6;0.45098;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.118501;0.118501;-0.118501;1.000000
445604.74930199;5696576.21939953;473.04435017;0.447059;0.403922;0.309804;26471.000000;1.000000;1.000000;1.000000;1.000000;0.115657;-0.115657;0.115657;1.000000
445604.80770119;5696576.14839943;473.05555012;0.176471;0.203922;0.0666667;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.181601;0.181601;-0.181601;1.000000
445604.80630119;5696576.18359955;473.05585005;0.654902;0.694118;0.533333;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.146400;0.146400;-0.146400;1.000000
445604.76770218;5696576.21989925;473.05224993;0.662745;0.623529;0.509804;40606.000000;1.000000;1.000000;1.000000;1.000000;0.111176;-0.111176;0.111176;1.000000
445604.76630219;5696576.25729950;473.05725004;0.670588;0.65098;0.584314;42405.000000;1.000000;1.000000;1.000000;1.000000;0.074622;-0.074622;0.074622;1.000000
445604.83680161;5696576.33489903;473.05434992;0.32549;0.305882;0.223529;19789.000000;1.000000;1.000000;1.000000;1.000000;0.004899;-0.004899;0.004899;1.000000
445604.84800156;5696576.50439938;473.05454971;0.627451;0.615686;0.541176;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.174399;0.174399;-0.174399;1.000000
445604.63070114;5696576.34649952;473.08715012;0.792157;0.784314;0.752941;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.153316;0.153316;-0.153316;1.000000
445604.71080215;5696576.23679932;473.05454971;0.866667;0.858824;0.823529;56026.000000;1.000000;1.000000;1.000000;1.000000;0.117971;-0.117971;0.117971;1.000000
445604.74850090;5696576.23809917;473.04925014;0.439216;0.4;0.329412;26471.000000;1.000000;1.000000;1.000000;1.000000;0.098208;-0.098208;0.098208;1.000000
445604.80300148;5696576.27719887;473.06384995;0.105882;0.0823529;0.0431373;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.052801;0.052801;-0.052801;1.000000
445604.81270226;5696576.25979908;473.07105019;0.184314;0.168627;0.101961;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.070201;0.070201;-0.070201;1.000000
445604.73390205;5696576.36749943;473.07105019;0.890196;0.890196;0.866667;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.061881;0.061881;-0.061881;1.000000
445604.69620140;5696576.36629875;473.07634975;0.745098;0.745098;0.721569;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.094200;0.094200;-0.094200;1.000000
445604.73290165;5696576.40509899;473.06914999;0.223529;0.207843;0.203922;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.090346;0.090346;-0.090346;1.000000
445604.69530113;5696576.40389927;473.06974985;0.0901961;0.0666667;0.0588235;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.114780;0.114780;-0.114780;1.000000
445604.69410141;5696576.44129951;473.07014992;0.619608;0.580392;0.541176;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.142524;0.142524;-0.142524;1.000000
445604.62070091;5696576.40079887;473.11065008;0.364706;0.356863;0.321569;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.177185;0.177185;-0.177185;1.000000
445604.69050224;5696576.47669895;473.06804993;0.309804;0.282353;0.243137;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.173493;0.173493;-0.173493;1.000000
445604.76450165;5696576.51889904;473.06965019;0.811765;0.807843;0.760784;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.189815;0.189815;-0.189815;1.000000
445604.77180107;5696576.37109955;473.06815006;0.72549;0.721569;0.678431;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.042632;0.042632;-0.042632;1.000000
445604.69760139;5696576.32889946;473.07135012;0.65098;0.627451;0.576471;41120.000000;1.000000;1.000000;1.000000;1.000000;0.085533;-0.085533;0.085533;1.000000
445604.73550137;5696576.33239944;473.06844999;0.776471;0.741176;0.686275;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.047686;0.047686;-0.047686;1.000000
445604.81390198;5696576.22229870;473.07065012;0.788235;0.815686;0.682353;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.107701;0.107701;-0.107701;1.000000
445604.69970139;5696576.49699886;473.06174995;0.752941;0.733333;0.670588;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.186677;0.186677;-0.186677;1.000000
445604.80150135;5696576.33349903;473.05744984;0.721569;0.682353;0.611765;44975.000000;1.000000;1.000000;1.000000;1.000000;0.003499;-0.003499;0.003499;1.000000
445604.72880180;5696576.25609882;473.05784990;0.960784;0.960784;0.92549;62708.000000;1.000000;1.000000;1.000000;1.000000;0.091720;-0.091720;0.091720;1.000000
445604.83550175;5696576.37239941;473.05714991;0.505882;0.513725;0.45098;32896.000000;1.000000;1.000000;1.000000;1.000000;0.042399;-0.042399;0.042399;1.000000
445604.83330162;5696576.44729908;473.05555012;0.498039;0.478431;0.435294;31354.000000;1.000000;1.000000;1.000000;1.000000;0.117299;-0.117299;0.117299;1.000000
445604.64970215;5696576.40069874;473.09095003;0.121569;0.0980392;0.0784314;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.150998;0.150998;-0.150998;1.000000
445604.64830215;5696576.43139942;473.08194973;0.321569;0.286275;0.254902;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.168700;0.168700;-0.168700;1.000000
445604.77550133;5696576.23079880;473.05734970;0.564706;0.533333;0.419608;34695.000000;1.000000;1.000000;1.000000;1.000000;0.099494;-0.099494;0.099494;1.000000
445604.61350163;5696576.33639915;473.08624985;0.933333;0.92549;0.898039;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.169746;0.169746;-0.169746;1.000000
445604.64840134;5696576.41249950;473.09105017;0.243137;0.203922;0.176471;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.157978;0.157978;-0.157978;1.000000
445604.72530182;5696576.34969910;473.07044985;0.709804;0.694118;0.65098;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.061088;0.061088;-0.061088;1.000000
445604.72400101;5696576.38709934;473.07315018;0.231373;0.227451;0.215686;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.082196;0.082196;-0.082196;1.000000
445604.68740089;5696576.34609898;473.07334997;0.870588;0.866667;0.823529;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.097070;0.097070;-0.097070;1.000000
445604.68510159;5696576.42109879;473.07184984;0.32549;0.290196;0.262745;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.133821;0.133821;-0.133821;1.000000
445604.61180122;5696576.38059910;473.11235001;0.313725;0.290196;0.254902;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.178641;0.178641;-0.178641;1.000000
445604.68410118;5696576.45859917;473.06995012;0.172549;0.137255;0.105882;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.162308;0.162308;-0.162308;1.000000
445604.61080177;5696576.41809948;473.10804989;0.4;0.376471;0.329412;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.193539;0.193539;-0.193539;1.000000
445604.64650162;5696576.45739944;473.07054998;0.192157;0.160784;0.129412;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.186808;0.186808;-0.186808;1.000000
445604.68670090;5696576.36479958;473.07595016;0.627451;0.623529;0.603922;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.102513;0.102513;-0.102513;1.000000
445604.61100204;5696576.39919956;473.11714985;0.823529;0.811765;0.772549;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.185514;0.185514;-0.185514;1.000000
445604.64670189;5696576.43859871;473.07964994;0.345098;0.305882;0.270588;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.174372;0.174372;-0.174372;1.000000
445604.76170166;5696576.38839920;473.06794979;0.627451;0.635294;0.615686;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.062205;0.062205;-0.062205;1.000000
445604.76290138;5696576.35089882;473.06754972;0.627451;0.607843;0.556863;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.029083;0.029083;-0.029083;1.000000
445604.80360134;5696576.26069935;473.06834986;0.290196;0.270588;0.2;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.069301;0.069301;-0.069301;1.000000
445604.68900116;5696576.31099899;473.06834986;0.678431;0.647059;0.592157;42405.000000;1.000000;1.000000;1.000000;1.000000;0.096024;-0.096024;0.096024;1.000000
445604.72600182;5696576.33099945;473.06794979;0.705882;0.678431;0.623529;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.057134;0.057134;-0.057134;1.000000
445604.76090153;5696576.40479954;473.06804993;0.164706;0.152941;0.14902;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.078032;0.078032;-0.078032;1.000000
445604.72460182;5696576.36839874;473.07305004;0.894118;0.894118;0.870588;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.069997;0.069997;-0.069997;1.000000
445604.72340210;5696576.40359886;473.06874992;0.160784;0.141176;0.133333;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.094783;0.094783;-0.094783;1.000000
445604.68570145;5696576.40239914;473.07165005;0.0705882;0.0431373;0.0352941;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.121381;0.121381;-0.121381;1.000000
445604.68450172;5696576.43989952;473.07205011;0.643137;0.603922;0.564706;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.147665;0.147665;-0.147665;1.000000
445604.75530155;5696576.51979931;473.06925013;0.733333;0.72549;0.678431;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.191828;0.191828;-0.191828;1.000000
445604.76230152;5696576.36959942;473.06775000;0.760784;0.756863;0.721569;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.044742;0.044742;-0.044742;1.000000
445604.68830116;5696576.32969959;473.07095005;0.623529;0.6;0.541176;39321.000000;1.000000;1.000000;1.000000;1.000000;0.094826;-0.094826;0.094826;1.000000
445604.82550152;5696576.19559868;473.06855013;0.576471;0.635294;0.458824;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.134401;0.134401;-0.134401;1.000000
445604.82070168;5696576.27069958;473.07154991;0.180392;0.164706;0.109804;10537.000000;1.000000;1.000000;1.000000;1.000000;0.059300;-0.059300;0.059300;1.000000
445604.80420120;5696576.24199875;473.06815006;0.733333;0.729412;0.631373;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.088001;0.088001;-0.088001;1.000000
445604.68360146;5696576.47739895;473.06775000;0.321569;0.294118;0.25098;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.177853;0.177853;-0.177853;1.000000
445604.74170120;5696576.37619884;473.07154991;0.788235;0.792157;0.768627;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.062052;0.062052;-0.062052;1.000000
445604.70790108;5696576.33959873;473.07194998;0.72549;0.705882;0.65098;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.075836;0.075836;-0.075836;1.000000
445604.67030151;5696576.33839901;473.07485010;0.768627;0.756863;0.713725;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.113138;0.113138;-0.113138;1.000000
445604.70320137;5696576.41249950;473.06794979;0.117647;0.0901961;0.0745098;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.114866;0.114866;-0.114866;1.000000
445604.70200165;5696576.44999893;473.06825020;0.360784;0.321569;0.282353;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.144848;0.144848;-0.144848;1.000000
445604.66430099;5696576.44869907;473.07354977;0.407843;0.368627;0.333333;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.167956;0.167956;-0.167956;1.000000
445604.62920197;5696576.44959934;473.07434990;0.0980392;0.0705882;0.054902;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.194928;0.194928;-0.194928;1.000000
445604.73070152;5696576.21879871;473.04124977;0.431373;0.388235;0.32549;25700.000000;1.000000;1.000000;1.000000;1.000000;0.122940;-0.122940;0.122940;1.000000
445604.77220161;5696576.52749928;473.07235004;0.772549;0.764706;0.721569;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.197801;0.197801;-0.197801;1.000000
445604.70660217;5696576.37699898;473.07464983;0.388235;0.388235;0.376471;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.089805;0.089805;-0.089805;1.000000
445604.74330147;5696576.34099873;473.06885006;0.713725;0.682353;0.631373;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.041316;0.041316;-0.041316;1.000000
445604.67180164;5696576.30099876;473.06745007;0.65098;0.627451;0.576471;41120.000000;1.000000;1.000000;1.000000;1.000000;0.115041;-0.115041;0.115041;1.000000
445604.82180222;5696576.23319920;473.07345011;0.556863;0.580392;0.454902;36494.000000;1.000000;1.000000;1.000000;1.000000;0.096801;-0.096801;0.096801;1.000000
445604.64180191;5696576.33619888;473.08054974;0.905882;0.898039;0.862745;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.141461;0.141461;-0.141461;1.000000
445604.62880142;5696576.40939911;473.10645010;0.513725;0.486275;0.45098;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.173553;0.173553;-0.173553;1.000000
445604.59460171;5696576.37049873;473.10904982;0.360784;0.333333;0.282353;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.192826;0.192826;-0.192826;1.000000
445604.65920170;5696576.34639938;473.07674982;0.890196;0.878431;0.847059;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.125006;0.125006;-0.125006;1.000000
445604.62120159;5696576.38199909;473.11275007;0.415686;0.403922;0.380392;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.170070;0.170070;-0.170070;1.000000
445604.65900143;5696576.42099960;473.08234980;0.235294;0.192157;0.164706;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.153909;0.153909;-0.153909;1.000000
445604.81420143;5696576.25029953;473.07095005;0.329412;0.317647;0.231373;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.079700;0.079700;-0.079700;1.000000
445604.69700153;5696576.32199867;473.06885006;0.643137;0.615686;0.564706;40349.000000;1.000000;1.000000;1.000000;1.000000;0.086496;-0.086496;0.086496;1.000000
445604.73200138;5696576.39579876;473.06904985;0.141176;0.137255;0.133333;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.083326;0.083326;-0.083326;1.000000
445604.69770153;5696576.35679920;473.07394983;0.92549;0.92549;0.894118;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.089530;0.089530;-0.089530;1.000000
445604.69670113;5696576.39439877;473.07205011;0.0901961;0.0705882;0.0666667;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.107780;0.107780;-0.107780;1.000000
445604.69330223;5696576.43209942;473.07004978;0.568627;0.529412;0.494118;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.135988;0.135988;-0.135988;1.000000
445604.69200142;5696576.46729954;473.06804993;0.14902;0.117647;0.0823529;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.164788;0.164788;-0.164788;1.000000
445604.65670212;5696576.46579941;473.06874992;0.152941;0.12549;0.0901961;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.185539;0.185539;-0.185539;1.000000
445604.73310097;5696576.35829933;473.07095005;0.788235;0.780392;0.745098;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.057476;0.057476;-0.057476;1.000000
445604.77100189;5696576.36179932;473.06804993;0.580392;0.568627;0.517647;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.034033;0.034033;-0.034033;1.000000
445604.66140182;5696576.31819923;473.07424976;0.717647;0.690196;0.639216;45232.000000;1.000000;1.000000;1.000000;1.000000;0.122296;-0.122296;0.122296;1.000000
445604.73690136;5696576.32289894;473.06834986;0.776471;0.741176;0.686275;48830.000000;1.000000;1.000000;1.000000;1.000000;0.046768;-0.046768;0.046768;1.000000
445604.64940174;5696576.37269886;473.09065010;0.2;0.184314;0.164706;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.140377;0.140377;-0.140377;1.000000
445604.81550224;5696576.21289928;473.06825020;0.709804;0.74902;0.6;47031.000000;1.000000;1.000000;1.000000;1.000000;0.117101;-0.117101;0.117101;1.000000
445604.76950176;5696576.39699944;473.06834986;0.313725;0.313725;0.301961;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.068371;0.068371;-0.068371;1.000000
445604.64860161;5696576.36349876;473.08815004;0.317647;0.301961;0.278431;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.138633;0.138633;-0.138633;1.000000
445604.64250191;5696576.34549912;473.08295013;0.772549;0.760784;0.729412;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.141477;0.141477;-0.141477;1.000000
445604.60240181;5696576.38139923;473.11424973;0.533333;0.513725;0.47451;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.187892;0.187892;-0.187892;1.000000
445604.66600140;5696576.42039879;473.08024981;0.254902;0.211765;0.180392;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.147954;0.147954;-0.147954;1.000000
445604.82120140;5696576.49289902;473.05555012;0.529412;0.517647;0.458824;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.162899;0.162899;-0.162899;1.000000
445604.72600182;5696576.35889919;473.07294991;0.870588;0.862745;0.831373;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.064019;0.064019;-0.064019;1.000000
445604.72240170;5696576.39429958;473.07084991;0.133333;0.12549;0.117647;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.088442;0.088442;-0.088442;1.000000
445604.68820198;5696576.35539921;473.07585003;0.921569;0.917647;0.886275;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.098264;0.098264;-0.098264;1.000000
445604.68730171;5696576.39519890;473.07394983;0.0745098;0.0509804;0.0470588;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.115902;0.115902;-0.115902;1.000000
445604.68370159;5696576.43059929;473.07184984;0.564706;0.52549;0.490196;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.141441;0.141441;-0.141441;1.000000
445604.64730175;5696576.46439941;473.06834986;0.196078;0.164706;0.133333;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.191080;0.191080;-0.191080;1.000000
445604.76140221;5696576.36039932;473.06995012;0.588235;0.576471;0.529412;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.037364;0.037364;-0.037364;1.000000
445604.68990143;5696576.32029922;473.06855013;0.639216;0.607843;0.545098;39835.000000;1.000000;1.000000;1.000000;1.000000;0.093729;-0.093729;0.093729;1.000000
445604.80480202;5696576.24889954;473.06825020;0.603922;0.588235;0.498039;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.081100;0.081100;-0.081100;1.000000
445604.68260201;5696576.46809872;473.06995012;0.160784;0.129412;0.0941176;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.170811;0.170811;-0.170811;1.000000
445604.76010139;5696576.39549931;473.06794979;0.254902;0.254902;0.247059;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.069429;0.069429;-0.069429;1.000000
445604.81890114;5696576.34359940;473.05604984;0.490196;0.470588;0.388235;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.013599;0.013599;-0.013599;1.000000
445604.85070141;5696576.45749958;473.05184986;0.6;0.588235;0.529412;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.127500;0.127500;-0.127500;1.000000
445604.84940155;5696576.49489887;473.05454971;0.607843;0.596078;0.517647;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.164899;0.164899;-0.164899;1.000000
445604.59470184;5696576.33579929;473.08535006;0.72549;0.713725;0.678431;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.188514;0.188514;-0.188514;1.000000
445604.73890121;5696576.48879917;473.05644991;0.380392;0.368627;0.313725;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.164843;0.164843;-0.164843;1.000000
445604.79560097;5696576.19389923;473.05544998;0.454902;0.470588;0.317647;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.136101;0.136101;-0.136101;1.000000
445605.24540146;5696576.18549927;473.01515009;0.937255;0.917647;0.858824;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.186892;0.186892;-0.186892;1.000000
445605.17000206;5696576.24119957;473.04034998;0.462745;0.396078;0.294118;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.098718;0.098718;-0.098718;1.000000
445605.05920227;5696576.15799912;473.04365017;0.384314;0.403922;0.27451;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.172001;0.172001;-0.172001;1.000000
445605.16630180;5696576.21619900;473.01895000;0.654902;0.607843;0.545098;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.120437;0.120437;-0.120437;1.000000
445605.16880138;5696576.25749882;473.04985001;0.54902;0.482353;0.380392;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.083750;0.083750;-0.083750;1.000000
445605.06090172;5696576.17639931;473.04635002;0.356863;0.380392;0.262745;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.153601;0.153601;-0.153601;1.000000
445605.05850132;5696576.17889889;473.05095007;0.486275;0.501961;0.392157;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.151101;0.151101;-0.151101;1.000000
445605.16690166;5696576.22529896;473.02605011;0.541176;0.490196;0.415686;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.112091;0.112091;-0.112091;1.000000
445605.09550102;5696576.18759926;473.02705004;0.458824;0.458824;0.364706;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.142401;0.142401;-0.142401;1.000000
445605.09660156;5696576.22479923;473.02754976;0.588235;0.572549;0.498039;37265.000000;1.000000;1.000000;1.000000;1.000000;0.105201;-0.105201;0.105201;1.000000
445605.16320141;5696576.30449875;473.06414988;0.231373;0.168627;0.0980392;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.044382;0.044382;-0.044382;1.000000
445605.13240154;5696576.19849880;473.00785019;0.670588;0.654902;0.596078;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.131617;0.131617;-0.131617;1.000000
445605.16420181;5696576.33949955;473.06225016;0.207843;0.172549;0.14902;11822.000000;1.000000;1.000000;1.000000;1.000000;0.038515;-0.038515;0.038515;1.000000
445605.09050186;5696576.29959877;473.05844976;0.54902;0.54902;0.509804;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.030401;0.030401;-0.030401;1.000000
445605.12690170;5696576.33829887;473.05824997;0.584314;0.552941;0.529412;36494.000000;1.000000;1.000000;1.000000;1.000000;0.008299;-0.008299;0.008299;1.000000
445605.05290134;5696576.29839905;473.06134989;0.152941;0.160784;0.121569;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.031601;0.031601;-0.031601;1.000000
445604.87420090;5696576.13969906;473.06535007;0.572549;0.627451;0.454902;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.190301;0.190301;-0.190301;1.000000
445604.94500168;5696576.21969898;473.06024982;0.0745098;0.0901961;0.0235294;4883.000000;1.000000;1.000000;1.000000;1.000000;0.110301;-0.110301;0.110301;1.000000
445604.83670147;5696576.13849934;473.06605007;0.411765;0.478431;0.27451;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.191501;0.191501;-0.191501;1.000000
445604.90960129;5696576.21819885;473.06565001;0.337255;0.384314;0.258824;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.111801;0.111801;-0.111801;1.000000
445605.01400192;5696576.33239944;473.06005003;0.407843;0.427451;0.403922;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.002399;0.002399;-0.002399;1.000000
445605.12000092;5696576.44929894;473.02664997;0.176471;0.176471;0.192157;11565.000000;1.000000;1.000000;1.000000;1.000000;0.119299;-0.119299;0.119299;1.000000
445605.08590134;5696576.41039951;473.02694990;0.482353;0.486275;0.498039;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.080400;0.080400;-0.080400;1.000000
445604.94250114;5696576.29229935;473.06094982;0.368627;0.356863;0.266667;22873.000000;1.000000;1.000000;1.000000;1.000000;0.037701;-0.037701;0.037701;1.000000
445605.08470161;5696576.44779881;473.02734997;0.67451;0.678431;0.682353;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.117799;0.117799;-0.117799;1.000000
445605.04720123;5696576.44659908;473.02794983;0.372549;0.384314;0.384314;24929.000000;1.000000;1.000000;1.000000;1.000000;0.116599;-0.116599;0.116599;1.000000
445605.01080139;5696576.40799912;473.02815010;0.333333;0.34902;0.364706;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.077999;0.077999;-0.077999;1.000000
445605.08350189;5696576.48529919;473.02775003;0.686275;0.694118;0.690196;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.155299;0.155299;-0.155299;1.000000
445605.08020218;5696576.52309902;473.02334978;0.443137;0.443137;0.419608;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.193099;0.193099;-0.193099;1.000000
445605.12750156;5696576.29169949;473.05074980;0.513725;0.470588;0.4;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.038306;0.038306;-0.038306;1.000000
445605.20030220;5696576.37129887;473.05494978;0.0941176;0.0823529;0.0901961;5654.000000;1.000000;1.000000;1.000000;1.000000;0.084243;-0.084243;0.084243;1.000000
445605.16260155;5696576.36779888;473.05314972;0.227451;0.219608;0.231373;14392.000000;1.000000;1.000000;1.000000;1.000000;0.052010;-0.052010;0.052010;1.000000
445605.12510117;5696576.36429890;473.04915001;0.384314;0.360784;0.34902;23901.000000;1.000000;1.000000;1.000000;1.000000;0.034299;-0.034299;0.034299;1.000000
445605.08880146;5696576.32789906;473.05174973;0.52549;0.517647;0.498039;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.002101;0.002101;-0.002101;1.000000
445605.05130203;5696576.32669933;473.05235006;0.145098;0.160784;0.133333;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.003301;0.003301;-0.003301;1.000000
445604.97610100;5696576.32429894;473.05585005;0.0666667;0.0666667;0.054902;4112.000000;1.000000;1.000000;1.000000;1.000000;0.005701;-0.005701;0.005701;1.000000
