//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump63
16962
445624.42980202;5696577.80809887;472.07994987;0.337255;0.419608;0.270588;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.021901;0.021901;-0.021901;1.000000
445624.45320137;5696577.71539886;472.04264977;0.478431;0.541176;0.4;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.114601;0.114601;-0.114601;1.000000
445624.19030197;5696577.83539875;472.05544998;0.411765;0.423529;0.368627;26985.000000;1.000000;1.000000;1.000000;1.000000;0.005477;-0.005477;0.005477;1.000000
445624.26330193;5696577.83809956;472.04944994;0.341176;0.388235;0.286275;23644.000000;1.000000;1.000000;1.000000;1.000000;0.008100;-0.008100;0.008100;1.000000
445624.26680191;5696577.80039890;472.04915001;0.682353;0.72549;0.603922;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.029601;0.029601;-0.029601;1.000000
445624.26790245;5696577.76289948;472.04874994;0.207843;0.227451;0.109804;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.067101;0.067101;-0.067101;1.000000
445624.45110138;5696577.77159889;472.05014994;0.427451;0.505882;0.368627;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.058401;0.058401;-0.058401;1.000000
445624.52420242;5696577.81209953;472.01434996;0.317647;0.298039;0.203922;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.017900;0.017900;-0.017900;1.000000
445624.38920219;5696577.71189888;472.05364992;0.313725;0.372549;0.219608;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.118101;0.118101;-0.118101;1.000000
445624.27040108;5696577.69019897;472.05034973;0.235294;0.278431;0.176471;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.139801;0.139801;-0.139801;1.000000
445624.19640167;5696577.64809902;472.04885008;0.25098;0.278431;0.192157;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.181916;0.181916;-0.181916;1.000000
445624.23410233;5696577.65149887;472.05055000;0.286275;0.34902;0.235294;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.178501;0.178501;-0.178501;1.000000
445624.27160080;5696577.65269955;472.04995014;0.682353;0.760784;0.611765;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.177300;0.177300;-0.177300;1.000000
445624.49260147;5696577.69819935;472.01394989;0.262745;0.27451;0.184314;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.131801;0.131801;-0.131801;1.000000
445624.51980217;5696577.76579960;472.01594975;0.545098;0.560784;0.45098;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.064200;0.064200;-0.064200;1.000000
445624.56680115;5696577.70119961;471.98005011;0.360784;0.341176;0.294118;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.128823;0.128823;-0.128823;1.000000
445624.28810127;5696577.68149956;472.05574991;0.341176;0.396078;0.286275;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.148564;0.148564;-0.148564;1.000000
445624.32690247;5696577.64519890;472.05235006;0.423529;0.490196;0.356863;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.185225;0.185225;-0.185225;1.000000
445624.67650230;5696577.77969940;471.99055006;0.72549;0.670588;0.611765;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.050301;0.050301;-0.050301;1.000000
445624.46530159;5696577.71679886;472.03615000;0.364706;0.407843;0.282353;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.113201;0.113201;-0.113201;1.000000
445624.42220123;5696577.84859951;472.07305004;0.219608;0.286275;0.180392;16448.000000;1.000000;1.000000;1.000000;1.000000;0.018600;-0.018600;0.018600;1.000000
445624.75480087;5696577.67259892;471.95095016;0.584314;0.568627;0.545098;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.157428;0.157428;-0.157428;1.000000
445624.42560204;5696577.75279911;472.05814983;0.458824;0.545098;0.396078;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.077201;0.077201;-0.077201;1.000000
445624.32830246;5696577.86909874;472.07144978;0.180392;0.235294;0.156863;13621.000000;1.000000;1.000000;1.000000;1.000000;0.041504;-0.041504;0.041504;1.000000
445624.33070190;5696577.79409893;472.07065012;0.239216;0.313725;0.152941;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.037732;0.037732;-0.037732;1.000000
445624.33190163;5696577.75659950;472.07025005;0.505882;0.564706;0.407843;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.074135;0.074135;-0.074135;1.000000
445624.35140236;5696577.71059902;472.06125023;0.498039;0.54902;0.403922;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.119401;0.119401;-0.119401;1.000000
445624.53870209;5696577.78529938;472.00075008;0.388235;0.34902;0.266667;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.044864;0.044864;-0.044864;1.000000
445624.25460251;5696577.81789883;472.04414989;0.25098;0.286275;0.180392;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.012404;0.012404;-0.012404;1.000000
445624.50240143;5696577.64389904;471.99274971;0.345098;0.364706;0.286275;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.186102;0.186102;-0.186102;1.000000
445624.47850235;5696577.85799892;472.03615000;0.156863;0.172549;0.101961;10280.000000;1.000000;1.000000;1.000000;1.000000;0.028038;-0.028038;0.028038;1.000000
445624.36690147;5696577.78589924;472.08145000;0.647059;0.72549;0.580392;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.044101;0.044101;-0.044101;1.000000
445624.43470200;5696577.80779942;472.07315018;0.278431;0.356863;0.211765;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.022201;0.022201;-0.022201;1.000000
445624.66500099;5696577.83659943;472.00234987;0.772549;0.713725;0.639216;47288.000000;1.000000;1.000000;1.000000;1.000000;0.006599;-0.006599;0.006599;1.000000
445624.53720100;5696577.79469879;472.00075008;0.431373;0.388235;0.305882;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.035535;0.035535;-0.035535;1.000000
445624.39500244;5696577.78789909;472.08274986;0.407843;0.486275;0.321569;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.042101;0.042101;-0.042101;1.000000
445624.19200142;5696577.77919872;472.05485012;0.666667;0.678431;0.576471;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.050869;0.050869;-0.050869;1.000000
445624.18420227;5696577.74039944;472.04474976;0.427451;0.427451;0.352941;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.089601;0.089601;-0.089601;1.000000
445624.22210129;5696577.74389942;472.04185011;0.635294;0.643137;0.580392;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.086113;0.086113;-0.086113;1.000000
445624.18570145;5696577.70519932;472.04204990;0.745098;0.745098;0.698039;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.124801;0.124801;-0.124801;1.000000
445624.48040207;5696577.75499924;472.03964998;0.580392;0.639216;0.509804;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.075001;0.075001;-0.075001;1.000000
445624.44610222;5696577.71609886;472.04465010;0.521569;0.584314;0.443137;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.113931;0.113931;-0.113931;1.000000
445624.73130234;5696577.78189953;471.97214987;0.596078;0.533333;0.454902;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.048100;0.048100;-0.048100;1.000000
445624.36930092;5696577.75779922;472.07194998;0.305882;0.376471;0.211765;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.072201;0.072201;-0.072201;1.000000
445624.74180229;5696577.73679932;471.95804979;0.439216;0.392157;0.32549;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.093201;0.093201;-0.093201;1.000000
445624.18680199;5696577.66769894;472.04395010;0.337255;0.341176;0.290196;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.162301;0.162301;-0.162301;1.000000
445624.21430214;5696577.68619926;472.04314997;0.243137;0.270588;0.2;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.143801;0.143801;-0.143801;1.000000
445624.43890198;5696577.80039890;472.06864979;0.32549;0.403922;0.254902;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.029601;0.029601;-0.029601;1.000000
445624.49600227;5696577.79339893;472.03154995;0.196078;0.223529;0.121569;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.036601;0.036601;-0.036601;1.000000
445624.41000183;5696577.67739876;472.04024984;0.45098;0.517647;0.368627;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.152613;0.152613;-0.152613;1.000000
445624.51840218;5696577.71939953;472.00365021;0.517647;0.533333;0.439216;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.110600;0.110600;-0.110600;1.000000
445624.74190147;5696577.76699932;471.96544983;0.721569;0.67451;0.607843;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.063001;0.063001;-0.063001;1.000000
445624.33510216;5696577.65619953;472.05055000;0.552941;0.615686;0.490196;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.173953;0.173953;-0.173953;1.000000
445624.55370148;5696577.76759918;471.99424984;0.4;0.380392;0.301961;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.062401;0.062401;-0.062401;1.000000
445624.48040207;5696577.72709950;472.03235008;0.392157;0.439216;0.317647;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.102901;0.102901;-0.102901;1.000000
445624.48520096;5696577.69649895;472.01825001;0.321569;0.333333;0.235294;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.133501;0.133501;-0.133501;1.000000
445624.49660118;5696577.77469929;472.03134968;0.235294;0.266667;0.156863;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.055301;0.055301;-0.055301;1.000000
445624.26300247;5696577.63259895;472.04465010;0.596078;0.666667;0.517647;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.197401;0.197401;-0.197401;1.000000
445624.48620232;5696577.67789944;472.00874998;0.686275;0.701961;0.6;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.152101;0.152101;-0.152101;1.000000
445624.47170074;5696577.79069908;472.04664995;0.164706;0.215686;0.101961;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.039316;0.039316;-0.039316;1.000000
445624.39450081;5696577.83459957;472.08794977;0.223529;0.290196;0.164706;16705.000000;1.000000;1.000000;1.000000;1.000000;0.004600;-0.004600;0.004600;1.000000
445624.29990204;5696577.83899887;472.06974985;0.576471;0.643137;0.52549;39835.000000;1.000000;1.000000;1.000000;1.000000;0.008999;-0.008999;0.008999;1.000000
445624.33990105;5696577.76749905;472.07074978;0.482353;0.545098;0.392157;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.062547;0.062547;-0.062547;1.000000
445624.37960251;5696577.76849945;472.07254984;0.509804;0.576471;0.419608;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.061501;0.061501;-0.061501;1.000000
445624.41530235;5696577.77229889;472.06714966;0.384314;0.462745;0.305882;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.057741;0.057741;-0.057741;1.000000
445624.23680122;5696577.80099876;472.04085018;0.756863;0.776471;0.694118;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.029001;0.029001;-0.029001;1.000000
445624.64720161;5696577.81739910;471.99434998;0.658824;0.596078;0.537255;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.012601;0.012601;-0.012601;1.000000
445624.67290123;5696577.81959923;471.99784996;0.607843;0.54902;0.47451;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.010401;0.010401;-0.010401;1.000000
445624.64840134;5696577.77989872;471.99394991;0.403922;0.356863;0.305882;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.050101;0.050101;-0.050101;1.000000
445624.23740204;5696577.80789955;472.04094984;0.603922;0.619608;0.541176;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.022100;0.022100;-0.022100;1.000000
445624.38660248;5696577.77009876;472.07754995;0.486275;0.568627;0.407843;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.059901;0.059901;-0.059901;1.000000
445624.34850128;5696577.81329926;472.07865002;0.329412;0.415686;0.262745;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.016701;0.016701;-0.016701;1.000000
445624.49090202;5696577.73779877;472.03064968;0.603922;0.65098;0.529412;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.092201;0.092201;-0.092201;1.000000
445624.45640190;5696577.69659908;472.03554966;0.733333;0.776471;0.65098;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.133401;0.133401;-0.133401;1.000000
445624.70630081;5696577.68849953;471.96985008;0.513725;0.494118;0.458824;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.141514;0.141514;-0.141514;1.000000
445624.39570244;5696577.79709919;472.08754971;0.494118;0.576471;0.423529;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.032901;0.032901;-0.032901;1.000000
445624.48360069;5696577.76409920;472.03754999;0.305882;0.356863;0.235294;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.065901;0.065901;-0.065901;1.000000
445624.48880203;5696577.65209873;472.00155022;0.286275;0.309804;0.196078;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.177901;0.177901;-0.177901;1.000000
445624.42030151;5696577.66019924;472.03344967;0.152941;0.211765;0.0784314;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.169801;0.169801;-0.169801;1.000000
445624.75200089;5696577.74739941;471.96105005;0.415686;0.364706;0.305882;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.082601;0.082601;-0.082601;1.000000
445624.20420082;5696577.88319881;472.05195000;0.533333;0.533333;0.509804;34695.000000;1.000000;1.000000;1.000000;1.000000;0.053199;-0.053199;0.053199;1.000000
445624.20770081;5696577.84549912;472.05174973;0.556863;0.564706;0.52549;36494.000000;1.000000;1.000000;1.000000;1.000000;0.015499;-0.015499;0.015499;1.000000
445624.28260239;5696577.77309902;472.05655005;0.439216;0.470588;0.341176;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.056901;0.056901;-0.056901;1.000000
445624.17850121;5696577.65669926;472.05044987;0.494118;0.501961;0.443137;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.173301;0.173301;-0.173301;1.000000
445624.69700249;5696577.71719940;471.97674992;0.607843;0.588235;0.541176;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.113058;0.113058;-0.113058;1.000000
445624.55020149;5696577.67249878;471.97664978;0.392157;0.376471;0.329412;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.157501;0.157501;-0.157501;1.000000
445624.66080101;5696577.67859943;471.97464993;0.619608;0.615686;0.580392;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.151401;0.151401;-0.151401;1.000000
445624.70980080;5696577.65079887;471.96954967;0.619608;0.619608;0.596078;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.179201;0.179201;-0.179201;1.000000
445624.51040085;5696577.76659878;472.02014973;0.509804;0.533333;0.411765;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.063407;0.063407;-0.063407;1.000000
445624.24020203;5696577.76319893;472.04285004;0.247059;0.258824;0.172549;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.066801;0.066801;-0.066801;1.000000
445624.53410156;5696577.81369884;472.00554993;0.403922;0.364706;0.278431;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.016330;0.016330;-0.016330;1.000000
445624.55170067;5696577.63729961;471.97625019;0.305882;0.305882;0.266667;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.192700;0.192700;-0.192700;1.000000
445624.35990150;5696577.73069962;472.06885006;0.564706;0.627451;0.47451;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.099300;0.099300;-0.099300;1.000000
445624.52470215;5696577.76539906;472.01154997;0.509804;0.517647;0.411765;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.064601;0.064601;-0.064601;1.000000
445624.20390137;5696577.72459896;472.04075005;0.666667;0.67451;0.623529;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.105401;0.105401;-0.105401;1.000000
445624.76290138;5696577.71149929;471.95645000;0.756863;0.713725;0.662745;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.118763;0.118763;-0.118763;1.000000
445624.58920105;5696577.63849934;471.97564985;0.317647;0.309804;0.286275;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.191501;0.191501;-0.191501;1.000000
445624.24110229;5696577.72339924;472.04474976;0.490196;0.509804;0.423529;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.106601;0.106601;-0.106601;1.000000
445624.27180107;5696577.68069942;472.05264999;0.184314;0.235294;0.12549;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.149301;0.149301;-0.149301;1.000000
445624.19790085;5696577.63859947;472.04874994;0.423529;0.454902;0.356863;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.191402;0.191402;-0.191402;1.000000
445624.39770134;5696577.75759895;472.06395008;0.572549;0.647059;0.498039;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.072401;0.072401;-0.072401;1.000000
445624.65850075;5696577.73469933;471.98694994;0.592157;0.572549;0.52549;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.095301;0.095301;-0.095301;1.000000
445624.30080231;5696577.84829910;472.06755020;0.52549;0.588235;0.486275;36494.000000;1.000000;1.000000;1.000000;1.000000;0.018299;-0.018299;0.018299;1.000000
445624.72860153;5696577.67249878;471.96134998;0.494118;0.482353;0.458824;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.157501;0.157501;-0.157501;1.000000
445624.51860245;5696577.80319889;472.01634981;0.329412;0.317647;0.219608;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.026801;0.026801;-0.026801;1.000000
445624.44320114;5696577.76289948;472.05205013;0.52549;0.6;0.45098;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.067209;0.067209;-0.067209;1.000000
445624.26010139;5696577.67949875;472.04974987;0.14902;0.2;0.0941176;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.150505;0.150505;-0.150505;1.000000
445624.51680191;5696577.73109921;472.01074984;0.458824;0.482353;0.376471;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.098901;0.098901;-0.098901;1.000000
445624.18860062;5696577.63939960;472.04834988;0.47451;0.501961;0.411765;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.190600;0.190600;-0.190600;1.000000
445624.29860123;5696577.64319904;472.05345013;0.423529;0.509804;0.345098;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.186801;0.186801;-0.186801;1.000000
445624.48470123;5696577.68959911;472.01574995;0.521569;0.537255;0.435294;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.140401;0.140401;-0.140401;1.000000
445624.33430107;5696577.64699944;472.04804995;0.431373;0.490196;0.364706;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.183180;0.183180;-0.183180;1.000000
445624.70210083;5696577.74489887;471.97265007;0.494118;0.447059;0.384314;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.085323;0.085323;-0.085323;1.000000
445624.31620224;5696577.68349941;472.05935003;0.239216;0.298039;0.184314;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.146512;0.146512;-0.146512;1.000000
445624.54620178;5696577.73789890;471.99585011;0.486275;0.486275;0.392157;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.092101;0.092101;-0.092101;1.000000
445624.48550232;5696577.85739906;472.03414967;0.243137;0.254902;0.168627;15677.000000;1.000000;1.000000;1.000000;1.000000;0.027399;-0.027399;0.027399;1.000000
445624.51380165;5696577.68959911;471.99144985;0.470588;0.470588;0.396078;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.140401;0.140401;-0.140401;1.000000
445624.46210106;5696577.73569878;472.04094984;0.34902;0.415686;0.27451;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.094301;0.094301;-0.094301;1.000000
445624.41570099;5696577.77919872;472.07194998;0.345098;0.423529;0.262745;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.050831;0.050831;-0.050831;1.000000
445624.72980125;5696577.63499935;471.96094992;0.509804;0.509804;0.494118;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.195001;0.195001;-0.195001;1.000000
445624.67010124;5696577.70569904;471.98005011;0.913725;0.913725;0.87451;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.124301;0.124301;-0.124301;1.000000
445624.20510109;5696577.68709953;472.04034998;0.247059;0.266667;0.207843;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.142900;0.142900;-0.142900;1.000000
445624.55330093;5696577.83999928;471.99735023;0.72549;0.694118;0.6;45232.000000;1.000000;1.000000;1.000000;1.000000;0.009999;-0.009999;0.009999;1.000000
445624.55250175;5696577.80509956;471.99454977;0.560784;0.517647;0.435294;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.024900;0.024900;-0.024900;1.000000
445624.74000175;5696577.81109913;471.99615004;0.72549;0.678431;0.564706;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.018901;0.018901;-0.018901;1.000000
445624.75190170;5696577.77759941;471.97304966;0.756863;0.713725;0.643137;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.052401;0.052401;-0.052401;1.000000
445624.42540176;5696577.81309898;472.08444979;0.431373;0.505882;0.368627;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.016901;0.016901;-0.016901;1.000000
445624.72030075;5696577.82909878;472.00474979;0.74902;0.701961;0.584314;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.000901;0.000901;-0.000901;1.000000
445624.75730141;5696577.82789906;472.01114990;0.54902;0.537255;0.364706;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.005817;0.005817;-0.005817;1.000000
445624.43990143;5696577.83769901;472.07144978;0.403922;0.466667;0.345098;28270.000000;1.000000;1.000000;1.000000;1.000000;0.007717;-0.007717;0.007717;1.000000
445624.24250229;5696577.68819912;472.04444983;0.176471;0.211765;0.121569;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.141801;0.141801;-0.141801;1.000000
445624.61830147;5696577.80609901;471.98824980;0.278431;0.231373;0.188235;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.023901;0.023901;-0.023901;1.000000
445624.49190147;5696577.69129951;472.01375010;0.313725;0.329412;0.239216;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.138700;0.138700;-0.138700;1.000000
445624.30420120;5696577.75699909;472.06195023;0.360784;0.392157;0.25098;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.073001;0.073001;-0.073001;1.000000
445624.56840141;5696577.69179924;471.97765018;0.529412;0.509804;0.466667;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.138259;0.138259;-0.138259;1.000000
445624.42800148;5696577.69669922;472.04355003;0.647059;0.705882;0.564706;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.133301;0.133301;-0.133301;1.000000
445624.56560143;5696577.76659878;471.98775007;0.486275;0.458824;0.392157;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.063413;0.063413;-0.063413;1.000000
445624.53660210;5696577.73869904;472.00245001;0.447059;0.458824;0.352941;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.091367;0.091367;-0.091367;1.000000
445624.35430153;5696577.65689953;472.03975012;0.584314;0.635294;0.517647;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.173100;0.173100;-0.173100;1.000000
445624.50250061;5696577.69979961;472.00505020;0.388235;0.392157;0.305882;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.130202;0.130202;-0.130202;1.000000
445624.33840187;5696577.77699955;472.07074978;0.509804;0.572549;0.423529;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.053144;0.053144;-0.053144;1.000000
445624.21400078;5696577.70729931;472.04104998;0.784314;0.803922;0.74902;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.122701;0.122701;-0.122701;1.000000
445624.30280121;5696577.76649960;472.06204988;0.294118;0.333333;0.196078;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.063500;0.063500;-0.063500;1.000000
445624.67590149;5696577.74479874;471.98544981;0.537255;0.501961;0.45098;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.085201;0.085201;-0.085201;1.000000
445624.34280212;5696577.69269951;472.05835011;0.337255;0.392157;0.243137;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.137300;0.137300;-0.137300;1.000000
445624.20170219;5696577.78069885;472.05065014;0.65098;0.662745;0.572549;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.049301;0.049301;-0.049301;1.000000
445624.57070168;5696577.85009869;471.99595024;0.658824;0.623529;0.529412;40863.000000;1.000000;1.000000;1.000000;1.000000;0.020333;-0.020333;0.020333;1.000000
445624.39330109;5696577.84419926;472.08334972;0.227451;0.286275;0.180392;16705.000000;1.000000;1.000000;1.000000;1.000000;0.014199;-0.014199;0.014199;1.000000
445624.50740250;5696577.67149933;471.99095013;0.196078;0.2;0.129412;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.158548;0.158548;-0.158548;1.000000
445624.53560074;5696577.82989891;472.00575020;0.6;0.576471;0.47451;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.002475;0.002475;-0.002475;1.000000
445624.27910240;5696577.70809944;472.05095007;0.356863;0.380392;0.27451;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.121901;0.121901;-0.121901;1.000000
445624.54950150;5696577.69119938;471.97914984;0.411765;0.396078;0.345098;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.138801;0.138801;-0.138801;1.000000
445624.68370064;5696577.83719929;472.00324966;0.772549;0.717647;0.635294;47288.000000;1.000000;1.000000;1.000000;1.000000;0.007199;-0.007199;0.007199;1.000000
445624.72290237;5696577.76409920;471.96684982;0.521569;0.462745;0.392157;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.065901;0.065901;-0.065901;1.000000
445624.56500061;5696577.78539951;471.98794987;0.584314;0.54902;0.482353;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.044605;0.044605;-0.044605;1.000000
445624.20550163;5696577.66829880;472.04484989;0.196078;0.219608;0.14902;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.161701;0.161701;-0.161701;1.000000
445624.60900124;5696577.80699928;471.99014999;0.247059;0.2;0.156863;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.023001;0.023001;-0.023001;1.000000
445624.76340111;5696577.66479881;471.95125010;0.607843;0.6;0.572549;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.165367;0.165367;-0.165367;1.000000
445624.35700233;5696577.80549915;472.08124973;0.321569;0.407843;0.25098;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.024501;0.024501;-0.024501;1.000000
445624.70930107;5696577.83709915;472.00674965;0.760784;0.709804;0.603922;46517.000000;1.000000;1.000000;1.000000;1.000000;0.007099;-0.007099;0.007099;1.000000
445624.60440071;5696577.73039921;471.98444988;0.498039;0.482353;0.435294;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.099603;0.099603;-0.099603;1.000000
445624.50710114;5696577.78319939;472.02255013;0.278431;0.294118;0.188235;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.046984;0.046984;-0.046984;1.000000
445624.72980125;5696577.79579933;471.98385002;0.709804;0.65098;0.560784;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.034201;0.034201;-0.034201;1.000000
445624.61760147;5696577.82479961;471.99074986;0.54902;0.494118;0.427451;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.005200;0.005200;-0.005200;1.000000
445624.25230225;5696577.67089947;472.04934980;0.172549;0.235294;0.117647;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.159101;0.159101;-0.159101;1.000000
