//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump100
10786
445595.34570129;5696580.74159821;473.83554985;0.333333;0.270588;0.196078;18247.000000;1.000000;1.000000;1.000000;1.000000;0.088402;-0.088402;0.088402;1.000000
445595.30820091;5696580.74039848;473.83384993;0.662745;0.603922;0.513725;39835.000000;1.000000;1.000000;1.000000;1.000000;0.097104;-0.097104;0.097104;1.000000
445595.30700119;5696580.78019913;473.83894970;0.313725;0.266667;0.184314;17733.000000;1.000000;1.000000;1.000000;1.000000;0.063024;-0.063024;0.063024;1.000000
445595.30230148;5696580.85309990;473.83494999;0.411765;0.345098;0.254902;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.049099;0.049099;-0.049099;1.000000
445595.30090149;5696580.88830002;473.83524992;0.298039;0.247059;0.156863;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.073480;0.073480;-0.073480;1.000000
445595.32410248;5696580.78789909;473.83984997;0.180392;0.129412;0.0588235;8738.000000;1.000000;1.000000;1.000000;1.000000;0.047284;-0.047284;0.047284;1.000000
445595.33630188;5696580.92889984;473.86065008;0.494118;0.482353;0.352941;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.099338;0.099338;-0.099338;1.000000
445595.31780060;5696580.89819916;473.84544994;0.439216;0.403922;0.301961;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.073658;0.073658;-0.073658;1.000000
445595.34070213;5696581.09679993;473.85354998;0.345098;0.372549;0.176471;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.129925;0.129925;-0.129925;1.000000
445595.48820122;5696580.88200005;473.86934998;0.423529;0.388235;0.258824;25186.000000;1.000000;1.000000;1.000000;1.000000;0.017574;-0.017574;0.017574;1.000000
445595.54720123;5696581.07549866;473.84394981;0.662745;0.698039;0.501961;43433.000000;1.000000;1.000000;1.000000;1.000000;0.076574;-0.076574;0.076574;1.000000
445595.37560089;5696581.09589966;473.85514977;0.462745;0.494118;0.321569;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.095026;0.095026;-0.095026;1.000000
445595.33520134;5696581.01099976;473.84765007;0.176471;0.160784;0.0431373;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.135426;0.135426;-0.135426;1.000000
445595.23800095;5696580.90609940;473.81635000;0.396078;0.356863;0.254902;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.131812;0.131812;-0.131812;1.000000
445595.53930099;5696580.88039978;473.82035019;0.396078;0.384314;0.243137;24158.000000;1.000000;1.000000;1.000000;1.000000;0.050400;-0.050400;0.050400;1.000000
445595.49800117;5696580.87899979;473.85344984;0.662745;0.631373;0.490196;40863.000000;1.000000;1.000000;1.000000;1.000000;0.027374;-0.027374;0.027374;1.000000
445595.42880066;5696580.93159874;473.89055016;0.333333;0.301961;0.203922;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.041826;0.041826;-0.041826;1.000000
445595.39950188;5696580.99720009;473.89925005;0.780392;0.772549;0.717647;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.071125;0.071125;-0.071125;1.000000
445595.56150253;5696580.93689926;473.80804970;0.0980392;0.0862745;0.00392157;5140.000000;1.000000;1.000000;1.000000;1.000000;0.090876;-0.090876;0.090876;1.000000
445595.48000153;5696580.84079941;473.86144974;0.32549;0.333333;0.211765;20560.000000;1.000000;1.000000;1.000000;1.000000;0.009375;-0.009375;0.009375;1.000000
445595.29980095;5696580.72259911;473.82865002;0.537255;0.486275;0.407843;32125.000000;1.000000;1.000000;1.000000;1.000000;0.116769;-0.116769;0.116769;1.000000
445595.53190239;5696580.95339973;473.82555010;0.321569;0.321569;0.184314;20046.000000;1.000000;1.000000;1.000000;1.000000;0.061275;-0.061275;0.061275;1.000000
445595.49600227;5696580.95179947;473.84025003;0.235294;0.203922;0.121569;13364.000000;1.000000;1.000000;1.000000;1.000000;0.025375;-0.025375;0.025375;1.000000
445595.35360153;5696580.99709900;473.87855007;0.670588;0.666667;0.541176;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.117025;0.117025;-0.117025;1.000000
445595.28720100;5696580.76799973;473.83794977;0.262745;0.223529;0.160784;14906.000000;1.000000;1.000000;1.000000;1.000000;0.085192;-0.085192;0.085192;1.000000
445595.52860077;5696580.81600006;473.82144978;0.580392;0.564706;0.435294;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.016585;0.016585;-0.016585;1.000000
445595.46900185;5696581.00739868;473.88154985;0.129412;0.141176;0.0745098;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.001625;0.001625;-0.001625;1.000000
445595.60900124;5696580.93069847;473.77754976;0.639216;0.631373;0.494118;40349.000000;1.000000;1.000000;1.000000;1.000000;0.100698;-0.100698;0.100698;1.000000
445595.44130142;5696580.89749916;473.90464975;0.113725;0.0980392;0.0235294;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.029325;0.029325;-0.029325;1.000000
445595.47780235;5696580.86669930;473.86165001;0.239216;0.203922;0.101961;13107.000000;1.000000;1.000000;1.000000;1.000000;0.007175;-0.007175;0.007175;1.000000
445595.46530159;5696580.75129898;473.84805014;0.337255;0.282353;0.168627;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.078701;0.078701;-0.078701;1.000000
445595.59050186;5696580.93919952;473.79075005;0.572549;0.572549;0.439216;36494.000000;1.000000;1.000000;1.000000;1.000000;0.109200;-0.109200;0.109200;1.000000
445595.30520065;5696581.03719910;473.84194996;0.360784;0.388235;0.196078;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.165426;0.165426;-0.165426;1.000000
445595.29950150;5696580.97249992;473.83395006;0.501961;0.462745;0.329412;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.149779;0.149779;-0.149779;1.000000
445595.52490051;5696581.08239944;473.83374979;0.545098;0.556863;0.380392;34952.000000;1.000000;1.000000;1.000000;1.000000;0.054274;-0.054274;0.054274;1.000000
445595.30790146;5696580.96459969;473.83885004;0.501961;0.462745;0.333333;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.139787;0.139787;-0.139787;1.000000
445595.54510124;5696581.09469994;473.82544996;0.545098;0.572549;0.380392;35466.000000;1.000000;1.000000;1.000000;1.000000;0.074474;-0.074474;0.074474;1.000000
445595.41660126;5696581.04419907;473.92854979;0.619608;0.607843;0.486275;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.054026;0.054026;-0.054026;1.000000
445595.52000244;5696581.02919968;473.83054974;0.439216;0.45098;0.266667;27756.000000;1.000000;1.000000;1.000000;1.000000;0.049376;-0.049376;0.049376;1.000000
445595.35760124;5696580.88249977;473.86345007;0.537255;0.494118;0.411765;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.052500;0.052500;-0.052500;1.000000
445595.49290092;5696580.84009941;473.83404972;0.494118;0.498039;0.372549;31611.000000;1.000000;1.000000;1.000000;1.000000;0.010099;-0.010099;0.010099;1.000000
445595.48400124;5696581.04639824;473.83614971;0.376471;0.376471;0.207843;23387.000000;1.000000;1.000000;1.000000;1.000000;0.013374;-0.013374;0.013374;1.000000
445595.38330086;5696580.96849831;473.88654997;0.356863;0.345098;0.254902;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.087326;0.087326;-0.087326;1.000000
445595.54460152;5696581.03869827;473.82485010;0.501961;0.509804;0.309804;31611.000000;1.000000;1.000000;1.000000;1.000000;0.073975;-0.073975;0.073975;1.000000
445595.43350227;5696580.87759979;473.88075020;0.337255;0.321569;0.219608;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.037125;0.037125;-0.037125;1.000000
445595.57990082;5696580.88159950;473.80354979;0.498039;0.482353;0.364706;30840.000000;1.000000;1.000000;1.000000;1.000000;0.051600;-0.051600;0.051600;1.000000
445595.50790222;5696580.88060005;473.84455015;0.564706;0.541176;0.388235;34695.000000;1.000000;1.000000;1.000000;1.000000;0.037275;-0.037275;0.037275;1.000000
445595.62030228;5696580.65159996;473.77934982;0.352941;0.341176;0.270588;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.178400;0.178400;-0.178400;1.000000
445595.46950157;5696580.68139847;473.81484987;0.643137;0.65098;0.478431;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.148602;0.148602;-0.148602;1.000000
445595.43190201;5696580.68019875;473.81775000;0.662745;0.631373;0.509804;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.149801;0.149801;-0.149801;1.000000
445595.39450081;5696580.67899902;473.81374981;0.576471;0.529412;0.443137;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.151001;0.151001;-0.151001;1.000000
445595.61790092;5696580.72659882;473.78014996;0.411765;0.384314;0.254902;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.103401;0.103401;-0.103401;1.000000
445595.46450241;5696580.79569824;473.85325005;0.282353;0.270588;0.137255;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.034302;0.034302;-0.034302;1.000000
445595.47580154;5696580.97879990;473.87925007;0.0901961;0.0745098;0.0352941;4883.000000;1.000000;1.000000;1.000000;1.000000;0.005175;-0.005175;0.005175;1.000000
445595.23810204;5696580.85929878;473.82044985;0.215686;0.168627;0.0901961;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.111445;0.111445;-0.111445;1.000000
445595.54840096;5696581.06139954;473.83925011;0.576471;0.631373;0.427451;38807.000000;1.000000;1.000000;1.000000;1.000000;0.077774;-0.077774;0.077774;1.000000
445595.46920212;5696580.82319839;473.85844995;0.529412;0.541176;0.372549;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.006802;0.006802;-0.006802;1.000000
445595.64860161;5696580.80319984;473.77544977;0.552941;0.521569;0.415686;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.026800;0.026800;-0.026800;1.000000
445595.53870209;5696580.79639824;473.81465008;0.411765;0.376471;0.239216;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.033602;0.033602;-0.033602;1.000000
445595.35440262;5696581.02299889;473.86264994;0.4;0.403922;0.270588;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.116224;0.116224;-0.116224;1.000000
445595.59300049;5696581.06740006;473.79474976;0.298039;0.368627;0.101961;20817.000000;1.000000;1.000000;1.000000;1.000000;0.122374;-0.122374;0.122374;1.000000
445595.41120155;5696580.80970009;473.87194969;0.25098;0.215686;0.121569;14135.000000;1.000000;1.000000;1.000000;1.000000;0.020300;-0.020300;0.020300;1.000000
445595.40770157;5696580.84739883;473.87225010;0.196078;0.156863;0.0823529;10280.000000;1.000000;1.000000;1.000000;1.000000;0.017399;-0.017399;0.017399;1.000000
445595.59240158;5696581.06040009;473.79465010;0.27451;0.34902;0.0784314;19275.000000;1.000000;1.000000;1.000000;1.000000;0.121775;-0.121775;0.121775;1.000000
445595.54760178;5696580.81659897;473.81535007;0.333333;0.333333;0.192157;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.013401;0.013401;-0.013401;1.000000
445595.61960228;5696580.89459999;473.77985003;0.403922;0.384314;0.254902;24415.000000;1.000000;1.000000;1.000000;1.000000;0.064600;-0.064600;0.064600;1.000000
445595.34780128;5696580.90209969;473.86315014;0.509804;0.47451;0.372549;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.072100;0.072100;-0.072100;1.000000
445595.46810158;5696580.72109993;473.82455017;0.447059;0.407843;0.270588;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.108900;0.108900;-0.108900;1.000000
445595.53830154;5696581.08099945;473.84364988;0.741176;0.772549;0.588235;48573.000000;1.000000;1.000000;1.000000;1.000000;0.067675;-0.067675;0.067675;1.000000
445595.47670181;5696580.82269867;473.84474995;0.223529;0.219608;0.0941176;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.007372;0.007372;-0.007372;1.000000
445595.37410172;5696580.93919952;473.87414982;0.529412;0.505882;0.384314;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.096525;0.096525;-0.096525;1.000000
445595.35330208;5696581.01139839;473.86245014;0.32549;0.341176;0.227451;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.117325;0.117325;-0.117325;1.000000
445595.35480125;5696581.05099876;473.86065008;0.427451;0.478431;0.290196;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.115826;0.115826;-0.115826;1.000000
445595.49660118;5696581.08489998;473.84415009;0.392157;0.403922;0.2;24672.000000;1.000000;1.000000;1.000000;1.000000;0.025974;-0.025974;0.025974;1.000000
445595.41680153;5696581.06169899;473.85424997;0.121569;0.117647;0.0431373;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.053825;0.053825;-0.053825;1.000000
445595.46800049;5696580.99809845;473.88374998;0.145098;0.133333;0.0784314;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.002626;0.002626;-0.002626;1.000000
445595.46550186;5696581.01489838;473.86984970;0.164706;0.184314;0.0705882;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.005125;0.005125;-0.005125;1.000000
445595.50360115;5696581.00039871;473.82485010;0.0980392;0.0980392;0.0196078;5654.000000;1.000000;1.000000;1.000000;1.000000;0.032974;-0.032974;0.032974;1.000000
445595.50450142;5696580.98179825;473.81764986;0.439216;0.431373;0.333333;27499.000000;1.000000;1.000000;1.000000;1.000000;0.033875;-0.033875;0.033875;1.000000
445595.54710205;5696581.01959999;473.83404972;0.415686;0.431373;0.231373;26471.000000;1.000000;1.000000;1.000000;1.000000;0.076475;-0.076475;0.076475;1.000000
445595.44630249;5696580.81110008;473.87354996;0.27451;0.290196;0.12549;17476.000000;1.000000;1.000000;1.000000;1.000000;0.018900;-0.018900;0.018900;1.000000
445595.47610100;5696580.81129845;473.83535006;0.152941;0.12549;0.027451;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.018773;0.018773;-0.018773;1.000000
445595.51450165;5696580.92439850;473.84074976;0.380392;0.364706;0.258824;23387.000000;1.000000;1.000000;1.000000;1.000000;0.043875;-0.043875;0.043875;1.000000
445595.61940201;5696580.84549912;473.78625013;0.45098;0.423529;0.298039;27242.000000;1.000000;1.000000;1.000000;1.000000;0.015499;-0.015499;0.015499;1.000000
445595.30040176;5696580.73179825;473.83344986;0.658824;0.603922;0.52549;40092.000000;1.000000;1.000000;1.000000;1.000000;0.108115;-0.108115;0.108115;1.000000
445595.42990120;5696580.94769867;473.90004971;0.34902;0.333333;0.235294;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.040726;0.040726;-0.040726;1.000000
445595.35410126;5696580.94590004;473.86404993;0.454902;0.439216;0.321569;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.115900;0.115900;-0.115900;1.000000
445595.44540222;5696580.73909958;473.84934999;0.447059;0.384314;0.278431;25443.000000;1.000000;1.000000;1.000000;1.000000;0.090900;-0.090900;0.090900;1.000000
445595.40980156;5696580.73539932;473.85234978;0.533333;0.482353;0.372549;31611.000000;1.000000;1.000000;1.000000;1.000000;0.094601;-0.094601;0.094601;1.000000
445595.63250168;5696580.78129967;473.77684977;0.290196;0.243137;0.133333;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.048700;0.048700;-0.048700;1.000000
445595.32750137;5696580.95559891;473.85365011;0.560784;0.533333;0.411765;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.126900;0.126900;-0.126900;1.000000
445595.32180222;5696581.06829842;473.85004999;0.537255;0.588235;0.364706;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.148825;0.148825;-0.148825;1.000000
445595.24340256;5696580.94279869;473.82404997;0.490196;0.458824;0.333333;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.152228;0.152228;-0.152228;1.000000
445595.41300209;5696581.05249985;473.86794998;0.156863;0.176471;0.0705882;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.057625;0.057625;-0.057625;1.000000
445595.45000084;5696581.03239830;473.88805010;0.168627;0.160784;0.0901961;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.020626;0.020626;-0.020626;1.000000
445595.27700241;5696580.80419930;473.82854988;0.501961;0.458824;0.380392;30326.000000;1.000000;1.000000;1.000000;1.000000;0.073314;-0.073314;0.073314;1.000000
445595.35070236;5696580.88089951;473.85844995;0.6;0.552941;0.462745;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.050900;0.050900;-0.050900;1.000000
445595.56560143;5696581.00429924;473.80434992;0.419608;0.490196;0.219608;28784.000000;1.000000;1.000000;1.000000;1.000000;0.094975;-0.094975;0.094975;1.000000
445595.51850136;5696580.83549889;473.82585003;0.662745;0.647059;0.529412;41634.000000;1.000000;1.000000;1.000000;1.000000;0.017510;-0.017510;0.017510;1.000000
445595.63170059;5696580.80229958;473.78634979;0.462745;0.419608;0.313725;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.027700;0.027700;-0.027700;1.000000
445595.51960190;5696580.79569824;473.82315018;0.443137;0.396078;0.27451;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.038611;0.038611;-0.038611;1.000000
445595.51920135;5696580.84249886;473.82595016;0.568627;0.545098;0.415686;35209.000000;1.000000;1.000000;1.000000;1.000000;0.021363;-0.021363;0.021363;1.000000
445595.51810081;5696580.80519875;473.82315018;0.4;0.368627;0.247059;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.029636;0.029636;-0.029636;1.000000
445595.39140137;5696580.95829971;473.89374973;0.188235;0.160784;0.0509804;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.079226;0.079226;-0.079226;1.000000
445595.38780220;5696580.99369820;473.89174988;0.32549;0.32549;0.227451;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.082825;0.082825;-0.082825;1.000000
445595.45000084;5696581.03239830;473.88805010;0.152941;0.14902;0.0862745;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.020626;0.020626;-0.020626;1.000000
445595.56330116;5696580.64969833;473.79535009;0.360784;0.364706;0.247059;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.180302;0.180302;-0.180302;1.000000
445595.53590210;5696580.96719940;473.81654980;0.509804;0.529412;0.392157;33153.000000;1.000000;1.000000;1.000000;1.000000;0.065275;-0.065275;0.065275;1.000000
445595.54370125;5696580.92669876;473.81874992;0.258824;0.27451;0.14902;16705.000000;1.000000;1.000000;1.000000;1.000000;0.073074;-0.073074;0.073074;1.000000
445595.62240227;5696580.82879837;473.78854992;0.482353;0.45098;0.333333;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.001202;0.001202;-0.001202;1.000000
445595.35660179;5696581.12319954;473.86625006;0.305882;0.333333;0.156863;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.114025;0.114025;-0.114025;1.000000
445595.61900146;5696580.86649902;473.78655006;0.298039;0.262745;0.137255;16962.000000;1.000000;1.000000;1.000000;1.000000;0.036499;-0.036499;0.036499;1.000000
445595.48360260;5696581.00939949;473.81934978;0.0980392;0.105882;0.0470588;6168.000000;1.000000;1.000000;1.000000;1.000000;0.012976;-0.012976;0.012976;1.000000
445595.49510201;5696580.78629883;473.82884981;0.392157;0.341176;0.227451;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.043701;0.043701;-0.043701;1.000000
445595.50240143;5696580.81359871;473.82725002;0.164706;0.137255;0.0470588;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.016410;0.016410;-0.016410;1.000000
445595.42770203;5696580.95239838;473.90705015;0.584314;0.560784;0.454902;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.042925;0.042925;-0.042925;1.000000
445595.14840134;5696580.83679970;473.84404995;0.172549;0.145098;0.121569;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.197343;0.197343;-0.197343;1.000000
445595.51900108;5696580.81449898;473.82334997;0.368627;0.34902;0.227451;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.023098;0.023098;-0.023098;1.000000
445595.59200104;5696580.92969902;473.79075005;0.529412;0.521569;0.4;33410.000000;1.000000;1.000000;1.000000;1.000000;0.099699;-0.099699;0.099699;1.000000
445595.46020134;5696581.00239952;473.80655005;0.0784314;0.0666667;0.0235294;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.010426;0.010426;-0.010426;1.000000
445595.58240135;5696581.10569962;473.79705002;0.509804;0.564706;0.329412;34181.000000;1.000000;1.000000;1.000000;1.000000;0.111774;-0.111774;0.111774;1.000000
445595.46680077;5696581.01519974;473.84194996;0.282353;0.290196;0.145098;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.003826;0.003826;-0.003826;1.000000
445595.57470139;5696580.82599838;473.80494978;0.345098;0.333333;0.2;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.004002;0.004002;-0.004002;1.000000
445595.42720230;5696580.78469856;473.87935020;0.458824;0.458824;0.305882;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.045301;0.045301;-0.045301;1.000000
445595.38600166;5696580.72609909;473.84184982;0.345098;0.282353;0.188235;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.103901;0.103901;-0.103901;1.000000
445595.35890205;5696581.06709869;473.85405018;0.517647;0.564706;0.364706;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.111725;0.111725;-0.111725;1.000000
445595.55500229;5696580.81839951;473.81104996;0.380392;0.380392;0.239216;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.011600;0.011600;-0.011600;1.000000
445595.44380196;5696580.81579979;473.88744976;0.184314;0.196078;0.0392157;11308.000000;1.000000;1.000000;1.000000;1.000000;0.014200;-0.014200;0.014200;1.000000
445595.36990173;5696580.80909927;473.85374977;0.313725;0.27451;0.188235;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.020901;0.020901;-0.020901;1.000000
445595.37120255;5696580.77169998;473.85104992;0.392157;0.34902;0.247059;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.058300;0.058300;-0.058300;1.000000
445595.42080124;5696580.82249840;473.89354994;0.65098;0.631373;0.533333;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.007502;0.007502;-0.007502;1.000000
445595.37960251;5696581.00389870;473.88684990;0.533333;0.533333;0.423529;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.091024;0.091024;-0.091024;1.000000
445595.47100075;5696580.99579819;473.86525013;0.298039;0.317647;0.176471;19275.000000;1.000000;1.000000;1.000000;1.000000;0.000374;-0.000374;0.000374;1.000000
445595.14610107;5696580.83319862;473.94175007;0.0745098;0.0980392;0.0431373;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.199551;0.199551;-0.199551;1.000000
445595.46130188;5696580.81460007;473.86025002;0.368627;0.384314;0.215686;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.015400;0.015400;-0.015400;1.000000
445595.43100174;5696580.93359955;473.89764978;0.294118;0.290196;0.180392;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.039625;0.039625;-0.039625;1.000000
445595.56590088;5696580.83599861;473.81174995;0.486275;0.47451;0.337255;30326.000000;1.000000;1.000000;1.000000;1.000000;0.005999;-0.005999;0.005999;1.000000
445595.41860207;5696580.79249962;473.87904980;0.45098;0.470588;0.313725;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.037500;0.037500;-0.037500;1.000000
445595.42060097;5696580.72059830;473.84105017;0.45098;0.388235;0.286275;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.109402;0.109402;-0.109402;1.000000
445595.36360176;5696580.81670006;473.85354998;0.309804;0.266667;0.164706;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.013300;0.013300;-0.013300;1.000000
445595.36510094;5696580.78159912;473.85094978;0.490196;0.447059;0.356863;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.048401;0.048401;-0.048401;1.000000
445595.42460068;5696581.03479965;473.88684990;0.431373;0.45098;0.337255;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.046026;0.046026;-0.046026;1.000000
445595.46950157;5696580.99619873;473.84655001;0.160784;0.176471;0.0470588;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.001125;0.001125;-0.001125;1.000000
445595.44310196;5696580.96959885;473.91254999;0.0901961;0.0666667;0.0196078;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.027525;0.027525;-0.027525;1.000000
445595.33810242;5696580.97309883;473.86124994;0.517647;0.513725;0.380392;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.132524;0.132524;-0.132524;1.000000
445595.49850090;5696580.90929993;473.85374977;0.419608;0.4;0.286275;25700.000000;1.000000;1.000000;1.000000;1.000000;0.027874;-0.027874;0.027874;1.000000
445595.35300262;5696580.82709892;473.85085012;0.478431;0.427451;0.329412;28270.000000;1.000000;1.000000;1.000000;1.000000;0.002901;-0.002901;0.002901;1.000000
445595.53990181;5696580.75899895;473.81425001;0.509804;0.482353;0.313725;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.071001;0.071001;-0.071001;1.000000
445595.39050110;5696580.75350006;473.85174992;0.552941;0.513725;0.411765;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.076500;0.076500;-0.076500;1.000000
445595.54120071;5696580.72149857;473.81155016;0.478431;0.482353;0.294118;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.108501;0.108501;-0.108501;1.000000
445595.50570114;5696580.71999939;473.81925013;0.435294;0.431373;0.262745;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.110067;0.110067;-0.110067;1.000000
445595.61690147;5696580.68939980;473.77734997;0.356863;0.321569;0.227451;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.140600;0.140600;-0.140600;1.000000
445595.46970184;5696581.00840004;473.81404974;0.14902;0.137255;0.0901961;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.000925;0.000925;-0.000925;1.000000
445595.36410149;5696580.95649918;473.87384989;0.407843;0.396078;0.278431;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.106525;0.106525;-0.106525;1.000000
445595.40240105;5696580.95709999;473.90595009;0.423529;0.419608;0.290196;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.068226;0.068226;-0.068226;1.000000
445595.40090187;5696580.99229820;473.90854980;0.482353;0.482353;0.388235;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.069725;0.069725;-0.069725;1.000000
445595.56340225;5696580.67759903;473.79804995;0.235294;0.231373;0.101961;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.152401;0.152401;-0.152401;1.000000
445595.34290131;5696580.84439857;473.85064985;0.580392;0.52549;0.443137;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.014654;0.014654;-0.014654;1.000000
445595.53000076;5696580.77849968;473.81635000;0.345098;0.301961;0.156863;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.052047;0.052047;-0.052047;1.000000
445595.48060234;5696580.89679916;473.86214973;0.32549;0.290196;0.184314;18761.000000;1.000000;1.000000;1.000000;1.000000;0.009975;-0.009975;0.009975;1.000000
445595.38260086;5696580.77059944;473.85384991;0.211765;0.164706;0.0823529;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.059401;0.059401;-0.059401;1.000000
445595.53120239;5696580.74109848;473.81594994;0.588235;0.584314;0.407843;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.089126;0.089126;-0.089126;1.000000
445595.60900124;5696580.70639999;473.77955009;0.541176;0.513725;0.372549;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.123600;0.123600;-0.123600;1.000000
445595.53270157;5696580.70589836;473.81334974;0.47451;0.494118;0.298039;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.124196;0.124196;-0.124196;1.000000
445595.45930107;5696580.69859894;473.81925013;0.494118;0.478431;0.329412;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.131401;0.131401;-0.131401;1.000000
