//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump77
14247
445622.23870094;5696595.33419998;472.81374981;0.0901961;0.0980392;0.0901961;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.013829;0.013829;-0.013829;1.000000
445622.19880112;5696595.33319862;472.81425001;0.164706;0.168627;0.133333;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.053172;0.053172;-0.053172;1.000000
445622.32630165;5696595.29119881;472.80314972;0.298039;0.32549;0.270588;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.038801;0.038801;-0.038801;1.000000
445622.36210068;5696595.20899971;472.77124979;0.533333;0.517647;0.415686;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.121000;0.121000;-0.121000;1.000000
445622.35200127;5696595.34109886;472.74904968;0.180392;0.188235;0.172549;11822.000000;1.000000;1.000000;1.000000;1.000000;0.011294;-0.011294;0.011294;1.000000
445622.54030235;5696595.23319824;472.70505001;0.321569;0.32549;0.286275;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.096811;0.096811;-0.096811;1.000000
445622.50510223;5696595.15929993;472.70954992;0.117647;0.117647;0.105882;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.170731;0.170731;-0.170731;1.000000
445622.22830208;5696595.34459885;472.80634977;0.160784;0.180392;0.152941;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.027729;0.027729;-0.027729;1.000000
445622.33150108;5696595.13239868;472.77355005;0.329412;0.337255;0.2;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.197601;0.197601;-0.197601;1.000000
445622.66140182;5696595.22219856;472.69175007;0.654902;0.611765;0.552941;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.107851;0.107851;-0.107851;1.000000
445622.71860130;5696595.18639954;472.69854977;0.32549;0.298039;0.266667;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.143600;0.143600;-0.143600;1.000000
445622.24060066;5696595.29609879;472.84824993;0.509804;0.521569;0.443137;33153.000000;1.000000;1.000000;1.000000;1.000000;0.035727;-0.035727;0.035727;1.000000
445622.21810158;5696595.34069832;472.81755020;0.121569;0.133333;0.109804;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.035429;0.035429;-0.035429;1.000000
445622.20070084;5696595.29509933;472.84875013;0.247059;0.254902;0.164706;15677.000000;1.000000;1.000000;1.000000;1.000000;0.061944;-0.061944;0.061944;1.000000
445622.41840179;5696595.28329857;472.76534988;0.407843;0.407843;0.384314;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.046701;0.046701;-0.046701;1.000000
445622.27520187;5696595.29509933;472.85685017;0.392157;0.423529;0.329412;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.034901;0.034901;-0.034901;1.000000
445622.40290077;5696595.20119865;472.73105003;0.294118;0.282353;0.211765;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.128801;0.128801;-0.128801;1.000000
445622.39460190;5696595.13429840;472.72524979;0.290196;0.290196;0.239216;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.195702;0.195702;-0.195702;1.000000
445622.69910248;5696595.22339828;472.68874981;0.121569;0.0823529;0.0509804;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.106602;0.106602;-0.106602;1.000000
445622.66260155;5696595.18470009;472.69135000;0.180392;0.129412;0.0823529;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.145357;0.145357;-0.145357;1.000000
445622.33960159;5696595.31849869;472.77145006;0.0901961;0.109804;0.0745098;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.011501;0.011501;-0.011501;1.000000
445622.70020111;5696595.18589981;472.69075014;0.388235;0.352941;0.313725;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.144100;0.144100;-0.144100;1.000000
445622.35220154;5696595.20739944;472.78004982;0.435294;0.435294;0.321569;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.122615;0.122615;-0.122615;1.000000
445622.27080162;5696595.21179970;472.83234980;0.478431;0.545098;0.337255;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.118200;0.118200;-0.118200;1.000000
445622.28060158;5696595.18540009;472.82084991;0.564706;0.615686;0.407843;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.144600;0.144600;-0.144600;1.000000
445622.30270203;5696595.13249977;472.78854992;0.513725;0.541176;0.384314;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.197500;0.197500;-0.197500;1.000000
445622.20100220;5696595.35189827;472.80284979;0.164706;0.172549;0.152941;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.055387;0.055387;-0.055387;1.000000
445622.42840202;5696595.24790009;472.72804977;0.168627;0.164706;0.137255;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.082100;0.082100;-0.082100;1.000000
445622.30890091;5696595.38239868;472.75455000;0.0431373;0.0509804;0.054902;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.005476;0.005476;-0.005476;1.000000
445622.49750145;5696595.36289986;472.73024990;0.227451;0.227451;0.188235;14392.000000;1.000000;1.000000;1.000000;1.000000;0.032900;-0.032900;0.032900;1.000000
445622.50700195;5696595.20889862;472.66594984;0.0627451;0.0705882;0.0588235;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.121150;0.121150;-0.121150;1.000000
445622.38780220;5696595.32149895;472.74574997;0.0705882;0.0627451;0.0588235;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.010411;0.010411;-0.010411;1.000000
445622.37520226;5696595.13579948;472.74294998;0.356863;0.341176;0.247059;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.194201;0.194201;-0.194201;1.000000
445622.77440079;5696595.21599968;472.71534969;0.184314;0.176471;0.164706;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.114000;0.114000;-0.114000;1.000000
445622.22690208;5696595.38970001;472.77425005;0.12549;0.141176;0.121569;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.064713;0.064713;-0.064713;1.000000
445622.53170212;5696595.21539886;472.70204975;0.258824;0.262745;0.227451;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.114601;0.114601;-0.114601;1.000000
445622.53290184;5696595.17789848;472.70165016;0.14902;0.145098;0.12549;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.152102;0.152102;-0.152102;1.000000
445622.56050117;5696595.19639977;472.69854977;0.266667;0.262745;0.219608;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.133600;0.133600;-0.133600;1.000000
445622.71630104;5696595.23349960;472.68965008;0.184314;0.152941;0.121569;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.096500;0.096500;-0.096500;1.000000
445622.22970207;5696595.33189972;473.01125004;0.317647;0.298039;0.298039;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.022256;0.022256;-0.022256;1.000000
445622.28130157;5696595.19459923;472.82324984;0.611765;0.662745;0.458824;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.135401;0.135401;-0.135401;1.000000
445622.25750168;5696595.29169853;472.87925007;0.360784;0.360784;0.282353;22873.000000;1.000000;1.000000;1.000000;1.000000;0.038301;-0.038301;0.038301;1.000000
445622.38920219;5696595.21159943;472.74454977;0.611765;0.592157;0.52549;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.118490;0.118490;-0.118490;1.000000
445622.22490128;5696595.23199852;472.85615017;0.294118;0.301961;0.152941;18504.000000;1.000000;1.000000;1.000000;1.000000;0.101646;-0.101646;0.101646;1.000000
445622.66760071;5696595.31499870;472.69544985;0.227451;0.211765;0.168627;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.015001;0.015001;-0.015001;1.000000
445622.39030083;5696595.25329979;472.75675013;0.603922;0.6;0.556863;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.076779;0.076779;-0.076779;1.000000
445622.45270164;5696595.31549843;472.74394991;0.466667;0.466667;0.435294;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.014502;0.014502;-0.014502;1.000000
445622.26910217;5696595.30499847;472.85664989;0.560784;0.568627;0.501961;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.025002;0.025002;-0.025002;1.000000
445622.54570206;5696595.35599907;472.73694994;0.380392;0.376471;0.341176;24415.000000;1.000000;1.000000;1.000000;1.000000;0.025999;-0.025999;0.025999;1.000000
445622.65890129;5696595.32279976;472.69745018;0.243137;0.227451;0.192157;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.007242;0.007242;-0.007242;1.000000
445622.69390114;5696595.32419975;472.70134975;0.376471;0.360784;0.32549;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.007045;0.007045;-0.007045;1.000000
445622.76930244;5696595.32889946;472.69784977;0.235294;0.227451;0.196078;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.001101;0.001101;-0.001101;1.000000
445622.38010223;5696595.21919830;472.75584986;0.505882;0.490196;0.427451;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.110849;0.110849;-0.110849;1.000000
445622.49420174;5696595.26779945;472.71035006;0.239216;0.243137;0.207843;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.062201;0.062201;-0.062201;1.000000
445622.53100212;5696595.23409851;472.70464994;0.243137;0.247059;0.215686;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.095901;0.095901;-0.095901;1.000000
445622.38270195;5696595.19119843;472.74394991;0.384314;0.372549;0.290196;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.138924;0.138924;-0.138924;1.000000
445622.36090096;5696595.29329880;472.76515009;0.262745;0.27451;0.235294;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.036701;0.036701;-0.036701;1.000000
445622.27610214;5696595.31110008;472.87104990;0.270588;0.227451;0.180392;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.018900;0.018900;-0.018900;1.000000
445622.38800247;5696595.25579842;472.76125004;0.611765;0.596078;0.560784;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.074426;0.074426;-0.074426;1.000000
445622.23620232;5696595.35099991;472.79985001;0.0784314;0.0862745;0.0784314;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.026205;0.026205;-0.026205;1.000000
445622.20040138;5696595.31169899;472.83734991;0.184314;0.196078;0.12549;12079.000000;1.000000;1.000000;1.000000;1.000000;0.054632;-0.054632;0.054632;1.000000
445622.69550140;5696595.28909882;472.69635012;0.376471;0.360784;0.321569;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.040972;0.040972;-0.040972;1.000000
445622.73530205;5696595.21529968;472.69735004;0.27451;0.254902;0.235294;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.114700;0.114700;-0.114700;1.000000
445622.27550133;5696595.31409843;472.83605005;0.109804;0.133333;0.0901961;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.015902;0.015902;-0.015902;1.000000
445622.24030121;5696595.31269844;472.83684971;0.0745098;0.0901961;0.0666667;5397.000000;1.000000;1.000000;1.000000;1.000000;0.020817;-0.020817;0.020817;1.000000
445622.76700218;5696595.15079887;472.74454977;0.345098;0.341176;0.329412;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.179201;0.179201;-0.179201;1.000000
445622.33500107;5696595.32119949;472.77594997;0.0470588;0.0666667;0.0392157;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.008801;0.008801;-0.008801;1.000000
445622.35420235;5696595.14449890;472.76074984;0.498039;0.509804;0.376471;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.185501;0.185501;-0.185501;1.000000
445622.31800087;5696595.23559959;472.82074978;0.333333;0.380392;0.223529;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.094470;0.094470;-0.094470;1.000000
445622.22950180;5696595.30549820;472.90845015;0.254902;0.262745;0.211765;16448.000000;1.000000;1.000000;1.000000;1.000000;0.033181;-0.033181;0.033181;1.000000
445622.22180183;5696595.34439857;473.00635006;0.584314;0.572549;0.564706;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.033344;0.033344;-0.033344;1.000000
445622.76390083;5696595.20529945;472.71714975;0.231373;0.223529;0.215686;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.124701;0.124701;-0.124701;1.000000
445622.41520126;5696595.31880005;472.75395014;0.152941;0.14902;0.137255;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.011200;0.011200;-0.011200;1.000000
445622.27720078;5696595.30919846;472.84074976;0.137255;0.168627;0.105882;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.020802;0.020802;-0.020802;1.000000
445622.19470222;5696595.25589951;472.85034992;0.427451;0.45098;0.317647;28013.000000;1.000000;1.000000;1.000000;1.000000;0.093594;-0.093594;0.093594;1.000000
445622.53230103;5696595.19660004;472.70184996;0.203922;0.2;0.172549;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.133400;0.133400;-0.133400;1.000000
445622.23980148;5696595.30799873;472.83904984;0.164706;0.188235;0.145098;11308.000000;1.000000;1.000000;1.000000;1.000000;0.025097;-0.025097;0.025097;1.000000
445622.31780251;5696595.30129822;472.80524971;0.129412;0.160784;0.113725;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.028905;0.028905;-0.028905;1.000000
445622.27880104;5696595.22499855;472.83754971;0.560784;0.619608;0.407843;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.105001;0.105001;-0.105001;1.000000
445622.31660088;5696595.18699844;472.80144979;0.501961;0.537255;0.360784;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.143019;0.143019;-0.143019;1.000000
445622.46120079;5696595.27069862;472.72284986;0.223529;0.235294;0.207843;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.059301;0.059301;-0.059301;1.000000
445622.39630135;5696595.15279968;472.72545006;0.407843;0.415686;0.341176;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.177200;0.177200;-0.177200;1.000000
445622.56580170;5696595.28219994;472.70674994;0.45098;0.443137;0.392157;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.047821;0.047821;-0.047821;1.000000
445622.42530067;5696595.32269867;472.74515011;0.211765;0.207843;0.192157;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.007301;0.007301;-0.007301;1.000000
445622.39940079;5696595.21999939;472.74274971;0.596078;0.588235;0.513725;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.110001;0.110001;-0.110001;1.000000
445622.23110207;5696595.31349953;472.83645012;0.0941176;0.109804;0.0862745;6682.000000;1.000000;1.000000;1.000000;1.000000;0.026530;-0.026530;0.026530;1.000000
445622.21910103;5696595.32869919;472.98045017;0.333333;0.317647;0.313725;21074.000000;1.000000;1.000000;1.000000;1.000000;0.032802;-0.032802;0.032802;1.000000
445622.21540077;5696595.32939919;472.95935013;0.498039;0.482353;0.478431;31868.000000;1.000000;1.000000;1.000000;1.000000;0.036481;-0.036481;0.036481;1.000000
445622.74210175;5696595.14879997;472.72244980;0.156863;0.14902;0.137255;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.181200;0.181200;-0.181200;1.000000
445622.60340126;5696595.28339966;472.70615007;0.403922;0.403922;0.345098;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.046606;0.046606;-0.046606;1.000000
445622.76880081;5696595.34769829;472.69574978;0.74902;0.756863;0.733333;49087.000000;1.000000;1.000000;1.000000;1.000000;0.017698;-0.017698;0.017698;1.000000
445622.65720184;5696595.30429848;472.69714977;0.266667;0.25098;0.207843;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.025702;0.025702;-0.025702;1.000000
445622.69460114;5696595.30539902;472.69885017;0.356863;0.341176;0.301961;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.024822;0.024822;-0.024822;1.000000
445622.73570068;5696595.19649895;472.70174982;0.266667;0.254902;0.235294;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.133501;0.133501;-0.133501;1.000000
445622.23320206;5696595.24759872;472.85904982;0.270588;0.290196;0.141176;17476.000000;1.000000;1.000000;1.000000;1.000000;0.084491;-0.084491;0.084491;1.000000
445622.30230148;5696595.25759895;472.85295012;0.603922;0.596078;0.490196;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.072401;0.072401;-0.072401;1.000000
445622.19890221;5696595.37099846;472.78674986;0.168627;0.176471;0.141176;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.066987;0.066987;-0.066987;1.000000
445622.20390137;5696595.25729950;472.85545017;0.662745;0.678431;0.545098;43176.000000;1.000000;1.000000;1.000000;1.000000;0.087103;-0.087103;0.087103;1.000000
445622.46520241;5696595.23079880;472.70624973;0.294118;0.294118;0.262745;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.099201;0.099201;-0.099201;1.000000
445622.70120247;5696595.14839943;472.69264986;0.34902;0.329412;0.298039;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.181601;0.181601;-0.181601;1.000000
445622.72930153;5696595.13149841;472.71005013;0.129412;0.129412;0.121569;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.198502;0.198502;-0.198502;1.000000
445622.47930153;5696595.13819893;472.71974995;0.133333;0.133333;0.113725;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.191801;0.191801;-0.191801;1.000000
445622.75630196;5696595.13329895;472.73684980;0.305882;0.301961;0.278431;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.196743;0.196743;-0.196743;1.000000
445622.73760231;5696595.14929970;472.71754982;0.219608;0.207843;0.192157;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.180700;0.180700;-0.180700;1.000000
445622.75980194;5696595.16799934;472.73274996;0.215686;0.211765;0.203922;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.162002;0.162002;-0.162002;1.000000
445622.31410225;5696595.31099899;472.80284979;0.0431373;0.0627451;0.0313725;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.019001;0.019001;-0.019001;1.000000
445622.34130104;5696595.24569901;472.78935005;0.254902;0.254902;0.160784;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.084301;0.084301;-0.084301;1.000000
445622.30370148;5696595.29039963;472.83704998;0.337255;0.364706;0.282353;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.039600;0.039600;-0.039600;1.000000
445622.72430237;5696595.27009972;472.69285013;0.298039;0.278431;0.235294;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.060013;0.060013;-0.060013;1.000000
445622.65510185;5696595.15499886;472.69294979;0.121569;0.0862745;0.054902;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.175001;0.175001;-0.175001;1.000000
445622.61750229;5696595.15379913;472.69355013;0.431373;0.396078;0.352941;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.176201;0.176201;-0.176201;1.000000
445622.31220062;5696595.13159950;472.78434994;0.352941;0.372549;0.235294;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.198400;0.198400;-0.198400;1.000000
445622.38100250;5696595.17259987;472.74364998;0.262745;0.27451;0.160784;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.157454;0.157454;-0.157454;1.000000
445622.29040154;5696595.22159966;472.83334972;0.635294;0.701961;0.490196;42919.000000;1.000000;1.000000;1.000000;1.000000;0.108400;-0.108400;0.108400;1.000000
445622.77850159;5696595.30009850;472.69325020;0.513725;0.498039;0.458824;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.029902;0.029902;-0.029902;1.000000
445622.41240128;5696595.17469986;472.72415020;0.247059;0.25098;0.2;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.155300;0.155300;-0.155300;1.000000
445622.57130249;5696595.16039856;472.69624998;0.298039;0.282353;0.243137;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.169609;0.169609;-0.169609;1.000000
445622.46740158;5696595.18379982;472.71514990;0.184314;0.176471;0.160784;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.146200;0.146200;-0.146200;1.000000
445622.78890236;5696595.31079872;472.69154980;0.396078;0.388235;0.341176;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.019399;0.019399;-0.019399;1.000000
445622.44290169;5696595.28599937;472.74545004;0.321569;0.32549;0.294118;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.044142;0.044142;-0.044142;1.000000
445622.37220200;5696595.35329826;472.74305012;0.0862745;0.101961;0.0980392;6168.000000;1.000000;1.000000;1.000000;1.000000;0.023298;-0.023298;0.023298;1.000000
445622.44040115;5696595.37079819;472.71614983;0.176471;0.172549;0.152941;11051.000000;1.000000;1.000000;1.000000;1.000000;0.040811;-0.040811;0.040811;1.000000
445622.33380135;5696595.29069908;472.79185011;0.4;0.427451;0.372549;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.039301;0.039301;-0.039301;1.000000
445622.47600182;5696595.17599876;472.71544983;0.0823529;0.0823529;0.0745098;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.154033;0.154033;-0.154033;1.000000
445622.19600113;5696595.22079857;472.85234978;0.392157;0.447059;0.27451;26728.000000;1.000000;1.000000;1.000000;1.000000;0.122666;-0.122666;0.122666;1.000000
445622.21910103;5696595.33769997;472.99914982;0.635294;0.603922;0.611765;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.033668;0.033668;-0.033668;1.000000
445622.71960075;5696595.14889915;472.70044996;0.313725;0.294118;0.270588;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.181101;0.181101;-0.181101;1.000000
445622.46130188;5696595.36879929;472.71705009;0.25098;0.247059;0.219608;15934.000000;1.000000;1.000000;1.000000;1.000000;0.038799;-0.038799;0.038799;1.000000
445622.50120171;5696595.29729851;472.72034981;0.215686;0.207843;0.180392;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.032701;0.032701;-0.032701;1.000000
445622.19020088;5696595.31449898;472.86485006;0.160784;0.156863;0.133333;10023.000000;1.000000;1.000000;1.000000;1.000000;0.063594;-0.063594;0.063594;1.000000
445622.39470108;5696595.35859879;472.72085001;0.25098;0.243137;0.239216;15934.000000;1.000000;1.000000;1.000000;1.000000;0.028599;-0.028599;0.028599;1.000000
445622.26750191;5696595.30769928;472.84494974;0.168627;0.203922;0.141176;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.022301;0.022301;-0.022301;1.000000
445622.50650223;5696595.14979942;472.71184971;0.105882;0.105882;0.0901961;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.180242;0.180242;-0.180242;1.000000
445622.29650124;5696595.20719917;472.82415010;0.623529;0.686275;0.478431;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.122801;0.122801;-0.122801;1.000000
445622.52650078;5696595.14089973;472.71495010;0.12549;0.12549;0.105882;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.189100;0.189100;-0.189100;1.000000
445622.27760132;5696595.30849846;472.88275005;0.376471;0.32549;0.278431;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.021502;0.021502;-0.021502;1.000000
445622.74550064;5696595.16019829;472.72044994;0.172549;0.164706;0.14902;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.169802;0.169802;-0.169802;1.000000
445622.27650078;5696595.34759911;472.77834990;0.105882;0.117647;0.105882;7196.000000;1.000000;1.000000;1.000000;1.000000;0.017599;-0.017599;0.017599;1.000000
445622.45340164;5696595.29449852;472.73675014;0.337255;0.34902;0.305882;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.035501;0.035501;-0.035501;1.000000
445622.46480186;5696595.31679924;472.73754980;0.368627;0.372549;0.333333;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.013201;0.013201;-0.013201;1.000000
445622.43750198;5696595.24019821;472.71904995;0.109804;0.109804;0.0862745;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.089802;0.089802;-0.089802;1.000000
445622.43640144;5696595.20299919;472.71624996;0.254902;0.25098;0.227451;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.127001;0.127001;-0.127001;1.000000
445622.43090065;5696595.36929901;472.71794989;0.203922;0.203922;0.180392;13107.000000;1.000000;1.000000;1.000000;1.000000;0.039299;-0.039299;0.039299;1.000000
445622.29410179;5696595.35549934;472.76755001;0.105882;0.121569;0.105882;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.020275;0.020275;-0.020275;1.000000
445622.27660187;5696595.33329971;472.79915001;0.0470588;0.054902;0.0509804;3341.000000;1.000000;1.000000;1.000000;1.000000;0.003300;-0.003300;0.003300;1.000000
445622.40210159;5696595.16399963;472.72354986;0.388235;0.4;0.329412;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.166000;0.166000;-0.166000;1.000000
445622.33870132;5696595.21559914;472.78655006;0.501961;0.498039;0.384314;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.114401;0.114401;-0.114401;1.000000
445622.36600121;5696595.33759888;472.74265005;0.113725;0.109804;0.101961;7196.000000;1.000000;1.000000;1.000000;1.000000;0.007599;-0.007599;0.007599;1.000000
445622.51890190;5696595.30979927;472.71665003;0.266667;0.266667;0.239216;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.020201;0.020201;-0.020201;1.000000
445622.38700111;5696595.31449898;472.74795010;0.054902;0.0470588;0.0392157;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.016929;0.016929;-0.016929;1.000000
445622.53910072;5696595.24499901;472.70505001;0.333333;0.333333;0.294118;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.085039;0.085039;-0.085039;1.000000
445622.38820084;5696595.19999893;472.74434998;0.529412;0.517647;0.431373;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.130122;0.130122;-0.130122;1.000000
445622.48260124;5696595.27109917;472.71455004;0.211765;0.211765;0.184314;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.058901;0.058901;-0.058901;1.000000
445622.32510193;5696595.31969841;472.78485014;0.0313725;0.0431373;0.0235294;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.010302;0.010302;-0.010302;1.000000
445622.36690147;5696595.36569984;472.72905018;0.0588235;0.0627451;0.0588235;3855.000000;1.000000;1.000000;1.000000;1.000000;0.035700;-0.035700;0.035700;1.000000
445622.27280243;5696595.17679985;472.82035019;0.388235;0.45098;0.239216;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.153200;0.153200;-0.153200;1.000000
445622.34910210;5696595.19839867;472.77745010;0.278431;0.266667;0.141176;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.131647;0.131647;-0.131647;1.000000
445622.43350227;5696595.14719971;472.71775009;0.294118;0.301961;0.262745;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.182800;0.182800;-0.182800;1.000000
445622.24150093;5696595.30539902;472.84845020;0.356863;0.372549;0.321569;23644.000000;1.000000;1.000000;1.000000;1.000000;0.026700;-0.026700;0.026700;1.000000
445622.47900208;5696595.36239822;472.72475006;0.345098;0.341176;0.309804;22102.000000;1.000000;1.000000;1.000000;1.000000;0.032398;-0.032398;0.032398;1.000000
445622.35870178;5696595.35699852;472.73784973;0.0705882;0.0745098;0.0705882;4626.000000;1.000000;1.000000;1.000000;1.000000;0.026999;-0.026999;0.026999;1.000000
445622.55260094;5696595.35539825;472.73735001;0.294118;0.290196;0.25098;18761.000000;1.000000;1.000000;1.000000;1.000000;0.025398;-0.025398;0.025398;1.000000
445622.31980141;5696595.19609840;472.80174973;0.505882;0.541176;0.368627;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.133935;0.133935;-0.133935;1.000000
445622.62820061;5696595.32090004;472.70074989;0.207843;0.188235;0.152941;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.009196;0.009196;-0.009196;1.000000
445622.31860168;5696595.24259956;472.82084991;0.25098;0.301961;0.160784;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.087499;0.087499;-0.087499;1.000000
