//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump54
18201
445640.33440216;5696591.77939995;471.54174997;0.219608;0.223529;0.227451;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.050600;0.050600;-0.050600;1.000000
445640.37310226;5696591.74309929;471.54075005;0.188235;0.192157;0.2;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.086901;0.086901;-0.086901;1.000000
445640.37540253;5696591.66819962;471.54225018;0.729412;0.733333;0.721569;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.161800;0.161800;-0.161800;1.000000
445640.39439972;5696591.69669922;471.54344990;0.337255;0.337255;0.345098;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.133301;0.133301;-0.133301;1.000000
445640.38599976;5696591.92969902;471.48535015;0.556863;0.560784;0.54902;36494.000000;1.000000;1.000000;1.000000;1.000000;0.099699;-0.099699;0.099699;1.000000
445640.31789978;5696591.75739868;471.55004980;0.878431;0.878431;0.87451;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.072601;0.072601;-0.072601;1.000000
445640.35690125;5696591.72349937;471.54915001;0.772549;0.772549;0.772549;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.106501;0.106501;-0.106501;1.000000
445640.32090195;5696591.87899979;471.52834990;0.207843;0.211765;0.192157;13621.000000;1.000000;1.000000;1.000000;1.000000;0.049000;-0.049000;0.049000;1.000000
445640.39859970;5696591.80869873;471.52635004;0.188235;0.192157;0.180392;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.021301;0.021301;-0.021301;1.000000
445640.40310104;5696591.73349960;471.53035023;0.231373;0.231373;0.239216;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.096500;0.096500;-0.096500;1.000000
445640.35099991;5696591.63079842;471.53844978;0.133333;0.141176;0.129412;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.199202;0.199202;-0.199202;1.000000
445640.44090088;5696591.69019897;471.53385021;0.298039;0.305882;0.305882;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.139809;0.139809;-0.139809;1.000000
445640.27230270;5696591.91369827;471.53824999;0.537255;0.541176;0.52549;35209.000000;1.000000;1.000000;1.000000;1.000000;0.086155;-0.086155;0.086155;1.000000
445640.46170242;5696591.84769829;471.50175001;0.145098;0.156863;0.145098;9766.000000;1.000000;1.000000;1.000000;1.000000;0.017698;-0.017698;0.017698;1.000000
445640.31570251;5696591.80449875;471.54124977;0.239216;0.239216;0.239216;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.025501;0.025501;-0.025501;1.000000
445640.32090195;5696591.68489845;471.54005005;0.337255;0.341176;0.317647;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.145102;0.145102;-0.145102;1.000000
445639.89800079;5696591.98359879;471.53144981;0.282353;0.27451;0.282353;17990.000000;1.000000;1.000000;1.000000;1.000000;0.083624;-0.083624;0.083624;1.000000
445640.46000107;5696591.89709862;471.48595001;0.133333;0.137255;0.117647;8738.000000;1.000000;1.000000;1.000000;1.000000;0.067099;-0.067099;0.067099;1.000000
445640.38670166;5696591.85199936;471.51704981;0.141176;0.141176;0.12549;8995.000000;1.000000;1.000000;1.000000;1.000000;0.021999;-0.021999;0.021999;1.000000
445640.20790298;5696591.93119820;471.54955008;0.462745;0.466667;0.45098;30326.000000;1.000000;1.000000;1.000000;1.000000;0.101198;-0.101198;0.101198;1.000000
445640.33230026;5696591.85219963;471.53084995;0.290196;0.286275;0.27451;18504.000000;1.000000;1.000000;1.000000;1.000000;0.022200;-0.022200;0.022200;1.000000
445640.33329971;5696591.81469925;471.53515007;0.266667;0.262745;0.258824;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.015301;0.015301;-0.015301;1.000000
445640.40880020;5696591.81939896;471.52934982;0.427451;0.435294;0.419608;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.010622;0.010622;-0.010622;1.000000
445640.31980331;5696591.93540009;471.51265003;0.694118;0.705882;0.690196;45746.000000;1.000000;1.000000;1.000000;1.000000;0.105400;-0.105400;0.105400;1.000000
445640.32660110;5696591.74969872;471.54804995;0.847059;0.854902;0.847059;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.080301;0.080301;-0.080301;1.000000
445640.28980072;5696591.94269951;471.52075006;0.392157;0.396078;0.372549;25700.000000;1.000000;1.000000;1.000000;1.000000;0.113344;-0.113344;0.113344;1.000000
445640.44050034;5696591.91069992;471.48054983;0.298039;0.298039;0.27451;19275.000000;1.000000;1.000000;1.000000;1.000000;0.080708;-0.080708;0.080708;1.000000
445640.40940292;5696591.79839905;471.52444984;0.101961;0.113725;0.0941176;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.031627;0.031627;-0.031627;1.000000
445640.31850250;5696591.71079834;471.54484989;0.596078;0.596078;0.564706;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.119202;0.119202;-0.119202;1.000000
445640.30930145;5696591.92689903;471.52145006;0.780392;0.792157;0.780392;51400.000000;1.000000;1.000000;1.000000;1.000000;0.096899;-0.096899;0.096899;1.000000
445640.41140182;5696591.74449928;471.52384998;0.227451;0.227451;0.231373;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.085563;0.085563;-0.085563;1.000000
445640.06680115;5696591.94439896;471.54325010;0.0745098;0.0823529;0.0745098;5140.000000;1.000000;1.000000;1.000000;1.000000;0.114425;0.114425;-0.114425;1.000000
445640.28980072;5696591.72979935;471.54614975;0.341176;0.337255;0.305882;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.100906;0.100906;-0.100906;1.000000
445640.32730301;5696591.73099907;471.54554989;0.721569;0.72549;0.713725;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.099001;0.099001;-0.099001;1.000000
445640.36620148;5696591.69699867;471.54684975;0.811765;0.811765;0.807843;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.133001;0.133001;-0.133001;1.000000
445640.31710251;5696591.72249992;471.54734995;0.509804;0.509804;0.486275;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.107500;0.107500;-0.107500;1.000000
445640.36600311;5696591.91969879;471.49364998;0.447059;0.45098;0.439216;29298.000000;1.000000;1.000000;1.000000;1.000000;0.089699;-0.089699;0.089699;1.000000
445640.40690048;5696591.88319977;471.49504997;0.709804;0.709804;0.690196;46260.000000;1.000000;1.000000;1.000000;1.000000;0.053200;-0.053200;0.053200;1.000000
445640.37759979;5696591.87409981;471.50525000;0.294118;0.301961;0.282353;19275.000000;1.000000;1.000000;1.000000;1.000000;0.044100;-0.044100;0.044100;1.000000
445640.42780121;5696591.74309929;471.51994993;0.137255;0.145098;0.145098;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.086901;0.086901;-0.086901;1.000000
445640.33200272;5696591.87099846;471.52414991;0.176471;0.176471;0.164706;11308.000000;1.000000;1.000000;1.000000;1.000000;0.040998;-0.040998;0.040998;1.000000
445640.41090210;5696591.76330002;471.52174999;0.294118;0.301961;0.301961;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.066758;0.066758;-0.066758;1.000000
445640.44960220;5696591.72699936;471.52075006;0.133333;0.145098;0.133333;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.103001;0.103001;-0.103001;1.000000
445640.28310211;5696591.85879906;471.54734995;0.490196;0.486275;0.462745;31611.000000;1.000000;1.000000;1.000000;1.000000;0.034285;-0.034285;0.034285;1.000000
445640.28429993;5696591.82139977;471.54694988;0.576471;0.568627;0.556863;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.019417;0.019417;-0.019417;1.000000
445640.31229980;5696591.84219940;471.53914978;0.623529;0.615686;0.6;40349.000000;1.000000;1.000000;1.000000;1.000000;0.012199;-0.012199;0.012199;1.000000
445640.32069977;5696591.65689857;471.53964998;0.152941;0.160784;0.141176;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.173101;0.173101;-0.173101;1.000000
445640.36150177;5696591.76759918;471.53814985;0.137255;0.137255;0.152941;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.062401;0.062401;-0.062401;1.000000
445640.32629974;5696591.90669830;471.51725008;0.384314;0.384314;0.364706;24929.000000;1.000000;1.000000;1.000000;1.000000;0.076698;-0.076698;0.076698;1.000000
445640.40350159;5696591.67019852;471.54594995;0.658824;0.666667;0.670588;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.159801;0.159801;-0.159801;1.000000
445640.37910278;5696591.63049896;471.53735020;0.117647;0.121569;0.105882;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.199501;0.199501;-0.199501;1.000000
445640.29140289;5696591.91439827;471.52974989;0.462745;0.470588;0.454902;30326.000000;1.000000;1.000000;1.000000;1.000000;0.085038;-0.085038;0.085038;1.000000
445640.26260193;5696591.73699959;471.54264977;0.54902;0.541176;0.501961;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.093617;0.093617;-0.093617;1.000000
445640.44080170;5696591.93189819;471.46684982;0.580392;0.580392;0.560784;37779.000000;1.000000;1.000000;1.000000;1.000000;0.101908;-0.101908;0.101908;1.000000
445640.40130051;5696591.76179894;471.52364971;0.294118;0.298039;0.305882;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.068201;0.068201;-0.068201;1.000000
445640.06649979;5696591.96089943;471.53184988;0.0196078;0.027451;0.027451;1542.000000;1.000000;1.000000;1.000000;1.000000;0.130917;0.130917;-0.130917;1.000000
445640.46300323;5696591.85929878;471.49725010;0.152941;0.164706;0.152941;10280.000000;1.000000;1.000000;1.000000;1.000000;0.029299;-0.029299;0.029299;1.000000
445640.39019974;5696591.81889923;471.52614977;0.494118;0.498039;0.478431;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.011101;0.011101;-0.011101;1.000000
445640.37100037;5696591.79019936;471.52955009;0.14902;0.152941;0.152941;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.039801;0.039801;-0.039801;1.000000
445640.33510025;5696591.78639992;471.53954985;0.145098;0.145098;0.152941;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.043600;0.043600;-0.043600;1.000000
445640.41489990;5696591.64110001;471.54374983;0.8;0.807843;0.803922;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.188927;0.188927;-0.188927;1.000000
445640.45250137;5696591.64229973;471.54085018;0.133333;0.141176;0.145098;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.187700;0.187700;-0.187700;1.000000
445640.29030045;5696591.71099861;471.54824974;0.580392;0.576471;0.541176;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.119546;0.119546;-0.119546;1.000000
445640.36530121;5696591.71339996;471.54934980;0.839216;0.835294;0.831373;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.116600;0.116600;-0.116600;1.000000
445640.38860138;5696591.77919968;471.53025009;0.34902;0.34902;0.345098;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.050800;0.050800;-0.050800;1.000000
445640.33230026;5696591.80539902;471.53735020;0.215686;0.211765;0.215686;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.024601;0.024601;-0.024601;1.000000
445640.27380188;5696591.90649994;471.54054977;0.435294;0.435294;0.419608;28270.000000;1.000000;1.000000;1.000000;1.000000;0.079580;-0.079580;0.079580;1.000000
445640.42460068;5696591.87449844;471.50035002;0.627451;0.631373;0.611765;41120.000000;1.000000;1.000000;1.000000;1.000000;0.044498;-0.044498;0.044498;1.000000
445640.46090134;5696591.83839996;471.50164988;0.156863;0.168627;0.156863;10537.000000;1.000000;1.000000;1.000000;1.000000;0.008400;-0.008400;0.008400;1.000000
445640.33880051;5696591.70189865;471.54104998;0.686275;0.686275;0.666667;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.128101;0.128101;-0.128101;1.000000
445640.46550186;5696591.76549919;471.50794985;0.654902;0.670588;0.647059;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.064501;0.064501;-0.064501;1.000000
445640.37700089;5696591.89059837;471.50075008;0.647059;0.65098;0.619608;42148.000000;1.000000;1.000000;1.000000;1.000000;0.060598;-0.060598;0.060598;1.000000
445640.44030197;5696591.72789963;471.52264978;0.113725;0.121569;0.109804;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.102105;0.102105;-0.102105;1.000000
445640.41100128;5696591.69759949;471.53964998;0.121569;0.121569;0.133333;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.132432;0.132432;-0.132432;1.000000
445640.36430176;5696591.92689903;471.49364998;0.745098;0.752941;0.737255;48830.000000;1.000000;1.000000;1.000000;1.000000;0.096899;-0.096899;0.096899;1.000000
445640.40559967;5696591.89269836;471.49274971;0.603922;0.607843;0.588235;39578.000000;1.000000;1.000000;1.000000;1.000000;0.062698;-0.062698;0.062698;1.000000
445640.33930023;5696591.85159882;471.52885010;0.164706;0.168627;0.152941;10794.000000;1.000000;1.000000;1.000000;1.000000;0.021599;-0.021599;0.021599;1.000000
445640.34280212;5696591.81609924;471.53324987;0.188235;0.188235;0.180392;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.013901;0.013901;-0.013901;1.000000
445640.41570099;5696591.81880005;471.52965023;0.337255;0.345098;0.333333;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.011457;0.011457;-0.011457;1.000000
445640.33180054;5696591.88989838;471.51504995;0.247059;0.247059;0.231373;15934.000000;1.000000;1.000000;1.000000;1.000000;0.059898;-0.059898;0.059898;1.000000
445640.40590103;5696591.85499962;471.51095011;0.137255;0.141176;0.121569;8995.000000;1.000000;1.000000;1.000000;1.000000;0.025000;-0.025000;0.025000;1.000000
445640.44700058;5696591.82079895;471.51475002;0.25098;0.266667;0.25098;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.009505;0.009505;-0.009505;1.000000
445640.29870041;5696591.77559860;471.54715015;0.776471;0.776471;0.764706;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.054484;0.054484;-0.054484;1.000000
445640.41430099;5696591.65979965;471.54395010;0.537255;0.545098;0.54902;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.170243;0.170243;-0.170243;1.000000
445640.32870300;5696591.69349869;471.54045012;0.521569;0.52549;0.501961;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.136501;0.136501;-0.136501;1.000000
445640.41410263;5696591.88489922;471.49534990;0.72549;0.72549;0.705882;47288.000000;1.000000;1.000000;1.000000;1.000000;0.055049;-0.055049;0.055049;1.000000
445640.26490219;5696591.93319901;471.53344967;0.458824;0.470588;0.458824;30326.000000;1.000000;1.000000;1.000000;1.000000;0.104018;-0.104018;0.104018;1.000000
445640.37590225;5696591.90239914;471.49615004;0.356863;0.360784;0.34902;23387.000000;1.000000;1.000000;1.000000;1.000000;0.072399;-0.072399;0.072399;1.000000
445640.43500336;5696591.86409958;471.50775005;0.32549;0.329412;0.309804;21331.000000;1.000000;1.000000;1.000000;1.000000;0.034100;-0.034100;0.034100;1.000000
445640.45160110;5696591.88609894;471.49475004;0.356863;0.360784;0.341176;23387.000000;1.000000;1.000000;1.000000;1.000000;0.056099;-0.056099;0.056099;1.000000
445640.32340057;5696591.83429916;471.53494980;0.556863;0.560784;0.54902;36494.000000;1.000000;1.000000;1.000000;1.000000;0.004299;-0.004299;0.004299;1.000000
445640.34589966;5696591.73149879;471.54874994;0.745098;0.752941;0.74902;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.098501;0.098501;-0.098501;1.000000
445640.45470245;5696591.84829910;471.50374987;0.133333;0.141176;0.129412;8995.000000;1.000000;1.000000;1.000000;1.000000;0.018299;-0.018299;0.018299;1.000000
445640.47700317;5696591.92149933;471.47074987;0.541176;0.545098;0.52549;35466.000000;1.000000;1.000000;1.000000;1.000000;0.089310;-0.089310;0.089310;1.000000
445640.44400223;5696591.83749969;471.51244976;0.188235;0.196078;0.180392;12336.000000;1.000000;1.000000;1.000000;1.000000;0.008811;-0.008811;0.008811;1.000000
445640.29820068;5696591.79439934;471.54495003;0.662745;0.662745;0.658824;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.035774;0.035774;-0.035774;1.000000
445640.33770187;5696591.87990006;471.51984980;0.196078;0.196078;0.180392;12593.000000;1.000000;1.000000;1.000000;1.000000;0.049900;-0.049900;0.049900;1.000000
445640.37870224;5696591.84339912;471.52124979;0.152941;0.156863;0.137255;10023.000000;1.000000;1.000000;1.000000;1.000000;0.013399;-0.013399;0.013399;1.000000
445640.41620071;5696591.84459885;471.52064993;0.168627;0.168627;0.156863;10794.000000;1.000000;1.000000;1.000000;1.000000;0.014725;-0.014725;0.014725;1.000000
445640.41740234;5696591.80939873;471.52495005;0.141176;0.152941;0.137255;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.020614;0.020614;-0.020614;1.000000
445640.44540222;5696591.80229958;471.51214983;0.141176;0.160784;0.14902;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.027986;0.027986;-0.027986;1.000000
445640.30370148;5696591.89689835;471.53245022;0.278431;0.282353;0.266667;18247.000000;1.000000;1.000000;1.000000;1.000000;0.066898;-0.066898;0.066898;1.000000
445640.38350113;5696591.75159843;471.53434994;0.203922;0.207843;0.219608;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.078402;0.078402;-0.078402;1.000000
445640.33440216;5696591.75829895;471.54855015;0.631373;0.635294;0.643137;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.071701;0.071701;-0.071701;1.000000
445640.30230148;5696591.92749985;471.52344992;0.764706;0.776471;0.760784;50372.000000;1.000000;1.000000;1.000000;1.000000;0.097500;-0.097500;0.097500;1.000000
445640.45070084;5696591.89799889;471.48784973;0.188235;0.188235;0.168627;12079.000000;1.000000;1.000000;1.000000;1.000000;0.067999;-0.067999;0.067999;1.000000
445640.37730225;5696591.85289963;471.51895000;0.156863;0.160784;0.141176;10280.000000;1.000000;1.000000;1.000000;1.000000;0.022900;-0.022900;0.022900;1.000000
445640.41730316;5696591.78139885;471.51994993;0.215686;0.227451;0.219608;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.048608;0.048608;-0.048608;1.000000
445640.33670242;5696591.93629845;471.50414993;0.65098;0.662745;0.647059;42919.000000;1.000000;1.000000;1.000000;1.000000;0.106298;-0.106298;0.106298;1.000000
445640.30220230;5696591.85949905;471.53894999;0.678431;0.67451;0.65098;43947.000000;1.000000;1.000000;1.000000;1.000000;0.029499;-0.029499;0.029499;1.000000
445640.45580109;5696591.81079872;471.50575020;0.2;0.215686;0.203922;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.019201;0.019201;-0.019201;1.000000
445640.34510239;5696591.76909836;471.54215004;0.2;0.2;0.203922;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.060902;0.060902;-0.060902;1.000000
445640.38380249;5696591.73279961;471.54115011;0.2;0.203922;0.211765;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.097200;0.097200;-0.097200;1.000000
445640.36140259;5696591.83559998;471.52504971;0.141176;0.137255;0.121569;8738.000000;1.000000;1.000000;1.000000;1.000000;0.005600;-0.005600;0.005600;1.000000
445640.39930161;5696591.83909996;471.52215006;0.32549;0.329412;0.309804;21331.000000;1.000000;1.000000;1.000000;1.000000;0.009100;-0.009100;0.009100;1.000000
445640.43430145;5696591.83819969;471.52134993;0.231373;0.239216;0.227451;15420.000000;1.000000;1.000000;1.000000;1.000000;0.008200;-0.008200;0.008200;1.000000
445640.45960052;5696591.70969971;471.52334978;0.305882;0.321569;0.301961;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.120300;0.120300;-0.120300;1.000000
445640.38430222;5696591.71399887;471.54325010;0.447059;0.447059;0.454902;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.116001;0.116001;-0.116001;1.000000
445640.29420288;5696591.85089882;471.54314997;0.462745;0.458824;0.443137;29812.000000;1.000000;1.000000;1.000000;1.000000;0.022214;-0.022214;0.022214;1.000000
445640.26600082;5696591.87669952;471.54915001;0.6;0.6;0.576471;39064.000000;1.000000;1.000000;1.000000;1.000000;0.048789;-0.048789;0.048789;1.000000
445640.03960236;5696591.95159920;471.53984978;0.0509804;0.054902;0.0588235;3341.000000;1.000000;1.000000;1.000000;1.000000;0.121650;-0.121650;0.121650;1.000000
445640.28630264;5696591.84219940;471.54505016;0.341176;0.337255;0.32549;21845.000000;1.000000;1.000000;1.000000;1.000000;0.019660;-0.019660;0.019660;1.000000
445640.45310028;5696591.85769852;471.50614979;0.172549;0.180392;0.168627;11565.000000;1.000000;1.000000;1.000000;1.000000;0.027699;-0.027699;0.027699;1.000000
445640.38670166;5696591.89209946;471.49424984;0.631373;0.635294;0.615686;41377.000000;1.000000;1.000000;1.000000;1.000000;0.062099;-0.062099;0.062099;1.000000
445640.27060135;5696591.77359970;471.54344990;0.431373;0.423529;0.392157;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.059427;0.059427;-0.059427;1.000000
445640.45549973;5696591.78279884;471.50534966;0.329412;0.345098;0.333333;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.047201;0.047201;-0.047201;1.000000
445640.31210144;5696591.66469963;471.53935005;0.231373;0.239216;0.219608;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.165300;0.165300;-0.165300;1.000000
445640.42070206;5696591.74369820;471.52194979;0.188235;0.196078;0.2;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.086302;0.086302;-0.086302;1.000000
445640.37670334;5696591.90939911;471.49394991;0.223529;0.227451;0.215686;14649.000000;1.000000;1.000000;1.000000;1.000000;0.079399;-0.079399;0.079399;1.000000
445640.28500183;5696591.87739952;471.54304983;0.607843;0.603922;0.580392;39321.000000;1.000000;1.000000;1.000000;1.000000;0.050266;-0.050266;0.050266;1.000000
445640.38170059;5696591.77989967;471.52994968;0.313725;0.317647;0.317647;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.050100;0.050100;-0.050100;1.000000
445639.88890274;5696591.98219879;471.52174999;0.219608;0.223529;0.203922;14392.000000;1.000000;1.000000;1.000000;1.000000;0.074526;-0.074526;0.074526;1.000000
445640.32930191;5696591.88999947;471.51954987;0.266667;0.262745;0.243137;16962.000000;1.000000;1.000000;1.000000;1.000000;0.059999;-0.059999;0.059999;1.000000
445640.29400070;5696591.67329987;471.54334976;0.164706;0.172549;0.145098;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.156891;0.156891;-0.156891;1.000000
445640.37830170;5696591.81759842;471.52794983;0.490196;0.494118;0.47451;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.012402;0.012402;-0.012402;1.000000
445640.41380127;5696591.67859848;471.54185011;0.247059;0.258824;0.262745;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.151463;0.151463;-0.151463;1.000000
445640.38690002;5696591.87329872;471.50334980;0.341176;0.34902;0.329412;22359.000000;1.000000;1.000000;1.000000;1.000000;0.043299;-0.043299;0.043299;1.000000
445640.43130310;5696591.68869980;471.53805019;0.2;0.207843;0.215686;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.141300;0.141300;-0.141300;1.000000
445639.73800095;5696591.89489944;471.57905008;0.172549;0.180392;0.168627;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.076376;0.076376;-0.076376;1.000000
445639.85140045;5696591.96889885;471.55014994;0.152941;0.164706;0.184314;10537.000000;1.000000;1.000000;1.000000;1.000000;0.037024;-0.037024;0.037024;1.000000
445639.73390015;5696591.86439903;471.60645010;0.360784;0.364706;0.34902;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.060055;0.060055;-0.060055;1.000000
445639.60320099;5696591.90579994;471.53114988;0.113725;0.117647;0.105882;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.195241;0.195241;-0.195241;1.000000
445639.71520050;5696591.87150009;471.56844999;0.192157;0.196078;0.180392;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.079601;0.079601;-0.079601;1.000000
445639.80840118;5696591.93319901;471.54775002;0.541176;0.545098;0.552941;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.005976;0.005976;-0.005976;1.000000
445639.84050186;5696591.80319984;471.60354998;0.490196;0.478431;0.470588;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.026800;0.026800;-0.026800;1.000000
445639.58530243;5696591.84879883;471.55065014;0.0431373;0.054902;0.0392157;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.198716;0.198716;-0.198716;1.000000
445639.66220291;5696591.81530006;471.59104969;0.188235;0.184314;0.164706;11822.000000;1.000000;1.000000;1.000000;1.000000;0.121814;-0.121814;0.121814;1.000000
445639.81630142;5696591.70999916;471.58505013;0.290196;0.290196;0.290196;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.120016;0.120016;-0.120016;1.000000
445639.85500153;5696591.67369850;471.58404972;0.294118;0.294118;0.290196;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.156301;0.156301;-0.156301;1.000000
445639.60400208;5696591.83269890;471.56995012;0.109804;0.113725;0.109804;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.179145;0.179145;-0.179145;1.000000
445639.72370346;5696591.92029961;471.53214981;0.101961;0.0941176;0.0862745;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.090673;0.090673;-0.090673;1.000000
445639.78400238;5696591.87529953;471.66015007;0.796078;0.796078;0.772549;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.030375;0.030375;-0.030375;1.000000
445639.77610214;5696591.92419823;471.57184984;0.243137;0.203922;0.160784;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.038275;0.038275;-0.038275;1.000000
445639.81980331;5696591.89199837;471.57345011;0.313725;0.309804;0.301961;20303.000000;1.000000;1.000000;1.000000;1.000000;0.005426;-0.005426;0.005426;1.000000
445639.81550034;5696591.88719948;471.60815002;0.333333;0.333333;0.305882;21588.000000;1.000000;1.000000;1.000000;1.000000;0.001123;-0.001123;0.001123;1.000000
445639.84860046;5696591.63669975;471.59734966;0.341176;0.341176;0.333333;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.193300;0.193300;-0.193300;1.000000
445639.77280243;5696591.96109970;471.61875011;0.0509804;0.0509804;0.0745098;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.041574;0.041574;-0.041574;1.000000
445639.85420044;5696591.92489822;471.65684988;0.027451;0.0392157;0.0509804;2313.000000;1.000000;1.000000;1.000000;1.000000;0.039824;-0.039824;0.039824;1.000000
445639.83419998;5696591.89539917;471.57175018;0.356863;0.356863;0.34902;23130.000000;1.000000;1.000000;1.000000;1.000000;0.019823;-0.019823;0.019823;1.000000
445639.70650299;5696591.88909920;471.53795006;0.168627;0.168627;0.160784;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.096767;0.096767;-0.096767;1.000000
445639.71470078;5696591.86679848;471.57074978;0.207843;0.215686;0.207843;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.077693;0.077693;-0.077693;1.000000
445639.84050186;5696591.89599998;471.64195015;0.137255;0.129412;0.113725;8481.000000;1.000000;1.000000;1.000000;1.000000;0.026125;-0.026125;0.026125;1.000000
445639.73870285;5696591.78929909;471.60344984;0.662745;0.654902;0.619608;42662.000000;1.000000;1.000000;1.000000;1.000000;0.060250;-0.060250;0.060250;1.000000
445639.75860031;5696591.71539886;471.58024981;0.27451;0.270588;0.254902;17476.000000;1.000000;1.000000;1.000000;1.000000;0.117196;-0.117196;0.117196;1.000000
445639.75320251;5696591.91199883;471.58925011;0.168627;0.172549;0.172549;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.061174;0.061174;-0.061174;1.000000
445639.79940231;5696591.68109901;471.58864977;0.321569;0.321569;0.309804;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.148901;0.148901;-0.148901;1.000000
