//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump75
14308
445646.73320206;5696572.66219910;470.52504994;0.47451;0.462745;0.435294;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.167801;0.167801;-0.167801;1.000000
445646.73340042;5696572.82309921;470.54324986;0.27451;0.196078;0.145098;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.006901;0.006901;-0.006901;1.000000
445646.60270126;5696572.81679924;470.52565004;0.666667;0.678431;0.67451;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.013843;0.013843;-0.013843;1.000000
445646.85470016;5696572.67559917;470.44914987;0.12549;0.101961;0.0862745;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.185505;0.185505;-0.185505;1.000000
445646.81789978;5696572.64269932;470.52635004;0.0941176;0.0705882;0.0627451;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.198596;0.198596;-0.198596;1.000000
445646.73780258;5696572.73959930;470.47954990;0.235294;0.180392;0.160784;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.090401;0.090401;-0.090401;1.000000
445646.55410202;5696572.69299896;470.51734998;0.117647;0.137255;0.145098;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.137001;0.137001;-0.137001;1.000000
445646.73890121;5696572.70209892;470.48155000;0.545098;0.509804;0.494118;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.127901;0.127901;-0.127901;1.000000
445646.70740326;5696572.74689873;470.49464991;0.509804;0.462745;0.443137;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.083101;0.083101;-0.083101;1.000000
445646.83889969;5696572.76689919;470.52405002;0.486275;0.411765;0.356863;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.107493;0.107493;-0.107493;1.000000
445646.58670242;5696572.81609924;470.51554992;0.247059;0.243137;0.25098;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.013901;0.013901;-0.013901;1.000000
445646.71690186;5696572.63579948;470.52164986;0.00392157;0.00392157;0.00392157;0.000000;1.000000;1.000000;1.000000;1.000000;-0.194201;0.194201;-0.194201;1.000000
445646.63770111;5696572.68759926;470.51864984;0.494118;0.498039;0.498039;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.142401;0.142401;-0.142401;1.000000
445646.69000061;5696572.73679932;470.49604990;0.54902;0.509804;0.478431;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.093201;0.093201;-0.093201;1.000000
445646.80350311;5696572.70589931;470.45654990;0.231373;0.2;0.176471;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.134411;0.134411;-0.134411;1.000000
445646.63130005;5696572.79779919;470.52674987;0.513725;0.513725;0.494118;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.032503;0.032503;-0.032503;1.000000
445646.79860123;5696572.79599960;470.54585006;0.635294;0.556863;0.482353;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.057786;0.057786;-0.057786;1.000000
445646.68080338;5696572.65389927;470.47595002;0.188235;0.168627;0.152941;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.176101;0.176101;-0.176101;1.000000
445646.78800018;5696572.63729961;470.45034983;0.380392;0.360784;0.345098;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.196057;0.196057;-0.196057;1.000000
445646.64370163;5696572.64969929;470.51384999;0.580392;0.576471;0.580392;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.180301;0.180301;-0.180301;1.000000
445646.78470047;5696572.71209915;470.46974995;0.270588;0.243137;0.215686;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.122385;0.122385;-0.122385;1.000000
445646.76000031;5696572.67379959;470.52635004;0.121569;0.109804;0.0901961;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.156411;0.156411;-0.156411;1.000000
445646.78650101;5696572.70489891;470.46735003;0.180392;0.152941;0.12549;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.129804;0.129804;-0.129804;1.000000
445646.84880264;5696572.72249897;470.47044994;0.301961;0.266667;0.235294;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.144745;0.144745;-0.144745;1.000000
445646.81020172;5696572.76099880;470.47374990;0.235294;0.164706;0.137255;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.090349;0.090349;-0.090349;1.000000
445646.74890335;5696572.66509922;470.54674985;0.0901961;0.0745098;0.0745098;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.164901;0.164901;-0.164901;1.000000
445646.54630096;5696572.82259949;470.49055006;0.694118;0.709804;0.698039;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.007401;0.007401;-0.007401;1.000000
445646.77359970;5696572.79399879;470.52615001;0.352941;0.282353;0.223529;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.042047;0.042047;-0.042047;1.000000
445646.53360184;5696572.69499882;470.50944998;0.109804;0.12549;0.14902;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.135001;0.135001;-0.135001;1.000000
445646.74610336;5696572.75519951;470.48245003;0.341176;0.282353;0.231373;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.074800;0.074800;-0.074800;1.000000
445646.53760345;5696572.65209873;470.53935005;0.172549;0.192157;0.215686;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.177901;0.177901;-0.177901;1.000000
445646.57290085;5696572.65809925;470.54565002;0.368627;0.396078;0.407843;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.171901;0.171901;-0.171901;1.000000
445646.76760300;5696572.72999866;470.47155001;0.172549;0.129412;0.109804;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.101230;0.101230;-0.101230;1.000000
445646.84050186;5696572.73259933;470.46784999;0.14902;0.109804;0.0862745;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.131686;0.131686;-0.131686;1.000000
445646.77660187;5696572.77049931;470.51434996;0.160784;0.109804;0.0666667;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.064433;0.064433;-0.064433;1.000000
445646.85220154;5696572.66359909;470.48155000;0.137255;0.121569;0.121569;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.194305;0.194305;-0.194305;1.000000
445646.76920135;5696572.65619953;470.54524996;0.0784314;0.0666667;0.0588235;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.174662;0.174662;-0.174662;1.000000
445646.79380234;5696572.67109879;470.49525001;0.0509804;0.0431373;0.0352941;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.164339;0.164339;-0.164339;1.000000
445646.70200165;5696572.63909920;470.54894998;0;0.00392157;0.00392157;0.000000;1.000000;1.000000;1.000000;1.000000;-0.190901;0.190901;-0.190901;1.000000
445646.80610092;5696572.65809925;470.50734999;0.219608;0.2;0.180392;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.180250;0.180250;-0.180250;1.000000
445646.79280289;5696572.74869926;470.47054984;0.258824;0.203922;0.164706;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.091021;0.091021;-0.091021;1.000000
445646.69550140;5696572.63449867;470.57894995;0.0980392;0.0901961;0.0784314;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.195501;0.195501;-0.195501;1.000000
445646.80550201;5696572.64129932;470.53734996;0.0666667;0.054902;0.0470588;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.196172;0.196172;-0.196172;1.000000
445646.51099976;5696572.64289959;470.54034998;0.282353;0.305882;0.321569;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.187155;0.187155;-0.187155;1.000000
445646.56840332;5696572.81569870;470.50545003;0.290196;0.290196;0.305882;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.014301;0.014301;-0.014301;1.000000
445646.56940277;5696572.77589901;470.50504996;0.482353;0.494118;0.509804;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.054101;0.054101;-0.054101;1.000000
445646.57069977;5696572.74069889;470.50694992;0.415686;0.439216;0.454902;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.089301;0.089301;-0.089301;1.000000
445646.53429993;5696572.70199879;470.50724985;0.137255;0.152941;0.172549;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.128001;0.128001;-0.128001;1.000000
445646.57370193;5696572.66509922;470.54344990;0.435294;0.458824;0.462745;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.164901;0.164901;-0.164901;1.000000
445646.64940079;5696572.63289936;470.50924994;0.45098;0.447059;0.431373;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.197101;0.197101;-0.197101;1.000000
445646.88160141;5696572.69609936;470.46694996;0.0901961;0.0627451;0.0431373;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.186435;0.186435;-0.186435;1.000000
445646.78569992;5696572.72139938;470.46755006;0.376471;0.34902;0.313725;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.113746;0.113746;-0.113746;1.000000
445646.53670319;5696572.64509876;470.54394986;0.203922;0.223529;0.247059;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.184901;0.184901;-0.184901;1.000000
445646.57430084;5696572.64859875;470.54795005;0.341176;0.372549;0.388235;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.181401;0.181401;-0.181401;1.000000
445646.80090149;5696572.78669937;470.52724983;0.407843;0.329412;0.254902;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.065409;0.065409;-0.065409;1.000000
445646.56229980;5696572.74849899;470.50204994;0.54902;0.564706;0.572549;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.081501;0.081501;-0.081501;1.000000
445646.56070145;5696572.71119888;470.51084997;0.196078;0.219608;0.231373;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.118801;0.118801;-0.118801;1.000000
445646.75060089;5696572.64359959;470.56984999;0.0392157;0.0313725;0.027451;2056.000000;1.000000;1.000000;1.000000;1.000000;-0.186400;0.186400;-0.186400;1.000000
445646.89080246;5696572.72239883;470.52584984;0.145098;0.12549;0.0980392;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.175722;0.175722;-0.175722;1.000000
445646.77850159;5696572.68419941;470.49934985;0.137255;0.113725;0.0980392;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.148212;0.148212;-0.148212;1.000000
445646.82130249;5696572.76209934;470.48825004;0.145098;0.0862745;0.0509804;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.097110;0.097110;-0.097110;1.000000
445646.62280090;5696572.80789955;470.52874996;0.72549;0.733333;0.717647;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.022100;0.022100;-0.022100;1.000000
445646.81630142;5696572.64759930;470.51934983;0.152941;0.12549;0.105882;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.193444;0.193444;-0.193444;1.000000
445646.53199966;5696572.76789959;470.48694994;0.278431;0.286275;0.286275;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.062100;0.062100;-0.062100;1.000000
445646.71880157;5696572.73899944;470.48574998;0.403922;0.356863;0.337255;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.091001;0.091001;-0.091001;1.000000
445646.74290283;5696572.64789875;470.48805000;0.505882;0.505882;0.47451;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.182101;0.182101;-0.182101;1.000000
445646.68190201;5696572.72579868;470.49784996;0.541176;0.521569;0.509804;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.104201;0.104201;-0.104201;1.000000
445646.79400070;5696572.73239906;470.46105005;0.25098;0.211765;0.180392;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.106303;0.106303;-0.106303;1.000000
445646.62810333;5696572.68829926;470.52524998;0.372549;0.384314;0.388235;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.141706;0.141706;-0.141706;1.000000
445646.57030304;5696572.69599922;470.52734997;0.27451;0.294118;0.301961;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.134001;0.134001;-0.134001;1.000000
445646.66860016;5696572.65479954;470.48945000;0.25098;0.243137;0.231373;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.175513;0.175513;-0.175513;1.000000
445646.75750168;5696572.70489891;470.48934986;0.34902;0.32549;0.298039;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.125227;0.125227;-0.125227;1.000000
445646.74139984;5696572.64669903;470.57184984;0.0823529;0.0666667;0.0588235;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.183301;0.183301;-0.183301;1.000000
445646.52660187;5696572.63899906;470.54804995;0.388235;0.411765;0.431373;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.191001;0.191001;-0.191001;1.000000
445646.77620132;5696572.80509956;470.54265000;0.505882;0.423529;0.360784;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.034810;0.034810;-0.034810;1.000000
445646.76860245;5696572.64479931;470.53344991;0.141176;0.137255;0.145098;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.185954;0.185954;-0.185954;1.000000
445646.76170166;5696572.82289894;470.53754999;0.298039;0.223529;0.184314;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.012122;0.012122;-0.012122;1.000000
445646.80050095;5696572.78659924;470.53655006;0.360784;0.286275;0.211765;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.065176;0.065176;-0.065176;1.000000
445646.78230103;5696572.66239937;470.52495005;0.0588235;0.0470588;0.0627451;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.170340;0.170340;-0.170340;1.000000
445646.82110031;5696572.75079926;470.46954991;0.109804;0.0588235;0.0392157;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.105189;0.105189;-0.105189;1.000000
445646.68620117;5696572.66039951;470.47394993;0.113725;0.0980392;0.0980392;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.169600;0.169600;-0.169600;1.000000
445646.73500259;5696572.76769932;470.49604990;0.447059;0.364706;0.309804;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.062301;0.062301;-0.062301;1.000000
445646.66190155;5696572.71589954;470.50615003;0.654902;0.65098;0.643137;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.114163;0.114163;-0.114163;1.000000
445646.89220245;5696572.69399937;470.53954985;0.152941;0.133333;0.0980392;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.195416;0.195416;-0.195416;1.000000
445646.61860092;5696572.63999947;470.53355004;0.596078;0.6;0.603922;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.190001;0.190001;-0.190001;1.000000
445646.64790161;5696572.66809948;470.50965001;0.517647;0.521569;0.517647;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.161901;0.161901;-0.161901;1.000000
445646.57629974;5696572.77749928;470.51004984;0.227451;0.239216;0.258824;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.052501;0.052501;-0.052501;1.000000
445646.76440247;5696572.78809937;470.50934984;0.282353;0.215686;0.188235;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.043733;0.043733;-0.043733;1.000000
445646.64150055;5696572.80849941;470.52964999;0.341176;0.329412;0.305882;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.021501;0.021501;-0.021501;1.000000
445646.55840118;5696572.80499943;470.49784996;0.760784;0.764706;0.768627;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.025001;0.025001;-0.025001;1.000000
445646.75840195;5696572.66429909;470.54254987;0.0862745;0.0705882;0.0627451;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.165829;0.165829;-0.165829;1.000000
445646.60540207;5696572.76989944;470.52285006;0.705882;0.721569;0.729412;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.060119;0.060119;-0.060119;1.000000
445646.80970200;5696572.66809948;470.44704988;0.0705882;0.054902;0.0431373;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.171917;0.171917;-0.171917;1.000000
445646.53300293;5696572.73039921;470.49114992;0.298039;0.313725;0.32549;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.099601;0.099601;-0.099601;1.000000
445646.60880096;5696572.73439892;470.52954986;0.709804;0.733333;0.737255;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.095601;0.095601;-0.095601;1.000000
445646.76530273;5696572.76719959;470.49744989;0.262745;0.192157;0.160784;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.064219;0.064219;-0.064219;1.000000
445646.72930344;5696572.81609924;470.56865003;0.321569;0.25098;0.203922;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.014126;0.014126;-0.014126;1.000000
445646.78199966;5696572.65999897;470.52724983;0.0784314;0.0666667;0.0784314;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.172649;0.172649;-0.172649;1.000000
445646.58000000;5696572.76779945;470.51234986;0.176471;0.192157;0.211765;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.062201;0.062201;-0.062201;1.000000
445646.64500244;5696572.68929871;470.51434996;0.596078;0.6;0.6;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.140701;0.140701;-0.140701;1.000000
445646.64730270;5696572.66109951;470.50944998;0.501961;0.501961;0.505882;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.168900;0.168900;-0.168900;1.000000
445646.70820053;5696572.75609882;470.49704983;0.552941;0.494118;0.466667;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.073901;0.073901;-0.073901;1.000000
445646.67440231;5696572.63579948;470.47784998;0.223529;0.207843;0.2;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.194304;0.194304;-0.194304;1.000000
445646.74260147;5696572.65609940;470.56495001;0.117647;0.0980392;0.0823529;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.173901;0.173901;-0.173901;1.000000
445646.84070023;5696572.75069912;470.50294997;0.243137;0.203922;0.156863;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.119072;0.119072;-0.119072;1.000000
445646.55180176;5696572.75889881;470.49704983;0.266667;0.278431;0.278431;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.071101;0.071101;-0.071101;1.000000
445646.75380142;5696572.66419895;470.43284990;0.682353;0.631373;0.619608;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.165812;0.165812;-0.165812;1.000000
445646.75190170;5696572.68169888;470.51444985;0.215686;0.196078;0.184314;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.148301;0.148301;-0.148301;1.000000
445646.58640106;5696572.78809937;470.51524999;0.133333;0.14902;0.168627;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.041901;0.041901;-0.041901;1.000000
445646.62220200;5696572.65149887;470.52924993;0.576471;0.580392;0.584314;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.178501;0.178501;-0.178501;1.000000
445646.69660004;5696572.79189880;470.51794984;0.501961;0.431373;0.356863;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.038101;0.038101;-0.038101;1.000000
445646.58790024;5696572.77869900;470.51514985;0.14902;0.160784;0.180392;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.051301;0.051301;-0.051301;1.000000
445646.69830139;5696572.78479870;470.51565005;0.439216;0.368627;0.301961;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.045201;0.045201;-0.045201;1.000000
445646.75920303;5696572.63579948;470.57014992;0.0470588;0.0392157;0.0313725;2570.000000;1.000000;1.000000;1.000000;1.000000;-0.194339;0.194339;-0.194339;1.000000
445646.78140076;5696572.64629944;470.51304986;0.137255;0.117647;0.133333;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.186058;0.186058;-0.186058;1.000000
445646.63920029;5696572.83669956;470.53454997;0.294118;0.27451;0.254902;17990.000000;1.000000;1.000000;1.000000;1.000000;0.006700;-0.006700;0.006700;1.000000
445646.70630081;5696572.64159878;470.50965001;0.0352941;0.0313725;0.027451;2056.000000;1.000000;1.000000;1.000000;1.000000;-0.188401;0.188401;-0.188401;1.000000
445646.71460159;5696572.63599880;470.52154996;0.00392157;0.00392157;0.00392157;0.000000;1.000000;1.000000;1.000000;1.000000;-0.194001;0.194001;-0.194001;1.000000
445646.78420074;5696572.64539917;470.55274989;0.0823529;0.054902;0.0352941;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.187409;0.187409;-0.187409;1.000000
445646.82590302;5696572.64909943;470.51744987;0.109804;0.0862745;0.0705882;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.195461;0.195461;-0.195461;1.000000
445646.69230087;5696572.68439873;470.54674985;0.145098;0.129412;0.129412;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.145601;0.145601;-0.145601;1.000000
445646.56780060;5696572.83439930;470.50565006;0.282353;0.266667;0.282353;17733.000000;1.000000;1.000000;1.000000;1.000000;0.004399;-0.004399;0.004399;1.000000
445646.78800018;5696572.63729961;470.45034983;0.380392;0.360784;0.345098;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.196057;0.196057;-0.196057;1.000000
445646.57010086;5696572.75939949;470.50714995;0.439216;0.458824;0.478431;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.070601;0.070601;-0.070601;1.000000
445646.56880005;5696572.72209938;470.51134994;0.435294;0.462745;0.470588;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.107901;0.107901;-0.107901;1.000000
445646.74060257;5696572.65859898;470.56254985;0.215686;0.176471;0.133333;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.171401;0.171401;-0.171401;1.000000
445646.72830017;5696572.69359882;470.49024989;0.403922;0.388235;0.384314;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.136449;0.136449;-0.136449;1.000000
445646.83640106;5696572.81389912;470.52215006;0.552941;0.498039;0.443137;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.086044;0.086044;-0.086044;1.000000
445646.83160217;5696572.73359879;470.46044995;0.321569;0.266667;0.239216;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.125097;0.125097;-0.125097;1.000000
445646.55010040;5696572.81519897;470.49525001;0.705882;0.713725;0.713725;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.014801;0.014801;-0.014801;1.000000
445646.78420074;5696572.76099880;470.47965004;0.286275;0.231373;0.192157;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.076197;0.076197;-0.076197;1.000000
445646.63790329;5696572.71559914;470.51904990;0.462745;0.470588;0.47451;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.114401;0.114401;-0.114401;1.000000
445646.73500259;5696572.80239876;470.51744987;0.415686;0.337255;0.266667;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.027601;0.027601;-0.027601;1.000000
445646.67030151;5696572.64309891;470.48004987;0.313725;0.294118;0.278431;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.187192;0.187192;-0.187192;1.000000
445646.87230118;5696572.79349907;470.56544997;0.364706;0.294118;0.227451;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.125835;0.125835;-0.125835;1.000000
445646.76670273;5696572.65809925;470.44735004;0.705882;0.647059;0.643137;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.172539;0.172539;-0.172539;1.000000
445646.81900223;5696572.78039940;470.52794983;0.309804;0.235294;0.172549;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.083463;0.083463;-0.083463;1.000000
445646.69170197;5696572.70169933;470.49105002;0.447059;0.423529;0.423529;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.128301;0.128301;-0.128301;1.000000
445646.62280090;5696572.65839870;470.52935006;0.447059;0.454902;0.462745;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.171601;0.171601;-0.171601;1.000000
445646.83609970;5696572.75119884;470.50044991;0.239216;0.188235;0.14902;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.115339;0.115339;-0.115339;1.000000
445646.85150345;5696572.74039944;470.50105001;0.356863;0.337255;0.262745;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.133991;0.133991;-0.133991;1.000000
445646.85010345;5696572.77479942;470.55264999;0.313725;0.243137;0.180392;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.112675;0.112675;-0.112675;1.000000
445646.62290009;5696572.83589943;470.53145005;0.737255;0.729412;0.721569;47802.000000;1.000000;1.000000;1.000000;1.000000;0.005899;-0.005899;0.005899;1.000000
445646.74120148;5696572.69429882;470.51874997;0.419608;0.4;0.384314;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.135701;0.135701;-0.135701;1.000000
445646.68250092;5696572.70709904;470.49764993;0.435294;0.423529;0.415686;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.122901;0.122901;-0.122901;1.000000
445646.75380142;5696572.66419895;470.43284990;0.682353;0.631373;0.619608;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.165812;0.165812;-0.165812;1.000000
445646.59110077;5696572.67519959;470.54204990;0.611765;0.635294;0.639216;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.154800;0.154800;-0.154800;1.000000
445646.84970291;5696572.69699867;470.44914987;0.262745;0.254902;0.227451;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.165104;0.165104;-0.165104;1.000000
445646.68110092;5696572.77239903;470.51004984;0.282353;0.231373;0.184314;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.057601;0.057601;-0.057601;1.000000
445646.74220093;5696572.68099888;470.46744992;0.701961;0.690196;0.670588;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.149001;0.149001;-0.149001;1.000000
445646.77760132;5696572.68479927;470.46674993;0.564706;0.541176;0.498039;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.147462;0.147462;-0.147462;1.000000
445646.71450241;5696572.64419945;470.59384992;0.45098;0.443137;0.423529;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.185801;0.185801;-0.185801;1.000000
445646.68449982;5696572.82759960;470.54804995;0.415686;0.341176;0.286275;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.002400;0.002400;-0.002400;1.000000
445646.73030289;5696572.69329937;470.49735000;0.439216;0.419608;0.411765;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.136710;0.136710;-0.136710;1.000000
445646.65610321;5696572.65109928;470.50044991;0.415686;0.403922;0.4;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.178901;0.178901;-0.178901;1.000000
445646.69740112;5696572.65019901;470.46274998;0.117647;0.117647;0.0941176;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.179801;0.179801;-0.179801;1.000000
445646.78140076;5696572.78229912;470.48204996;0.345098;0.25098;0.192157;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.056098;0.056098;-0.056098;1.000000
445646.59000214;5696572.68699940;470.53744986;0.596078;0.619608;0.619608;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.143001;0.143001;-0.143001;1.000000
445646.58870132;5696572.74109943;470.52414991;0.447059;0.466667;0.478431;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.088901;0.088901;-0.088901;1.000000
445646.67000015;5696572.72679909;470.50434997;0.74902;0.733333;0.721569;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.103751;0.103751;-0.103751;1.000000
445646.72100266;5696572.67609890;470.45945003;0.152941;0.0980392;0.0666667;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.153902;0.153902;-0.153902;1.000000
445646.74520309;5696572.79869946;470.54355003;0.454902;0.380392;0.333333;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.031301;0.031301;-0.031301;1.000000
445646.68760117;5696572.80409916;470.53394987;0.517647;0.45098;0.376471;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.025901;0.025901;-0.025901;1.000000
445646.70520218;5696572.63089951;470.45814993;0.470588;0.47451;0.490196;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.199100;0.199100;-0.199100;1.000000
