//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump57
17724
445636.56110199;5696583.12259872;471.37305023;0.2;0.262745;0.152941;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.121725;0.121725;-0.121725;1.000000
445636.12400253;5696583.35449989;471.38404991;0.611765;0.603922;0.509804;38807.000000;1.000000;1.000000;1.000000;1.000000;0.024500;-0.024500;0.024500;1.000000
445636.17520340;5696582.78189857;471.39584972;0.0901961;0.101961;0.0862745;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.177082;0.177082;-0.177082;1.000000
445636.09240158;5696583.21499832;471.38094999;0.705882;0.690196;0.603922;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.115002;0.115002;-0.115002;1.000000
445636.35200317;5696583.00219925;471.35284998;0.792157;0.776471;0.721569;50629.000000;1.000000;1.000000;1.000000;1.000000;0.006376;-0.006376;0.006376;1.000000
445636.30070313;5696583.30049904;471.39834978;0.45098;0.458824;0.227451;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.029501;0.029501;-0.029501;1.000000
445636.55820282;5696583.17709930;471.34095003;0.356863;0.376471;0.333333;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.118826;0.118826;-0.118826;1.000000
445636.52079971;5696583.22499855;471.33754971;0.364706;0.384314;0.329412;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.081423;0.081423;-0.081423;1.000000
445636.28490265;5696583.27869995;471.39274981;0.415686;0.443137;0.211765;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.051331;0.051331;-0.051331;1.000000
445636.43470200;5696583.28649910;471.35294964;0.403922;0.403922;0.321569;25700.000000;1.000000;1.000000;1.000000;1.000000;0.004675;-0.004675;0.004675;1.000000
445636.39050110;5696582.96579941;471.35644962;0.478431;0.466667;0.396078;30069.000000;1.000000;1.000000;1.000000;1.000000;0.044874;-0.044874;0.044874;1.000000
445636.52309998;5696583.17799957;471.34404995;0.0941176;0.121569;0.0901961;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.083723;0.083723;-0.083723;1.000000
445636.39019974;5696583.18999870;471.36144974;0.337255;0.364706;0.196078;22102.000000;1.000000;1.000000;1.000000;1.000000;0.049177;-0.049177;0.049177;1.000000
445636.37330063;5696583.13319977;471.36004974;0.333333;0.345098;0.243137;21588.000000;1.000000;1.000000;1.000000;1.000000;0.027674;-0.027674;0.027674;1.000000
445636.63510330;5696582.95939835;471.36284973;0.396078;0.466667;0.266667;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.198613;0.198613;-0.198613;1.000000
445636.62050064;5696582.81859978;471.34415009;0.360784;0.345098;0.298039;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.181482;0.181482;-0.181482;1.000000
445636.18980225;5696583.28299912;471.38385012;0.290196;0.294118;0.129412;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.047003;0.047003;-0.047003;1.000000
445636.31860168;5696582.91659935;471.34565022;0.533333;0.517647;0.470588;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.027025;0.027025;-0.027025;1.000000
445636.37530334;5696583.10729988;471.36445000;0.427451;0.431373;0.34902;27499.000000;1.000000;1.000000;1.000000;1.000000;0.029676;-0.029676;0.029676;1.000000
445636.39620026;5696582.84629829;471.34604980;0.435294;0.431373;0.376471;27756.000000;1.000000;1.000000;1.000000;1.000000;0.016298;-0.016298;0.016298;1.000000
445636.17720230;5696583.17209824;471.38194992;0.447059;0.439216;0.235294;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.157902;0.157902;-0.157902;1.000000
445636.23430069;5696582.94979866;471.36555006;0.682353;0.666667;0.619608;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.111326;0.111326;-0.111326;1.000000
445636.31560333;5696582.96349915;471.35304977;0.568627;0.54902;0.494118;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.030024;0.030024;-0.030024;1.000000
445636.26510056;5696583.05439957;471.36584999;0.443137;0.447059;0.384314;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.080526;0.080526;-0.080526;1.000000
445636.35690125;5696582.92929848;471.35224964;0.509804;0.486275;0.439216;31868.000000;1.000000;1.000000;1.000000;1.000000;0.011274;-0.011274;0.011274;1.000000
445636.47780045;5696583.11149986;471.38315012;0.219608;0.235294;0.184314;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.038424;0.038424;-0.038424;1.000000
445636.52309998;5696583.14239891;471.37624981;0.0901961;0.129412;0.0745098;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.083723;0.083723;-0.083723;1.000000
445636.55720337;5696583.18890007;471.33634998;0.376471;0.4;0.352941;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.117826;0.117826;-0.117826;1.000000
445636.34029968;5696583.05679901;471.36224987;0.709804;0.709804;0.658824;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.005327;0.005327;-0.005327;1.000000
445636.50420197;5696582.75669868;471.35685017;0.611765;0.596078;0.545098;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.097854;0.097854;-0.097854;1.000000
445636.41310318;5696583.06169899;471.36564972;0.619608;0.627451;0.556863;40349.000000;1.000000;1.000000;1.000000;1.000000;0.026274;-0.026274;0.026274;1.000000
445636.30650146;5696583.02019890;471.36264994;0.670588;0.658824;0.607843;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.039125;0.039125;-0.039125;1.000000
445636.32530029;5696582.99289902;471.35615017;0.466667;0.439216;0.372549;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.020327;0.020327;-0.020327;1.000000
445636.35150345;5696583.04879959;471.35804989;0.756863;0.752941;0.698039;48830.000000;1.000000;1.000000;1.000000;1.000000;0.005877;-0.005877;0.005877;1.000000
445636.60180099;5696583.03239830;471.37144997;0.168627;0.211765;0.0784314;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.162424;0.162424;-0.162424;1.000000
445636.24139984;5696583.24059875;471.39724972;0.258824;0.298039;0.0901961;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.089401;0.089401;-0.089401;1.000000
445636.52449997;5696583.16849907;471.34635021;0.282353;0.313725;0.258824;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.085123;0.085123;-0.085123;1.000000
445636.25520142;5696583.28609856;471.39374973;0.352941;0.384314;0.160784;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.044027;0.044027;-0.044027;1.000000
445636.17800339;5696583.18129929;471.38434984;0.415686;0.411765;0.2;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.148701;0.148701;-0.148701;1.000000
445636.36410339;5696582.95669945;471.35284998;0.513725;0.490196;0.423529;31868.000000;1.000000;1.000000;1.000000;1.000000;0.018476;-0.018476;0.018476;1.000000
445636.58559998;5696582.98479851;471.37255003;0.337255;0.411765;0.188235;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.146450;0.146450;-0.146450;1.000000
445636.47360046;5696583.13769920;471.37395002;0.411765;0.419608;0.345098;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.034224;0.034224;-0.034224;1.000000
445636.52420242;5696583.13289841;471.38315012;0.0862745;0.129412;0.054902;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.084826;0.084826;-0.084826;1.000000
445636.63960083;5696583.29569824;471.33904984;0.172549;0.196078;0.0509804;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.034302;0.034302;-0.034302;1.000000
445636.41340073;5696582.85639961;471.34695007;0.556863;0.552941;0.501961;35723.000000;1.000000;1.000000;1.000000;1.000000;0.026858;-0.026858;0.026858;1.000000
445636.38820084;5696582.83539970;471.34555008;0.490196;0.482353;0.431373;31354.000000;1.000000;1.000000;1.000000;1.000000;0.005400;-0.005400;0.005400;1.000000
445636.17889984;5696583.34009941;471.38164999;0.376471;0.372549;0.258824;23644.000000;1.000000;1.000000;1.000000;1.000000;0.010099;-0.010099;0.010099;1.000000
445636.38960083;5696582.80019959;471.34515001;0.360784;0.34902;0.294118;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.029800;0.029800;-0.029800;1.000000
445636.47050293;5696583.26689919;471.34734966;0.345098;0.352941;0.254902;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.031126;0.031126;-0.031126;1.000000
445636.21380051;5696583.16399963;471.38345005;0.388235;0.392157;0.172549;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.131826;0.131826;-0.131826;1.000000
445636.51190002;5696583.20479973;471.33684971;0.380392;0.4;0.364706;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.072523;0.072523;-0.072523;1.000000
445636.54740341;5696583.20629890;471.33145000;0.247059;0.270588;0.203922;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.108027;0.108027;-0.108027;1.000000
445636.09840210;5696583.27979858;471.38194992;0.439216;0.411765;0.313725;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.050278;0.050278;-0.050278;1.000000
445636.13610275;5696583.28099831;471.37904980;0.443137;0.419608;0.290196;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.049011;0.049011;-0.049011;1.000000
445636.54330261;5696582.89799889;471.35325005;0.776471;0.796078;0.717647;51143.000000;1.000000;1.000000;1.000000;1.000000;0.124195;-0.124195;0.124195;1.000000
445636.09950073;5696583.24229820;471.38385012;0.529412;0.517647;0.411765;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.087787;0.087787;-0.087787;1.000000
445636.17480286;5696583.24699982;471.38264992;0.431373;0.423529;0.247059;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.083000;0.083000;-0.083000;1.000000
445636.10099991;5696583.20719917;471.38124992;0.564706;0.552941;0.454902;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.122895;0.122895;-0.122895;1.000000
445636.47210129;5696583.25739868;471.34504988;0.380392;0.392157;0.309804;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.032724;0.032724;-0.032724;1.000000
445636.19440277;5696583.02359970;471.36695005;0.352941;0.345098;0.298039;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.151224;0.151224;-0.151224;1.000000
445636.19560059;5696582.98609932;471.36654999;0.317647;0.309804;0.266667;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.150026;0.150026;-0.150026;1.000000
445636.47360046;5696583.22229965;471.34235003;0.435294;0.458824;0.384314;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.034224;0.034224;-0.034224;1.000000
445636.23090179;5696582.98749931;471.36354973;0.490196;0.47451;0.431373;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.114725;0.114725;-0.114725;1.000000
445636.20180328;5696583.05319984;471.36765005;0.309804;0.305882;0.231373;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.143824;0.143824;-0.143824;1.000000
445636.49699982;5696583.10229881;471.40485003;0.584314;0.603922;0.494118;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.057623;0.057623;-0.057623;1.000000
445636.44460114;5696583.19209869;471.35234978;0.32549;0.352941;0.25098;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.005224;0.005224;-0.005224;1.000000
445636.35980042;5696582.80769928;471.34625008;0.321569;0.317647;0.278431;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.022301;0.022301;-0.022301;1.000000
445636.43340118;5696582.84749992;471.35234978;0.52549;0.517647;0.466667;33667.000000;1.000000;1.000000;1.000000;1.000000;0.017500;-0.017500;0.017500;1.000000
445636.54520233;5696583.26239975;471.34135010;0.133333;0.152941;0.0509804;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.067600;0.067600;-0.067600;1.000000
445636.45250137;5696583.27549942;471.34905006;0.286275;0.286275;0.192157;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.013124;0.013124;-0.013124;1.000000
445636.37980087;5696583.22839935;471.36144974;0.576471;0.607843;0.427451;37779.000000;1.000000;1.000000;1.000000;1.000000;0.059576;-0.059576;0.059576;1.000000
445636.63240250;5696583.21929939;471.34014990;0.282353;0.305882;0.188235;18504.000000;1.000000;1.000000;1.000000;1.000000;0.110701;-0.110701;0.110701;1.000000
445636.57629974;5696582.98569878;471.37445023;0.368627;0.435294;0.192157;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.137113;0.137113;-0.137113;1.000000
445636.30060013;5696582.92529877;471.34725000;0.752941;0.737255;0.690196;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.045027;0.045027;-0.045027;1.000000
445636.42570313;5696582.79199989;471.35605003;0.615686;0.603922;0.556863;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.038000;0.038000;-0.038000;1.000000
445636.47480209;5696583.32219894;471.36684992;0.47451;0.494118;0.356863;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.008848;0.008848;-0.008848;1.000000
445636.52680023;5696583.06699951;471.39645006;0.372549;0.435294;0.243137;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.087423;0.087423;-0.087423;1.000000
445636.34589966;5696583.32919891;471.38905003;0.384314;0.384314;0.219608;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.000846;0.000846;-0.000846;1.000000
445636.46840103;5696583.06320007;471.38674976;0.211765;0.239216;0.121569;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.029024;0.029024;-0.029024;1.000000
445636.42609985;5696583.21949966;471.35174992;0.168627;0.196078;0.054902;11051.000000;1.000000;1.000000;1.000000;1.000000;0.013277;-0.013277;0.013277;1.000000
445636.42940338;5696583.18179901;471.35615017;0.227451;0.25098;0.12549;14906.000000;1.000000;1.000000;1.000000;1.000000;0.009974;-0.009974;0.009974;1.000000
445636.62490280;5696582.92079933;471.35484983;0.298039;0.329412;0.219608;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.199185;0.199185;-0.199185;1.000000
445636.47550018;5696583.19409950;471.34445002;0.337255;0.352941;0.282353;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.036123;0.036123;-0.036123;1.000000
445636.45040329;5696582.87629898;471.34644987;0.682353;0.682353;0.643137;44204.000000;1.000000;1.000000;1.000000;1.000000;0.047594;-0.047594;0.047594;1.000000
445636.11919983;5696583.22649963;471.38224985;0.537255;0.52549;0.403922;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.103500;0.103500;-0.103500;1.000000
445636.29480179;5696582.84159859;471.35535004;0.262745;0.266667;0.215686;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.050825;0.050825;-0.050825;1.000000
445636.60350235;5696583.23599823;471.34135010;0.317647;0.345098;0.215686;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.094018;0.094018;-0.094018;1.000000
445636.53849991;5696582.79569824;471.35185005;0.615686;0.603922;0.556863;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.104890;0.104890;-0.104890;1.000000
445636.48040207;5696582.85009964;471.35214998;0.317647;0.313725;0.262745;20046.000000;1.000000;1.000000;1.000000;1.000000;0.045684;-0.045684;0.045684;1.000000
445636.18400009;5696582.79759987;471.38945009;0.247059;0.254902;0.247059;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.164842;0.164842;-0.164842;1.000000
445636.15649994;5696583.22539909;471.38164999;0.301961;0.298039;0.133333;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.104601;0.104601;-0.104601;1.000000
445636.38100250;5696583.19089897;471.36105015;0.576471;0.607843;0.431373;37779.000000;1.000000;1.000000;1.000000;1.000000;0.042790;-0.042790;0.042790;1.000000
445636.58000000;5696583.31049927;471.34355022;0.588235;0.615686;0.458824;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.024987;0.024987;-0.024987;1.000000
445636.54129990;5696583.15269859;471.35624983;0.184314;0.227451;0.168627;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.101923;0.101923;-0.101923;1.000000
445636.57860001;5696583.15159996;471.35554983;0.160784;0.196078;0.133333;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.139223;0.139223;-0.139223;1.000000
445636.47550018;5696582.92299850;471.35284998;0.541176;0.541176;0.458824;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.079065;0.079065;-0.079065;1.000000
445636.36000259;5696583.03869827;471.35594990;0.721569;0.713725;0.654902;46260.000000;1.000000;1.000000;1.000000;1.000000;0.014376;-0.014376;0.014376;1.000000
445636.36150177;5696583.00359924;471.35325005;0.631373;0.611765;0.552941;39835.000000;1.000000;1.000000;1.000000;1.000000;0.015875;-0.015875;0.015875;1.000000
445636.39999969;5696582.96729858;471.35695030;0.533333;0.513725;0.447059;33410.000000;1.000000;1.000000;1.000000;1.000000;0.047163;-0.047163;0.047163;1.000000
445636.44560059;5696583.20139893;471.35014965;0.368627;0.396078;0.294118;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.006224;0.006224;-0.006224;1.000000
445636.41530045;5696582.82809837;471.35134985;0.537255;0.521569;0.47451;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.003583;0.003583;-0.003583;1.000000
445636.52130325;5696582.97439964;471.37885000;0.494118;0.545098;0.341176;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.083971;0.083971;-0.083971;1.000000
445636.45969971;5696583.30509956;471.35434963;0.552941;0.560784;0.45098;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.020323;0.020323;-0.020323;1.000000
445636.61480148;5696583.16229828;471.35265018;0.215686;0.235294;0.180392;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.167702;0.167702;-0.167702;1.000000
445636.65250214;5696583.16349991;471.34975006;0.470588;0.494118;0.419608;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.166500;0.166500;-0.166500;1.000000
445636.54290207;5696583.08659943;471.39045002;0.337255;0.411765;0.231373;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.103525;0.103525;-0.103525;1.000000
445636.54380234;5696583.04679878;471.39234974;0.392157;0.462745;0.254902;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.104425;0.104425;-0.104425;1.000000
445636.17040070;5696583.34789856;471.37904980;0.380392;0.376471;0.266667;23901.000000;1.000000;1.000000;1.000000;1.000000;0.017899;-0.017899;0.017899;1.000000
445636.66680344;5696583.25829895;471.33054974;0.32549;0.360784;0.156863;21331.000000;1.000000;1.000000;1.000000;1.000000;0.071701;-0.071701;0.071701;1.000000
445636.51580246;5696583.32039841;471.38735010;0.623529;0.662745;0.513725;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.009602;0.009602;-0.009602;1.000000
445636.52840240;5696583.05749901;471.39405014;0.32549;0.396078;0.192157;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.089025;0.089025;-0.089025;1.000000
445636.66470154;5696583.28649910;471.33305027;0.317647;0.356863;0.160784;21074.000000;1.000000;1.000000;1.000000;1.000000;0.043501;-0.043501;0.043501;1.000000
445636.29260071;5696583.31749924;471.40745022;0.658824;0.666667;0.411765;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.012519;0.012519;-0.012519;1.000000
445636.56520279;5696583.02159889;471.38364985;0.341176;0.4;0.192157;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.125826;0.125826;-0.125826;1.000000
445636.59600266;5696582.99559982;471.37314989;0.258824;0.333333;0.141176;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.156626;0.156626;-0.156626;1.000000
445636.57750137;5696582.73379906;471.34355022;0.631373;0.615686;0.576471;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.168324;0.168324;-0.168324;1.000000
445636.46660049;5696583.15719994;471.36224987;0.172549;0.184314;0.145098;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.027224;0.027224;-0.027224;1.000000
445636.50430115;5696583.16069992;471.36394979;0.164706;0.188235;0.14902;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.064924;0.064924;-0.064924;1.000000
445636.61800201;5696583.12449844;471.35934975;0.490196;0.537255;0.454902;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.178625;0.178625;-0.178625;1.000000
445636.15610321;5696583.24639900;471.38184978;0.364706;0.352941;0.176471;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.083601;0.083601;-0.083601;1.000000
445636.62050064;5696583.05189903;471.36095001;0.192157;0.247059;0.105882;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.181124;0.181124;-0.181124;1.000000
445636.15270050;5696583.28419884;471.37984993;0.478431;0.462745;0.32549;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.045801;0.045801;-0.045801;1.000000
445636.20180328;5696582.80779846;471.37865021;0.156863;0.160784;0.141176;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.145527;0.145527;-0.145527;1.000000
445636.34070023;5696582.85379990;471.34824993;0.376471;0.388235;0.341176;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.004927;0.004927;-0.004927;1.000000
445636.52180298;5696583.18750008;471.34174969;0.164706;0.192157;0.160784;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.082426;0.082426;-0.082426;1.000000
445636.51970108;5696582.79509933;471.35335018;0.666667;0.654902;0.6;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.087579;0.087579;-0.087579;1.000000
445636.49170120;5696583.24159821;471.34334995;0.415686;0.431373;0.360784;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.052324;0.052324;-0.052324;1.000000
445636.55850037;5696582.75879868;471.34994986;0.427451;0.415686;0.372549;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.138781;0.138781;-0.138781;1.000000
445636.49190338;5696583.19489868;471.34515001;0.164706;0.176471;0.129412;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.052526;0.052526;-0.052526;1.000000
445636.38790329;5696583.01279839;471.35695030;0.627451;0.619608;0.545098;40092.000000;1.000000;1.000000;1.000000;1.000000;0.042276;-0.042276;0.042276;1.000000
445636.19520004;5696583.19139870;471.38525011;0.564706;0.580392;0.352941;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.138669;0.138669;-0.138669;1.000000
445636.43040283;5696582.94109924;471.35335018;0.662745;0.654902;0.592157;42405.000000;1.000000;1.000000;1.000000;1.000000;0.052989;-0.052989;0.052989;1.000000
445636.39250000;5696583.16189964;471.35654976;0.419608;0.435294;0.317647;27242.000000;1.000000;1.000000;1.000000;1.000000;0.046873;-0.046873;0.046873;1.000000
445636.53660019;5696583.01939972;471.39164974;0.356863;0.431373;0.196078;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.097223;0.097223;-0.097223;1.000000
445636.50670059;5696582.90609940;471.35174992;0.352941;0.372549;0.290196;23387.000000;1.000000;1.000000;1.000000;1.000000;0.101605;-0.101605;0.101605;1.000000
445636.50900085;5696582.83109863;471.35325005;0.423529;0.415686;0.372549;26985.000000;1.000000;1.000000;1.000000;1.000000;0.069633;-0.069633;0.069633;1.000000
445636.44250305;5696583.29509933;471.35344984;0.227451;0.239216;0.14902;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.003126;0.003126;-0.003126;1.000000
445636.51030167;5696582.79589851;471.35524990;0.6;0.584314;0.533333;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.078697;0.078697;-0.078697;1.000000
445636.54790314;5696582.79709824;471.35224964;0.584314;0.572549;0.529412;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.113404;0.113404;-0.113404;1.000000
445636.51140030;5696582.75840004;471.35714962;0.482353;0.470588;0.419608;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.101557;0.101557;-0.101557;1.000000
445636.31130035;5696582.88919838;471.34734966;0.556863;0.556863;0.517647;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.034327;0.034327;-0.034327;1.000000
445636.34880264;5696582.89040001;471.34674980;0.623529;0.619608;0.588235;40349.000000;1.000000;1.000000;1.000000;1.000000;0.003176;-0.003176;0.003176;1.000000
445636.42150314;5696582.89299973;471.34775021;0.545098;0.541176;0.505882;35209.000000;1.000000;1.000000;1.000000;1.000000;0.063000;-0.063000;0.063000;1.000000
445636.35000046;5696582.85289963;471.34635021;0.396078;0.403922;0.352941;25700.000000;1.000000;1.000000;1.000000;1.000000;0.004374;-0.004374;0.004374;1.000000
445636.29030045;5696582.91679962;471.35134985;0.686275;0.678431;0.627451;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.055326;0.055326;-0.055326;1.000000
445636.40610321;5696583.25639923;471.35364964;0.4;0.423529;0.294118;26214.000000;1.000000;1.000000;1.000000;1.000000;0.033274;-0.033274;0.033274;1.000000
445636.30770309;5696582.95479973;471.35494997;0.537255;0.517647;0.466667;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.037924;0.037924;-0.037924;1.000000
445636.22480209;5696583.18159874;471.38415005;0.384314;0.407843;0.14902;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.121670;0.121670;-0.121670;1.000000
445636.28320129;5696583.10159882;471.37424995;0.470588;0.466667;0.396078;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.062426;0.062426;-0.062426;1.000000
445636.18940170;5696583.12430008;471.37494995;0.392157;0.368627;0.258824;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.156225;0.156225;-0.156225;1.000000
445636.42520340;5696582.81079872;471.35384991;0.623529;0.607843;0.560784;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.019201;0.019201;-0.019201;1.000000
445636.30140121;5696583.27949913;471.39115002;0.317647;0.345098;0.129412;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.050501;0.050501;-0.050501;1.000000
445636.19240005;5696583.23829849;471.39034988;0.341176;0.34902;0.145098;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.091751;0.091751;-0.091751;1.000000
445636.49100311;5696583.00729950;471.39185001;0.517647;0.580392;0.384314;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.051626;0.051626;-0.051626;1.000000
445636.30480011;5696583.24179848;471.39314987;0.337255;0.368627;0.152941;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.084796;0.084796;-0.084796;1.000000
445636.42630203;5696582.77329834;471.35584976;0.345098;0.333333;0.282353;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.056702;0.056702;-0.056702;1.000000
445636.23100098;5696583.20199974;471.39164974;0.298039;0.337255;0.0941176;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.119723;0.119723;-0.119723;1.000000
445636.19050034;5696583.26649864;471.38595011;0.25098;0.25098;0.101961;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.063511;0.063511;-0.063511;1.000000
445636.63010223;5696583.29429825;471.33865025;0.145098;0.168627;0.0431373;9509.000000;1.000000;1.000000;1.000000;1.000000;0.035702;-0.035702;0.035702;1.000000
445636.67140015;5696583.18540009;471.33684971;0.270588;0.290196;0.203922;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.144600;0.144600;-0.144600;1.000000
445636.26379974;5696583.30629929;471.39904978;0.501961;0.52549;0.258824;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.023701;0.023701;-0.023701;1.000000
445636.36740311;5696583.32739838;471.37375023;0.458824;0.45098;0.329412;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.021931;0.021931;-0.021931;1.000000
445636.26210220;5696583.34359940;471.41104986;0.721569;0.717647;0.45098;44975.000000;1.000000;1.000000;1.000000;1.000000;0.013599;-0.013599;0.013599;1.000000
445636.66820343;5696583.22089966;471.32544996;0.701961;0.721569;0.6;46003.000000;1.000000;1.000000;1.000000;1.000000;0.109100;-0.109100;0.109100;1.000000
445636.26850327;5696583.20309837;471.39335014;0.294118;0.321569;0.0901961;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.084954;0.084954;-0.084954;1.000000
