//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump104
10324
445615.68470200;5696564.22799881;472.21495010;0.670588;0.662745;0.619608;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.102001;0.102001;-0.102001;1.000000
445615.49800117;5696564.22149857;472.24604990;0.662745;0.631373;0.568627;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.108501;0.108501;-0.108501;1.000000
445615.42270096;5696564.21679886;472.24725010;0.152941;0.133333;0.101961;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.114423;0.114423;-0.114423;1.000000
445615.49420174;5696564.33159836;472.24714996;0.494118;0.470588;0.372549;30583.000000;1.000000;1.000000;1.000000;1.000000;0.001598;-0.001598;0.001598;1.000000
445615.61890228;5696564.18019875;472.22774984;0.541176;0.52549;0.47451;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.149801;0.149801;-0.149801;1.000000
445615.58350189;5696564.17649849;472.22604992;0.278431;0.254902;0.203922;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.153502;0.153502;-0.153502;1.000000
445615.54470070;5696564.21269997;472.22944977;0.670588;0.65098;0.588235;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.117300;0.117300;-0.117300;1.000000
445615.28220184;5696564.25719841;472.28564980;0.552941;0.54902;0.521569;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.173217;0.173217;-0.173217;1.000000
445615.39290245;5696564.29889877;472.24914982;0.905882;0.905882;0.870588;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.055921;0.055921;-0.055921;1.000000
445615.65140160;5696564.31229980;472.24704983;0.517647;0.501961;0.388235;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.017700;0.017700;-0.017700;1.000000
445615.36910065;5696564.17709930;472.26534988;0.364706;0.376471;0.333333;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.168278;0.168278;-0.168278;1.000000
445615.66660126;5696564.18979843;472.22534992;0.462745;0.462745;0.407843;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.140203;0.140203;-0.140203;1.000000
445615.59020241;5696564.22489937;472.22924997;0.482353;0.454902;0.396078;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.105101;0.105101;-0.105101;1.000000
445615.55470093;5696564.22109993;472.23224976;0.572549;0.556863;0.486275;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.108900;0.108900;-0.108900;1.000000
445615.48200233;5696564.16269882;472.21894981;0.623529;0.588235;0.52549;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.167442;0.167442;-0.167442;1.000000
445615.60960205;5696564.20669945;472.22994997;0.196078;0.180392;0.129412;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.123301;0.123301;-0.123301;1.000000
445615.64700134;5696564.20559891;472.22695019;0.239216;0.231373;0.184314;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.124401;0.124401;-0.124401;1.000000
445615.56940086;5696564.31740006;472.26205017;0.694118;0.701961;0.568627;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.013234;0.013234;-0.013234;1.000000
445615.60220154;5696564.17709930;472.22695019;0.521569;0.501961;0.447059;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.152922;0.152922;-0.152922;1.000000
445615.70420082;5696564.20989998;472.21094992;0.803922;0.807843;0.756863;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.120100;0.120100;-0.120100;1.000000
445615.34980209;5696564.19520004;472.26464989;0.364706;0.376471;0.345098;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.161848;0.161848;-0.161848;1.000000
445615.60090073;5696564.21449860;472.22965004;0.258824;0.235294;0.176471;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.115565;0.115565;-0.115565;1.000000
445615.70510109;5696564.17239960;472.21754982;0.12549;0.133333;0.0784314;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.157600;0.157600;-0.157600;1.000000
445615.55690201;5696564.16499908;472.22244980;0.415686;0.388235;0.34902;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.165001;0.165001;-0.165001;1.000000
445615.36880119;5696564.19590004;472.25855019;0.329412;0.329412;0.298039;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.151538;0.151538;-0.151538;1.000000
445615.40430077;5696564.19739922;472.25315001;0.403922;0.384314;0.337255;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.137162;0.137162;-0.137162;1.000000
445615.51590164;5696564.23849876;472.24704983;0.654902;0.631373;0.576471;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.091501;0.091501;-0.091501;1.000000
445615.44330223;5696564.23589905;472.24375011;0.286275;0.254902;0.215686;16962.000000;1.000000;1.000000;1.000000;1.000000;0.094183;-0.094183;0.094183;1.000000
445615.25470169;5696564.26439865;472.28674986;0.298039;0.278431;0.235294;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.195981;0.195981;-0.195981;1.000000
445615.70070084;5696564.24759872;472.21124985;0.764706;0.760784;0.705882;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.082401;0.082401;-0.082401;1.000000
445615.66620071;5696564.20859917;472.22085001;0.156863;0.152941;0.105882;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.121405;0.121405;-0.121405;1.000000
445615.36540230;5696564.23359879;472.25645020;0.45098;0.439216;0.4;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.121513;0.121513;-0.121513;1.000000
445615.29100235;5696564.30309875;472.28884985;0.772549;0.784314;0.768627;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.150794;0.150794;-0.150794;1.000000
445615.40080078;5696564.30760010;472.24735023;0.956863;0.956863;0.921569;62451.000000;1.000000;1.000000;1.000000;1.000000;-0.044608;0.044608;-0.044608;1.000000
445615.66130074;5696564.31839951;472.24755003;0.388235;0.380392;0.266667;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.012027;0.012027;-0.012027;1.000000
445615.51350220;5696564.31339844;472.24784996;0.745098;0.721569;0.623529;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.016602;0.016602;-0.016602;1.000000
445615.62750061;5696564.24489983;472.22184994;0.360784;0.32549;0.27451;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.085102;0.085102;-0.085102;1.000000
445615.39740189;5696564.34529884;472.24524977;0.270588;0.266667;0.25098;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.041975;0.041975;-0.041975;1.000000
445615.66520126;5696564.24609955;472.21894981;0.254902;0.239216;0.180392;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.083926;0.083926;-0.083926;1.000000
445615.59230240;5696564.19669922;472.22905018;0.368627;0.34902;0.294118;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.133301;0.133301;-0.133301;1.000000
445615.59090240;5696564.23179825;472.22935011;0.423529;0.392157;0.329412;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.098202;0.098202;-0.098202;1.000000
445615.66800125;5696564.15239914;472.22024967;0.6;0.615686;0.560784;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.177601;0.177601;-0.177601;1.000000
445615.55780228;5696564.14859970;472.21995022;0.603922;0.576471;0.537255;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.181400;0.181400;-0.181400;1.000000
445615.70560081;5696564.15359886;472.21964981;0.219608;0.270588;0.172549;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.176401;0.176401;-0.176401;1.000000
445615.25340088;5696564.30189903;472.28954985;0.670588;0.658824;0.611765;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.188087;0.188087;-0.188087;1.000000
445615.32640083;5696564.29549988;472.26475002;0.717647;0.72549;0.701961;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.118126;0.118126;-0.118126;1.000000
445615.40710075;5696564.17839821;472.25534966;0.611765;0.596078;0.521569;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.155000;0.155000;-0.155000;1.000000
445615.55630119;5696564.18369873;472.22254993;0.392157;0.364706;0.313725;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.146301;0.146301;-0.146301;1.000000
445615.51650246;5696564.18279846;472.22074987;0.407843;0.372549;0.317647;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.147202;0.147202;-0.147202;1.000000
445615.48330124;5696564.17879875;472.22384979;0.592157;0.552941;0.486275;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.151304;0.151304;-0.151304;1.000000
445615.36830147;5696564.21469887;472.25635006;0.356863;0.352941;0.321569;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.135448;0.135448;-0.135448;1.000000
445615.62810143;5696564.22619827;472.22164967;0.32549;0.301961;0.266667;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.103809;0.103809;-0.103809;1.000000
445615.66590126;5696564.22739990;472.21645023;0.188235;0.172549;0.129412;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.102609;0.102609;-0.102609;1.000000
445615.66220100;5696564.26509865;472.21904995;0.615686;0.584314;0.509804;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.065029;0.065029;-0.065029;1.000000
445615.33040245;5696564.28589828;472.26014997;0.65098;0.654902;0.631373;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.117560;0.117560;-0.117560;1.000000
445615.70080193;5696564.30349930;472.22125008;0.368627;0.34902;0.266667;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.026501;0.026501;-0.026501;1.000000
445615.36230095;5696564.32499893;472.25514986;0.584314;0.580392;0.537255;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.077238;0.077238;-0.077238;1.000000
445615.51250084;5696564.33209999;472.25734999;0.65098;0.639216;0.529412;41120.000000;1.000000;1.000000;1.000000;1.000000;0.002100;-0.002100;0.002100;1.000000
445615.25190170;5696564.31129845;472.29185011;0.529412;0.521569;0.47451;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.188406;0.188406;-0.188406;1.000000
445615.25070198;5696564.34879883;472.29225018;0.796078;0.803922;0.784314;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.188675;0.188675;-0.188675;1.000000
445615.36320122;5696564.30859955;472.25264980;0.568627;0.560784;0.517647;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.079125;0.079125;-0.079125;1.000000
445615.58810242;5696564.31569870;472.25824978;0.792157;0.796078;0.662745;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.014301;0.014301;-0.014301;1.000000
445615.55070122;5696564.31449898;472.25654985;0.360784;0.364706;0.235294;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.015501;0.015501;-0.015501;1.000000
445615.47260101;5696564.16349991;472.22094967;0.580392;0.537255;0.47451;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.166512;0.166512;-0.166512;1.000000
445615.43530090;5696564.15249832;472.24935009;0.52549;0.490196;0.411765;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.177548;0.177548;-0.177548;1.000000
445615.46790131;5696564.22649963;472.24935009;0.701961;0.670588;0.611765;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.103500;0.103500;-0.103500;1.000000
445615.54760178;5696564.16589935;472.22195007;0.498039;0.470588;0.431373;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.164101;0.164101;-0.164101;1.000000
445615.51030167;5696564.16469963;472.21794989;0.8;0.776471;0.72549;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.165300;0.165300;-0.165300;1.000000
445615.36170204;5696564.34379967;472.25534966;0.72549;0.721569;0.694118;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.077675;0.077675;-0.077675;1.000000
445615.41720207;5696564.13319977;472.24834969;0.603922;0.588235;0.498039;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.198046;0.198046;-0.198046;1.000000
445615.44990166;5696564.20729836;472.24604990;0.4;0.360784;0.309804;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.122702;0.122702;-0.122702;1.000000
445615.37580116;5696564.24209984;472.25005009;0.431373;0.411765;0.368627;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.108482;0.108482;-0.108482;1.000000
445615.26270111;5696564.27529915;472.28725006;0.337255;0.32549;0.286275;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.184950;0.184950;-0.184950;1.000000
445615.37490089;5696564.27959831;472.24585011;0.854902;0.847059;0.807843;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.081838;0.081838;-0.081838;1.000000
445615.39480217;5696564.19590004;472.25274994;0.419608;0.403922;0.360784;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.141314;0.141314;-0.141314;1.000000
445615.47470100;5696564.13529976;472.22065022;0.486275;0.439216;0.384314;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.194743;0.194743;-0.194743;1.000000
445615.65690239;5696564.20949944;472.22275021;0.129412;0.12549;0.0823529;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.120501;0.120501;-0.120501;1.000000
445615.47040184;5696564.19839867;472.23985006;0.752941;0.713725;0.647059;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.131601;0.131601;-0.131601;1.000000
445615.50870140;5696564.20439919;472.23234989;0.654902;0.619608;0.54902;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.125601;0.125601;-0.125601;1.000000
445615.32000168;5696564.23049934;472.27304985;0.615686;0.619608;0.584314;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.155405;0.155405;-0.155405;1.000000
445615.43160065;5696564.23469933;472.24314978;0.196078;0.172549;0.141176;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.095617;0.095617;-0.095617;1.000000
445615.54220207;5696564.24089821;472.23894979;0.435294;0.411765;0.337255;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.089102;0.089102;-0.089102;1.000000
445615.43060120;5696564.27219971;472.23894979;0.470588;0.443137;0.403922;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.058463;0.058463;-0.058463;1.000000
445615.58090218;5696564.27929886;472.23885014;0.537255;0.498039;0.392157;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.050701;0.050701;-0.050701;1.000000
445615.50580223;5696564.27689941;472.24004986;0.235294;0.211765;0.160784;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.053101;0.053101;-0.053101;1.000000
445615.46810158;5696564.27339943;472.23834993;0.2;0.172549;0.133333;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.056601;0.056601;-0.056601;1.000000
445615.31530197;5696564.30569847;472.27374985;0.592157;0.6;0.572549;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.126432;0.126432;-0.126432;1.000000
445615.46470078;5696564.31110008;472.23624994;0.6;0.572549;0.52549;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.018900;0.018900;-0.018900;1.000000
445615.31390198;5696564.34089859;472.27404978;0.498039;0.498039;0.47451;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.125475;0.125475;-0.125475;1.000000
445615.65560158;5696564.24459847;472.22085001;0.196078;0.176471;0.121569;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.085402;0.085402;-0.085402;1.000000
445615.61800201;5696564.24339874;472.22144987;0.498039;0.462745;0.407843;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.086601;0.086601;-0.086601;1.000000
445615.24180229;5696564.30289848;472.29134991;0.694118;0.67451;0.623529;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.199425;0.199425;-0.199425;1.000000
445615.27930077;5696564.30409821;472.29075005;0.921569;0.92549;0.901961;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.162158;0.162158;-0.162158;1.000000
445615.35370071;5696564.30709847;472.25455000;0.482353;0.478431;0.435294;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.088684;0.088684;-0.088684;1.000000
445615.68970116;5696564.28359993;472.21814968;0.470588;0.45098;0.368627;29298.000000;1.000000;1.000000;1.000000;1.000000;0.046400;-0.046400;0.046400;1.000000
445615.57620247;5696564.31439980;472.25995018;0.815686;0.823529;0.698039;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.015600;0.015600;-0.015600;1.000000
445615.66000183;5696564.14149864;472.21974995;0.396078;0.407843;0.356863;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.188511;0.188511;-0.188511;1.000000
445615.54140099;5696564.31539925;472.25604965;0.517647;0.517647;0.388235;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.014623;0.014623;-0.014623;1.000000
445615.70470245;5696564.19119843;472.21304991;0.356863;0.360784;0.301961;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.138802;0.138802;-0.138802;1.000000
445615.61420067;5696564.31799896;472.25474979;0.701961;0.709804;0.572549;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.012001;0.012001;-0.012001;1.000000
445615.40390213;5696564.21619995;472.24875023;0.172549;0.152941;0.121569;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.119201;0.119201;-0.119201;1.000000
445615.27790077;5696564.33929832;472.29104998;0.662745;0.67451;0.658824;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.161476;0.161476;-0.161476;1.000000
445615.24030121;5696564.33809860;472.29404976;0.529412;0.52549;0.490196;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.199076;0.199076;-0.199076;1.000000
445615.46340187;5696564.14320000;472.22954990;0.356863;0.313725;0.25098;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.186800;0.186800;-0.186800;1.000000
445615.34920128;5696564.21399887;472.26485016;0.45098;0.443137;0.411765;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.146928;0.146928;-0.146928;1.000000
445615.57120140;5696564.22189911;472.23075010;0.54902;0.529412;0.462745;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.108125;0.108125;-0.108125;1.000000
445615.34560211;5696564.24939926;472.26275017;0.494118;0.482353;0.439216;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.123654;0.123654;-0.123654;1.000000
445615.60800179;5696564.26299866;472.22585012;0.462745;0.415686;0.333333;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.067001;0.067001;-0.067001;1.000000
445615.64310081;5696564.26439865;472.22744991;0.690196;0.654902;0.576471;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.065601;0.065601;-0.065601;1.000000
445615.67950066;5696564.30309875;472.22725012;0.458824;0.427451;0.329412;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.026901;0.026901;-0.026901;1.000000
445615.40290077;5696564.25369843;472.24445011;0.592157;0.568627;0.533333;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.084572;0.084572;-0.084572;1.000000
445615.36510094;5696564.25239952;472.24974968;0.4;0.384314;0.337255;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.107419;0.107419;-0.107419;1.000000
445615.29160126;5696564.28429993;472.28865005;0.92549;0.933333;0.913725;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.154681;0.154681;-0.154681;1.000000
445615.25410088;5696564.28319939;472.28694965;0.403922;0.384314;0.341176;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.191096;0.191096;-0.191096;1.000000
445615.70010193;5696564.26639946;472.21145012;0.788235;0.772549;0.717647;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.063601;0.063601;-0.063601;1.000000
445615.40170105;5696564.29119881;472.24484970;0.611765;0.6;0.560784;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.054083;0.054083;-0.054083;1.000000
445615.36380203;5696564.28759964;472.24774982;0.670588;0.666667;0.631373;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.086657;0.086657;-0.086657;1.000000
445615.59300240;5696564.14999969;472.21915009;0.454902;0.435294;0.388235;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.180000;0.180000;-0.180000;1.000000
445615.25040062;5696564.32079895;472.29194977;0.407843;0.4;0.356863;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.189200;0.189200;-0.189200;1.000000
445615.24920090;5696564.35829933;472.29234983;0.882353;0.894118;0.87451;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.190176;0.190176;-0.190176;1.000000
445615.47700127;5696564.24909981;472.25005009;0.176471;0.145098;0.0980392;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.081151;0.081151;-0.081151;1.000000
445615.50080116;5696564.13529976;472.21254971;0.501961;0.462745;0.415686;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.194700;0.194700;-0.194700;1.000000
445615.62480171;5696564.30089958;472.24335005;0.478431;0.466667;0.341176;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.029100;0.029100;-0.029100;1.000000
445615.58680161;5696564.29729851;472.24865009;0.619608;0.6;0.478431;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.032701;0.032701;-0.032701;1.000000
445615.37930115;5696564.15979965;472.26324989;0.756863;0.760784;0.698039;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.180492;0.180492;-0.180492;1.000000
445615.34130104;5696564.15619858;472.26844980;0.8;0.811765;0.772549;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.199564;0.199564;-0.199564;1.000000
445615.34020241;5696564.19369896;472.26655008;0.478431;0.490196;0.458824;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.168563;0.168563;-0.168563;1.000000
445615.49190147;5696564.19889839;472.23154976;0.721569;0.682353;0.615686;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.131102;0.131102;-0.131102;1.000000
445615.56270226;5696564.20409973;472.22545006;0.67451;0.654902;0.596078;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.125900;0.125900;-0.125900;1.000000
445615.52510078;5696564.20290001;472.22844984;0.698039;0.67451;0.611765;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.127100;0.127100;-0.127100;1.000000
445615.63760193;5696564.20649918;472.22884991;0.290196;0.27451;0.223529;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.123501;0.123501;-0.123501;1.000000
445615.33900078;5696564.23119934;472.26695015;0.439216;0.439216;0.4;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.140844;0.140844;-0.140844;1.000000
445615.33550079;5696564.26669891;472.26254990;0.352941;0.34902;0.317647;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.121644;0.121644;-0.121644;1.000000
445615.59740074;5696564.27789886;472.23255016;0.45098;0.411765;0.301961;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.052131;0.052131;-0.052131;1.000000
445615.59540184;5696564.31969841;472.26095011;0.796078;0.803922;0.670588;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.010302;0.010302;-0.010302;1.000000
445615.56010063;5696564.31819923;472.26165010;0.439216;0.447059;0.305882;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.011801;0.011801;-0.011801;1.000000
445615.33330162;5696564.34389885;472.26335003;0.427451;0.427451;0.396078;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.106075;0.106075;-0.106075;1.000000
445615.28200157;5696564.22919853;472.28294994;0.407843;0.407843;0.364706;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.186890;0.186890;-0.186890;1.000000
445615.69490250;5696564.21079834;472.21285011;0.698039;0.698039;0.647059;45232.000000;1.000000;1.000000;1.000000;1.000000;0.119202;-0.119202;0.119202;1.000000
445615.39390190;5696564.23349960;472.24615004;0.454902;0.435294;0.396078;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.106679;0.106679;-0.106679;1.000000
445615.50660141;5696564.23929985;472.24895002;0.513725;0.482353;0.427451;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.090700;0.090700;-0.090700;1.000000
445615.69120224;5696564.24619873;472.21084978;0.894118;0.890196;0.835294;57825.000000;1.000000;1.000000;1.000000;1.000000;0.083801;-0.083801;0.083801;1.000000
445615.39280136;5696564.27099998;472.24414970;0.619608;0.6;0.560784;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.075168;0.075168;-0.075168;1.000000
445615.35740097;5696564.26949890;472.24954988;0.419608;0.407843;0.372549;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.101884;0.101884;-0.101884;1.000000
445615.61410149;5696564.31569870;472.25234987;0.666667;0.678431;0.541176;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.014301;0.014301;-0.014301;1.000000
445615.50440224;5696564.31429871;472.24504997;0.552941;0.521569;0.431373;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.015701;0.015701;-0.015701;1.000000
445615.35030182;5696564.17649849;472.26674988;0.376471;0.392157;0.356863;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.177474;0.177474;-0.177474;1.000000
445615.46420105;5696564.17809875;472.23234989;0.623529;0.576471;0.513725;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.151901;0.151901;-0.151901;1.000000
445615.60990150;5696564.18569954;472.22975018;0.635294;0.619608;0.568627;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.144300;0.144300;-0.144300;1.000000
445615.60900124;5696564.22319992;472.22545006;0.25098;0.219608;0.176471;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.106800;0.106800;-0.106800;1.000000
445615.53090103;5696564.33259972;472.26515009;0.752941;0.760784;0.635294;48573.000000;1.000000;1.000000;1.000000;1.000000;0.002600;-0.002600;0.002600;1.000000
445615.56540115;5696564.32930000;472.27134993;0.666667;0.690196;0.54902;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.001241;0.001241;-0.001241;1.000000
445615.39370163;5696564.30819901;472.24935009;0.933333;0.937255;0.901961;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.050611;0.050611;-0.050611;1.000000
445615.59140213;5696564.18739899;472.22884991;0.360784;0.341176;0.290196;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.142601;0.142601;-0.142601;1.000000
445615.62900169;5696564.18859871;472.22825005;0.756863;0.74902;0.698039;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.141417;0.141417;-0.141417;1.000000
445615.54940231;5696564.29609879;472.24694969;0.219608;0.203922;0.0980392;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.033901;0.033901;-0.033901;1.000000
445615.28820236;5696564.32199867;472.28665020;0.584314;0.592157;0.572549;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.151386;0.151386;-0.151386;1.000000
445615.40020187;5696564.32629974;472.24755003;0.423529;0.427451;0.392157;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.039349;0.039349;-0.039349;1.000000
445615.38870247;5696564.20579918;472.25254967;0.317647;0.305882;0.27451;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.134141;0.134141;-0.134141;1.000000
445615.27330215;5696564.23699959;472.28494980;0.470588;0.470588;0.431373;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.190342;0.190342;-0.190342;1.000000
445615.54680069;5696564.15659912;472.22184994;0.709804;0.686275;0.647059;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.173401;0.173401;-0.173401;1.000000
445615.50950249;5696564.15549858;472.21544983;0.878431;0.858824;0.815686;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.174501;0.174501;-0.174501;1.000000
445615.38540085;5696564.24359901;472.24814989;0.403922;0.384314;0.345098;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.101875;0.101875;-0.101875;1.000000
445615.46050079;5696564.24599846;472.24694969;0.329412;0.290196;0.25098;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.084002;0.084002;-0.084002;1.000000
445615.30750092;5696564.27599915;472.28004982;0.717647;0.72549;0.705882;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.142504;0.142504;-0.142504;1.000000
