//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump65
16039
445637.04700287;5696602.88590057;471.80954983;0.490196;0.482353;0.4;31097.000000;1.000000;1.000000;1.000000;1.000000;0.055901;-0.055901;0.055901;1.000000
445637.08830078;5696602.77689941;471.81014969;0.137255;0.152941;0.141176;9509.000000;1.000000;1.000000;1.000000;1.000000;0.053151;-0.053151;0.053151;1.000000
445637.09900101;5696602.51659973;471.80985023;0.486275;0.52549;0.34902;32382.000000;1.000000;1.000000;1.000000;1.000000;0.034624;-0.034624;0.034624;1.000000
445637.12590225;5696602.78039749;471.81185009;0.054902;0.0705882;0.0666667;4112.000000;1.000000;1.000000;1.000000;1.000000;0.049612;-0.049612;0.049612;1.000000
445637.16340073;5696602.78159912;471.81355001;0.717647;0.74902;0.72549;48059.000000;1.000000;1.000000;1.000000;1.000000;0.048401;-0.048401;0.048401;1.000000
445637.17889984;5696602.40999802;471.73535015;0.6;0.572549;0.505882;37522.000000;1.000000;1.000000;1.000000;1.000000;0.079998;-0.079998;0.079998;1.000000
445637.17690094;5696602.48200043;471.77334978;0.627451;0.65098;0.505882;41120.000000;1.000000;1.000000;1.000000;1.000000;0.112524;-0.112524;0.112524;1.000000
445637.17420013;5696602.52129944;471.81094982;0.490196;0.560784;0.372549;33924.000000;1.000000;1.000000;1.000000;1.000000;0.109823;-0.109823;0.109823;1.000000
445637.23970230;5696602.74650009;471.81195023;0.737255;0.811765;0.694118;50886.000000;1.000000;1.000000;1.000000;1.000000;0.084383;-0.084383;0.084383;1.000000
445637.23859985;5696602.78399857;471.81005003;0.109804;0.168627;0.0941176;9252.000000;1.000000;1.000000;1.000000;1.000000;0.047879;-0.047879;0.047879;1.000000
445637.16270264;5696602.79799850;471.81145002;0.556863;0.580392;0.564706;37265.000000;1.000000;1.000000;1.000000;1.000000;0.032001;-0.032001;0.032001;1.000000
445637.25060089;5696602.90460022;471.79334976;0.129412;0.113725;0.0745098;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.074611;0.074611;-0.074611;1.000000
445636.93160065;5696602.91929825;471.84664967;0.54902;0.556863;0.482353;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.135210;0.135210;-0.135210;1.000000
445636.91330154;5696602.46349915;471.82644989;0.505882;0.509804;0.415686;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.151075;0.151075;-0.151075;1.000000
445636.93290146;5696602.88189896;471.84394981;0.321569;0.341176;0.266667;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.112866;0.112866;-0.112866;1.000000
445637.15509995;5696602.96689804;471.81075003;0.533333;0.537255;0.470588;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.136932;0.136932;-0.136932;1.000000
445637.11840256;5696602.92589767;471.81325008;0.768627;0.764706;0.713725;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.095905;0.095905;-0.095905;1.000000
445637.04980286;5696602.81329926;471.80644991;0.466667;0.482353;0.435294;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.016701;0.016701;-0.016701;1.000000
445637.05540283;5696602.70049866;471.81005003;0.223529;0.235294;0.188235;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.026273;0.026273;-0.026273;1.000000
445637.13010223;5696602.66509827;471.84334995;0.0941176;0.160784;0.0666667;8481.000000;1.000000;1.000000;1.000000;1.000000;0.065725;-0.065725;0.065725;1.000000
445637.09620102;5696602.62840088;471.84594967;0.533333;0.627451;0.466667;38036.000000;1.000000;1.000000;1.000000;1.000000;0.031824;-0.031824;0.031824;1.000000
445637.06760223;5696602.44069870;471.77724983;0.454902;0.431373;0.317647;27756.000000;1.000000;1.000000;1.000000;1.000000;0.003225;-0.003225;0.003225;1.000000
445637.12150009;5696602.40569885;471.75365021;0.501961;0.470588;0.384314;30583.000000;1.000000;1.000000;1.000000;1.000000;0.057123;-0.057123;0.057123;1.000000
445637.06830032;5696602.42189987;471.77474977;0.658824;0.639216;0.545098;41377.000000;1.000000;1.000000;1.000000;1.000000;0.003923;-0.003923;0.003923;1.000000
445637.05060013;5696602.60729797;471.82735016;0.0901961;0.12549;0.0470588;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.013777;0.013777;-0.013777;1.000000
445636.98660095;5696602.98649796;471.85694983;0.301961;0.290196;0.188235;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.163267;0.163267;-0.163267;1.000000
445637.20260056;5696602.70759781;471.82844975;0.188235;0.270588;0.156863;15163.000000;1.000000;1.000000;1.000000;1.000000;0.122402;-0.122402;0.122402;1.000000
445637.17380341;5696602.99539764;471.81895020;0.670588;0.65098;0.568627;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.165398;0.165398;-0.165398;1.000000
445637.21980103;5696602.73660095;471.81794979;0.466667;0.545098;0.423529;33153.000000;1.000000;1.000000;1.000000;1.000000;0.093399;-0.093399;0.093399;1.000000
445636.93530090;5696602.66869934;471.86945011;0.67451;0.733333;0.537255;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.129076;0.129076;-0.129076;1.000000
445637.15810211;5696602.44669922;471.75344994;0.568627;0.545098;0.423529;35209.000000;1.000000;1.000000;1.000000;1.000000;0.093725;-0.093725;0.093725;1.000000
445636.90210159;5696602.51829727;471.82655003;0.431373;0.431373;0.345098;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.162275;0.162275;-0.162275;1.000000
445636.90550049;5696602.48060043;471.82865002;0.384314;0.388235;0.305882;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.158876;0.158876;-0.158876;1.000000
445636.94790085;5696602.54939850;471.80804970;0.662745;0.639216;0.533333;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.116476;0.116476;-0.116476;1.000000
445636.96800049;5696602.95799835;471.84644987;0.4;0.396078;0.317647;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.143614;0.143614;-0.143614;1.000000
445637.19849976;5696602.78299912;471.81514980;0.0862745;0.137255;0.0862745;7453.000000;1.000000;1.000000;1.000000;1.000000;0.047001;-0.047001;0.047001;1.000000
445637.24090012;5696602.70899780;471.81154968;0.180392;0.270588;0.133333;14906.000000;1.000000;1.000000;1.000000;1.000000;0.121499;-0.121499;0.121499;1.000000
445637.08350189;5696602.68369873;471.82744982;0.431373;0.47451;0.419608;29812.000000;1.000000;1.000000;1.000000;1.000000;0.020561;-0.020561;0.020561;1.000000
445636.95250137;5696602.47419937;471.80975010;0.196078;0.2;0.133333;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.111876;0.111876;-0.111876;1.000000
445636.93260010;5696602.46430023;471.81565001;0.309804;0.313725;0.231373;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.131777;0.131777;-0.131777;1.000000
445637.12100037;5696602.68709763;471.83155014;0.0392157;0.0745098;0.0392157;3855.000000;1.000000;1.000000;1.000000;1.000000;0.057656;-0.057656;0.057656;1.000000
445637.23930176;5696602.93369873;471.79325010;0.486275;0.466667;0.403922;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.104458;0.104458;-0.104458;1.000000
445637.18029984;5696602.59519775;471.83075001;0.262745;0.372549;0.152941;20560.000000;1.000000;1.000000;1.000000;1.000000;0.115923;-0.115923;0.115923;1.000000
445637.06180008;5696602.51779755;471.80814983;0.678431;0.698039;0.576471;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.002577;0.002577;-0.002577;1.000000
445637.01970108;5696602.65220078;471.82884981;0.360784;0.392157;0.25098;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.044676;0.044676;-0.044676;1.000000
445636.91410263;5696602.47049912;471.82424976;0.439216;0.443137;0.356863;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.150274;0.150274;-0.150274;1.000000
445637.13710220;5696602.49230011;471.79734995;0.65098;0.701961;0.541176;43690.000000;1.000000;1.000000;1.000000;1.000000;0.072725;-0.072725;0.072725;1.000000
445637.19750031;5696602.81819733;471.80625011;0.67451;0.701961;0.678431;45232.000000;1.000000;1.000000;1.000000;1.000000;0.011803;-0.011803;0.011803;1.000000
445637.05200012;5696602.94589813;471.82445004;0.552941;0.564706;0.462745;35980.000000;1.000000;1.000000;1.000000;1.000000;0.115898;-0.115898;0.115898;1.000000
445636.98230179;5696602.90320023;471.83015015;0.67451;0.670588;0.607843;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.089115;0.089115;-0.089115;1.000000
445637.13350113;5696602.62959869;471.85004999;0.6;0.686275;0.509804;41891.000000;1.000000;1.000000;1.000000;1.000000;0.069124;-0.069124;0.069124;1.000000
445636.98080261;5696602.77219971;471.85185005;0.352941;0.431373;0.266667;25443.000000;1.000000;1.000000;1.000000;1.000000;0.077966;-0.077966;0.077966;1.000000
445636.89740189;5696602.84490021;471.88154985;0.34902;0.411765;0.301961;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.136540;0.136540;-0.136540;1.000000
445637.21490295;5696602.44629868;471.73735001;0.54902;0.501961;0.396078;32896.000000;1.000000;1.000000;1.000000;1.000000;0.116299;-0.116299;0.116299;1.000000
445637.23840149;5696602.95009811;471.79565002;0.521569;0.494118;0.431373;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.107225;0.107225;-0.107225;1.000000
445637.02130325;5696602.58690079;471.81185009;0.192157;0.192157;0.105882;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.043074;0.043074;-0.043074;1.000000
445637.13280304;5696602.59469803;471.84495022;0.631373;0.741176;0.537255;44718.000000;1.000000;1.000000;1.000000;1.000000;0.068426;-0.068426;0.068426;1.000000
445636.97990234;5696602.73499878;471.84664967;0.301961;0.360784;0.2;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.102727;0.102727;-0.102727;1.000000
445637.04750259;5696602.67299850;471.82564976;0.184314;0.231373;0.141176;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.016874;0.016874;-0.016874;1.000000
445637.11010178;5696602.50860031;471.80795004;0.419608;0.470588;0.286275;28270.000000;1.000000;1.000000;1.000000;1.000000;0.045725;-0.045725;0.045725;1.000000
445637.01130112;5696602.63659866;471.82595016;0.266667;0.286275;0.152941;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.053076;0.053076;-0.053076;1.000000
445637.13020142;5696602.49069794;471.78994991;0.721569;0.74902;0.596078;47288.000000;1.000000;1.000000;1.000000;1.000000;0.065825;-0.065825;0.065825;1.000000
445636.99150284;5696602.62449844;471.82494976;0.470588;0.482353;0.329412;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.072874;0.072874;-0.072874;1.000000
445637.18970306;5696602.39969833;471.73334982;0.6;0.572549;0.513725;37522.000000;1.000000;1.000000;1.000000;1.000000;0.069699;-0.069699;0.069699;1.000000
445636.93650253;5696602.62219818;471.84804966;0.658824;0.713725;0.52549;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.127874;0.127874;-0.127874;1.000000
445636.89880188;5696602.61870010;471.84865000;0.705882;0.756863;0.580392;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.165575;0.165575;-0.165575;1.000000
445636.86610229;5696602.54459961;471.84854986;0.223529;0.231373;0.141176;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.198275;0.198275;-0.198275;1.000000
445637.04790314;5696602.43079956;471.78084995;0.541176;0.52549;0.431373;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.016474;0.016474;-0.016474;1.000000
445636.87180145;5696602.50670059;471.85304977;0.419608;0.439216;0.337255;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.192575;0.192575;-0.192575;1.000000
445636.87080200;5696602.46949966;471.84784986;0.603922;0.623529;0.494118;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.193575;0.193575;-0.193575;1.000000
445637.15970047;5696602.43499954;471.74644997;0.541176;0.505882;0.396078;32896.000000;1.000000;1.000000;1.000000;1.000000;0.095324;-0.095324;0.095324;1.000000
445636.94420059;5696602.43530090;471.80884983;0.611765;0.611765;0.52549;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.120176;0.120176;-0.120176;1.000000
445637.02779968;5696602.66309937;471.82704975;0.286275;0.321569;0.203922;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.036577;0.036577;-0.036577;1.000000
445637.06780060;5696602.59169968;471.82795002;0.458824;0.517647;0.392157;31611.000000;1.000000;1.000000;1.000000;1.000000;0.003424;-0.003424;0.003424;1.000000
445637.21130188;5696602.95960052;471.79454996;0.760784;0.737255;0.690196;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.129601;0.129601;-0.129601;1.000000
445637.25350006;5696602.88569839;471.79325010;0.12549;0.121569;0.0862745;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.055698;0.055698;-0.055698;1.000000
445637.11450012;5696602.40629776;471.75565006;0.545098;0.509804;0.427451;33410.000000;1.000000;1.000000;1.000000;1.000000;0.050123;-0.050123;0.050123;1.000000
445636.84330185;5696602.86089905;471.92355015;0.4;0.470588;0.337255;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.192323;0.192323;-0.192323;1.000000
445637.15290268;5696602.81769760;471.80884983;0.145098;0.160784;0.145098;10023.000000;1.000000;1.000000;1.000000;1.000000;0.013071;-0.013071;0.013071;1.000000
445637.15390213;5696602.78009995;471.81314995;0.658824;0.690196;0.670588;44461.000000;1.000000;1.000000;1.000000;1.000000;0.050079;-0.050079;0.050079;1.000000
445636.97290237;5696602.66089828;471.84775021;0.313725;0.34902;0.168627;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.091475;0.091475;-0.091475;1.000000
445637.12320145;5696602.66570099;471.84294989;0.0901961;0.168627;0.0705882;8738.000000;1.000000;1.000000;1.000000;1.000000;0.058825;-0.058825;0.058825;1.000000
445636.91790207;5696602.89949997;471.85045006;0.458824;0.470588;0.396078;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.134562;0.134562;-0.134562;1.000000
445637.06290253;5696602.49690063;471.79164984;0.694118;0.701961;0.596078;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.001474;0.001474;-0.001474;1.000000
445637.05240067;5696602.95279892;471.82924988;0.65098;0.662745;0.564706;42405.000000;1.000000;1.000000;1.000000;1.000000;0.122799;-0.122799;0.122799;1.000000
445637.01980026;5696602.80169876;471.82595016;0.192157;0.219608;0.156863;13364.000000;1.000000;1.000000;1.000000;1.000000;0.031282;-0.031282;0.031282;1.000000
445637.02340134;5696602.76629837;471.82805016;0.705882;0.737255;0.643137;46774.000000;1.000000;1.000000;1.000000;1.000000;0.064440;-0.064440;0.064440;1.000000
445637.13870056;5696602.72289856;471.82574989;0.180392;0.215686;0.180392;13107.000000;1.000000;1.000000;1.000000;1.000000;0.087817;-0.087817;0.087817;1.000000
445637.17950256;5696602.58600052;471.82824995;0.203922;0.321569;0.0901961;16962.000000;1.000000;1.000000;1.000000;1.000000;0.115126;-0.115126;0.115126;1.000000
445637.18710144;5696602.66929825;471.83194973;0.635294;0.698039;0.576471;43433.000000;1.000000;1.000000;1.000000;1.000000;0.122725;-0.122725;0.122725;1.000000
445637.18360336;5696602.70699890;471.83225014;0.0705882;0.129412;0.054902;6682.000000;1.000000;1.000000;1.000000;1.000000;0.123001;-0.123001;0.123001;1.000000
445637.29060181;5696602.85199936;471.78294994;0.384314;0.384314;0.333333;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.021999;0.021999;-0.021999;1.000000
445636.96529968;5696602.62439926;471.83764984;0.772549;0.811765;0.643137;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.099077;0.099077;-0.099077;1.000000
445637.06200226;5696602.95199783;471.82264997;0.686275;0.690196;0.603922;44461.000000;1.000000;1.000000;1.000000;1.000000;0.121998;-0.121998;0.121998;1.000000
445637.14660080;5696602.73159988;471.82385017;0.109804;0.137255;0.109804;8224.000000;1.000000;1.000000;1.000000;1.000000;0.098400;-0.098400;0.098400;1.000000
445637.18100174;5696602.57649811;471.82824995;0.247059;0.360784;0.129412;19532.000000;1.000000;1.000000;1.000000;1.000000;0.116625;-0.116625;0.116625;1.000000
445636.94910248;5696602.98530014;471.85524990;0.517647;0.509804;0.431373;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.176574;0.176574;-0.176574;1.000000
445636.96080215;5696602.76219757;471.86004974;0.34902;0.435294;0.262745;25443.000000;1.000000;1.000000;1.000000;1.000000;0.099136;-0.099136;0.099136;1.000000
445636.94400223;5696602.65859802;471.86275007;0.392157;0.454902;0.25098;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.120375;0.120375;-0.120375;1.000000
445636.87970169;5696602.83469971;471.88994982;0.286275;0.333333;0.223529;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.153497;0.153497;-0.153497;1.000000
445636.89360245;5696602.50729950;471.83535006;0.392157;0.403922;0.309804;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.170774;0.170774;-0.170774;1.000000
445636.89500244;5696602.47209747;471.83505013;0.572549;0.580392;0.482353;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.169374;0.169374;-0.169374;1.000000
445636.97280319;5696602.43739899;471.80084993;0.533333;0.52549;0.435294;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.091574;0.091574;-0.091574;1.000000
445636.88690002;5696602.67550095;471.86735012;0.376471;0.427451;0.227451;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.177477;0.177477;-0.177477;1.000000
445636.91380127;5696602.93709763;471.86474993;0.576471;0.588235;0.501961;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.160339;0.160339;-0.160339;1.000000
445636.97940262;5696602.67899902;471.84594967;0.415686;0.45098;0.294118;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.085010;0.085010;-0.085010;1.000000
445636.98050125;5696602.71629913;471.84644987;0.298039;0.345098;0.192157;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.092823;0.092823;-0.092823;1.000000
445637.02460297;5696602.57029922;471.80944969;0.172549;0.164706;0.0705882;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.039774;0.039774;-0.039774;1.000000
445637.02580078;5696602.53280075;471.80905010;0.647059;0.647059;0.537255;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.038576;0.038576;-0.038576;1.000000
445637.04780014;5696602.86939819;471.81174995;0.615686;0.607843;0.545098;39321.000000;1.000000;1.000000;1.000000;1.000000;0.039398;-0.039398;0.039398;1.000000
445637.04670151;5696602.90690048;471.80985023;0.741176;0.733333;0.654902;47545.000000;1.000000;1.000000;1.000000;1.000000;0.076900;-0.076900;0.076900;1.000000
445637.04910095;5696602.83199890;471.80905010;0.517647;0.529412;0.482353;33924.000000;1.000000;1.000000;1.000000;1.000000;0.001999;-0.001999;0.001999;1.000000
445637.10250290;5696602.46089752;471.77204992;0.411765;0.403922;0.262745;25443.000000;1.000000;1.000000;1.000000;1.000000;0.038126;-0.038126;0.038126;1.000000
445637.12520035;5696602.79689987;471.80975010;0.0784314;0.0941176;0.0862745;5654.000000;1.000000;1.000000;1.000000;1.000000;0.033143;-0.033143;0.033143;1.000000
445637.13790329;5696602.46459778;471.77134993;0.603922;0.607843;0.466667;38550.000000;1.000000;1.000000;1.000000;1.000000;0.073526;-0.073526;0.073526;1.000000
445637.13750275;5696602.50139816;471.80674984;0.670588;0.72549;0.564706;45232.000000;1.000000;1.000000;1.000000;1.000000;0.073126;-0.073126;0.073126;1.000000
445637.21590240;5696602.42999847;471.73255016;0.556863;0.509804;0.419608;33667.000000;1.000000;1.000000;1.000000;1.000000;0.099998;-0.099998;0.099998;1.000000
445637.19820221;5696602.80179794;471.80845024;0.321569;0.356863;0.32549;22359.000000;1.000000;1.000000;1.000000;1.000000;0.028202;-0.028202;0.028202;1.000000
445637.23900040;5696602.76519974;471.81444981;0.4;0.466667;0.364706;28527.000000;1.000000;1.000000;1.000000;1.000000;0.066067;-0.066067;0.066067;1.000000
445637.24040039;5696602.72780045;471.80944969;0.282353;0.372549;0.223529;21331.000000;1.000000;1.000000;1.000000;1.000000;0.102842;-0.102842;0.102842;1.000000
445637.13690002;5696602.94759949;471.81204988;0.333333;0.337255;0.278431;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.117599;0.117599;-0.117599;1.000000
445636.93080338;5696602.57409866;471.82385017;0.682353;0.690196;0.545098;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.133574;0.133574;-0.133574;1.000000
445636.96630295;5696602.60569962;471.82824995;0.560784;0.592157;0.419608;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.098074;0.098074;-0.098074;1.000000
445636.98930176;5696602.90259750;471.82814981;0.615686;0.611765;0.54902;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.084800;0.084800;-0.084800;1.000000
445636.89780243;5696602.49989899;471.83085014;0.345098;0.352941;0.266667;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.166574;0.166574;-0.166574;1.000000
445636.90229996;5696602.54630096;471.82695009;0.521569;0.517647;0.411765;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.162077;0.162077;-0.162077;1.000000
445636.93860062;5696602.58489807;471.82905008;0.639216;0.670588;0.494118;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.125776;0.125776;-0.125776;1.000000
445636.84990128;5696602.87899979;471.91935017;0.286275;0.34902;0.215686;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.189664;0.189664;-0.189664;1.000000
445636.93100174;5696602.77189835;471.86584999;0.14902;0.243137;0.0980392;12850.000000;1.000000;1.000000;1.000000;1.000000;0.117496;-0.117496;0.117496;1.000000
445636.97690018;5696602.58629807;471.81215002;0.45098;0.454902;0.301961;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.087477;0.087477;-0.087477;1.000000
445636.97390182;5696602.69809921;471.85064985;0.466667;0.513725;0.34902;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.092990;0.092990;-0.092990;1.000000
445636.97020157;5696602.73349960;471.85085012;0.266667;0.329412;0.172549;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.110015;0.110015;-0.110015;1.000000
445637.03770264;5696602.88669785;471.81145002;0.439216;0.431373;0.34902;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.056698;0.056698;-0.056698;1.000000
445637.03880127;5696602.84919937;471.81344988;0.611765;0.615686;0.560784;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.019199;0.019199;-0.019199;1.000000
445637.07900055;5696602.77779968;471.80975010;0.133333;0.14902;0.133333;9252.000000;1.000000;1.000000;1.000000;1.000000;0.052200;-0.052200;0.052200;1.000000
445637.11650284;5696602.77899750;471.81145002;0.0901961;0.109804;0.105882;6682.000000;1.000000;1.000000;1.000000;1.000000;0.051003;-0.051003;0.051003;1.000000
445637.12690170;5696602.51629837;471.81344988;0.564706;0.607843;0.427451;37522.000000;1.000000;1.000000;1.000000;1.000000;0.062525;-0.062525;0.062525;1.000000
445637.16940125;5696602.40849884;471.73484995;0.596078;0.572549;0.501961;37265.000000;1.000000;1.000000;1.000000;1.000000;0.078499;-0.078499;0.078499;1.000000
445637.16730316;5696602.48049744;471.77524998;0.662745;0.682353;0.537255;43176.000000;1.000000;1.000000;1.000000;1.000000;0.102926;-0.102926;0.102926;1.000000
445636.97480209;5696602.62359818;471.83115007;0.776471;0.796078;0.639216;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.089575;0.089575;-0.089575;1.000000
445637.22920044;5696602.78479965;471.81195023;0.0941176;0.156863;0.0862745;8481.000000;1.000000;1.000000;1.000000;1.000000;0.045627;-0.045627;0.045627;1.000000
445636.88120087;5696602.60180099;471.84065010;0.635294;0.670588;0.513725;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.183176;0.183176;-0.183176;1.000000
445636.87600143;5696602.71150024;471.87194969;0.380392;0.447059;0.286275;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.191500;0.191500;-0.191500;1.000000
445637.04070099;5696602.62689789;471.82945015;0.176471;0.203922;0.105882;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.023676;0.023676;-0.023676;1.000000
445636.92910202;5696602.58349808;471.82854988;0.619608;0.65098;0.47451;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.135275;0.135275;-0.135275;1.000000
445636.99820145;5696602.92280014;471.82875015;0.584314;0.576471;0.501961;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.099155;0.099155;-0.099155;1.000000
445637.24190338;5696602.88680084;471.79274990;0.105882;0.101961;0.0705882;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.057670;0.057670;-0.057670;1.000000
445636.92580231;5696602.88249786;471.84835007;0.313725;0.329412;0.258824;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.119476;0.119476;-0.119476;1.000000
445636.94060333;5696602.54770096;471.81005003;0.713725;0.698039;0.596078;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.123774;0.123774;-0.123774;1.000000
445637.24080093;5696602.92429932;471.79085018;0.466667;0.45098;0.392157;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.094948;0.094948;-0.094948;1.000000
445637.00259979;5696602.64439972;471.82795002;0.305882;0.321569;0.164706;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.061777;0.061777;-0.061777;1.000000
445637.03360184;5696603.00039871;471.88014986;0.619608;0.670588;0.509804;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.170399;0.170399;-0.170399;1.000000
445636.96100052;5696602.95859726;471.84845020;0.423529;0.415686;0.341176;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.147443;0.147443;-0.147443;1.000000
445637.14550217;5696602.96539886;471.81265022;0.498039;0.505882;0.439216;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.135399;0.135399;-0.135399;1.000000
445636.96220215;5696602.84419830;471.84254982;0.129412;0.156863;0.0941176;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.072332;0.072332;-0.072332;1.000000
445637.19170197;5696602.78359802;471.81255009;0.121569;0.164706;0.12549;9509.000000;1.000000;1.000000;1.000000;1.000000;0.046402;-0.046402;0.046402;1.000000
445637.15970047;5696602.63189896;471.84425022;0.454902;0.552941;0.356863;32896.000000;1.000000;1.000000;1.000000;1.000000;0.095324;-0.095324;0.095324;1.000000
445637.09210022;5696602.51729782;471.80954983;0.541176;0.576471;0.403922;35723.000000;1.000000;1.000000;1.000000;1.000000;0.027723;-0.027723;0.027723;1.000000
445636.94520004;5696602.47249802;471.81164982;0.184314;0.184314;0.121569;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.119177;0.119177;-0.119177;1.000000
445637.00110062;5696602.67959793;471.83064987;0.541176;0.572549;0.439216;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.063367;0.063367;-0.063367;1.000000
445636.96220215;5696602.61540039;471.83514978;0.698039;0.741176;0.572549;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.102175;0.102175;-0.102175;1.000000
445636.99979980;5696602.71700104;471.83334972;0.352941;0.388235;0.239216;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.076347;0.076347;-0.076347;1.000000
445637.00790222;5696602.69999893;471.82655003;0.25098;0.278431;0.160784;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.061309;0.061309;-0.061309;1.000000
445636.88599976;5696602.52659805;471.83764984;0.235294;0.235294;0.152941;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.178377;0.178377;-0.178377;1.000000
445637.00890167;5696602.73729904;471.82935001;0.419608;0.454902;0.309804;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.082527;0.082527;-0.082527;1.000000
445637.00950058;5696602.47619827;471.79365017;0.490196;0.494118;0.4;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.054876;0.054876;-0.054876;1.000000
