//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump47
19312
445639.96109970;5696601.71470078;471.90404989;0.478431;0.490196;0.458824;31611.000000;1.000000;1.000000;1.000000;1.000000;0.042916;-0.042916;0.042916;1.000000
445640.08960159;5696601.95369919;471.98955013;0.807843;0.815686;0.85098;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.123699;0.123699;-0.123699;1.000000
445640.01980026;5696601.69520004;471.91104986;0.513725;0.513725;0.47451;33153.000000;1.000000;1.000000;1.000000;1.000000;0.082279;-0.082279;0.082279;1.000000
445640.05710037;5696601.69399841;471.91045000;0.329412;0.368627;0.305882;22873.000000;1.000000;1.000000;1.000000;1.000000;0.118831;-0.118831;0.118831;1.000000
445640.14159973;5696601.91760071;471.90065004;0.494118;0.490196;0.470588;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.087601;0.087601;-0.087601;1.000000
445640.05710037;5696601.76709946;472.01375010;0.427451;0.458824;0.423529;29041.000000;1.000000;1.000000;1.000000;1.000000;0.062936;-0.062936;0.062936;1.000000
445640.10280045;5696601.87969788;472.01025011;0.313725;0.32549;0.321569;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.049698;0.049698;-0.049698;1.000000
445639.99139984;5696601.54129990;471.91034986;0.219608;0.231373;0.243137;14906.000000;1.000000;1.000000;1.000000;1.000000;0.052023;-0.052023;0.052023;1.000000
445640.14730270;5696602.00440033;471.84835007;0.509804;0.490196;0.47451;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.174400;0.174400;-0.174400;1.000000
445640.00170334;5696601.92499741;471.95954992;0.313725;0.313725;0.286275;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.094998;0.094998;-0.094998;1.000000
445640.15220078;5696601.89060028;471.91944983;0.282353;0.278431;0.258824;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.060706;0.060706;-0.060706;1.000000
445639.78790100;5696601.72879990;471.88474991;0.309804;0.301961;0.247059;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.159990;0.159990;-0.159990;1.000000
445640.04560287;5696601.74339874;471.95704987;0.458824;0.47451;0.45098;30583.000000;1.000000;1.000000;1.000000;1.000000;0.086601;-0.086601;0.086601;1.000000
445639.75160034;5696601.69009979;471.88495018;0.490196;0.478431;0.439216;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.188212;0.188212;-0.188212;1.000000
445640.08390244;5696601.70699890;471.96775009;0.454902;0.47451;0.454902;30326.000000;1.000000;1.000000;1.000000;1.000000;0.123001;-0.123001;0.123001;1.000000
445639.82930191;5696601.61979874;471.88294985;0.329412;0.34902;0.352941;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.110075;0.110075;-0.110075;1.000000
445640.20280273;5696602.01579865;471.83234980;0.282353;0.270588;0.243137;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.185799;0.185799;-0.185799;1.000000
445640.06929977;5696601.71349915;471.93914988;0.564706;0.6;0.572549;38293.000000;1.000000;1.000000;1.000000;1.000000;0.116501;-0.116501;0.116501;1.000000
445640.03350266;5696601.63799866;471.90175011;0.470588;0.478431;0.45098;30840.000000;1.000000;1.000000;1.000000;1.000000;0.094126;-0.094126;0.094126;1.000000
445639.94820221;5696601.69959839;471.90094997;0.45098;0.470588;0.439216;30069.000000;1.000000;1.000000;1.000000;1.000000;0.023681;-0.023681;0.023681;1.000000
445639.98820313;5696601.79579742;471.93884995;0.513725;0.513725;0.458824;33153.000000;1.000000;1.000000;1.000000;1.000000;0.034203;-0.034203;0.034203;1.000000
445640.14220245;5696601.70770081;472.02395012;0.443137;0.435294;0.427451;28527.000000;1.000000;1.000000;1.000000;1.000000;0.122299;-0.122299;0.122299;1.000000
445639.98930176;5696601.75819977;471.94074966;0.117647;0.121569;0.105882;7710.000000;1.000000;1.000000;1.000000;1.000000;0.071800;-0.071800;0.071800;1.000000
445639.96860321;5696601.58809860;471.89125015;0.533333;0.541176;0.533333;35209.000000;1.000000;1.000000;1.000000;1.000000;0.029226;-0.029226;0.029226;1.000000
445640.00360306;5696601.58949860;471.89514973;0.443137;0.454902;0.435294;29298.000000;1.000000;1.000000;1.000000;1.000000;0.064226;-0.064226;0.064226;1.000000
445639.93330200;5696601.58669861;471.89195015;0.439216;0.45098;0.45098;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.006075;0.006075;-0.006075;1.000000
445640.06260117;5696601.77829941;472.01655008;0.427451;0.45098;0.407843;28527.000000;1.000000;1.000000;1.000000;1.000000;0.051731;-0.051731;0.051731;1.000000
445640.16209991;5696601.89219864;471.91054966;0.333333;0.337255;0.313725;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.062199;0.062199;-0.062199;1.000000
445639.94510086;5696601.77219971;471.91095020;0.505882;0.513725;0.423529;32639.000000;1.000000;1.000000;1.000000;1.000000;0.057800;-0.057800;0.057800;1.000000
445640.17800339;5696601.96169861;471.85624983;0.262745;0.266667;0.239216;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.131699;0.131699;-0.131699;1.000000
445640.14460190;5696601.92209824;471.89384987;0.552941;0.552941;0.541176;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.092098;0.092098;-0.092098;1.000000
445640.11110123;5696601.80839737;472.04234983;0.745098;0.737255;0.72549;48316.000000;1.000000;1.000000;1.000000;1.000000;0.021799;-0.021799;0.021799;1.000000
445639.85550125;5696601.67579849;471.88485004;0.615686;0.627451;0.603922;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.083876;0.083876;-0.083876;1.000000
445639.85650070;5696601.63830002;471.88674976;0.34902;0.364706;0.356863;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.082876;0.082876;-0.082876;1.000000
445639.89190109;5696601.64200027;471.88835003;0.317647;0.341176;0.341176;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.047476;0.047476;-0.047476;1.000000
445639.86700256;5696601.80760010;471.90325024;0.431373;0.427451;0.345098;27242.000000;1.000000;1.000000;1.000000;1.000000;0.075761;-0.075761;0.075761;1.000000
445640.07710083;5696601.76949890;472.04034998;0.862745;0.894118;0.87451;57825.000000;1.000000;1.000000;1.000000;1.000000;0.060501;-0.060501;0.060501;1.000000
445640.08400162;5696601.99389847;471.98974993;0.803922;0.819608;0.819608;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.163898;0.163898;-0.163898;1.000000
445640.02079971;5696601.65539749;471.91064980;0.462745;0.470588;0.431373;30326.000000;1.000000;1.000000;1.000000;1.000000;0.081423;-0.081423;0.081423;1.000000
445640.14760025;5696601.77229889;472.03894999;0.635294;0.639216;0.619608;41634.000000;1.000000;1.000000;1.000000;1.000000;0.057701;-0.057701;0.057701;1.000000
445640.13100250;5696601.96809967;471.87515022;0.509804;0.509804;0.494118;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.138100;0.138100;-0.138100;1.000000
445640.06050308;5696601.73169907;472.02054979;0.482353;0.501961;0.490196;32382.000000;1.000000;1.000000;1.000000;1.000000;0.098377;-0.098377;0.098377;1.000000
445640.20490082;5696601.97099884;471.85055019;0.207843;0.211765;0.180392;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.140999;0.140999;-0.140999;1.000000
445640.06440170;5696601.85489853;472.03385021;0.780392;0.8;0.788235;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.024899;0.024899;-0.024899;1.000000
445639.79980286;5696601.84089859;471.95874979;0.34902;0.313725;0.243137;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.139999;0.139999;-0.139999;1.000000
445640.09710129;5696601.85420044;472.03294994;0.466667;0.462745;0.470588;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.024200;0.024200;-0.024200;1.000000
445640.13620193;5696601.89669998;471.92574980;0.2;0.211765;0.188235;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.066700;0.066700;-0.066700;1.000000
445640.06570251;5696601.74040039;472.02554991;0.529412;0.552941;0.529412;35466.000000;1.000000;1.000000;1.000000;1.000000;0.089600;-0.089600;0.089600;1.000000
445639.88650330;5696601.58410080;471.88744976;0.286275;0.309804;0.317647;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.052874;0.052874;-0.052874;1.000000
445640.02740295;5696601.71729858;471.94434978;0.560784;0.552941;0.517647;35980.000000;1.000000;1.000000;1.000000;1.000000;0.096199;-0.096199;0.096199;1.000000
445640.03540237;5696601.61260040;472.01795008;0.0980392;0.12549;0.141176;7710.000000;1.000000;1.000000;1.000000;1.000000;0.096025;-0.096025;0.096025;1.000000
445639.94630249;5696601.73469742;471.91054966;0.572549;0.588235;0.545098;37779.000000;1.000000;1.000000;1.000000;1.000000;0.057295;-0.057295;0.057295;1.000000
445639.85180099;5696601.95779999;472.08834984;0.415686;0.376471;0.32549;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.154927;0.154927;-0.154927;1.000000
445640.10930069;5696601.83669861;472.03564980;0.466667;0.466667;0.458824;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.006794;0.006794;-0.006794;1.000000
445640.14150055;5696601.83669861;471.99515011;0.462745;0.458824;0.431373;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.006699;0.006699;-0.006699;1.000000
445640.08510025;5696601.91869934;472.01685001;0.635294;0.643137;0.627451;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.088699;0.088699;-0.088699;1.000000
445639.88770111;5696601.91279800;471.92164995;0.270588;0.282353;0.211765;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.097601;0.097601;-0.097601;1.000000
445639.90070160;5696601.65989883;471.88665010;0.313725;0.345098;0.345098;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.038675;0.038675;-0.038675;1.000000
445639.98970230;5696601.72730072;471.97304966;0.25098;0.294118;0.282353;18247.000000;1.000000;1.000000;1.000000;1.000000;0.069705;-0.069705;0.069705;1.000000
445640.04470261;5696602.02860077;471.94644978;0.337255;0.321569;0.305882;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.198601;0.198601;-0.198601;1.000000
445640.01680191;5696601.60909851;471.90294983;0.568627;0.572549;0.552941;37265.000000;1.000000;1.000000;1.000000;1.000000;0.077425;-0.077425;0.077425;1.000000
445640.19009979;5696601.88739975;471.90245010;0.376471;0.380392;0.360784;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.057400;0.057400;-0.057400;1.000000
445640.12450226;5696601.73219879;472.05364992;0.505882;0.529412;0.501961;33924.000000;1.000000;1.000000;1.000000;1.000000;0.097830;-0.097830;0.097830;1.000000
445639.80020340;5696601.65539749;471.87505009;0.517647;0.533333;0.533333;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.139174;0.139174;-0.139174;1.000000
445640.11240204;5696601.75210007;472.05104973;0.478431;0.501961;0.478431;32125.000000;1.000000;1.000000;1.000000;1.000000;0.078013;-0.078013;0.078013;1.000000
445640.06200226;5696601.71399887;471.94815018;0.352941;0.384314;0.345098;24158.000000;1.000000;1.000000;1.000000;1.000000;0.116025;-0.116025;0.116025;1.000000
445640.07060059;5696601.87069901;472.03195002;0.882353;0.905882;0.898039;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.040699;0.040699;-0.040699;1.000000
445640.17930038;5696601.91440018;471.88595011;0.270588;0.278431;0.262745;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.084400;0.084400;-0.084400;1.000000
445640.07280167;5696601.79569824;472.03585007;0.776471;0.807843;0.780392;51914.000000;1.000000;1.000000;1.000000;1.000000;0.034302;-0.034302;0.034302;1.000000
445640.14949997;5696601.76519974;472.03424980;0.627451;0.623529;0.596078;40606.000000;1.000000;1.000000;1.000000;1.000000;0.064804;-0.064804;0.064804;1.000000
445640.00890167;5696601.77709778;471.96044971;0.376471;0.380392;0.337255;24415.000000;1.000000;1.000000;1.000000;1.000000;0.052902;-0.052902;0.052902;1.000000
445639.82030304;5696601.59959991;471.88464977;0.364706;0.388235;0.384314;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.119074;0.119074;-0.119074;1.000000
445639.82140167;5696601.56209763;471.88654997;0.32549;0.34902;0.356863;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.117975;0.117975;-0.117975;1.000000
445640.17560013;5696601.70719727;472.00915005;0.603922;0.588235;0.564706;38550.000000;1.000000;1.000000;1.000000;1.000000;0.122803;-0.122803;0.122803;1.000000
445640.11180313;5696601.96729858;471.88584997;0.717647;0.713725;0.682353;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.137357;0.137357;-0.137357;1.000000
445639.85830124;5696601.81539734;471.90525009;0.329412;0.32549;0.247059;20817.000000;1.000000;1.000000;1.000000;1.000000;0.082380;-0.082380;0.082380;1.000000
445639.89460190;5696601.97030075;471.93895008;0.301961;0.309804;0.270588;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.147272;0.147272;-0.147272;1.000000
445639.93330200;5696601.81550034;471.89934971;0.407843;0.415686;0.321569;26214.000000;1.000000;1.000000;1.000000;1.000000;0.015721;-0.015721;0.015721;1.000000
445639.81680115;5696601.71209915;471.88345005;0.337255;0.341176;0.313725;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.127426;0.127426;-0.127426;1.000000
445639.85190018;5696601.71349915;471.88744976;0.298039;0.309804;0.286275;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.094649;0.094649;-0.094649;1.000000
445639.74300201;5696601.67219742;471.88205006;0.321569;0.309804;0.278431;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.196375;0.196375;-0.196375;1.000000
445639.78400238;5696601.56099899;471.88254978;0.407843;0.415686;0.396078;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.155375;0.155375;-0.155375;1.000000
445640.10130127;5696601.95569809;471.94115021;0.52549;0.541176;0.537255;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.125698;0.125698;-0.125698;1.000000
445640.00570114;5696601.61709793;471.90485003;0.341176;0.352941;0.341176;22616.000000;1.000000;1.000000;1.000000;1.000000;0.066324;-0.066324;0.066324;1.000000
445640.10980042;5696601.96459778;471.92534973;0.435294;0.443137;0.439216;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.134611;0.134611;-0.134611;1.000000
445639.78300293;5696601.83320053;471.95324995;0.4;0.364706;0.270588;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.156407;0.156407;-0.156407;1.000000
445640.02169998;5696601.66689880;471.91314985;0.439216;0.45098;0.415686;29041.000000;1.000000;1.000000;1.000000;1.000000;0.082323;-0.082323;0.082323;1.000000
445639.92960175;5696601.85309799;471.90424969;0.443137;0.447059;0.360784;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.025081;0.025081;-0.025081;1.000000
445640.01970108;5696601.73129852;471.98834993;0.486275;0.501961;0.486275;32382.000000;1.000000;1.000000;1.000000;1.000000;0.095644;-0.095644;0.095644;1.000000
445639.89210327;5696601.85190018;471.90485003;0.364706;0.384314;0.258824;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.052100;0.052100;-0.052100;1.000000
445640.00390060;5696601.86429794;471.94035007;0.482353;0.498039;0.431373;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.034298;0.034298;-0.034298;1.000000
445640.04290207;5696601.80389984;471.98794987;0.513725;0.529412;0.482353;33924.000000;1.000000;1.000000;1.000000;1.000000;0.026100;-0.026100;0.026100;1.000000
445640.04580124;5696601.74040039;471.99895002;0.627451;0.639216;0.623529;41377.000000;1.000000;1.000000;1.000000;1.000000;0.089600;-0.089600;0.089600;1.000000
445640.11560257;5696601.88130005;471.98754980;0.266667;0.278431;0.266667;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.051854;0.051854;-0.051854;1.000000
445640.05540283;5696601.80449875;472.02344992;0.490196;0.529412;0.494118;33667.000000;1.000000;1.000000;1.000000;1.000000;0.025504;-0.025504;0.025504;1.000000
445640.01300247;5696601.73200043;471.98344995;0.509804;0.529412;0.509804;33924.000000;1.000000;1.000000;1.000000;1.000000;0.090555;-0.090555;0.090555;1.000000
445640.13680084;5696602.02379807;471.86205008;0.305882;0.305882;0.309804;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.193798;0.193798;-0.193798;1.000000
445640.21330078;5696602.02659805;471.83064987;0.290196;0.278431;0.254902;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.196598;0.196598;-0.196598;1.000000
445640.17880066;5696601.94980057;471.86544992;0.196078;0.196078;0.168627;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.119801;0.119801;-0.119801;1.000000
445640.10670288;5696601.87229736;472.01265003;0.329412;0.333333;0.333333;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.042297;0.042297;-0.042297;1.000000
445640.03580292;5696601.95400055;471.98945000;0.521569;0.52549;0.517647;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.124001;0.124001;-0.124001;1.000000
445640.05800064;5696601.63080032;471.91435005;0.286275;0.309804;0.294118;19532.000000;1.000000;1.000000;1.000000;1.000000;0.118624;-0.118624;0.118624;1.000000
445640.15590103;5696601.84539993;471.95165016;0.52549;0.509804;0.458824;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.015560;0.015560;-0.015560;1.000000
445640.10840042;5696602.00509842;471.88385012;0.466667;0.470588;0.47451;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.175099;0.175099;-0.175099;1.000000
445639.97510345;5696601.77379807;471.92394974;0.407843;0.407843;0.368627;26214.000000;1.000000;1.000000;1.000000;1.000000;0.056202;-0.056202;0.056202;1.000000
445639.86410339;5696601.69370087;471.88544991;0.266667;0.278431;0.266667;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.077037;0.077037;-0.077037;1.000000
445640.01860245;5696601.58830078;472.02854969;0.145098;0.184314;0.192157;11308.000000;1.000000;1.000000;1.000000;1.000000;0.079226;-0.079226;0.079226;1.000000
445640.05600174;5696601.59169968;472.03725006;0.0901961;0.129412;0.152941;7710.000000;1.000000;1.000000;1.000000;1.000000;0.116625;-0.116625;0.116625;1.000000
445640.02090271;5696601.55190094;471.95365002;0.345098;0.368627;0.415686;23901.000000;1.000000;1.000000;1.000000;1.000000;0.081526;-0.081526;0.081526;1.000000
445640.05490311;5696601.55439957;472.03674986;0.462745;0.490196;0.501961;31611.000000;1.000000;1.000000;1.000000;1.000000;0.115526;-0.115526;0.115526;1.000000
445640.07500275;5696602.00160034;471.99875023;0.901961;0.909804;0.921569;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.171600;0.171600;-0.171600;1.000000
445640.04730042;5696601.77770050;471.99254992;0.243137;0.258824;0.231373;16448.000000;1.000000;1.000000;1.000000;1.000000;0.052299;-0.052299;0.052299;1.000000
445639.79150208;5696601.90609940;472.02204992;0.843137;0.835294;0.737255;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.166307;0.166307;-0.166307;1.000000
445640.13800247;5696601.94629868;471.88215019;0.486275;0.490196;0.470588;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.116299;0.116299;-0.116299;1.000000
445640.07390030;5696601.71980103;471.95575001;0.780392;0.8;0.776471;51657.000000;1.000000;1.000000;1.000000;1.000000;0.110199;-0.110199;0.110199;1.000000
445640.16600235;5696601.87269791;471.94074966;0.407843;0.403922;0.415686;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.042698;0.042698;-0.042698;1.000000
445640.02110107;5696601.73469742;471.91165020;0.592157;0.607843;0.556863;39064.000000;1.000000;1.000000;1.000000;1.000000;0.095303;-0.095303;0.095303;1.000000
445640.06160172;5696601.69650085;472.02484991;0.239216;0.262745;0.25098;16448.000000;1.000000;1.000000;1.000000;1.000000;0.123320;-0.123320;0.123320;1.000000
445639.97340210;5696601.73869904;471.94214966;0.0823529;0.105882;0.0941176;6168.000000;1.000000;1.000000;1.000000;1.000000;0.069189;-0.069189;0.069189;1.000000
445640.18100174;5696601.87389954;471.92054989;0.266667;0.270588;0.247059;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.043914;0.043914;-0.043914;1.000000
445639.78350266;5696601.88159760;471.99114992;0.466667;0.447059;0.34902;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.164192;0.164192;-0.164192;1.000000
445640.00990112;5696601.81209763;471.95865013;0.47451;0.466667;0.435294;30326.000000;1.000000;1.000000;1.000000;1.000000;0.017902;-0.017902;0.017902;1.000000
445640.04640015;5696601.62430008;471.95335009;0.243137;0.266667;0.258824;16705.000000;1.000000;1.000000;1.000000;1.000000;0.107023;-0.107023;0.107023;1.000000
445640.04490097;5696601.62610062;471.99064972;0.533333;0.568627;0.560784;36494.000000;1.000000;1.000000;1.000000;1.000000;0.105524;-0.105524;0.105524;1.000000
445639.85250290;5696601.72270020;471.89225008;0.427451;0.435294;0.396078;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.097951;0.097951;-0.097951;1.000000
445640.07110031;5696601.72970016;471.93475010;0.478431;0.521569;0.498039;33153.000000;1.000000;1.000000;1.000000;1.000000;0.100300;-0.100300;0.100300;1.000000
445639.92630203;5696601.68770035;471.89514973;0.329412;0.356863;0.352941;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.016580;0.016580;-0.016580;1.000000
445640.01310165;5696601.74719818;471.90675022;0.462745;0.470588;0.427451;30326.000000;1.000000;1.000000;1.000000;1.000000;0.082802;-0.082802;0.082802;1.000000
445640.10610016;5696601.94629868;471.91795017;0.654902;0.662745;0.643137;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.116299;0.116299;-0.116299;1.000000
445640.04900177;5696601.61059769;471.91834976;0.427451;0.431373;0.415686;28013.000000;1.000000;1.000000;1.000000;1.000000;0.109625;-0.109625;0.109625;1.000000
445640.01420029;5696601.62649735;471.99854996;0.207843;0.266667;0.27451;16191.000000;1.000000;1.000000;1.000000;1.000000;0.074823;-0.074823;0.074823;1.000000
445640.12560089;5696601.96150024;471.87944986;0.67451;0.67451;0.623529;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.131506;0.131506;-0.131506;1.000000
445639.89470108;5696601.87349899;471.99844982;0.482353;0.470588;0.411765;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.062355;0.062355;-0.062355;1.000000
445639.89260300;5696601.84060104;472.02815010;0.278431;0.258824;0.180392;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.047960;0.047960;-0.047960;1.000000
445640.15190323;5696601.85499771;471.95855000;0.482353;0.486275;0.45098;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.025205;0.025205;-0.025205;1.000000
445639.82280167;5696601.80829819;472.11084988;0.682353;0.65098;0.584314;42662.000000;1.000000;1.000000;1.000000;1.000000;0.118578;-0.118578;0.118578;1.000000
445640.13390167;5696601.97019775;471.86824991;0.494118;0.486275;0.458824;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.140198;0.140198;-0.140198;1.000000
445640.04190262;5696601.68599899;471.91895010;0.384314;0.4;0.368627;25443.000000;1.000000;1.000000;1.000000;1.000000;0.102839;-0.102839;0.102839;1.000000
445639.96720322;5696601.80890091;471.96595003;0.380392;0.403922;0.352941;25443.000000;1.000000;1.000000;1.000000;1.000000;0.021375;-0.021375;0.021375;1.000000
445640.12570007;5696601.86400040;471.98775007;0.462745;0.466667;0.45098;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.034021;0.034021;-0.034021;1.000000
445639.81450089;5696601.91659744;472.10475018;0.615686;0.603922;0.556863;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.151964;0.151964;-0.151964;1.000000
445639.85170181;5696601.91779907;472.11114981;0.313725;0.301961;0.239216;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.124079;0.124079;-0.124079;1.000000
445640.14340027;5696601.98829849;471.85024979;0.388235;0.372549;0.360784;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.158298;0.158298;-0.158298;1.000000
445640.03970154;5696601.72459991;471.99854996;0.254902;0.278431;0.270588;17476.000000;1.000000;1.000000;1.000000;1.000000;0.105400;-0.105400;0.105400;1.000000
445639.84810074;5696601.88369949;472.06864979;0.368627;0.364706;0.32549;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.105901;0.105901;-0.105901;1.000000
445640.07700165;5696601.88879974;472.03245022;0.835294;0.858824;0.854902;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.058800;0.058800;-0.058800;1.000000
445640.02330215;5696601.68319901;471.91115000;0.517647;0.52549;0.478431;33924.000000;1.000000;1.000000;1.000000;1.000000;0.084097;-0.084097;0.084097;1.000000
445640.02020081;5696601.55539902;472.03055002;0.14902;0.168627;0.192157;10794.000000;1.000000;1.000000;1.000000;1.000000;0.080824;-0.080824;0.080824;1.000000
445640.05249985;5696601.82349976;472.02355005;0.533333;0.560784;0.529412;35980.000000;1.000000;1.000000;1.000000;1.000000;0.006500;-0.006500;0.006500;1.000000
445639.85870178;5696601.88039978;471.92695000;0.615686;0.619608;0.537255;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.095124;0.095124;-0.095124;1.000000
445639.78320129;5696601.83779724;471.95804979;0.427451;0.388235;0.294118;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.156370;0.156370;-0.156370;1.000000
445639.81929977;5696601.80699738;471.92205002;0.207843;0.168627;0.121569;11308.000000;1.000000;1.000000;1.000000;1.000000;0.122261;-0.122261;0.122261;1.000000
445640.04020126;5696601.92790039;471.99394991;0.611765;0.623529;0.619608;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.097900;0.097900;-0.097900;1.000000
445640.07480057;5696602.00329788;471.89864971;0.501961;0.478431;0.45098;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.173298;0.173298;-0.173298;1.000000
445639.85030182;5696601.93789871;472.02745010;0.498039;0.47451;0.384314;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.139916;0.139916;-0.139916;1.000000
445640.14560135;5696601.79829987;472.03445007;0.533333;0.513725;0.494118;33667.000000;1.000000;1.000000;1.000000;1.000000;0.031700;-0.031700;0.031700;1.000000
445640.04940231;5696601.70490082;472.00334980;0.243137;0.282353;0.243137;17219.000000;1.000000;1.000000;1.000000;1.000000;0.112881;-0.112881;0.112881;1.000000
445640.05720337;5696601.62669952;472.03074982;0.113725;0.14902;0.168627;8995.000000;1.000000;1.000000;1.000000;1.000000;0.117826;-0.117826;0.117826;1.000000
445639.99940308;5696601.99999817;471.95804979;0.588235;0.596078;0.580392;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.170016;0.170016;-0.170016;1.000000
445640.00060089;5696601.96249969;471.95764973;0.552941;0.54902;0.537255;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.132506;0.132506;-0.132506;1.000000
445640.10740097;5696601.92919739;471.95744993;0.513725;0.568627;0.572549;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.099197;0.099197;-0.099197;1.000000
445640.07420166;5696601.76050003;472.03545000;0.741176;0.768627;0.745098;49601.000000;1.000000;1.000000;1.000000;1.000000;0.069500;-0.069500;0.069500;1.000000
445639.92370041;5696601.99819763;471.92205002;0.211765;0.207843;0.196078;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.168927;0.168927;-0.168927;1.000000
445640.12030228;5696601.89520081;471.96464970;0.152941;0.160784;0.129412;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.065531;0.065531;-0.065531;1.000000
445640.00520142;5696601.88730057;471.95935013;0.490196;0.478431;0.427451;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.057301;0.057301;-0.057301;1.000000
445640.00640305;5696601.84979828;471.95895006;0.423529;0.431373;0.4;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.019798;0.019798;-0.019798;1.000000
