//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump93
12629
445648.03590210;5696575.02729900;470.49094989;0.67451;0.694118;0.607843;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.199343;0.199343;-0.199343;1.000000
445648.07489975;5696574.99339874;470.48994996;0.403922;0.443137;0.317647;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.163399;0.163399;-0.163399;1.000000
445648.37610062;5696574.92989929;470.52374985;0.0627451;0.109804;0.0431373;5654.000000;1.000000;1.000000;1.000000;1.000000;0.092974;-0.092974;0.092974;1.000000
445648.23090179;5696574.81299885;470.49254992;0.592157;0.615686;0.517647;39064.000000;1.000000;1.000000;1.000000;1.000000;0.017001;-0.017001;0.017001;1.000000
445648.49050339;5696574.86139877;470.48854997;0.247059;0.27451;0.219608;16962.000000;1.000000;1.000000;1.000000;1.000000;0.031399;-0.031399;0.031399;1.000000
445648.44500168;5696574.67409904;470.48654987;0.607843;0.627451;0.584314;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.005625;0.005625;-0.005625;1.000000
445648.47760208;5696574.77839954;470.49864985;0.411765;0.462745;0.392157;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.038225;0.038225;-0.038225;1.000000
445648.10910233;5696574.87379940;470.46914985;0.588235;0.596078;0.545098;38293.000000;1.000000;1.000000;1.000000;1.000000;0.043799;-0.043799;0.043799;1.000000
445648.07820328;5696574.68449886;470.50274994;0.121569;0.105882;0.0980392;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.145501;0.145501;-0.145501;1.000000
445648.34589966;5696574.54979904;470.50854995;0.188235;0.207843;0.184314;12850.000000;1.000000;1.000000;1.000000;1.000000;0.062773;-0.062773;0.062773;1.000000
445648.12410172;5696574.50269897;470.50734999;0.239216;0.239216;0.223529;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.159025;0.159025;-0.159025;1.000000
445648.38240250;5696574.51379879;470.50514986;0.117647;0.129412;0.121569;7967.000000;1.000000;1.000000;1.000000;1.000000;0.056974;-0.056974;0.056974;1.000000
445648.37190063;5696575.02409943;470.49904992;0.392157;0.415686;0.368627;26214.000000;1.000000;1.000000;1.000000;1.000000;0.088774;-0.088774;0.088774;1.000000
445648.19370087;5696574.86779888;470.49845006;0.521569;0.517647;0.439216;33410.000000;1.000000;1.000000;1.000000;1.000000;0.037799;-0.037799;0.037799;1.000000
445647.94740112;5696574.96059902;470.50245001;0.270588;0.278431;0.258824;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.175327;0.175327;-0.175327;1.000000
445647.94890030;5696574.92319878;470.49504997;0.678431;0.67451;0.643137;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.148394;0.148394;-0.148394;1.000000
445648.17070206;5696574.97039898;470.49634983;0.552941;0.592157;0.45098;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.112425;0.112425;-0.112425;1.000000
445648.20570190;5696574.97169884;470.50024988;0.2;0.227451;0.133333;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.077425;0.077425;-0.077425;1.000000
445648.20220001;5696574.65229900;470.48464992;0.286275;0.294118;0.270588;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.080983;0.080983;-0.080983;1.000000
445648.31400116;5696574.62319954;470.48704984;0.341176;0.352941;0.294118;22359.000000;1.000000;1.000000;1.000000;1.000000;0.030874;-0.030874;0.030874;1.000000
445648.27850159;5696574.61949928;470.48774983;0.188235;0.2;0.172549;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.004625;0.004625;-0.004625;1.000000
445648.24210175;5696574.58079918;470.49024989;0.631373;0.643137;0.615686;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.041025;0.041025;-0.041025;1.000000
445648.24370010;5696574.54569920;470.48525002;0.0745098;0.0823529;0.0745098;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.039427;0.039427;-0.039427;1.000000
445648.28100021;5696574.54679878;470.48934986;0.211765;0.223529;0.211765;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.002127;0.002127;-0.002127;1.000000
445648.39690216;5696574.51269920;470.49184992;0.262745;0.278431;0.262745;17733.000000;1.000000;1.000000;1.000000;1.000000;0.042475;-0.042475;0.042475;1.000000
445648.16570099;5696574.64149960;470.49455001;0.282353;0.282353;0.262745;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.117426;0.117426;-0.117426;1.000000
445648.45930298;5696574.71979912;470.47144987;0.780392;0.8;0.721569;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.019926;0.019926;-0.019926;1.000000
445648.05060013;5696574.92809875;470.47875001;0.443137;0.435294;0.380392;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.099061;0.099061;-0.099061;1.000000
445648.39299973;5696574.75559910;470.51315000;0.643137;0.701961;0.588235;43947.000000;1.000000;1.000000;1.000000;1.000000;0.046377;-0.046377;0.046377;1.000000
445647.91570099;5696574.84679897;470.50195004;0.384314;0.380392;0.34902;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.149622;0.149622;-0.149622;1.000000
445648.43600281;5696574.57239922;470.47564985;0.807843;0.823529;0.8;53456.000000;1.000000;1.000000;1.000000;1.000000;0.003374;-0.003374;0.003374;1.000000
445648.32980164;5696574.53019913;470.51464989;0.392157;0.403922;0.384314;25957.000000;1.000000;1.000000;1.000000;1.000000;0.046675;-0.046675;0.046675;1.000000
445648.36610229;5696574.49409874;470.51584985;0.109804;0.117647;0.105882;7453.000000;1.000000;1.000000;1.000000;1.000000;0.074997;-0.074997;0.074997;1.000000
445648.30949982;5696574.73989876;470.51854994;0.47451;0.541176;0.392157;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.090101;0.090101;-0.090101;1.000000
445648.26519974;5696574.89119919;470.51834991;0.458824;0.501961;0.4;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.017927;0.017927;-0.017927;1.000000
445648.45940216;5696574.74999912;470.47884991;0.203922;0.254902;0.156863;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.020025;0.020025;-0.020025;1.000000
445648.30960281;5696574.55569942;470.49534990;0.247059;0.25098;0.231373;16191.000000;1.000000;1.000000;1.000000;1.000000;0.026476;-0.026476;0.026476;1.000000
445648.38580139;5696574.52289875;470.50074985;0.286275;0.305882;0.286275;19275.000000;1.000000;1.000000;1.000000;1.000000;0.053576;-0.053576;0.053576;1.000000
445648.49440201;5696574.83289917;470.49764993;0.25098;0.290196;0.247059;17733.000000;1.000000;1.000000;1.000000;1.000000;0.002899;-0.002899;0.002899;1.000000
445648.26900299;5696574.74859913;470.50044991;0.34902;0.384314;0.262745;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.081401;0.081401;-0.081401;1.000000
445648.22000320;5696574.87919910;470.50915005;0.227451;0.227451;0.156863;14392.000000;1.000000;1.000000;1.000000;1.000000;0.049199;-0.049199;0.049199;1.000000
445648.25760086;5696574.80559929;470.50764992;0.368627;0.431373;0.290196;25957.000000;1.000000;1.000000;1.000000;1.000000;0.024401;-0.024401;0.024401;1.000000
445648.45810135;5696574.78739937;470.48155000;0.137255;0.180392;0.0862745;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.018724;0.018724;-0.018724;1.000000
445648.46820267;5696574.48689945;470.51804997;0.270588;0.282353;0.27451;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.036961;0.036961;-0.036961;1.000000
445648.45020111;5696574.95399960;470.48545005;0.211765;0.239216;0.156863;14392.000000;1.000000;1.000000;1.000000;1.000000;0.124000;-0.124000;0.124000;1.000000
445648.20480164;5696574.60759933;470.49125006;0.172549;0.172549;0.156863;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.078325;0.078325;-0.078325;1.000000
445647.96700104;5696574.94029911;470.49144985;0.721569;0.72549;0.698039;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.147132;0.147132;-0.147132;1.000000
445648.15400131;5696574.91369923;470.48794987;0.341176;0.345098;0.235294;21588.000000;1.000000;1.000000;1.000000;1.000000;0.083699;-0.083699;0.083699;1.000000
445648.00950058;5696574.79389961;470.48924996;0.34902;0.345098;0.317647;22359.000000;1.000000;1.000000;1.000000;1.000000;0.065686;-0.065686;0.065686;1.000000
445648.41420181;5696574.88659866;470.52265002;0.67451;0.745098;0.615686;46260.000000;1.000000;1.000000;1.000000;1.000000;0.061945;-0.061945;0.061945;1.000000
445648.48950012;5696574.85209950;470.49074986;0.282353;0.313725;0.262745;19532.000000;1.000000;1.000000;1.000000;1.000000;0.022099;-0.022099;0.022099;1.000000
445648.23250015;5696574.80359943;470.49014999;0.729412;0.752941;0.65098;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.026401;0.026401;-0.026401;1.000000
445648.08609970;5696574.76119907;470.48534991;0.27451;0.294118;0.290196;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.068801;0.068801;-0.068801;1.000000
445648.31480225;5696574.65809925;470.48985006;0.278431;0.298039;0.227451;18504.000000;1.000000;1.000000;1.000000;1.000000;0.032849;-0.032849;0.032849;1.000000
445648.20330246;5696574.61709888;470.49125006;0.282353;0.282353;0.266667;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.079824;0.079824;-0.079824;1.000000
445648.42650040;5696574.62679871;470.48755004;0.611765;0.623529;0.576471;40092.000000;1.000000;1.000000;1.000000;1.000000;0.012877;-0.012877;0.012877;1.000000
445648.27980240;5696574.58429916;470.48965003;0.631373;0.643137;0.619608;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.003325;0.003325;-0.003325;1.000000
445647.95440109;5696574.81049927;470.50094988;0.556863;0.552941;0.529412;35980.000000;1.000000;1.000000;1.000000;1.000000;0.111691;-0.111691;0.111691;1.000000
445648.47000320;5696574.87019928;470.49475004;0.32549;0.360784;0.286275;22359.000000;1.000000;1.000000;1.000000;1.000000;0.040199;-0.040199;0.040199;1.000000
445647.99340256;5696574.77649887;470.50004985;0.160784;0.160784;0.152941;10280.000000;1.000000;1.000000;1.000000;1.000000;0.088880;-0.088880;0.088880;1.000000
445648.43600281;5696574.83359917;470.49735000;0.552941;0.615686;0.494118;38036.000000;1.000000;1.000000;1.000000;1.000000;0.004933;-0.004933;0.004933;1.000000
445648.03220184;5696574.74029930;470.49665000;0.211765;0.227451;0.235294;14649.000000;1.000000;1.000000;1.000000;1.000000;0.095297;-0.095297;0.095297;1.000000
445648.36650284;5696574.71619900;470.49985005;0.670588;0.682353;0.564706;43433.000000;1.000000;1.000000;1.000000;1.000000;0.072874;-0.072874;0.072874;1.000000
445648.43340118;5696574.47659882;470.49064996;0.466667;0.486275;0.466667;31097.000000;1.000000;1.000000;1.000000;1.000000;0.034503;-0.034503;0.034503;1.000000
445648.46220215;5696574.51579960;470.50414993;0.192157;0.2;0.176471;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.022825;0.022825;-0.022825;1.000000
445648.45409973;5696574.73889931;470.47144987;0.447059;0.486275;0.380392;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.014723;0.014723;-0.014723;1.000000
445648.37899979;5696574.66179951;470.47184994;0.576471;0.576471;0.482353;37008.000000;1.000000;1.000000;1.000000;1.000000;0.060377;-0.060377;0.060377;1.000000
445648.18880280;5696574.72849949;470.47334983;0.690196;0.698039;0.654902;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.101501;0.101501;-0.101501;1.000000
445648.38780029;5696574.63509949;470.48124983;0.45098;0.470588;0.392157;29812.000000;1.000000;1.000000;1.000000;1.000000;0.051577;-0.051577;0.051577;1.000000
445648.12150009;5696574.99589928;470.49904992;0.152941;0.219608;0.0705882;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.161627;0.161627;-0.161627;1.000000
445648.20390137;5696574.85049923;470.49644997;0.490196;0.478431;0.403922;30840.000000;1.000000;1.000000;1.000000;1.000000;0.020499;-0.020499;0.020499;1.000000
445648.19009979;5696574.90539940;470.50114991;0.392157;0.380392;0.301961;24415.000000;1.000000;1.000000;1.000000;1.000000;0.075399;-0.075399;0.075399;1.000000
445648.08940323;5696574.67879875;470.50084998;0.109804;0.0980392;0.0901961;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.151201;0.151201;-0.151201;1.000000
445648.35350235;5696574.57729919;470.49994995;0.145098;0.160784;0.117647;9766.000000;1.000000;1.000000;1.000000;1.000000;0.070375;-0.070375;0.070375;1.000000
445648.20480164;5696574.53509911;470.49504997;0.231373;0.239216;0.227451;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.078325;0.078325;-0.078325;1.000000
445648.34470184;5696575.03359898;470.50035002;0.631373;0.654902;0.603922;41891.000000;1.000000;1.000000;1.000000;1.000000;0.061575;-0.061575;0.061575;1.000000
445647.93850143;5696574.94039925;470.50184991;0.635294;0.635294;0.607843;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.167429;0.167429;-0.167429;1.000000
445648.40350159;5696574.58669956;470.49994995;0.635294;0.658824;0.627451;42405.000000;1.000000;1.000000;1.000000;1.000000;0.035875;-0.035875;0.035875;1.000000
445648.18080338;5696574.50459869;470.49825003;0.188235;0.192157;0.192157;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.102324;0.102324;-0.102324;1.000000
445648.49300201;5696574.79779919;470.50884988;0.501961;0.552941;0.454902;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.032201;0.032201;-0.032201;1.000000
445648.47560318;5696574.80659874;470.49654986;0.207843;0.254902;0.188235;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.023925;0.023925;-0.023925;1.000000
445648.26659973;5696575.07799919;470.51125004;0.121569;0.137255;0.0901961;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.016527;0.016527;-0.016527;1.000000
445648.16470154;5696574.87759884;470.48794987;0.537255;0.541176;0.458824;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.047599;0.047599;-0.047599;1.000000
445648.42970093;5696574.81329926;470.49224998;0.447059;0.517647;0.372549;31354.000000;1.000000;1.000000;1.000000;1.000000;0.009676;-0.009676;0.009676;1.000000
445648.46740158;5696574.73979958;470.48834993;0.411765;0.486275;0.427451;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.028025;0.028025;-0.028025;1.000000
445648.32200058;5696574.65979870;470.48784997;0.25098;0.270588;0.192157;16705.000000;1.000000;1.000000;1.000000;1.000000;0.040251;-0.040251;0.040251;1.000000
445648.21890076;5696574.50589951;470.48604991;0.286275;0.294118;0.290196;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.064226;0.064226;-0.064226;1.000000
445648.25630005;5696574.50709923;470.48774983;0.435294;0.439216;0.427451;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.026827;0.026827;-0.026827;1.000000
445648.30910309;5696575.00409897;470.50304987;0.4;0.427451;0.372549;26985.000000;1.000000;1.000000;1.000000;1.000000;0.025976;-0.025976;0.025976;1.000000
445648.38500031;5696574.96899899;470.51064994;0.498039;0.533333;0.466667;33667.000000;1.000000;1.000000;1.000000;1.000000;0.101873;-0.101873;0.101873;1.000000
445648.20230301;5696574.88789948;470.50615003;0.443137;0.435294;0.360784;28013.000000;1.000000;1.000000;1.000000;1.000000;0.057899;-0.057899;0.057899;1.000000
445648.50259979;5696574.82499893;470.50724985;0.329412;0.372549;0.32549;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.005053;0.005053;-0.005053;1.000000
445648.14010056;5696574.54789932;470.50624992;0.372549;0.380392;0.360784;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.143026;0.143026;-0.143026;1.000000
445648.31590088;5696574.59499939;470.48914983;0.384314;0.396078;0.34902;25186.000000;1.000000;1.000000;1.000000;1.000000;0.032774;-0.032774;0.032774;1.000000
445648.20810135;5696574.51619919;470.48794987;0.164706;0.172549;0.172549;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.075026;0.075026;-0.075026;1.000000
445648.43220337;5696574.48839958;470.48844983;0.580392;0.6;0.572549;38550.000000;1.000000;1.000000;1.000000;1.000000;0.023356;-0.023356;0.023356;1.000000
445648.20919998;5696574.96199902;470.50494983;0.141176;0.160784;0.0784314;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.073927;0.073927;-0.073927;1.000000
445648.28180130;5696574.96459873;470.50825002;0.188235;0.207843;0.152941;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.001326;0.001326;-0.001326;1.000000
445648.09679993;5696574.91919907;470.47144987;0.505882;0.509804;0.431373;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.089199;0.089199;-0.089199;1.000000
445648.35700043;5696574.96919926;470.50944998;0.156863;0.180392;0.137255;10794.000000;1.000000;1.000000;1.000000;1.000000;0.073874;-0.073874;0.073874;1.000000
445648.13570221;5696574.88519867;470.47274997;0.729412;0.729412;0.662745;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.055199;0.055199;-0.055199;1.000000
445648.32060059;5696574.93049915;470.51195004;0.0509804;0.0862745;0.0352941;4369.000000;1.000000;1.000000;1.000000;1.000000;0.037474;-0.037474;0.037474;1.000000
445648.50530060;5696574.93739899;470.47144987;0.309804;0.329412;0.266667;20560.000000;1.000000;1.000000;1.000000;1.000000;0.107454;-0.107454;0.107454;1.000000
445648.43090256;5696574.93209942;470.50534989;0.458824;0.494118;0.396078;30840.000000;1.000000;1.000000;1.000000;1.000000;0.102451;-0.102451;0.102451;1.000000
445648.09930237;5696574.84659870;470.47304990;0.85098;0.854902;0.811765;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.016599;0.016599;-0.016599;1.000000
445648.13920029;5696574.84749897;470.47245004;0.431373;0.415686;0.352941;26985.000000;1.000000;1.000000;1.000000;1.000000;0.017499;-0.017499;0.017499;1.000000
445648.40150269;5696574.82029922;470.50965001;0.305882;0.4;0.223529;22873.000000;1.000000;1.000000;1.000000;1.000000;0.037874;-0.037874;0.037874;1.000000
445648.25530060;5696574.77789886;470.50254991;0.223529;0.301961;0.172549;17219.000000;1.000000;1.000000;1.000000;1.000000;0.052101;-0.052101;0.052101;1.000000
445648.10820206;5696574.65829952;470.50845005;0.101961;0.0980392;0.0862745;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.171700;0.171700;-0.171700;1.000000
445648.21150024;5696574.67259892;470.47604992;0.192157;0.203922;0.176471;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.075375;0.075375;-0.075375;1.000000
445648.39460190;5696574.68129929;470.47744991;0.427451;0.415686;0.333333;26728.000000;1.000000;1.000000;1.000000;1.000000;0.044775;-0.044775;0.044775;1.000000
445648.43200119;5696574.68239887;470.48144986;0.286275;0.290196;0.231373;18504.000000;1.000000;1.000000;1.000000;1.000000;0.007376;-0.007376;0.007376;1.000000
445648.48999985;5696574.88019951;470.48644998;0.278431;0.290196;0.231373;18247.000000;1.000000;1.000000;1.000000;1.000000;0.050200;-0.050200;0.050200;1.000000
445648.20829971;5696574.49509914;470.49004986;0.223529;0.231373;0.231373;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.074827;0.074827;-0.074827;1.000000
445648.24610336;5696574.49869926;470.48945000;0.266667;0.278431;0.270588;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.037024;0.037024;-0.037024;1.000000
445648.14340027;5696574.92179878;470.48054983;0.360784;0.360784;0.254902;22873.000000;1.000000;1.000000;1.000000;1.000000;0.091799;-0.091799;0.091799;1.000000
445648.00020035;5696574.84159954;470.48245003;0.737255;0.733333;0.690196;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.065216;0.065216;-0.065216;1.000000
445648.25810059;5696574.88949879;470.51565005;0.462745;0.498039;0.392157;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.025026;0.025026;-0.025026;1.000000
445648.18309982;5696574.84799870;470.48385002;0.419608;0.4;0.321569;25957.000000;1.000000;1.000000;1.000000;1.000000;0.017999;-0.017999;0.017999;1.000000
445648.33770187;5696574.98509892;470.50405004;0.321569;0.345098;0.309804;21845.000000;1.000000;1.000000;1.000000;1.000000;0.054575;-0.054575;0.054575;1.000000
445648.16090210;5696574.75439938;470.47234990;0.329412;0.337255;0.294118;21588.000000;1.000000;1.000000;1.000000;1.000000;0.075601;-0.075601;0.075601;1.000000
445648.16220291;5696574.71699913;470.46965005;0.278431;0.294118;0.258824;18504.000000;1.000000;1.000000;1.000000;1.000000;0.113001;-0.113001;0.113001;1.000000
445648.27570160;5696574.72219952;470.50514986;0.278431;0.32549;0.227451;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.072861;0.072861;-0.072861;1.000000
445648.31229980;5696574.68849953;470.50405004;0.627451;0.658824;0.560784;41634.000000;1.000000;1.000000;1.000000;1.000000;0.048552;-0.048552;0.048552;1.000000
445648.14070328;5696575.03359898;470.51434996;0.219608;0.329412;0.152941;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.142424;0.142424;-0.142424;1.000000
445648.03070267;5696574.99069889;470.47864987;0.466667;0.478431;0.407843;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.164189;0.164189;-0.164189;1.000000
445648.28849991;5696575.03859909;470.51414992;0.564706;0.596078;0.505882;37779.000000;1.000000;1.000000;1.000000;1.000000;0.005373;-0.005373;0.005373;1.000000
445648.06700333;5696574.95459946;470.47984983;0.635294;0.65098;0.564706;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.124599;0.124599;-0.124599;1.000000
445648.03330048;5696574.91799934;470.47784998;0.65098;0.627451;0.592157;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.093325;0.093325;-0.093325;1.000000
445647.99670227;5696574.87929924;470.48274996;0.45098;0.431373;0.4;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.083727;0.083727;-0.083727;1.000000
445648.03450211;5696574.88049896;470.47744991;0.533333;0.501961;0.462745;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.058674;0.058674;-0.058674;1.000000
445648.21930130;5696574.92349918;470.51425006;0.760784;0.772549;0.686275;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.063826;0.063826;-0.063826;1.000000
445648.25460251;5696574.92719944;470.51594998;0.235294;0.25098;0.164706;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.028524;0.028524;-0.028524;1.000000
445648.47690018;5696574.93759926;470.47954990;0.286275;0.305882;0.207843;18761.000000;1.000000;1.000000;1.000000;1.000000;0.107717;-0.107717;0.107717;1.000000
445648.03900345;5696574.80529888;470.48144986;0.239216;0.239216;0.196078;15163.000000;1.000000;1.000000;1.000000;1.000000;0.035411;-0.035411;0.035411;1.000000
445648.44120224;5696574.89599903;470.51234986;0.47451;0.521569;0.415686;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.066024;0.066024;-0.066024;1.000000
445648.11190231;5696574.80789955;470.47774984;0.478431;0.47451;0.423529;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.022100;0.022100;-0.022100;1.000000
445648.14710052;5696574.80939873;470.47704985;0.482353;0.458824;0.392157;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.020601;0.020601;-0.020601;1.000000
445648.18710144;5696574.81259926;470.47895004;0.298039;0.282353;0.207843;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.017401;0.017401;-0.017401;1.000000
445648.07530029;5696574.76919945;470.48265006;0.0784314;0.0901961;0.0862745;5397.000000;1.000000;1.000000;1.000000;1.000000;0.060801;-0.060801;0.060801;1.000000
445648.11430176;5696574.73529919;470.48164989;0.380392;0.4;0.380392;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.094701;0.094701;-0.094701;1.000000
445648.22690018;5696574.73889931;470.47984983;0.356863;0.368627;0.309804;23387.000000;1.000000;1.000000;1.000000;1.000000;0.091101;-0.091101;0.091101;1.000000
445648.22830017;5696574.70369919;470.47945001;0.294118;0.301961;0.266667;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.077306;0.077306;-0.077306;1.000000
445648.37320145;5696574.74569901;470.51685001;0.568627;0.615686;0.486275;38293.000000;1.000000;1.000000;1.000000;1.000000;0.066175;-0.066175;0.066175;1.000000
445648.33800323;5696574.74429901;470.51755001;0.443137;0.498039;0.345098;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.088898;0.088898;-0.088898;1.000000
445648.11140259;5696575.01549919;470.50354983;0.168627;0.231373;0.0980392;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.171724;0.171724;-0.171724;1.000000
445648.14840134;5696575.01429947;470.50985004;0.239216;0.337255;0.152941;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.134726;0.134726;-0.134726;1.000000
445648.29890259;5696575.02139957;470.50744988;0.313725;0.345098;0.266667;21331.000000;1.000000;1.000000;1.000000;1.000000;0.015776;-0.015776;0.015776;1.000000
445648.33419998;5696575.02279957;470.50434997;0.705882;0.733333;0.686275;47031.000000;1.000000;1.000000;1.000000;1.000000;0.051073;-0.051073;0.051073;1.000000
445648.26250275;5696574.98269947;470.50764992;0.113725;0.141176;0.0862745;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.020624;0.020624;-0.020624;1.000000
445648.11630066;5696574.90109928;470.46974995;0.584314;0.592157;0.521569;38036.000000;1.000000;1.000000;1.000000;1.000000;0.071099;-0.071099;0.071099;1.000000
445648.33880051;5696574.94989880;470.51064994;0.0431373;0.0627451;0.0313725;3341.000000;1.000000;1.000000;1.000000;1.000000;0.055674;-0.055674;0.055674;1.000000
445648.26370056;5696574.94749935;470.51195004;0.490196;0.501961;0.427451;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.019426;0.019426;-0.019426;1.000000
445648.44800003;5696574.91419895;470.50354983;0.572549;0.611765;0.513725;38550.000000;1.000000;1.000000;1.000000;1.000000;0.084241;-0.084241;0.084241;1.000000
445648.45160110;5696574.87879951;470.50565006;0.47451;0.513725;0.419608;32125.000000;1.000000;1.000000;1.000000;1.000000;0.048800;-0.048800;0.048800;1.000000
445648.15970047;5696574.79189880;470.47274997;0.486275;0.47451;0.407843;30840.000000;1.000000;1.000000;1.000000;1.000000;0.038101;-0.038101;0.038101;1.000000
445648.41780289;5696574.84219940;470.50594999;0.301961;0.384314;0.215686;22102.000000;1.000000;1.000000;1.000000;1.000000;0.024784;-0.024784;0.024784;1.000000
445648.27210052;5696574.75989922;470.50775005;0.462745;0.529412;0.4;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.070101;0.070101;-0.070101;1.000000
445648.19860275;5696574.68319901;470.47324993;0.34902;0.356863;0.32549;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.091154;0.091154;-0.091154;1.000000
445648.34810074;5696574.72479923;470.51074984;0.556863;0.584314;0.447059;36751.000000;1.000000;1.000000;1.000000;1.000000;0.091276;0.091276;-0.091276;1.000000
445648.13010223;5696574.64219959;470.50924994;0.223529;0.227451;0.207843;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.153025;0.153025;-0.153025;1.000000
445648.16790207;5696574.56879910;470.50304987;0.286275;0.294118;0.27451;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.115225;0.115225;-0.115225;1.000000
445648.46870239;5696574.54599960;470.47214987;0.188235;0.192157;0.168627;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.029325;0.029325;-0.029325;1.000000
445648.30010040;5696574.98389919;470.50464990;0.305882;0.329412;0.278431;20560.000000;1.000000;1.000000;1.000000;1.000000;0.016973;-0.016973;0.016973;1.000000
445648.08210190;5696574.86219891;470.47245004;0.231373;0.239216;0.188235;14906.000000;1.000000;1.000000;1.000000;1.000000;0.032199;-0.032199;0.032199;1.000000
445648.12000092;5696574.86569889;470.46954991;0.45098;0.45098;0.396078;29041.000000;1.000000;1.000000;1.000000;1.000000;0.035699;-0.035699;0.035699;1.000000
