//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump81
13849
445644.16980179;5696594.61729820;471.22244980;0.352941;0.360784;0.309804;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.113325;0.113325;-0.113325;1.000000
445644.18770035;5696594.63429840;471.22345020;0.458824;0.466667;0.411765;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.095427;0.095427;-0.095427;1.000000
445644.36779984;5696594.98659904;471.22654964;0.32549;0.337255;0.282353;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.134077;0.134077;-0.134077;1.000000
445644.22540100;5696594.63779839;471.22295000;0.52549;0.529412;0.470588;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.057726;0.057726;-0.057726;1.000000
445644.32850082;5696595.06049927;471.21394970;0.454902;0.466667;0.419608;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.173376;0.173376;-0.173376;1.000000
445644.26280029;5696594.63900002;471.22695019;0.513725;0.517647;0.45098;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.020327;0.020327;-0.020327;1.000000
445644.16180237;5696594.60639961;471.21964981;0.27451;0.27451;0.223529;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.121325;0.121325;-0.121325;1.000000
445644.19910248;5696594.60749825;471.22604992;0.368627;0.372549;0.294118;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.084024;0.084024;-0.084024;1.000000
445644.27410324;5696594.60989960;471.22714998;0.647059;0.647059;0.584314;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.009024;0.009024;-0.009024;1.000000
445644.08279999;5696594.90049942;471.24984982;0.576471;0.576471;0.517647;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.127784;0.127784;-0.127784;1.000000
445644.04540070;5696594.89939888;471.24814989;0.407843;0.4;0.337255;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.159829;0.159829;-0.159829;1.000000
445644.31170090;5696594.79759987;471.24965002;0.380392;0.384314;0.294118;24415.000000;1.000000;1.000000;1.000000;1.000000;0.032510;-0.032510;0.032510;1.000000
445644.31300171;5696594.76239975;471.25164988;0.403922;0.388235;0.313725;25186.000000;1.000000;1.000000;1.000000;1.000000;0.067614;-0.067614;0.067614;1.000000
445644.10420044;5696594.63979919;471.21974995;0.470588;0.470588;0.411765;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.178926;0.178926;-0.178926;1.000000
445644.23660095;5696594.60869987;471.22534992;0.494118;0.498039;0.423529;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.046526;0.046526;-0.046526;1.000000
445644.28970154;5696594.88159950;471.23574974;0.843137;0.85098;0.807843;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.051600;0.051600;-0.051600;1.000000
445644.10570343;5696594.60459908;471.21705009;0.631373;0.631373;0.556863;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.177423;0.177423;-0.177423;1.000000
445644.14320190;5696594.60579880;471.21645023;0.301961;0.298039;0.235294;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.139925;0.139925;-0.139925;1.000000
445644.19650085;5696594.65449913;471.22415020;0.380392;0.392157;0.34902;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.086626;0.086626;-0.086626;1.000000
445644.32520111;5696594.71459969;471.24464991;0.631373;0.635294;0.603922;41120.000000;1.000000;1.000000;1.000000;1.000000;0.065421;-0.065421;0.065421;1.000000
445644.05470093;5696594.92869957;471.25824978;0.819608;0.831373;0.796078;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.166971;0.166971;-0.166971;1.000000
445644.20950134;5696594.61819847;471.22424986;0.384314;0.388235;0.317647;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.073626;0.073626;-0.073626;1.000000
445644.12750061;5696594.74489983;471.23144962;0.431373;0.439216;0.4;28270.000000;1.000000;1.000000;1.000000;1.000000;0.105217;-0.105217;0.105217;1.000000
445644.02060135;5696594.88079842;471.23985006;0.505882;0.498039;0.439216;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.176255;0.176255;-0.176255;1.000000
445644.32400330;5696594.92049988;471.23074963;0.372549;0.372549;0.298039;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.090500;0.090500;-0.090500;1.000000
445644.15380295;5696594.59549912;471.21915009;0.333333;0.341176;0.278431;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.129324;0.129324;-0.129324;1.000000
445644.31390198;5696594.93779953;471.23045017;0.435294;0.431373;0.313725;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.107801;0.107801;-0.107801;1.000000
445644.18900116;5696594.59909828;471.22545006;0.52549;0.529412;0.447059;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.094126;0.094126;-0.094126;1.000000
445644.21630295;5696594.86979874;471.23224976;0.364706;0.368627;0.298039;23387.000000;1.000000;1.000000;1.000000;1.000000;0.039799;-0.039799;0.039799;1.000000
445644.36150177;5696594.92169960;471.23014977;0.647059;0.647059;0.611765;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.091700;0.091700;-0.091700;1.000000
445644.30160339;5696595.00219925;471.22135021;0.321569;0.317647;0.180392;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.172199;0.172199;-0.172199;1.000000
445644.24460037;5696594.61959847;471.22584965;0.6;0.607843;0.541176;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.038527;0.038527;-0.038527;1.000000
445644.30510147;5696594.96669968;471.22574999;0.45098;0.435294;0.262745;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.136704;0.136704;-0.136704;1.000000
445644.34040268;5696594.96819885;471.22504999;0.470588;0.470588;0.364706;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.138295;0.138295;-0.138295;1.000000
445644.00890167;5696594.90749939;471.24424984;0.505882;0.498039;0.435294;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.196411;0.196411;-0.196411;1.000000
445644.11830338;5696594.77139862;471.23134996;0.435294;0.439216;0.403922;28270.000000;1.000000;1.000000;1.000000;1.000000;0.092117;-0.092117;0.092117;1.000000
445644.28210266;5696594.62079819;471.22755005;0.670588;0.670588;0.603922;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.001024;0.001024;-0.001024;1.000000
445644.16069992;5696594.84699829;471.22485020;0.462745;0.447059;0.352941;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.033336;0.033336;-0.033336;1.000000
445644.19620331;5696594.85069855;471.22415020;0.317647;0.298039;0.215686;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.020699;0.020699;-0.020699;1.000000
445644.26400192;5696594.60149963;471.22654964;0.568627;0.572549;0.505882;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.019125;0.019125;-0.019125;1.000000
445644.20250137;5696594.74720009;471.23245003;0.364706;0.376471;0.321569;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.082800;0.082800;-0.082800;1.000000
445644.19970139;5696594.81299980;471.22384979;0.682353;0.678431;0.603922;43947.000000;1.000000;1.000000;1.000000;1.000000;0.017000;-0.017000;0.017000;1.000000
445644.16920288;5696594.66169937;471.22295000;0.686275;0.698039;0.666667;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.113924;0.113924;-0.113924;1.000000
445644.11540039;5696594.79039963;471.23134996;0.505882;0.509804;0.47451;32896.000000;1.000000;1.000000;1.000000;1.000000;0.083909;-0.083909;0.083909;1.000000
445644.36300095;5696595.09959991;471.20204975;0.290196;0.290196;0.258824;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.138876;0.138876;-0.138876;1.000000
445644.13580139;5696594.78149994;471.22755005;0.447059;0.447059;0.403922;28784.000000;1.000000;1.000000;1.000000;1.000000;0.072268;-0.072268;0.072268;1.000000
445644.14770325;5696594.94129951;471.24394991;0.356863;0.341176;0.247059;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.118846;0.118846;-0.118846;1.000000
445644.07530029;5696594.86409958;471.23745014;0.584314;0.580392;0.52549;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.119064;0.119064;-0.119064;1.000000
445644.13940247;5696594.66909988;471.22634985;0.807843;0.815686;0.784314;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.143810;0.143810;-0.143810;1.000000
445644.17720230;5696594.67259987;471.22345020;0.878431;0.894118;0.862745;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.106267;0.106267;-0.106267;1.000000
445644.25210007;5696594.67499931;471.22685005;0.682353;0.690196;0.654902;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.032873;0.032873;-0.032873;1.000000
445644.14100082;5696594.63399895;471.22135021;0.396078;0.4;0.352941;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.142126;0.142126;-0.142126;1.000000
445644.17840012;5696594.63519867;471.22304966;0.443137;0.447059;0.396078;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.104727;0.104727;-0.104727;1.000000
445644.21600159;5696594.63639839;471.22244980;0.545098;0.54902;0.494118;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.067125;0.067125;-0.067125;1.000000
445644.21840103;5696594.81359871;471.22464993;0.576471;0.572549;0.486275;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.016401;0.016401;-0.016401;1.000000
445644.19040115;5696594.58959969;471.22545006;0.521569;0.52549;0.439216;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.092726;0.092726;-0.092726;1.000000
445644.22810181;5696594.59089859;471.22244980;0.301961;0.305882;0.215686;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.055025;0.055025;-0.055025;1.000000
445644.32720001;5696594.88270004;471.23745014;0.27451;0.278431;0.231373;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.052700;0.052700;-0.052700;1.000000
445644.25460251;5696594.60009964;471.22374966;0.521569;0.52549;0.454902;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.028524;0.028524;-0.028524;1.000000
445644.04770096;5696594.87119873;471.24095013;0.741176;0.733333;0.686275;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.147545;0.147545;-0.147545;1.000000
445644.32950027;5696595.02299889;471.21584990;0.690196;0.701961;0.635294;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.172377;0.172377;-0.172377;1.000000
445644.29190262;5696595.02179916;471.21884968;0.317647;0.317647;0.211765;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.191799;0.191799;-0.191799;1.000000
445644.22870071;5696594.77749832;471.23175003;0.262745;0.266667;0.188235;16705.000000;1.000000;1.000000;1.000000;1.000000;0.052502;-0.052502;0.052502;1.000000
445644.36620148;5696595.06180008;471.20865013;0.435294;0.439216;0.4;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.135675;0.135675;-0.135675;1.000000
445644.34240158;5696594.72469910;471.24554970;0.486275;0.498039;0.45098;31868.000000;1.000000;1.000000;1.000000;1.000000;0.084467;-0.084467;0.084467;1.000000
445644.08690079;5696594.62969978;471.21884968;0.490196;0.490196;0.411765;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.196226;0.196226;-0.196226;1.000000
445644.33490189;5696595.12549980;471.20575001;0.490196;0.490196;0.447059;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.166975;0.166975;-0.166975;1.000000
445644.34500320;5696595.10819824;471.20595028;0.227451;0.231373;0.192157;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.156874;0.156874;-0.156874;1.000000
445644.31920059;5696594.62409981;471.24095013;0.423529;0.415686;0.34902;26728.000000;1.000000;1.000000;1.000000;1.000000;0.036074;-0.036074;0.036074;1.000000
445644.30630310;5696594.65819939;471.23374989;0.529412;0.52549;0.466667;33924.000000;1.000000;1.000000;1.000000;1.000000;0.023176;-0.023176;0.023176;1.000000
445644.16250046;5696595.02409943;471.24095013;0.505882;0.494118;0.34902;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.195951;0.195951;-0.195951;1.000000
445644.16380127;5696594.98889931;471.24294998;0.490196;0.478431;0.278431;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.160944;0.160944;-0.160944;1.000000
445644.12970169;5696594.94999893;471.24554970;0.341176;0.337255;0.254902;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.134018;0.134018;-0.134018;1.000000
445644.16610153;5696594.91389854;471.24445011;0.760784;0.772549;0.713725;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.087067;0.087067;-0.087067;1.000000
445644.24130066;5696594.91639908;471.24095013;0.364706;0.376471;0.282353;23644.000000;1.000000;1.000000;1.000000;1.000000;0.086399;-0.086399;0.086399;1.000000
445644.08850296;5696594.59459885;471.21385004;0.396078;0.392157;0.309804;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.194624;0.194624;-0.194624;1.000000
445644.09480103;5696594.87389954;471.23844959;0.545098;0.537255;0.458824;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.104268;0.104268;-0.104268;1.000000
445644.27890213;5696594.91759880;471.24025013;0.341176;0.345098;0.247059;21588.000000;1.000000;1.000000;1.000000;1.000000;0.087599;-0.087599;0.087599;1.000000
445644.30960281;5696595.05989845;471.21544983;0.560784;0.568627;0.509804;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.192274;0.192274;-0.192274;1.000000
445644.12350281;5696594.59599884;471.21785023;0.407843;0.407843;0.337255;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.159624;0.159624;-0.159624;1.000000
445644.28120239;5696594.84259995;471.23955013;0.129412;0.141176;0.0862745;8481.000000;1.000000;1.000000;1.000000;1.000000;0.012600;-0.012600;0.012600;1.000000
445644.32990082;5696595.05109985;471.21394970;0.447059;0.458824;0.411765;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.171976;0.171976;-0.171976;1.000000
445644.15550049;5696594.94999893;471.24445011;0.552941;0.541176;0.407843;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.124689;0.124689;-0.124689;1.000000
445644.07180222;5696594.93649872;471.25674965;0.690196;0.701961;0.670588;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.158637;0.158637;-0.158637;1.000000
445644.01810272;5696594.90889938;471.24935009;0.431373;0.431373;0.376471;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.188573;0.188573;-0.188573;1.000000
445644.26960190;5696594.91839989;471.23985006;0.337255;0.341176;0.235294;21331.000000;1.000000;1.000000;1.000000;1.000000;0.088400;-0.088400;0.088400;1.000000
445644.32600220;5696594.69599922;471.23974993;0.745098;0.752941;0.709804;48830.000000;1.000000;1.000000;1.000000;1.000000;0.053261;-0.053261;0.053261;1.000000
445644.32840164;5696594.62329872;471.24364998;0.454902;0.447059;0.376471;28784.000000;1.000000;1.000000;1.000000;1.000000;0.045275;-0.045275;0.045275;1.000000
445644.01050003;5696594.87009819;471.23455002;0.686275;0.678431;0.627451;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.183316;0.183316;-0.183316;1.000000
445644.25050171;5696594.93659981;471.23455002;0.584314;0.588235;0.435294;37265.000000;1.000000;1.000000;1.000000;1.000000;0.106600;-0.106600;0.106600;1.000000
445644.32340057;5696594.93929871;471.23094990;0.34902;0.352941;0.243137;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.109299;0.109299;-0.109299;1.000000
445644.14060028;5696594.85819824;471.22864964;0.572549;0.54902;0.45098;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.056341;0.056341;-0.056341;1.000000
445644.25640305;5696594.82399948;471.23354961;0.196078;0.196078;0.121569;12079.000000;1.000000;1.000000;1.000000;1.000000;0.006001;-0.006001;0.006001;1.000000
445644.28360184;5696594.79779823;471.25075008;0.298039;0.286275;0.223529;18504.000000;1.000000;1.000000;1.000000;1.000000;0.032202;-0.032202;0.032202;1.000000
445644.18380173;5696594.74659927;471.23164989;0.301961;0.309804;0.266667;19789.000000;1.000000;1.000000;1.000000;1.000000;0.083587;-0.083587;0.083587;1.000000
445644.01710327;5696594.92529877;471.25414993;0.580392;0.588235;0.541176;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.196876;0.196876;-0.196876;1.000000
445644.34780319;5696595.04239853;471.21464970;0.298039;0.305882;0.262745;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.154074;0.154074;-0.154074;1.000000
445644.05400284;5696594.91949852;471.25344994;0.611765;0.619608;0.576471;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.162284;0.162284;-0.162284;1.000000
445644.12920197;5696594.92189987;471.24984982;0.752941;0.760784;0.709804;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.109848;0.109848;-0.109848;1.000000
445644.14439972;5696594.79939850;471.22814991;0.643137;0.643137;0.596078;41634.000000;1.000000;1.000000;1.000000;1.000000;0.054400;-0.054400;0.054400;1.000000
445644.27250107;5696594.82469948;471.24125006;0.145098;0.145098;0.0862745;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.005301;0.005301;-0.005301;1.000000
445644.14579971;5696594.76419838;471.22784998;0.407843;0.407843;0.364706;26214.000000;1.000000;1.000000;1.000000;1.000000;0.078923;-0.078923;0.078923;1.000000
445644.14820297;5696594.68929871;471.22704985;0.223529;0.235294;0.203922;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.137248;0.137248;-0.137248;1.000000
445644.19429977;5696594.91369827;471.24105026;0.45098;0.462745;0.384314;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.083698;0.083698;-0.083698;1.000000
445644.11940201;5696594.73389824;471.23325016;0.572549;0.580392;0.541176;37522.000000;1.000000;1.000000;1.000000;1.000000;0.118878;-0.118878;0.118878;1.000000
445644.33680161;5696594.64110001;471.24895002;0.470588;0.458824;0.403922;29812.000000;1.000000;1.000000;1.000000;1.000000;0.053675;-0.053675;0.053675;1.000000
445644.10770233;5696594.96599968;471.24714996;0.705882;0.709804;0.65098;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.158640;0.158640;-0.158640;1.000000
445644.16560181;5696594.69940002;471.22555019;0.243137;0.262745;0.227451;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.122707;0.122707;-0.122707;1.000000
445644.09420212;5696594.65929993;471.22184994;0.878431;0.886275;0.847059;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.188925;0.188925;-0.188925;1.000000
445644.24320038;5696594.62909897;471.22594978;0.611765;0.619608;0.556863;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.039927;0.039927;-0.039927;1.000000
445644.04000290;5696594.83469971;471.23315002;0.72549;0.737255;0.682353;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.149448;0.149448;-0.149448;1.000000
445644.14710052;5696594.96009834;471.24414970;0.662745;0.65098;0.533333;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.136795;0.136795;-0.136795;1.000000
445644.11200150;5696594.88399895;471.24165012;0.54902;0.533333;0.447059;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.094355;0.094355;-0.094355;1.000000
445644.29760178;5696594.89250000;471.23854973;0.415686;0.427451;0.364706;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.062500;0.062500;-0.062500;1.000000
445644.21550186;5696594.86049850;471.22975018;0.341176;0.333333;0.254902;21331.000000;1.000000;1.000000;1.000000;1.000000;0.030499;-0.030499;0.030499;1.000000
445644.32530029;5696594.91099937;471.23304989;0.168627;0.164706;0.105882;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.080999;0.080999;-0.080999;1.000000
445644.36290176;5696594.91219910;471.23234989;0.615686;0.611765;0.580392;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.082199;0.082199;-0.082199;1.000000
445644.08670242;5696594.83499916;471.23525002;0.678431;0.682353;0.631373;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.102796;0.102796;-0.102796;1.000000
445644.27210052;5696594.84349831;471.23675014;0.14902;0.156863;0.0941176;9509.000000;1.000000;1.000000;1.000000;1.000000;0.013498;-0.013498;0.013498;1.000000
445644.22100266;5696594.97199829;471.23605015;0.623529;0.611765;0.384314;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.141998;0.141998;-0.141998;1.000000
445644.23910339;5696594.76709946;471.23904993;0.207843;0.211765;0.145098;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.062901;0.062901;-0.062901;1.000000
445644.29640015;5696594.92769821;471.23424961;0.521569;0.517647;0.407843;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.097698;0.097698;-0.097698;1.000000
445644.14949997;5696594.65179832;471.22434999;0.498039;0.505882;0.470588;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.133627;0.133627;-0.133627;1.000000
445644.26220139;5696594.65769966;471.22714998;0.415686;0.419608;0.364706;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.020926;0.020926;-0.020926;1.000000
445644.18840225;5696594.61779984;471.22564985;0.345098;0.34902;0.282353;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.094725;0.094725;-0.094725;1.000000
445644.22590073;5696594.61899956;471.22504999;0.54902;0.556863;0.482353;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.057226;0.057226;-0.057226;1.000000
445644.26340302;5696594.62019928;471.22674992;0.658824;0.666667;0.603922;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.019724;0.019724;-0.019724;1.000000
445644.14949997;5696594.88289841;471.23634960;0.564706;0.54902;0.45098;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.066245;0.066245;-0.066245;1.000000
445644.07270248;5696594.94579895;471.25694992;0.462745;0.470588;0.435294;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.164385;0.164385;-0.164385;1.000000
445644.26460083;5696594.58269890;471.22634985;0.631373;0.639216;0.564706;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.018526;0.018526;-0.018526;1.000000
445644.00270279;5696594.86149986;471.23414995;0.709804;0.713725;0.658824;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.189313;0.189313;-0.189313;1.000000
445644.10330017;5696594.86379822;471.23634960;0.576471;0.560784;0.482353;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.092474;0.092474;-0.092474;1.000000
445644.32480057;5696595.14279945;471.20544960;0.407843;0.411765;0.356863;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.177076;0.177076;-0.177076;1.000000
445644.12260254;5696594.81769951;471.23204996;0.517647;0.517647;0.470588;33410.000000;1.000000;1.000000;1.000000;1.000000;0.067898;-0.067898;0.067898;1.000000
445644.32620056;5696595.10759933;471.20515015;0.258824;0.266667;0.227451;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.175676;0.175676;-0.175676;1.000000
445644.34210022;5696594.77369888;471.25075008;0.556863;0.556863;0.45098;35723.000000;1.000000;1.000000;1.000000;1.000000;0.056411;-0.056411;0.056411;1.000000
445644.33530243;5696594.89369972;471.23554995;0.168627;0.176471;0.137255;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.063700;0.063700;-0.063700;1.000000
445644.07740219;5696594.83589943;471.23484995;0.619608;0.623529;0.572549;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.112130;0.112130;-0.112130;1.000000
445644.03680237;5696594.93739899;471.25754978;0.847059;0.858824;0.827451;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.186584;0.186584;-0.186584;1.000000
445644.28090103;5696594.86139877;471.23504974;0.576471;0.584314;0.537255;37779.000000;1.000000;1.000000;1.000000;1.000000;0.031399;-0.031399;0.031399;1.000000
445644.34679993;5696595.03309830;471.21674969;0.321569;0.32549;0.278431;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.155077;0.155077;-0.155077;1.000000
445644.29180344;5696594.85339935;471.23545029;0.396078;0.415686;0.368627;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.023399;0.023399;-0.023399;1.000000
445644.12850006;5696594.91269882;471.24744989;0.894118;0.905882;0.854902;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.102689;0.102689;-0.102689;1.000000
445644.27620132;5696594.58389862;471.22924997;0.447059;0.45098;0.4;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.006926;0.006926;-0.006926;1.000000
445644.23660095;5696594.58079918;471.22044994;0.32549;0.329412;0.243137;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.046526;0.046526;-0.046526;1.000000
445644.31110199;5696594.58529861;471.23545029;0.654902;0.654902;0.6;42405.000000;1.000000;1.000000;1.000000;1.000000;0.027975;-0.027975;0.027975;1.000000
445644.25980194;5696594.93579872;471.23494961;0.572549;0.572549;0.415686;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.105799;0.105799;-0.105799;1.000000
445644.31649979;5696594.89309891;471.23704960;0.211765;0.223529;0.176471;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.063099;0.063099;-0.063099;1.000000
445644.23710068;5696594.81419952;471.22555019;0.537255;0.52549;0.431373;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.015800;0.015800;-0.015800;1.000000
445644.23350342;5696594.87979897;471.23545029;0.686275;0.694118;0.643137;44718.000000;1.000000;1.000000;1.000000;1.000000;0.049799;-0.049799;0.049799;1.000000
445644.20919998;5696594.59019859;471.22394993;0.356863;0.364706;0.27451;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.073927;0.073927;-0.073927;1.000000
445644.10510071;5696594.62339981;471.21724989;0.509804;0.501961;0.435294;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.178026;0.178026;-0.178026;1.000000
445644.14250000;5696594.62449844;471.21904995;0.329412;0.321569;0.27451;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.140627;0.140627;-0.140627;1.000000
445644.25930222;5696594.95449837;471.23284962;0.552941;0.54902;0.341176;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.124498;0.124498;-0.124498;1.000000
445644.24020203;5696594.72959908;471.24095013;0.533333;0.545098;0.509804;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.078034;0.078034;-0.078034;1.000000
445644.27760132;5696594.73069962;471.24504997;0.380392;0.384314;0.345098;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.066416;0.066416;-0.066416;1.000000
445644.36870010;5696594.99589928;471.22434999;0.294118;0.301961;0.262745;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.133177;0.133177;-0.133177;1.000000
445644.31210144;5696595.01289948;471.21964981;0.596078;0.6;0.498039;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.182914;0.182914;-0.182914;1.000000
445644.22560318;5696594.84099968;471.22534992;0.396078;0.372549;0.294118;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.011000;0.011000;-0.011000;1.000000
445644.31750305;5696595.06859978;471.21355011;0.580392;0.588235;0.541176;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.184374;0.184374;-0.184374;1.000000
445644.35740097;5696595.02269943;471.21945002;0.368627;0.376471;0.337255;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.144476;0.144476;-0.144476;1.000000
445644.06250198;5696594.93729980;471.25874998;0.713725;0.721569;0.694118;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.166164;0.166164;-0.166164;1.000000
445644.31300171;5696594.97539909;471.22384979;0.321569;0.309804;0.152941;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.145406;0.145406;-0.145406;1.000000
445644.35050018;5696594.97649963;471.22564985;0.619608;0.627451;0.545098;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.146500;0.146500;-0.146500;1.000000
445644.31789978;5696594.65929993;471.23895027;0.478431;0.462745;0.4;30069.000000;1.000000;1.000000;1.000000;1.000000;0.034773;-0.034773;0.034773;1.000000
