//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump102
10377
445629.14790161;5696588.60659988;471.90224983;0.682353;0.67451;0.647059;43947.000000;1.000000;1.000000;1.000000;1.000000;0.083525;-0.083525;0.083525;1.000000
445629.26690109;5696588.42739876;471.90084984;0.556863;0.54902;0.466667;35466.000000;1.000000;1.000000;1.000000;1.000000;0.097482;-0.097482;0.097482;1.000000
445629.23140152;5696588.42369850;471.90144970;0.478431;0.466667;0.376471;30069.000000;1.000000;1.000000;1.000000;1.000000;0.093699;-0.093699;0.093699;1.000000
445629.33200081;5696588.24179848;471.88525011;0.54902;0.494118;0.392157;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.088202;0.088202;-0.088202;1.000000
445629.02670105;5696588.36989983;471.92425014;0.333333;0.309804;0.270588;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.037676;0.037676;-0.037676;1.000000
445629.13940247;5696588.37360008;471.92005016;0.486275;0.482353;0.423529;31097.000000;1.000000;1.000000;1.000000;1.000000;0.043600;-0.043600;0.043600;1.000000
445629.12970169;5696588.78359993;471.89654972;0.54902;0.521569;0.486275;34438.000000;1.000000;1.000000;1.000000;1.000000;0.046400;-0.046400;0.046400;1.000000
445628.97150238;5696588.79579933;471.90345003;0.654902;0.627451;0.592157;41377.000000;1.000000;1.000000;1.000000;1.000000;0.098972;-0.098972;0.098972;1.000000
445629.28250130;5696588.71579941;471.89325001;0.443137;0.431373;0.392157;28013.000000;1.000000;1.000000;1.000000;1.000000;0.114202;-0.114202;0.114202;1.000000
445628.87710197;5696588.62430008;471.93214991;0.733333;0.721569;0.698039;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.187275;0.187275;-0.187275;1.000000
445628.87820061;5696588.58679970;471.93405010;0.360784;0.34902;0.333333;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.186176;0.186176;-0.186176;1.000000
445629.05210121;5696588.20369919;471.94904997;0.466667;0.447059;0.388235;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.126301;0.126301;-0.126301;1.000000
445629.14060219;5696588.33829887;471.92434980;0.396078;0.384314;0.298039;24672.000000;1.000000;1.000000;1.000000;1.000000;0.008299;-0.008299;0.008299;1.000000
445629.07350166;5696588.37249954;471.92864992;0.505882;0.490196;0.454902;32125.000000;1.000000;1.000000;1.000000;1.000000;0.009125;-0.009125;0.009125;1.000000
445628.91940125;5696588.29049881;471.96035006;0.443137;0.423529;0.368627;27499.000000;1.000000;1.000000;1.000000;1.000000;0.120390;-0.120390;0.120390;1.000000
445629.14200218;5696588.30089958;471.91925003;0.509804;0.494118;0.4;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.029100;0.029100;-0.029100;1.000000
445629.22280128;5696588.77969940;471.89605000;0.894118;0.886275;0.858824;57825.000000;1.000000;1.000000;1.000000;1.000000;0.050301;-0.050301;0.050301;1.000000
445629.26270111;5696588.70589836;471.89694979;0.396078;0.392157;0.356863;25443.000000;1.000000;1.000000;1.000000;1.000000;0.124102;-0.124102;0.124102;1.000000
445629.30040176;5696588.70709999;471.89164974;0.478431;0.466667;0.423529;30326.000000;1.000000;1.000000;1.000000;1.000000;0.122900;-0.122900;0.122900;1.000000
445628.89490135;5696588.61559875;471.93284990;0.592157;0.588235;0.564706;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.169476;0.169476;-0.169476;1.000000
445628.94730194;5696588.73959930;471.90875008;0.682353;0.658824;0.631373;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.132391;0.132391;-0.132391;1.000000
445629.09620102;5696588.70709999;471.91034986;0.67451;0.654902;0.615686;42919.000000;1.000000;1.000000;1.000000;1.000000;0.043249;-0.043249;0.043249;1.000000
445628.98690231;5696588.66579826;471.91424992;0.529412;0.521569;0.490196;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.077475;0.077475;-0.077475;1.000000
445629.02820213;5696588.55679901;471.91484978;0.384314;0.368627;0.341176;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.036175;0.036175;-0.036175;1.000000
445629.14200218;5696588.52289970;471.91264965;0.592157;0.564706;0.513725;37008.000000;1.000000;1.000000;1.000000;1.000000;0.077625;-0.077625;0.077625;1.000000
445629.14330109;5696588.48549850;471.90984966;0.588235;0.560784;0.509804;36751.000000;1.000000;1.000000;1.000000;1.000000;0.078924;-0.078924;0.078924;1.000000
445629.14580162;5696588.41279991;471.91144993;0.603922;0.592157;0.545098;38550.000000;1.000000;1.000000;1.000000;1.000000;0.081425;-0.081425;0.081425;1.000000
445628.92450150;5696588.36499985;471.94985010;0.396078;0.384314;0.337255;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.114125;0.114125;-0.114125;1.000000
445628.91750153;5696588.36559875;471.95184996;0.388235;0.376471;0.329412;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.120981;0.120981;-0.120981;1.000000
445629.08620079;5696588.51139839;471.93324997;0.533333;0.517647;0.47451;33667.000000;1.000000;1.000000;1.000000;1.000000;0.021824;-0.021824;0.021824;1.000000
445629.15410240;5696588.22519882;471.90964987;0.556863;0.533333;0.466667;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.104801;0.104801;-0.104801;1.000000
445628.95310219;5696588.60799988;471.92374994;0.627451;0.623529;0.6;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.111275;0.111275;-0.111275;1.000000
445629.10350235;5696588.54039963;471.92035009;0.384314;0.368627;0.32549;23901.000000;1.000000;1.000000;1.000000;1.000000;0.039125;-0.039125;0.039125;1.000000
445628.85870178;5696588.39189919;471.96114971;0.2;0.184314;0.156863;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.185083;0.185083;-0.185083;1.000000
445629.11850174;5696588.40119942;471.92175009;0.341176;0.333333;0.286275;21588.000000;1.000000;1.000000;1.000000;1.000000;0.054125;-0.054125;0.054125;1.000000
445628.93680199;5696588.34739883;471.95244982;0.572549;0.564706;0.509804;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.097884;0.097884;-0.097884;1.000000
445628.97320183;5696588.31139954;471.95134975;0.521569;0.517647;0.47451;33667.000000;1.000000;1.000000;1.000000;1.000000;0.062745;-0.062745;0.062745;1.000000
445629.01220139;5696588.27739914;471.95044996;0.439216;0.431373;0.388235;28013.000000;1.000000;1.000000;1.000000;1.000000;0.056610;-0.056610;0.056610;1.000000
445629.05320175;5696588.24089821;471.94945004;0.372549;0.360784;0.313725;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.089102;0.089102;-0.089102;1.000000
445629.00920113;5696588.79709824;471.90054991;0.52549;0.494118;0.462745;32639.000000;1.000000;1.000000;1.000000;1.000000;0.064241;-0.064241;0.064241;1.000000
445629.34650238;5696588.29879959;471.88894989;0.666667;0.639216;0.552941;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.031213;0.031213;-0.031213;1.000000
445629.03770073;5696588.38760002;471.92254974;0.662745;0.635294;0.596078;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.026676;0.026676;-0.026676;1.000000
445629.11050232;5696588.39250000;471.92595007;0.227451;0.215686;0.172549;13878.000000;1.000000;1.000000;1.000000;1.000000;0.046125;-0.046125;0.046125;1.000000
445629.12570198;5696588.25329979;471.92264988;0.67451;0.647059;0.580392;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.076700;0.076700;-0.076700;1.000000
445628.89520081;5696588.40039833;471.94894983;0.368627;0.360784;0.32549;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.154853;0.154853;-0.154853;1.000000
445628.93410118;5696588.36649902;471.94794991;0.470588;0.454902;0.407843;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.105538;0.105538;-0.105538;1.000000
445629.01510246;5696588.21159943;471.95674994;0.443137;0.423529;0.372549;27756.000000;1.000000;1.000000;1.000000;1.000000;0.119765;-0.119765;0.119765;1.000000
445629.05020149;5696588.25759895;471.94724991;0.513725;0.501961;0.458824;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.072401;0.072401;-0.072401;1.000000
445629.05370148;5696588.22219856;471.95165016;0.337255;0.321569;0.270588;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.107801;0.107801;-0.107801;1.000000
445629.12690170;5696588.21579941;471.92224981;0.596078;0.572549;0.505882;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.114201;0.114201;-0.114201;1.000000
445629.21450241;5696588.36919983;471.90474989;0.678431;0.67451;0.619608;43690.000000;1.000000;1.000000;1.000000;1.000000;0.039200;-0.039200;0.039200;1.000000
445629.05000122;5696588.47279938;471.93114998;0.286275;0.27451;0.239216;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.014376;0.014376;-0.014376;1.000000
445629.05350121;5696588.43509872;471.93085005;0.454902;0.447059;0.411765;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.010876;0.010876;-0.010876;1.000000
445629.09000214;5696588.40129860;471.93214991;0.603922;0.596078;0.552941;38807.000000;1.000000;1.000000;1.000000;1.000000;0.025625;-0.025625;0.025625;1.000000
445629.01830109;5696588.35889824;471.93064978;0.396078;0.376471;0.333333;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.032479;0.032479;-0.032479;1.000000
445629.09340103;5696588.36359985;471.93415024;0.588235;0.576471;0.533333;37522.000000;1.000000;1.000000;1.000000;1.000000;0.029024;-0.029024;0.029024;1.000000
445629.09470184;5696588.32609947;471.93144991;0.6;0.596078;0.541176;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.003901;0.003901;-0.003901;1.000000
445629.09580238;5696588.28859909;471.93335011;0.517647;0.505882;0.447059;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.041401;0.041401;-0.041401;1.000000
445629.30330093;5696588.39139946;471.89965012;0.443137;0.431373;0.356863;27756.000000;1.000000;1.000000;1.000000;1.000000;0.061399;-0.061399;0.061399;1.000000
445629.14730080;5696588.35649879;471.91785004;0.372549;0.360784;0.286275;23130.000000;1.000000;1.000000;1.000000;1.000000;0.026499;-0.026499;0.026499;1.000000
445629.30670174;5696588.35369881;471.90175011;0.545098;0.533333;0.462745;34438.000000;1.000000;1.000000;1.000000;1.000000;0.023699;-0.023699;0.023699;1.000000
445628.93870171;5696588.70059975;471.91484978;0.407843;0.392157;0.372549;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.127709;0.127709;-0.127709;1.000000
445629.04940231;5696588.70669945;471.91064980;0.52549;0.501961;0.466667;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.032532;0.032532;-0.032532;1.000000
445628.92820175;5696588.30839928;471.95865013;0.384314;0.368627;0.313725;23901.000000;1.000000;1.000000;1.000000;1.000000;0.107126;-0.107126;0.107126;1.000000
445628.98050125;5696588.60079964;471.92254974;0.6;0.596078;0.568627;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.083876;0.083876;-0.083876;1.000000
445629.14830215;5696588.31899841;471.91974976;0.592157;0.576471;0.482353;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.011002;0.011002;-0.011002;1.000000
445629.26470192;5696588.24799927;471.88695004;0.647059;0.611765;0.529412;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.082239;0.082239;-0.082239;1.000000
445629.11910065;5696588.20719917;471.92175009;0.639216;0.615686;0.552941;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.122801;0.122801;-0.122801;1.000000
445629.22620209;5696588.74189957;471.89804985;0.431373;0.415686;0.368627;26985.000000;1.000000;1.000000;1.000000;1.000000;0.088100;-0.088100;0.088100;1.000000
445628.93260201;5696588.61679848;471.92985012;0.705882;0.705882;0.682353;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.131775;0.131775;-0.131775;1.000000
445628.93960197;5696588.46669968;471.93074991;0.572549;0.560784;0.52549;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.124775;0.124775;-0.124775;1.000000
445629.31340225;5696588.44660004;471.89384987;0.545098;0.533333;0.478431;34695.000000;1.000000;1.000000;1.000000;1.000000;0.116600;-0.116600;0.116600;1.000000
445629.34860237;5696588.44800003;471.89314987;0.639216;0.623529;0.560784;40606.000000;1.000000;1.000000;1.000000;1.000000;0.118038;-0.118038;0.118038;1.000000
445629.35320099;5696588.37279900;471.89475014;0.439216;0.427451;0.34902;27499.000000;1.000000;1.000000;1.000000;1.000000;0.042844;-0.042844;0.042844;1.000000
445629.05720146;5696588.32489975;471.93204977;0.298039;0.286275;0.254902;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.005100;0.005100;-0.005100;1.000000
445629.35480125;5696588.33769997;471.88975002;0.494118;0.478431;0.372549;30840.000000;1.000000;1.000000;1.000000;1.000000;0.007709;-0.007709;0.007709;1.000000
445629.28430183;5696588.26009949;471.89265015;0.635294;0.603922;0.517647;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.069901;0.069901;-0.069901;1.000000
445629.32280167;5696588.18899925;471.87725021;0.603922;0.588235;0.513725;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.141005;0.141005;-0.141005;1.000000
445629.26360138;5696588.71519859;471.89475014;0.443137;0.431373;0.4;28270.000000;1.000000;1.000000;1.000000;1.000000;0.114801;-0.114801;0.114801;1.000000
445629.30140121;5696588.71639832;471.88954975;0.439216;0.427451;0.384314;27756.000000;1.000000;1.000000;1.000000;1.000000;0.113602;-0.113602;0.113602;1.000000
445628.89590080;5696588.62489899;471.93064978;0.780392;0.776471;0.752941;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.168476;0.168476;-0.168476;1.000000
445628.89700134;5696588.58739861;471.93254997;0.54902;0.545098;0.52549;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.167376;0.167376;-0.167376;1.000000
445629.26170166;5696588.74339874;471.89265015;0.490196;0.470588;0.435294;30840.000000;1.000000;1.000000;1.000000;1.000000;0.086601;-0.086601;0.086601;1.000000
445628.90080078;5696588.50289925;471.93174984;0.454902;0.439216;0.407843;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.163576;0.163576;-0.163576;1.000000
445628.93860062;5696588.50649841;471.93114998;0.439216;0.423529;0.392157;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.125776;0.125776;-0.125776;1.000000
445629.08880241;5696588.43879898;471.93244984;0.603922;0.592157;0.54902;38550.000000;1.000000;1.000000;1.000000;1.000000;0.024426;-0.024426;0.024426;1.000000
445628.86900146;5696588.35349854;471.96584990;0.631373;0.615686;0.572549;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.165799;0.165799;-0.165799;1.000000
445629.31560143;5696588.37159927;471.89764978;0.411765;0.4;0.32549;25700.000000;1.000000;1.000000;1.000000;1.000000;0.041617;-0.041617;0.041617;1.000000
445629.31700142;5696588.33639915;471.89734985;0.552941;0.537255;0.458824;34952.000000;1.000000;1.000000;1.000000;1.000000;0.006916;-0.006916;0.006916;1.000000
445629.20770081;5696588.29279907;471.89654972;0.560784;0.52549;0.431373;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.037201;0.037201;-0.037201;1.000000
445629.24550064;5696588.29639824;471.89594986;0.592157;0.560784;0.482353;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.033602;0.033602;-0.033602;1.000000
445629.29450233;5696588.24059875;471.88584997;0.713725;0.67451;0.592157;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.089401;0.089401;-0.089401;1.000000
445629.01360138;5696588.45519836;471.92464973;0.152941;0.141176;0.121569;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.050776;0.050776;-0.050776;1.000000
445629.08740242;5696588.52299889;471.93114998;0.45098;0.427451;0.392157;28013.000000;1.000000;1.000000;1.000000;1.000000;0.023026;-0.023026;0.023026;1.000000
445629.01690109;5696588.41519936;471.92434980;0.298039;0.286275;0.247059;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.047476;0.047476;-0.047476;1.000000
445628.90740211;5696588.33609970;471.95804979;0.458824;0.443137;0.396078;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.125873;0.125873;-0.125873;1.000000
445629.30880173;5696588.52179916;471.89214994;0.556863;0.54902;0.505882;35723.000000;1.000000;1.000000;1.000000;1.000000;0.191799;0.191799;-0.191799;1.000000
445628.97850235;5696588.43269928;471.92974998;0.243137;0.231373;0.203922;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.085875;0.085875;-0.085875;1.000000
445629.23820122;5696588.44419868;471.89734985;0.352941;0.341176;0.25098;21845.000000;1.000000;1.000000;1.000000;1.000000;0.114199;-0.114199;0.114199;1.000000
445629.27570160;5696588.44539841;471.89674999;0.423529;0.415686;0.341176;26728.000000;1.000000;1.000000;1.000000;1.000000;0.115398;-0.115398;0.115398;1.000000
445628.97950180;5696588.39519890;471.93405010;0.34902;0.337255;0.290196;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.084419;0.084419;-0.084419;1.000000
445629.31470116;5696588.41139992;471.89575006;0.592157;0.588235;0.52549;38036.000000;1.000000;1.000000;1.000000;1.000000;0.081401;-0.081401;0.081401;1.000000
445628.88410194;5696588.67049988;471.92364981;0.262745;0.235294;0.203922;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.180275;0.180275;-0.180275;1.000000
445628.96280106;5696588.56269844;471.92595007;0.356863;0.341176;0.305882;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.101576;0.101576;-0.101576;1.000000
445629.11790092;5696588.41989906;471.92194988;0.415686;0.407843;0.356863;26471.000000;1.000000;1.000000;1.000000;1.000000;0.053524;-0.053524;0.053524;1.000000
445628.99440201;5696588.49909981;471.92194988;0.47451;0.458824;0.435294;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.069975;0.069975;-0.069975;1.000000
445629.00580223;5696588.23819931;471.95895006;0.545098;0.529412;0.482353;34438.000000;1.000000;1.000000;1.000000;1.000000;0.095781;-0.095781;0.095781;1.000000
445628.89290245;5696588.44749840;471.94004967;0.576471;0.564706;0.533333;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.171474;0.171474;-0.171474;1.000000
445628.88200195;5696588.69870003;471.92394974;0.564706;0.545098;0.513725;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.183537;0.183537;-0.183537;1.000000
445628.88560112;5696588.66099937;471.92364981;0.215686;0.188235;0.160784;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.178776;0.178776;-0.178776;1.000000
445628.92090233;5696588.66239937;471.92054989;0.501961;0.482353;0.458824;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.143475;0.143475;-0.143475;1.000000
445628.99850090;5696588.59219940;471.92094995;0.533333;0.52549;0.494118;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.065876;0.065876;-0.065876;1.000000
445628.96660240;5696588.47829826;471.92514994;0.415686;0.403922;0.376471;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.097775;0.097775;-0.097775;1.000000
445629.28150185;5696588.75329979;471.88905003;0.356863;0.341176;0.301961;22359.000000;1.000000;1.000000;1.000000;1.000000;0.076717;-0.076717;0.076717;1.000000
445629.04550179;5696588.37049873;471.92275002;0.529412;0.505882;0.462745;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.018875;0.018875;-0.018875;1.000000
445629.06970222;5696588.24169930;471.94794991;0.435294;0.423529;0.368627;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.088398;0.088398;-0.088398;1.000000
445628.94610222;5696588.29979904;471.95935013;0.490196;0.478431;0.431373;31097.000000;1.000000;1.000000;1.000000;1.000000;0.092116;-0.092116;0.092116;1.000000
445628.95570190;5696588.51419838;471.92974998;0.411765;0.392157;0.356863;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.108675;0.108675;-0.108675;1.000000
445629.00040062;5696588.36759956;471.93234970;0.4;0.380392;0.329412;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.049847;0.049847;-0.049847;1.000000
445629.03930099;5696588.33359917;471.93134977;0.117647;0.101961;0.0784314;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.003599;0.003599;-0.003599;1.000000
445629.11210068;5696588.33619888;471.92994978;0.462745;0.454902;0.388235;29298.000000;1.000000;1.000000;1.000000;1.000000;0.006199;-0.006199;0.006199;1.000000
445629.11340149;5696588.29879959;471.92724993;0.611765;0.6;0.52549;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.031200;0.031200;-0.031200;1.000000
445629.33570107;5696588.30909927;471.89085009;0.568627;0.545098;0.458824;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.020901;0.020901;-0.020901;1.000000
445628.96740158;5696588.25560005;471.96444990;0.509804;0.501961;0.447059;32639.000000;1.000000;1.000000;1.000000;1.000000;0.099273;-0.099273;0.099273;1.000000
445629.11450203;5696588.26129921;471.92924978;0.627451;0.603922;0.541176;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.068701;0.068701;-0.068701;1.000000
445629.26380165;5696588.26669891;471.89414980;0.576471;0.545098;0.466667;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.063702;0.063702;-0.063702;1.000000
445629.30140121;5696588.27009972;471.89814999;0.588235;0.54902;0.447059;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.059900;0.059900;-0.059900;1.000000
445629.11590202;5696588.22609909;471.92884972;0.619608;0.596078;0.537255;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.103901;0.103901;-0.103901;1.000000
445628.89830215;5696588.57790001;471.93485023;0.72549;0.713725;0.690196;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.166075;0.166075;-0.166075;1.000000
445629.35210236;5696588.41029938;471.89284994;0.494118;0.482353;0.431373;31354.000000;1.000000;1.000000;1.000000;1.000000;0.080358;-0.080358;0.080358;1.000000
445629.21040161;5696588.22019966;471.89344980;0.54902;0.513725;0.447059;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.109800;0.109800;-0.109800;1.000000
445628.94730194;5696588.26449974;471.96364977;0.427451;0.415686;0.356863;26985.000000;1.000000;1.000000;1.000000;1.000000;0.107964;-0.107964;0.107964;1.000000
445628.98500069;5696588.26579865;471.95834972;0.403922;0.396078;0.341176;25700.000000;1.000000;1.000000;1.000000;1.000000;0.080237;-0.080237;0.080237;1.000000
445628.90610130;5696588.39239891;471.94934990;0.478431;0.462745;0.427451;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.141524;0.141524;-0.141524;1.000000
445628.94480141;5696588.35609825;471.94824984;0.596078;0.580392;0.537255;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.092101;0.092101;-0.092101;1.000000
445629.31000145;5696588.48429878;471.89174988;0.545098;0.533333;0.490196;34695.000000;1.000000;1.000000;1.000000;1.000000;0.154299;0.154299;-0.154299;1.000000
445629.06110199;5696588.24959953;471.94764997;0.439216;0.427451;0.376471;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.080400;0.080400;-0.080400;1.000000
445629.06220062;5696588.21209915;471.94955017;0.513725;0.494118;0.439216;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.117901;0.117901;-0.117901;1.000000
445629.10070236;5696588.21579941;471.93274977;0.686275;0.662745;0.6;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.114286;0.114286;-0.114286;1.000000
445628.89960106;5696588.54039963;471.93214991;0.615686;0.596078;0.556863;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.164776;0.164776;-0.164776;1.000000
445628.93490227;5696588.54179962;471.93144991;0.596078;0.572549;0.533333;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.129475;0.129475;-0.129475;1.000000
445629.32050140;5696588.29869850;471.89704992;0.215686;0.188235;0.109804;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.031486;0.031486;-0.031486;1.000000
445628.93380173;5696588.57930000;471.92945005;0.439216;0.431373;0.396078;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.130575;0.130575;-0.130575;1.000000
445629.24690063;5696588.25889977;471.89094975;0.588235;0.552941;0.478431;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.071100;0.071100;-0.071100;1.000000
445629.20920189;5696588.25770004;471.89384987;0.662745;0.619608;0.533333;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.072300;0.072300;-0.072300;1.000000
445629.19160088;5696588.42269905;471.90205004;0.592157;0.580392;0.509804;37522.000000;1.000000;1.000000;1.000000;1.000000;0.092726;-0.092726;0.092726;1.000000
445629.19500168;5696588.38499840;471.90404989;0.32549;0.317647;0.258824;20303.000000;1.000000;1.000000;1.000000;1.000000;0.055136;-0.055136;0.055136;1.000000
445629.23250206;5696588.38620003;471.90345003;0.576471;0.572549;0.498039;37008.000000;1.000000;1.000000;1.000000;1.000000;0.056200;-0.056200;0.056200;1.000000
445629.09020241;5696588.23289879;471.94175007;0.713725;0.698039;0.639216;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.097101;0.097101;-0.097101;1.000000
445629.33110245;5696588.20679863;471.88474991;0.552941;0.513725;0.435294;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.123201;0.123201;-0.123201;1.000000
445629.31940086;5696588.26149948;471.89424994;0.439216;0.392157;0.282353;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.068649;0.068649;-0.068649;1.000000
445629.05730064;5696588.76219948;471.90234997;0.376471;0.345098;0.317647;22873.000000;1.000000;1.000000;1.000000;1.000000;0.068169;-0.068169;0.068169;1.000000
445629.12990196;5696588.76479919;471.90325024;0.615686;0.592157;0.564706;39064.000000;1.000000;1.000000;1.000000;1.000000;0.065201;-0.065201;0.065201;1.000000
445629.13330086;5696588.72709854;471.90535023;0.443137;0.423529;0.388235;27756.000000;1.000000;1.000000;1.000000;1.000000;0.084788;-0.084788;0.084788;1.000000
445629.20660217;5696588.73209961;471.89934971;0.427451;0.407843;0.368627;26728.000000;1.000000;1.000000;1.000000;1.000000;0.097900;-0.097900;0.097900;1.000000
445629.17120178;5696588.73059853;471.90245010;0.682353;0.662745;0.627451;43433.000000;1.000000;1.000000;1.000000;1.000000;0.099405;-0.099405;0.099405;1.000000
445629.13480194;5696588.69189842;471.90494968;0.627451;0.611765;0.576471;40092.000000;1.000000;1.000000;1.000000;1.000000;0.071842;-0.071842;0.071842;1.000000
445629.06430061;5696588.61429985;471.90555002;0.392157;0.364706;0.329412;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.000076;0.000076;-0.000076;1.000000
445629.10090073;5696588.57829865;471.90205004;0.796078;0.788235;0.756863;51400.000000;1.000000;1.000000;1.000000;1.000000;0.036524;-0.036524;0.036524;1.000000
445629.17840202;5696588.50569923;471.90004971;0.513725;0.486275;0.431373;31868.000000;1.000000;1.000000;1.000000;1.000000;0.114025;-0.114025;0.114025;1.000000
445629.18180092;5696588.46799858;471.90214970;0.615686;0.584314;0.52549;38293.000000;1.000000;1.000000;1.000000;1.000000;0.117424;-0.117424;0.117424;1.000000
445628.92320068;5696588.42129906;471.94115021;0.564706;0.552941;0.513725;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.141176;0.141176;-0.141176;1.000000
445629.18320091;5696588.43289955;471.90175011;0.537255;0.52549;0.462745;34181.000000;1.000000;1.000000;1.000000;1.000000;0.102900;-0.102900;0.102900;1.000000
445628.98610123;5696588.22829826;471.96024992;0.552941;0.537255;0.47451;34952.000000;1.000000;1.000000;1.000000;1.000000;0.112048;-0.112048;0.112048;1.000000
445628.96190079;5696588.38499840;471.94004967;0.352941;0.337255;0.290196;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.089989;0.089989;-0.089989;1.000000
445629.18420227;5696588.39529999;471.90364983;0.376471;0.368627;0.305882;23644.000000;1.000000;1.000000;1.000000;1.000000;0.065300;-0.065300;0.065300;1.000000
