//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump84
13422
445636.37700089;5696597.85700043;471.73344995;0.235294;0.262745;0.227451;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.187376;0.187376;-0.187376;1.000000
445636.45200165;5696597.85939987;471.73444988;0.301961;0.317647;0.305882;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.112375;0.112375;-0.112375;1.000000
445636.56229980;5696597.86540039;471.73724987;0.509804;0.509804;0.490196;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.002077;0.002077;-0.002077;1.000000
445636.42900284;5696598.21279724;471.67945005;0.282353;0.282353;0.282353;18504.000000;1.000000;1.000000;1.000000;1.000000;0.124375;-0.124375;0.124375;1.000000
445636.65770157;5696598.07419785;471.71374990;0.109804;0.113725;0.117647;7196.000000;1.000000;1.000000;1.000000;1.000000;0.000425;-0.000425;0.000425;1.000000
445636.73250015;5696598.07879837;471.72184994;0.247059;0.262745;0.258824;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.074373;0.074373;-0.074373;1.000000
445636.58609970;5696598.03409775;471.71464970;0.164706;0.152941;0.129412;10023.000000;1.000000;1.000000;1.000000;1.000000;0.021723;-0.021723;0.021723;1.000000
445636.81300171;5696597.93059738;471.75635006;0.368627;0.352941;0.321569;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.164239;0.164239;-0.164239;1.000000
445636.70420273;5696597.88939865;471.75094988;0.313725;0.309804;0.282353;20046.000000;1.000000;1.000000;1.000000;1.000000;0.075174;-0.075174;0.075174;1.000000
445636.77790268;5696597.85449799;471.75614979;0.635294;0.619608;0.592157;40606.000000;1.000000;1.000000;1.000000;1.000000;0.122255;-0.122255;0.122255;1.000000
445636.67010315;5696597.77580078;471.75264980;0.505882;0.505882;0.490196;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.055507;0.055507;-0.055507;1.000000
445636.70770081;5696597.77699860;471.75204994;0.247059;0.239216;0.235294;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.072572;0.072572;-0.072572;1.000000
445636.29540070;5696598.27229889;471.65315010;0.439216;0.447059;0.462745;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.184482;0.184482;-0.184482;1.000000
445636.46010025;5696597.91720016;471.72625019;0.733333;0.741176;0.717647;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.104277;0.104277;-0.104277;1.000000
445636.40460022;5696598.10969742;471.69574978;0.160784;0.188235;0.2;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.159777;0.159777;-0.159777;1.000000
445636.69890030;5696598.15939911;471.70034983;0.65098;0.654902;0.639216;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.040773;0.040773;-0.040773;1.000000
445636.54720123;5696598.25539978;471.68765022;0.647059;0.658824;0.631373;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.074600;0.074600;-0.074600;1.000000
445636.76780136;5696598.10589798;471.72144987;0.207843;0.219608;0.211765;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.109674;0.109674;-0.109674;1.000000
445636.51090057;5696598.21679886;471.68555023;0.403922;0.411765;0.4;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.068921;0.068921;-0.068921;1.000000
445636.40410049;5696598.08159836;471.70004990;0.160784;0.180392;0.196078;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.160276;0.160276;-0.160276;1.000000
445636.64960297;5696598.23169907;471.69894983;0.929412;0.937255;0.917647;60909.000000;1.000000;1.000000;1.000000;1.000000;0.008524;-0.008524;0.008524;1.000000
445636.83820160;5696598.23940094;471.73315002;0.258824;0.290196;0.2;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.090599;0.090599;-0.090599;1.000000
445636.61560257;5696597.71779831;471.75184967;0.415686;0.411765;0.376471;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.112202;0.112202;-0.112202;1.000000
445636.42230042;5696598.16670044;471.68094971;0.639216;0.65098;0.643137;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.142076;0.142076;-0.142076;1.000000
445636.76239975;5696598.23760040;471.69945004;0.317647;0.294118;0.262745;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.092400;0.092400;-0.092400;1.000000
445636.42889984;5696597.98089798;471.71855022;0.603922;0.603922;0.592157;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.135477;0.135477;-0.135477;1.000000
445636.32240112;5696598.26499756;471.66124966;0.356863;0.368627;0.380392;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.161852;0.161852;-0.161852;1.000000
445636.38039978;5696597.82150085;471.74014999;0.333333;0.34902;0.317647;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.184173;0.184173;-0.184173;1.000000
445636.47420319;5696598.17799957;471.69275000;0.552941;0.560784;0.545098;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.090288;0.090288;-0.090288;1.000000
445636.56220062;5696597.69700058;471.75385000;0.231373;0.231373;0.207843;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.133017;0.133017;-0.133017;1.000000
445636.63720139;5696597.69940002;471.75495007;0.458824;0.458824;0.431373;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.130600;0.130600;-0.130600;1.000000
445636.64610107;5696598.10099991;471.71355011;0.305882;0.313725;0.313725;20303.000000;1.000000;1.000000;1.000000;1.000000;0.012026;-0.012026;0.012026;1.000000
445636.72220047;5696598.06809814;471.72125008;0.0784314;0.0862745;0.0823529;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.064074;0.064074;-0.064074;1.000000
445636.54960068;5696598.18269928;471.68914988;0.658824;0.662745;0.65098;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.017467;0.017467;-0.017467;1.000000
445636.55070313;5696598.14520081;471.69115021;0.623529;0.627451;0.6;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.013674;0.013674;-0.013674;1.000000
445636.81200226;5696598.15550049;471.72634985;0.384314;0.392157;0.34902;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.153875;0.153875;-0.153875;1.000000
445636.48470123;5696597.95459946;471.72314980;0.494118;0.494118;0.482353;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.079676;0.079676;-0.079676;1.000000
445636.37560089;5696597.91329773;471.72464993;0.733333;0.74902;0.733333;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.188776;0.188776;-0.188776;1.000000
445636.41410263;5696597.87700089;471.72835018;0.819608;0.831373;0.815686;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.150274;0.150274;-0.150274;1.000000
445636.63560303;5696597.68309982;471.75694992;0.752941;0.756863;0.733333;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.146900;0.146900;-0.146900;1.000000
445636.37660034;5696597.87579926;471.72895004;0.427451;0.447059;0.415686;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.187777;0.187777;-0.187777;1.000000
445636.69830139;5696598.20599945;471.70785000;0.760784;0.764706;0.741176;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.040174;-0.040174;0.040174;1.000000
445636.58800323;5696597.74609955;471.74865009;0.356863;0.352941;0.298039;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.084082;0.084082;-0.084082;1.000000
445636.44750031;5696597.71940048;471.75124981;0.572549;0.584314;0.568627;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.160911;0.160911;-0.160911;1.000000
445636.80170258;5696597.95969971;471.75614979;0.486275;0.478431;0.458824;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.145835;0.145835;-0.145835;1.000000
445636.85180099;5696598.06279953;471.74104979;0.141176;0.145098;0.12549;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.193674;0.193674;-0.193674;1.000000
445636.44420059;5696597.85079773;471.73404982;0.784314;0.796078;0.784314;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.120176;0.120176;-0.120176;1.000000
445636.52900131;5696597.78899963;471.74644997;0.376471;0.376471;0.356863;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.054152;0.054152;-0.054152;1.000000
445636.63090332;5696598.23110016;471.69805004;0.807843;0.815686;0.8;52942.000000;1.000000;1.000000;1.000000;1.000000;0.027224;-0.027224;0.027224;1.000000
445636.81120117;5696597.96119888;471.75654985;0.556863;0.54902;0.533333;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.154954;0.154954;-0.154954;1.000000
445636.77480133;5696597.92249878;471.75684978;0.54902;0.533333;0.505882;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.132479;0.132479;-0.132479;1.000000
445636.59780319;5696597.72640045;471.75114967;0.407843;0.4;0.356863;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.103600;0.103600;-0.103600;1.000000
445636.63540085;5696597.72989853;471.75285007;0.372549;0.368627;0.329412;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.100101;0.100101;-0.100101;1.000000
445636.52390106;5696597.68659790;471.75194981;0.690196;0.698039;0.67451;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.149005;0.149005;-0.149005;1.000000
445636.74370010;5696598.23699768;471.69864990;0.427451;0.407843;0.372549;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.085573;-0.085573;0.085573;1.000000
445636.65670212;5696598.06489761;471.71595003;0.0745098;0.0823529;0.0862745;5140.000000;1.000000;1.000000;1.000000;1.000000;0.001425;-0.001425;0.001425;1.000000
445636.85320099;5696598.20279892;471.74044992;0.596078;0.615686;0.498039;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.127201;0.127201;-0.127201;1.000000
445636.69410141;5696598.06609924;471.71764996;0.054902;0.0627451;0.0627451;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.035975;0.035975;-0.035975;1.000000
445636.84760101;5696597.99759872;471.75164988;0.447059;0.45098;0.435294;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.189474;0.189474;-0.189474;1.000000
445636.67329987;5696598.15939911;471.69915010;0.380392;0.384314;0.368627;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.015173;0.015173;-0.015173;1.000000
445636.77340134;5696597.95770081;471.75715019;0.862745;0.862745;0.847059;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.118521;0.118521;-0.118521;1.000000
445636.40830048;5696598.03420074;471.71595003;0.403922;0.411765;0.411765;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.156076;0.156076;-0.156076;1.000000
445636.59920319;5696598.11720093;471.69994976;0.54902;0.54902;0.529412;35723.000000;1.000000;1.000000;1.000000;1.000000;0.034826;-0.034826;0.034826;1.000000
445636.52060135;5696598.24619873;471.68634989;0.333333;0.337255;0.321569;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.083801;0.083801;-0.083801;1.000000
445636.58760269;5696598.16509827;471.69304993;0.470588;0.47451;0.462745;30840.000000;1.000000;1.000000;1.000000;1.000000;0.023226;-0.023226;0.023226;1.000000
445636.45000275;5696597.93440063;471.72594978;0.4;0.403922;0.384314;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.114374;0.114374;-0.114374;1.000000
445636.29590042;5696598.23459824;471.66904976;0.286275;0.301961;0.317647;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.199075;0.199075;-0.199075;1.000000
445636.33329971;5696598.23579987;471.67075016;0.329412;0.345098;0.352941;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.166531;0.166531;-0.166531;1.000000
445636.41530045;5696598.05480011;471.70725014;0.619608;0.631373;0.631373;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.149076;0.149076;-0.149076;1.000000
445636.38900192;5696597.79260071;471.74714996;0.662745;0.670588;0.643137;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.179318;0.179318;-0.179318;1.000000
445636.64460190;5696597.96999939;471.73525002;0.768627;0.768627;0.721569;49858.000000;1.000000;1.000000;1.000000;1.000000;0.020717;-0.020717;0.020717;1.000000
445636.64360245;5696597.93499954;471.73705008;0.317647;0.313725;0.278431;20303.000000;1.000000;1.000000;1.000000;1.000000;0.052691;-0.052691;0.052691;1.000000
445636.45950134;5696597.88909729;471.73285009;0.368627;0.380392;0.356863;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.104876;0.104876;-0.104876;1.000000
445636.59940155;5696598.09839828;471.70674994;0.368627;0.364706;0.352941;23644.000000;1.000000;1.000000;1.000000;1.000000;0.035025;-0.035025;0.035025;1.000000
445636.82450302;5696598.07229813;471.74454977;0.345098;0.345098;0.329412;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.166376;0.166376;-0.166376;1.000000
445636.64740189;5696597.87850006;471.74354984;0.552941;0.54902;0.533333;35723.000000;1.000000;1.000000;1.000000;1.000000;0.048500;-0.048500;0.048500;1.000000
445636.59539993;5696598.24849899;471.69205000;0.933333;0.937255;0.917647;61166.000000;1.000000;1.000000;1.000000;1.000000;0.062727;-0.062727;0.062727;1.000000
445636.48400314;5696598.20519836;471.68884995;0.235294;0.247059;0.239216;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.086442;0.086442;-0.086442;1.000000
445636.45010193;5696598.09379776;471.69065001;0.686275;0.701961;0.686275;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.114275;0.114275;-0.114275;1.000000
445636.51840027;5696598.27210052;471.68654968;0.835294;0.843137;0.823529;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.057899;0.057899;-0.057899;1.000000
445636.73150070;5696597.88220032;471.75204994;0.639216;0.631373;0.603922;41120.000000;1.000000;1.000000;1.000000;1.000000;0.090048;-0.090048;0.090048;1.000000
445636.49800308;5696597.85269745;471.73644974;0.341176;0.352941;0.337255;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.066374;0.066374;-0.066374;1.000000
445636.46389969;5696597.81379898;471.73915007;0.737255;0.74902;0.733333;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.101775;0.101775;-0.101775;1.000000
445636.32280167;5696598.24619873;471.66575005;0.321569;0.337255;0.34902;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.169926;0.169926;-0.169926;1.000000
445636.37980087;5696597.83799942;471.73565008;0.266667;0.294118;0.258824;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.184576;0.184576;-0.184576;1.000000
445636.76910217;5696598.05179794;471.73714973;0.121569;0.141176;0.141176;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.110975;0.110975;-0.110975;1.000000
445636.73390015;5696597.80729874;471.75124981;0.317647;0.298039;0.282353;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.079101;0.079101;-0.079101;1.000000
445636.49050339;5696598.27239807;471.68295004;0.541176;0.556863;0.541176;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.057602;0.057602;-0.057602;1.000000
445636.38370331;5696598.15619858;471.68374969;0.25098;0.270588;0.270588;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.180674;0.180674;-0.180674;1.000000
445636.75420197;5696598.20770081;471.71505024;0.737255;0.741176;0.709804;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.096075;-0.096075;0.096075;1.000000
445636.79160126;5696598.20889862;471.71904995;0.235294;0.235294;0.180392;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.121108;0.121108;-0.121108;1.000000
445636.66300018;5696598.14869888;471.69854977;0.176471;0.176471;0.164706;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.004873;0.004873;-0.004873;1.000000
445636.84910019;5696598.15659912;471.73504974;0.815686;0.819608;0.776471;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.173401;0.173401;-0.173401;1.000000
445636.58889969;5696598.10880096;471.70174982;0.564706;0.564706;0.541176;36751.000000;1.000000;1.000000;1.000000;1.000000;0.024523;-0.024523;0.024523;1.000000
445636.51760300;5696598.06880005;471.69805004;0.364706;0.368627;0.305882;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.046774;0.046774;-0.046774;1.000000
445636.81400116;5696598.08270081;471.73955013;0.360784;0.364706;0.34902;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.155874;0.155874;-0.155874;1.000000
445636.42560013;5696598.25049789;471.67735006;0.776471;0.772549;0.764706;50629.000000;1.000000;1.000000;1.000000;1.000000;0.091367;-0.091367;0.091367;1.000000
445636.76650055;5696598.11540039;471.71915009;0.184314;0.188235;0.176471;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.108374;0.108374;-0.108374;1.000000
445636.80960281;5696597.96840103;471.75425007;0.341176;0.337255;0.321569;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.152417;0.152417;-0.152417;1.000000
445636.74060257;5696597.85339935;471.74974968;0.709804;0.698039;0.67451;45746.000000;1.000000;1.000000;1.000000;1.000000;0.085731;-0.085731;0.085731;1.000000
445636.46669968;5696598.19510086;471.68794968;0.396078;0.407843;0.396078;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.100067;0.100067;-0.100067;1.000000
445636.80190094;5696598.17280014;471.72604992;0.752941;0.760784;0.72549;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.143774;0.143774;-0.143774;1.000000
445636.76659973;5696597.71520050;471.77024986;0.447059;0.435294;0.423529;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.157941;0.157941;-0.157941;1.000000
445636.74230011;5696598.04030045;471.73815014;0.25098;0.270588;0.266667;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.084173;0.084173;-0.084173;1.000000
445636.52660187;5696597.88279922;471.73584988;0.764706;0.768627;0.74902;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.037775;0.037775;-0.037775;1.000000
445636.32580002;5696598.20839890;471.67705013;0.305882;0.32549;0.329412;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.189108;0.189108;-0.189108;1.000000
445636.37990005;5696598.05330093;471.71254971;0.501961;0.513725;0.513725;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.184477;0.184477;-0.184477;1.000000
445636.78130157;5696598.21929749;471.70944979;0.305882;0.290196;0.254902;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.110703;0.110703;-0.110703;1.000000
445636.49160202;5696598.01969727;471.70554974;0.227451;0.227451;0.172549;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.072775;0.072775;-0.072775;1.000000
445636.56649979;5696598.02199753;471.70895006;0.572549;0.568627;0.517647;36751.000000;1.000000;1.000000;1.000000;1.000000;0.002123;-0.002123;0.002123;1.000000
445636.46660049;5696597.72229965;471.74755003;0.835294;0.843137;0.819608;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.145463;0.145463;-0.145463;1.000000
445636.73010071;5696597.67650040;471.77285006;0.898039;0.898039;0.87451;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.169536;0.169536;-0.169536;1.000000
445636.46380051;5696598.26090057;471.68155005;0.45098;0.454902;0.443137;29555.000000;1.000000;1.000000;1.000000;1.000000;0.069436;-0.069436;0.069436;1.000000
445636.82560165;5696597.82179840;471.77185013;0.223529;0.215686;0.207843;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.167675;0.167675;-0.167675;1.000000
445636.57810028;5696597.76339920;471.74604990;0.337255;0.337255;0.278431;21588.000000;1.000000;1.000000;1.000000;1.000000;0.068000;-0.068000;0.068000;1.000000
445636.72229965;5696597.66779907;471.77234985;0.862745;0.870588;0.843137;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.174434;0.174434;-0.174434;1.000000
445636.75570114;5696598.17259796;471.71464970;0.380392;0.380392;0.356863;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.097574;0.097574;-0.097574;1.000000
445636.75660141;5696598.13279922;471.71425011;0.14902;0.145098;0.137255;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.098475;0.098475;-0.098475;1.000000
445636.61000259;5696598.09029968;471.71414997;0.223529;0.227451;0.223529;14649.000000;1.000000;1.000000;1.000000;1.000000;0.045626;-0.045626;0.045626;1.000000
445636.42700012;5696598.00910004;471.71654989;0.647059;0.643137;0.639216;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.137377;0.137377;-0.137377;1.000000
445636.50320251;5696597.97400101;471.71724989;0.298039;0.294118;0.27451;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.061174;0.061174;-0.061174;1.000000
445636.73950012;5696597.91879852;471.75514986;0.619608;0.611765;0.580392;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.105080;0.105080;-0.105080;1.000000
445636.51190002;5696598.22599991;471.68335011;0.34902;0.356863;0.341176;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.074387;0.074387;-0.074387;1.000000
445636.78240021;5696597.97789963;471.75544979;0.615686;0.623529;0.611765;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.124493;0.124493;-0.124493;1.000000
445636.82000168;5696597.97909744;471.75484993;0.2;0.2;0.188235;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.161994;0.161994;-0.161994;1.000000
445636.57020004;5696597.70789917;471.75435020;0.278431;0.282353;0.254902;17990.000000;1.000000;1.000000;1.000000;1.000000;0.122240;-0.122240;0.122240;1.000000
445636.72690018;5696597.98309906;471.75304987;0.239216;0.25098;0.2;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.068810;0.068810;-0.068810;1.000000
445636.55720337;5696598.23810013;471.68785002;0.505882;0.509804;0.494118;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.065126;0.065126;-0.065126;1.000000
445636.34320267;5696598.21850021;471.67565014;0.490196;0.505882;0.505882;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.169320;0.169320;-0.169320;1.000000
445636.41940125;5696598.18559845;471.67864992;0.309804;0.313725;0.309804;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.145507;0.145507;-0.145507;1.000000
445636.57629974;5696598.00469788;471.71385004;0.870588;0.87451;0.827451;56797.000000;1.000000;1.000000;1.000000;1.000000;0.011923;-0.011923;0.011923;1.000000
445636.53980072;5696597.96589859;471.71875002;0.223529;0.219608;0.188235;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.024576;0.024576;-0.024576;1.000000
445636.73220261;5696597.86350067;471.74954988;0.647059;0.639216;0.615686;41634.000000;1.000000;1.000000;1.000000;1.000000;0.081299;-0.081299;0.081299;1.000000
445636.84430130;5696598.23169907;471.73805000;0.537255;0.572549;0.454902;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.098301;0.098301;-0.098301;1.000000
445636.55500229;5696598.06989868;471.69974997;0.168627;0.172549;0.129412;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.009375;0.009375;-0.009375;1.000000
445636.41850098;5696597.80399902;471.73934986;0.298039;0.313725;0.286275;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.148175;0.148175;-0.148175;1.000000
445636.44940002;5696598.15939911;471.68674995;0.784314;0.803922;0.788235;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.114977;0.114977;-0.114977;1.000000
445636.83740051;5696597.98919876;471.75114967;0.243137;0.247059;0.235294;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.179274;0.179274;-0.179274;1.000000
445636.75050171;5696598.09580048;471.72284986;0.211765;0.223529;0.211765;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.092375;0.092375;-0.092375;1.000000
445636.73070343;5696597.87299927;471.75194981;0.639216;0.631373;0.607843;41120.000000;1.000000;1.000000;1.000000;1.000000;0.084358;-0.084358;0.084358;1.000000
445636.73530014;5696597.79770096;471.75355007;0.247059;0.235294;0.219608;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.083660;0.083660;-0.083660;1.000000
445636.37000092;5696598.27680023;471.66825010;0.705882;0.717647;0.705882;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.113824;0.113824;-0.113824;1.000000
445636.40839966;5696598.24049957;471.67415001;0.588235;0.588235;0.572549;38293.000000;1.000000;1.000000;1.000000;1.000000;0.109007;-0.109007;0.109007;1.000000
445636.52910049;5696598.02089890;471.70494987;0.419608;0.423529;0.34902;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.035276;0.035276;-0.035276;1.000000
445636.75280197;5696598.02989777;471.74314978;0.501961;0.521569;0.517647;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.094675;0.094675;-0.094675;1.000000
445636.71650131;5696597.99349792;471.74574997;0.396078;0.403922;0.341176;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.058374;0.058374;-0.058374;1.000000
445636.68029984;5696597.95479782;471.74364998;0.462745;0.458824;0.411765;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.037889;0.037889;-0.037889;1.000000
445636.42680176;5696597.79379852;471.74184992;0.305882;0.317647;0.294118;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.142258;0.142258;-0.142258;1.000000
445636.72459991;5696597.80579956;471.74854996;0.372549;0.352941;0.341176;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.070741;0.070741;-0.070741;1.000000
445636.54050262;5696597.76219757;471.74665024;0.854902;0.854902;0.827451;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.071883;0.071883;-0.071883;1.000000
445636.50420197;5696597.72349747;471.74685003;0.282353;0.286275;0.266667;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.122327;0.122327;-0.122327;1.000000
445636.40110214;5696597.74709900;471.74945023;0.466667;0.470588;0.454902;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.183115;0.183115;-0.183115;1.000000
445636.43869980;5696597.74830063;471.74655010;0.415686;0.423529;0.407843;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.149898;0.149898;-0.149898;1.000000
445636.40150269;5696597.98810013;471.71974995;0.839216;0.839216;0.819608;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.162874;0.162874;-0.162874;1.000000
445636.81240280;5696597.92370041;471.75624992;0.407843;0.388235;0.352941;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.166105;0.166105;-0.166105;1.000000
445636.54710205;5696598.22749908;471.68265011;0.427451;0.431373;0.411765;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.056920;0.056920;-0.056920;1.000000
445636.80850037;5696598.23769959;471.71554996;0.180392;0.188235;0.137255;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.092300;0.092300;-0.092300;1.000000
445636.55880173;5696597.96890076;471.71735003;0.329412;0.32549;0.294118;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.005575;0.005575;-0.005575;1.000000
445636.40220078;5696598.17560013;471.67775013;0.513725;0.517647;0.517647;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.162195;0.162195;-0.162195;1.000000
445636.43720062;5696598.17690094;471.68174984;0.580392;0.592157;0.580392;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.127229;0.127229;-0.127229;1.000000
445636.37460144;5696597.95089920;471.72044994;0.321569;0.32549;0.309804;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.189775;0.189775;-0.189775;1.000000
445636.41220291;5696597.95210083;471.71985008;0.372549;0.380392;0.356863;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.152174;0.152174;-0.152174;1.000000
445636.42120178;5696597.69129761;471.75674965;0.733333;0.741176;0.717647;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.199343;0.199343;-0.199343;1.000000
445636.70340164;5696597.88019760;471.75075008;0.439216;0.435294;0.411765;28270.000000;1.000000;1.000000;1.000000;1.000000;0.067599;-0.067599;0.067599;1.000000
445636.78030212;5696598.00379761;471.75334980;0.129412;0.141176;0.14902;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.122175;0.122175;-0.122175;1.000000
