//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump107
9178
445622.56830223;5696568.75029953;471.87174990;0.27451;0.290196;0.305882;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.079797;0.079797;-0.079797;1.000000
445622.70560081;5696568.95219906;471.88964989;0.294118;0.247059;0.203922;16705.000000;1.000000;1.000000;1.000000;1.000000;0.122199;-0.122199;0.122199;1.000000
445622.22680099;5696568.85879906;471.89255001;0.305882;0.262745;0.215686;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.118826;0.118826;-0.118826;1.000000
445622.51800163;5696568.84129913;471.87984993;0.196078;0.211765;0.207843;13364.000000;1.000000;1.000000;1.000000;1.000000;0.011299;-0.011299;0.011299;1.000000
445622.72740181;5696568.72169884;471.86224987;0.341176;0.356863;0.372549;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.108513;0.108513;-0.108513;1.000000
445622.28390129;5696568.84189899;471.88794996;0.262745;0.27451;0.247059;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.061726;0.061726;-0.061726;1.000000
445622.65370186;5696568.89409931;471.88425018;0.235294;0.235294;0.215686;15163.000000;1.000000;1.000000;1.000000;1.000000;0.064099;-0.064099;0.064099;1.000000
445622.69110115;5696568.89519890;471.88595011;0.32549;0.329412;0.321569;21331.000000;1.000000;1.000000;1.000000;1.000000;0.065199;-0.065199;0.065199;1.000000
445622.43170174;5696568.84689911;471.88765003;0.137255;0.164706;0.164706;10023.000000;1.000000;1.000000;1.000000;1.000000;0.016899;-0.016899;0.016899;1.000000
445622.34850128;5696569.06679924;471.90745022;0.341176;0.337255;0.337255;22102.000000;1.000000;1.000000;1.000000;1.000000;0.002874;-0.002874;0.002874;1.000000
445622.38780220;5696569.03289898;471.89954998;0.258824;0.270588;0.282353;17476.000000;1.000000;1.000000;1.000000;1.000000;0.042175;-0.042175;0.042175;1.000000
445622.21250160;5696568.80179985;471.88425018;0.223529;0.203922;0.172549;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.136079;0.136079;-0.136079;1.000000
445622.28520210;5696568.80439957;471.88525011;0.254902;0.270588;0.254902;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.065624;0.065624;-0.065624;1.000000
445622.50720222;5696568.85159882;471.88184978;0.227451;0.239216;0.219608;15163.000000;1.000000;1.000000;1.000000;1.000000;0.022008;-0.022008;0.022008;1.000000
445622.36010178;5696568.80679901;471.88864996;0.156863;0.172549;0.164706;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.023201;0.023201;-0.023201;1.000000
445622.65500076;5696568.85659893;471.88154985;0.188235;0.184314;0.164706;11822.000000;1.000000;1.000000;1.000000;1.000000;0.026599;-0.026599;0.026599;1.000000
445622.39790161;5696568.81029900;471.88805010;0.109804;0.12549;0.117647;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.019701;0.019701;-0.019701;1.000000
445622.21360214;5696568.76429947;471.88614990;0.145098;0.137255;0.109804;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.147469;0.147469;-0.147469;1.000000
445622.43540199;5696568.81149872;471.88744976;0.305882;0.333333;0.333333;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.018501;0.018501;-0.018501;1.000000
445622.69270142;5696568.86009892;471.88094999;0.337255;0.341176;0.329412;22102.000000;1.000000;1.000000;1.000000;1.000000;0.030099;-0.030099;0.030099;1.000000
445622.28640182;5696568.76689919;471.88485004;0.160784;0.168627;0.145098;10537.000000;1.000000;1.000000;1.000000;1.000000;0.086541;-0.086541;0.086541;1.000000
445622.32380112;5696568.76809891;471.88654997;0.180392;0.192157;0.180392;12079.000000;1.000000;1.000000;1.000000;1.000000;0.065636;-0.065636;0.065636;1.000000
445622.21470078;5696568.72679909;471.88805010;0.2;0.196078;0.152941;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.166710;0.166710;-0.166710;1.000000
445622.36150177;5696568.76929863;471.88355019;0.160784;0.168627;0.164706;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.060701;0.060701;-0.060701;1.000000
445622.70230110;5696568.67279919;471.85125019;0.0901961;0.0980392;0.117647;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.157201;0.157201;-0.157201;1.000000
445622.70370110;5696568.63769920;471.85085012;0.345098;0.356863;0.376471;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.192301;0.192301;-0.192301;1.000000
445622.38400085;5696568.70659931;471.87684967;0.133333;0.145098;0.160784;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.123425;0.123425;-0.123425;1.000000
445622.55560120;5696568.84249886;471.87925007;0.537255;0.545098;0.537255;35466.000000;1.000000;1.000000;1.000000;1.000000;0.012499;-0.012499;0.012499;1.000000
445622.37690170;5696568.86349876;471.89234974;0.219608;0.243137;0.227451;15163.000000;1.000000;1.000000;1.000000;1.000000;0.031275;-0.031275;0.031275;1.000000
445622.42150124;5696568.70779903;471.87624981;0.14902;0.164706;0.172549;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.122201;0.122201;-0.122201;1.000000
445622.53200157;5696568.71169861;471.87194969;0.180392;0.196078;0.223529;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.118301;0.118301;-0.118301;1.000000
445622.60750206;5696568.68849953;471.85874989;0.109804;0.129412;0.160784;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.141500;0.141500;-0.141500;1.000000
445622.38520248;5696568.66909893;471.87645008;0.196078;0.211765;0.231373;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.160906;0.160906;-0.160906;1.000000
445622.57110222;5696568.64759930;471.85664989;0.584314;0.607843;0.623529;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.182525;0.182525;-0.182525;1.000000
445622.45320137;5696568.77489861;471.88315012;0.278431;0.298039;0.305882;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.055101;0.055101;-0.055101;1.000000
445622.54290207;5696568.67569931;471.86504986;0.188235;0.203922;0.227451;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.154301;0.154301;-0.154301;1.000000
445622.47120102;5696568.63559921;471.86835005;0.329412;0.341176;0.34902;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.194402;0.194402;-0.194402;1.000000
445622.62870224;5696568.84749897;471.87564995;0.235294;0.231373;0.223529;15163.000000;1.000000;1.000000;1.000000;1.000000;0.017594;-0.017594;0.017594;1.000000
445622.70350082;5696568.84979923;471.87904980;0.309804;0.321569;0.317647;20560.000000;1.000000;1.000000;1.000000;1.000000;0.019799;-0.019799;0.019799;1.000000
445622.44820221;5696568.92249878;471.88464977;0.196078;0.196078;0.188235;12593.000000;1.000000;1.000000;1.000000;1.000000;0.092502;-0.092502;0.092502;1.000000
445622.70990189;5696568.89579971;471.88455011;0.317647;0.305882;0.278431;20046.000000;1.000000;1.000000;1.000000;1.000000;0.065800;-0.065800;0.065800;1.000000
445622.59820183;5696568.87359913;471.87925007;0.211765;0.2;0.184314;13107.000000;1.000000;1.000000;1.000000;1.000000;0.043599;-0.043599;0.043599;1.000000
445622.71230133;5696568.84199913;471.87704994;0.313725;0.32549;0.329412;21074.000000;1.000000;1.000000;1.000000;1.000000;0.011999;-0.011999;0.011999;1.000000
445622.56560143;5696568.79729851;471.87445023;0.14902;0.156863;0.160784;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.032724;0.032724;-0.032724;1.000000
445622.42130096;5696568.67979916;471.87585022;0.360784;0.376471;0.388235;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.150201;0.150201;-0.150201;1.000000
445622.45870216;5696568.68099983;471.87764980;0.156863;0.168627;0.196078;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.149000;0.149000;-0.149000;1.000000
445622.40790184;5696569.02399929;471.90035011;0.368627;0.368627;0.368627;24158.000000;1.000000;1.000000;1.000000;1.000000;0.062275;-0.062275;0.062275;1.000000
445622.55210121;5696568.88019951;471.87955000;0.243137;0.247059;0.227451;15934.000000;1.000000;1.000000;1.000000;1.000000;0.050200;-0.050200;0.050200;1.000000
445622.26820190;5696568.97189911;471.88404991;0.211765;0.219608;0.211765;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.077425;0.077425;-0.077425;1.000000
445622.32110222;5696568.84299858;471.89424994;0.192157;0.211765;0.203922;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.024525;0.024525;-0.024525;1.000000
445622.35860069;5696568.84419926;471.89594986;0.341176;0.360784;0.360784;23130.000000;1.000000;1.000000;1.000000;1.000000;0.012974;-0.012974;0.012974;1.000000
445622.39630135;5696568.84539898;471.89074995;0.403922;0.423529;0.407843;27242.000000;1.000000;1.000000;1.000000;1.000000;0.015399;-0.015399;0.015399;1.000000
445622.45720108;5696568.94269951;471.88294985;0.239216;0.239216;0.231373;15420.000000;1.000000;1.000000;1.000000;1.000000;0.111574;-0.111574;0.111574;1.000000
445622.17450150;5696568.79819878;471.89174988;0.168627;0.156863;0.113725;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.174055;0.174055;-0.174055;1.000000
445622.23910149;5696568.78539856;471.88285019;0.121569;0.113725;0.101961;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.115486;0.115486;-0.115486;1.000000
445622.26930244;5696569.00909908;471.88455011;0.321569;0.341176;0.333333;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.076324;0.076324;-0.076324;1.000000
445622.17570122;5696568.76299866;471.89605000;0.145098;0.141176;0.0862745;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.182658;0.182658;-0.182658;1.000000
445622.45360191;5696568.98029907;471.88555004;0.188235;0.184314;0.184314;12079.000000;1.000000;1.000000;1.000000;1.000000;0.107975;-0.107975;0.107975;1.000000
445622.20240219;5696568.81909950;471.88625004;0.270588;0.25098;0.227451;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.143639;0.143639;-0.143639;1.000000
445622.42180069;5696568.86649902;471.88744976;0.360784;0.384314;0.372549;24415.000000;1.000000;1.000000;1.000000;1.000000;0.036499;-0.036499;0.036499;1.000000
445622.50200089;5696568.72129925;471.88234999;0.152941;0.172549;0.192157;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.108701;0.108701;-0.108701;1.000000
445622.66100128;5696568.70929916;471.85685017;0.207843;0.215686;0.231373;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.120735;0.120735;-0.120735;1.000000
445622.69840248;5696568.71049889;471.85855009;0.305882;0.317647;0.321569;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.119501;0.119501;-0.119501;1.000000
445622.42250069;5696568.64229973;471.87554981;0.121569;0.133333;0.145098;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.187700;0.187700;-0.187700;1.000000
445622.46010216;5696568.64359863;471.87255003;0.360784;0.372549;0.392157;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.186401;0.186401;-0.186401;1.000000
445622.51930244;5696568.80389984;471.87715008;0.298039;0.321569;0.337255;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.026100;0.026100;-0.026100;1.000000
445622.55720146;5696568.80739983;471.87424995;0.2;0.211765;0.215686;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.022600;0.022600;-0.022600;1.000000
445622.60310181;5696568.77049931;471.86884977;0.270588;0.282353;0.301961;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.059501;0.059501;-0.059501;1.000000
445622.52070244;5696568.76869972;471.87675001;0.266667;0.286275;0.309804;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.061300;0.061300;-0.061300;1.000000
445622.55610092;5696568.77009972;471.87375023;0.411765;0.427451;0.447059;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.059900;0.059900;-0.059900;1.000000
445622.41270073;5696568.68759926;471.87564995;0.266667;0.282353;0.290196;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.142474;0.142474;-0.142474;1.000000
445622.67980202;5696568.95219906;471.89314987;0.423529;0.415686;0.396078;27242.000000;1.000000;1.000000;1.000000;1.000000;0.122199;-0.122199;0.122199;1.000000
445622.33760078;5696569.07709892;471.91174986;0.384314;0.376471;0.364706;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.008026;0.008026;-0.008026;1.000000
445622.19960220;5696569.06239899;471.88205006;0.356863;0.356863;0.337255;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.146025;0.146025;-0.146025;1.000000
445622.16530235;5696569.02339943;471.88705017;0.462745;0.443137;0.368627;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.180325;0.180325;-0.180325;1.000000
445622.16650208;5696568.98589905;471.88665010;0.654902;0.631373;0.560784;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.179125;0.179125;-0.179125;1.000000
445622.20410164;5696568.98709877;471.88604977;0.403922;0.403922;0.376471;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.141525;0.141525;-0.141525;1.000000
445622.46450241;5696568.99799927;471.88864996;0.235294;0.243137;0.239216;15677.000000;1.000000;1.000000;1.000000;1.000000;0.118876;-0.118876;0.118876;1.000000
445622.42830093;5696568.95929916;471.88415005;0.211765;0.219608;0.219608;14135.000000;1.000000;1.000000;1.000000;1.000000;0.082674;-0.082674;0.082674;1.000000
445622.46600159;5696568.96059902;471.88124992;0.286275;0.278431;0.270588;18247.000000;1.000000;1.000000;1.000000;1.000000;0.120375;-0.120375;0.120375;1.000000
445622.31910141;5696568.91799934;471.88805010;0.411765;0.431373;0.423529;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.026525;0.026525;-0.026525;1.000000
445622.66890152;5696568.77379902;471.86724998;0.152941;0.160784;0.168627;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.056819;0.056819;-0.056819;1.000000
445622.21030243;5696569.05199917;471.88245012;0.498039;0.498039;0.47451;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.135324;0.135324;-0.135324;1.000000
445622.17380150;5696569.01329906;471.88495018;0.545098;0.529412;0.462745;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.171825;0.171825;-0.171825;1.000000
445622.43540199;5696568.98669918;471.88714983;0.309804;0.309804;0.305882;20046.000000;1.000000;1.000000;1.000000;1.000000;0.089775;-0.089775;0.089775;1.000000
445622.40150078;5696568.94779976;471.88514997;0.301961;0.321569;0.333333;20560.000000;1.000000;1.000000;1.000000;1.000000;0.055874;-0.055874;0.055874;1.000000
445622.36530121;5696568.91139896;471.88544991;0.4;0.423529;0.423529;27242.000000;1.000000;1.000000;1.000000;1.000000;0.019674;-0.019674;0.019674;1.000000
445622.58830078;5696568.91889961;471.88164999;0.513725;0.498039;0.45098;32382.000000;1.000000;1.000000;1.000000;1.000000;0.088900;-0.088900;0.088900;1.000000
445622.66300209;5696568.92109879;471.88964989;0.345098;0.352941;0.337255;22616.000000;1.000000;1.000000;1.000000;1.000000;0.091229;-0.091229;0.091229;1.000000
445622.40390213;5696568.87509926;471.88905003;0.282353;0.305882;0.286275;19275.000000;1.000000;1.000000;1.000000;1.000000;0.045099;-0.045099;0.045099;1.000000
445622.62340172;5696568.92019852;471.88324978;0.176471;0.176471;0.156863;11308.000000;1.000000;1.000000;1.000000;1.000000;0.090199;-0.090199;0.090199;1.000000
445622.51440247;5696568.87899979;471.88245012;0.219608;0.219608;0.184314;14135.000000;1.000000;1.000000;1.000000;1.000000;0.049000;-0.049000;0.049000;1.000000
445622.48040207;5696568.84009941;471.88285019;0.266667;0.286275;0.282353;18247.000000;1.000000;1.000000;1.000000;1.000000;0.010099;-0.010099;0.010099;1.000000
445622.48140152;5696568.80259903;471.88474991;0.262745;0.290196;0.305882;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.027401;0.027401;-0.027401;1.000000
445622.70650108;5696568.77499969;471.86665012;0.184314;0.196078;0.207843;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.055000;0.055000;-0.055000;1.000000
445622.63560112;5696568.66029938;471.85274984;0.290196;0.309804;0.32549;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.169703;0.169703;-0.169703;1.000000
445622.61500175;5696568.93039902;471.88294985;0.215686;0.215686;0.2;13878.000000;1.000000;1.000000;1.000000;1.000000;0.100399;-0.100399;0.100399;1.000000
445622.39310081;5696568.88319977;471.88635017;0.215686;0.235294;0.215686;14649.000000;1.000000;1.000000;1.000000;1.000000;0.047474;-0.047474;0.047474;1.000000
445622.65230186;5696568.93149956;471.88934996;0.266667;0.278431;0.262745;17733.000000;1.000000;1.000000;1.000000;1.000000;0.101500;-0.101500;0.101500;1.000000
445622.50590141;5696568.88909920;471.88455011;0.231373;0.231373;0.203922;14906.000000;1.000000;1.000000;1.000000;1.000000;0.059236;-0.059236;0.059236;1.000000
445622.46960075;5696568.85039909;471.88474991;0.266667;0.290196;0.290196;18504.000000;1.000000;1.000000;1.000000;1.000000;0.020399;-0.020399;0.020399;1.000000
445622.47070129;5696568.81289871;471.88434984;0.227451;0.258824;0.27451;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.017101;0.017101;-0.017101;1.000000
445622.63270195;5696568.73509892;471.86514999;0.415686;0.435294;0.45098;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.094975;0.094975;-0.094975;1.000000
445622.67040070;5696568.73869904;471.86455013;0.341176;0.356863;0.364706;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.091559;0.091559;-0.091559;1.000000
445622.30810173;5696568.72069939;471.87824966;0.223529;0.231373;0.215686;14649.000000;1.000000;1.000000;1.000000;1.000000;0.115563;-0.115563;0.115563;1.000000
445622.70800217;5696568.73989876;471.86394979;0.266667;0.282353;0.298039;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.090101;0.090101;-0.090101;1.000000
445622.48680122;5696568.65279968;471.86924984;0.262745;0.282353;0.305882;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.177200;0.177200;-0.177200;1.000000
445622.52470215;5696568.65639885;471.86634972;0.152941;0.164706;0.184314;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.173601;0.173601;-0.173601;1.000000
445622.63000114;5696568.80999954;471.87295010;0.247059;0.231373;0.223529;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.020243;0.020243;-0.020243;1.000000
445622.33210190;5696569.01019867;471.89444973;0.298039;0.301961;0.298039;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.013525;0.013525;-0.013525;1.000000
445622.22440155;5696568.93139847;471.89094975;0.368627;0.368627;0.345098;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.121225;0.121225;-0.121225;1.000000
445622.18780144;5696568.89269932;471.89584972;0.427451;0.396078;0.341176;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.157825;0.157825;-0.157825;1.000000
445622.22570236;5696568.89619930;471.89295008;0.27451;0.247059;0.203922;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.119925;0.119925;-0.119925;1.000000
445622.33920105;5696568.86229904;471.89764978;0.4;0.415686;0.4;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.006426;0.006426;-0.006426;1.000000
445622.19630249;5696568.70739944;471.89405014;0.172549;0.168627;0.117647;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.193206;0.193206;-0.193206;1.000000
445622.60880096;5696568.65109928;471.85605003;0.690196;0.709804;0.721569;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.178901;0.178901;-0.178901;1.000000
445622.49500092;5696568.94389923;471.87774994;0.317647;0.313725;0.305882;20560.000000;1.000000;1.000000;1.000000;1.000000;0.113899;-0.113899;0.113899;1.000000
445622.41560181;5696569.05829914;471.90574982;0.341176;0.360784;0.380392;23387.000000;1.000000;1.000000;1.000000;1.000000;0.069975;-0.069975;0.069975;1.000000
445622.41510208;5696569.02569969;471.90065004;0.392157;0.396078;0.396078;25700.000000;1.000000;1.000000;1.000000;1.000000;0.069475;-0.069475;0.069475;1.000000
445622.61250122;5696568.77199944;471.86934998;0.258824;0.270588;0.290196;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.058001;0.058001;-0.058001;1.000000
445622.32130249;5696569.07629974;471.90875008;0.580392;0.564706;0.545098;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.024324;0.024324;-0.024324;1.000000
445622.55270203;5696568.86149891;471.87935020;0.27451;0.278431;0.262745;17990.000000;1.000000;1.000000;1.000000;1.000000;0.031499;-0.031499;0.031499;1.000000
445622.70300110;5696568.86849983;471.87925007;0.282353;0.286275;0.282353;18504.000000;1.000000;1.000000;1.000000;1.000000;0.038500;-0.038500;0.038500;1.000000
445622.26070221;5696568.73909958;471.87865021;0.113725;0.117647;0.109804;7453.000000;1.000000;1.000000;1.000000;1.000000;0.124399;-0.124399;0.124399;1.000000
445622.25220116;5696568.95229919;471.88784983;0.184314;0.203922;0.2;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.093426;0.093426;-0.093426;1.000000
445622.28970154;5696568.95349892;471.88714983;0.211765;0.223529;0.215686;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.055925;0.055925;-0.055925;1.000000
445622.29080208;5696568.91599854;471.88915016;0.439216;0.45098;0.439216;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.054825;0.054825;-0.054825;1.000000
445622.40140160;5696568.92209919;471.88485004;0.337255;0.356863;0.352941;22873.000000;1.000000;1.000000;1.000000;1.000000;0.055775;-0.055775;0.055775;1.000000
445622.51410110;5696568.92569931;471.88304998;0.270588;0.254902;0.227451;16705.000000;1.000000;1.000000;1.000000;1.000000;0.095699;-0.095699;0.095699;1.000000
445622.29210098;5696568.87849911;471.88635017;0.247059;0.25098;0.231373;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.053526;0.053526;-0.053526;1.000000
445622.55160149;5696568.92689903;471.88234999;0.313725;0.294118;0.254902;19275.000000;1.000000;1.000000;1.000000;1.000000;0.096899;-0.096899;0.096899;1.000000
445622.47760208;5696568.88699921;471.88555004;0.239216;0.25098;0.227451;15934.000000;1.000000;1.000000;1.000000;1.000000;0.057057;-0.057057;0.057057;1.000000
445622.51520164;5696568.88819893;471.88495018;0.301961;0.294118;0.25098;19018.000000;1.000000;1.000000;1.000000;1.000000;0.058199;-0.058199;0.058199;1.000000
445622.19830139;5696569.09979923;471.88474991;0.423529;0.423529;0.396078;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.147326;0.147326;-0.147326;1.000000
445622.20900162;5696569.08949860;471.88514997;0.592157;0.592157;0.568627;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.136625;0.136625;-0.136625;1.000000
445622.36240204;5696568.98399933;471.89314987;0.329412;0.333333;0.32549;21588.000000;1.000000;1.000000;1.000000;1.000000;0.016775;-0.016775;0.016775;1.000000
445622.54950150;5696568.74969872;471.87325003;0.305882;0.313725;0.329412;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.080301;0.080301;-0.080301;1.000000
445622.25120171;5696568.94299896;471.88994982;0.458824;0.47451;0.458824;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.094425;0.094425;-0.094425;1.000000
445622.28870209;5696568.94419868;471.88934996;0.270588;0.282353;0.266667;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.056925;0.056925;-0.056925;1.000000
445622.23710068;5696569.06359871;471.88145020;0.505882;0.513725;0.498039;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.108526;0.108526;-0.108526;1.000000
445622.25460251;5696568.90529926;471.89204981;0.156863;0.160784;0.133333;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.091024;0.091024;-0.091024;1.000000
445622.20080193;5696569.02489861;471.88164999;0.278431;0.27451;0.243137;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.144825;0.144825;-0.144825;1.000000
445622.27550133;5696569.02719887;471.88744976;0.376471;0.388235;0.376471;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.070126;0.070126;-0.070126;1.000000
445622.25010117;5696568.97819908;471.88334991;0.270588;0.286275;0.286275;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.095526;0.095526;-0.095526;1.000000
445622.21270187;5696568.97929962;471.88635017;0.270588;0.282353;0.258824;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.132925;0.132925;-0.132925;1.000000
445622.32520111;5696568.98289879;471.88684990;0.231373;0.239216;0.227451;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.020426;0.020426;-0.020426;1.000000
445622.17860229;5696568.94039925;471.88665010;0.45098;0.454902;0.411765;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.167025;0.167025;-0.167025;1.000000
445622.29320152;5696568.84099968;471.88835003;0.231373;0.243137;0.223529;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.052425;0.052425;-0.052425;1.000000
445622.66310127;5696568.89549931;471.88474991;0.231373;0.239216;0.223529;15163.000000;1.000000;1.000000;1.000000;1.000000;0.065688;-0.065688;0.065688;1.000000
445622.44130142;5696568.84829910;471.88574984;0.101961;0.129412;0.129412;7710.000000;1.000000;1.000000;1.000000;1.000000;0.018400;-0.018400;0.018400;1.000000
445622.70070084;5696568.89669903;471.88415005;0.333333;0.32549;0.309804;21331.000000;1.000000;1.000000;1.000000;1.000000;0.066699;-0.066699;0.066699;1.000000
445622.21960075;5696568.80119904;471.88224985;0.192157;0.164706;0.137255;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.129275;0.129275;-0.129275;1.000000
445622.51670082;5696568.85309895;471.88224985;0.239216;0.247059;0.227451;15677.000000;1.000000;1.000000;1.000000;1.000000;0.023099;-0.023099;0.023099;1.000000
445622.29470070;5696568.80589874;471.88565018;0.196078;0.211765;0.2;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.056341;0.056341;-0.056341;1.000000
445622.36960228;5696568.80819901;471.88905003;0.133333;0.14902;0.145098;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.021801;0.021801;-0.021801;1.000000
445622.66440208;5696568.85809906;471.88205006;0.2;0.2;0.184314;12850.000000;1.000000;1.000000;1.000000;1.000000;0.028791;-0.028791;0.028791;1.000000
445622.29570206;5696568.76609905;471.88525011;0.168627;0.176471;0.152941;11051.000000;1.000000;1.000000;1.000000;1.000000;0.081091;-0.081091;0.081091;1.000000
445622.33340080;5696568.76959904;471.88464977;0.196078;0.203922;0.188235;12850.000000;1.000000;1.000000;1.000000;1.000000;0.061626;-0.061626;0.061626;1.000000
445622.37100227;5696568.77079971;471.88404991;0.164706;0.172549;0.160784;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.059200;0.059200;-0.059200;1.000000
445622.22410210;5696568.72599895;471.88614990;0.196078;0.2;0.164706;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.159952;0.159952;-0.159952;1.000000
445622.70930107;5696568.67219933;471.84924986;0.14902;0.152941;0.160784;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.157801;0.157801;-0.157801;1.000000
445622.71060188;5696568.63699921;471.85115005;0.235294;0.25098;0.27451;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.193001;0.193001;-0.193001;1.000000
445622.29130180;5696568.87149914;471.88864996;0.235294;0.243137;0.235294;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.054325;0.054325;-0.054325;1.000000
445622.69980247;5696568.88739975;471.88394978;0.313725;0.309804;0.294118;20046.000000;1.000000;1.000000;1.000000;1.000000;0.057400;-0.057400;0.057400;1.000000
445622.40630157;5696568.80019959;471.88824989;0.12549;0.145098;0.137255;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.029800;0.029800;-0.029800;1.000000
445622.40990074;5696568.76249893;471.88565018;0.172549;0.184314;0.176471;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.067524;0.067524;-0.067524;1.000000
