//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump86
13262
445617.26160248;5696575.19349869;472.36774971;0.517647;0.494118;0.458824;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.115460;0.115460;-0.115460;1.000000
445617.19290169;5696575.07549961;472.40284969;0.92549;0.929412;0.905882;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.183976;0.183976;-0.183976;1.000000
445617.23100098;5696575.00429924;472.39674999;0.517647;0.498039;0.415686;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.145876;0.145876;-0.145876;1.000000
445617.12460144;5696575.36239918;472.38684990;0.776471;0.760784;0.721569;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.046623;0.046623;-0.046623;1.000000
445617.13890083;5696575.44719894;472.40245010;0.592157;0.580392;0.54902;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.081727;0.081727;-0.081727;1.000000
445617.21900185;5696575.30209930;472.39744999;0.372549;0.360784;0.337255;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.027948;0.027948;-0.027948;1.000000
445617.30080231;5696575.16629894;472.37615015;0.321569;0.305882;0.27451;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.076075;0.076075;-0.076075;1.000000
445617.18870171;5696575.15979870;472.41295006;0.835294;0.823529;0.796078;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.170201;0.170201;-0.170201;1.000000
445617.19030197;5696575.12469872;472.40794994;0.905882;0.905882;0.878431;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.186575;0.186575;-0.186575;1.000000
445617.12700089;5696575.28739937;472.38604977;0.694118;0.67451;0.631373;44204.000000;1.000000;1.000000;1.000000;1.000000;0.052761;-0.052761;0.052761;1.000000
445617.06650169;5696575.45379932;472.41324999;0.756863;0.74902;0.709804;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.154018;0.154018;-0.154018;1.000000
445617.29370125;5696575.31419952;472.37295010;0.45098;0.439216;0.407843;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.015800;0.015800;-0.015800;1.000000
445617.33130081;5696575.31539925;472.37234976;0.521569;0.513725;0.490196;33410.000000;1.000000;1.000000;1.000000;1.000000;0.014601;-0.014601;0.014601;1.000000
445617.29840096;5696575.23899944;472.37225010;0.705882;0.690196;0.666667;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.091001;0.091001;-0.091001;1.000000
445617.30200203;5696575.12889870;472.37584974;0.482353;0.470588;0.427451;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.074875;0.074875;-0.074875;1.000000
445617.13830193;5696575.49389942;472.40765001;0.364706;0.356863;0.329412;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.082325;0.082325;-0.082325;1.000000
445617.36070068;5696575.50419910;472.37124969;0.54902;0.537255;0.505882;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.015073;0.015073;-0.015073;1.000000
445617.17670067;5696575.45749958;472.41365005;0.678431;0.678431;0.662745;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.043927;0.043927;-0.043927;1.000000
445617.28690155;5696575.46439941;472.36975004;0.596078;0.580392;0.541176;38036.000000;1.000000;1.000000;1.000000;1.000000;0.059353;-0.059353;0.059353;1.000000
445617.17810066;5696575.42009933;472.40864994;0.788235;0.792157;0.776471;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.042527;0.042527;-0.042527;1.000000
445617.25020226;5696575.42339905;472.37234976;0.592157;0.580392;0.556863;38036.000000;1.000000;1.000000;1.000000;1.000000;0.029575;-0.029575;0.029575;1.000000
445617.25500114;5696575.35049923;472.37395002;0.521569;0.494118;0.466667;32639.000000;1.000000;1.000000;1.000000;1.000000;0.020736;-0.020736;0.020736;1.000000
445617.25840195;5696575.31279953;472.37605001;0.458824;0.439216;0.411765;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.017368;0.017368;-0.017368;1.000000
445617.25960167;5696575.27529915;472.37564995;0.407843;0.384314;0.356863;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.054714;0.054714;-0.054714;1.000000
445617.18650063;5696575.23479946;472.40915014;0.831373;0.827451;0.807843;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.095201;0.095201;-0.095201;1.000000
445617.25870140;5696575.23809917;472.37045004;0.54902;0.533333;0.505882;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.091925;0.091925;-0.091925;1.000000
445617.33340080;5696575.24039944;472.37624981;0.380392;0.376471;0.345098;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.068755;0.068755;-0.068755;1.000000
445617.26330193;5696575.16289909;472.37214996;0.537255;0.509804;0.470588;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.113575;0.113575;-0.113575;1.000000
445617.26560219;5696575.09019955;472.37605001;0.588235;0.560784;0.521569;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.111275;0.111275;-0.111275;1.000000
445617.30320175;5696575.09139927;472.37545015;0.227451;0.211765;0.172549;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.073676;0.073676;-0.073676;1.000000
445617.26910217;5696575.05249889;472.37575008;0.290196;0.254902;0.211765;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.107775;0.107775;-0.107775;1.000000
445617.30670174;5696575.05369957;472.37514975;0.678431;0.662745;0.623529;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.070176;0.070176;-0.070176;1.000000
445617.27040108;5696575.01499947;472.37304976;0.517647;0.494118;0.443137;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.106476;0.106476;-0.106476;1.000000
445617.20360191;5696575.44119938;472.40534975;0.737255;0.756863;0.745098;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.017025;0.017025;-0.017025;1.000000
445617.29990204;5696575.20389946;472.36964991;0.596078;0.584314;0.556863;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.078809;0.078809;-0.078809;1.000000
445617.09730156;5696575.53039940;472.40854980;0.647059;0.627451;0.596078;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.123326;0.123326;-0.123326;1.000000
445617.06300171;5696575.48919876;472.40885021;0.513725;0.505882;0.466667;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.157626;0.157626;-0.157626;1.000000
445617.21320160;5696575.49629887;472.41104986;0.631373;0.623529;0.592157;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.007426;0.007426;-0.007426;1.000000
445617.25390060;5696575.38799961;472.37204983;0.490196;0.466667;0.443137;30840.000000;1.000000;1.000000;1.000000;1.000000;0.033273;-0.033273;0.033273;1.000000
445617.17940147;5696575.38489922;472.41055014;0.85098;0.85098;0.831373;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.041226;0.041226;-0.041226;1.000000
445617.29230125;5696575.34939869;472.37334969;0.439216;0.427451;0.4;28013.000000;1.000000;1.000000;1.000000;1.000000;0.019399;-0.019399;0.019399;1.000000
445617.18420227;5696575.30979927;472.40754988;0.831373;0.831373;0.811765;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.020201;0.020201;-0.020201;1.000000
445617.18760117;5696575.19729908;472.41104986;0.698039;0.690196;0.666667;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.132701;0.132701;-0.132701;1.000000
445617.27160080;5696574.97759922;472.37264969;0.709804;0.690196;0.635294;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.105277;0.105277;-0.105277;1.000000
445617.08610161;5696575.35189922;472.38964989;0.52549;0.513725;0.47451;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.075281;0.075281;-0.075281;1.000000
445617.23410233;5696575.35919960;472.38945009;0.384314;0.368627;0.345098;24158.000000;1.000000;1.000000;1.000000;1.000000;0.013475;-0.013475;0.013475;1.000000
445617.23540123;5696575.32169922;472.38674976;0.403922;0.380392;0.360784;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.008301;0.008301;-0.008301;1.000000
445617.09080132;5696575.27669914;472.38894989;0.521569;0.505882;0.462745;32896.000000;1.000000;1.000000;1.000000;1.000000;0.085871;-0.085871;0.085871;1.000000
445617.23320206;5696575.27289875;472.38604977;0.368627;0.356863;0.337255;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.057101;0.057101;-0.057101;1.000000
445617.11970146;5696575.23209961;472.38044979;0.576471;0.552941;0.517647;36237.000000;1.000000;1.000000;1.000000;1.000000;0.105171;-0.105171;0.105171;1.000000
445617.23030098;5696575.46929939;472.39055016;0.564706;0.54902;0.517647;35980.000000;1.000000;1.000000;1.000000;1.000000;0.009674;-0.009674;0.009674;1.000000
445617.08950241;5696575.31419952;472.39164974;0.529412;0.513725;0.47451;33667.000000;1.000000;1.000000;1.000000;1.000000;0.070420;-0.070420;0.070420;1.000000
445617.12710197;5696575.31539925;472.38875010;0.643137;0.623529;0.588235;40863.000000;1.000000;1.000000;1.000000;1.000000;0.034289;-0.034289;0.034289;1.000000
445617.24350174;5696575.13409908;472.38714983;0.454902;0.427451;0.403922;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.133376;0.133376;-0.133376;1.000000
445617.17900093;5696574.94609936;472.39134981;0.541176;0.521569;0.443137;33924.000000;1.000000;1.000000;1.000000;1.000000;0.116099;-0.116099;0.116099;1.000000
445617.10790070;5696575.33359917;472.38574984;0.580392;0.568627;0.52549;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.050355;0.050355;-0.050355;1.000000
445617.23240097;5696575.23799904;472.38324978;0.411765;0.396078;0.372549;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.092001;0.092001;-0.092001;1.000000
445617.07980164;5696575.54599960;472.41265013;0.513725;0.501961;0.462745;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.140826;0.140826;-0.140826;1.000000
445617.12020119;5696575.47459896;472.40665009;0.807843;0.8;0.768627;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.100426;0.100426;-0.100426;1.000000
445617.15750130;5696575.47569950;472.41064980;0.435294;0.431373;0.407843;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.063126;0.063126;-0.063126;1.000000
445617.26870163;5696575.44509895;472.36875011;0.52549;0.509804;0.47451;33410.000000;1.000000;1.000000;1.000000;1.000000;0.048074;-0.048074;0.048074;1.000000
445617.15880211;5696575.43829926;472.40794994;0.568627;0.560784;0.541176;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.061825;0.061825;-0.061825;1.000000
445617.19750221;5696575.40199955;472.40924980;0.823529;0.827451;0.819608;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.023125;0.023125;-0.023125;1.000000
445617.19990166;5696575.32929905;472.41085007;0.866667;0.866667;0.839216;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.010548;0.010548;-0.010548;1.000000
445617.27440079;5696575.33239944;472.37234976;0.439216;0.423529;0.384314;27756.000000;1.000000;1.000000;1.000000;1.000000;0.002399;-0.002399;0.002399;1.000000
445617.24260147;5696575.21849926;472.37414982;0.376471;0.352941;0.32549;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.111501;0.111501;-0.111501;1.000000
445617.31770142;5696575.22089870;472.37295010;0.72549;0.713725;0.682353;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.068165;0.068165;-0.068165;1.000000
445617.28270157;5696575.14699944;472.37514975;0.509804;0.494118;0.454902;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.094176;0.094176;-0.094176;1.000000
445617.20820244;5696575.14169891;472.40894987;0.780392;0.772549;0.741176;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.168675;0.168675;-0.168675;1.000000
445617.28620155;5696575.10929878;472.37484982;0.521569;0.505882;0.466667;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.090676;0.090676;-0.090676;1.000000
445617.34090240;5696575.51999958;472.37524988;0.266667;0.254902;0.231373;16705.000000;1.000000;1.000000;1.000000;1.000000;0.004725;-0.004725;0.004725;1.000000
445617.34250076;5696575.48489960;472.37024977;0.545098;0.533333;0.498039;34695.000000;1.000000;1.000000;1.000000;1.000000;0.003127;-0.003127;0.003127;1.000000
445617.08150108;5696575.51089867;472.40765001;0.623529;0.607843;0.568627;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.139126;0.139126;-0.139126;1.000000
445617.15630157;5696575.51319893;472.41104986;0.431373;0.419608;0.392157;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.064326;0.064326;-0.064326;1.000000
445617.22690208;5696575.51609905;472.40724995;0.435294;0.423529;0.392157;27756.000000;1.000000;1.000000;1.000000;1.000000;0.006275;-0.006275;0.006275;1.000000
445617.20120247;5696575.29189880;472.40814974;0.627451;0.631373;0.611765;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.039894;0.039894;-0.039894;1.000000
445617.20360191;5696575.21689899;472.40735008;0.521569;0.517647;0.501961;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.113992;0.113992;-0.113992;1.000000
445617.14080246;5696574.95459946;472.37575008;0.67451;0.647059;0.592157;42405.000000;1.000000;1.000000;1.000000;1.000000;0.124599;-0.124599;0.124599;1.000000
445617.17420204;5696575.53249939;472.41904976;0.611765;0.619608;0.596078;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.046425;0.046425;-0.046425;1.000000
445617.24870117;5696575.46079929;472.37965014;0.486275;0.466667;0.435294;30583.000000;1.000000;1.000000;1.000000;1.000000;0.028074;-0.028074;0.028074;1.000000
445617.30870064;5696574.96959885;472.36254980;0.631373;0.619608;0.564706;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.068177;0.068177;-0.068177;1.000000
445616.89820107;5696574.99009903;472.43744995;0.239216;0.227451;0.109804;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.165309;0.165309;-0.165309;1.000000
445616.82550247;5696574.98749931;472.43645002;0.690196;0.690196;0.541176;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.194354;0.194354;-0.194354;1.000000
445617.24780090;5696575.30199917;472.38005020;0.407843;0.380392;0.364706;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.028001;0.028001;-0.028001;1.000000
445617.13630112;5696575.26089867;472.38385012;0.545098;0.521569;0.47451;34181.000000;1.000000;1.000000;1.000000;1.000000;0.072466;-0.072466;0.072466;1.000000
445617.00850113;5696574.99479874;472.38425018;0.584314;0.568627;0.501961;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.164799;0.164799;-0.164799;1.000000
445616.93210228;5696574.99199875;472.41564991;0.572549;0.572549;0.458824;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.162162;0.162162;-0.162162;1.000000
445616.93500145;5696575.02669914;472.42324974;0.682353;0.709804;0.568627;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.196748;0.196748;-0.196748;1.000000
445616.93680199;5696574.99159916;472.41354992;0.494118;0.494118;0.388235;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.161620;0.161620;-0.161620;1.000000
445617.31990250;5696575.14809902;472.38145020;0.447059;0.439216;0.4;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.056975;0.056975;-0.056975;1.000000
445617.36010178;5696575.52299889;472.37144997;0.384314;0.364706;0.337255;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.014474;0.014474;-0.014474;1.000000
445617.06370171;5696575.47269924;472.41104986;0.552941;0.545098;0.509804;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.156926;0.156926;-0.156926;1.000000
445616.99540146;5696575.33899887;472.40404989;0.666667;0.662745;0.627451;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.162975;0.162975;-0.162975;1.000000
445617.29300125;5696575.33289917;472.37545015;0.490196;0.482353;0.45098;31354.000000;1.000000;1.000000;1.000000;1.000000;0.002899;-0.002899;0.002899;1.000000
445617.03090103;5696575.34049900;472.39864971;0.556863;0.54902;0.509804;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.127659;0.127659;-0.127659;1.000000
445617.29560097;5696575.25799950;472.37004997;0.443137;0.419608;0.388235;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.072001;0.072001;-0.072001;1.000000
445617.21240242;5696575.48699959;472.40864994;0.576471;0.572549;0.54902;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.008225;0.008225;-0.008225;1.000000
445617.32410248;5696575.49119957;472.37645008;0.764706;0.760784;0.72549;49601.000000;1.000000;1.000000;1.000000;1.000000;0.021525;-0.021525;0.021525;1.000000
445617.25260170;5696575.45109947;472.37745001;0.439216;0.423529;0.388235;27756.000000;1.000000;1.000000;1.000000;1.000000;0.031974;-0.031974;0.031974;1.000000
445617.18210228;5696575.33799942;472.41015007;0.815686;0.815686;0.8;53199.000000;1.000000;1.000000;1.000000;1.000000;0.007999;-0.007999;0.007999;1.000000
445617.25750168;5696575.30349930;472.37584974;0.537255;0.513725;0.490196;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.026706;0.026706;-0.026706;1.000000
445617.13720139;5696575.53139885;472.40574982;0.372549;0.356863;0.313725;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.083426;0.083426;-0.083426;1.000000
445617.21250160;5696575.45909889;472.40135004;0.560784;0.564706;0.541176;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.008126;0.008126;-0.008126;1.000000
445617.21150215;5696575.42189892;472.39844992;0.552941;0.560784;0.54902;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.009125;0.009125;-0.009125;1.000000
445617.22460182;5696575.16139896;472.39834978;0.458824;0.435294;0.407843;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.152276;0.152276;-0.152276;1.000000
445617.08940132;5696575.54749878;472.41074993;0.494118;0.486275;0.45098;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.131226;0.131226;-0.131226;1.000000
445617.12970169;5696575.47599895;472.40705015;0.733333;0.72549;0.694118;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.090926;0.090926;-0.090926;1.000000
445617.16440208;5696575.47509869;472.41324999;0.470588;0.470588;0.447059;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.056225;0.056225;-0.056225;1.000000
445617.27860077;5696575.47909935;472.37654974;0.635294;0.615686;0.572549;40349.000000;1.000000;1.000000;1.000000;1.000000;0.057973;-0.057973;0.057973;1.000000
445617.16820152;5696575.43969925;472.41074993;0.564706;0.564706;0.545098;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.052426;0.052426;-0.052426;1.000000
445617.24710091;5696575.36749943;472.37615015;0.545098;0.521569;0.494118;34438.000000;1.000000;1.000000;1.000000;1.000000;0.026474;-0.026474;0.026474;1.000000
445617.24820145;5696575.32999905;472.37804987;0.415686;0.396078;0.360784;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.000001;0.000001;-0.000001;1.000000
445617.18450172;5696575.26299961;472.40934994;0.788235;0.784314;0.756863;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.067000;0.067000;-0.067000;1.000000
445617.33140190;5696575.26859959;472.37645008;0.423529;0.411765;0.388235;26985.000000;1.000000;1.000000;1.000000;1.000000;0.061400;-0.061400;0.061400;1.000000
445617.30340202;5696575.11939915;472.37575008;0.505882;0.494118;0.45098;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.073475;0.073475;-0.073475;1.000000
445617.27080162;5696574.96829899;472.37244989;0.627451;0.607843;0.545098;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.106076;0.106076;-0.106076;1.000000
445617.23180206;5696575.43189915;472.38324978;0.768627;0.764706;0.745098;49858.000000;1.000000;1.000000;1.000000;1.000000;0.011175;-0.011175;0.011175;1.000000
445617.23890121;5696575.35879906;472.38504984;0.462745;0.439216;0.407843;28784.000000;1.000000;1.000000;1.000000;1.000000;0.018274;-0.018274;0.018274;1.000000
445617.20940216;5696575.32849892;472.40665009;0.752941;0.752941;0.729412;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.011325;0.011325;-0.011325;1.000000
445617.25060089;5696575.25509937;472.37734987;0.698039;0.678431;0.65098;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.074901;0.074901;-0.074901;1.000000
445617.17790230;5696575.21689899;472.40854980;0.756863;0.74902;0.72549;48830.000000;1.000000;1.000000;1.000000;1.000000;0.113101;-0.113101;0.113101;1.000000
445617.32490166;5696575.22249897;472.37325003;0.580392;0.568627;0.537255;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.062901;0.062901;-0.062901;1.000000
445617.02840240;5696575.41539867;472.40175011;0.407843;0.396078;0.345098;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.155311;0.155311;-0.155311;1.000000
445617.23780067;5696575.32149895;472.38455011;0.458824;0.439216;0.403922;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.008501;0.008501;-0.008501;1.000000
445617.23900230;5696575.28409870;472.38415005;0.360784;0.337255;0.313725;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.045901;0.045901;-0.045901;1.000000
445617.12990196;5696575.24279888;472.38334991;0.537255;0.509804;0.470588;33667.000000;1.000000;1.000000;1.000000;1.000000;0.091655;-0.091655;0.091655;1.000000
445617.24030121;5696575.24659927;472.38145020;0.588235;0.568627;0.54902;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.083401;0.083401;-0.083401;1.000000
445617.32140167;5696575.13869961;472.38145020;0.356863;0.352941;0.313725;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.055476;0.055476;-0.055476;1.000000
445617.24870117;5696575.06129940;472.38194992;0.301961;0.266667;0.231373;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.128176;0.128176;-0.128176;1.000000
445617.24980171;5696575.02379902;472.38154985;0.356863;0.32549;0.270588;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.127076;0.127076;-0.127076;1.000000
445617.25100143;5696574.98629959;472.38114979;0.658824;0.635294;0.568627;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.125876;0.125876;-0.125876;1.000000
445617.19250114;5696575.50499924;472.42194988;0.886275;0.894118;0.87451;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.028126;0.028126;-0.028126;1.000000
445617.23280151;5696575.46909912;472.38604977;0.588235;0.572549;0.521569;37265.000000;1.000000;1.000000;1.000000;1.000000;0.012174;-0.012174;0.012174;1.000000
445617.23550232;5696575.39649876;472.38294985;0.423529;0.407843;0.380392;26728.000000;1.000000;1.000000;1.000000;1.000000;0.014875;-0.014875;0.014875;1.000000
445617.02990158;5696575.40599926;472.39944984;0.478431;0.466667;0.423529;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.149056;0.149056;-0.149056;1.000000
445617.03230103;5696575.33099945;472.39864971;0.6;0.592157;0.556863;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.125830;0.125830;-0.125830;1.000000
445617.21500214;5696575.48689945;472.40404989;0.572549;0.556863;0.513725;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.005625;0.005625;-0.005625;1.000000
445617.21200188;5696575.45219906;472.39884998;0.580392;0.588235;0.568627;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.008626;0.008626;-0.008626;1.000000
445617.32610138;5696575.45619877;472.36445000;0.435294;0.423529;0.388235;27499.000000;1.000000;1.000000;1.000000;1.000000;0.025830;-0.025830;0.025830;1.000000
445617.21290215;5696575.41239937;472.39844992;0.52549;0.533333;0.517647;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.007725;0.007725;-0.007725;1.000000
445617.29080208;5696575.37999924;472.36665012;0.505882;0.486275;0.458824;31868.000000;1.000000;1.000000;1.000000;1.000000;0.050015;-0.050015;0.050015;1.000000
445617.22020157;5696575.26459892;472.39704992;0.545098;0.533333;0.517647;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.065402;0.065402;-0.065402;1.000000
445617.13640221;5696575.52219875;472.40564968;0.470588;0.454902;0.419608;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.084225;0.084225;-0.084225;1.000000
445617.18480118;5696575.29109867;472.40735008;0.811765;0.815686;0.8;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.038901;0.038901;-0.038901;1.000000
445617.18590172;5696575.25349911;472.40934994;0.831373;0.823529;0.8;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.076501;0.076501;-0.076501;1.000000
445617.22630127;5696575.19879921;472.38485004;0.196078;0.172549;0.141176;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.131241;0.131241;-0.131241;1.000000
445617.15830238;5696574.99269875;472.37704994;0.541176;0.517647;0.45098;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.162699;0.162699;-0.162699;1.000000
445617.21550186;5696575.14339931;472.40705015;0.65098;0.647059;0.611765;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.161376;0.161376;-0.161376;1.000000
445617.29420097;5696575.07119949;472.37704994;0.47451;0.454902;0.415686;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.082676;0.082676;-0.082676;1.000000
445617.26030167;5696575.03229912;472.37505009;0.572549;0.537255;0.486275;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.116576;0.116576;-0.116576;1.000000
445617.20860107;5696575.17199905;472.41165020;0.529412;0.513725;0.482353;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.158458;0.158458;-0.158458;1.000000
445617.22370155;5696575.15209873;472.39814999;0.505882;0.486275;0.454902;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.153176;0.153176;-0.153176;1.000000
445617.06950195;5696575.35099895;472.39354994;0.521569;0.513725;0.466667;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.091079;0.091079;-0.091079;1.000000
445617.25480087;5696574.94869907;472.37384989;0.356863;0.321569;0.243137;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.118699;0.118699;-0.118699;1.000000
445617.08750160;5696575.34239872;472.38964989;0.501961;0.494118;0.45098;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.071706;0.071706;-0.071706;1.000000
445617.05320175;5696575.30339916;472.39694979;0.541176;0.533333;0.494118;34695.000000;1.000000;1.000000;1.000000;1.000000;0.108245;-0.108245;0.108245;1.000000
445616.90950211;5696574.98219879;472.42854979;0.203922;0.180392;0.0784314;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.155103;0.155103;-0.155103;1.000000
445616.90790184;5696575.01729877;472.43354990;0.568627;0.588235;0.45098;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.189925;0.189925;-0.189925;1.000000
445617.05450066;5696575.26599892;472.39414980;0.596078;0.584314;0.54902;38036.000000;1.000000;1.000000;1.000000;1.000000;0.121798;-0.121798;0.121798;1.000000
445617.30260094;5696575.11009892;472.37564995;0.541176;0.529412;0.486275;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.074276;0.074276;-0.074276;1.000000
445617.07070168;5696575.31349953;472.39314987;0.505882;0.498039;0.458824;32382.000000;1.000000;1.000000;1.000000;1.000000;0.088969;-0.088969;0.088969;1.000000
445617.28830154;5696575.22839935;472.36704971;0.768627;0.756863;0.729412;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.097795;0.097795;-0.097795;1.000000
445617.18020065;5696575.11399944;472.40275003;0.831373;0.831373;0.807843;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.196677;0.196677;-0.196677;1.000000
445617.29820068;5696575.00789936;472.36485006;0.698039;0.686275;0.639216;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.078677;0.078677;-0.078677;1.000000
445617.22510155;5696574.96739872;472.39834978;0.639216;0.611765;0.521569;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.137399;0.137399;-0.137399;1.000000
