//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump67
15665
445628.99920090;5696572.28669937;471.54054977;0.478431;0.447059;0.407843;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.164719;0.164719;-0.164719;1.000000
445628.90060242;5696572.64349945;471.56364967;0.690196;0.658824;0.603922;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.186501;0.186501;-0.186501;1.000000
445628.93860062;5696572.64709957;471.55845024;0.560784;0.537255;0.486275;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.182900;0.182900;-0.182900;1.000000
445629.07090195;5696572.35249908;471.53994991;0.247059;0.235294;0.207843;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.087225;0.087225;-0.087225;1.000000
445629.01180084;5696572.24809940;471.54535009;0.407843;0.4;0.368627;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.167687;0.167687;-0.167687;1.000000
445629.03440102;5696572.31379898;471.54255011;0.764706;0.760784;0.729412;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.124782;0.124782;-0.124782;1.000000
445629.00070198;5696572.27719887;471.54054977;0.552941;0.52549;0.486275;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.166044;0.166044;-0.166044;1.000000
445629.00370224;5696572.43569954;471.54255011;0.490196;0.462745;0.427451;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.154425;0.154425;-0.154425;1.000000
445629.03890236;5696572.43709953;471.54185011;0.541176;0.517647;0.478431;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.119225;0.119225;-0.119225;1.000000
445629.03970154;5696572.22209938;471.54635002;0.435294;0.443137;0.419608;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.160210;0.160210;-0.160210;1.000000
445629.07650192;5696572.43829926;471.54124977;0.545098;0.521569;0.478431;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.081625;0.081625;-0.081625;1.000000
445629.07780083;5696572.40089901;471.53854992;0.74902;0.721569;0.690196;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.080326;0.080326;-0.080326;1.000000
445629.00730141;5696572.32329948;471.54134991;0.631373;0.611765;0.576471;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.150974;0.150974;-0.150974;1.000000
445629.04460152;5696572.32439907;471.54544975;0.494118;0.490196;0.458824;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.113663;0.113663;-0.113663;1.000000
445628.97310074;5696572.28439911;471.54404976;0.556863;0.529412;0.486275;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.190563;0.190563;-0.190563;1.000000
445629.04590233;5696572.28699883;471.54274990;0.811765;0.8;0.768627;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.120181;0.120181;-0.120181;1.000000
445629.04720123;5696572.24949940;471.53994991;0.584314;0.580392;0.560784;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.137058;0.137058;-0.137058;1.000000
445629.01140221;5696572.64969929;471.55714991;0.85098;0.843137;0.811765;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.146725;0.146725;-0.146725;1.000000
445628.96570213;5696572.40649899;471.54745008;0.384314;0.364706;0.329412;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.192425;0.192425;-0.192425;1.000000
445628.97740181;5696572.61079891;471.55515005;0.596078;0.556863;0.517647;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.180725;0.180725;-0.180725;1.000000
445629.00290115;5696572.23009880;471.54944994;0.72549;0.72549;0.694118;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.184595;0.184595;-0.184595;1.000000
445629.03810127;5696572.27839954;471.54225018;0.698039;0.686275;0.654902;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.130647;0.130647;-0.130647;1.000000
445629.03930099;5696572.24089916;471.54185011;0.67451;0.67451;0.654902;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.148521;0.148521;-0.148521;1.000000
445629.05200203;5696572.17659958;471.54164984;0.341176;0.337255;0.305882;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.186532;0.186532;-0.186532;1.000000
445628.97970207;5696572.33049877;471.54484989;0.364706;0.337255;0.298039;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.178425;0.178425;-0.178425;1.000000
445628.97380074;5696572.26569946;471.54155018;0.52549;0.505882;0.462745;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.195220;0.195220;-0.195220;1.000000
445629.01680191;5696572.32469948;471.54185011;0.705882;0.690196;0.658824;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.141424;0.141424;-0.141424;1.000000
445628.97900208;5696572.32119949;471.54244997;0.2;0.172549;0.137255;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.179341;0.179341;-0.179341;1.000000
445629.05420120;5696572.32589920;471.54355003;0.482353;0.478431;0.443137;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.104007;0.104007;-0.104007;1.000000
445628.98550232;5696572.41639908;471.54384996;0.180392;0.156863;0.121569;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.172625;0.172625;-0.172625;1.000000
445629.05510147;5696572.53829868;471.54845001;0.560784;0.533333;0.501961;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.103025;0.103025;-0.103025;1.000000
445629.05960091;5696572.38149937;471.53975012;0.376471;0.360784;0.329412;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.098526;0.098526;-0.098526;1.000000
445628.98910149;5696572.30389889;471.54264977;0.219608;0.180392;0.14902;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.171029;0.171029;-0.171029;1.000000
445628.98250206;5696572.28349884;471.54215004;0.592157;0.560784;0.52549;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.181677;0.181677;-0.181677;1.000000
445629.05550201;5696572.28849895;471.54085018;0.639216;0.627451;0.596078;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.110699;0.110699;-0.110699;1.000000
445629.05670174;5696572.25099953;471.54045012;0.552941;0.54902;0.529412;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.128562;0.128562;-0.128562;1.000000
445629.03410156;5696572.53789909;471.54745008;0.376471;0.34902;0.321569;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.124025;0.124025;-0.124025;1.000000
445629.05520065;5696572.51269920;471.54584982;0.603922;0.580392;0.552941;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.102926;0.102926;-0.102926;1.000000
445629.03550156;5696572.50279911;471.54715015;0.603922;0.584314;0.552941;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.122625;0.122625;-0.122625;1.000000
445628.98580177;5696572.39529903;471.54594995;0.12549;0.0980392;0.0705882;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.172325;0.172325;-0.172325;1.000000
445628.89130219;5696572.64429958;471.56554987;0.647059;0.611765;0.556863;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.185700;0.185700;-0.185700;1.000000
445628.99330147;5696572.63039883;471.55604984;0.431373;0.411765;0.372549;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.164825;0.164825;-0.164825;1.000000
445629.03080185;5696572.63159950;471.55544998;0.584314;0.568627;0.529412;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.127325;0.127325;-0.127325;1.000000
445628.99540146;5696572.60219868;471.55345013;0.498039;0.45098;0.4;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.162725;0.162725;-0.162725;1.000000
445628.96890076;5696572.34079941;471.54684975;0.407843;0.380392;0.345098;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.189226;0.189226;-0.189226;1.000000
445629.07860191;5696572.64119919;471.55305006;0.8;0.784314;0.737255;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.079525;0.079525;-0.079525;1.000000
445629.01220139;5696572.20359905;471.54715015;0.458824;0.458824;0.427451;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.193058;0.193058;-0.193058;1.000000
445628.98970230;5696572.28519924;471.54244997;0.576471;0.545098;0.501961;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.174281;0.174281;-0.174281;1.000000
445629.00160225;5696572.46389874;471.54514982;0.647059;0.619608;0.588235;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.156525;0.156525;-0.156525;1.000000
445629.02720078;5696572.28639896;471.54185011;0.556863;0.541176;0.505882;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.137995;0.137995;-0.137995;1.000000
445628.99890144;5696572.53649910;471.54824974;0.513725;0.498039;0.466667;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.159225;0.159225;-0.159225;1.000000
445629.07420166;5696572.54119881;471.54705002;0.521569;0.494118;0.462745;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.083925;0.083925;-0.083925;1.000000
445629.00830086;5696572.53799923;471.54864981;0.32549;0.305882;0.278431;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.149826;0.149826;-0.149826;1.000000
445628.97780235;5696572.38659866;471.55014994;0.160784;0.137255;0.105882;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.180325;0.180325;-0.180325;1.000000
445629.06480225;5696572.28759869;471.53894999;0.584314;0.576471;0.541176;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.102505;0.102505;-0.102505;1.000000
445629.03900154;5696572.46509941;471.54684975;0.521569;0.505882;0.478431;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.119125;0.119125;-0.119125;1.000000
445628.96620186;5696572.38769920;471.54964973;0.345098;0.32549;0.290196;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.191925;0.191925;-0.191925;1.000000
445629.02830132;5696572.24889954;471.54374983;0.466667;0.462745;0.435294;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.153075;0.153075;-0.153075;1.000000
445628.96980103;5696572.34999950;471.54705002;0.541176;0.513725;0.478431;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.188326;0.188326;-0.188326;1.000000
445629.06700142;5696572.43689926;471.54075005;0.439216;0.419608;0.380392;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.091125;0.091125;-0.091125;1.000000
445628.96580132;5696572.63759907;471.55725004;0.54902;0.52549;0.482353;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.192326;0.192326;-0.192326;1.000000
445629.00500114;5696572.35149868;471.54624989;0.529412;0.517647;0.486275;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.153126;0.153126;-0.153126;1.000000
445628.99270065;5696572.44369896;471.54444983;0.552941;0.52549;0.486275;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.165426;0.165426;-0.165426;1.000000
445628.96720131;5696572.60009869;471.55214979;0.615686;0.572549;0.529412;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.190926;0.190926;-0.190926;1.000000
445629.04050072;5696572.45329960;471.54215004;0.654902;0.639216;0.603922;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.117626;0.117626;-0.117626;1.000000
445629.00290115;5696572.45219906;471.54274990;0.678431;0.654902;0.619608;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.155226;0.155226;-0.155226;1.000000
445629.00410088;5696572.41469868;471.54234983;0.215686;0.192157;0.160784;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.154026;0.154026;-0.154026;1.000000
445629.00910194;5696572.26709946;471.54085018;0.352941;0.333333;0.294118;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.161756;0.161756;-0.161756;1.000000
445629.01370247;5696572.19189938;471.54244997;0.470588;0.470588;0.431373;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.199825;0.199825;-0.199825;1.000000
445629.04260071;5696572.60489948;471.54864981;0.572549;0.521569;0.470588;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.115526;0.115526;-0.115526;1.000000
445629.02360161;5696572.39879902;471.54304983;0.466667;0.45098;0.419608;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.134525;0.134525;-0.134525;1.000000
445629.08030136;5696572.60609921;471.54575016;0.529412;0.482353;0.439216;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.077826;0.077826;-0.077826;1.000000
445629.23460205;5696572.44499882;471.52285006;0.596078;0.576471;0.533333;37779.000000;1.000000;1.000000;1.000000;1.000000;0.076475;-0.076475;0.076475;1.000000
445629.47920235;5696572.17729958;471.50505020;0.443137;0.439216;0.392157;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.152707;0.152707;-0.152707;1.000000
445629.24050148;5696572.53769882;471.53114988;0.423529;0.368627;0.313725;24672.000000;1.000000;1.000000;1.000000;1.000000;0.082375;-0.082375;0.082375;1.000000
445629.51690109;5696572.17849930;471.50215008;0.411765;0.411765;0.372549;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.151501;0.151501;-0.151501;1.000000
445629.61550148;5696572.46129902;471.50764992;0.643137;0.596078;0.509804;39321.000000;1.000000;1.000000;1.000000;1.000000;0.051523;-0.051523;0.051523;1.000000
445629.61920174;5696572.42369946;471.50264980;0.607843;0.545098;0.470588;36237.000000;1.000000;1.000000;1.000000;1.000000;0.077171;-0.077171;0.077171;1.000000
445629.48040207;5696572.13979919;471.50464966;0.439216;0.423529;0.34902;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.190201;0.190201;-0.190201;1.000000
445629.47780235;5696572.21249874;471.50544979;0.631373;0.627451;0.588235;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.117536;0.117536;-0.117536;1.000000
445629.09630211;5696572.19829948;471.53694965;0.815686;0.823529;0.807843;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.145490;0.145490;-0.145490;1.000000
445629.05970200;5696572.15729912;471.53945019;0.25098;0.239216;0.219608;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.198779;0.198779;-0.198779;1.000000
445629.28420074;5696572.16739948;471.50544979;0.627451;0.639216;0.615686;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.162604;0.162604;-0.162604;1.000000
445629.35920151;5696572.16969879;471.50654985;0.462745;0.458824;0.435294;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.160301;0.160301;-0.160301;1.000000
445629.32160194;5696572.16849907;471.50715019;0.380392;0.376471;0.360784;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.161501;0.161501;-0.161501;1.000000
445629.39440163;5696572.17119892;471.50584986;0.6;0.596078;0.54902;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.158801;0.158801;-0.158801;1.000000
445629.24180229;5696572.50029953;471.52845003;0.623529;0.588235;0.529412;38807.000000;1.000000;1.000000;1.000000;1.000000;0.083675;-0.083675;0.083675;1.000000
445629.13250168;5696572.45889957;471.53464987;0.717647;0.698039;0.65098;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.025625;0.025625;-0.025625;1.000000
445629.17140205;5696572.42269905;471.52904989;0.407843;0.384314;0.337255;25186.000000;1.000000;1.000000;1.000000;1.000000;0.013275;-0.013275;0.013275;1.000000
445629.09980209;5696572.31009872;471.53615000;0.564706;0.556863;0.52549;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.061627;0.061627;-0.061627;1.000000
445629.27210243;5696572.44619949;471.52224972;0.505882;0.490196;0.447059;31868.000000;1.000000;1.000000;1.000000;1.000000;0.113976;-0.113976;0.113976;1.000000
445629.19290169;5696572.55379875;471.53154995;0.333333;0.278431;0.231373;18761.000000;1.000000;1.000000;1.000000;1.000000;0.034775;-0.034775;0.034775;1.000000
445629.26820190;5696572.55849941;471.53035023;0.509804;0.462745;0.407843;30840.000000;1.000000;1.000000;1.000000;1.000000;0.110075;-0.110075;0.110075;1.000000
445629.19550140;5696572.48119934;471.53084995;0.419608;0.380392;0.298039;24929.000000;1.000000;1.000000;1.000000;1.000000;0.037374;-0.037374;0.037374;1.000000
445629.56440170;5696572.57089909;471.52064993;0.545098;0.513725;0.454902;33667.000000;1.000000;1.000000;1.000000;1.000000;0.093725;-0.093725;0.093725;1.000000
445629.49970062;5696572.38069923;471.52474977;0.407843;0.376471;0.301961;24672.000000;1.000000;1.000000;1.000000;1.000000;0.050699;-0.050699;0.050699;1.000000
445629.06720169;5696572.21489914;471.54285004;0.537255;0.54902;0.529412;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.146682;0.146682;-0.146682;1.000000
445629.17240150;5696572.60949905;471.53125002;0.658824;0.603922;0.537255;40092.000000;1.000000;1.000000;1.000000;1.000000;0.014275;-0.014275;0.014275;1.000000
445629.59480103;5696572.31149872;471.50024988;0.509804;0.47451;0.415686;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.018501;0.018501;-0.018501;1.000000
445629.14820107;5696572.47849949;471.53795006;0.709804;0.682353;0.631373;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.009926;0.009926;-0.009926;1.000000
445629.27260216;5696572.42739876;471.52434971;0.494118;0.482353;0.447059;31354.000000;1.000000;1.000000;1.000000;1.000000;0.097399;-0.097399;0.097399;1.000000
445629.15750130;5696572.32129868;471.52484991;0.533333;0.521569;0.486275;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.008724;0.008724;-0.008724;1.000000
445629.62140091;5696572.16439922;471.48805000;0.321569;0.313725;0.25098;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.165601;0.165601;-0.165601;1.000000
445629.30970200;5696572.44739922;471.52154972;0.564706;0.545098;0.501961;35723.000000;1.000000;1.000000;1.000000;1.000000;0.117399;-0.117399;0.117399;1.000000
445629.20100220;5696572.38729961;471.52524998;0.639216;0.627451;0.584314;40863.000000;1.000000;1.000000;1.000000;1.000000;0.042875;-0.042875;0.042875;1.000000
445629.22840126;5696572.17469891;471.51464989;0.733333;0.733333;0.709804;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.155317;0.155317;-0.155317;1.000000
445629.52310188;5696572.27139957;471.50355007;0.494118;0.482353;0.439216;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.058600;0.058600;-0.058600;1.000000
445629.47380074;5696572.29689892;471.51095011;0.627451;0.607843;0.552941;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.033253;0.033253;-0.033253;1.000000
445629.07900246;5696572.36339958;471.53814985;0.211765;0.196078;0.172549;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.079124;0.079124;-0.079124;1.000000
445629.08620079;5696572.21559914;471.53905012;0.580392;0.588235;0.572549;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.135133;0.135133;-0.135133;1.000000
445629.31630142;5696572.31829937;471.52264978;0.639216;0.627451;0.580392;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.011701;0.011701;-0.011701;1.000000
445629.35270126;5696572.28219898;471.52154972;0.572549;0.556863;0.501961;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.047890;0.047890;-0.047890;1.000000
445629.39030083;5696572.28349884;471.51865007;0.466667;0.454902;0.407843;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.046501;0.046501;-0.046501;1.000000
445629.32520111;5696572.28939922;471.52274992;0.607843;0.6;0.552941;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.040601;0.040601;-0.040601;1.000000
445629.66050156;5696572.30569942;471.48215010;0.556863;0.494118;0.423529;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.024416;0.024416;-0.024416;1.000000
445629.43950089;5696572.25789936;471.51585009;0.603922;0.596078;0.545098;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.072101;0.072101;-0.072101;1.000000
445629.17110069;5696572.21949871;471.52895023;0.6;0.603922;0.588235;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.110501;0.110501;-0.110501;1.000000
445629.09690102;5696572.17729958;471.53204967;0.431373;0.439216;0.411765;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.164518;0.164518;-0.164518;1.000000
445629.25110062;5696572.47379883;471.52624990;0.603922;0.576471;0.52549;37779.000000;1.000000;1.000000;1.000000;1.000000;0.092974;-0.092974;0.092974;1.000000
445629.32910164;5696572.40359886;471.51725008;0.505882;0.494118;0.462745;32382.000000;1.000000;1.000000;1.000000;1.000000;0.073599;-0.073599;0.073599;1.000000
445629.21970184;5696572.35999878;471.52115013;0.682353;0.666667;0.627451;43690.000000;1.000000;1.000000;1.000000;1.000000;0.029999;-0.029999;0.029999;1.000000
445629.18810089;5696572.24839886;471.52304985;0.168627;0.156863;0.141176;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.081601;0.081601;-0.081601;1.000000
445629.37240227;5696572.29209908;471.52024986;0.541176;0.533333;0.478431;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.037901;0.037901;-0.037901;1.000000
445629.37370117;5696572.25469883;471.51755001;0.615686;0.603922;0.54902;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.075301;0.075301;-0.075301;1.000000
445629.21800240;5696572.44409950;471.52675011;0.560784;0.537255;0.490196;35209.000000;1.000000;1.000000;1.000000;1.000000;0.059875;-0.059875;0.059875;1.000000
445629.61860092;5696572.60089882;471.52105000;0.6;0.603922;0.580392;39321.000000;1.000000;1.000000;1.000000;1.000000;0.039526;-0.039526;0.039526;1.000000
445629.58590134;5696572.52459915;471.51865007;0.658824;0.615686;0.541176;40606.000000;1.000000;1.000000;1.000000;1.000000;0.072226;-0.072226;0.072226;1.000000
445629.47780235;5696572.44579895;471.52215006;0.454902;0.411765;0.34902;27242.000000;1.000000;1.000000;1.000000;1.000000;0.115833;-0.115833;0.115833;1.000000
445629.51540192;5696572.44699867;471.52154972;0.443137;0.396078;0.321569;26214.000000;1.000000;1.000000;1.000000;1.000000;0.116999;-0.116999;0.116999;1.000000
445629.66850098;5696572.34229954;471.48535015;0.686275;0.639216;0.580392;42148.000000;1.000000;1.000000;1.000000;1.000000;0.016090;-0.016090;0.016090;1.000000
445629.63450249;5696572.22859867;471.48474981;0.72549;0.705882;0.658824;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.101430;0.101430;-0.101430;1.000000
445629.63570221;5696572.19119938;471.48434975;0.411765;0.4;0.352941;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.138806;0.138806;-0.138806;1.000000
445629.25340088;5696572.44559868;471.52134993;0.635294;0.619608;0.576471;40349.000000;1.000000;1.000000;1.000000;1.000000;0.095274;-0.095274;0.095274;1.000000
445629.32640083;5696572.45049961;471.52005007;0.623529;0.607843;0.576471;39835.000000;1.000000;1.000000;1.000000;1.000000;0.120500;-0.120500;0.120500;1.000000
445629.29080208;5696572.44679935;471.52304985;0.490196;0.47451;0.431373;30840.000000;1.000000;1.000000;1.000000;1.000000;0.117051;-0.117051;0.117051;1.000000
445629.36610229;5696572.44919880;471.51714994;0.521569;0.501961;0.458824;32896.000000;1.000000;1.000000;1.000000;1.000000;0.119199;-0.119199;0.119199;1.000000
445629.60140236;5696572.59089954;471.52014973;0.819608;0.823529;0.796078;53456.000000;1.000000;1.000000;1.000000;1.000000;0.056725;-0.056725;0.056725;1.000000
445629.21930130;5696572.40669926;471.52404978;0.384314;0.368627;0.32549;23901.000000;1.000000;1.000000;1.000000;1.000000;0.061174;-0.061174;0.061174;1.000000
445629.25440224;5696572.40809925;471.52565004;0.458824;0.454902;0.415686;29555.000000;1.000000;1.000000;1.000000;1.000000;0.078140;-0.078140;0.078140;1.000000
445629.29200180;5696572.40929897;471.52264978;0.6;0.588235;0.552941;38293.000000;1.000000;1.000000;1.000000;1.000000;0.079794;-0.079794;0.079794;1.000000
445629.22040184;5696572.36919888;471.52364971;0.686275;0.666667;0.627451;43690.000000;1.000000;1.000000;1.000000;1.000000;0.039199;-0.039199;0.039199;1.000000
445629.25560196;5696572.37059887;471.52524998;0.639216;0.627451;0.588235;40863.000000;1.000000;1.000000;1.000000;1.000000;0.040769;-0.040769;0.040769;1.000000
445629.18300064;5696572.36799915;471.52194979;0.478431;0.466667;0.431373;30326.000000;1.000000;1.000000;1.000000;1.000000;0.024874;-0.024874;0.024874;1.000000
445629.37610062;5696572.40399940;471.51475002;0.505882;0.482353;0.431373;31611.000000;1.000000;1.000000;1.000000;1.000000;0.073999;-0.073999;0.073999;1.000000
445629.11510094;5696572.62629898;471.54054977;0.698039;0.658824;0.6;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.043026;0.043026;-0.043026;1.000000
445629.18430145;5696572.33059891;471.51914980;0.490196;0.478431;0.447059;31354.000000;1.000000;1.000000;1.000000;1.000000;0.000599;-0.000599;0.000599;1.000000
445629.25960167;5696572.33529957;471.51804974;0.580392;0.572549;0.541176;37265.000000;1.000000;1.000000;1.000000;1.000000;0.005768;-0.005768;0.005768;1.000000
445629.21630104;5696572.42559917;471.52414991;0.509804;0.486275;0.447059;31868.000000;1.000000;1.000000;1.000000;1.000000;0.058174;-0.058174;0.058174;1.000000
445629.22210129;5696572.33409889;471.51865007;0.603922;0.592157;0.564706;38807.000000;1.000000;1.000000;1.000000;1.000000;0.004356;-0.004356;0.004356;1.000000
445629.36970146;5696572.33909901;471.52064993;0.188235;0.164706;0.121569;10794.000000;1.000000;1.000000;1.000000;1.000000;0.009099;-0.009099;0.009099;1.000000
445629.36460121;5696572.43299873;471.51695015;0.627451;0.603922;0.564706;39578.000000;1.000000;1.000000;1.000000;1.000000;0.102999;-0.102999;0.102999;1.000000
445629.29440125;5696572.33429916;471.52185013;0.686275;0.678431;0.635294;44204.000000;1.000000;1.000000;1.000000;1.000000;0.009723;-0.009723;0.009723;1.000000
445629.33220108;5696572.33789928;471.52134993;0.427451;0.419608;0.372549;27242.000000;1.000000;1.000000;1.000000;1.000000;0.007899;-0.007899;0.007899;1.000000
445629.21980103;5696572.38789948;471.52384998;0.615686;0.603922;0.556863;39321.000000;1.000000;1.000000;1.000000;1.000000;0.057899;-0.057899;0.057899;1.000000
445629.29260071;5696572.39059933;471.52244999;0.564706;0.556863;0.517647;36237.000000;1.000000;1.000000;1.000000;1.000000;0.061335;-0.061335;0.061335;1.000000
445629.18550117;5696572.29309948;471.51884987;0.690196;0.67451;0.647059;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.036901;0.036901;-0.036901;1.000000
445629.40720184;5696572.34019955;471.52234985;0.352941;0.317647;0.266667;21074.000000;1.000000;1.000000;1.000000;1.000000;0.010200;-0.010200;0.010200;1.000000
445629.37090118;5696572.30159958;471.52024986;0.552941;0.545098;0.490196;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.028400;0.028400;-0.028400;1.000000
445629.18660172;5696572.25559910;471.52075006;0.207843;0.2;0.176471;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.074401;0.074401;-0.074401;1.000000
445629.19140060;5696572.18269928;471.52244999;0.6;0.607843;0.584314;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.147315;0.147315;-0.147315;1.000000
445629.15470131;5696572.14169891;471.52495005;0.317647;0.309804;0.290196;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.188332;0.188332;-0.188332;1.000000
445629.18360146;5696572.34929951;471.52174999;0.6;0.592157;0.556863;38550.000000;1.000000;1.000000;1.000000;1.000000;0.019300;-0.019300;0.019300;1.000000
445629.25630196;5696572.35189922;471.52274992;0.603922;0.596078;0.560784;38807.000000;1.000000;1.000000;1.000000;1.000000;0.022342;-0.022342;0.022342;1.000000
445629.22110184;5696572.35049923;471.52115013;0.682353;0.666667;0.631373;43690.000000;1.000000;1.000000;1.000000;1.000000;0.020505;-0.020505;0.020505;1.000000
445629.19270142;5696572.14529903;471.51975014;0.627451;0.619608;0.596078;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.184731;0.184731;-0.184731;1.000000
445629.18490227;5696572.31179913;471.51905014;0.607843;0.592157;0.560784;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.018201;0.018201;-0.018201;1.000000
