//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump43
20003
445642.04770096;5696562.23789986;470.48974993;0.431373;0.431373;0.419608;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.093598;0.093598;-0.093598;1.000000
445642.34860046;5696562.14939888;470.47895004;0.619608;0.611765;0.564706;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.183815;0.183815;-0.183815;1.000000
445642.42160233;5696562.22679909;470.47155001;0.592157;0.588235;0.54902;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.148821;0.148821;-0.148821;1.000000
445642.42270096;5696562.18929871;470.47344996;0.329412;0.329412;0.282353;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.177570;0.177570;-0.177570;1.000000
445642.04850204;5696562.45249947;470.50394990;0.541176;0.537255;0.47451;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.015875;0.015875;-0.015875;1.000000
445642.41060074;5696562.23479851;470.47344996;0.537255;0.529412;0.494118;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.135360;0.135360;-0.135360;1.000000
445642.48450287;5696562.45220001;470.47704985;0.717647;0.694118;0.647059;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.179951;0.179951;-0.179951;1.000000
445642.10420044;5696562.47299965;470.50204994;0.705882;0.705882;0.662745;45746.000000;1.000000;1.000000;1.000000;1.000000;0.039824;-0.039824;0.039824;1.000000
445642.15180023;5696562.42899902;470.49674990;0.505882;0.509804;0.482353;32896.000000;1.000000;1.000000;1.000000;1.000000;0.087423;-0.087423;0.087423;1.000000
445642.21490295;5696562.47919853;470.49784996;0.670588;0.658824;0.623529;42919.000000;1.000000;1.000000;1.000000;1.000000;0.104264;-0.104264;0.104264;1.000000
445642.17860229;5696562.44049843;470.49574997;0.890196;0.894118;0.870588;58339.000000;1.000000;1.000000;1.000000;1.000000;0.110498;-0.110498;0.110498;1.000000
445642.40170105;5696562.45019920;470.49424984;0.866667;0.866667;0.835294;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.106123;0.106123;-0.106123;1.000000
445642.27580078;5696562.14679916;470.48035004;0.603922;0.584314;0.517647;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.183201;0.183201;-0.183201;1.000000
445642.02760132;5696562.48009880;470.50565006;0.368627;0.356863;0.286275;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.036776;0.036776;-0.036776;1.000000
445642.07150085;5696562.14669998;470.49904992;0.415686;0.427451;0.396078;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.183347;0.183347;-0.183347;1.000000
445642.00440033;5696562.18089874;470.50344994;0.537255;0.545098;0.541176;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.160712;0.160712;-0.160712;1.000000
445642.08740051;5696562.41619881;470.49834992;0.682353;0.678431;0.643137;44204.000000;1.000000;1.000000;1.000000;1.000000;0.023024;-0.023024;0.023024;1.000000
445641.97830017;5696562.32809837;470.50635006;0.588235;0.592157;0.560784;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.086098;0.086098;-0.086098;1.000000
445641.98190125;5696562.26479919;470.50105001;0.513725;0.505882;0.482353;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.105135;0.105135;-0.105135;1.000000
445641.94540222;5696562.25179871;470.50624992;0.176471;0.176471;0.160784;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.142374;0.142374;-0.142374;1.000000
445641.98170288;5696562.21569832;470.50744988;0.831373;0.839216;0.827451;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.141067;0.141067;-0.141067;1.000000
445641.94790085;5696562.17909821;470.50784995;0.403922;0.415686;0.396078;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.190625;0.190625;-0.190625;1.000000
445642.02550323;5696562.33079918;470.50144984;0.603922;0.603922;0.572549;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.038874;0.038874;-0.038874;1.000000
445641.98930176;5696562.29219826;470.49934985;0.584314;0.584314;0.54902;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.084055;0.084055;-0.084055;1.000000
445642.00210007;5696562.43339928;470.50635006;0.682353;0.670588;0.611765;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.062277;0.062277;-0.062277;1.000000
445641.96560104;5696562.39239891;470.50644996;0.478431;0.478431;0.411765;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.098776;0.098776;-0.098776;1.000000
445642.32890137;5696562.44529922;470.49094989;0.780392;0.760784;0.717647;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.066865;0.066865;-0.066865;1.000000
445642.14600189;5696562.36419876;470.49105002;0.490196;0.486275;0.45098;31611.000000;1.000000;1.000000;1.000000;1.000000;0.034372;-0.034372;0.034372;1.000000
445642.18480118;5696562.32799919;470.48764994;0.678431;0.670588;0.647059;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.002001;0.002001;-0.002001;1.000000
445642.18589981;5696562.29049881;470.48965003;0.580392;0.576471;0.545098;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.039501;0.039501;-0.039501;1.000000
445642.18720062;5696562.25299843;470.48694994;0.6;0.596078;0.564706;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.077002;0.077002;-0.077002;1.000000
445642.26250275;5696562.25770004;470.48574998;0.670588;0.670588;0.647059;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.072303;0.072303;-0.072303;1.000000
445642.15070160;5696562.21429832;470.48945000;0.65098;0.65098;0.611765;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.115702;0.115702;-0.115702;1.000000
445642.15200241;5696562.17909821;470.49144985;0.431373;0.439216;0.376471;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.150902;0.150902;-0.150902;1.000000
445642.50210007;5696562.31279953;470.47155001;0.584314;0.572549;0.533333;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.188510;0.188510;-0.188510;1.000000
445642.15890320;5696562.45629890;470.49965002;0.847059;0.854902;0.831373;55512.000000;1.000000;1.000000;1.000000;1.000000;0.094526;-0.094526;0.094526;1.000000
445642.50130280;5696562.27789886;470.46875002;0.572549;0.556863;0.509804;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.194051;0.194051;-0.194051;1.000000
445642.02420242;5696562.14399918;470.50615003;0.376471;0.384314;0.364706;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.190290;0.190290;-0.190290;1.000000
445641.97400101;5696562.20709999;470.50705006;0.815686;0.827451;0.811765;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.152552;0.152552;-0.152552;1.000000
445641.97760208;5696562.17159851;470.50904991;0.27451;0.286275;0.282353;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.180613;0.180613;-0.180613;1.000000
445642.06850250;5696562.41559990;470.50214984;0.658824;0.654902;0.619608;42662.000000;1.000000;1.000000;1.000000;1.000000;0.004126;-0.004126;0.004126;1.000000
445642.03220184;5696562.37699898;470.50004985;0.631373;0.623529;0.584314;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.032175;0.032175;-0.032175;1.000000
445642.06990250;5696562.37819870;470.49704983;0.560784;0.552941;0.509804;35980.000000;1.000000;1.000000;1.000000;1.000000;0.005526;-0.005526;0.005526;1.000000
445642.03339966;5696562.33949860;470.49965002;0.639216;0.635294;0.596078;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.030977;0.030977;-0.030977;1.000000
445641.99940308;5696562.30060013;470.49994995;0.737255;0.733333;0.701961;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.071316;0.071316;-0.071316;1.000000
445642.03500183;5696562.30439957;470.49464991;0.686275;0.686275;0.662745;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.038965;0.038965;-0.038965;1.000000
445642.07260330;5696562.30559929;470.49394991;0.580392;0.584314;0.54902;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.024591;0.024591;-0.024591;1.000000
445642.00200089;5696562.22789963;470.49915006;0.733333;0.733333;0.717647;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.119646;0.119646;-0.119646;1.000000
445642.17770203;5696562.45689972;470.49825003;0.678431;0.686275;0.662745;44461.000000;1.000000;1.000000;1.000000;1.000000;0.113325;-0.113325;0.113325;1.000000
445642.29040344;5696562.46279915;470.50105001;0.505882;0.47451;0.427451;31354.000000;1.000000;1.000000;1.000000;1.000000;0.053270;-0.053270;0.053270;1.000000
445642.32580002;5696562.46419914;470.49564983;0.713725;0.698039;0.65098;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.047668;0.047668;-0.047668;1.000000
445642.17920120;5696562.42179878;470.49554994;0.588235;0.592157;0.564706;38293.000000;1.000000;1.000000;1.000000;1.000000;0.091799;-0.091799;0.091799;1.000000
445642.25430115;5696562.42420013;470.49434998;0.745098;0.733333;0.694118;47802.000000;1.000000;1.000000;1.000000;1.000000;0.094231;-0.094231;0.094231;1.000000
445642.40460022;5696562.37539871;470.48184993;0.466667;0.454902;0.415686;29555.000000;1.000000;1.000000;1.000000;1.000000;0.101001;-0.101001;0.101001;1.000000
445642.40710266;5696562.30049904;470.47875001;0.713725;0.694118;0.65098;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.097306;0.097306;-0.097306;1.000000
445642.33550079;5696562.26039894;470.47974994;0.596078;0.580392;0.537255;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.072736;0.072736;-0.072736;1.000000
445642.41410263;5696562.19709976;470.47324993;0.337255;0.341176;0.294118;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.166156;0.166156;-0.166156;1.000000
445642.02200134;5696562.19109924;470.49735000;0.360784;0.364706;0.360784;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.145221;0.145221;-0.145221;1.000000
445642.09710129;5696562.19349869;470.49604990;0.505882;0.513725;0.466667;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.136509;0.136509;-0.136509;1.000000
445642.06050308;5696562.15469940;470.50094988;0.411765;0.423529;0.4;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.175343;0.175343;-0.175343;1.000000
445642.09830292;5696562.15599831;470.49574997;0.67451;0.678431;0.635294;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.174022;0.174022;-0.174022;1.000000
445642.30260284;5696562.18400009;470.48195006;0.647059;0.65098;0.603922;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.146000;0.146000;-0.146000;1.000000
445642.30370148;5696562.14649971;470.48155000;0.682353;0.670588;0.615686;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.183500;0.183500;-0.183500;1.000000
445642.00280197;5696562.44029816;470.50644996;0.67451;0.662745;0.611765;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.061575;0.061575;-0.061575;1.000000
445641.99270065;5696562.25449951;470.50144984;0.635294;0.631373;0.611765;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.104105;0.104105;-0.104105;1.000000
445641.96759995;5696562.36419876;470.50624992;0.662745;0.662745;0.607843;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.096777;0.096777;-0.096777;1.000000
445641.99380310;5696562.21699913;470.50105001;0.690196;0.690196;0.682353;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.133229;0.133229;-0.133229;1.000000
445642.35550125;5696562.42889984;470.48965003;0.513725;0.498039;0.454902;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.091458;0.091458;-0.091458;1.000000
445642.13580139;5696562.38149841;470.49304988;0.576471;0.572549;0.541176;37265.000000;1.000000;1.000000;1.000000;1.000000;0.052266;-0.052266;0.052266;1.000000
445642.39299973;5696562.43009956;470.48895003;0.65098;0.65098;0.611765;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.112528;0.112528;-0.112528;1.000000
445642.31920059;5696562.39019974;470.48755004;0.74902;0.721569;0.682353;47545.000000;1.000000;1.000000;1.000000;1.000000;0.060393;-0.060393;0.060393;1.000000
445642.17250259;5696562.34549912;470.48735001;0.580392;0.576471;0.54902;37522.000000;1.000000;1.000000;1.000000;1.000000;0.015499;-0.015499;0.015499;1.000000
445642.17730148;5696562.27259834;470.48904993;0.615686;0.611765;0.580392;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.057402;0.057402;-0.057402;1.000000
445642.21479996;5696562.27379997;470.48834993;0.682353;0.678431;0.643137;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.056200;-0.056200;0.056200;1.000000
445642.25000198;5696562.27519997;470.48764994;0.588235;0.588235;0.560784;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.054800;0.054800;-0.054800;1.000000
445642.29000290;5696562.27619942;470.48484995;0.72549;0.717647;0.686275;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.053982;0.053982;-0.053982;1.000000
445642.17860229;5696562.23509987;470.48634984;0.627451;0.627451;0.596078;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.094900;0.094900;-0.094900;1.000000
445642.25360306;5696562.23749931;470.48504998;0.709804;0.713725;0.686275;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.092517;0.092517;-0.092517;1.000000
445642.28880127;5696562.23889931;470.48665001;0.701961;0.698039;0.670588;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.091274;0.091274;-0.091274;1.000000
445641.97470291;5696562.21629913;470.50944998;0.898039;0.909804;0.894118;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.144808;0.144808;-0.144808;1.000000
445641.97599991;5696562.17879875;470.50674989;0.294118;0.305882;0.294118;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.175135;0.175135;-0.175135;1.000000
445642.11770065;5696562.36209877;470.49204995;0.470588;0.458824;0.415686;29812.000000;1.000000;1.000000;1.000000;1.000000;0.032099;-0.032099;0.032099;1.000000
445642.19070251;5696562.36479958;470.48604991;0.592157;0.584314;0.556863;38036.000000;1.000000;1.000000;1.000000;1.000000;0.034825;-0.034825;0.034825;1.000000
445642.22810181;5696562.36599930;470.48774983;0.6;0.588235;0.556863;38550.000000;1.000000;1.000000;1.000000;1.000000;0.036201;-0.036201;0.036201;1.000000
445642.12030228;5696562.28949936;470.49134995;0.509804;0.513725;0.470588;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.040501;0.040501;-0.040501;1.000000
445642.23190125;5696562.25589951;470.48665001;0.647059;0.647059;0.615686;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.074100;0.074100;-0.074100;1.000000
445642.12280090;5696562.21459969;470.48814990;0.607843;0.607843;0.564706;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.115400;0.115400;-0.115400;1.000000
445642.12740143;5696562.13939865;470.48985006;0.729412;0.729412;0.682353;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.190602;0.190602;-0.190602;1.000000
445642.06509979;5696562.24799927;470.48834993;0.615686;0.627451;0.607843;40606.000000;1.000000;1.000000;1.000000;1.000000;0.082004;-0.082004;0.082004;1.000000
445642.27300079;5696562.21939857;470.48574998;0.65098;0.654902;0.619608;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.110601;0.110601;-0.110601;1.000000
445641.99720200;5696562.32879837;470.50254991;0.666667;0.670588;0.635294;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.067186;0.067186;-0.067186;1.000000
445642.40340240;5696562.41289909;470.48224999;0.780392;0.772549;0.737255;50372.000000;1.000000;1.000000;1.000000;1.000000;0.121646;-0.121646;0.121646;1.000000
445642.32930191;5696562.37069901;470.48304989;0.545098;0.509804;0.466667;33667.000000;1.000000;1.000000;1.000000;1.000000;0.043349;-0.043349;0.043349;1.000000
445642.37070282;5696562.33649834;470.47984983;0.623529;0.603922;0.560784;39578.000000;1.000000;1.000000;1.000000;1.000000;0.056700;-0.056700;0.056700;1.000000
445642.33419998;5696562.29780014;470.48245003;0.643137;0.619608;0.580392;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.037813;0.037813;-0.037813;1.000000
445642.37190063;5696562.29909904;470.47945001;0.603922;0.584314;0.545098;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.065298;0.065298;-0.065298;1.000000
445642.44709976;5696562.30149849;470.47595002;0.658824;0.639216;0.592157;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.135749;0.135749;-0.135749;1.000000
445642.37310226;5696562.26159866;470.47914984;0.627451;0.615686;0.572549;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.090152;0.090152;-0.090152;1.000000
445642.40839966;5696562.26299866;470.47604992;0.654902;0.647059;0.607843;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.115453;0.115453;-0.115453;1.000000
445642.26130112;5696562.21819885;470.48284986;0.588235;0.596078;0.556863;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.111817;0.111817;-0.111817;1.000000
445642.22750290;5696562.18159874;470.48324992;0.564706;0.560784;0.509804;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.148467;0.148467;-0.148467;1.000000
445642.26500137;5696562.18279846;470.48254992;0.67451;0.670588;0.619608;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.147202;0.147202;-0.147202;1.000000
445642.14439972;5696562.19619949;470.48895003;0.462745;0.466667;0.411765;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.133896;0.133896;-0.133896;1.000000
445642.01690109;5696562.28499992;470.49354984;0.623529;0.623529;0.596078;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.065414;0.065414;-0.065414;1.000000
445642.45760162;5696562.23749931;470.47334983;0.521569;0.513725;0.458824;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.170498;0.170498;-0.170498;1.000000
445642.28460129;5696562.37010010;470.48805000;0.647059;0.627451;0.592157;41120.000000;1.000000;1.000000;1.000000;1.000000;0.040127;-0.040127;0.040127;1.000000
445642.21050079;5696562.32790001;470.48884990;0.541176;0.533333;0.509804;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.002100;0.002100;-0.002100;1.000000
445642.28580292;5696562.33259972;470.48764994;0.592157;0.572549;0.541176;37522.000000;1.000000;1.000000;1.000000;1.000000;0.003731;-0.003731;0.003731;1.000000
445642.21550186;5696562.25509842;470.48584988;0.588235;0.588235;0.560784;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.074902;-0.074902;0.074902;1.000000
445642.33300217;5696562.33529861;470.48284986;0.517647;0.490196;0.447059;32125.000000;1.000000;1.000000;1.000000;1.000000;0.019364;-0.019364;0.019364;1.000000
445642.22860153;5696562.14409836;470.48284986;0.564706;0.545098;0.470588;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.185931;0.185931;-0.185931;1.000000
445642.26630219;5696562.14529999;470.47984983;0.619608;0.592157;0.521569;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.184700;0.184700;-0.184700;1.000000
445642.17900284;5696562.21639832;470.48844983;0.490196;0.490196;0.454902;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.113602;0.113602;-0.113602;1.000000
445642.32400330;5696562.31509979;470.48455002;0.545098;0.52549;0.490196;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.017739;0.017739;-0.017739;1.000000
445642.38660248;5696562.38410004;470.48354985;0.521569;0.505882;0.466667;33153.000000;1.000000;1.000000;1.000000;1.000000;0.090240;-0.090240;0.090240;1.000000
445642.35020264;5696562.34309967;470.48134996;0.537255;0.505882;0.462745;33410.000000;1.000000;1.000000;1.000000;1.000000;0.038146;-0.038146;0.038146;1.000000
445642.31740005;5696562.26899918;470.48364999;0.780392;0.768627;0.733333;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.061076;0.061076;-0.061076;1.000000
445642.35160263;5696562.30789955;470.48105003;0.635294;0.607843;0.568627;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.043292;0.043292;-0.043292;1.000000
445642.39159973;5696562.23419960;470.47724988;0.462745;0.458824;0.415686;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.123049;0.123049;-0.123049;1.000000
445642.08390244;5696562.48189934;470.50594999;0.603922;0.596078;0.54902;38807.000000;1.000000;1.000000;1.000000;1.000000;0.019526;-0.019526;0.019526;1.000000
445642.02880295;5696562.44259842;470.50525000;0.72549;0.721569;0.658824;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.035574;0.035574;-0.035574;1.000000
445642.28230103;5696562.19279869;470.48344995;0.65098;0.65098;0.611765;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.137201;0.137201;-0.137201;1.000000
445642.40810211;5696562.33769997;470.48155000;0.643137;0.627451;0.588235;41120.000000;1.000000;1.000000;1.000000;1.000000;0.094041;-0.094041;0.094041;1.000000
445642.22610291;5696562.21669968;470.48354985;0.662745;0.662745;0.631373;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.113433;-0.113433;0.113433;1.000000
445642.01470001;5696562.36679848;470.50374987;0.65098;0.643137;0.6;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.049677;0.049677;-0.049677;1.000000
445642.24600037;5696562.15419968;470.48144986;0.588235;0.568627;0.505882;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.175800;0.175800;-0.175800;1.000000
445641.94640167;5696562.21419914;470.51044991;0.796078;0.811765;0.792157;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.165312;0.165312;-0.165312;1.000000
445642.48330124;5696562.31219872;470.47304990;0.513725;0.498039;0.454902;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.169860;0.169860;-0.169860;1.000000
445642.03849991;5696562.47199829;470.50604989;0.415686;0.407843;0.341176;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.025877;0.025877;-0.025877;1.000000
445642.46700104;5696562.21099861;470.46875002;0.65098;0.639216;0.580392;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.193534;0.193534;-0.193534;1.000000
445642.03530319;5696562.48869904;470.50845005;0.458824;0.447059;0.384314;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.029074;0.029074;-0.029074;1.000000
445642.46560104;5696562.27409943;470.47414996;0.654902;0.635294;0.580392;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.161225;0.161225;-0.161225;1.000000
445642.49390228;5696562.24819954;470.46805002;0.686275;0.666667;0.607843;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.197283;0.197283;-0.197283;1.000000
445642.33780106;5696562.18540009;470.48124983;0.603922;0.6;0.52549;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.146485;0.146485;-0.146485;1.000000
445642.41310318;5696562.18789871;470.47534992;0.356863;0.356863;0.309804;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.173031;0.173031;-0.173031;1.000000
445642.37670334;5696562.14919861;470.47564985;0.623529;0.607843;0.572549;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.191243;0.191243;-0.191243;1.000000
445642.37550171;5696562.18669899;470.47595002;0.627451;0.627451;0.54902;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.155793;0.155793;-0.155793;1.000000
445642.34130295;5696562.14769943;470.48094990;0.631373;0.623529;0.580392;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.184278;0.184278;-0.184278;1.000000
445642.47510345;5696562.45299919;470.47904994;0.717647;0.694118;0.65098;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.170806;0.170806;-0.170806;1.000000
445642.03830154;5696562.23639877;470.48924996;0.431373;0.427451;0.415686;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.097165;0.097165;-0.097165;1.000000
445642.06770142;5696562.40639885;470.49965002;0.666667;0.662745;0.627451;43176.000000;1.000000;1.000000;1.000000;1.000000;0.003325;-0.003325;0.003325;1.000000
445642.06900223;5696562.36889847;470.49694993;0.458824;0.443137;0.396078;28784.000000;1.000000;1.000000;1.000000;1.000000;0.004625;-0.004625;0.004625;1.000000
445642.03490265;5696562.33000000;470.49954988;0.596078;0.596078;0.564706;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.029474;0.029474;-0.029474;1.000000
445641.99860199;5696562.29129990;470.49744989;0.690196;0.686275;0.654902;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.076315;0.076315;-0.076315;1.000000
445642.00340088;5696562.21849831;470.49915006;0.588235;0.588235;0.580392;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.127085;0.127085;-0.127085;1.000000
445642.33660324;5696562.22289856;470.48164989;0.364706;0.360784;0.286275;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.109383;0.109383;-0.109383;1.000000
445642.37410172;5696562.22409828;470.48105003;0.768627;0.772549;0.709804;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.121582;0.121582;-0.121582;1.000000
445642.35400208;5696562.43839844;470.48965003;0.639216;0.627451;0.588235;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.082354;0.082354;-0.082354;1.000000
445642.32010086;5696562.39949997;470.48764994;0.784314;0.760784;0.717647;49858.000000;1.000000;1.000000;1.000000;1.000000;0.069735;-0.069735;0.069735;1.000000
445642.17460068;5696562.31949814;470.48945000;0.643137;0.639216;0.607843;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.010502;0.010502;-0.010502;1.000000
445642.21339996;5696562.28329857;470.48844983;0.658824;0.65098;0.619608;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.046701;-0.046701;0.046701;1.000000
445642.17940338;5696562.24439819;470.48644998;0.658824;0.658824;0.623529;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.085602;0.085602;-0.085602;1.000000
445642.25220306;5696562.24699982;470.48514988;0.811765;0.811765;0.784314;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.083001;0.083001;-0.083001;1.000000
445642.28960236;5696562.24819954;470.48685004;0.631373;0.627451;0.596078;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.081942;0.081942;-0.081942;1.000000
445642.14299973;5696562.20570000;470.48904993;0.603922;0.603922;0.556863;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.124467;0.124467;-0.124467;1.000000
445642.17940338;5696562.44979866;470.49825003;0.890196;0.894118;0.870588;58339.000000;1.000000;1.000000;1.000000;1.000000;0.115026;-0.115026;0.115026;1.000000
445642.04580124;5696562.26610001;470.48764994;0.878431;0.882353;0.862745;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.066545;0.066545;-0.066545;1.000000
445642.08320053;5696562.26729973;470.48934986;0.74902;0.756863;0.733333;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.062700;0.062700;-0.062700;1.000000
445642.12190063;5696562.23099907;470.49064996;0.490196;0.494118;0.454902;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.099001;0.099001;-0.099001;1.000000
445642.06200226;5696562.36949928;470.49895002;0.443137;0.427451;0.380392;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.002375;0.002375;-0.002375;1.000000
445642.28960236;5696562.45349892;470.49854996;0.545098;0.517647;0.470588;33924.000000;1.000000;1.000000;1.000000;1.000000;0.062077;-0.062077;0.062077;1.000000
445642.39999969;5696562.45739944;470.49424984;0.85098;0.85098;0.815686;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.100754;0.100754;-0.100754;1.000000
445642.18070038;5696562.41229828;470.49545004;0.560784;0.560784;0.537255;36494.000000;1.000000;1.000000;1.000000;1.000000;0.082298;-0.082298;0.082298;1.000000
445642.14400299;5696562.16819962;470.49094989;0.388235;0.392157;0.329412;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.161892;0.161892;-0.161892;1.000000
445642.18160065;5696562.16939934;470.49035003;0.576471;0.576471;0.521569;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.160601;0.160601;-0.160601;1.000000
