//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump88
13194
445619.05920227;5696561.32669838;471.93225004;0.290196;0.282353;0.27451;18504.000000;1.000000;1.000000;1.000000;1.000000;0.005429;-0.005429;0.005429;1.000000
445619.14930161;5696561.58399971;471.97205021;0.490196;0.482353;0.435294;31354.000000;1.000000;1.000000;1.000000;1.000000;0.084924;-0.084924;0.084924;1.000000
445619.13070114;5696561.36679848;471.93365004;0.556863;0.517647;0.482353;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.036798;0.036798;-0.036798;1.000000
445619.32120140;5696561.25559814;471.93634989;0.65098;0.631373;0.588235;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.101693;0.101693;-0.101693;1.000000
445619.17210205;5696561.28579910;471.93695023;0.643137;0.623529;0.568627;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.044201;0.044201;-0.044201;1.000000
445619.07010086;5696561.47719963;471.95085003;0.258824;0.258824;0.25098;16705.000000;1.000000;1.000000;1.000000;1.000000;0.005723;-0.005723;0.005723;1.000000
445619.08450134;5696561.59009941;471.96915009;0.207843;0.203922;0.192157;13107.000000;1.000000;1.000000;1.000000;1.000000;0.020124;-0.020124;0.020124;1.000000
445619.07650192;5696561.57909973;471.96864988;0.152941;0.152941;0.14902;9766.000000;1.000000;1.000000;1.000000;1.000000;0.012125;-0.012125;0.012125;1.000000
445619.11170204;5696561.58059891;471.96794989;0.352941;0.352941;0.32549;22873.000000;1.000000;1.000000;1.000000;1.000000;0.047325;-0.047325;0.047325;1.000000
445619.10760124;5696561.47839935;471.95254995;0.298039;0.290196;0.262745;18761.000000;1.000000;1.000000;1.000000;1.000000;0.043224;-0.043224;0.043224;1.000000
445619.10550125;5696561.32009895;471.92964985;0.368627;0.345098;0.321569;22873.000000;1.000000;1.000000;1.000000;1.000000;0.009901;-0.009901;0.009901;1.000000
445619.28320129;5696561.32679947;471.94245007;0.666667;0.654902;0.611765;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.031487;0.031487;-0.031487;1.000000
445619.09370239;5696561.16029938;471.91095020;0.133333;0.0862745;0.0666667;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.169701;0.169701;-0.169701;1.000000
445619.37620171;5696561.32279976;471.94654991;0.682353;0.670588;0.623529;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.124533;0.124533;-0.124533;1.000000
445619.18720062;5696561.35199936;471.94535019;0.752941;0.72549;0.662745;47545.000000;1.000000;1.000000;1.000000;1.000000;0.021999;-0.021999;0.021999;1.000000
445619.37260063;5696561.17399986;471.92364981;0.705882;0.666667;0.611765;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.197257;0.197257;-0.197257;1.000000
445619.06440170;5696561.38449867;471.93785002;0.356863;0.345098;0.329412;22616.000000;1.000000;1.000000;1.000000;1.000000;0.000024;-0.000024;0.000024;1.000000
445619.37120064;5696561.20909889;471.92404987;0.65098;0.607843;0.552941;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.169868;0.169868;-0.169868;1.000000
445619.26220139;5696561.35439880;471.94644978;0.521569;0.505882;0.462745;32896.000000;1.000000;1.000000;1.000000;1.000000;0.026493;-0.026493;0.026493;1.000000
445619.26110085;5696561.39189919;471.94455006;0.54902;0.529412;0.486275;34695.000000;1.000000;1.000000;1.000000;1.000000;0.062583;-0.062583;0.062583;1.000000
445619.25200089;5696561.18739899;471.93004992;0.662745;0.631373;0.580392;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.142601;0.142601;-0.142601;1.000000
445619.25980194;5696561.42929848;471.94724991;0.658824;0.639216;0.6;41891.000000;1.000000;1.000000;1.000000;1.000000;0.099614;-0.099614;0.099614;1.000000
445619.10830124;5696561.45969971;471.95004990;0.490196;0.482353;0.454902;31354.000000;1.000000;1.000000;1.000000;1.000000;0.043924;-0.043924;0.043924;1.000000
445619.17410095;5696561.25759895;471.93664982;0.713725;0.682353;0.623529;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.072401;0.072401;-0.072401;1.000000
445619.09680183;5696561.32789810;471.92934992;0.317647;0.294118;0.270588;19532.000000;1.000000;1.000000;1.000000;1.000000;0.002102;-0.002102;0.002102;1.000000
445619.10700233;5696561.49709900;471.95274975;0.388235;0.380392;0.356863;24672.000000;1.000000;1.000000;1.000000;1.000000;0.042625;-0.042625;0.042625;1.000000
445619.13950165;5696561.38690002;471.93664982;0.65098;0.623529;0.580392;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.056900;0.056900;-0.056900;1.000000
445619.28210075;5696561.13319977;471.92845013;0.698039;0.670588;0.615686;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.199107;0.199107;-0.199107;1.000000
445619.30330093;5696561.26429947;471.93794968;0.627451;0.615686;0.572549;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.083432;0.083432;-0.083432;1.000000
445619.26550110;5696561.26079948;471.93855001;0.698039;0.690196;0.643137;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.070529;0.070529;-0.070529;1.000000
445619.22800072;5696561.25959976;471.93914988;0.803922;0.8;0.752941;51914.000000;1.000000;1.000000;1.000000;1.000000;0.070400;-0.070400;0.070400;1.000000
445619.37690170;5696561.30409821;471.94404985;0.654902;0.647059;0.603922;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.127679;0.127679;-0.127679;1.000000
445619.30180176;5696561.29939850;471.94065001;0.615686;0.6;0.552941;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.058557;0.058557;-0.058557;1.000000
445619.26420219;5696561.29819878;471.94124987;0.647059;0.631373;0.584314;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.034106;0.034106;-0.034106;1.000000
445619.22680099;5696561.29699905;471.93954994;0.611765;0.596078;0.54902;38807.000000;1.000000;1.000000;1.000000;1.000000;0.033001;-0.033001;0.033001;1.000000
445619.41440208;5696561.30529984;471.94344999;0.623529;0.611765;0.568627;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.164391;0.164391;-0.164391;1.000000
445619.33940132;5696561.30289848;471.94234993;0.74902;0.741176;0.698039;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.091624;0.091624;-0.091624;1.000000
445619.37570198;5696561.34149940;471.94444992;0.568627;0.556863;0.517647;36237.000000;1.000000;1.000000;1.000000;1.000000;0.124357;-0.124357;0.124357;1.000000
445619.33820160;5696561.34039886;471.94275000;0.556863;0.54902;0.513725;35723.000000;1.000000;1.000000;1.000000;1.000000;0.086948;-0.086948;0.086948;1.000000
445619.18780144;5696561.33329971;471.94514992;0.541176;0.513725;0.454902;33667.000000;1.000000;1.000000;1.000000;1.000000;0.003300;-0.003300;0.003300;1.000000
445619.30080231;5696561.33919914;471.94105007;0.686275;0.678431;0.639216;44204.000000;1.000000;1.000000;1.000000;1.000000;0.049782;-0.049782;0.049782;1.000000
445619.29690178;5696561.37449844;471.94595005;0.52549;0.513725;0.478431;33410.000000;1.000000;1.000000;1.000000;1.000000;0.063303;-0.063303;0.063303;1.000000
445619.26170166;5696561.37309845;471.94434978;0.54902;0.52549;0.482353;34438.000000;1.000000;1.000000;1.000000;1.000000;0.044204;-0.044204;0.044204;1.000000
445619.14830215;5696561.40709885;471.93724968;0.627451;0.596078;0.545098;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.077099;0.077099;-0.077099;1.000000
445619.14660080;5696561.44219978;471.94465019;0.721569;0.698039;0.654902;45746.000000;1.000000;1.000000;1.000000;1.000000;0.082223;-0.082223;0.082223;1.000000
445619.10920151;5696561.44100006;471.94294979;0.454902;0.439216;0.411765;28784.000000;1.000000;1.000000;1.000000;1.000000;0.044824;-0.044824;0.044824;1.000000
445619.17310150;5696561.45369919;471.95064976;0.760784;0.737255;0.686275;48316.000000;1.000000;1.000000;1.000000;1.000000;0.108724;-0.108724;0.108724;1.000000
445619.14060219;5696561.59179886;471.97405006;0.541176;0.537255;0.498039;34952.000000;1.000000;1.000000;1.000000;1.000000;0.076225;-0.076225;0.076225;1.000000
445619.09620102;5696561.32099922;471.92924978;0.290196;0.270588;0.254902;17990.000000;1.000000;1.000000;1.000000;1.000000;0.009001;-0.009001;0.009001;1.000000
445619.13810165;5696561.45229919;471.94665005;0.52549;0.505882;0.470588;33153.000000;1.000000;1.000000;1.000000;1.000000;0.073724;-0.073724;0.073724;1.000000
445619.09680183;5696561.48869904;471.95225002;0.223529;0.211765;0.192157;13878.000000;1.000000;1.000000;1.000000;1.000000;0.032424;-0.032424;0.032424;1.000000
445619.31480225;5696561.20959862;471.93085005;0.603922;0.568627;0.517647;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.135853;0.135853;-0.135853;1.000000
445619.12030228;5696561.17179878;471.91454985;0.25098;0.188235;0.129412;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.158201;0.158201;-0.158201;1.000000
445619.22320183;5696561.36269959;471.94714977;0.635294;0.615686;0.560784;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.032700;0.032700;-0.032700;1.000000
445619.22430237;5696561.39989861;471.94764997;0.666667;0.643137;0.592157;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.069899;0.069899;-0.069899;1.000000
445619.29700096;5696561.40249832;471.94864990;0.647059;0.635294;0.588235;41377.000000;1.000000;1.000000;1.000000;1.000000;0.085394;-0.085394;0.085394;1.000000
445619.18690117;5696561.39869888;471.94595005;0.6;0.572549;0.517647;37522.000000;1.000000;1.000000;1.000000;1.000000;0.068699;-0.068699;0.068699;1.000000
445619.22080238;5696561.43759926;471.94794991;0.682353;0.654902;0.611765;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.107599;0.107599;-0.107599;1.000000
445619.39000137;5696561.21199997;471.92724993;0.733333;0.701961;0.647059;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.181665;0.181665;-0.181665;1.000000
445619.17550095;5696561.42549904;471.94334986;0.627451;0.6;0.54902;39321.000000;1.000000;1.000000;1.000000;1.000000;0.095499;-0.095499;0.095499;1.000000
445619.18700226;5696561.16549881;471.92684986;0.737255;0.698039;0.647059;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.164501;0.164501;-0.164501;1.000000
445619.13820084;5696561.42439850;471.93934967;0.65098;0.623529;0.576471;40863.000000;1.000000;1.000000;1.000000;1.000000;0.073823;-0.073823;0.073823;1.000000
445619.20300110;5696561.24090012;471.93545010;0.690196;0.666667;0.603922;43690.000000;1.000000;1.000000;1.000000;1.000000;0.089100;-0.089100;0.089100;1.000000
445619.05300148;5696561.23390015;471.92854979;0.258824;0.243137;0.227451;15934.000000;1.000000;1.000000;1.000000;1.000000;0.096100;-0.096100;0.096100;1.000000
445619.34080132;5696561.26549919;471.93734982;0.615686;0.6;0.552941;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.109854;0.109854;-0.109854;1.000000
445619.38830193;5696561.24709900;471.93454983;0.584314;0.568627;0.52549;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.159638;0.159638;-0.159638;1.000000
445619.15420158;5696561.29449852;471.93625023;0.717647;0.694118;0.65098;45489.000000;1.000000;1.000000;1.000000;1.000000;0.035501;-0.035501;0.035501;1.000000
445619.44980247;5696561.30669983;471.94035007;0.647059;0.631373;0.584314;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.199292;0.199292;-0.199292;1.000000
445619.33450134;5696561.37579926;471.94294979;0.623529;0.615686;0.580392;40092.000000;1.000000;1.000000;1.000000;1.000000;0.094468;-0.094468;0.094468;1.000000
445619.07300194;5696561.40239914;471.93844988;0.388235;0.376471;0.360784;24672.000000;1.000000;1.000000;1.000000;1.000000;0.008625;-0.008625;0.008625;1.000000
445619.31330116;5696561.24469955;471.93345024;0.670588;0.654902;0.611765;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.105114;0.105114;-0.105114;1.000000
445619.12820061;5696561.23859985;471.92974998;0.658824;0.607843;0.545098;40349.000000;1.000000;1.000000;1.000000;1.000000;0.091400;-0.091400;0.091400;1.000000
445619.25840195;5696561.23339851;471.93555023;0.647059;0.631373;0.584314;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.096822;0.096822;-0.096822;1.000000
445619.44270142;5696561.27939995;471.93744995;0.690196;0.67451;0.627451;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.197419;0.197419;-0.197419;1.000000
445619.32990082;5696561.27349861;471.93695023;0.639216;0.627451;0.576471;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.096333;0.096333;-0.096333;1.000000
445619.25700195;5696561.27089890;471.94054987;0.784314;0.776471;0.729412;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.059323;0.059323;-0.059323;1.000000
445619.40360077;5696561.31559952;471.94535019;0.580392;0.572549;0.529412;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.152405;0.152405;-0.152405;1.000000
445619.32850082;5696561.31089981;471.94194986;0.619608;0.611765;0.568627;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.078968;0.078968;-0.078968;1.000000
445619.25350197;5696561.30859955;471.94084980;0.701961;0.686275;0.643137;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.021462;0.021462;-0.021462;1.000000
445619.44130142;5696561.31679924;471.94245007;0.709804;0.698039;0.654902;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.189883;0.189883;-0.189883;1.000000
445619.29340179;5696561.30949982;471.94035007;0.627451;0.615686;0.572549;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.046309;0.046309;-0.046309;1.000000
445619.21830185;5696561.30709847;471.94154980;0.639216;0.623529;0.576471;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.022902;0.022902;-0.022902;1.000000
445619.28980072;5696561.34719856;471.94294979;0.662745;0.654902;0.615686;42662.000000;1.000000;1.000000;1.000000;1.000000;0.041641;-0.041641;0.041641;1.000000
445619.06580170;5696561.37509926;471.93785002;0.337255;0.317647;0.301961;21074.000000;1.000000;1.000000;1.000000;1.000000;0.001424;-0.001424;0.001424;1.000000
445619.25330170;5696561.38329895;471.94404985;0.513725;0.494118;0.45098;32382.000000;1.000000;1.000000;1.000000;1.000000;0.053318;-0.053318;0.053318;1.000000
445619.13970192;5696561.41489990;471.93695023;0.635294;0.603922;0.556863;39835.000000;1.000000;1.000000;1.000000;1.000000;0.075325;-0.075325;0.075325;1.000000
445619.09990128;5696561.41399963;471.93755009;0.439216;0.419608;0.388235;27499.000000;1.000000;1.000000;1.000000;1.000000;0.035524;-0.035524;0.035524;1.000000
445619.17460068;5696561.41629990;471.94325020;0.521569;0.494118;0.443137;32382.000000;1.000000;1.000000;1.000000;1.000000;0.086300;-0.086300;0.086300;1.000000
445619.06440170;5696561.41249855;471.94284966;0.294118;0.290196;0.278431;18761.000000;1.000000;1.000000;1.000000;1.000000;0.000024;-0.000024;0.000024;1.000000
445619.13210114;5696561.60190018;471.97615005;0.580392;0.572549;0.541176;37265.000000;1.000000;1.000000;1.000000;1.000000;0.067724;-0.067724;0.067724;1.000000
445619.05160149;5696561.27129944;471.93365004;0.239216;0.239216;0.235294;15420.000000;1.000000;1.000000;1.000000;1.000000;0.058701;-0.058701;0.058701;1.000000
445619.12670143;5696561.27369888;471.93234970;0.780392;0.752941;0.705882;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.056301;0.056301;-0.056301;1.000000
445619.32600220;5696561.38589867;471.94504978;0.658824;0.65098;0.611765;42405.000000;1.000000;1.000000;1.000000;1.000000;0.092839;-0.092839;0.092839;1.000000
445619.21310242;5696561.37990006;471.94924976;0.643137;0.615686;0.560784;40349.000000;1.000000;1.000000;1.000000;1.000000;0.049900;-0.049900;0.049900;1.000000
445619.32460220;5696561.42329987;471.95004990;0.713725;0.705882;0.67451;46003.000000;1.000000;1.000000;1.000000;1.000000;0.118295;-0.118295;0.118295;1.000000
445619.06300171;5696561.44989975;471.94794991;0.188235;0.188235;0.188235;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.001376;0.001376;-0.001376;1.000000
445619.37830170;5696561.26659973;471.93905022;0.639216;0.623529;0.576471;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.141431;0.141431;-0.141431;1.000000
445619.14940079;5696561.36959847;471.93925001;0.564706;0.52549;0.478431;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.039598;0.039598;-0.039598;1.000000
445619.18560226;5696561.40819939;471.94364979;0.501961;0.47451;0.419608;31097.000000;1.000000;1.000000;1.000000;1.000000;0.078199;-0.078199;0.078199;1.000000
445619.10070236;5696561.42319878;471.93765022;0.423529;0.407843;0.376471;26728.000000;1.000000;1.000000;1.000000;1.000000;0.036325;-0.036325;0.036325;1.000000
445619.06510170;5696561.41939934;471.94294979;0.266667;0.270588;0.262745;17476.000000;1.000000;1.000000;1.000000;1.000000;0.000724;-0.000724;0.000724;1.000000
445619.05040176;5696561.30879982;471.93405010;0.262745;0.262745;0.262745;17219.000000;1.000000;1.000000;1.000000;1.000000;0.021200;-0.021200;0.021200;1.000000
445619.21440132;5696561.15829857;471.92565014;0.701961;0.666667;0.615686;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.171701;0.171701;-0.171701;1.000000
445619.20870216;5696561.27769859;471.93844988;0.619608;0.607843;0.556863;39578.000000;1.000000;1.000000;1.000000;1.000000;0.052301;-0.052301;0.052301;1.000000
445619.19150169;5696561.29559906;471.94024994;0.596078;0.576471;0.529412;37779.000000;1.000000;1.000000;1.000000;1.000000;0.034401;-0.034401;0.034401;1.000000
445619.17680176;5696561.15479858;471.92394974;0.72549;0.686275;0.639216;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.175201;0.175201;-0.175201;1.000000
445619.28590210;5696561.22619827;471.93435003;0.615686;0.592157;0.545098;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.109236;0.109236;-0.109236;1.000000
445619.06430061;5696561.22599991;471.92205002;0.223529;0.2;0.172549;13364.000000;1.000000;1.000000;1.000000;1.000000;0.104000;-0.104000;0.104000;1.000000
445619.09820183;5696561.26479919;471.92404987;0.498039;0.470588;0.435294;31097.000000;1.000000;1.000000;1.000000;1.000000;0.065201;-0.065201;0.065201;1.000000
445619.35880096;5696561.28479965;471.94065001;0.65098;0.643137;0.6;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.116085;0.116085;-0.116085;1.000000
445619.20740135;5696561.31519897;471.94115021;0.658824;0.643137;0.596078;41891.000000;1.000000;1.000000;1.000000;1.000000;0.014801;-0.014801;0.014801;1.000000
445619.16860207;5696561.35139854;471.94214966;0.513725;0.47451;0.419608;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.021399;0.021399;-0.021399;1.000000
445619.16210182;5696561.48959930;471.95984985;0.694118;0.67451;0.627451;44204.000000;1.000000;1.000000;1.000000;1.000000;0.097724;-0.097724;0.097724;1.000000
445619.16080101;5696561.52699860;471.96254971;0.470588;0.458824;0.411765;29812.000000;1.000000;1.000000;1.000000;1.000000;0.096424;-0.096424;0.096424;1.000000
445619.12570198;5696561.52569969;471.95865013;0.513725;0.509804;0.47451;33153.000000;1.000000;1.000000;1.000000;1.000000;0.061325;-0.061325;0.061325;1.000000
445619.08820160;5696561.52449997;471.95924999;0.384314;0.380392;0.364706;24672.000000;1.000000;1.000000;1.000000;1.000000;0.023824;-0.023824;0.023824;1.000000
445619.35440071;5696561.18029984;471.92525007;0.611765;0.560784;0.498039;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.181442;0.181442;-0.181442;1.000000
445619.05320175;5696561.20599945;471.91895010;0.156863;0.12549;0.101961;8481.000000;1.000000;1.000000;1.000000;1.000000;0.124001;-0.124001;0.124001;1.000000
445619.35090073;5696561.21799858;471.92555000;0.729412;0.690196;0.635294;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.149499;0.149499;-0.149499;1.000000
445619.08940132;5696561.24469955;471.92105009;0.34902;0.309804;0.270588;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.085300;0.085300;-0.085300;1.000000
445619.15450104;5696561.50899895;471.95974972;0.67451;0.666667;0.623529;43433.000000;1.000000;1.000000;1.000000;1.000000;0.090124;-0.090124;0.090124;1.000000
445619.11720093;5696561.50779922;471.95575001;0.466667;0.458824;0.431373;29812.000000;1.000000;1.000000;1.000000;1.000000;0.052824;-0.052824;0.052824;1.000000
445619.08690079;5696561.56189926;471.96194984;0.227451;0.227451;0.211765;14649.000000;1.000000;1.000000;1.000000;1.000000;0.022523;-0.022523;0.022523;1.000000
445619.11550148;5696561.54289825;471.96304991;0.352941;0.352941;0.321569;22873.000000;1.000000;1.000000;1.000000;1.000000;0.051124;-0.051124;0.051124;1.000000
445619.07790192;5696561.54169853;471.96364977;0.32549;0.329412;0.313725;21331.000000;1.000000;1.000000;1.000000;1.000000;0.013525;-0.013525;0.013525;1.000000
445619.12200172;5696561.34889992;471.93304970;0.470588;0.435294;0.396078;28784.000000;1.000000;1.000000;1.000000;1.000000;0.018900;-0.018900;0.018900;1.000000
445619.08460243;5696561.34770020;471.93134977;0.270588;0.254902;0.235294;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.017700;0.017700;-0.017700;1.000000
445619.08560188;5696561.38499840;471.93415024;0.384314;0.372549;0.352941;24415.000000;1.000000;1.000000;1.000000;1.000000;0.021224;-0.021224;0.021224;1.000000
445619.11960228;5696561.42389877;471.93384983;0.529412;0.505882;0.462745;33153.000000;1.000000;1.000000;1.000000;1.000000;0.055225;-0.055225;0.055225;1.000000
445619.20600136;5696561.35259827;471.94624998;0.682353;0.654902;0.603922;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.022598;0.022598;-0.022598;1.000000
445619.24230202;5696561.39129837;471.94595005;0.580392;0.560784;0.513725;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.061298;0.061298;-0.061298;1.000000
445619.27990158;5696561.39250000;471.94535019;0.517647;0.501961;0.458824;32639.000000;1.000000;1.000000;1.000000;1.000000;0.068495;-0.068495;0.068495;1.000000
445619.20300110;5696561.21299942;471.93044998;0.764706;0.729412;0.67451;48059.000000;1.000000;1.000000;1.000000;1.000000;0.117001;-0.117001;0.117001;1.000000
445619.36670120;5696561.32129868;471.94614985;0.74902;0.737255;0.690196;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.115153;0.115153;-0.115153;1.000000
445619.21540077;5696561.35399826;471.94665005;0.635294;0.611765;0.560784;40092.000000;1.000000;1.000000;1.000000;1.000000;0.023998;-0.023998;0.023998;1.000000
445619.25300224;5696561.35519989;471.94605019;0.498039;0.482353;0.435294;31354.000000;1.000000;1.000000;1.000000;1.000000;0.025225;-0.025225;0.025225;1.000000
445619.25180061;5696561.39269836;471.94644978;0.54902;0.52549;0.482353;34438.000000;1.000000;1.000000;1.000000;1.000000;0.062698;-0.062698;0.062698;1.000000
445619.12040146;5696561.19979866;471.91954996;0.776471;0.705882;0.647059;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.130201;0.130201;-0.130201;1.000000
445619.25060089;5696561.43019875;471.94684984;0.658824;0.635294;0.596078;41634.000000;1.000000;1.000000;1.000000;1.000000;0.100199;-0.100199;0.100199;1.000000
445619.28800209;5696561.43139847;471.94854977;0.639216;0.631373;0.592157;41120.000000;1.000000;1.000000;1.000000;1.000000;0.107641;-0.107641;0.107641;1.000000
445619.21660240;5696561.13009842;471.92304995;0.537255;0.490196;0.431373;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.199902;0.199902;-0.199902;1.000000
445619.09900101;5696561.46059998;471.94964983;0.482353;0.47451;0.45098;30840.000000;1.000000;1.000000;1.000000;1.000000;0.034624;-0.034624;0.034624;1.000000
445619.17390068;5696561.46289833;471.95305016;0.694118;0.670588;0.615686;43947.000000;1.000000;1.000000;1.000000;1.000000;0.109523;-0.109523;0.109523;1.000000
445619.09750183;5696561.49569901;471.95235016;0.317647;0.309804;0.290196;20303.000000;1.000000;1.000000;1.000000;1.000000;0.033124;-0.033124;0.033124;1.000000
445619.35520180;5696561.16389854;471.92514994;0.635294;0.592157;0.545098;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.195616;0.195616;-0.195616;1.000000
445619.24110229;5696561.42869957;471.94635012;0.666667;0.643137;0.6;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.098700;0.098700;-0.098700;1.000000
445619.27860077;5696561.42989929;471.94805004;0.666667;0.65098;0.611765;42662.000000;1.000000;1.000000;1.000000;1.000000;0.103412;-0.103412;0.103412;1.000000
445619.23980148;5696561.46619995;471.94915010;0.670588;0.647059;0.603922;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.136200;0.136200;-0.136200;1.000000
445619.20230110;5696561.46499832;471.94974997;0.682353;0.654902;0.603922;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.134998;0.134998;-0.134998;1.000000
445619.05470093;5696561.22449883;471.92385008;0.164706;0.14902;0.129412;9766.000000;1.000000;1.000000;1.000000;1.000000;0.105501;-0.105501;0.105501;1.000000
445619.08870132;5696561.26339920;471.92355015;0.360784;0.341176;0.309804;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.066601;0.066601;-0.066601;1.000000
445619.15510185;5696561.49019821;471.95954992;0.776471;0.760784;0.717647;49601.000000;1.000000;1.000000;1.000000;1.000000;0.090724;-0.090724;0.090724;1.000000
445619.11650093;5696561.52649887;471.95825006;0.380392;0.376471;0.345098;24415.000000;1.000000;1.000000;1.000000;1.000000;0.052124;-0.052124;0.052124;1.000000
445619.07870110;5696561.52299889;471.95884993;0.345098;0.34902;0.333333;22616.000000;1.000000;1.000000;1.000000;1.000000;0.014324;-0.014324;0.014324;1.000000
445619.38070114;5696561.21059998;471.92444994;0.662745;0.623529;0.572549;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.175647;0.175647;-0.175647;1.000000
445619.12400063;5696561.32069977;471.93514969;0.615686;0.588235;0.556863;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.009300;0.009300;-0.009300;1.000000
445619.18160065;5696561.49939926;471.96084978;0.611765;0.6;0.556863;39064.000000;1.000000;1.000000;1.000000;1.000000;0.117223;-0.117223;0.117223;1.000000
445619.16440208;5696561.46149834;471.95265009;0.627451;0.603922;0.552941;39578.000000;1.000000;1.000000;1.000000;1.000000;0.100025;-0.100025;0.100025;1.000000
445619.23820122;5696561.50129898;471.95414974;0.74902;0.721569;0.666667;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.171299;0.171299;-0.171299;1.000000
445619.12110146;5696561.61219986;471.98274996;0.498039;0.490196;0.462745;31868.000000;1.000000;1.000000;1.000000;1.000000;0.056724;-0.056724;0.056724;1.000000
445619.39850243;5696561.20189865;471.92514994;0.780392;0.745098;0.694118;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.194702;0.194702;-0.194702;1.000000
445619.09270103;5696561.17219933;471.90634968;0.317647;0.266667;0.235294;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.157801;0.157801;-0.157801;1.000000
445619.06930168;5696561.49589928;471.95575001;0.403922;0.4;0.392157;26214.000000;1.000000;1.000000;1.000000;1.000000;0.004924;-0.004924;0.004924;1.000000
445619.18660172;5696561.37069901;471.94554998;0.698039;0.67451;0.623529;44204.000000;1.000000;1.000000;1.000000;1.000000;0.040699;-0.040699;0.040699;1.000000
445619.31600197;5696561.17209824;471.93044998;0.72549;0.690196;0.635294;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.170426;0.170426;-0.170426;1.000000
445619.35090073;5696561.24589928;471.93284990;0.760784;0.733333;0.682353;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.129917;0.129917;-0.129917;1.000000
