//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump56
17760
445645.15710266;5696576.78909882;470.79635002;0.596078;0.568627;0.529412;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.040901;0.040901;-0.040901;1.000000
445645.30520065;5696576.82969959;470.75934984;0.607843;0.592157;0.513725;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.084574;0.084574;-0.084574;1.000000
445645.19600113;5696576.78839882;470.76084997;0.647059;0.588235;0.505882;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.041825;0.041825;-0.041825;1.000000
445645.23410233;5696576.75279911;470.72254993;0.67451;0.6;0.533333;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.078368;0.078368;-0.078368;1.000000
445645.19820221;5696576.71649940;470.71814992;0.6;0.521569;0.45098;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.113521;0.113521;-0.113521;1.000000
445645.23650177;5696576.90269955;470.82694985;0.188235;0.27451;0.160784;15420.000000;1.000000;1.000000;1.000000;1.000000;0.074413;-0.074413;0.074413;1.000000
445645.34190186;5696576.77789886;470.71844985;0.635294;0.576471;0.494118;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.131993;0.131993;-0.131993;1.000000
445645.31010254;5696576.73879917;470.71884992;0.572549;0.486275;0.403922;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.127763;0.127763;-0.127763;1.000000
445645.16920288;5696576.94669922;470.80344989;0.345098;0.4;0.333333;24415.000000;1.000000;1.000000;1.000000;1.000000;0.077230;-0.077230;0.077230;1.000000
445645.21000107;5696576.87459953;470.83935000;0.34902;0.419608;0.329412;25443.000000;1.000000;1.000000;1.000000;1.000000;0.044600;-0.044600;0.044600;1.000000
445645.28429993;5696576.87759884;470.80314996;0.635294;0.666667;0.592157;42405.000000;1.000000;1.000000;1.000000;1.000000;0.079498;-0.079498;0.079498;1.000000
445645.24820145;5696576.84129913;470.80344989;0.698039;0.701961;0.639216;45232.000000;1.000000;1.000000;1.000000;1.000000;0.029800;-0.029800;0.029800;1.000000
445645.33870132;5696576.98239906;470.79994990;0.145098;0.2;0.14902;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.120106;0.120106;-0.120106;1.000000
445645.27670105;5696577.06089886;470.78174998;0.121569;0.14902;0.137255;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.056074;0.056074;-0.056074;1.000000
445645.21220215;5696576.83289917;470.80635001;0.929412;0.933333;0.894118;60652.000000;1.000000;1.000000;1.000000;1.000000;0.002899;-0.002899;0.002899;1.000000
445645.21320160;5696576.80069931;470.76874997;0.631373;0.568627;0.490196;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.029301;0.029301;-0.029301;1.000000
445645.41660126;5696577.04139908;470.74825003;0.188235;0.207843;0.215686;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.195974;0.195974;-0.195974;1.000000
445645.21580322;5696576.76139935;470.73114993;0.580392;0.505882;0.427451;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.068601;0.068601;-0.068601;1.000000
445645.20710190;5696576.91249950;470.82574989;0.152941;0.211765;0.145098;12079.000000;1.000000;1.000000;1.000000;1.000000;0.082500;-0.082500;0.082500;1.000000
445645.16830261;5696576.87399872;470.82815005;0.156863;0.2;0.180392;12079.000000;1.000000;1.000000;1.000000;1.000000;0.044004;-0.044004;0.044004;1.000000
445645.24830063;5696576.87599953;470.82254984;0.447059;0.505882;0.411765;31097.000000;1.000000;1.000000;1.000000;1.000000;0.053682;-0.053682;0.053682;1.000000
445645.29070099;5696576.72899921;470.71554996;0.258824;0.192157;0.133333;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.122929;0.122929;-0.122929;1.000000
445645.32820328;5696576.73019894;470.71494987;0.666667;0.6;0.517647;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.146741;0.146741;-0.146741;1.000000
445645.17990311;5696576.72499950;470.72674992;0.588235;0.521569;0.458824;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.105000;0.105000;-0.105000;1.000000
445645.10659988;5696576.68309887;470.70904996;0.666667;0.576471;0.490196;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.146901;0.146901;-0.146901;1.000000
445645.29210098;5696576.69149883;470.71044995;0.388235;0.333333;0.270588;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.155856;0.155856;-0.155856;1.000000
445645.25450333;5696576.69029911;470.71114995;0.764706;0.72549;0.682353;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.143750;0.143750;-0.143750;1.000000
445645.19270142;5696576.64949902;470.70085003;0.211765;0.168627;0.121569;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.180532;0.180532;-0.180532;1.000000
445645.22770126;5696576.65089901;470.70474984;0.780392;0.768627;0.717647;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.179241;0.179241;-0.179241;1.000000
445645.37990005;5696576.96489914;470.78294994;0.52549;0.556863;0.521569;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.164179;0.164179;-0.164179;1.000000
445645.25070007;5696576.83889874;470.79425003;0.643137;0.643137;0.580392;41634.000000;1.000000;1.000000;1.000000;1.000000;0.031362;-0.031362;0.031362;1.000000
445645.24520309;5696576.71689899;470.71334984;0.266667;0.2;0.152941;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.115740;0.115740;-0.115740;1.000000
445645.24650009;5696576.67939957;470.71064999;0.807843;0.776471;0.729412;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.152807;0.152807;-0.152807;1.000000
445645.28530319;5696576.64539917;470.71194984;0.180392;0.168627;0.0862745;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.195603;0.195603;-0.195603;1.000000
445645.16160019;5696577.14209946;470.75424983;0.588235;0.592157;0.588235;38550.000000;1.000000;1.000000;1.000000;1.000000;0.059027;-0.059027;0.059027;1.000000
445645.27390106;5696577.14559944;470.75934984;0.388235;0.392157;0.396078;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.053274;0.053274;-0.053274;1.000000
445645.16250046;5696577.10459908;470.75845005;0.270588;0.294118;0.313725;18761.000000;1.000000;1.000000;1.000000;1.000000;0.058126;-0.058126;0.058126;1.000000
445645.23760040;5696577.10919960;470.76195004;0.129412;0.14902;0.156863;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.016973;0.016973;-0.016973;1.000000
445645.31040009;5696577.11179932;470.76055004;0.0901961;0.101961;0.113725;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.089773;0.089773;-0.089773;1.000000
445645.38560303;5696577.11429890;470.75705006;0.27451;0.294118;0.290196;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.164976;0.164976;-0.164976;1.000000
445645.12630280;5696577.06819923;470.76105000;0.0823529;0.101961;0.113725;6168.000000;1.000000;1.000000;1.000000;1.000000;0.094324;-0.094324;0.094324;1.000000
445645.34800156;5696577.11299904;470.75994994;0.160784;0.176471;0.180392;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.127375;0.127375;-0.127375;1.000000
445645.24070175;5696577.03129871;470.79374983;0.188235;0.243137;0.203922;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.020075;0.020075;-0.020075;1.000000
445645.27830322;5696577.03479870;470.79544999;0.137255;0.188235;0.152941;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.057676;0.057676;-0.057676;1.000000
445645.17350204;5696576.88049896;470.83084991;0.447059;0.490196;0.462745;30840.000000;1.000000;1.000000;1.000000;1.000000;0.050499;-0.050499;0.050499;1.000000
445645.22690018;5696577.11729916;470.75685002;0.317647;0.333333;0.341176;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.006273;0.006273;-0.006273;1.000000
445645.23790176;5696576.89319904;470.82924988;0.27451;0.356863;0.243137;20817.000000;1.000000;1.000000;1.000000;1.000000;0.065517;-0.065517;0.065517;1.000000
445645.32650192;5696576.73959930;470.71965005;0.619608;0.54902;0.458824;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.139219;0.139219;-0.139219;1.000000
445645.14500244;5696577.11329945;470.75074985;0.572549;0.584314;0.6;38036.000000;1.000000;1.000000;1.000000;1.000000;0.075624;-0.075624;0.075624;1.000000
445645.34210022;5696576.81269939;470.73284986;0.666667;0.643137;0.564706;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.122699;0.122699;-0.122699;1.000000
445645.32220276;5696576.84419926;470.77425005;0.811765;0.811765;0.760784;52685.000000;1.000000;1.000000;1.000000;1.000000;0.102564;-0.102564;0.102564;1.000000
445645.34190186;5696576.85179909;470.76825001;0.85098;0.85098;0.811765;55255.000000;1.000000;1.000000;1.000000;1.000000;0.123219;-0.123219;0.123219;1.000000
445645.20210083;5696576.77169903;470.74694993;0.545098;0.478431;0.415686;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.058301;0.058301;-0.058301;1.000000
445645.09770020;5696576.69079884;470.71564986;0.717647;0.631373;0.54902;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.139217;0.139217;-0.139217;1.000000
445645.13560303;5696576.69429882;470.71274998;0.541176;0.458824;0.376471;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.135720;0.135720;-0.135720;1.000000
445645.24590118;5696576.69819935;470.71085002;0.501961;0.458824;0.403922;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.134202;0.134202;-0.134202;1.000000
445645.39080246;5696576.79689892;470.70924999;0.639216;0.6;0.545098;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.173365;0.173365;-0.173365;1.000000
445645.16570099;5696576.84389885;470.82305004;0.521569;0.545098;0.545098;35209.000000;1.000000;1.000000;1.000000;1.000000;0.014285;-0.014285;0.014285;1.000000
445645.24270065;5696576.77289875;470.73015000;0.611765;0.541176;0.466667;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.061219;0.061219;-0.061219;1.000000
445645.31570251;5696576.98919876;470.80594995;0.0980392;0.152941;0.0980392;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.096264;0.096264;-0.096264;1.000000
445645.13010223;5696576.77529915;470.79734995;0.662745;0.635294;0.588235;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.054796;0.054796;-0.054796;1.000000
445645.39360245;5696576.95679958;470.77184989;0.717647;0.745098;0.705882;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.179553;0.179553;-0.179553;1.000000
445645.35099991;5696577.09409912;470.75755002;0.223529;0.239216;0.243137;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.130373;0.130373;-0.130373;1.000000
445645.26670273;5696576.67049892;470.71144988;0.282353;0.243137;0.192157;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.166023;0.166023;-0.166023;1.000000
445645.09990128;5696576.82259949;470.78725006;0.305882;0.313725;0.305882;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.008546;0.008546;-0.008546;1.000000
445645.31390198;5696576.88679894;470.78834989;0.772549;0.788235;0.709804;50629.000000;1.000000;1.000000;1.000000;1.000000;0.109208;-0.109208;0.109208;1.000000
445645.16740234;5696576.97499950;470.79904987;0.470588;0.529412;0.462745;32896.000000;1.000000;1.000000;1.000000;1.000000;0.060811;-0.060811;0.060811;1.000000
445645.26440247;5696577.09729870;470.76534988;0.145098;0.168627;0.172549;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.043776;0.043776;-0.043776;1.000000
445645.34080322;5696577.06449898;470.76604988;0.0901961;0.117647;0.109804;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.120176;0.120176;-0.120176;1.000000
445645.23370178;5696576.98739918;470.80454995;0.282353;0.376471;0.282353;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.021372;0.021372;-0.021372;1.000000
445645.15970047;5696576.94529922;470.80305006;0.211765;0.262745;0.196078;15677.000000;1.000000;1.000000;1.000000;1.000000;0.084831;-0.084831;0.084831;1.000000
445645.19730194;5696576.94869907;470.80705001;0.129412;0.2;0.129412;11051.000000;1.000000;1.000000;1.000000;1.000000;0.060247;-0.060247;0.060247;1.000000
445645.38090332;5696576.99309929;470.76705005;0.0980392;0.129412;0.117647;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.160722;0.160722;-0.160722;1.000000
445645.23470123;5696576.94989880;470.80884983;0.0745098;0.145098;0.0784314;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.056107;0.056107;-0.056107;1.000000
445645.16090210;5696576.90999897;470.80734994;0.654902;0.698039;0.647059;44461.000000;1.000000;1.000000;1.000000;1.000000;0.080047;-0.080047;0.080047;1.000000
445645.35290344;5696576.98119934;470.79355003;0.0980392;0.137255;0.0980392;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.134317;0.134317;-0.134317;1.000000
445645.16830261;5696576.76989944;470.76635005;0.517647;0.47451;0.419608;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.060105;0.060105;-0.060105;1.000000
445645.13160141;5696576.77029903;470.80434992;0.698039;0.670588;0.65098;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.059888;0.059888;-0.059888;1.000000
445645.13450058;5696576.89859875;470.79904987;0.0392157;0.0745098;0.0627451;3855.000000;1.000000;1.000000;1.000000;1.000000;0.068677;-0.068677;0.068677;1.000000
445645.36230286;5696576.79699905;470.71954991;0.588235;0.552941;0.490196;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.145469;0.145469;-0.145469;1.000000
445645.10070236;5696576.83189877;470.78734996;0.380392;0.384314;0.388235;24929.000000;1.000000;1.000000;1.000000;1.000000;0.005419;-0.005419;0.005419;1.000000
445645.09060104;5696576.82349880;470.78684999;0.34902;0.356863;0.360784;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.006501;0.006501;-0.006501;1.000000
445645.30870255;5696576.98979958;470.80565001;0.0980392;0.160784;0.101961;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.089259;0.089259;-0.089259;1.000000
445645.30910309;5696576.91739948;470.80244996;0.529412;0.576471;0.486275;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.124039;0.124039;-0.124039;1.000000
445645.23870285;5696576.83979900;470.80305006;0.701961;0.705882;0.647059;45746.000000;1.000000;1.000000;1.000000;1.000000;0.020561;-0.020561;0.020561;1.000000
445645.16480072;5696576.79999931;470.80384995;0.698039;0.678431;0.647059;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.030296;0.030296;-0.030296;1.000000
445645.20580109;5696576.79669960;470.76845004;0.592157;0.533333;0.462745;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.033300;0.033300;-0.033300;1.000000
445645.17030151;5696576.72359951;470.72864987;0.6;0.537255;0.47451;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.106400;0.106400;-0.106400;1.000000
445645.34520157;5696576.95369919;470.80454995;0.52549;0.572549;0.505882;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.134459;0.134459;-0.134459;1.000000
445645.35050018;5696577.06599911;470.76184990;0.164706;0.188235;0.184314;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.129873;0.129873;-0.129873;1.000000
445645.18080338;5696577.12389954;470.75714995;0.615686;0.631373;0.635294;40863.000000;1.000000;1.000000;1.000000;1.000000;0.039824;-0.039824;0.039824;1.000000
445645.34100159;5696577.04569920;470.77514984;0.2;0.239216;0.211765;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.120375;0.120375;-0.120375;1.000000
445645.23730286;5696576.93089874;470.81565001;0.054902;0.12549;0.054902;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.075050;0.075050;-0.075050;1.000000
445645.25330170;5696576.75569923;470.71884992;0.67451;0.588235;0.509804;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.081168;0.081168;-0.081168;1.000000
445645.21840103;5696577.12509926;470.75424983;0.521569;0.537255;0.545098;34952.000000;1.000000;1.000000;1.000000;1.000000;0.002226;-0.002226;0.002226;1.000000
445645.33220108;5696577.07239922;470.76574995;0.0823529;0.105882;0.105882;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.111574;0.111574;-0.111574;1.000000
445645.24580200;5696577.09899910;470.76685001;0.133333;0.152941;0.160784;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.025175;0.025175;-0.025175;1.000000
445645.25580032;5696577.12629898;470.75825002;0.223529;0.235294;0.247059;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.035173;0.035173;-0.035173;1.000000
445645.29340179;5696577.12979897;470.76004984;0.141176;0.14902;0.160784;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.072775;0.072775;-0.072775;1.000000
445645.36620148;5696577.13239868;470.75864985;0.290196;0.309804;0.309804;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.145575;0.145575;-0.145575;1.000000
445645.24590118;5696577.14589890;470.75804998;0.501961;0.517647;0.517647;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.025274;0.025274;-0.025274;1.000000
445645.25650223;5696577.10979946;470.76044991;0.0901961;0.105882;0.121569;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.035875;0.035875;-0.035875;1.000000
445645.15130051;5696576.95539959;470.80274989;0.196078;0.243137;0.176471;14392.000000;1.000000;1.000000;1.000000;1.000000;0.084858;-0.084858;0.084858;1.000000
445645.25950058;5696577.03419884;470.79694988;0.25098;0.301961;0.270588;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.038874;0.038874;-0.038874;1.000000
445645.18880280;5696576.95659931;470.80445005;0.266667;0.341176;0.262745;20303.000000;1.000000;1.000000;1.000000;1.000000;0.057343;-0.057343;0.057343;1.000000
445645.37220200;5696577.00089939;470.76904990;0.0666667;0.0901961;0.0823529;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.151631;0.151631;-0.151631;1.000000
445645.18560226;5696576.99429901;470.79775002;0.0627451;0.0941176;0.0627451;5140.000000;1.000000;1.000000;1.000000;1.000000;0.036464;-0.036464;0.036464;1.000000
445645.11400040;5696576.95199879;470.79405000;0.121569;0.152941;0.129412;8995.000000;1.000000;1.000000;1.000000;1.000000;0.118855;-0.118855;0.118855;1.000000
445645.22390182;5696576.95799931;470.80604984;0.215686;0.290196;0.215686;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.046386;0.046386;-0.046386;1.000000
445645.17920120;5696576.75279911;470.74804999;0.568627;0.513725;0.454902;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.077201;0.077201;-0.077201;1.000000
445645.11530121;5696576.91679867;470.79604985;0.458824;0.498039;0.47451;31611.000000;1.000000;1.000000;1.000000;1.000000;0.086799;-0.086799;0.086799;1.000000
445645.33210190;5696577.09349926;470.76134994;0.113725;0.133333;0.137255;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.111475;0.111475;-0.111475;1.000000
445645.36750229;5696577.09489925;470.75594999;0.301961;0.317647;0.313725;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.146875;0.146875;-0.146875;1.000000
445645.11639984;5696576.87929924;470.79795005;0.109804;0.129412;0.152941;8224.000000;1.000000;1.000000;1.000000;1.000000;0.049299;-0.049299;0.049299;1.000000
445645.30200012;5696576.88779934;470.79474999;0.756863;0.784314;0.701961;50115.000000;1.000000;1.000000;1.000000;1.000000;0.099812;-0.099812;0.099812;1.000000
445645.19160278;5696576.84849937;470.82894995;0.654902;0.682353;0.647059;43690.000000;1.000000;1.000000;1.000000;1.000000;0.018633;-0.018633;0.018633;1.000000
445645.31950195;5696576.89569958;470.78635003;0.784314;0.803922;0.729412;51657.000000;1.000000;1.000000;1.000000;1.000000;0.118713;-0.118713;0.118713;1.000000
445645.10010345;5696576.85059937;470.78754999;0.384314;0.384314;0.403922;25186.000000;1.000000;1.000000;1.000000;1.000000;0.021080;-0.021080;0.021080;1.000000
445645.19410141;5696576.80899914;470.79594995;0.631373;0.6;0.556863;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.021526;0.021526;-0.021526;1.000000
445645.26850327;5696576.81209953;470.75744988;0.576471;0.513725;0.423529;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.051113;0.051113;-0.051113;1.000000
445645.12030228;5696576.76919945;470.79445006;0.619608;0.596078;0.552941;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.060801;0.060801;-0.060801;1.000000
445645.12220200;5696576.73949917;470.74064996;0.745098;0.690196;0.627451;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.090501;0.090501;-0.090501;1.000000
445645.20370300;5696576.80829914;470.78705003;0.592157;0.556863;0.494118;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.021701;0.021701;-0.021701;1.000000
445645.32590302;5696576.75829895;470.71984984;0.501961;0.431373;0.333333;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.127374;0.127374;-0.127374;1.000000
445645.09449966;5696576.76469906;470.78624990;0.513725;0.509804;0.478431;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.065301;0.065301;-0.065301;1.000000
445645.40290268;5696576.92799957;470.76495006;0.733333;0.745098;0.713725;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.197906;0.197906;-0.197906;1.000000
445645.29770096;5696577.01899918;470.79845001;0.180392;0.239216;0.188235;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.077074;0.077074;-0.077074;1.000000
445645.33230026;5696576.85039909;470.77014997;0.878431;0.878431;0.839216;57054.000000;1.000000;1.000000;1.000000;1.000000;0.113521;-0.113521;0.113521;1.000000
445645.19170197;5696576.89979942;470.82955005;0.145098;0.207843;0.141176;11822.000000;1.000000;1.000000;1.000000;1.000000;0.069838;-0.069838;0.069838;1.000000
445645.14010056;5696576.77679928;470.78615000;0.52549;0.490196;0.431373;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.053201;0.053201;-0.053201;1.000000
445645.32580002;5696576.82089909;470.75084998;0.560784;0.533333;0.466667;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.105566;0.105566;-0.105566;1.000000
445645.33590134;5696576.99919899;470.79294993;0.0784314;0.121569;0.0862745;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.115398;0.115398;-0.115398;1.000000
445645.33640106;5696576.92909916;470.79215004;0.635294;0.67451;0.596078;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.138186;0.138186;-0.138186;1.000000
445645.41370209;5696576.96679886;470.76114990;0.87451;0.901961;0.87451;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.196851;0.196851;-0.196851;1.000000
445645.21460159;5696576.78219898;470.74994995;0.631373;0.556863;0.478431;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.047801;0.047801;-0.047801;1.000000
445645.10340317;5696576.74119957;470.74685003;0.698039;0.654902;0.611765;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.088858;0.088858;-0.088858;1.000000
445645.24070175;5696576.82819946;470.78664996;0.666667;0.65098;0.584314;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.020155;0.020155;-0.020155;1.000000
445645.24160202;5696576.79379948;470.74665000;0.65098;0.572549;0.494118;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.041838;0.041838;-0.041838;1.000000
445645.22830017;5696576.86609943;470.83084991;0.509804;0.556863;0.478431;34952.000000;1.000000;1.000000;1.000000;1.000000;0.036906;-0.036906;0.036906;1.000000
445645.32200058;5696577.11079891;470.76105000;0.0862745;0.101961;0.113725;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.101374;0.101374;-0.101374;1.000000
445645.36110123;5696577.07679947;470.75775005;0.376471;0.4;0.396078;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.140474;0.140474;-0.140474;1.000000
445645.09580048;5696576.72809895;470.73234989;0.647059;0.584314;0.513725;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.101901;0.101901;-0.101901;1.000000
445645.36210068;5696577.03929909;470.75974991;0.290196;0.321569;0.309804;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.141474;0.141474;-0.141474;1.000000
445645.21389969;5696576.99639900;470.79674985;0.0862745;0.137255;0.0862745;7453.000000;1.000000;1.000000;1.000000;1.000000;0.010502;-0.010502;0.010502;1.000000
445645.13990219;5696576.95649918;470.79994990;0.172549;0.215686;0.156863;12850.000000;1.000000;1.000000;1.000000;1.000000;0.093862;-0.093862;0.093862;1.000000
445645.40100296;5696577.00309952;470.75635006;0.0784314;0.0980392;0.101961;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.180389;0.180389;-0.180389;1.000000
445645.13020142;5696576.77079876;470.78565003;0.631373;0.607843;0.560784;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.059295;0.059295;-0.059295;1.000000
445645.35350235;5696576.80699928;470.72864987;0.686275;0.647059;0.576471;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.134851;0.134851;-0.134851;1.000000
445645.31360062;5696576.81509884;470.74784996;0.513725;0.470588;0.4;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.094160;0.094160;-0.094160;1.000000
445645.13280304;5696576.72239883;470.72924997;0.67451;0.6;0.52549;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.107720;0.107720;-0.107720;1.000000
445645.27200134;5696576.75629910;470.71965005;0.658824;0.580392;0.505882;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.089840;0.089840;-0.089840;1.000000
445645.35500153;5696576.73949917;470.70924999;0.635294;0.592157;0.505882;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.162009;0.162009;-0.162009;1.000000
445645.18180283;5696576.68549927;470.70544984;0.721569;0.65098;0.584314;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.144501;0.144501;-0.144501;1.000000
445645.33460052;5696576.77619942;470.72044994;0.701961;0.647059;0.564706;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.126034;0.126034;-0.126034;1.000000
445645.21710022;5696577.13459881;470.75195004;0.392157;0.407843;0.423529;26471.000000;1.000000;1.000000;1.000000;1.000000;0.003527;-0.003527;0.003527;1.000000
445645.11240204;5696576.98029907;470.78504993;0.25098;0.286275;0.254902;17733.000000;1.000000;1.000000;1.000000;1.000000;0.110940;-0.110940;0.110940;1.000000
445645.22810181;5696576.91279896;470.82664992;0.145098;0.227451;0.137255;12593.000000;1.000000;1.000000;1.000000;1.000000;0.083136;-0.083136;0.083136;1.000000
445645.23220261;5696576.79689892;470.75324990;0.756863;0.67451;0.588235;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.035067;0.035067;-0.035067;1.000000
445645.25740250;5696576.67139919;470.71105005;0.462745;0.431373;0.384314;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.162809;0.162809;-0.162809;1.000000
445645.20700272;5696577.15189941;470.75175001;0.243137;0.258824;0.262745;16448.000000;1.000000;1.000000;1.000000;1.000000;0.013624;-0.013624;0.013624;1.000000
445645.26030167;5696576.79429920;470.74755003;0.639216;0.564706;0.482353;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.053373;0.053373;-0.053373;1.000000
445645.09660156;5696576.91619881;470.79515006;0.345098;0.372549;0.360784;23644.000000;1.000000;1.000000;1.000000;1.000000;0.086204;-0.086204;0.086204;1.000000
445645.32150085;5696576.92329891;470.79845001;0.541176;0.588235;0.494118;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.129442;0.129442;-0.129442;1.000000
445645.09780319;5696576.87869938;470.79474999;0.219608;0.235294;0.254902;15163.000000;1.000000;1.000000;1.000000;1.000000;0.048748;-0.048748;0.048748;1.000000
445645.17510040;5696576.84759911;470.83054997;0.572549;0.592157;0.584314;38293.000000;1.000000;1.000000;1.000000;1.000000;0.017599;-0.017599;0.017599;1.000000
