//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump44
445623.82670219;5696589.14149864;472.24114992;162;166;162;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.188501;0.188501;-0.188501;1.000000
445623.80040176;5696588.88239868;472.23455002;80;82;69;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.178108;0.178108;-0.178108;1.000000
445623.86300095;5696588.90229996;472.23525002;122;124;114;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.129656;0.129656;-0.129656;1.000000
445623.74550064;5696589.25169952;472.24805023;168;165;155;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.104283;0.104283;-0.104283;1.000000
445623.78420074;5696589.21539886;472.24704983;154;153;147;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.118508;0.118508;-0.118508;1.000000
445623.78680237;5696589.14279945;472.24634983;216;218;215;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.189221;0.189221;-0.189221;1.000000
445623.78320129;5696589.25289925;472.24284985;111;107;94;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.083165;0.083165;-0.083165;1.000000
445623.96910103;5696589.26149948;472.23504974;129;127;122;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.068501;0.068501;-0.068501;1.000000
445623.82570084;5696589.18129929;472.24154999;35;37;41;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.148701;0.148701;-0.148701;1.000000
445623.83550079;5696588.88379868;472.23614981;191;196;184;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.145442;0.145442;-0.145442;1.000000
445623.72930153;5696589.20409973;472.24914982;43;41;38;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.151950;0.151950;-0.151950;1.000000
445623.80560120;5696589.16899879;472.24744989;50;53;55;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.161240;0.161240;-0.161240;1.000000
445623.64190109;5696589.25619896;472.27374985;124;120;111;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.187602;0.187602;-0.187602;1.000000
445623.68880089;5696589.27769859;472.26214983;132;128;118;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.136033;0.136033;-0.136033;1.000000
445623.99070175;5696589.21519859;472.23075010;145;144;140;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.114801;0.114801;-0.114801;1.000000
445623.89140137;5696588.87640007;472.22695019;82;82;71;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.091814;0.091814;-0.091814;1.000000
445623.89480217;5696588.83869942;472.22895004;204;206;195;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.076323;0.076323;-0.076323;1.000000
445623.90390213;5696589.26750000;472.24144985;128;126;117;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.062500;0.062500;-0.062500;1.000000
445623.83360107;5696589.18989952;472.23964979;37;38;42;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.140100;0.140100;-0.140100;1.000000
445623.82960136;5696589.24639900;472.23784973;142;139;131;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.083601;0.083601;-0.083601;1.000000
445623.86720093;5696589.24759872;472.23724987;156;153;145;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.082401;0.082401;-0.082401;1.000000
445623.98940094;5696589.25269897;472.23344995;165;163;159;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.077301;0.077301;-0.077301;1.000000
445624.02490242;5696589.25420006;472.22574999;156;154;147;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.075800;0.075800;-0.075800;1.000000
445623.91690071;5696589.17539986;472.22924997;91;92;88;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.154849;0.154849;-0.154849;1.000000
445623.88770111;5696588.98879822;472.23045017;168;166;157;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.179147;0.179147;-0.179147;1.000000
445623.88880165;5696588.94909866;472.22765018;60;58;48;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.144499;0.144499;-0.144499;1.000000
445624.00110062;5696588.95259865;472.23274996;159;158;149;40349.000000;1.000000;1.000000;1.000000;1.000000;0.122599;-0.122599;0.122599;1.000000
445623.89020164;5696588.91389854;472.22725012;101;99;88;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.116221;0.116221;-0.116221;1.000000
445623.85710152;5696588.83749969;472.23185017;104;102;87;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.113773;0.113773;-0.113773;1.000000
445623.84290131;5696588.93909843;472.23945000;117;117;109;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.167977;0.167977;-0.167977;1.000000
445623.84890182;5696588.82650002;472.23605015;135;133;118;33667.000000;1.000000;1.000000;1.000000;1.000000;0.121776;-0.121776;0.121776;1.000000
445623.65440186;5696589.23649986;472.26704981;157;155;147;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.185296;0.185296;-0.185296;1.000000
445623.95570190;5696589.13909920;472.22594978;114;114;109;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.190901;0.190901;-0.190901;1.000000
445623.92650230;5696588.95259865;472.22704985;124;124;114;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.130298;0.130298;-0.130298;1.000000
445623.96400078;5696588.95379837;472.22874977;153;152;143;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.123976;0.123976;-0.123976;1.000000
445623.85570152;5696588.87259872;472.23224976;192;195;184;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.122567;0.122567;-0.122567;1.000000
445623.89590080;5696588.80119904;472.23084976;124;123;109;31097.000000;1.000000;1.000000;1.000000;1.000000;0.080085;-0.080085;0.080085;1.000000
445623.97240074;5696588.76839836;472.22924997;107;106;95;26985.000000;1.000000;1.000000;1.000000;1.000000;0.061602;-0.061602;0.061602;1.000000
445623.97350128;5696588.73099907;472.22884991;154;153;141;38807.000000;1.000000;1.000000;1.000000;1.000000;0.099001;-0.099001;0.099001;1.000000
445623.99650200;5696588.87150009;472.21764996;141;141;121;35466.000000;1.000000;1.000000;1.000000;1.000000;0.041500;-0.041500;0.041500;1.000000
445623.88740166;5696589.23869904;472.23565008;144;141;134;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.091301;0.091301;-0.091301;1.000000
445623.65320213;5696589.27399834;472.26744987;116;110;100;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.170627;0.170627;-0.170627;1.000000
445623.87780197;5696589.20929916;472.23255016;114;111;106;28527.000000;1.000000;1.000000;1.000000;1.000000;0.120701;-0.120701;0.120701;1.000000
445623.91550072;5696589.21049889;472.22965004;140;138;131;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.119728;0.119728;-0.119728;1.000000
445623.95310219;5696589.21399887;472.23134996;125;123;118;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.116001;0.116001;-0.116001;1.000000
445623.81970222;5696588.83629997;472.23014977;115;112;92;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.151057;0.151057;-0.151057;1.000000
445623.89710243;5696588.76379974;472.22814991;149;147;135;37522.000000;1.000000;1.000000;1.000000;1.000000;0.098936;-0.098936;0.098936;1.000000
445623.81330116;5696589.19879921;472.24114992;54;54;58;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.131205;0.131205;-0.131205;1.000000
445623.85110100;5696589.19999893;472.23595001;71;70;70;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.130052;0.130052;-0.130052;1.000000
445623.85220154;5696589.16249855;472.23784973;205;207;205;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.167521;0.167521;-0.167521;1.000000
445623.83820160;5696589.26419838;472.24074986;123;121;112;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.065802;0.065802;-0.065802;1.000000
445623.87570198;5696589.26540001;472.24014999;136;134;125;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.064600;0.064600;-0.064600;1.000000
445623.87710197;5696589.22799881;472.23514988;138;135;129;34695.000000;1.000000;1.000000;1.000000;1.000000;0.102001;-0.102001;0.102001;1.000000
445623.83950241;5696589.22679909;472.23805000;135;132;126;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.103201;0.103201;-0.103201;1.000000
445623.71220215;5696589.17519959;472.25734999;29;30;33;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.185480;0.185480;-0.185480;1.000000
445623.92420204;5696589.00639923;472.23455002;107;106;97;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.182406;0.182406;-0.182406;1.000000
445623.86040123;5696588.97719963;472.24064972;70;67;56;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.183895;0.183895;-0.183895;1.000000
445623.93560226;5696588.97959908;472.23714973;174;173;165;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.153645;0.153645;-0.153645;1.000000
445623.82420166;5696588.93849953;472.23854973;49;49;41;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.182243;0.182243;-0.182243;1.000000
445623.79010208;5696588.89959915;472.23894979;180;182;171;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.193477;0.193477;-0.193477;1.000000
445623.93150146;5696589.26029976;472.23565008;109;107;101;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.069700;0.069700;-0.069700;1.000000
445623.87060173;5696588.95989998;472.23864986;68;66;54;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.163949;0.163949;-0.163949;1.000000
445623.81930168;5696589.26359947;472.24224998;182;180;171;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.066532;0.066532;-0.066532;1.000000
445623.85700233;5696589.26479919;472.23924973;143;140;130;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.065201;0.065201;-0.065201;1.000000
445623.85830124;5696589.22739990;472.23654987;119;116;111;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.102600;0.102600;-0.102600;1.000000
445623.78760155;5696589.17769821;472.24904968;32;34;37;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.154638;0.154638;-0.154638;1.000000
445623.80900200;5696588.90029915;472.23745014;189;194;183;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.176252;0.176252;-0.176252;1.000000
445623.95440109;5696588.98019989;472.23794987;156;156;148;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.151074;0.151074;-0.151074;1.000000
445623.94750221;5696588.92499931;472.22304966;114;112;99;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.097773;0.097773;-0.097773;1.000000
445623.95340164;5696588.73759850;472.22335007;162;160;149;40863.000000;1.000000;1.000000;1.000000;1.000000;0.093993;-0.093993;0.093993;1.000000
445623.72810181;5696589.24159821;472.24945023;109;107;98;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.123525;0.123525;-0.123525;1.000000
445623.70760162;5696589.25039871;472.25565006;135;132;124;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.133182;0.133182;-0.133182;1.000000
445623.84410103;5696588.90159996;472.23904993;89;91;80;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.145380;0.145380;-0.145380;1.000000
445623.79370125;5696589.26369865;472.24104979;156;152;141;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.069450;0.069450;-0.069450;1.000000
445623.71930130;5696589.22369965;472.25124981;116;114;106;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.142616;0.142616;-0.142616;1.000000
445623.75700195;5696589.22489937;472.24825003;111;107;102;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.119742;0.119742;-0.119742;1.000000
445623.75810249;5696589.18739899;472.25024988;48;48;51;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.153303;0.153303;-0.153303;1.000000
445623.79570206;5696589.18859871;472.24725010;42;42;46;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.142629;0.142629;-0.142629;1.000000
445623.79690178;5696589.15119942;472.24685003;169;172;170;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.179653;0.179653;-0.179653;1.000000
445623.79480179;5696589.22619827;472.24305012;92;90;82;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.105631;0.105631;-0.105631;1.000000
445623.81070145;5696589.27139862;472.24195005;234;231;221;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.058717;0.058717;-0.058717;1.000000
445624.47610100;5696588.74169930;472.14694979;178;167;152;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.067974;0.067974;-0.067974;1.000000
445624.43980225;5696588.70299919;472.14715006;96;87;76;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.031675;0.031675;-0.031675;1.000000
445624.11250122;5696588.78369911;472.21254971;106;106;101;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.046301;0.046301;-0.046301;1.000000
445624.43040092;5696589.16059883;472.21735003;139;135;117;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.133976;0.133976;-0.133976;1.000000
445624.50400169;5696589.12570007;472.22265007;82;78;58;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.060376;0.060376;-0.060376;1.000000
445624.58770187;5696588.94279869;472.21724989;188;185;176;47288.000000;1.000000;1.000000;1.000000;1.000000;0.023324;-0.023324;0.023324;1.000000
445624.51660164;5696588.86589821;472.18284990;121;108;92;28270.000000;1.000000;1.000000;1.000000;1.000000;0.035898;-0.035898;0.035898;1.000000
445624.36980064;5696588.82109840;472.18265011;168;165;152;42148.000000;1.000000;1.000000;1.000000;1.000000;0.009145;-0.009145;0.009145;1.000000
445624.52290161;5696588.71639832;472.14634993;92;79;65;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.113602;0.113602;-0.113602;1.000000
445624.45120247;5696588.67619904;472.14965012;78;70;63;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.043075;0.043075;-0.043075;1.000000
445624.48880203;5696588.67739876;472.14904978;47;37;34;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.080675;0.080675;-0.080675;1.000000
445624.37020119;5696588.79549988;472.17075016;157;152;143;39064.000000;1.000000;1.000000;1.000000;1.000000;0.034591;-0.034591;0.034591;1.000000
445624.11150177;5696588.74650009;472.20734980;207;207;202;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.083500;0.083500;-0.083500;1.000000
445624.28710182;5696588.79119881;472.19255020;135;132;123;33667.000000;1.000000;1.000000;1.000000;1.000000;0.038801;-0.038801;0.038801;1.000000
445624.03860100;5696589.02399834;472.22365000;55;54;43;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.193998;0.193998;-0.193998;1.000000
445624.25090225;5696588.75259979;472.18814995;144;143;135;36494.000000;1.000000;1.000000;1.000000;1.000000;0.075554;-0.075554;0.075554;1.000000
445624.17930229;5696588.71249969;472.18905022;231;232;226;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.050550;0.050550;-0.050550;1.000000
445624.49260147;5696589.20829971;472.23245003;45;47;27;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.075697;0.075697;-0.075697;1.000000
445624.49380119;5696589.17089851;472.23204996;128;131;102;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.070576;0.070576;-0.070576;1.000000
445624.53380211;5696589.09939964;472.23294975;192;191;172;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.030575;0.030575;-0.030575;1.000000
445624.46810158;5696588.87500008;472.18774988;78;70;52;17990.000000;1.000000;1.000000;1.000000;1.000000;0.045000;-0.045000;0.045000;1.000000
445624.39650162;5696588.83489998;472.18864967;136;131;111;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.004900;0.004900;-0.004900;1.000000
445624.40140160;5696588.72049912;472.15264990;144;136;124;35209.000000;1.000000;1.000000;1.000000;1.000000;0.006726;-0.006726;0.006726;1.000000
445624.55070122;5696588.69039925;472.14965012;146;133;122;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.139601;0.139601;-0.139601;1.000000
445624.51650246;5696588.65139969;472.15465023;50;39;36;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.108375;0.108375;-0.108375;1.000000
445624.01190193;5696588.71349915;472.22345020;171;168;157;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.116501;0.116501;-0.116501;1.000000
445624.45660217;5696588.73189934;472.14594986;187;176;162;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.048475;0.048475;-0.048475;1.000000
445624.45780190;5696588.69439896;472.14554979;50;41;34;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.049675;0.049675;-0.049675;1.000000
445624.57760246;5696589.17449959;472.24744989;38;52;17;11051.000000;1.000000;1.000000;1.000000;1.000000;0.013225;-0.013225;0.013225;1.000000
445624.39710243;5696589.05399902;472.21464970;168;166;156;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.167275;0.167275;-0.167275;1.000000
445624.54670151;5696589.02619942;472.20935013;70;69;57;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.017676;0.017676;-0.017676;1.000000
445624.50220116;5696588.96749886;472.19275000;158;151;136;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.062176;0.062176;-0.062176;1.000000
445624.62640198;5696589.15869911;472.22155001;140;141;111;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.000475;0.000475;-0.000475;1.000000
445624.16110237;5696588.69089897;472.18564989;149;148;140;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.060006;0.060006;-0.060006;1.000000
445624.44810112;5696588.74199875;472.14794971;164;154;139;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.039974;0.039974;-0.039974;1.000000
445624.48330124;5696588.74339874;472.14724972;173;162;147;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.075174;0.075174;-0.075174;1.000000
445624.53380211;5696588.70829971;472.14674999;89;76;64;20046.000000;1.000000;1.000000;1.000000;1.000000;0.121700;-0.121700;0.121700;1.000000
445624.02850159;5696588.74229820;472.22685005;143;143;136;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.087702;0.087702;-0.087702;1.000000
445624.33080109;5696588.64289864;472.15784981;164;158;145;40606.000000;1.000000;1.000000;1.000000;1.000000;0.077326;-0.077326;0.077326;1.000000
445624.45890244;5696589.16949852;472.22574999;179;177;153;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.105475;0.105475;-0.105475;1.000000
445624.43650063;5696588.79669960;472.15504982;157;150;137;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.028373;0.028373;-0.028373;1.000000
445624.40250214;5696588.75779922;472.15544989;160;152;140;39321.000000;1.000000;1.000000;1.000000;1.000000;0.005625;-0.005625;0.005625;1.000000
445624.51270111;5696588.76149948;472.15574982;211;208;197;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.068501;0.068501;-0.068501;1.000000
445624.54800232;5696588.76529892;472.15745022;173;170;160;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.064701;0.064701;-0.064701;1.000000
445624.55180176;5696588.72759827;472.15014984;141;131;118;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.102402;0.102402;-0.102402;1.000000
445624.58920105;5696588.72879990;472.15415003;170;163;150;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.101200;0.101200;-0.101200;1.000000
445624.51530083;5696588.68659981;472.15035011;119;105;99;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.107173;0.107173;-0.107173;1.000000
445624.40620239;5696588.64759834;472.15424969;130;120;108;31097.000000;1.000000;1.000000;1.000000;1.000000;0.001925;-0.001925;0.001925;1.000000
445624.44140060;5696588.64679916;472.15124990;61;50;42;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.033273;0.033273;-0.033273;1.000000
445624.55410202;5696588.65269859;472.15175011;59;49;45;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.145975;0.145975;-0.145975;1.000000
445624.47760208;5696588.91109856;472.20725014;224;221;208;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.081099;0.081099;-0.081099;1.000000
445624.40590103;5696588.87099846;472.21044971;220;219;202;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.041059;0.041059;-0.041059;1.000000
445624.40590103;5696588.82949837;472.17735006;131;123;99;31354.000000;1.000000;1.000000;1.000000;1.000000;0.002226;-0.002226;0.002226;1.000000
445624.48170097;5696588.83659943;472.16925003;143;132;114;34181.000000;1.000000;1.000000;1.000000;1.000000;0.006599;-0.006599;0.006599;1.000000
445624.10690125;5696588.84739883;472.20834972;75;73;60;18504.000000;1.000000;1.000000;1.000000;1.000000;0.017399;-0.017399;0.017399;1.000000
445624.14910133;5696588.77339943;472.20704987;129;129;125;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.056601;0.056601;-0.056601;1.000000
445624.53700073;5696589.08049973;472.22825005;168;167;150;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.027377;0.027377;-0.027377;1.000000
445624.10430153;5696588.71689995;472.20204975;157;156;148;39835.000000;1.000000;1.000000;1.000000;1.000000;0.113100;-0.113100;0.113100;1.000000
445624.48070152;5696588.62189873;472.16194965;110;102;98;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.072574;0.072574;-0.072574;1.000000
445624.51820190;5696588.62309845;472.16134979;99;93;90;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.110075;0.110075;-0.110075;1.000000
445624.61600121;5696589.14799889;472.22324993;127;129;99;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.010876;0.010876;-0.010876;1.000000
445624.23120125;5696589.23499878;472.22555019;121;120;107;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.095588;0.095588;-0.095588;1.000000
445624.24350174;5696589.18960007;472.22094967;174;168;152;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.142251;0.142251;-0.142251;1.000000
445624.48170097;5696588.80869873;472.16194965;142;134;119;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.021301;0.021301;-0.021301;1.000000
445624.60560234;5696589.13949974;472.22734978;155;158;129;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.009975;0.009975;-0.009975;1.000000
445624.57170113;5696589.10069855;472.22534992;172;173;152;43690.000000;1.000000;1.000000;1.000000;1.000000;0.007324;-0.007324;0.007324;1.000000
445624.47390182;5696588.79779823;472.15675022;117;110;97;28270.000000;1.000000;1.000000;1.000000;1.000000;0.032202;-0.032202;0.032202;1.000000
445624.61890228;5696589.09429939;472.20184996;101;97;80;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.007975;0.007975;-0.007975;1.000000
445624.62010201;5696589.05689819;472.20144989;55;52;43;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.006775;0.006775;-0.006775;1.000000
445624.15340240;5696588.68229874;472.18284990;154;152;141;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.067225;0.067225;-0.067225;1.000000
445624.58610161;5696589.01799973;472.20174982;69;64;55;16448.000000;1.000000;1.000000;1.000000;1.000000;0.009526;-0.009526;0.009526;1.000000
445624.44560249;5696588.82370003;472.16515018;180;170;148;43690.000000;1.000000;1.000000;1.000000;1.000000;0.006300;-0.006300;0.006300;1.000000
445624.55660065;5696588.81099899;472.16534998;192;184;172;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.019001;0.019001;-0.019001;1.000000
445624.37400063;5696588.78359993;472.16604998;141;136;124;34952.000000;1.000000;1.000000;1.000000;1.000000;0.034127;-0.034127;0.034127;1.000000
445624.36100204;5696588.83109863;472.19164993;171;167;155;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.001099;0.001099;-0.001099;1.000000
445624.14140137;5696588.70899971;472.19194986;193;192;184;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.083246;0.083246;-0.083246;1.000000
445624.21690186;5696588.71369942;472.18844988;158;158;151;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.030552;0.030552;-0.030552;1.000000
445624.26180084;5696588.74229820;472.18384983;175;173;166;44204.000000;1.000000;1.000000;1.000000;1.000000;0.071954;-0.071954;0.071954;1.000000
445624.58060081;5696589.09289940;472.21875002;152;151;130;38036.000000;1.000000;1.000000;1.000000;1.000000;0.015027;-0.015027;0.015027;1.000000
445624.49870117;5696589.09569939;472.22664978;106;103;90;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.065676;0.065676;-0.065676;1.000000
445624.53920181;5696588.98739822;472.19224979;160;157;146;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.025176;0.025176;-0.025176;1.000000
445624.54120071;5696588.91009911;472.19614985;205;196;180;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.023177;0.023177;-0.023177;1.000000
445624.37290199;5696588.74629982;472.16554977;147;141;129;36237.000000;1.000000;1.000000;1.000000;1.000000;0.035225;-0.035225;0.035225;1.000000
445624.50880249;5696589.05049904;472.21964981;131;131;118;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.055575;0.055575;-0.055575;1.000000
445624.28640182;5696589.02209862;472.21855022;147;143;134;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.192099;0.192099;-0.192099;1.000000
445624.32520111;5696588.98809822;472.22225000;155;151;142;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.158098;0.158098;-0.158098;1.000000
445624.07080086;5696588.86459930;472.21624996;157;156;142;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.034599;0.034599;-0.034599;1.000000
445624.36830147;5696589.07289894;472.22055008;110;107;98;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.196076;0.196076;-0.196076;1.000000
445624.45020111;5696588.71379860;472.14545013;147;138;126;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.042074;0.042074;-0.042074;1.000000
445624.22480209;5696588.72239883;472.18654968;179;178;171;45489.000000;1.000000;1.000000;1.000000;1.000000;0.039282;-0.039282;0.039282;1.000000
445624.21510132;5696588.74879845;472.19574978;148;147;140;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.065504;0.065504;-0.065504;1.000000
445624.54570206;5696589.07039841;472.22155001;190;190;172;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.018675;0.018675;-0.018675;1.000000
445624.47200211;5696589.03059967;472.21775009;202;201;191;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.092375;0.092375;-0.092375;1.000000
445624.48490150;5696588.73389824;472.14484980;175;163;147;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.076774;0.076774;-0.076774;1.000000
445624.33540161;5696588.99650009;472.22044994;124;120;111;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.166500;0.166500;-0.166500;1.000000
445624.52940186;5696588.79259880;472.16155006;131;124;113;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.037401;0.037401;-0.037401;1.000000
445624.50360115;5696588.98369987;472.19525005;165;159;144;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.060776;0.060776;-0.060776;1.000000
445624.10550125;5696588.67269905;472.18755009;183;180;171;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.115126;0.115126;-0.115126;1.000000
445624.48560150;5696588.71519859;472.14234974;102;89;78;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.077474;0.077474;-0.077474;1.000000
445624.10290154;5696589.00649841;472.21234991;68;65;53;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.176498;0.176498;-0.176498;1.000000
445624.29190071;5696588.90259941;472.21274998;125;123;112;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.072599;0.072599;-0.072599;1.000000
445624.48100098;5696589.07879837;472.22104980;105;103;91;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.083376;0.083376;-0.083376;1.000000
445624.48230179;5696589.04129990;472.21834995;200;200;190;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.082076;0.082076;-0.082076;1.000000
445624.29000099;5696588.93079956;472.21064999;133;128;118;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.100800;0.100800;-0.100800;1.000000
