//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump86
445617.55340202;5696574.67399891;472.33745005;125;125;109;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.193230;0.193230;-0.193230;1.000000
445617.58120163;5696574.69259937;472.32964994;119;116;101;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.197467;0.197467;-0.197467;1.000000
445617.36700066;5696574.69099911;472.35955002;28;29;25;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.139001;0.139001;-0.139001;1.000000
445617.34170158;5696574.65329941;472.37654974;28;27;25;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.176701;0.176701;-0.176701;1.000000
445617.47860153;5696574.69509895;472.32975008;22;23;21;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.140488;0.140488;-0.140488;1.000000
445617.45170219;5696574.66009911;472.33505013;121;120;114;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.170347;0.170347;-0.170347;1.000000
445617.35830124;5696574.65419872;472.37264969;32;32;30;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.175801;0.175801;-0.175801;1.000000
445617.50790222;5696574.66189869;472.33764984;59;59;46;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.181532;0.181532;-0.181532;1.000000
445617.46290215;5696574.63779934;472.35164978;55;53;52;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.193635;0.193635;-0.193635;1.000000
445617.37800224;5696574.68299873;472.35764982;28;29;25;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.147006;0.147006;-0.147006;1.000000
445617.56250198;5696574.69199951;472.32884981;104;104;89;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.184943;0.184943;-0.184943;1.000000
445617.49870117;5696574.64389904;472.34865000;114;113;104;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.195328;0.195328;-0.195328;1.000000
445617.37950142;5696574.63569935;472.38275005;15;14;14;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.194318;0.194318;-0.194318;1.000000
445617.34200104;5696574.63449867;472.38334991;42;40;40;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.195501;0.195501;-0.195501;1.000000
445617.47280128;5696574.64159878;472.34744980;64;63;57;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.191343;0.191343;-0.191343;1.000000
445617.46080215;5696574.65919884;472.33774998;84;84;77;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.172140;0.172140;-0.172140;1.000000
445617.33910187;5696574.67239960;472.36975004;22;21;19;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.157600;0.157600;-0.157600;1.000000
445617.34020241;5696574.68169888;472.36525013;19;18;16;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.148301;0.148301;-0.148301;1.000000
445617.34060104;5696574.64399918;472.38105013;25;23;22;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.186001;0.186001;-0.186001;1.000000
445617.48720177;5696574.68729885;472.33005001;48;49;44;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.150502;0.150502;-0.150502;1.000000
445617.41540154;5696574.67509945;472.34054996;27;27;23;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.154910;0.154910;-0.154910;1.000000
445617.31390198;5696574.63249882;472.37974979;39;36;33;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.197501;0.197501;-0.197501;1.000000
445617.42600067;5696574.64129932;472.34765007;25;24;22;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.188701;0.188701;-0.188701;1.000000
445617.44170197;5696574.67739876;472.33244993;84;84;78;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.152619;0.152619;-0.152619;1.000000
445617.40590103;5696574.63809879;472.37234976;29;26;27;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.191901;0.191901;-0.191901;1.000000
445617.50960167;5696574.67809875;472.33325006;61;59;52;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.167348;0.167348;-0.167348;1.000000
445617.39650162;5696574.63889893;472.37424995;24;22;21;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.191101;0.191101;-0.191101;1.000000
445617.39860161;5696574.67419918;472.34915020;27;27;23;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.155801;0.155801;-0.155801;1.000000
445617.40520103;5696574.69229897;472.34495022;30;30;27;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.137701;0.137701;-0.137701;1.000000
445617.41630180;5696574.68429955;472.34075024;24;26;22;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.145703;0.145703;-0.145703;1.000000
445617.51680191;5696574.66089924;472.34504988;77;75;62;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.185983;0.185983;-0.185983;1.000000
445617.45180138;5696574.68579872;472.33304979;69;70;67;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.144736;0.144736;-0.144736;1.000000
445617.43500145;5696574.65699871;472.33664991;88;87;83;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.173001;0.173001;-0.173001;1.000000
445617.33150108;5696574.64489944;472.37834980;25;23;20;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.185101;0.185101;-0.185101;1.000000
445617.44310196;5696574.66789921;472.33474972;119;119;113;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.162144;0.162144;-0.162144;1.000000
445617.46970184;5696574.67719944;472.33374979;86;86;81;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.155781;0.155781;-0.155781;1.000000
445617.43530090;5696574.64039906;472.34804966;30;30;27;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.189601;0.189601;-0.189601;1.000000
445617.56320198;5696574.69899948;472.32655003;77;78;63;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.180260;0.180260;-0.180260;1.000000
445617.48800095;5696574.69649895;472.33015015;18;19;16;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.142080;0.142080;-0.142080;1.000000
445617.46180161;5696574.64739903;472.34464981;40;37;33;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.183973;0.183973;-0.183973;1.000000
445617.37750061;5696574.65719898;472.36665012;25;25;24;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.172802;0.172802;-0.172802;1.000000
445617.52570160;5696574.69779881;472.32725002;55;57;46;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.157889;0.157889;-0.157889;1.000000
445617.34030159;5696574.66279896;472.37435009;22;22;19;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.167201;0.167201;-0.167201;1.000000
445617.36870201;5696574.64369877;472.38005020;27;23;21;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.186301;0.186301;-0.186301;1.000000
445617.45230110;5696574.66709908;472.33514978;132;131;126;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.163413;0.163413;-0.163413;1.000000
445617.33240135;5696574.65419872;472.37615015;22;21;18;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.175801;0.175801;-0.175801;1.000000
445617.29510124;5696574.68099888;472.37715008;48;43;27;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.149001;0.149001;-0.149001;1.000000
445617.45410164;5696574.64099892;472.34655001;31;29;27;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.189574;0.189574;-0.189574;1.000000
445617.57170113;5696574.69109924;472.32924988;99;97;82;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.191841;0.191841;-0.191841;1.000000
445617.40050133;5696574.64819916;472.35825016;22;22;21;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.181801;0.181801;-0.181801;1.000000
445617.55520065;5696574.67139919;472.34454967;110;106;91;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.196391;0.196391;-0.196391;1.000000
445617.48760231;5696574.66849907;472.33444979;66;66;58;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.168547;0.168547;-0.168547;1.000000
445617.49000175;5696574.64939888;472.34594967;93;90;83;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.187562;0.187562;-0.187562;1.000000
445617.54380234;5696574.69139870;472.32795002;95;97;82;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.173536;0.173536;-0.173536;1.000000
445617.49940117;5696574.66969879;472.33505013;66;64;57;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.171170;0.171170;-0.171170;1.000000
445617.49910172;5696574.68849953;472.32824995;58;59;52;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.153588;0.153588;-0.153588;1.000000
445617.47080238;5696574.68649872;472.32924988;56;57;53;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.146902;0.146902;-0.146902;1.000000
445617.50060089;5696574.64129932;472.35335018;97;94;89;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.198384;0.198384;-0.198384;1.000000
445617.45290192;5696574.65059956;472.33964970;67;66;61;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.179910;0.179910;-0.179910;1.000000
445617.36890228;5696574.66499908;472.36634972;28;29;26;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.165001;0.165001;-0.165001;1.000000
445617.47240074;5696574.63929947;472.35204985;72;70;68;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.193539;0.193539;-0.193539;1.000000
445617.44440086;5696574.65839870;472.33704998;121;121;116;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.171675;0.171675;-0.171675;1.000000
445617.47960098;5696574.65979870;472.33864977;54;53;44;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.174890;0.174890;-0.174890;1.000000
445617.37030228;5696574.63659866;472.38234999;16;15;15;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.193401;0.193401;-0.193401;1.000000
445617.49840172;5696574.66039951;472.33715012;72;71;61;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.179578;0.179578;-0.179578;1.000000
445617.46180161;5696574.66849907;472.33564999;117;116;111;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.163050;0.163050;-0.163050;1.000000
445617.46240242;5696574.65199955;472.34014990;36;35;30;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.179483;0.179483;-0.179483;1.000000
445617.41610153;5696574.63969906;472.35654976;29;29;27;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.190303;0.190303;-0.190303;1.000000
445617.30260094;5696574.66159924;472.37955000;113;110;97;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.168401;0.168401;-0.168401;1.000000
445617.35930069;5696574.64459904;472.38194992;26;23;20;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.185401;0.185401;-0.185401;1.000000
445617.38680084;5696574.63739880;472.38075020;17;14;14;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.192601;0.192601;-0.192601;1.000000
445617.37820061;5696574.64519890;472.38044979;27;23;22;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.184806;0.184806;-0.184806;1.000000
445617.40460213;5696574.66419895;472.35164978;35;32;29;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.165801;0.165801;-0.165801;1.000000
445617.29400070;5696574.66939934;472.37925007;91;86;68;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.160601;0.160601;-0.160601;1.000000
445617.29360207;5696574.68819912;472.37484982;36;31;18;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.141801;0.141801;-0.141801;1.000000
445617.48000153;5696574.64329918;472.34775021;95;94;87;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.191069;0.191069;-0.191069;1.000000
445617.56290062;5696574.67549904;472.33794977;96;95;79;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.197809;0.197809;-0.197809;1.000000
445617.47120102;5696574.64879902;472.34515001;41;38;34;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.183974;0.183974;-0.183974;1.000000
445617.35930069;5696574.66349895;472.37054970;30;29;27;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.166501;0.166501;-0.166501;1.000000
445617.50870140;5696574.67109879;472.33774998;53;52;44;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.173365;0.173365;-0.173365;1.000000
445617.42560204;5696574.65779884;472.33855011;41;40;36;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.172201;0.172201;-0.172201;1.000000
445617.52760132;5696574.65289886;472.34775021;135;135;122;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.197859;0.197859;-0.197859;1.000000
445617.53550156;5696574.66149910;472.34585001;127;126;110;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.193991;0.193991;-0.193991;1.000000
445617.41450127;5696574.66579922;472.34275009;30;29;25;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.164221;0.164221;-0.164221;1.000000
445617.54500206;5696574.66299923;472.34635021;118;116;99;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.197600;0.197600;-0.197600;1.000000
445617.49940117;5696574.65079887;472.34644987;104;101;92;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.188987;0.188987;-0.188987;1.000000
445617.40600212;5696574.67589958;472.34485008;25;25;21;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.154100;0.154100;-0.154100;1.000000
445617.57270248;5696574.70039948;472.32704975;86;86;70;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.185935;0.185935;-0.185935;1.000000
445617.50850113;5696574.64989956;472.35144999;86;83;75;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.192910;0.192910;-0.192910;1.000000
445617.55300148;5696574.69049938;472.32835009;111;112;97;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.179919;0.179919;-0.179919;1.000000
445617.39380081;5696574.67449959;472.35354998;36;36;31;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.155500;0.155500;-0.155500;1.000000
445617.43470200;5696574.63799961;472.35494997;33;31;29;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.192000;0.192000;-0.192000;1.000000
445617.30400093;5696574.65209873;472.37955000;82;78;67;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.177901;0.177901;-0.177901;1.000000
445617.52700241;5696574.66939934;472.34324982;67;65;54;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.182950;0.182950;-0.182950;1.000000
445617.48070152;5696574.65029915;472.34555008;64;62;56;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.184391;0.184391;-0.184391;1.000000
445617.37660225;5696574.69239910;472.35764982;34;34;30;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.137601;0.137601;-0.137601;1.000000
445617.48180206;5696574.64069946;472.35244991;89;87;84;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.193996;0.193996;-0.193996;1.000000
445617.39700134;5696574.63899906;472.36494972;32;32;30;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.191001;0.191001;-0.191001;1.000000
445617.35900124;5696574.68229874;472.36375000;28;29;25;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.147701;0.147701;-0.147701;1.000000
445617.54450233;5696574.69839867;472.32574989;79;81;67;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.168434;0.168434;-0.168434;1.000000
445617.30320175;5696574.64279945;472.37935020;49;46;37;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.187201;0.187201;-0.187201;1.000000
445617.42290123;5696574.65569885;472.34305002;36;34;31;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.174301;0.174301;-0.174301;1.000000
445617.46140106;5696574.68729885;472.33115007;85;85;82;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.144391;0.144391;-0.144391;1.000000
445617.41740234;5696574.64909943;472.34734966;19;19;16;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.180901;0.180901;-0.180901;1.000000
445617.41450127;5696574.64689930;472.35414984;27;25;23;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.183119;0.183119;-0.183119;1.000000
445617.55420120;5696574.68099888;472.33524992;130;128;113;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.188111;0.188111;-0.188111;1.000000
445617.42370232;5696574.68609913;472.33645012;29;30;26;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.143901;0.143901;-0.143901;1.000000
445617.49810226;5696574.67929943;472.33045008;73;74;63;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.161738;0.161738;-0.161738;1.000000
445617.39740189;5696574.68599899;472.34924986;37;36;32;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.144001;0.144001;-0.144001;1.000000
445617.42490204;5696574.63649948;472.36154987;31;28;27;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.193501;0.193501;-0.193501;1.000000
445617.47110184;5696574.66769894;472.33605005;90;90;83;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.165373;0.165373;-0.165373;1.000000
445617.55170067;5696574.70009907;472.32604982;82;83;67;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.171729;0.171729;-0.171729;1.000000
445617.57150085;5696574.69109924;472.33384993;97;93;77;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.191703;0.191703;-0.191703;1.000000
445617.46020134;5696574.67569931;472.33334972;106;106;102;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.155700;0.155700;-0.155700;1.000000
445617.42430122;5696574.66729935;472.33624985;52;52;47;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.162701;0.162701;-0.162701;1.000000
445617.42550095;5696574.63889893;472.35454990;29;28;26;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.191101;0.191101;-0.191101;1.000000
445617.31270226;5696574.64429958;472.37755014;46;42;37;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.185700;0.185700;-0.185700;1.000000
445617.40730103;5696574.66639908;472.34714987;23;23;20;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.163601;0.163601;-0.163601;1.000000
445617.37850197;5696574.64529903;472.37354996;20;19;19;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.184708;0.184708;-0.184708;1.000000
445617.50890167;5696574.65229900;472.34684994;96;93;83;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.190817;0.190817;-0.190817;1.000000
445617.38590248;5696574.69159897;472.35575010;38;38;33;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.138401;0.138401;-0.138401;1.000000
445617.43420227;5696574.64999874;472.33885004;66;65;60;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.180001;0.180001;-0.180001;1.000000
445617.54570206;5696574.68879898;472.33264973;99;96;80;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.176756;0.176756;-0.176756;1.000000
445617.30060204;5696574.68749912;472.37284996;37;32;21;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.142501;0.142501;-0.142501;1.000000
445617.44080170;5696574.69379910;472.33494999;40;41;39;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.136208;0.136208;-0.136208;1.000000
445617.52710159;5696574.65049942;472.35465004;114;111;101;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.199790;0.199790;-0.199790;1.000000
445617.52490242;5696574.69079884;472.32945015;60;61;49;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.163375;0.163375;-0.163375;1.000000
445617.38810165;5696574.66569908;472.35785009;27;26;23;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.164301;0.164301;-0.164301;1.000000
445617.52620132;5696574.68129929;472.33404972;61;59;47;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.172193;0.172193;-0.172193;1.000000
445617.56360062;5696574.68239887;472.33575012;119;116;100;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.192918;0.192918;-0.192918;1.000000
445617.31230171;5696574.66309937;472.37535002;62;60;50;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.166901;0.166901;-0.166901;1.000000
445617.46930130;5696574.69599922;472.32924988;40;42;39;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.137301;0.137301;-0.137301;1.000000
445617.30350121;5696574.67089947;472.37745001;86;82;69;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.159101;0.159101;-0.159101;1.000000
445617.32970245;5696574.67319878;472.37164976;23;21;18;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.156801;0.156801;-0.156801;1.000000
445617.38530167;5696574.68459900;472.35564997;30;30;27;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.145402;0.145402;-0.145402;1.000000
445617.43650063;5696574.63309868;472.35734989;22;22;19;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.196901;0.196901;-0.196901;1.000000
445617.38940247;5696574.63729961;472.37395002;20;19;19;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.192700;0.192700;-0.192700;1.000000
445617.47030075;5696574.66069897;472.33824970;53;52;45;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.172102;0.172102;-0.172102;1.000000
445617.45980080;5696574.69449909;472.33115007;76;77;74;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.137031;0.137031;-0.137031;1.000000
445617.44370087;5696574.65149887;472.33925011;92;90;86;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.178553;0.178553;-0.178553;1.000000
445617.37640198;5696574.90759953;472.33925011;130;127;114;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.000475;0.000475;-0.000475;1.000000
445617.53190239;5696574.76719959;472.33295013;37;42;42;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.111825;0.111825;-0.111825;1.000000
445617.42820175;5696574.78829868;472.34485008;91;94;92;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.041701;0.041701;-0.041701;1.000000
445617.42940147;5696574.75079926;472.34445002;70;74;73;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.079201;0.079201;-0.079201;1.000000
445617.43080147;5696574.71569927;472.34404995;26;28;26;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.114301;0.114301;-0.114301;1.000000
445617.35090073;5696574.86089905;472.34224989;170;169;155;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.025977;0.025977;-0.025977;1.000000
445617.34970100;5696574.89839943;472.34264996;128;126;112;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.027176;0.027176;-0.027176;1.000000
445617.39050110;5696574.78709896;472.34775021;113;115;110;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.042901;0.042901;-0.042901;1.000000
445617.40850075;5696574.85319908;472.34474995;83;82;72;20817.000000;1.000000;1.000000;1.000000;1.000000;0.023202;-0.023202;0.023202;1.000000
445617.54920204;5696574.80289944;472.33414986;52;56;53;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.113119;0.113119;-0.113119;1.000000
445617.58670242;5696574.80409916;472.33584978;82;85;85;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.149584;0.149584;-0.149584;1.000000
445617.42050179;5696574.77969940;472.34205009;59;62;60;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.050301;0.050301;-0.050301;1.000000
445617.62310226;5696574.77029903;472.33944990;55;58;49;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.193181;0.193181;-0.193181;1.000000
445617.59830101;5696574.74939926;472.32875015;62;65;55;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.178194;0.178194;-0.178194;1.000000
445617.39270218;5696574.76109894;472.34994986;25;27;26;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.068901;0.068901;-0.068901;1.000000
445617.35260208;5696574.83259876;472.34894993;91;90;73;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.002599;0.002599;-0.002599;1.000000
445617.42550095;5696574.83519943;472.34524967;165;165;157;42148.000000;1.000000;1.000000;1.000000;1.000000;0.005199;-0.005199;0.005199;1.000000
445617.42680176;5696574.79779919;472.34254982;81;84;79;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.032201;0.032201;-0.032201;1.000000
445617.56090172;5696574.72029884;472.31974985;100;102;87;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.163715;0.163715;-0.163715;1.000000
445617.37620171;5696574.71349915;472.35794975;29;31;29;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.116501;0.116501;-0.116501;1.000000
445617.41170128;5696574.71499928;472.35024979;35;37;36;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.115056;0.115056;-0.115056;1.000000
445617.33390244;5696574.78519924;472.35454990;88;89;75;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.044801;0.044801;-0.044801;1.000000
445617.37500198;5696574.74869926;472.35365011;40;42;40;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.081301;0.081301;-0.081301;1.000000
445617.43150146;5696574.72489937;472.34655001;22;25;24;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.105101;0.105101;-0.105101;1.000000
445617.33520134;5696574.82249935;472.35265018;96;96;76;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.007501;0.007501;-0.007501;1.000000
445617.37160118;5696574.78639896;472.35155012;63;64;56;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.043601;0.043601;-0.043601;1.000000
445617.33730133;5696574.74749954;472.35654976;28;28;23;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.082500;0.082500;-0.082500;1.000000
445617.58910187;5696574.75029953;472.32604982;47;49;40;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.169616;0.169616;-0.169616;1.000000
445617.55290230;5696574.71169956;472.32394983;80;81;67;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.163960;0.163960;-0.163960;1.000000
445617.55160149;5696574.74909885;472.32665016;62;66;60;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.138345;0.138345;-0.138345;1.000000
445617.54840096;5696574.79369934;472.33404972;42;46;43;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.114908;0.114908;-0.114908;1.000000
445617.51370247;5696574.74559887;472.32954981;83;88;88;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.112462;0.112462;-0.112462;1.000000
445617.36580093;5696574.70269878;472.35965015;19;20;19;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.127301;0.127301;-0.127301;1.000000
445617.51520164;5696574.71039875;472.32684996;16;18;13;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.141611;0.141611;-0.141611;1.000000
445617.58600243;5696574.79719933;472.33575012;77;80;81;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.150249;0.150249;-0.150249;1.000000
445617.51250084;5696574.78299912;472.32994987;72;77;78;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.086926;0.086926;-0.086926;1.000000
445617.47730072;5696574.70689877;472.32975008;30;32;31;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.128810;0.128810;-0.128810;1.000000
445617.54710205;5696574.83109959;472.33675005;102;103;99;26214.000000;1.000000;1.000000;1.000000;1.000000;0.107730;-0.107730;0.107730;1.000000
445617.33030136;5696574.70129879;472.36504986;120;120;115;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.128701;0.128701;-0.128701;1.000000
445617.32920082;5696574.73879917;472.36305000;21;20;15;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.091201;0.091201;-0.091201;1.000000
445617.51820190;5696574.89689930;472.33624985;141;140;132;35723.000000;1.000000;1.000000;1.000000;1.000000;0.103387;-0.103387;0.103387;1.000000
445617.43450172;5696574.90229900;472.33715012;147;145;135;37008.000000;1.000000;1.000000;1.000000;1.000000;0.057624;-0.057624;0.057624;1.000000
445617.39670189;5696574.89879902;472.33774998;115;113;103;28784.000000;1.000000;1.000000;1.000000;1.000000;0.019825;-0.019825;0.019825;1.000000
445617.50960167;5696574.82989891;472.33505013;149;150;145;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.070224;0.070224;-0.070224;1.000000
445617.47550209;5696574.79099949;472.33764984;30;33;34;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.053160;0.053160;-0.053160;1.000000
