//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump30
445619.82550247;5696570.36569984;472.06984999;153;149;137;38036.000000;1.000000;1.000000;1.000000;1.000000;0.035700;-0.035700;0.035700;1.000000
445619.86540230;5696570.29199894;472.06844999;122;119;113;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.038001;0.038001;-0.038001;1.000000
445619.52400215;5696570.25769909;472.10384991;89;91;93;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.180489;0.180489;-0.180489;1.000000
445619.56050117;5696570.22389896;472.10505011;125;125;120;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.166933;0.166933;-0.166933;1.000000
445619.76050194;5696570.39969929;472.07894995;139;138;129;35209.000000;1.000000;1.000000;1.000000;1.000000;0.069699;-0.069699;0.069699;1.000000
445619.79580124;5696570.40109928;472.07585003;223;223;214;57054.000000;1.000000;1.000000;1.000000;1.000000;0.071347;-0.071347;0.071347;1.000000
445619.60470207;5696570.51439865;472.08955004;139;131;118;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.084675;0.084675;-0.084675;1.000000
445619.49690063;5696570.43559845;472.08834984;182;179;167;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.192477;0.192477;-0.192477;1.000000
445619.49810226;5696570.39819916;472.08804991;180;178;165;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.191275;0.191275;-0.191275;1.000000
445619.50280197;5696570.32519920;472.09205009;93;92;89;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.186637;0.186637;-0.186637;1.000000
445619.72390182;5696570.36089905;472.08374979;213;212;204;54227.000000;1.000000;1.000000;1.000000;1.000000;0.031072;-0.031072;0.031072;1.000000
445619.53090103;5696570.50239952;472.09534981;149;145;135;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.158476;0.158476;-0.158476;1.000000
445619.56840141;5696570.50359924;472.09474995;145;141;132;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.120976;0.120976;-0.120976;1.000000
445619.60710152;5696570.46729858;472.09604980;63;61;52;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.082276;0.082276;-0.082276;1.000000
445619.57070168;5696570.42869957;472.09635021;182;181;169;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.118676;0.118676;-0.118676;1.000000
445619.60790070;5696570.42979916;472.10265018;171;170;160;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.081477;0.081477;-0.081477;1.000000
445619.54460152;5696570.20209892;472.10174992;189;190;181;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.193181;0.193181;-0.193181;1.000000
445619.61910065;5696570.17189892;472.09775021;212;211;202;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.173017;0.173017;-0.173017;1.000000
445619.65630157;5696570.17069920;472.09944965;229;229;221;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.162698;0.162698;-0.162698;1.000000
445619.85520180;5696570.35609921;472.06405022;152;145;133;37265.000000;1.000000;1.000000;1.000000;1.000000;0.026099;-0.026099;0.026099;1.000000
445619.76820190;5696570.18619926;472.08834984;173;171;162;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.143801;0.143801;-0.143801;1.000000
445619.72530182;5696570.32349976;472.07875015;135;134;126;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.008006;0.008006;-0.008006;1.000000
445619.87770088;5696570.42399891;472.07054998;178;169;154;43690.000000;1.000000;1.000000;1.000000;1.000000;0.094003;-0.094003;0.094003;1.000000
445619.80600174;5696570.38379868;472.07375004;172;170;160;43433.000000;1.000000;1.000000;1.000000;1.000000;0.053799;-0.053799;0.053799;1.000000
445619.84360130;5696570.38509949;472.07084991;146;142;130;36237.000000;1.000000;1.000000;1.000000;1.000000;0.055099;-0.055099;0.055099;1.000000
445619.80730064;5696570.34639938;472.07105019;153;149;139;38293.000000;1.000000;1.000000;1.000000;1.000000;0.016399;-0.016399;0.016399;1.000000
445619.84610184;5696570.31009872;472.06775000;74;71;64;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.019907;0.019907;-0.019907;1.000000
445619.53360184;5696570.25919922;472.10195019;107;110;111;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.171110;0.171110;-0.171110;1.000000
445619.59830101;5696570.27199944;472.09334995;49;50;49;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.107977;0.107977;-0.107977;1.000000
445619.81060226;5696570.30859955;472.07544996;129;127;120;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.021400;0.021400;-0.021400;1.000000
445619.84940155;5696570.27239903;472.07214977;161;161;156;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.057724;0.057724;-0.057724;1.000000
445619.55330093;5696570.22219856;472.10704996;146;146;140;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.173603;0.173603;-0.173603;1.000000
445619.62980087;5696570.18939980;472.10545017;177;178;170;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.152702;0.152702;-0.152702;1.000000
445619.82410248;5696570.40319927;472.07485010;168;165;155;42148.000000;1.000000;1.000000;1.000000;1.000000;0.073199;-0.073199;0.073199;1.000000
445619.53400238;5696570.24039848;472.10634996;91;93;90;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.179359;0.179359;-0.179359;1.000000
445619.57070168;5696570.20659931;472.10295012;205;205;198;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.171206;0.171206;-0.171206;1.000000
445619.84230240;5696570.42249878;472.07354977;188;184;171;47031.000000;1.000000;1.000000;1.000000;1.000000;0.092499;-0.092499;0.092499;1.000000
445619.71890076;5696570.48279961;472.08505013;149;145;135;37265.000000;1.000000;1.000000;1.000000;1.000000;0.029523;-0.029523;0.029523;1.000000
445619.57910164;5696570.29019936;472.09034969;126;130;127;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.117238;0.117238;-0.117238;1.000000
445619.82670219;5696570.32829865;472.06944992;84;81;72;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.001701;0.001701;-0.001701;1.000000
445619.83000191;5696570.29049881;472.07375004;130;130;125;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.039501;0.039501;-0.039501;1.000000
445619.84490211;5696570.34759911;472.06815006;147;142;131;36494.000000;1.000000;1.000000;1.000000;1.000000;0.017599;-0.017599;0.017599;1.000000
445619.74020203;5696570.15629967;472.07515003;187;182;169;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.173700;0.173700;-0.173700;1.000000
445619.60630234;5696570.28059967;472.08914997;105;107;104;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.096653;0.096653;-0.096653;1.000000
445619.51230247;5696570.25869949;472.10564997;56;57;56;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.190891;0.190891;-0.190891;1.000000
445619.85670097;5696570.32089909;472.06364967;84;79;69;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.009101;0.009101;-0.009101;1.000000
445619.56950195;5696570.46609886;472.09674980;195;195;186;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.119875;0.119875;-0.119875;1.000000
445619.60970123;5696570.39469917;472.09534981;133;132;122;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.079676;0.079676;-0.079676;1.000000
445619.87250145;5696570.36609848;472.06495001;112;104;91;26728.000000;1.000000;1.000000;1.000000;1.000000;0.036098;-0.036098;0.036098;1.000000
445619.61660202;5696570.24449928;472.09614994;101;101;101;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.112279;0.112279;-0.112279;1.000000
445619.68640144;5696570.38769920;472.08944990;172;171;164;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.002976;0.002976;-0.002976;1.000000
445619.55310066;5696570.24329956;472.10265018;58;60;60;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.161519;0.161519;-0.161519;1.000000
445619.85310181;5696570.41219910;472.07165005;167;161;148;41377.000000;1.000000;1.000000;1.000000;1.000000;0.082220;-0.082220;0.082220;1.000000
445619.81680115;5696570.37349899;472.07184984;166;162;152;41634.000000;1.000000;1.000000;1.000000;1.000000;0.043499;-0.043499;0.043499;1.000000
445619.78030212;5696570.33479889;472.07434990;155;151;141;38807.000000;1.000000;1.000000;1.000000;1.000000;0.004799;-0.004799;0.004799;1.000000
445619.81830223;5696570.33839901;472.06914999;122;117;108;30069.000000;1.000000;1.000000;1.000000;1.000000;0.008399;-0.008399;0.008399;1.000000
445619.85800179;5696570.26459892;472.07245018;148;148;143;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.065401;0.065401;-0.065401;1.000000
445619.75140198;5696570.14839943;472.07084991;173;167;153;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.181601;0.181601;-0.181601;1.000000
445619.78880127;5696570.14949902;472.07254984;170;162;144;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.180590;0.180590;-0.180590;1.000000
445619.88870247;5696570.41599854;472.06864979;172;163;147;41891.000000;1.000000;1.000000;1.000000;1.000000;0.085999;-0.085999;0.085999;1.000000
445619.57960136;5696570.22459896;472.09894993;83;84;82;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.152185;0.152185;-0.152185;1.000000
445619.85240181;5696570.37729843;472.06654980;125;119;107;30583.000000;1.000000;1.000000;1.000000;1.000000;0.047367;-0.047367;0.047367;1.000000
445619.81920250;5696570.30079849;472.07574989;133;132;127;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.029202;0.029202;-0.029202;1.000000
445619.68470200;5696570.36909874;472.08914997;170;170;162;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.004675;0.004675;-0.004675;1.000000
445619.71650131;5696570.50869949;472.08754971;117;112;98;28527.000000;1.000000;1.000000;1.000000;1.000000;0.027124;-0.027124;0.027124;1.000000
445619.49480064;5696570.46379860;472.08864977;191;189;179;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.194577;0.194577;-0.194577;1.000000
445619.53230103;5696570.46499928;472.09034969;192;190;180;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.157076;0.157076;-0.157076;1.000000
445619.64480217;5696570.46859940;472.09084990;119;116;106;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.044575;0.044575;-0.044575;1.000000
445619.53580101;5696570.42729958;472.09005024;108;105;91;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.153576;0.153576;-0.153576;1.000000
445619.64610107;5696570.43339928;472.09275009;125;123;114;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.043276;0.043276;-0.043276;1.000000
445619.68390091;5696570.43469913;472.08754971;116;114;107;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.005476;0.005476;-0.005476;1.000000
445619.50070198;5696570.52869900;472.09205009;167;166;157;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.188675;0.188675;-0.188675;1.000000
445619.62710197;5696570.20849903;472.10085012;67;67;63;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.136531;0.136531;-0.136531;1.000000
445619.88710220;5696570.45109947;472.07364990;159;153;135;39064.000000;1.000000;1.000000;1.000000;1.000000;0.121099;-0.121099;0.121099;1.000000
445619.85700233;5696570.30209930;472.06815006;85;83;76;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.027901;0.027901;-0.027901;1.000000
445619.65650185;5696570.21989925;472.09305002;50;48;49;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.114904;0.114904;-0.114904;1.000000
445619.52320107;5696570.25069912;472.10605003;95;97;96;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.184128;0.184128;-0.184128;1.000000
445619.56200226;5696570.21439941;472.10505011;179;179;172;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.172011;0.172011;-0.172011;1.000000
445619.86900146;5696570.43169983;472.07254984;189;182;167;46774.000000;1.000000;1.000000;1.000000;1.000000;0.101700;-0.101700;0.101700;1.000000
445619.87060173;5696570.39659889;472.06755020;156;149;135;38293.000000;1.000000;1.000000;1.000000;1.000000;0.066599;-0.066599;0.066599;1.000000
445619.79860123;5696570.35419853;472.07315018;166;162;151;41377.000000;1.000000;1.000000;1.000000;1.000000;0.024402;-0.024402;0.024402;1.000000
445619.83650215;5696570.35769852;472.06784966;150;146;135;37265.000000;1.000000;1.000000;1.000000;1.000000;0.027699;-0.027699;0.027699;1.000000
445619.79990204;5696570.31899937;472.07504990;115;113;104;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.011153;0.011153;-0.011153;1.000000
445619.87640198;5696570.28399857;472.06885006;120;118;110;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.046001;0.046001;-0.046001;1.000000
445619.83860214;5696570.28269966;472.07404997;133;134;129;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.047300;0.047300;-0.047300;1.000000
445619.54260071;5696570.23249920;472.10664989;106;106;103;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.176210;0.176210;-0.176210;1.000000
445619.77090080;5696570.13029869;472.06685020;124;117;103;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.199701;0.199701;-0.199701;1.000000
445619.70420082;5696570.35099895;472.08514978;148;148;139;37779.000000;1.000000;1.000000;1.000000;1.000000;0.014823;-0.014823;0.014823;1.000000
445619.60180099;5696570.15949924;472.09215023;53;52;42;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.191677;0.191677;-0.191677;1.000000
445619.50160225;5696570.31359871;472.09415009;103;104;102;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.188490;0.188490;-0.188490;1.000000
445619.54020126;5696570.27729900;472.09544994;88;93;95;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.158212;0.158212;-0.158212;1.000000
445619.83740242;5696570.31789978;472.06974985;76;73;66;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.012100;0.012100;-0.012100;1.000000
445619.87780197;5696570.45189865;472.07315018;168;163;146;41634.000000;1.000000;1.000000;1.000000;1.000000;0.121902;-0.121902;0.121902;1.000000
445619.87910088;5696570.41449936;472.07044985;176;168;153;43176.000000;1.000000;1.000000;1.000000;1.000000;0.084529;-0.084529;0.084529;1.000000
445619.80740173;5696570.37439926;472.07375004;133;129;118;32896.000000;1.000000;1.000000;1.000000;1.000000;0.044399;-0.044399;0.044399;1.000000
445619.80870064;5696570.33689888;472.07105019;126;122;112;31354.000000;1.000000;1.000000;1.000000;1.000000;0.006899;-0.006899;0.006899;1.000000
445619.84870155;5696570.26539906;472.07434990;144;144;141;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.064674;0.064674;-0.064674;1.000000
445619.55260094;5696570.21529968;472.10694983;197;198;190;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.178505;0.178505;-0.178505;1.000000
445619.74190147;5696570.14689930;472.07044985;166;160;147;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.183101;0.183101;-0.183101;1.000000
445619.77960213;5696570.15039928;472.07214977;177;169;153;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.179601;0.179601;-0.179601;1.000000
445619.84750183;5696570.30059917;472.07004978;93;91;85;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.029461;0.029461;-0.029461;1.000000
445619.84150131;5696570.41329964;472.07345011;173;168;156;43176.000000;1.000000;1.000000;1.000000;1.000000;0.083300;-0.083300;0.083300;1.000000
445619.80820091;5696570.13139923;472.07084991;133;126;109;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.198601;0.198601;-0.198601;1.000000
445619.65160187;5696570.48899849;472.08675005;130;126;116;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.037776;0.037776;-0.037776;1.000000
445619.61620148;5696570.48759850;472.08974983;82;77;66;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.073176;0.073176;-0.073176;1.000000
445619.65500076;5696570.45129974;472.08874990;56;54;46;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.034377;0.034377;-0.034377;1.000000
445619.50600250;5696570.40679939;472.08614971;191;189;176;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.183375;0.183375;-0.183375;1.000000
445619.54580124;5696570.40999897;472.09034969;128;125;109;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.143576;0.143576;-0.143576;1.000000
445619.50280197;5696570.27839859;472.09845020;65;67;71;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.193580;0.193580;-0.193580;1.000000
445619.69370087;5696570.41499908;472.08774998;128;127;120;32382.000000;1.000000;1.000000;1.000000;1.000000;0.004323;-0.004323;0.004323;1.000000
445619.65730103;5696570.37629898;472.09025003;122;121;112;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.032076;0.032076;-0.032076;1.000000
445619.58580215;5696570.33629902;472.08894970;106;104;98;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.103575;0.103575;-0.103575;1.000000
445619.51400192;5696570.29609879;472.09445002;57;61;63;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.178622;0.178622;-0.178622;1.000000
445619.62440117;5696570.29999931;472.09025003;196;198;194;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.071568;0.071568;-0.071568;1.000000
445619.65960129;5696570.30139931;472.08944990;103;104;99;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.041287;0.041287;-0.041287;1.000000
445619.62580116;5696570.26479919;472.08984997;48;48;46;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.091066;0.091066;-0.091066;1.000000
445619.66450127;5696570.22849854;472.08885004;69;70;71;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.104505;0.104505;-0.104505;1.000000
445619.77600105;5696570.19479950;472.08885004;195;195;188;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.135201;0.135201;-0.135201;1.000000
445619.70220192;5696570.15499886;472.08734991;188;185;174;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.175001;0.175001;-0.175001;1.000000
445619.66670235;5696570.15349968;472.09275009;116;114;102;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.177951;0.177951;-0.177951;1.000000
445619.50220116;5696570.51919945;472.09194996;116;113;103;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.187176;0.187176;-0.187176;1.000000
445619.57730110;5696570.52159889;472.09075024;155;152;140;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.112076;0.112076;-0.112076;1.000000
445619.50340088;5696570.48169907;472.09154989;162;160;149;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.185977;0.185977;-0.185977;1.000000
445619.50960167;5696570.37139900;472.08824970;136;132;120;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.179776;0.179776;-0.179776;1.000000
445619.84290131;5696570.37579926;472.06834986;135;131;119;33410.000000;1.000000;1.000000;1.000000;1.000000;0.045799;-0.045799;0.045799;1.000000
445619.51370247;5696570.24919899;472.10794975;80;82;79;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.193366;0.193366;-0.193366;1.000000
445619.54470070;5696570.37279900;472.08984997;184;180;166;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.144677;0.144677;-0.144677;1.000000
445619.58220108;5696570.37389954;472.09154989;130;127;113;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.107176;0.107176;-0.107176;1.000000
445619.61960228;5696570.37509926;472.09324982;124;122;110;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.069775;0.069775;-0.069775;1.000000
445619.54800232;5696570.33499916;472.09415009;135;134;124;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.141375;0.141375;-0.141375;1.000000
445619.65840157;5696570.33889969;472.08984997;160;160;151;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.030976;0.030976;-0.030976;1.000000
445619.58700188;5696570.29879959;472.08855011;215;218;216;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.107024;0.107024;-0.107024;1.000000
445619.66110237;5696570.26629932;472.08684971;170;171;168;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.069694;0.069694;-0.069694;1.000000
445619.54970177;5696570.27879913;472.09594967;98;104;105;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.148764;0.148764;-0.148764;1.000000
445619.84560211;5696570.32889946;472.06565001;88;83;74;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.001101;0.001101;-0.001101;1.000000
445619.62530144;5696570.28359898;472.08774998;207;207;204;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.079112;0.079112;-0.079112;1.000000
445619.61880119;5696570.19749935;472.10505011;144;145;139;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.150125;0.150125;-0.150125;1.000000
445619.54060181;5696570.52959927;472.09145023;160;159;149;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.148776;0.148776;-0.148776;1.000000
445619.57580193;5696570.53099926;472.09075024;147;145;133;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.113575;0.113575;-0.113575;1.000000
445619.50410088;5696570.49089916;472.09404995;130;127;116;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.185277;0.185277;-0.185277;1.000000
445619.61480148;5696570.49709900;472.08974983;96;89;77;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.074576;0.074576;-0.074576;1.000000
445619.65220078;5696570.49599846;472.08684971;124;118;107;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.037177;0.037177;-0.037177;1.000000
445619.50550087;5696570.45349892;472.08904984;211;208;198;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.183877;0.183877;-0.183877;1.000000
445619.54290207;5696570.45459946;472.09305002;137;135;124;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.146475;0.146475;-0.146475;1.000000
445619.65350159;5696570.46079929;472.08874990;75;73;64;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.035876;0.035876;-0.035876;1.000000
445619.54440125;5696570.41949852;472.09034969;119;116;101;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.144976;0.144976;-0.144976;1.000000
445619.69230087;5696570.42449959;472.08774998;141;139;132;35466.000000;1.000000;1.000000;1.000000;1.000000;0.002923;-0.002923;0.002923;1.000000
445619.50790222;5696570.37849911;472.08824970;119;115;104;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.181475;0.181475;-0.181475;1.000000
445619.54560097;5696570.38199909;472.08995010;176;173;157;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.143776;0.143776;-0.143776;1.000000
445619.58300217;5696570.38319977;472.09165003;151;147;132;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.106375;0.106375;-0.106375;1.000000
445619.62050064;5696570.38439949;472.09334995;120;117;106;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.068877;0.068877;-0.068877;1.000000
445619.69570168;5696570.38679894;472.08984997;137;136;129;34695.000000;1.000000;1.000000;1.000000;1.000000;0.006324;-0.006324;0.006324;1.000000
445619.54670151;5696570.34449966;472.09184982;98;95;82;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.142676;0.142676;-0.142676;1.000000
445619.58430107;5696570.34579857;472.08894970;153;150;142;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.105076;0.105076;-0.105076;1.000000
445619.62180145;5696570.34689911;472.09065010;222;220;212;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.067576;0.067576;-0.067576;1.000000
445619.65950211;5696570.35039909;472.09005024;141;141;132;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.029875;0.029875;-0.029875;1.000000
445619.62290199;5696570.30939873;472.09025003;121;121;117;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.069594;0.069594;-0.069594;1.000000
445619.58550079;5696570.30829914;472.08855011;207;210;208;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.106119;0.106119;-0.106119;1.000000
445619.66050156;5696570.31059845;472.08964970;135;135;130;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.034788;0.034788;-0.034788;1.000000
445619.66200073;5696570.27549942;472.08694984;227;229;226;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.060990;0.060990;-0.060990;1.000000
445619.77700241;5696570.20639904;472.08904984;158;159;154;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.123601;0.123601;-0.123601;1.000000
445619.70290192;5696570.16419895;472.08984997;211;209;199;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.165801;0.165801;-0.165801;1.000000
445619.76280220;5696570.32469948;472.07814981;138;134;126;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.005301;0.005301;-0.005301;1.000000
445619.83490189;5696570.39279945;472.07284977;162;159;148;40606.000000;1.000000;1.000000;1.000000;1.000000;0.062799;-0.062799;0.062799;1.000000
445619.72650154;5696570.28599937;472.07835009;61;65;68;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.044391;0.044391;-0.044391;1.000000
445619.51290138;5696570.50879868;472.09235003;109;104;91;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.176476;0.176476;-0.176476;1.000000
445619.62360199;5696570.51499947;472.08804991;185;174;161;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.065775;0.065775;-0.065775;1.000000
445619.69100197;5696570.28459938;472.08374979;122;127;127;32125.000000;1.000000;1.000000;1.000000;1.000000;0.045430;-0.045430;0.045430;1.000000
445619.61520203;5696570.52509888;472.08785011;168;158;144;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.074175;0.074175;-0.074175;1.000000
445619.72670181;5696570.49139984;472.08544971;177;173;163;44461.000000;1.000000;1.000000;1.000000;1.000000;0.037324;-0.037324;0.037324;1.000000
445619.50480087;5696570.44429977;472.08654978;183;180;169;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.184577;0.184577;-0.184577;1.000000
445619.51060112;5696570.33389862;472.09244968;86;84;79;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.178776;0.178776;-0.178776;1.000000
445619.62320145;5696570.33739861;472.09065010;180;179;171;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.066176;0.066176;-0.066176;1.000000
445619.69620140;5696570.34009941;472.08465006;152;152;143;38807.000000;1.000000;1.000000;1.000000;1.000000;0.006824;-0.006824;0.006824;1.000000
445619.76410110;5696570.28719910;472.07544996;77;80;81;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.042801;0.042801;-0.042801;1.000000
445619.80190094;5696570.29079922;472.07485010;118;119;117;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.039201;0.039201;-0.039201;1.000000
445619.62460144;5696570.47749908;472.09005024;83;78;70;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.064776;0.064776;-0.064776;1.000000
445619.69980247;5696570.47989853;472.08645012;105;102;91;25957.000000;1.000000;1.000000;1.000000;1.000000;0.010425;-0.010425;0.010425;1.000000
445619.66360100;5696570.44349869;472.08904984;79;76;67;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.025776;0.025776;-0.025776;1.000000
445619.51690109;5696570.39879902;472.08654978;159;156;143;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.172476;0.172476;-0.172476;1.000000
445619.66700180;5696570.40579899;472.09104969;143;141;133;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.022376;0.022376;-0.022376;1.000000
445619.70240219;5696570.40729912;472.08575012;111;110;104;28013.000000;1.000000;1.000000;1.000000;1.000000;0.013025;-0.013025;0.013025;1.000000
445619.51790245;5696570.36119850;472.09075024;140;135;123;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.171475;0.171475;-0.171475;1.000000
445619.55560120;5696570.36469849;472.09025003;156;151;136;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.133776;0.133776;-0.133776;1.000000
445619.66820152;5696570.36829956;472.09065010;174;174;165;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.021176;0.021176;-0.021176;1.000000
