//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump94
445612.80690201;5696582.90679939;472.77764990;142;140;130;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.077162;0.077162;-0.077162;1.000000
445613.18120201;5696582.88369949;472.77565004;82;95;57;22102.000000;1.000000;1.000000;1.000000;1.000000;0.053699;-0.053699;0.053699;1.000000
445612.91860111;5696582.87309845;472.77064993;131;130;121;33153.000000;1.000000;1.000000;1.000000;1.000000;0.043098;-0.043098;0.043098;1.000000
445613.14490135;5696582.84509857;472.77584984;146;154;123;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.015099;0.015099;-0.015099;1.000000
445613.21800144;5696582.84999855;472.77224972;181;177;156;44975.000000;1.000000;1.000000;1.000000;1.000000;0.019999;-0.019999;0.019999;1.000000
445612.65840157;5696582.86149986;472.81465008;122;120;114;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.159124;0.159124;-0.159124;1.000000
445612.88560112;5696582.79669960;472.77524998;135;134;128;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.033300;0.033300;-0.033300;1.000000
445612.96090134;5696582.79919823;472.76935007;68;66;57;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.030802;0.030802;-0.030802;1.000000
445612.77370174;5696582.79249962;472.81204988;173;175;172;44718.000000;1.000000;1.000000;1.000000;1.000000;0.055324;-0.055324;0.055324;1.000000
445613.03820141;5696582.72879990;472.77434971;59;64;62;15934.000000;1.000000;1.000000;1.000000;1.000000;0.101200;-0.101200;0.101200;1.000000
445612.92560108;5696582.72519882;472.77624990;38;41;38;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.104801;0.104801;-0.104801;1.000000
445612.81370171;5696582.71879967;472.80835011;74;76;77;19275.000000;1.000000;1.000000;1.000000;1.000000;0.111202;-0.111202;0.111202;1.000000
445613.09030159;5696582.80589874;472.76364996;114;110;88;27756.000000;1.000000;1.000000;1.000000;1.000000;0.024101;-0.024101;0.024101;1.000000
445613.08900173;5696582.84339912;472.76634981;139;135;116;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.013399;0.013399;-0.013399;1.000000
445612.69890125;5696582.81810005;472.81134989;88;87;81;22102.000000;1.000000;1.000000;1.000000;1.000000;0.116087;-0.116087;0.116087;1.000000
445612.93050201;5696582.87439926;472.76884987;108;107;97;27242.000000;1.000000;1.000000;1.000000;1.000000;0.044399;-0.044399;0.044399;1.000000
445612.93170174;5696582.83689888;472.76844980;145;144;136;36751.000000;1.000000;1.000000;1.000000;1.000000;0.006899;-0.006899;0.006899;1.000000
445612.93720158;5696582.68639954;472.80184986;21;28;21;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.143600;0.143600;-0.143600;1.000000
445613.05180176;5696582.84229858;472.76004984;74;69;56;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.012299;0.012299;-0.012299;1.000000
445612.89000137;5696582.91779907;472.77224972;46;44;36;11051.000000;1.000000;1.000000;1.000000;1.000000;0.087799;-0.087799;0.087799;1.000000
445612.88130196;5696582.66809853;472.81075003;12;14;13;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.161901;0.161901;-0.161901;1.000000
445612.77170189;5696582.82069977;472.80994989;74;76;72;19018.000000;1.000000;1.000000;1.000000;1.000000;0.043677;-0.043677;0.043677;1.000000
445612.76870163;5696582.73699959;472.80655005;206;207;203;52942.000000;1.000000;1.000000;1.000000;1.000000;0.103611;-0.103611;0.103611;1.000000
445613.11910160;5696582.81719978;472.77204992;176;173;146;43690.000000;1.000000;1.000000;1.000000;1.000000;0.012800;-0.012800;0.012800;1.000000
445613.21520145;5696582.71949966;472.77054979;109;109;109;27756.000000;1.000000;1.000000;1.000000;1.000000;0.067925;0.067925;-0.067925;1.000000
445612.88580139;5696582.82469948;472.77554991;67;65;59;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.005301;0.005301;-0.005301;1.000000
445613.19500168;5696582.54189880;472.74655010;85;83;75;21074.000000;1.000000;1.000000;1.000000;1.000000;0.088125;-0.088125;0.088125;1.000000
445612.71010120;5696582.76109894;472.80884983;87;88;83;22359.000000;1.000000;1.000000;1.000000;1.000000;0.124983;-0.124983;0.124983;1.000000
445612.78650196;5696582.72829826;472.80954983;209;211;208;53970.000000;1.000000;1.000000;1.000000;1.000000;0.105453;-0.105453;0.105453;1.000000
445613.19530113;5696582.70729836;472.77185013;60;60;60;15420.000000;1.000000;1.000000;1.000000;1.000000;0.087826;0.087826;-0.087826;1.000000
445612.67810162;5696582.90159996;472.82534983;188;189;186;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.153940;0.153940;-0.153940;1.000000
445613.01320179;5696582.87859924;472.75864985;65;62;52;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.048599;0.048599;-0.048599;1.000000
445612.75200184;5696582.90219887;472.79374983;52;50;46;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.095411;0.095411;-0.095411;1.000000
445612.97430141;5696582.91259964;472.75734999;146;138;118;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.082600;0.082600;-0.082600;1.000000
445613.01390179;5696582.84099968;472.76755001;107;106;97;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.011000;0.011000;-0.011000;1.000000
445612.99080189;5696582.74499901;472.77005007;43;48;48;11822.000000;1.000000;1.000000;1.000000;1.000000;0.085001;-0.085001;0.085001;1.000000
445612.73000153;5696582.77329834;472.80754997;129;128;123;32639.000000;1.000000;1.000000;1.000000;1.000000;0.101658;-0.101658;0.101658;1.000000
445612.92780121;5696582.89339836;472.76434996;100;98;86;24929.000000;1.000000;1.000000;1.000000;1.000000;0.063398;-0.063398;0.063398;1.000000
445613.10690125;5696582.83699997;472.77174999;105;104;78;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.007000;0.007000;-0.007000;1.000000
445612.87680157;5696582.77879913;472.77694990;119;119;114;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.051201;0.051201;-0.051201;1.000000
445612.95210178;5696582.78129967;472.77105000;56;56;48;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.048700;0.048700;-0.048700;1.000000
445612.77870186;5696582.71969994;472.80905010;203;204;201;52171.000000;1.000000;1.000000;1.000000;1.000000;0.115926;-0.115926;0.115926;1.000000
445613.18160160;5696582.83699997;472.77514984;174;177;152;44461.000000;1.000000;1.000000;1.000000;1.000000;0.007000;-0.007000;0.007000;1.000000
445612.83730133;5696582.83379944;472.78284981;76;74;68;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.003799;0.003799;-0.003799;1.000000
445613.21960171;5696582.81040009;472.75785019;96;95;79;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.019600;0.019600;-0.019600;1.000000
445613.13630112;5696582.82720001;472.77294971;162;164;136;41120.000000;1.000000;1.000000;1.000000;1.000000;0.002800;-0.002800;0.002800;1.000000
445612.87560184;5696582.81629951;472.77734997;67;66;59;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.013700;0.013700;-0.013700;1.000000
445612.76250179;5696582.84729965;472.80984976;37;39;37;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.054684;0.054684;-0.054684;1.000000
445612.65210159;5696582.84339912;472.81414988;155;153;145;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.162828;0.162828;-0.162828;1.000000
445612.84710129;5696582.86099823;472.77654984;75;74;68;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.030998;0.030998;-0.030998;1.000000
445612.93290146;5696582.79939850;472.76804974;128;126;118;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.030602;0.030602;-0.030602;1.000000
445613.15850170;5696582.73419960;472.76354982;26;26;28;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.095800;0.095800;-0.095800;1.000000
445613.17390163;5696582.82839973;472.77234985;201;204;178;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.001600;0.001600;-0.001600;1.000000
445612.94750126;5696582.85649879;472.76944973;164;162;154;41377.000000;1.000000;1.000000;1.000000;1.000000;0.026499;-0.026499;0.026499;1.000000
445612.87430199;5696582.85149963;472.77535011;68;66;60;16705.000000;1.000000;1.000000;1.000000;1.000000;0.021500;-0.021500;0.021500;1.000000
445612.76590164;5696582.78389938;472.81164982;158;159;156;40606.000000;1.000000;1.000000;1.000000;1.000000;0.066896;-0.066896;0.066896;1.000000
445612.91320141;5696582.78959854;472.76944973;100;100;93;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.040401;0.040401;-0.040401;1.000000
445612.83690174;5696582.85259827;472.77834990;59;58;52;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.022598;0.022598;-0.022598;1.000000
445612.72690113;5696582.81779869;472.81255009;197;197;192;50372.000000;1.000000;1.000000;1.000000;1.000000;0.088323;-0.088323;0.088323;1.000000
445612.87770184;5696582.78809937;472.77714970;157;157;150;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.041901;0.041901;-0.041901;1.000000
445613.20780190;5696582.86729820;472.77434971;188;188;160;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.037298;0.037298;-0.037298;1.000000
445612.87310131;5696582.88900002;472.77574970;96;96;87;24415.000000;1.000000;1.000000;1.000000;1.000000;0.059000;-0.059000;0.059000;1.000000
445613.16900166;5696582.74499901;472.75944998;43;43;43;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.085001;0.085001;-0.085001;1.000000
445613.09620197;5696582.89869888;472.77434971;78;90;61;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.068699;0.068699;-0.068699;1.000000
445612.90880116;5696582.89269836;472.77045013;103;102;91;25957.000000;1.000000;1.000000;1.000000;1.000000;0.062698;-0.062698;0.062698;1.000000
445612.88240154;5696582.86239822;472.77355005;152;151;143;38550.000000;1.000000;1.000000;1.000000;1.000000;0.032398;-0.032398;0.032398;1.000000
445613.07900150;5696582.86069878;472.76615002;134;131;113;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.030699;0.030699;-0.030699;1.000000
445613.23050125;5696582.83029945;472.76564981;174;169;154;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.000299;0.000299;-0.000299;1.000000
445612.96990116;5696582.81939896;472.76534988;96;95;86;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.010601;0.010601;-0.010601;1.000000
445613.21840199;5696582.87799843;472.77024986;171;173;145;43433.000000;1.000000;1.000000;1.000000;1.000000;0.047998;-0.047998;0.047998;1.000000
445612.73410137;5696582.89429863;472.81145002;65;66;66;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.102852;0.102852;-0.102852;1.000000
445613.08170135;5696582.78809937;472.76305010;125;121;104;30840.000000;1.000000;1.000000;1.000000;1.000000;0.041901;-0.041901;0.041901;1.000000
445613.04520138;5696582.74939926;472.76555016;42;44;40;10794.000000;1.000000;1.000000;1.000000;1.000000;0.080601;-0.080601;0.080601;1.000000
445613.08290203;5696582.75059898;472.76265003;31;31;24;7710.000000;1.000000;1.000000;1.000000;1.000000;0.079401;-0.079401;0.079401;1.000000
445612.88110168;5696582.89989861;472.77624990;146;146;135;37008.000000;1.000000;1.000000;1.000000;1.000000;0.069899;-0.069899;0.069899;1.000000
445612.97650154;5696582.83979996;472.76585009;171;170;162;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.009800;0.009800;-0.009800;1.000000
445612.75540169;5696582.86899956;472.80515005;39;39;38;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.070704;0.070704;-0.070704;1.000000
445613.02910145;5696582.71989830;472.80415012;120;124;121;31354.000000;1.000000;1.000000;1.000000;1.000000;0.110102;-0.110102;0.110102;1.000000
445613.08580120;5696582.71189888;472.82754995;15;20;19;4626.000000;1.000000;1.000000;1.000000;1.000000;0.118101;-0.118101;0.118101;1.000000
445612.83560188;5696582.88779839;472.77635004;168;166;156;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.057798;0.057798;-0.057798;1.000000
445612.91000183;5696582.85529907;472.77005007;157;156;148;39835.000000;1.000000;1.000000;1.000000;1.000000;0.025299;-0.025299;0.025299;1.000000
445612.91120155;5696582.81779869;472.76965000;124;123;115;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.012201;0.012201;-0.012201;1.000000
445613.22050198;5696582.79399879;472.75544979;35;34;28;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.036001;0.036001;-0.036001;1.000000
445612.76580151;5696582.80949982;472.81425001;170;172;168;43690.000000;1.000000;1.000000;1.000000;1.000000;0.052724;-0.052724;0.052724;1.000000
445612.72620113;5696582.80859955;472.81014969;183;183;179;46774.000000;1.000000;1.000000;1.000000;1.000000;0.090736;-0.090736;0.090736;1.000000
445612.91470154;5696582.78009995;472.76935007;90;90;84;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.049900;0.049900;-0.049900;1.000000
445612.91570194;5696582.74259956;472.77134993;44;46;45;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.087400;0.087400;-0.087400;1.000000
445613.02830132;5696582.74619873;472.77174999;37;41;38;10023.000000;1.000000;1.000000;1.000000;1.000000;0.083801;-0.083801;0.083801;1.000000
445613.18080147;5696582.67819984;472.77554991;192;192;188;49087.000000;1.000000;1.000000;1.000000;1.000000;0.102325;-0.102325;0.102325;1.000000
445613.14170177;5696582.91079910;472.77654984;71;92;55;20817.000000;1.000000;1.000000;1.000000;1.000000;0.072078;-0.072078;0.072078;1.000000
445613.10410126;5696582.90959938;472.77714970;130;145;114;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.079599;0.079599;-0.079599;1.000000
445612.95980175;5696582.63270004;472.81154968;11;23;3;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.197300;0.197300;-0.197300;1.000000
445613.13030155;5696582.71329887;472.77364971;22;23;20;5654.000000;1.000000;1.000000;1.000000;1.000000;0.116701;-0.116701;0.116701;1.000000
445613.18040188;5696582.64339836;472.76345016;151;150;140;38293.000000;1.000000;1.000000;1.000000;1.000000;0.102725;-0.102725;0.102725;1.000000
445612.95670135;5696582.67049988;472.80254986;78;89;75;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.159500;0.159500;-0.159500;1.000000
445612.92920120;5696582.65879829;472.81984999;101;109;97;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.171202;0.171202;-0.171202;1.000000
445613.21670158;5696582.68209847;472.76324989;174;173;167;44204.000000;1.000000;1.000000;1.000000;1.000000;0.066425;-0.066425;0.066425;1.000000
445612.85750111;5696582.82489975;472.78134968;84;83;77;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.005100;0.005100;-0.005100;1.000000
445612.70670135;5696582.85459908;472.81904985;167;166;163;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.110450;0.110450;-0.110450;1.000000
445613.09320171;5696582.74009903;472.77234985;35;41;30;9509.000000;1.000000;1.000000;1.000000;1.000000;0.089901;-0.089901;0.089901;1.000000
445612.66930111;5696582.85349854;472.81505014;101;99;93;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.146967;0.146967;-0.146967;1.000000
445612.81640156;5696582.85909851;472.77985003;88;87;81;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.029099;0.029099;-0.029099;1.000000
445612.70540150;5696582.89209946;472.82184984;168;168;167;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.125427;0.125427;-0.125427;1.000000
445612.94590195;5696582.91049965;472.76065018;152;149;134;38036.000000;1.000000;1.000000;1.000000;1.000000;0.080500;-0.080500;0.080500;1.000000
445613.10160168;5696582.75119980;472.76354982;79;79;69;19789.000000;1.000000;1.000000;1.000000;1.000000;0.078800;-0.078800;0.078800;1.000000
445613.13170155;5696582.72499855;472.76685001;26;27;25;6682.000000;1.000000;1.000000;1.000000;1.000000;0.105001;-0.105001;0.105001;1.000000
445613.06380184;5696582.74769981;472.76405003;22;23;21;5654.000000;1.000000;1.000000;1.000000;1.000000;0.082300;-0.082300;0.082300;1.000000
445612.80290134;5696582.77589996;472.80384972;45;47;45;11822.000000;1.000000;1.000000;1.000000;1.000000;0.055304;-0.055304;0.055304;1.000000
445612.98930176;5696582.80129822;472.76604988;77;77;66;19275.000000;1.000000;1.000000;1.000000;1.000000;0.028702;-0.028702;0.028702;1.000000
445612.99000175;5696582.78479965;472.76814987;121;121;111;30583.000000;1.000000;1.000000;1.000000;1.000000;0.045200;-0.045200;0.045200;1.000000
445613.17560108;5696582.79109962;472.76034977;131;129;113;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.038900;0.038900;-0.038900;1.000000
445613.13790138;5696582.78979881;472.76324989;140;139;117;34952.000000;1.000000;1.000000;1.000000;1.000000;0.040201;-0.040201;0.040201;1.000000
445613.06220158;5696582.80619820;472.76704981;120;116;100;29555.000000;1.000000;1.000000;1.000000;1.000000;0.023802;-0.023802;0.023802;1.000000
445613.09970196;5696582.80739983;472.76644995;121;116;93;29298.000000;1.000000;1.000000;1.000000;1.000000;0.022600;-0.022600;0.022600;1.000000
445613.06280144;5696582.78739937;472.76685001;118;115;102;29298.000000;1.000000;1.000000;1.000000;1.000000;0.042601;-0.042601;0.042601;1.000000
445613.13860138;5696582.77109917;472.76074984;80;77;61;19532.000000;1.000000;1.000000;1.000000;1.000000;0.058901;-0.058901;0.058901;1.000000
445613.02520187;5696582.78619965;472.76744987;113;113;102;28527.000000;1.000000;1.000000;1.000000;1.000000;0.043800;-0.043800;0.043800;1.000000
445612.79950150;5696582.81139954;472.79715015;136;137;132;34952.000000;1.000000;1.000000;1.000000;1.000000;0.023817;-0.023817;0.023817;1.000000
445613.10110195;5696582.76989944;472.76135017;141;138;124;35209.000000;1.000000;1.000000;1.000000;1.000000;0.060101;-0.060101;0.060101;1.000000
445612.96220119;5696582.76400002;472.77134993;57;59;55;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.066000;0.066000;-0.066000;1.000000
445612.66780193;5696582.89089973;472.82245018;162;163;158;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.158723;0.158723;-0.158723;1.000000
445613.04710110;5696582.91519936;472.75605013;47;49;29;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.085199;0.085199;-0.085199;1.000000
445613.06150158;5696582.82259949;472.76485016;103;98;84;24929.000000;1.000000;1.000000;1.000000;1.000000;0.007401;-0.007401;0.007401;1.000000
445613.02380188;5696582.82139977;472.76784994;196;196;185;49858.000000;1.000000;1.000000;1.000000;1.000000;0.008600;-0.008600;0.008600;1.000000
445612.98880203;5696582.81999977;472.76384975;173;173;163;43947.000000;1.000000;1.000000;1.000000;1.000000;0.010000;-0.010000;0.010000;1.000000
445612.94890125;5696582.81899841;472.76434996;132;129;121;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.011002;0.011002;-0.011002;1.000000
445613.07490166;5696582.91709908;472.76655008;156;164;141;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.087099;0.087099;-0.087099;1.000000
445612.97070129;5696582.80299957;472.76755001;67;66;56;16705.000000;1.000000;1.000000;1.000000;1.000000;0.027000;-0.027000;0.027000;1.000000
445613.19590195;5696582.73539932;472.76524975;63;64;67;16448.000000;1.000000;1.000000;1.000000;1.000000;0.087225;0.087225;-0.087225;1.000000
445613.20240124;5696582.77469833;472.75435020;53;53;51;13364.000000;1.000000;1.000000;1.000000;1.000000;0.055302;-0.055302;0.055302;1.000000
445613.09910114;5696582.82609947;472.76664974;98;93;71;23644.000000;1.000000;1.000000;1.000000;1.000000;0.003901;-0.003901;0.003901;1.000000
445612.76520164;5696582.84939964;472.80534985;24;25;24;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.052864;0.052864;-0.052864;1.000000
445613.07660110;5696582.73929985;472.77384998;43;44;39;11051.000000;1.000000;1.000000;1.000000;1.000000;0.090700;-0.090700;0.090700;1.000000
445613.06050117;5696582.86009987;472.76065018;146;142;128;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.030100;0.030100;-0.030100;1.000000
445613.02280148;5696582.85889824;472.76354982;44;41;33;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.028898;0.028898;-0.028898;1.000000
445613.17670162;5696582.49459847;472.74284985;159;160;153;40606.000000;1.000000;1.000000;1.000000;1.000000;0.106425;-0.106425;0.106425;1.000000
445612.98520191;5696582.85769852;472.76644995;67;66;58;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.027699;0.027699;-0.027699;1.000000
445613.05920132;5696582.89759834;472.76335003;49;52;32;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.067598;0.067598;-0.067598;1.000000
445612.94670113;5696582.89409836;472.76055004;114;112;99;28527.000000;1.000000;1.000000;1.000000;1.000000;0.064098;-0.064098;0.064098;1.000000
445612.93780144;5696582.87609871;472.76695015;108;107;97;27242.000000;1.000000;1.000000;1.000000;1.000000;0.046099;-0.046099;0.046099;1.000000
445613.21000202;5696582.83909996;472.77174999;170;168;147;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.009100;0.009100;-0.009100;1.000000
445613.06570156;5696582.72159966;472.77314999;59;63;63;15677.000000;1.000000;1.000000;1.000000;1.000000;0.108400;-0.108400;0.108400;1.000000
445612.97520168;5696582.87500008;472.76394989;87;84;72;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.045000;0.045000;-0.045000;1.000000
445612.74720200;5696582.90259941;472.79815008;57;57;53;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.098910;0.098910;-0.098910;1.000000
445613.23470123;5696582.92339905;472.75995018;75;82;64;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.061652;0.061652;-0.061652;1.000000
445612.93660172;5696582.91129883;472.76265003;143;140;127;35723.000000;1.000000;1.000000;1.000000;1.000000;0.081299;-0.081299;0.081299;1.000000
445613.09350117;5696582.71149834;472.80924990;19;23;21;5397.000000;1.000000;1.000000;1.000000;1.000000;0.118502;-0.118502;0.118502;1.000000
445613.19560154;5696582.52319916;472.74644997;196;195;187;49858.000000;1.000000;1.000000;1.000000;1.000000;0.087525;-0.087525;0.087525;1.000000
445613.10040195;5696582.78869827;472.76384975;185;181;162;46260.000000;1.000000;1.000000;1.000000;1.000000;0.041302;-0.041302;0.041302;1.000000
445613.17790134;5696582.71839912;472.76655008;21;22;25;5654.000000;1.000000;1.000000;1.000000;1.000000;0.105226;0.105226;-0.105226;1.000000
445613.20590122;5696582.50369843;472.73735001;183;182;173;46517.000000;1.000000;1.000000;1.000000;1.000000;0.077226;-0.077226;0.077226;1.000000
445613.16180141;5696582.64959915;472.77434971;181;182;175;46260.000000;1.000000;1.000000;1.000000;1.000000;0.121325;-0.121325;0.121325;1.000000
445612.90070160;5696582.67559822;472.81174995;17;20;17;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.154402;0.154402;-0.154402;1.000000
445612.94780167;5696582.63139923;472.81565001;16;29;8;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.198601;0.198601;-0.198601;1.000000
445613.08450134;5696582.72449883;472.77635004;67;69;68;17476.000000;1.000000;1.000000;1.000000;1.000000;0.105501;-0.105501;0.105501;1.000000
445612.78590115;5696582.74699982;472.80975010;157;158;156;40349.000000;1.000000;1.000000;1.000000;1.000000;0.087749;-0.087749;0.087749;1.000000
445612.89780148;5696582.75119980;472.77294971;33;34;31;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.078800;0.078800;-0.078800;1.000000
445613.00830181;5696582.75739868;472.77105000;76;80;76;20046.000000;1.000000;1.000000;1.000000;1.000000;0.072601;-0.072601;0.072601;1.000000
445612.97290142;5696582.75359924;472.77164986;42;44;43;11051.000000;1.000000;1.000000;1.000000;1.000000;0.076401;-0.076401;0.076401;1.000000
445612.78240116;5696582.78469856;472.81005003;100;101;98;25700.000000;1.000000;1.000000;1.000000;1.000000;0.055450;-0.055450;0.055450;1.000000
445612.96940144;5696582.79129990;472.77194979;110;110;101;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.038700;0.038700;-0.038700;1.000000
445613.05570133;5696582.70789917;472.81215002;17;21;22;4883.000000;1.000000;1.000000;1.000000;1.000000;0.122101;-0.122101;0.122101;1.000000
445613.21040161;5696582.60589989;472.74574997;145;141;130;35980.000000;1.000000;1.000000;1.000000;1.000000;0.072725;-0.072725;0.072725;1.000000
445612.70820148;5696582.81729897;472.81174995;95;95;89;24158.000000;1.000000;1.000000;1.000000;1.000000;0.106932;-0.106932;0.106932;1.000000
445613.04450138;5696582.79369934;472.77075006;208;206;193;52685.000000;1.000000;1.000000;1.000000;1.000000;0.036301;-0.036301;0.036301;1.000000
445612.78120144;5696582.81989868;472.80574991;71;72;68;18247.000000;1.000000;1.000000;1.000000;1.000000;0.034679;-0.034679;0.034679;1.000000
445612.89310177;5696582.82639893;472.77364971;107;105;98;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.003601;0.003601;-0.003601;1.000000
445613.15350159;5696582.83729942;472.77614977;182;187;158;46774.000000;1.000000;1.000000;1.000000;1.000000;0.007299;-0.007299;0.007299;1.000000
445613.19120129;5696582.83849915;472.77325012;161;162;139;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.008499;0.008499;-0.008499;1.000000
445612.85660179;5696582.86239822;472.77705004;55;54;48;13621.000000;1.000000;1.000000;1.000000;1.000000;0.032398;-0.032398;0.032398;1.000000
445612.89170177;5696582.86159904;472.77395012;171;170;162;43433.000000;1.000000;1.000000;1.000000;1.000000;0.031599;-0.031599;0.031599;1.000000
445613.18990143;5696582.87589844;472.77594997;130;138;103;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.045898;0.045898;-0.045898;1.000000
445612.89050110;5696582.89909943;472.77434971;139;138;127;35209.000000;1.000000;1.000000;1.000000;1.000000;0.069099;-0.069099;0.069099;1.000000
445613.15110119;5696582.91219910;472.77694990;47;70;32;14906.000000;1.000000;1.000000;1.000000;1.000000;0.065094;-0.065094;0.065094;1.000000
445613.11340149;5696582.90869911;472.77754976;126;144;110;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.078699;0.078699;-0.078699;1.000000
445613.21320160;5696582.55900009;472.74064972;134;129;118;33153.000000;1.000000;1.000000;1.000000;1.000000;0.069925;-0.069925;0.069925;1.000000
445613.16960152;5696582.70729836;472.77304985;30;29;30;7453.000000;1.000000;1.000000;1.000000;1.000000;0.113525;0.113525;-0.113525;1.000000
445612.98280151;5696582.73629959;472.77425005;29;33;33;7967.000000;1.000000;1.000000;1.000000;1.000000;0.093700;-0.093700;0.093700;1.000000
445612.94690140;5696582.70909889;472.78865005;37;42;36;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.120901;0.120901;-0.120901;1.000000
445612.75710114;5696582.76369865;472.80865004;208;208;204;53199.000000;1.000000;1.000000;1.000000;1.000000;0.087615;-0.087615;0.087615;1.000000
445613.01710136;5696582.77529915;472.76924994;49;49;41;12336.000000;1.000000;1.000000;1.000000;1.000000;0.054701;-0.054701;0.054701;1.000000
445612.97940166;5696582.77399834;472.77224972;150;152;145;38550.000000;1.000000;1.000000;1.000000;1.000000;0.056002;-0.056002;0.056002;1.000000
445612.90300186;5696582.80679901;472.77145006;129;128;121;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.023201;0.023201;-0.023201;1.000000
445613.12830170;5696582.81629951;472.77244999;164;164;136;41120.000000;1.000000;1.000000;1.000000;1.000000;0.013700;-0.013700;0.013700;1.000000
445612.75450142;5696582.83859833;472.81404974;102;104;101;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.060490;0.060490;-0.060490;1.000000
445612.71670158;5696582.83509834;472.81465008;181;181;176;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.097808;0.097808;-0.097808;1.000000
