//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump103
445619.83800133;5696592.21439941;472.65875008;136;133;131;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.115601;0.115601;-0.115601;1.000000
445619.98610123;5696592.25719841;472.62634995;83;73;66;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.073537;0.073537;-0.073537;1.000000
445620.02370079;5696592.25849922;472.62344982;57;46;35;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.071501;0.071501;-0.071501;1.000000
445620.06120117;5696592.25959976;472.62514975;83;75;65;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.070400;0.070400;-0.070400;1.000000
445619.69330223;5696592.13379868;472.69554998;83;80;72;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.196201;0.196201;-0.196201;1.000000
445619.98710068;5696592.21969994;472.62834980;17;10;8;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.110697;0.110697;-0.110697;1.000000
445620.09750183;5696592.22349937;472.62634995;102;95;83;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.106501;0.106501;-0.106501;1.000000
445620.02820213;5696592.18319901;472.62745001;72;64;55;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.146801;0.146801;-0.146801;1.000000
445620.02960213;5696592.14809998;472.62704994;84;76;65;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.181900;0.181900;-0.181900;1.000000
445619.55630119;5696592.47109993;472.69805004;65;82;47;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.039326;0.039326;-0.039326;1.000000
445620.03970154;5696592.53029831;472.62505009;91;80;70;21074.000000;1.000000;1.000000;1.000000;1.000000;0.087176;-0.087176;0.087176;1.000000
445619.63550194;5696592.40129860;472.66344978;81;73;64;19018.000000;1.000000;1.000000;1.000000;1.000000;0.039875;-0.039875;0.039875;1.000000
445619.82100113;5696592.33269890;472.65945007;85;79;80;20560.000000;1.000000;1.000000;1.000000;1.000000;0.003331;-0.003331;0.003331;1.000000
445619.99280174;5696592.13719948;472.64384987;88;83;73;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.192834;0.192834;-0.192834;1.000000
445619.58030136;5696592.41559990;472.67285015;91;89;69;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.015326;0.015326;-0.015326;1.000000
445620.02380188;5696592.46389969;472.63285019;51;47;44;12079.000000;1.000000;1.000000;1.000000;1.000000;0.103147;-0.103147;0.103147;1.000000
445619.58190163;5696592.33139999;472.66954996;31;28;27;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.013726;0.013726;-0.013726;1.000000
445619.79000099;5696592.23939903;472.68715002;193;198;195;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.090616;0.090616;-0.090616;1.000000
445619.76700218;5696592.38659866;472.67154982;144;145;143;37008.000000;1.000000;1.000000;1.000000;1.000000;0.056599;-0.056599;0.056599;1.000000
445619.79240234;5696592.16439827;472.68634989;189;193;190;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.165602;0.165602;-0.165602;1.000000
445619.79400070;5696592.37929924;472.67974998;181;182;179;46517.000000;1.000000;1.000000;1.000000;1.000000;0.049299;-0.049299;0.049299;1.000000
445619.93530090;5696592.33899887;472.62505009;107;95;84;24929.000000;1.000000;1.000000;1.000000;1.000000;0.008999;-0.008999;0.008999;1.000000
445619.79760178;5696592.26689919;472.67854979;140;145;145;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.063101;0.063101;-0.063101;1.000000
445619.87800224;5696592.40949829;472.64195015;128;127;123;32382.000000;1.000000;1.000000;1.000000;1.000000;0.079506;-0.079506;0.079506;1.000000
445619.97650154;5696592.30259903;472.62185003;41;33;28;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.028024;0.028024;-0.028024;1.000000
445619.57130249;5696592.17479904;472.73705008;33;35;35;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.157096;0.157096;-0.157096;1.000000
445619.51850136;5696592.28339966;472.68004992;106;103;100;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.090111;0.090111;-0.090111;1.000000
445619.63930138;5696592.54109962;472.66064980;89;86;73;21845.000000;1.000000;1.000000;1.000000;1.000000;0.043674;-0.043674;0.043674;1.000000
445620.00820168;5696592.59389885;472.62675001;82;68;54;17990.000000;1.000000;1.000000;1.000000;1.000000;0.118676;-0.118676;0.118676;1.000000
445619.80100067;5696592.22909935;472.68055012;124;127;125;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.100901;0.100901;-0.100901;1.000000
445619.64270218;5696592.50339897;472.66274979;95;96;88;24158.000000;1.000000;1.000000;1.000000;1.000000;0.047075;-0.047075;0.047075;1.000000
445619.53460129;5696592.15259941;472.72814991;101;99;95;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.187604;0.187604;-0.187604;1.000000
445619.67910202;5696592.46729858;472.66394999;28;27;29;6939.000000;1.000000;1.000000;1.000000;1.000000;0.083475;-0.083475;0.083475;1.000000
445619.75420197;5696592.46969994;472.66265013;112;107;99;27499.000000;1.000000;1.000000;1.000000;1.000000;0.139719;0.139719;-0.139719;1.000000
445619.80240067;5696592.19399841;472.68024971;110;112;110;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.136002;0.136002;-0.136002;1.000000
445619.75520142;5696592.43219955;472.66464998;76;77;73;19532.000000;1.000000;1.000000;1.000000;1.000000;0.102254;-0.102254;0.102254;1.000000
445619.68180092;5696592.39469917;472.66085007;108;104;97;26728.000000;1.000000;1.000000;1.000000;1.000000;0.064699;-0.064699;0.064699;1.000000
445620.12580116;5696592.44989975;472.62334969;110;100;91;26214.000000;1.000000;1.000000;1.000000;1.000000;0.018062;-0.018062;0.018062;1.000000
445620.09160240;5696592.41099937;472.62594988;110;105;95;26985.000000;1.000000;1.000000;1.000000;1.000000;0.066922;-0.066922;0.066922;1.000000
445620.05410202;5696592.40979965;472.62664988;105;102;95;26214.000000;1.000000;1.000000;1.000000;1.000000;0.079800;-0.079800;0.079800;1.000000
445619.98000153;5696592.36759956;472.62745001;161;150;140;39064.000000;1.000000;1.000000;1.000000;1.000000;0.038751;-0.038751;0.038751;1.000000
445620.02000244;5696592.37089928;472.62694981;155;148;137;38036.000000;1.000000;1.000000;1.000000;1.000000;0.040899;-0.040899;0.040899;1.000000
445619.90850075;5696592.32749947;472.62605001;69;58;49;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.002528;0.002528;-0.002528;1.000000
445619.94640167;5696592.33109863;472.62085011;88;76;67;20046.000000;1.000000;1.000000;1.000000;1.000000;0.001941;-0.001941;0.001941;1.000000
445620.01910217;5696592.33369835;472.62174990;113;105;94;27242.000000;1.000000;1.000000;1.000000;1.000000;0.003698;-0.003698;0.003698;1.000000
445620.05670174;5696592.33489998;472.62115004;139;134;126;34438.000000;1.000000;1.000000;1.000000;1.000000;0.004900;-0.004900;0.004900;1.000000
445619.98510178;5696592.29479988;472.62214996;37;28;24;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.036998;0.036998;-0.036998;1.000000
445619.65300186;5696592.20519836;472.69924976;43;42;43;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.124802;0.124802;-0.124802;1.000000
445619.95080193;5696592.25579842;472.62715008;36;29;25;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.074202;0.074202;-0.074202;1.000000
445620.02480133;5696592.22099884;472.62535002;95;86;76;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.109001;0.109001;-0.109001;1.000000
445620.06260117;5696592.22449883;472.62474968;111;102;91;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.105501;0.105501;-0.105501;1.000000
445620.10250099;5696592.15069969;472.62334969;22;16;13;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.179300;0.179300;-0.179300;1.000000
445619.83160217;5696592.14719971;472.66235020;52;48;46;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.182800;0.182800;-0.182800;1.000000
445619.54670151;5696592.54439934;472.70074989;26;35;18;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.048926;0.048926;-0.048926;1.000000
445619.69420250;5696592.52449997;472.65364983;56;50;41;12850.000000;1.000000;1.000000;1.000000;1.000000;0.098575;-0.098575;0.098575;1.000000
445619.54430206;5696592.33019836;472.67254974;22;20;18;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.051325;0.051325;-0.051325;1.000000
445619.82400139;5696592.38859947;472.65555002;150;145;141;37522.000000;1.000000;1.000000;1.000000;1.000000;0.058599;-0.058599;0.058599;1.000000
445619.95230110;5696592.42379959;472.63145020;101;90;80;23644.000000;1.000000;1.000000;1.000000;1.000000;0.093800;-0.093800;0.093800;1.000000
445619.87830170;5696592.38389977;472.63464977;225;223;218;57311.000000;1.000000;1.000000;1.000000;1.000000;0.053919;-0.053919;0.053919;1.000000
445620.02460106;5696592.47309883;472.63304998;82;79;74;20303.000000;1.000000;1.000000;1.000000;1.000000;0.102276;-0.102276;0.102276;1.000000
445619.99090202;5696592.38749893;472.63285019;137;130;122;33667.000000;1.000000;1.000000;1.000000;1.000000;0.057766;-0.057766;0.057766;1.000000
445619.65840157;5696592.29859932;472.66795017;26;23;23;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.031402;0.031402;-0.031402;1.000000
445619.80620201;5696592.30589874;472.67245008;68;69;69;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.024101;0.024101;-0.024101;1.000000
445620.05990227;5696592.47449883;472.63234999;154;153;148;39064.000000;1.000000;1.000000;1.000000;1.000000;0.066975;-0.066975;0.066975;1.000000
445620.02560242;5696592.43559845;472.63724997;139;138;135;35209.000000;1.000000;1.000000;1.000000;1.000000;0.105598;-0.105598;0.105598;1.000000
445619.76600082;5696592.35159882;472.67345001;88;89;83;22616.000000;1.000000;1.000000;1.000000;1.000000;0.021599;-0.021599;0.021599;1.000000
445619.69700249;5696592.26229866;472.67164995;37;35;36;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.067701;0.067701;-0.067701;1.000000
445619.55110176;5696592.21919830;472.70645000;15;14;15;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.119413;0.119413;-0.119413;1.000000
445620.09300240;5696592.57889946;472.63275005;198;195;188;50115.000000;1.000000;1.000000;1.000000;1.000000;0.033875;-0.033875;0.033875;1.000000
445619.58830078;5696592.42649849;472.67334988;149;149;130;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.007327;0.007327;-0.007327;1.000000
445619.91440208;5696592.42029961;472.63444998;107;98;89;25443.000000;1.000000;1.000000;1.000000;1.000000;0.090330;-0.090330;0.090330;1.000000
445619.58620079;5696592.21829994;472.70335009;13;11;14;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.112097;0.112097;-0.112097;1.000000
445620.02700241;5696592.39819916;472.63224985;182;180;174;46003.000000;1.000000;1.000000;1.000000;1.000000;0.068199;-0.068199;0.068199;1.000000
445619.77490242;5696592.39749916;472.67444994;151;154;150;39064.000000;1.000000;1.000000;1.000000;1.000000;0.067499;-0.067499;0.067499;1.000000
445619.55960091;5696592.45229919;472.69094994;140;151;119;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.036026;0.036026;-0.036026;1.000000
445619.82310112;5696592.42839821;472.65595009;83;78;73;20046.000000;1.000000;1.000000;1.000000;1.000000;0.098398;-0.098398;0.098398;1.000000
445619.85290154;5696592.36289986;472.63555004;94;87;81;22616.000000;1.000000;1.000000;1.000000;1.000000;0.032927;-0.032927;0.032927;1.000000
445619.81330116;5696592.15579994;472.67094995;78;78;77;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.174200;0.174200;-0.174200;1.000000
445619.85410126;5696592.32539948;472.63525011;79;69;67;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.004602;0.004602;-0.004602;1.000000
445619.55050095;5696592.64949997;472.67894985;64;57;48;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.045126;0.045126;-0.045126;1.000000
445619.59150131;5696592.53829964;472.67945005;29;33;18;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.004126;0.004126;-0.004126;1.000000
445619.59490211;5696592.50049980;472.68144991;71;80;57;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.000725;0.000725;-0.000725;1.000000
445619.52470215;5696592.34819992;472.67884972;82;79;73;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.070925;0.070925;-0.070925;1.000000
445619.81240089;5696592.22119911;472.67164995;75;76;74;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.108801;0.108801;-0.108801;1.000000
445619.52950104;5696592.27539833;472.68044998;39;37;35;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.085756;0.085756;-0.085756;1.000000
445619.77550133;5696592.37879951;472.67425014;160;163;159;41377.000000;1.000000;1.000000;1.000000;1.000000;0.048800;-0.048800;0.048800;1.000000
445619.85350235;5696592.34409912;472.63544991;86;75;69;19789.000000;1.000000;1.000000;1.000000;1.000000;0.014118;-0.014118;0.014118;1.000000
445619.52730186;5696592.30129822;472.67834999;16;15;13;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.074109;0.074109;-0.074109;1.000000
445619.63790138;5696592.57629974;472.66104986;93;85;73;22102.000000;1.000000;1.000000;1.000000;1.000000;0.042274;-0.042274;0.042274;1.000000
445619.54930122;5696592.47179993;472.70004990;56;73;35;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.046326;0.046326;-0.046326;1.000000
445619.92160233;5696592.22559937;472.64174988;60;55;49;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.104401;0.104401;-0.104401;1.000000
445619.76560219;5696592.39609917;472.67164995;122;124;121;31611.000000;1.000000;1.000000;1.000000;1.000000;0.066099;-0.066099;0.066099;1.000000
445620.01020248;5696592.14509972;472.63544991;57;50;41;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.184900;0.184900;-0.184900;1.000000
445619.58290108;5696592.29609879;472.67854979;15;14;15;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.036211;0.036211;-0.036211;1.000000
445619.54330070;5696592.39789970;472.68024971;75;71;54;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.052327;0.052327;-0.052327;1.000000
445619.71740158;5696592.44979866;472.65845015;28;26;29;6682.000000;1.000000;1.000000;1.000000;1.000000;0.119799;-0.119799;0.119799;1.000000
445620.01330193;5696592.49989899;472.62815001;65;57;46;14906.000000;1.000000;1.000000;1.000000;1.000000;0.113575;-0.113575;0.113575;1.000000
445619.64330109;5696592.40989883;472.66394999;91;86;78;22102.000000;1.000000;1.000000;1.000000;1.000000;0.047674;-0.047674;0.047674;1.000000
445620.08980186;5696592.46719940;472.62654974;71;65;60;16962.000000;1.000000;1.000000;1.000000;1.000000;0.037082;-0.037082;0.037082;1.000000
445619.60870178;5696592.38970001;472.66445019;110;103;93;26728.000000;1.000000;1.000000;1.000000;1.000000;0.013074;-0.013074;0.013074;1.000000
445619.68270119;5696592.35489853;472.66045000;129;120;113;31097.000000;1.000000;1.000000;1.000000;1.000000;0.024899;-0.024899;0.024899;1.000000
445619.61040123;5696592.33349998;472.66384985;41;39;37;10023.000000;1.000000;1.000000;1.000000;1.000000;0.003500;-0.003500;0.003500;1.000000
445619.64810188;5696592.33469971;472.66095020;71;65;62;16962.000000;1.000000;1.000000;1.000000;1.000000;0.004700;-0.004700;0.004700;1.000000
445620.02260216;5696592.29599960;472.62155010;133;124;115;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.034000;0.034000;-0.034000;1.000000
445619.57970245;5696592.16469963;472.73735001;90;92;91;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.166066;0.166066;-0.166066;1.000000
445619.84260185;5696592.13919838;472.66045000;77;73;71;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.190802;0.190802;-0.190802;1.000000
445619.54670151;5696592.28539856;472.68134977;12;11;11;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.066204;0.066204;-0.066204;1.000000
445619.68560226;5696592.33589943;472.66034986;83;72;65;19018.000000;1.000000;1.000000;1.000000;1.000000;0.005899;-0.005899;0.005899;1.000000
445619.72110184;5696592.33969887;472.65964987;123;112;107;29298.000000;1.000000;1.000000;1.000000;1.000000;0.009710;-0.009710;0.009710;1.000000
445619.84650238;5696592.29789932;472.64384987;17;14;16;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.032113;0.032113;-0.032113;1.000000
445619.66060074;5696592.25379951;472.68384983;14;14;15;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.076241;0.076241;-0.076241;1.000000
445619.92520149;5696592.19019897;472.64374973;59;55;48;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.139801;0.139801;-0.139801;1.000000
445619.92630203;5696592.15269859;472.64575006;31;26;19;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.177301;0.177301;-0.177301;1.000000
445620.09220131;5696592.39219864;472.62575008;170;166;158;42662.000000;1.000000;1.000000;1.000000;1.000000;0.062199;-0.062199;0.062199;1.000000
445620.05490120;5696592.39110001;472.62174990;117;114;106;29298.000000;1.000000;1.000000;1.000000;1.000000;0.061100;-0.061100;0.061100;1.000000
445619.68690117;5696592.30079849;472.66225006;31;27;25;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.029202;0.029202;-0.029202;1.000000
445619.57720192;5696592.22149857;472.70295002;12;12;14;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.110055;0.110055;-0.110055;1.000000
445619.73310097;5696592.27299889;472.67105009;56;52;57;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.057001;0.057001;-0.057001;1.000000
445619.90930183;5696592.31110008;472.62584974;43;36;30;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.018936;0.018936;-0.018936;1.000000
445619.61500175;5696592.22279938;472.69775011;11;9;11;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.107201;0.107201;-0.107201;1.000000
445620.01970108;5696592.31489952;472.62164976;137;127;117;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.015100;0.015100;-0.015100;1.000000
445620.05730064;5696592.31609924;472.62094976;73;67;60;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.013901;0.013901;-0.013901;1.000000
445619.69130142;5696592.18769844;472.69605019;12;11;10;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.142302;0.142302;-0.142302;1.000000
445619.94800194;5696592.27479942;472.62484982;64;58;53;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.055201;0.055201;-0.055201;1.000000
445619.55970200;5696592.42439850;472.68134977;128;129;103;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.035925;0.035925;-0.035925;1.000000
445619.65370186;5696592.18869980;472.70134975;55;54;55;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.141300;0.141300;-0.141300;1.000000
445619.62740143;5696592.18639954;472.70944979;48;47;48;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.143601;0.143601;-0.143601;1.000000
445620.02320107;5696592.27719887;472.62134983;88;78;69;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.052801;0.052801;-0.052801;1.000000
445620.06070145;5696592.27839859;472.62304976;124;119;110;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.051601;0.051601;-0.051601;1.000000
445620.09590157;5696592.28209885;472.62694981;79;75;72;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.047901;0.047901;-0.047901;1.000000
445619.77650078;5696592.41599854;472.67934992;193;197;193;50115.000000;1.000000;1.000000;1.000000;1.000000;0.085999;-0.085999;0.085999;1.000000
445619.98670204;5696592.23849876;472.62615015;56;47;41;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.092022;0.092022;-0.092022;1.000000
445620.02420242;5696592.23969849;472.62554981;113;102;91;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.090302;0.090302;-0.090302;1.000000
445620.01170166;5696592.55619820;472.62645008;156;140;126;36751.000000;1.000000;1.000000;1.000000;1.000000;0.115176;-0.115176;0.115176;1.000000
445620.10070236;5696592.20689972;472.62395002;85;79;68;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.123100;0.123100;-0.123100;1.000000
445620.01280220;5696592.51869972;472.62605001;57;45;33;12079.000000;1.000000;1.000000;1.000000;1.000000;0.114075;-0.114075;0.114075;1.000000
445620.04810150;5696592.52009972;472.62535002;76;68;61;17733.000000;1.000000;1.000000;1.000000;1.000000;0.078776;-0.078776;0.078776;1.000000
445620.09030159;5696592.44839867;472.62874987;53;47;40;12336.000000;1.000000;1.000000;1.000000;1.000000;0.041413;-0.041413;0.041413;1.000000
445619.94480141;5696592.36619957;472.62584974;160;149;139;38807.000000;1.000000;1.000000;1.000000;1.000000;0.036340;-0.036340;0.036340;1.000000
445620.02880104;5696592.16449936;472.62725021;44;35;27;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.165501;0.165501;-0.165501;1.000000
445619.51230247;5696592.24639900;472.69105007;16;14;13;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.118035;0.118035;-0.118035;1.000000
445620.01090248;5696592.57489975;472.63124992;149;135;123;35209.000000;1.000000;1.000000;1.000000;1.000000;0.115975;-0.115975;0.115975;1.000000
445619.54990204;5696592.24989899;472.69275000;15;13;14;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.092233;0.092233;-0.092233;1.000000
445619.69900139;5696592.21739967;472.68975021;98;97;95;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.112600;0.112600;-0.112600;1.000000
445619.83980186;5696592.42699821;472.64505007;78;72;70;18761.000000;1.000000;1.000000;1.000000;1.000000;0.096998;-0.096998;0.096998;1.000000
445619.70240219;5696592.17969902;472.69185020;8;5;3;1285.000000;1.000000;1.000000;1.000000;1.000000;-0.150301;0.150301;-0.150301;1.000000
445619.84820183;5696592.22279938;472.65705015;115;112;108;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.107232;0.107232;-0.107232;1.000000
445619.84950073;5696592.18540009;472.65424969;66;63;59;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.144652;0.144652;-0.144652;1.000000
445619.87080200;5696592.32629974;472.62895014;61;51;46;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.003700;0.003700;-0.003700;1.000000
445620.06500061;5696592.14949997;472.62164976;64;56;48;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.180501;0.180501;-0.180501;1.000000
445620.08280190;5696592.59619911;472.63474991;131;126;119;32382.000000;1.000000;1.000000;1.000000;1.000000;0.044075;-0.044075;0.044075;1.000000
445619.61310204;5696592.26989944;472.68184998;73;73;73;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.060101;0.060101;-0.060101;1.000000
445619.78070076;5696592.26589973;472.68944981;216;221;220;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.064100;0.064100;-0.064100;1.000000
445619.75440224;5696592.45089920;472.66944983;101;97;101;25186.000000;1.000000;1.000000;1.000000;1.000000;0.120926;0.120926;-0.120926;1.000000
445619.68930061;5696592.23709877;472.68494989;18;17;17;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.092901;0.092901;-0.092901;1.000000
445620.10140236;5696592.18820007;472.62144997;82;76;69;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.141800;0.141800;-0.141800;1.000000
445619.57930191;5696592.37839897;472.67005016;64;58;51;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.016325;0.016325;-0.016325;1.000000
445619.63390167;5696592.22339828;472.69395020;25;24;25;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.106612;0.106612;-0.106612;1.000000
445619.67160233;5696592.22459991;472.69094994;18;18;18;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.105461;0.105461;-0.105461;1.000000
445619.70690163;5696592.22609909;472.68795015;47;46;45;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.103901;0.103901;-0.103901;1.000000
445619.78390129;5696592.39659889;472.68174984;223;225;222;57568.000000;1.000000;1.000000;1.000000;1.000000;0.066603;-0.066603;0.066603;1.000000
445619.79000099;5696592.28619965;472.68074991;190;194;194;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.043832;0.043832;-0.043832;1.000000
445619.66330154;5696592.59729965;472.66004993;76;65;54;17219.000000;1.000000;1.000000;1.000000;1.000000;0.067674;-0.067674;0.067674;1.000000
445619.59340103;5696592.55679901;472.67504980;47;48;35;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.002226;0.002226;-0.002226;1.000000
445619.69660194;5696592.28109940;472.66715004;29;25;24;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.048901;0.048901;-0.048901;1.000000
445619.74440201;5696592.22729881;472.68734982;27;24;26;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.102701;0.102701;-0.102701;1.000000
445619.74800117;5696592.19189842;472.68935015;73;69;70;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.138102;0.138102;-0.138102;1.000000
445619.78330238;5696592.19329842;472.68865015;227;231;229;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.136702;0.136702;-0.136702;1.000000
445619.69510086;5696592.53369911;472.65374996;87;81;71;20817.000000;1.000000;1.000000;1.000000;1.000000;0.099473;-0.099473;0.099473;1.000000
445619.75660141;5696592.39699944;472.66424992;114;115;111;29298.000000;1.000000;1.000000;1.000000;1.000000;0.067110;-0.067110;0.067110;1.000000
445619.79550179;5696592.36979874;472.67964985;187;190;188;48316.000000;1.000000;1.000000;1.000000;1.000000;0.039799;-0.039799;0.039799;1.000000
445619.75240143;5696592.47909935;472.66974976;98;90;90;23644.000000;1.000000;1.000000;1.000000;1.000000;0.149100;0.149100;-0.149100;1.000000
445619.78150185;5696592.27519997;472.68954994;221;226;225;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.054800;0.054800;-0.054800;1.000000
445619.63500221;5696592.23269852;472.68944981;46;45;46;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.097302;0.097302;-0.097302;1.000000
445619.71160133;5696592.15319832;472.69194986;72;66;59;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.176802;0.176802;-0.176802;1.000000
445619.67020233;5696592.23409851;472.68865015;18;18;18;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.096032;0.096032;-0.096032;1.000000
445619.78300102;5696592.23999985;472.68925001;221;225;223;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.090000;0.090000;-0.090000;1.000000
445619.74660118;5696592.20129974;472.68944981;60;57;59;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.128700;0.128700;-0.128700;1.000000
445619.78410156;5696592.20249947;472.68884995;226;231;229;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.127504;0.127504;-0.127504;1.000000
445619.71240242;5696592.16239937;472.69205000;36;30;24;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.167601;0.167601;-0.167601;1.000000
445619.89600189;5696592.20679863;472.65194990;81;77;68;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.123201;0.123201;-0.123201;1.000000
445619.89720161;5696592.16929825;472.65164997;56;53;47;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.160702;0.160702;-0.160702;1.000000
445619.53630074;5696592.32149895;472.67665007;39;37;35;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.059933;0.059933;-0.059933;1.000000
445619.62920197;5696592.55839928;472.66274979;166;163;150;41634.000000;1.000000;1.000000;1.000000;1.000000;0.033575;-0.033575;0.033575;1.000000
445619.66930206;5696592.48689850;472.66134979;39;39;38;9766.000000;1.000000;1.000000;1.000000;1.000000;0.073675;-0.073675;0.073675;1.000000
445619.65110214;5696592.25239952;472.68335011;14;14;15;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.077600;0.077600;-0.077600;1.000000
