//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump95
445615.24910172;5696577.40499886;472.53835012;129;121;108;31097.000000;1.000000;1.000000;1.000000;1.000000;0.074999;-0.074999;0.074999;1.000000
445615.54770096;5696577.38019951;472.50035002;133;125;104;32125.000000;1.000000;1.000000;1.000000;1.000000;0.050200;-0.050200;0.050200;1.000000
445615.65100105;5696577.35899933;472.49774982;77;74;67;19018.000000;1.000000;1.000000;1.000000;1.000000;0.037722;-0.037722;0.037722;1.000000
445615.65540131;5696577.25579937;472.49904968;143;137;128;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.079494;0.079494;-0.079494;1.000000
445615.59520157;5696577.14209946;472.50894978;98;95;90;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.187901;0.187901;-0.187901;1.000000
445615.62770088;5696577.21609886;472.51135017;170;168;159;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.113904;0.113904;-0.113904;1.000000
445615.14590080;5696577.23209961;472.55025007;52;45;30;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.097900;0.097900;-0.097900;1.000000
445615.47620209;5696577.32119949;472.51275017;157;142;125;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.009359;0.009359;-0.009359;1.000000
445615.68830116;5696577.15469940;472.49235012;75;72;62;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.185750;0.185750;-0.185750;1.000000
445615.43850143;5696577.31999882;472.51564981;145;132;114;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.010001;0.010001;-0.010001;1.000000
445615.73360069;5696577.40769871;472.47874977;201;199;192;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.123989;0.123989;-0.123989;1.000000
445615.65610130;5696577.23709877;472.49655010;170;165;155;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.097389;0.097389;-0.097389;1.000000
445615.69260223;5696577.27579887;472.49165012;143;136;128;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.085191;0.085191;-0.085191;1.000000
445615.65110214;5696577.38469894;472.49804976;124;122;114;31097.000000;1.000000;1.000000;1.000000;1.000000;0.059823;-0.059823;0.059823;1.000000
445615.66980179;5696577.35729893;472.49394991;113;110;101;28013.000000;1.000000;1.000000;1.000000;1.000000;0.050870;-0.050870;0.050870;1.000000
445615.27570160;5696577.43529900;472.52834990;62;52;40;13621.000000;1.000000;1.000000;1.000000;1.000000;0.105299;-0.105299;0.105299;1.000000
445615.27790077;5696577.36029919;472.53214981;49;38;26;10023.000000;1.000000;1.000000;1.000000;1.000000;0.030299;-0.030299;0.030299;1.000000
445615.28130157;5696577.32259949;472.53415014;132;119;106;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.007401;0.007401;-0.007401;1.000000
445615.35430153;5696577.32529934;472.52824976;144;133;119;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.004701;0.004701;-0.004701;1.000000
445615.32030113;5696577.28639896;472.52854969;153;144;129;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.044002;0.044002;-0.044002;1.000000
445615.28250130;5696577.28509911;472.53385021;120;110;95;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.044901;0.044901;-0.044901;1.000000
445615.28370102;5696577.24769886;472.53345015;135;127;112;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.082303;0.082303;-0.082303;1.000000
445615.32270248;5696577.21369942;472.53014996;145;136;124;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.116598;0.116598;-0.116598;1.000000
445615.28620155;5696577.17499931;472.53494980;101;91;76;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.155031;0.155031;-0.155031;1.000000
445615.28970154;5696577.13729961;472.53475000;96;89;75;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.192712;0.192712;-0.192712;1.000000
445615.32510193;5696577.13879879;472.52934982;176;173;153;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.191320;0.191320;-0.191320;1.000000
445615.36250122;5696577.13989933;472.53335001;168;171;136;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.190101;0.190101;-0.190101;1.000000
445615.63730247;5696577.26439960;472.50304987;147;142;132;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.066424;0.066424;-0.066424;1.000000
445615.63250168;5696577.33729942;472.50134995;77;72;67;18504.000000;1.000000;1.000000;1.000000;1.000000;0.009215;-0.009215;0.009215;1.000000
445615.55530174;5696577.46579941;472.50864985;117;111;91;28270.000000;1.000000;1.000000;1.000000;1.000000;0.071712;-0.071712;0.071712;1.000000
445615.59200104;5696577.42979916;472.50295021;145;142;129;36237.000000;1.000000;1.000000;1.000000;1.000000;0.053473;-0.053473;0.053473;1.000000
445615.18420227;5696577.41319950;472.54255011;56;53;44;13364.000000;1.000000;1.000000;1.000000;1.000000;0.083200;-0.083200;0.083200;1.000000
445615.52150162;5696577.35219868;472.50584986;122;110;94;28527.000000;1.000000;1.000000;1.000000;1.000000;0.022199;-0.022199;0.022199;1.000000
445615.21860130;5696577.44999893;472.53055002;57;49;44;12850.000000;1.000000;1.000000;1.000000;1.000000;0.119999;-0.119999;0.119999;1.000000
445615.59440239;5696577.35489948;472.49984982;121;116;106;29812.000000;1.000000;1.000000;1.000000;1.000000;0.024899;-0.024899;0.024899;1.000000
445615.22390182;5696577.33939941;472.54575016;91;78;61;20560.000000;1.000000;1.000000;1.000000;1.000000;0.009399;-0.009399;0.009399;1.000000
445615.25730141;5696577.41589935;472.53424980;111;102;90;26471.000000;1.000000;1.000000;1.000000;1.000000;0.085963;-0.085963;0.085963;1.000000
445615.59780128;5696577.31709869;472.50185015;142;136;127;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.013083;0.013083;-0.013083;1.000000
445615.59940155;5696577.28199871;472.49914982;92;87;76;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.048149;0.048149;-0.048149;1.000000
445615.52720078;5696577.23949917;472.50705006;91;82;74;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.090501;0.090501;-0.090501;1.000000
445615.23110207;5696577.18929871;472.54194977;109;95;76;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.140701;0.140701;-0.140701;1.000000
445615.23250206;5696577.15419872;472.54164984;145;135;121;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.175801;0.175801;-0.175801;1.000000
445615.62130173;5696577.44119938;472.49744989;95;89;79;22873.000000;1.000000;1.000000;1.000000;1.000000;0.029772;-0.029772;0.029772;1.000000
445615.50730141;5696577.27639874;472.50654985;169;158;144;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.053705;0.053705;-0.053705;1.000000
445615.24030121;5696577.43389900;472.53364994;61;54;48;14135.000000;1.000000;1.000000;1.000000;1.000000;0.103899;-0.103899;0.103899;1.000000
445615.31670197;5696577.32409866;472.52885010;138;130;116;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.006343;0.006343;-0.006343;1.000000
445615.32170113;5696577.25119884;472.52815010;127;115;99;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.079141;0.079141;-0.079141;1.000000
445615.32390221;5696577.17619904;472.52974989;134;124;102;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.154006;0.154006;-0.154006;1.000000
445615.40010078;5696577.14109905;472.53044989;134;133;98;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.188901;0.188901;-0.188901;1.000000
445615.29740150;5696577.34219940;472.52815010;180;169;156;43690.000000;1.000000;1.000000;1.000000;1.000000;0.012199;-0.012199;0.012199;1.000000
445615.30330093;5696577.23179920;472.53174974;133;126;113;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.098201;0.098201;-0.098201;1.000000
445615.70240219;5696577.22819908;472.48684980;114;108;99;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.126758;0.126758;-0.126758;1.000000
445615.69550140;5696577.22889908;472.48654987;126;120;111;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.122191;0.122191;-0.122191;1.000000
445615.26550110;5696577.22829922;472.53464987;146;141;127;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.101701;0.101701;-0.101701;1.000000
445615.36170204;5696577.17749889;472.52444984;82;75;51;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.152501;0.152501;-0.152501;1.000000
445615.37120064;5696577.17889889;472.52495005;82;74;51;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.151101;0.151101;-0.151101;1.000000
445615.52210243;5696577.33339890;472.50565006;134;122;108;31868.000000;1.000000;1.000000;1.000000;1.000000;0.003399;-0.003399;0.003399;1.000000
445615.30940063;5696577.29669960;472.53055002;123;113;98;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.033300;0.033300;-0.033300;1.000000
445615.27650078;5696577.22029884;472.53275015;210;206;194;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.109701;0.109701;-0.109701;1.000000
445615.59360130;5696577.17719944;472.51394989;152;152;146;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.152801;0.152801;-0.152801;1.000000
445615.23050125;5696577.20809944;472.54215004;94;80;63;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.121901;0.121901;-0.121901;1.000000
445615.23170097;5696577.17059906;472.54174997;138;125;108;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.159401;0.159401;-0.159401;1.000000
445615.55380066;5696577.47299870;472.50635006;155;149;129;38036.000000;1.000000;1.000000;1.000000;1.000000;0.073076;-0.073076;0.073076;1.000000
445615.35410126;5696577.14779957;472.52845003;175;175;141;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.182200;0.182200;-0.182200;1.000000
445615.59280212;5696577.43899925;472.50304987;93;87;74;22359.000000;1.000000;1.000000;1.000000;1.000000;0.046291;-0.046291;0.046291;1.000000
445615.18260201;5696577.42039879;472.54024984;49;44;36;11308.000000;1.000000;1.000000;1.000000;1.000000;0.090415;-0.090415;0.090415;1.000000
445615.65660103;5696577.44029911;472.49195005;80;73;65;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.042414;0.042414;-0.042414;1.000000
445615.38080223;5696577.15929897;472.52974989;85;81;41;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.170746;0.170746;-0.170746;1.000000
445615.30070122;5696577.30449875;472.53254988;115;103;88;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.025501;0.025501;-0.025501;1.000000
445615.52230080;5696577.36139877;472.50594999;129;116;98;30069.000000;1.000000;1.000000;1.000000;1.000000;0.031399;-0.031399;0.031399;1.000000
445615.66750153;5696577.43229874;472.49235012;72;66;58;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.055796;0.055796;-0.055796;1.000000
445615.22980125;5696577.20109947;472.54435017;108;93;74;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.128901;0.128901;-0.128901;1.000000
445615.23100098;5696577.16359909;472.54164984;147;137;121;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.166401;0.166401;-0.166401;1.000000
445615.49840172;5696577.43359955;472.51275017;137;127;111;32896.000000;1.000000;1.000000;1.000000;1.000000;0.103600;-0.103600;0.103600;1.000000
445615.46200188;5696577.39499958;472.51294996;164;149;129;38807.000000;1.000000;1.000000;1.000000;1.000000;0.065000;-0.065000;0.065000;1.000000
445615.15430077;5696577.43949898;472.53455021;137;136;123;34438.000000;1.000000;1.000000;1.000000;1.000000;0.109499;-0.109499;0.109499;1.000000
445615.42670067;5696577.39349945;472.51594975;110;95;72;24672.000000;1.000000;1.000000;1.000000;1.000000;0.063499;-0.063499;0.063499;1.000000
445615.16700180;5696577.38199909;472.54834988;93;88;72;22359.000000;1.000000;1.000000;1.000000;1.000000;0.052751;-0.052751;0.052751;1.000000
445615.46570213;5696577.35959919;472.51265003;131;117;99;30583.000000;1.000000;1.000000;1.000000;1.000000;0.029599;-0.029599;0.029599;1.000000
445615.42790230;5696577.35599907;472.51555016;110;96;77;25186.000000;1.000000;1.000000;1.000000;1.000000;0.025999;-0.025999;0.025999;1.000000
445615.50340088;5696577.36079891;472.50974991;116;102;83;26728.000000;1.000000;1.000000;1.000000;1.000000;0.030837;-0.030837;0.030837;1.000000
445615.26070221;5696577.37819870;472.53625013;53;43;30;11308.000000;1.000000;1.000000;1.000000;1.000000;0.048199;-0.048199;0.048199;1.000000
445615.16820152;5696577.34679897;472.55264999;194;189;173;48316.000000;1.000000;1.000000;1.000000;1.000000;0.019588;-0.019588;0.019588;1.000000
445615.19180115;5696577.44069870;472.53385021;39;34;29;8738.000000;1.000000;1.000000;1.000000;1.000000;0.110699;-0.110699;0.110699;1.000000
445615.55580147;5696577.41909893;472.50584986;185;181;162;46260.000000;1.000000;1.000000;1.000000;1.000000;0.087581;-0.087581;0.087581;1.000000
445615.55720146;5696577.38169868;472.50075008;136;128;107;32896.000000;1.000000;1.000000;1.000000;1.000000;0.051699;-0.051699;0.051699;1.000000
445615.14800079;5696577.40029915;472.54075005;79;78;56;19275.000000;1.000000;1.000000;1.000000;1.000000;0.070299;-0.070299;0.070299;1.000000
445615.52170189;5696577.38019951;472.50614979;125;114;94;29555.000000;1.000000;1.000000;1.000000;1.000000;0.050200;-0.050200;0.050200;1.000000
445615.55840118;5696577.34419926;472.50035002;147;139;126;35723.000000;1.000000;1.000000;1.000000;1.000000;0.014199;-0.014199;0.014199;1.000000
445615.14690216;5696577.36529930;472.54495003;55;52;35;13107.000000;1.000000;1.000000;1.000000;1.000000;0.035299;-0.035299;0.035299;1.000000
445615.56180199;5696577.30649956;472.50245001;142;134;121;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.023500;0.023500;-0.023500;1.000000
445615.52410133;5696577.30519875;472.50535013;169;158;143;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.024801;0.024801;-0.024801;1.000000
445615.26210220;5696577.29399879;472.53765013;120;108;92;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.036001;0.036001;-0.036001;1.000000
445615.52530106;5696577.26769932;472.50495007;163;154;141;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.062301;0.062301;-0.062301;1.000000
445615.56290062;5696577.26899918;472.50204994;157;151;141;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.061001;0.061001;-0.061001;1.000000
445615.18910225;5696577.29129894;472.54365017;141;132;118;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.038701;0.038701;-0.038701;1.000000
445615.22900208;5696577.21749886;472.54225018;91;78;61;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.112501;0.112501;-0.112501;1.000000
445615.26930244;5696577.14609917;472.53854992;131;125;112;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.183901;0.183901;-0.183901;1.000000
445615.26810081;5696577.40559872;472.53224995;127;117;103;30326.000000;1.000000;1.000000;1.000000;1.000000;0.075599;-0.075599;0.075599;1.000000
445615.26930244;5696577.36809929;472.53184988;49;38;25;10023.000000;1.000000;1.000000;1.000000;1.000000;0.038099;-0.038099;0.038099;1.000000
445615.62640198;5696577.46879871;472.49335005;143;139;127;35466.000000;1.000000;1.000000;1.000000;1.000000;0.001798;-0.001798;0.001798;1.000000
445615.25620087;5696577.45119961;472.52764990;93;85;76;22102.000000;1.000000;1.000000;1.000000;1.000000;0.121277;-0.121277;0.121277;1.000000
445615.18330200;5696577.44849880;472.53125002;63;59;52;15163.000000;1.000000;1.000000;1.000000;1.000000;0.118503;-0.118503;0.118503;1.000000
445615.49790199;5696577.45239933;472.51055004;94;83;70;21588.000000;1.000000;1.000000;1.000000;1.000000;0.122399;-0.122399;0.122399;1.000000
445615.46520241;5696577.37829884;472.51055004;155;140;122;36494.000000;1.000000;1.000000;1.000000;1.000000;0.048299;-0.048299;0.048299;1.000000
445615.42870148;5696577.33959873;472.51545002;122;107;90;28013.000000;1.000000;1.000000;1.000000;1.000000;0.009599;-0.009599;0.009599;1.000000
445615.46870239;5696577.26589878;472.51174976;143;131;116;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.064101;0.064101;-0.064101;1.000000
445615.58240135;5696577.23199947;472.51174976;66;66;62;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.098001;0.098001;-0.098001;1.000000
445615.13370140;5696577.25199898;472.54995014;40;33;24;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.078024;0.078024;-0.078024;1.000000
445615.64970215;5696577.21899899;472.49604990;145;140;128;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.113324;0.113324;-0.113324;1.000000
445615.20580109;5696577.34799870;472.54974987;106;99;81;25443.000000;1.000000;1.000000;1.000000;1.000000;0.017999;-0.017999;0.017999;1.000000
445615.46810158;5696577.28459938;472.51195004;140;129;112;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.045401;0.045401;-0.045401;1.000000
445615.16960152;5696577.30939873;472.54764988;84;76;56;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.023581;0.023581;-0.023581;1.000000
445615.43040092;5696577.28339870;472.51714994;119;110;94;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.046601;0.046601;-0.046601;1.000000
445615.17080124;5696577.27189930;472.54724981;115;108;95;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.059467;0.059467;-0.059467;1.000000
445615.17190178;5696577.23439892;472.54915001;122;115;99;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.096397;0.096397;-0.096397;1.000000
445615.20950134;5696577.23559959;472.54624989;152;143;128;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.094400;0.094400;-0.094400;1.000000
445615.47260101;5696577.20939930;472.51585009;101;93;78;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.120617;0.120617;-0.120617;1.000000
445615.54560097;5696577.21429928;472.51454975;40;38;34;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.115701;0.115701;-0.115701;1.000000
445615.17530067;5696577.19669922;472.55125000;123;108;87;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.133602;0.133602;-0.133602;1.000000
445615.47380074;5696577.17189892;472.51545002;128;123;109;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.158133;0.158133;-0.158133;1.000000
445615.51120193;5696577.17309959;472.51714994;153;151;141;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.156900;0.156900;-0.156900;1.000000
445615.17640121;5696577.15919884;472.55314972;118;106;87;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.170982;0.170982;-0.170982;1.000000
445615.54800232;5696577.13939960;472.51375010;125;123;117;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.190600;0.190600;-0.190600;1.000000
445615.55450066;5696577.45649918;472.50855019;69;62;43;15934.000000;1.000000;1.000000;1.000000;1.000000;0.073667;-0.073667;0.073667;1.000000
445615.51680191;5696577.45299919;472.50675013;112;101;87;26214.000000;1.000000;1.000000;1.000000;1.000000;0.111420;-0.111420;0.111420;1.000000
445615.59340103;5696577.42029961;472.50285007;214;213;200;54227.000000;1.000000;1.000000;1.000000;1.000000;0.060199;-0.060199;0.060199;1.000000
445615.18320091;5696577.40399940;472.54474976;71;67;57;17219.000000;1.000000;1.000000;1.000000;1.000000;0.074007;-0.074007;0.074007;1.000000
445615.59590157;5696577.34539898;472.49974968;151;145;135;37265.000000;1.000000;1.000000;1.000000;1.000000;0.015401;-0.015401;0.015401;1.000000
445615.52290161;5696577.34269913;472.50575020;116;104;89;26985.000000;1.000000;1.000000;1.000000;1.000000;0.012699;-0.012699;0.012699;1.000000
445615.59700211;5696577.30789955;472.50175001;134;128;118;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.022143;0.022143;-0.022143;1.000000
445615.23020180;5696577.18009956;472.54185011;118;104;86;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.149900;0.149900;-0.149900;1.000000
445615.63870247;5696577.44899948;472.49125006;100;93;84;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.024600;0.024600;-0.024600;1.000000
445615.21000107;5696577.21689899;472.54834988;83;70;51;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.113101;0.113101;-0.113101;1.000000
445615.47500237;5696577.13439949;472.51504995;197;197;189;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.195649;0.195649;-0.195649;1.000000
445615.32200249;5696577.20449932;472.52764990;118;108;96;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.125732;0.125732;-0.125732;1.000000
445615.28400238;5696577.20089920;472.53284981;119;112;100;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.129104;0.129104;-0.129104;1.000000
445615.28760155;5696577.16549881;472.53494980;105;96;80;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.164556;0.164556;-0.164556;1.000000
445615.29640205;5696577.18339928;472.53324987;100;90;75;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.146601;0.146601;-0.146601;1.000000
445615.54730232;5696577.15809925;472.51634981;149;149;143;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.171901;0.171901;-0.171901;1.000000
445615.36150177;5696577.13059910;472.53555014;157;161;131;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.199401;0.199401;-0.199401;1.000000
445615.39930161;5696577.13189896;472.53025009;172;171;143;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.198101;0.198101;-0.198101;1.000000
445615.39150246;5696577.14889915;472.53014996;90;88;50;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.181101;0.181101;-0.181101;1.000000
445615.29760178;5696577.14589890;472.53284981;132;125;109;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.184101;0.184101;-0.184101;1.000000
445615.33520134;5696577.14719875;472.52985003;158;156;131;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.182801;0.182801;-0.182801;1.000000
445615.37060173;5696577.15089901;472.53154995;108;109;68;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.179101;0.179101;-0.179101;1.000000
445615.64150246;5696577.13319881;472.50164988;48;44;34;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.197344;0.197344;-0.197344;1.000000
445615.66130074;5696577.32059868;472.50245001;100;95;89;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.035685;0.035685;-0.035685;1.000000
445615.24730118;5696577.43329914;472.53165009;111;103;95;26728.000000;1.000000;1.000000;1.000000;1.000000;0.103299;-0.103299;0.103299;1.000000
445615.63520248;5696577.31829937;472.50584986;142;138;133;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.014360;0.014360;-0.014360;1.000000
445615.68130119;5696577.33049877;472.49414970;158;152;143;39064.000000;1.000000;1.000000;1.000000;1.000000;0.054427;-0.054427;0.054427;1.000000
445615.32420166;5696577.42629917;472.52334978;145;135;122;34952.000000;1.000000;1.000000;1.000000;1.000000;0.096604;-0.096604;0.096604;1.000000
445615.63450249;5696577.31129940;472.50575020;143;138;133;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.020196;0.020196;-0.020196;1.000000
445615.63170250;5696577.20649918;472.50675013;139;136;123;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.123595;0.123595;-0.123595;1.000000
445615.56270226;5696577.24319942;472.50635006;74;68;64;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.086801;0.086801;-0.086801;1.000000
445615.22800072;5696577.25499924;472.54034998;136;125;110;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.075001;0.075001;-0.075001;1.000000
445615.22680099;5696577.29249866;472.54064991;135;123;107;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.037501;0.037501;-0.037501;1.000000
445615.26080139;5696577.33139904;472.54034998;83;67;50;17733.000000;1.000000;1.000000;1.000000;1.000000;0.001399;-0.001399;0.001399;1.000000
445615.22540100;5696577.32999905;472.54575016;89;74;58;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.000001;0.000001;-0.000001;1.000000
445615.63200195;5696577.35609921;472.49924995;79;75;68;19275.000000;1.000000;1.000000;1.000000;1.000000;0.026598;-0.026598;0.026598;1.000000
445615.26920135;5696577.19289883;472.53445007;137;127;113;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.137101;0.137101;-0.137101;1.000000
445615.52030190;5696577.38969906;472.50614979;141;129;109;33410.000000;1.000000;1.000000;1.000000;1.000000;0.059699;-0.059699;0.059699;1.000000
445615.51540192;5696577.46249874;472.50684978;155;145;131;37522.000000;1.000000;1.000000;1.000000;1.000000;0.111745;-0.111745;0.111745;1.000000
445615.32670219;5696577.35359867;472.52495005;129;122;107;31354.000000;1.000000;1.000000;1.000000;1.000000;0.024157;-0.024157;0.024157;1.000000
445615.63820084;5696577.19889935;472.50225021;153;148;137;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.131589;0.131589;-0.131589;1.000000
445615.63920219;5696577.23619946;472.50505020;143;140;130;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.094607;0.094607;-0.094607;1.000000
445615.60050209;5696577.27019890;472.50145008;94;89;79;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.059928;0.059928;-0.059928;1.000000
445615.63580139;5696577.27389915;472.50304987;127;122;112;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.056806;0.056806;-0.056806;1.000000
445615.63330086;5696577.34649952;472.50145008;61;56;50;14392.000000;1.000000;1.000000;1.000000;1.000000;0.017706;-0.017706;0.017706;1.000000
445615.59200104;5696577.45549877;472.50325014;84;76;61;19532.000000;1.000000;1.000000;1.000000;1.000000;0.037899;-0.037899;0.037899;1.000000
445615.34070213;5696577.42709930;472.52185013;154;144;131;37265.000000;1.000000;1.000000;1.000000;1.000000;0.097099;-0.097099;0.097099;1.000000
445615.37830170;5696577.42829903;472.52124979;144;133;118;34438.000000;1.000000;1.000000;1.000000;1.000000;0.098309;-0.098309;0.098309;1.000000
445615.30660065;5696577.38819893;472.52444984;166;158;145;40606.000000;1.000000;1.000000;1.000000;1.000000;0.058199;-0.058199;0.058199;1.000000
445615.23390205;5696577.14469917;472.54395010;138;130;116;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.185301;0.185301;-0.185301;1.000000
445615.59470184;5696577.38289936;472.50014975;109;106;91;26985.000000;1.000000;1.000000;1.000000;1.000000;0.052899;-0.052899;0.052899;1.000000
445615.67210205;5696577.31029900;472.50045015;110;105;99;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.049330;0.049330;-0.049330;1.000000
445615.30840118;5696577.33419903;472.52854969;144;136;123;34952.000000;1.000000;1.000000;1.000000;1.000000;0.004199;-0.004199;0.004199;1.000000
445615.34710129;5696577.29789932;472.52754976;107;97;82;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.032101;0.032101;-0.032101;1.000000
445615.27410133;5696577.29529961;472.53354980;127;115;100;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.034700;0.034700;-0.034700;1.000000
445615.27530106;5696577.25779922;472.53314974;161;152;139;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.072201;0.072201;-0.072201;1.000000
445615.63910110;5696577.20819958;472.50245001;133;129;118;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.122412;0.122412;-0.122412;1.000000
445615.63790138;5696577.24569901;472.50285007;135;131;122;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.085019;0.085019;-0.085019;1.000000
445615.63660248;5696577.28309925;472.50554993;94;89;80;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.047899;0.047899;-0.047899;1.000000
445615.59080132;5696577.46729954;472.50334980;123;117;99;29812.000000;1.000000;1.000000;1.000000;1.000000;0.036203;-0.036203;0.036203;1.000000
445615.33060081;5696577.22239883;472.52824976;96;84;69;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.107608;0.107608;-0.107608;1.000000
445615.65730103;5696577.42389877;472.49414970;62;58;50;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.055660;0.055660;-0.055660;1.000000
