//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump54
445640.64920242;5696591.80759819;471.46084978;43;45;39;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.118217;0.118217;-0.118217;1.000000
445640.55760010;5696591.81569870;471.48705008;118;121;118;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.028345;0.028345;-0.028345;1.000000
445640.49979980;5696591.84219940;471.47545006;109;112;110;28270.000000;1.000000;1.000000;1.000000;1.000000;0.012199;-0.012199;0.012199;1.000000
445640.68910034;5696591.73609932;471.46414997;73;70;63;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.182058;0.182058;-0.182058;1.000000
445640.52510269;5696591.68269928;471.51895000;179;180;170;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.147301;0.147301;-0.147301;1.000000
445640.60190018;5696591.85399826;471.46394970;45;49;45;12079.000000;1.000000;1.000000;1.000000;1.000000;0.072840;-0.072840;0.072840;1.000000
445640.65020187;5696591.83799942;471.44955017;74;75;67;18761.000000;1.000000;1.000000;1.000000;1.000000;0.117348;-0.117348;0.117348;1.000000
445640.63810165;5696591.67959984;471.49375011;131;128;117;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.183412;0.183412;-0.183412;1.000000
445640.48970230;5696591.63439949;471.52845003;43;44;46;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.195601;0.195601;-0.195601;1.000000
445640.57110031;5696591.66699989;471.50225021;86;84;74;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.167365;0.167365;-0.167365;1.000000
445640.53350266;5696591.89759834;471.46595003;79;80;74;20303.000000;1.000000;1.000000;1.000000;1.000000;0.067599;-0.067599;0.067599;1.000000
445640.48520096;5696591.77529915;471.50664999;176;179;174;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.054701;0.054701;-0.054701;1.000000
445640.64310272;5696591.75399979;471.48554995;110;110;103;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.133681;0.133681;-0.133681;1.000000
445640.60840042;5696591.89320000;471.45305016;65;66;60;16705.000000;1.000000;1.000000;1.000000;1.000000;0.098287;-0.098287;0.098287;1.000000
445640.56210144;5696591.89979942;471.45795013;124;125;118;31611.000000;1.000000;1.000000;1.000000;1.000000;0.075574;-0.075574;0.075574;1.000000
445640.56050308;5696591.70309837;471.49984982;168;166;158;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.129821;0.129821;-0.129821;1.000000
445640.59970291;5696591.90099915;471.45505001;101;100;95;25443.000000;1.000000;1.000000;1.000000;1.000000;0.097331;-0.097331;0.097331;1.000000
445640.54140289;5696591.74919899;471.50184967;156;155;148;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.081224;0.081224;-0.081224;1.000000
445640.63950165;5696591.82720001;471.45594980;59;60;55;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.106412;0.106412;-0.106412;1.000000
445640.71720322;5696591.75700005;471.45394995;113;109;99;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.198023;0.198023;-0.198023;1.000000
445640.49830063;5696591.67339905;471.52224972;49;51;45;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.156601;0.156601;-0.156601;1.000000
445640.49940308;5696591.63589867;471.52425005;34;35;36;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.194101;0.194101;-0.194101;1.000000
445640.59180267;5696591.89239891;471.45694973;82;84;77;21074.000000;1.000000;1.000000;1.000000;1.000000;0.085653;-0.085653;0.085653;1.000000
445640.46820267;5696591.70189865;471.52364971;106;109;104;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.128101;0.128101;-0.128101;1.000000
445640.50250061;5696591.80429848;471.49375011;35;38;34;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.025709;0.025709;-0.025709;1.000000
445640.59420212;5696591.82650002;471.47485020;49;50;48;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.061175;0.061175;-0.061175;1.000000
445640.46910294;5696591.68999870;471.53044989;121;124;119;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.140001;0.140001;-0.140001;1.000000
445640.47039993;5696591.65479858;471.53245022;51;53;53;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.175201;0.175201;-0.175201;1.000000
445640.65410049;5696591.69919975;471.49004986;131;130;119;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.178167;0.178167;-0.178167;1.000000
445640.59940155;5696591.66909988;471.50114967;139;136;126;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.174015;0.174015;-0.174015;1.000000
445640.62740143;5696591.89389999;471.44924976;178;178;173;45489.000000;1.000000;1.000000;1.000000;1.000000;0.113890;-0.113890;0.113890;1.000000
445640.70470245;5696591.82129868;471.44955017;133;133;125;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.171796;0.171796;-0.171796;1.000000
445640.68880280;5696591.80169876;471.45095016;36;37;29;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.158228;0.158228;-0.158228;1.000000
445640.52499969;5696591.90769966;471.46805002;64;67;60;16705.000000;1.000000;1.000000;1.000000;1.000000;0.077700;-0.077700;0.077700;1.000000
445640.64880188;5696591.76289948;471.48124983;100;100;94;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.133728;0.133728;-0.133728;1.000000
445640.61790283;5696591.71419914;471.49554970;172;169;161;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.143516;0.143516;-0.143516;1.000000
445640.65460022;5696591.72729881;471.48574974;138;137;129;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.159070;0.159070;-0.159070;1.000000
445640.55820282;5696591.77799995;471.50064995;118;118;113;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.057730;0.057730;-0.057730;1.000000
445640.62650116;5696591.70629890;471.49585011;139;136;127;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.154986;0.154986;-0.154986;1.000000
445640.67700012;5696591.80279930;471.45505001;51;52;46;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.146422;0.146422;-0.146422;1.000000
445640.56960114;5696591.72329910;471.49585011;119;118;110;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.112763;0.112763;-0.112763;1.000000
445640.64480026;5696591.72569855;471.49224998;150;148;140;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.152806;0.152806;-0.152806;1.000000
445640.54230316;5696591.91779907;471.46665003;115;116;110;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.073826;0.073826;-0.073826;1.000000
445640.53720291;5696591.84109886;471.47244980;45;47;44;11822.000000;1.000000;1.000000;1.000000;1.000000;0.011824;-0.011824;0.011824;1.000000
445640.50610168;5696591.68199928;471.52274992;108;110;102;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.148061;0.148061;-0.148061;1.000000
445640.51010330;5696591.82949837;471.48045017;64;67;65;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.001891;0.001891;-0.001891;1.000000
445640.66810043;5696591.82939919;471.44794991;70;72;64;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.134975;0.134975;-0.134975;1.000000
445640.48880203;5696591.67189987;471.52414991;57;61;55;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.158100;0.158100;-0.158100;1.000000
445640.49350174;5696591.76519974;471.50915005;161;164;157;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.064800;0.064800;-0.064800;1.000000
445640.66590317;5696591.69819839;471.48595001;129;127;117;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.187086;0.187086;-0.187086;1.000000
445640.65010269;5696591.77449997;471.47674992;74;75;70;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.129474;0.129474;-0.129474;1.000000
445640.60780151;5696591.91199883;471.45324995;198;198;192;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.108940;0.108940;-0.108940;1.000000
445640.52830322;5696591.80659874;471.49494984;62;64;59;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.023401;0.023401;-0.023401;1.000000
445640.52280243;5696591.72969826;471.51004984;139;138;131;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.100302;0.100302;-0.100302;1.000000
445640.48710068;5696591.90649994;471.47564985;75;76;72;19275.000000;1.000000;1.000000;1.000000;1.000000;0.076500;-0.076500;0.076500;1.000000
445640.67220123;5696591.73509987;471.47494986;87;87;79;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.168368;0.168368;-0.168368;1.000000
445640.50390060;5696591.72909935;471.51384975;168;170;162;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.100921;0.100921;-0.100921;1.000000
445640.53470047;5696591.68419846;471.51475002;151;151;141;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.145810;0.145810;-0.145810;1.000000
445640.54269989;5696591.69279869;471.51055004;151;150;141;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.137535;0.137535;-0.137535;1.000000
445640.53590210;5696591.64669998;471.51434996;180;182;176;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.183321;0.183321;-0.183321;1.000000
445640.54409988;5696591.68329819;471.51284983;133;132;122;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.147112;0.147112;-0.147112;1.000000
445640.54720123;5696591.82609947;471.47975018;82;84;81;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.014605;0.014605;-0.014605;1.000000
445640.52219971;5696591.74849899;471.51025011;154;155;148;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.081501;0.081501;-0.081501;1.000000
445640.59220322;5696591.66739853;471.50085022;122;119;109;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.173001;0.173001;-0.173001;1.000000
445640.55480011;5696591.89809998;471.45994999;110;110;104;28013.000000;1.000000;1.000000;1.000000;1.000000;0.071466;-0.071466;0.071466;1.000000
445640.54549988;5696591.64819916;471.51244976;203;203;196;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.182221;0.182221;-0.182221;1.000000
445640.66720016;5696591.75439842;471.47034981;60;60;54;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.153920;0.153920;-0.153920;1.000000
445640.46030243;5696591.67209824;471.53455021;116;118;117;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.157902;0.157902;-0.157902;1.000000
445640.53870209;5696591.83389862;471.47714998;45;47;44;11822.000000;1.000000;1.000000;1.000000;1.000000;0.006803;-0.006803;0.006803;1.000000
445640.57890137;5696591.72239883;471.49624969;119;117;109;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.116933;0.116933;-0.116933;1.000000
445640.58450134;5696591.84379967;471.46764996;73;75;72;19018.000000;1.000000;1.000000;1.000000;1.000000;0.053196;-0.053196;0.053196;1.000000
445640.55290039;5696591.67559822;471.50845005;105;104;93;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.155663;0.155663;-0.155663;1.000000
445640.64750107;5696591.67879875;471.49184992;93;90;80;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.189587;0.189587;-0.189587;1.000000
445640.58520325;5696591.78729828;471.49034979;96;95;92;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.067345;0.067345;-0.067345;1.000000
445640.66950043;5696591.81989868;471.45025017;42;43;35;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.136747;0.136747;-0.136747;1.000000
445640.56710251;5696591.79599960;471.49424984;143;144;141;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.048066;0.048066;-0.048066;1.000000
445640.56840332;5696591.76079948;471.49624969;97;96;91;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.077673;0.077673;-0.077673;1.000000
445640.60610016;5696591.76199921;471.49324991;100;99;95;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.099746;0.099746;-0.099746;1.000000
445640.68029984;5696591.76499947;471.45944979;110;109;103;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.160888;0.160888;-0.160888;1.000000
445640.60720261;5696591.72449883;471.49524977;140;138;130;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.128910;0.128910;-0.128910;1.000000
445640.66200073;5696591.77359970;471.46805002;65;65;60;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.140675;0.140675;-0.140675;1.000000
445640.58870132;5696591.75189980;471.49475004;112;110;104;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.095855;0.095855;-0.095855;1.000000
445640.68090256;5696591.72739990;471.47295000;112;111;103;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.179901;0.179901;-0.179901;1.000000
445640.67270096;5696591.91269882;471.46785023;120;117;112;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.160051;0.160051;-0.160051;1.000000
445640.57200058;5696591.88249977;471.46054985;77;78;73;19789.000000;1.000000;1.000000;1.000000;1.000000;0.065325;-0.065325;0.065325;1.000000
445640.62660034;5696591.91259964;471.45405008;227;226;223;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.122195;0.122195;-0.122195;1.000000
445640.69070251;5696591.70779999;471.47314980;114;114;106;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.199406;0.199406;-0.199406;1.000000
445640.49270065;5696591.82169922;471.48654987;65;68;64;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.008301;0.008301;-0.008301;1.000000
445640.52810104;5696591.82309921;471.48344995;62;65;61;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.006901;0.006901;-0.006901;1.000000
445640.45980270;5696591.69089897;471.53245022;116;118;115;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.139101;0.139101;-0.139101;1.000000
445640.63150223;5696591.79969986;471.47394993;60;61;57;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.102936;0.102936;-0.102936;1.000000
445640.64830215;5696591.81950005;471.45394995;50;50;45;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.115653;0.115653;-0.115653;1.000000
445640.59819992;5696591.70430000;471.49685003;198;195;186;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.141545;0.141545;-0.141545;1.000000
445640.60430344;5696591.79029854;471.48654987;57;57;53;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.081500;0.081500;-0.081500;1.000000
445640.47720154;5696591.85809906;471.49095013;48;50;47;12593.000000;1.000000;1.000000;1.000000;1.000000;0.028311;-0.028311;0.028311;1.000000
445640.51020248;5696591.81059845;471.49184992;41;44;40;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.019477;0.019477;-0.019477;1.000000
445640.58630188;5696591.79889877;471.49044992;135;135;133;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.061602;0.061602;-0.061602;1.000000
445640.60250290;5696591.83749969;471.46845009;32;34;31;8481.000000;1.000000;1.000000;1.000000;1.000000;0.069780;-0.069780;0.069780;1.000000
445640.58730133;5696591.76139839;471.49475004;79;79;74;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.087413;0.087413;-0.087413;1.000000
445640.62479980;5696591.76260002;471.49414970;146;146;141;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.113783;0.113783;-0.113783;1.000000
445640.69690140;5696591.76589973;471.45554974;116;113;104;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.175872;0.175872;-0.175872;1.000000
445640.52550323;5696591.88900002;471.46785023;116;117;112;29812.000000;1.000000;1.000000;1.000000;1.000000;0.059000;-0.059000;0.059000;1.000000
445640.62740143;5696591.71559914;471.49364998;160;157;149;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.148240;0.148240;-0.148240;1.000000
445640.53880127;5696591.81499870;471.48854973;98;100;97;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.016039;0.016039;-0.016039;1.000000
445640.61530121;5696591.78229912;471.48694994;78;78;74;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.095016;0.095016;-0.095016;1.000000
445640.51980026;5696591.79319962;471.50145008;81;85;79;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.036800;0.036800;-0.036800;1.000000
445640.57300003;5696591.89180000;471.45834972;124;124;118;31611.000000;1.000000;1.000000;1.000000;1.000000;0.073547;-0.073547;0.073547;1.000000
445640.66170319;5696591.72669991;471.48145010;138;137;129;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.164933;0.164933;-0.164933;1.000000
445640.66489990;5696591.68890007;471.48805000;90;89;79;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.193063;0.193063;-0.193063;1.000000
445640.51690109;5696591.64599998;471.52045013;40;42;38;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.184000;0.184000;-0.184000;1.000000
445640.56450089;5696591.83389862;471.47594978;72;74;72;18761.000000;1.000000;1.000000;1.000000;1.000000;0.031615;-0.031615;0.031615;1.000000
445640.61170013;5696591.85549934;471.45734980;39;41;37;10023.000000;1.000000;1.000000;1.000000;1.000000;0.082607;-0.082607;0.082607;1.000000
445640.55249985;5696591.69439896;471.50404980;170;169;160;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.136978;0.136978;-0.136978;1.000000
445640.52340134;5696591.91719826;471.47044994;100;102;96;25700.000000;1.000000;1.000000;1.000000;1.000000;0.074416;-0.074416;0.074416;1.000000
445640.48460205;5696591.74729927;471.51324989;120;122;115;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.082701;0.082701;-0.082701;1.000000
445640.48840149;5696591.89699944;471.47795012;64;65;62;16448.000000;1.000000;1.000000;1.000000;1.000000;0.066999;-0.066999;0.066999;1.000000
445640.61770065;5696591.68839844;471.49755003;150;147;136;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.164935;0.164935;-0.164935;1.000000
445640.57950027;5696591.70369919;471.49604990;202;200;191;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.134545;0.134545;-0.134545;1.000000
445640.51630219;5696591.69049843;471.52094986;159;160;152;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.139502;0.139502;-0.139502;1.000000
445640.56030090;5696591.74979980;471.49805023;162;161;156;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.084679;0.084679;-0.084679;1.000000
445640.59560211;5696591.75129898;471.49504997;97;95;90;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.100484;0.100484;-0.100484;1.000000
445640.63440140;5696591.71499832;471.49405005;160;158;149;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.153238;0.153238;-0.153238;1.000000
445640.59900101;5696591.68789871;471.49674990;137;133;123;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.156627;0.156627;-0.156627;1.000000
445640.49979980;5696591.86789902;471.47574999;61;63;60;15934.000000;1.000000;1.000000;1.000000;1.000000;0.037899;-0.037899;0.037899;1.000000
445640.50480087;5696591.69149979;471.52045013;104;106;97;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.138531;0.138531;-0.138531;1.000000
445640.55320175;5696591.90759857;471.46234991;98;99;93;25186.000000;1.000000;1.000000;1.000000;1.000000;0.080153;-0.080153;0.080153;1.000000
445640.63380249;5696591.81839951;471.46024992;68;69;66;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.101342;0.101342;-0.101342;1.000000
445640.51889999;5696591.86859901;471.46964981;91;92;89;23387.000000;1.000000;1.000000;1.000000;1.000000;0.038599;-0.038599;0.038599;1.000000
445640.56560333;5696591.82429894;471.48285009;75;77;75;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.032973;0.032973;-0.032973;1.000000
445640.71650131;5696591.79459961;471.44504978;61;60;50;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.186760;0.186760;-0.186760;1.000000
445640.46660049;5696591.75359924;471.51014997;127;131;124;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.076401;0.076401;-0.076401;1.000000
445640.62199982;5696591.81939896;471.46674969;53;54;52;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.089503;0.089503;-0.089503;1.000000
445640.47390182;5696591.80219849;471.50175001;26;31;28;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.027994;0.027994;-0.027994;1.000000
445640.48940094;5696591.85939987;471.48215010;34;37;35;8995.000000;1.000000;1.000000;1.000000;1.000000;0.029400;-0.029400;0.029400;1.000000
445640.63879974;5696591.86479958;471.44705011;44;48;41;11822.000000;1.000000;1.000000;1.000000;1.000000;0.111255;-0.111255;0.111255;1.000000
445640.68220337;5696591.71789940;471.47524979;138;138;129;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.186522;0.186522;-0.186522;1.000000
445640.57060059;5696591.68579872;471.50005009;153;150;140;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.148991;0.148991;-0.148991;1.000000
445640.52029999;5696591.77669914;471.50824978;164;167;163;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.053301;0.053301;-0.053301;1.000000
445640.55140121;5696591.73189934;471.50215008;164;162;156;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.099788;0.099788;-0.099788;1.000000
445640.50539978;5696591.71959885;471.51384975;175;176;169;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.110457;0.110457;-0.110457;1.000000
445640.69870193;5696591.73759850;471.46224977;80;77;69;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.189613;0.189613;-0.189613;1.000000
445640.58839996;5696591.72389992;471.49434998;120;118;111;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.119634;0.119634;-0.119634;1.000000
445640.62600143;5696591.72509964;471.49375011;156;154;146;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.140106;0.140106;-0.140106;1.000000
445640.49500092;5696591.71119888;471.51795008;141;142;134;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.118801;0.118801;-0.118801;1.000000
445640.57150085;5696591.69499977;471.50024988;183;181;172;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.140348;0.140348;-0.140348;1.000000
445640.60160263;5696591.87279900;471.45944979;53;58;52;14135.000000;1.000000;1.000000;1.000000;1.000000;0.080751;-0.080751;0.080751;1.000000
445640.51590164;5696591.88749893;471.47205021;110;111;107;28270.000000;1.000000;1.000000;1.000000;1.000000;0.057499;-0.057499;0.057499;1.000000
445640.59060104;5696591.88079842;471.45904972;61;65;58;16191.000000;1.000000;1.000000;1.000000;1.000000;0.076706;-0.076706;0.076706;1.000000
445640.49730118;5696591.91489990;471.47384979;138;140;135;35466.000000;1.000000;1.000000;1.000000;1.000000;0.084028;-0.084028;0.084028;1.000000
445640.61350067;5696591.80829819;471.47555019;41;42;40;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.083252;0.083252;-0.083252;1.000000
445640.54400070;5696591.65769966;471.51254990;185;186;178;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.172643;0.172643;-0.172643;1.000000
445640.57690247;5696591.75070007;471.49414970;134;132;125;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.090580;0.090580;-0.090580;1.000000
445640.61440094;5696591.75179871;471.49585011;112;111;105;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.112787;0.112787;-0.112787;1.000000
445640.54870041;5696591.77879913;471.50484993;154;154;149;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.053517;0.053517;-0.053517;1.000000
445640.53400238;5696591.74749954;471.50614979;151;151;144;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.082505;0.082505;-0.082505;1.000000
445640.67930038;5696591.75569923;471.46394970;107;106;98;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.163973;0.163973;-0.163973;1.000000
445640.60950287;5696591.67749985;471.50175001;154;151;140;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.170557;0.170557;-0.170557;1.000000
445640.67670258;5696591.82149895;471.45055010;50;51;43;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.143827;0.143827;-0.143827;1.000000
445640.65400131;5696591.91209991;471.46694996;114;111;108;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.144371;0.144371;-0.144371;1.000000
445640.46120270;5696591.63459976;471.53875019;35;37;40;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.195400;0.195400;-0.195400;1.000000
445640.57300003;5696591.63879974;471.50425007;89;89;80;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.195314;0.195314;-0.195314;1.000000
445640.54990204;5696591.73909958;471.49974968;175;173;167;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.092435;0.092435;-0.092435;1.000000
445640.62540253;5696591.74379929;471.49394991;115;114;106;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.126275;0.126275;-0.126275;1.000000
445640.56590088;5696591.84549912;471.46915009;57;58;56;14649.000000;1.000000;1.000000;1.000000;1.000000;0.036254;-0.036254;0.036254;1.000000
445640.60330017;5696591.84449966;471.46614983;42;44;41;11051.000000;1.000000;1.000000;1.000000;1.000000;0.071656;-0.071656;0.071656;1.000000
445640.58930023;5696591.68629845;471.50094988;139;135;126;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.154291;0.154291;-0.154291;1.000000
445640.65910156;5696591.81139954;471.45664980;41;41;37;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.127340;0.127340;-0.127340;1.000000
445640.59920319;5696591.91979988;471.45295002;199;199;193;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.097376;0.097376;-0.097376;1.000000
445640.56540115;5696591.86199959;471.46234991;35;37;34;9252.000000;1.000000;1.000000;1.000000;1.000000;0.045449;-0.045449;0.045449;1.000000
445640.55510147;5696591.64739998;471.50594999;166;166;159;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.183918;0.183918;-0.183918;1.000000
445640.47820099;5696591.70799835;471.52174999;138;141;134;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.122026;0.122026;-0.122026;1.000000
445640.58170135;5696591.86279877;471.46544983;46;50;47;12336.000000;1.000000;1.000000;1.000000;1.000000;0.058611;-0.058611;0.058611;1.000000
445640.66980179;5696591.80109985;471.45704987;56;57;51;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.139697;0.139697;-0.139697;1.000000
445640.56240280;5696591.72159966;471.49784996;127;126;119;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.112284;0.112284;-0.112284;1.000000
445640.56600006;5696591.82669838;471.47825005;85;88;85;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.033039;0.033039;-0.033039;1.000000
445640.55960281;5696591.74059875;471.49554970;176;173;167;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.093239;0.093239;-0.093239;1.000000
445640.61340149;5696591.82720001;471.46645023;38;39;35;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.080323;0.080323;-0.080323;1.000000
445640.60519989;5696591.79959877;471.48675014;49;50;46;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.078222;0.078222;-0.078222;1.000000
445640.58500107;5696591.80849846;471.48584988;100;100;96;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.056154;0.056154;-0.056154;1.000000
445640.64389999;5696591.76330002;471.48565008;108;109;103;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.129304;0.129304;-0.129304;1.000000
445640.62910278;5696591.65939911;471.49545004;180;177;169;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.195745;0.195745;-0.195745;1.000000
445640.49190338;5696591.85929878;471.47765018;51;53;49;13107.000000;1.000000;1.000000;1.000000;1.000000;0.029299;-0.029299;0.029299;1.000000
445640.49390228;5696591.74639900;471.51135017;136;138;130;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.083601;0.083601;-0.083601;1.000000
445640.50250061;5696591.78539856;471.50514986;119;123;118;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.044606;0.044606;-0.044606;1.000000
445640.70919998;5696591.74829872;471.45814993;133;127;118;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.194105;0.194105;-0.194105;1.000000
