//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump98
445635.96030243;5696559.36219986;470.90014984;204;206;204;52685.000000;1.000000;1.000000;1.000000;1.000000;0.032200;-0.032200;0.032200;1.000000
445635.99650009;5696559.32379921;470.89905002;55;59;61;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.006201;0.006201;-0.006201;1.000000
445635.85490234;5696559.20849808;470.89824988;125;125;120;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.132648;0.132648;-0.132648;1.000000
445635.94720276;5696559.22999962;470.91664984;209;213;213;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.100043;0.100043;-0.100043;1.000000
445635.78080185;5696559.40859802;470.93454983;184;187;187;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.127325;0.127325;-0.127325;1.000000
445636.19600113;5696559.31519897;470.86364986;180;188;185;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.015384;0.015384;-0.015384;1.000000
445635.98370178;5696559.19389923;470.91555001;142;146;145;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.136101;0.136101;-0.136101;1.000000
445636.09770020;5696559.16909988;470.92735006;106;109;107;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.160913;0.160913;-0.160913;1.000000
445636.05030258;5696559.39369972;470.88824989;77;78;80;19789.000000;1.000000;1.000000;1.000000;1.000000;0.063700;-0.063700;0.063700;1.000000
445636.09940155;5696559.17179878;470.89485003;44;49;52;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.158246;0.158246;-0.158246;1.000000
445635.78620346;5696559.27099808;470.89124991;62;61;60;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.135449;0.135449;-0.135449;1.000000
445636.23420151;5696559.29089935;470.84644987;221;222;220;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.039101;0.039101;-0.039101;1.000000
445635.71420105;5696559.43389900;470.90855004;180;182;180;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.193926;0.193926;-0.193926;1.000000
445636.25020035;5696559.34519966;470.86414983;116;123;120;30840.000000;1.000000;1.000000;1.000000;1.000000;0.015200;-0.015200;0.015200;1.000000
445636.17630203;5696559.30529984;470.86494996;192;198;197;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.024700;0.024700;-0.024700;1.000000
445636.17770203;5696559.26789864;470.85994985;78;78;77;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.062101;0.062101;-0.062101;1.000000
445635.73420151;5696559.42719849;470.91634991;235;237;236;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.173925;0.173925;-0.173925;1.000000
445636.13450058;5696559.43299873;470.86465003;59;57;54;14649.000000;1.000000;1.000000;1.000000;1.000000;0.103048;-0.103048;0.103048;1.000000
445635.73490341;5696559.40629967;470.90914990;179;180;180;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.173223;0.173223;-0.173223;1.000000
445635.92320068;5696559.34219940;470.90524985;158;161;161;41120.000000;1.000000;1.000000;1.000000;1.000000;0.012199;-0.012199;0.012199;1.000000
445635.93660172;5696559.24029930;470.91394999;201;207;208;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.089701;0.089701;-0.089701;1.000000
445635.81369980;5696559.28949936;470.89034988;179;180;179;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.102746;0.102746;-0.102746;1.000000
445635.81480225;5696559.25199898;470.89224984;146;146;144;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.121629;0.121629;-0.121629;1.000000
445636.04010208;5696559.17909821;470.92954995;176;179;177;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.150949;0.150949;-0.150949;1.000000
445636.10750015;5696559.42369850;470.87494995;97;97;96;24672.000000;1.000000;1.000000;1.000000;1.000000;0.093699;-0.093699;0.093699;1.000000
445636.25290115;5696559.42889984;470.87454988;186;185;182;47288.000000;1.000000;1.000000;1.000000;1.000000;0.098905;-0.098905;0.098905;1.000000
445636.23540314;5696559.25119980;470.84134986;75;74;71;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.078800;0.078800;-0.078800;1.000000
445636.24300201;5696559.28079803;470.83974983;226;227;225;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.049202;0.049202;-0.049202;1.000000
445636.16360291;5696559.17549904;470.87914993;118;123;123;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.154593;0.154593;-0.154593;1.000000
445635.75190170;5696559.38830002;470.90964987;191;192;191;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.156225;0.156225;-0.156225;1.000000
445635.71809967;5696559.34949883;470.90534999;114;114;114;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.190027;0.190027;-0.190027;1.000000
445635.92990311;5696559.41619881;470.90874984;108;110;109;28013.000000;1.000000;1.000000;1.000000;1.000000;0.021776;-0.021776;0.021776;1.000000
445635.85840042;5696559.30139931;470.90884997;233;236;235;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.057365;0.057365;-0.057365;1.000000
445635.90200241;5696559.19229897;470.90715005;205;208;206;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.137837;0.137837;-0.137837;1.000000
445635.93950089;5696559.19339951;470.90884997;219;221;221;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.136601;0.136601;-0.136601;1.000000
445636.08950241;5696559.19589813;470.90634992;66;68;70;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.134102;0.134102;-0.134102;1.000000
445636.26740082;5696559.35519989;470.86734988;80;82;79;20817.000000;1.000000;1.000000;1.000000;1.000000;0.025200;-0.025200;0.025200;1.000000
445636.12180145;5696559.27519806;470.87144997;207;213;213;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.054802;0.054802;-0.054802;1.000000
445636.12479980;5696559.40579803;470.86854984;181;180;176;46003.000000;1.000000;1.000000;1.000000;1.000000;0.075798;-0.075798;0.075798;1.000000
445636.12820251;5696559.36809929;470.87054994;141;142;138;36237.000000;1.000000;1.000000;1.000000;1.000000;0.038122;-0.038122;0.038122;1.000000
445636.14400299;5696559.38759811;470.87144997;98;99;94;25186.000000;1.000000;1.000000;1.000000;1.000000;0.057598;-0.057598;0.057598;1.000000
445636.25690277;5696559.39359863;470.86734988;60;57;53;14649.000000;1.000000;1.000000;1.000000;1.000000;0.063797;-0.063797;0.063797;1.000000
445636.14760025;5696559.34999855;470.86885001;144;146;141;37008.000000;1.000000;1.000000;1.000000;1.000000;0.019999;-0.019999;0.019999;1.000000
445635.78009995;5696559.42729958;470.93704988;169;174;173;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.128027;0.128027;-0.128027;1.000000
445636.20020111;5696559.18400009;470.86224987;50;52;53;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.146000;0.146000;-0.146000;1.000000
445636.12700089;5696559.14349945;470.89804985;90;94;91;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.186501;0.186501;-0.186501;1.000000
445636.20840271;5696559.19499977;470.85815002;61;63;62;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.135000;0.135000;-0.135000;1.000000
445635.98690231;5696559.14709862;470.90115001;225;229;227;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.182901;0.182901;-0.182901;1.000000
445635.77020081;5696559.44689949;470.93684985;147;153;153;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.137926;0.137926;-0.137926;1.000000
445635.92850311;5696559.42569931;470.90874984;51;51;50;12850.000000;1.000000;1.000000;1.000000;1.000000;0.020376;-0.020376;0.020376;1.000000
445635.73430069;5696559.37139900;470.90164997;100;103;102;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.173826;0.173826;-0.173826;1.000000
445635.71120270;5696559.30329903;470.91144993;195;195;193;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.198726;0.198726;-0.198726;1.000000
445636.11930283;5696559.32219894;470.86955001;134;139;137;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.007801;0.007801;-0.007801;1.000000
445635.96330078;5696559.26849945;470.89914991;116;121;128;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.061501;0.061501;-0.061501;1.000000
445636.12260254;5696559.28449829;470.87165000;170;176;176;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.045502;0.045502;-0.045502;1.000000
445635.90040024;5696559.19940002;470.90715005;176;179;179;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.130828;0.130828;-0.130828;1.000000
445635.93780334;5696559.20059975;470.90884997;230;233;232;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.129400;0.129400;-0.129400;1.000000
445635.74580200;5696559.37029846;470.90454986;111;112;112;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.162325;0.162325;-0.162325;1.000000
445635.70910080;5696559.33149918;470.91174986;177;179;178;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.199026;0.199026;-0.199026;1.000000
445636.08150299;5696559.16379936;470.91254999;60;71;77;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.166201;0.166201;-0.166201;1.000000
445635.73470123;5696559.43639954;470.92575004;241;244;244;62451.000000;1.000000;1.000000;1.000000;1.000000;-0.173426;0.173426;-0.173426;1.000000
445635.88230331;5696559.44139870;470.92785003;74;76;74;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.025824;0.025824;-0.025824;1.000000
445636.03210266;5696559.44909866;470.88815000;188;189;187;48316.000000;1.000000;1.000000;1.000000;1.000000;0.119099;-0.119099;0.119099;1.000000
445635.99320038;5696559.40829857;470.88824989;67;65;59;16448.000000;1.000000;1.000000;1.000000;1.000000;0.078299;-0.078299;0.078299;1.000000
445635.77620132;5696559.28829964;470.88864996;66;66;65;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.138359;0.138359;-0.138359;1.000000
445635.99920090;5696559.29799850;470.88954999;92;95;100;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.032001;0.032001;-0.032001;1.000000
445636.00040253;5696559.26050003;470.88914992;32;38;43;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.069500;0.069500;-0.069500;1.000000
445636.03910263;5696559.22419937;470.88804986;178;181;182;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.105910;0.105910;-0.105910;1.000000
445636.22630127;5696559.23319824;470.85004999;57;56;52;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.096939;0.096939;-0.096939;1.000000
445636.21840103;5696559.42759903;470.85905005;172;170;168;43690.000000;1.000000;1.000000;1.000000;1.000000;0.097599;-0.097599;0.097599;1.000000
445636.22739990;5696559.19569977;470.85204985;64;65;63;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.134362;0.134362;-0.134362;1.000000
445635.93120010;5696559.14549835;470.88925006;157;158;157;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.184502;0.184502;-0.184502;1.000000
445635.96860321;5696559.14659889;470.89094998;201;204;203;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.183401;0.183401;-0.183401;1.000000
445636.21740158;5696559.39039810;470.85624983;54;50;47;12850.000000;1.000000;1.000000;1.000000;1.000000;0.060398;-0.060398;0.060398;1.000000
445636.07909973;5696559.14289864;470.92384984;96;98;97;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.187101;0.187101;-0.187101;1.000000
445636.03560074;5696559.36229904;470.88954999;90;92;90;23387.000000;1.000000;1.000000;1.000000;1.000000;0.032394;-0.032394;0.032394;1.000000
445635.77240189;5696559.39079865;470.92695000;167;169;168;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.135725;0.135725;-0.135725;1.000000
445635.75920303;5696559.45489891;470.93875005;166;172;172;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.148924;0.148924;-0.148924;1.000000
445635.83590134;5696559.42219933;470.93254997;165;169;168;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.072226;0.072226;-0.072226;1.000000
445636.18309982;5696559.35149963;470.86115005;142;143;140;36494.000000;1.000000;1.000000;1.000000;1.000000;0.021500;-0.021500;0.021500;1.000000
445636.03460129;5696559.30620010;470.90054991;55;60;60;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.023846;0.023846;-0.023846;1.000000
445636.04129990;5696559.20509918;470.90424993;101;103;102;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.124928;0.124928;-0.124928;1.000000
445636.26519974;5696559.41129883;470.87724998;173;175;174;44718.000000;1.000000;1.000000;1.000000;1.000000;0.081299;-0.081299;0.081299;1.000000
445636.12070282;5696559.31269844;470.86955001;93;98;98;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.017302;0.017302;-0.017302;1.000000
445635.90139969;5696559.41409882;470.91444995;65;69;69;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.006727;0.006727;-0.006727;1.000000
445635.98220261;5696559.24790009;470.90444996;98;104;107;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.082100;0.082100;-0.082100;1.000000
445636.05690201;5696559.23670013;470.88205006;170;175;177;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.093300;0.093300;-0.093300;1.000000
445635.91980179;5696559.46819885;470.92984988;128;129;126;32896.000000;1.000000;1.000000;1.000000;1.000000;0.011675;-0.011675;0.011675;1.000000
445635.94550140;5696559.25829895;470.90984990;142;149;153;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.071851;0.071851;-0.071851;1.000000
445636.13380249;5696559.22970016;470.87384989;60;59;59;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.100375;0.100375;-0.100375;1.000000
445636.16600235;5696559.29459961;470.86434986;216;221;220;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.035523;0.035523;-0.035523;1.000000
445636.20430191;5696559.30049904;470.85684993;231;235;233;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.029501;0.029501;-0.029501;1.000000
445636.00170334;5696559.23209961;470.90514996;130;135;135;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.097900;0.097900;-0.097900;1.000000
445635.76470001;5696559.34529884;470.90045001;104;104;102;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.143427;0.143427;-0.143427;1.000000
445636.24850281;5696559.16809853;470.84564998;50;53;56;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.161901;0.161901;-0.161901;1.000000
445635.84760101;5696559.36759956;470.92304995;180;184;182;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.060526;0.060526;-0.060526;1.000000
445635.74210175;5696559.24939926;470.89124991;49;46;45;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.184556;0.184556;-0.184556;1.000000
445635.72970016;5696559.26919945;470.89564993;52;48;48;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.188501;0.188501;-0.188501;1.000000
445635.98900040;5696559.31749924;470.89625003;64;69;72;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.012501;0.012501;-0.012501;1.000000
445635.96940048;5696559.16039856;470.90284993;208;210;208;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.169601;0.169601;-0.169601;1.000000
445635.90750320;5696559.46229942;470.93155005;130;131;128;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.000624;0.000624;-0.000624;1.000000
445636.22350128;5696559.30579956;470.85544993;222;226;224;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.024371;0.024371;-0.024371;1.000000
445635.89360245;5696559.14429863;470.88984992;36;34;33;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.186269;0.186269;-0.186269;1.000000
445636.10490234;5696559.20629890;470.89555003;29;31;31;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.123710;0.123710;-0.123710;1.000000
445636.15210159;5696559.15539940;470.88535001;92;97;94;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.174601;0.174601;-0.174601;1.000000
445635.88350113;5696559.16379936;470.89664986;72;70;68;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.168015;0.168015;-0.168015;1.000000
445636.04790314;5696559.20209892;470.90684988;114;117;116;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.127901;0.127901;-0.127901;1.000000
445636.12290009;5696559.23769959;470.87345006;66;66;67;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.092300;0.092300;-0.092300;1.000000
445635.96260269;5696559.46459969;470.90614988;149;146;145;37522.000000;1.000000;1.000000;1.000000;1.000000;0.054476;-0.054476;0.054476;1.000000
445636.01310165;5696559.20529945;470.90765001;145;148;149;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.124701;0.124701;-0.124701;1.000000
445636.04829987;5696559.20439919;470.90454986;124;127;127;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.125601;0.125601;-0.125601;1.000000
445635.77070053;5696559.39799889;470.92925002;151;153;153;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.137426;0.137426;-0.137426;1.000000
445635.84600266;5696559.40269859;470.92805006;185;189;187;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.062124;0.062124;-0.062124;1.000000
445635.77720078;5696559.25079926;470.89284994;129;128;127;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.153018;0.153018;-0.153018;1.000000
445636.22870071;5696559.15819939;470.84924986;21;25;28;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.171823;0.171823;-0.171823;1.000000
445635.76870163;5696559.45639999;470.93914988;141;148;148;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.139425;0.139425;-0.139425;1.000000
445636.07310303;5696559.33790024;470.88864996;62;66;68;16705.000000;1.000000;1.000000;1.000000;1.000000;0.008165;-0.008165;0.008165;1.000000
445635.73520096;5696559.38069923;470.90185000;122;124;122;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.172926;0.172926;-0.172926;1.000000
445635.94500168;5696559.45220001;470.90754988;89;84;81;21845.000000;1.000000;1.000000;1.000000;1.000000;0.036875;-0.036875;0.036875;1.000000
445635.95580109;5696559.19419868;470.91194989;223;225;224;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.135801;0.135801;-0.135801;1.000000
445635.73770340;5696559.30569847;470.89874985;93;90;88;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.172147;0.172147;-0.172147;1.000000
445636.14180191;5696559.23839958;470.86964991;48;47;48;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.091600;0.091600;-0.091600;1.000000
445635.85670288;5696559.15229996;470.89535000;55;50;48;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.184991;0.184991;-0.184991;1.000000
445635.93169983;5696559.15460022;470.89634993;112;113;112;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.175400;0.175400;-0.175400;1.000000
445636.03160294;5696559.43989952;470.88104989;221;221;217;56540.000000;1.000000;1.000000;1.000000;1.000000;0.109900;-0.109900;0.109900;1.000000
445636.07670029;5696559.22539909;470.88745000;49;53;53;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.104601;0.104601;-0.104601;1.000000
445635.74990280;5696559.48149879;470.94094994;138;146;147;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.158224;0.158224;-0.158224;1.000000
445635.94060333;5696559.37789925;470.90415003;176;178;176;45489.000000;1.000000;1.000000;1.000000;1.000000;0.032476;-0.032476;0.032476;1.000000
445635.90279968;5696559.37669952;470.90934994;170;173;170;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.005327;0.005327;-0.005327;1.000000
445635.90400131;5696559.33919914;470.90894987;165;168;169;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.004126;0.004126;-0.004126;1.000000
445635.87150009;5696559.26519974;470.90664985;193;196;196;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.074435;0.074435;-0.074435;1.000000
445635.77790268;5696559.45549973;470.93964984;125;131;132;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.130224;0.130224;-0.130224;1.000000
445635.98520096;5696559.23349960;470.91135003;159;165;168;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.096500;0.096500;-0.096500;1.000000
445635.93540009;5696559.45299919;470.91645004;70;67;68;17476.000000;1.000000;1.000000;1.000000;1.000000;0.027273;-0.027273;0.027273;1.000000
445635.82110031;5696559.35610016;470.91704990;231;233;232;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.087027;0.087027;-0.087027;1.000000
445635.75090225;5696559.40699966;470.91914989;192;194;193;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.157225;0.157225;-0.157225;1.000000
445635.87000092;5696559.30259903;470.91394999;224;228;229;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.046951;0.046951;-0.046951;1.000000
445636.04930313;5696559.25379951;470.87955000;140;146;148;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.076200;0.076200;-0.076200;1.000000
445636.16110046;5696559.14769943;470.87634995;60;64;62;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.182325;0.182325;-0.182325;1.000000
445636.09690292;5696559.23769959;470.87924983;49;50;51;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.092309;0.092309;-0.092309;1.000000
445636.24400146;5696559.24329956;470.84165003;65;63;58;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.086700;0.086700;-0.086700;1.000000
445636.04240234;5696559.15089996;470.92464997;132;135;135;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.179106;0.179106;-0.179106;1.000000
445636.25920303;5696559.30949982;470.85014989;187;190;186;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.020799;0.020799;-0.020799;1.000000
445635.95950134;5696559.35289963;470.90004994;176;176;176;45232.000000;1.000000;1.000000;1.000000;1.000000;0.022900;-0.022900;0.022900;1.000000
445636.17230042;5696559.43649872;470.86404993;90;87;85;22359.000000;1.000000;1.000000;1.000000;1.000000;0.106499;-0.106499;0.106499;1.000000
445635.99830063;5696559.31659897;470.89664986;63;69;71;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.013401;0.013401;-0.013401;1.000000
445636.20770081;5696559.43799980;470.85864999;195;193;189;49601.000000;1.000000;1.000000;1.000000;1.000000;0.108000;-0.108000;0.108000;1.000000
445636.20890244;5696559.40049942;470.85824992;38;34;31;8738.000000;1.000000;1.000000;1.000000;1.000000;0.070499;-0.070499;0.070499;1.000000
445636.24620255;5696559.40159805;470.86235001;91;88;84;22616.000000;1.000000;1.000000;1.000000;1.000000;0.071598;-0.071598;0.071598;1.000000
445636.04120071;5696559.18839844;470.92505004;170;173;171;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.141627;0.141627;-0.141627;1.000000
445635.98780258;5696559.35499962;470.89894988;101;103;102;26214.000000;1.000000;1.000000;1.000000;1.000000;0.025000;-0.025000;0.025000;1.000000
445636.07980164;5696559.15209969;470.92634990;170;174;171;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.177900;0.177900;-0.177900;1.000000
445636.00830276;5696559.32499893;470.89954998;54;58;59;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.006628;0.006628;-0.006628;1.000000
445636.14260300;5696559.44399841;470.86274983;85;83;77;21074.000000;1.000000;1.000000;1.000000;1.000000;0.113998;-0.113998;0.113998;1.000000
445636.05400284;5696559.33719833;470.89715006;69;73;73;18247.000000;1.000000;1.000000;1.000000;1.000000;0.007198;-0.007198;0.007198;1.000000
445635.71389969;5696559.87109955;470.88574984;64;62;63;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.198528;0.198528;-0.198528;1.000000
445635.71440323;5696559.85229881;470.88784983;50;50;51;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.195003;0.195003;-0.195003;1.000000
445635.71310242;5696559.86179932;470.88564994;59;58;59;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.197600;0.197600;-0.197600;1.000000
445635.72900208;5696559.50910004;470.94264986;117;124;126;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.179125;0.179125;-0.179125;1.000000
445635.78420074;5696559.72659882;470.89424994;101;99;99;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.141889;0.141889;-0.141889;1.000000
445636.25679977;5696559.83079918;470.84224989;35;35;37;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.006266;0.006266;-0.006266;1.000000
445635.83200272;5696559.52329834;470.91724994;15;18;26;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.076124;0.076124;-0.076124;1.000000
445636.29340179;5696559.87179955;470.84204986;95;94;90;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.041800;0.041800;-0.041800;1.000000
445636.03100021;5696559.85819824;470.87894990;114;120;114;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.028278;0.028278;-0.028278;1.000000
445635.88390167;5696559.85249908;470.91654994;128;139;142;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.033062;0.033062;-0.033062;1.000000
445635.78540237;5696559.94129951;470.89914991;128;132;133;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.165677;0.165677;-0.165677;1.000000
445635.84500320;5696559.85099991;470.94505002;82;87;84;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.066525;0.066525;-0.066525;1.000000
445635.95480164;5696559.89549835;470.88294985;131;129;122;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.065498;0.065498;-0.065498;1.000000
445636.00370224;5696559.88879974;470.87345006;145;147;142;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.058800;0.058800;-0.058800;1.000000
445636.21680267;5696559.90229996;470.84134986;97;101;97;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.072300;0.072300;-0.072300;1.000000
445636.18150146;5696559.82609947;470.84344985;78;80;77;20303.000000;1.000000;1.000000;1.000000;1.000000;0.004903;-0.004903;0.004903;1.000000
445635.99810226;5696559.85649879;470.87975003;79;99;97;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.026766;0.026766;-0.026766;1.000000
445635.88599976;5696559.81449898;470.94645001;120;121;115;30840.000000;1.000000;1.000000;1.000000;1.000000;0.027017;-0.027017;0.027017;1.000000
445636.19540222;5696559.95089920;470.84554984;163;165;157;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.120899;0.120899;-0.120899;1.000000
445636.23299988;5696559.94979866;470.84025003;123;123;115;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.119799;0.119799;-0.119799;1.000000
445636.15900238;5696559.90989883;470.84344985;69;69;64;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.079899;0.079899;-0.079899;1.000000
445636.16390045;5696559.83479889;470.83815004;95;95;91;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.004799;0.004799;-0.004799;1.000000
445636.03320129;5696559.80200012;470.86905005;96;95;91;24158.000000;1.000000;1.000000;1.000000;1.000000;0.028000;-0.028000;0.028000;1.000000
445635.79000290;5696559.86389931;470.89605000;96;97;99;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.122892;0.122892;-0.122892;1.000000
445635.83240326;5696559.91379936;470.88695004;113;114;113;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.112944;0.112944;-0.112944;1.000000
445635.79350098;5696559.97799881;470.89765002;62;63;65;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.187197;0.187197;-0.187197;1.000000
445636.02320297;5696559.61619957;470.86174991;87;88;88;22359.000000;1.000000;1.000000;1.000000;1.000000;0.115076;-0.115076;0.115076;1.000000
445635.80030258;5696559.83909805;470.92654993;29;32;30;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.108207;0.108207;-0.108207;1.000000
445635.79460342;5696559.94049843;470.89954998;103;106;108;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.158422;0.158422;-0.158422;1.000000
445635.84100159;5696559.53669937;470.90144994;40;45;52;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.067125;0.067125;-0.067125;1.000000
