//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump105
445603.75960167;5696562.80519875;472.88894989;56;56;49;14135.000000;1.000000;1.000000;1.000000;1.000000;0.119869;-0.119869;0.119869;1.000000
445603.96340187;5696562.83089836;472.87984993;150;142;117;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.001401;0.001401;-0.001401;1.000000
445603.94380196;5696562.84889992;472.88614990;144;136;110;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.018900;0.018900;-0.018900;1.000000
445603.83340176;5696562.84509857;472.89045002;134;137;129;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.046022;0.046022;-0.046022;1.000000
445603.99000175;5696562.63690002;472.87414982;90;90;86;22873.000000;1.000000;1.000000;1.000000;1.000000;0.113125;-0.113125;0.113125;1.000000
445603.82500179;5696562.80609901;472.89195015;165;167;158;42405.000000;1.000000;1.000000;1.000000;1.000000;0.057116;-0.057116;0.057116;1.000000
445603.82390221;5696562.84359940;472.89004995;104;107;99;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.054692;0.054692;-0.054692;1.000000
445603.78170212;5696562.53479965;472.87514975;203;204;196;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.095175;0.095175;-0.095175;1.000000
445603.96480186;5696562.79339989;472.87484982;134;125;102;32125.000000;1.000000;1.000000;1.000000;1.000000;0.036684;-0.036684;0.036684;1.000000
445604.16360100;5696562.93189819;472.85055019;157;157;132;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.101898;0.101898;-0.101898;1.000000
445604.12480171;5696562.96819885;472.85155012;91;87;69;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.138199;0.138199;-0.138199;1.000000
445603.96110161;5696562.70039948;472.86884977;142;136;121;34952.000000;1.000000;1.000000;1.000000;1.000000;0.084294;-0.084294;0.084294;1.000000
445603.92510136;5696562.43979843;472.86884977;82;82;75;20817.000000;1.000000;1.000000;1.000000;1.000000;0.048224;-0.048224;0.048224;1.000000
445604.11980160;5696562.89379890;472.85974981;138;138;121;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.063799;0.063799;-0.063799;1.000000
445603.88350113;5696562.54640015;472.87054970;83;81;70;20560.000000;1.000000;1.000000;1.000000;1.000000;0.006624;-0.006624;0.006624;1.000000
445603.78290184;5696562.49729927;472.87475016;136;135;128;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.093975;0.093975;-0.093975;1.000000
445603.93320091;5696562.68179901;472.87904980;99;99;85;24929.000000;1.000000;1.000000;1.000000;1.000000;0.056324;-0.056324;0.056324;1.000000
445603.81340225;5696562.47119911;472.86884977;110;107;97;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.063475;0.063475;-0.063475;1.000000
445603.96160133;5696562.47859962;472.86394979;124;121;112;30840.000000;1.000000;1.000000;1.000000;1.000000;0.084724;-0.084724;0.084724;1.000000
445603.99520119;5696562.51509865;472.86824991;130;130;120;32896.000000;1.000000;1.000000;1.000000;1.000000;0.118324;-0.118324;0.118324;1.000000
445603.81630142;5696562.78829964;472.89134981;183;186;175;47031.000000;1.000000;1.000000;1.000000;1.000000;0.073541;-0.073541;0.073541;1.000000
445603.78420170;5696562.46209915;472.87675001;141;141;133;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.092675;0.092675;-0.092675;1.000000
445603.78530128;5696562.42459877;472.87864973;169;172;163;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.091576;0.091576;-0.091576;1.000000
445603.75380142;5696562.48829849;472.87794973;96;95;86;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.123075;0.123075;-0.123075;1.000000
445604.09810169;5696562.73459824;472.85685017;97;98;86;24672.000000;1.000000;1.000000;1.000000;1.000000;0.095402;-0.095402;0.095402;1.000000
445603.78960140;5696562.99199875;472.86924984;76;75;64;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.184013;0.184013;-0.184013;1.000000
445604.00430115;5696562.75959976;472.86224987;142;137;119;34952.000000;1.000000;1.000000;1.000000;1.000000;0.070400;-0.070400;0.070400;1.000000
445604.05140121;5696562.96539886;472.86684992;145;145;134;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.135399;0.135399;-0.135399;1.000000
445603.88180168;5696562.60489853;472.87344982;72;70;58;17733.000000;1.000000;1.000000;1.000000;1.000000;0.004925;-0.004925;0.004925;1.000000
445604.04210098;5696562.76089867;472.85694983;150;149;137;37779.000000;1.000000;1.000000;1.000000;1.000000;0.069101;-0.069101;0.069101;1.000000
445603.73960121;5696562.44039925;472.88604977;129;130;125;33153.000000;1.000000;1.000000;1.000000;1.000000;0.110399;-0.110399;0.110399;1.000000
445603.90360172;5696562.96039970;472.86704971;130;128;115;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.130455;0.130455;-0.130455;1.000000
445603.87370117;5696562.56829842;472.87505009;112;109;97;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.003176;0.003176;-0.003176;1.000000
445603.88220222;5696562.77259834;472.90345003;153;156;139;39321.000000;1.000000;1.000000;1.000000;1.000000;0.057402;-0.057402;0.057402;1.000000
445603.94630154;5696562.57089813;472.87605001;121;120;110;30583.000000;1.000000;1.000000;1.000000;1.000000;0.069425;-0.069425;0.069425;1.000000
445604.11720093;5696562.76330002;472.85575010;130;130;111;32639.000000;1.000000;1.000000;1.000000;1.000000;0.066700;-0.066700;0.066700;1.000000
445603.76300152;5696562.56209953;472.87925007;162;162;152;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.113875;0.113875;-0.113875;1.000000
445603.79850204;5696562.56359871;472.87384989;138;138;126;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.078375;0.078375;-0.078375;1.000000
445603.75160225;5696562.54209908;472.88315012;133;133;125;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.125275;0.125275;-0.125275;1.000000
445603.68790157;5696562.55969818;472.88054993;190;182;170;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.188975;0.188975;-0.188975;1.000000
445603.91250141;5696562.53199966;472.87164976;137;136;126;34695.000000;1.000000;1.000000;1.000000;1.000000;0.035625;-0.035625;0.035625;1.000000
445604.06450089;5696562.85439880;472.86604979;126;126;97;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.024399;0.024399;-0.024399;1.000000
445604.07850178;5696562.72479828;472.85584976;68;66;58;16705.000000;1.000000;1.000000;1.000000;1.000000;0.105202;-0.105202;0.105202;1.000000
445603.76400192;5696562.91729935;472.86724998;133;133;129;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.142695;0.142695;-0.142695;1.000000
445603.81470116;5696562.84449966;472.88964989;88;91;83;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.063844;0.063844;-0.063844;1.000000
445603.76550110;5696562.48719986;472.87615015;124;123;115;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.111376;0.111376;-0.111376;1.000000
445604.11810120;5696562.72569855;472.86235001;130;132;120;33410.000000;1.000000;1.000000;1.000000;1.000000;0.104301;-0.104301;0.104301;1.000000
445603.80190094;5696562.45109947;472.87505009;119;118;109;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.074976;0.074976;-0.074976;1.000000
445603.65510185;5696562.43649872;472.88684990;93;93;89;23644.000000;1.000000;1.000000;1.000000;1.000000;0.106499;-0.106499;0.106499;1.000000
445604.06200226;5696562.92929848;472.86914970;171;172;157;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.099298;0.099298;-0.099298;1.000000
445603.76390179;5696562.98979958;472.86345007;131;127;114;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.195702;0.195702;-0.195702;1.000000
445604.04940136;5696562.99359901;472.86704971;129;128;119;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.163599;0.163599;-0.163599;1.000000
445603.86460121;5696562.76019867;472.90485003;158;159;145;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.063684;0.063684;-0.063684;1.000000
445603.72050102;5696562.43739899;472.88985016;132;132;130;33667.000000;1.000000;1.000000;1.000000;1.000000;0.107399;-0.107399;0.107399;1.000000
445603.81730087;5696562.75070007;472.89564993;140;142;134;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.079856;0.079856;-0.079856;1.000000
445603.89470108;5696562.75289925;472.89444973;165;163;148;41377.000000;1.000000;1.000000;1.000000;1.000000;0.058196;-0.058196;0.058196;1.000000
445604.05350121;5696562.73179825;472.85484983;75;73;66;18504.000000;1.000000;1.000000;1.000000;1.000000;0.098202;-0.098202;0.098202;1.000000
445604.00560196;5696562.72219856;472.85955002;86;79;65;20303.000000;1.000000;1.000000;1.000000;1.000000;0.107801;-0.107801;0.107801;1.000000
445603.74810226;5696562.63569839;472.89575006;123;125;119;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.128775;0.128775;-0.128775;1.000000
445604.05670174;5696562.41609962;472.85584976;129;123;111;31611.000000;1.000000;1.000000;1.000000;1.000000;0.086100;-0.086100;0.086100;1.000000
445603.92840202;5696562.99790009;472.86165001;106;105;92;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.167900;0.167900;-0.167900;1.000000
445604.04340179;5696562.72339828;472.85424997;61;59;54;15163.000000;1.000000;1.000000;1.000000;1.000000;0.106602;-0.106602;0.106602;1.000000
445604.12960155;5696562.41879852;472.85214998;128;124;109;31611.000000;1.000000;1.000000;1.000000;1.000000;0.088799;-0.088799;0.088799;1.000000
445604.09420212;5696562.41729935;472.85524990;156;152;138;38807.000000;1.000000;1.000000;1.000000;1.000000;0.087299;-0.087299;0.087299;1.000000
445603.85600098;5696562.71439941;472.89694979;159;160;148;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.026832;0.026832;-0.026832;1.000000
445603.75110157;5696562.61669930;472.89335014;143;142;131;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.125775;0.125775;-0.125775;1.000000
445603.86630161;5696562.72509964;472.89755013;167;166;154;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.029504;0.029504;-0.029504;1.000000
445603.74580200;5696562.71069916;472.89424994;129;133;130;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.131739;0.131739;-0.131739;1.000000
445603.78520210;5696562.65559967;472.89304974;136;137;128;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.091675;0.091675;-0.091675;1.000000
445603.71370132;5696562.61559875;472.89164974;162;160;151;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.163176;0.163176;-0.163176;1.000000
445603.82070168;5696562.71299942;472.89764978;112;114;103;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.058259;0.058259;-0.058259;1.000000
445603.69320114;5696562.64329918;472.88404991;92;91;83;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.183676;0.183676;-0.183676;1.000000
445603.84770210;5696562.46329887;472.87024977;73;67;57;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.029175;0.029175;-0.029175;1.000000
445603.78380211;5696562.69309814;472.89804985;190;192;185;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.093075;0.093075;-0.093075;1.000000
445603.89400108;5696562.77159889;472.89694979;140;143;127;35980.000000;1.000000;1.000000;1.000000;1.000000;0.058401;-0.058401;0.058401;1.000000
445603.78150185;5696562.76799973;472.89654972;88;91;84;22873.000000;1.000000;1.000000;1.000000;1.000000;0.113756;-0.113756;0.113756;1.000000
445603.82200153;5696562.67549904;472.89494993;189;190;181;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.054875;0.054875;-0.054875;1.000000
445603.74710091;5696562.67319878;472.89155008;78;81;78;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.129776;0.129776;-0.129776;1.000000
445603.78450211;5696562.67429932;472.89554979;148;150;142;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.092375;0.092375;-0.092375;1.000000
445603.75630196;5696562.44129951;472.88215019;88;90;83;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.111300;0.111300;-0.111300;1.000000
445603.66270168;5696562.49189957;472.88555004;96;95;88;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.161900;0.161900;-0.161900;1.000000
445603.90970142;5696562.99729927;472.86074974;175;175;162;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.167299;0.167299;-0.167299;1.000000
445603.94730194;5696562.99849899;472.86014988;111;108;96;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.168499;0.168499;-0.168499;1.000000
445603.98500164;5696562.99979980;472.85494997;117;110;100;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.169800;0.169800;-0.169800;1.000000
445604.07880219;5696562.78069885;472.86114981;179;179;162;45489.000000;1.000000;1.000000;1.000000;1.000000;0.049301;-0.049301;0.049301;1.000000
445604.04120167;5696562.77729996;472.85944988;213;213;198;54227.000000;1.000000;1.000000;1.000000;1.000000;0.052700;-0.052700;0.052700;1.000000
445603.97940166;5696562.69409950;472.86494972;150;145;135;37265.000000;1.000000;1.000000;1.000000;1.000000;0.102525;-0.102525;0.102525;1.000000
445603.81570156;5696562.80699928;472.89155008;168;170;162;43176.000000;1.000000;1.000000;1.000000;1.000000;0.065356;-0.065356;0.065356;1.000000
445604.15610130;5696562.90449913;472.85454990;111;111;87;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.074499;0.074499;-0.074499;1.000000
445603.87840088;5696562.46519859;472.86704971;44;40;29;10023.000000;1.000000;1.000000;1.000000;1.000000;0.001524;-0.001524;0.001524;1.000000
445603.94760139;5696562.55909927;472.87594988;137;137;127;34695.000000;1.000000;1.000000;1.000000;1.000000;0.070724;-0.070724;0.070724;1.000000
445603.93890198;5696562.96179970;472.86634972;85;78;62;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.131801;0.131801;-0.131801;1.000000
445604.03240211;5696562.73139961;472.85615017;119;116;108;29812.000000;1.000000;1.000000;1.000000;1.000000;0.098603;-0.098603;0.098603;1.000000
445603.94600113;5696562.82069977;472.88364985;137;129;106;32896.000000;1.000000;1.000000;1.000000;1.000000;0.009300;-0.009300;0.009300;1.000000
445604.16950138;5696562.79359825;472.84684994;96;98;63;23901.000000;1.000000;1.000000;1.000000;1.000000;0.036402;-0.036402;0.036402;1.000000
445604.11180122;5696562.85709961;472.85895016;134;135;112;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.027100;0.027100;-0.027100;1.000000
445603.76220139;5696562.55289848;472.87914993;142;142;133;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.114676;0.114676;-0.114676;1.000000
445603.91690166;5696562.42889984;472.87064983;90;91;81;22873.000000;1.000000;1.000000;1.000000;1.000000;0.040025;-0.040025;0.040025;1.000000
445603.99350174;5696562.58029945;472.88754990;189;192;184;48830.000000;1.000000;1.000000;1.000000;1.000000;0.116625;-0.116625;0.116625;1.000000
445603.99210175;5696562.83299835;472.87185003;135;131;110;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.002998;0.002998;-0.002998;1.000000
445604.11060150;5696562.89459999;472.85934975;109;109;89;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.064600;0.064600;-0.064600;1.000000
445603.73600204;5696562.91529854;472.86124994;28;27;24;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.164686;0.164686;-0.164686;1.000000
445603.77840145;5696562.80579956;472.88754990;121;121;114;30840.000000;1.000000;1.000000;1.000000;1.000000;0.101406;-0.101406;0.101406;1.000000
445603.70090111;5696562.91169937;472.85494997;97;95;90;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.194016;0.194016;-0.194016;1.000000
445603.99560173;5696562.96369942;472.85724976;35;30;20;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.133715;0.133715;-0.133715;1.000000
445603.87290199;5696562.55909927;472.87255003;70;67;55;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.003975;0.003975;-0.003975;1.000000
445603.90180214;5696562.56809814;472.87164976;90;88;78;22359.000000;1.000000;1.000000;1.000000;1.000000;0.024925;-0.024925;0.024925;1.000000
445603.96180161;5696562.70969971;472.87134983;102;94;77;24158.000000;1.000000;1.000000;1.000000;1.000000;0.085865;-0.085865;0.085865;1.000000
445603.76600178;5696562.46839912;472.87825014;112;111;103;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.110875;0.110875;-0.110875;1.000000
445603.68710144;5696562.55049904;472.88035013;159;151;140;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.189775;0.189775;-0.189775;1.000000
445603.68300159;5696562.43619926;472.89045002;21;18;14;4626.000000;1.000000;1.000000;1.000000;1.000000;0.106199;-0.106199;0.106199;1.000000
445603.74590118;5696562.87679871;472.87295010;113;115;110;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.139085;0.139085;-0.139085;1.000000
445603.92250164;5696562.93989952;472.87234976;154;148;133;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.109900;0.109900;-0.109900;1.000000
445603.88300140;5696562.78189857;472.90364983;156;159;143;40092.000000;1.000000;1.000000;1.000000;1.000000;0.048101;-0.048101;0.048101;1.000000
445603.84740170;5696562.93749817;472.87354996;143;144;137;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.111466;0.111466;-0.111466;1.000000
445603.80990227;5696562.93629845;472.87414982;130;131;126;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.125638;0.125638;-0.125638;1.000000
445603.76590164;5696562.88909920;472.86934998;67;67;63;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.125731;0.125731;-0.125731;1.000000
445604.03420170;5696562.90849884;472.87234976;95;97;71;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.078499;0.078499;-0.078499;1.000000
445604.06050117;5696562.93879898;472.86924984;157;157;143;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.108799;0.108799;-0.108799;1.000000
445603.98780163;5696562.93619926;472.86824991;70;69;52;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.106199;0.106199;-0.106199;1.000000
445603.91160210;5696562.52279861;472.87155010;153;152;142;38807.000000;1.000000;1.000000;1.000000;1.000000;0.034725;-0.034725;0.034725;1.000000
445604.00010117;5696562.41429909;472.86254980;176;176;170;44975.000000;1.000000;1.000000;1.000000;1.000000;0.084299;-0.084299;0.084299;1.000000
445603.76450165;5696562.47789963;472.87834980;115;115;107;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.112375;0.112375;-0.112375;1.000000
445603.76490219;5696562.92659958;472.86735012;135;135;131;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.147884;0.147884;-0.147884;1.000000
445603.86480148;5696562.94759949;472.87214996;152;152;144;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.118218;0.118218;-0.118218;1.000000
445604.10640152;5696562.77359970;472.85764982;134;133;115;33667.000000;1.000000;1.000000;1.000000;1.000000;0.056400;-0.056400;0.056400;1.000000
445604.01610191;5696562.91709908;472.87624981;119;122;99;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.087099;0.087099;-0.087099;1.000000
445603.94100197;5696562.91469963;472.87755014;38;34;21;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.084700;0.084700;-0.084700;1.000000
445603.97870167;5696562.91599854;472.87454988;67;67;51;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.085999;0.085999;-0.085999;1.000000
445603.83090218;5696562.91099937;472.87484982;80;80;74;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.093137;0.093137;-0.093137;1.000000
445603.86590202;5696562.91009911;472.87405016;73;73;64;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.080847;0.080847;-0.080847;1.000000
445604.01730164;5696562.87959869;472.87584974;158;158;134;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.049599;0.049599;-0.049599;1.000000
445603.75680168;5696562.86879929;472.87564995;63;65;60;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.126188;0.126188;-0.126188;1.000000
445603.98240097;5696562.80579956;472.87344982;136;130;109;33153.000000;1.000000;1.000000;1.000000;1.000000;0.024200;-0.024200;0.024200;1.000000
445603.94820221;5696562.76689919;472.87844994;141;134;115;34438.000000;1.000000;1.000000;1.000000;1.000000;0.063101;-0.063101;0.063101;1.000000
445603.94960220;5696562.72949989;472.87335016;156;146;129;37779.000000;1.000000;1.000000;1.000000;1.000000;0.079627;-0.079627;0.079627;1.000000
445603.68210133;5696562.67019852;472.87454988;48;48;44;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.194776;0.194776;-0.194776;1.000000
445603.91500099;5696562.68820007;472.88065006;107;104;86;26214.000000;1.000000;1.000000;1.000000;1.000000;0.038124;-0.038124;0.038124;1.000000
445603.69250114;5696562.68089874;472.87514975;99;100;99;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.184376;0.184376;-0.184376;1.000000
445604.00290115;5696562.99109848;472.85564997;82;77;69;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.161098;0.161098;-0.161098;1.000000
445603.89230164;5696562.98719986;472.86224987;175;176;165;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.157200;0.157200;-0.157200;1.000000
445604.03110130;5696562.76889999;472.85885002;180;178;165;45489.000000;1.000000;1.000000;1.000000;1.000000;0.061134;-0.061134;0.061134;1.000000
445603.88040169;5696562.61439903;472.87354996;125;123;112;31354.000000;1.000000;1.000000;1.000000;1.000000;0.003525;-0.003525;0.003525;1.000000
445603.80500134;5696562.60969933;472.87704994;128;129;114;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.071876;0.071876;-0.071876;1.000000
445603.84280212;5696562.61319931;472.87414982;83;81;68;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.034075;0.034075;-0.034075;1.000000
445603.91770180;5696562.61559875;472.87755014;102;102;88;25700.000000;1.000000;1.000000;1.000000;1.000000;0.040825;-0.040825;0.040825;1.000000
445603.95530136;5696562.61679848;472.87694981;147;148;140;37522.000000;1.000000;1.000000;1.000000;1.000000;0.078424;-0.078424;0.078424;1.000000
445603.91940125;5696562.76470001;472.89104988;171;168;151;42919.000000;1.000000;1.000000;1.000000;1.000000;0.065300;-0.065300;0.065300;1.000000
445603.84410103;5696562.57580002;472.87144997;81;80;68;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.032776;0.032776;-0.032776;1.000000
445603.88150223;5696562.57689865;472.87545015;119;117;106;29812.000000;1.000000;1.000000;1.000000;1.000000;0.004625;-0.004625;0.004625;1.000000
445603.78190144;5696562.74919899;472.90094997;150;152;148;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.108073;0.108073;-0.108073;1.000000
445603.95630177;5696562.57919891;472.87885000;105;105;94;26471.000000;1.000000;1.000000;1.000000;1.000000;0.079425;-0.079425;0.079425;1.000000
445603.77080162;5696562.57079895;472.87974979;141;141;129;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.106075;0.106075;-0.106075;1.000000
445603.80650146;5696562.57449921;472.87435009;158;158;146;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.070375;0.070375;-0.070375;1.000000
445603.85340126;5696562.78929909;472.90234997;93;94;76;23387.000000;1.000000;1.000000;1.000000;1.000000;0.046986;-0.046986;0.046986;1.000000
445604.10750206;5696562.73609932;472.85965015;90;92;79;22873.000000;1.000000;1.000000;1.000000;1.000000;0.093901;-0.093901;0.093901;1.000000
445603.92030151;5696562.54069908;472.87214996;130;128;118;32639.000000;1.000000;1.000000;1.000000;1.000000;0.043425;-0.043425;0.043425;1.000000
445603.95810135;5696562.54419907;472.87155010;173;173;163;43947.000000;1.000000;1.000000;1.000000;1.000000;0.081224;-0.081224;0.081224;1.000000
445603.99510201;5696562.54299934;472.87785007;154;154;145;39321.000000;1.000000;1.000000;1.000000;1.000000;0.118225;-0.118225;0.118225;1.000000
445603.77210148;5696562.53329857;472.87704994;193;194;186;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.104775;0.104775;-0.104775;1.000000
445603.69690140;5696562.53089912;472.88054993;141;137;127;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.179976;0.179976;-0.179976;1.000000
445603.77350147;5696562.49809845;472.87664988;167;166;159;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.103375;0.103375;-0.103375;1.000000
445603.73590096;5696562.49689873;472.87955000;60;60;52;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.140976;0.140976;-0.140976;1.000000
445603.81250198;5696562.46189888;472.87094976;110;108;99;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.064375;0.064375;-0.064375;1.000000
445603.81330116;5696562.42439850;472.87755014;94;96;86;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.063576;0.063576;-0.063576;1.000000
445603.75350197;5696562.71919830;472.89704992;181;185;181;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.125261;0.125261;-0.125261;1.000000
445603.83000191;5696562.68649872;472.89545013;198;199;190;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.046875;0.046875;-0.046875;1.000000
445603.86770161;5696562.68769844;472.89244987;157;158;146;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.009175;0.009175;-0.009175;1.000000
445603.83010109;5696562.88059814;472.88145020;94;97;91;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.068907;0.068907;-0.068907;1.000000
445604.13210114;5696562.82039841;472.85015013;152;150;119;37779.000000;1.000000;1.000000;1.000000;1.000000;0.009602;-0.009602;0.009602;1.000000
445603.87720116;5696562.66119965;472.88565018;178;178;168;45232.000000;1.000000;1.000000;1.000000;1.000000;0.000324;-0.000324;0.000324;1.000000
445604.05910118;5696562.97399910;472.86954977;162;161;151;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.143999;0.143999;-0.143999;1.000000
445603.93940170;5696562.98989876;472.86205008;99;95;81;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.159899;0.159899;-0.159899;1.000000
445603.97460182;5696562.98899849;472.85664989;121;114;104;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.158998;0.158998;-0.158998;1.000000
445603.92310150;5696562.92339905;472.87685015;102;97;83;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.093399;0.093399;-0.093399;1.000000
445603.95850189;5696562.92479904;472.87374975;55;50;36;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.094799;0.094799;-0.094799;1.000000
445603.81050117;5696562.91749962;472.87395002;125;127;122;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.109827;0.109827;-0.109827;1.000000
445603.84800156;5696562.91869934;472.87335016;65;64;59;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.093281;0.093281;-0.093281;1.000000
445603.90170105;5696562.98639877;472.86025002;177;177;166;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.156410;0.156410;-0.156410;1.000000
445603.96180161;5696562.88709839;472.87815001;159;155;134;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.057098;0.057098;-0.057098;1.000000
445603.88670166;5696562.88469894;472.87934973;99;98;83;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.054699;0.054699;-0.054699;1.000000
445603.99920090;5696562.88830002;472.87984993;172;173;149;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.058361;0.058361;-0.058361;1.000000
445603.69940193;5696562.88109978;472.87785007;36;37;34;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.184685;0.184685;-0.184685;1.000000
445603.77640160;5696562.87869843;472.87435009;59;62;57;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.111655;0.111655;-0.111655;1.000000
445604.00070198;5696562.85089882;472.87244989;151;147;124;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.020932;0.020932;-0.020932;1.000000
445603.96570213;5696562.77699860;472.87465002;123;115;93;29298.000000;1.000000;1.000000;1.000000;1.000000;0.053109;-0.053109;0.053109;1.000000
