//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump76
445631.74180038;5696597.21279724;472.14744999;42;28;14;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.117203;0.117203;-0.117203;1.000000
445631.77710159;5696597.21419724;472.14444973;113;100;66;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.115803;0.115803;-0.115803;1.000000
445631.81450089;5696597.21539886;472.14844992;137;125;89;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.114601;0.114601;-0.114601;1.000000
445631.50510223;5696597.25659760;472.09305002;83;75;64;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.073473;0.073473;-0.073473;1.000000
445631.74070175;5696597.17550095;472.14694979;137;117;100;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.154499;0.154499;-0.154499;1.000000
445631.93960007;5696597.30340012;472.20174982;21;15;11;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.026600;0.026600;-0.026600;1.000000
445631.58680161;5696597.33529861;472.10465004;105;105;99;26728.000000;1.000000;1.000000;1.000000;1.000000;0.005299;-0.005299;0.005299;1.000000
445631.62290009;5696597.29920013;472.11054995;72;71;65;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.030800;0.030800;-0.030800;1.000000
445631.92720230;5696597.14419754;472.14575006;181;171;157;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.185802;0.185802;-0.185802;1.000000
445631.66700180;5696597.41440018;472.09754993;74;74;66;18761.000000;1.000000;1.000000;1.000000;1.000000;0.084400;-0.084400;0.084400;1.000000
445631.67700012;5696597.13279922;472.12034990;155;132;117;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.197201;0.197201;-0.197201;1.000000
445631.96669968;5696597.38889893;472.24595024;159;157;150;40092.000000;1.000000;1.000000;1.000000;1.000000;0.058899;-0.058899;0.058899;1.000000
445631.89010056;5696597.38550003;472.17254974;137;132;118;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.055500;0.055500;-0.055500;1.000000
445631.74630173;5696597.30369766;472.13245012;132;128;119;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.026302;0.026302;-0.026302;1.000000
445631.82110031;5696597.47590073;472.17985012;177;172;156;43947.000000;1.000000;1.000000;1.000000;1.000000;0.055784;-0.055784;0.055784;1.000000
445631.62960251;5696597.18820007;472.14674999;121;103;89;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.141826;0.141826;-0.141826;1.000000
445631.70969971;5696597.26499756;472.13735010;42;39;34;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.065002;0.065002;-0.065002;1.000000
445631.93670090;5696597.27549942;472.20825006;78;74;66;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.054501;0.054501;-0.054501;1.000000
445631.93690308;5696597.16160019;472.17434980;206;199;188;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.168400;0.168400;-0.168400;1.000000
445631.46890076;5696597.21800049;472.09095003;197;190;174;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.112000;0.112000;-0.112000;1.000000
445631.93720062;5696597.36929901;472.18374969;60;57;52;14649.000000;1.000000;1.000000;1.000000;1.000000;0.039299;-0.039299;0.039299;1.000000
445631.54480179;5696597.42600067;472.08285000;131;126;112;32125.000000;1.000000;1.000000;1.000000;1.000000;0.096001;-0.096001;0.096001;1.000000
445631.95850189;5696597.38780029;472.21754982;113;109;100;28013.000000;1.000000;1.000000;1.000000;1.000000;0.057800;-0.057800;0.057800;1.000000
445631.91190155;5696597.45770081;472.20235016;222;217;208;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.039680;0.039680;-0.039680;1.000000
445631.80790146;5696597.34449966;472.14734985;158;154;140;39321.000000;1.000000;1.000000;1.000000;1.000000;0.014500;-0.014500;0.014500;1.000000
445631.43830307;5696597.29089935;472.09044983;50;42;29;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.039101;0.039101;-0.039101;1.000000
445631.55850037;5696597.30529984;472.09835007;190;189;183;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.024700;0.024700;-0.024700;1.000000
445631.95510300;5696597.35299881;472.21934988;29;26;23;6682.000000;1.000000;1.000000;1.000000;1.000000;0.022999;-0.022999;0.022999;1.000000
445631.81010254;5696597.26949890;472.14895012;138;136;122;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.060501;0.060501;-0.060501;1.000000
445631.95500000;5696597.42690094;472.27374985;198;194;187;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.091698;0.091698;-0.091698;1.000000
445631.73880203;5696597.22949799;472.14524986;52;44;32;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.100502;0.100502;-0.100502;1.000000
445631.82540329;5696597.17719849;472.13684990;182;167;142;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.152802;0.152802;-0.152802;1.000000
445631.74240311;5696597.19409760;472.14724972;104;84;67;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.135902;0.135902;-0.135902;1.000000
445631.96619995;5696597.23250015;472.24405005;106;102;94;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.097500;0.097500;-0.097500;1.000000
445631.69230087;5696597.23819931;472.15714981;35;31;23;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.091847;0.091847;-0.091847;1.000000
445631.77779968;5696597.19549759;472.14195015;131;113;81;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.134502;0.134502;-0.134502;1.000000
445631.43250092;5696597.45039948;472.08274986;81;93;55;21845.000000;1.000000;1.000000;1.000000;1.000000;0.120399;-0.120399;0.120399;1.000000
445631.70620163;5696597.15539749;472.14284994;84;63;51;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.174603;0.174603;-0.174603;1.000000
445631.54210098;5696597.23200043;472.10374977;36;27;22;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.098000;0.098000;-0.098000;1.000000
445631.80620010;5696597.16969879;472.13355019;208;190;168;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.160301;0.160301;-0.160301;1.000000
445631.73480042;5696597.30480011;472.12964966;100;98;89;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.025200;0.025200;-0.025200;1.000000
445631.77930267;5696597.15590103;472.12984993;194;175;154;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.174099;0.174099;-0.174099;1.000000
445631.43380173;5696597.41300018;472.08005001;163;169;132;41891.000000;1.000000;1.000000;1.000000;1.000000;0.083000;-0.083000;0.083000;1.000000
445631.87370117;5696597.35679825;472.16445019;173;167;155;42919.000000;1.000000;1.000000;1.000000;1.000000;0.026798;-0.026798;0.026798;1.000000
445631.47120102;5696597.41409882;472.08174994;183;182;164;46260.000000;1.000000;1.000000;1.000000;1.000000;0.084101;-0.084101;0.084101;1.000000
445631.45150192;5696597.17999847;472.08505013;187;178;162;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.150002;0.150002;-0.150002;1.000000
445631.90229996;5696597.49769791;472.23964979;180;177;170;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.025423;0.025423;-0.025423;1.000000
445631.37910278;5696597.17740067;472.07945015;92;79;55;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.152616;0.152616;-0.152616;1.000000
445631.91640289;5696597.47310074;472.23764994;204;200;192;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.039608;0.039608;-0.039608;1.000000
445631.53260239;5696597.44579895;472.08255007;119;113;99;29041.000000;1.000000;1.000000;1.000000;1.000000;0.115799;-0.115799;0.115799;1.000000
445631.41410263;5696597.17880066;472.08334972;132;120;101;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.151236;0.151236;-0.151236;1.000000
445631.73360260;5696597.38909729;472.12354996;121;116;104;29812.000000;1.000000;1.000000;1.000000;1.000000;0.059097;-0.059097;0.059097;1.000000
445631.42340286;5696597.40220078;472.08174994;155;160;121;39578.000000;1.000000;1.000000;1.000000;1.000000;0.072201;-0.072201;0.072201;1.000000
445631.49860199;5696597.40690048;472.08295013;77;74;62;18761.000000;1.000000;1.000000;1.000000;1.000000;0.076900;-0.076900;0.076900;1.000000
445631.79560287;5696597.42009933;472.16174986;131;123;109;31611.000000;1.000000;1.000000;1.000000;1.000000;0.090099;-0.090099;0.090099;1.000000
445631.49230011;5696597.33979996;472.08185007;51;46;36;11822.000000;1.000000;1.000000;1.000000;1.000000;0.009800;-0.009800;0.009800;1.000000
445631.57400330;5696597.17749985;472.11385014;68;51;41;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.152500;0.152500;-0.152500;1.000000
445631.71890076;5696597.45369919;472.11674978;145;138;125;35466.000000;1.000000;1.000000;1.000000;1.000000;0.123699;-0.123699;0.123699;1.000000
445631.72240265;5696597.41599854;472.11644985;91;84;72;21588.000000;1.000000;1.000000;1.000000;1.000000;0.086017;-0.086017;0.086017;1.000000
445631.94569977;5696597.38939865;472.19144966;63;57;47;14649.000000;1.000000;1.000000;1.000000;1.000000;0.059399;-0.059399;0.059399;1.000000
445631.64980133;5696597.33859833;472.11455013;38;38;36;9509.000000;1.000000;1.000000;1.000000;1.000000;0.008598;-0.008598;0.008598;1.000000
445631.39859970;5696597.33679779;472.07984974;14;13;4;3084.000000;1.000000;1.000000;1.000000;1.000000;0.006798;-0.006798;0.006798;1.000000
445631.42510040;5696597.17079742;472.08145000;141;129;110;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.159203;0.159203;-0.159203;1.000000
445631.72530182;5696597.30340012;472.12914993;73;70;62;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.026989;0.026989;-0.026989;1.000000
445631.58490189;5696597.36359985;472.10024979;124;120;112;30840.000000;1.000000;1.000000;1.000000;1.000000;0.033600;-0.033600;0.033600;1.000000
445631.76870163;5696597.37159927;472.13894989;130;125;111;31868.000000;1.000000;1.000000;1.000000;1.000000;0.041631;-0.041631;0.041631;1.000000
445631.66200073;5696597.25539978;472.13744976;33;31;26;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.074600;0.074600;-0.074600;1.000000
445631.73700150;5696597.25779922;472.13845016;91;85;74;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.072201;0.072201;-0.072201;1.000000
445631.64240082;5696597.30900009;472.11385014;24;23;22;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.021212;0.021212;-0.021212;1.000000
445631.67980011;5696597.31019791;472.11555006;42;40;36;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.019802;0.019802;-0.019802;1.000000
445631.77919968;5696597.18379791;472.13954975;172;155;128;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.146202;0.146202;-0.146202;1.000000
445631.62460144;5696597.27089890;472.11724998;35;32;30;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.059101;0.059101;-0.059101;1.000000
445631.74290283;5696597.14509781;472.13744976;146;125;108;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.184902;0.184902;-0.184902;1.000000
445631.53550156;5696597.42679794;472.08244993;116;112;99;28527.000000;1.000000;1.000000;1.000000;1.000000;0.096827;-0.096827;0.096827;1.000000
445631.42410095;5696597.38349731;472.07924988;183;184;150;46003.000000;1.000000;1.000000;1.000000;1.000000;0.053497;-0.053497;0.053497;1.000000
445631.58830078;5696597.23219879;472.11744978;25;19;16;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.097801;0.097801;-0.097801;1.000000
445631.60950287;5696597.40099915;472.09944965;30;26;18;6682.000000;1.000000;1.000000;1.000000;1.000000;0.070999;-0.070999;0.070999;1.000000
445631.59600266;5696597.30879791;472.10475018;222;222;217;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.021205;0.021205;-0.021205;1.000000
445631.40699966;5696597.15149887;472.08034994;172;158;134;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.178501;0.178501;-0.178501;1.000000
445631.65279968;5696597.25630005;472.13695004;31;28;23;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.073700;0.073700;-0.073700;1.000000
445631.44009979;5696597.23469742;472.08984997;190;180;164;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.095305;0.095305;-0.095305;1.000000
445631.94800003;5696597.32340057;472.21164991;18;14;12;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.006599;0.006599;-0.006599;1.000000
445631.54710205;5696597.35330017;472.08914997;112;107;97;27499.000000;1.000000;1.000000;1.000000;1.000000;0.023300;-0.023300;0.023300;1.000000
445631.85230072;5696597.40310104;472.16634991;191;187;174;47802.000000;1.000000;1.000000;1.000000;1.000000;0.073144;-0.073144;0.073144;1.000000
445631.40040024;5696597.30850037;472.08664991;81;79;65;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.021500;0.021500;-0.021500;1.000000
445631.65040024;5696597.31989868;472.11434986;26;26;25;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.010101;0.010101;-0.010101;1.000000
445631.39550217;5696597.17830093;472.08015015;101;87;65;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.151699;0.151699;-0.151699;1.000000
445631.65760239;5696597.19009979;472.15275003;116;98;84;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.139900;0.139900;-0.139900;1.000000
445631.81500061;5696597.40199860;472.16004993;173;169;157;43176.000000;1.000000;1.000000;1.000000;1.000000;0.072001;-0.072001;0.072001;1.000000
445631.74250229;5696597.36020096;472.12594988;148;144;131;36751.000000;1.000000;1.000000;1.000000;1.000000;0.030201;-0.030201;0.030201;1.000000
445631.93700226;5696597.32239731;472.19484999;32;26;23;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.007603;0.007603;-0.007603;1.000000
445631.58990295;5696597.20389755;472.12655022;29;18;12;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.126102;0.126102;-0.126102;1.000000
445631.84600266;5696597.35489853;472.15385010;146;141;129;36237.000000;1.000000;1.000000;1.000000;1.000000;0.024901;-0.024901;0.024901;1.000000
445631.95770081;5696597.35959824;472.22884991;30;26;22;6682.000000;1.000000;1.000000;1.000000;1.000000;0.029598;-0.029598;0.029598;1.000000
445631.69840057;5696597.31069763;472.11875011;66;64;59;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.019304;0.019304;-0.019304;1.000000
445631.93630035;5696597.14329727;472.14844992;173;161;147;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.186703;0.186703;-0.186703;1.000000
445631.84710129;5696597.31740006;472.15345003;173;169;158;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.012686;0.012686;-0.012686;1.000000
445631.81229980;5696597.24360092;472.15105011;142;137;114;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.086399;0.086399;-0.086399;1.000000
445631.85730179;5696597.25329788;472.15784981;124;119;108;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.076702;0.076702;-0.076702;1.000000
445631.86890228;5696597.49679764;472.19854977;193;191;178;48830.000000;1.000000;1.000000;1.000000;1.000000;0.007975;-0.007975;0.007975;1.000000
445631.69390305;5696597.24999817;472.14575006;29;26;20;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.080130;0.080130;-0.080130;1.000000
445631.90520294;5696597.46069916;472.20204975;202;198;189;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.032365;0.032365;-0.032365;1.000000
445631.82750137;5696597.13989838;472.11784985;219;203;185;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.190102;0.190102;-0.190102;1.000000
445631.76790054;5696597.24080093;472.14435007;152;145;127;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.089232;0.089232;-0.089232;1.000000
445631.60190018;5696597.15149887;472.11485006;207;188;174;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.178526;0.178526;-0.178526;1.000000
445631.86260040;5696597.14129837;472.11945011;199;185;168;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.188702;0.188702;-0.188702;1.000000
445631.94520004;5696597.22080048;472.21735003;111;106;99;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.109200;0.109200;-0.109200;1.000000
445631.44160278;5696597.19959839;472.08715012;187;179;163;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.130421;0.130421;-0.130421;1.000000
445631.94989975;5696597.24830063;472.22254993;83;81;74;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.081699;0.081699;-0.081699;1.000000
445631.45250137;5696597.41349991;472.08094980;179;181;155;45489.000000;1.000000;1.000000;1.000000;1.000000;0.083500;-0.083500;0.083500;1.000000
445631.87290009;5696597.34749802;472.16435005;173;167;156;42919.000000;1.000000;1.000000;1.000000;1.000000;0.017498;-0.017498;0.017498;1.000000
445631.43370255;5696597.18869980;472.08435013;178;168;151;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.141300;0.141300;-0.141300;1.000000
445631.66780289;5696597.13590057;472.12454988;122;100;86;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.194099;0.194099;-0.194099;1.000000
445631.65570267;5696597.19729813;472.15735008;167;153;138;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.132702;0.132702;-0.132702;1.000000
445631.97280319;5696597.34350021;472.27594997;77;74;70;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.013500;0.013500;-0.013500;1.000000
445631.94640167;5696597.35180099;472.20265009;22;19;15;4883.000000;1.000000;1.000000;1.000000;1.000000;0.021801;-0.021801;0.021801;1.000000
445631.58630188;5696597.15999802;472.11424973;139;121;109;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.170002;0.170002;-0.170002;1.000000
445631.61840256;5696597.15690048;472.12264969;154;133;117;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.173100;0.173100;-0.173100;1.000000
445631.87650116;5696597.23739822;472.16554977;63;58;48;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.092602;0.092602;-0.092602;1.000000
445631.69580276;5696597.13339813;472.12115004;119;97;83;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.196622;0.196622;-0.196622;1.000000
445631.76680191;5696597.20350082;472.14384987;116;100;69;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.126548;0.126548;-0.126548;1.000000
445631.61700256;5696597.43070038;472.09784986;139;132;119;33924.000000;1.000000;1.000000;1.000000;1.000000;0.100700;-0.100700;0.100700;1.000000
445631.84620102;5696597.14049728;472.11875011;210;195;177;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.189504;0.189504;-0.189504;1.000000
445631.62600143;5696597.24469955;472.13565018;22;17;15;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.085300;0.085300;-0.085300;1.000000
445631.95490082;5696597.16649826;472.20085003;181;174;164;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.163502;0.163502;-0.163502;1.000000
445631.95210083;5696597.38859756;472.20335009;73;69;58;17476.000000;1.000000;1.000000;1.000000;1.000000;0.058598;-0.058598;0.058598;1.000000
445631.46180161;5696597.19069870;472.08794977;191;184;168;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.139301;0.139301;-0.139301;1.000000
445631.48880203;5696597.37750061;472.08215000;239;236;222;60395.000000;1.000000;1.000000;1.000000;1.000000;0.047501;-0.047501;0.047501;1.000000
445631.74830063;5696597.45299728;472.13665010;104;94;78;24415.000000;1.000000;1.000000;1.000000;1.000000;0.122997;0.122997;-0.122997;1.000000
445631.59180267;5696597.36289795;472.10284998;104;100;93;25700.000000;1.000000;1.000000;1.000000;1.000000;0.032898;-0.032898;0.032898;1.000000
445631.55800064;5696597.32409866;472.09625008;65;63;56;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.005901;0.005901;-0.005901;1.000000
445631.86890228;5696597.25449951;472.16305019;145;142;133;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.075500;0.075500;-0.075500;1.000000
445631.95710190;5696597.40859802;472.23875000;197;193;184;49601.000000;1.000000;1.000000;1.000000;1.000000;0.078598;-0.078598;0.078598;1.000000
445631.95950134;5696597.33359726;472.23794987;28;26;23;6682.000000;1.000000;1.000000;1.000000;1.000000;0.003597;-0.003597;0.003597;1.000000
445631.70030029;5696597.28470047;472.12785007;22;20;16;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.045300;0.045300;-0.045300;1.000000
445631.37690170;5696597.23359879;472.08935024;159;149;131;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.096401;0.096401;-0.096401;1.000000
445631.48700150;5696597.23729904;472.09205009;131;122;106;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.092701;0.092701;-0.092701;1.000000
445631.45080002;5696597.19869812;472.08754971;187;180;164;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.131302;0.131302;-0.131302;1.000000
445631.48820313;5696597.19980057;472.09165003;185;177;161;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.130199;0.130199;-0.130199;1.000000
445631.67150314;5696597.25679977;472.13784983;33;31;25;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.073200;0.073200;-0.073200;1.000000
445631.78630264;5696597.18540009;472.13985016;175;158;130;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.144600;0.144600;-0.144600;1.000000
445631.70320328;5696597.20910080;472.16664984;85;71;57;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.120899;0.120899;-0.120899;1.000000
445631.75250061;5696597.14660080;472.13555004;186;166;148;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.183400;0.183400;-0.183400;1.000000
445631.44190033;5696597.44959839;472.08085014;56;65;33;14906.000000;1.000000;1.000000;1.000000;1.000000;0.119625;-0.119625;0.119625;1.000000
445631.47950180;5696597.45080002;472.07795002;73;71;55;17733.000000;1.000000;1.000000;1.000000;1.000000;0.120801;-0.120801;0.120801;1.000000
445631.43160065;5696597.44119843;472.08264973;121;132;92;31868.000000;1.000000;1.000000;1.000000;1.000000;0.111198;-0.111198;0.111198;1.000000
445631.46940048;5696597.44240006;472.07735016;44;44;27;10794.000000;1.000000;1.000000;1.000000;1.000000;0.112400;-0.112400;0.112400;1.000000
445631.92570313;5696597.16279800;472.16454985;215;210;199;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.167202;0.167202;-0.167202;1.000000
445631.54540070;5696597.40719803;472.08264973;68;64;52;16191.000000;1.000000;1.000000;1.000000;1.000000;0.077198;-0.077198;0.077198;1.000000
445631.44460114;5696597.37700089;472.07774975;111;110;83;27499.000000;1.000000;1.000000;1.000000;1.000000;0.047178;-0.047178;0.047178;1.000000
445631.47160156;5696597.36739929;472.08124973;89;85;69;21588.000000;1.000000;1.000000;1.000000;1.000000;0.037412;-0.037412;0.037412;1.000000
445631.48190125;5696597.37809952;472.08185007;210;207;191;52942.000000;1.000000;1.000000;1.000000;1.000000;0.048100;-0.048100;0.048100;1.000000
445631.43230255;5696597.22609909;472.08944990;188;178;162;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.103901;0.103901;-0.103901;1.000000
445631.79560287;5696597.44809921;472.16904976;59;51;39;13364.000000;1.000000;1.000000;1.000000;1.000000;0.086264;-0.086264;0.086264;1.000000
445631.75810059;5696597.40769775;472.13654997;142;137;123;34952.000000;1.000000;1.000000;1.000000;1.000000;0.077947;0.077947;-0.077947;1.000000
445631.76160248;5696597.37000092;472.13625004;122;118;105;30069.000000;1.000000;1.000000;1.000000;1.000000;0.040943;-0.040943;0.040943;1.000000
445631.64700134;5696597.40220078;472.10115005;27;27;21;6682.000000;1.000000;1.000000;1.000000;1.000000;0.072201;-0.072201;0.072201;1.000000
445631.93420227;5696597.29459961;472.19904997;35;30;25;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.035400;0.035400;-0.035400;1.000000
445631.70639999;5696597.32160004;472.11924984;107;105;97;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.008400;0.008400;-0.008400;1.000000
445631.85620316;5696597.29080017;472.15595009;133;128;118;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.039200;0.039200;-0.039200;1.000000
445631.57180222;5696597.41869934;472.09104969;109;105;91;26728.000000;1.000000;1.000000;1.000000;1.000000;0.088719;-0.088719;0.088719;1.000000
445631.95090302;5696597.43429764;472.27605011;191;187;180;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.084416;0.084416;-0.084416;1.000000
445631.80300339;5696597.42639740;472.16674997;129;121;107;31097.000000;1.000000;1.000000;1.000000;1.000000;0.089574;-0.089574;0.089574;1.000000
445631.88070114;5696597.35610016;472.16475012;183;176;164;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.026100;0.026100;-0.026100;1.000000
445631.73350342;5696597.31429871;472.12734987;129;126;116;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.015701;0.015701;-0.015701;1.000000
445631.70240219;5696597.19980057;472.16414978;115;100;84;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.130199;0.130199;-0.130199;1.000000
445631.42469986;5696597.36479767;472.07905008;146;146;121;36751.000000;1.000000;1.000000;1.000000;1.000000;0.034798;-0.034798;0.034798;1.000000
445631.43760117;5696597.33079727;472.08395006;33;31;22;7710.000000;1.000000;1.000000;1.000000;1.000000;0.000797;-0.000797;0.000797;1.000000
445631.76379974;5696597.13640030;472.12194969;190;172;155;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.193711;0.193711;-0.193711;1.000000
445631.92980011;5696597.29500015;472.19424965;39;33;27;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.035000;0.035000;-0.035000;1.000000
445631.97350128;5696597.37159927;472.26695015;63;61;56;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.041599;0.041599;-0.041599;1.000000
445631.47510345;5696597.32969864;472.08094980;61;57;48;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.004487;0.004487;-0.004487;1.000000
445631.56280334;5696597.22999771;472.10694983;27;18;15;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.100002;0.100002;-0.100002;1.000000
445631.97700317;5696597.37089737;472.29045012;72;71;65;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.040897;0.040897;-0.040897;1.000000
445631.86060150;5696597.39299973;472.16664984;177;171;158;43947.000000;1.000000;1.000000;1.000000;1.000000;0.063000;-0.063000;0.063000;1.000000
445631.86490067;5696597.14329727;472.12424995;193;181;166;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.186703;0.186703;-0.186703;1.000000
445631.72630127;5696597.31270035;472.12704994;104;101;93;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.017664;0.017664;-0.017664;1.000000
445631.65250214;5696597.27279861;472.12554981;28;26;23;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.057201;0.057201;-0.057201;1.000000
445631.44230087;5696597.18079956;472.08465006;179;169;152;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.149229;0.149229;-0.149229;1.000000
445631.52410324;5696597.45360001;472.07994987;124;119;107;30583.000000;1.000000;1.000000;1.000000;1.000000;0.123600;-0.123600;0.123600;1.000000
445631.41500290;5696597.18810089;472.08355000;160;149;132;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.141920;0.141920;-0.141920;1.000000
445631.37870224;5696597.14940079;472.08145000;170;158;130;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.180608;0.180608;-0.180608;1.000000
445631.44560059;5696597.33949860;472.07975008;33;31;20;7710.000000;1.000000;1.000000;1.000000;1.000000;0.009984;-0.009984;0.009984;1.000000
445631.92810257;5696597.42609985;472.19105007;172;167;155;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.071911;0.071911;-0.071911;1.000000
445631.60230072;5696597.15839966;472.11954977;196;177;164;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.171620;0.171620;-0.171620;1.000000
445631.71220215;5696597.17339905;472.15264990;90;71;58;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.156601;0.156601;-0.156601;1.000000
