//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump72
445595.88840111;5696583.96859940;473.82865002;128;112;87;29298.000000;1.000000;1.000000;1.000000;1.000000;0.138599;0.138599;-0.138599;1.000000
445595.81400116;5696583.96559914;473.86485006;111;88;47;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.124624;0.124624;-0.124624;1.000000
445595.70150192;5696583.96199997;473.86434986;107;89;52;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.012125;0.012125;-0.012125;1.000000
445595.81540115;5696583.93039902;473.86445000;145;131;87;33410.000000;1.000000;1.000000;1.000000;1.000000;0.100399;0.100399;-0.100399;1.000000
445595.81650169;5696583.89069946;473.86175014;93;80;36;20303.000000;1.000000;1.000000;1.000000;1.000000;0.060699;0.060699;-0.060699;1.000000
445595.55620201;5696583.88209923;473.86144974;216;212;180;53713.000000;1.000000;1.000000;1.000000;1.000000;0.052099;-0.052099;0.052099;1.000000
445595.48090179;5696583.87739952;473.86264994;146;151;100;36751.000000;1.000000;1.000000;1.000000;1.000000;0.047400;-0.047400;0.047400;1.000000
445595.51850136;5696583.87859924;473.86205008;137;137;100;33924.000000;1.000000;1.000000;1.000000;1.000000;0.048599;-0.048599;0.048599;1.000000
445595.78030212;5696583.85429962;473.86434986;103;96;40;23387.000000;1.000000;1.000000;1.000000;1.000000;0.024300;0.024300;-0.024300;1.000000
445595.52120216;5696583.80599983;473.85904982;195;193;168;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.024000;0.024000;-0.024000;1.000000
445595.55840118;5696583.80709847;473.86534979;100;101;63;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.022902;0.022902;-0.022902;1.000000
445595.78270157;5696583.77929886;473.86354973;101;87;52;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.050701;0.050701;-0.050701;1.000000
445595.52460106;5696583.76829918;473.86105015;144;143;113;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.061701;0.061701;-0.061701;1.000000
445595.85890205;5696583.74419983;473.86184980;48;44;25;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.085800;0.085800;-0.085800;1.000000
445595.71100052;5696583.73689850;473.86214973;104;110;82;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.093102;0.093102;-0.093102;1.000000
445595.86130150;5696583.66929825;473.86114981;116;133;80;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.160702;0.160702;-0.160702;1.000000
445595.34350212;5696583.68449982;473.86584999;110;110;106;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.145500;0.145500;-0.145500;1.000000
445595.58070190;5696583.95649918;473.88915016;159;153;106;38293.000000;1.000000;1.000000;1.000000;1.000000;0.108675;-0.108675;0.108675;1.000000
445595.61810120;5696583.95769890;473.89085009;123;114;64;28527.000000;1.000000;1.000000;1.000000;1.000000;0.071276;-0.071276;0.071276;1.000000
445595.87040146;5696583.93049820;473.83664991;121;106;74;27242.000000;1.000000;1.000000;1.000000;1.000000;0.100498;0.100498;-0.100498;1.000000
445595.45940216;5696583.95169838;473.87194969;123;130;73;31097.000000;1.000000;1.000000;1.000000;1.000000;0.121698;0.121698;-0.121698;1.000000
445595.75870140;5696583.92629822;473.86884977;107;94;57;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.071313;0.071313;-0.071313;1.000000
445595.84390076;5696583.93029984;473.85414984;78;64;28;16448.000000;1.000000;1.000000;1.000000;1.000000;0.100300;0.100300;-0.100300;1.000000
445595.61960228;5696583.92249878;473.88814976;92;81;32;20046.000000;1.000000;1.000000;1.000000;1.000000;0.072622;-0.072622;0.072622;1.000000
445595.79650124;5696583.92979820;473.86824991;139;122;76;31354.000000;1.000000;1.000000;1.000000;1.000000;0.099798;0.099798;-0.099798;1.000000
445595.65700157;5696583.92369850;473.88985016;106;95;61;24158.000000;1.000000;1.000000;1.000000;1.000000;0.037489;-0.037489;0.037489;1.000000
445595.84510239;5696583.89279945;473.85374977;75;66;26;16448.000000;1.000000;1.000000;1.000000;1.000000;0.062799;0.062799;-0.062799;1.000000
445595.49800117;5696583.91539963;473.87325003;151;155;117;38293.000000;1.000000;1.000000;1.000000;1.000000;0.085400;0.085400;-0.085400;1.000000
445595.53570183;5696583.91659935;473.87024977;197;195;169;49344.000000;1.000000;1.000000;1.000000;1.000000;0.086638;-0.086638;0.086638;1.000000
445595.89200218;5696583.90529831;473.82564976;116;108;79;27499.000000;1.000000;1.000000;1.000000;1.000000;0.075298;0.075298;-0.075298;1.000000
445595.74610146;5696583.78739937;473.86194994;144;135;88;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.042601;0.042601;-0.042601;1.000000
445595.82660110;5696584.06969841;473.85265018;123;110;83;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.137224;0.137224;-0.137224;1.000000
445595.83260162;5696583.95939835;473.85395004;96;73;38;19532.000000;1.000000;1.000000;1.000000;1.000000;0.129398;0.129398;-0.129398;1.000000
445595.61030205;5696583.94909866;473.89034988;160;154;105;38550.000000;1.000000;1.000000;1.000000;1.000000;0.079075;-0.079075;0.079075;1.000000
445595.64560135;5696583.95049866;473.88735010;76;64;27;16191.000000;1.000000;1.000000;1.000000;1.000000;0.043776;-0.043776;0.043776;1.000000
445595.64660080;5696583.91299828;473.89155008;118;108;66;27242.000000;1.000000;1.000000;1.000000;1.000000;0.051999;-0.051999;0.051999;1.000000
445595.83480080;5696583.88439949;473.85785009;83;74;30;18247.000000;1.000000;1.000000;1.000000;1.000000;0.054399;0.054399;-0.054399;1.000000
445595.53790100;5696583.83479889;473.85774996;109;103;65;25700.000000;1.000000;1.000000;1.000000;1.000000;0.005323;-0.005323;0.005323;1.000000
445595.35270126;5696583.82639893;473.85164978;169;165;153;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.003601;0.003601;-0.003601;1.000000
445595.46520050;5696583.83000000;473.85214998;99;99;62;24158.000000;1.000000;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;1.000000
445595.65140160;5696583.83779915;473.88854982;55;56;10;12850.000000;1.000000;1.000000;1.000000;1.000000;0.007799;0.007799;-0.007799;1.000000
445595.46670158;5696583.79479988;473.85174992;149;150;136;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.035200;0.035200;-0.035200;1.000000
445595.65280159;5696583.80269821;473.88824989;113;122;58;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.027302;0.027302;-0.027302;1.000000
445595.50400169;5696583.79599960;473.85575010;183;182;163;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.034067;-0.034067;0.034067;1.000000
445595.46770103;5696583.75499924;473.84894993;239;239;230;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.075001;0.075001;-0.075001;1.000000
445595.50530060;5696583.75849922;473.85304977;115;114;90;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.071583;-0.071583;0.071583;1.000000
445595.88080223;5696583.70029839;473.85535004;70;75;45;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.129702;0.129702;-0.129702;1.000000
445595.65950211;5696583.84879883;473.88674976;59;57;12;13364.000000;1.000000;1.000000;1.000000;1.000000;0.018849;-0.018849;0.018849;1.000000
445595.47320183;5696583.84089859;473.85494997;142;141;100;34952.000000;1.000000;1.000000;1.000000;1.000000;0.011199;-0.011199;0.011199;1.000000
445595.62170227;5696583.84519966;473.88964989;96;98;47;23387.000000;1.000000;1.000000;1.000000;1.000000;0.015200;0.015200;-0.015200;1.000000
445595.72470100;5696583.88970001;473.87384989;100;92;53;23130.000000;1.000000;1.000000;1.000000;1.000000;0.059700;0.059700;-0.059700;1.000000
445595.83630188;5696583.85599907;473.86914970;111;105;53;25957.000000;1.000000;1.000000;1.000000;1.000000;0.025999;0.025999;-0.025999;1.000000
445595.79880150;5696583.85479935;473.86984970;116;110;52;26985.000000;1.000000;1.000000;1.000000;1.000000;0.024799;0.024799;-0.024799;1.000000
445595.91170128;5696583.82149895;473.83724977;91;82;50;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.009222;-0.009222;0.009222;1.000000
445595.83980186;5696583.74359901;473.87034990;101;98;77;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.086401;0.086401;-0.086401;1.000000
445595.80590256;5696583.70689972;473.87304976;25;33;12;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.123100;0.123100;-0.123100;1.000000
445595.69320114;5696583.70109947;473.87015011;30;42;22;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.128901;0.128901;-0.128901;1.000000
445595.57310112;5696583.66779907;473.87365009;35;43;28;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.162201;0.162201;-0.162201;1.000000
445595.55840118;5696583.85389908;473.85895016;107;98;56;24672.000000;1.000000;1.000000;1.000000;1.000000;0.023899;0.023899;-0.023899;1.000000
445595.85890205;5696583.76540001;473.85514977;45;36;15;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.064600;0.064600;-0.064600;1.000000
445595.80750092;5696584.06899841;473.86105015;59;45;20;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.118124;0.118124;-0.118124;1.000000
445595.40770157;5696583.89129837;473.85484983;157;164;115;40092.000000;1.000000;1.000000;1.000000;1.000000;0.061298;0.061298;-0.061298;1.000000
445595.66690262;5696583.90409859;473.89004995;153;146;106;36751.000000;1.000000;1.000000;1.000000;1.000000;0.044573;-0.044573;0.044573;1.000000
445595.77340134;5696584.03009995;473.86375000;102;84;40;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.084024;0.084024;-0.084024;1.000000
445595.77830132;5696583.88249977;473.86224987;109;104;53;25443.000000;1.000000;1.000000;1.000000;1.000000;0.052500;0.052500;-0.052500;1.000000
445595.55860146;5696583.83279999;473.86105015;138;132;91;33153.000000;1.000000;1.000000;1.000000;1.000000;0.002800;0.002800;-0.002800;1.000000
445595.44360168;5696583.90419968;473.86364986;144;150;94;36494.000000;1.000000;1.000000;1.000000;1.000000;0.074200;-0.074200;0.074200;1.000000
445595.36770065;5696583.93939980;473.85834982;101;108;64;25957.000000;1.000000;1.000000;1.000000;1.000000;0.109400;-0.109400;0.109400;1.000000
445595.47450073;5696583.80339821;473.85225012;155;156;137;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.026795;0.026795;-0.026795;1.000000
445595.72320183;5696583.67259987;473.87124969;17;29;10;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.157400;0.157400;-0.157400;1.000000
445595.79930122;5696583.83599861;473.87194969;133;121;66;30326.000000;1.000000;1.000000;1.000000;1.000000;0.005999;0.005999;-0.005999;1.000000
445595.66060074;5696583.81129845;473.88864996;135;141;76;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.018864;-0.018864;0.018864;1.000000
445595.43930252;5696583.80199821;473.85064985;179;179;165;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.028002;0.028002;-0.028002;1.000000
445595.75230225;5696583.88019951;473.86334993;210;207;168;52171.000000;1.000000;1.000000;1.000000;1.000000;0.050200;0.050200;-0.050200;1.000000
445595.56450089;5696583.87199982;473.86404993;200;193;159;49087.000000;1.000000;1.000000;1.000000;1.000000;0.042000;-0.042000;0.042000;1.000000
445595.52720078;5696583.87079819;473.86004974;138;139;102;34438.000000;1.000000;1.000000;1.000000;1.000000;0.040798;0.040798;-0.040798;1.000000
445595.45280083;5696583.90329941;473.86634972;136;140;86;33924.000000;1.000000;1.000000;1.000000;1.000000;0.073299;-0.073299;0.073299;1.000000
445595.37220200;5696584.01369865;473.85944988;149;153;122;38036.000000;1.000000;1.000000;1.000000;1.000000;0.183699;0.183699;-0.183699;1.000000
445595.62310226;5696583.81009872;473.88924982;99;108;55;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.019901;0.019901;-0.019901;1.000000
445595.84880074;5696583.78269966;473.85484983;68;56;23;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.047300;0.047300;-0.047300;1.000000
445595.47810181;5696583.76579865;473.84954979;201;200;187;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.064201;0.064201;-0.064201;1.000000
445595.51290138;5696583.76709946;473.85815002;120;116;91;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.062901;0.062901;-0.062901;1.000000
445595.34130104;5696583.63799866;473.86984970;80;78;66;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.192001;0.192001;-0.192001;1.000000
445595.88750084;5696583.74639900;473.85384991;138;131;106;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.083601;0.083601;-0.083601;1.000000
445595.88870056;5696583.70889862;473.85344984;36;35;12;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.121101;0.121101;-0.121101;1.000000
445595.33110245;5696583.72319992;473.85874989;77;75;73;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.106800;0.106800;-0.106800;1.000000
445595.60690125;5696583.98679932;473.88835003;101;87;43;22102.000000;1.000000;1.000000;1.000000;1.000000;0.082476;-0.082476;0.082476;1.000000
445595.46400078;5696583.86739929;473.85484983;186;191;141;47288.000000;1.000000;1.000000;1.000000;1.000000;0.037399;0.037399;-0.037399;1.000000
445595.89000137;5696583.67149933;473.85074999;69;83;38;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.158501;0.158501;-0.158501;1.000000
445595.86830147;5696583.83709915;473.84714987;99;92;48;22873.000000;1.000000;1.000000;1.000000;1.000000;0.007099;0.007099;-0.007099;1.000000
445595.79670151;5696583.68669899;473.87935020;75;92;54;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.143301;0.143301;-0.143301;1.000000
445595.31330116;5696583.64729889;473.88964989;34;33;25;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.182701;0.182701;-0.182701;1.000000
445595.61340149;5696583.63340004;473.89374973;26;36;25;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.196600;0.196600;-0.196600;1.000000
445595.53780182;5696583.63169868;473.85535004;63;70;61;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.198316;0.198316;-0.198316;1.000000
445595.53890236;5696583.66669853;473.85115005;31;38;28;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.163307;0.163307;-0.163307;1.000000
445595.63810165;5696583.89509972;473.88864996;154;145;99;36494.000000;1.000000;1.000000;1.000000;1.000000;0.065100;-0.065100;0.065100;1.000000
445595.38660248;5696583.68779953;473.84914972;224;224;222;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.142200;0.142200;-0.142200;1.000000
445595.42420204;5696583.68899925;473.84854986;203;206;204;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.141001;0.141001;-0.141001;1.000000
445595.92460068;5696583.95139893;473.81844999;170;162;144;41634.000000;1.000000;1.000000;1.000000;1.000000;0.122512;-0.122512;0.122512;1.000000
445595.64010056;5696583.64259918;473.89034988;38;49;38;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.187401;0.187401;-0.187401;1.000000
445595.88150223;5696583.68159874;473.85284998;70;80;39;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.148401;0.148401;-0.148401;1.000000
445595.55000122;5696583.76820000;473.86684992;115;115;83;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.061800;0.061800;-0.061800;1.000000
445595.33530243;5696583.81629951;473.85304977;119;115;105;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.013700;0.013700;-0.013700;1.000000
445595.90990074;5696583.89659889;473.82404997;97;88;64;22616.000000;1.000000;1.000000;1.000000;1.000000;0.066623;-0.066623;0.066623;1.000000
445595.59790237;5696584.01339920;473.88355019;101;88;43;22102.000000;1.000000;1.000000;1.000000;1.000000;0.091475;-0.091475;0.091475;1.000000
445595.56440170;5696583.72239883;473.86695005;32;40;24;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.107601;-0.107601;0.107601;1.000000
445595.56090172;5696583.76009949;473.86724998;61;62;35;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.069901;0.069901;-0.069901;1.000000
445595.36950119;5696583.85519989;473.85045006;148;146;119;36751.000000;1.000000;1.000000;1.000000;1.000000;0.025200;-0.025200;0.025200;1.000000
445595.59240158;5696583.87389954;473.87234976;126;117;74;29298.000000;1.000000;1.000000;1.000000;1.000000;0.043900;0.043900;-0.043900;1.000000
445595.72030075;5696583.71269997;473.86455013;80;91;63;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.117300;0.117300;-0.117300;1.000000
445595.40290077;5696583.96869858;473.86254980;171;177;126;43433.000000;1.000000;1.000000;1.000000;1.000000;0.138699;0.138699;-0.138699;1.000000
445595.37010201;5696583.89009865;473.85785009;154;157;120;39064.000000;1.000000;1.000000;1.000000;1.000000;0.060099;0.060099;-0.060099;1.000000
445595.40510185;5696583.94049843;473.86004974;118;126;67;30069.000000;1.000000;1.000000;1.000000;1.000000;0.110498;0.110498;-0.110498;1.000000
445595.65820129;5696583.88620003;473.88945009;107;102;57;25186.000000;1.000000;1.000000;1.000000;1.000000;0.056200;-0.056200;0.056200;1.000000
445595.82830246;5696584.01349838;473.85435011;68;50;22;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.138926;0.138926;-0.138926;1.000000
445595.42360123;5696583.91309937;473.86054995;162;167;115;40863.000000;1.000000;1.000000;1.000000;1.000000;0.083099;-0.083099;0.083099;1.000000
445595.59970100;5696583.77969940;473.87855007;38;42;12;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.050389;0.050389;-0.050389;1.000000
445595.78060158;5696583.63909920;473.87804987;48;76;21;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.190901;0.190901;-0.190901;1.000000
445595.81700142;5696583.67779930;473.87785007;76;97;52;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.152201;0.152201;-0.152201;1.000000
445595.74310120;5696583.63789948;473.87865021;36;56;25;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.192101;0.192101;-0.192101;1.000000
445595.90810211;5696583.92489822;473.81965019;128;118;99;30326.000000;1.000000;1.000000;1.000000;1.000000;0.094898;0.094898;-0.094898;1.000000
445595.61400230;5696583.83659943;473.88684990;89;91;43;21845.000000;1.000000;1.000000;1.000000;1.000000;0.006599;-0.006599;0.006599;1.000000
445595.51810081;5696583.66639908;473.84324982;165;172;163;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.163601;0.163601;-0.163601;1.000000
445595.69570168;5696583.85949905;473.88385012;154;148;90;36751.000000;1.000000;1.000000;1.000000;1.000000;0.029499;0.029499;-0.029499;1.000000
445595.51670082;5696583.70150002;473.84354975;105;109;100;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.128500;0.128500;-0.128500;1.000000
445595.62060173;5696583.85709961;473.88504984;93;91;42;22102.000000;1.000000;1.000000;1.000000;1.000000;0.027100;0.027100;-0.027100;1.000000
445595.61960228;5696583.89459999;473.88315012;107;97;49;24158.000000;1.000000;1.000000;1.000000;1.000000;0.064600;-0.064600;0.064600;1.000000
445595.73170097;5696583.66479881;473.87384989;29;44;19;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.165201;0.165201;-0.165201;1.000000
445595.65780075;5696583.69959839;473.87554981;21;38;17;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.130402;0.130402;-0.130402;1.000000
445595.63980110;5696583.66139992;473.88364985;22;34;20;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.168600;0.168600;-0.168600;1.000000
445595.78800209;5696583.66879852;473.87874987;149;173;121;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.161201;0.161201;-0.161201;1.000000
445595.57090195;5696583.74279984;473.86984970;39;46;23;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.087202;0.087202;-0.087202;1.000000
445595.56970222;5696583.78029831;473.87024977;105;107;74;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.049732;0.049732;-0.049732;1.000000
445595.79130180;5696583.82510002;473.87144997;127;111;58;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.004900;0.004900;-0.004900;1.000000
445595.86460121;5696584.06880005;473.83804991;151;143;112;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.175224;0.175224;-0.175224;1.000000
445595.41460236;5696583.73659904;473.84875013;186;182;179;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.093625;-0.093625;0.093625;1.000000
445595.56010254;5696583.75089844;473.86704971;53;57;32;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.079102;0.079102;-0.079102;1.000000
445595.87210091;5696583.92329987;473.83664991;126;113;80;29041.000000;1.000000;1.000000;1.000000;1.000000;0.093300;0.093300;-0.093300;1.000000
445595.75650223;5696583.95439919;473.87374975;146;125;85;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.067125;0.067125;-0.067125;1.000000
445595.60000237;5696583.73519905;473.88264992;64;75;48;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.094839;0.094839;-0.094839;1.000000
445595.40150078;5696584.00389870;473.86294987;65;68;24;15934.000000;1.000000;1.000000;1.000000;1.000000;0.173899;0.173899;-0.173899;1.000000
445595.72270210;5696583.91559990;473.86945011;81;74;51;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.043147;0.043147;-0.043147;1.000000
445595.57480057;5696583.91059883;473.87194969;149;138;95;34952.000000;1.000000;1.000000;1.000000;1.000000;0.080599;-0.080599;0.080599;1.000000
445595.85240181;5696583.89449890;473.85174992;76;68;30;16962.000000;1.000000;1.000000;1.000000;1.000000;0.064499;0.064499;-0.064499;1.000000
445595.66760071;5696583.88539894;473.88754990;123;117;69;29041.000000;1.000000;1.000000;1.000000;1.000000;0.055399;-0.055399;0.055399;1.000000
445595.65870102;5696584.03589828;473.87725021;119;107;62;26985.000000;1.000000;1.000000;1.000000;1.000000;0.030676;-0.030676;0.030676;1.000000
445595.46210106;5696583.90469940;473.86914970;135;139;84;33667.000000;1.000000;1.000000;1.000000;1.000000;0.074699;0.074699;-0.074699;1.000000
445595.57480057;5696583.63949974;473.88044979;36;45;31;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.190500;0.190500;-0.190500;1.000000
445595.56910141;5696583.98329933;473.88894989;48;41;9;10023.000000;1.000000;1.000000;1.000000;1.000000;0.120275;-0.120275;0.120275;1.000000
445595.51990135;5696583.84119995;473.85704996;58;53;15;12850.000000;1.000000;1.000000;1.000000;1.000000;0.011200;-0.011200;0.011200;1.000000
445595.45540054;5696583.64419945;473.84014990;214;218;213;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.185801;0.185801;-0.185801;1.000000
445595.38600166;5696583.70659836;473.84934999;64;63;61;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.123402;0.123402;-0.123402;1.000000
445595.35280235;5696583.70479973;473.85715010;158;158;155;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.125200;0.125200;-0.125200;1.000000
445595.88430222;5696584.05299957;473.83414986;205;196;168;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.194925;0.194925;-0.194925;1.000000
445595.84670074;5696584.05179985;473.83704998;162;148;117;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.157324;0.157324;-0.157324;1.000000
445595.88280113;5696584.06250008;473.83645012;208;200;169;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.193424;0.193424;-0.193424;1.000000
445595.84760101;5696584.06099899;473.83715012;163;149;117;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.158224;0.158224;-0.158224;1.000000
445595.73810204;5696583.98189934;473.87094976;109;87;46;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.048725;0.048725;-0.048725;1.000000
445595.66030128;5696584.05209930;473.87524988;93;82;46;20817.000000;1.000000;1.000000;1.000000;1.000000;0.029076;-0.029076;0.029076;1.000000
445595.74180229;5696583.86949928;473.86744978;151;146;98;36494.000000;1.000000;1.000000;1.000000;1.000000;0.039499;0.039499;-0.039499;1.000000
445595.59250076;5696583.90189941;473.87505009;108;95;46;23901.000000;1.000000;1.000000;1.000000;1.000000;0.071899;0.071899;-0.071899;1.000000
445595.55360229;5696583.93589981;473.87594988;199;195;157;49344.000000;1.000000;1.000000;1.000000;1.000000;0.105900;-0.105900;0.105900;1.000000
445595.71450241;5696583.70150002;473.86644985;50;61;37;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.128500;0.128500;-0.128500;1.000000
445595.56080063;5696583.73219879;473.86455013;51;56;38;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.097801;0.097801;-0.097801;1.000000
445595.85520180;5696584.04169853;473.83494999;153;138;108;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.165825;0.165825;-0.165825;1.000000
445595.78200157;5696584.00119980;473.87074997;152;133;87;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.092625;0.092625;-0.092625;1.000000
445595.35950096;5696583.67619904;473.85715010;75;71;69;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.153801;0.153801;-0.153801;1.000000
445595.74810226;5696583.96459969;473.87344982;136;116;77;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.058725;0.058725;-0.058725;1.000000
445595.71170242;5696583.92359932;473.86905005;54;46;22;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.029587;0.029587;-0.029587;1.000000
445595.56390198;5696583.91859825;473.87155010;191;182;143;46260.000000;1.000000;1.000000;1.000000;1.000000;0.088598;0.088598;-0.088598;1.000000
445595.48850067;5696583.91389854;473.87274982;123;126;84;30840.000000;1.000000;1.000000;1.000000;1.000000;0.083899;-0.083899;0.083899;1.000000
445595.38550194;5696583.93069847;473.85904982;86;95;42;22102.000000;1.000000;1.000000;1.000000;1.000000;0.100698;-0.100698;0.100698;1.000000
445595.34080132;5696583.65669830;473.86774971;60;57;50;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.173302;0.173302;-0.173302;1.000000
445595.57910164;5696583.73259933;473.87474968;38;46;26;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.097401;0.097401;-0.097401;1.000000
445595.65990074;5696584.07090004;473.87304976;118;105;71;26985.000000;1.000000;1.000000;1.000000;1.000000;0.029476;-0.029476;0.029476;1.000000
445595.84810074;5696584.04229935;473.83694984;151;136;105;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.158724;0.158724;-0.158724;1.000000
445595.69870193;5696584.03689964;473.87444975;95;80;39;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.009325;0.009325;-0.009325;1.000000
445595.73400124;5696584.03829964;473.87134983;126;110;64;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.044624;0.044624;-0.044624;1.000000
445595.64790161;5696583.87549980;473.88884975;57;50;14;12336.000000;1.000000;1.000000;1.000000;1.000000;0.045500;-0.045500;0.045500;1.000000
445595.88200195;5696583.66279991;473.85494997;64;82;30;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.167200;0.167200;-0.167200;1.000000
445595.69040115;5696583.77369888;473.87554981;82;84;36;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.056301;0.056301;-0.056301;1.000000
445595.58030136;5696583.76989944;473.87284996;81;87;56;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.060101;0.060101;-0.060101;1.000000
445595.48240097;5696583.83999832;473.85535004;132;132;90;32639.000000;1.000000;1.000000;1.000000;1.000000;0.009998;-0.009998;0.009998;1.000000
445595.85860260;5696583.83779915;473.85594990;131;125;78;31097.000000;1.000000;1.000000;1.000000;1.000000;0.007799;0.007799;-0.007799;1.000000
445595.80000122;5696583.81729897;473.86945011;138;120;68;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.012701;0.012701;-0.012701;1.000000
445595.72500237;5696583.81499870;473.86835005;124;117;59;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.015001;0.015001;-0.015001;1.000000
