//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump41
445628.07180222;5696602.88439758;472.54295017;76;75;54;18504.000000;1.000000;1.000000;1.000000;1.000000;0.054902;-0.054902;0.054902;1.000000
445628.14450081;5696602.88690002;472.54395010;126;124;105;31354.000000;1.000000;1.000000;1.000000;1.000000;0.056900;-0.056900;0.056900;1.000000
445628.11550148;5696602.70049866;472.54034998;122;119;101;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.129501;0.129501;-0.129501;1.000000
445628.11200150;5696602.73819931;472.54064991;117;114;99;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.091801;0.091801;-0.091801;1.000000
445627.80430229;5696603.06329926;472.83804991;6;11;15;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.197575;0.197575;-0.197575;1.000000
445628.09870155;5696603.07110031;472.54174997;135;128;107;32639.000000;1.000000;1.000000;1.000000;1.000000;0.090675;-0.090675;0.090675;1.000000
445627.91660126;5696602.99159821;472.57914974;41;41;36;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.085276;0.085276;-0.085276;1.000000
445627.80310066;5696602.94899948;472.83435013;22;24;23;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.198776;0.198776;-0.198776;1.000000
445628.10580070;5696602.92099960;472.53795006;72;70;49;17476.000000;1.000000;1.000000;1.000000;1.000000;0.091000;-0.091000;0.091000;1.000000
445628.00330170;5696602.77089890;472.58274986;76;76;70;19275.000000;1.000000;1.000000;1.000000;1.000000;0.059118;-0.059118;0.059118;1.000000
445627.93640144;5696602.99930008;472.57074978;65;66;54;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.065475;0.065475;-0.065475;1.000000
445628.28960236;5696603.20999725;472.53564980;89;82;74;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.100225;0.100225;-0.100225;1.000000
445627.97180183;5696603.00070007;472.56545021;142;142;117;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.030075;0.030075;-0.030075;1.000000
445627.95980080;5696602.88009842;472.58204987;40;43;39;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.042076;0.042076;-0.042076;1.000000
445627.99650200;5696602.84409912;472.57394983;24;24;20;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.005375;0.005375;-0.005375;1.000000
445627.83090218;5696603.05750092;472.75304987;61;62;58;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.170975;0.170975;-0.170975;1.000000
445627.80320175;5696603.09729965;472.61714985;53;54;46;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.198675;0.198675;-0.198675;1.000000
445627.92430122;5696602.84079941;472.61494972;17;19;21;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.077576;0.077576;-0.077576;1.000000
445627.95420082;5696602.80779846;472.60895016;20;20;22;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.052592;0.052592;-0.052592;1.000000
445628.27010162;5696603.05069931;472.53294994;62;51;31;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.080725;0.080725;-0.080725;1.000000
445627.97520073;5696602.96529968;472.57214977;50;48;34;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.026676;0.026676;-0.026676;1.000000
445627.83980186;5696603.05879791;472.76515009;88;90;87;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.162075;0.162075;-0.162075;1.000000
445627.88210114;5696602.91480072;472.61394979;35;36;36;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.119776;0.119776;-0.119776;1.000000
445627.86460121;5696603.09879883;472.60594990;84;84;77;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.137276;0.137276;-0.137276;1.000000
445628.23280151;5696602.97469910;472.53034975;110;103;82;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.043425;0.043425;-0.043425;1.000000
445627.88580139;5696602.83859833;472.68774988;20;22;21;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.116076;0.116076;-0.116076;1.000000
445627.96060188;5696602.80249985;472.61144974;23;24;25;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.049597;0.049597;-0.049597;1.000000
445627.98200233;5696602.77950104;472.60755016;85;85;82;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.054269;0.054269;-0.054269;1.000000
445627.80650146;5696602.79439743;472.69525005;24;25;27;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.198593;0.198593;-0.198593;1.000000
445627.85470207;5696602.72400101;472.72685005;17;19;20;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.181373;0.181373;-0.181373;1.000000
445627.91790207;5696602.72820099;472.68085005;105;106;107;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.131965;0.131965;-0.131965;1.000000
445628.14050110;5696603.19339951;472.54045012;51;48;31;12079.000000;1.000000;1.000000;1.000000;1.000000;0.048876;-0.048876;0.048876;1.000000
445628.17830093;5696603.19689758;472.53984978;85;82;63;20560.000000;1.000000;1.000000;1.000000;1.000000;0.011076;-0.011076;0.011076;1.000000
445628.14310081;5696603.12069901;472.53964998;115;111;90;28013.000000;1.000000;1.000000;1.000000;1.000000;0.046276;-0.046276;0.046276;1.000000
445627.90660103;5696603.23089798;472.56984999;104;101;62;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.103291;0.103291;-0.103291;1.000000
445627.90900238;5696603.15830048;472.57375004;62;60;37;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.092875;0.092875;-0.092875;1.000000
445627.94800194;5696603.12209900;472.56575014;134;138;94;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.053875;0.053875;-0.053875;1.000000
445627.91370209;5696603.08309753;472.57305004;78;79;51;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.088175;0.088175;-0.088175;1.000000
445627.91940125;5696602.80570038;472.65154984;20;21;23;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.085981;0.085981;-0.085981;1.000000
445627.85150154;5696602.79960068;472.69264986;17;17;19;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.153417;0.153417;-0.153417;1.000000
445627.88570221;5696602.87179764;472.65315010;41;42;41;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.116175;0.116175;-0.116175;1.000000
445627.83670242;5696603.05800064;472.83484985;98;104;106;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.165174;0.165174;-0.165174;1.000000
445628.28280075;5696603.13590057;472.53214981;175;166;146;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.093424;0.093424;-0.093424;1.000000
445628.13840111;5696603.01840027;472.53585007;126;119;97;30326.000000;1.000000;1.000000;1.000000;1.000000;0.050976;-0.050976;0.050976;1.000000
445627.99260147;5696602.97310074;472.56605007;74;70;48;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.009275;0.009275;-0.009275;1.000000
445627.88210114;5696602.68889816;472.71834995;70;71;70;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.185084;0.185084;-0.185084;1.000000
445627.91250237;5696602.87649735;472.64045002;20;24;22;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.089375;0.089375;-0.089375;1.000000
445627.87670143;5696602.90970047;472.67415001;33;33;30;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.125175;0.125175;-0.125175;1.000000
445628.21600159;5696602.94589813;472.53154995;151;144;126;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.035756;0.035756;-0.035756;1.000000
445628.00190170;5696602.82499893;472.57165005;24;23;19;5654.000000;1.000000;1.000000;1.000000;1.000000;0.005001;-0.005001;0.005001;1.000000
445627.84030159;5696603.02479752;472.84154989;24;31;35;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.161575;0.161575;-0.161575;1.000000
445627.83740242;5696603.06149872;472.61364986;41;44;43;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.164474;0.164474;-0.164474;1.000000
445627.84340103;5696602.87689789;472.72354986;42;44;43;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.158476;0.158476;-0.158476;1.000000
445628.22330101;5696602.79809769;472.53014996;144;141;122;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.046568;0.046568;-0.046568;1.000000
445627.84140213;5696602.94890030;472.76154997;47;50;54;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.160475;0.160475;-0.160475;1.000000
445627.84280212;5696602.98319824;472.80394985;24;28;32;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.159075;0.159075;-0.159075;1.000000
445627.91160210;5696602.87719925;472.60785009;22;24;26;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.090275;0.090275;-0.090275;1.000000
445627.92160233;5696602.69289978;472.68064978;92;91;87;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.158873;0.158873;-0.158873;1.000000
445627.81130226;5696602.83550079;472.72625019;32;32;35;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.190575;0.190575;-0.190575;1.000000
445627.80480202;5696602.98739822;472.61364986;51;55;59;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.197075;0.197075;-0.197075;1.000000
445627.82540138;5696602.86899765;472.74354984;23;24;25;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.176476;0.176476;-0.176476;1.000000
445627.83050163;5696602.90109833;472.74884989;66;69;69;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.171375;0.171375;-0.171375;1.000000
445627.80400093;5696603.02189835;472.65124990;65;70;74;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.197876;0.197876;-0.197876;1.000000
445627.80330093;5696603.02029999;472.61165001;34;38;42;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.198576;0.198576;-0.198576;1.000000
445627.80390175;5696602.94489868;472.65035011;25;28;33;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.197975;0.197975;-0.197975;1.000000
445627.86370094;5696603.13410004;472.59474995;57;57;46;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.138176;0.138176;-0.138176;1.000000
445627.86600121;5696602.90649994;472.64335014;22;23;20;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.135876;0.135876;-0.135876;1.000000
445628.01470192;5696603.10439880;472.55464985;115;113;86;28270.000000;1.000000;1.000000;1.000000;1.000000;0.012825;-0.012825;0.012825;1.000000
445627.80380066;5696603.19790085;472.60444977;40;41;36;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.198174;0.198174;-0.198174;1.000000
445627.82300194;5696603.00449951;472.60764982;58;62;63;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.178875;0.178875;-0.178875;1.000000
445627.83090218;5696602.98869904;472.81974985;52;56;56;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.170975;0.170975;-0.170975;1.000000
445628.02530106;5696602.84630020;472.56134989;142;140;128;35723.000000;1.000000;1.000000;1.000000;1.000000;0.016300;-0.016300;0.016300;1.000000
445628.11990173;5696603.22099884;472.53744986;140;135;115;34438.000000;1.000000;1.000000;1.000000;1.000000;0.069475;-0.069475;0.069475;1.000000
445628.12330063;5696603.18329819;472.53954985;49;47;26;11565.000000;1.000000;1.000000;1.000000;1.000000;0.066076;-0.066076;0.066076;1.000000
445628.15860184;5696603.18699844;472.54115011;59;57;38;14135.000000;1.000000;1.000000;1.000000;1.000000;0.030775;-0.030775;0.030775;1.000000
445628.16340073;5696603.11189850;472.53814985;73;66;50;16962.000000;1.000000;1.000000;1.000000;1.000000;0.025976;-0.025976;0.025976;1.000000
445628.17530067;5696602.81410034;472.53975012;158;156;143;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.015900;0.015900;-0.015900;1.000000
445627.88380249;5696602.76409729;472.68204977;24;26;27;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.135221;0.135221;-0.135221;1.000000
445628.26440247;5696602.68689926;472.52834990;116;116;100;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.161576;0.161576;-0.161576;1.000000
445627.86040123;5696603.05019959;472.59824993;60;62;57;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.141476;0.141476;-0.141476;1.000000
445627.82570084;5696602.98449905;472.82184984;71;74;72;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.176176;0.176176;-0.176176;1.000000
445627.85770233;5696603.05159958;472.82175018;50;56;60;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.144175;0.144175;-0.144175;1.000000
445627.83190163;5696602.82449921;472.71304991;27;28;30;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.170064;0.170064;-0.170064;1.000000
445628.16180237;5696602.69159897;472.53305008;123;119;100;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.138401;0.138401;-0.138401;1.000000
445627.83770187;5696602.83790024;472.71584990;28;29;30;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.164175;0.164175;-0.164175;1.000000
445627.83670242;5696602.94709976;472.75894978;33;35;40;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.165174;0.165174;-0.165174;1.000000
445627.87530144;5696602.87459763;472.68304970;39;42;39;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.126575;0.126575;-0.126575;1.000000
445627.85950096;5696603.01529892;472.59775021;24;28;28;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.142376;0.142376;-0.142376;1.000000
445627.81940086;5696603.07889755;472.79474976;44;49;52;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.182476;0.182476;-0.182476;1.000000
445627.81850250;5696603.10769852;472.61105015;51;51;45;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.183374;0.183374;-0.183374;1.000000
445627.82000168;5696602.93120010;472.67884972;34;35;37;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.181875;0.181875;-0.181875;1.000000
445627.86530121;5696602.99519928;472.79575016;29;35;35;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.136576;0.136576;-0.136576;1.000000
445628.16520126;5696602.65389832;472.53504993;94;91;73;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.176102;0.176102;-0.176102;1.000000
445627.83290108;5696602.98489960;472.60554983;57;60;62;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.168976;0.168976;-0.168976;1.000000
445627.85960205;5696603.07119949;472.60774996;81;82;77;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.142275;0.142275;-0.142275;1.000000
445627.84090240;5696603.18989761;472.59434988;96;96;82;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.160975;0.160975;-0.160975;1.000000
445627.96040161;5696603.05549820;472.56785013;145;150;102;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.041475;0.041475;-0.041475;1.000000
445628.11110123;5696603.02569778;472.53475000;113;106;75;26728.000000;1.000000;1.000000;1.000000;1.000000;0.078276;-0.078276;0.078276;1.000000
445628.23590096;5696602.73380096;472.53224995;89;85;72;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.106859;0.106859;-0.106859;1.000000
445628.19940193;5696602.69510086;472.53485014;185;182;168;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.135271;0.135271;-0.135271;1.000000
445627.83150108;5696603.02009781;472.60584976;52;56;56;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.170376;0.170376;-0.170376;1.000000
445627.83230217;5696602.94470032;472.63994982;24;26;28;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.169575;0.169575;-0.169575;1.000000
445627.85840233;5696603.00939758;472.82354977;43;52;56;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.143475;0.143475;-0.143475;1.000000
445627.85860069;5696603.24690063;472.57954981;119;120;86;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.139483;0.139483;-0.139483;1.000000
445628.08210190;5696603.21980103;472.54274990;138;134;105;33924.000000;1.000000;1.000000;1.000000;1.000000;0.085422;-0.085422;0.085422;1.000000
445628.08560188;5696603.18210037;472.54244997;149;147;116;37008.000000;1.000000;1.000000;1.000000;1.000000;0.083725;-0.083725;0.083725;1.000000
445628.19610222;5696603.18820007;472.54285004;67;62;46;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.006725;0.006725;-0.006725;1.000000
445628.27110107;5696603.19059952;472.54164984;67;58;50;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.081724;0.081724;-0.081724;1.000000
445628.12460144;5696603.14809998;472.54145004;140;138;113;34695.000000;1.000000;1.000000;1.000000;1.000000;0.064775;-0.064775;0.064775;1.000000
445628.27030190;5696603.15569885;472.53884985;159;149;131;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.080925;0.080925;-0.080925;1.000000
445628.23600204;5696603.11440094;472.54145004;155;145;128;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.046625;0.046625;-0.046625;1.000000
445627.90590103;5696603.02759750;472.57905008;93;95;88;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.095976;0.095976;-0.095976;1.000000
445628.23990067;5696603.00429733;472.53795006;136;129;110;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.050524;0.050524;-0.050524;1.000000
445628.13290222;5696602.96279724;472.54194977;145;141;122;35980.000000;1.000000;1.000000;1.000000;1.000000;0.056878;-0.056878;0.056878;1.000000
445628.20990189;5696602.96259888;472.54544975;140;134;115;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.021651;0.021651;-0.021651;1.000000
445628.09780128;5696602.88659866;472.54185011;48;48;30;11822.000000;1.000000;1.000000;1.000000;1.000000;0.056599;-0.056599;0.056599;1.000000
445627.81010063;5696603.01320084;472.86574986;144;148;150;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.191776;0.191776;-0.191776;1.000000
445628.14760216;5696603.06439789;472.52985003;124;117;100;30069.000000;1.000000;1.000000;1.000000;1.000000;0.041775;-0.041775;0.041775;1.000000
445628.22430237;5696602.76059921;472.53434994;96;96;84;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.077693;0.077693;-0.077693;1.000000
445628.01990135;5696602.74159821;472.56914999;95;91;85;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.088402;0.088402;-0.088402;1.000000
445627.85780151;5696602.98439987;472.78364994;16;18;22;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.144075;0.144075;-0.144075;1.000000
445628.08670242;5696603.14459808;472.54435017;125;125;96;31097.000000;1.000000;1.000000;1.000000;1.000000;0.084826;-0.084826;0.084826;1.000000
445628.00630196;5696602.87129791;472.57004978;24;23;17;5654.000000;1.000000;1.000000;1.000000;1.000000;0.004425;-0.004425;0.004425;1.000000
445628.01420219;5696602.75839813;472.57375004;89;88;81;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.071602;0.071602;-0.071602;1.000000
445627.92320068;5696603.08230026;472.56885006;109;112;76;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.078676;0.078676;-0.078676;1.000000
445627.87740143;5696602.87969788;472.64584972;72;71;62;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.124475;0.124475;-0.124475;1.000000
445627.95090111;5696602.84099777;472.59515001;18;19;21;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.050976;0.050976;-0.050976;1.000000
445627.91640099;5696602.84119995;472.63555004;19;22;23;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.085476;0.085476;-0.085476;1.000000
445628.03120239;5696602.73369797;472.56024982;88;83;75;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.096302;0.096302;-0.096302;1.000000
445628.24580200;5696602.71430023;472.53014996;99;97;81;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.128725;0.128725;-0.128725;1.000000
445628.29230125;5696603.13509949;472.52794983;166;156;136;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.102924;0.102924;-0.102924;1.000000
445627.81490143;5696603.18989761;472.60015013;42;42;35;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.186975;0.186975;-0.186975;1.000000
445627.85510071;5696603.11849792;472.59884979;39;40;32;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.146776;0.146776;-0.146776;1.000000
445627.95210083;5696602.73019989;472.64984991;88;89;85;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.111525;0.111525;-0.111525;1.000000
445627.85510071;5696603.01560028;472.75134995;147;150;136;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.146776;0.146776;-0.146776;1.000000
445627.81750114;5696602.97569855;472.83064987;65;67;65;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.184376;0.184376;-0.184376;1.000000
445628.15960129;5696603.22199829;472.53924992;108;106;83;26728.000000;1.000000;1.000000;1.000000;1.000000;0.029776;-0.029776;0.029776;1.000000
445627.90220078;5696603.13780029;472.57784988;104;104;81;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.099676;0.099676;-0.099676;1.000000
445627.90330132;5696603.10029800;472.57984974;81;79;54;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.098576;0.098576;-0.098576;1.000000
445628.16210182;5696603.14929779;472.54085018;140;136;116;34695.000000;1.000000;1.000000;1.000000;1.000000;0.027275;-0.027275;0.027275;1.000000
445627.90450104;5696603.06279953;472.57945015;39;39;27;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.097376;0.097376;-0.097376;1.000000
445628.08930214;5696603.07189758;472.54365017;129;123;102;31354.000000;1.000000;1.000000;1.000000;1.000000;0.087425;-0.087425;0.087425;1.000000
445628.13160141;5696602.99799927;472.54005005;99;93;74;23644.000000;1.000000;1.000000;1.000000;1.000000;0.057775;-0.057775;0.057775;1.000000
445628.14020164;5696602.73800095;472.53725006;128;127;112;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.092092;0.092092;-0.092092;1.000000
445628.17760094;5696602.73909958;472.53905012;38;35;25;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.090900;0.090900;-0.090900;1.000000
445628.21520241;5696602.74029739;472.53835012;56;54;45;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.093346;0.093346;-0.093346;1.000000
445627.95830162;5696602.65539749;472.61665012;164;162;149;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.179958;0.179958;-0.179958;1.000000
445627.89700134;5696602.83059891;472.68114998;60;61;62;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.104876;0.104876;-0.104876;1.000000
445627.97190102;5696602.79680069;472.60724976;30;31;31;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.044730;0.044730;-0.044730;1.000000
445628.00770195;5696602.83619888;472.56974985;52;50;44;12593.000000;1.000000;1.000000;1.000000;1.000000;0.005825;-0.005825;0.005825;1.000000
445628.12580116;5696603.11059769;472.54104998;139;135;110;34181.000000;1.000000;1.000000;1.000000;1.000000;0.063576;-0.063576;0.063576;1.000000
445628.09280212;5696603.03420074;472.54334976;88;81;53;20560.000000;1.000000;1.000000;1.000000;1.000000;0.090925;-0.090925;0.090925;1.000000
445628.09400185;5696602.99679764;472.54295017;167;159;137;40606.000000;1.000000;1.000000;1.000000;1.000000;0.092125;-0.092125;0.092125;1.000000
445627.86220177;5696603.21150024;472.58164980;181;183;160;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.141137;0.141137;-0.141137;1.000000
445627.81290062;5696602.98749741;472.85384991;77;79;80;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.188976;0.188976;-0.188976;1.000000
445628.16560181;5696603.03689774;472.54204990;71;64;50;16448.000000;1.000000;1.000000;1.000000;1.000000;0.023775;-0.023775;0.023775;1.000000
445628.14110191;5696602.77519806;472.54244997;128;127;114;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.054896;0.054896;-0.054896;1.000000
445627.99750145;5696602.65709885;472.57875015;91;90;76;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.172957;0.172957;-0.172957;1.000000
445628.14480217;5696602.66279800;472.53894999;125;121;105;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.167202;0.167202;-0.167202;1.000000
445628.10700233;5696602.66150101;472.54425003;105;103;88;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.168499;0.168499;-0.168499;1.000000
445627.94570168;5696602.95389755;472.57994987;42;41;36;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.056175;0.056175;-0.056175;1.000000
445628.13500221;5696602.88550003;472.54344990;127;127;109;32125.000000;1.000000;1.000000;1.000000;1.000000;0.056092;-0.056092;0.056092;1.000000
445628.10590179;5696602.69899948;472.54225018;145;143;125;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.131001;0.131001;-0.131001;1.000000
445628.10460098;5696602.73649796;472.54495003;111;108;92;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.093502;0.093502;-0.093502;1.000000
445627.82960136;5696603.05859955;472.83684971;82;88;91;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.172276;0.172276;-0.172276;1.000000
445628.09510239;5696602.95929916;472.54484989;103;98;71;24672.000000;1.000000;1.000000;1.000000;1.000000;0.093225;-0.093225;0.093225;1.000000
445628.09650238;5696602.92180069;472.53984978;94;92;69;23130.000000;1.000000;1.000000;1.000000;1.000000;0.091801;-0.091801;0.091801;1.000000
445627.91310127;5696602.83889969;472.65164997;20;22;23;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.088776;0.088776;-0.088776;1.000000
445627.98920067;5696602.84239777;472.57824995;25;25;22;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.012676;0.012676;-0.012676;1.000000
445627.82920082;5696603.09729965;472.61135008;46;49;44;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.172676;0.172676;-0.172676;1.000000
445628.18200119;5696602.65709885;472.53125002;158;157;139;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.172901;0.172901;-0.172901;1.000000
445628.14290245;5696602.69100006;472.53455021;113;109;86;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.139007;0.139007;-0.139007;1.000000
445627.87530144;5696602.91779907;472.61595013;27;29;29;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.126575;0.126575;-0.126575;1.000000
445627.83420189;5696602.94719894;472.76354982;36;38;42;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.167675;0.167675;-0.167675;1.000000
445627.83480080;5696602.91269882;472.72825005;47;49;50;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.167076;0.167076;-0.167076;1.000000
445627.87640198;5696602.83939941;472.68965008;17;19;19;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.125475;0.125475;-0.125475;1.000000
445627.87250145;5696602.87249954;472.68984987;31;33;34;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.129375;0.129375;-0.129375;1.000000
445627.91770180;5696602.72820099;472.68554976;87;90;92;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.132093;0.132093;-0.132093;1.000000
445627.95140083;5696602.80559738;472.61345007;19;20;21;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.056065;0.056065;-0.056065;1.000000
445627.92040070;5696602.76809891;472.65584995;14;15;16;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.102324;0.102324;-0.102324;1.000000
445627.93470200;5696602.84480103;472.59915020;26;28;29;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.067175;0.067175;-0.067175;1.000000
445627.96260078;5696602.71309860;472.64074995;38;36;32;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.123323;0.123323;-0.123323;1.000000
445628.22770126;5696602.72279938;472.53644993;83;80;68;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.113845;0.113845;-0.113845;1.000000
445627.91660126;5696602.69319733;472.68734982;107;108;108;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.161205;0.161205;-0.161205;1.000000
445627.90910156;5696602.87729843;472.61235001;22;25;25;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.092775;0.092775;-0.092775;1.000000
