//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump107
445622.24710091;5696569.07189949;471.88434984;82;84;81;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.098526;0.098526;-0.098526;1.000000
445622.43100174;5696569.07999905;471.92065002;69;72;75;18247.000000;1.000000;1.000000;1.000000;1.000000;0.085375;-0.085375;0.085375;1.000000
445622.17330177;5696569.03209885;471.88285019;144;140;126;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.172325;0.172325;-0.172325;1.000000
445622.21090134;5696569.03329857;471.88224985;106;107;100;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.134726;0.134726;-0.134726;1.000000
445622.24830063;5696569.03439911;471.88394978;62;66;62;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.097326;0.097326;-0.097326;1.000000
445622.28720100;5696569.00049980;471.88525011;50;53;49;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.058426;0.058426;-0.058426;1.000000
445622.17540176;5696568.95699890;471.88905003;146;147;133;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.170225;0.170225;-0.170225;1.000000
445622.32580193;5696568.96409901;471.88665010;63;66;66;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.019825;0.019825;-0.019825;1.000000
445622.43610199;5696568.96799858;471.88464977;63;63;60;15934.000000;1.000000;1.000000;1.000000;1.000000;0.090475;-0.090475;0.090475;1.000000
445622.32700165;5696568.92669876;471.88625004;71;76;75;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.018625;0.018625;-0.018625;1.000000
445622.47510155;5696568.93399914;471.88364985;61;58;54;14906.000000;1.000000;1.000000;1.000000;1.000000;0.104095;-0.104095;0.104095;1.000000
445622.58770187;5696568.93759926;471.88184978;153;148;140;38036.000000;1.000000;1.000000;1.000000;1.000000;0.107599;-0.107599;0.107599;1.000000
445622.29400070;5696568.85029896;471.88845016;65;68;62;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.051626;0.051626;-0.051626;1.000000
445622.40450104;5696568.85639961;471.88884975;56;63;62;15420.000000;1.000000;1.000000;1.000000;1.000000;0.026400;-0.026400;0.026400;1.000000
445622.73680122;5696568.90739925;471.88355019;81;70;58;18247.000000;1.000000;1.000000;1.000000;1.000000;0.077454;-0.077454;0.077454;1.000000
445622.37180145;5696568.78009899;471.88415005;43;46;42;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.049901;0.049901;-0.049901;1.000000
445622.40700157;5696568.78139885;471.88574984;45;49;45;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.048601;0.048601;-0.048601;1.000000
445622.44610222;5696568.74749954;471.88014986;49;54;57;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.082549;0.082549;-0.082549;1.000000
445622.48330124;5696568.74639900;471.88184978;43;48;53;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.083601;0.083601;-0.083601;1.000000
445622.44950111;5696568.70979889;471.88215019;60;64;69;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.120201;0.120201;-0.120201;1.000000
445622.48450096;5696568.71119888;471.88614990;50;54;60;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.118801;0.118801;-0.118801;1.000000
445622.19260223;5696569.01389893;471.88355019;77;75;63;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.153025;0.153025;-0.153025;1.000000
445622.23640068;5696568.88589867;471.89325001;47;41;33;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.109226;0.109226;-0.109226;1.000000
445622.64940079;5696568.79189880;471.87124969;66;63;60;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.038101;0.038101;-0.038101;1.000000
445622.70150192;5696568.66359909;471.84874966;32;34;38;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.166401;0.166401;-0.166401;1.000000
445622.26780136;5696569.01859863;471.88464977;84;90;89;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.077826;0.077826;-0.077826;1.000000
445622.23020180;5696569.01509865;471.88285019;174;177;175;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.115425;0.115425;-0.115425;1.000000
445622.74560173;5696568.92749985;471.88654997;103;88;74;23130.000000;1.000000;1.000000;1.000000;1.000000;0.097500;-0.097500;0.097500;1.000000
445622.34280212;5696568.79669960;471.88775017;46;49;48;12079.000000;1.000000;1.000000;1.000000;1.000000;0.033420;-0.033420;0.033420;1.000000
445622.45480164;5696568.76539906;471.88075020;53;59;62;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.064601;0.064601;-0.064601;1.000000
445622.50250061;5696568.74929913;471.87804987;44;48;54;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.080703;0.080703;-0.080703;1.000000
445622.62490089;5696568.69859894;471.85734989;46;49;54;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.131401;0.131401;-0.131401;1.000000
445622.57370193;5696568.80819901;471.87264969;49;49;47;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.023712;0.023712;-0.023712;1.000000
445622.45210083;5696569.07809933;471.91464998;56;57;54;14392.000000;1.000000;1.000000;1.000000;1.000000;0.106474;-0.106474;0.106474;1.000000
445622.45420082;5696568.98729904;471.88574984;54;53;52;13621.000000;1.000000;1.000000;1.000000;1.000000;0.108574;-0.108574;0.108574;1.000000
445622.41890152;5696568.98579891;471.88875010;62;63;65;15934.000000;1.000000;1.000000;1.000000;1.000000;0.073275;-0.073275;0.073275;1.000000
445622.45920189;5696568.91439922;471.88504984;51;53;51;13364.000000;1.000000;1.000000;1.000000;1.000000;0.084399;-0.084399;0.084399;1.000000
445622.27920158;5696568.73729904;471.87944986;31;32;28;7967.000000;1.000000;1.000000;1.000000;1.000000;0.114043;-0.114043;0.114043;1.000000
445622.50390060;5696568.73989876;471.87804987;44;49;56;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.090124;0.090124;-0.090124;1.000000
445622.56210144;5696568.86289890;471.87974979;65;66;63;16705.000000;1.000000;1.000000;1.000000;1.000000;0.032899;-0.032899;0.032899;1.000000
445622.31750114;5696568.72209938;471.87865021;52;53;52;13364.000000;1.000000;1.000000;1.000000;1.000000;0.111506;-0.111506;0.111506;1.000000
445622.74300201;5696569.00019844;471.88724997;105;88;72;23387.000000;1.000000;1.000000;1.000000;1.000000;0.122943;-0.122943;0.122943;1.000000
445622.68270119;5696568.66299923;471.85024979;29;33;38;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.167001;0.167001;-0.167001;1.000000
445622.75360115;5696568.96419914;471.88735010;71;53;38;14392.000000;1.000000;1.000000;1.000000;1.000000;0.112628;-0.112628;0.112628;1.000000
445622.71230133;5696568.86769875;471.87734987;69;70;69;17733.000000;1.000000;1.000000;1.000000;1.000000;0.037699;-0.037699;0.037699;1.000000
445622.46970184;5696568.67299850;471.87564995;70;72;77;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.157001;0.157001;-0.157001;1.000000
445622.56340225;5696568.82549866;471.87704994;99;99;95;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.004501;0.004501;-0.004501;1.000000
445622.63850220;5696568.82789906;471.87585022;69;65;61;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.002101;0.002101;-0.002101;1.000000
445622.30980118;5696568.86979874;471.88945009;73;76;71;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.035826;0.035826;-0.035826;1.000000
445622.34490211;5696568.74059875;471.88014986;28;29;26;7196.000000;1.000000;1.000000;1.000000;1.000000;0.089404;-0.089404;0.089404;1.000000
445622.23850067;5696568.82979973;471.88574984;69;63;56;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.107126;0.107126;-0.107126;1.000000
445622.65870102;5696568.79109962;471.86934998;51;50;49;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.038905;0.038905;-0.038905;1.000000
445622.69650085;5696568.79459961;471.86875011;51;52;54;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.035400;0.035400;-0.035400;1.000000
445622.73400124;5696568.79579933;471.86814978;92;96;98;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.034682;0.034682;-0.034682;1.000000
445622.62270172;5696568.75469978;471.86724998;95;100;104;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.075300;0.075300;-0.075300;1.000000
445622.41860207;5696568.92989929;471.88345005;68;71;71;17990.000000;1.000000;1.000000;1.000000;1.000000;0.072975;-0.072975;0.072975;1.000000
445622.54430206;5696568.63829906;471.86004974;35;39;46;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.191701;0.191701;-0.191701;1.000000
445622.45610245;5696568.93109901;471.88275005;51;52;50;13107.000000;1.000000;1.000000;1.000000;1.000000;0.101099;-0.101099;0.101099;1.000000
445622.24030121;5696568.77359970;471.88285019;42;42;38;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.119476;0.119476;-0.119476;1.000000
445622.42570122;5696568.78199966;471.88665010;48;53;53;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.048000;0.048000;-0.048000;1.000000
445622.35080154;5696568.77969940;471.88324978;41;42;39;10537.000000;1.000000;1.000000;1.000000;1.000000;0.050301;-0.050301;0.050301;1.000000
445622.35240181;5696568.79819878;471.88584997;29;33;32;7967.000000;1.000000;1.000000;1.000000;1.000000;0.031801;-0.031801;0.031801;1.000000
445622.34640129;5696568.70539864;471.87745001;39;40;41;10023.000000;1.000000;1.000000;1.000000;1.000000;0.124601;-0.124601;0.124601;1.000000
445622.66000183;5696568.75359924;471.86665012;119;124;127;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.076424;0.076424;-0.076424;1.000000
445622.73530205;5696568.75829895;471.86544992;94;100;103;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.071840;0.071840;-0.071840;1.000000
445622.51620110;5696568.63849934;471.86334993;28;31;35;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.191501;0.191501;-0.191501;1.000000
445622.54010208;5696568.75059898;471.87515022;57;62;67;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.079443;0.079443;-0.079443;1.000000
445622.17210205;5696569.06959923;471.88324978;109;108;97;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.173525;0.173525;-0.173525;1.000000
445622.44080170;5696568.89499863;471.88864996;57;61;57;15163.000000;1.000000;1.000000;1.000000;1.000000;0.065014;-0.065014;0.065014;1.000000
445622.62790115;5696568.86609848;471.88044979;92;90;81;22873.000000;1.000000;1.000000;1.000000;1.000000;0.036113;-0.036113;0.036113;1.000000
445622.25910194;5696568.77419861;471.88364985;78;79;73;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.102958;0.102958;-0.102958;1.000000
445622.44450195;5696568.78259857;471.88514997;53;59;62;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.047607;0.047607;-0.047607;1.000000
445622.48220070;5696568.78389938;471.88224985;45;50;55;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.046101;0.046101;-0.046101;1.000000
445622.59090240;5696568.65969856;471.85764982;127;133;137;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.170301;0.170301;-0.170301;1.000000
445622.57550247;5696568.75199898;471.87204983;67;71;75;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.078410;0.078410;-0.078410;1.000000
445622.63730247;5696568.65319927;471.85045006;84;90;94;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.176801;0.176801;-0.176801;1.000000
445622.15360077;5696568.82579906;471.89344980;93;88;75;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.192072;0.192072;-0.192072;1.000000
445622.34130104;5696568.83409889;471.89505007;54;59;57;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.004326;0.004326;-0.004326;1.000000
445622.37670143;5696568.83549889;471.89204981;97;103;100;25700.000000;1.000000;1.000000;1.000000;1.000000;0.005499;-0.005499;0.005499;1.000000
445622.41430099;5696568.83679970;471.88905003;107;113;109;28270.000000;1.000000;1.000000;1.000000;1.000000;0.007587;-0.007587;0.007587;1.000000
445622.43340118;5696568.63429935;471.87594988;91;95;97;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.195701;0.195701;-0.195701;1.000000
445622.19370087;5696568.75439938;471.89214994;37;35;23;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.169697;0.169697;-0.169697;1.000000
445622.64360245;5696568.69919975;471.85825016;60;61;63;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.130800;0.130800;-0.130800;1.000000
445622.68130119;5696568.70039948;471.85524990;51;53;56;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.129601;0.129601;-0.129601;1.000000
445622.71870239;5696568.70159920;471.85694983;71;73;77;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.128401;0.128401;-0.128401;1.000000
445622.27870186;5696568.75839909;471.88205006;41;43;40;10794.000000;1.000000;1.000000;1.000000;1.000000;0.098008;-0.098008;0.098008;1.000000
445622.45590218;5696568.95219906;471.88065006;61;60;60;15420.000000;1.000000;1.000000;1.000000;1.000000;0.110275;-0.110275;0.110275;1.000000
445622.42210205;5696568.89449890;471.88784983;58;63;58;15420.000000;1.000000;1.000000;1.000000;1.000000;0.064499;-0.064499;0.064499;1.000000
445622.75430115;5696568.94539936;471.88474991;72;56;42;15163.000000;1.000000;1.000000;1.000000;1.000000;0.115399;-0.115399;0.115399;1.000000
445622.62630089;5696568.66119965;471.85234978;130;132;134;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.168800;0.168800;-0.168800;1.000000
445622.34300240;5696568.97419937;471.88985016;86;86;82;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.002625;0.002625;-0.002625;1.000000
445622.23380096;5696568.93289955;471.89134981;124;125;118;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.111826;0.111826;-0.111826;1.000000
445622.15980156;5696568.89299973;471.89454987;124;118;99;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.185825;0.185825;-0.185825;1.000000
445622.29260071;5696568.85969933;471.88854982;52;55;53;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.053026;0.053026;-0.053026;1.000000
445622.22150238;5696568.77299889;471.88425018;54;51;44;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.136587;0.136587;-0.136587;1.000000
445622.40570076;5696568.81889923;471.88845016;62;68;65;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.011101;0.011101;-0.011101;1.000000
445622.23490150;5696568.89539917;471.89335014;59;53;45;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.110725;0.110725;-0.110725;1.000000
445622.25070198;5696568.78429897;471.88345005;47;47;42;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.105353;0.105353;-0.105353;1.000000
445622.32320221;5696568.78689964;471.88674976;57;61;60;15163.000000;1.000000;1.000000;1.000000;1.000000;0.048585;-0.048585;0.048585;1.000000
445622.19850166;5696568.85669907;471.89354994;65;55;44;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.147125;0.147125;-0.147125;1.000000
445622.39320190;5696568.70579918;471.87725021;52;55;58;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.124201;0.124201;-0.124201;1.000000
445622.46180161;5696569.05169876;471.90315010;68;71;75;17990.000000;1.000000;1.000000;1.000000;1.000000;0.116175;-0.116175;0.116175;1.000000
445622.47820099;5696568.86829956;471.88534977;70;74;70;18504.000000;1.000000;1.000000;1.000000;1.000000;0.038350;-0.038350;0.038350;1.000000
445622.38620193;5696569.06799896;471.90455009;51;56;62;14135.000000;1.000000;1.000000;1.000000;1.000000;0.040575;-0.040575;0.040575;1.000000
445622.42850121;5696568.70719917;471.87655022;31;35;38;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.122801;0.122801;-0.122801;1.000000
445622.46530159;5696568.72929962;471.88315012;45;49;53;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.100700;0.100700;-0.100700;1.000000
445622.24970062;5696568.99929913;471.88355019;93;97;94;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.095926;0.095926;-0.095926;1.000000
445622.50290115;5696568.73049934;471.88254978;40;45;52;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.099506;0.099506;-0.099506;1.000000
445622.43760117;5696568.93279846;471.88194992;45;46;43;11565.000000;1.000000;1.000000;1.000000;1.000000;0.091974;-0.091974;0.091974;1.000000
445622.73550232;5696568.94479950;471.88625004;90;75;63;20046.000000;1.000000;1.000000;1.000000;1.000000;0.114877;-0.114877;0.114877;1.000000
445622.54140099;5696568.71309860;471.87244989;42;46;53;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.116908;0.116908;-0.116908;1.000000
445622.44150169;5696569.06049927;471.90695002;108;110;113;28013.000000;1.000000;1.000000;1.000000;1.000000;0.095875;-0.095875;0.095875;1.000000
445622.25760086;5696568.78359898;471.88374998;68;69;62;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.099507;0.099507;-0.099507;1.000000
445622.37030228;5696568.78949936;471.88654997;39;42;38;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.040501;0.040501;-0.040501;1.000000
445622.39440163;5696568.66829880;471.87684967;52;57;62;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.161701;0.161701;-0.161701;1.000000
445622.63920219;5696568.80909927;471.87334969;60;57;56;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.020901;0.020901;-0.020901;1.000000
445622.45160110;5696569.07119949;471.91225006;47;48;49;12079.000000;1.000000;1.000000;1.000000;1.000000;0.105974;-0.105974;0.105974;1.000000
445622.35770233;5696568.83489903;471.89584972;72;77;75;19275.000000;1.000000;1.000000;1.000000;1.000000;0.004899;-0.004899;0.004899;1.000000
445622.76030167;5696569.03819855;471.89314987;136;121;101;31611.000000;1.000000;1.000000;1.000000;1.000000;0.110490;-0.110490;0.110490;1.000000
445622.45520218;5696568.97089966;471.88324978;50;49;49;12593.000000;1.000000;1.000000;1.000000;1.000000;0.109575;-0.109575;0.109575;1.000000
445622.33430107;5696568.77889927;471.88474991;44;46;45;11565.000000;1.000000;1.000000;1.000000;1.000000;0.052341;-0.052341;0.052341;1.000000
445622.19950111;5696569.08799942;471.88474991;113;113;106;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.146126;0.146126;-0.146126;1.000000
445622.41500099;5696569.05139931;471.90334990;71;75;79;19018.000000;1.000000;1.000000;1.000000;1.000000;0.069374;-0.069374;0.069374;1.000000
445622.61050232;5696568.80019959;471.86954977;53;53;54;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.029800;0.029800;-0.029800;1.000000
445622.23500069;5696569.09169968;471.88404991;150;151;145;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.110626;0.110626;-0.110626;1.000000
445622.72580154;5696568.73119934;471.86464979;84;89;93;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.098936;0.098936;-0.098936;1.000000
445622.46980103;5696568.64509972;471.86835005;88;92;96;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.184900;0.184900;-0.184900;1.000000
445622.48140152;5696568.77459915;471.87974979;59;64;68;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.055401;0.055401;-0.055401;1.000000
445622.24220093;5696568.96959885;471.88525011;41;46;45;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.103426;0.103426;-0.103426;1.000000
445622.27350243;5696569.05539902;471.88765003;82;84;79;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.072124;0.072124;-0.072124;1.000000
445622.20220192;5696569.01539906;471.88164999;68;68;59;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.143425;0.143425;-0.143425;1.000000
445622.23970230;5696569.01659973;471.88334991;113;117;114;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.105925;0.105925;-0.105925;1.000000
445622.24070175;5696568.97909935;471.88525011;61;64;63;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.104925;0.104925;-0.104925;1.000000
445622.20310219;5696568.97779854;471.88824989;103;105;98;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.142525;0.142525;-0.142525;1.000000
445622.24690063;5696569.04389961;471.88394978;57;61;58;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.098726;0.098726;-0.098726;1.000000
445622.31570061;5696568.98139961;471.88635017;47;50;49;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.029926;0.029926;-0.029926;1.000000
445622.24810226;5696569.00639923;471.88364985;76;80;77;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.097525;0.097525;-0.097525;1.000000
445622.32550247;5696568.93609913;471.88625004;69;72;71;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.020124;0.020124;-0.020124;1.000000
445622.47600182;5696568.94329937;471.88154985;77;72;67;18504.000000;1.000000;1.000000;1.000000;1.000000;0.113376;-0.113376;0.113376;1.000000
445622.40300186;5696568.86579903;471.88894989;66;72;69;17733.000000;1.000000;1.000000;1.000000;1.000000;0.035799;-0.035799;0.035799;1.000000
445622.73760231;5696568.91659935;471.88364985;80;68;56;17990.000000;1.000000;1.000000;1.000000;1.000000;0.086625;-0.086625;0.086625;1.000000
445622.48530205;5696568.72039898;471.88854982;51;56;61;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.109601;0.109601;-0.109601;1.000000
445622.27830132;5696568.98029907;471.88464977;40;43;40;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.067326;0.067326;-0.067326;1.000000
445622.19160088;5696569.05139931;471.88154985;103;103;96;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.154026;0.154026;-0.154026;1.000000
445622.35240181;5696568.97559937;471.89024975;101;102;97;25957.000000;1.000000;1.000000;1.000000;1.000000;0.006775;-0.006775;0.006775;1.000000
445622.28060158;5696568.93319901;471.89115002;106;109;106;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.065025;0.065025;-0.065025;1.000000
445622.41800125;5696568.94859894;471.88364985;71;74;76;18761.000000;1.000000;1.000000;1.000000;1.000000;0.072374;-0.072374;0.072374;1.000000
445622.56960114;5696568.91829880;471.88075020;189;185;174;47288.000000;1.000000;1.000000;1.000000;1.000000;0.088453;-0.088453;0.088453;1.000000
445622.60700233;5696568.91939934;471.88245012;46;45;37;11308.000000;1.000000;1.000000;1.000000;1.000000;0.089399;-0.089399;0.089399;1.000000
445622.64460190;5696568.92289932;471.88654997;62;63;59;15934.000000;1.000000;1.000000;1.000000;1.000000;0.092899;-0.092899;0.092899;1.000000
445622.49790199;5696568.87809952;471.88404991;28;32;28;7710.000000;1.000000;1.000000;1.000000;1.000000;0.048100;-0.048100;0.048100;1.000000
445622.45910080;5696568.83969887;471.88644983;54;61;63;15163.000000;1.000000;1.000000;1.000000;1.000000;0.009699;-0.009699;0.009699;1.000000
445622.27740105;5696568.79579933;471.88474991;68;71;67;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.076318;0.076318;-0.076318;1.000000
445622.29340179;5696569.07439907;471.90044977;62;60;56;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.052225;0.052225;-0.052225;1.000000
445622.38890083;5696568.76209934;471.88245012;36;38;34;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.067901;0.067901;-0.067901;1.000000
445622.46460159;5696568.74579914;471.88094999;48;52;56;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.084201;0.084201;-0.084201;1.000000
445622.37670143;5696569.04089935;471.90144970;56;59;62;14906.000000;1.000000;1.000000;1.000000;1.000000;0.031075;-0.031075;0.031075;1.000000
445622.51140221;5696568.94469936;471.87844994;62;61;58;15420.000000;1.000000;1.000000;1.000000;1.000000;0.114699;-0.114699;0.114699;1.000000
445622.74110229;5696568.82309921;471.87104990;79;80;78;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.006901;0.006901;-0.006901;1.000000
445622.74060066;5696568.86979874;471.87624981;68;64;57;16448.000000;1.000000;1.000000;1.000000;1.000000;0.039799;-0.039799;0.039799;1.000000
445622.51860245;5696568.82259949;471.87964966;39;42;42;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.007401;0.007401;-0.007401;1.000000
445622.55400093;5696568.82399948;471.87664988;135;137;136;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.006001;0.006001;-0.006001;1.000000
445622.62930115;5696568.82869919;471.87544968;62;60;56;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.002751;0.002751;-0.002751;1.000000
445622.66670235;5696568.82989891;471.87715008;87;84;80;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.008576;0.008576;-0.008576;1.000000
445622.37090118;5696568.74279984;471.87904980;51;53;51;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.087200;0.087200;-0.087200;1.000000
445622.31700142;5696568.94619949;471.88835003;60;64;63;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.028625;0.028625;-0.028625;1.000000
445622.33970078;5696568.84349926;471.89974977;90;96;92;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.005926;0.005926;-0.005926;1.000000
445622.46360214;5696568.78559883;471.88135006;79;84;87;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.044401;0.044401;-0.044401;1.000000
445622.67690094;5696568.78469856;471.86774971;66;67;68;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.045303;0.045303;-0.045303;1.000000
445622.34090240;5696569.05829914;471.90234997;104;105;106;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.004725;0.004725;-0.004725;1.000000
445622.45080193;5696569.05969913;471.90504982;75;77;77;19532.000000;1.000000;1.000000;1.000000;1.000000;0.105175;-0.105175;0.105175;1.000000
445622.64150246;5696568.78099926;471.86844971;22;24;27;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.049001;0.049001;-0.049001;1.000000
445622.64300163;5696568.74589928;471.86574986;120;125;127;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.084101;0.084101;-0.084101;1.000000
445622.67460068;5696568.65199860;471.85204985;29;34;41;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.178022;0.178022;-0.178022;1.000000
445622.67820175;5696568.74729927;471.86504986;120;123;124;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.082701;0.082701;-0.082701;1.000000
445622.71580132;5696568.74849899;471.86434986;81;85;88;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.081501;0.081501;-0.081501;1.000000
445622.49720200;5696568.66349895;471.86984970;52;57;65;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.166501;0.166501;-0.166501;1.000000
445622.53250130;5696568.66499908;471.86674978;39;43;49;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.165001;0.165001;-0.165001;1.000000
445622.42750175;5696568.95009907;471.88404991;56;59;59;14906.000000;1.000000;1.000000;1.000000;1.000000;0.081875;-0.081875;0.081875;1.000000
445622.39340218;5696568.91119965;471.88434984;90;95;94;23901.000000;1.000000;1.000000;1.000000;1.000000;0.047775;-0.047775;0.047775;1.000000
445622.43110092;5696568.91469963;471.88614990;49;52;49;12850.000000;1.000000;1.000000;1.000000;1.000000;0.084700;-0.084700;0.084700;1.000000
445622.24770172;5696568.82889946;471.88614990;74;68;61;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.097931;0.097931;-0.097931;1.000000
445622.46960075;5696568.87609871;471.88504984;73;77;74;19275.000000;1.000000;1.000000;1.000000;1.000000;0.046099;-0.046099;0.046099;1.000000
445622.69270142;5696568.88579948;471.88364985;78;79;76;20046.000000;1.000000;1.000000;1.000000;1.000000;0.055799;-0.055799;0.055799;1.000000
445622.24920090;5696568.79379852;471.88345005;38;38;34;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.102998;0.102998;-0.102998;1.000000
445622.35930069;5696568.79749878;471.88614990;33;36;33;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.032501;0.032501;-0.032501;1.000000
