//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump102
445629.18660172;5696588.32039841;471.90284969;182;177;155;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.009602;0.009602;-0.009602;1.000000
445629.19260223;5696588.20779999;471.89944984;139;132;115;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.122243;0.122243;-0.122243;1.000000
445629.01520164;5696588.42459877;471.92894985;107;106;98;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.049175;0.049175;-0.049175;1.000000
445629.05740173;5696588.35069855;471.92764999;125;121;113;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.006975;0.006975;-0.006975;1.000000
445629.02290161;5696588.45439919;471.92275002;44;41;36;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.041475;0.041475;-0.041475;1.000000
445629.02410133;5696588.41689880;471.92234995;94;89;80;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.040276;0.040276;-0.040276;1.000000
445628.91690071;5696588.33749969;471.95844986;112;108;95;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.116468;0.116468;-0.116468;1.000000
445628.95560081;5696588.30119904;471.95744993;134;132;120;33667.000000;1.000000;1.000000;1.000000;1.000000;0.082703;-0.082703;0.082703;1.000000
445628.95660217;5696588.26369865;471.96175005;112;110;95;27756.000000;1.000000;1.000000;1.000000;1.000000;0.101252;-0.101252;0.101252;1.000000
445628.99440201;5696588.26499947;471.95645000;111;109;97;27756.000000;1.000000;1.000000;1.000000;1.000000;0.075662;-0.075662;0.075662;1.000000
445629.11590202;5696588.47379883;471.92245008;152;147;135;37779.000000;1.000000;1.000000;1.000000;1.000000;0.051525;-0.051525;0.051525;1.000000
445629.05970200;5696588.25899895;471.94764997;112;109;97;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.071001;0.071001;-0.071001;1.000000
445628.99010094;5696588.76839836;471.90164997;177;169;160;43690.000000;1.000000;1.000000;1.000000;1.000000;0.096497;-0.096497;0.096497;1.000000
445629.10260208;5696588.77199944;471.90214970;66;58;51;15163.000000;1.000000;1.000000;1.000000;1.000000;0.058001;-0.058001;0.058001;1.000000
445629.06070145;5696588.22149857;471.95195009;106;102;89;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.108501;0.108501;-0.108501;1.000000
445628.95310219;5696588.77639969;471.90945007;183;176;168;45489.000000;1.000000;1.000000;1.000000;1.000000;0.123511;-0.123511;0.123511;1.000000
445629.17790230;5696588.77669914;471.90094997;137;134;126;34438.000000;1.000000;1.000000;1.000000;1.000000;0.053836;-0.053836;0.053836;1.000000
445628.99340065;5696588.73069962;471.90605022;142;137;130;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.088562;0.088562;-0.088562;1.000000
445629.03110130;5696588.73419960;471.90544989;123;118;109;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.065553;0.065553;-0.065553;1.000000
445629.06860168;5696588.73539932;471.90714981;135;130;122;33410.000000;1.000000;1.000000;1.000000;1.000000;0.057799;-0.057799;0.057799;1.000000
445628.95750244;5696588.70119865;471.91575005;131;127;123;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.109380;0.109380;-0.109380;1.000000
445628.99530228;5696588.70469864;471.91284992;120;118;114;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.074105;0.074105;-0.074105;1.000000
445629.03300102;5696588.70589836;471.90984966;101;96;89;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.042117;0.042117;-0.042117;1.000000
445628.95890244;5696588.66599854;471.91534998;115;110;104;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.105474;0.105474;-0.105474;1.000000
445629.03170212;5696588.66869934;471.91165020;180;176;167;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.032675;0.032675;-0.032675;1.000000
445629.03290184;5696588.63119896;471.91124966;142;137;131;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.031475;0.031475;-0.031475;1.000000
445628.97260101;5696588.75829895;471.90544989;177;170;161;43947.000000;1.000000;1.000000;1.000000;1.000000;0.116464;-0.116464;0.116464;1.000000
445628.93080147;5696588.69189842;471.91674997;86;82;77;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.134303;0.134303;-0.134303;1.000000
445629.04140099;5696588.69579895;471.91015007;157;153;145;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.029182;0.029182;-0.029182;1.000000
445628.97960098;5696588.63839920;471.91594984;123;121;113;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.084776;0.084776;-0.084776;1.000000
445629.22430237;5696588.77019890;471.89594986;204;202;193;51657.000000;1.000000;1.000000;1.000000;1.000000;0.059801;-0.059801;0.059801;1.000000
445629.28730209;5696588.37179955;471.90334990;137;135;116;34181.000000;1.000000;1.000000;1.000000;1.000000;0.041800;-0.041800;0.041800;1.000000
445629.26300247;5696588.73389824;471.89494993;138;135;126;34438.000000;1.000000;1.000000;1.000000;1.000000;0.096102;-0.096102;0.096102;1.000000
445629.30060204;5696588.73279961;471.88964989;110;107;97;27242.000000;1.000000;1.000000;1.000000;1.000000;0.097200;-0.097200;0.097200;1.000000
445628.89640244;5696588.60609825;471.93274977;71;70;65;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.167974;0.167974;-0.167974;1.000000
445629.08550079;5696588.50219925;471.93074991;144;139;127;35723.000000;1.000000;1.000000;1.000000;1.000000;0.021124;-0.021124;0.021124;1.000000
445629.05850227;5696588.31539925;471.93435003;82;79;71;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.014601;0.014601;-0.014601;1.000000
445629.28850182;5696588.33429916;471.90304996;143;138;121;35209.000000;1.000000;1.000000;1.000000;1.000000;0.004299;-0.004299;0.004299;1.000000
445628.98840149;5696588.60949905;471.92065002;164;162;156;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.075975;0.075975;-0.075975;1.000000
445629.25690086;5696588.23939903;471.88644983;173;164;145;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.090740;0.090740;-0.090740;1.000000
445629.03640182;5696588.59349831;471.91104986;138;135;127;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.027975;0.027975;-0.027975;1.000000
445629.03750237;5696588.55599983;471.91295006;113;108;102;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.026875;0.026875;-0.026875;1.000000
445629.07510193;5696588.55719955;471.91235020;74;68;59;17476.000000;1.000000;1.000000;1.000000;1.000000;0.010725;-0.010725;0.010725;1.000000
445629.25330170;5696588.33289917;471.90144970;146;142;125;36237.000000;1.000000;1.000000;1.000000;1.000000;0.003230;-0.003230;0.003230;1.000000
445629.03210075;5696588.50029953;471.91904976;111;109;101;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.032276;0.032276;-0.032276;1.000000
445628.90290077;5696588.67109879;471.92224981;115;110;103;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.161476;0.161476;-0.161476;1.000000
445629.31180199;5696588.72709854;471.88775017;121;119;109;30326.000000;1.000000;1.000000;1.000000;1.000000;0.102901;-0.102901;0.102901;1.000000
445629.34720238;5696588.72859962;471.88474991;180;177;168;45232.000000;1.000000;1.000000;1.000000;1.000000;0.101400;-0.101400;0.101400;1.000000
445629.12120064;5696588.55059822;471.91194965;100;96;86;24672.000000;1.000000;1.000000;1.000000;1.000000;0.056824;-0.056824;0.056824;1.000000
445628.87080200;5696588.39320000;471.95475008;52;48;41;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.174194;0.174194;-0.174194;1.000000
445628.99180229;5696588.78699883;471.90194990;138;130;120;33667.000000;1.000000;1.000000;1.000000;1.000000;0.084357;-0.084357;0.084357;1.000000
445629.06460197;5696588.78959854;471.90065004;178;170;161;43947.000000;1.000000;1.000000;1.000000;1.000000;0.040401;-0.040401;0.040401;1.000000
445629.10210236;5696588.79079826;471.90004971;143;136;126;35209.000000;1.000000;1.000000;1.000000;1.000000;0.039202;-0.039202;0.039202;1.000000
445628.98340233;5696588.31979950;471.94964983;123;121;110;30840.000000;1.000000;1.000000;1.000000;1.000000;0.050760;-0.050760;0.050760;1.000000
445629.16830070;5696588.32899864;471.91144993;156;151;128;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.001001;0.001001;-0.001001;1.000000
445628.95520218;5696588.74819954;471.90684988;199;193;185;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.129931;0.129931;-0.129931;1.000000
445629.02690132;5696588.21059998;471.95265009;85;79;65;20303.000000;1.000000;1.000000;1.000000;1.000000;0.119562;-0.119562;0.119562;1.000000
445629.00440224;5696588.47949989;471.91984989;100;97;91;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.059975;0.059975;-0.059975;1.000000
445628.98290070;5696588.52589996;471.92175009;97;94;86;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.081476;0.081476;-0.081476;1.000000
445629.05800064;5696588.52829941;471.92054989;54;50;43;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.006376;0.006376;-0.006376;1.000000
445629.09640129;5696588.73509987;471.91074993;133;127;119;32639.000000;1.000000;1.000000;1.000000;1.000000;0.065619;-0.065619;0.065619;1.000000
445629.26250084;5696588.75269897;471.89284994;111;106;97;27242.000000;1.000000;1.000000;1.000000;1.000000;0.077301;-0.077301;0.077301;1.000000
445628.99290092;5696588.74949844;471.90395023;169;162;154;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.101315;0.101315;-0.101315;1.000000
445629.06010063;5696588.69639977;471.91095020;158;152;143;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.019063;0.019063;-0.019063;1.000000
445628.89940079;5696588.51239975;471.93174984;129;125;116;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.164976;0.164976;-0.164976;1.000000
445628.93690117;5696588.51359947;471.93114998;133;130;121;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.127476;0.127476;-0.127476;1.000000
445628.93830116;5696588.47849854;471.93085005;144;139;131;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.126076;0.126076;-0.126076;1.000000
445629.08950241;5696588.44569977;471.93265011;151;148;137;37779.000000;1.000000;1.000000;1.000000;1.000000;0.025126;-0.025126;0.025126;1.000000
445629.07680138;5696588.53109940;471.92374994;69;63;55;16191.000000;1.000000;1.000000;1.000000;1.000000;0.012424;-0.012424;0.012424;1.000000
445629.04060181;5696588.49249847;471.92164995;98;95;87;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.023775;0.023775;-0.023775;1.000000
445629.05130203;5696588.46329887;471.93345024;73;70;62;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.013075;0.013075;-0.013075;1.000000
445629.05300148;5696588.42819984;471.92845013;136;134;124;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.011375;0.011375;-0.011375;1.000000
445629.09150131;5696588.39180000;471.93204977;151;148;137;37779.000000;1.000000;1.000000;1.000000;1.000000;0.027124;-0.027124;0.027124;1.000000
445629.01970108;5696588.34939964;471.93295004;74;69;61;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.023592;0.023592;-0.023592;1.000000
445629.09270103;5696588.35429962;471.93164970;152;149;138;38036.000000;1.000000;1.000000;1.000000;1.000000;0.024300;-0.024300;0.024300;1.000000
445629.09620102;5696588.31659897;471.93134977;124;122;108;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.013413;0.013413;-0.013413;1.000000
445629.09730156;5696588.27909859;471.93335011;121;117;102;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.050929;0.050929;-0.050929;1.000000
445629.10330208;5696588.75560005;471.90434982;71;64;57;16705.000000;1.000000;1.000000;1.000000;1.000000;0.074400;-0.074400;0.074400;1.000000
445628.91430099;5696588.64429863;471.92474987;88;83;76;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.150076;0.150076;-0.150076;1.000000
445628.93190201;5696588.43919952;471.93934967;148;145;136;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.132475;0.132475;-0.132475;1.000000
445629.04940231;5696588.29519852;471.93835022;132;129;119;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.034801;0.034801;-0.034801;1.000000
445628.96040161;5696588.63539894;471.92205002;105;102;96;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.103975;0.103975;-0.103975;1.000000
445629.31420143;5696588.38109978;471.89545013;115;111;93;28270.000000;1.000000;1.000000;1.000000;1.000000;0.051100;-0.051100;0.051100;1.000000
445629.31760223;5696588.34339912;471.89744999;171;168;147;42662.000000;1.000000;1.000000;1.000000;1.000000;0.013782;-0.013782;0.013782;1.000000
445629.31900223;5696588.30819901;471.89704992;64;59;38;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.022286;0.022286;-0.022286;1.000000
445629.14090164;5696588.75679977;471.90364983;207;203;195;52171.000000;1.000000;1.000000;1.000000;1.000000;0.073200;-0.073200;0.073200;1.000000
445629.17840202;5696588.75799950;471.90304996;202;199;191;51143.000000;1.000000;1.000000;1.000000;1.000000;0.072451;-0.072451;0.072451;1.000000
445629.33990105;5696588.25269897;471.88805010;93;80;53;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.077301;0.077301;-0.077301;1.000000
445629.03100212;5696588.27579887;471.94424965;116;114;104;29041.000000;1.000000;1.000000;1.000000;1.000000;0.054243;-0.054243;0.054243;1.000000
445629.06870087;5696588.27699860;471.94135000;72;68;55;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.053177;0.053177;-0.053177;1.000000
445628.93640144;5696588.74759872;471.90835001;187;181;174;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.145781;0.145781;-0.145781;1.000000
445629.08780106;5696588.71719940;471.91015007;153;149;140;38293.000000;1.000000;1.000000;1.000000;1.000000;0.045827;-0.045827;0.045827;1.000000
445629.08900078;5696588.67969902;471.90975000;192;187;177;48059.000000;1.000000;1.000000;1.000000;1.000000;0.024697;-0.024697;0.024697;1.000000
445629.01950081;5696588.56460007;471.91685011;67;63;56;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.044876;0.044876;-0.044876;1.000000
445628.91600235;5696588.37509926;471.95184996;106;103;91;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.125507;0.125507;-0.125507;1.000000
445629.13700111;5696588.42059906;471.91585018;138;135;122;34438.000000;1.000000;1.000000;1.000000;1.000000;0.072624;-0.072624;0.072624;1.000000
445629.01030167;5696588.75959976;471.90245010;164;157;148;40606.000000;1.000000;1.000000;1.000000;1.000000;0.088771;-0.088771;0.088771;1.000000
445629.08520134;5696588.76190002;471.90354969;91;84;77;21845.000000;1.000000;1.000000;1.000000;1.000000;0.068100;-0.068100;0.068100;1.000000
445629.07320221;5696588.20179947;471.94294979;177;171;157;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.128202;0.128202;-0.128202;1.000000
445629.09760101;5696588.69759949;471.91034986;186;181;172;46517.000000;1.000000;1.000000;1.000000;1.000000;0.038671;-0.038671;0.038671;1.000000
445629.02850159;5696588.58479889;471.91284992;126;123;114;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.035875;0.035875;-0.035875;1.000000
445629.12710197;5696588.44019897;471.91564991;107;104;90;26471.000000;1.000000;1.000000;1.000000;1.000000;0.062725;-0.062725;0.062725;1.000000
445629.06400116;5696588.58629997;471.90754988;168;164;157;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.000376;0.000376;-0.000376;1.000000
445629.02350243;5696588.24829872;471.95055010;119;117;104;29812.000000;1.000000;1.000000;1.000000;1.000000;0.082266;-0.082266;0.082266;1.000000
445629.07610138;5696588.52189835;471.92124989;97;93;82;23644.000000;1.000000;1.000000;1.000000;1.000000;0.011724;-0.011724;0.011724;1.000000
445629.04190071;5696588.48299988;471.92394974;97;95;85;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.022476;0.022476;-0.022476;1.000000
445629.00340088;5696588.47019966;471.92205002;63;60;55;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.060976;0.060976;-0.060976;1.000000
445629.34870155;5696588.27059944;471.88635017;78;67;43;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.059480;0.059480;-0.059480;1.000000
445629.02960213;5696588.54729851;471.91484978;92;88;82;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.034775;0.034775;-0.034775;1.000000
445629.14350136;5696588.51339920;471.91254999;161;155;141;39835.000000;1.000000;1.000000;1.000000;1.000000;0.079124;-0.079124;0.079124;1.000000
445629.22770126;5696588.73249825;471.89804985;128;125;113;31868.000000;1.000000;1.000000;1.000000;1.000000;0.097502;-0.097502;0.097502;1.000000
445628.93170174;5696588.60759933;471.92974998;213;212;206;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.132675;0.132675;-0.132675;1.000000
445629.11780174;5696588.24469955;471.92455008;149;143;124;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.085300;0.085300;-0.085300;1.000000
445629.14240082;5696588.47619827;471.90975000;153;146;134;37522.000000;1.000000;1.000000;1.000000;1.000000;0.078024;-0.078024;0.078024;1.000000
445628.94090088;5696588.45719917;471.93304970;146;143;135;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.123476;0.123476;-0.123476;1.000000
445629.31140144;5696588.47479828;471.89174988;131;128;116;32639.000000;1.000000;1.000000;1.000000;1.000000;0.144798;0.144798;-0.144798;1.000000
445629.31250198;5696588.43729980;471.89365007;142;139;125;35466.000000;1.000000;1.000000;1.000000;1.000000;0.107300;-0.107300;0.107300;1.000000
445628.98090179;5696588.38569839;471.93394997;101;98;85;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.076353;0.076353;-0.076353;1.000000
445629.35260208;5696588.36589821;471.89465000;123;120;98;30326.000000;1.000000;1.000000;1.000000;1.000000;0.035989;-0.035989;0.035989;1.000000
445629.12300117;5696588.76540001;471.90294983;96;89;82;23130.000000;1.000000;1.000000;1.000000;1.000000;0.064716;-0.064716;0.064716;1.000000
445629.26620110;5696588.21289833;471.88425018;114;105;88;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.117199;0.117199;-0.117199;1.000000
445629.22490128;5696588.75140007;471.89575006;108;106;94;26985.000000;1.000000;1.000000;1.000000;1.000000;0.078600;-0.078600;0.078600;1.000000
445629.16060074;5696588.76659973;471.90234997;192;189;181;48573.000000;1.000000;1.000000;1.000000;1.000000;0.063400;-0.063400;0.063400;1.000000
445629.12450226;5696588.29079826;471.92304995;148;144;122;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.039202;0.039202;-0.039202;1.000000
445628.97700127;5696588.44219978;471.92985012;71;69;63;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.087376;0.087376;-0.087376;1.000000
445629.27440079;5696588.45489891;471.89444973;123;120;103;30583.000000;1.000000;1.000000;1.000000;1.000000;0.124899;-0.124899;0.124899;1.000000
445629.23670204;5696588.45369919;471.89744999;112;107;87;27242.000000;1.000000;1.000000;1.000000;1.000000;0.123699;-0.123699;0.123699;1.000000
445628.98040207;5696588.40449913;471.93184998;121;118;108;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.083975;0.083975;-0.083975;1.000000
445629.01120193;5696588.72199829;471.90675022;62;57;51;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.069181;0.069181;-0.069181;1.000000
445628.86980064;5696588.36279877;471.96595003;130;126;117;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.166587;0.166587;-0.166587;1.000000
445629.31540115;5696588.41839989;471.89354994;154;152;137;38550.000000;1.000000;1.000000;1.000000;1.000000;0.088406;-0.088406;0.088406;1.000000
445629.26200111;5696588.77139862;471.89074995;137;135;126;34438.000000;1.000000;1.000000;1.000000;1.000000;0.058601;-0.058601;0.058601;1.000000
445629.10980232;5696588.62419899;471.90304996;158;153;145;39321.000000;1.000000;1.000000;1.000000;1.000000;0.045425;-0.045425;0.045425;1.000000
445629.14730080;5696588.62539871;471.90245010;157;152;145;39064.000000;1.000000;1.000000;1.000000;1.000000;0.082924;-0.082924;0.082924;1.000000
445628.90020187;5696588.49599846;471.93164970;133;130;120;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.164175;0.164175;-0.164175;1.000000
445628.93770226;5696588.49720009;471.93104984;105;101;93;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.126675;0.126675;-0.126675;1.000000
445629.09020241;5696588.42699821;471.93004992;152;150;139;38293.000000;1.000000;1.000000;1.000000;1.000000;0.025826;-0.025826;0.025826;1.000000
445629.31840141;5696588.32689865;471.89724972;93;89;68;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.005081;0.005081;-0.005081;1.000000
445629.20680244;5696588.28359993;471.89634993;136;127;103;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.046400;0.046400;-0.046400;1.000000
445629.24670227;5696588.28459938;471.89584972;145;137;117;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.045401;0.045401;-0.045401;1.000000
445629.18510063;5696588.62889870;471.90185024;108;104;97;26728.000000;1.000000;1.000000;1.000000;1.000000;0.120724;-0.120724;0.120724;1.000000
445629.07330139;5696588.58549889;471.90555002;155;151;143;38807.000000;1.000000;1.000000;1.000000;1.000000;0.008924;-0.008924;0.008924;1.000000
445629.02700241;5696588.78839882;471.90124990;122;115;105;29555.000000;1.000000;1.000000;1.000000;1.000000;0.055924;-0.055924;0.055924;1.000000
445629.03040131;5696588.75070007;471.90325024;171;164;155;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.080538;0.080538;-0.080538;1.000000
445629.11110123;5696588.58669861;471.90035011;181;179;171;45746.000000;1.000000;1.000000;1.000000;1.000000;0.046724;-0.046724;0.046724;1.000000
445629.07780083;5696588.47469910;471.94175007;184;181;171;46260.000000;1.000000;1.000000;1.000000;1.000000;0.013424;-0.013424;0.013424;1.000000
445629.07690247;5696588.72519882;471.90975000;183;178;170;45746.000000;1.000000;1.000000;1.000000;1.000000;0.049022;-0.049022;0.049022;1.000000
445628.89880188;5696588.53119858;471.93195011;166;162;153;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.165575;0.165575;-0.165575;1.000000
445629.31020172;5696588.51229866;471.89214994;138;136;126;34695.000000;1.000000;1.000000;1.000000;1.000000;0.182299;0.182299;-0.182299;1.000000
445628.93000229;5696588.68269928;471.91655018;71;66;61;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.134459;0.134459;-0.134459;1.000000
445628.97750099;5696588.42339905;471.93195011;80;78;70;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.086876;0.086876;-0.086876;1.000000
445629.27490242;5696588.43610008;471.89664986;100;99;79;24929.000000;1.000000;1.000000;1.000000;1.000000;0.106100;-0.106100;0.106100;1.000000
445629.31360062;5696588.39979942;471.89564993;125;123;106;31097.000000;1.000000;1.000000;1.000000;1.000000;0.069799;-0.069799;0.069799;1.000000
445629.31700142;5696588.36209877;471.89764978;91;88;68;22102.000000;1.000000;1.000000;1.000000;1.000000;0.032206;-0.032206;0.032206;1.000000
445629.04050072;5696588.68659981;471.90994980;181;177;168;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.025446;0.025446;-0.025446;1.000000
445628.89370163;5696588.67199905;471.92175009;93;87;80;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.170675;0.170675;-0.170675;1.000000
445629.12730225;5696588.41909988;471.92005016;114;111;98;28270.000000;1.000000;1.000000;1.000000;1.000000;0.062925;-0.062925;0.062925;1.000000
445628.87220200;5696588.33459862;471.95874979;126;120;107;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.160991;0.160991;-0.160991;1.000000
445629.22830208;5696588.71369942;471.89785006;140;137;127;34952.000000;1.000000;1.000000;1.000000;1.000000;0.116301;-0.116301;0.116301;1.000000
445628.93650063;5696588.53469856;471.93144991;151;146;136;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.127876;0.127876;-0.127876;1.000000
445629.12310226;5696588.30029877;471.92304995;144;141;118;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.029701;0.029701;-0.029701;1.000000
445629.30220230;5696588.24919899;471.88864996;170;158;135;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.080801;0.080801;-0.080801;1.000000
445629.05990227;5696588.45539864;471.93374969;133;131;120;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.004475;0.004475;-0.004475;1.000000
445628.89750107;5696588.56859978;471.93475010;172;168;159;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.166876;0.166876;-0.166876;1.000000
445629.15740211;5696588.58009918;471.89764978;211;210;201;53713.000000;1.000000;1.000000;1.000000;1.000000;0.093025;-0.093025;0.093025;1.000000
445629.30390175;5696588.21409996;471.88135006;147;136;117;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.115900;0.115900;-0.115900;1.000000
445629.35030182;5696588.44089897;471.89304974;136;132;117;33667.000000;1.000000;1.000000;1.000000;1.000000;0.110997;-0.110997;0.110997;1.000000
445629.35150154;5696588.40339859;471.89274981;125;123;110;31354.000000;1.000000;1.000000;1.000000;1.000000;0.073490;-0.073490;0.073490;1.000000
445629.21190079;5696588.21079834;471.89344980;141;132;116;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.119202;0.119202;-0.119202;1.000000
445629.10000237;5696588.20649918;471.93024971;161;156;140;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.123578;0.123578;-0.123578;1.000000
445629.32190140;5696588.28929909;471.89694979;54;45;24;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.040750;0.040750;-0.040750;1.000000
445629.12730225;5696588.46589859;471.91354992;171;165;152;42405.000000;1.000000;1.000000;1.000000;1.000000;0.062925;-0.062925;0.062925;1.000000
445629.35070236;5696588.41979988;471.89284994;118;115;100;29298.000000;1.000000;1.000000;1.000000;1.000000;0.089910;-0.089910;0.089910;1.000000
445629.21130188;5696588.22949989;471.89365007;128;119;100;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.100500;0.100500;-0.100500;1.000000
445628.93520172;5696588.56989868;471.92945005;96;93;83;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.129175;0.129175;-0.129175;1.000000
445629.16860207;5696588.35699852;471.91184999;92;89;72;22616.000000;1.000000;1.000000;1.000000;1.000000;0.026999;-0.026999;0.026999;1.000000
445629.21250160;5696588.19199951;471.89325001;144;136;120;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.138000;0.138000;-0.138000;1.000000
445629.03940208;5696588.77089890;471.90164997;152;143;135;37008.000000;1.000000;1.000000;1.000000;1.000000;0.064161;-0.064161;0.064161;1.000000
445628.98280151;5696588.31289871;471.94945004;132;131;120;33410.000000;1.000000;1.000000;1.000000;1.000000;0.053152;-0.053152;0.053152;1.000000
445629.20830162;5696588.24619873;471.89134981;149;139;120;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.083801;0.083801;-0.083801;1.000000
445629.09560211;5696588.53169830;471.92224981;87;83;74;21331.000000;1.000000;1.000000;1.000000;1.000000;0.031225;-0.031225;0.031225;1.000000
445628.98410233;5696588.48839958;471.92135002;116;113;107;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.080275;0.080275;-0.080275;1.000000
445629.16980179;5696588.31950005;471.91144993;156;151;128;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.010500;0.010500;-0.010500;1.000000
445629.07780083;5696588.73449905;471.90754988;151;146;139;37522.000000;1.000000;1.000000;1.000000;1.000000;0.058303;-0.058303;0.058303;1.000000
445629.15090187;5696588.73949821;471.90395023;134;129;121;33153.000000;1.000000;1.000000;1.000000;1.000000;0.090502;-0.090502;0.090502;1.000000
445629.02480133;5696588.23879822;471.95284988;113;110;96;28013.000000;1.000000;1.000000;1.000000;1.000000;0.091581;-0.091581;0.091581;1.000000
