//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump91
445604.68460091;5696557.95409973;472.75194981;82;77;72;19789.000000;1.000000;1.000000;1.000000;1.000000;0.057724;-0.057724;0.057724;1.000000
445604.64920147;5696557.95259865;472.75734999;18;13;10;3598.000000;1.000000;1.000000;1.000000;1.000000;0.022325;-0.022325;0.022325;1.000000
445604.64600189;5696557.99039848;472.75064995;99;93;87;24158.000000;1.000000;1.000000;1.000000;1.000000;0.019125;-0.019125;0.019125;1.000000
445604.89200218;5696557.65729912;472.72284986;110;104;94;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.173362;0.173362;-0.173362;1.000000
445604.70490177;5696558.14379890;472.74585011;107;104;96;26728.000000;1.000000;1.000000;1.000000;1.000000;0.078025;-0.078025;0.078025;1.000000
445604.74270161;5696558.14509972;472.74055006;120;116;111;29812.000000;1.000000;1.000000;1.000000;1.000000;0.115825;-0.115825;0.115825;1.000000
445604.63080223;5696558.10159882;472.74664976;107;100;92;25957.000000;1.000000;1.000000;1.000000;1.000000;0.003925;-0.003925;0.003925;1.000000
445604.66860207;5696558.10519989;472.74604990;71;63;53;16448.000000;1.000000;1.000000;1.000000;1.000000;0.041725;-0.041725;0.041725;1.000000
445604.89020164;5696557.69240006;472.73014977;115;112;103;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.138244;0.138244;-0.138244;1.000000
445604.67210205;5696558.06749924;472.74574997;80;73;64;19018.000000;1.000000;1.000000;1.000000;1.000000;0.045225;-0.045225;0.045225;1.000000
445604.74480160;5696558.06999977;472.74674990;124;121;113;31097.000000;1.000000;1.000000;1.000000;1.000000;0.117925;-0.117925;0.117925;1.000000
445604.80330093;5696557.79369934;472.74144985;114;111;104;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.036301;0.036301;-0.036301;1.000000
445604.67330177;5696558.02999886;472.74534990;47;37;29;10023.000000;1.000000;1.000000;1.000000;1.000000;0.046425;-0.046425;0.046425;1.000000
445604.70840176;5696558.03139885;472.74694969;82;75;68;19532.000000;1.000000;1.000000;1.000000;1.000000;0.081525;-0.081525;0.081525;1.000000
445604.71190174;5696557.99370010;472.74664976;128;123;118;31611.000000;1.000000;1.000000;1.000000;1.000000;0.085025;-0.085025;0.085025;1.000000
445604.74740227;5696557.99510010;472.74134972;148;143;136;36751.000000;1.000000;1.000000;1.000000;1.000000;0.120525;-0.120525;0.120525;1.000000
445604.66770180;5696558.12159927;472.74854996;134;127;117;32896.000000;1.000000;1.000000;1.000000;1.000000;0.040825;-0.040825;0.040825;1.000000
445604.80240162;5696557.83129890;472.73714973;61;55;50;14392.000000;1.000000;1.000000;1.000000;1.000000;0.001299;-0.001299;0.001299;1.000000
445604.88580139;5696557.84469803;472.72944977;87;83;78;21331.000000;1.000000;1.000000;1.000000;1.000000;0.017195;-0.017195;0.017195;1.000000
445604.57660110;5696558.12749870;472.75845005;147;143;136;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.050276;0.050276;-0.050276;1.000000
445604.69740112;5696557.87099846;472.76314976;65;58;48;15163.000000;1.000000;1.000000;1.000000;1.000000;0.041001;-0.041001;0.041001;1.000000
445604.73500164;5696557.87439926;472.76494982;87;81;73;20817.000000;1.000000;1.000000;1.000000;1.000000;0.044399;-0.044399;0.044399;1.000000
445604.84680183;5696557.87859924;472.73045017;197;195;191;50115.000000;1.000000;1.000000;1.000000;1.000000;0.048613;-0.048613;0.048613;1.000000
445604.61220177;5696558.12899979;472.75075008;111;107;99;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.014675;0.014675;-0.014675;1.000000
445604.90710171;5696557.79829987;472.73224976;64;62;55;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.031917;0.031917;-0.031917;1.000000
445604.79450138;5696557.77349861;472.74074986;101;100;92;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.056501;0.056501;-0.056501;1.000000
445604.71780212;5696557.86439903;472.76405003;69;62;51;15934.000000;1.000000;1.000000;1.000000;1.000000;0.034399;-0.034399;0.034399;1.000000
445604.86720093;5696557.86979874;472.72655012;126;125;120;31868.000000;1.000000;1.000000;1.000000;1.000000;0.039799;-0.039799;0.039799;1.000000
445604.79320152;5696557.81099899;472.74354984;103;99;90;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.019001;0.019001;-0.019001;1.000000
445604.86380203;5696557.90749939;472.72454979;155;155;149;39578.000000;1.000000;1.000000;1.000000;1.000000;0.077499;-0.077499;0.077499;1.000000
445604.75200089;5696557.91989906;472.74294998;12;6;4;1799.000000;1.000000;1.000000;1.000000;1.000000;0.089899;-0.089899;0.089899;1.000000
445604.64720161;5696558.15829857;472.75964977;145;141;133;36237.000000;1.000000;1.000000;1.000000;1.000000;0.020325;-0.020325;0.020325;1.000000
445604.44000156;5696558.02989967;472.78604986;64;56;47;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.186875;0.186875;-0.186875;1.000000
445604.71330173;5696557.95849808;472.74634983;14;9;8;2570.000000;1.000000;1.000000;1.000000;1.000000;0.086425;-0.086425;0.086425;1.000000
445604.67440136;5696557.99249847;472.74725010;125;121;116;31097.000000;1.000000;1.000000;1.000000;1.000000;0.047524;-0.047524;0.047524;1.000000
445604.63550194;5696558.02869995;472.75064995;98;93;82;23901.000000;1.000000;1.000000;1.000000;1.000000;0.008625;-0.008625;0.008625;1.000000
445604.74600132;5696558.03259857;472.74634983;163;160;152;41120.000000;1.000000;1.000000;1.000000;1.000000;0.119124;-0.119124;0.119124;1.000000
445604.62000092;5696557.94349869;472.76284983;7;2;1;771.000000;1.000000;1.000000;1.000000;1.000000;-0.006876;0.006876;-0.006876;1.000000
445604.80700119;5696557.95239838;472.72954990;59;49;42;13107.000000;1.000000;1.000000;1.000000;1.000000;0.122398;-0.122398;0.122398;1.000000
445604.51230152;5696557.82699974;472.78455021;106;104;100;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.003000;0.003000;-0.003000;1.000000
445604.91510208;5696558.03119858;472.72604992;103;100;96;25700.000000;1.000000;1.000000;1.000000;1.000000;0.086775;-0.086775;0.086775;1.000000
445604.89770134;5696557.74999817;472.73584988;154;151;139;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.081067;0.081067;-0.081067;1.000000
445604.81900223;5696557.85779961;472.73355009;48;41;38;10794.000000;1.000000;1.000000;1.000000;1.000000;0.027800;-0.027800;0.027800;1.000000
445604.81770142;5696557.89529999;472.73635008;84;77;71;20046.000000;1.000000;1.000000;1.000000;1.000000;0.065300;-0.065300;0.065300;1.000000
445604.77910145;5696557.93159874;472.73495008;94;88;80;22616.000000;1.000000;1.000000;1.000000;1.000000;0.101599;-0.101599;0.101599;1.000000
445604.47200211;5696558.14159973;472.77484991;101;95;85;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.154875;0.154875;-0.154875;1.000000
445604.43340118;5696558.17789848;472.77355005;121;113;107;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.193476;0.193476;-0.193476;1.000000
445604.57650192;5696558.05269821;472.76224997;158;153;141;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.050375;0.050375;-0.050375;1.000000
445604.61320122;5696558.09149940;472.75264980;118;112;103;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.013676;0.013676;-0.013676;1.000000
445604.69060143;5696558.03999908;472.74624969;148;141;133;36494.000000;1.000000;1.000000;1.000000;1.000000;0.063725;-0.063725;0.063725;1.000000
445604.43180092;5696557.99099930;472.78525021;112;108;96;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.161002;0.161002;-0.161002;1.000000
445604.64030178;5696557.93469818;472.76135017;61;55;48;14392.000000;1.000000;1.000000;1.000000;1.000000;0.013425;-0.013425;0.013425;1.000000
445604.60700138;5696558.02659805;472.75635006;127;122;109;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.019876;0.019876;-0.019876;1.000000
445604.44130142;5696557.99249847;472.78335001;107;101;89;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.162498;0.162498;-0.162498;1.000000
445604.72910126;5696557.80739983;472.75684978;112;106;94;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.022600;0.022600;-0.022600;1.000000
445604.60250099;5696557.93339928;472.76664974;87;80;72;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.024376;0.024376;-0.024376;1.000000
445604.56400116;5696558.16379936;472.75134995;51;46;44;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.062876;0.062876;-0.062876;1.000000
445604.60260208;5696558.12749870;472.75264980;87;83;76;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.024275;0.024275;-0.024275;1.000000
445604.67560204;5696558.13249977;472.75134995;166;159;150;41120.000000;1.000000;1.000000;1.000000;1.000000;0.048725;-0.048725;0.048725;1.000000
445604.60390099;5696558.09229858;472.75465014;134;128;119;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.022976;0.022976;-0.022976;1.000000
445604.57780178;5696558.09229858;472.76275017;148;142;132;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.049075;0.049075;-0.049075;1.000000
445604.50720222;5696557.99579819;472.78174974;87;77;61;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.119675;0.119675;-0.119675;1.000000
445604.53980167;5696558.08869942;472.76795008;141;131;120;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.087075;0.087075;-0.087075;1.000000
445604.58690174;5696557.84819992;472.78125002;106;99;90;25700.000000;1.000000;1.000000;1.000000;1.000000;0.018200;-0.018200;0.018200;1.000000
445604.50010117;5696558.16249855;472.76475002;41;36;31;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.126776;0.126776;-0.126776;1.000000
445604.74020203;5696557.74349983;472.74265005;222;220;213;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.086500;0.086500;-0.086500;1.000000
445604.79990204;5696557.90389832;472.73565008;93;83;76;21845.000000;1.000000;1.000000;1.000000;1.000000;0.073898;-0.073898;0.073898;1.000000
445604.60590179;5696558.06409843;472.75435020;52;47;36;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.020975;0.020975;-0.020975;1.000000
445604.42020138;5696558.01999863;472.78975012;68;65;55;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.189999;0.189999;-0.189999;1.000000
445604.68570145;5696557.91879852;472.75855019;55;49;40;12593.000000;1.000000;1.000000;1.000000;1.000000;0.058825;-0.058825;0.058825;1.000000
445604.69320114;5696557.77109917;472.75245001;159;152;139;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.059025;0.059025;-0.059025;1.000000
445604.65680130;5696557.73239906;472.75274994;121;118;109;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.097601;0.097601;-0.097601;1.000000
445604.65530212;5696557.76750000;472.75544979;81;77;66;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.062500;0.062500;-0.062500;1.000000
445604.42490204;5696557.94489868;472.78905012;144;138;127;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.114899;0.114899;-0.114899;1.000000
445604.75880154;5696557.94039925;472.73654987;126;121;116;31097.000000;1.000000;1.000000;1.000000;1.000000;0.110616;-0.110616;0.110616;1.000000
445604.79650124;5696557.94169815;472.73355009;105;97;90;25186.000000;1.000000;1.000000;1.000000;1.000000;0.111698;-0.111698;0.111698;1.000000
445604.86260136;5696557.94499977;472.72494986;98;93;87;23901.000000;1.000000;1.000000;1.000000;1.000000;0.115000;-0.115000;0.115000;1.000000
445604.34710129;5696558.01509865;472.79334976;102;106;106;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.185099;0.185099;-0.185099;1.000000
445604.52960213;5696558.08029945;472.76975014;140;129;117;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.097275;0.097275;-0.097275;1.000000
445604.87720116;5696558.02769859;472.72895004;143;140;134;35980.000000;1.000000;1.000000;1.000000;1.000000;0.124676;-0.124676;0.124676;1.000000
445604.91630180;5696557.99370010;472.72564985;120;118;113;30326.000000;1.000000;1.000000;1.000000;1.000000;0.085575;-0.085575;0.085575;1.000000
445604.84580143;5696557.91609962;472.72854998;165;164;159;41891.000000;1.000000;1.000000;1.000000;1.000000;0.086100;-0.086100;0.086100;1.000000
445604.91870125;5696557.91879852;472.72254993;85;82;73;20817.000000;1.000000;1.000000;1.000000;1.000000;0.088799;-0.088799;0.088799;1.000000
445604.61810120;5696557.77549942;472.76774981;137;134;125;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.054501;0.054501;-0.054501;1.000000
445604.42140205;5696557.98259933;472.78935005;109;104;94;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.152599;0.152599;-0.152599;1.000000
445604.63380154;5696558.08499916;472.74884989;92;84;75;21845.000000;1.000000;1.000000;1.000000;1.000000;0.006925;-0.006925;0.006925;1.000000
445604.48960121;5696558.15180023;472.76874973;54;48;42;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.137276;0.137276;-0.137276;1.000000
445604.66160210;5696557.68519981;472.75705006;183;184;181;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.144842;0.144842;-0.144842;1.000000
445604.89650162;5696557.78749855;472.73624994;41;40;33;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.044841;0.044841;-0.044841;1.000000
445604.62040146;5696557.71939857;472.75554993;153;153;149;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.110601;0.110601;-0.110601;1.000000
445604.51080139;5696558.10539825;472.77154972;85;75;64;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.116076;0.116076;-0.116076;1.000000
445604.51190193;5696558.06789978;472.77344992;99;89;78;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.114975;0.114975;-0.114975;1.000000
445604.59570129;5696557.88729866;472.77045013;81;75;69;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.031176;0.031176;-0.031176;1.000000
445604.63190086;5696557.84889801;472.76924994;21;16;14;4369.000000;1.000000;1.000000;1.000000;1.000000;0.005024;-0.005024;0.005024;1.000000
445604.85780151;5696557.82149895;472.73255016;67;66;62;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.008501;0.008501;-0.008501;1.000000
445604.78610142;5696557.78369911;472.74055006;111;109;100;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.046301;0.046301;-0.046301;1.000000
445604.86230095;5696557.74859818;472.74125006;123;120;111;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.081402;0.081402;-0.081402;1.000000
445604.82630165;5696557.71229942;472.73684980;148;146;140;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.117701;0.117701;-0.117701;1.000000
445604.78850182;5696557.70870026;472.73974993;142;140;135;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.121300;0.121300;-0.121300;1.000000
445604.82730110;5696557.67249878;472.73644974;131;130;126;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.157501;0.157501;-0.157501;1.000000
445604.51780136;5696557.95749863;472.77705004;108;101;90;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.109076;0.109076;-0.109076;1.000000
445604.78240211;5696557.89379890;472.73934986;94;85;77;22102.000000;1.000000;1.000000;1.000000;1.000000;0.063799;-0.063799;0.063799;1.000000
445604.55820091;5696557.88609894;472.77105000;89;84;77;21588.000000;1.000000;1.000000;1.000000;1.000000;0.056099;-0.056099;0.056099;1.000000
445604.55920227;5696557.84849937;472.77535011;121;113;105;29298.000000;1.000000;1.000000;1.000000;1.000000;0.018499;-0.018499;0.018499;1.000000
445604.63550194;5696557.81349953;472.77134993;42;34;24;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.016500;0.016500;-0.016500;1.000000
445604.75100143;5696557.70749863;472.73805000;153;152;149;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.122501;0.122501;-0.122501;1.000000
445604.78980167;5696557.67129906;472.73705008;113;114;112;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.158701;0.158701;-0.158701;1.000000
445604.60150154;5696557.97089966;472.76475002;113;105;97;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.025375;0.025375;-0.025375;1.000000
445604.75570114;5696557.63239868;472.73735001;114;115;113;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.197638;0.197638;-0.197638;1.000000
445604.58000191;5696558.01499947;472.76195004;168;159;145;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.046875;0.046875;-0.046875;1.000000
445604.89670189;5696557.98390015;472.72464993;109;106;100;27242.000000;1.000000;1.000000;1.000000;1.000000;0.105175;-0.105175;0.105175;1.000000
445604.82890137;5696557.63739975;472.73145010;125;124;120;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.192600;0.192600;-0.192600;1.000000
445604.79120167;5696557.63379868;472.73194983;160;161;158;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.196201;0.196201;-0.196201;1.000000
445604.75450142;5696557.66979797;472.73775007;126;126;122;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.160224;0.160224;-0.160224;1.000000
445604.86380203;5696557.71119888;472.73385002;157;155;147;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.118801;0.118801;-0.118801;1.000000
445604.48150166;5696557.91879852;472.77724983;143;136;124;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.088799;0.088799;-0.088799;1.000000
445604.52130135;5696557.91979797;472.77675011;141;136;126;34952.000000;1.000000;1.000000;1.000000;1.000000;0.089798;-0.089798;0.089798;1.000000
445604.71580132;5696557.70609863;472.73875000;71;72;68;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.123901;0.123901;-0.123901;1.000000
445604.52160175;5696557.84729965;472.77594997;160;157;151;40349.000000;1.000000;1.000000;1.000000;1.000000;0.017300;-0.017300;0.017300;1.000000
445604.52270134;5696557.88459976;472.77644970;103;100;95;25700.000000;1.000000;1.000000;1.000000;1.000000;0.054600;-0.054600;0.054600;1.000000
445604.51660164;5696557.99489983;472.77745010;87;78;64;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.110275;0.110275;-0.110275;1.000000
445604.82030113;5696557.82259949;472.73554995;70;66;61;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.007401;0.007401;-0.007401;1.000000
445604.89540108;5696558.02139862;472.72734978;96;93;88;23901.000000;1.000000;1.000000;1.000000;1.000000;0.106476;-0.106476;0.106476;1.000000
445604.36730202;5696557.98950012;472.81255009;57;64;67;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.159500;0.159500;-0.159500;1.000000
445604.55930145;5696558.04489906;472.76364996;157;149;137;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.067575;0.067575;-0.067575;1.000000
445604.89400108;5696558.05649956;472.72765018;70;67;65;17219.000000;1.000000;1.000000;1.000000;1.000000;0.107876;-0.107876;0.107876;1.000000
445604.55790146;5696558.08009918;472.76405003;99;90;78;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.068975;0.068975;-0.068975;1.000000
445604.47890099;5696557.99370010;472.78275015;103;94;78;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.147976;0.147976;-0.147976;1.000000
445604.55670174;5696558.11759956;472.76445009;60;53;45;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.070175;0.070175;-0.070175;1.000000
445604.51800163;5696558.15159805;472.76074984;30;26;23;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.108875;0.108875;-0.108875;1.000000
445604.54580124;5696557.97839935;472.76924994;125;117;107;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.081076;0.081076;-0.081076;1.000000
445604.69510086;5696558.11439903;472.74734976;109;103;95;26471.000000;1.000000;1.000000;1.000000;1.000000;0.068224;-0.068224;0.068224;1.000000
445604.74020203;5696557.96779831;472.74064972;63;58;56;15163.000000;1.000000;1.000000;1.000000;1.000000;0.113325;-0.113325;0.113325;1.000000
445604.44500168;5696558.12999924;472.78044989;79;72;59;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.181875;0.181875;-0.181875;1.000000
445604.44610222;5696558.09479912;472.78475000;106;97;85;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.180775;0.180775;-0.180775;1.000000
445604.74110134;5696557.93029984;472.74494984;11;7;6;2056.000000;1.000000;1.000000;1.000000;1.000000;0.100300;-0.100300;0.100300;1.000000
445604.84240158;5696557.95389946;472.72644999;67;58;51;15163.000000;1.000000;1.000000;1.000000;1.000000;0.123899;-0.123899;0.123899;1.000000
445604.74830158;5696557.78240021;472.74585011;59;57;47;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.047600;0.047600;-0.047600;1.000000
445604.63420113;5696558.06389816;472.74865009;111;103;93;26728.000000;1.000000;1.000000;1.000000;1.000000;0.007324;-0.007324;0.007324;1.000000
445604.70940216;5696558.06629951;472.74504997;155;152;143;38807.000000;1.000000;1.000000;1.000000;1.000000;0.082525;-0.082525;0.082525;1.000000
445604.48500164;5696558.05849846;472.78144981;147;140;129;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.141875;0.141875;-0.141875;1.000000
445604.44720085;5696558.05729874;472.78674986;150;142;130;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.179676;0.179676;-0.179676;1.000000
445604.45080193;5696558.01959808;472.78405001;59;52;43;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.176075;0.176075;-0.176075;1.000000
445604.59110172;5696557.73819931;472.77075006;143;145;140;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.089225;0.089225;-0.089225;1.000000
445604.48740204;5696557.98359879;472.78064968;84;75;60;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.139475;0.139475;-0.139475;1.000000
445604.78980167;5696557.84869965;472.74144985;33;26;20;6939.000000;1.000000;1.000000;1.000000;1.000000;0.018700;-0.018700;0.018700;1.000000
445604.58250149;5696557.94229897;472.76354982;64;56;46;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.044375;0.044375;-0.044375;1.000000
445604.56980141;5696557.83819969;472.77794983;129;121;112;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.008200;0.008200;-0.008200;1.000000
445604.77070148;5696557.89489944;472.74114992;93;85;77;22102.000000;1.000000;1.000000;1.000000;1.000000;0.065234;-0.065234;0.065234;1.000000
445604.62110146;5696557.90600021;472.76485016;71;61;53;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.005775;0.005775;-0.005775;1.000000
445604.75770195;5696557.80949982;472.74884989;57;51;41;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.021312;0.021312;-0.021312;1.000000
445604.93300159;5696558.02260025;472.72445013;95;94;89;23901.000000;1.000000;1.000000;1.000000;1.000000;0.068875;-0.068875;0.068875;1.000000
445604.51300152;5696558.03259857;472.78004982;118;113;100;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.113875;0.113875;-0.113875;1.000000
445604.72160156;5696557.77089890;472.74445011;118;114;101;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.059109;0.059109;-0.059109;1.000000
445604.82120140;5696557.78509911;472.74214985;76;73;65;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.044901;0.044901;-0.044901;1.000000
445604.75680168;5696557.77229889;472.74375011;94;92;80;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.057911;0.057911;-0.057911;1.000000
445604.48600204;5696558.02099808;472.78574993;124;118;106;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.140875;0.140875;-0.140875;1.000000
445604.69630154;5696557.90849884;472.76125004;45;39;31;10023.000000;1.000000;1.000000;1.000000;1.000000;0.069425;-0.069425;0.069425;1.000000
445604.84800156;5696557.84119995;472.73005011;51;48;45;12336.000000;1.000000;1.000000;1.000000;1.000000;0.011449;-0.011449;0.011449;1.000000
445604.69880112;5696557.83579834;472.76284983;40;34;25;8738.000000;1.000000;1.000000;1.000000;1.000000;0.005798;-0.005798;0.005798;1.000000
445604.74960144;5696557.74499901;472.74305012;218;217;209;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.085001;0.085001;-0.085001;1.000000
445604.78720100;5696557.74619873;472.74244978;131;131;124;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.083801;0.083801;-0.083801;1.000000
445604.82500179;5696557.94380005;472.72784998;92;83;76;21588.000000;1.000000;1.000000;1.000000;1.000000;0.113800;-0.113800;0.113800;1.000000
445604.90350159;5696557.83370026;472.72784998;37;34;30;8738.000000;1.000000;1.000000;1.000000;1.000000;0.008216;-0.008216;0.008216;1.000000
445604.86830147;5696557.83230026;472.72854998;71;71;67;17990.000000;1.000000;1.000000;1.000000;1.000000;0.002300;-0.002300;0.002300;1.000000
445604.61110123;5696557.74819954;472.76244976;156;155;149;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.081800;0.081800;-0.081800;1.000000
445604.66920097;5696558.08639915;472.74585011;65;59;50;15163.000000;1.000000;1.000000;1.000000;1.000000;0.042324;-0.042324;0.042324;1.000000
445604.51900108;5696558.11629875;472.76965000;93;84;75;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.107876;0.107876;-0.107876;1.000000
445604.67660149;5696557.74230011;472.74904968;76;72;61;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.087700;0.087700;-0.087700;1.000000
445604.56390198;5696557.96969803;472.76534988;99;92;80;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.062975;0.062975;-0.062975;1.000000
445604.48020180;5696557.95619972;472.78004982;153;145;131;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.126200;0.126200;-0.126200;1.000000
445604.71410187;5696557.89979942;472.76424982;59;51;42;13364.000000;1.000000;1.000000;1.000000;1.000000;0.069799;-0.069799;0.069799;1.000000
445604.60370167;5696557.89589890;472.76625015;62;54;48;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.023175;0.023175;-0.023175;1.000000
445604.64270218;5696557.86199959;472.76524975;78;71;67;18504.000000;1.000000;1.000000;1.000000;1.000000;0.015825;-0.015825;0.015825;1.000000
445604.68140133;5696557.82569893;472.76424982;91;84;75;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.004301;0.004301;-0.004301;1.000000
445604.71450146;5696557.66879852;472.74294998;180;179;175;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.161201;0.161201;-0.161201;1.000000
445604.71200188;5696557.74149902;472.74134972;117;112;104;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.088501;0.088501;-0.088501;1.000000
445604.87320145;5696557.68469818;472.72935011;158;155;146;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.145302;0.145302;-0.145302;1.000000
445604.56500156;5696557.93219955;472.76725008;47;40;33;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.061875;0.061875;-0.061875;1.000000
445604.68010147;5696557.86089905;472.76224997;50;42;35;11051.000000;1.000000;1.000000;1.000000;1.000000;0.030899;-0.030899;0.030899;1.000000
445604.64510162;5696557.78699883;472.76445009;132;128;116;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.043001;0.043001;-0.043001;1.000000
445604.59640129;5696557.84969910;472.78165009;76;69;61;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.019699;0.019699;-0.019699;1.000000
445604.53890141;5696558.12619980;472.76375010;41;32;25;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.087976;0.087976;-0.087976;1.000000
445604.65060146;5696557.69319923;472.75894978;162;163;158;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.136801;0.136801;-0.136801;1.000000
445604.58130177;5696557.97979935;472.76384975;96;88;76;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.045575;0.045575;-0.045575;1.000000
445604.64730175;5696557.73089798;472.75465014;150;147;139;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.099102;0.099102;-0.099102;1.000000
