//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump80
445624.48170097;5696560.30039986;471.65035011;17;20;15;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.029600;0.029600;-0.029600;1.000000
445624.87350090;5696560.34869965;471.61504986;115;125;86;30069.000000;1.000000;1.000000;1.000000;1.000000;0.033565;-0.033565;0.033565;1.000000
445624.91110237;5696560.34989937;471.61214973;100;113;78;26985.000000;1.000000;1.000000;1.000000;1.000000;0.068432;-0.068432;0.068432;1.000000
445624.95420082;5696560.43469818;471.61044981;170;187;150;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.121031;0.121031;-0.121031;1.000000
445624.95090111;5696560.47239883;471.60605003;47;53;33;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.106464;0.106464;-0.106464;1.000000
445624.60110100;5696560.41129883;471.61514999;135;136;121;34438.000000;1.000000;1.000000;1.000000;1.000000;0.067974;-0.067974;0.067974;1.000000
445624.89930161;5696560.42339905;471.61245014;60;65;40;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.084096;0.084096;-0.084096;1.000000
445624.93680199;5696560.42459877;471.61184980;149;163;126;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.111138;0.111138;-0.111138;1.000000
445624.73300179;5696560.17469986;471.62295010;52;58;45;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.155300;0.155300;-0.155300;1.000000
445624.50020226;5696560.33189972;471.61434986;72;72;68;18247.000000;1.000000;1.000000;1.000000;1.000000;0.001900;-0.001900;0.001900;1.000000
445624.72910126;5696560.23119934;471.61875011;112;116;101;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.098811;0.098811;-0.098811;1.000000
445624.84670074;5696560.44889839;471.64064981;80;78;54;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.038696;0.038696;-0.038696;1.000000
445624.52070244;5696560.32309921;471.60815002;115;114;106;29041.000000;1.000000;1.000000;1.000000;1.000000;0.006901;-0.006901;0.006901;1.000000
445624.52500160;5696560.20999916;471.64195015;41;40;27;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.120001;0.120001;-0.120001;1.000000
445624.63720139;5696560.21659859;471.60284998;78;79;64;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.113401;0.113401;-0.113401;1.000000
445624.63830193;5696560.17909821;471.60475018;51;54;38;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.150902;0.150902;-0.150902;1.000000
445624.90010078;5696560.15479858;471.60694983;27;24;20;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.183474;0.183474;-0.183474;1.000000
445624.86630066;5696560.44969948;471.62064983;171;168;143;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.043506;0.043506;-0.043506;1.000000
445624.68510063;5696560.40519913;471.65844967;162;154;124;39321.000000;1.000000;1.000000;1.000000;1.000000;0.075199;-0.075199;0.075199;1.000000
445624.86980064;5696560.41199883;471.62034990;136;137;111;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.079732;0.079732;-0.079732;1.000000
445624.49690063;5696560.43229874;471.63635017;49;50;35;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.036227;0.036227;-0.036227;1.000000
445624.50320061;5696560.24729927;471.63205006;79;79;66;19789.000000;1.000000;1.000000;1.000000;1.000000;0.082701;-0.082701;0.082701;1.000000
445624.91800125;5696560.19069870;471.59655001;103;99;89;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.156980;0.156980;-0.156980;1.000000
445624.54900177;5696560.13789948;471.63514997;40;46;28;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.192101;0.192101;-0.192101;1.000000
445624.40430077;5696560.39189919;471.63635017;33;37;37;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.090723;0.090723;-0.090723;1.000000
445624.85060127;5696560.41129883;471.63104965;172;175;141;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.076626;0.076626;-0.076626;1.000000
445624.70900162;5696560.29599960;471.62795021;172;168;134;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.034000;0.034000;-0.034000;1.000000
445624.86170204;5696560.18659981;471.59165003;86;84;76;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.144298;0.144298;-0.144298;1.000000
445624.84480103;5696560.15019997;471.63234999;29;28;25;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.179800;0.179800;-0.179800;1.000000
445624.47550209;5696560.30569847;471.64314987;14;17;13;3855.000000;1.000000;1.000000;1.000000;1.000000;0.024302;-0.024302;0.024302;1.000000
445624.43640144;5696560.33739861;471.64174988;39;46;48;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.035016;0.035016;-0.035016;1.000000
445624.46960075;5696560.41609962;471.63954975;55;60;51;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.063527;0.063527;-0.063527;1.000000
445624.64420135;5696560.47719963;471.62725021;82;87;63;21074.000000;1.000000;1.000000;1.000000;1.000000;0.111074;-0.111074;0.111074;1.000000
445624.40780075;5696560.35639961;471.64074995;21;28;30;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.068148;0.068148;-0.068148;1.000000
445624.74950226;5696560.17549904;471.62134983;56;62;49;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.154501;0.154501;-0.154501;1.000000
445624.50450142;5696560.22109993;471.65275003;38;40;31;9766.000000;1.000000;1.000000;1.000000;1.000000;0.108900;-0.108900;0.108900;1.000000
445624.84410103;5696560.15979965;471.61614992;30;27;22;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.170200;0.170200;-0.170200;1.000000
445624.58010109;5696560.46909912;471.63124992;118;122;93;30069.000000;1.000000;1.000000;1.000000;1.000000;0.046974;-0.046974;0.046974;1.000000
445624.83790215;5696560.47550018;471.63124992;73;70;58;17733.000000;1.000000;1.000000;1.000000;1.000000;0.014501;-0.014501;0.014501;1.000000
445624.79850204;5696560.47389992;471.67145016;23;27;15;6168.000000;1.000000;1.000000;1.000000;1.000000;0.048904;-0.048904;0.048904;1.000000
445624.83070190;5696560.45719917;471.64934971;41;41;23;10023.000000;1.000000;1.000000;1.000000;1.000000;0.033694;-0.033694;0.033694;1.000000
445624.68150146;5696560.41489990;471.65605022;136;129;103;32896.000000;1.000000;1.000000;1.000000;1.000000;0.084900;-0.084900;0.084900;1.000000
445624.87080200;5696560.42129906;471.61814978;139;138;111;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.071316;0.071316;-0.071316;1.000000
445624.50900085;5696560.37779816;471.61754992;62;61;57;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.024127;0.024127;-0.024127;1.000000
445624.82200249;5696560.46499832;471.65135004;54;56;39;13621.000000;1.000000;1.000000;1.000000;1.000000;0.032536;-0.032536;0.032536;1.000000
445624.42210205;5696560.43899925;471.65164997;59;64;56;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.111025;0.111025;-0.111025;1.000000
445624.50110062;5696560.36909874;471.61945011;80;82;78;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.032027;0.032027;-0.032027;1.000000
445624.42390068;5696560.43189819;471.64934971;69;73;68;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.109227;0.109227;-0.109227;1.000000
445624.68430145;5696560.44269951;471.65185024;72;69;54;17476.000000;1.000000;1.000000;1.000000;1.000000;0.112700;-0.112700;0.112700;1.000000
445624.50040062;5696560.35989960;471.61695005;116;118;114;29812.000000;1.000000;1.000000;1.000000;1.000000;0.029900;-0.029900;0.029900;1.000000
445624.68650063;5696560.36769875;471.65345003;107;101;63;25186.000000;1.000000;1.000000;1.000000;1.000000;0.037699;-0.037699;0.037699;1.000000
445624.79710205;5696560.37389954;471.65154984;178;192;128;46260.000000;1.000000;1.000000;1.000000;1.000000;0.044268;-0.044268;0.044268;1.000000
445624.90900238;5696560.37809952;471.61474993;92;103;70;24672.000000;1.000000;1.000000;1.000000;1.000000;0.079561;-0.079561;0.079561;1.000000
445624.72550209;5696560.33149918;471.64774992;183;188;138;46517.000000;1.000000;1.000000;1.000000;1.000000;0.005100;-0.005100;0.005100;1.000000
445624.76280220;5696560.33269890;471.65185024;130;148;81;34695.000000;1.000000;1.000000;1.000000;1.000000;0.002699;-0.002699;0.002699;1.000000
445624.65330132;5696560.29209908;471.61144974;108;103;81;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.037901;0.037901;-0.037901;1.000000
445624.69310196;5696560.21829994;471.61235001;90;95;74;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.111762;0.111762;-0.111762;1.000000
445624.69420250;5696560.18079956;471.61424973;74;78;63;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.149278;0.149278;-0.149278;1.000000
445624.69530113;5696560.14329918;471.61625006;42;43;38;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.186743;0.186743;-0.186743;1.000000
445624.90450104;5696560.26459892;471.58285000;94;94;72;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.087997;0.087997;-0.087997;1.000000
445624.76070221;5696560.14639862;471.62384989;57;58;51;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.183604;0.183604;-0.183604;1.000000
445624.45980080;5696560.44249924;471.65105011;53;58;38;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.073327;0.073327;-0.073327;1.000000
445624.90850075;5696560.42249878;471.61284973;133;141;111;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.090887;0.090887;-0.090887;1.000000
445624.94380196;5696560.42399986;471.61214973;159;176;136;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.117272;0.117272;-0.117272;1.000000
445624.91670235;5696560.43349846;471.61105015;184;193;160;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.089668;0.089668;-0.089668;1.000000
445624.40430077;5696560.41979988;471.64365007;57;61;60;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.111639;0.111639;-0.111639;1.000000
445624.57810219;5696560.47389992;471.63345005;138;141;107;34952.000000;1.000000;1.000000;1.000000;1.000000;0.044975;-0.044975;0.044975;1.000000
445624.59250076;5696560.39119919;471.60984995;138;137;120;34695.000000;1.000000;1.000000;1.000000;1.000000;0.059373;-0.059373;0.059373;1.000000
445624.59380157;5696560.35369881;471.60715010;104;97;76;24672.000000;1.000000;1.000000;1.000000;1.000000;0.023699;-0.023699;0.023699;1.000000
445624.59510239;5696560.31629951;471.60444977;98;93;75;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.013700;0.013700;-0.013700;1.000000
445624.83880241;5696560.48479851;471.62914993;95;92;81;23387.000000;1.000000;1.000000;1.000000;1.000000;0.007462;-0.007462;0.007462;1.000000
445624.39520081;5696560.39269836;471.63355019;30;34;36;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.098083;0.098083;-0.098083;1.000000
445624.80330093;5696560.44779976;471.66664984;36;40;18;9252.000000;1.000000;1.000000;1.000000;1.000000;0.057731;-0.057731;0.057731;1.000000
445624.89310081;5696560.33059891;471.60874989;98;105;73;25443.000000;1.000000;1.000000;1.000000;1.000000;0.047477;-0.047477;0.047477;1.000000
445624.78650101;5696560.21439941;471.60724976;16;19;10;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.115650;0.115650;-0.115650;1.000000
445624.86390121;5696560.34719856;471.61695005;124;133;90;32125.000000;1.000000;1.000000;1.000000;1.000000;0.025094;-0.025094;0.025094;1.000000
445624.90190132;5696560.35079964;471.61175014;141;152;117;37008.000000;1.000000;1.000000;1.000000;1.000000;0.059995;-0.059995;0.059995;1.000000
445624.77150162;5696560.15949829;471.61754992;71;74;66;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.170502;0.170502;-0.170502;1.000000
445624.60920151;5696560.44789894;471.61595013;159;158;142;40092.000000;1.000000;1.000000;1.000000;1.000000;0.076074;-0.076074;0.076074;1.000000
445624.86960228;5696560.45879944;471.61854984;120;116;97;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.037800;0.037800;-0.037800;1.000000
445624.42830093;5696560.33099945;471.65294983;29;36;36;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.042338;0.042338;-0.042338;1.000000
445624.85480125;5696560.29220016;471.60195019;63;65;38;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.038897;0.038897;-0.038897;1.000000
445624.59050186;5696560.21409996;471.59604980;133;131;119;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.115900;0.115900;-0.115900;1.000000
445624.81890114;5696560.13349922;471.65434982;80;80;76;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.196501;0.196501;-0.196501;1.000000
445624.58330162;5696560.42000015;471.61445000;209;209;197;53199.000000;1.000000;1.000000;1.000000;1.000000;0.050174;-0.050174;0.050174;1.000000
445624.87900169;5696560.43229874;471.61394979;102;101;71;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.065029;0.065029;-0.065029;1.000000
445624.87780197;5696560.46979912;471.61434986;51;48;34;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.037020;0.037020;-0.037020;1.000000
445624.67260178;5696560.24599846;471.60475018;67;68;49;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.084002;0.084002;-0.084002;1.000000
445624.82060249;5696560.25329979;471.60454990;27;30;14;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.076700;0.076700;-0.076700;1.000000
445624.59180077;5696560.17889984;471.59795000;41;42;30;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.151100;0.151100;-0.151100;1.000000
445624.67370232;5696560.20849808;471.60675003;127;131;112;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.121502;0.121502;-0.121502;1.000000
445624.81480225;5696560.18849953;471.59884979;50;52;44;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.141500;0.141500;-0.141500;1.000000
445624.90520103;5696560.46029861;471.61084988;59;62;45;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.065774;0.065774;-0.065774;1.000000
445624.60000237;5696560.21549995;471.59644987;150;150;137;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.114584;0.114584;-0.114584;1.000000
445624.82600220;5696560.14959915;471.63385012;28;27;24;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.180401;0.180401;-0.180401;1.000000
445624.55770119;5696560.49399956;471.66074993;215;222;187;55512.000000;1.000000;1.000000;1.000000;1.000000;0.024574;-0.024574;0.024574;1.000000
445624.52440079;5696560.41829880;471.62104990;52;51;42;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.008727;0.008727;-0.008727;1.000000
445624.71360214;5696560.38609894;471.66184999;156;153;112;38293.000000;1.000000;1.000000;1.000000;1.000000;0.056099;-0.056099;0.056099;1.000000
445624.78660210;5696560.39099892;471.66054966;149;160;107;38550.000000;1.000000;1.000000;1.000000;1.000000;0.061098;-0.061098;0.061098;1.000000
445624.82810219;5696560.31769951;471.62435009;106;117;60;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.012300;0.012300;-0.012300;1.000000
445624.94140060;5696560.28679855;471.58715012;73;72;46;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.105066;0.105066;-0.105066;1.000000
445624.87090118;5696560.20689972;471.58535006;142;139;124;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.125668;0.125668;-0.125668;1.000000
445624.54680069;5696560.14709862;471.65144970;64;69;53;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.182901;0.182901;-0.182901;1.000000
445624.64550217;5696560.43979843;471.62445023;128;126;108;31868.000000;1.000000;1.000000;1.000000;1.000000;0.109798;-0.109798;0.109798;1.000000
445624.49890144;5696560.39729889;471.62435009;38;39;36;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.034226;0.034226;-0.034226;1.000000
445624.39340218;5696560.45799835;471.65294983;75;80;73;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.139725;0.139725;-0.139725;1.000000
445624.52780159;5696560.19559868;471.65354969;27;28;18;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.134401;0.134401;-0.134401;1.000000
445624.40100105;5696560.33819969;471.65185024;25;38;35;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.070107;0.070107;-0.070107;1.000000
445624.91520126;5696560.46859940;471.61375000;83;86;74;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.072261;0.072261;-0.072261;1.000000
445624.47710236;5696560.30309875;471.65255024;15;19;14;4369.000000;1.000000;1.000000;1.000000;1.000000;0.026901;-0.026901;0.026901;1.000000
445624.49660118;5696560.46239861;471.65525009;153;157;123;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.036526;0.036526;-0.036526;1.000000
445624.86320122;5696560.14389999;471.62614967;33;30;27;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.186928;0.186928;-0.186928;1.000000
445624.61330231;5696560.50999840;471.65415003;214;222;189;55255.000000;1.000000;1.000000;1.000000;1.000000;0.080175;-0.080175;0.080175;1.000000
445624.90370186;5696560.28319939;471.58774998;93;94;65;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.074585;0.074585;-0.074585;1.000000
445624.56150063;5696560.47529991;471.64204981;152;154;123;38293.000000;1.000000;1.000000;1.000000;1.000000;0.028373;-0.028373;0.028373;1.000000
445624.48760231;5696560.43540009;471.64295008;50;53;36;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.045525;0.045525;-0.045525;1.000000
445624.71610077;5696560.33009918;471.64505007;138;139;91;34181.000000;1.000000;1.000000;1.000000;1.000000;0.000099;-0.000099;0.000099;1.000000
445624.64780243;5696560.18059929;471.60524990;57;59;43;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.149401;0.149401;-0.149401;1.000000
445624.55510147;5696560.19369896;471.61514999;80;80;66;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.136301;0.136301;-0.136301;1.000000
445624.48410233;5696560.31460007;471.62505009;20;23;20;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.015400;0.015400;-0.015400;1.000000
445624.36860092;5696560.38130005;471.62754967;90;96;97;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.114198;0.114198;-0.114198;1.000000
445624.58940132;5696560.46599968;471.62454988;115;116;87;28784.000000;1.000000;1.000000;1.000000;1.000000;0.056274;-0.056274;0.056274;1.000000
445624.54070099;5696560.28619965;471.60624983;72;73;60;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.043800;0.043800;-0.043800;1.000000
445624.94300087;5696560.24939926;471.57744982;21;17;8;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.126404;0.126404;-0.126404;1.000000
445624.77840240;5696560.40799912;471.66974976;70;79;41;18504.000000;1.000000;1.000000;1.000000;1.000000;0.077999;-0.077999;0.077999;1.000000
445624.63680084;5696560.42189987;471.62384989;80;78;59;19532.000000;1.000000;1.000000;1.000000;1.000000;0.091900;-0.091900;0.091900;1.000000
445624.49030121;5696560.37939842;471.62144997;30;32;30;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.042826;0.042826;-0.042826;1.000000
445624.64150246;5696560.34669884;471.62325003;137;131;102;33153.000000;1.000000;1.000000;1.000000;1.000000;0.016699;-0.016699;0.016699;1.000000
445624.75660141;5696560.27759941;471.62295010;93;99;59;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.052613;0.052613;-0.052613;1.000000
445624.72150238;5696560.20149811;471.62274982;46;52;35;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.128505;0.128505;-0.128505;1.000000
445624.91270073;5696560.34049995;471.60974981;98;111;76;26471.000000;1.000000;1.000000;1.000000;1.000000;0.067890;-0.067890;0.067890;1.000000
445624.87550171;5696560.28349884;471.59104969;98;99;70;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.055271;0.055271;-0.055271;1.000000
445624.91320236;5696560.28469856;471.58584978;82;83;57;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.081355;0.081355;-0.081355;1.000000
445624.95080193;5696560.28589828;471.58524992;121;118;91;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.114047;0.114047;-0.114047;1.000000
445624.87700089;5696560.24609955;471.58374979;116;115;95;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.089574;0.089574;-0.089574;1.000000
445624.84270103;5696560.20709808;471.58874990;35;34;24;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.122902;0.122902;-0.122902;1.000000
445624.59670074;5696560.51139839;471.66274979;213;223;188;55512.000000;1.000000;1.000000;1.000000;1.000000;0.063573;-0.063573;0.063573;1.000000
445624.52330215;5696560.47389992;471.65665009;146;150;114;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.009825;0.009825;-0.009825;1.000000
445624.52570160;5696560.43449982;471.62594988;88;88;73;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.007426;0.007426;-0.007426;1.000000
445624.71580132;5696560.29299934;471.62594988;157;155;120;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.037001;0.037001;-0.037001;1.000000
445624.87030228;5696560.22559937;471.58554985;139;137;120;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.107277;0.107277;-0.107277;1.000000
445624.90780075;5696560.22679909;471.58724977;114;111;96;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.120482;0.120482;-0.120482;1.000000
445624.87160118;5696560.19049843;471.58745005;64;61;53;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.141899;0.141899;-0.141899;1.000000
445624.58550079;5696560.13959892;471.60654976;80;83;70;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.190401;0.190401;-0.190401;1.000000
445624.51590164;5696560.21319969;471.64384987;24;25;16;5911.000000;1.000000;1.000000;1.000000;1.000000;0.116800;-0.116800;0.116800;1.000000
445624.62780197;5696560.21519859;471.60234978;93;94;79;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.114805;0.114805;-0.114805;1.000000
445624.59470184;5696560.13869865;471.60694983;89;92;80;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.191301;0.191301;-0.191301;1.000000
445624.90050133;5696560.14049919;471.62085011;41;37;32;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.197286;0.197286;-0.197286;1.000000
445624.63550194;5696560.38459976;471.62804987;156;153;127;38807.000000;1.000000;1.000000;1.000000;1.000000;0.054614;-0.054614;0.054614;1.000000
445624.86110123;5696560.39409836;471.62204983;66;69;38;16448.000000;1.000000;1.000000;1.000000;1.000000;0.065940;-0.065940;0.065940;1.000000
445624.79180153;5696560.27899940;471.62454988;162;169;127;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.051733;0.051733;-0.051733;1.000000
445624.72260101;5696560.16399963;471.62235023;81;84;74;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.166012;0.166012;-0.166012;1.000000
445624.70810135;5696560.28219994;471.61844971;129;125;95;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.047800;0.047800;-0.047800;1.000000
445624.74710091;5696560.24819954;471.61744978;62;66;47;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.081800;0.081800;-0.081800;1.000000
445624.71100243;5696560.21189888;471.61774971;83;88;71;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.118101;0.118101;-0.118101;1.000000
445624.86780174;5696560.48699959;471.61415007;92;89;80;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.022202;0.022202;-0.022202;1.000000
445624.50170143;5696560.32239922;471.61424973;84;84;79;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.007601;0.007601;-0.007601;1.000000
445624.87340172;5696560.37430008;471.61774971;48;53;24;12336.000000;1.000000;1.000000;1.000000;1.000000;0.052287;-0.052287;0.052287;1.000000
445624.94780167;5696560.34179886;471.61135008;117;130;88;31097.000000;1.000000;1.000000;1.000000;1.000000;0.102853;-0.102853;0.102853;1.000000
445624.88070114;5696560.14949997;471.61305000;58;54;51;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.183876;0.183876;-0.183876;1.000000
445624.50420197;5696560.43629845;471.63905003;67;66;49;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.028925;0.028925;-0.028925;1.000000
445624.66650208;5696560.18109901;471.60605003;64;67;52;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.148909;0.148909;-0.148909;1.000000
445624.85160072;5696560.44849976;471.63394978;93;90;66;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.039666;0.039666;-0.039666;1.000000
445624.93090065;5696560.30389984;471.59614994;120;124;94;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.089178;0.089178;-0.089178;1.000000
445624.52570160;5696560.21249969;471.63264992;49;48;36;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.117500;0.117500;-0.117500;1.000000
445624.42460068;5696560.38519867;471.63945009;32;36;37;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.071870;0.071870;-0.071870;1.000000
445624.61250122;5696560.35429962;471.60804989;152;147;120;37265.000000;1.000000;1.000000;1.000000;1.000000;0.024300;-0.024300;0.024300;1.000000
445624.91200073;5696560.33119972;471.60724976;86;96;63;22873.000000;1.000000;1.000000;1.000000;1.000000;0.066384;-0.066384;0.066384;1.000000
445624.56260117;5696560.45439919;471.62554981;147;143;119;36237.000000;1.000000;1.000000;1.000000;1.000000;0.029474;-0.029474;0.029474;1.000000
445624.63580139;5696560.45939835;471.61964991;185;188;171;47545.000000;1.000000;1.000000;1.000000;1.000000;0.102674;-0.102674;0.102674;1.000000
445624.90490158;5696560.24579819;471.58494999;96;95;77;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.102973;0.102973;-0.102973;1.000000
445624.90610130;5696560.21059998;471.58925011;95;92;80;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.133841;0.133841;-0.133841;1.000000
445624.81710251;5696560.13839920;471.65194990;67;67;64;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.191601;0.191601;-0.191601;1.000000
445624.58170135;5696560.42939957;471.61684992;143;143;129;36237.000000;1.000000;1.000000;1.000000;1.000000;0.048574;-0.048574;0.048574;1.000000
445624.82550247;5696560.14719971;471.64074995;44;43;40;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.182800;0.182800;-0.182800;1.000000
445624.87990196;5696560.44149979;471.61415007;127;126;96;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.057854;0.057854;-0.057854;1.000000
445624.91520126;5696560.44299896;471.61105015;126;133;105;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.082951;0.082951;-0.082951;1.000000
445624.56150063;5696560.16720016;471.62445023;26;29;20;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.162800;0.162800;-0.162800;1.000000
445624.55620201;5696560.35249908;471.60774996;88;82;65;20817.000000;1.000000;1.000000;1.000000;1.000000;0.022499;-0.022499;0.022499;1.000000
445624.52360161;5696560.27849968;471.60774996;65;67;58;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.051500;0.051500;-0.051500;1.000000
445624.55880173;5696560.27759941;471.60234978;90;92;78;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.052401;0.052401;-0.052401;1.000000
445624.93080147;5696560.33179863;471.60584976;73;83;48;19532.000000;1.000000;1.000000;1.000000;1.000000;0.085193;-0.085193;0.085193;1.000000
445624.60340126;5696560.13099869;471.60494997;74;78;67;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.199013;0.199013;-0.199013;1.000000
445624.71570213;5696560.13669975;471.61704971;30;29;24;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.193300;0.193300;-0.193300;1.000000
445624.56730087;5696560.49549873;471.65885021;196;206;170;51143.000000;1.000000;1.000000;1.000000;1.000000;0.034173;-0.034173;0.034173;1.000000
445624.79620178;5696560.39250000;471.65864994;113;124;72;29298.000000;1.000000;1.000000;1.000000;1.000000;0.062845;-0.062845;0.062845;1.000000
