//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump46
445603.41320141;5696574.79619892;473.23495008;98;99;89;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.164828;0.164828;-0.164828;1.000000
445603.33310135;5696574.94369896;473.24235012;31;41;16;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.082085;0.082085;-0.082085;1.000000
445603.33180149;5696574.97889908;473.24044992;63;70;50;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.079925;0.079925;-0.079925;1.000000
445603.34580143;5696574.67859943;473.24214985;30;42;20;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.178168;0.178168;-0.178168;1.000000
445603.37730225;5696574.79009922;473.24025013;19;20;14;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.131619;0.131619;-0.131619;1.000000
445603.35630138;5696574.66139896;473.23304989;29;40;23;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.198320;0.198320;-0.198320;1.000000
445603.39800175;5696574.97009953;473.25964977;71;84;54;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.146125;0.146125;-0.146125;1.000000
445603.43900116;5696574.78719910;473.21504976;32;34;21;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.191957;0.191957;-0.191957;1.000000
445603.40490158;5696574.74829872;473.21535017;63;70;46;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.173469;0.173469;-0.173469;1.000000
445603.44190224;5696574.82179935;473.22254993;19;22;17;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.190202;0.190202;-0.190202;1.000000
445603.39930161;5696574.93269928;473.25694992;49;59;40;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.149140;0.149140;-0.149140;1.000000
445603.43730171;5696574.89699944;473.22095015;109;122;89;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.194576;0.194576;-0.194576;1.000000
445603.40270145;5696574.89489944;473.25894978;115;129;103;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.162435;0.162435;-0.162435;1.000000
445603.41840179;5696574.92429932;473.22975018;129;145;111;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.169478;0.169478;-0.169478;1.000000
445603.43470200;5696574.95529945;473.24475004;75;90;57;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.182825;0.182825;-0.182825;1.000000
445603.41000183;5696574.94119938;473.24354984;83;94;69;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.158773;0.158773;-0.158773;1.000000
445603.41160210;5696574.90609940;473.23854973;104;121;83;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.167225;0.167225;-0.167225;1.000000
445603.44350155;5696574.94529922;473.23574974;43;59;25;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.191906;0.191906;-0.191906;1.000000
445603.31120117;5696574.96649940;473.25794985;82;89;67;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.059324;0.059324;-0.059324;1.000000
445603.32580193;5696574.67089947;473.25514986;17;30;12;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.175436;0.175436;-0.175436;1.000000
445603.32440193;5696574.70599945;473.25544979;85;108;65;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.143652;0.143652;-0.143652;1.000000
445603.39870174;5696574.70909889;473.21924974;41;56;24;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.190196;0.190196;-0.190196;1.000000
445603.43160160;5696574.78539951;473.21934988;59;60;46;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.185176;0.185176;-0.185176;1.000000
445603.39750107;5696574.74649914;473.21964981;73;80;58;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.167865;0.167865;-0.167865;1.000000
445603.32320221;5696574.74349888;473.25584986;39;50;26;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.112115;0.112115;-0.112115;1.000000
445603.39370163;5696574.82109936;473.25294973;15;18;11;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.142104;0.142104;-0.142104;1.000000
445603.42480095;5696575.00729950;473.26125004;101;119;70;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.172924;0.172924;-0.172924;1.000000
445603.34800156;5696574.93279942;473.25455000;35;48;21;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.098724;0.098724;-0.098724;1.000000
445603.42960175;5696574.82269867;473.23834993;80;82;74;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.177875;0.177875;-0.177875;1.000000
445603.36690147;5696574.66989906;473.22204973;43;53;37;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.197137;0.197137;-0.197137;1.000000
445603.36010178;5696574.78009899;473.23934986;40;40;34;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.119175;0.119175;-0.119175;1.000000
445603.42410095;5696574.97239883;473.25614979;115;131;92;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.172224;0.172224;-0.172224;1.000000
445603.42800148;5696574.89789875;473.22055008;89;108;67;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.185453;0.185453;-0.185453;1.000000
445603.40700157;5696574.77369888;473.22274973;74;75;58;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.165026;0.165026;-0.165026;1.000000
445603.32440193;5696574.95599945;473.25374987;42;50;27;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.072525;0.072525;-0.072525;1.000000
445603.44340141;5696574.81239899;473.22015001;15;17;12;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.192332;0.192332;-0.192332;1.000000
445603.36660202;5696574.80949886;473.25864985;21;22;17;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.116542;0.116542;-0.116542;1.000000
445603.39720161;5696574.96089943;473.25714972;59;69;43;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.145325;0.145325;-0.145325;1.000000
445603.39840134;5696574.92339905;473.25675013;80;90;67;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.149948;0.149948;-0.149948;1.000000
445603.33060177;5696574.77319916;473.25654985;14;14;10;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.097077;0.097077;-0.097077;1.000000
445603.43350132;5696574.99949940;473.25925018;113;130;81;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.181624;0.181624;-0.181624;1.000000
445603.41080101;5696574.89689930;473.23834993;117;133;97;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.169426;0.169426;-0.169426;1.000000
445603.36810120;5696574.79099949;473.23985006;42;43;38;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.122593;0.122593;-0.122593;1.000000
445603.32490166;5696574.66159924;473.25495007;12;22;8;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.183552;0.183552;-0.183552;1.000000
445603.32350166;5696574.69679935;473.25535013;60;82;43;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.151237;0.151237;-0.151237;1.000000
445603.32240112;5696574.73429878;473.25334980;54;69;39;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.118880;0.118880;-0.118880;1.000000
445603.39800175;5696574.69979961;473.21684982;38;54;23;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.195716;0.195716;-0.195716;1.000000
445603.43870171;5696574.81499870;473.22704985;54;57;50;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.187426;0.187426;-0.187426;1.000000
445603.36900146;5696574.77229889;473.23264982;25;26;19;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.130566;0.130566;-0.130566;1.000000
445603.39670189;5696574.73729904;473.21955015;60;68;45;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.171953;0.171953;-0.171953;1.000000
445603.36700161;5696574.76589878;473.21154978;111;117;100;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.131767;0.131767;-0.131767;1.000000
445603.34040173;5696574.96659954;473.23134996;93;100;82;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.088525;0.088525;-0.088525;1.000000
445603.38120087;5696574.70119961;473.23005011;60;78;42;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.182522;0.182522;-0.182522;1.000000
445603.37980087;5696574.73629959;473.23035004;55;64;41;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.158570;0.158570;-0.158570;1.000000
445603.35280140;5696574.70589931;473.24744989;76;95;56;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.159959;0.159959;-0.159959;1.000000
445603.34940155;5696574.74359901;473.24545004;42;50;30;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.130293;0.130293;-0.130293;1.000000
445603.42000206;5696574.82349880;473.24485018;110;112;104;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.168251;0.168251;-0.168251;1.000000
445603.35040100;5696574.78079899;473.24825003;34;34;27;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.110126;0.110126;-0.110126;1.000000
445603.37860115;5696574.77379902;473.23075010;32;33;23;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.138627;0.138627;-0.138627;1.000000
445603.37100132;5696574.74409874;473.23245003;36;42;26;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.146866;0.146866;-0.146866;1.000000
445603.43700226;5696574.82219894;473.22704985;36;38;33;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.185290;0.185290;-0.185290;1.000000
445603.40520103;5696574.78299912;473.22975018;65;66;53;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.160366;0.160366;-0.160366;1.000000
445603.43620117;5696574.94129951;473.23304989;39;55;22;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.184889;0.184889;-0.184889;1.000000
445603.43290146;5696574.80389889;473.22895004;68;70;59;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.182897;0.182897;-0.182897;1.000000
445603.35040100;5696574.94919880;473.23395016;34;43;14;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.098740;0.098740;-0.098740;1.000000
445603.37240227;5696574.70899876;473.23204996;48;63;36;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.170785;0.170785;-0.170785;1.000000
445603.41270168;5696574.82179935;473.24685003;79;81;73;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.161034;0.161034;-0.161034;1.000000
445603.34340103;5696574.70669945;473.24935009;61;80;42;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.153557;0.153557;-0.153557;1.000000
445603.36450203;5696574.93139942;473.24835016;52;66;42;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.115160;0.115160;-0.115160;1.000000
445603.41450127;5696574.74749954;473.20884993;54;59;38;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.182354;0.182354;-0.182354;1.000000
445603.34230145;5696574.74419888;473.24744989;48;57;35;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.124653;0.124653;-0.124653;1.000000
445603.34250172;5696574.66949947;473.24424984;25;39;17;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.184318;0.184318;-0.184318;1.000000
445603.34330185;5696574.78139885;473.25024988;30;31;24;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.103540;0.103540;-0.103540;1.000000
445603.40450104;5696574.93469913;473.24784996;58;70;47;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.154027;0.154027;-0.154027;1.000000
445603.43570145;5696574.93439873;473.23064997;40;56;24;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.185064;0.185064;-0.185064;1.000000
445603.44290169;5696574.97079952;473.25005009;150;165;129;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.191025;0.191025;-0.191025;1.000000
445603.40800102;5696574.89699944;473.24755003;116;129;97;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.166703;0.166703;-0.166703;1.000000
445603.36330135;5696574.68869884;473.23834993;72;93;54;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.179948;0.179948;-0.179948;1.000000
445603.36200150;5696574.72609909;473.24114992;50;65;34;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.151403;0.151403;-0.151403;1.000000
445603.39460190;5696574.80019959;473.24114992;14;15;9;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.145803;0.145803;-0.145803;1.000000
445603.35860165;5696574.76389893;473.23904993;41;43;29;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.125537;0.125537;-0.125537;1.000000
445603.42610176;5696574.77439888;473.21434977;92;94;74;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.182882;0.182882;-0.182882;1.000000
445603.35190208;5696574.69659908;473.24725010;68;89;48;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.166736;0.166736;-0.166736;1.000000
445603.35080154;5696574.73409946;473.24534990;56;70;39;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.137779;0.137779;-0.137779;1.000000
445603.34960182;5696574.77159889;473.24574997;35;35;27;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.113846;0.113846;-0.113846;1.000000
445603.38580139;5696574.81019886;473.25014975;15;16;10;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.135380;0.135380;-0.135380;1.000000
445603.31890114;5696574.99399956;473.24704983;32;41;27;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.067024;0.067024;-0.067024;1.000000
445603.41860207;5696574.96129902;473.25115015;62;74;44;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.166725;0.166725;-0.166725;1.000000
445603.45030220;5696575.00039871;473.25064995;118;134;91;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.198425;0.198425;-0.198425;1.000000
445603.36850174;5696574.74429901;473.23694994;40;48;26;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.144727;0.144727;-0.144727;1.000000
445603.42270096;5696574.79539879;473.23075010;106;107;94;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.174293;0.174293;-0.174293;1.000000
445603.41530140;5696574.79139908;473.23035004;110;111;98;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.167921;0.167921;-0.167921;1.000000
445603.38770111;5696574.71929939;473.22585012;66;83;47;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.175222;0.175222;-0.175222;1.000000
445603.38650139;5696574.75679882;473.22625019;65;70;51;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.153239;0.153239;-0.153239;1.000000
445603.34260185;5696574.69739922;473.24924995;52;71;34;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.160667;0.160667;-0.160667;1.000000
445603.36420162;5696574.92899902;473.24825003;52;67;42;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.115392;0.115392;-0.115392;1.000000
445603.41590126;5696574.73799904;473.20874979;26;33;14;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.188064;0.188064;-0.188064;1.000000
445603.34380157;5696574.73469933;473.24734976;51;63;35;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.132410;0.132410;-0.132410;1.000000
445603.34240158;5696574.76989944;473.24774982;23;24;17;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.108659;0.108659;-0.108659;1.000000
445603.37850197;5696574.80849941;473.25215008;22;24;18;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.128437;0.128437;-0.128437;1.000000
445603.44230087;5696574.96389874;473.24755003;124;139;104;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.190424;0.190424;-0.190424;1.000000
445603.34160145;5696574.66019924;473.24405005;17;28;12;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.192049;0.192049;-0.192049;1.000000
445603.40580185;5696574.92289932;473.24774982;93;104;78;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.157327;0.157327;-0.157327;1.000000
445603.34280212;5696574.96859940;473.23614981;94;99;82;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.090925;0.090925;-0.090925;1.000000
445603.42660149;5696574.74879940;473.20235016;44;47;27;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.192671;0.192671;-0.192671;1.000000
445603.38640221;5696574.78469952;473.23595001;24;27;16;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.141948;0.141948;-0.141948;1.000000
445603.42430122;5696574.78369911;473.22134974;97;98;83;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.178533;0.178533;-0.178533;1.000000
445603.37210091;5696574.70889957;473.23904993;80;101;59;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.170643;0.170643;-0.170643;1.000000
445603.38930138;5696574.70989903;473.22354986;47;61;29;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.182510;0.182510;-0.182510;1.000000
445603.39020164;5696574.74479874;473.22394993;56;61;44;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.162459;0.162459;-0.162459;1.000000
445603.38410194;5696574.81959923;473.25484993;17;19;13;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.132633;0.132633;-0.132633;1.000000
445603.34590157;5696574.78579910;473.25504972;29;28;23;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.103896;0.103896;-0.103896;1.000000
445603.34540184;5696574.93289955;473.25915005;41;54;28;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.096150;0.096150;-0.096150;1.000000
445603.41450127;5696574.97089870;473.25804998;120;135;97;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.162624;0.162624;-0.162624;1.000000
445603.35230167;5696574.67099960;473.23764994;32;45;23;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.188059;0.188059;-0.188059;1.000000
445603.43280132;5696574.76909931;473.20984985;85;86;64;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.190899;0.190899;-0.190899;1.000000
445603.34170158;5696574.96829899;473.25934984;30;35;20;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.089825;0.089825;-0.089825;1.000000
445603.42230137;5696574.82099922;473.24034979;89;91;83;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.170662;0.170662;-0.170662;1.000000
445603.35300167;5696574.78069885;473.24134972;30;31;24;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.112503;0.112503;-0.112503;1.000000
445603.41650208;5696574.93369873;473.23904993;97;109;80;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.166078;0.166078;-0.166078;1.000000
445603.41780098;5696574.89619930;473.23635008;95;109;74;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.176257;0.176257;-0.176257;1.000000
445603.32870110;5696574.64969929;473.25035002;12;20;8;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.195985;0.195985;-0.195985;1.000000
445603.36730202;5696574.78179939;473.23735001;33;32;27;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.125085;0.125085;-0.125085;1.000000
445603.41710098;5696574.78209885;473.22335007;108;110;93;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.172028;0.172028;-0.172028;1.000000
445603.37470158;5696574.82039936;473.25915005;20;22;16;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.123199;0.123199;-0.123199;1.000000
445603.40740211;5696574.97159870;473.26004984;115;128;96;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.155525;0.155525;-0.155525;1.000000
445603.34740170;5696574.96819885;473.23635008;78;86;69;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.095525;0.095525;-0.095525;1.000000
445603.44890221;5696574.82119949;473.22055008;37;39;32;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.197222;0.197222;-0.197222;1.000000
445603.34070213;5696574.78159912;473.25714972;16;17;12;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.101156;0.101156;-0.101156;1.000000
445603.36190136;5696574.72609909;473.24344971;64;81;44;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.151330;0.151330;-0.151330;1.000000
445603.39490135;5696574.80479916;473.24354984;14;16;9;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.145228;0.145228;-0.145228;1.000000
445603.40740211;5696574.89449890;473.25684978;119;131;105;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.166970;0.166970;-0.166970;1.000000
445603.37920197;5696574.75509937;473.23054983;46;51;33;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.147722;0.147722;-0.147722;1.000000
445603.33230217;5696574.96689899;473.25664999;58;68;45;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.080425;0.080425;-0.080425;1.000000
445603.43430145;5696574.81999882;473.23154976;49;51;45;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.182698;0.182698;-0.182698;1.000000
445603.39580162;5696574.78389938;473.23164989;31;33;21;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.151128;0.151128;-0.151128;1.000000
445603.42740162;5696574.95129879;473.24204971;46;61;29;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.175576;0.175576;-0.175576;1.000000
445603.43490227;5696574.92509945;473.22814991;49;63;34;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.185587;0.185587;-0.185587;1.000000
445603.36080177;5696574.96449955;473.24154999;39;49;18;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.108925;0.108925;-0.108925;1.000000
445603.36200150;5696574.67029961;473.22884991;41;53;32;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.193989;0.193989;-0.193989;1.000000
445603.37370117;5696574.69719894;473.23194983;57;74;43;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.180215;0.180215;-0.180215;1.000000
445603.42390163;5696574.77689941;473.21654989;100;101;82;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.180034;0.180034;-0.180034;1.000000
445603.38950165;5696574.73789890;473.22384979;56;63;43;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.165599;0.165599;-0.165599;1.000000
445603.39080151;5696574.70039948;473.22114994;40;56;24;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.189990;0.189990;-0.189990;1.000000
445603.40070160;5696574.72759922;473.21495010;50;59;37;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.180651;0.180651;-0.180651;1.000000
445603.41370209;5696574.96169956;473.25554993;62;74;43;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.161825;0.161825;-0.161825;1.000000
445603.35440166;5696574.69639881;473.24274971;56;73;43;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.168406;0.168406;-0.168406;1.000000
445603.34100159;5696574.95909889;473.25694992;37;44;25;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.089125;0.089125;-0.089125;1.000000
445603.42760094;5696574.89779957;473.22984983;88;101;67;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.185046;0.185046;-0.185046;1.000000
445603.42510136;5696574.95379932;473.24664976;55;69;38;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.173232;0.173232;-0.173232;1.000000
445603.42850121;5696574.93269928;473.23024990;59;75;42;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.178127;0.178127;-0.178127;1.000000
445603.41420181;5696574.77529915;473.22074987;99;101;83;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.171294;0.171294;-0.171294;1.000000
445603.44470222;5696574.92669876;473.22165014;55;71;39;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.195033;0.195033;-0.195033;1.000000
445603.37630089;5696574.81099899;473.25444986;30;31;24;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.125866;0.125866;-0.125866;1.000000
445603.40670212;5696574.96229942;473.25754978;59;69;42;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.154825;0.154825;-0.154825;1.000000
445603.44840153;5696574.81429871;473.21815016;22;25;19;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.197151;0.197151;-0.197151;1.000000
445603.44060143;5696574.99889954;473.25495007;121;136;91;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.188725;0.188725;-0.188725;1.000000
445603.33790215;5696574.77489956;473.25455000;25;25;20;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.102159;0.102159;-0.102159;1.000000
445603.33370216;5696574.97179897;473.23574974;115;118;101;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.081825;0.081825;-0.081825;1.000000
445603.37040146;5696574.91379936;473.28795006;62;70;56;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.125361;0.125361;-0.125361;1.000000
445603.23830135;5696575.00079926;473.28774979;11;18;8;3598.000000;1.000000;1.000000;1.000000;1.000000;0.013576;-0.013576;0.013576;1.000000
445602.98920162;5696574.68979939;473.29374983;144;143;125;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.159083;0.159083;-0.159083;1.000000
445603.14960106;5696574.86829956;473.32175018;68;79;59;18761.000000;1.000000;1.000000;1.000000;1.000000;0.038300;-0.038300;0.038300;1.000000
445603.09040173;5696575.02289875;473.34884979;59;55;40;13878.000000;1.000000;1.000000;1.000000;1.000000;0.026025;-0.026025;0.026025;1.000000
445603.38800152;5696574.92169960;473.27724983;65;75;59;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.140103;0.140103;-0.140103;1.000000
445603.13500221;5696575.02429874;473.29495003;62;63;45;15420.000000;1.000000;1.000000;1.000000;1.000000;0.070625;-0.070625;0.070625;1.000000
445602.90690144;5696574.90319927;473.27855017;39;46;27;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.157475;0.157475;-0.157475;1.000000
445603.21010216;5696574.98209961;473.30485012;20;32;15;6682.000000;1.000000;1.000000;1.000000;1.000000;0.041775;-0.041775;0.041775;1.000000
445603.17010124;5696575.02339943;473.29185011;49;48;35;11822.000000;1.000000;1.000000;1.000000;1.000000;0.081776;-0.081776;0.081776;1.000000
445603.13930138;5696574.98829945;473.33194973;108;104;76;26214.000000;1.000000;1.000000;1.000000;1.000000;0.074924;-0.074924;0.074924;1.000000
445603.02940186;5696574.65759953;473.32074978;55;58;43;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.175912;0.175912;-0.175912;1.000000
445603.12030132;5696574.69839867;473.30674984;38;44;26;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.131601;0.131601;-0.131601;1.000000
445603.20280178;5696574.96149929;473.32054998;44;60;37;13364.000000;1.000000;1.000000;1.000000;1.000000;0.049075;-0.049075;0.049075;1.000000
445603.18430145;5696574.98219879;473.30604984;43;51;30;11822.000000;1.000000;1.000000;1.000000;1.000000;0.067575;-0.067575;0.067575;1.000000
445603.05580147;5696574.68569954;473.31295015;30;31;21;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.144555;0.144555;-0.144555;1.000000
445603.22320183;5696574.69149883;473.29264977;13;18;12;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.138525;0.138525;-0.138525;1.000000
445603.10780151;5696575.00509937;473.34004976;58;55;38;13878.000000;1.000000;1.000000;1.000000;1.000000;0.043425;-0.043425;0.043425;1.000000
445603.18480118;5696574.73239906;473.29605009;23;26;18;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.097601;0.097601;-0.097601;1.000000
445603.18970116;5696574.77659901;473.27815010;13;16;11;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.053402;0.053402;-0.053402;1.000000
445603.01800163;5696574.95239933;473.35634996;147;146;120;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.046375;0.046375;-0.046375;1.000000
445603.17080124;5696574.63459881;473.35255005;7;10;7;2056.000000;1.000000;1.000000;1.000000;1.000000;-0.195401;0.195401;-0.195401;1.000000
445603.04420097;5696574.72229870;473.28025009;135;132;116;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.109575;0.109575;-0.109575;1.000000
445603.16120155;5696574.96769913;473.32104971;119;129;96;31354.000000;1.000000;1.000000;1.000000;1.000000;0.090675;-0.090675;0.090675;1.000000
445603.05360134;5696574.92599876;473.34135010;60;62;40;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.010776;0.010776;-0.010776;1.000000
445603.24920090;5696574.97159870;473.29715015;20;33;18;6939.000000;1.000000;1.000000;1.000000;1.000000;0.002676;-0.002676;0.002676;1.000000
