//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump74
445622.68950089;5696557.85139854;471.73595001;65;71;64;17476.000000;1.000000;1.000000;1.000000;1.000000;0.066179;-0.066179;0.066179;1.000000
445622.38780220;5696557.95030029;471.68384983;24;26;24;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.020325;0.020325;-0.020325;1.000000
445622.69810112;5696558.07399948;471.64344980;82;84;80;21074.000000;1.000000;1.000000;1.000000;1.000000;0.004797;-0.004797;0.004797;1.000000
445622.45710190;5696558.05319984;471.70914986;49;51;53;12850.000000;1.000000;1.000000;1.000000;1.000000;0.048975;-0.048975;0.048975;1.000000
445622.42040070;5696557.85819824;471.70284988;42;48;52;11822.000000;1.000000;1.000000;1.000000;1.000000;0.012274;-0.012274;0.012274;1.000000
445622.38290222;5696557.85699852;471.70344975;31;37;39;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.025225;0.025225;-0.025225;1.000000
445622.48040207;5696557.73989876;471.73675014;21;23;19;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.090101;0.090101;-0.090101;1.000000
445622.70510109;5696557.71139915;471.77685024;101;107;98;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.142075;0.142075;-0.142075;1.000000
445622.62540062;5696558.08039864;471.66115000;37;40;41;10023.000000;1.000000;1.000000;1.000000;1.000000;0.076097;-0.076097;0.076097;1.000000
445622.84760101;5696558.08849915;471.62244989;98;98;88;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.133573;0.133573;-0.133573;1.000000
445622.88540085;5696558.09199913;471.62185003;175;172;162;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.168608;0.168608;-0.168608;1.000000
445622.62440117;5696558.04319962;471.65835001;54;58;59;14392.000000;1.000000;1.000000;1.000000;1.000000;0.065955;-0.065955;0.065955;1.000000
445622.84900101;5696558.05329903;471.62204983;95;96;84;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.145408;0.145408;-0.145408;1.000000
445622.85030182;5696558.01579865;471.61934998;175;176;168;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.157836;0.157836;-0.157836;1.000000
445622.48070152;5696557.92509850;471.69705011;55;59;60;14649.000000;1.000000;1.000000;1.000000;1.000000;0.072575;-0.072575;0.072575;1.000000
445622.59050186;5696558.01339920;471.67514994;84;85;84;21588.000000;1.000000;1.000000;1.000000;1.000000;0.089423;-0.089423;0.089423;1.000000
445622.85290154;5696557.94999893;471.63264992;57;59;48;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.179943;0.179943;-0.179943;1.000000
445622.71610077;5696557.83939941;471.74394991;28;34;33;8224.000000;1.000000;1.000000;1.000000;1.000000;0.089718;-0.089718;0.089718;1.000000
445622.34400185;5696557.90979965;471.69074966;30;29;25;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.064125;0.064125;-0.064125;1.000000
445622.45430191;5696557.91589935;471.69344999;39;45;44;11051.000000;1.000000;1.000000;1.000000;1.000000;0.046175;-0.046175;0.046175;1.000000
445622.81070145;5696558.07079895;471.62754967;98;100;93;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.103633;0.103633;-0.103633;1.000000
445622.70370110;5696557.96349915;471.65164997;59;62;60;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.036523;0.036523;-0.036523;1.000000
445622.62370117;5696558.06189926;471.66085007;65;69;70;17219.000000;1.000000;1.000000;1.000000;1.000000;0.072201;-0.072201;0.072201;1.000000
445622.88720139;5696558.03579910;471.62124969;71;68;54;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.187090;0.187090;-0.187090;1.000000
445622.88840111;5696557.99829872;471.62085011;210;208;199;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.199420;0.199420;-0.199420;1.000000
445622.51500137;5696558.01759918;471.69974997;43;42;42;10794.000000;1.000000;1.000000;1.000000;1.000000;0.106874;-0.106874;0.106874;1.000000
445622.67220123;5696557.84639938;471.85384991;34;42;37;10023.000000;1.000000;1.000000;1.000000;1.000000;0.048200;-0.048200;0.048200;1.000000
445622.64920242;5696557.91449936;471.67194988;22;23;24;5654.000000;1.000000;1.000000;1.000000;1.000000;0.077216;-0.077216;0.077216;1.000000
445622.77100189;5696557.70569809;471.75414993;73;79;70;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.190323;0.190323;-0.190323;1.000000
445622.76760109;5696558.02069862;471.65065004;131;135;134;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.077438;0.077438;-0.077438;1.000000
445622.76870163;5696557.98319824;471.65255024;77;74;70;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.089674;0.089674;-0.089674;1.000000
445622.75710114;5696557.79839905;471.73595001;49;57;47;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.134004;0.134004;-0.134004;1.000000
445622.85410126;5696557.94039925;471.63954975;53;54;45;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.183952;0.183952;-0.183952;1.000000
445622.78730209;5696557.78879936;471.71864988;91;96;90;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.165631;0.165631;-0.165631;1.000000
445622.65130241;5696557.88099869;471.71124985;18;21;23;5140.000000;1.000000;1.000000;1.000000;1.000000;0.056546;-0.056546;0.056546;1.000000
445622.35820206;5696557.98559959;471.68755009;26;26;26;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.049925;0.049925;-0.049925;1.000000
445622.34580238;5696557.83469971;471.70155003;68;73;75;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.062325;0.062325;-0.062325;1.000000
445622.69200142;5696557.88220032;471.69214966;23;24;22;5911.000000;1.000000;1.000000;1.000000;1.000000;0.083463;-0.083463;0.083463;1.000000
445622.41140182;5696558.03199966;471.69284966;38;37;35;9509.000000;1.000000;1.000000;1.000000;1.000000;0.003275;-0.003275;0.003275;1.000000
445622.62810143;5696557.74409874;471.78774979;25;31;22;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.085910;0.085910;-0.085910;1.000000
445622.37450226;5696557.81799896;471.70494987;53;58;60;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.035702;0.035702;-0.035702;1.000000
445622.56100090;5696558.03209885;471.69495012;31;32;29;7967.000000;1.000000;1.000000;1.000000;1.000000;0.123158;-0.123158;0.123158;1.000000
445622.66840179;5696557.89859970;471.67964985;26;28;31;6939.000000;1.000000;1.000000;1.000000;1.000000;0.080189;-0.080189;0.080189;1.000000
445622.71550186;5696557.82029922;471.77164986;37;44;40;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.089154;0.089154;-0.089154;1.000000
445622.41210182;5696557.82149895;471.70904972;29;32;33;7967.000000;1.000000;1.000000;1.000000;1.000000;0.009384;-0.009384;0.009384;1.000000
445622.75430115;5696557.78639801;471.77294971;77;86;77;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.134678;0.134678;-0.134678;1.000000
445622.70750244;5696557.84719856;471.74364998;33;38;37;9252.000000;1.000000;1.000000;1.000000;1.000000;0.082439;-0.082439;0.082439;1.000000
445622.66580208;5696557.85849960;471.86534979;34;37;34;8995.000000;1.000000;1.000000;1.000000;1.000000;0.048243;-0.048243;0.048243;1.000000
445622.77080162;5696557.73359879;471.76375010;64;72;64;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.173227;0.173227;-0.173227;1.000000
445622.52550133;5696558.00039871;471.69065001;69;69;67;17476.000000;1.000000;1.000000;1.000000;1.000000;0.117374;-0.117374;0.117374;1.000000
445622.75610168;5696557.79589851;471.75225021;53;61;54;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.133649;0.133649;-0.133649;1.000000
445622.72450073;5696557.72130020;471.78014996;32;39;30;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.146103;0.146103;-0.146103;1.000000
445622.66580208;5696557.74759872;471.78945019;82;93;81;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.091133;0.091133;-0.091133;1.000000
445622.37570198;5696557.78049858;471.70454981;41;44;45;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.059176;0.059176;-0.059176;1.000000
445622.41320236;5696557.78399857;471.70865013;30;32;30;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.046240;0.046240;-0.046240;1.000000
445622.50400169;5696558.05809982;471.71604969;28;29;30;7196.000000;1.000000;1.000000;1.000000;1.000000;0.095875;-0.095875;0.095875;1.000000
445622.72120102;5696557.84219940;471.68835022;61;66;61;16191.000000;1.000000;1.000000;1.000000;1.000000;0.095110;-0.095110;0.095110;1.000000
445622.68040092;5696557.91879852;471.66174986;18;19;20;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.068495;0.068495;-0.068495;1.000000
445622.34170158;5696557.74159821;471.70494987;76;81;83;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.110577;0.110577;-0.110577;1.000000
445622.55280121;5696557.79829987;471.75474979;30;34;26;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.031700;0.031700;-0.031700;1.000000
445622.70340164;5696557.80019959;471.78945019;49;57;49;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.082122;0.082122;-0.082122;1.000000
445622.51760109;5696557.72209938;471.75684978;46;49;41;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.107963;0.107963;-0.107963;1.000000
445622.70300110;5696557.74869926;471.79584982;101;113;100;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.111376;0.111376;-0.111376;1.000000
445622.71580132;5696557.89909943;471.66545012;33;34;34;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.096576;0.096576;-0.096576;1.000000
445622.83520134;5696557.96089943;471.63434984;92;92;80;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.159797;0.159797;-0.159797;1.000000
445622.51890190;5696557.90749939;471.69624998;36;40;41;9766.000000;1.000000;1.000000;1.000000;1.000000;0.077541;-0.077541;0.077541;1.000000
445622.70320137;5696557.87869843;471.69724991;18;23;27;5397.000000;1.000000;1.000000;1.000000;1.000000;0.090537;-0.090537;0.090537;1.000000
445622.51370247;5696557.86099823;471.71404984;16;19;18;4369.000000;1.000000;1.000000;1.000000;1.000000;0.031938;-0.031938;0.031938;1.000000
445622.73840149;5696558.03049858;471.64475014;91;88;83;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.046644;0.046644;-0.046644;1.000000
445622.70650108;5696557.84019859;471.75285007;39;46;42;11051.000000;1.000000;1.000000;1.000000;1.000000;0.080275;-0.080275;0.080275;1.000000
445622.63470085;5696557.84009941;471.73565008;19;23;24;5397.000000;1.000000;1.000000;1.000000;1.000000;0.012775;-0.012775;0.012775;1.000000
445622.54890068;5696557.86239822;471.71575024;39;41;41;10280.000000;1.000000;1.000000;1.000000;1.000000;0.032398;-0.032398;0.032398;1.000000
445622.62380226;5696557.86699875;471.72144987;20;22;25;5397.000000;1.000000;1.000000;1.000000;1.000000;0.036999;-0.036999;0.036999;1.000000
445622.48660095;5696557.75799950;471.73955013;52;55;51;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.072001;0.072001;-0.072001;1.000000
445622.62830170;5696558.00789841;471.65345003;54;56;55;14135.000000;1.000000;1.000000;1.000000;1.000000;0.051703;-0.051703;0.051703;1.000000
445622.51610191;5696558.00129898;471.69255020;65;66;67;16705.000000;1.000000;1.000000;1.000000;1.000000;0.107975;-0.107975;0.107975;1.000000
445622.36600121;5696557.99429901;471.68804981;30;30;31;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.042126;0.042126;-0.042126;1.000000
445622.60020073;5696557.76330002;471.77274992;24;27;20;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.066857;0.066857;-0.066857;1.000000
445622.58640106;5696557.86590012;471.71974995;15;17;19;4112.000000;1.000000;1.000000;1.000000;1.000000;0.035900;-0.035900;0.035900;1.000000
445622.63170250;5696557.97009857;471.65555002;23;27;32;6682.000000;1.000000;1.000000;1.000000;1.000000;0.047540;-0.047540;0.047540;1.000000
445622.51840218;5696557.92629822;471.69414999;30;32;33;7967.000000;1.000000;1.000000;1.000000;1.000000;0.096346;-0.096346;0.096346;1.000000
445622.73780067;5696558.04920013;471.64494993;156;155;149;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.040493;0.040493;-0.040493;1.000000
445622.40840157;5696557.92259796;471.68914988;34;40;39;9766.000000;1.000000;1.000000;1.000000;1.000000;0.000275;-0.000275;0.000275;1.000000
445622.80060204;5696557.75269897;471.71175005;50;59;43;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.190147;0.190147;-0.190147;1.000000
445622.63260086;5696557.89709862;471.69194986;15;15;17;3855.000000;1.000000;1.000000;1.000000;1.000000;0.067342;-0.067342;0.067342;1.000000
445622.58990105;5696557.79709824;471.76104977;24;27;22;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.032902;0.032902;-0.032902;1.000000
445622.39800079;5696557.91189964;471.68855001;25;31;29;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.010126;0.010126;-0.010126;1.000000
445622.66640099;5696557.75449951;471.78964998;86;97;84;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.085220;0.085220;-0.085220;1.000000
445622.89310081;5696558.09829910;471.61994984;137;135;123;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.174078;0.174078;-0.174078;1.000000
445622.51000221;5696558.15079887;471.72434999;57;62;63;15420.000000;1.000000;1.000000;1.000000;1.000000;0.101875;-0.101875;0.101875;1.000000
445622.47600182;5696558.11199959;471.72234966;39;42;46;10537.000000;1.000000;1.000000;1.000000;1.000000;0.067875;-0.067875;0.067875;1.000000
445622.78100212;5696558.12729843;471.62454988;132;136;134;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.058433;0.058433;-0.058433;1.000000
445622.89150246;5696558.13109978;471.62024977;106;104;92;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.162769;0.162769;-0.162769;1.000000
445622.70300110;5696558.15969856;471.66095020;97;103;106;25957.000000;1.000000;1.000000;1.000000;1.000000;0.025682;-0.025682;0.025682;1.000000
445622.63140114;5696558.11959847;471.66194965;78;79;80;20046.000000;1.000000;1.000000;1.000000;1.000000;0.082062;-0.082062;0.082062;1.000000
445622.55450066;5696558.26169975;471.69275000;24;26;29;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.161525;0.161525;-0.161525;1.000000
445622.51590164;5696558.22779854;471.69994976;10;12;16;2827.000000;1.000000;1.000000;1.000000;1.000000;0.120631;-0.120631;0.120631;1.000000
445622.44440086;5696558.18540009;471.69385006;52;55;57;13878.000000;1.000000;1.000000;1.000000;1.000000;0.038182;-0.038182;0.038182;1.000000
445622.70400246;5696558.19689949;471.66384985;87;89;89;22616.000000;1.000000;1.000000;1.000000;1.000000;0.035822;-0.035822;0.035822;1.000000
445622.81360062;5696558.20129974;471.62684967;179;178;174;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.067475;0.067475;-0.067475;1.000000
445622.40910156;5696558.10929878;471.69605019;62;62;63;15934.000000;1.000000;1.000000;1.000000;1.000000;0.000975;-0.000975;0.000975;1.000000
445622.85540207;5696558.09709938;471.62284996;65;64;52;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.138454;0.138454;-0.138454;1.000000
445622.43880089;5696558.26119812;471.66424992;113;108;94;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.075330;0.075330;-0.075330;1.000000
445622.47830208;5696558.22429855;471.69584991;70;74;78;18761.000000;1.000000;1.000000;1.000000;1.000000;0.086616;-0.086616;0.086616;1.000000
445622.73810204;5696558.23579987;471.66115000;91;94;91;23644.000000;1.000000;1.000000;1.000000;1.000000;0.014878;-0.014878;0.014878;1.000000
445622.70650108;5696558.12199982;471.66064980;30;36;42;8738.000000;1.000000;1.000000;1.000000;1.000000;0.011097;-0.011097;0.011097;1.000000
445622.74860199;5696558.26549919;471.64564993;123;124;121;31611.000000;1.000000;1.000000;1.000000;1.000000;0.013714;-0.013714;0.013714;1.000000
445622.93640144;5696558.19669922;471.64164974;141;139;129;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.133301;0.133301;-0.133301;1.000000
445622.64040192;5696558.14879807;471.67894985;93;98;101;24672.000000;1.000000;1.000000;1.000000;1.000000;0.082180;-0.082180;0.082180;1.000000
445622.81950195;5696558.27739914;471.65364983;152;153;145;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.050409;0.050409;-0.050409;1.000000
445622.89850243;5696558.20529945;471.61674978;92;85;72;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.124701;0.124701;-0.124701;1.000000
445622.82690247;5696558.16519936;471.62004997;91;88;80;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.090939;0.090939;-0.090939;1.000000
445622.49410065;5696558.08219917;471.72744991;108;115;119;29041.000000;1.000000;1.000000;1.000000;1.000000;0.085974;-0.085974;0.085974;1.000000
445622.38010223;5696558.14480026;471.68814995;206;206;201;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.028025;0.028025;-0.028025;1.000000
445622.89610107;5696558.24469955;471.64974977;208;205;196;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.085300;0.085300;-0.085300;1.000000
445622.74920090;5696558.19989975;471.65194990;68;69;69;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.006424;0.006424;-0.006424;1.000000
445622.64090164;5696558.15799912;471.68615009;112;118;123;29812.000000;1.000000;1.000000;1.000000;1.000000;0.084448;-0.084448;0.084448;1.000000
445622.86230095;5696558.16659935;471.61464979;157;151;139;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.124308;0.124308;-0.124308;1.000000
445622.41530235;5696558.14849861;471.69214966;76;76;70;19275.000000;1.000000;1.000000;1.000000;1.000000;0.007175;-0.007175;0.007175;1.000000
445622.60090073;5696558.15699966;471.68895008;77;81;87;20560.000000;1.000000;1.000000;1.000000;1.000000;0.122330;-0.122330;0.122330;1.000000
445622.87730225;5696558.24409874;471.65124990;214;212;204;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.085902;-0.085902;0.085902;1.000000
445622.58500107;5696558.08609970;471.68734982;51;54;53;13364.000000;1.000000;1.000000;1.000000;1.000000;0.116358;-0.116358;0.116358;1.000000
445622.89970215;5696558.16779907;471.61644985;79;76;65;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.159649;0.159649;-0.159649;1.000000
445622.71480186;5696558.15869911;471.65455009;88;92;94;23387.000000;1.000000;1.000000;1.000000;1.000000;0.014120;-0.014120;0.014120;1.000000
445622.67340096;5696558.23199852;471.68844988;95;99;102;25186.000000;1.000000;1.000000;1.000000;1.000000;0.075500;-0.075500;0.075500;1.000000
445622.55970200;5696558.26819809;471.69304993;28;30;31;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.163690;0.163690;-0.163690;1.000000
445622.44960220;5696558.18969925;471.69185020;74;77;76;19275.000000;1.000000;1.000000;1.000000;1.000000;0.044548;-0.044548;0.044548;1.000000
445622.87130173;5696558.18689926;471.61305000;193;188;176;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.126844;0.126844;-0.126844;1.000000
445622.90600212;5696558.18589981;471.61924984;147;143;130;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.144100;0.144100;-0.144100;1.000000
445622.83460243;5696558.14579971;471.61555006;106;104;95;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.104075;0.104075;-0.104075;1.000000
445622.83820160;5696558.11039932;471.61754992;106;106;97;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.118069;0.118069;-0.118069;1.000000
445622.91450127;5696558.20599945;471.62684967;89;81;68;20817.000000;1.000000;1.000000;1.000000;1.000000;0.124001;-0.124001;0.124001;1.000000
445622.80860146;5696558.09669884;471.62305023;63;65;61;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.093903;0.093903;-0.093903;1.000000
445622.66660126;5696558.15789993;471.68724968;114;121;126;30583.000000;1.000000;1.000000;1.000000;1.000000;0.059888;-0.059888;0.059888;1.000000
445622.38130196;5696558.10959824;471.69245007;60;60;56;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.026825;0.026825;-0.026825;1.000000
445622.68040092;5696558.08949860;471.65214970;51;56;58;13878.000000;1.000000;1.000000;1.000000;1.000000;0.026314;-0.026314;0.026314;1.000000
445622.63580139;5696558.08889969;471.65474989;50;52;49;13107.000000;1.000000;1.000000;1.000000;1.000000;0.068705;-0.068705;0.068705;1.000000
445622.66990097;5696558.26969917;471.68874981;60;65;65;16191.000000;1.000000;1.000000;1.000000;1.000000;0.090086;-0.090086;0.090086;1.000000
445622.51830109;5696558.11499985;471.72434999;128;132;134;33667.000000;1.000000;1.000000;1.000000;1.000000;0.110174;-0.110174;0.110174;1.000000
445622.71570213;5696558.09089859;471.65144970;41;46;46;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.006962;0.006962;-0.006962;1.000000
445622.66290100;5696558.27029999;471.69074966;94;99;99;24929.000000;1.000000;1.000000;1.000000;1.000000;0.096946;-0.096946;0.096946;1.000000
445622.44230087;5696558.18569954;471.68914988;74;77;78;19532.000000;1.000000;1.000000;1.000000;1.000000;0.036325;-0.036325;0.036325;1.000000
445622.36680229;5696558.24889954;471.67945005;155;150;132;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.081100;0.081100;-0.081100;1.000000
445622.85860069;5696558.24349983;471.65035011;202;201;192;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.086500;-0.086500;0.086500;1.000000
445622.49220093;5696558.11269959;471.72774984;77;81;83;20560.000000;1.000000;1.000000;1.000000;1.000000;0.084074;-0.084074;0.084074;1.000000
445622.51350220;5696558.29139908;471.67724993;58;61;61;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.112223;0.112223;-0.112223;1.000000
445622.92560204;5696558.23269852;471.64395000;141;136;126;34952.000000;1.000000;1.000000;1.000000;1.000000;0.097301;-0.097301;0.097301;1.000000
445622.74390228;5696558.11409958;471.64365007;50;56;55;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.026959;0.026959;-0.026959;1.000000
445622.36120232;5696558.14419945;471.68965008;165;164;159;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.046925;0.046925;-0.046925;1.000000
445622.43460091;5696558.10909851;471.70184996;48;48;48;12336.000000;1.000000;1.000000;1.000000;1.000000;0.026474;-0.026474;0.026474;1.000000
445622.40130241;5696558.07720001;471.69994976;48;51;51;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.006824;0.006824;-0.006824;1.000000
445622.48530205;5696558.28940018;471.67595007;47;48;46;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.087203;0.087203;-0.087203;1.000000
445622.84600075;5696558.09559830;471.62244989;86;87;76;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.129928;0.129928;-0.129928;1.000000
445622.64280136;5696558.08819969;471.65504982;56;59;58;14649.000000;1.000000;1.000000;1.000000;1.000000;0.061815;-0.061815;0.061815;1.000000
445622.60250099;5696558.14529999;471.68184998;62;65;69;16448.000000;1.000000;1.000000;1.000000;1.000000;0.117312;-0.117312;0.117312;1.000000
445622.65310104;5696558.26879890;471.69724991;161;165;165;41891.000000;1.000000;1.000000;1.000000;1.000000;0.105852;-0.105852;0.105852;1.000000
445622.65460213;5696558.23369797;471.69465019;56;61;63;15163.000000;1.000000;1.000000;1.000000;1.000000;0.093950;-0.093950;0.093950;1.000000
445622.84200104;5696558.20339973;471.62354996;121;118;110;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.093956;0.093956;-0.093956;1.000000
445622.62020119;5696558.19240006;471.69955017;139;145;149;36751.000000;1.000000;1.000000;1.000000;1.000000;0.114467;-0.114467;0.114467;1.000000
445622.62370117;5696558.08759888;471.66124966;29;33;36;8224.000000;1.000000;1.000000;1.000000;1.000000;0.079866;-0.079866;0.079866;1.000000
445622.88370140;5696558.09910019;471.62185003;154;153;141;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.164868;0.164868;-0.164868;1.000000
445622.77150162;5696558.12579926;471.62645008;124;129;127;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.049812;0.049812;-0.049812;1.000000
445622.91930206;5696558.13080032;471.62384989;200;199;189;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.189393;0.189393;-0.189393;1.000000
445622.65810211;5696558.19369896;471.68965008;29;35;40;8481.000000;1.000000;1.000000;1.000000;1.000000;0.078678;-0.078678;0.078678;1.000000
445622.88200195;5696558.12969978;471.61984970;98;95;84;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.154119;0.154119;-0.154119;1.000000
445622.62190063;5696558.11809929;471.66144993;42;43;44;10794.000000;1.000000;1.000000;1.000000;1.000000;0.090683;-0.090683;0.090683;1.000000
445622.50630196;5696558.22629936;471.70184996;19;22;24;5397.000000;1.000000;1.000000;1.000000;1.000000;0.111403;-0.111403;0.111403;1.000000
445622.42930229;5696558.25969894;471.66375019;116;110;95;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.073421;0.073421;-0.073421;1.000000
445622.49680145;5696558.24370010;471.68995001;87;90;93;22873.000000;1.000000;1.000000;1.000000;1.000000;0.113152;-0.113152;0.113152;1.000000
445622.59710129;5696558.08739861;471.68094971;48;49;44;12336.000000;1.000000;1.000000;1.000000;1.000000;0.105196;-0.105196;0.105196;1.000000
445622.95330246;5696558.20669945;471.64954998;179;177;167;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.124084;0.124084;-0.124084;1.000000
445622.65940102;5696558.08909805;471.65114977;78;81;77;20303.000000;1.000000;1.000000;1.000000;1.000000;0.046239;-0.046239;0.046239;1.000000
445622.59310158;5696558.11819847;471.67884972;39;39;41;10023.000000;1.000000;1.000000;1.000000;1.000000;0.118200;-0.118200;0.118200;1.000000
445622.69460114;5696558.19769867;471.66575005;97;97;95;24672.000000;1.000000;1.000000;1.000000;1.000000;0.045034;-0.045034;0.045034;1.000000
445622.80570229;5696558.16479881;471.62144997;110;111;106;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.070823;0.070823;-0.070823;1.000000
445622.47100075;5696558.22029884;471.69544985;71;76;80;19018.000000;1.000000;1.000000;1.000000;1.000000;0.078368;-0.078368;0.078368;1.000000
445622.73090179;5696558.23409851;471.66314985;99;101;99;25700.000000;1.000000;1.000000;1.000000;1.000000;0.021243;-0.021243;0.021243;1.000000
445622.69710167;5696558.12279900;471.66264965;37;44;46;10794.000000;1.000000;1.000000;1.000000;1.000000;0.020306;-0.020306;0.020306;1.000000
445622.69590195;5696558.16029938;471.66305019;94;98;99;24672.000000;1.000000;1.000000;1.000000;1.000000;0.032637;-0.032637;0.032637;1.000000
445622.95240219;5696558.24650009;471.64995005;151;150;142;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.084510;0.084510;-0.084510;1.000000
445622.54310234;5696558.26280029;471.68755009;21;22;25;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.150779;0.150779;-0.150779;1.000000
445622.65720184;5696558.15880020;471.68914988;134;141;146;35723.000000;1.000000;1.000000;1.000000;1.000000;0.069128;-0.069128;0.069128;1.000000
445622.43280228;5696558.18429955;471.68864967;95;97;97;24672.000000;1.000000;1.000000;1.000000;1.000000;0.026985;-0.026985;0.026985;1.000000
445622.39900215;5696558.14769943;471.68905022;128;129;125;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.009125;0.009125;-0.009125;1.000000
445622.46920212;5696558.22289856;471.68844988;89;92;93;23387.000000;1.000000;1.000000;1.000000;1.000000;0.078628;-0.078628;0.078628;1.000000
445622.47790154;5696558.26199921;471.67994978;75;77;76;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.097430;0.097430;-0.097430;1.000000
