//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump65
445637.13840302;5696602.28499802;471.75064995;138;137;126;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.045002;0.045002;-0.045002;1.000000
445637.10180099;5696602.24629791;471.75785019;115;112;107;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.083929;0.083929;-0.083929;1.000000
445637.24610336;5696602.34569748;471.71665003;55;54;35;13364.000000;1.000000;1.000000;1.000000;1.000000;0.015697;-0.015697;0.015697;1.000000
445637.06730087;5696602.22619827;471.75374987;151;148;139;37779.000000;1.000000;1.000000;1.000000;1.000000;0.103843;-0.103843;0.103843;1.000000
445637.02460297;5696602.32789810;471.77164986;212;213;201;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.039829;0.039829;-0.039829;1.000000
445637.21759995;5696602.15849884;471.75505020;106;113;83;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.171501;0.171501;-0.171501;1.000000
445637.03220184;5696602.14100082;471.73484995;176;172;152;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.191718;0.191718;-0.191718;1.000000
445637.05740173;5696602.40429886;471.77404978;155;149;127;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.006975;0.006975;-0.006975;1.000000
445637.02110107;5696602.36559875;471.77194979;125;120;105;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.043276;0.043276;-0.043276;1.000000
445637.05870255;5696602.36680038;471.77134993;109;103;84;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.005674;0.005674;-0.005674;1.000000
445637.02589996;5696602.29049881;471.76895000;169;168;157;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.055144;0.055144;-0.055144;1.000000
445637.10350235;5696602.18099792;471.73854973;145;143;132;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.149210;0.149210;-0.149210;1.000000
445637.10750015;5696602.14570053;471.73364975;120;116;95;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.184682;0.184682;-0.184682;1.000000
445637.22900208;5696602.36359985;471.71845009;122;117;102;29812.000000;1.000000;1.000000;1.000000;1.000000;0.033628;-0.033628;0.033628;1.000000
445636.90330322;5696602.34119995;471.79425003;99;109;70;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.161074;0.161074;-0.161074;1.000000
445636.92700012;5696602.20179947;471.75645020;203;201;188;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.187904;0.187904;-0.187904;1.000000
445636.96470078;5696602.20529755;471.75815012;154;150;138;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.159643;0.159643;-0.159643;1.000000
445637.00230225;5696602.20649918;471.75525000;163;160;146;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.138223;0.138223;-0.138223;1.000000
445636.87380035;5696602.35769852;471.80944969;127;143;101;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.190577;0.190577;-0.190577;1.000000
445636.91010101;5696602.39639862;471.80924990;77;83;54;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.154276;0.154276;-0.154276;1.000000
445636.98590286;5696602.36419876;471.77264978;168;165;149;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.078474;0.078474;-0.078474;1.000000
445636.98710068;5696602.32670029;471.77224972;146;145;126;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.077347;0.077347;-0.077347;1.000000
445637.17060287;5696602.37109955;471.73444988;63;58;44;14649.000000;1.000000;1.000000;1.000000;1.000000;0.041100;-0.041100;0.041100;1.000000
445636.89150055;5696602.34219940;471.79834988;96;109;70;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.172876;0.172876;-0.172876;1.000000
445636.92850311;5696602.41570099;471.80564978;208;209;185;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.135874;0.135874;-0.135874;1.000000
445637.21070297;5696602.29960068;471.73315002;139;134;111;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.030399;0.030399;-0.030399;1.000000
445637.14480026;5696602.14679916;471.73764994;78;73;53;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.183201;0.183201;-0.183201;1.000000
445637.22920044;5696602.31899841;471.72725012;119;118;90;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.011063;0.011063;-0.011063;1.000000
445636.91520126;5696602.28429993;471.77544977;150;150;118;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.156019;0.156019;-0.156019;1.000000
445637.24790009;5696602.29849823;471.73474981;72;74;50;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.031502;0.031502;-0.031502;1.000000
445637.17770203;5696602.22319992;471.73775007;182;179;174;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.106800;0.106800;-0.106800;1.000000
445637.12310226;5696602.39620026;471.75124981;99;91;70;23387.000000;1.000000;1.000000;1.000000;1.000000;0.058725;-0.058725;0.058725;1.000000
445637.12590225;5696602.35159882;471.75085022;72;66;48;16705.000000;1.000000;1.000000;1.000000;1.000000;0.021599;-0.021599;0.021599;1.000000
445636.96600159;5696602.41020020;471.79094984;234;232;217;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.098375;0.098375;-0.098375;1.000000
445636.92930038;5696602.36910065;471.79344990;109;113;84;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.135077;0.135077;-0.135077;1.000000
445637.02750214;5696602.22519882;471.75425007;141;139;125;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.111099;0.111099;-0.111099;1.000000
445636.93720062;5696602.18449982;471.75435020;208;204;190;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.193246;0.193246;-0.193246;1.000000
445636.96420105;5696602.41729935;471.79325010;216;214;196;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.100176;0.100176;-0.100176;1.000000
445637.11430176;5696602.37829788;471.75295021;80;70;51;17990.000000;1.000000;1.000000;1.000000;1.000000;0.049416;-0.049416;0.049416;1.000000
445637.04630096;5696602.22579773;471.75274994;148;145;132;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.105758;0.105758;-0.105758;1.000000
445637.08360107;5696602.22690018;471.75674965;200;198;191;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.103100;0.103100;-0.103100;1.000000
445637.19900330;5696602.15789993;471.75184967;134;137;115;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.172100;0.172100;-0.172100;1.000000
445637.23640259;5696602.15909775;471.75355007;43;56;19;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.170902;0.170902;-0.170902;1.000000
445636.93020065;5696602.37840088;471.79355003;85;89;62;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.134176;0.134176;-0.134176;1.000000
445637.16460236;5696602.31529816;471.75215008;189;187;168;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.014702;0.014702;-0.014702;1.000000
445636.95580109;5696602.37159927;471.78064968;146;146;124;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.108576;0.108576;-0.108576;1.000000
445637.00460251;5696602.15040024;471.74294998;165;161;146;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.189286;0.189286;-0.189286;1.000000
445637.14280136;5696602.37819870;471.74265005;48;42;26;10794.000000;1.000000;1.000000;1.000000;1.000000;0.048199;-0.048199;0.048199;1.000000
445637.22160156;5696602.27039917;471.74254992;59;57;40;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.059609;0.059609;-0.059609;1.000000
445637.11350067;5696602.19159897;471.74604990;193;192;182;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.138860;0.138860;-0.138860;1.000000
445637.18869980;5696602.19409760;471.74254992;28;26;17;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.135902;0.135902;-0.135902;1.000000
445637.18970306;5696602.15649994;471.74674990;65;63;45;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.173500;0.173500;-0.173500;1.000000
445637.05500229;5696602.24589737;471.75804998;193;192;181;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.084623;0.084623;-0.084623;1.000000
445637.24060257;5696602.25449951;471.75484993;58;61;46;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.075500;0.075500;-0.075500;1.000000
445637.09390076;5696602.20969971;471.75234987;191;189;181;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.120300;0.120300;-0.120300;1.000000
445636.87290009;5696602.40649994;471.82625010;77;86;48;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.191477;0.191477;-0.191477;1.000000
445636.91180237;5696602.33109863;471.79215004;146;153;120;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.152575;0.152575;-0.152575;1.000000
445637.22280319;5696602.23520096;471.74685003;22;21;14;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.094824;0.094824;-0.094824;1.000000
445636.88220032;5696602.40339859;471.82194998;69;75;39;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.182177;0.182177;-0.182177;1.000000
445636.95700272;5696602.33410080;471.78025009;148;149;122;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.107374;0.107374;-0.107374;1.000000
445637.14400299;5696602.34300049;471.74694969;76;72;53;18247.000000;1.000000;1.000000;1.000000;1.000000;0.013000;-0.013000;0.013000;1.000000
445637.18280228;5696602.30669983;471.74595024;130;126;103;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.023300;0.023300;-0.023300;1.000000
445637.02960022;5696602.41139801;471.78214981;179;173;151;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.034777;0.034777;-0.034777;1.000000
445637.18410309;5696602.26919754;471.74324991;87;84;70;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.060802;0.060802;-0.060802;1.000000
445637.15120132;5696602.19289978;471.74314978;210;208;201;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.137100;0.137100;-0.137100;1.000000
445637.00950058;5696602.23380096;471.75584986;164;162;147;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.110750;0.110750;-0.110750;1.000000
445636.88530167;5696602.29400070;471.78354980;169;175;139;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.182658;0.182658;-0.182658;1.000000
445637.14999969;5696602.23029907;471.74354984;133;134;128;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.099701;0.099701;-0.099701;1.000000
445637.14870270;5696602.26779755;471.74624969;193;192;185;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.062202;0.062202;-0.062202;1.000000
445637.14790161;5696602.28650101;471.75105001;211;210;199;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.043499;0.043499;-0.043499;1.000000
445636.95520218;5696602.20379837;471.75775005;156;151;140;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.166871;0.166871;-0.166871;1.000000
445636.99279984;5696602.20500000;471.75474979;164;160;147;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.144043;0.144043;-0.144043;1.000000
445636.94810303;5696602.17650040;471.75474979;211;207;195;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.192566;0.192566;-0.192566;1.000000
445636.98330124;5696602.17790039;471.75404980;129;125;113;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.172359;0.172359;-0.172359;1.000000
445637.23540314;5696602.35600098;471.71624996;103;100;84;25443.000000;1.000000;1.000000;1.000000;1.000000;0.026001;-0.026001;0.026001;1.000000
445636.93740280;5696602.38009842;471.79164984;95;97;73;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.126974;0.126974;-0.126974;1.000000
445637.01880081;5696602.23299988;471.75624992;175;173;158;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.107174;0.107174;-0.107174;1.000000
445636.94500168;5696602.19309814;471.75474979;198;194;181;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.181639;0.181639;-0.181639;1.000000
445636.98260315;5696602.19660004;471.75654985;135;131;119;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.156469;0.156469;-0.156469;1.000000
445637.01099976;5696602.22439774;471.75584986;150;148;133;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.118326;0.118326;-0.118326;1.000000
445637.23530014;5696602.19660004;471.75164988;169;176;157;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.133400;0.133400;-0.133400;1.000000
445637.23400314;5696602.23399933;471.75435020;81;84;69;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.096001;0.096001;-0.096001;1.000000
445636.89299973;5696602.33049973;471.79365017;131;141;103;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.171377;0.171377;-0.171377;1.000000
445636.93080338;5696602.33399780;471.79075005;163;168;136;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.133574;0.133574;-0.133574;1.000000
445636.94849976;5696602.36979874;471.78494980;125;126;102;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.115877;0.115877;-0.115877;1.000000
445636.94690140;5696602.40719803;471.79465010;235;235;216;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.117476;0.117476;-0.117476;1.000000
445636.98250015;5696602.41099747;471.78935005;192;186;171;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.081877;0.081877;-0.081877;1.000000
445637.02910049;5696602.18779953;471.74454977;146;143;128;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.146511;0.146511;-0.146511;1.000000
445636.99520309;5696602.14889725;471.74254992;173;169;155;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.193864;0.193864;-0.193864;1.000000
445637.13350113;5696602.37899979;471.74454977;45;39;21;9766.000000;1.000000;1.000000;1.000000;1.000000;0.049000;-0.049000;0.049000;1.000000
445637.10420044;5696602.19019897;471.74335005;166;164;154;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.140064;0.140064;-0.140064;1.000000
445637.14180191;5696602.19370087;471.74504997;224;223;215;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.136299;0.136299;-0.136299;1.000000
445637.17950256;5696602.19489868;471.74214985;38;36;29;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.135101;0.135101;-0.135101;1.000000
445637.11550339;5696602.34079941;471.75264980;82;76;59;19275.000000;1.000000;1.000000;1.000000;1.000000;0.014220;-0.014220;0.014220;1.000000
445637.22950180;5696602.34480103;471.72055008;88;86;66;21588.000000;1.000000;1.000000;1.000000;1.000000;0.014827;-0.014827;0.014827;1.000000
445636.91700180;5696602.22130020;471.75855019;196;194;180;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.183126;0.183126;-0.183126;1.000000
445636.93790253;5696602.19370087;471.75684978;215;210;197;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.185939;0.185939;-0.185939;1.000000
445637.10120209;5696602.26499756;471.75804998;64;61;55;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.065241;0.065241;-0.065241;1.000000
445637.10270126;5696602.22989853;471.75534966;163;161;156;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.100351;0.100351;-0.100351;1.000000
445637.18060120;5696602.15740021;471.74405005;44;40;25;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.172600;0.172600;-0.172600;1.000000
445637.21440323;5696602.19629868;471.74834969;117;118;106;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.133701;0.133701;-0.133701;1.000000
445637.13680084;5696602.34129913;471.74895002;93;87;69;22102.000000;1.000000;1.000000;1.000000;1.000000;0.011299;-0.011299;0.011299;1.000000
445637.17220123;5696602.34269913;471.74354984;79;77;57;19275.000000;1.000000;1.000000;1.000000;1.000000;0.012699;-0.012699;0.012699;1.000000
445637.17570313;5696602.30729874;471.74795010;162;158;138;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.022701;0.022701;-0.022701;1.000000
445636.91370209;5696602.29599960;471.78025009;175;177;145;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.154463;0.154463;-0.154463;1.000000
445637.14040192;5696602.22889908;471.74545004;94;94;89;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.101101;0.101101;-0.101101;1.000000
445636.94680222;5696602.37929733;471.78964998;129;130;108;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.117575;0.117575;-0.117575;1.000000
445636.91270264;5696602.34029968;471.79234983;131;139;103;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.151674;0.151674;-0.151674;1.000000
445636.99070175;5696602.23319824;471.75734999;168;166;151;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.121650;0.121650;-0.121650;1.000000
445636.91920288;5696602.19319733;471.75594999;169;167;152;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.199475;0.199475;-0.199475;1.000000
445636.99200256;5696602.19579895;471.75464966;149;145;132;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.152473;0.152473;-0.152473;1.000000
445637.02010162;5696602.40989883;471.78405001;179;172;150;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.044275;0.044275;-0.044275;1.000000
445636.95000275;5696602.33469971;471.78235008;151;153;123;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.114374;0.114374;-0.114374;1.000000
445637.17710312;5696602.26989944;471.74284985;135;133;121;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.060101;0.060101;-0.060101;1.000000
445637.13910110;5696602.26629837;471.74814989;134;133;125;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.063702;0.063702;-0.063702;1.000000
445636.87590225;5696602.29249771;471.78315022;166;172;135;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.192170;0.192170;-0.192170;1.000000
445637.21330078;5696602.23380096;471.74644997;18;16;9;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.096199;0.096199;-0.096199;1.000000
445636.89910324;5696602.22999771;471.76014997;179;177;161;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.193173;0.193173;-0.193173;1.000000
445637.00130280;5696602.41160019;471.78784992;142;136;119;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.063074;0.063074;-0.063074;1.000000
445637.23650177;5696602.39319809;471.71904995;158;150;134;38550.000000;1.000000;1.000000;1.000000;1.000000;0.063198;-0.063198;0.063198;1.000000
445637.05630310;5696602.23419769;471.75565006;165;162;151;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.096142;0.096142;-0.096142;1.000000
445637.20680054;5696602.16649826;471.75234987;79;82;60;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.163502;0.163502;-0.163502;1.000000
445637.11890228;5696602.30309875;471.75464966;79;75;62;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.027529;0.027529;-0.027529;1.000000
445637.15649994;5696602.30430038;471.75404980;238;237;223;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.025700;0.025700;-0.025700;1.000000
445637.12130173;5696602.22820099;471.75385000;96;95;88;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.101857;0.101857;-0.101857;1.000000
445636.95730026;5696602.36210068;471.78064968;139;139;115;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.107077;0.107077;-0.107077;1.000000
445637.00450333;5696602.17600067;471.74795010;121;117;102;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.165229;0.165229;-0.165229;1.000000
445637.22290237;5696602.26090057;471.74484970;45;43;31;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.069137;0.069137;-0.069137;1.000000
445637.11510284;5696602.18219955;471.74375011;157;156;145;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.148117;0.148117;-0.148117;1.000000
445637.15030106;5696602.18359955;471.74294998;221;218;211;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.146400;0.146400;-0.146400;1.000000
445637.19009979;5696602.18459900;471.74475004;28;24;15;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.145403;0.145403;-0.145403;1.000000
445637.11520203;5696602.38759811;471.75315001;101;92;71;23644.000000;1.000000;1.000000;1.000000;1.000000;0.050825;-0.050825;0.050825;1.000000
445637.13770111;5696602.30369766;471.75315001;153;150;137;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.026302;0.026302;-0.026302;1.000000
445637.04710205;5696602.23499878;471.75525000;168;165;153;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.096559;0.096559;-0.096559;1.000000
445637.18890198;5696602.14729889;471.74665024;126;125;102;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.182701;0.182701;-0.182701;1.000000
445637.23390015;5696602.20609863;471.75164988;190;197;179;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.123901;0.123901;-0.123901;1.000000
445637.19980057;5696602.16720016;471.75204994;67;68;50;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.162800;0.162800;-0.162800;1.000000
445637.23500259;5696602.16860016;471.75365021;46;58;25;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.161400;0.161400;-0.161400;1.000000
445636.88160141;5696602.39649780;471.81955006;98;105;70;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.182775;0.182775;-0.182775;1.000000
445637.14550217;5696602.33349808;471.74685003;117;112;91;28527.000000;1.000000;1.000000;1.000000;1.000000;0.003498;-0.003498;0.003498;1.000000
445637.14200027;5696602.36889847;471.74244978;42;36;20;9252.000000;1.000000;1.000000;1.000000;1.000000;0.038898;-0.038898;0.038898;1.000000
445637.18430145;5696602.29719742;471.74354984;131;128;105;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.032803;0.032803;-0.032803;1.000000
445637.23450287;5696602.18729980;471.75145008;129;138;116;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.142700;0.142700;-0.142700;1.000000
445636.99350174;5696602.40069778;471.78274967;193;188;172;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.070875;0.070875;-0.070875;1.000000
445637.02890213;5696602.40220078;471.77965023;159;153;131;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.035475;0.035475;-0.035475;1.000000
445636.88690002;5696602.28449829;471.78114988;154;158;122;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.183217;0.183217;-0.183217;1.000000
445637.18560226;5696602.25979813;471.74084999;80;76;65;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.070202;0.070202;-0.070202;1.000000
445637.14920242;5696602.22109802;471.74335005;132;132;126;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.108902;0.108902;-0.108902;1.000000
445637.18680008;5696602.22229965;471.74044992;66;63;57;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.107700;0.107700;-0.107700;1.000000
445636.95590027;5696602.18509872;471.75514986;191;187;174;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.181007;0.181007;-0.181007;1.000000
445637.25620087;5696602.37520035;471.71044971;102;98;83;24929.000000;1.000000;1.000000;1.000000;1.000000;0.045407;-0.045407;0.045407;1.000000
445637.15020187;5696602.25829895;471.74624969;173;173;166;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.071701;0.071701;-0.071701;1.000000
445637.06580170;5696602.23559769;471.75604965;158;156;146;39835.000000;1.000000;1.000000;1.000000;1.000000;0.094413;-0.094413;0.094413;1.000000
445636.94790085;5696602.36289795;471.78254988;144;145;119;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.116476;0.116476;-0.116476;1.000000
445637.03059967;5696602.17840012;471.74214985;147;144;129;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.155317;0.155317;-0.155317;1.000000
445637.13490112;5696602.36949738;471.74454977;40;32;16;8224.000000;1.000000;1.000000;1.000000;1.000000;0.039497;-0.039497;0.039497;1.000000
445637.21350296;5696602.25950058;471.74445011;54;52;39;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.070499;0.070499;-0.070499;1.000000
445637.14330109;5696602.18419846;471.74504997;225;223;215;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.145802;0.145802;-0.145802;1.000000
445637.18090256;5696602.18540009;471.74204971;36;33;26;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.144600;0.144600;-0.144600;1.000000
445637.12020309;5696602.26569946;471.75194981;89;86;79;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.064462;0.064462;-0.064462;1.000000
445636.97459991;5696602.18569763;471.75604965;133;129;117;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.169950;0.169950;-0.169950;1.000000
445637.24490173;5696602.38310059;471.71705009;138;133;118;33924.000000;1.000000;1.000000;1.000000;1.000000;0.053101;-0.053101;0.053101;1.000000
445637.14180191;5696602.21940048;471.74764969;111;111;105;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.110600;0.110600;-0.110600;1.000000
445637.18200119;5696602.14789780;471.74394991;78;76;56;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.182102;0.182102;-0.182102;1.000000
445637.21470078;5696602.22429855;471.74875023;24;22;15;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.105701;0.105701;-0.105701;1.000000
445637.24130066;5696602.26140030;471.75505020;62;65;47;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.068600;0.068600;-0.068600;1.000000
445637.13590057;5696602.33199890;471.74875023;139;134;114;34181.000000;1.000000;1.000000;1.000000;1.000000;0.001999;-0.001999;0.001999;1.000000
445637.09470184;5696602.21890076;471.75484993;206;204;198;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.111099;0.111099;-0.111099;1.000000
445637.13240250;5696602.22019775;471.74965002;108;108;101;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.109802;0.109802;-0.109802;1.000000
445636.87210281;5696602.39499863;471.82144978;132;141;104;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.192274;0.192274;-0.192274;1.000000
445636.98400314;5696602.39919861;471.78464987;229;225;209;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.080374;0.080374;-0.080374;1.000000
445637.02180298;5696602.40279968;471.78175022;157;149;129;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.042574;0.042574;-0.042574;1.000000
445636.94920166;5696602.32549866;471.77985003;151;151;122;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.115263;0.115263;-0.115263;1.000000
445636.87740143;5696602.28309830;471.78074982;147;152;115;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.192768;0.192768;-0.192768;1.000000
445637.17360123;5696602.33320053;471.74585011;93;89;65;22359.000000;1.000000;1.000000;1.000000;1.000000;0.003201;-0.003201;0.003201;1.000000
445637.17460068;5696602.29569824;471.74774982;161;157;140;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.034302;0.034302;-0.034302;1.000000
445637.17630203;5696602.26059921;471.74274971;139;137;128;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.069401;0.069401;-0.069401;1.000000
445636.89830215;5696602.22080048;471.75764992;190;188;172;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.198760;0.198760;-0.198760;1.000000
445637.24230011;5696602.22389801;471.75694992;174;179;163;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.106102;0.106102;-0.106102;1.000000
445637.13840302;5696602.25709732;471.74564983;112;111;104;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.072903;0.072903;-0.072903;1.000000
445637.26130112;5696602.25469788;471.76284983;188;192;174;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.075303;0.075303;-0.075303;1.000000
445637.34040268;5696602.37899979;471.71665003;163;161;145;40863.000000;1.000000;1.000000;1.000000;1.000000;0.049000;-0.049000;0.049000;1.000000
445637.46389969;5696602.29070099;471.69784977;141;143;133;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.039299;0.039299;-0.039299;1.000000
445637.39000137;5696602.25079926;471.69875004;172;171;151;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.082775;0.082775;-0.082775;1.000000
445637.46630295;5696602.21579941;471.69705011;129;131;119;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.114201;0.114201;-0.114201;1.000000
