//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump123
445584.03660019;5696578.45069893;474.39204981;176;172;155;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.120699;0.120699;-0.120699;1.000000
445584.26190002;5696578.39209946;474.40854980;39;32;12;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.177493;0.177493;-0.177493;1.000000
445584.06920059;5696578.48009880;474.40555002;166;164;148;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.150099;0.150099;-0.150099;1.000000
445584.27730377;5696578.25529869;474.40525009;150;151;127;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.181679;0.181679;-0.181679;1.000000
445584.28770264;5696578.32269867;474.36464979;127;123;98;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.192078;0.192078;-0.192078;1.000000
445584.18130310;5696578.38539894;474.41874983;163;161;147;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.102028;0.102028;-0.102028;1.000000
445584.12060364;5696578.45439919;474.40525009;196;195;181;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.126882;0.126882;-0.126882;1.000000
445584.04200180;5696578.48739918;474.40205004;133;129;105;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.157399;0.157399;-0.157399;1.000000
445584.08210190;5696578.49969872;474.42035009;180;179;161;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.169699;0.169699;-0.169699;1.000000
445584.10080154;5696578.47239883;474.41384985;203;200;185;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.142493;0.142493;-0.142493;1.000000
445584.26040085;5696578.30119904;474.40975000;114;111;93;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.164776;0.164776;-0.164776;1.000000
445584.11850174;5696578.49159916;474.42415001;182;179;162;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.163210;0.163210;-0.163210;1.000000
445584.22770126;5696578.44829948;474.45424988;170;169;130;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.177310;0.177310;-0.177310;1.000000
445584.17590149;5696578.49509914;474.45715000;184;181;157;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.183581;0.183581;-0.183581;1.000000
445584.06100281;5696578.52499874;474.42194988;205;205;167;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.194999;0.194999;-0.194999;1.000000
445584.27180298;5696578.41489895;474.39064981;114;109;75;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.195567;0.195567;-0.195567;1.000000
445584.06250198;5696578.51559933;474.41965010;202;201;174;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.185599;0.185599;-0.185599;1.000000
445584.08320053;5696578.45319946;474.40114977;197;192;181;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.123200;0.123200;-0.123200;1.000000
445584.07920273;5696578.52769955;474.43914988;193;191;166;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.197700;0.197700;-0.197700;1.000000
445584.19150360;5696578.29869946;474.37624981;182;180;160;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.095879;0.095879;-0.095879;1.000000
445584.28380020;5696578.29459961;474.39435007;70;66;37;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.188175;0.188175;-0.188175;1.000000
445584.13650330;5696578.51089867;474.42985012;164;163;138;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.185460;0.185460;-0.185460;1.000000
445584.16480072;5696578.37329872;474.39694979;166;164;149;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.081609;0.081609;-0.081609;1.000000
445584.21660049;5696578.27289875;474.38875010;186;183;153;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.120975;0.120975;-0.120975;1.000000
445584.17200287;5696578.34709938;474.38994982;162;164;151;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.078269;0.078269;-0.078269;1.000000
445584.20630081;5696578.38289936;474.43155005;166;167;152;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.122668;0.122668;-0.122668;1.000000
445584.12910278;5696578.41629894;474.39584972;185;184;168;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.092565;0.092565;-0.092565;1.000000
445584.20470245;5696578.45729931;474.46495010;175;177;152;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.167640;0.167640;-0.167640;1.000000
445584.16610153;5696578.45439919;474.43284990;217;220;200;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.142976;0.142976;-0.142976;1.000000
445584.24320038;5696578.43299873;474.44315006;135;127;92;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.179965;0.179965;-0.179965;1.000000
445584.07069977;5696578.47069939;474.40544989;160;157;143;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.140699;0.140699;-0.140699;1.000000
445584.17680176;5696578.47649868;474.44994976;162;157;132;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.167486;0.167486;-0.167486;1.000000
445584.18060120;5696578.37389954;474.41165020;164;165;152;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.095646;0.095646;-0.095646;1.000000
445584.13810165;5696578.44559868;474.41284992;189;187;169;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.123156;0.123156;-0.123156;1.000000
445584.22850235;5696578.30209930;474.39195015;150;153;135;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.132877;0.132877;-0.132877;1.000000
445584.27400024;5696578.31639870;474.39884998;73;72;51;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.178375;0.178375;-0.178375;1.000000
445584.15760239;5696578.49009903;474.43755009;159;158;132;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.171677;0.171677;-0.171677;1.000000
445584.23190125;5696578.26429947;474.39405014;195;194;165;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.136276;0.136276;-0.136276;1.000000
445584.27219971;5696578.37719925;474.40885021;55;56;25;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.182774;0.182774;-0.182774;1.000000
445584.09350021;5696578.43369873;474.39204981;186;184;169;46774.000000;1.000000;1.000000;1.000000;1.000000;0.103720;-0.103720;0.103720;1.000000
445584.19140060;5696578.32669933;474.38364985;182;180;164;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.095776;0.095776;-0.095776;1.000000
445584.20039948;5696578.42979916;474.45274975;108;110;87;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.144698;0.144698;-0.144698;1.000000
445584.25330170;5696578.41579922;474.44105007;102;101;64;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.179509;0.179509;-0.179509;1.000000
445584.19970139;5696578.49309929;474.44185020;152;154;124;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.193477;0.193477;-0.193477;1.000000
445584.06190308;5696578.50639923;474.41484978;189;189;170;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.176399;0.176399;-0.176399;1.000000
445584.27470215;5696578.35129936;474.40395023;156;153;135;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.180339;0.180339;-0.180339;1.000000
445584.27340134;5696578.38649948;474.40194990;47;45;16;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.186539;0.186539;-0.186539;1.000000
445584.10210236;5696578.49079903;474.42345001;196;193;177;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.160929;0.160929;-0.160929;1.000000
445584.22250183;5696578.26289948;474.39125015;198;195;166;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.126877;0.126877;-0.126877;1.000000
445584.21719940;5696578.37489899;474.43195011;179;181;166;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.129600;0.129600;-0.129600;1.000000
445584.29010208;5696578.18199928;474.38404991;187;185;161;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.194477;0.194477;-0.194477;1.000000
445584.26990326;5696578.42419918;474.40224983;126;120;90;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.198107;0.198107;-0.198107;1.000000
445584.14670380;5696578.49589928;474.43015005;199;197;168;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.173585;0.173585;-0.173585;1.000000
445584.22279938;5696578.45849903;474.42854979;172;168;125;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.180791;0.180791;-0.180791;1.000000
445584.27120026;5696578.34219940;474.41064980;90;85;66;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.175999;0.175999;-0.175999;1.000000
445584.23470123;5696578.40309914;474.46565010;99;99;70;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.157117;0.157117;-0.157117;1.000000
445584.17720230;5696578.41839893;474.42364981;183;183;165;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.120288;0.120288;-0.120288;1.000000
445584.22200211;5696578.40469940;474.43944981;186;185;158;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.146803;0.146803;-0.146803;1.000000
445584.21540268;5696578.44919880;474.46995022;110;116;86;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.168982;0.168982;-0.168982;1.000000
445584.15270050;5696578.33499916;474.37725021;200;197;177;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.057294;0.057294;-0.057294;1.000000
445584.19300278;5696578.28929909;474.37395002;178;177;156;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.097378;0.097378;-0.097378;1.000000
445584.03830154;5696578.46919926;474.39465000;183;177;157;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.139199;0.139199;-0.139199;1.000000
445584.22450073;5696578.42259892;474.47244980;96;95;67;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.158693;0.158693;-0.158693;1.000000
445584.07550247;5696578.44239910;474.39374973;177;173;161;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.112399;0.112399;-0.112399;1.000000
445584.06940277;5696578.51939877;474.43164970;198;192;174;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.189399;0.189399;-0.189399;1.000000
445584.20680054;5696578.35509880;474.41254999;165;167;153;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.113973;0.113973;-0.113973;1.000000
445584.17060287;5696578.39129932;474.40905001;162;161;147;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.096847;0.096847;-0.096847;1.000000
445584.17670258;5696578.35119923;474.39724972;161;163;151;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.083803;0.083803;-0.083803;1.000000
445584.14340027;5696578.39169891;474.39155008;196;195;181;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.078034;0.078034;-0.078034;1.000000
445584.28000076;5696578.22949894;474.39575006;184;184;164;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.184376;0.184376;-0.184376;1.000000
445584.24100311;5696578.26349934;474.39674999;183;184;154;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.145378;0.145378;-0.145378;1.000000
445584.19890030;5696578.33749874;474.39575006;145;145;130;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.103547;0.103547;-0.103547;1.000000
445584.20120056;5696578.37649925;474.42654993;146;147;133;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.115362;0.115362;-0.115362;1.000000
445584.12410172;5696578.40989883;474.39085009;178;177;162;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.084822;0.084822;-0.084822;1.000000
445584.15860184;5696578.44809921;474.43015005;218;220;201;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.133841;0.133841;-0.133841;1.000000
445584.28050049;5696578.35799892;474.39265015;118;112;92;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.186984;0.186984;-0.186984;1.000000
445584.17770203;5696578.42759903;474.43074991;194;193;176;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.127523;0.127523;-0.127523;1.000000
445584.15440186;5696578.32559879;474.37255003;214;209;188;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.058777;0.058777;-0.058777;1.000000
445584.11980255;5696578.44509895;474.40275003;188;186;171;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.117611;0.117611;-0.117611;1.000000
445584.04580124;5696578.47769936;474.39974977;147;142;122;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.147699;0.147699;-0.147699;1.000000
445584.07660110;5696578.39579876;474.37694981;177;170;159;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.065799;0.065799;-0.065799;1.000000
445584.16440018;5696578.48939903;474.44024994;161;162;136;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.173603;0.173603;-0.173603;1.000000
445584.10530289;5696578.37909897;474.38034966;173;169;153;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.050044;0.050044;-0.050044;1.000000
445584.23900040;5696578.45699890;474.42924978;145;145;100;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.191534;0.191534;-0.191534;1.000000
445584.26560028;5696578.32879932;474.40325024;66;62;42;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.169975;0.169975;-0.169975;1.000000
445584.05299957;5696578.51179894;474.41685011;198;195;176;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.181799;0.181799;-0.181799;1.000000
445584.04700287;5696578.46139915;474.39265015;169;162;144;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.131399;0.131399;-0.131399;1.000000
445584.25590332;5696578.32959946;474.41214993;100;101;85;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.160278;0.160278;-0.160278;1.000000
445584.22459991;5696578.41359909;474.45134975;165;164;144;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.153699;0.153699;-0.153699;1.000000
445584.15160187;5696578.41169937;474.40614988;222;220;201;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.099036;0.099036;-0.099036;1.000000
445584.19260223;5696578.34729870;474.40024998;178;180;167;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.098508;0.098508;-0.098508;1.000000
445584.19070251;5696578.41929920;474.43825008;143;144;127;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.130438;0.130438;-0.130438;1.000000
445584.24390228;5696578.39319904;474.44735004;166;165;147;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.161184;0.161184;-0.161184;1.000000
445584.17230042;5696578.31689938;474.37334969;200;195;179;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.076675;0.076675;-0.076675;1.000000
445584.24609955;5696578.32349880;474.40934994;148;151;139;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.150475;0.150475;-0.150475;1.000000
445584.28850372;5696578.33419903;474.37174990;134;133;115;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.192924;0.192924;-0.192924;1.000000
445584.06950195;5696578.51489933;474.41995003;184;186;156;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.184899;0.184899;-0.184899;1.000000
445584.28940018;5696578.23089893;474.39855005;185;186;162;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.193775;0.193775;-0.193775;1.000000
445584.25030334;5696578.26479919;474.40185024;172;170;134;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.154678;0.154678;-0.154678;1.000000
445584.19380005;5696578.43059929;474.44315006;161;159;141;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.140565;0.140565;-0.140565;1.000000
445584.15630157;5696578.50189884;474.43765022;140;137;109;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.182293;0.182293;-0.182293;1.000000
445584.16530045;5696578.47529896;474.44245007;143;139;116;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.161141;0.161141;-0.161141;1.000000
445584.26110275;5696578.42209919;474.43674995;83;79;46;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.189381;0.189381;-0.189381;1.000000
445584.05140121;5696578.52579887;474.42854979;181;180;155;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.195799;0.195799;-0.195799;1.000000
445584.14550217;5696578.45409878;474.42264988;187;188;169;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.133747;0.133747;-0.133747;1.000000
445584.22150238;5696578.47479923;474.44024994;137;137;98;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.191864;0.191864;-0.191864;1.000000
445584.25650223;5696578.28289898;474.40465023;128;130;106;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.160877;0.160877;-0.160877;1.000000
445584.14430054;5696578.31489952;474.36735012;218;214;197;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.048676;0.048676;-0.048676;1.000000
445584.27840240;5696578.26689919;474.40544989;132;135;109;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.182777;0.182777;-0.182777;1.000000
445584.23570068;5696578.37539871;474.43744995;134;132;117;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.147249;0.147249;-0.147249;1.000000
445584.15330322;5696578.52079876;474.44004967;171;171;147;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.199326;0.199326;-0.199326;1.000000
445584.23980148;5696578.30089958;474.39944984;134;135;116;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.144176;0.144176;-0.144176;1.000000
445584.21400269;5696578.43299873;474.46744968;104;103;76;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.156914;0.156914;-0.156914;1.000000
445584.23140152;5696578.31099899;474.39914991;135;135;119;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.135777;0.135777;-0.135777;1.000000
445584.17140015;5696578.37259872;474.40424969;161;161;147;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.086928;0.086928;-0.086928;1.000000
445584.20370300;5696578.41099937;474.44334986;159;160;151;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.135062;0.135062;-0.135062;1.000000
445584.27100189;5696578.40559872;474.39045002;103;98;67;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.190977;0.190977;-0.190977;1.000000
445584.25259979;5696578.41779907;474.46194984;223;223;191;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.179860;0.179860;-0.179860;1.000000
445584.22900208;5696578.30899914;474.39444973;143;145;126;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.133377;0.133377;-0.133377;1.000000
445584.23040207;5696578.27379902;474.39405014;183;183;157;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.134777;0.134777;-0.134777;1.000000
445584.19790085;5696578.48139961;474.45795013;204;209;205;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.182708;0.182708;-0.182708;1.000000
445584.16780289;5696578.44719894;474.43284990;230;233;212;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.137642;0.137642;-0.137642;1.000000
445584.20509918;5696578.27169903;474.38124992;199;196;170;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.109474;0.109474;-0.109474;1.000000
445584.16250046;5696578.34329899;474.38485004;173;173;157;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.068185;0.068185;-0.068185;1.000000
445584.19710358;5696578.38149937;474.42415001;152;152;134;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.113798;0.113798;-0.113798;1.000000
445584.23520096;5696578.40549953;474.45874979;109;108;81;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.158687;0.158687;-0.158687;1.000000
445584.20450027;5696578.29039867;474.38145020;175;169;142;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.108875;0.108875;-0.108875;1.000000
445584.20580109;5696578.25299938;474.37874987;198;195;170;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.110176;0.110176;-0.110176;1.000000
445584.12890060;5696578.44419868;474.40774967;183;182;166;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.118948;0.118948;-0.118948;1.000000
445584.27910049;5696578.24809940;474.40294983;172;171;145;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.183475;0.183475;-0.183475;1.000000
445584.25830276;5696578.41769894;474.43895008;79;77;38;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.184811;0.184811;-0.184811;1.000000
445584.06460388;5696578.48059948;474.40535023;154;152;133;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.150599;0.150599;-0.150599;1.000000
445584.12859924;5696578.50219925;474.43174984;187;184;160;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.175328;0.175328;-0.175328;1.000000
445584.26510056;5696578.30299957;474.41225006;112;111;96;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.169476;0.169476;-0.169476;1.000000
445584.11390121;5696578.36899956;474.37594988;185;181;169;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.043070;0.043070;-0.043070;1.000000
445584.27470215;5696578.37699898;474.40424969;49;49;18;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.185142;0.185142;-0.185142;1.000000
445584.18290146;5696578.33899887;474.39034988;180;179;164;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.087739;0.087739;-0.087739;1.000000
445584.21110352;5696578.42179878;474.45785000;102;102;83;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.147521;0.147521;-0.147521;1.000000
445584.22580154;5696578.47649868;474.45214989;109;111;59;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.195979;0.195979;-0.195979;1.000000
445584.26700027;5696578.41749866;474.39974977;115;109;76;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.192420;0.192420;-0.192420;1.000000
445584.19150360;5696578.27079876;474.36894991;203;199;173;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.095879;0.095879;-0.095879;1.000000
445584.22320374;5696578.44199951;474.43765022;162;159;121;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.169765;0.169765;-0.169765;1.000000
445584.09450348;5696578.38709934;474.37764980;156;151;137;38550.000000;1.000000;1.000000;1.000000;1.000000;0.057110;-0.057110;0.057110;1.000000
445584.23670013;5696578.41939934;474.45424988;153;149;119;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.167016;0.167016;-0.167016;1.000000
445584.22520264;5696578.31869896;474.39664986;158;160;144;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.129578;0.129578;-0.129578;1.000000
445584.14850052;5696578.46309956;474.42754986;166;165;146;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.143218;0.143218;-0.143218;1.000000
445584.14719971;5696578.50049885;474.43024971;189;187;156;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.178129;0.178129;-0.178129;1.000000
445584.11549957;5696578.41769894;474.39055016;166;165;149;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.089923;0.089923;-0.089923;1.000000
445584.26990326;5696578.27469929;474.40284969;136;135;113;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.174278;0.174278;-0.174278;1.000000
445584.15530212;5696578.30689915;474.36544992;223;218;200;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.059677;0.059677;-0.059677;1.000000
445584.22710236;5696578.38319881;474.43715002;188;190;171;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.141832;0.141832;-0.141832;1.000000
445584.14740189;5696578.41679867;474.40595009;220;220;201;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.101069;0.101069;-0.101069;1.000000
445584.19740112;5696578.49339874;474.44175007;162;164;134;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.192503;0.192503;-0.192503;1.000000
445584.07500275;5696578.43539913;474.39125015;167;162;150;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.105399;0.105399;-0.105399;1.000000
445584.22100266;5696578.27239903;474.39365007;182;180;153;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.125378;0.125378;-0.125378;1.000000
445584.21540268;5696578.42119892;474.46505024;62;65;44;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.150545;0.150545;-0.150545;1.000000
445584.14259918;5696578.38249882;474.38905003;171;169;153;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.070446;0.070446;-0.070446;1.000000
445584.17950256;5696578.42049892;474.42845013;183;182;165;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.123392;0.123392;-0.123392;1.000000
445584.04680069;5696578.43119915;474.38525011;149;145;135;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.101199;0.101199;-0.101199;1.000000
445584.24410065;5696578.39319904;474.44264986;147;148;123;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.161366;0.161366;-0.161366;1.000000
445584.22880371;5696578.28099926;474.39405014;162;160;135;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.133179;0.133179;-0.133179;1.000000
445584.23260315;5696578.24559887;474.39144995;203;203;176;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.136978;0.136978;-0.136978;1.000000
445584.25090225;5696578.20919903;474.37554981;199;191;161;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.155277;0.155277;-0.155277;1.000000
445584.09390076;5696578.40809925;474.38245012;165;163;149;41634.000000;1.000000;1.000000;1.000000;1.000000;0.078118;-0.078118;0.078118;1.000000
445584.28429993;5696578.28259953;474.41054966;147;149;133;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.188675;0.188675;-0.188675;1.000000
445584.13570221;5696578.35299881;474.37675001;161;156;141;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.046207;0.046207;-0.046207;1.000000
445584.24070175;5696578.43319901;474.44535019;140;132;97;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.178037;0.178037;-0.178037;1.000000
445584.11220367;5696578.43429955;474.39295008;195;193;177;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.105609;0.105609;-0.105609;1.000000
445584.23489960;5696578.32689960;474.40654995;146;149;134;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.139275;0.139275;-0.139275;1.000000
445584.08450134;5696578.40669926;474.37974979;186;182;170;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.076719;0.076719;-0.076719;1.000000
445584.11900146;5696578.49849899;474.42894985;199;194;176;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.170113;0.170113;-0.170113;1.000000
445584.23050125;5696578.46709927;474.43125011;199;192;152;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.192322;0.192322;-0.192322;1.000000
445584.21540268;5696578.44919880;474.46995022;111;117;86;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.168982;0.168982;-0.168982;1.000000
445584.28840073;5696578.21939953;474.39605000;180;179;153;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.192776;0.192776;-0.192776;1.000000
445584.16860016;5696578.36359890;474.39694979;142;145;129;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.080338;0.080338;-0.080338;1.000000
445584.13250168;5696578.39979942;474.39115002;200;198;182;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.078942;0.078942;-0.078942;1.000000
445584.16710098;5696578.43799885;474.42805006;227;229;208;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.129509;0.129509;-0.129509;1.000000
445584.19980057;5696578.49319942;474.43954994;154;155;124;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.193615;0.193615;-0.193615;1.000000
445584.17760284;5696578.48569878;474.45004990;188;190;176;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.175962;0.175962;-0.175962;1.000000
445584.14960297;5696578.44669922;474.42044975;197;198;179;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.128578;0.128578;-0.128578;1.000000
445584.27920349;5696578.22029884;474.39325001;188;186;162;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.183578;0.183578;-0.183578;1.000000
445584.24030121;5696578.25419910;474.39424994;188;188;158;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.144676;0.144676;-0.144676;1.000000
445584.20310028;5696578.33009918;474.39115002;154;153;141;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.107475;0.107475;-0.107475;1.000000
445584.19610031;5696578.40019901;474.43354990;159;155;147;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.122569;0.122569;-0.122569;1.000000
445584.12320145;5696578.40059956;474.39074995;171;169;153;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.075794;0.075794;-0.075794;1.000000
