//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump22
445587.84690292;5696585.13429840;474.31064989;178;179;155;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.092474;0.092474;-0.092474;1.000000
445587.67940147;5696585.15179832;474.32894995;126;109;89;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.192376;0.192376;-0.192376;1.000000
445588.04990204;5696585.17169960;474.29465010;141;128;100;32896.000000;1.000000;1.000000;1.000000;1.000000;0.014475;-0.014475;0.014475;1.000000
445587.71590240;5696585.19279869;474.33104994;82;67;46;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.141839;0.141839;-0.141839;1.000000
445587.67610176;5696585.18960007;474.32455017;54;46;34;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.159543;0.159543;-0.159543;1.000000
445588.17560013;5696585.36629875;474.40044977;101;100;59;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.036299;0.036299;-0.036299;1.000000
445587.80940063;5696585.11189850;474.31804993;112;102;85;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.129976;0.129976;-0.129976;1.000000
445587.72610291;5696585.34309967;474.36595013;117;102;68;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.025774;0.025774;-0.025774;1.000000
445587.89680298;5696584.81969841;474.26265003;146;119;86;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.043803;0.043803;-0.043803;1.000000
445587.74260147;5696584.96199997;474.29694988;70;61;36;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.196775;0.196775;-0.196775;1.000000
445588.13980110;5696585.24029930;474.30884983;109;93;76;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.075424;0.075424;-0.075424;1.000000
445587.77570160;5696585.08209999;474.33015015;128;120;93;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.163675;0.163675;-0.163675;1.000000
445587.91310127;5696585.33309944;474.34394981;148;139;102;35209.000000;1.000000;1.000000;1.000000;1.000000;0.003099;-0.003099;0.003099;1.000000
445587.76610191;5696585.32749947;474.37914993;137;127;95;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.002501;0.002501;-0.002501;1.000000
445587.95300110;5696585.29489906;474.31274988;115;104;77;26728.000000;1.000000;1.000000;1.000000;1.000000;0.035101;-0.035101;0.035101;1.000000
445588.18260201;5696585.12099846;474.35825016;89;73;62;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.118225;0.118225;-0.118225;1.000000
445587.80290039;5696585.25459869;474.34504988;133;118;94;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.075401;0.075401;-0.075401;1.000000
445587.79600151;5696585.40619858;474.39774992;47;46;18;11051.000000;1.000000;1.000000;1.000000;1.000000;0.044125;-0.044125;0.044125;1.000000
445587.76740082;5696585.25089844;474.34574987;143;126;100;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.079102;0.079102;-0.079102;1.000000
445587.84430130;5696585.17899902;474.30644991;37;32;12;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.095076;0.095076;-0.095076;1.000000
445588.10920151;5696585.08889969;474.31034996;95;88;67;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.044825;0.044825;-0.044825;1.000000
445587.81000145;5696585.13999947;474.31145002;192;188;167;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.129375;0.129375;-0.129375;1.000000
445588.14930161;5696585.02649887;474.33005001;112;107;80;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.084925;0.084925;-0.084925;1.000000
445587.92540176;5696585.07319839;474.31115009;78;67;42;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.013975;0.013975;-0.013975;1.000000
445587.91340073;5696585.36789902;474.35834982;153;151;105;37522.000000;1.000000;1.000000;1.000000;1.000000;0.037899;-0.037899;0.037899;1.000000
445588.01390274;5696584.99039848;474.30254986;142;127;96;32896.000000;1.000000;1.000000;1.000000;1.000000;0.050474;-0.050474;0.050474;1.000000
445588.04810150;5696585.02939995;474.29754974;47;42;28;10537.000000;1.000000;1.000000;1.000000;1.000000;0.016275;-0.016275;0.016275;1.000000
445588.15790184;5696585.07230003;474.33794977;146;137;110;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.093525;0.093525;-0.093525;1.000000
445587.81400116;5696585.02989967;474.30564978;81;74;44;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.125376;0.125376;-0.125376;1.000000
445587.85250290;5696584.99359901;474.30924990;139;115;89;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.086874;0.086874;-0.086874;1.000000
445588.14130219;5696585.23079880;474.30884983;66;51;37;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.076925;0.076925;-0.076925;1.000000
445587.80830200;5696585.39320000;474.40984966;124;122;83;30326.000000;1.000000;1.000000;1.000000;1.000000;0.056425;-0.056425;0.056425;1.000000
445588.14610107;5696585.36779984;474.32935001;25;11;13;3855.000000;1.000000;1.000000;1.000000;1.000000;0.037800;-0.037800;0.037800;1.000000
445588.11080177;5696585.07949837;474.30795004;113;106;79;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.046425;0.046425;-0.046425;1.000000
445588.10070236;5696584.82109840;474.30674984;112;102;75;26214.000000;1.000000;1.000000;1.000000;1.000000;0.008902;-0.008902;0.008902;1.000000
445587.74630173;5696585.06399925;474.32154991;133;133;96;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.193075;0.193075;-0.193075;1.000000
445588.13350113;5696584.97679909;474.31705000;70;54;38;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.069124;0.069124;-0.069124;1.000000
445588.03740128;5696585.28969963;474.29785015;35;22;15;6425.000000;1.000000;1.000000;1.000000;1.000000;0.026976;-0.026976;0.026976;1.000000
445588.19650085;5696585.07519920;474.37004997;97;82;63;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.132124;0.132124;-0.132124;1.000000
445588.19270142;5696585.11049850;474.37255003;157;137;121;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.128325;0.128325;-0.128325;1.000000
445588.10690125;5696585.36559875;474.25995018;55;51;33;12850.000000;1.000000;1.000000;1.000000;1.000000;0.035599;-0.035599;0.035599;1.000000
445587.85200127;5696585.31959923;474.37594988;124;111;72;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.012199;0.012199;-0.012199;1.000000
445587.84570129;5696585.39439972;474.41155006;209;206;169;51914.000000;1.000000;1.000000;1.000000;1.000000;0.064400;-0.064400;0.064400;1.000000
445588.20000275;5696585.13109978;474.35685017;55;38;26;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.135626;0.135626;-0.135626;1.000000
445587.98610123;5696585.35469826;474.32655003;202;197;166;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.024698;0.024698;-0.024698;1.000000
445588.21290024;5696585.32370003;474.36674978;155;160;111;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.006300;0.006300;-0.006300;1.000000
445587.72630127;5696585.30399902;474.33054974;156;149;124;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.036471;0.036471;-0.036471;1.000000
445588.08220108;5696585.30919846;474.27684977;17;6;3;2056.000000;1.000000;1.000000;1.000000;1.000000;-0.017824;0.017824;-0.017824;1.000000
445588.06500061;5696585.28249939;474.29204990;34;21;14;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.000624;0.000624;-0.000624;1.000000
445588.04330261;5696584.89009865;474.27005007;111;100;64;25443.000000;1.000000;1.000000;1.000000;1.000000;0.049592;-0.049592;0.049592;1.000000
445588.15660294;5696585.35059937;474.32025005;35;34;13;7967.000000;1.000000;1.000000;1.000000;1.000000;0.020599;-0.020599;0.020599;1.000000
445587.89540298;5696584.88279922;474.26795008;56;36;17;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.043974;0.043974;-0.043974;1.000000
445588.08180054;5696584.85379990;474.27364971;136;121;99;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.023800;0.023800;-0.023800;1.000000
445587.89670189;5696584.84759911;474.26994993;158;136;107;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.042675;0.042675;-0.042675;1.000000
445588.04570206;5696584.81740006;474.27395012;100;85;57;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.012600;0.012600;-0.012600;1.000000
445587.86040123;5696584.80900009;474.27014973;121;94;63;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.081720;0.081720;-0.081720;1.000000
445588.22530182;5696584.97239883;474.34684994;46;31;16;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.142399;0.142399;-0.142399;1.000000
445588.19170197;5696584.89669998;474.31174995;145;120;98;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.066700;0.066700;-0.066700;1.000000
445587.96050079;5696585.36159904;474.33715012;176;171;132;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.031599;0.031599;-0.031599;1.000000
445588.18890198;5696585.00849922;474.34795000;145;138;113;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.124525;0.124525;-0.124525;1.000000
445588.19030197;5696584.93189819;474.31215002;105;80;56;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.101898;0.101898;-0.101898;1.000000
445588.11190231;5696585.04189880;474.30994989;88;84;59;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.047525;0.047525;-0.047525;1.000000
445588.19440277;5696584.82179840;474.30404999;160;137;105;35980.000000;1.000000;1.000000;1.000000;1.000000;0.008202;-0.008202;0.008202;1.000000
445588.00460251;5696584.92639931;474.27105000;190;175;144;45232.000000;1.000000;1.000000;1.000000;1.000000;0.060387;-0.060387;0.060387;1.000000
445588.25340088;5696585.21539886;474.33005001;90;74;59;19789.000000;1.000000;1.000000;1.000000;1.000000;0.114601;-0.114601;0.114601;1.000000
445587.97280128;5696585.02689941;474.30345013;92;83;51;21074.000000;1.000000;1.000000;1.000000;1.000000;0.033424;-0.033424;0.033424;1.000000
445588.22620209;5696584.98169907;474.34695007;69;54;34;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.151699;0.151699;-0.151699;1.000000
445587.72560127;5696585.39659889;474.38285019;70;68;32;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.026276;0.026276;-0.026276;1.000000
445587.69290169;5696585.28639992;474.30784990;148;137;108;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.073342;0.073342;-0.073342;1.000000
445587.89240082;5696584.96669968;474.30144979;126;100;75;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.046976;0.046976;-0.046976;1.000000
445587.92800148;5696584.97039993;474.29845001;158;136;111;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.011375;0.011375;-0.011375;1.000000
445588.00270279;5696584.97049912;474.30174973;170;147;120;38550.000000;1.000000;1.000000;1.000000;1.000000;0.061674;-0.061674;0.061674;1.000000
445587.96640213;5696585.00649841;474.30055000;141;123;91;31868.000000;1.000000;1.000000;1.000000;1.000000;0.027025;-0.027025;0.027025;1.000000
445588.00170143;5696585.01019867;474.30224993;97;88;55;22359.000000;1.000000;1.000000;1.000000;1.000000;0.062325;-0.062325;0.062325;1.000000
445587.88750275;5696585.06969841;474.31404974;77;68;44;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.051874;0.051874;-0.051874;1.000000
445587.85120209;5696585.03109940;474.31194975;117;100;77;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.088175;0.088175;-0.088175;1.000000
445587.81470116;5696585.06479843;474.31075003;137;132;105;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.124676;0.124676;-0.124676;1.000000
445587.77860077;5696585.02849968;474.31094982;162;163;130;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.160776;0.160776;-0.160776;1.000000
445587.99350174;5696585.19559868;474.29705002;73;66;34;16448.000000;1.000000;1.000000;1.000000;1.000000;0.054125;-0.054125;0.054125;1.000000
445588.18890198;5696585.06439980;474.36025002;121;109;81;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.124525;0.124525;-0.124525;1.000000
445587.69600113;5696585.24860008;474.31685020;111;95;72;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.098732;0.098732;-0.098732;1.000000
445588.15120132;5696585.33279999;474.29885008;44;30;19;8224.000000;1.000000;1.000000;1.000000;1.000000;0.002800;-0.002800;0.002800;1.000000
445588.25660141;5696585.33759888;474.41074993;176;179;143;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.007599;0.007599;-0.007599;1.000000
445588.08670242;5696585.17279823;474.31034996;82;70;48;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.022326;0.022326;-0.022326;1.000000
445588.11960037;5696585.07849892;474.31764986;97;90;62;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.055223;0.055223;-0.055223;1.000000
445588.23550232;5696585.01099976;474.35704996;127;116;98;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.171125;0.171125;-0.171125;1.000000
445587.73950203;5696585.03449829;474.30924990;193;192;157;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.199875;0.199875;-0.199875;1.000000
445588.22150238;5696585.09609993;474.37834980;106;85;63;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.157125;0.157125;-0.157125;1.000000
445587.99450119;5696585.15809830;474.30135014;62;55;24;13621.000000;1.000000;1.000000;1.000000;1.000000;0.055124;-0.055124;0.055124;1.000000
445587.66380127;5696585.18059929;474.37284996;153;154;125;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.173430;0.173430;-0.173430;1.000000
445588.03220184;5696585.15929993;474.29834988;83;69;42;17990.000000;1.000000;1.000000;1.000000;1.000000;0.032175;-0.032175;0.032175;1.000000
445587.69810112;5696585.18029984;474.33715012;63;45;28;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.159066;0.159066;-0.159066;1.000000
445588.22080048;5696585.09139832;474.38294985;123;102;84;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.156424;0.156424;-0.156424;1.000000
445588.20360191;5696585.32449921;474.36634972;139;146;92;35209.000000;1.000000;1.000000;1.000000;1.000000;0.005501;-0.005501;0.005501;1.000000
445588.01930054;5696585.31939896;474.29274990;48;38;30;10280.000000;1.000000;1.000000;1.000000;1.000000;0.010601;-0.010601;0.010601;1.000000
445587.69130142;5696585.33279999;474.33624985;125;114;92;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.060575;0.060575;-0.060575;1.000000
445587.79930122;5696585.37299927;474.41155006;118;118;76;29041.000000;1.000000;1.000000;1.000000;1.000000;0.042999;-0.042999;0.042999;1.000000
445588.09560211;5696585.20959862;474.29255011;66;53;39;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.031225;0.031225;-0.031225;1.000000
445588.20780190;5696585.17759903;474.32984974;116;103;83;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.143425;0.143425;-0.143425;1.000000
445587.76000031;5696585.40989883;474.37524988;52;50;27;12336.000000;1.000000;1.000000;1.000000;1.000000;0.008123;-0.008123;0.008123;1.000000
445588.02170189;5696585.34719856;474.29785015;73;61;40;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.017199;0.017199;-0.017199;1.000000
445588.18110092;5696585.12829979;474.35365011;65;49;38;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.116724;0.116724;-0.116724;1.000000
445588.24400146;5696585.21389969;474.32954981;99;83;66;21845.000000;1.000000;1.000000;1.000000;1.000000;0.116100;-0.116100;0.116100;1.000000
445588.19990166;5696585.34329994;474.38504984;190;201;150;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.013300;0.013300;-0.013300;1.000000
445588.02850159;5696585.27169998;474.30184986;48;33;21;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.035875;0.035875;-0.035875;1.000000
445588.06390198;5696585.27319916;474.29654982;31;18;13;5397.000000;1.000000;1.000000;1.000000;1.000000;0.000475;-0.000475;0.000475;1.000000
445587.70160110;5696585.41739853;474.38894989;86;85;51;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.050276;0.050276;-0.050276;1.000000
445587.74880035;5696585.30619820;474.35484983;157;148;119;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.024000;0.024000;-0.024000;1.000000
445588.04880150;5696585.37309845;474.26905014;98;88;58;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.043098;0.043098;-0.043098;1.000000
445587.84410294;5696585.22569855;474.30235006;95;80;43;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.095274;0.095274;-0.095274;1.000000
445588.10380180;5696585.20169838;474.30214979;57;45;31;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.039425;0.039425;-0.039425;1.000000
445588.03360184;5696585.12419899;474.29804995;105;93;64;23901.000000;1.000000;1.000000;1.000000;1.000000;0.030775;-0.030775;0.030775;1.000000
445588.14420135;5696585.12719925;474.34034969;41;29;21;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.079824;0.079824;-0.079824;1.000000
445587.96060188;5696585.11919983;474.29934980;145;132;107;34181.000000;1.000000;1.000000;1.000000;1.000000;0.021225;-0.021225;0.021225;1.000000
445587.86920174;5696585.05029877;474.31764986;86;73;47;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.070175;0.070175;-0.070175;1.000000
445587.87030228;5696585.01279839;474.31724979;72;51;31;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.069075;0.069075;-0.069075;1.000000
445587.79400070;5696585.12269981;474.31974985;99;90;72;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.145376;0.145376;-0.145376;1.000000
445587.84290131;5696584.82679947;474.28125002;128;100;72;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.096529;0.096529;-0.096529;1.000000
445588.14540298;5696585.08969887;474.33995010;53;37;22;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.081026;0.081026;-0.081026;1.000000
445587.99910172;5696585.08289917;474.30294992;128;120;87;30326.000000;1.000000;1.000000;1.000000;1.000000;0.059725;-0.059725;0.059725;1.000000
445587.97570236;5696585.37640007;474.34264996;147;140;105;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.046400;0.046400;-0.046400;1.000000
445587.86400040;5696585.38579948;474.40294983;174;176;134;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.057266;0.057266;-0.057266;1.000000
445587.71940048;5696585.34609993;474.36334993;123;109;75;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.032476;0.032476;-0.032476;1.000000
445587.71950157;5696585.30459984;474.32795002;196;190;166;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.041150;0.041150;-0.041150;1.000000
445587.94760139;5696585.20229919;474.29274990;49;39;19;10023.000000;1.000000;1.000000;1.000000;1.000000;0.008224;-0.008224;0.008224;1.000000
445587.76620110;5696585.08070000;474.33204987;135;128;99;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.173176;0.173176;-0.173176;1.000000
445588.25140198;5696585.24579819;474.33494999;41;22;11;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.084202;0.084202;-0.084202;1.000000
445588.21830185;5696585.16719826;474.33484985;118;101;82;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.153925;0.153925;-0.153925;1.000000
445588.22540100;5696584.94450005;474.33944990;82;65;47;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.114500;0.114500;-0.114500;1.000000
445588.20870026;5696585.34229858;474.39475014;217;224;180;55769.000000;1.000000;1.000000;1.000000;1.000000;0.012299;-0.012299;0.012299;1.000000
445587.72980125;5696585.32669838;474.35195019;146;132;104;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.022321;0.022321;-0.022321;1.000000
445587.93930252;5696584.96019943;474.28485014;194;169;144;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.000074;0.000074;-0.000074;1.000000
445587.76790054;5696585.31810005;474.37214996;132;119;87;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.011900;0.011900;-0.011900;1.000000
445587.80440147;5696585.24289902;474.33794977;79;63;35;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.087101;0.087101;-0.087101;1.000000
445587.84500130;5696585.20929916;474.30214979;77;65;32;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.094376;0.094376;-0.094376;1.000000
445587.96000107;5696585.13799866;474.29955008;127;117;90;30069.000000;1.000000;1.000000;1.000000;1.000000;0.020624;-0.020624;0.020624;1.000000
445587.99630173;5696585.10189827;474.30074980;105;95;64;24158.000000;1.000000;1.000000;1.000000;1.000000;0.056925;-0.056925;0.056925;1.000000
445588.07170113;5696585.10659988;474.29724981;132;122;92;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.007324;0.007324;-0.007324;1.000000
445587.87300117;5696585.34109886;474.37024977;154;142;106;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.011756;0.011756;-0.011756;1.000000
445587.87770279;5696585.30149849;474.33734991;125;107;68;27756.000000;1.000000;1.000000;1.000000;1.000000;0.028502;-0.028502;0.028502;1.000000
445587.92360123;5696585.09929855;474.29974987;84;72;49;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.015776;0.015776;-0.015776;1.000000
445587.84080132;5696585.29959877;474.37524988;163;155;122;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.030401;0.030401;-0.030401;1.000000
445587.90320023;5696584.92159851;474.28044989;183;160;133;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.036177;0.036177;-0.036177;1.000000
445587.95610245;5696585.19450005;474.29535009;92;85;59;21588.000000;1.000000;1.000000;1.000000;1.000000;0.016726;-0.016726;0.016726;1.000000
445588.18910034;5696584.98059853;474.33824970;109;97;76;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.124723;0.124723;-0.124723;1.000000
445588.07780273;5696584.97509964;474.30524971;138;113;92;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.013426;0.013426;-0.013426;1.000000
445587.81550034;5696585.02049835;474.30555012;115;106;77;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.123877;0.123877;-0.123877;1.000000
445588.07950027;5696584.93999870;474.29794981;166;145;119;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.015123;0.015123;-0.015123;1.000000
445587.74040039;5696585.01579865;474.30214979;85;77;47;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.198977;0.198977;-0.198977;1.000000
445587.86900146;5696584.88270004;474.28305008;64;42;26;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.070375;0.070375;-0.070375;1.000000
445587.81710251;5696584.98309906;474.29584982;113;93;66;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.122274;0.122274;-0.122274;1.000000
445588.03750046;5696584.99289902;474.30135014;63;46;28;12593.000000;1.000000;1.000000;1.000000;1.000000;0.026876;-0.026876;0.026876;1.000000
445588.18180283;5696585.19189842;474.31484987;67;58;40;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.117426;0.117426;-0.117426;1.000000
445588.14060028;5696585.22159966;474.30404999;33;21;11;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.076223;0.076223;-0.076223;1.000000
445588.10780151;5696585.07049950;474.30305006;125;120;93;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.043425;0.043425;-0.043425;1.000000
445588.17710121;5696585.26709946;474.31554987;30;17;8;4883.000000;1.000000;1.000000;1.000000;1.000000;0.062901;-0.062901;0.062901;1.000000
445587.79160126;5696584.88049896;474.28415014;50;37;27;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.147776;0.147776;-0.147776;1.000000
445587.74320038;5696584.94319923;474.29675009;49;41;21;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.196177;0.196177;-0.196177;1.000000
445587.85330017;5696584.94699867;474.29944994;155;130;104;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.086077;0.086077;-0.086077;1.000000
445587.89120110;5696584.95049866;474.29654982;146;119;92;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.048176;0.048176;-0.048176;1.000000
445587.96900185;5696584.91579826;474.26004984;103;86;49;22359.000000;1.000000;1.000000;1.000000;1.000000;0.029625;-0.029625;0.029625;1.000000
445588.04280289;5696584.88089951;474.26294996;104;94;62;23901.000000;1.000000;1.000000;1.000000;1.000000;0.050900;-0.050900;0.050900;1.000000
445588.06080063;5696585.34879883;474.26235010;128;124;97;31354.000000;1.000000;1.000000;1.000000;1.000000;0.018799;-0.018799;0.018799;1.000000
445587.73000153;5696585.29649933;474.33764984;176;167;139;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.040010;0.040010;-0.040010;1.000000
445588.20150192;5696585.35639961;474.42945005;157;165;117;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.026400;0.026400;-0.026400;1.000000
445587.89810188;5696584.83589943;474.26755001;183;160;130;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.041275;0.041275;-0.041275;1.000000
445588.15270050;5696584.92389877;474.30104973;143;121;97;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.088943;0.088943;-0.088943;1.000000
445587.99170120;5696585.25179871;474.29764988;238;229;207;58853.000000;1.000000;1.000000;1.000000;1.000000;0.058535;-0.058535;0.058535;1.000000
445587.91240128;5696585.32160004;474.33684971;163;150;115;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.008400;0.008400;-0.008400;1.000000
445587.80240067;5696585.35629852;474.41144993;130;127;87;31611.000000;1.000000;1.000000;1.000000;1.000000;0.026299;-0.026299;0.026299;1.000000
445588.15620239;5696584.88620003;474.30074980;85;67;53;17990.000000;1.000000;1.000000;1.000000;1.000000;0.056200;-0.056200;0.056200;1.000000
445588.11760147;5696584.92249878;474.29705002;100;80;52;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.054551;0.054551;-0.054551;1.000000
445588.07850082;5696584.95639999;474.30275013;125;100;75;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.014124;0.014124;-0.014124;1.000000
445587.99990280;5696585.06649979;474.30284979;103;99;68;24672.000000;1.000000;1.000000;1.000000;1.000000;0.060526;-0.060526;0.060526;1.000000
445588.00120171;5696585.02899940;474.30004980;78;75;46;18504.000000;1.000000;1.000000;1.000000;1.000000;0.061825;-0.061825;0.061825;1.000000
445588.00640114;5696584.91699989;474.26405003;194;179;148;46260.000000;1.000000;1.000000;1.000000;1.000000;0.060740;-0.060740;0.060740;1.000000
445587.88600166;5696585.09809883;474.30264999;60;55;34;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.053375;0.053375;-0.053375;1.000000
445587.72940262;5696585.24049957;474.33694984;132;118;95;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.092279;0.092279;-0.092279;1.000000
445588.20020111;5696585.35009964;474.39204981;172;184;130;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.020100;0.020100;-0.020100;1.000000
445587.97800262;5696585.34149940;474.32135012;116;110;79;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.011499;0.011499;-0.011499;1.000000
445588.07460220;5696585.01509865;474.30324986;57;45;33;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.010225;0.010225;-0.010225;1.000000
445588.22220047;5696585.05399902;474.37795021;137;127;104;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.157824;0.157824;-0.157824;1.000000
445587.93260201;5696584.87710007;474.26254990;134;114;87;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.006775;0.006775;-0.006775;1.000000
445587.77400024;5696585.09149940;474.33715012;102;93;69;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.165377;0.165377;-0.165377;1.000000
445588.20860107;5696585.20570000;474.31855013;44;31;16;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.124300;0.124300;-0.124300;1.000000
445588.22780045;5696584.91639908;474.32994987;158;132;107;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.086399;0.086399;-0.086399;1.000000
