//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump96
445649.56080063;5696605.64979752;470.91494991;104;103;82;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.180202;0.180202;-0.180202;1.000000
445649.49100311;5696605.83139999;470.92094995;85;87;84;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.042124;0.042124;-0.042124;1.000000
445649.52890213;5696605.83270081;470.91334989;130;131;128;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.004225;0.004225;-0.004225;1.000000
445649.53000076;5696605.79739960;470.91765000;197;199;194;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.032750;0.032750;-0.032750;1.000000
445649.39299973;5696605.97849854;470.90894987;184;183;181;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.140127;0.140127;-0.140127;1.000000
445649.53980072;5696606.00210007;470.91824986;121;124;122;31354.000000;1.000000;1.000000;1.000000;1.000000;0.006674;-0.006674;0.006674;1.000000
445649.50350006;5696605.96339996;470.91614987;115;117;115;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.029627;0.029627;-0.029627;1.000000
445649.35659988;5696605.91860016;470.91824986;126;125;126;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.176527;0.176527;-0.176527;1.000000
445649.42770203;5696606.02429779;470.90874984;93;90;88;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.105425;0.105425;-0.105425;1.000000
445649.43040283;5696605.95170029;470.90564992;196;197;199;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.102724;0.102724;-0.102724;1.000000
445649.41600235;5696605.84789856;470.90614988;127;122;117;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.117125;0.117125;-0.117125;1.000000
445649.50780304;5696605.87909897;470.90594985;98;97;96;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.025324;0.025324;-0.025324;1.000000
445649.55750092;5696605.66639908;470.91964986;94;94;70;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.163601;0.163601;-0.163601;1.000000
445649.59650238;5696606.00399979;470.90914990;218;222;221;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.000877;0.000877;-0.000877;1.000000
445649.49310120;5696605.78429993;470.93214991;17;20;19;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.060750;0.060750;-0.060750;1.000000
445649.34670074;5696605.96610077;470.92534997;190;189;186;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.186426;0.186426;-0.186426;1.000000
445649.57370193;5696605.90130051;470.89054992;41;38;34;9766.000000;1.000000;1.000000;1.000000;1.000000;0.040575;-0.040575;0.040575;1.000000
445649.45650299;5696605.74550064;470.93704988;37;41;41;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.114067;0.114067;-0.114067;1.000000
445649.42260178;5696605.70669754;470.93505003;104;105;89;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.165588;0.165588;-0.165588;1.000000
445649.46440323;5696606.01619919;470.90794994;94;92;91;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.068724;0.068724;-0.068724;1.000000
445649.39150055;5696605.78930099;470.91365005;93;88;88;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.147358;0.147358;-0.147358;1.000000
445649.50590332;5696605.90740021;470.90395000;139;140;140;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.027224;0.027224;-0.027224;1.000000
445649.53009995;5696605.84429749;470.90894987;103;103;100;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.003027;0.003027;-0.003027;1.000000
445649.41740234;5696605.83839996;470.90844991;142;137;134;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.115725;0.115725;-0.115725;1.000000
445649.38090332;5696605.79739960;470.90625002;112;108;106;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.155675;0.155675;-0.155675;1.000000
445649.53330048;5696605.71279724;470.93074991;124;123;107;31097.000000;1.000000;1.000000;1.000000;1.000000;0.117203;-0.117203;0.117203;1.000000
445649.42400177;5696605.67149933;470.93464996;89;92;71;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.192434;0.192434;-0.192434;1.000000
445649.57100113;5696605.73299988;470.91174986;135;132;120;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.097088;0.097088;-0.097088;1.000000
445649.48159988;5696605.83219727;470.92284991;95;97;94;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.051527;0.051527;-0.051527;1.000000
445649.59230240;5696605.87389954;470.88644983;151;146;141;37522.000000;1.000000;1.000000;1.000000;1.000000;0.043900;-0.043900;0.043900;1.000000
445649.36230286;5696606.03019913;470.91984989;242;244;240;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.170824;0.170824;-0.170824;1.000000
445649.39780243;5696606.03169830;470.91444995;106;105;103;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.135324;0.135324;-0.135324;1.000000
445649.54810150;5696606.03869827;470.91435005;147;151;155;38550.000000;1.000000;1.000000;1.000000;1.000000;0.014975;-0.014975;0.014975;1.000000
445649.51070221;5696606.03989990;470.91505005;172;176;176;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.022425;0.022425;-0.022425;1.000000
445649.56330307;5696605.67759903;470.91774990;106;106;86;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.152401;0.152401;-0.152401;1.000000
445649.52720078;5696605.64800079;470.92974998;189;190;160;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.182096;0.182096;-0.182096;1.000000
445649.59560211;5696605.99469955;470.90905001;201;204;202;51914.000000;1.000000;1.000000;1.000000;1.000000;0.007518;-0.007518;0.007518;1.000000
445649.39859970;5696606.04089935;470.91464998;124;123;118;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.134527;0.134527;-0.134527;1.000000
445649.54660233;5696606.04820068;470.91444995;98;102;108;25957.000000;1.000000;1.000000;1.000000;1.000000;0.013475;-0.013475;0.013475;1.000000
445649.51260193;5696606.00929840;470.91474988;81;85;85;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.020525;0.020525;-0.020525;1.000000
445649.37450226;5696605.73480042;470.91925003;86;81;80;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.184999;0.184999;-0.184999;1.000000
445649.51519974;5696605.93670090;470.91394999;166;169;164;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.017927;0.017927;-0.017927;1.000000
445649.48120316;5696605.85099991;470.91844990;112;111;108;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.051924;0.051924;-0.051924;1.000000
445649.56010254;5696605.74329956;470.91604998;113;110;97;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.086700;0.086700;-0.086700;1.000000
445649.45590027;5696606.02630051;470.91004993;91;88;85;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.077227;0.077227;-0.077227;1.000000
445649.44110306;5696605.91340073;470.90104987;79;80;83;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.092024;0.092024;-0.092024;1.000000
445649.56870087;5696606.03219803;470.91054990;151;155;159;39578.000000;1.000000;1.000000;1.000000;1.000000;0.026924;-0.026924;0.026924;1.000000
445649.45720108;5696605.98889740;470.90734984;87;84;86;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.075926;0.075926;-0.075926;1.000000
445649.49380310;5696605.98079880;470.90884997;101;101;102;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.039324;0.039324;-0.039324;1.000000
445649.46070297;5696605.87639816;470.90844991;64;64;63;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.072424;0.072424;-0.072424;1.000000
445649.43780334;5696606.00699814;470.90905001;76;72;72;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.095324;0.095324;-0.095324;1.000000
445649.40750320;5696605.85569962;470.90354993;101;98;92;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.125624;0.125624;-0.125624;1.000000
445649.37230118;5696605.78179749;470.91034986;143;138;136;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.167894;0.167894;-0.167894;1.000000
445649.47599991;5696605.77649887;470.93365004;26;27;27;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.078268;0.078268;-0.078268;1.000000
445649.51450165;5696605.74019821;470.93724992;60;59;50;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.091713;0.091713;-0.091713;1.000000
445649.51680191;5696605.66519745;470.93875005;162;166;136;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.165609;0.165609;-0.165609;1.000000
445649.56490143;5696605.64019974;470.90804984;112;109;91;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.189801;0.189801;-0.189801;1.000000
445649.54760178;5696605.85209854;470.90045001;110;110;106;28013.000000;1.000000;1.000000;1.000000;1.000000;0.014475;-0.014475;0.014475;1.000000
445649.43840225;5696605.77529724;470.93424990;114;114;113;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.109385;0.109385;-0.109385;1.000000
445649.50920303;5696605.86960037;470.90824987;83;82;81;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.023924;0.023924;-0.023924;1.000000
445649.42710312;5696606.01740082;470.90864994;76;71;69;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.106024;0.106024;-0.106024;1.000000
445649.39669998;5696605.86609848;470.90544989;96;93;87;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.136427;0.136427;-0.136427;1.000000
445649.58510025;5696606.03079803;470.90664985;97;100;106;25443.000000;1.000000;1.000000;1.000000;1.000000;0.010525;-0.010525;0.010525;1.000000
445649.47610291;5696605.98950012;470.90354993;124;123;124;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.057024;0.057024;-0.057024;1.000000
445649.40540131;5696605.91189774;470.91104986;104;104;107;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.127726;0.127726;-0.127726;1.000000
445649.47840317;5696605.91449936;470.90505006;74;78;80;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.054724;0.054724;-0.054724;1.000000
445649.51610001;5696605.91799744;470.90684988;142;142;139;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.017027;0.017027;-0.017027;1.000000
445649.43420227;5696605.86720093;470.90715005;74;72;68;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.098925;0.098925;-0.098925;1.000000
445649.39790161;5696605.82860001;470.90505006;144;141;136;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.135233;0.135233;-0.135233;1.000000
445649.51220139;5696605.98129852;470.91674997;66;67;65;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.020926;0.020926;-0.020926;1.000000
445649.55120285;5696605.94729813;470.91575005;173;172;162;43947.000000;1.000000;1.000000;1.000000;1.000000;0.018076;-0.018076;0.018076;1.000000
445649.49030121;5696605.86899765;470.90975000;106;106;104;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.042826;0.042826;-0.042826;1.000000
445649.52800186;5696605.87019928;470.90674998;58;57;55;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.005125;0.005125;-0.005125;1.000000
445649.57020004;5696605.72369965;470.91164996;129;127;114;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.106415;0.106415;-0.106415;1.000000
445649.38130005;5696606.03079803;470.91604998;186;186;184;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.151827;0.151827;-0.151827;1.000000
445649.52919968;5696606.03809937;470.91584994;162;167;170;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.003927;0.003927;-0.003927;1.000000
445649.45900162;5696605.96059998;470.91404988;135;135;135;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.074125;0.074125;-0.074125;1.000000
445649.56929977;5696605.96669968;470.91674997;132;132;123;33667.000000;1.000000;1.000000;1.000000;1.000000;0.036173;-0.036173;0.036173;1.000000
445649.45470245;5696605.82060059;470.92614986;123;122;121;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.078986;0.078986;-0.078986;1.000000
445649.50020035;5696605.85159882;470.91464998;142;142;140;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.032927;0.032927;-0.032927;1.000000
445649.50340088;5696605.81389816;470.92135002;69;71;67;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.033807;0.033807;-0.033807;1.000000
445649.44580276;5696606.01790054;470.90944983;128;125;123;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.087324;0.087324;-0.087324;1.000000
445649.44930084;5696605.98029907;470.90925004;66;64;65;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.083826;0.083826;-0.083826;1.000000
445649.34010132;5696605.86189850;470.90754988;143;142;132;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.193026;0.193026;-0.193026;1.000000
445649.36720093;5696605.95730026;470.91925003;153;153;150;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.165926;0.165926;-0.165926;1.000000
445649.58820160;5696605.96729858;470.91304996;118;119;110;30069.000000;1.000000;1.000000;1.000000;1.000000;0.035616;-0.035616;0.035616;1.000000
445649.52000244;5696605.81469925;470.91744997;201;202;198;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.020158;0.020158;-0.020158;1.000000
445649.56850250;5696605.78000076;470.90984990;104;104;97;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.050169;0.050169;-0.050169;1.000000
445649.37170227;5696605.79829987;470.90584995;120;117;114;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.164508;0.164508;-0.164508;1.000000
445649.59500320;5696606.01349838;470.90925004;171;175;177;44718.000000;1.000000;1.000000;1.000000;1.000000;0.000622;-0.000622;0.000622;1.000000
445649.41090210;5696605.96750076;470.90494992;218;218;216;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.122225;0.122225;-0.122225;1.000000
445649.48600204;5696605.97220047;470.90844991;134;135;137;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.047125;0.047125;-0.047125;1.000000
445649.59640320;5696605.97830017;470.90884997;124;125;119;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.023931;0.023931;-0.023931;1.000000
445649.41220291;5696605.93229874;470.90695002;62;59;60;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.120924;0.120924;-0.120924;1.000000
445649.45990189;5696605.91399963;470.89954998;75;76;80;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.073225;0.073225;-0.073225;1.000000
445649.57240112;5696605.91760071;470.90004994;63;61;49;15420.000000;1.000000;1.000000;1.000000;1.000000;0.039274;-0.039274;0.039274;1.000000
445649.56220062;5696605.93709763;470.90914990;90;90;74;22616.000000;1.000000;1.000000;1.000000;1.000000;0.029074;-0.029074;0.029074;1.000000
445649.52600296;5696605.89850052;470.90474989;94;91;91;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.007124;0.007124;-0.007124;1.000000
445649.47440155;5696605.78370102;470.93124988;21;23;24;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.074781;0.074781;-0.074781;1.000000
445649.38380249;5696605.95820053;470.91765000;152;153;152;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.149324;0.149324;-0.149324;1.000000
445649.53370102;5696605.96290024;470.91984989;167;169;162;42919.000000;1.000000;1.000000;1.000000;1.000000;0.000574;-0.000574;0.000574;1.000000
445649.38500031;5696605.92069824;470.91494991;64;64;68;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.148127;0.148127;-0.148127;1.000000
445649.53890045;5696605.81539734;470.91365005;135;136;131;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.015430;0.015430;-0.015430;1.000000
445649.53989990;5696605.77779968;470.91785004;168;168;162;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.052352;0.052352;-0.052352;1.000000
445649.51640137;5696605.71190079;470.93934991;93;96;79;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.119278;0.119278;-0.119278;1.000000
445649.55710037;5696605.80679901;470.90734984;72;72;66;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.023201;0.023201;-0.023201;1.000000
445649.37500198;5696605.71369751;470.91664984;83;80;74;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.196290;0.196290;-0.196290;1.000000
445649.35000046;5696606.04999741;470.92415001;169;170;162;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.183126;0.183126;-0.183126;1.000000
445649.35110291;5696606.01249893;470.92374994;185;186;183;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.182024;0.182024;-0.182024;1.000000
445649.57570084;5696606.03159912;470.90855004;127;131;136;33410.000000;1.000000;1.000000;1.000000;1.000000;0.019924;-0.019924;0.019924;1.000000
445649.34270294;5696606.04829987;470.92614986;125;125;120;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.190424;0.190424;-0.190424;1.000000
445649.34610184;5696606.01050003;470.92814996;171;172;169;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.187025;0.187025;-0.187025;1.000000
445649.38150223;5696605.78100021;470.91074993;129;123;121;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.159346;0.159346;-0.159346;1.000000
445649.57909973;5696605.99389847;470.91054990;158;161;157;40863.000000;1.000000;1.000000;1.000000;1.000000;0.018488;-0.018488;0.018488;1.000000
445649.46740158;5696605.95049866;470.91205003;102;103;103;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.065725;0.065725;-0.065725;1.000000
445649.47030075;5696605.87789734;470.90664985;92;92;91;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.062826;0.062826;-0.062826;1.000000
445649.34550293;5696606.00359924;470.92805006;165;165;161;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.187624;0.187624;-0.187624;1.000000
445649.54940231;5696606.00359924;470.91634991;152;156;153;39578.000000;1.000000;1.000000;1.000000;1.000000;0.016275;-0.016275;0.016275;1.000000
445649.37290009;5696605.74419983;470.92155005;90;84;84;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.181753;0.181753;-0.181753;1.000000
445649.55000122;5696605.80739792;470.90934994;103;104;98;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.022602;0.022602;-0.022602;1.000000
445649.56820114;5696606.00419815;470.91485002;189;194;194;49344.000000;1.000000;1.000000;1.000000;1.000000;0.027424;-0.027424;0.027424;1.000000
445649.49640091;5696605.96179779;470.91575005;104;107;106;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.036726;0.036726;-0.036726;1.000000
445649.36610229;5696605.92009933;470.91874983;94;92;94;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.167025;0.167025;-0.167025;1.000000
445649.56120117;5696605.70579727;470.91794993;100;99;83;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.124203;0.124203;-0.124203;1.000000
445649.37370117;5696605.97550018;470.91734983;123;123;121;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.159426;0.159426;-0.159426;1.000000
445649.37490280;5696605.93799789;470.91695001;41;39;41;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.158224;0.158224;-0.158224;1.000000
445649.56040009;5696605.94650085;470.91614987;177;177;163;44975.000000;1.000000;1.000000;1.000000;1.000000;0.027273;-0.027273;0.027273;1.000000
445649.46660049;5696605.98810013;470.90544989;104;101;102;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.066526;0.066526;-0.066526;1.000000
445649.43169983;5696605.91419800;470.90294983;93;94;97;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.101427;0.101427;-0.101427;1.000000
445649.52660187;5696605.69470032;470.93724992;157;160;137;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.135457;0.135457;-0.135457;1.000000
445649.46280106;5696605.83159836;470.92435004;125;125;124;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.070326;0.070326;-0.070326;1.000000
445649.57340057;5696605.87330063;470.89024999;105;104;99;26471.000000;1.000000;1.000000;1.000000;1.000000;0.040274;-0.040274;0.040274;1.000000
445649.57690247;5696605.83559998;470.88995006;81;80;75;20303.000000;1.000000;1.000000;1.000000;1.000000;0.005600;-0.005600;0.005600;1.000000
445649.50380142;5696605.79509933;470.92575004;47;48;45;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.045586;0.045586;-0.045586;1.000000
445649.46920212;5696605.91539963;470.90464999;85;88;91;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.063925;0.063925;-0.063925;1.000000
445649.50660141;5696605.91659744;470.90634992;139;141;139;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.026525;0.026525;-0.026525;1.000000
445649.54140289;5696605.72149857;470.92424991;92;91;76;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.108530;0.108530;-0.108530;1.000000
445649.54400070;5696605.64889725;470.92354991;131;130;105;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.181103;0.181103;-0.181103;1.000000
445649.34880264;5696605.93569763;470.92044999;67;64;66;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.184324;0.184324;-0.184324;1.000000
445649.49200256;5696606.03930099;470.91415002;159;162;160;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.041124;0.041124;-0.041124;1.000000
445649.54269989;5696605.75879868;470.92015006;95;95;88;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.071211;0.071211;-0.071211;1.000000
445649.34740265;5696605.91950043;470.91785004;146;144;145;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.185724;0.185724;-0.185724;1.000000
445649.35450180;5696605.76939972;470.91634991;143;139;139;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.188625;0.188625;-0.188625;1.000000
445649.47310074;5696606.03639801;470.91324999;88;89;86;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.060026;0.060026;-0.060026;1.000000
445649.51290329;5696605.96489914;470.91884996;119;121;118;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.020224;0.020224;-0.020224;1.000000
445649.34440048;5696606.04109772;470.92614986;166;167;162;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.188726;0.188726;-0.188726;1.000000
445649.55050095;5696605.96610077;470.91824986;148;150;141;38036.000000;1.000000;1.000000;1.000000;1.000000;0.017374;-0.017374;0.017374;1.000000
445649.39520081;5696605.70709808;470.92214992;58;58;48;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.184739;0.184739;-0.184739;1.000000
445649.46240051;5696605.85040100;470.91995003;104;103;100;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.070726;0.070726;-0.070726;1.000000
445649.53289993;5696606.00269897;470.91794993;107;110;109;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.000227;0.000227;-0.000227;1.000000
445649.43100174;5696605.74559982;470.93354990;97;98;92;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.132488;0.132488;-0.132488;1.000000
445649.47210129;5696605.83069809;470.92474987;109;110;110;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.061026;0.061026;-0.061026;1.000000
445649.58290298;5696605.87249954;470.88605000;140;138;132;35209.000000;1.000000;1.000000;1.000000;1.000000;0.042500;-0.042500;0.042500;1.000000
445649.38980301;5696605.77309998;470.91804983;87;80;79;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.154206;0.154206;-0.154206;1.000000
445649.53630264;5696605.88120087;470.90034987;40;39;37;10023.000000;1.000000;1.000000;1.000000;1.000000;0.003176;-0.003176;0.003176;1.000000
445649.57620056;5696605.80750092;470.89894988;67;67;61;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.022499;0.022499;-0.022499;1.000000
445649.46550186;5696605.76579865;470.93534996;57;57;56;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.093247;0.093247;-0.093247;1.000000
445649.50900085;5696605.65659912;470.93834998;173;175;144;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.175071;0.175071;-0.175071;1.000000
445649.44610031;5696605.84959991;470.91684987;63;60;58;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.087027;0.087027;-0.087027;1.000000
445649.37350281;5696605.77229889;470.91494991;106;102;102;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.169733;0.169733;-0.169733;1.000000
445649.41020020;5696605.98620041;470.90754988;183;181;181;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.122927;0.122927;-0.122927;1.000000
445649.45150192;5696605.87729843;470.90575006;55;55;53;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.081625;0.081625;-0.081625;1.000000
445649.34250076;5696605.83609970;470.90494992;159;156;145;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.190626;0.190626;-0.190626;1.000000
445649.57000168;5696605.77049835;470.90984990;106;107;97;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.059723;0.059723;-0.059723;1.000000
445649.33440216;5696605.82509811;470.90684988;171;167;155;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.198785;0.198785;-0.198785;1.000000
445649.48200043;5696605.85799988;470.91625001;108;108;106;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.051126;0.051126;-0.051126;1.000000
445649.52079971;5696605.82399948;470.91754987;182;184;180;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.013710;0.013710;-0.013710;1.000000
445649.55850037;5696605.75039871;470.91604998;99;98;87;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.079601;0.079601;-0.079601;1.000000
445649.40970047;5696605.80869873;470.91464998;92;87;84;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.125251;0.125251;-0.125251;1.000000
445649.56220062;5696605.71509750;470.91584994;100;98;83;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.114902;0.114902;-0.114902;1.000000
445649.40150269;5696605.96840103;470.90695002;201;201;199;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.131624;0.131624;-0.131624;1.000000
445649.58690079;5696605.97680099;470.91074993;103;105;97;26471.000000;1.000000;1.000000;1.000000;1.000000;0.026837;-0.026837;0.026837;1.000000
445649.40250214;5696605.93079956;470.91115000;57;56;58;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.130625;0.130625;-0.130625;1.000000
445649.55270203;5696605.93559845;470.90864994;85;84;71;21074.000000;1.000000;1.000000;1.000000;1.000000;0.019575;-0.019575;0.019575;1.000000
445649.51659973;5696605.89699753;470.90424993;120;119;120;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.016527;0.016527;-0.016527;1.000000
445649.51780136;5696605.86179932;470.90855004;102;101;99;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.015326;0.015326;-0.015326;1.000000
445649.55990036;5696605.78779800;470.90954997;119;120;113;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.042202;0.042202;-0.042202;1.000000
445649.36370285;5696605.99500092;470.91945006;118;119;115;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.169424;0.169424;-0.169424;1.000000
445649.45520218;5696606.01709946;470.90754988;126;123;122;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.077925;0.077925;-0.077925;1.000000
445649.60300262;5696606.02210052;470.90505006;81;84;89;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.007378;0.007378;-0.007378;1.000000
445649.56240280;5696605.66829880;470.91754987;115;114;95;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.161701;0.161701;-0.161701;1.000000
445649.33500107;5696605.80639847;470.90664985;85;77;70;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.199527;0.199527;-0.199527;1.000000
445649.51390274;5696605.99979980;470.91704990;91;93;93;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.019224;0.019224;-0.019224;1.000000
445649.33480270;5696605.99279984;470.93444993;184;184;181;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.198324;0.198324;-0.198324;1.000000
445649.59570129;5696606.04159744;470.90024998;32;35;41;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.000076;0.000076;-0.000076;1.000000
