//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump60
445644.80060013;5696587.51849945;470.92424991;110;106;102;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.076277;0.076277;-0.076277;1.000000
445644.56140335;5696587.87199982;470.94794991;141;128;116;33410.000000;1.000000;1.000000;1.000000;1.000000;0.042000;-0.042000;0.042000;1.000000
445644.86740311;5696587.48419960;470.92684986;74;72;61;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.009474;0.009474;-0.009474;1.000000
445644.55140121;5696587.91719826;470.95264985;119;109;101;28527.000000;1.000000;1.000000;1.000000;1.000000;0.087255;-0.087255;0.087255;1.000000
445644.76060303;5696587.36799820;470.92995002;71;74;40;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.116274;0.116274;-0.116274;1.000000
445644.51880081;5696587.76849945;470.95175006;140;134;125;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.061501;0.061501;-0.061501;1.000000
445644.40940292;5696587.72479828;470.95564987;162;159;143;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.105209;0.105209;-0.105209;1.000000
445644.52210052;5696587.72839935;470.95144989;163;163;158;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.101601;0.101601;-0.101601;1.000000
445644.48590286;5696587.69209869;470.95404984;143;141;129;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.137901;0.137901;-0.137901;1.000000
445644.75480087;5696587.93599899;470.93884995;234;235;231;60138.000000;1.000000;1.000000;1.000000;1.000000;0.002924;-0.002924;0.002924;1.000000
445644.60770233;5696587.89110001;470.94564988;85;72;60;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.061100;0.061100;-0.061100;1.000000
445644.90410049;5696587.90579994;470.93584992;177;173;166;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.075907;0.075907;-0.075907;1.000000
445644.70510300;5696587.55059822;470.93194987;82;82;77;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.171774;0.171774;-0.171774;1.000000
445644.72330292;5696587.82219894;470.93604996;86;85;86;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.008247;0.008247;-0.008247;1.000000
445644.90870102;5696587.83059891;470.93754985;76;68;62;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.000599;0.000599;-0.000599;1.000000
445644.82440002;5696587.79889877;470.92634990;190;186;180;47802.000000;1.000000;1.000000;1.000000;1.000000;0.031101;-0.031101;0.031101;1.000000
445644.46360214;5696587.78279884;470.96105005;96;89;76;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.047201;0.047201;-0.047201;1.000000
445644.75590332;5696587.89849861;470.94074990;52;50;47;12850.000000;1.000000;1.000000;1.000000;1.000000;0.004026;-0.004026;0.004026;1.000000
445644.72130020;5696587.39509972;470.92384984;117;117;98;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.155577;0.155577;-0.155577;1.000000
445644.60140045;5696587.84509857;470.93774988;140;129;123;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.015099;0.015099;-0.015099;1.000000
445644.71960266;5696587.85979851;470.94094994;202;203;203;51914.000000;1.000000;1.000000;1.000000;1.000000;0.029799;-0.029799;0.029799;1.000000
445644.65279968;5696587.74459847;470.93894984;121;120;118;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.085402;0.085402;-0.085402;1.000000
445644.41069992;5696587.92069824;470.96965005;151;143;130;36751.000000;1.000000;1.000000;1.000000;1.000000;0.090735;-0.090735;0.090735;1.000000
445644.35570343;5696587.65719994;470.96864988;30;30;33;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.172800;0.172800;-0.172800;1.000000
445644.65550049;5696587.66969879;470.93114998;124;121;116;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.160301;0.160301;-0.160301;1.000000
445644.33320053;5696587.75989922;470.95494987;143;139;128;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.070101;0.070101;-0.070101;1.000000
445644.82260330;5696587.43449982;470.93595006;29;29;13;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.054274;0.054274;-0.054274;1.000000
445644.33370026;5696587.97219856;470.96914985;143;133;120;34438.000000;1.000000;1.000000;1.000000;1.000000;0.081823;-0.081823;0.081823;1.000000
445644.76750000;5696587.84379967;470.93365004;105;102;100;26214.000000;1.000000;1.000000;1.000000;1.000000;0.013800;-0.013800;0.013800;1.000000
445644.69709976;5696587.76619919;470.93415000;144;140;135;35980.000000;1.000000;1.000000;1.000000;1.000000;0.063801;-0.063801;0.063801;1.000000
445644.88220032;5696587.77229889;470.93794991;77;71;64;18504.000000;1.000000;1.000000;1.000000;1.000000;0.057701;-0.057701;0.057701;1.000000
445644.88380249;5696587.73719986;470.93295004;124;120;114;30840.000000;1.000000;1.000000;1.000000;1.000000;0.079228;-0.079228;0.079228;1.000000
445644.62660034;5696587.68859871;470.93704988;150;149;143;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.141401;0.141401;-0.141401;1.000000
445644.62790115;5696587.65119942;470.93435003;154;150;142;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.178801;0.178801;-0.178801;1.000000
445644.85200317;5696587.42699821;470.94414999;109;116;85;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.024874;0.024874;-0.024874;1.000000
445644.70670135;5696587.54339989;470.93194987;105;105;98;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.170176;0.170176;-0.170176;1.000000
445644.74610336;5696587.91809853;470.94054987;188;188;183;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.005774;0.005774;-0.005774;1.000000
445644.83609970;5696587.54789932;470.92384984;81;80;76;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.040777;0.040777;-0.040777;1.000000
445644.83450134;5696587.37009819;470.95435001;162;168;104;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.042376;0.042376;-0.042376;1.000000
445644.84480103;5696587.35959824;470.96394994;126;134;61;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.032076;0.032076;-0.032076;1.000000
445644.65220078;5696587.94069870;470.94354989;160;150;140;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.099676;0.099676;-0.099676;1.000000
445644.44750031;5696587.70729836;470.95484998;185;180;164;46003.000000;1.000000;1.000000;1.000000;1.000000;0.122702;-0.122702;0.122702;1.000000
445644.63660248;5696587.87439926;470.94435002;155;145;138;37779.000000;1.000000;1.000000;1.000000;1.000000;0.044399;-0.044399;0.044399;1.000000
445644.37150009;5696587.97569855;470.96854999;91;80;68;20817.000000;1.000000;1.000000;1.000000;1.000000;0.119623;-0.119623;0.119623;1.000000
445644.61570175;5696587.90199860;470.94604995;75;62;53;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.071999;0.071999;-0.071999;1.000000
445644.80000122;5696587.53719910;470.92444994;65;62;59;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.076876;0.076876;-0.076876;1.000000
445644.65340240;5696587.90329941;470.94315006;82;74;66;19275.000000;1.000000;1.000000;1.000000;1.000000;0.073299;-0.073299;0.073299;1.000000
445644.72760208;5696587.87069901;470.94144990;146;146;147;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.024275;0.024275;-0.024275;1.000000
445644.69340332;5696587.83179863;470.94414999;210;212;211;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.001799;0.001799;-0.001799;1.000000
445644.54660233;5696587.78699883;470.94394996;178;173;165;44461.000000;1.000000;1.000000;1.000000;1.000000;0.043157;-0.043157;0.043157;1.000000
445644.87460144;5696587.94119843;470.93724992;113;106;100;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.085326;0.085326;-0.085326;1.000000
445644.54760178;5696587.74949844;470.94814994;103;103;103;26214.000000;1.000000;1.000000;1.000000;1.000000;0.080636;-0.080636;0.080636;1.000000
445644.62290009;5696587.75420006;470.94694998;203;206;207;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.075800;0.075800;-0.075800;1.000000
445644.70960052;5696587.44969948;470.93334987;117;110;96;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.167276;0.167276;-0.167276;1.000000
445644.84080322;5696587.90239914;470.93295004;121;120;113;30583.000000;1.000000;1.000000;1.000000;1.000000;0.072399;-0.072399;0.072399;1.000000
445644.62199982;5696587.71699913;470.94184997;138;139;137;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.113001;0.113001;-0.113001;1.000000
445644.89620026;5696587.89489944;470.93304994;164;160;155;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.064899;0.064899;-0.064899;1.000000
445644.31300171;5696587.82239922;470.96175005;132;128;116;32639.000000;1.000000;1.000000;1.000000;1.000000;0.007724;-0.007724;0.007724;1.000000
445644.83990295;5696587.68769844;470.92334988;162;159;151;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.047379;0.047379;-0.047379;1.000000
445644.87850006;5696587.65369995;470.92934992;77;69;63;17990.000000;1.000000;1.000000;1.000000;1.000000;0.001623;-0.001623;0.001623;1.000000
445644.84100159;5696587.65029915;470.92304995;166;160;152;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.035875;0.035875;-0.035875;1.000000
445644.77300079;5696587.50000008;470.92744996;135;132;125;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.103876;0.103876;-0.103876;1.000000
445644.70240219;5696587.42009933;470.92794992;158;154;141;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.174475;0.174475;-0.174475;1.000000
445644.84309967;5696587.62199982;470.92275002;98;94;88;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.033777;0.033777;-0.033777;1.000000
445644.85030182;5696587.45529945;470.93505003;88;88;76;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.026575;0.026575;-0.026575;1.000000
445644.73110016;5696587.37549980;470.92404987;86;85;62;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.145777;0.145777;-0.145777;1.000000
445644.59010132;5696587.67779930;470.94694998;145;143;139;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.152201;0.152201;-0.152201;1.000000
445644.81260117;5696587.47299965;470.92654993;33;31;22;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.064276;0.064276;-0.064276;1.000000
445644.53860291;5696587.77839859;470.94814994;161;155;148;40092.000000;1.000000;1.000000;1.000000;1.000000;0.051601;-0.051601;0.051601;1.000000
445644.72319992;5696587.36679848;470.92594983;127;126;103;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.153677;0.153677;-0.153677;1.000000
445644.73999985;5696587.39569862;470.92474987;159;159;133;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.136877;0.136877;-0.136877;1.000000
445644.37270172;5696587.93829926;470.96814992;128;120;108;31097.000000;1.000000;1.000000;1.000000;1.000000;0.108299;-0.108299;0.108299;1.000000
445644.87090118;5696587.84819992;470.93135001;99;95;90;24415.000000;1.000000;1.000000;1.000000;1.000000;0.018200;-0.018200;0.018200;1.000000
445644.53980072;5696587.74089821;470.94774987;151;151;150;38550.000000;1.000000;1.000000;1.000000;1.000000;0.089102;-0.089102;0.089102;1.000000
445644.35530289;5696587.92819984;470.96954991;157;147;132;38036.000000;1.000000;1.000000;1.000000;1.000000;0.098200;-0.098200;0.098200;1.000000
445644.67280014;5696587.88509949;470.94144990;102;98;92;25186.000000;1.000000;1.000000;1.000000;1.000000;0.055099;-0.055099;0.055099;1.000000
445644.70200165;5696587.89649971;470.94065001;130;129;125;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.049875;0.049875;-0.049875;1.000000
445644.45350082;5696587.77439888;470.96054985;158;154;140;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.055601;0.055601;-0.055601;1.000000
445644.71280106;5696587.81139954;470.93774988;104;102;101;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.018600;0.018600;-0.018600;1.000000
445644.61390121;5696587.70599945;470.94365003;111;112;109;28527.000000;1.000000;1.000000;1.000000;1.000000;0.124001;-0.124001;0.124001;1.000000
445644.77570160;5696587.90839966;470.93704988;61;58;53;14906.000000;1.000000;1.000000;1.000000;1.000000;0.023825;-0.023825;0.023825;1.000000
445644.78090103;5696587.50859840;470.92555000;140;136;131;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.095976;0.095976;-0.095976;1.000000
445644.69380005;5696587.40219887;470.92735006;118;116;99;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.183077;0.183077;-0.183077;1.000000
445644.85720261;5696587.47579964;470.92864992;90;88;78;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.019674;0.019674;-0.019674;1.000000
445644.74920090;5696587.39479836;470.92744996;170;170;146;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.127676;0.127676;-0.127676;1.000000
445644.58189972;5696587.66689880;470.94875004;127;125;120;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.163101;0.163101;-0.163101;1.000000
445644.31890305;5696587.88949974;470.96984984;152;148;139;38036.000000;1.000000;1.000000;1.000000;1.000000;0.059500;-0.059500;0.059500;1.000000
445644.88020142;5696587.84739883;470.92945005;118;113;108;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.017399;0.017399;-0.017399;1.000000
445644.38800247;5696587.79909904;470.96254994;139;136;126;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.030901;0.030901;-0.030901;1.000000
445644.80809982;5696587.36539848;470.96004989;150;154;102;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.068777;0.068777;-0.068777;1.000000
445644.74810226;5696587.88989838;470.94024994;73;71;70;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.003775;0.003775;-0.003775;1.000000
445644.91550262;5696587.87679871;470.93374993;151;145;140;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.046799;0.046799;-0.046799;1.000000
445644.69490250;5696587.79439934;470.93674995;148;145;142;37265.000000;1.000000;1.000000;1.000000;1.000000;0.035601;-0.035601;0.035601;1.000000
445644.61450012;5696587.96739967;470.95385005;145;135;125;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.137377;0.137377;-0.137377;1.000000
445644.78380020;5696587.91929825;470.93525006;60;58;53;14906.000000;1.000000;1.000000;1.000000;1.000000;0.031923;-0.031923;0.031923;1.000000
445644.54070099;5696587.92759903;470.95234992;147;137;128;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.097599;0.097599;-0.097599;1.000000
445644.54190262;5696587.89009865;470.95194985;144;130;119;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.060099;0.060099;-0.060099;1.000000
445644.50880249;5696587.81369980;470.95654990;73;60;50;15934.000000;1.000000;1.000000;1.000000;1.000000;0.016300;-0.016300;0.016300;1.000000
445644.36200150;5696587.76889999;470.95634987;175;171;158;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.061100;0.061100;-0.061100;1.000000
445644.32460220;5696587.76769836;470.95464994;135;131;120;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.062302;0.062302;-0.062302;1.000000
445644.31610306;5696587.77779968;470.95665004;134;131;121;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.052200;0.052200;-0.052200;1.000000
445644.32570084;5696587.73019989;470.95654990;64;61;54;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.099800;0.099800;-0.099800;1.000000
445644.82530029;5696587.80819901;470.92645003;166;162;156;41634.000000;1.000000;1.000000;1.000000;1.000000;0.021801;-0.021801;0.021801;1.000000
445644.36510284;5696587.88060005;470.96474983;153;148;135;38036.000000;1.000000;1.000000;1.000000;1.000000;0.050600;-0.050600;0.050600;1.000000
445644.89240082;5696587.75509842;470.93584992;125;120;113;30840.000000;1.000000;1.000000;1.000000;1.000000;0.074902;-0.074902;0.074902;1.000000
445644.67060287;5696587.70789917;470.93464996;156;153;151;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.122101;0.122101;-0.122101;1.000000
445644.75790222;5696587.84229858;470.93554999;96;93;93;23901.000000;1.000000;1.000000;1.000000;1.000000;0.006025;-0.006025;0.006025;1.000000
445644.71170242;5696587.85119827;470.94284989;207;210;210;53713.000000;1.000000;1.000000;1.000000;1.000000;0.021198;-0.021198;0.021198;1.000000
445644.67390259;5696587.84759911;470.94344999;68;69;70;17476.000000;1.000000;1.000000;1.000000;1.000000;0.017599;-0.017599;0.017599;1.000000
445644.63420303;5696587.66929825;470.93485000;136;134;127;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.160702;0.160702;-0.160702;1.000000
445644.64240082;5696587.73379906;470.93834998;193;193;192;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.096201;0.096201;-0.096201;1.000000
445644.34770020;5696587.64849861;470.97284986;70;71;72;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.181501;0.181501;-0.181501;1.000000
445644.89730270;5696587.67999847;470.93054988;147;138;132;35980.000000;1.000000;1.000000;1.000000;1.000000;0.029862;-0.029862;0.029862;1.000000
445644.90160187;5696587.78209885;470.94365003;113;107;96;27499.000000;1.000000;1.000000;1.000000;1.000000;0.048085;-0.048085;0.048085;1.000000
445644.86270340;5696587.80929955;470.92824986;123;118;114;30583.000000;1.000000;1.000000;1.000000;1.000000;0.020700;-0.020700;0.020700;1.000000
445644.56590088;5696587.76889999;470.94455006;93;91;91;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.061100;0.061100;-0.061100;1.000000
445644.36160095;5696587.94629868;470.97004988;126;116;104;30069.000000;1.000000;1.000000;1.000000;1.000000;0.109724;-0.109724;0.109724;1.000000
445644.64100082;5696587.77129944;470.94334986;185;187;187;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.058701;0.058701;-0.058701;1.000000
445644.85440262;5696587.36109932;470.96204998;122;130;51;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.022474;0.022474;-0.022474;1.000000
445644.86030014;5696587.43799980;470.93764998;47;53;30;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.016577;0.016577;-0.016577;1.000000
445644.74960144;5696587.88039978;470.94024994;73;70;69;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.002275;0.002275;-0.002275;1.000000
445644.76850327;5696587.37889870;470.93275001;149;153;122;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.108374;0.108374;-0.108374;1.000000
445644.70440109;5696587.36619957;470.92744996;142;140;121;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.172476;0.172476;-0.172476;1.000000
445644.79470261;5696587.43479927;470.93464996;49;47;34;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.082174;0.082174;-0.082174;1.000000
445644.67740067;5696587.78199966;470.93584992;146;144;140;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.048000;0.048000;-0.048000;1.000000
445644.56890305;5696587.70539864;470.95564987;181;183;183;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.124601;0.124601;-0.124601;1.000000
445644.32300003;5696587.77719887;470.95704987;153;149;138;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.052801;0.052801;-0.052801;1.000000
445644.70779999;5696587.93329819;470.93894984;86;83;75;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.044077;0.044077;-0.044077;1.000000
445644.74310120;5696587.55419930;470.92674996;132;132;128;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.133776;0.133776;-0.133776;1.000000
445644.42200287;5696587.66049965;470.95774986;36;33;33;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.169500;0.169500;-0.169500;1.000000
445644.45980270;5696587.66409882;470.95484998;43;39;33;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.165901;0.165901;-0.165901;1.000000
445644.53240021;5696587.66439827;470.95344998;197;197;192;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.165602;0.165602;-0.165602;1.000000
445644.78970154;5696587.52649887;470.92384984;115;111;108;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.087175;0.087175;-0.087175;1.000000
445644.82740219;5696587.52999886;470.92564990;75;72;67;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.049475;0.049475;-0.049475;1.000000
445644.81460007;5696587.84649857;470.93114998;124;121;116;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.016499;0.016499;-0.016499;1.000000
445644.45880325;5696587.90469940;470.95764997;168;155;135;40092.000000;1.000000;1.000000;1.000000;1.000000;0.074699;-0.074699;0.074699;1.000000
445644.49650009;5696587.90599831;470.95474984;134;119;104;31097.000000;1.000000;1.000000;1.000000;1.000000;0.075998;-0.075998;0.075998;1.000000
445644.31580170;5696587.74979980;470.95634987;91;87;79;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.080200;0.080200;-0.080200;1.000000
445644.35350235;5696587.75109871;470.95344998;168;164;153;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.078901;0.078901;-0.078901;1.000000
445644.73380096;5696587.75819977;470.93345000;118;114;108;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.071800;0.071800;-0.071800;1.000000
445644.45580109;5696587.95159920;470.96744992;147;137;122;35466.000000;1.000000;1.000000;1.000000;1.000000;0.121599;-0.121599;0.121599;1.000000
445644.79700287;5696587.60299881;470.92044999;142;137;132;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.079874;0.079874;-0.079874;1.000000
445644.35440262;5696587.71349915;470.95764997;82;82;73;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.116501;0.116501;-0.116501;1.000000
445644.32590302;5696587.96359833;470.96864988;143;132;119;34181.000000;1.000000;1.000000;1.000000;1.000000;0.074026;-0.074026;0.074026;1.000000
445644.32850082;5696587.66669853;470.96994998;32;31;34;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.163301;0.163301;-0.163301;1.000000
445644.42960175;5696587.71599968;470.95414998;174;170;153;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.114000;0.114000;-0.114000;1.000000
445644.46840103;5696587.67969902;470.95304992;111;108;98;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.150301;0.150301;-0.150301;1.000000
445644.69970139;5696587.71929939;470.93374993;84;79;78;20560.000000;1.000000;1.000000;1.000000;1.000000;0.110701;-0.110701;0.110701;1.000000
445644.88530167;5696587.72779854;470.93295004;120;115;109;29555.000000;1.000000;1.000000;1.000000;1.000000;0.070034;-0.070034;0.070034;1.000000
445644.71560104;5696587.51459892;470.93435003;59;60;51;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.161276;0.161276;-0.161276;1.000000
445644.40080078;5696587.73259933;470.95534994;171;167;152;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.097401;0.097401;-0.097401;1.000000
445644.39010056;5696587.74299820;470.95494987;181;177;163;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.087002;0.087002;-0.087002;1.000000
445644.61320313;5696587.75269897;470.95114996;182;185;187;47288.000000;1.000000;1.000000;1.000000;1.000000;0.077301;-0.077301;0.077301;1.000000
445644.54150208;5696587.71259888;470.95444991;91;93;91;23644.000000;1.000000;1.000000;1.000000;1.000000;0.117401;-0.117401;0.117401;1.000000
445644.75270279;5696587.75879868;470.92964985;63;58;53;14906.000000;1.000000;1.000000;1.000000;1.000000;0.071201;-0.071201;0.071201;1.000000
445644.71040161;5696587.45899971;470.93575003;114;107;93;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.166475;0.166475;-0.166475;1.000000
445644.32700165;5696587.92609985;470.97064998;89;80;61;20560.000000;1.000000;1.000000;1.000000;1.000000;0.075125;-0.075125;0.075125;1.000000
445644.82909973;5696587.72369965;470.92564990;101;97;90;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.081133;0.081133;-0.081133;1.000000
445644.32820328;5696587.88859947;470.97024991;156;152;142;39064.000000;1.000000;1.000000;1.000000;1.000000;0.058599;-0.058599;0.058599;1.000000
445644.89770325;5696587.88539894;470.93304994;145;141;136;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.055400;0.055400;-0.055400;1.000000
445644.74870117;5696587.84319885;470.93505003;72;70;70;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.003176;0.003176;-0.003176;1.000000
445644.34440048;5696587.93619926;470.96914985;130;120;105;31097.000000;1.000000;1.000000;1.000000;1.000000;0.092524;-0.092524;0.092524;1.000000
445644.73920258;5696587.86969955;470.93964984;107;106;105;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.012674;0.012674;-0.012674;1.000000
445644.83329971;5696587.84699829;470.93194987;146;142;135;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.016998;0.016998;-0.016998;1.000000
445644.61110123;5696587.79979904;470.94004991;98;98;100;25186.000000;1.000000;1.000000;1.000000;1.000000;0.030201;-0.030201;0.030201;1.000000
445644.68620117;5696587.80219849;470.93875005;158;158;156;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.027802;0.027802;-0.027802;1.000000
445644.72400101;5696587.80339821;470.93354990;90;87;86;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.026815;0.026815;-0.026815;1.000000
445644.71680267;5696587.70139893;470.93194987;96;90;88;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.128601;0.128601;-0.128601;1.000000
445644.72520264;5696587.76599892;470.93314983;160;155;149;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.064164;0.064164;-0.064164;1.000000
445644.87300308;5696587.77319916;470.93525006;67;61;53;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.056801;0.056801;-0.056801;1.000000
445644.68880280;5696587.72729881;470.93334987;120;114;113;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.102701;0.102701;-0.102701;1.000000
445644.72630127;5696587.72849854;470.93275001;152;147;143;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.101627;0.101627;-0.101627;1.000000
445644.73590286;5696587.50569923;470.93284990;170;169;160;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.140974;0.140974;-0.140974;1.000000
445644.69930084;5696587.46699913;470.93774988;109;102;88;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.177576;0.177576;-0.177576;1.000000
445644.78750046;5696587.43309982;470.93435003;65;63;53;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.089376;0.089376;-0.089376;1.000000
445644.84980209;5696587.87349899;470.93304994;120;117;112;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.043499;0.043499;-0.043499;1.000000
445644.74060257;5696587.83219917;470.93464996;47;45;47;11565.000000;1.000000;1.000000;1.000000;1.000000;0.002199;-0.002199;0.002199;1.000000
445644.70420273;5696587.79349907;470.93715002;154;149;146;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.036501;0.036501;-0.036501;1.000000
445644.74330338;5696587.75959976;470.93155005;86;82;77;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.070400;0.070400;-0.070400;1.000000
445644.74450119;5696587.72219856;470.93114998;140;135;132;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.107801;0.107801;-0.107801;1.000000
445644.68120010;5696587.44759949;470.93665006;171;165;153;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.195677;0.195677;-0.195677;1.000000
445644.75660141;5696587.45239838;470.93314983;54;47;40;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.120275;0.120275;-0.120275;1.000000
445644.89450272;5696587.72689827;470.93334987;129;124;119;31868.000000;1.000000;1.000000;1.000000;1.000000;0.070845;-0.070845;0.070845;1.000000
445644.42170151;5696587.91269882;470.96774985;144;135;119;34695.000000;1.000000;1.000000;1.000000;1.000000;0.082699;-0.082699;0.082699;1.000000
445644.74610336;5696587.94380005;470.94085004;152;152;148;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.005774;0.005774;-0.005774;1.000000
445644.62810333;5696587.85659988;470.94144990;133;123;117;32125.000000;1.000000;1.000000;1.000000;1.000000;0.026600;-0.026600;0.026600;1.000000
