//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump97
445650.11480148;5696615.79369934;471.26345016;59;59;54;14906.000000;1.000000;1.000000;1.000000;1.000000;0.082939;-0.082939;0.082939;1.000000
445650.35290344;5696616.09459885;471.21954967;95;103;71;24929.000000;1.000000;1.000000;1.000000;1.000000;0.055222;-0.055222;0.055222;1.000000
445650.13720139;5696616.07739838;471.35624983;108;107;90;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.083424;0.083424;-0.083424;1.000000
445650.23210342;5696615.85659988;471.17625000;81;79;75;20303.000000;1.000000;1.000000;1.000000;1.000000;0.011478;-0.011478;0.011478;1.000000
445650.25100143;5696615.73029907;471.22225000;131;129;116;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.099701;0.099701;-0.099701;1.000000
445650.37790115;5696615.79839905;471.19144966;114;116;105;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.031618;0.031618;-0.031618;1.000000
445650.48080261;5696616.03459747;471.16165020;156;154;127;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.072678;0.072678;-0.072678;1.000000
445650.26600082;5696615.82069977;471.17974998;104;99;95;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.009300;0.009300;-0.009300;1.000000
445650.33559998;5696615.97960098;471.21035006;164;151;130;39064.000000;1.000000;1.000000;1.000000;1.000000;0.074398;-0.074398;0.074398;1.000000
445650.24839981;5696615.64889725;471.21414997;40;39;31;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.181103;0.181103;-0.181103;1.000000
445650.42910202;5696615.99690063;471.19385006;105;105;86;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.020977;0.020977;-0.020977;1.000000
445650.44240005;5696615.77199753;471.15684988;108;113;81;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.067373;0.067373;-0.067373;1.000000
445650.24640091;5696616.10679825;471.22184994;35;39;26;9252.000000;1.000000;1.000000;1.000000;1.000000;0.025776;-0.025776;0.025776;1.000000
445650.23980148;5696616.14309891;471.18464996;27;31;22;7196.000000;1.000000;1.000000;1.000000;1.000000;0.019176;-0.019176;0.019176;1.000000
445650.20670135;5696616.10809906;471.22475006;145;148;136;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.013924;0.013924;-0.013924;1.000000
445650.13140305;5696616.10169800;471.32834961;73;71;60;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.089222;0.089222;-0.089222;1.000000
445650.38360031;5696615.68649872;471.14384987;83;90;70;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.143550;0.143550;-0.143550;1.000000
445650.26889999;5696615.78589828;471.14444973;164;156;152;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.044102;0.044102;-0.044102;1.000000
445650.10050018;5696616.11559875;471.36905005;42;31;22;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.120125;0.120125;-0.120125;1.000000
445650.14859970;5696615.93739899;471.27825024;159;157;146;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.072025;0.072025;-0.072025;1.000000
445650.27980240;5696616.11759766;471.23045017;57;64;45;15163.000000;1.000000;1.000000;1.000000;1.000000;0.059177;-0.059177;0.059177;1.000000
445650.31850250;5696616.08359726;471.23414995;118;131;96;31611.000000;1.000000;1.000000;1.000000;1.000000;0.089622;-0.089622;0.089622;1.000000
445650.48330124;5696615.69619949;471.12984993;44;51;30;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.153473;0.153473;-0.153473;1.000000
445650.37590225;5696616.10679825;471.20204975;64;74;44;17219.000000;1.000000;1.000000;1.000000;1.000000;0.032223;-0.032223;0.032223;1.000000
445650.26110275;5696616.06030090;471.26854994;78;75;56;18761.000000;1.000000;1.000000;1.000000;1.000000;0.040478;-0.040478;0.040478;1.000000
445650.48770340;5696616.03399857;471.16194965;169;167;140;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.076672;0.076672;-0.076672;1.000000
445650.19289978;5696615.98250015;471.27154972;117;107;93;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.027725;0.027725;-0.027725;1.000000
445650.06089981;5696616.03539856;471.35465004;44;40;30;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.159725;0.159725;-0.159725;1.000000
445650.39070328;5696616.08679779;471.19554998;81;87;61;21074.000000;1.000000;1.000000;1.000000;1.000000;0.017422;-0.017422;0.017422;1.000000
445650.08749969;5696616.14509781;471.35484983;46;41;35;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.133125;0.133125;-0.133125;1.000000
445650.24050339;5696615.77479752;471.12914993;87;85;85;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.055202;0.055202;-0.055202;1.000000
445650.10760315;5696615.76629837;471.26275017;70;64;60;16705.000000;1.000000;1.000000;1.000000;1.000000;0.103656;-0.103656;0.103656;1.000000
445650.39410217;5696616.09589966;471.19115021;58;66;39;15420.000000;1.000000;1.000000;1.000000;1.000000;0.014023;-0.014023;0.014023;1.000000
445650.08930023;5696616.15460022;471.33404972;37;32;26;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.131325;0.131325;-0.131325;1.000000
445650.28670319;5696616.00440033;471.25734999;95;89;68;22616.000000;1.000000;1.000000;1.000000;1.000000;0.066078;-0.066078;0.066078;1.000000
445650.20960052;5696616.05050095;471.30104973;84;72;55;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.011024;0.011024;-0.011024;1.000000
445650.37650116;5696615.76639755;471.15614988;117;122;95;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.063602;0.063602;-0.063602;1.000000
445650.11980255;5696615.82349976;471.26635029;130;130;125;33153.000000;1.000000;1.000000;1.000000;1.000000;0.069875;-0.069875;0.069875;1.000000
445650.29170044;5696615.66209991;471.16034986;99;105;85;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.167911;0.167911;-0.167911;1.000000
445650.35870178;5696616.05890091;471.22634985;145;152;119;37522.000000;1.000000;1.000000;1.000000;1.000000;0.049423;-0.049423;0.049423;1.000000
445650.37440308;5696615.78790100;471.14234974;102;103;91;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.042099;0.042099;-0.042099;1.000000
445650.02680023;5696616.11730011;471.40065004;239;242;233;61680.000000;1.000000;1.000000;1.000000;1.000000;-0.193825;0.193825;-0.193825;1.000000
445650.06440170;5696616.11849792;471.39774992;216;208;204;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.156223;0.156223;-0.156223;1.000000
445650.41629990;5696615.79759796;471.16764977;164;169;147;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.033417;0.033417;-0.033417;1.000000
445650.36450012;5696616.11239822;471.20624973;77;88;58;20817.000000;1.000000;1.000000;1.000000;1.000000;0.043625;-0.043625;0.043625;1.000000
445650.27110107;5696615.67989929;471.18995001;57;60;43;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.150101;0.150101;-0.150101;1.000000
445650.45400055;5696615.76639755;471.14794971;31;31;18;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.078421;0.078421;-0.078421;1.000000
445650.14710052;5696615.86310013;471.26104977;114;111;101;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.053691;0.053691;-0.053691;1.000000
445650.25190170;5696615.88369949;471.26135017;81;77;65;19532.000000;1.000000;1.000000;1.000000;1.000000;0.031277;-0.031277;0.031277;1.000000
445650.36560257;5696615.66729935;471.14045002;132;140;122;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.162701;0.162701;-0.162701;1.000000
445650.43910034;5696616.11779984;471.17015030;128;131;111;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.030975;0.030975;-0.030975;1.000000
445650.47650345;5696616.11669739;471.16715004;110;109;93;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.068378;0.068378;-0.068378;1.000000
445650.20610245;5696616.04139908;471.30775024;85;75;60;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.014523;0.014523;-0.014523;1.000000
445650.41040237;5696615.72599991;471.15014984;149;153;135;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.104025;0.104025;-0.104025;1.000000
445650.30570038;5696615.75670059;471.15045025;103;102;98;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.073299;0.073299;-0.073299;1.000000
445650.44240005;5696616.07779892;471.16974976;151;154;126;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.034275;0.034275;-0.034275;1.000000
445650.48820313;5696616.01519974;471.16414978;88;86;58;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.076172;0.076172;-0.076172;1.000000
445650.25580032;5696616.03489883;471.28195002;155;154;134;39064.000000;1.000000;1.000000;1.000000;1.000000;0.035175;-0.035175;0.035175;1.000000
445650.45460327;5696615.96209915;471.17824986;100;94;83;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.058020;0.058020;-0.058020;1.000000
445650.45400055;5696615.92410095;471.21735003;132;132;95;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.085321;0.085321;-0.085321;1.000000
445650.03170212;5696616.02409943;471.35554983;92;92;71;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.188923;0.188923;-0.188923;1.000000
445650.34780319;5696615.75519760;471.14765026;121;128;107;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.074834;0.074834;-0.074834;1.000000
445650.44280060;5696615.67840012;471.16274979;98;98;93;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.155515;0.155515;-0.155515;1.000000
445650.26099976;5696615.67600067;471.19875004;56;58;42;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.154005;0.154005;-0.154005;1.000000
445650.31500061;5696615.74690063;471.12984993;43;46;33;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.083102;0.083102;-0.083102;1.000000
445650.23880203;5696616.03399857;471.29285004;145;137;121;35209.000000;1.000000;1.000000;1.000000;1.000000;0.018177;-0.018177;0.018177;1.000000
445650.38570221;5696615.63270004;471.14094975;45;49;37;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.197307;0.197307;-0.197307;1.000000
445650.44140060;5696616.04279907;471.17164995;132;137;100;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.033276;0.033276;-0.033276;1.000000
445650.23050125;5696615.94899948;471.24954988;107;103;83;26214.000000;1.000000;1.000000;1.000000;1.000000;0.009876;-0.009876;0.009876;1.000000
445650.20750244;5696615.64990051;471.24254992;89;87;82;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.180099;0.180099;-0.180099;1.000000
445650.28849991;5696616.09089859;471.24214985;85;97;63;22873.000000;1.000000;1.000000;1.000000;1.000000;0.067875;-0.067875;0.067875;1.000000
445650.28070267;5696616.04450043;471.26685001;174;177;151;44461.000000;1.000000;1.000000;1.000000;1.000000;0.060078;-0.060078;0.060078;1.000000
445650.05600174;5696616.15959747;471.35825016;35;32;29;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.164623;0.164623;-0.164623;1.000000
445650.37220200;5696615.79490097;471.15395023;64;64;48;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.035099;0.035099;-0.035099;1.000000
445650.36820038;5696615.99999817;471.20274975;94;91;64;22616.000000;1.000000;1.000000;1.000000;1.000000;0.039925;-0.039925;0.039925;1.000000
445650.03590210;5696615.94959839;471.31524994;126;126;113;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.184723;0.184723;-0.184723;1.000000
445650.14770325;5696615.95379837;471.28074982;120;117;102;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.072922;0.072922;-0.072922;1.000000
445650.29260071;5696615.79070099;471.14794971;163;160;154;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.039311;0.039311;-0.039311;1.000000
445650.48770340;5696616.06419952;471.17404987;163;160;139;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.076672;0.076672;-0.076672;1.000000
445650.37460144;5696616.02260025;471.21264984;81;88;54;21074.000000;1.000000;1.000000;1.000000;1.000000;0.033524;-0.033524;0.033524;1.000000
445650.24370010;5696615.65159805;471.22094967;75;75;65;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.178402;0.178402;-0.178402;1.000000
445650.26350220;5696615.67809875;471.19885017;58;61;41;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.151901;0.151901;-0.151901;1.000000
445650.06460007;5696616.15410049;471.36324980;71;60;59;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.156025;0.156025;-0.156025;1.000000
445650.07700165;5696616.06640060;471.37204983;141;144;130;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.143623;0.143623;-0.143623;1.000000
445650.16990097;5696616.03969772;471.33174994;179;168;160;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.050724;0.050724;-0.050724;1.000000
445650.30550201;5696615.75670059;471.15514996;153;149;146;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.073299;0.073299;-0.073299;1.000000
445650.45520218;5696615.92219742;471.18485023;193;188;166;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.088120;0.088120;-0.088120;1.000000
445650.26960190;5696615.85919769;471.23154976;132;131;121;33410.000000;1.000000;1.000000;1.000000;1.000000;0.029198;-0.029198;0.029198;1.000000
445650.21780212;5696616.05929764;471.29215004;53;45;31;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.002823;0.002823;-0.002823;1.000000
445650.28980072;5696615.89719971;471.22594978;66;64;45;15934.000000;1.000000;1.000000;1.000000;1.000000;0.067301;-0.067301;0.067301;1.000000
445650.23750122;5696615.87439926;471.19774963;30;28;25;7196.000000;1.000000;1.000000;1.000000;1.000000;0.016876;-0.016876;0.016876;1.000000
445650.29020126;5696616.06259735;471.24895002;187;196;161;48573.000000;1.000000;1.000000;1.000000;1.000000;0.069576;-0.069576;0.069576;1.000000
445650.30770309;5696615.65149887;471.14695026;76;80;69;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.178501;0.178501;-0.178501;1.000000
445650.15400131;5696615.71069916;471.25954964;117;114;113;29298.000000;1.000000;1.000000;1.000000;1.000000;0.124435;-0.124435;0.124435;1.000000
445650.22450073;5696615.91209991;471.25344994;104;101;83;25443.000000;1.000000;1.000000;1.000000;1.000000;0.003876;-0.003876;0.003876;1.000000
445650.43020065;5696615.72909744;471.13244965;169;172;157;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.103289;0.103289;-0.103289;1.000000
445650.41340073;5696615.81649979;471.16764977;152;157;133;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.014494;0.014494;-0.014494;1.000000
445650.24950226;5696616.13249786;471.20595028;27;28;21;6682.000000;1.000000;1.000000;1.000000;1.000000;0.028877;-0.028877;0.028877;1.000000
445650.48999985;5696615.81929977;471.13394978;151;155;134;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.075141;0.075141;-0.075141;1.000000
445650.29540070;5696615.81909760;471.25094988;90;96;80;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.010902;0.010902;-0.010902;1.000000
445650.41080292;5696615.67700012;471.14265015;102;105;94;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.153023;0.153023;-0.153023;1.000000
445650.18760117;5696615.82729919;471.22055008;83;84;75;21074.000000;1.000000;1.000000;1.000000;1.000000;0.003231;-0.003231;0.003231;1.000000
445650.22730072;5696615.78449829;471.18454983;76;73;69;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.045655;0.045655;-0.045655;1.000000
445650.22430237;5696615.82679947;471.18254997;56;53;50;13621.000000;1.000000;1.000000;1.000000;1.000000;0.004875;-0.004875;0.004875;1.000000
445650.26410110;5696615.86329849;471.15214970;85;81;78;20817.000000;1.000000;1.000000;1.000000;1.000000;0.033298;-0.033298;0.033298;1.000000
445650.41570099;5696615.76050003;471.15544989;118;126;111;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.069912;0.069912;-0.069912;1.000000
445650.23120316;5696615.74609955;471.22615005;68;69;63;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.083900;0.083900;-0.083900;1.000000
445650.26750000;5696615.76519974;471.13254978;79;75;72;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.064800;0.064800;-0.064800;1.000000
445650.43140228;5696615.70749863;471.16484978;28;33;24;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.124693;0.124693;-0.124693;1.000000
445650.20040329;5696616.07029922;471.28684999;35;30;18;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.020222;0.020222;-0.020222;1.000000
445650.16130264;5696615.75020035;471.23004963;96;97;92;24672.000000;1.000000;1.000000;1.000000;1.000000;0.084593;-0.084593;0.084593;1.000000
445650.49510010;5696615.71100052;471.15844967;3;4;2;771.000000;1.000000;1.000000;1.000000;1.000000;-0.137695;0.137695;-0.137695;1.000000
445650.35070236;5696615.76729782;471.10605003;154;160;143;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.062907;0.062907;-0.062907;1.000000
445650.22520264;5696616.01420029;471.29435017;140;132;119;33924.000000;1.000000;1.000000;1.000000;1.000000;0.004578;-0.004578;0.004578;1.000000
445650.46949966;5696615.64089783;471.16585018;46;58;39;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.198813;0.198813;-0.198813;1.000000
445650.22500046;5696616.12069901;471.20704987;111;116;103;29041.000000;1.000000;1.000000;1.000000;1.000000;0.004375;-0.004375;0.004375;1.000000
445650.27130325;5696615.86559875;471.25964977;117;115;99;29041.000000;1.000000;1.000000;1.000000;1.000000;0.035599;-0.035599;0.035599;1.000000
445650.11770065;5696615.74899872;471.26294996;76;71;69;18504.000000;1.000000;1.000000;1.000000;1.000000;0.108159;-0.108159;0.108159;1.000000
445650.45660217;5696615.72929962;471.11735012;71;76;56;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.111761;0.111761;-0.111761;1.000000
445650.10390289;5696615.80389984;471.26765015;144;144;139;36751.000000;1.000000;1.000000;1.000000;1.000000;0.089368;-0.089368;0.089368;1.000000
445650.18740280;5696616.10959824;471.24014999;133;131;117;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.033222;0.033222;-0.033222;1.000000
445650.03950317;5696616.03269775;471.35605003;65;66;54;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.181122;0.181122;-0.181122;1.000000
445650.11950119;5696615.92609985;471.27915003;210;210;197;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.101124;0.101124;-0.101124;1.000000
445650.27490051;5696615.77369888;471.14224960;146;142;138;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.056301;0.056301;-0.056301;1.000000
445650.11600311;5696615.77960022;471.25864985;115;110;100;28270.000000;1.000000;1.000000;1.000000;1.000000;0.089014;-0.089014;0.089014;1.000000
445650.42140015;5696615.72170074;471.20884993;58;68;55;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.109110;0.109110;-0.109110;1.000000
445650.29350098;5696615.87919815;471.15605022;129;127;115;32382.000000;1.000000;1.000000;1.000000;1.000000;0.049198;-0.049198;0.049198;1.000000
445650.15970047;5696615.90149887;471.26905014;153;154;138;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.060925;0.060925;-0.060925;1.000000
445650.07560165;5696615.91359909;471.29334976;96;95;87;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.141185;0.141185;-0.141185;1.000000
445650.15830048;5696615.79030045;471.22345020;48;39;36;10537.000000;1.000000;1.000000;1.000000;1.000000;0.050415;-0.050415;0.050415;1.000000
445650.43640335;5696615.94719894;471.18895008;93;88;60;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.056932;0.056932;-0.056932;1.000000
445650.07730301;5696616.14119919;471.36595013;48;47;37;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.143322;0.143322;-0.143322;1.000000
445650.13630112;5696615.99189957;471.30164959;128;123;114;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.084324;0.084324;-0.084324;1.000000
445650.27910049;5696615.93319901;471.22594978;105;104;84;26214.000000;1.000000;1.000000;1.000000;1.000000;0.058475;-0.058475;0.058475;1.000000
445650.21240051;5696615.95989807;471.25814964;165;160;143;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.008224;0.008224;-0.008224;1.000000
445650.06590088;5696616.10679825;471.39304974;240;235;231;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.154724;0.154724;-0.154724;1.000000
445650.27290161;5696615.64480026;471.18024971;75;79;67;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.185200;0.185200;-0.185200;1.000000
445650.45750244;5696615.76869782;471.12715008;55;57;43;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.078715;0.078715;-0.078715;1.000000
445650.45860107;5696615.87539871;471.16814997;153;148;140;38036.000000;1.000000;1.000000;1.000000;1.000000;0.067889;-0.067889;0.067889;1.000000
445650.33710297;5696615.66509827;471.14615013;69;78;61;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.164902;0.164902;-0.164902;1.000000
445650.26889999;5696615.95269974;471.23494961;178;173;153;44204.000000;1.000000;1.000000;1.000000;1.000000;0.048275;-0.048275;0.048275;1.000000
445650.28880127;5696615.69230087;471.18625023;30;29;18;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.137781;0.137781;-0.137781;1.000000
445650.04900177;5696615.85759933;471.30075027;25;28;25;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.143061;0.143061;-0.143061;1.000000
445650.37230118;5696615.98819931;471.19115021;148;145;119;36751.000000;1.000000;1.000000;1.000000;1.000000;0.036790;-0.036790;0.036790;1.000000
445650.02919968;5696616.14499863;471.40345003;110;109;101;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.191425;0.191425;-0.191425;1.000000
445650.15699966;5696615.71739777;471.25744965;74;71;72;18504.000000;1.000000;1.000000;1.000000;1.000000;0.117164;-0.117164;0.117164;1.000000
445650.32730301;5696615.73380096;471.14185001;52;52;40;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.096199;0.096199;-0.096199;1.000000
445650.14900024;5696616.11269959;471.27105000;11;7;3;1799.000000;1.000000;1.000000;1.000000;1.000000;-0.071625;0.071625;-0.071625;1.000000
445650.03790100;5696616.10930069;471.39645006;235;239;230;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.182724;0.182724;-0.182724;1.000000
445650.33690079;5696616.12179764;471.21674969;116;126;95;30583.000000;1.000000;1.000000;1.000000;1.000000;0.071224;-0.071224;0.071224;1.000000
445650.02740295;5696615.93179901;471.31234982;150;150;143;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.191306;0.191306;-0.191306;1.000000
445650.26370056;5696616.08130081;471.25254967;56;54;31;13364.000000;1.000000;1.000000;1.000000;1.000000;0.043076;-0.043076;0.043076;1.000000
445650.41480072;5696616.08719833;471.18024971;110;113;88;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.006676;0.006676;-0.006676;1.000000
445650.33550079;5696616.04669769;471.24844982;186;195;163;48316.000000;1.000000;1.000000;1.000000;1.000000;0.072624;-0.072624;0.072624;1.000000
445650.17730148;5696615.72519882;471.23745014;89;87;80;22102.000000;1.000000;1.000000;1.000000;1.000000;0.105494;-0.105494;0.105494;1.000000
445650.39910324;5696615.70599945;471.15175011;90;94;78;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.124001;0.124001;-0.124001;1.000000
445650.40710266;5696615.79849823;471.16715004;170;173;153;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.031502;0.031502;-0.031502;1.000000
445650.47140320;5696615.69639786;471.18755009;0;0;0;0.000000;1.000000;1.000000;1.000000;1.000000;-0.147830;0.147830;-0.147830;1.000000
445650.23830231;5696615.99690063;471.27834990;187;177;164;45746.000000;1.000000;1.000000;1.000000;1.000000;0.017677;-0.017677;0.017677;1.000000
445650.07990082;5696616.03610046;471.34854986;70;71;56;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.140724;0.140724;-0.140724;1.000000
445650.08270081;5696615.94319733;471.30094959;153;151;141;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.137924;0.137924;-0.137924;1.000000
445650.27869995;5696615.88619812;471.24165012;90;86;70;21845.000000;1.000000;1.000000;1.000000;1.000000;0.056198;-0.056198;0.056198;1.000000
445650.06840332;5696616.03949936;471.35274984;55;55;43;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.152222;0.152222;-0.152222;1.000000
445650.33310135;5696616.01449783;471.23395016;74;79;44;18761.000000;1.000000;1.000000;1.000000;1.000000;0.075024;-0.075024;0.075024;1.000000
445650.37690170;5696616.04809769;471.21304991;141;148;114;36494.000000;1.000000;1.000000;1.000000;1.000000;0.031223;-0.031223;0.031223;1.000000
445650.25040253;5696616.13719757;471.19675018;22;23;17;5654.000000;1.000000;1.000000;1.000000;1.000000;0.029778;-0.029778;0.029778;1.000000
445650.26920135;5696615.79960068;471.16795017;143;139;136;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.030399;0.030399;-0.030399;1.000000
445650.21450241;5696616.09559830;471.23195030;26;30;20;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.006123;0.006123;-0.006123;1.000000
445650.22920044;5696615.78269775;471.13804962;94;92;92;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.047340;0.047340;-0.047340;1.000000
445650.17850311;5696616.13400085;471.22844984;69;63;59;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.042122;0.042122;-0.042122;1.000000
445650.37600143;5696615.81759842;471.17065002;184;186;173;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.012402;0.012402;-0.012402;1.000000
445650.10250290;5696616.09189804;471.37815001;93;84;73;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.118122;0.118122;-0.118122;1.000000
445650.28740128;5696615.82939728;471.24134972;71;66;38;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.004319;0.004319;-0.004319;1.000000
445650.49080093;5696615.80290039;471.13374998;48;53;33;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.078406;0.078406;-0.078406;1.000000
445650.38090332;5696615.97360046;471.17744972;202;198;179;50629.000000;1.000000;1.000000;1.000000;1.000000;0.035797;-0.035797;0.035797;1.000000
445650.26780136;5696615.82629974;471.25674965;77;72;46;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.003700;0.003700;-0.003700;1.000000
445650.49139984;5696615.92609985;471.16785004;44;42;27;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.072975;0.072975;-0.072975;1.000000
445650.40380295;5696616.05060013;471.19334986;141;149;116;36494.000000;1.000000;1.000000;1.000000;1.000000;0.004322;-0.004322;0.004322;1.000000
445650.21790131;5696616.04039963;471.30364992;59;49;40;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.002724;0.002724;-0.002724;1.000000
445650.14410217;5696616.00279816;471.30684998;121;116;107;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.076523;0.076523;-0.076523;1.000000
445650.29340179;5696615.65489777;471.16034986;109;115;99;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.175102;0.175102;-0.175102;1.000000
445650.21640213;5696616.10740097;471.21584990;112;119;106;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.004223;0.004223;-0.004223;1.000000
445650.22520264;5696615.77039917;471.20284988;60;57;51;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.059776;0.059776;-0.059776;1.000000
445650.48030289;5696615.97859772;471.16104986;156;157;134;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.074530;0.074530;-0.074530;1.000000
445650.19450195;5696615.73069962;471.23134996;92;90;84;22873.000000;1.000000;1.000000;1.000000;1.000000;0.099300;-0.099300;0.099300;1.000000
445650.49500092;5696615.66419800;471.16725018;61;68;57;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.179731;0.179731;-0.179731;1.000000
