//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump49
445604.84430130;5696585.94679840;473.32284977;96;116;73;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.157576;0.157576;-0.157576;1.000000
445605.03170212;5696585.95269974;473.32674982;188;193;172;48573.000000;1.000000;1.000000;1.000000;1.000000;0.029825;-0.029825;0.029825;1.000000
445605.10610207;5696585.92019852;473.32034971;65;71;37;16705.000000;1.000000;1.000000;1.000000;1.000000;0.089868;-0.089868;0.089868;1.000000
445604.99060162;5696586.20360001;473.36044981;162;151;133;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.011275;0.011275;-0.011275;1.000000
445605.03050144;5696586.20459946;473.35755016;232;225;209;57825.000000;1.000000;1.000000;1.000000;1.000000;0.028625;-0.028625;0.028625;1.000000
445604.84270103;5696586.19629868;473.35834982;144;126;103;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.133701;0.133701;-0.133701;1.000000
445604.95640190;5696586.16459854;473.36305000;228;225;210;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.045475;0.045475;-0.045475;1.000000
445604.88760193;5696585.83529861;473.32345011;40;52;25;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.114275;0.114275;-0.114275;1.000000
445605.10980137;5696586.05999954;473.32214977;152;158;114;38807.000000;1.000000;1.000000;1.000000;1.000000;0.079576;-0.079576;0.079576;1.000000
445605.07350166;5696586.02129944;473.32004978;114;120;79;29041.000000;1.000000;1.000000;1.000000;1.000000;0.071625;-0.071625;0.071625;1.000000
445605.03810127;5696586.01989944;473.32544996;160;164;137;40863.000000;1.000000;1.000000;1.000000;1.000000;0.036224;-0.036224;0.036224;1.000000
445604.81370171;5696585.79539879;473.32434990;137;155;101;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.191330;0.191330;-0.191330;1.000000
445604.85380180;5696585.97389992;473.32354977;114;137;85;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.148075;0.148075;-0.148075;1.000000
445605.11580093;5696585.94739922;473.31874992;105;116;66;27499.000000;1.000000;1.000000;1.000000;1.000000;0.073874;-0.073874;0.073874;1.000000
445605.00310143;5696585.94380005;473.32065012;157;160;141;40349.000000;1.000000;1.000000;1.000000;1.000000;0.001225;-0.001225;0.001225;1.000000
445604.85510166;5696585.93649872;473.32084991;85;101;64;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.146775;0.146775;-0.146775;1.000000
445604.85620125;5696585.90119942;473.32744982;28;45;5;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.145676;0.145676;-0.145676;1.000000
445604.92430122;5696585.80149849;473.32235004;188;191;175;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.082646;0.082646;-0.082646;1.000000
445604.89270218;5696585.86289986;473.31934978;131;146;104;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.109175;0.109175;-0.109175;1.000000
445604.89000137;5696585.76029976;473.32264997;121;128;96;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.131811;0.131811;-0.131811;1.000000
445604.91910179;5696586.16349991;473.35904982;169;161;147;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.082775;0.082775;-0.082775;1.000000
445604.84630211;5696586.16089828;473.36044981;170;152;125;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.155575;0.155575;-0.155575;1.000000
445604.89380177;5696585.65019997;473.32154991;112;122;79;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.170575;0.170575;-0.170575;1.000000
445604.86230095;5696585.78859909;473.32175018;157;169;139;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.145587;0.145587;-0.145587;1.000000
445604.82370193;5696585.75019844;473.31955006;105;116;73;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.195230;0.195230;-0.195230;1.000000
445604.86340149;5696585.75109871;473.32364990;80;87;55;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.159376;0.159376;-0.159376;1.000000
445604.86240204;5696585.71389969;473.32084991;210;210;190;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.181473;0.181473;-0.181473;1.000000
445604.89830215;5696586.22809990;473.38455011;223;214;197;54998.000000;1.000000;1.000000;1.000000;1.000000;0.101900;-0.101900;0.101900;1.000000
445605.12160118;5696586.20089920;473.35234978;135;135;116;33924.000000;1.000000;1.000000;1.000000;1.000000;0.067776;-0.067776;0.067776;1.000000
445605.04860123;5696586.19599922;473.35365011;193;189;170;48316.000000;1.000000;1.000000;1.000000;1.000000;0.046724;-0.046724;0.046724;1.000000
445605.08430107;5696586.19969948;473.34835007;167;165;147;41891.000000;1.000000;1.000000;1.000000;1.000000;0.082424;-0.082424;0.082424;1.000000
445604.82670219;5696586.14879997;473.35475018;95;81;56;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.175175;0.175175;-0.175175;1.000000
445605.04990204;5696586.15849884;473.35094978;205;203;182;51657.000000;1.000000;1.000000;1.000000;1.000000;0.048025;-0.048025;0.048025;1.000000
445605.00230225;5696585.72909935;473.30875017;139;144;115;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.066310;0.066310;-0.066310;1.000000
445605.07740219;5696585.73149879;473.30754997;138;138;121;34952.000000;1.000000;1.000000;1.000000;1.000000;0.028850;-0.028850;0.028850;1.000000
445604.97070129;5696585.64320000;473.31325008;47;61;22;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.093676;0.093676;-0.093676;1.000000
445604.97600182;5696586.11859901;473.35174992;217;215;199;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.025875;0.025875;-0.025875;1.000000
445604.82830151;5696586.11369904;473.34975006;193;195;176;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.173575;0.173575;-0.173575;1.000000
445604.85730179;5696585.86139877;473.32474997;128;146;94;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.144575;0.144575;-0.144575;1.000000
445605.05120094;5696585.68459900;473.32434990;186;188;169;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.013176;0.013176;-0.013176;1.000000
445604.91240128;5696585.89389999;473.31124975;108;122;84;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.089476;0.089476;-0.089476;1.000000
445604.82540138;5696586.18619926;473.35745003;158;140;116;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.143801;0.143801;-0.143801;1.000000
445604.86290176;5696586.18739899;473.35914995;117;99;74;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.138975;0.138975;-0.138975;1.000000
445605.01100166;5696586.19469841;473.35654976;191;184;166;47288.000000;1.000000;1.000000;1.000000;1.000000;0.009125;-0.009125;0.009125;1.000000
445604.86440094;5696586.15229996;473.35645010;162;144;120;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.137476;0.137476;-0.137476;1.000000
445604.97450169;5696586.15599831;473.35914995;212;209;193;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.027375;0.027375;-0.027375;1.000000
445605.09370144;5696586.01239975;473.32084991;99;113;60;26214.000000;1.000000;1.000000;1.000000;1.000000;0.091825;-0.091825;0.091825;1.000000
445604.98450096;5696585.96889885;473.31775000;24;23;11;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.017376;0.017376;-0.017376;1.000000
445605.02330215;5696585.93489845;473.32144978;152;158;136;39321.000000;1.000000;1.000000;1.000000;1.000000;0.021425;-0.021425;0.021425;1.000000
445604.87430199;5696585.89259918;473.32354977;135;151;105;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.127575;0.127575;-0.127575;1.000000
445604.84100159;5696585.81379898;473.32805016;163;178;141;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.161689;0.161689;-0.161689;1.000000
445605.09030159;5696585.69529922;473.30765011;112;110;92;27756.000000;1.000000;1.000000;1.000000;1.000000;0.025925;-0.025925;0.025925;1.000000
445604.96720131;5696585.90519913;473.31155016;80;83;61;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.034676;0.034676;-0.034676;1.000000
445605.13160141;5696586.20929916;473.35524990;118;117;99;29555.000000;1.000000;1.000000;1.000000;1.000000;0.057775;-0.057775;0.057775;1.000000
445604.98480137;5696586.16449936;473.35505011;182;179;163;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.017076;0.017076;-0.017076;1.000000
445604.86590202;5696585.67619904;473.32054998;54;59;29;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.198475;0.198475;-0.198475;1.000000
445604.96520145;5696586.21279915;473.37104990;155;144;126;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.037128;0.037128;-0.037128;1.000000
445604.84270103;5696586.22649963;473.36805012;164;147;124;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.103500;0.103500;-0.103500;1.000000
445604.80500134;5696586.22299965;473.36854984;151;137;116;35466.000000;1.000000;1.000000;1.000000;1.000000;0.107410;-0.107410;0.107410;1.000000
445604.91870125;5696586.19129951;473.37335016;237;230;215;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.083176;0.083176;-0.083176;1.000000
445605.14370163;5696586.12679871;473.33155014;173;176;144;43947.000000;1.000000;1.000000;1.000000;1.000000;0.045675;-0.045675;0.045675;1.000000
445604.99790199;5696586.04449852;473.33325006;172;175;156;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.003975;0.003975;-0.003975;1.000000
445604.85160168;5696586.00210007;473.32844975;118;143;84;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.150275;0.150275;-0.150275;1.000000
445605.03820141;5696585.97309883;473.32954981;194;199;172;49858.000000;1.000000;1.000000;1.000000;1.000000;0.036325;-0.036325;0.036325;1.000000
445604.85510166;5696585.88959892;473.32725002;44;62;17;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.146775;0.146775;-0.146775;1.000000
445604.81960114;5696585.88809975;473.33494999;127;148;92;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.182276;0.182276;-0.182276;1.000000
445604.97550209;5696586.19329842;473.36194994;170;162;145;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.026375;0.026375;-0.026375;1.000000
445604.82470139;5696586.01839836;473.33675005;94;117;57;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.177176;0.177176;-0.177176;1.000000
445604.82860191;5696585.90839966;473.33334972;123;142;93;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.173275;0.173275;-0.173275;1.000000
445604.82980164;5696585.87089928;473.33295013;136;155;99;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.172075;0.172075;-0.172075;1.000000
445604.78530128;5696586.21309860;473.36994984;130;115;96;30069.000000;1.000000;1.000000;1.000000;1.000000;0.120463;-0.120463;0.120463;1.000000
445604.90200146;5696586.18369873;473.36555006;162;150;132;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.099875;0.099875;-0.099875;1.000000
445604.93650158;5696586.18039902;473.37164976;218;213;199;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.065375;0.065375;-0.065375;1.000000
445605.12640198;5696586.08879860;473.32324984;85;92;45;21588.000000;1.000000;1.000000;1.000000;1.000000;0.062975;-0.062975;0.062975;1.000000
445605.09250172;5696586.04989822;473.32124998;151;155;117;38293.000000;1.000000;1.000000;1.000000;1.000000;0.090625;-0.090625;0.090625;1.000000
445604.94220169;5696586.04279907;473.32144978;166;169;146;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.059675;0.059675;-0.059675;1.000000
445604.83990105;5696585.85139854;473.32614996;112;131;75;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.161976;0.161976;-0.161976;1.000000
445604.84390171;5696585.74129875;473.32034971;57;60;30;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.181174;0.181174;-0.181174;1.000000
445604.91900166;5696585.74369820;473.31914999;190;195;165;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.119651;0.119651;-0.119651;1.000000
445605.06920155;5696585.67599876;473.32275011;168;169;149;42662.000000;1.000000;1.000000;1.000000;1.000000;0.004825;-0.004825;0.004825;1.000000
445604.90220173;5696586.15349968;473.34884979;194;183;166;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.099675;0.099675;-0.099675;1.000000
445604.88370140;5696585.66749962;473.32124998;53;61;27;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.180676;0.180676;-0.180676;1.000000
445605.01260193;5696586.15739830;473.34695007;216;214;194;54484.000000;1.000000;1.000000;1.000000;1.000000;0.010725;-0.010725;0.010725;1.000000
445605.03180130;5696586.11129959;473.34254982;92;89;62;22102.000000;1.000000;1.000000;1.000000;1.000000;0.029924;-0.029924;0.029924;1.000000
445604.98350151;5696585.75649841;473.31524994;213;216;196;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.075764;0.075764;-0.075764;1.000000
445604.91920097;5696586.13329895;473.34474995;172;162;145;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.082676;0.082676;-0.082676;1.000000
445605.02200134;5696586.39209946;473.36644985;86;72;58;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.062099;0.062099;-0.062099;1.000000
445604.91830166;5696586.35959824;473.36835005;99;84;68;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.029598;0.029598;-0.029598;1.000000
445605.07580193;5696586.44689949;473.42775013;188;176;156;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.116899;0.116899;-0.116899;1.000000
445604.96540173;5696586.44079979;473.42735006;249;247;235;63222.000000;1.000000;1.000000;1.000000;1.000000;0.110800;-0.110800;0.110800;1.000000
445605.00080116;5696586.44450005;473.42665007;236;229;213;58853.000000;1.000000;1.000000;1.000000;1.000000;0.114500;-0.114500;0.114500;1.000000
445605.11140163;5696586.45059975;473.42474987;172;162;146;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.120600;0.120600;-0.120600;1.000000
445605.11460121;5696586.41589935;473.38485004;203;195;178;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.085899;0.085899;-0.085899;1.000000
445604.92870148;5696586.40509995;473.38794996;245;242;229;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.075100;0.075100;-0.075100;1.000000
445604.74460133;5696586.36139877;473.38845016;118;99;72;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.076515;0.076515;-0.076515;1.000000
445604.89010151;5696586.36659821;473.38574984;227;219;206;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.036598;0.036598;-0.036598;1.000000
445605.00410088;5696586.37059982;473.35374977;56;46;29;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.040600;0.040600;-0.040600;1.000000
445604.75690086;5696586.48129852;473.41604998;141;137;128;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.161848;0.161848;-0.161848;1.000000
445605.16830166;5696586.49860008;473.45585014;184;179;165;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.168600;0.168600;-0.168600;1.000000
445604.74520119;5696586.34269913;473.38824989;115;95;70;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.070332;0.070332;-0.070332;1.000000
445604.92160137;5696586.51659973;473.46815016;104;97;78;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.186600;0.186600;-0.186600;1.000000
445605.15200146;5696586.37789925;473.35584976;189;184;170;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.047925;0.047925;-0.047925;1.000000
445604.78070171;5696586.32300003;473.38964989;165;144;121;37779.000000;1.000000;1.000000;1.000000;1.000000;0.034395;-0.034395;0.034395;1.000000
445605.15320213;5696586.34039886;473.35545017;173;168;155;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.010764;0.010764;-0.010764;1.000000
445604.82200153;5696586.28889854;473.38644983;154;140;123;36494.000000;1.000000;1.000000;1.000000;1.000000;0.041101;-0.041101;0.041101;1.000000
445604.74290092;5696586.39649971;473.39575006;84;67;44;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.097627;0.097627;-0.097627;1.000000
445604.92170151;5696586.32189949;473.37034990;107;96;84;24929.000000;1.000000;1.000000;1.000000;1.000000;0.008101;-0.008101;0.008101;1.000000
445604.85560139;5696586.32759865;473.39774992;125;114;100;29555.000000;1.000000;1.000000;1.000000;1.000000;0.002401;-0.002401;0.002401;1.000000
445604.89470108;5696586.29139908;473.38744976;68;60;48;15677.000000;1.000000;1.000000;1.000000;1.000000;0.038601;-0.038601;0.038601;1.000000
445605.08230217;5696586.48079880;473.45874979;200;192;177;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.150799;0.150799;-0.150799;1.000000
445605.01000221;5696586.44129951;473.42474987;229;220;202;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.111300;0.111300;-0.111300;1.000000
445604.93650158;5696586.43179901;473.42595007;242;240;229;61423.000000;1.000000;1.000000;1.000000;1.000000;0.101799;-0.101799;0.101799;1.000000
445604.79180153;5696586.31729897;473.39004995;161;141;119;37008.000000;1.000000;1.000000;1.000000;1.000000;0.025903;-0.025903;0.025903;1.000000
445605.12900169;5696586.25619896;473.35564997;139;133;120;34181.000000;1.000000;1.000000;1.000000;1.000000;0.060375;-0.060375;0.060375;1.000000
445604.86100204;5696586.25490006;473.38544991;187;177;162;45746.000000;1.000000;1.000000;1.000000;1.000000;0.075100;-0.075100;0.075100;1.000000
445604.89610107;5696586.25630005;473.38705017;145;136;123;35209.000000;1.000000;1.000000;1.000000;1.000000;0.073700;-0.073700;0.073700;1.000000
445605.08410175;5696586.22539909;473.35325005;190;185;171;47288.000000;1.000000;1.000000;1.000000;1.000000;0.084331;-0.084331;0.084331;1.000000
445605.12150200;5696586.22649963;473.35494997;189;184;169;47031.000000;1.000000;1.000000;1.000000;1.000000;0.067875;-0.067875;0.067875;1.000000
445604.89480217;5696586.52619942;473.46014978;102;92;75;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.196199;0.196199;-0.196199;1.000000
445604.93480118;5696586.45469864;473.46105005;181;174;161;44718.000000;1.000000;1.000000;1.000000;1.000000;0.124699;-0.124699;0.124699;1.000000
445604.63880165;5696586.40399940;473.38654997;158;138;115;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.190532;0.190532;-0.190532;1.000000
445604.98210152;5696586.43489845;473.40705015;244;240;226;61423.000000;1.000000;1.000000;1.000000;1.000000;-0.104898;0.104898;-0.104898;1.000000
445604.70110138;5696586.45169838;473.39925005;144;140;124;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.166258;0.166258;-0.166258;1.000000
445605.01930149;5696586.43369873;473.40875008;201;189;169;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.103699;0.103699;-0.103699;1.000000
445604.75080116;5696586.40739830;473.39864971;82;68;48;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.100162;0.100162;-0.100162;1.000000
445605.09430130;5696586.43610008;473.40985014;212;204;189;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.106108;0.106108;-0.106108;1.000000
445604.91100128;5696586.35789879;473.37034990;125;113;94;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.027899;0.027899;-0.027899;1.000000
445604.86820133;5696586.44759949;473.41834976;192;181;166;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.117599;0.117599;-0.117599;1.000000
445604.88120087;5696586.41359909;473.42324974;170;166;154;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.083599;0.083599;-0.083599;1.000000
445605.06580170;5696586.42039879;473.38735010;183;173;152;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.090399;0.090399;-0.090399;1.000000
445604.69490154;5696586.40569885;473.38905003;159;147;124;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.141438;0.141438;-0.141438;1.000000
445604.73480137;5696586.33199890;473.38765003;130;113;89;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.079601;0.079601;-0.079601;1.000000
445604.90660103;5696586.45039948;473.45505001;202;197;185;50629.000000;1.000000;1.000000;1.000000;1.000000;0.120399;-0.120399;0.120399;1.000000
445604.69410141;5696586.39649971;473.38894989;159;146;124;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.137435;0.137435;-0.137435;1.000000
445605.14510162;5696586.50749977;473.46885015;207;204;189;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.177500;0.177500;-0.177500;1.000000
445605.07240112;5696586.50490006;473.47025015;92;82;63;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.174900;0.174900;-0.174900;1.000000
445604.89110191;5696586.42419823;473.43314983;181;178;165;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.094198;0.094198;-0.094198;1.000000
445605.00070198;5696586.42859848;473.39615013;198;186;167;48059.000000;1.000000;1.000000;1.000000;1.000000;0.098598;-0.098598;0.098598;1.000000
445605.11290176;5696586.42989929;473.39895012;239;236;222;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.099899;0.099899;-0.099899;1.000000
445604.96310146;5696586.42739876;473.39685013;244;240;226;61423.000000;1.000000;1.000000;1.000000;1.000000;0.097399;-0.097399;0.097399;1.000000
445605.15090187;5696586.39419945;473.36294987;181;174;157;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.064201;0.064201;-0.064201;1.000000
445605.00320156;5696586.38929947;473.36084988;98;83;66;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.059299;0.059299;-0.059299;1.000000
445604.85500153;5696586.34629829;473.39794971;158;150;136;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.016298;0.016298;-0.016298;1.000000
445605.00440224;5696586.35179909;473.36054995;91;82;68;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.021799;0.021799;-0.021799;1.000000
445604.78240211;5696586.34379967;473.39465000;146;127;105;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.034826;0.034826;-0.034826;1.000000
445605.07970150;5696586.35649879;473.35934975;69;64;52;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.026499;0.026499;-0.026499;1.000000
445604.96820171;5696586.31539925;473.36305000;60;52;43;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.014601;0.014601;-0.014601;1.000000
445604.86400135;5696586.51299866;473.43995001;179;167;149;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.182999;0.182999;-0.182999;1.000000
445605.16340168;5696586.49889954;473.46024992;185;181;168;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.168900;0.168900;-0.168900;1.000000
445605.02130135;5696586.41989906;473.38765003;160;144;122;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.089899;0.089899;-0.089899;1.000000
445605.05650146;5696586.42129906;473.38695004;184;173;151;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.091299;0.091299;-0.091299;1.000000
445604.72420128;5696586.36799820;473.38765003;174;159;134;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.097855;0.097855;-0.097855;1.000000
445604.98850163;5696586.28759964;473.37295010;114;113;104;28784.000000;1.000000;1.000000;1.000000;1.000000;0.042400;-0.042400;0.042400;1.000000
445604.79380138;5696586.47549828;473.41534998;186;181;169;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.146946;0.146946;-0.146946;1.000000
445604.94390114;5696586.44709976;473.44974997;215;209;197;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.117100;0.117100;-0.117100;1.000000
445605.09580143;5696586.41309937;473.37934973;156;144;124;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.083099;0.083099;-0.083099;1.000000
445604.94580086;5696586.40829857;473.37715008;234;228;211;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.078299;0.078299;-0.078299;1.000000
445604.72830208;5696586.25799950;473.37955000;181;171;157;44204.000000;1.000000;1.000000;1.000000;1.000000;0.112218;-0.112218;0.112218;1.000000
445604.80350121;5696586.26039894;473.37594988;145;128;108;33410.000000;1.000000;1.000000;1.000000;1.000000;0.070446;-0.070446;0.070446;1.000000
445605.09040173;5696586.52419861;473.47354986;114;105;86;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.194213;0.194213;-0.194213;1.000000
445605.05280121;5696586.52299889;473.47414972;148;139;118;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.192999;0.192999;-0.192999;1.000000
445604.90960129;5696586.36969955;473.37505009;191;180;167;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.039700;0.039700;-0.039700;1.000000
445604.96580132;5696586.36019905;473.35185005;77;64;47;16962.000000;1.000000;1.000000;1.000000;1.000000;0.030199;-0.030199;0.030199;1.000000
445604.91390141;5696586.29209908;473.37895014;57;47;38;12593.000000;1.000000;1.000000;1.000000;1.000000;0.037901;-0.037901;0.037901;1.000000
445604.70600136;5696586.34859856;473.38894989;172;156;134;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.109960;0.109960;-0.109960;1.000000
445605.02620132;5696586.28889854;473.37004997;107;105;96;26728.000000;1.000000;1.000000;1.000000;1.000000;0.041109;-0.041109;0.041109;1.000000
445604.97530182;5696586.36159904;473.35234978;59;45;29;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.031599;0.031599;-0.031599;1.000000
445605.12790115;5696586.52539833;473.47295000;116;110;89;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.195398;0.195398;-0.195398;1.000000
445604.95240219;5696586.24899872;473.36854984;192;185;170;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.064910;0.064910;-0.064910;1.000000
445605.04930122;5696586.38259895;473.36284973;135;125;111;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.052599;0.052599;-0.052599;1.000000
445604.86070164;5696586.46919830;473.42294981;209;198;184;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.139198;0.139198;-0.139198;1.000000
445604.83070190;5696586.28099831;473.38674976;172;160;144;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.049002;0.049002;-0.049002;1.000000
445605.06730087;5696586.41099937;473.38504984;125;109;87;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.080999;0.080999;-0.080999;1.000000
445605.09980209;5696586.49769981;473.46904995;106;98;81;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.167700;0.167700;-0.167700;1.000000
445604.68150146;5696586.46749886;473.40084984;126;117;105;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.191211;0.191211;-0.191211;1.000000
445605.05440147;5696586.48789986;473.46915009;160;152;135;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.157900;0.157900;-0.157900;1.000000
445605.13730152;5696586.49889954;473.46845009;220;216;202;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.168900;0.168900;-0.168900;1.000000
445605.10220154;5696586.45829971;473.43604996;175;165;147;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.128300;0.128300;-0.128300;1.000000
445605.01670177;5696586.48439987;473.46974995;142;134;118;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.154400;0.154400;-0.154400;1.000000
445604.83330162;5696586.43949898;473.39804985;231;224;211;57568.000000;1.000000;1.000000;1.000000;1.000000;0.109499;-0.109499;0.109499;1.000000
445605.13000114;5696586.45339973;473.43254997;178;170;154;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.123400;0.123400;-0.123400;1.000000
445604.64800175;5696586.43099983;473.39424994;133;117;94;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.194632;0.194632;-0.194632;1.000000
445604.72280128;5696586.43339928;473.39764978;155;152;133;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.138121;0.138121;-0.138121;1.000000
445605.06030090;5696586.37459953;473.36095001;173;166;154;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.044746;0.044746;-0.044746;1.000000
445605.13320168;5696586.37729843;473.35734989;131;122;107;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.047298;0.047298;-0.047298;1.000000
445604.74650200;5696586.30519875;473.38555004;161;145;127;37779.000000;1.000000;1.000000;1.000000;1.000000;0.072264;-0.072264;0.072264;1.000000
