//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump69
445632.00940140;5696554.01269920;470.90024998;156;149;135;38293.000000;1.000000;1.000000;1.000000;1.000000;0.066265;-0.066265;0.066265;1.000000
445632.09230240;5696554.01689919;470.88535001;98;89;74;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.016213;0.016213;-0.016213;1.000000
445632.04370316;5696554.05159958;470.89524986;131;121;108;31354.000000;1.000000;1.000000;1.000000;1.000000;0.034456;-0.034456;0.034456;1.000000
445632.14920242;5696553.97209938;470.87804987;213;212;204;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.080150;0.080150;-0.080150;1.000000
445632.11480148;5696554.11279877;470.89684989;167;164;153;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.032686;0.032686;-0.032686;1.000000
445632.08760269;5696554.33219917;470.91914989;142;131;114;33924.000000;1.000000;1.000000;1.000000;1.000000;0.008320;-0.008320;0.008320;1.000000
445632.08030136;5696554.09259995;470.89504983;150;143;131;36751.000000;1.000000;1.000000;1.000000;1.000000;0.000487;-0.000487;0.000487;1.000000
445632.04230316;5696554.08909805;470.90024998;134;125;112;32382.000000;1.000000;1.000000;1.000000;1.000000;0.038193;-0.038193;0.038193;1.000000
445632.12550171;5696554.33569916;470.91394999;170;154;137;40092.000000;1.000000;1.000000;1.000000;1.000000;0.005699;-0.005699;0.005699;1.000000
445632.09040268;5696554.25959976;470.91374995;180;171;158;44204.000000;1.000000;1.000000;1.000000;1.000000;0.000823;-0.000823;0.000823;1.000000
445632.15050323;5696554.16789825;470.89444997;131;129;118;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.064881;0.064881;-0.064881;1.000000
445632.14700134;5696554.20559891;470.89474990;203;202;192;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.059034;0.059034;-0.059034;1.000000
445632.17290314;5696554.07720001;470.88275005;137;129;114;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.092895;0.092895;-0.092895;1.000000
445632.10110291;5696554.03479965;470.88364985;81;70;55;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.023879;0.023879;-0.023879;1.000000
445632.13900192;5696554.03839882;470.88074996;134;128;115;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.061480;0.061480;-0.061480;1.000000
445631.99590118;5696554.30999954;470.93575003;194;186;171;47802.000000;1.000000;1.000000;1.000000;1.000000;0.098284;-0.098284;0.098284;1.000000
445632.17420013;5696554.03979881;470.88004996;172;167;154;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.096522;0.096522;-0.096522;1.000000
445632.10250290;5696553.99969872;470.88334991;162;154;142;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.027498;0.027498;-0.027498;1.000000
445632.17550095;5696554.00229843;470.87734987;150;145;132;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.100160;0.100160;-0.100160;1.000000
445632.02760132;5696553.97839935;470.89364984;140;131;122;33924.000000;1.000000;1.000000;1.000000;1.000000;0.053326;-0.053326;0.053326;1.000000
445632.15430267;5696553.85239990;470.88154985;146;143;134;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.022724;0.022724;-0.022724;1.000000
445632.15300186;5696554.32629974;470.90814998;152;139;124;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.003700;0.003700;-0.003700;1.000000
445632.19060333;5696554.32749947;470.90514996;163;152;137;39321.000000;1.000000;1.000000;1.000000;1.000000;0.002501;-0.002501;0.002501;1.000000
445632.19170197;5696554.28999908;470.90704991;109;103;89;26471.000000;1.000000;1.000000;1.000000;1.000000;0.040001;-0.040001;0.040001;1.000000
445632.11790283;5696554.25020035;470.90564992;118;109;96;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.027210;0.027210;-0.027210;1.000000
445632.14140137;5696553.96339996;470.87765004;239;239;231;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.077077;0.077077;-0.077077;1.000000
445632.14240082;5696553.92589958;470.88194992;117;113;106;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.095900;0.095900;-0.095900;1.000000
445632.05690201;5696553.94069870;470.88984992;120;115;108;29555.000000;1.000000;1.000000;1.000000;1.000000;0.064530;-0.064530;0.064530;1.000000
445632.11940201;5696554.21499832;470.90294983;144;141;130;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.030902;0.030902;-0.030902;1.000000
445632.08650024;5696554.13859947;470.90514996;187;185;176;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.002830;0.002830;-0.002830;1.000000
445632.02620132;5696554.01359947;470.89395000;161;153;140;39321.000000;1.000000;1.000000;1.000000;1.000000;0.049554;-0.049554;0.049554;1.000000
445632.00990112;5696553.99389847;470.90234997;108;100;90;25957.000000;1.000000;1.000000;1.000000;1.000000;0.065793;-0.065793;0.065793;1.000000
445632.06110199;5696553.86540039;470.90074994;193;190;181;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.035552;0.035552;-0.035552;1.000000
445632.02410324;5696553.86659821;470.89444997;186;180;168;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.054419;0.054419;-0.054419;1.000000
445631.99220093;5696554.37559898;470.94805004;142;137;125;35209.000000;1.000000;1.000000;1.000000;1.000000;0.113032;-0.113032;0.113032;1.000000
445631.98620041;5696553.86310013;470.89734985;179;170;157;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.084895;0.084895;-0.084895;1.000000
445631.96450241;5696554.14259918;470.92304995;150;144;130;37008.000000;1.000000;1.000000;1.000000;1.000000;0.119179;-0.119179;0.119179;1.000000
445631.98910339;5696554.04949959;470.90905001;129;122;107;31354.000000;1.000000;1.000000;1.000000;1.000000;0.088819;-0.088819;0.088819;1.000000
445631.98480042;5696553.90049942;470.90244987;156;149;138;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.106314;0.106314;-0.106314;1.000000
445632.07130249;5696554.04450043;470.88944985;114;103;89;26728.000000;1.000000;1.000000;1.000000;1.000000;0.006468;-0.006468;0.006468;1.000000
445632.13300140;5696554.13209923;470.89555003;199;196;186;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.049646;0.049646;-0.049646;1.000000
445632.13140305;5696554.16720016;470.90054991;120;120;109;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.045862;0.045862;-0.045862;1.000000
445632.09460266;5696553.94190033;470.88695004;118;114;106;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.063782;0.063782;-0.063782;1.000000
445632.13020142;5696554.20469864;470.90094997;222;222;211;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.042323;0.042323;-0.042323;1.000000
445631.97990234;5696554.23679932;470.93184998;164;163;154;41634.000000;1.000000;1.000000;1.000000;1.000000;0.109686;-0.109686;0.109686;1.000000
445632.01090057;5696553.97749908;470.89984991;136;128;118;33153.000000;1.000000;1.000000;1.000000;1.000000;0.068907;-0.068907;0.068907;1.000000
445631.97850235;5696554.27199944;470.93214991;176;165;152;42662.000000;1.000000;1.000000;1.000000;1.000000;0.113278;-0.113278;0.113278;1.000000
445632.01200302;5696553.94009979;470.89944984;121;115;104;29555.000000;1.000000;1.000000;1.000000;1.000000;0.088706;-0.088706;0.088706;1.000000
445632.16670044;5696554.24339874;470.89844992;164;154;140;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.076337;0.076337;-0.076337;1.000000
445632.09810074;5696553.90649994;470.89135005;169;166;160;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.076500;0.076500;-0.076500;1.000000
445632.07260330;5696554.00709923;470.88675000;164;154;140;39835.000000;1.000000;1.000000;1.000000;1.000000;0.002837;-0.002837;0.002837;1.000000
445631.98430069;5696554.33899887;470.94254996;159;154;139;39321.000000;1.000000;1.000000;1.000000;1.000000;0.111689;-0.111689;0.111689;1.000000
445632.01280029;5696554.31320007;470.93184998;198;190;176;48830.000000;1.000000;1.000000;1.000000;1.000000;0.081617;-0.081617;0.081617;1.000000
445631.97720154;5696554.30949982;470.93485000;113;102;86;26471.000000;1.000000;1.000000;1.000000;1.000000;0.116916;-0.116916;0.116916;1.000000
445632.06060226;5696553.88419922;470.89864995;122;118;109;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.054331;0.054331;-0.054331;1.000000
445632.04980286;5696554.36109932;470.93645002;168;157;141;40606.000000;1.000000;1.000000;1.000000;1.000000;0.055381;-0.055381;0.055381;1.000000
445632.13480194;5696554.30699928;470.90704991;116;103;88;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.023176;0.023176;-0.023176;1.000000
445632.08230026;5696554.03419884;470.88514997;94;83;68;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.005151;0.005151;-0.005151;1.000000
445631.91880234;5696553.89939888;470.91345002;182;173;159;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.161270;0.161270;-0.161270;1.000000
445632.08360107;5696553.99899872;470.88704993;179;169;156;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.009193;0.009193;-0.009193;1.000000
445632.00890167;5696554.03139885;470.90045001;174;166;153;42662.000000;1.000000;1.000000;1.000000;1.000000;0.067930;-0.067930;0.067930;1.000000
445632.04940231;5696553.96010025;470.88975002;129;123;114;31611.000000;1.000000;1.000000;1.000000;1.000000;0.049695;-0.049695;0.049695;1.000000
445631.95240219;5696554.01069839;470.91625001;116;109;96;28013.000000;1.000000;1.000000;1.000000;1.000000;0.123028;-0.123028;0.123028;1.000000
445632.08950241;5696554.09179886;470.89544990;149;143;131;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.008746;0.008746;-0.008746;1.000000
445632.05190094;5696554.09049805;470.89844992;159;150;138;38807.000000;1.000000;1.000000;1.000000;1.000000;0.028701;-0.028701;0.028701;1.000000
445632.12580307;5696554.13039978;470.89754989;164;162;152;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.042568;0.042568;-0.042568;1.000000
445632.12320145;5696554.20529945;470.90294983;206;204;194;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.035299;0.035299;-0.035299;1.000000
445631.97039993;5696554.23539932;470.93135001;149;147;137;37522.000000;1.000000;1.000000;1.000000;1.000000;0.119082;-0.119082;0.119082;1.000000
445631.92010315;5696553.88769920;470.91094996;148;137;122;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.155384;0.155384;-0.155384;1.000000
445631.96920212;5696554.27289780;470.93174984;145;134;121;34695.000000;1.000000;1.000000;1.000000;1.000000;0.122617;-0.122617;0.122617;1.000000
445631.99210175;5696553.93009956;470.90544989;125;120;107;30840.000000;1.000000;1.000000;1.000000;1.000000;0.110025;-0.110025;0.110025;1.000000
445632.14700134;5696553.85069855;470.88354995;137;134;124;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.020699;0.020699;-0.020699;1.000000
445632.13970001;5696554.01969917;470.87824990;77;71;58;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.063343;0.063343;-0.063343;1.000000
445632.00550278;5696554.31149872;470.93384983;198;190;175;48830.000000;1.000000;1.000000;1.000000;1.000000;0.088795;-0.088795;0.088795;1.000000
445631.98540314;5696554.08709915;470.91394999;115;107;92;27499.000000;1.000000;1.000000;1.000000;1.000000;0.094857;-0.094857;0.094857;1.000000
445632.02340134;5696554.11639984;470.90905001;163;154;139;39835.000000;1.000000;1.000000;1.000000;1.000000;0.058761;-0.058761;0.058761;1.000000
445632.08850296;5696553.90499886;470.89314987;189;186;179;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.074999;0.074999;-0.074999;1.000000
445631.91800125;5696553.91580017;470.91354992;184;177;163;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.169669;0.169669;-0.169669;1.000000
445632.05090149;5696553.90379913;470.89614989;62;57;48;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.075019;0.075019;-0.075019;1.000000
445631.97330292;5696554.18849953;470.92625000;139;131;119;33924.000000;1.000000;1.000000;1.000000;1.000000;0.113259;-0.113259;0.113259;1.000000
445632.05050095;5696553.92259796;470.89164998;43;36;29;9509.000000;1.000000;1.000000;1.000000;1.000000;0.083669;-0.083669;0.083669;1.000000
445631.97400101;5696553.96439941;470.91205003;92;87;75;22359.000000;1.000000;1.000000;1.000000;1.000000;0.107951;-0.107951;0.107951;1.000000
445631.90240295;5696553.89859970;470.91264989;206;196;180;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.175902;0.175902;-0.175902;1.000000
445632.15880020;5696554.20680054;470.89294984;169;168;157;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.070735;0.070735;-0.070735;1.000000
445632.11910065;5696554.42930038;470.94044997;213;200;178;51657.000000;1.000000;1.000000;1.000000;1.000000;0.099300;-0.099300;0.099300;1.000000
445632.05809982;5696554.16449936;470.91354992;157;153;141;39064.000000;1.000000;1.000000;1.000000;1.000000;0.027130;-0.027130;0.027130;1.000000
445632.08979996;5696554.27829941;470.91394999;183;173;157;44718.000000;1.000000;1.000000;1.000000;1.000000;0.002591;-0.002591;0.002591;1.000000
445631.95300110;5696553.99199875;470.91604998;141;134;121;34438.000000;1.000000;1.000000;1.000000;1.000000;0.122546;-0.122546;0.122546;1.000000
445632.08570297;5696553.92399796;470.89094998;114;109;103;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.079271;0.079271;-0.079271;1.000000
445632.02820023;5696553.98539932;470.89374997;137;129;118;33410.000000;1.000000;1.000000;1.000000;1.000000;0.049983;-0.049983;0.049983;1.000000
445632.18070038;5696554.34709938;470.90724995;190;177;161;46003.000000;1.000000;1.000000;1.000000;1.000000;0.017099;-0.017099;0.017099;1.000000
445632.18190201;5696554.30959900;470.90684988;117;108;96;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.020401;0.020401;-0.020401;1.000000
445632.13780029;5696554.00109871;470.88025000;109;105;93;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.062608;0.062608;-0.062608;1.000000
445632.16250046;5696554.32779892;470.90625002;144;131;116;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.004896;0.004896;-0.004896;1.000000
445632.05970200;5696554.15499886;470.91115000;119;115;102;29298.000000;1.000000;1.000000;1.000000;1.000000;0.024939;-0.024939;0.024939;1.000000
445632.09380157;5696554.19389923;470.90855004;69;67;55;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.006668;0.006668;-0.006668;1.000000
445632.16310318;5696554.30900009;470.90604999;136;125;113;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.021581;0.021581;-0.021581;1.000000
445632.11020096;5696554.26949890;470.91014983;139;128;115;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.018320;0.018320;-0.018320;1.000000
445632.14570053;5696554.27099808;470.90244987;183;174;161;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.053657;0.053657;-0.053657;1.000000
445631.95180328;5696554.02949913;470.91645004;111;103;88;26471.000000;1.000000;1.000000;1.000000;1.000000;0.124799;-0.124799;0.124799;1.000000
445631.99040039;5696554.01199921;470.90634992;153;145;133;37522.000000;1.000000;1.000000;1.000000;1.000000;0.085185;-0.085185;0.085185;1.000000
445632.18309982;5696554.27210052;470.90645005;183;177;164;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.057899;0.057899;-0.057899;1.000000
445632.11150177;5696554.23200043;470.90744998;82;77;65;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.021957;0.021957;-0.021957;1.000000
445632.11390121;5696554.15709885;470.90435006;234;234;224;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.029024;0.029024;-0.029024;1.000000
445631.95639999;5696553.89839943;470.90575006;147;141;128;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.127818;0.127818;-0.127818;1.000000
445631.98480042;5696554.10589798;470.91415002;122;113;99;29298.000000;1.000000;1.000000;1.000000;1.000000;0.096632;-0.096632;0.096632;1.000000
445631.99070175;5696553.93960007;470.90544989;134;129;117;33153.000000;1.000000;1.000000;1.000000;1.000000;0.105162;-0.105162;0.105162;1.000000
445632.11390121;5696554.12919815;470.89934995;127;126;116;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.030764;0.030764;-0.030764;1.000000
445631.96380051;5696554.16129883;470.92555000;104;96;82;24672.000000;1.000000;1.000000;1.000000;1.000000;0.121046;-0.121046;0.121046;1.000000
445631.99170120;5696553.97679909;470.90835001;147;140;129;35980.000000;1.000000;1.000000;1.000000;1.000000;0.087228;-0.087228;0.087228;1.000000
445632.05550201;5696554.23939903;470.91894986;186;184;174;47031.000000;1.000000;1.000000;1.000000;1.000000;0.034395;-0.034395;0.034395;1.000000
445632.16080292;5696553.94529922;470.87835004;197;196;188;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.103153;0.103153;-0.103153;1.000000
445631.98340042;5696554.14329918;470.91925003;138;132;117;33924.000000;1.000000;1.000000;1.000000;1.000000;0.100362;-0.100362;0.100362;1.000000
445631.98500259;5696554.16179855;470.92184999;163;154;141;39835.000000;1.000000;1.000000;1.000000;1.000000;0.099917;-0.099917;0.099917;1.000000
445632.15600021;5696554.25369843;470.89804985;157;148;132;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.065015;0.065015;-0.065015;1.000000
445632.02120026;5696554.14449890;470.91394999;176;169;154;43433.000000;1.000000;1.000000;1.000000;1.000000;0.062710;-0.062710;0.062710;1.000000
445631.98410233;5696554.12459953;470.91674997;150;144;129;37008.000000;1.000000;1.000000;1.000000;1.000000;0.098495;-0.098495;0.098495;1.000000
445632.12310226;5696553.94409950;470.88124992;106;103;94;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.075753;0.075753;-0.075753;1.000000
445632.01980026;5696554.18199928;470.91894986;138;132;119;33924.000000;1.000000;1.000000;1.000000;1.000000;0.066447;-0.066447;0.066447;1.000000
445632.08680161;5696554.29719933;470.91645004;132;120;104;31097.000000;1.000000;1.000000;1.000000;1.000000;0.006762;-0.006762;0.006762;1.000000
445632.08180054;5696554.05519875;470.88765003;142;130;116;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.003342;0.003342;-0.003342;1.000000
445632.08300217;5696554.01779945;470.88724997;114;104;88;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.006874;0.006874;-0.006874;1.000000
445631.87479980;5696553.87779816;470.91115000;128;109;89;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.195510;0.195510;-0.195510;1.000000
445632.08380325;5696554.43469818;470.95754983;208;198;178;50886.000000;1.000000;1.000000;1.000000;1.000000;0.105364;-0.105364;0.105364;1.000000
445632.15730103;5696553.98299988;470.87854983;97;95;84;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.084482;0.084482;-0.084482;1.000000
445632.08510025;5696553.94050034;470.88644983;66;61;54;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.062947;0.062947;-0.062947;1.000000
445632.12560089;5696554.36369904;470.91894986;136;120;101;31354.000000;1.000000;1.000000;1.000000;1.000000;0.033699;-0.033699;0.033699;1.000000
445632.15610321;5696554.02049835;470.87894990;99;96;82;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.079665;0.079665;-0.079665;1.000000
445631.97039993;5696554.05119904;470.91284992;132;122;107;31611.000000;1.000000;1.000000;1.000000;1.000000;0.107592;-0.107592;0.107592;1.000000
445631.96880157;5696554.08629807;470.91785004;71;63;49;16191.000000;1.000000;1.000000;1.000000;1.000000;0.111377;-0.111377;0.111377;1.000000
445631.96780212;5696554.28229912;470.93184998;100;88;73;22873.000000;1.000000;1.000000;1.000000;1.000000;0.124600;-0.124600;0.124600;1.000000
445632.14840134;5696554.41049774;470.92524983;191;173;150;44975.000000;1.000000;1.000000;1.000000;1.000000;0.080498;-0.080498;0.080498;1.000000
445632.03350266;5696554.04319962;470.89704992;147;138;125;35723.000000;1.000000;1.000000;1.000000;1.000000;0.044113;-0.044113;0.044113;1.000000
445632.02340134;5696554.08839996;470.90404989;118;109;96;28270.000000;1.000000;1.000000;1.000000;1.000000;0.057014;-0.057014;0.057014;1.000000
445632.11200150;5696554.37179955;470.92544987;127;112;91;29298.000000;1.000000;1.000000;1.000000;1.000000;0.041800;-0.041800;0.041800;1.000000
445632.00380142;5696554.32089813;470.93855001;174;166;151;42662.000000;1.000000;1.000000;1.000000;1.000000;0.091079;-0.091079;0.091079;1.000000
445632.07820328;5696554.33299835;470.92114999;141;128;111;33410.000000;1.000000;1.000000;1.000000;1.000000;0.017680;-0.017680;0.017680;1.000000
445632.02200134;5696554.12579926;470.90914990;177;168;153;43433.000000;1.000000;1.000000;1.000000;1.000000;0.060744;-0.060744;0.060744;1.000000
445632.00300034;5696554.12520035;470.91295006;169;160;145;41377.000000;1.000000;1.000000;1.000000;1.000000;0.079671;-0.079671;0.079671;1.000000
445632.05960281;5696554.12710007;470.90614988;175;168;157;43176.000000;1.000000;1.000000;1.000000;1.000000;0.023297;-0.023297;0.023297;1.000000
445632.07290085;5696554.44499786;470.96175005;218;209;190;53713.000000;1.000000;1.000000;1.000000;1.000000;0.117222;-0.117222;0.117222;1.000000
445632.18620117;5696554.41399963;470.92464997;165;150;127;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.065676;0.065676;-0.065676;1.000000
445632.09460266;5696554.20319946;470.91094996;66;64;51;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.006887;0.006887;-0.006887;1.000000
445632.21140106;5696554.43279846;470.92135002;145;129;108;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.040476;0.040476;-0.040476;1.000000
445632.18470200;5696554.20680054;470.88944985;167;163;151;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.096587;0.096587;-0.096587;1.000000
445632.04190262;5696554.29429825;470.92135002;171;162;147;41891.000000;1.000000;1.000000;1.000000;1.000000;0.051393;-0.051393;0.051393;1.000000
445631.97250183;5696554.17930038;470.92384984;140;131;118;33924.000000;1.000000;1.000000;1.000000;1.000000;0.113485;-0.113485;0.113485;1.000000
445632.16170319;5696554.31849869;470.90604999;135;124;111;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.012044;0.012044;-0.012044;1.000000
445632.05389984;5696554.03439911;470.89314987;145;136;122;35209.000000;1.000000;1.000000;1.000000;1.000000;0.023207;-0.023207;0.023207;1.000000
445632.05529984;5696553.99699982;470.88815000;170;161;149;41634.000000;1.000000;1.000000;1.000000;1.000000;0.020651;-0.020651;0.020651;1.000000
445632.09290131;5696553.99819954;470.88514997;165;157;144;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.018292;0.018292;-0.018292;1.000000
445632.05650146;5696553.95949944;470.88774993;157;151;142;38807.000000;1.000000;1.000000;1.000000;1.000000;0.047002;-0.047002;0.047002;1.000000
445632.05980118;5696553.92169960;470.89205005;34;28;21;7453.000000;1.000000;1.000000;1.000000;1.000000;0.082289;-0.082289;0.082289;1.000000
445632.09510239;5696553.92319878;470.88905003;149;144;138;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.081869;0.081869;-0.081869;1.000000
445632.15340240;5696554.09529884;470.88675000;108;103;87;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.072303;0.072303;-0.072303;1.000000
445632.07320221;5696554.20269974;470.91704990;70;69;58;17476.000000;1.000000;1.000000;1.000000;1.000000;0.014440;-0.014440;0.014440;1.000000
445632.06970032;5696554.31519897;470.91814997;191;180;165;46517.000000;1.000000;1.000000;1.000000;1.000000;0.024953;-0.024953;0.024953;1.000000
445632.03190048;5696553.90089996;470.89524986;95;88;77;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.077984;0.077984;-0.077984;1.000000
445632.20020111;5696554.32900055;470.90325000;152;142;126;36751.000000;1.000000;1.000000;1.000000;1.000000;0.000999;-0.000999;0.000999;1.000000
445632.12610062;5696554.28909882;470.90874984;142;130;116;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.032966;0.032966;-0.032966;1.000000
445632.19560059;5696554.22449883;470.89255001;167;158;145;40863.000000;1.000000;1.000000;1.000000;1.000000;0.105501;-0.105501;0.105501;1.000000
445632.12570007;5696554.07449921;470.88754990;244;240;228;61423.000000;1.000000;1.000000;1.000000;1.000000;-0.045952;0.045952;-0.045952;1.000000
445632.16330154;5696554.07580002;470.88465001;131;124;110;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.083399;0.083399;-0.083399;1.000000
445632.09410294;5696553.96069916;470.88474991;162;157;147;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.046068;0.046068;-0.046068;1.000000
445632.11930283;5696554.05639847;470.88704993;130;121;109;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.040697;0.040697;-0.040697;1.000000
445632.10000046;5696553.85029800;470.88844993;146;142;133;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.020298;0.020298;-0.020298;1.000000
445632.07209976;5696554.24019821;470.91505005;193;189;180;48573.000000;1.000000;1.000000;1.000000;1.000000;0.017880;-0.017880;0.017880;1.000000
445632.09870346;5696553.88780029;470.89115002;146;143;136;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.057800;0.057800;-0.057800;1.000000
445632.13400085;5696553.88920029;470.88804986;138;133;124;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.059200;0.059200;-0.059200;1.000000
445632.08020218;5696554.27680023;470.91584994;200;190;176;49087.000000;1.000000;1.000000;1.000000;1.000000;0.012076;-0.012076;0.012076;1.000000
445631.95810135;5696553.86329849;470.90074994;203;194;179;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.111370;0.111370;-0.111370;1.000000
445631.99570282;5696553.86450012;470.89785006;170;161;148;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.076853;0.076853;-0.076853;1.000000
445632.02260025;5696553.90169914;470.89715006;109;103;92;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.082982;0.082982;-0.082982;1.000000
445632.09029968;5696554.07309921;470.89065005;138;129;115;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.010708;0.010708;-0.010708;1.000000
445632.12619980;5696554.31699951;470.91144993;130;116;99;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.013000;0.013000;-0.013000;1.000000
445632.19930084;5696554.31970032;470.90314986;90;81;66;21074.000000;1.000000;1.000000;1.000000;1.000000;0.010300;-0.010300;0.010300;1.000000
445632.12660034;5696554.11170013;470.89275004;121;118;106;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.044530;0.044530;-0.044530;1.000000
445632.04960068;5696554.11870010;470.90325000;151;143;128;36751.000000;1.000000;1.000000;1.000000;1.000000;0.032756;-0.032756;0.032756;1.000000
445632.16060074;5696554.15059860;470.89234998;130;125;114;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.076038;0.076038;-0.076038;1.000000
445632.15950211;5696554.18809898;470.89045002;231;230;221;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.072602;0.072602;-0.072602;1.000000
445632.00880249;5696554.21789940;470.92594983;169;168;158;42919.000000;1.000000;1.000000;1.000000;1.000000;0.079663;-0.079663;0.079663;1.000000
445632.06080063;5696554.35079773;470.92984988;142;129;113;33667.000000;1.000000;1.000000;1.000000;1.000000;0.040564;-0.040564;0.040564;1.000000
445632.05470093;5696554.04360016;470.89334991;128;118;104;30583.000000;1.000000;1.000000;1.000000;1.000000;0.022981;-0.022981;0.022981;1.000000
445631.96980103;5696554.25409897;470.93155005;87;79;67;20560.000000;1.000000;1.000000;1.000000;1.000000;0.120846;-0.120846;0.120846;1.000000
445632.00760086;5696554.25539978;470.92634990;79;73;61;18761.000000;1.000000;1.000000;1.000000;1.000000;0.083201;-0.083201;0.083201;1.000000
445632.04100235;5696554.31299789;470.92614986;196;188;173;48316.000000;1.000000;1.000000;1.000000;1.000000;0.053458;-0.053458;0.053458;1.000000
