//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump29
445619.87730225;5696578.96329887;472.25824978;144;133;122;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.124575;0.124575;-0.124575;1.000000
445619.80340202;5696578.92349918;472.25915005;154;145;135;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.093499;0.093499;-0.093499;1.000000
445619.84100159;5696578.92469891;472.25614979;127;118;107;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.094804;0.094804;-0.094804;1.000000
445620.09810074;5696579.21419914;472.23635008;73;68;65;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.064973;0.064973;-0.064973;1.000000
445619.98890121;5696579.17279919;472.24025013;148;142;136;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.012976;0.012976;-0.012976;1.000000
445620.06160172;5696579.17549904;472.23885014;138;136;131;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.028474;0.028474;-0.028474;1.000000
445620.10050209;5696579.13919933;472.23554995;110;106;98;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.067375;0.067375;-0.067375;1.000000
445620.05240067;5696579.37939938;472.24554970;247;247;246;63222.000000;1.000000;1.000000;1.000000;1.000000;-0.053026;0.053026;-0.053026;1.000000
445619.85280235;5696579.30649956;472.26825001;165;167;164;42662.000000;1.000000;1.000000;1.000000;1.000000;0.023500;-0.023500;0.023500;1.000000
445619.85860069;5696578.93479927;472.25015022;146;135;124;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.104799;0.104799;-0.104799;1.000000
445620.07460220;5696578.91489895;472.24104979;178;169;160;43690.000000;1.000000;1.000000;1.000000;1.000000;0.072725;-0.072725;0.072725;1.000000
445620.07610138;5696578.87979897;472.23834993;187;180;167;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.049799;0.049799;-0.049799;1.000000
445619.99810226;5696579.37739952;472.25234987;252;253;252;64764.000000;1.000000;1.000000;1.000000;1.000000;0.047400;-0.047400;0.047400;1.000000
445619.85980232;5696578.89729889;472.24974968;130;123;113;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.067299;0.067299;-0.067299;1.000000
445619.97680099;5696579.45169933;472.25694992;197;201;205;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.121699;0.121699;-0.121699;1.000000
445620.00490196;5696579.45139893;472.25584986;129;133;139;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.121399;0.121399;-0.121399;1.000000
445620.04270180;5696579.45499905;472.25295021;252;254;253;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.125365;0.125365;-0.125365;1.000000
445619.96990211;5696579.37759884;472.25575020;252;254;251;65021.000000;1.000000;1.000000;1.000000;1.000000;0.047599;-0.047599;0.047599;1.000000
445619.89620216;5696578.93599899;472.24954988;154;144;133;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.105675;0.105675;-0.105675;1.000000
445619.90070160;5696579.26249893;472.25594999;119;118;114;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.067501;0.067501;-0.067501;1.000000
445620.08530243;5696579.26929958;472.22004988;88;79;72;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.052175;0.052175;-0.052175;1.000000
445619.86430176;5696579.22389896;472.25614979;158;154;148;39578.000000;1.000000;1.000000;1.000000;1.000000;0.106101;-0.106101;0.106101;1.000000
445619.90200241;5696579.22509869;472.25324966;149;146;141;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.104901;0.104901;-0.104901;1.000000
445619.87020119;5696579.11119946;472.25505020;70;72;73;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.131676;0.131676;-0.131676;1.000000
445619.90780075;5696579.11239918;472.25444986;74;76;78;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.094077;0.094077;-0.094077;1.000000
445619.91000183;5696579.03969868;472.26065018;138;134;133;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.091876;0.091876;-0.091876;1.000000
445619.91260155;5696578.96479900;472.25525000;147;138;128;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.089276;0.089276;-0.089276;1.000000
445620.04970177;5696579.45429905;472.25324966;252;254;253;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.125399;0.125399;-0.125399;1.000000
445620.06220062;5696579.43689926;472.24895002;252;254;253;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.110782;0.110782;-0.110782;1.000000
445620.06140144;5696579.42759903;472.24884989;252;254;253;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.101612;0.101612;-0.101612;1.000000
445619.99010094;5696579.31279953;472.24424984;165;158;154;40863.000000;1.000000;1.000000;1.000000;1.000000;0.017200;-0.017200;0.017200;1.000000
445619.95720108;5696579.23639877;472.24414970;142;138;131;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.068485;0.068485;-0.068485;1.000000
445620.00080116;5696579.12729939;472.24484970;108;106;104;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.001076;0.001076;-0.001076;1.000000
445620.00170143;5696579.08979900;472.24914982;64;66;68;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.000176;0.000176;-0.000176;1.000000
445619.98500069;5696579.22929867;472.23605015;128;121;115;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.048031;0.048031;-0.048031;1.000000
445620.09860237;5696579.19539936;472.23845007;167;164;159;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.065475;0.065475;-0.065475;1.000000
445619.98940094;5696579.15409954;472.24235012;140;135;130;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.012476;0.012476;-0.012476;1.000000
445620.06440170;5696579.15649899;472.24114992;141;139;132;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.031274;0.031274;-0.031274;1.000000
445620.10010155;5696579.16029938;472.23574974;158;154;146;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.066974;0.066974;-0.066974;1.000000
445620.03710182;5696579.09119900;472.24604990;160;162;161;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.003974;0.003974;-0.003974;1.000000
445619.96540077;5696579.05109890;472.24935009;61;60;62;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.036477;0.036477;-0.036477;1.000000
445620.04040154;5696579.05339916;472.25044968;38;39;42;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.007274;0.007274;-0.007274;1.000000
445620.00880249;5696578.93959911;472.24764969;191;182;175;47031.000000;1.000000;1.000000;1.000000;1.000000;0.006925;-0.006925;0.006925;1.000000
445619.97260101;5696578.90319927;472.25024988;152;148;141;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.029276;0.029276;-0.029276;1.000000
445619.92960175;5696579.44899948;472.26174976;252;253;252;64764.000000;1.000000;1.000000;1.000000;1.000000;-0.118999;0.118999;-0.118999;1.000000
445619.96720131;5696579.45019920;472.25885012;242;245;246;62708.000000;1.000000;1.000000;1.000000;1.000000;0.120199;-0.120199;0.120199;1.000000
445620.00640114;5696579.41629894;472.25324966;147;151;155;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.086299;0.086299;-0.086299;1.000000
445619.79620178;5696579.07129868;472.25824978;78;80;80;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.106824;0.106824;-0.106824;1.000000
445619.76560219;5696578.91989906;472.25974991;166;160;148;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.089899;0.089899;-0.089899;1.000000
445619.72830208;5696578.91879948;472.25565006;188;180;167;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.068591;0.068591;-0.068591;1.000000
445620.04550179;5696578.90589912;472.24655010;170;162;155;41891.000000;1.000000;1.000000;1.000000;1.000000;0.043624;-0.043624;0.043624;1.000000
445619.95670135;5696579.28309925;472.24935009;110;109;108;28013.000000;1.000000;1.000000;1.000000;1.000000;0.046901;-0.046901;0.046901;1.000000
445619.95800217;5696579.24569901;472.24665024;199;196;191;50372.000000;1.000000;1.000000;1.000000;1.000000;0.075125;-0.075125;0.075125;1.000000
445619.84460075;5696579.24189957;472.26475002;113;109;104;28013.000000;1.000000;1.000000;1.000000;1.000000;0.088100;-0.088100;0.088100;1.000000
445619.89280136;5696578.98279961;472.26625015;155;151;141;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.109076;0.109076;-0.109076;1.000000
445619.92150124;5696579.20699890;472.24924995;138;132;125;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.083442;0.083442;-0.083442;1.000000
445619.87590225;5696579.42809875;472.26844980;252;253;253;64764.000000;1.000000;1.000000;1.000000;1.000000;0.098099;-0.098099;0.098099;1.000000
445619.87710197;5696579.39069946;472.26804974;253;254;251;65021.000000;1.000000;1.000000;1.000000;1.000000;0.060700;-0.060700;0.060700;1.000000
445620.02880104;5696579.32109936;472.23215010;153;143;139;37265.000000;1.000000;1.000000;1.000000;1.000000;0.004326;-0.004326;0.004326;1.000000
445619.84330185;5696579.27929886;472.26755001;216;215;210;54998.000000;1.000000;1.000000;1.000000;1.000000;0.050701;-0.050701;0.050701;1.000000
445620.03160103;5696579.24849899;472.22674992;125;116;110;30326.000000;1.000000;1.000000;1.000000;1.000000;0.001526;-0.001526;0.001526;1.000000
445619.96660240;5696579.02039917;472.26305010;156;153;150;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.035275;0.035275;-0.035275;1.000000
445619.93020065;5696578.98399933;472.26795008;178;174;165;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.071677;0.071677;-0.071677;1.000000
445619.91010101;5696579.46709927;472.26345016;244;246;247;62965.000000;1.000000;1.000000;1.000000;1.000000;-0.137099;0.137099;-0.137099;1.000000
445619.91120155;5696579.42959888;472.26534988;253;253;252;64764.000000;1.000000;1.000000;1.000000;1.000000;-0.099599;0.099599;-0.099599;1.000000
445619.77900131;5696579.08919914;472.26235010;30;34;37;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.089624;0.089624;-0.089624;1.000000
445619.96150215;5696579.13319881;472.24545004;75;72;71;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.040375;0.040375;-0.040375;1.000000
445619.99910172;5696579.13439949;472.24484970;113;110;106;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.002776;0.002776;-0.002776;1.000000
445620.03680237;5696579.13789948;472.24665024;73;71;67;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.003675;0.003675;-0.003675;1.000000
445619.92750175;5696579.09659870;472.25054981;92;95;99;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.074376;0.074376;-0.074376;1.000000
445619.69170197;5696578.89889915;472.24914982;140;126;109;32896.000000;1.000000;1.000000;1.000000;1.000000;0.064825;-0.064825;0.064825;1.000000
445619.87940224;5696578.90719898;472.25075008;149;142;132;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.077199;0.077199;-0.077199;1.000000
445620.00030144;5696579.09919937;472.24914982;47;49;50;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.001576;0.001576;-0.001576;1.000000
445619.97800072;5696579.41419895;472.25654985;251;253;253;64764.000000;1.000000;1.000000;1.000000;1.000000;-0.084199;0.084199;-0.084199;1.000000
445620.03790100;5696579.10049923;472.24624969;203;204;202;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.004774;0.004774;-0.004774;1.000000
445620.03900154;5696579.06289871;472.24814989;49;50;52;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.005874;0.005874;-0.005874;1.000000
445620.08430107;5696579.30689915;472.21584990;149;139;131;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.051174;0.051174;-0.051174;1.000000
445619.86300095;5696579.26129921;472.25885012;125;122;116;31354.000000;1.000000;1.000000;1.000000;1.000000;0.068701;-0.068701;0.068701;1.000000
445620.05000122;5696579.26789959;472.22085001;118;108;101;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.016874;0.016874;-0.016874;1.000000
445619.86770065;5696579.18609913;472.25815012;130;126;119;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.134183;0.134183;-0.134183;1.000000
445619.86900146;5696579.14869888;472.25544979;128;126;121;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.132876;0.132876;-0.132876;1.000000
445620.05810173;5696579.04469879;472.25344994;46;45;49;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.024974;0.024974;-0.024974;1.000000
445620.02510078;5696578.96829899;472.25804998;136;132;123;33924.000000;1.000000;1.000000;1.000000;1.000000;0.010610;-0.010610;0.010610;1.000000
445620.06290062;5696578.97189911;472.25514986;152;150;143;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.029966;0.029966;-0.029966;1.000000
445619.96620186;5696579.06029900;472.24945023;58;58;61;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.035676;0.035676;-0.035676;1.000000
445620.07660110;5696579.06409939;472.24755003;124;126;129;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.043474;0.043474;-0.043474;1.000000
445619.93230064;5696578.94669922;472.24895002;191;180;171;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.069577;0.069577;-0.069577;1.000000
445619.81300171;5696579.12809952;472.26205017;93;93;93;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.123624;0.123624;-0.123624;1.000000
445619.96970184;5696578.94789894;472.25064995;162;152;143;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.032176;0.032176;-0.032176;1.000000
445620.00550087;5696578.98869904;472.26674988;228;228;222;58339.000000;1.000000;1.000000;1.000000;1.000000;0.003623;-0.003623;0.003623;1.000000
445620.04510124;5696578.95259960;472.24714996;97;88;80;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.025800;0.025800;-0.025800;1.000000
445619.97100075;5696578.91039951;472.24795010;195;190;183;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.030877;0.030877;-0.030877;1.000000
445620.00860222;5696578.91159924;472.24735023;77;71;65;18504.000000;1.000000;1.000000;1.000000;1.000000;0.006725;-0.006725;0.006725;1.000000
445620.04630096;5696578.91509922;472.24674990;147;139;132;35980.000000;1.000000;1.000000;1.000000;1.000000;0.044424;-0.044424;0.044424;1.000000
445619.97930153;5696579.37669952;472.25385000;252;254;252;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.046700;0.046700;-0.046700;1.000000
445620.09380157;5696579.30829914;472.21624996;117;108;99;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.060674;0.060674;-0.060674;1.000000
445619.94410141;5696579.30059917;472.25365021;171;169;169;43433.000000;1.000000;1.000000;1.000000;1.000000;0.029401;-0.029401;0.029401;1.000000
445619.90990074;5696579.26169880;472.25635006;122;122;118;31097.000000;1.000000;1.000000;1.000000;1.000000;0.068301;-0.068301;0.068301;1.000000
445619.87370117;5696579.22299870;472.25425007;162;159;153;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.107001;0.107001;-0.107001;1.000000
445619.91150101;5696579.22649868;472.25365021;159;155;150;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.099582;0.099582;-0.099582;1.000000
445619.87970169;5696579.11259945;472.25554993;49;52;54;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.122176;0.122176;-0.122176;1.000000
445619.91730125;5696579.11389931;472.25254967;71;73;75;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.084576;0.084576;-0.084576;1.000000
445620.04330070;5696579.43619926;472.25274994;250;252;252;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.106685;0.106685;-0.106685;1.000000
445619.95720108;5696579.04009922;472.25355007;116;112;112;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.044676;0.044676;-0.044676;1.000000
445619.92210205;5696578.96619900;472.25565006;164;157;147;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.079775;0.079775;-0.079775;1.000000
445619.95950134;5696578.96739872;472.25745012;178;169;157;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.042376;0.042376;-0.042376;1.000000
445619.87970169;5696579.31799896;472.26725008;252;252;250;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.012329;0.012329;-0.012329;1.000000
445619.96780212;5696578.98519905;472.26734974;193;190;181;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.034075;0.034075;-0.034075;1.000000
445620.11250122;5696579.30889900;472.21715023;141;133;123;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.079374;0.079374;-0.079374;1.000000
445620.00820168;5696579.33209904;472.24534990;161;157;152;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.002099;0.002099;-0.002099;1.000000
445620.06310089;5696578.94399937;472.24545004;105;95;87;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.043471;0.043471;-0.043471;1.000000
445619.97330101;5696579.28399952;472.24545004;138;132;130;34181.000000;1.000000;1.000000;1.000000;1.000000;0.046000;-0.046000;0.046000;1.000000
445619.94660194;5696579.05049904;472.25085022;100;99;99;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.055275;0.055275;-0.055275;1.000000
445619.90270241;5696579.20639904;472.25064995;118;114;107;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.101539;0.101539;-0.101539;1.000000
445620.03040131;5696579.28599937;472.22714998;126;115;108;30069.000000;1.000000;1.000000;1.000000;1.000000;0.002726;-0.002726;0.002726;1.000000
445619.93830116;5696579.03949936;472.25495007;137;133;131;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.063576;0.063576;-0.063576;1.000000
445620.01560219;5696579.41539867;472.25365021;126;130;134;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.085399;0.085399;-0.085399;1.000000
445619.94290169;5696579.13499935;472.24704983;62;60;59;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.058976;0.058976;-0.058976;1.000000
445619.98060234;5696579.13619907;472.24405005;80;76;75;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.021275;0.021275;-0.021275;1.000000
445620.08030136;5696579.42819889;472.24504997;252;254;252;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.108942;0.108942;-0.108942;1.000000
445620.05560120;5696579.13849934;472.24515011;179;177;172;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.022474;0.022474;-0.022474;1.000000
445619.84100159;5696579.14889915;472.25654985;112;110;105;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.151624;0.151624;-0.151624;1.000000
445619.80550201;5696579.07039936;472.25864985;55;57;58;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.116125;0.116125;-0.116125;1.000000
445620.06280144;5696579.39019878;472.24384977;251;252;250;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.067115;0.067115;-0.067115;1.000000
445619.99090202;5696579.34999950;472.25175001;250;251;249;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.020000;0.020000;-0.020000;1.000000
445619.95580109;5696579.27389915;472.24924995;143;141;138;36237.000000;1.000000;1.000000;1.000000;1.000000;0.056101;-0.056101;0.056101;1.000000
445619.83010109;5696579.18489941;472.26114990;177;173;167;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.140724;0.140724;-0.140724;1.000000
445619.87140091;5696579.07369907;472.25464966;44;44;48;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.130476;0.130476;-0.130476;1.000000
445620.04320152;5696578.98989876;472.26375010;227;229;224;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.010074;0.010074;-0.010074;1.000000
445619.97120102;5696579.34009941;472.25304987;252;252;250;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.010099;0.010099;-0.010099;1.000000
445620.01910217;5696579.09979923;472.24764969;103;106;106;26985.000000;1.000000;1.000000;1.000000;1.000000;0.014025;-0.014025;0.014025;1.000000
445619.83950241;5696578.95979889;472.25885012;189;177;164;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.129832;0.129832;-0.129832;1.000000
445619.92300232;5696579.19749935;472.24914982;143;137;128;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.079925;0.079925;-0.079925;1.000000
445619.92410095;5696579.15999897;472.25114967;152;147;140;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.077776;0.077776;-0.077776;1.000000
445619.93160065;5696579.02349957;472.26844980;132;129;125;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.070277;0.070277;-0.070277;1.000000
445619.87830170;5696579.35319908;472.26765015;253;254;252;65021.000000;1.000000;1.000000;1.000000;1.000000;0.023243;-0.023243;0.023243;1.000000
445619.91620071;5696579.35679920;472.26244976;253;254;252;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.026799;0.026799;-0.026799;1.000000
445619.91250237;5696579.39209946;472.26265003;253;254;252;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.062099;0.062099;-0.062099;1.000000
445619.92870148;5696579.05909927;472.25015022;49;48;51;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.073176;0.073176;-0.073176;1.000000
445619.96600159;5696579.25659950;472.24714996;196;191;186;49087.000000;1.000000;1.000000;1.000000;1.000000;0.067126;-0.067126;0.067126;1.000000
445619.94780167;5696579.04089935;472.25544979;122;118;117;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.054076;0.054076;-0.054076;1.000000
445620.05680092;5696579.10109909;472.24475004;135;136;132;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.023674;0.023674;-0.023674;1.000000
445620.08050163;5696578.95409878;472.24405005;72;64;57;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.051990;0.051990;-0.051990;1.000000
445619.95010193;5696578.96589954;472.25694992;189;180;167;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.051775;0.051775;-0.051775;1.000000
445619.89830215;5696578.90779884;472.24694969;143;134;124;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.077799;0.077799;-0.077799;1.000000
445619.97530182;5696579.25579937;472.24524977;153;147;142;38036.000000;1.000000;1.000000;1.000000;1.000000;0.057826;-0.057826;0.057826;1.000000
445619.93580063;5696578.90899952;472.24865009;105;96;86;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.066077;0.066077;-0.066077;1.000000
445619.98220070;5696579.30189903;472.24144985;166;160;158;41377.000000;1.000000;1.000000;1.000000;1.000000;0.028101;-0.028101;0.028101;1.000000
445619.98590096;5696579.26649960;472.24114992;143;136;130;35209.000000;1.000000;1.000000;1.000000;1.000000;0.047226;-0.047226;0.047226;1.000000
445619.95060165;5696579.19039925;472.24335005;157;149;140;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.051618;0.051618;-0.051618;1.000000
445619.98840149;5696579.19159897;472.23805000;134;128;122;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.015296;0.015296;-0.015296;1.000000
445620.07520111;5696578.89619930;472.24084999;176;169;158;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.066199;0.066199;-0.066199;1.000000
445619.77510078;5696578.92139919;472.26014997;154;146;135;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.091405;0.091405;-0.091405;1.000000
445619.97420128;5696579.29329880;472.24564983;135;129;128;33410.000000;1.000000;1.000000;1.000000;1.000000;0.036701;-0.036701;0.036701;1.000000
445619.94020088;5696579.17959888;472.24504997;137;129;121;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.061677;0.061677;-0.061677;1.000000
445619.91350182;5696578.94609936;472.24805023;155;144;134;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.088376;0.088376;-0.088376;1.000000
445619.95100220;5696578.94729908;472.24974968;193;183;173;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.050875;0.050875;-0.050875;1.000000
445620.02630241;5696578.95199879;472.24854996;157;149;141;38550.000000;1.000000;1.000000;1.000000;1.000000;0.024400;-0.024400;0.024400;1.000000
445619.90350159;5696579.21559914;472.25085022;122;118;111;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.103137;0.103137;-0.103137;1.000000
445619.98980148;5696578.91099937;472.24644997;120;115;108;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.012076;0.012076;-0.012076;1.000000
445619.80130203;5696579.20389946;472.26475002;200;196;189;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.111925;0.111925;-0.111925;1.000000
445619.80240067;5696579.16409882;472.26195004;94;91;84;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.113023;0.113023;-0.113023;1.000000
445620.02320107;5696579.21179874;472.23294975;92;87;82;22359.000000;1.000000;1.000000;1.000000;1.000000;0.009926;-0.009926;0.009926;1.000000
445619.88000114;5696578.88849934;472.25054981;141;135;127;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.058499;0.058499;-0.058499;1.000000
445620.07810219;5696579.45639904;472.24994995;252;254;252;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.134162;0.134162;-0.134162;1.000000
445619.87240227;5696579.26049908;472.25694992;123;120;115;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.069501;0.069501;-0.069501;1.000000
445620.05950172;5696579.26939877;472.22125008;138;129;122;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.026374;0.026374;-0.026374;1.000000
445619.87480171;5696579.18549927;472.25614979;109;105;97;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.127078;0.127078;-0.127078;1.000000
445619.87590225;5696579.14799889;472.25815012;147;145;140;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.125975;0.125975;-0.125975;1.000000
445620.03460129;5696578.96979912;472.25614979;131;128;119;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.005672;0.005672;-0.005672;1.000000
445620.10700233;5696579.40949924;472.23675014;242;244;242;62451.000000;1.000000;1.000000;1.000000;1.000000;-0.108525;0.108525;-0.108525;1.000000
445620.00060089;5696579.29559906;472.23525002;138;127;122;33153.000000;1.000000;1.000000;1.000000;1.000000;0.032526;-0.032526;0.032526;1.000000
445620.02760132;5696578.91449936;472.24585011;116;109;103;28270.000000;1.000000;1.000000;1.000000;1.000000;0.025724;-0.025724;0.025724;1.000000
445620.06510170;5696578.91569908;472.24524977;167;159;152;41120.000000;1.000000;1.000000;1.000000;1.000000;0.063224;-0.063224;0.063224;1.000000
445620.02880104;5696578.87709911;472.24545004;161;155;146;39835.000000;1.000000;1.000000;1.000000;1.000000;0.026924;-0.026924;0.026924;1.000000
445619.96750076;5696579.21919926;472.23974993;134;127;119;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.048914;0.048914;-0.048914;1.000000
445620.00530251;5696579.22049912;472.23455002;156;150;144;38807.000000;1.000000;1.000000;1.000000;1.000000;0.027825;-0.027825;0.027825;1.000000
445619.94360168;5696579.14189919;472.24714996;91;88;84;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.058276;0.058276;-0.058276;1.000000
445619.94490250;5696579.10669907;472.24904968;73;76;79;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.056975;0.056975;-0.056975;1.000000
445620.02000244;5696579.10909946;472.24784996;80;81;80;20560.000000;1.000000;1.000000;1.000000;1.000000;0.013125;-0.013125;0.013125;1.000000
445620.05520065;5696579.11049946;472.24714996;168;169;164;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.022073;0.022073;-0.022073;1.000000
445619.90920074;5696579.07719906;472.25414993;60;60;64;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.092677;0.092677;-0.092677;1.000000
445619.97090157;5696579.18149956;472.24184992;135;128;122;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.030976;0.030976;-0.030976;1.000000
445620.00630196;5696579.18299873;472.23644974;121;118;112;30326.000000;1.000000;1.000000;1.000000;1.000000;0.004425;-0.004425;0.004425;1.000000
445620.12050064;5696579.34549912;472.21794989;126;118;109;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.088737;0.088737;-0.088737;1.000000
