//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump119
445643.04269989;5696584.41749962;470.97324993;214;215;201;54741.000000;1.000000;1.000000;1.000000;1.000000;0.086189;-0.086189;0.086189;1.000000
445642.90620239;5696584.35549934;470.96875002;142;140;133;35723.000000;1.000000;1.000000;1.000000;1.000000;0.025499;-0.025499;0.025499;1.000000
445642.98110016;5696584.35789879;470.97214987;102;99;84;25186.000000;1.000000;1.000000;1.000000;1.000000;0.027900;-0.027900;0.027900;1.000000
445643.12920197;5696584.36519821;470.96954991;144;145;141;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.035198;0.035198;-0.035198;1.000000
445643.13319977;5696584.48619850;470.97584989;169;169;158;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.070371;0.070371;-0.070371;1.000000
445642.88970001;5696584.32679947;470.96295001;241;240;235;61423.000000;1.000000;1.000000;1.000000;1.000000;-0.003201;0.003201;-0.003201;1.000000
445643.00860031;5696584.37859924;470.97595002;137;136;116;34438.000000;1.000000;1.000000;1.000000;1.000000;0.048760;-0.048760;0.048760;1.000000
445642.89220245;5696584.25189980;470.95984985;147;145;141;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.078100;0.078100;-0.078100;1.000000
445643.14920242;5696584.30039986;470.96044995;111;109;102;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.029600;0.029600;-0.029600;1.000000
445643.30300339;5696584.26979836;470.96004989;112;112;104;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.078982;0.078982;-0.078982;1.000000
445643.11910065;5696584.38249977;470.96934988;121;122;115;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.052500;0.052500;-0.052500;1.000000
445642.95530136;5696584.33000000;470.96595003;200;198;190;50629.000000;1.000000;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;1.000000
445643.06570251;5696584.33379944;470.96404984;222;221;212;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.003799;0.003799;-0.003799;1.000000
445643.17080124;5696584.48739822;470.97295000;170;168;158;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.107282;0.107282;-0.107282;1.000000
445643.14090164;5696584.33849915;470.96514990;166;166;160;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.008499;0.008499;-0.008499;1.000000
445642.88179977;5696584.29019936;470.95984985;160;159;154;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.040104;0.040104;-0.040104;1.000000
445642.91909988;5696584.29129990;470.96385004;143;140;132;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.038700;0.038700;-0.038700;1.000000
445642.95440109;5696584.29279907;470.96085002;145;144;136;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.037201;0.037201;-0.037201;1.000000
445643.17970093;5696584.30219849;470.96184995;97;96;90;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.027802;0.027802;-0.027802;1.000000
445642.92040070;5696584.25389870;470.96114995;156;154;148;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.076101;0.076101;-0.076101;1.000000
445642.92180069;5696584.21869858;470.96085002;166;164;159;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.111301;0.111301;-0.111301;1.000000
445643.24530228;5696584.45500000;470.96424987;189;185;175;47545.000000;1.000000;1.000000;1.000000;1.000000;0.125000;-0.125000;0.125000;1.000000
445643.24880035;5696584.41729935;470.96394994;109;106;98;27242.000000;1.000000;1.000000;1.000000;1.000000;0.087299;-0.087299;0.087299;1.000000
445643.32150085;5696584.41979988;470.96494987;163;162;150;41120.000000;1.000000;1.000000;1.000000;1.000000;0.113629;-0.113629;0.113629;1.000000
445643.21260269;5696584.37859924;470.96184995;70;70;67;17733.000000;1.000000;1.000000;1.000000;1.000000;0.048599;-0.048599;0.048599;1.000000
445643.28750046;5696584.38089951;470.96525003;156;155;144;39578.000000;1.000000;1.000000;1.000000;1.000000;0.062127;-0.062127;0.062127;1.000000
445643.36240204;5696584.38329895;470.96634986;140;140;130;35466.000000;1.000000;1.000000;1.000000;1.000000;0.122705;-0.122705;0.122705;1.000000
445643.25110062;5696584.34229858;470.96554996;128;127;120;32382.000000;1.000000;1.000000;1.000000;1.000000;0.012299;-0.012299;0.012299;1.000000
445643.21360214;5696584.34109886;470.96615006;168;168;163;42919.000000;1.000000;1.000000;1.000000;1.000000;0.011099;-0.011099;0.011099;1.000000
445643.28989990;5696584.30599983;470.96214988;168;168;162;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.044964;0.044964;-0.044964;1.000000
445643.36740311;5696584.23569878;470.96484997;157;156;144;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.149128;0.149128;-0.149128;1.000000
445642.97410019;5696584.48909958;470.98504998;134;135;125;34181.000000;1.000000;1.000000;1.000000;1.000000;0.091019;-0.091019;0.091019;1.000000
445643.12470062;5696584.49629982;470.97794988;151;152;142;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.060494;0.060494;-0.060494;1.000000
445642.97550018;5696584.45169838;470.97994997;143;144;135;36494.000000;1.000000;1.000000;1.000000;1.000000;0.101534;-0.101534;0.101534;1.000000
445643.05060013;5696584.45409973;470.97875001;156;157;144;39835.000000;1.000000;1.000000;1.000000;1.000000;0.048705;-0.048705;0.048705;1.000000
445642.86639984;5696584.41039856;470.97924997;176;176;166;44718.000000;1.000000;1.000000;1.000000;1.000000;0.020773;-0.020773;0.020773;1.000000
445642.90390213;5696584.41159828;470.98094990;135;133;119;33924.000000;1.000000;1.000000;1.000000;1.000000;0.058275;-0.058275;0.058275;1.000000
445643.08810242;5696584.45529945;470.97814991;115;116;105;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.051339;0.051339;-0.051339;1.000000
445642.97900208;5696584.41399963;470.97965004;150;150;136;38036.000000;1.000000;1.000000;1.000000;1.000000;0.084031;-0.084031;0.084031;1.000000
445642.95810135;5696584.44159897;470.98144986;118;119;110;30069.000000;1.000000;1.000000;1.000000;1.000000;0.111599;-0.111599;0.111599;1.000000
445642.87940033;5696584.34399994;470.96735003;238;237;231;60652.000000;1.000000;1.000000;1.000000;1.000000;0.014226;-0.014226;0.014226;1.000000
445643.13680084;5696584.39489944;470.96564986;84;82;75;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.064899;0.064899;-0.064899;1.000000
445643.28690155;5696584.39969833;470.96544983;96;94;82;23901.000000;1.000000;1.000000;1.000000;1.000000;0.078004;-0.078004;0.078004;1.000000
445643.08150299;5696584.38130005;470.96994998;157;157;146;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.051300;0.051300;-0.051300;1.000000
445642.80570038;5696584.30419930;470.96354987;143;143;135;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.025801;0.025801;-0.025801;1.000000
445642.84330185;5696584.30539902;470.96295001;216;216;210;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.024601;0.024601;-0.024601;1.000000
445643.10250290;5696584.35369881;470.96595003;135;136;128;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.023699;0.023699;-0.023699;1.000000
445642.93360336;5696584.34829910;470.96755006;166;163;155;41891.000000;1.000000;1.000000;1.000000;1.000000;0.018299;-0.018299;0.018299;1.000000
445643.14150055;5696584.31969841;470.96494987;135;134;129;34181.000000;1.000000;1.000000;1.000000;1.000000;0.010302;-0.010302;0.010302;1.000000
445642.88220032;5696584.27139862;470.96194984;156;155;150;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.058843;0.058843;-0.058843;1.000000
445643.25170334;5696584.32349976;470.96534993;149;149;143;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.006500;0.006500;-0.006500;1.000000
445643.21560104;5696584.28489883;470.96085002;110;109;103;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.045101;0.045101;-0.045101;1.000000
445643.32790192;5696584.28839882;470.96604993;103;104;97;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.086663;0.086663;-0.086663;1.000000
445643.32950027;5696584.25329979;470.96105005;125;125;115;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.109125;0.109125;-0.109125;1.000000
445643.15670212;5696584.35799988;470.96604993;219;220;217;56283.000000;1.000000;1.000000;1.000000;1.000000;0.028000;-0.028000;0.028000;1.000000
445643.01300247;5696584.45290001;470.97934987;100;99;87;24929.000000;1.000000;1.000000;1.000000;1.000000;0.070243;-0.070243;0.070243;1.000000
445642.86480148;5696584.44549950;470.98424985;152;154;144;39064.000000;1.000000;1.000000;1.000000;1.000000;0.019175;-0.019175;0.019175;1.000000
445643.08559998;5696584.50229843;470.97624995;194;193;179;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.021223;0.021223;-0.021223;1.000000
445643.16090210;5696584.50700005;470.97504999;189;187;177;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.096525;0.096525;-0.096525;1.000000
445643.17410095;5696584.39379890;470.96494987;75;75;70;19018.000000;1.000000;1.000000;1.000000;1.000000;0.063799;-0.063799;0.063799;1.000000
445642.89990051;5696584.30949982;470.96085002;193;191;186;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.020500;0.020500;-0.020500;1.000000
445643.24940308;5696584.39849861;470.96374990;160;158;150;40349.000000;1.000000;1.000000;1.000000;1.000000;0.068499;-0.068499;0.068499;1.000000
445643.32200058;5696584.40109833;470.96704986;102;102;89;25700.000000;1.000000;1.000000;1.000000;1.000000;0.099861;-0.099861;0.099861;1.000000
445642.97250183;5696584.31209953;470.96424987;234;234;226;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.017998;0.017998;-0.017998;1.000000
445643.28640182;5696584.41849907;470.96334984;148;145;135;37008.000000;1.000000;1.000000;1.000000;1.000000;0.094995;-0.094995;0.094995;1.000000
445642.84250076;5696584.32409866;470.96774985;195;196;189;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.005901;0.005901;-0.005901;1.000000
445643.17710312;5696584.37710007;470.96724989;97;97;95;24672.000000;1.000000;1.000000;1.000000;1.000000;0.047100;-0.047100;0.047100;1.000000
445643.01010330;5696584.31329926;470.96124985;169;168;159;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.016883;0.016883;-0.016883;1.000000
445643.04790314;5696584.31679924;470.96064999;185;183;174;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.013201;0.013201;-0.013201;1.000000
445643.02820023;5696584.33259972;470.96234991;140;139;128;35466.000000;1.000000;1.000000;1.000000;1.000000;0.002600;-0.002600;0.002600;1.000000
445643.10320099;5696584.33499916;470.96344997;157;158;150;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.004999;0.004999;-0.004999;1.000000
445642.84420212;5696584.28899963;470.96044995;152;152;147;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.041000;0.041000;-0.041000;1.000000
445643.28870209;5696584.34349831;470.96484997;148;148;140;37779.000000;1.000000;1.000000;1.000000;1.000000;0.039221;-0.039221;0.039221;1.000000
445643.36370285;5696584.34589966;470.96365001;153;152;144;38807.000000;1.000000;1.000000;1.000000;1.000000;0.112951;-0.112951;0.112951;1.000000
445643.21490295;5696584.30359848;470.96344997;128;128;122;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.026402;0.026402;-0.026402;1.000000
445643.19540222;5696584.32169922;470.96505000;178;179;173;45746.000000;1.000000;1.000000;1.000000;1.000000;0.008301;-0.008301;0.008301;1.000000
445643.36499985;5696584.31069954;470.96564986;78;77;73;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.114758;0.114758;-0.114758;1.000000
445643.32880219;5696584.27199944;470.96354987;114;113;104;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.096341;0.096341;-0.096341;1.000000
445642.93850143;5696584.27319916;470.96225001;162;159;153;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.056801;0.056801;-0.056801;1.000000
445642.90229996;5696584.23459824;470.96015002;147;146;140;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.095402;0.095402;-0.095402;1.000000
445643.14000137;5696584.35489853;470.96764996;167;169;163;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.024899;0.024899;-0.024899;1.000000
445642.95600327;5696584.31129845;470.96344997;172;170;163;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.018702;0.018702;-0.018702;1.000000
445643.10400208;5696584.31859978;470.96324994;168;167;158;42662.000000;1.000000;1.000000;1.000000;1.000000;0.011400;-0.011400;0.011400;1.000000
445643.32680328;5696584.32589920;470.96404984;116;117;110;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.075039;0.075039;-0.075039;1.000000
445643.36460312;5696584.32939919;470.96344997;164;162;156;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.112728;0.112728;-0.112728;1.000000
445643.29050262;5696584.28729828;470.96194984;194;195;189;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.057579;0.057579;-0.057579;1.000000
445643.11520203;5696584.49479874;470.97744991;165;165;154;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.051184;0.051184;-0.051184;1.000000
445642.93070038;5696584.44879921;470.98254992;156;157;149;39835.000000;1.000000;1.000000;1.000000;1.000000;0.085073;-0.085073;0.085073;1.000000
445643.07880219;5696584.45619972;470.97774984;145;146;136;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.046909;0.046909;-0.046909;1.000000
445643.00490005;5696584.41629990;470.97854998;97;99;82;24672.000000;1.000000;1.000000;1.000000;1.000000;0.086353;-0.086353;0.086353;1.000000
445642.88120087;5696584.30889900;470.96004989;228;226;221;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.021539;0.021539;-0.021539;1.000000
445642.99130066;5696584.31269844;470.96274998;197;195;187;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.017302;0.017302;-0.017302;1.000000
445643.36450012;5696584.25469978;470.96494987;166;164;152;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.135477;0.135477;-0.135477;1.000000
445643.13599976;5696584.41129883;470.96575000;140;139;129;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.081299;0.081299;-0.081299;1.000000
445643.21130188;5696584.41609962;470.96455004;187;186;178;47545.000000;1.000000;1.000000;1.000000;1.000000;0.086100;-0.086100;0.086100;1.000000
445643.22940262;5696584.43540009;470.96564986;146;144;135;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.105400;0.105400;-0.105400;1.000000
445642.99050339;5696584.33139999;470.96755006;162;160;149;40863.000000;1.000000;1.000000;1.000000;1.000000;0.001400;-0.001400;0.001400;1.000000
445643.26700027;5696584.43659981;470.96505000;114;111;102;28270.000000;1.000000;1.000000;1.000000;1.000000;0.107667;-0.107667;0.107667;1.000000
445643.32620056;5696584.34469994;470.96424987;116;117;108;29555.000000;1.000000;1.000000;1.000000;1.000000;0.075763;-0.075763;0.075763;1.000000
445643.14220245;5696584.30099876;470.96245005;98;96;88;24415.000000;1.000000;1.000000;1.000000;1.000000;0.029001;-0.029001;0.029001;1.000000
445643.32750137;5696584.30949982;470.96624996;198;198;192;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.078354;0.078354;-0.078354;1.000000
445643.17670258;5696584.32119949;470.96424987;110;110;103;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.008801;0.008801;-0.008801;1.000000
445643.10430344;5696584.50289925;470.97704985;168;168;157;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.039927;0.039927;-0.039927;1.000000
445642.95750244;5696584.46029861;470.98155000;198;199;193;50886.000000;1.000000;1.000000;1.000000;1.000000;0.111876;-0.111876;0.111876;1.000000
445643.07050140;5696584.46629913;470.97744991;153;153;142;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.035084;0.035084;-0.035084;1.000000
445642.91550262;5696584.32899864;470.96645000;155;153;147;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.003464;0.003464;-0.003464;1.000000
445643.25000198;5696584.37979897;470.96354987;154;154;147;39321.000000;1.000000;1.000000;1.000000;1.000000;0.049799;-0.049799;0.049799;1.000000
445643.25240143;5696584.30479820;470.96274998;167;167;162;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.025207;0.025207;-0.025207;1.000000
445642.88290222;5696584.25269897;470.95945003;154;153;149;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.077442;0.077442;-0.077442;1.000000
445642.88020142;5696584.32529839;470.96254994;242;242;237;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.005758;0.005758;-0.005758;1.000000
445643.19289978;5696584.39439972;470.96354987;100;99;94;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.064400;0.064400;-0.064400;1.000000
445643.28350266;5696584.43739899;470.96344997;139;135;126;34695.000000;1.000000;1.000000;1.000000;1.000000;0.111959;-0.111959;0.111959;1.000000
445642.99979980;5696584.35849960;470.97295000;137;134;118;34181.000000;1.000000;1.000000;1.000000;1.000000;0.028500;-0.028500;0.028500;1.000000
445643.17609985;5696584.33989914;470.96444990;212;213;208;54484.000000;1.000000;1.000000;1.000000;1.000000;0.009899;-0.009899;0.009899;1.000000
445643.23070343;5696584.39789970;470.96295001;175;173;166;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.067900;0.067900;-0.067900;1.000000
445643.05650146;5696584.30669983;470.95624997;186;183;173;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.023300;0.023300;-0.023300;1.000000
445643.19420059;5696584.35919960;470.96544983;131;132;130;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.029200;0.029200;-0.029200;1.000000
445642.79960068;5696584.25819977;470.95344998;177;177;171;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.071800;0.071800;-0.071800;1.000000
445642.83710297;5696584.25939949;470.95284988;207;207;202;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.070601;0.070601;-0.070601;1.000000
445642.94709976;5696584.26309975;470.95785000;165;163;155;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.066967;0.066967;-0.066967;1.000000
445642.98510178;5696584.26669891;470.95254995;178;177;168;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.063301;0.063301;-0.063301;1.000000
445643.23190125;5696584.36049850;470.96254994;58;59;55;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.030499;0.030499;-0.030499;1.000000
445642.80080231;5696584.22069939;470.95304992;200;201;194;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.109301;0.109301;-0.109301;1.000000
445642.83820160;5696584.22189911;470.95474984;136;136;129;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.108101;0.108101;-0.108101;1.000000
445642.98630341;5696584.22919853;470.95214989;109;108;102;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.100801;0.100801;-0.100801;1.000000
445643.09890182;5696584.23279961;470.95034983;138;135;125;34438.000000;1.000000;1.000000;1.000000;1.000000;0.097200;-0.097200;0.097200;1.000000
445643.13640030;5696584.23399933;470.95204999;146;143;133;36494.000000;1.000000;1.000000;1.000000;1.000000;0.096001;-0.096001;0.096001;1.000000
445643.17180069;5696584.23769959;470.95134999;126;126;119;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.092300;0.092300;-0.092300;1.000000
445643.28410156;5696584.24119957;470.95645000;117;116;110;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.094467;0.094467;-0.094467;1.000000
445643.34190186;5696584.36419876;470.96755006;146;146;136;37008.000000;1.000000;1.000000;1.000000;1.000000;0.096302;-0.096302;0.096302;1.000000
445643.32550247;5696584.36339958;470.96674993;155;154;144;39321.000000;1.000000;1.000000;1.000000;1.000000;0.080847;-0.080847;0.080847;1.000000
445643.03070267;5696584.51889999;470.98324992;137;135;123;34438.000000;1.000000;1.000000;1.000000;1.000000;0.033674;-0.033674;0.033674;1.000000
445643.06610306;5696584.52039917;470.97794988;119;116;104;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.001726;0.001726;-0.001726;1.000000
445642.95680054;5696584.47909935;470.98414995;180;182;175;46260.000000;1.000000;1.000000;1.000000;1.000000;0.109726;-0.109726;0.109726;1.000000
445643.23290070;5696584.32289894;470.96674993;207;209;203;53199.000000;1.000000;1.000000;1.000000;1.000000;0.007101;-0.007101;0.007101;1.000000
445643.27200134;5696584.28899963;470.96114995;161;163;157;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.045673;0.045673;-0.045673;1.000000
445642.79860123;5696584.27459915;470.95595004;206;206;200;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.055401;0.055401;-0.055401;1.000000
445642.98410233;5696584.28309830;470.95735003;164;163;155;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.046902;0.046902;-0.046902;1.000000
445642.80030258;5696584.23949821;470.95094993;153;154;147;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.090502;0.090502;-0.090502;1.000000
445642.83770187;5696584.24069984;470.95264985;163;163;157;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.089300;0.089300;-0.089300;1.000000
445642.98570068;5696584.24799927;470.95234992;155;154;147;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.082001;0.082001;-0.082001;1.000000
445642.80180176;5696584.20659836;470.95295002;213;214;209;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.123402;0.123402;-0.123402;1.000000
445642.83690079;5696584.20799835;470.95455005;110;110;103;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.122002;0.122002;-0.122002;1.000000
445643.09600266;5696584.25179871;470.95044996;139;134;122;34438.000000;1.000000;1.000000;1.000000;1.000000;0.078201;-0.078201;0.078201;1.000000
445642.91430099;5696584.21249969;470.95805003;149;149;140;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.117588;0.117588;-0.117588;1.000000
445643.13350113;5696584.25299843;470.95214989;121;118;107;30069.000000;1.000000;1.000000;1.000000;1.000000;0.077002;-0.077002;0.077002;1.000000
445642.98719986;5696584.21509941;470.95444991;131;131;123;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.114901;0.114901;-0.114901;1.000000
445643.09770020;5696584.22119911;470.95245006;138;136;127;34695.000000;1.000000;1.000000;1.000000;1.000000;0.108801;-0.108801;0.108801;1.000000
445643.13540085;5696584.22249992;470.94954993;158;156;147;39835.000000;1.000000;1.000000;1.000000;1.000000;0.107500;-0.107500;0.107500;1.000000
445643.17280014;5696584.22359856;470.95124986;133;132;126;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.106401;0.106401;-0.106401;1.000000
445643.20870026;5696584.25759895;470.95324995;160;160;155;40863.000000;1.000000;1.000000;1.000000;1.000000;0.072401;-0.072401;0.072401;1.000000
445643.24780090;5696584.22599991;470.95234992;144;144;139;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.104000;0.104000;-0.104000;1.000000
445643.28520020;5696584.22709854;470.95634987;95;94;85;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.108163;0.108163;-0.108163;1.000000
445643.32290085;5696584.23069962;470.95575001;152;151;141;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.122086;0.122086;-0.122086;1.000000
445642.99440201;5696584.48029907;470.98114993;162;162;152;41120.000000;1.000000;1.000000;1.000000;1.000000;0.072909;-0.072909;0.072909;1.000000
445642.96850021;5696584.45229919;470.97965004;140;141;133;35723.000000;1.000000;1.000000;1.000000;1.000000;0.107445;-0.107445;0.107445;1.000000
445643.03210266;5696584.48149879;470.97825005;211;211;196;53713.000000;1.000000;1.000000;1.000000;1.000000;0.037621;-0.037621;0.037621;1.000000
445642.92049988;5696584.44039925;470.98204996;155;155;145;39321.000000;1.000000;1.000000;1.000000;1.000000;0.074873;-0.074873;0.074873;1.000000
445643.10620316;5696584.44889839;470.97884991;138;137;127;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.066667;0.066667;-0.066667;1.000000
445642.96170242;5696584.40389832;470.97875001;121;120;104;30326.000000;1.000000;1.000000;1.000000;1.000000;0.073898;-0.073898;0.073898;1.000000
445643.26670273;5696584.40859993;470.96464993;121;118;110;30326.000000;1.000000;1.000000;1.000000;1.000000;0.079986;-0.079986;0.079986;1.000000
445643.01030167;5696584.52779968;470.98714997;131;130;121;33153.000000;1.000000;1.000000;1.000000;1.000000;0.054075;-0.054075;0.054075;1.000000
445642.93869980;5696584.48769959;470.98805000;133;135;129;34181.000000;1.000000;1.000000;1.000000;1.000000;0.093073;-0.093073;0.093073;1.000000
445643.19510086;5696584.36849983;470.96564986;79;80;79;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.038500;0.038500;-0.038500;1.000000
445642.81680115;5696584.26829918;470.95435001;205;205;199;52428.000000;1.000000;1.000000;1.000000;1.000000;0.061701;-0.061701;0.061701;1.000000
445643.02100189;5696584.30299957;470.95694997;179;177;169;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.027000;0.027000;-0.027000;1.000000
445642.85420044;5696584.26939972;470.95834996;184;183;179;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.060638;0.060638;-0.060638;1.000000
445643.20770081;5696584.27399834;470.95575001;156;154;147;39321.000000;1.000000;1.000000;1.000000;1.000000;0.056002;-0.056002;0.056002;1.000000
445642.94860275;5696584.22799881;470.95514991;142;141;133;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.102012;0.102012;-0.102012;1.000000
445643.31940277;5696584.24269875;470.95575001;118;117;107;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.110369;0.110369;-0.110369;1.000000
445642.78059967;5696584.22959908;470.95225002;165;165;159;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.100401;0.100401;-0.100401;1.000000
445642.97270020;5696584.52649887;470.99004986;134;134;127;34181.000000;1.000000;1.000000;1.000000;1.000000;0.091677;-0.091677;0.091677;1.000000
445643.09390076;5696584.30789955;470.95794990;160;157;147;40092.000000;1.000000;1.000000;1.000000;1.000000;0.022100;-0.022100;0.022100;1.000000
445642.81810196;5696584.23079880;470.95164992;148;148;141;37779.000000;1.000000;1.000000;1.000000;1.000000;0.099201;-0.099201;0.099201;1.000000
445643.09539993;5696584.27049835;470.95065000;148;143;131;36751.000000;1.000000;1.000000;1.000000;1.000000;0.059502;-0.059502;0.059502;1.000000
445643.17030151;5696584.27289970;470.95404984;132;128;120;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.057100;0.057100;-0.057100;1.000000
445643.13290222;5696584.27169998;470.95234992;116;110;99;28270.000000;1.000000;1.000000;1.000000;1.000000;0.058300;-0.058300;0.058300;1.000000
445643.24550064;5696584.27759941;470.95514991;110;110;104;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.052401;0.052401;-0.052401;1.000000
445643.20930298;5696584.23889931;470.95304992;162;162;157;41377.000000;1.000000;1.000000;1.000000;1.000000;0.091101;-0.091101;0.091101;1.000000
445643.07750137;5696584.27919968;470.95225002;186;181;170;46517.000000;1.000000;1.000000;1.000000;1.000000;0.050800;-0.050800;0.050800;1.000000
445642.96830185;5696584.23789986;470.95385005;127;125;117;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.092100;0.092100;-0.092100;1.000000
445643.15400131;5696584.24639900;470.95065000;129;127;117;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.083601;0.083601;-0.083601;1.000000
445643.02040298;5696584.26820000;470.94954993;169;168;160;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.061800;0.061800;-0.061800;1.000000
445643.05790146;5696584.26929863;470.95124986;148;144;133;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.060701;0.060701;-0.060701;1.000000
445643.06140335;5696584.23159988;470.95094993;116;114;106;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.098400;0.098400;-0.098400;1.000000
445643.08780106;5696584.47639854;470.97604992;106;106;93;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.033878;0.033878;-0.033878;1.000000
