//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump36
445649.43370255;5696566.35309990;470.19234993;102;95;83;24415.000000;1.000000;1.000000;1.000000;1.000000;0.023100;-0.023100;0.023100;1.000000
445649.20730026;5696566.38119896;470.18945004;167;155;142;40349.000000;1.000000;1.000000;1.000000;1.000000;0.017923;-0.017923;0.017923;1.000000
445649.31630142;5696566.23589905;470.16704990;116;110;100;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.094121;0.094121;-0.094121;1.000000
445649.32020004;5696566.20059975;470.16444995;124;120;112;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.129531;0.129531;-0.129531;1.000000
445649.35530289;5696566.20199974;470.16604998;176;171;164;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.128016;0.128016;-0.128016;1.000000
445649.35659988;5696566.16449936;470.16334989;122;117;110;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.165502;0.165502;-0.165502;1.000000
445649.39400299;5696566.16569908;470.16505005;176;169;157;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.164301;0.164301;-0.164301;1.000000
445649.17200287;5696566.59409912;470.22295000;166;162;151;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.017374;0.017374;-0.017374;1.000000
445649.13580139;5696566.55549820;470.22085001;122;120;106;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.053576;0.053576;-0.053576;1.000000
445649.13930328;5696566.51779945;470.22064998;140;139;124;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.050074;0.050074;-0.050074;1.000000
445649.10290344;5696566.47909935;470.22085001;174;171;161;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.086473;0.086473;-0.086473;1.000000
445649.03370102;5696566.36409958;470.22094991;88;78;64;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.155676;0.155676;-0.155676;1.000000
445649.03490265;5696566.32659920;470.22064998;102;95;80;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.154512;0.154512;-0.154512;1.000000
445649.14669998;5696566.33079918;470.18614985;127;123;111;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.042677;0.042677;-0.042677;1.000000
445649.18200119;5696566.33219917;470.18304994;157;148;136;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.007376;0.007376;-0.007376;1.000000
445649.21990021;5696566.33579834;470.18015005;107;97;84;25186.000000;1.000000;1.000000;1.000000;1.000000;0.005798;-0.005798;0.005798;1.000000
445649.03420074;5696566.29169853;470.21544983;161;158;144;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.159833;0.159833;-0.159833;1.000000
445649.18570145;5696566.29689987;470.18284990;172;171;166;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.033304;0.033304;-0.033304;1.000000
445649.18690308;5696566.25939949;470.18244984;138;138;133;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.070644;0.070644;-0.070644;1.000000
445649.22229965;5696566.26079948;470.17934992;107;106;101;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.069221;0.069221;-0.069221;1.000000
445649.15060242;5696566.22069939;470.18264987;135;131;122;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.115975;0.115975;-0.115975;1.000000
445649.18589981;5696566.22209938;470.17964985;119;114;107;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.107957;0.107957;-0.107957;1.000000
445649.15200241;5696566.18329819;470.17764999;122;116;106;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.151388;0.151388;-0.151388;1.000000
445649.49610336;5696566.39409836;470.19104983;92;81;75;21331.000000;1.000000;1.000000;1.000000;1.000000;0.064098;-0.064098;0.064098;1.000000
445649.10880096;5696566.30159958;470.18875005;148;147;137;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.085435;0.085435;-0.085435;1.000000
445649.14650162;5696566.30509956;470.18814995;149;150;144;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.049581;0.049581;-0.049581;1.000000
445649.07450302;5696566.26259811;470.19365003;97;95;84;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.133188;0.133188;-0.133188;1.000000
445649.11030014;5696566.26639946;470.18604996;133;133;125;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.101480;0.101480;-0.101480;1.000000
445649.24490173;5696566.59679993;470.21934988;109;98;83;25443.000000;1.000000;1.000000;1.000000;1.000000;0.055525;-0.055525;0.055525;1.000000
445649.28460129;5696566.59770020;470.22114994;157;153;141;39064.000000;1.000000;1.000000;1.000000;1.000000;0.095224;-0.095224;0.095224;1.000000
445649.24870117;5696566.56139954;470.21674993;147;135;117;34952.000000;1.000000;1.000000;1.000000;1.000000;0.059324;-0.059324;0.059324;1.000000
445649.51330002;5696566.42299850;470.18044998;131;125;117;32125.000000;1.000000;1.000000;1.000000;1.000000;0.092999;-0.092999;0.092999;1.000000
445649.29360016;5696566.37559898;470.18394997;185;173;158;44718.000000;1.000000;1.000000;1.000000;1.000000;0.045615;-0.045615;0.045615;1.000000
445649.32880219;5696566.37699898;470.18324997;153;137;120;35723.000000;1.000000;1.000000;1.000000;1.000000;0.046999;-0.046999;0.046999;1.000000
445649.36639984;5696566.37819870;470.18264987;86;69;54;18504.000000;1.000000;1.000000;1.000000;1.000000;0.048199;-0.048199;0.048199;1.000000
445649.40400131;5696566.37939842;470.17964985;114;101;91;26471.000000;1.000000;1.000000;1.000000;1.000000;0.049398;-0.049398;0.049398;1.000000
445649.33010300;5696566.33959969;470.18054988;195;181;167;47031.000000;1.000000;1.000000;1.000000;1.000000;0.009600;-0.009600;0.009600;1.000000
445649.36750229;5696566.34069832;470.18225004;188;172;162;44975.000000;1.000000;1.000000;1.000000;1.000000;0.010698;-0.010698;0.010698;1.000000
445649.33390244;5696566.30419930;470.17794992;142;131;121;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.025801;0.025801;-0.025801;1.000000
445649.40860184;5696566.30649956;470.18604996;158;149;141;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.023505;0.023505;-0.023505;1.000000
445649.14460190;5696566.57569893;470.22155001;162;157;146;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.044775;0.044775;-0.044775;1.000000
445649.14570053;5696566.53589828;470.21875002;119;119;104;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.043676;0.043676;-0.043676;1.000000
445649.18350037;5696566.53940018;470.21825006;149;147;127;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.005877;0.005877;-0.005877;1.000000
445649.14710052;5696566.50079926;470.21844985;136;134;117;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.042276;0.042276;-0.042276;1.000000
445649.11320313;5696566.46189888;470.21645000;171;168;157;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.076174;0.076174;-0.076174;1.000000
445649.07680328;5696566.42319878;470.21665003;179;175;164;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.112574;0.112574;-0.112574;1.000000
445649.04230316;5696566.38199814;470.22155001;131;125;111;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.147074;0.147074;-0.147074;1.000000
445649.22830017;5696566.35359962;470.18544986;162;149;132;38807.000000;1.000000;1.000000;1.000000;1.000000;0.023935;-0.023935;0.023935;1.000000
445649.23000153;5696566.31849869;470.17805006;99;91;82;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.011730;0.011730;-0.011730;1.000000
445649.12050064;5696566.27489861;470.18424990;164;164;155;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.088205;0.088205;-0.088205;1.000000
445649.19360168;5696566.27979858;470.18065001;192;192;188;49087.000000;1.000000;1.000000;1.000000;1.000000;0.050379;-0.050379;0.050379;1.000000
445649.01090057;5696566.27039917;470.22114994;155;155;142;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.188165;0.188165;-0.188165;1.000000
445649.15920074;5696566.23859985;470.18324997;187;184;177;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.096253;0.096253;-0.096253;1.000000
445649.19709976;5696566.24209984;470.18034985;159;157;152;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.087989;0.087989;-0.087989;1.000000
445649.08550079;5696566.19879921;470.17945005;176;174;167;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.167344;0.167344;-0.167344;1.000000
445649.16080292;5696566.20349892;470.17824986;178;172;163;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.129688;0.129688;-0.129688;1.000000
445649.21590240;5696566.61339958;470.22284986;162;155;144;39835.000000;1.000000;1.000000;1.000000;1.000000;0.026525;-0.026525;0.026525;1.000000
445649.25340088;5696566.61459930;470.22225000;158;152;139;39064.000000;1.000000;1.000000;1.000000;1.000000;0.064024;-0.064024;0.064024;1.000000
445649.25510223;5696566.57949837;470.21724989;123;112;94;29041.000000;1.000000;1.000000;1.000000;1.000000;0.065725;-0.065725;0.065725;1.000000
445649.29250153;5696566.58069809;470.21895005;151;147;134;37522.000000;1.000000;1.000000;1.000000;1.000000;0.103125;-0.103125;0.103125;1.000000
445649.25860031;5696566.54179962;470.21694996;148;142;126;36494.000000;1.000000;1.000000;1.000000;1.000000;0.069223;-0.069223;0.069223;1.000000
445649.29730042;5696566.50559814;470.21595003;120;114;99;29298.000000;1.000000;1.000000;1.000000;1.000000;0.107924;-0.107924;0.107924;1.000000
445649.37520035;5696566.39839943;470.18324997;187;172;158;44718.000000;1.000000;1.000000;1.000000;1.000000;0.068399;-0.068399;0.068399;1.000000
445649.33749969;5696566.39489944;470.18384983;180;165;149;42919.000000;1.000000;1.000000;1.000000;1.000000;0.064899;-0.064899;0.064899;1.000000
445649.26600082;5696566.35479935;470.18244984;160;147;131;38293.000000;1.000000;1.000000;1.000000;1.000000;0.024799;-0.024799;0.024799;1.000000
445649.33889969;5696566.35969933;470.18345000;242;227;214;59110.000000;1.000000;1.000000;1.000000;1.000000;0.029699;-0.029699;0.029699;1.000000
445649.37660034;5696566.36099823;470.17824986;71;56;47;15163.000000;1.000000;1.000000;1.000000;1.000000;0.030998;-0.030998;0.030998;1.000000
445649.41410263;5696566.36219986;470.17995002;83;73;63;19018.000000;1.000000;1.000000;1.000000;1.000000;0.032700;-0.032700;0.032700;1.000000
445649.37759979;5696566.32349976;470.18244984;157;144;133;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.006540;0.006540;-0.006540;1.000000
445649.38120087;5696566.28579910;470.17984988;179;171;160;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.044412;0.044412;-0.044412;1.000000
445649.06770142;5696566.63629921;470.23974993;160;160;153;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.121675;0.121675;-0.121675;1.000000
445649.14210327;5696566.41499908;470.20324995;185;178;168;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.047274;0.047274;-0.047274;1.000000
445649.25280197;5696566.42119987;470.19894983;155;147;133;37779.000000;1.000000;1.000000;1.000000;1.000000;0.063425;-0.063425;0.063425;1.000000
445649.39340027;5696566.21239861;470.17254998;134;130;121;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.117601;0.117601;-0.117601;1.000000
445649.14770325;5696566.26759918;470.18774988;195;196;191;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.075037;0.075037;-0.075037;1.000000
445649.04050262;5696566.22369965;470.19404985;157;157;145;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.182930;0.182930;-0.182930;1.000000
445649.08640106;5696566.18009956;470.17225005;217;212;202;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.181863;0.181863;-0.181863;1.000000
445649.46160324;5696566.15869911;470.20764997;201;190;170;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.171301;0.171301;-0.171301;1.000000
445648.99730118;5696566.55869873;470.24024989;70;72;57;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.192076;0.192076;-0.192076;1.000000
445649.31120117;5696566.18039902;470.16614987;134;131;125;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.149601;0.149601;-0.149601;1.000000
445649.11160095;5696566.49699982;470.22144987;168;166;155;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.077776;0.077776;-0.077776;1.000000
445649.04390152;5696566.34679993;470.21895005;60;50;36;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.145475;0.145475;-0.145475;1.000000
445649.02110107;5696566.63599976;470.23534991;158;158;151;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.168276;0.168276;-0.168276;1.000000
445649.21720322;5696566.57599838;470.22015001;157;144;128;37522.000000;1.000000;1.000000;1.000000;1.000000;0.027826;-0.027826;0.027826;1.000000
445649.29360016;5696566.54319962;470.22085001;146;142;131;36237.000000;1.000000;1.000000;1.000000;1.000000;0.104223;-0.104223;0.104223;1.000000
445649.52200134;5696566.44089897;470.17875006;121;116;106;29812.000000;1.000000;1.000000;1.000000;1.000000;0.110899;-0.110899;0.110899;1.000000
445649.30380066;5696566.35839851;470.17954995;185;174;159;44975.000000;1.000000;1.000000;1.000000;1.000000;0.028399;-0.028399;0.028399;1.000000
445649.34230240;5696566.31969841;470.18085005;92;77;65;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.010302;0.010302;-0.010302;1.000000
445649.42130096;5696566.21429832;470.18085005;152;143;132;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.115702;0.115702;-0.115702;1.000000
445649.49600037;5696566.17879875;470.21404984;149;139;123;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.151201;0.151201;-0.151201;1.000000
445649.02320297;5696566.56099899;470.23914983;187;188;177;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.166174;0.166174;-0.166174;1.000000
445649.06089981;5696566.56219872;470.23624994;115;113;104;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.128477;0.128477;-0.128477;1.000000
445649.44630249;5696566.24199875;470.20094993;150;144;125;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.088128;0.088128;-0.088128;1.000000
445649.37530334;5696566.16509827;470.16415002;163;156;148;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.164902;0.164902;-0.164902;1.000000
445649.03140076;5696566.59759911;470.23764994;110;111;103;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.157976;0.157976;-0.157976;1.000000
445649.03500183;5696566.48519905;470.23644998;149;148;138;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.154375;0.154375;-0.154375;1.000000
445649.15390213;5696566.57479866;470.22194983;153;148;136;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.035475;0.035475;-0.035475;1.000000
445649.22750290;5696566.58669861;470.22074987;124;110;94;28784.000000;1.000000;1.000000;1.000000;1.000000;0.038126;-0.038126;0.038126;1.000000
445649.15520294;5696566.53739937;470.21924998;153;153;138;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.034174;0.034174;-0.034174;1.000000
445649.00070007;5696566.44619949;470.24144985;172;172;158;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.188677;0.188677;-0.188677;1.000000
445649.26510056;5696566.58789833;470.22015001;112;104;89;26728.000000;1.000000;1.000000;1.000000;1.000000;0.075724;-0.075724;0.075724;1.000000
445649.30030258;5696566.58929832;470.21945002;140;137;123;34952.000000;1.000000;1.000000;1.000000;1.000000;0.110926;-0.110926;0.110926;1.000000
445649.19280060;5696566.53859909;470.21624996;140;136;115;34438.000000;1.000000;1.000000;1.000000;1.000000;0.003424;-0.003424;0.003424;1.000000
445649.15649994;5696566.49989899;470.21654989;120;119;101;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.032877;0.032877;-0.032877;1.000000
445649.08469971;5696566.45979889;470.22214987;194;192;181;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.104677;0.104677;-0.104677;1.000000
445649.12010010;5696566.46119888;470.21674993;155;151;142;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.069277;0.069277;-0.069277;1.000000
445649.08620270;5696566.42239960;470.21474983;170;166;156;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.103174;0.103174;-0.103174;1.000000
445649.16489990;5696566.35019882;470.18485000;155;146;130;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.024477;0.024477;-0.024477;1.000000
445649.16629990;5696566.31499870;470.18444993;137;137;130;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.027524;0.027524;-0.027524;1.000000
445649.20170029;5696566.31639870;470.18144991;124;118;109;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.013601;0.013601;-0.013601;1.000000
445649.23930176;5696566.31769951;470.17844989;119;110;101;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.012300;0.012300;-0.012300;1.000000
445649.01580246;5696566.27229889;470.21904995;153;152;139;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.182914;0.182914;-0.182914;1.000000
445649.20280273;5696566.27899940;470.18104984;162;161;158;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.051001;0.051001;-0.051001;1.000000
445649.13110168;5696566.23879822;470.18435003;161;158;151;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.108230;0.108230;-0.108230;1.000000
445649.16870316;5696566.23999985;470.18365004;165;162;155;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.092344;0.092344;-0.092344;1.000000
445649.20630081;5696566.24129875;470.18074991;185;184;179;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.088701;0.088701;-0.088701;1.000000
445649.17010315;5696566.20259865;470.17864992;170;165;156;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.128851;0.128851;-0.128851;1.000000
445649.26210220;5696566.42039879;470.19704988;169;160;146;41377.000000;1.000000;1.000000;1.000000;1.000000;0.072725;-0.072725;0.072725;1.000000
445649.48740204;5696566.35499962;470.19945004;96;84;74;22102.000000;1.000000;1.000000;1.000000;1.000000;0.025000;-0.025000;0.025000;1.000000
445649.43510254;5696566.31799896;470.19205000;123;114;101;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.012001;0.012001;-0.012001;1.000000
445649.00210007;5696566.40880020;470.23644998;151;149;129;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.187277;0.187277;-0.187277;1.000000
445649.10200317;5696566.44189842;470.21564986;168;164;155;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.087374;0.087374;-0.087374;1.000000
445649.06780060;5696566.40299995;470.21834995;155;151;138;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.121576;0.121576;-0.121576;1.000000
445649.22480209;5696566.42149933;470.19774987;150;141;128;36494.000000;1.000000;1.000000;1.000000;1.000000;0.035425;-0.035425;0.035425;1.000000
445649.20960052;5696566.59529884;470.22234990;168;160;147;41120.000000;1.000000;1.000000;1.000000;1.000000;0.020224;-0.020224;0.020224;1.000000
445649.17340286;5696566.55669983;470.21794989;126;121;106;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.015974;0.015974;-0.015974;1.000000
445649.28350266;5696566.56049927;470.22064998;123;118;104;30069.000000;1.000000;1.000000;1.000000;1.000000;0.094126;-0.094126;0.094126;1.000000
445649.13830002;5696566.48059853;470.21544983;150;146;134;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.051077;0.051077;-0.051077;1.000000
445649.22780045;5696566.61469849;470.22114994;133;126;113;32382.000000;1.000000;1.000000;1.000000;1.000000;0.038424;-0.038424;0.038424;1.000000
445649.26290329;5696566.61609848;470.22274997;160;155;143;39835.000000;1.000000;1.000000;1.000000;1.000000;0.073526;-0.073526;0.073526;1.000000
445649.26450165;5696566.58099945;470.21774985;130;122;106;31354.000000;1.000000;1.000000;1.000000;1.000000;0.075125;-0.075125;0.075125;1.000000
445649.18230255;5696566.57689865;470.21854999;94;87;74;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.007074;0.007074;-0.007074;1.000000
445649.48590286;5696566.19839867;470.21844985;210;198;184;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.131601;0.131601;-0.131601;1.000000
445649.48940094;5696566.16069992;470.21825006;211;201;183;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.169300;0.169300;-0.169300;1.000000
445649.04280289;5696566.30959900;470.21615006;159;153;137;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.147987;0.147987;-0.147987;1.000000
445649.30180176;5696566.57979973;470.21934988;115;111;97;28270.000000;1.000000;1.000000;1.000000;1.000000;0.112425;-0.112425;0.112425;1.000000
445649.19220169;5696566.31499870;470.18094995;154;149;142;38293.000000;1.000000;1.000000;1.000000;1.000000;0.015265;-0.015265;0.015265;1.000000
445649.26799973;5696566.54329880;470.21744992;155;151;134;38550.000000;1.000000;1.000000;1.000000;1.000000;0.078623;-0.078623;0.078623;1.000000
445649.30310257;5696566.54459961;470.22134997;130;125;114;32125.000000;1.000000;1.000000;1.000000;1.000000;0.113726;-0.113726;0.113726;1.000000
445649.30430038;5696566.50719841;470.21864988;107;101;87;25957.000000;1.000000;1.000000;1.000000;1.000000;0.114923;-0.114923;0.114923;1.000000
445649.34690292;5696566.39629944;470.18424990;181;166;149;43176.000000;1.000000;1.000000;1.000000;1.000000;0.066312;-0.066312;0.066312;1.000000
445649.27540024;5696566.35629852;470.18295004;172;160;146;41634.000000;1.000000;1.000000;1.000000;1.000000;0.026299;-0.026299;0.026299;1.000000
445649.42340286;5696566.36359985;470.18275001;73;64;54;16705.000000;1.000000;1.000000;1.000000;1.000000;0.033600;-0.033600;0.033600;1.000000
445649.38590057;5696566.36009987;470.17864992;53;37;29;10280.000000;1.000000;1.000000;1.000000;1.000000;0.030217;-0.030217;0.030217;1.000000
445649.38940247;5696566.32469948;470.18304994;147;136;126;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.005301;0.005301;-0.005301;1.000000
445649.26659973;5696566.55279930;470.21744992;159;154;136;39321.000000;1.000000;1.000000;1.000000;1.000000;0.077223;-0.077223;0.077223;1.000000
445649.38830002;5696566.28739937;470.18254997;192;183;173;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.042601;0.042601;-0.042601;1.000000
445649.43040283;5696566.21339996;470.18354990;163;156;142;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.116600;0.116600;-0.116600;1.000000
445649.43290146;5696566.13849838;470.18044998;154;143;127;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.191502;0.191502;-0.191502;1.000000
445649.07710083;5696566.60750015;470.23054983;183;182;175;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.112276;0.112276;-0.112276;1.000000
445649.11499985;5696566.61109932;470.22525002;141;137;129;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.074377;0.074377;-0.074377;1.000000
445649.15260132;5696566.61229904;470.22464993;174;172;163;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.036776;0.036776;-0.036776;1.000000
445649.08080109;5696566.57209976;470.23024990;100;98;89;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.108576;0.108576;-0.108576;1.000000
445649.11620148;5696566.57359894;470.22484996;162;158;150;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.073175;0.073175;-0.073175;1.000000
445649.08189972;5696566.53459938;470.23214986;132;131;118;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.107477;0.107477;-0.107477;1.000000
445649.30380066;5696566.55159958;470.21914985;90;86;72;21845.000000;1.000000;1.000000;1.000000;1.000000;0.114424;-0.114424;0.114424;1.000000
445649.04820068;5696566.42109879;470.22464993;172;169;156;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.141176;0.141176;-0.141176;1.000000
445649.01400192;5696566.38209923;470.22965004;129;123;106;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.175375;0.175375;-0.175375;1.000000
445649.16100128;5696566.38769920;470.19444992;136;128;114;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.028376;0.028376;-0.028376;1.000000
445649.23630341;5696566.39239891;470.19324996;151;141;128;36494.000000;1.000000;1.000000;1.000000;1.000000;0.046926;-0.046926;0.046926;1.000000
445649.01519974;5696566.34469994;470.22694995;119;109;93;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.174177;0.174177;-0.174177;1.000000
445649.12860306;5696566.31369980;470.18974998;210;211;203;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.062922;0.062922;-0.062922;1.000000
445649.09220322;5696566.27509888;470.18995001;119;117;107;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.111610;0.111610;-0.111610;1.000000
445649.12980087;5696566.27629860;470.18704988;177;178;170;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.080207;0.080207;-0.080207;1.000000
445649.05580338;5696566.23639877;470.19015004;231;231;221;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.163105;0.163105;-0.163105;1.000000
445649.05710037;5696566.19889839;470.18744995;132;129;119;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.186238;0.186238;-0.186238;1.000000
445649.50140198;5696566.32809837;470.19514992;116;106;93;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.001902;0.001902;-0.001902;1.000000
445649.43270309;5696566.21549995;470.18834998;163;153;139;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.114500;0.114500;-0.114500;1.000000
445649.06460007;5696566.22859962;470.18814995;220;219;211;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.160783;0.160783;-0.160783;1.000000
445649.30520065;5696566.51649864;470.21875002;121;116;103;29812.000000;1.000000;1.000000;1.000000;1.000000;0.115824;-0.115824;0.115824;1.000000
445649.43080338;5696566.13879974;470.17575004;159;150;131;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.191200;0.191200;-0.191200;1.000000
445649.19090088;5696566.35239990;470.18374993;128;115;99;30069.000000;1.000000;1.000000;1.000000;1.000000;0.001524;-0.001524;0.001524;1.000000
445649.52320297;5696566.40339859;470.17834999;45;39;33;10280.000000;1.000000;1.000000;1.000000;1.000000;0.073399;-0.073399;0.073399;1.000000
445649.12170227;5696566.23739822;470.18384983;164;161;153;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.114695;0.114695;-0.114695;1.000000
445649.41760071;5696566.25199898;470.18345000;92;84;73;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.078032;0.078032;-0.078032;1.000000
445649.45940216;5696566.21489914;470.21744992;227;217;200;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.115101;0.115101;-0.115101;1.000000
445649.49800308;5696566.41269882;470.18665006;146;137;127;35466.000000;1.000000;1.000000;1.000000;1.000000;0.082699;-0.082699;0.082699;1.000000
445649.27390106;5696566.36569984;470.18525006;175;165;150;42662.000000;1.000000;1.000000;1.000000;1.000000;0.035700;-0.035700;0.035700;1.000000
445649.01350220;5696566.60629852;470.23694994;129;130;121;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.175875;0.175875;-0.175875;1.000000
445649.01450165;5696566.56880005;470.24114992;116;117;105;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.174875;0.174875;-0.174875;1.000000
445649.34910019;5696566.36819847;470.18174984;166;148;134;38807.000000;1.000000;1.000000;1.000000;1.000000;0.038356;-0.038356;0.038356;1.000000
445649.38459976;5696566.37189873;470.17875006;77;62;52;16705.000000;1.000000;1.000000;1.000000;1.000000;0.042085;-0.042085;0.042085;1.000000
445649.01570328;5696566.53129967;470.24084999;159;159;148;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.173674;0.173674;-0.173674;1.000000
445649.42180069;5696566.37069901;470.18275001;79;71;61;18504.000000;1.000000;1.000000;1.000000;1.000000;0.040699;-0.040699;0.040699;1.000000
445649.06369980;5696566.27289970;470.19564988;107;106;93;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.138040;0.138040;-0.138040;1.000000
445649.38790329;5696566.33419998;470.18304994;128;115;108;30326.000000;1.000000;1.000000;1.000000;1.000000;0.004249;-0.004249;0.004249;1.000000
