//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump117
445648.81560333;5696559.20949944;469.86284997;108;105;98;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.120507;0.120507;-0.120507;1.000000
445648.44680222;5696559.37430008;469.88074996;99;105;92;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.097028;0.097028;-0.097028;1.000000
445648.41160019;5696559.37279900;469.88144996;136;142;124;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.128843;0.128843;-0.128843;1.000000
445648.48430069;5696559.37549980;469.88014986;97;103;94;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.066740;0.066740;-0.066740;1.000000
445648.52200134;5696559.37889870;469.88185002;216;222;216;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.042376;0.042376;-0.042376;1.000000
445648.70750244;5696559.38739975;469.88104989;136;134;127;34181.000000;1.000000;1.000000;1.000000;1.000000;0.057400;-0.057400;0.057400;1.000000
445648.78390320;5696559.27759941;469.87854983;128;128;120;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.052401;0.052401;-0.052401;1.000000
445648.70620163;5696559.42489822;469.88374998;121;120;114;30583.000000;1.000000;1.000000;1.000000;1.000000;0.094898;-0.094898;0.094898;1.000000
445648.40450104;5696559.52299889;469.88294985;132;134;114;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.159876;0.159876;-0.159876;1.000000
445648.59819992;5696559.34379967;469.88255002;102;101;95;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.013800;0.013800;-0.013800;1.000000
445648.70840271;5696559.34759911;469.88294985;132;129;126;33153.000000;1.000000;1.000000;1.000000;1.000000;0.017599;-0.017599;0.017599;1.000000
445648.71450241;5696559.23729904;469.88185002;173;174;164;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.092701;0.092701;-0.092701;1.000000
445648.52079971;5696559.41639908;469.88224985;48;55;44;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.043577;0.043577;-0.043577;1.000000
445648.59460266;5696559.38149841;469.88514997;230;233;230;59367.000000;1.000000;1.000000;1.000000;1.000000;0.030226;-0.030226;0.030226;1.000000
445648.41270264;5696559.33529861;469.88334991;85;90;74;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.120541;0.120541;-0.120541;1.000000
445648.56070145;5696559.34269913;469.88084986;157;159;152;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.003675;0.003675;-0.003675;1.000000
445648.45150192;5696559.30129822;469.88474991;193;195;185;49601.000000;1.000000;1.000000;1.000000;1.000000;0.086524;-0.086524;0.086524;1.000000
445648.67469986;5696559.31109818;469.88094999;71;74;75;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.020345;0.020345;-0.020345;1.000000
445648.63800247;5696559.27229889;469.88815000;98;95;93;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.057708;0.057708;-0.057708;1.000000
445648.68060120;5696559.20289810;469.88925006;135;133;123;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.127112;0.127112;-0.127112;1.000000
445648.59570129;5696559.41879852;469.88564994;121;124;121;31354.000000;1.000000;1.000000;1.000000;1.000000;0.031324;-0.031324;0.031324;1.000000
445648.66900070;5696559.23419960;469.90074994;112;110;100;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.096416;0.096416;-0.096416;1.000000
445648.81630142;5696559.24219902;469.86325004;113;108;96;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.087822;0.087822;-0.087822;1.000000
445648.48220261;5696559.45269974;469.88094999;135;141;121;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.082174;0.082174;-0.082174;1.000000
445648.59240158;5696559.45649918;469.88124992;68;68;66;17219.000000;1.000000;1.000000;1.000000;1.000000;0.028025;-0.028025;0.028025;1.000000
445648.55790146;5696559.23099907;469.86774995;115;114;114;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.099001;0.099001;-0.099001;1.000000
445648.37390335;5696559.37159927;469.88434984;103;109;91;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.164568;0.164568;-0.164568;1.000000
445648.52560242;5696559.34129913;469.87924983;94;96;89;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.013575;0.013575;-0.013575;1.000000
445648.45040329;5696559.26409920;469.88424994;167;166;153;42148.000000;1.000000;1.000000;1.000000;1.000000;0.105764;-0.105764;0.105764;1.000000
445648.67570313;5696559.27349861;469.88524987;112;114;114;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.056875;0.056875;-0.056875;1.000000
445648.47100266;5696559.49090012;469.89715006;123;128;110;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.093374;0.093374;-0.093374;1.000000
445648.44310196;5696559.48670013;469.88424994;176;178;160;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.121275;0.121275;-0.121275;1.000000
445648.45010193;5696559.33650024;469.88504984;194;198;189;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.083279;0.083279;-0.083279;1.000000
445648.78020294;5696559.20809944;469.86815001;197;194;186;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.121901;0.121901;-0.121901;1.000000
445648.54700287;5696559.45349892;469.89785006;234;236;231;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.017374;0.017374;-0.017374;1.000000
445648.61770065;5696559.49419983;469.86424996;64;66;60;16448.000000;1.000000;1.000000;1.000000;1.000000;0.053324;-0.053324;0.053324;1.000000
445648.54560287;5696559.49090012;469.90284993;81;81;81;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.018774;0.018774;-0.018774;1.000000
445648.85260208;5696559.28079803;469.86535003;212;212;204;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.049465;0.049465;-0.049465;1.000000
445648.75760086;5696559.27749832;469.89124991;204;204;197;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.052813;0.052813;-0.052813;1.000000
445648.83520325;5696559.24279984;469.85944988;117;115;103;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.087200;0.087200;-0.087200;1.000000
445648.43729980;5696559.37279900;469.88025000;99;106;91;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.104950;0.104950;-0.104950;1.000000
445648.39999969;5696559.37389954;469.88094999;123;128;110;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.140179;0.140179;-0.140179;1.000000
445648.47510345;5696559.37629898;469.87975003;111;117;108;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.074232;0.074232;-0.074232;1.000000
445648.51250275;5696559.37749870;469.88144996;195;201;195;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.051783;0.051783;-0.051783;1.000000
445648.54980286;5696559.37859924;469.88774993;151;156;152;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.014574;0.014574;-0.014574;1.000000
445648.51150330;5696559.41499908;469.87944986;54;60;50;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.052874;0.052874;-0.052874;1.000000
445648.58889969;5696559.34469803;469.88214995;104;103;97;26214.000000;1.000000;1.000000;1.000000;1.000000;0.014698;-0.014698;0.014698;1.000000
445648.70150192;5696559.34829910;469.88264992;103;100;99;25700.000000;1.000000;1.000000;1.000000;1.000000;0.018299;-0.018299;0.018299;1.000000
445648.44320114;5696559.26239975;469.88384988;145;144;130;36494.000000;1.000000;1.000000;1.000000;1.000000;0.112501;-0.112501;0.112501;1.000000
445648.77670105;5696559.27820023;469.88284995;116;115;108;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.051800;0.051800;-0.051800;1.000000
445648.58749969;5696559.38209923;469.88714983;202;206;203;52428.000000;1.000000;1.000000;1.000000;1.000000;0.023123;-0.023123;0.023123;1.000000
445648.62310226;5696559.38360031;469.87944986;126;126;123;32125.000000;1.000000;1.000000;1.000000;1.000000;0.053600;-0.053600;0.053600;1.000000
445648.40330322;5696559.33619888;469.88524987;68;74;57;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.129972;0.129972;-0.129972;1.000000
445648.55150040;5696559.34350021;469.88045003;123;124;117;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.012877;0.012877;-0.012877;1.000000
445648.70490082;5696559.23579987;469.88374998;186;185;176;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.094200;0.094200;-0.094200;1.000000
445648.62630280;5696559.34359940;469.88144996;204;204;202;52171.000000;1.000000;1.000000;1.000000;1.000000;0.013599;-0.013599;0.013599;1.000000
445648.58609970;5696559.41729935;469.88754990;191;195;192;49601.000000;1.000000;1.000000;1.000000;1.000000;0.021723;-0.021723;0.021723;1.000000
445648.58500107;5696559.45479973;469.88564994;52;52;51;13107.000000;1.000000;1.000000;1.000000;1.000000;0.020624;-0.020624;0.020624;1.000000
445648.43400009;5696559.48759850;469.88144996;162;165;147;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.130377;0.130377;-0.130377;1.000000
445648.57940109;5696559.49279984;469.88115003;43;40;41;10537.000000;1.000000;1.000000;1.000000;1.000000;0.015024;-0.015024;0.015024;1.000000
445648.39510162;5696559.52159889;469.88014986;129;131;111;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.169275;0.169275;-0.169275;1.000000
445648.74230011;5696559.45220001;469.86704995;135;135;127;34438.000000;1.000000;1.000000;1.000000;1.000000;0.122200;-0.122200;0.122200;1.000000
445648.62850006;5696559.27089890;469.88774993;109;105;102;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.059123;0.059123;-0.059123;1.000000
445648.44190033;5696559.29989822;469.88664987;171;173;161;43947.000000;1.000000;1.000000;1.000000;1.000000;0.096065;-0.096065;0.096065;1.000000
445648.62780197;5696559.30849846;469.87885000;148;143;139;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.021521;0.021521;-0.021521;1.000000
445648.36470230;5696559.37249954;469.88395001;109;114;99;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.173704;0.173704;-0.173704;1.000000
445648.44080170;5696559.33739861;469.88465001;193;198;187;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.092621;0.092621;-0.092621;1.000000
445648.47630127;5696559.33879860;469.87934997;176;178;172;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.057503;0.057503;-0.057503;1.000000
445648.66860016;5696559.27419861;469.88724997;123;124;124;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.056776;0.056776;-0.056776;1.000000
445648.69440277;5696559.42359932;469.88555004;140;140;132;35723.000000;1.000000;1.000000;1.000000;1.000000;0.093599;-0.093599;0.093599;1.000000
445648.79980286;5696559.39079865;469.86424996;137;138;130;34952.000000;1.000000;1.000000;1.000000;1.000000;0.060799;-0.060799;0.060799;1.000000
445648.72770126;5696559.31279953;469.90205004;149;148;144;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.017898;0.017898;-0.017898;1.000000
445648.85630234;5696559.42059906;469.86485006;211;213;206;54227.000000;1.000000;1.000000;1.000000;1.000000;0.090610;-0.090610;0.090610;1.000000
445648.78250320;5696559.38080032;469.86334993;149;148;141;37779.000000;1.000000;1.000000;1.000000;1.000000;0.050800;-0.050800;0.050800;1.000000
445648.74520309;5696559.33959969;469.87984993;47;42;40;11051.000000;1.000000;1.000000;1.000000;1.000000;0.009600;-0.009600;0.009600;1.000000
445648.85760315;5696559.38319977;469.86214997;113;114;103;28784.000000;1.000000;1.000000;1.000000;1.000000;0.053200;-0.053200;0.053200;1.000000
445648.78370102;5696559.34329803;469.86294987;49;45;41;11565.000000;1.000000;1.000000;1.000000;1.000000;0.013298;-0.013298;0.013298;1.000000
445648.82230194;5696559.30699928;469.86424996;99;98;97;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.023371;0.023371;-0.023371;1.000000
445648.36600311;5696559.51019867;469.88104989;94;94;71;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.198374;0.198374;-0.198374;1.000000
445648.85980042;5696559.30819901;469.86594989;52;51;50;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.021801;0.021801;-0.021801;1.000000
445648.82349976;5696559.26949890;469.86384990;138;136;128;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.060573;0.060573;-0.060573;1.000000
445648.51970108;5696559.40479858;469.88205006;51;59;50;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.044676;0.044676;-0.044676;1.000000
445648.41069992;5696559.36359985;469.88124992;147;153;136;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.126954;0.126954;-0.126954;1.000000
445648.44830139;5696559.36479958;469.88065006;95;100;88;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.091686;0.091686;-0.091686;1.000000
445648.48600204;5696559.36829956;469.88014986;117;122;114;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.060726;0.060726;-0.060726;1.000000
445648.52350052;5696559.36949928;469.88185002;183;187;182;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.040655;0.040655;-0.040655;1.000000
445648.70750244;5696559.41309937;469.88364985;120;120;114;30583.000000;1.000000;1.000000;1.000000;1.000000;0.083099;-0.083099;0.083099;1.000000
445648.70880325;5696559.37570007;469.88094999;134;131;126;33667.000000;1.000000;1.000000;1.000000;1.000000;0.045700;-0.045700;0.045700;1.000000
445648.40610321;5696559.51349838;469.88054993;157;159;137;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.158274;0.158274;-0.158274;1.000000
445648.44920166;5696559.32720001;469.88494994;216;220;210;55769.000000;1.000000;1.000000;1.000000;1.000000;0.083972;-0.083972;0.083972;1.000000
445648.70770081;5696559.34070023;469.88514997;117;115;113;29555.000000;1.000000;1.000000;1.000000;1.000000;0.010700;-0.010700;0.010700;1.000000
445648.59380157;5696559.44699867;469.88354995;51;52;50;13107.000000;1.000000;1.000000;1.000000;1.000000;0.029425;-0.029425;0.029425;1.000000
445648.55840118;5696559.37079819;469.88804986;190;195;191;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.005976;0.005976;-0.005976;1.000000
445648.59610184;5696559.37209900;469.88275005;211;214;210;54484.000000;1.000000;1.000000;1.000000;1.000000;0.031725;-0.031725;0.031725;1.000000
445648.59729965;5696559.33459862;469.88244988;109;107;100;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.004599;0.004599;-0.004599;1.000000
445648.44300278;5696559.51679810;469.89855005;123;124;109;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.121374;0.121374;-0.121374;1.000000
445648.45060165;5696559.29209908;469.88454988;148;150;139;38036.000000;1.000000;1.000000;1.000000;1.000000;0.090812;-0.090812;0.090812;1.000000
445648.67360123;5696559.29949959;469.88074996;102;104;106;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.031696;0.031696;-0.031696;1.000000
445648.74979980;5696559.26659973;469.88614990;239;239;233;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.063400;0.063400;-0.063400;1.000000
445648.59480103;5696559.40949829;469.88555004;177;180;177;45746.000000;1.000000;1.000000;1.000000;1.000000;0.030424;-0.030424;0.030424;1.000000
445648.65970047;5696559.23509796;469.90034987;76;74;63;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.094915;0.094915;-0.094915;1.000000
445648.55720337;5696559.40829857;469.88844993;122;130;123;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.007174;0.007174;-0.007174;1.000000
445648.47930344;5696559.51539810;469.92114999;209;213;203;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.085073;0.085073;-0.085073;1.000000
445648.45180328;5696559.25459869;469.88415005;133;130;118;33153.000000;1.000000;1.000000;1.000000;1.000000;0.110900;-0.110900;0.110900;1.000000
445648.37300308;5696559.36229904;469.88654997;103;109;93;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.163349;0.163349;-0.163349;1.000000
445648.44240005;5696559.47739990;469.88174989;179;182;165;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.121977;0.121977;-0.121977;1.000000
445648.51460083;5696559.51689919;469.91804983;150;150;147;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.049776;0.049776;-0.049776;1.000000
445648.81900223;5696559.41949852;469.86084988;100;101;93;25443.000000;1.000000;1.000000;1.000000;1.000000;0.089618;-0.089618;0.089618;1.000000
445648.41170319;5696559.32609947;469.88555004;110;116;98;28784.000000;1.000000;1.000000;1.000000;1.000000;0.121486;-0.121486;0.121486;1.000000
445648.52760132;5696559.25720032;469.86905005;142;144;140;36494.000000;1.000000;1.000000;1.000000;1.000000;0.073009;-0.073009;0.073009;1.000000
445648.80669983;5696559.24069984;469.86514999;108;102;92;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.089300;0.089300;-0.089300;1.000000
445648.73820313;5696559.34019859;469.88185002;49;47;45;12079.000000;1.000000;1.000000;1.000000;1.000000;0.010199;-0.010199;0.010199;1.000000
445648.87710007;5696559.31830032;469.86454989;25;23;23;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.011702;0.011702;-0.011702;1.000000
445648.36260040;5696559.39839943;469.87955000;59;65;42;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.183733;0.183733;-0.183733;1.000000
445648.40110214;5696559.36209877;469.88314988;134;140;122;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.135871;0.135871;-0.135871;1.000000
445648.43890198;5696559.36559875;469.88255002;94;100;87;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.100725;0.100725;-0.100725;1.000000
445648.47660263;5696559.36679848;469.87964990;137;142;131;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.067447;0.067447;-0.067447;1.000000
445648.51400192;5696559.36799820;469.88135006;153;157;150;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.042540;0.042540;-0.042540;1.000000
445648.56520279;5696559.25839813;469.86605002;172;170;167;43690.000000;1.000000;1.000000;1.000000;1.000000;0.071602;-0.071602;0.071602;1.000000
445648.74800308;5696559.30399902;469.90045001;178;180;173;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.026001;0.026001;-0.026001;1.000000
445648.58090027;5696559.48329933;469.88104989;36;35;35;8995.000000;1.000000;1.000000;1.000000;1.000000;0.016523;-0.016523;0.016523;1.000000
445648.50910004;5696559.44309814;469.88664987;85;92;72;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.055277;0.055277;-0.055277;1.000000
445648.58440216;5696559.44779976;469.88544991;64;66;64;16705.000000;1.000000;1.000000;1.000000;1.000000;0.020025;-0.020025;0.020025;1.000000
445648.69590195;5696559.41419800;469.88314988;155;155;147;39578.000000;1.000000;1.000000;1.000000;1.000000;0.084198;-0.084198;0.084198;1.000000
445648.43320282;5696559.47830017;469.87905004;188;192;175;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.131174;0.131174;-0.131174;1.000000
445648.51290329;5696559.40549858;469.87944986;61;69;61;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.051474;0.051474;-0.051474;1.000000
445648.70050247;5696559.33899887;469.88474991;77;76;73;19275.000000;1.000000;1.000000;1.000000;1.000000;0.008999;-0.008999;0.008999;1.000000
445648.44110306;5696559.29059799;469.88644983;134;136;123;34181.000000;1.000000;1.000000;1.000000;1.000000;0.100104;-0.100104;0.100104;1.000000
445648.44230087;5696559.25309952;469.88605000;103;102;88;25700.000000;1.000000;1.000000;1.000000;1.000000;0.119009;-0.119009;0.119009;1.000000
445648.47010239;5696559.47709854;469.88765003;110;116;93;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.094275;0.094275;-0.094275;1.000000
445648.58910187;5696559.37269981;469.88485004;174;177;173;44975.000000;1.000000;1.000000;1.000000;1.000000;0.024725;-0.024725;0.024725;1.000000
445648.62220200;5696559.37439926;469.87934997;157;159;157;40606.000000;1.000000;1.000000;1.000000;1.000000;0.044399;-0.044399;0.044399;1.000000
445648.54890259;5696559.36939819;469.88765003;208;213;208;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.015474;0.015474;-0.015474;1.000000
445648.66440018;5696559.30039795;469.88034989;122;122;124;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.030259;0.030259;-0.030259;1.000000
445648.48140152;5696559.21919830;469.88045003;104;105;98;26471.000000;1.000000;1.000000;1.000000;1.000000;0.122281;-0.122281;0.122281;1.000000
445648.70440109;5696559.22889908;469.88135006;207;206;196;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.101101;0.101101;-0.101101;1.000000
445648.77589996;5696559.26899918;469.88275005;130;128;120;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.061001;0.061001;-0.061001;1.000000
445648.77460297;5696559.30409821;469.88074996;153;151;147;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.025938;0.025938;-0.025938;1.000000
445648.62560089;5696559.33659943;469.88135006;191;190;188;48830.000000;1.000000;1.000000;1.000000;1.000000;0.006599;-0.006599;0.006599;1.000000
445648.58530243;5696559.40799912;469.88734986;230;234;230;59624.000000;1.000000;1.000000;1.000000;1.000000;0.020926;-0.020926;0.020926;1.000000
445648.62310226;5696559.40929993;469.87975003;105;106;102;26985.000000;1.000000;1.000000;1.000000;1.000000;0.058725;-0.058725;0.058725;1.000000
445648.54780014;5696559.40689857;469.88564994;64;72;63;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.016577;0.016577;-0.016577;1.000000
445648.50740250;5696559.51750000;469.92244985;191;192;190;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.056974;0.056974;-0.056974;1.000000
445648.47010239;5696559.51629837;469.91844990;173;176;164;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.094275;0.094275;-0.094275;1.000000
445648.62680252;5696559.29920013;469.88094999;116;111;107;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.030800;0.030800;-0.030800;1.000000
445648.44000061;5696559.32810028;469.88454988;206;211;199;53456.000000;1.000000;1.000000;1.000000;1.000000;0.093146;-0.093146;0.093146;1.000000
445648.36580093;5696559.36069878;469.88625004;94;99;87;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.170119;0.170119;-0.170119;1.000000
445648.69460114;5696559.44940002;469.88115003;79;78;69;19789.000000;1.000000;1.000000;1.000000;1.000000;0.119400;-0.119400;0.119400;1.000000
445648.66940125;5696559.37479980;469.86984994;101;99;94;25443.000000;1.000000;1.000000;1.000000;1.000000;0.046197;-0.046197;0.046197;1.000000
445648.82010086;5696559.38199814;469.86274983;151;152;141;38550.000000;1.000000;1.000000;1.000000;1.000000;0.052312;-0.052312;0.052312;1.000000
445648.54490097;5696559.26729973;469.86754992;133;132;127;33667.000000;1.000000;1.000000;1.000000;1.000000;0.062700;-0.062700;0.062700;1.000000
445648.55410202;5696559.48079880;469.90084984;79;79;79;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.010275;0.010275;-0.010275;1.000000
445648.48420151;5696559.48259933;469.89765002;128;133;113;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.080175;0.080175;-0.080175;1.000000
445648.68600281;5696559.47839935;469.87185003;103;105;94;26471.000000;1.000000;1.000000;1.000000;1.000000;0.121626;-0.121626;0.121626;1.000000
445648.66830261;5696559.48709877;469.86874988;85;87;72;21588.000000;1.000000;1.000000;1.000000;1.000000;0.103926;-0.103926;0.103926;1.000000
445648.86330231;5696559.27049835;469.86574986;198;198;189;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.059502;0.059502;-0.059502;1.000000
445648.62830170;5696559.48379906;469.86695005;66;68;60;16962.000000;1.000000;1.000000;1.000000;1.000000;0.063925;-0.063925;0.063925;1.000000
445648.51610001;5696559.47719963;469.90604999;241;244;236;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.048277;0.048277;-0.048277;1.000000
445648.46420105;5696559.43120010;469.87284996;124;130;113;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.100176;0.100176;-0.100176;1.000000
445648.39240082;5696559.39099892;469.87844994;106;113;90;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.153378;0.153378;-0.153378;1.000000
445648.46550186;5696559.39599808;469.87485005;141;148;137;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.094493;0.094493;-0.094493;1.000000
445648.72459991;5696559.44199951;469.87544991;128;128;120;32639.000000;1.000000;1.000000;1.000000;1.000000;0.112070;-0.112070;0.112070;1.000000
445648.50259979;5696559.39480026;469.87885000;154;161;152;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.061777;0.061777;-0.061777;1.000000
445648.68810089;5696559.40329941;469.87804987;169;168;159;42919.000000;1.000000;1.000000;1.000000;1.000000;0.073299;-0.073299;0.073299;1.000000
445648.50660141;5696559.28469856;469.87304999;162;161;158;41120.000000;1.000000;1.000000;1.000000;1.000000;0.052496;-0.052496;0.052496;1.000000
445648.50780304;5696559.24729927;469.87264993;113;116;111;29298.000000;1.000000;1.000000;1.000000;1.000000;0.086491;-0.086491;0.086491;1.000000
445648.68330200;5696559.49739845;469.86724998;88;88;74;22102.000000;1.000000;1.000000;1.000000;1.000000;0.118925;-0.118925;0.118925;1.000000
445648.76090057;5696559.42479904;469.86294987;56;54;47;13621.000000;1.000000;1.000000;1.000000;1.000000;0.095228;-0.095228;0.095228;1.000000
445648.53760345;5696559.45429810;469.89975001;235;238;231;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.026773;0.026773;-0.026773;1.000000
445648.77079971;5696559.20889862;469.87014987;209;206;199;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.121213;0.121213;-0.121213;1.000000
445648.54620178;5696559.23209961;469.86955001;182;182;181;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.097900;0.097900;-0.097900;1.000000
445648.42530258;5696559.46739967;469.87625005;165;170;151;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.139074;0.139074;-0.139074;1.000000
445648.47229965;5696559.24579819;469.87804987;119;118;109;30069.000000;1.000000;1.000000;1.000000;1.000000;0.103874;-0.103874;0.103874;1.000000
445648.60840042;5696559.49499901;469.86614992;73;72;69;18247.000000;1.000000;1.000000;1.000000;1.000000;0.044024;-0.044024;0.044024;1.000000
445648.38780029;5696559.46619995;469.87684991;110;116;93;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.176577;0.176577;-0.176577;1.000000
445648.42760284;5696559.39239891;469.87774994;95;102;84;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.122593;0.122593;-0.122593;1.000000
445648.65080078;5696559.40219887;469.87395002;123;122;116;31097.000000;1.000000;1.000000;1.000000;1.000000;0.072199;-0.072199;0.072199;1.000000
445648.54280289;5696559.32339867;469.87514998;161;161;156;41120.000000;1.000000;1.000000;1.000000;1.000000;0.006601;-0.006601;0.006601;1.000000
445648.58030136;5696559.32459839;469.87684991;114;111;106;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.005402;0.005402;-0.005402;1.000000
445648.65310104;5696559.32720001;469.87555005;183;182;182;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.002800;0.002800;-0.002800;1.000000
445648.54409988;5696559.28589828;469.87244989;156;155;151;39578.000000;1.000000;1.000000;1.000000;1.000000;0.044102;-0.044102;0.044102;1.000000
445648.51120193;5696559.20949944;469.87465002;190;193;190;49087.000000;1.000000;1.000000;1.000000;1.000000;0.122479;-0.122479;0.122479;1.000000
445648.77169998;5696559.22039993;469.87494995;220;216;208;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.109684;0.109684;-0.109684;1.000000
445648.73420151;5696559.21919830;469.87325003;132;130;123;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.110802;0.110802;-0.110802;1.000000
445648.58390244;5696559.21219833;469.87334992;52;49;45;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.117802;0.117802;-0.117802;1.000000
445648.69170197;5696559.36559875;469.87535002;88;85;81;21845.000000;1.000000;1.000000;1.000000;1.000000;0.035599;-0.035599;0.035599;1.000000
