//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump40
445650.72000320;5696561.94869812;469.96755006;163;161;152;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.196718;0.196718;-0.196718;1.000000
445650.83740051;5696561.80469902;469.96875002;100;100;88;25186.000000;1.000000;1.000000;1.000000;1.000000;0.046887;-0.046887;0.046887;1.000000
445650.91090210;5696562.05969818;469.95645000;141;132;113;33924.000000;1.000000;1.000000;1.000000;1.000000;0.087752;-0.087752;0.087752;1.000000
445650.89270218;5696562.23589905;469.99965002;144;137;59;33410.000000;1.000000;1.000000;1.000000;1.000000;0.095356;-0.095356;0.095356;1.000000
445650.86990173;5696561.94669922;469.95794990;131;129;115;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.116907;0.116907;-0.116907;1.000000
445650.87100037;5696561.90919884;469.95754983;145;142;131;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.079416;0.079416;-0.079416;1.000000
445650.86170013;5696561.71369942;469.96645000;175;173;160;44204.000000;1.000000;1.000000;1.000000;1.000000;0.117286;-0.117286;0.117286;1.000000
445650.79780014;5696562.28699883;469.97974994;115;104;79;26728.000000;1.000000;1.000000;1.000000;1.000000;0.118409;-0.118409;0.118409;1.000000
445650.83690079;5696562.25309952;469.97644999;152;142;109;36237.000000;1.000000;1.000000;1.000000;1.000000;0.104817;-0.104817;0.104817;1.000000
445650.75890167;5696561.91479881;469.96654989;196;196;190;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.145288;0.145288;-0.145288;1.000000
445650.76250275;5696561.87710007;469.96624996;142;140;129;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.123691;0.123691;-0.123691;1.000000
445650.85860260;5696562.23469933;469.97484996;144;135;94;34181.000000;1.000000;1.000000;1.000000;1.000000;0.107400;-0.107400;0.107400;1.000000
445650.89900024;5696561.95569809;469.95234992;142;139;126;35466.000000;1.000000;1.000000;1.000000;1.000000;0.115917;-0.115917;0.115917;1.000000
445650.86919983;5696561.96539886;469.96044995;129;126;113;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.135616;0.135616;-0.135616;1.000000
445650.85030182;5696561.76839836;469.97124984;74;76;62;18761.000000;1.000000;1.000000;1.000000;1.000000;0.067089;-0.067089;0.067089;1.000000
445650.86480148;5696562.28069885;469.98494985;174;167;121;42148.000000;1.000000;1.000000;1.000000;1.000000;0.065632;-0.065632;0.065632;1.000000
445650.85160263;5696561.73099907;469.96854999;162;161;150;41120.000000;1.000000;1.000000;1.000000;1.000000;0.102176;-0.102176;0.102176;1.000000
445650.87750061;5696562.21649940;469.98475005;175;170;119;42405.000000;1.000000;1.000000;1.000000;1.000000;0.117560;-0.117560;0.117560;1.000000
445650.88480194;5696562.05739983;469.95994999;183;176;160;45232.000000;1.000000;1.000000;1.000000;1.000000;0.113366;-0.113366;0.113366;1.000000
445650.79700287;5696561.89719971;469.96805002;215;214;205;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.104381;0.104381;-0.104381;1.000000
445650.83460052;5696561.89839943;469.96505000;157;155;145;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.080409;0.080409;-0.080409;1.000000
445650.93040283;5696562.23709877;469.99674990;179;174;116;43433.000000;1.000000;1.000000;1.000000;1.000000;0.090406;-0.090406;0.090406;1.000000
445650.71350296;5696561.90269859;469.96435000;175;178;171;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.178817;0.178817;-0.178817;1.000000
445650.89130219;5696562.27099998;470.00004985;90;83;11;19789.000000;1.000000;1.000000;1.000000;1.000000;0.061352;-0.061352;0.061352;1.000000
445650.91520126;5696561.97759827;469.94875004;113;110;97;28013.000000;1.000000;1.000000;1.000000;1.000000;0.090644;-0.090644;0.090644;1.000000
445650.90150269;5696562.06049927;469.95834996;151;141;123;36494.000000;1.000000;1.000000;1.000000;1.000000;0.097178;-0.097178;0.097178;1.000000
445650.91200073;5696562.21769913;470.00035002;143;142;79;34695.000000;1.000000;1.000000;1.000000;1.000000;0.106260;-0.106260;0.106260;1.000000
445650.85600098;5696561.80519875;469.97194983;238;238;226;60652.000000;1.000000;1.000000;1.000000;1.000000;0.032416;-0.032416;0.032416;1.000000
445650.89310272;5696562.27739914;470.02584984;109;111;47;26471.000000;1.000000;1.000000;1.000000;1.000000;0.054704;-0.054704;0.054704;1.000000
445650.93420227;5696562.19949921;469.98945000;176;169;122;42405.000000;1.000000;1.000000;1.000000;1.000000;0.081972;-0.081972;0.081972;1.000000
445650.76510056;5696561.97959908;469.96525003;158;156;145;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.186744;0.186744;-0.186744;1.000000
445650.86700256;5696562.25249870;469.98245003;138;131;78;32639.000000;1.000000;1.000000;1.000000;1.000000;0.087735;-0.087735;0.087735;1.000000
445650.78810318;5696561.87699898;469.96735003;128;126;115;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.100446;0.100446;-0.100446;1.000000
445650.91600235;5696562.23599823;470.00304987;177;174;100;42662.000000;1.000000;1.000000;1.000000;1.000000;0.094002;-0.094002;0.094002;1.000000
445650.91580017;5696561.98459824;469.95114996;137;135;121;34438.000000;1.000000;1.000000;1.000000;1.000000;0.086907;-0.086907;0.086907;1.000000
445650.91470154;5696561.94729813;469.95065000;154;153;142;39064.000000;1.000000;1.000000;1.000000;1.000000;0.108912;-0.108912;0.108912;1.000000
445650.93350037;5696562.19029816;469.98464992;173;166;124;41891.000000;1.000000;1.000000;1.000000;1.000000;0.081527;-0.081527;0.081527;1.000000
445650.90960129;5696562.09709938;469.95914986;201;195;170;49858.000000;1.000000;1.000000;1.000000;1.000000;0.093682;-0.093682;0.093682;1.000000
445650.87550171;5696562.05819901;469.95954992;186;180;165;46260.000000;1.000000;1.000000;1.000000;1.000000;0.122693;-0.122693;0.122693;1.000000
445650.91440018;5696562.02199944;469.95614984;193;189;174;48316.000000;1.000000;1.000000;1.000000;1.000000;0.080137;-0.080137;0.080137;1.000000
445650.82140167;5696561.78509911;469.97245004;53;54;42;13364.000000;1.000000;1.000000;1.000000;1.000000;0.071368;-0.071368;0.071368;1.000000
445650.88260086;5696561.90809830;469.95805003;134;131;120;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.078098;0.078098;-0.078098;1.000000
445650.78149994;5696561.83089836;469.96654989;140;140;131;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.095379;0.095379;-0.095379;1.000000
445650.73999985;5696561.91189964;469.96564986;233;234;229;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.159507;0.159507;-0.159507;1.000000
445650.78360184;5696561.78380020;469.97774984;106;107;98;26985.000000;1.000000;1.000000;1.000000;1.000000;0.104088;-0.104088;0.104088;1.000000
445650.82240112;5696561.74749954;469.97674992;159;161;151;40863.000000;1.000000;1.000000;1.000000;1.000000;0.098862;-0.098862;0.098862;1.000000
445650.77410324;5696561.80349930;469.97054984;127;125;116;31868.000000;1.000000;1.000000;1.000000;1.000000;0.106134;-0.106134;0.106134;1.000000
445650.93280228;5696562.21119888;469.99184992;173;166;114;41634.000000;1.000000;1.000000;1.000000;1.000000;0.084813;-0.084813;0.084813;1.000000
445650.89999969;5696562.09559830;469.96105005;188;182;156;46260.000000;1.000000;1.000000;1.000000;1.000000;0.103023;-0.103023;0.103023;1.000000
445650.90260132;5696562.02069862;469.95564987;178;174;159;44461.000000;1.000000;1.000000;1.000000;1.000000;0.091936;-0.091936;0.091936;1.000000
445650.90870102;5696561.91039856;469.95464994;160;158;147;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.080399;0.080399;-0.080399;1.000000
445650.78470047;5696561.74629982;469.97965004;93;96;88;24158.000000;1.000000;1.000000;1.000000;1.000000;0.124506;-0.124506;0.124506;1.000000
445650.82080276;5696561.75699814;469.97904994;116;118;107;29812.000000;1.000000;1.000000;1.000000;1.000000;0.092051;-0.092051;0.092051;1.000000
445650.81880005;5696562.26169975;469.98035004;204;192;165;49344.000000;1.000000;1.000000;1.000000;1.000000;0.112445;-0.112445;0.112445;1.000000
445650.90740021;5696562.19019897;469.99284985;172;169;125;42405.000000;1.000000;1.000000;1.000000;1.000000;0.107414;-0.107414;0.107414;1.000000
445650.88570221;5696562.23419960;469.99704983;121;116;51;28270.000000;1.000000;1.000000;1.000000;1.000000;0.098390;-0.098390;0.098390;1.000000
445650.80249985;5696561.78439911;469.97624995;121;122;109;30840.000000;1.000000;1.000000;1.000000;1.000000;0.087242;-0.087242;0.087242;1.000000
445650.76850327;5696561.94189842;469.96724989;119;118;110;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.155774;0.155774;-0.155774;1.000000
445650.68710144;5696561.87239845;469.96744992;66;69;62;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.194452;0.194452;-0.194452;1.000000
445650.78370102;5696561.97789963;469.96374990;214;213;203;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.174802;0.174802;-0.174802;1.000000
445650.91260345;5696562.19669922;469.99545004;169;165;112;41120.000000;1.000000;1.000000;1.000000;1.000000;0.103057;-0.103057;0.103057;1.000000
445650.88260086;5696562.08559998;469.96254994;175;168;148;42919.000000;1.000000;1.000000;1.000000;1.000000;0.119048;-0.119048;0.119048;1.000000
445650.83670242;5696562.27869995;469.98134996;135;124;89;31611.000000;1.000000;1.000000;1.000000;1.000000;0.087937;-0.087937;0.087937;1.000000
445650.84220322;5696561.92589958;469.95875003;136;134;125;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.101975;0.101975;-0.101975;1.000000
445650.80520065;5696561.73979958;469.97814991;154;156;146;39578.000000;1.000000;1.000000;1.000000;1.000000;0.115210;-0.115210;0.115210;1.000000
445650.76650055;5696561.97009857;469.96514990;176;173;164;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.178354;0.178354;-0.178354;1.000000
445650.80380066;5696561.94329842;469.96424987;109;107;100;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.134820;0.134820;-0.134820;1.000000
445650.85500153;5696561.84279831;469.96764996;48;46;35;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.025343;0.025343;-0.025343;1.000000
445650.77490051;5696561.76589973;469.97945001;67;68;60;16962.000000;1.000000;1.000000;1.000000;1.000000;0.120448;-0.120448;0.120448;1.000000
445650.76880081;5696561.89519890;469.96674993;197;197;189;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.126218;0.126218;-0.126218;1.000000
445650.82100113;5696561.80389984;469.96805002;56;54;43;13621.000000;1.000000;1.000000;1.000000;1.000000;0.061669;-0.061669;0.061669;1.000000
445650.83510025;5696561.92649849;469.96074988;126;124;114;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.105153;0.105153;-0.105153;1.000000
445650.80770309;5696561.88690002;469.96834995;169;167;156;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.089568;0.089568;-0.089568;1.000000
445650.75090225;5696561.90379913;469.96604993;232;232;226;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.145998;0.145998;-0.145998;1.000000
445650.69480331;5696561.90209969;469.96344997;106;109;102;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.195828;0.195828;-0.195828;1.000000
445650.83770187;5696561.83269890;469.96914985;106;105;93;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.039266;0.039266;-0.039266;1.000000
445650.77440079;5696561.97879990;469.96334984;198;196;186;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.180672;0.180672;-0.180672;1.000000
445650.73180206;5696561.94999893;469.96805002;127;125;117;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.188271;0.188271;-0.188271;1.000000
445650.88370331;5696562.26249893;469.99494984;108;101;39;24672.000000;1.000000;1.000000;1.000000;1.000000;0.071783;-0.071783;0.071783;1.000000
445650.89430054;5696562.22639854;469.99735000;146;142;73;34695.000000;1.000000;1.000000;1.000000;1.000000;0.104520;-0.104520;0.104520;1.000000
445650.82200058;5696561.96269997;469.96295001;128;126;116;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.143598;0.143598;-0.143598;1.000000
445650.89880188;5696561.92999847;469.95435001;120;119;106;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.099998;0.099998;-0.099998;1.000000
445650.76570328;5696561.96089943;469.96505000;156;153;144;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.171738;0.171738;-0.171738;1.000000
445650.91170319;5696562.06889923;469.95665004;130;120;101;30840.000000;1.000000;1.000000;1.000000;1.000000;0.088099;-0.088099;0.088099;1.000000
445650.81470306;5696561.76689919;469.97895004;117;119;108;30069.000000;1.000000;1.000000;1.000000;1.000000;0.088584;-0.088584;0.088584;1.000000
445650.87820251;5696562.22339828;469.98494985;173;167;114;41634.000000;1.000000;1.000000;1.000000;1.000000;0.110722;-0.110722;0.110722;1.000000
445650.87050064;5696561.92789848;469.95774986;140;137;125;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.098106;0.098106;-0.098106;1.000000
445650.89340027;5696562.21709831;469.99714996;140;138;71;33667.000000;1.000000;1.000000;1.000000;1.000000;0.113858;-0.113858;0.113858;1.000000
445650.77250107;5696561.81069954;469.96825006;121;121;112;30840.000000;1.000000;1.000000;1.000000;1.000000;0.106143;-0.106143;0.106143;1.000000
445650.92860229;5696562.27439888;470.00874998;163;164;107;40349.000000;1.000000;1.000000;1.000000;1.000000;0.055612;-0.055612;0.055612;1.000000
445650.78840073;5696561.90499886;469.96774985;168;167;159;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.115985;0.115985;-0.115985;1.000000
445650.89320190;5696561.82519920;469.96685006;136;132;115;33667.000000;1.000000;1.000000;1.000000;1.000000;0.004801;-0.004801;0.004801;1.000000
445650.78470047;5696561.79309853;469.97324993;95;95;86;24158.000000;1.000000;1.000000;1.000000;1.000000;0.099287;-0.099287;0.099287;1.000000
445650.70660217;5696561.85649879;469.97044994;76;77;71;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.172322;0.172322;-0.172322;1.000000
445650.72150238;5696561.93929871;469.96744992;144;143;136;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.189965;0.189965;-0.189965;1.000000
445650.68630035;5696561.86310013;469.96724989;105;107;103;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.193428;0.193428;-0.193428;1.000000
445650.88739975;5696562.16899879;469.97764995;178;173;142;43947.000000;1.000000;1.000000;1.000000;1.000000;0.124630;-0.124630;0.124630;1.000000
445650.90540131;5696562.27429970;470.00534989;124;120;54;29041.000000;1.000000;1.000000;1.000000;1.000000;0.055767;-0.055767;0.055767;1.000000
445650.89430054;5696561.78769882;469.96884992;117;114;96;28784.000000;1.000000;1.000000;1.000000;1.000000;0.042301;-0.042301;0.042301;1.000000
445650.87070282;5696561.95589836;469.95805003;127;124;110;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.126050;0.126050;-0.126050;1.000000
445650.89579971;5696561.75259979;469.96615006;121;120;105;30326.000000;1.000000;1.000000;1.000000;1.000000;0.077400;-0.077400;0.077400;1.000000
445650.87190063;5696561.91839989;469.95774986;148;145;134;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.088540;0.088540;-0.088540;1.000000
445650.83430298;5696561.91720016;469.96064999;104;103;93;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.097037;0.097037;-0.097037;1.000000
445650.73030289;5696561.95939835;469.96805002;152;148;140;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.195518;0.195518;-0.195518;1.000000
445650.91620071;5696562.18019875;469.98615005;170;166;133;41891.000000;1.000000;1.000000;1.000000;1.000000;0.097441;-0.097441;0.097441;1.000000
445650.81369980;5696561.72970016;469.97615005;138;140;130;35466.000000;1.000000;1.000000;1.000000;1.000000;0.118538;-0.118538;0.118538;1.000000
445650.81480225;5696561.88849838;469.96875002;174;171;160;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.085294;0.085294;-0.085294;1.000000
445650.74320038;5696561.84839828;469.97204997;150;150;144;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.134935;0.134935;-0.134935;1.000000
445650.78199966;5696561.81219872;469.96864988;136;136;127;34695.000000;1.000000;1.000000;1.000000;1.000000;0.096531;-0.096531;0.096531;1.000000
445650.88510330;5696562.28089912;470.00224998;99;90;22;21845.000000;1.000000;1.000000;1.000000;1.000000;0.054230;-0.054230;0.054230;1.000000
445650.67840012;5696561.85449989;469.96914985;156;159;155;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.199981;0.199981;-0.199981;1.000000
445650.89920242;5696562.17019852;469.97825005;174;168;138;42662.000000;1.000000;1.000000;1.000000;1.000000;0.113067;-0.113067;0.113067;1.000000
445650.71619995;5696561.83679970;469.97534992;70;70;66;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.160819;0.160819;-0.160819;1.000000
445650.85790070;5696562.28139885;469.98464992;173;164;121;41377.000000;1.000000;1.000000;1.000000;1.000000;0.069890;-0.069890;0.069890;1.000000
445650.92170151;5696562.24709900;470.00344994;164;166;107;40606.000000;1.000000;1.000000;1.000000;1.000000;0.082901;-0.082901;0.082901;1.000000
445650.93120010;5696562.24629982;469.99685003;185;184;129;45746.000000;1.000000;1.000000;1.000000;1.000000;0.083783;-0.083783;0.083783;1.000000
445650.82890137;5696562.27009972;469.98094990;173;161;130;41377.000000;1.000000;1.000000;1.000000;1.000000;0.099320;-0.099320;0.099320;1.000000
445650.92020233;5696562.05879982;469.95455005;129;120;101;30840.000000;1.000000;1.000000;1.000000;1.000000;0.078412;-0.078412;0.078412;1.000000
445650.83830078;5696562.24359901;469.97634985;135;125;93;31868.000000;1.000000;1.000000;1.000000;1.000000;0.111088;-0.111088;0.111088;1.000000
445650.91230209;5696562.27369888;470.00565006;139;138;74;33667.000000;1.000000;1.000000;1.000000;1.000000;0.056301;-0.056301;0.056301;1.000000
445650.89570053;5696562.21919830;470.00195004;140;141;74;34181.000000;1.000000;1.000000;1.000000;1.000000;0.111496;-0.111496;0.111496;1.000000
445650.91930206;5696562.27529915;470.01064994;150;150;90;36751.000000;1.000000;1.000000;1.000000;1.000000;0.054701;-0.054701;0.054701;1.000000
445650.83090027;5696561.98289879;469.96365001;155;154;143;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.159661;0.159661;-0.159661;1.000000
445650.83220108;5696561.94539841;469.96085002;113;111;101;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.123744;0.123744;-0.123744;1.000000
445650.87210281;5696561.87169846;469.95945003;97;93;81;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.041971;0.041971;-0.041971;1.000000
445650.82510193;5696561.89689835;469.96694996;182;180;170;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.084592;0.084592;-0.084592;1.000000
445650.75350006;5696561.85689934;469.96794989;144;144;136;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.126273;0.126273;-0.126273;1.000000
445650.75460251;5696561.81929977;469.96984984;31;31;26;7710.000000;1.000000;1.000000;1.000000;1.000000;0.122740;-0.122740;0.122740;1.000000
445650.92860229;5696562.12570007;469.96035006;130;121;94;30840.000000;1.000000;1.000000;1.000000;1.000000;0.078375;-0.078375;0.078375;1.000000
445650.92749985;5696562.08849915;469.95754983;128;120;98;30583.000000;1.000000;1.000000;1.000000;1.000000;0.074855;-0.074855;0.074855;1.000000
445650.89480026;5696562.01209839;469.95514991;153;150;134;38293.000000;1.000000;1.000000;1.000000;1.000000;0.100159;-0.100159;0.100159;1.000000
445650.86420258;5696561.86299904;469.96134998;62;57;46;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.035349;0.035349;-0.035349;1.000000
445650.90170105;5696561.86419876;469.96304991;162;157;143;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.034199;0.034199;-0.034199;1.000000
445650.92170151;5696562.04939850;469.95455005;145;137;117;35209.000000;1.000000;1.000000;1.000000;1.000000;0.075759;-0.075759;0.075759;1.000000
445650.88510330;5696562.22729881;469.99455001;131;130;66;31611.000000;1.000000;1.000000;1.000000;1.000000;0.105250;-0.105250;0.105250;1.000000
445650.91540344;5696562.16869934;469.97895004;174;168;137;42662.000000;1.000000;1.000000;1.000000;1.000000;0.096806;-0.096806;0.096806;1.000000
445650.82020004;5696562.24989899;469.97794988;197;185;159;47545.000000;1.000000;1.000000;1.000000;1.000000;0.118941;-0.118941;0.118941;1.000000
445650.89150055;5696562.24539955;469.99504997;130;123;43;29812.000000;1.000000;1.000000;1.000000;1.000000;0.086218;-0.086218;0.086218;1.000000
445650.87610062;5696562.01149948;469.95435001;163;159;144;40606.000000;1.000000;1.000000;1.000000;1.000000;0.118843;-0.118843;0.118843;1.000000
445650.77690323;5696561.93179901;469.96755006;68;66;57;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.142679;0.142679;-0.142679;1.000000
445650.81220062;5696561.93319901;469.96444990;110;108;99;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.121790;0.121790;-0.121790;1.000000
445650.70549973;5696561.89169891;469.96385004;77;79;71;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.182143;0.182143;-0.182143;1.000000
445650.74300201;5696561.89519890;469.96794989;157;156;150;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.148906;0.148906;-0.148906;1.000000
445650.77830322;5696561.89659889;469.96714999;203;202;194;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.118961;0.118961;-0.118961;1.000000
445650.91150101;5696562.04089935;469.95624997;156;149;134;38293.000000;1.000000;1.000000;1.000000;1.000000;0.084826;-0.084826;0.084826;1.000000
445650.85560043;5696562.25369843;469.97724988;134;125;80;31354.000000;1.000000;1.000000;1.000000;1.000000;0.092632;-0.092632;0.092632;1.000000
445650.89140137;5696562.27329834;470.00234987;92;87;20;20817.000000;1.000000;1.000000;1.000000;1.000000;0.059116;-0.059116;0.059116;1.000000
445650.79780014;5696561.90649994;469.96814992;165;163;155;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.110023;0.110023;-0.110023;1.000000
445650.89140137;5696562.07779892;469.96044995;172;165;147;42405.000000;1.000000;1.000000;1.000000;1.000000;0.109348;-0.109348;0.109348;1.000000
445650.83979996;5696561.75770004;469.97295000;64;65;53;16191.000000;1.000000;1.000000;1.000000;1.000000;0.081252;-0.081252;0.081252;1.000000
445650.82820328;5696562.26089867;469.97844984;191;180;150;46260.000000;1.000000;1.000000;1.000000;1.000000;0.105653;-0.105653;0.105653;1.000000
445650.78560074;5696561.75559814;469.97984983;101;105;97;26214.000000;1.000000;1.000000;1.000000;1.000000;0.117757;-0.117757;0.117757;1.000000
445650.89460190;5696561.81569870;469.96685006;135;131;114;33410.000000;1.000000;1.000000;1.000000;1.000000;0.014301;-0.014301;0.014301;1.000000
445650.89590271;5696561.78059967;469.96875002;108;105;88;26728.000000;1.000000;1.000000;1.000000;1.000000;0.049400;-0.049400;0.049400;1.000000
445650.81820114;5696562.28049858;469.98054983;141;131;102;33410.000000;1.000000;1.000000;1.000000;1.000000;0.102648;-0.102648;0.102648;1.000000
445650.87619980;5696561.79629906;469.97274997;183;182;168;46260.000000;1.000000;1.000000;1.000000;1.000000;0.033708;-0.033708;0.033708;1.000000
445650.84150131;5696561.75049980;469.97295000;89;90;78;22616.000000;1.000000;1.000000;1.000000;1.000000;0.087015;-0.087015;0.087015;1.000000
445650.90220078;5696562.06749924;469.95855000;157;148;129;38036.000000;1.000000;1.000000;1.000000;1.000000;0.097354;-0.097354;0.097354;1.000000
445650.81630142;5696561.87899979;469.96864988;87;82;71;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.077911;0.077911;-0.077911;1.000000
445650.75710114;5696561.96869858;469.96474983;160;157;148;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.183257;0.183257;-0.183257;1.000000
445650.91810043;5696562.08699997;469.95715000;157;150;126;38293.000000;1.000000;1.000000;1.000000;1.000000;0.083996;-0.083996;0.083996;1.000000
445650.81110199;5696561.97069939;469.96254994;163;161;152;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.155314;0.155314;-0.155314;1.000000
445650.83329971;5696561.90789993;469.96284987;105;103;94;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.089259;0.089259;-0.089259;1.000000
445650.77370270;5696561.99749954;469.96584990;132;131;119;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.196725;0.196725;-0.196725;1.000000
445650.73960312;5696561.95859917;469.96854999;135;132;124;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.188099;0.188099;-0.188099;1.000000
445650.77589996;5696561.96929939;469.96324994;189;188;179;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.172047;0.172047;-0.172047;1.000000
445650.92230042;5696562.25409897;470.00354983;139;143;80;34438.000000;1.000000;1.000000;1.000000;1.000000;0.075901;-0.075901;0.075901;1.000000
445650.74220093;5696561.88589867;469.96774985;127;126;118;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.145814;0.145814;-0.145814;1.000000
445650.84520157;5696561.86009987;469.96274998;43;38;27;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.043694;0.043694;-0.043694;1.000000
445650.77340134;5696561.81999977;469.96834995;93;93;84;23644.000000;1.000000;1.000000;1.000000;1.000000;0.103956;-0.103956;0.103956;1.000000
445650.81110199;5696561.82349976;469.96784999;192;191;182;48830.000000;1.000000;1.000000;1.000000;1.000000;0.066093;-0.066093;0.066093;1.000000
445650.88380249;5696561.82609947;469.96875002;129;126;111;32125.000000;1.000000;1.000000;1.000000;1.000000;0.003901;-0.003901;0.003901;1.000000
445650.84740265;5696561.78739937;469.97134997;119;120;107;30326.000000;1.000000;1.000000;1.000000;1.000000;0.051802;-0.051802;0.051802;1.000000
445650.75810059;5696561.93120010;469.96665003;129;127;120;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.156041;0.156041;-0.156041;1.000000
445650.88660248;5696561.80709847;469.97105004;123;121;105;30583.000000;1.000000;1.000000;1.000000;1.000000;0.022902;-0.022902;0.022902;1.000000
445650.88550003;5696561.76979836;469.97054984;168;166;151;42148.000000;1.000000;1.000000;1.000000;1.000000;0.060202;-0.060202;0.060202;1.000000
445650.85120209;5696561.97399910;469.96204998;143;142;130;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.146270;0.146270;-0.146270;1.000000
445650.87770279;5696561.76119812;469.97004988;232;232;219;59110.000000;1.000000;1.000000;1.000000;1.000000;0.068802;-0.068802;0.068802;1.000000
445650.72070129;5696561.92999847;469.96494987;129;129;123;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.185445;0.185445;-0.185445;1.000000
445650.79580124;5696561.93239983;469.96374990;54;52;44;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.130609;0.130609;-0.130609;1.000000
445650.86630066;5696562.21759995;469.97735002;185;179;140;45232.000000;1.000000;1.000000;1.000000;1.000000;0.119929;-0.119929;0.119929;1.000000
445650.85090073;5696561.74969872;469.97105004;90;91;78;22873.000000;1.000000;1.000000;1.000000;1.000000;0.084398;-0.084398;0.084398;1.000000
445650.82240112;5696561.72189911;469.97405006;123;124;113;31354.000000;1.000000;1.000000;1.000000;1.000000;0.121050;-0.121050;0.121050;1.000000
445650.91030319;5696562.07839973;469.95665004;131;123;102;31611.000000;1.000000;1.000000;1.000000;1.000000;0.090666;-0.090666;0.090666;1.000000
445650.88890274;5696561.97529991;469.95684983;163;160;147;40863.000000;1.000000;1.000000;1.000000;1.000000;0.115191;-0.115191;0.115191;1.000000
445650.90730103;5696562.12529953;469.96404984;169;163;137;41377.000000;1.000000;1.000000;1.000000;1.000000;0.099462;-0.099462;0.099462;1.000000
