//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump82
445607.47910126;5696585.96669968;473.15565016;64;64;52;15934.000000;1.000000;1.000000;1.000000;1.000000;0.116526;-0.116526;0.116526;1.000000
445607.11740120;5696585.93979843;473.13665010;33;34;38;8738.000000;1.000000;1.000000;1.000000;1.000000;0.109798;-0.109798;0.109798;1.000000
445607.22890194;5696585.90839966;473.13894989;140;143;143;36494.000000;1.000000;1.000000;1.000000;1.000000;0.078400;-0.078400;0.078400;1.000000
445607.00870140;5696585.86169823;473.10284998;91;88;89;22873.000000;1.000000;1.000000;1.000000;1.000000;0.006824;-0.006824;0.006824;1.000000
445607.15730198;5696585.86829956;473.13994982;24;29;21;6682.000000;1.000000;1.000000;1.000000;1.000000;0.038300;-0.038300;0.038300;1.000000
445607.23250111;5696585.87069901;473.13635017;130;130;123;33153.000000;1.000000;1.000000;1.000000;1.000000;0.040699;-0.040699;0.040699;1.000000
445607.26760109;5696585.87209900;473.13794996;202;202;196;51657.000000;1.000000;1.000000;1.000000;1.000000;0.042099;-0.042099;0.042099;1.000000
445607.13920124;5696585.64359863;473.12715008;47;50;38;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.186401;0.186401;-0.186401;1.000000
445607.01010139;5696585.82419975;473.09784986;126;126;125;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.005800;0.005800;-0.005800;1.000000
445607.04750164;5696585.82539948;473.09954979;29;31;34;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.004601;0.004601;-0.004601;1.000000
445607.19600113;5696585.83199890;473.13894989;153;159;132;39578.000000;1.000000;1.000000;1.000000;1.000000;0.002413;-0.002413;0.002413;1.000000
445607.44250114;5696585.92569931;473.15584995;44;45;52;11565.000000;1.000000;1.000000;1.000000;1.000000;0.095750;-0.095750;0.095750;1.000000
445606.99550159;5696585.90459831;473.12134983;205;206;204;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.006375;0.006375;-0.006375;1.000000
445607.37100132;5696585.88559921;473.15444996;236;239;238;60909.000000;1.000000;1.000000;1.000000;1.000000;0.055599;-0.055599;0.055599;1.000000
445607.40840157;5696585.88679894;473.15845015;232;236;234;60138.000000;1.000000;1.000000;1.000000;1.000000;0.056800;-0.056800;0.056800;1.000000
445607.44740112;5696585.85279854;473.15514996;161;155;147;39835.000000;1.000000;1.000000;1.000000;1.000000;0.022799;-0.022799;0.022799;1.000000
445607.30000122;5696585.80869873;473.11774971;154;146;130;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.021301;0.021301;-0.021301;1.000000
445607.48370178;5696585.81670006;473.15875008;137;128;118;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.013300;0.013300;-0.013300;1.000000
445607.30130203;5696585.77129944;473.11494972;134;128;113;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.058701;0.058701;-0.058701;1.000000
445607.33850201;5696585.77239998;473.12134983;155;145;130;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.057600;0.057600;-0.057600;1.000000
445607.19070156;5696585.76509865;473.11924984;185;193;165;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.064915;0.064915;-0.064915;1.000000
445607.48480137;5696585.77919968;473.15835001;70;61;49;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.050800;0.050800;-0.050800;1.000000
445607.22730167;5696585.73139961;473.11814978;48;45;37;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.098609;0.098609;-0.098609;1.000000
445607.26470192;5696585.73249825;473.11984970;98;93;84;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.097502;0.097502;-0.097502;1.000000
445607.33970173;5696585.73489960;473.12094976;170;162;151;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.095100;0.095100;-0.095100;1.000000
445607.48950203;5696585.70409973;473.15765001;138;129;120;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.125900;0.125900;-0.125900;1.000000
445606.97370155;5696585.78559883;473.09805014;164;161;152;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.052586;0.052586;-0.052586;1.000000
445607.04860123;5696585.78789909;473.10144999;169;172;170;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.042101;0.042101;-0.042101;1.000000
445607.01480110;5696585.75129898;473.10185005;44;47;25;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.078701;0.078701;-0.078701;1.000000
445606.94230183;5696585.67399986;473.09765007;145;136;120;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.166989;0.166989;-0.166989;1.000000
445606.98090179;5696585.63769920;473.09894993;114;113;87;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.193441;0.193441;-0.193441;1.000000
445607.40880116;5696585.63690002;473.14855005;143;134;124;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.193101;0.193101;-0.193101;1.000000
445607.11370190;5696586.01529892;473.11404993;115;106;101;27756.000000;1.000000;1.000000;1.000000;1.000000;0.111825;-0.111825;0.111825;1.000000
445607.43920143;5696585.78599937;473.14704992;162;150;137;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.044001;0.044001;-0.044001;1.000000
445607.18270119;5696585.72849854;473.11614992;17;21;10;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.101501;0.101501;-0.101501;1.000000
445607.17780121;5696585.81489952;473.14484980;114;125;92;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.015100;0.015100;-0.015100;1.000000
445607.06530197;5696585.84469994;473.10755016;70;70;69;17733.000000;1.000000;1.000000;1.000000;1.000000;0.014729;-0.014729;0.014729;1.000000
445606.98920162;5696585.87979897;473.10685017;104;101;100;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.012675;0.012675;-0.012675;1.000000
445607.48360165;5696585.66719826;473.16155006;97;89;79;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.162802;0.162802;-0.162802;1.000000
445607.18480118;5696585.65569885;473.12694981;100;102;87;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.174301;0.174301;-0.174301;1.000000
445607.14710148;5696585.65229996;473.12524988;54;57;43;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.177700;0.177700;-0.177700;1.000000
445607.13650139;5696585.92159851;473.14195015;119;118;122;30326.000000;1.000000;1.000000;1.000000;1.000000;0.091599;-0.091599;0.091599;1.000000
445607.47900112;5696585.74239929;473.15994980;83;72;61;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.087601;0.087601;-0.087601;1.000000
445607.51290138;5696585.85599907;473.16284992;154;149;141;38293.000000;1.000000;1.000000;1.000000;1.000000;0.025999;-0.025999;0.025999;1.000000
445607.25130184;5696585.84339912;473.12984993;86;78;63;20046.000000;1.000000;1.000000;1.000000;1.000000;0.013399;-0.013399;0.013399;1.000000
445607.47380169;5696585.88989838;473.16615011;220;222;222;56797.000000;1.000000;1.000000;1.000000;1.000000;0.059982;-0.059982;0.059982;1.000000
445607.06120117;5696585.91009911;473.12904980;246;249;248;63479.000000;1.000000;1.000000;1.000000;1.000000;0.059324;-0.059324;0.059324;1.000000
445607.02590187;5696585.90869911;473.12984993;238;241;240;61423.000000;1.000000;1.000000;1.000000;1.000000;0.024025;-0.024025;0.024025;1.000000
445607.02490147;5696585.94619949;473.12554981;53;53;58;13621.000000;1.000000;1.000000;1.000000;1.000000;0.023025;-0.023025;0.023025;1.000000
445607.09650143;5696585.98629959;473.12454988;31;24;23;6425.000000;1.000000;1.000000;1.000000;1.000000;0.094625;-0.094625;0.094625;1.000000
445606.98260124;5696586.01789864;473.12444975;12;7;9;2056.000000;1.000000;1.000000;1.000000;1.000000;-0.019276;0.019276;-0.019276;1.000000
445607.43450172;5696585.75849922;473.14185001;73;58;46;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.071501;0.071501;-0.071501;1.000000
445607.43090160;5696585.79609879;473.14444973;169;159;146;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.033901;0.033901;-0.033901;1.000000
445607.35240181;5696585.65399940;473.13915016;118;110;101;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.176005;0.176005;-0.176005;1.000000
445607.36000164;5696585.72829826;473.12414982;188;181;170;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.101702;0.101702;-0.101702;1.000000
445607.23990162;5696585.64819916;473.13404991;19;18;11;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.181801;0.181801;-0.181801;1.000000
445607.10680111;5696585.95019920;473.13394978;17;14;18;3855.000000;1.000000;1.000000;1.000000;1.000000;0.104924;-0.104924;0.104924;1.000000
445607.10790165;5696585.91269882;473.13584997;150;151;152;38550.000000;1.000000;1.000000;1.000000;1.000000;0.082699;-0.082699;0.082699;1.000000
445607.19740112;5696585.79459961;473.13385012;120;131;97;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.035400;0.035400;-0.035400;1.000000
445607.15990170;5696585.79339989;473.13444998;97;111;80;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.036643;0.036643;-0.036643;1.000000
445607.22030170;5696585.91619881;473.13864996;83;83;86;21331.000000;1.000000;1.000000;1.000000;1.000000;0.086199;-0.086199;0.086199;1.000000
445607.11880119;5696585.90459831;473.13625004;143;145;143;37008.000000;1.000000;1.000000;1.000000;1.000000;0.074598;-0.074598;0.074598;1.000000
445607.34030159;5696585.94949921;473.13754990;48;47;52;12079.000000;1.000000;1.000000;1.000000;1.000000;0.119499;-0.119499;0.119499;1.000000
445607.30290134;5696585.94829948;473.13584997;41;41;44;10537.000000;1.000000;1.000000;1.000000;1.000000;0.118299;-0.118299;0.118299;1.000000
445607.26520164;5696585.94479950;473.13404991;33;33;37;8481.000000;1.000000;1.000000;1.000000;1.000000;0.114799;-0.114799;0.114799;1.000000
445607.22160156;5696585.87879951;473.13595011;204;205;200;52428.000000;1.000000;1.000000;1.000000;1.000000;0.048809;-0.048809;0.048809;1.000000
445607.50120171;5696585.88270004;473.16494991;246;248;245;63479.000000;1.000000;1.000000;1.000000;1.000000;0.052700;-0.052700;0.052700;1.000000
445607.04730137;5696585.63130005;473.11814978;54;55;39;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.198700;0.198700;-0.198700;1.000000
445607.03680141;5696585.83579834;473.09914972;71;71;75;18247.000000;1.000000;1.000000;1.000000;1.000000;0.006865;-0.006865;0.006865;1.000000
445607.22310169;5696585.84359940;473.13324978;139;137;118;34695.000000;1.000000;1.000000;1.000000;1.000000;0.013823;-0.013823;0.013823;1.000000
445606.96430119;5696586.01969917;473.11905005;13;12;16;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.037576;0.037576;-0.037576;1.000000
445607.04950150;5696585.98369987;473.12475016;61;54;50;14135.000000;1.000000;1.000000;1.000000;1.000000;0.047625;-0.047625;0.047625;1.000000
445607.08830173;5696585.94959839;473.12844994;13;12;18;3084.000000;1.000000;1.000000;1.000000;1.000000;0.086425;-0.086425;0.086425;1.000000
445606.97790154;5696585.94359978;473.12575008;67;65;68;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.023975;0.023975;-0.023975;1.000000
445607.24190147;5696585.84419830;473.13184978;86;78;61;20046.000000;1.000000;1.000000;1.000000;1.000000;0.014198;-0.014198;0.014198;1.000000
445607.24920185;5696585.69419868;473.12564995;43;42;35;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.135801;0.135801;-0.135801;1.000000
445607.13790138;5696585.65309914;473.12484982;53;56;40;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.176901;0.176901;-0.176901;1.000000
445607.25040157;5696585.65889938;473.12995007;28;27;18;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.171101;0.171101;-0.171101;1.000000
445607.37050159;5696585.84849937;473.13994982;140;131;120;33924.000000;1.000000;1.000000;1.000000;1.000000;0.018499;-0.018499;0.018499;1.000000
445606.96520145;5696585.79569824;473.10004999;143;139;132;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.050217;0.050217;-0.050217;1.000000
445606.93140133;5696585.68209847;473.09725000;156;149;137;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.163834;0.163834;-0.163834;1.000000
445607.29300125;5696585.73459824;473.11884977;83;75;64;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.095598;0.095598;-0.095598;1.000000
445607.17680176;5696585.64479836;473.12645008;101;101;85;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.185202;0.185202;-0.185202;1.000000
445606.97240170;5696585.64559944;473.09634974;125;122;97;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.186741;0.186741;-0.186741;1.000000
445607.21070202;5696585.68369873;473.12844994;15;17;10;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.146301;0.146301;-0.146301;1.000000
445607.28580196;5696585.68610008;473.12724974;54;50;43;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.143925;0.143925;-0.143925;1.000000
445607.39490135;5696585.72959908;473.13035013;43;33;28;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.100401;0.100401;-0.100401;1.000000
445607.20690163;5696585.79379852;473.12965014;150;157;126;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.036201;0.036201;-0.036201;1.000000
445607.50250156;5696585.84529884;473.16225006;152;144;136;37265.000000;1.000000;1.000000;1.000000;1.000000;0.015312;-0.015312;0.015312;1.000000
445607.09000118;5696585.89339836;473.12785007;170;171;170;43690.000000;1.000000;1.000000;1.000000;1.000000;0.063398;-0.063398;0.063398;1.000000
445607.09080132;5696585.90269859;473.13035013;219;221;220;56540.000000;1.000000;1.000000;1.000000;1.000000;0.072699;-0.072699;0.072699;1.000000
445607.05350121;5696585.90149887;473.12634995;245;247;246;63222.000000;1.000000;1.000000;1.000000;1.000000;0.051624;-0.051624;0.051624;1.000000
445607.01440151;5696585.93549927;473.12955000;101;102;106;26214.000000;1.000000;1.000000;1.000000;1.000000;0.012525;-0.012525;0.012525;1.000000
445607.10570152;5696586.00659950;473.11824991;47;39;36;10537.000000;1.000000;1.000000;1.000000;1.000000;0.103825;-0.103825;0.103825;1.000000
445607.49900158;5696585.95769890;473.16344978;67;67;57;16705.000000;1.000000;1.000000;1.000000;1.000000;0.096625;-0.096625;0.096625;1.000000
445607.04870136;5696585.97439964;473.12465002;36;30;30;7967.000000;1.000000;1.000000;1.000000;1.000000;0.046824;-0.046824;0.046824;1.000000
445607.19170197;5696585.74869926;473.11445000;166;173;149;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.081334;0.081334;-0.081334;1.000000
445607.22780140;5696585.71259888;473.12024977;21;21;13;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.117404;0.117404;-0.117404;1.000000
445607.04600151;5696585.66649826;473.11614992;52;53;34;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.163502;0.163502;-0.163502;1.000000
445607.31780155;5696585.82799919;473.12575008;171;161;148;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.002001;0.002001;-0.002001;1.000000
445607.50400169;5696585.83579834;473.16214993;170;161;152;41634.000000;1.000000;1.000000;1.000000;1.000000;0.006175;-0.006175;0.006175;1.000000
445607.35680111;5696585.79399879;473.12475016;146;135;117;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.036001;0.036001;-0.036001;1.000000
445607.50520142;5696585.79829987;473.16174986;99;92;80;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.031874;0.031874;-0.031874;1.000000
445607.43330200;5696585.72339828;473.14834978;50;40;37;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.106602;0.106602;-0.106602;1.000000
445607.50020130;5696585.92019852;473.16304972;34;34;37;8738.000000;1.000000;1.000000;1.000000;1.000000;0.090199;-0.090199;0.090199;1.000000
445606.93380173;5696585.85929878;473.09945013;132;124;117;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.068075;0.068075;-0.068075;1.000000
445607.20470150;5696585.64679916;473.13245012;106;105;93;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.183201;0.183201;-0.183201;1.000000
445607.17530163;5696585.65429886;473.12654974;74;76;59;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.175701;0.175701;-0.175701;1.000000
445606.95150192;5696585.64519890;473.09305002;170;166;147;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.191544;0.191544;-0.191544;1.000000
445607.39580162;5696585.73889931;473.13054993;44;32;26;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.091101;0.091101;-0.091101;1.000000
445607.50340183;5696585.85449989;473.16234972;151;147;140;37779.000000;1.000000;1.000000;1.000000;1.000000;0.024547;-0.024547;0.024547;1.000000
445607.05170162;5696585.90869911;473.12864973;247;250;249;63736.000000;1.000000;1.000000;1.000000;1.000000;0.049825;-0.049825;0.049825;1.000000
445607.01420124;5696585.90749939;473.12694981;233;237;235;60395.000000;1.000000;1.000000;1.000000;1.000000;0.012324;-0.012324;0.012324;1.000000
445607.49740131;5696585.96719940;473.16575005;84;84;66;21074.000000;1.000000;1.000000;1.000000;1.000000;0.098226;-0.098226;0.098226;1.000000
445607.26730164;5696585.91889961;473.13845016;48;52;53;12850.000000;1.000000;1.000000;1.000000;1.000000;0.088900;-0.088900;0.088900;1.000000
445607.19220169;5696585.91649826;473.13975002;109;112;114;28527.000000;1.000000;1.000000;1.000000;1.000000;0.086544;-0.086544;0.086544;1.000000
445606.96990116;5696585.86999901;473.09884979;70;64;62;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.031976;0.031976;-0.031976;1.000000
445607.15600117;5696585.87780006;473.13765003;39;44;37;10537.000000;1.000000;1.000000;1.000000;1.000000;0.047800;-0.047800;0.047800;1.000000
445607.19350155;5696585.87899979;473.13705017;162;164;158;41634.000000;1.000000;1.000000;1.000000;1.000000;0.049151;-0.049151;0.049151;1.000000
445607.12090118;5696585.87649925;473.13374998;41;43;37;10537.000000;1.000000;1.000000;1.000000;1.000000;0.046499;-0.046499;0.046499;1.000000
445606.97350128;5696585.83229836;473.09625008;80;75;72;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.028376;0.028376;-0.028376;1.000000
445606.93590172;5696585.83109863;473.09914972;132;124;117;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.065975;0.065975;-0.065975;1.000000
445607.12190159;5696585.83889969;473.13794996;41;49;34;11308.000000;1.000000;1.000000;1.000000;1.000000;0.008900;-0.008900;0.008900;1.000000
445606.94380196;5696585.83979996;473.09735014;102;94;88;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.058075;0.058075;-0.058075;1.000000
445606.98380192;5696585.76829918;473.09824993;74;74;57;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.064294;0.064294;-0.064294;1.000000
445606.93700130;5696585.79359825;473.09875013;163;157;149;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.074390;0.074390;-0.074390;1.000000
445607.01200111;5696585.79599960;473.09985020;75;75;72;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.034000;0.034000;-0.034000;1.000000
445607.04850109;5696585.76219948;473.10344984;17;19;11;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.067801;0.067801;-0.067801;1.000000
445606.93820198;5696585.75619896;473.09844973;117;114;101;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.097474;0.097474;-0.097474;1.000000
445606.97680195;5696585.71979912;473.10204985;72;69;43;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.113018;0.113018;-0.113018;1.000000
445606.93950184;5696585.71869858;473.09564974;100;91;77;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.127588;0.127588;-0.127588;1.000000
445607.30510147;5696585.87329872;473.13964989;230;230;226;58853.000000;1.000000;1.000000;1.000000;1.000000;0.043299;-0.043299;0.043299;1.000000
445607.15610130;5696585.90579994;473.14034988;213;215;213;54998.000000;1.000000;1.000000;1.000000;1.000000;0.075800;-0.075800;0.075800;1.000000
445607.52690132;5696585.95969971;473.16935017;218;217;202;55255.000000;1.000000;1.000000;1.000000;1.000000;0.068726;-0.068726;0.068726;1.000000
445607.24550159;5696585.75070007;473.11684992;142;137;126;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.079300;0.079300;-0.079300;1.000000
445607.07580193;5696586.03289993;473.11025002;87;81;78;21074.000000;1.000000;1.000000;1.000000;1.000000;0.073925;-0.073925;0.073925;1.000000
445607.03820141;5696586.03169830;473.11084988;17;12;11;3341.000000;1.000000;1.000000;1.000000;1.000000;0.036325;-0.036325;0.036325;1.000000
445607.07650192;5696585.99519928;473.12144997;62;55;53;14392.000000;1.000000;1.000000;1.000000;1.000000;0.074625;-0.074625;0.074625;1.000000
445606.93140133;5696585.91309937;473.10925009;196;196;194;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.070476;0.070476;-0.070476;1.000000
445607.00780113;5696585.88029869;473.11004974;104;102;102;26214.000000;1.000000;1.000000;1.000000;1.000000;0.005924;-0.005924;0.005924;1.000000
445607.30420120;5696585.89199837;473.14685013;213;215;214;54998.000000;1.000000;1.000000;1.000000;1.000000;0.061998;-0.061998;0.061998;1.000000
445607.38060196;5696585.85919960;473.14755013;169;166;158;42662.000000;1.000000;1.000000;1.000000;1.000000;0.029436;-0.029436;0.029436;1.000000
445607.41940125;5696585.82289894;473.14424994;141;130;118;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.007101;0.007101;-0.007101;1.000000
445607.08660133;5696585.77259834;473.10995008;8;10;5;2056.000000;1.000000;1.000000;1.000000;1.000000;-0.057402;0.057402;-0.057402;1.000000
445607.45780190;5696585.78649910;473.15014984;131;121;108;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.043501;0.043501;-0.043501;1.000000
445607.05030163;5696585.73389824;473.10785009;20;22;12;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.096102;0.096102;-0.096102;1.000000
445607.16270168;5696585.73749931;473.11065008;26;31;20;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.092565;0.092565;-0.092565;1.000000
445607.28640182;5696585.87269981;473.13884975;202;203;198;51914.000000;1.000000;1.000000;1.000000;1.000000;0.042825;-0.042825;0.042825;1.000000
445607.34160145;5696585.89539917;473.15324976;190;193;194;49344.000000;1.000000;1.000000;1.000000;1.000000;0.065399;-0.065399;0.065399;1.000000
445607.27180202;5696585.78099831;473.11604979;108;103;89;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.049002;0.049002;-0.049002;1.000000
445607.12360199;5696585.77359970;473.12094976;16;25;13;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.056400;0.056400;-0.056400;1.000000
445607.31270130;5696585.74449928;473.11754992;144;137;124;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.085501;0.085501;-0.085501;1.000000
445607.12500198;5696585.73619850;473.11595013;14;16;6;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.093801;0.093801;-0.093801;1.000000
445607.08860119;5696585.69749840;473.11614992;19;20;12;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.132502;0.132502;-0.132502;1.000000
445606.94660194;5696586.02619942;473.10895016;30;27;31;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.055275;0.055275;-0.055275;1.000000
445606.98210152;5696586.02989967;473.10834982;24;21;23;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.019775;0.019775;-0.019775;1.000000
445607.16850193;5696585.78329857;473.13004972;126;141;107;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.046701;0.046701;-0.046701;1.000000
445607.12670143;5696585.94119843;473.13945009;40;39;43;10023.000000;1.000000;1.000000;1.000000;1.000000;0.111198;-0.111198;0.111198;1.000000
445607.01790150;5696585.86079987;473.10325005;83;81;82;20817.000000;1.000000;1.000000;1.000000;1.000000;0.016025;-0.016025;0.016025;1.000000
445607.12920197;5696585.86629875;473.13625004;36;41;33;9766.000000;1.000000;1.000000;1.000000;1.000000;0.036373;-0.036373;0.036373;1.000000
445607.23970135;5696585.87239845;473.13665010;147;146;139;37265.000000;1.000000;1.000000;1.000000;1.000000;0.042398;-0.042398;0.042398;1.000000
445607.01930149;5696585.82339867;473.09824993;95;95;96;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.006601;0.006601;-0.006601;1.000000
445607.05700119;5696585.82689865;473.09994986;23;25;27;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.003101;0.003101;-0.003101;1.000000
445606.98320110;5696585.78699883;473.09844973;169;167;159;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.046882;0.046882;-0.046882;1.000000
445607.05810173;5696585.78939827;473.10185005;153;157;155;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.040602;0.040602;-0.040602;1.000000
445607.02170189;5696585.75070007;473.10214998;35;37;20;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.079300;0.079300;-0.079300;1.000000
445606.95150192;5696585.67319878;473.09805014;141;132;114;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.164694;0.164694;-0.164694;1.000000
445607.50570114;5696585.98499878;473.17334988;175;172;147;43690.000000;1.000000;1.000000;1.000000;1.000000;0.089926;-0.089926;0.089926;1.000000
445607.24820145;5696585.93709953;473.13315012;20;19;24;4883.000000;1.000000;1.000000;1.000000;1.000000;0.107100;-0.107100;0.107100;1.000000
445607.28550156;5696585.93820007;473.13724997;55;55;59;14135.000000;1.000000;1.000000;1.000000;1.000000;0.108226;-0.108226;0.108226;1.000000
445607.21040161;5696585.93359955;473.13374998;34;33;40;8738.000000;1.000000;1.000000;1.000000;1.000000;0.103600;-0.103600;0.103600;1.000000
445607.17400177;5696585.89709862;473.14104988;179;183;179;46517.000000;1.000000;1.000000;1.000000;1.000000;0.067099;-0.067099;0.067099;1.000000
445606.98930176;5696585.85189827;473.09714987;108;105;103;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.012575;0.012575;-0.012575;1.000000
445607.02670200;5696585.85299881;473.10125019;88;87;92;22359.000000;1.000000;1.000000;1.000000;1.000000;0.022999;-0.022999;0.022999;1.000000
445606.95520123;5696585.81299980;473.09985020;125;120;114;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.049675;0.049675;-0.049675;1.000000
445606.99050148;5696585.81439980;473.09674980;137;136;131;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.019307;0.019307;-0.019307;1.000000
445607.03150185;5696585.77789886;473.09824993;75;77;71;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.052101;0.052101;-0.052101;1.000000
445606.91880138;5696585.77429970;473.10004999;152;146;136;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.100020;0.100020;-0.100020;1.000000
445606.95640190;5696585.77549942;473.09945013;157;153;143;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.070981;0.070981;-0.070981;1.000000
445607.18020161;5696585.78449829;473.13294985;148;163;127;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.045502;0.045502;-0.045502;1.000000
445606.95770176;5696585.73799904;473.09674980;162;158;141;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.102057;0.102057;-0.102057;1.000000
445606.92130192;5696585.69940002;473.09695007;130;123;112;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.153456;0.153456;-0.153456;1.000000
445606.95880135;5696585.70049866;473.09634974;184;178;161;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.136477;0.136477;-0.136477;1.000000
445607.01950176;5696586.03109940;473.11004974;16;11;10;3084.000000;1.000000;1.000000;1.000000;1.000000;0.017625;-0.017625;0.017625;1.000000
445607.31510170;5696585.65289886;473.13514997;64;55;46;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.177101;0.177101;-0.177101;1.000000
445607.38640125;5696585.69289978;473.13884975;106;100;93;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.137100;0.137100;-0.137100;1.000000
