//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump24
445606.44840153;5696575.25919922;472.98624994;23;30;18;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.070801;0.070801;-0.070801;1.000000
445606.52090176;5696575.26169880;472.98964979;39;37;24;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.068301;0.068301;-0.068301;1.000000
445606.48480137;5696575.22309883;472.98514988;83;92;74;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.106901;0.106901;-0.106901;1.000000
445606.51670177;5696575.15729912;472.96955015;118;119;107;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.172701;0.172701;-0.172701;1.000000
445606.27410133;5696575.18519886;473.07074978;138;146;149;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.144814;0.144814;-0.144814;1.000000
445606.24010094;5696575.14859875;473.07334997;13;17;14;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.181401;0.181401;-0.181401;1.000000
445606.27540215;5696575.14999874;473.07264997;58;64;68;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.180002;0.180002;-0.180002;1.000000
445606.30760201;5696575.29959877;473.02934982;55;55;55;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.030401;0.030401;-0.030401;1.000000
445606.14570148;5696575.15309914;473.05055000;41;46;43;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.176901;0.176901;-0.176901;1.000000
445606.17820175;5696575.21049889;473.07135012;47;46;44;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.119501;0.119501;-0.119501;1.000000
445606.25800140;5696575.13989933;473.07415010;24;29;28;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.190199;0.190199;-0.190199;1.000000
445606.10820206;5696575.15189941;473.05114986;68;75;79;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.178101;0.178101;-0.178101;1.000000
445606.49670132;5696575.25679882;472.99774982;1;2;0;257.000000;1.000000;1.000000;1.000000;1.000000;-0.073201;0.073201;-0.073201;1.000000
445606.33240135;5696575.32799919;473.00514986;35;34;37;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.002001;0.002001;-0.002001;1.000000
445606.14880188;5696575.28369911;473.04524996;124;124;122;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.046301;0.046301;-0.046301;1.000000
445606.11590202;5696575.20729931;473.04514982;14;19;23;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.122701;0.122701;-0.122701;1.000000
445606.04100140;5696575.20489891;473.04414989;25;32;36;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.125101;0.125101;-0.125101;1.000000
445606.22980125;5696575.14019878;473.07744982;11;14;15;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.189801;0.189801;-0.189801;1.000000
445606.00300224;5696575.20139893;473.04934980;25;32;32;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.128606;0.128606;-0.128606;1.000000
445606.30310162;5696575.16859921;473.06715014;105;112;117;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.161401;0.161401;-0.161401;1.000000
445606.29850109;5696575.28159912;473.03805019;97;99;98;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.048401;0.048401;-0.048401;1.000000
445606.18780144;5696575.23989876;473.07445004;20;20;19;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.090101;0.090101;-0.090101;1.000000
445605.96750172;5696575.15529926;473.06815006;37;45;42;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.174701;0.174701;-0.174701;1.000000
445606.11200150;5696575.31059940;473.03454973;49;47;46;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.019401;0.019401;-0.019401;1.000000
445606.34280117;5696575.14159878;473.06395008;141;145;150;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.188401;0.188401;-0.188401;1.000000
445605.99820145;5696575.34219940;473.03214981;32;33;28;8224.000000;1.000000;1.000000;1.000000;1.000000;0.012199;-0.012199;0.012199;1.000000
445606.42150124;5696575.13509949;473.01384975;26;29;39;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.194901;0.194901;-0.194901;1.000000
445606.45610149;5696575.28669937;472.97534992;24;28;17;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.043301;0.043301;-0.043301;1.000000
445605.96050175;5696575.34099873;473.03515007;93;95;92;24158.000000;1.000000;1.000000;1.000000;1.000000;0.010999;-0.010999;0.010999;1.000000
445606.30400188;5696575.17789944;473.06495001;115;121;127;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.152101;0.152101;-0.152101;1.000000
445606.40380199;5696575.19289883;473.00915005;17;18;21;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.137101;0.137101;-0.137101;1.000000
445606.07540138;5696575.24389942;473.03445007;21;25;28;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.086804;0.086804;-0.086804;1.000000
445605.96760185;5696575.19989880;473.05235006;13;17;15;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.130101;0.130101;-0.130101;1.000000
445606.36460121;5696575.27359875;473.00834991;37;36;39;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.059507;0.059507;-0.059507;1.000000
445606.03400143;5696575.13759907;473.05924990;20;26;24;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.192403;0.192403;-0.192403;1.000000
445606.52950199;5696575.30749901;472.99755003;76;74;62;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.022501;0.022501;-0.022501;1.000000
445606.53090199;5696575.27239903;472.99714996;107;103;84;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.057601;0.057601;-0.057601;1.000000
445606.04820164;5696575.25119884;473.03104975;23;26;30;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.078801;0.078801;-0.078801;1.000000
445606.42170151;5696575.22879894;472.99634983;22;26;22;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.101201;0.101201;-0.101201;1.000000
445606.45710190;5696575.23249920;472.99564983;63;71;58;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.097501;0.097501;-0.097501;1.000000
445606.04220207;5696575.14859875;473.05515005;25;33;30;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.181401;0.181401;-0.181401;1.000000
445606.11740120;5696575.15099915;473.05154993;47;54;57;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.179001;0.179001;-0.179001;1.000000
445605.97880180;5696575.36039932;473.03384974;68;70;67;17733.000000;1.000000;1.000000;1.000000;1.000000;0.030399;-0.030399;0.030399;1.000000
445606.36850174;5696575.32969959;472.98584988;67;68;73;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.017966;0.017966;-0.017966;1.000000
445606.37270172;5696575.21659954;473.02194979;12;14;20;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.114206;0.114206;-0.114206;1.000000
445606.37850197;5696575.18089874;473.02644970;25;27;34;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.149300;0.149300;-0.149300;1.000000
445606.45410164;5696575.14879902;472.99224998;24;25;28;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.181201;0.181201;-0.181201;1.000000
445606.06520088;5696575.28009899;473.02514984;41;41;39;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.049908;0.049908;-0.049908;1.000000
445606.03320129;5696575.13059910;473.06155016;17;22;19;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.199401;0.199401;-0.199401;1.000000
445605.99530132;5696575.17389877;473.06034996;25;35;30;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.156101;0.156101;-0.156101;1.000000
445606.36430176;5696575.22669895;473.02174999;23;25;32;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.104976;0.104976;-0.104976;1.000000
445606.29640110;5696575.32869919;473.02684977;56;55;54;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.001301;0.001301;-0.001301;1.000000
445606.10100182;5696575.28839882;473.02684977;46;41;40;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.041691;0.041691;-0.041691;1.000000
445606.21290215;5696575.32429894;473.05564978;60;58;51;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.005701;0.005701;-0.005701;1.000000
445605.95770176;5696575.17269905;473.06094982;19;24;22;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.157301;0.157301;-0.157301;1.000000
445606.05170162;5696575.33509930;473.02285006;16;17;15;4112.000000;1.000000;1.000000;1.000000;1.000000;0.005099;-0.005099;0.005099;1.000000
445606.05510147;5696575.29739960;473.02484991;41;42;39;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.032600;0.032600;-0.032600;1.000000
445606.02110107;5696575.25849922;473.02524998;18;19;20;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.071501;0.071501;-0.071501;1.000000
445606.16850098;5696575.22779949;473.06414988;13;14;16;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.102201;0.102201;-0.102201;1.000000
445606.16970165;5696575.19039925;473.06374981;35;36;32;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.139601;0.139601;-0.139601;1.000000
445606.24950226;5696575.33509930;473.04344990;96;95;90;24158.000000;1.000000;1.000000;1.000000;1.000000;0.005099;-0.005099;0.005099;1.000000
445606.06890114;5696575.17899902;473.04505016;18;25;27;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.151069;0.151069;-0.151069;1.000000
445606.09980209;5696575.32589920;473.02724983;53;54;53;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.005687;0.005687;-0.005687;1.000000
445606.30490120;5696575.14029892;473.07154991;88;93;96;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.189701;0.189701;-0.189701;1.000000
445606.40020187;5696575.29399879;472.98684980;20;19;19;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.036001;0.036001;-0.036001;1.000000
445606.43890198;5696575.25769909;472.98584988;27;32;22;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.072301;0.072301;-0.072301;1.000000
445606.47770126;5696575.22369869;472.98724987;92;103;83;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.106301;0.106301;-0.106301;1.000000
445606.47890194;5696575.18629940;472.98684980;50;54;43;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.143701;0.143701;-0.143701;1.000000
445606.25790222;5696575.32499893;473.04365017;105;104;98;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.007830;0.007830;-0.007830;1.000000
445606.37460144;5696575.25629910;473.00855019;22;23;26;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.074627;0.074627;-0.074627;1.000000
445605.96460159;5696575.23769959;473.04334976;42;45;48;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.092300;0.092300;-0.092300;1.000000
445606.47690113;5696575.26129921;472.98064997;72;83;59;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.068701;0.068701;-0.068701;1.000000
445606.40020187;5696575.18149956;473.01345016;17;18;26;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.148500;0.148500;-0.148500;1.000000
445606.42320164;5696575.29859932;473.00425007;4;4;4;771.000000;1.000000;1.000000;1.000000;1.000000;-0.031401;0.031401;-0.031401;1.000000
445606.14400108;5696575.13459881;473.05025007;38;42;39;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.195401;0.195401;-0.195401;1.000000
445606.51260193;5696575.27189930;472.98705008;68;66;48;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.058101;0.058101;-0.058101;1.000000
445606.43740185;5696575.26719959;472.98584988;18;23;13;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.062800;0.062800;-0.062800;1.000000
445606.41230114;5696575.16159924;473.01375010;24;23;23;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.168401;0.168401;-0.168401;1.000000
445606.34280117;5696575.16279896;473.05494978;136;141;148;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.167201;0.167201;-0.167201;1.000000
445606.08560188;5696575.25239952;473.03275015;31;33;35;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.078245;0.078245;-0.078245;1.000000
445606.19900139;5696575.18279942;473.07194998;31;30;27;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.147201;0.147201;-0.147201;1.000000
445606.02960213;5696575.25059898;473.02784969;35;37;35;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.079401;0.079401;-0.079401;1.000000
445606.50280197;5696575.31719883;472.98714973;91;88;79;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.012835;0.012835;-0.012835;1.000000
445606.42880161;5696575.27499874;472.98565008;19;21;15;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.055001;0.055001;-0.055001;1.000000
445606.05640133;5696575.26219948;473.02684977;30;30;30;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.067801;0.067801;-0.067801;1.000000
445606.42990120;5696575.23979958;472.99224998;31;36;28;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.090200;0.090200;-0.090200;1.000000
445606.35580166;5696575.23679932;473.02374985;33;35;41;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.093754;0.093754;-0.093754;1.000000
445606.46870144;5696575.20349892;472.99125006;77;87;68;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.126501;0.126501;-0.126501;1.000000
445606.17830093;5696575.25729950;473.06255009;12;12;13;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.072701;0.072701;-0.072701;1.000000
445606.47750195;5696575.19569881;472.98684980;71;77;61;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.134301;0.134301;-0.134301;1.000000
445605.96170147;5696575.30349930;473.03475000;73;76;75;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.026501;0.026501;-0.026501;1.000000
445606.11320122;5696575.27309902;473.03424980;34;33;33;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.056901;0.056901;-0.056901;1.000000
445606.00160225;5696575.22979935;473.03564980;17;20;24;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.100201;0.100201;-0.100201;1.000000
445606.03920181;5696575.23319920;473.03735020;24;29;33;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.096822;0.096822;-0.096822;1.000000
445606.22670181;5696575.20359905;473.07114985;23;23;21;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.126417;0.126417;-0.126417;1.000000
445606.26530178;5696575.16729935;473.07245018;56;62;63;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.163056;0.163056;-0.163056;1.000000
445606.52090176;5696575.28969868;472.99695017;132;129;109;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.040301;0.040301;-0.040301;1.000000
445606.37300117;5696575.28459938;472.99944975;29;29;33;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.047331;0.047331;-0.047331;1.000000
445606.41190155;5696575.24839886;472.99615004;14;16;13;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.081601;0.081601;-0.081601;1.000000
445606.41510113;5696575.21059902;473.00054981;22;24;24;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.119401;0.119401;-0.119401;1.000000
445606.26280220;5696575.23099907;473.05214979;147;152;153;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.099602;0.099602;-0.099602;1.000000
445606.42000111;5696575.25709923;472.98964979;23;27;19;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.072901;0.072901;-0.072901;1.000000
445606.07680138;5696575.23439892;473.03674986;18;23;26;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.096405;0.096405;-0.096405;1.000000
445606.30420120;5696575.13329895;473.07375004;65;70;74;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.196701;0.196701;-0.196701;1.000000
445606.29510124;5696575.31709869;473.03135015;71;70;68;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.012901;0.012901;-0.012901;1.000000
445606.53870113;5696575.28099926;472.99765017;138;133;115;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.049069;0.049069;-0.049069;1.000000
445606.18890198;5696575.20009907;473.07165005;60;58;55;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.129901;0.129901;-0.129901;1.000000
445606.37730129;5696575.17159946;473.03324987;18;21;31;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.158649;0.158649;-0.158649;1.000000
445606.45290192;5696575.13709934;472.99664976;15;17;20;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.192901;0.192901;-0.192901;1.000000
445606.28550156;5696575.15839870;473.07324984;93;100;104;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.171601;0.171601;-0.171601;1.000000
445606.47030170;5696575.16839893;472.98624994;26;28;25;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.161601;0.161601;-0.161601;1.000000
445606.08230217;5696575.14959915;473.04995014;26;31;35;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.180892;0.180892;-0.180892;1.000000
445606.32000168;5696575.23519905;473.03615000;98;101;106;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.094801;0.094801;-0.094801;1.000000
445606.45760162;5696575.25829895;472.98675014;49;57;40;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.071701;0.071701;-0.071701;1.000000
445606.10820206;5696575.34599884;473.03714993;100;98;88;24929.000000;1.000000;1.000000;1.000000;1.000000;0.012575;-0.012575;0.012575;1.000000
445606.45050152;5696575.21209915;472.99744989;15;22;11;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.117901;0.117901;-0.117901;1.000000
445606.50430115;5696575.28199871;472.98675014;96;95;77;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.048062;0.048062;-0.048062;1.000000
445606.39330109;5696575.16319950;473.02454998;28;29;37;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.166800;0.166800;-0.166800;1.000000
445606.18530090;5696575.30349930;473.05415012;48;46;39;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.026501;0.026501;-0.026501;1.000000
445606.38310154;5696575.26739891;472.99975016;26;27;27;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.062687;0.062687;-0.062687;1.000000
445606.19770153;5696575.22029884;473.07464983;75;72;69;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.109701;0.109701;-0.109701;1.000000
445606.40090187;5696575.25639923;472.99574997;12;13;13;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.073601;0.073601;-0.073601;1.000000
445606.02850159;5696575.24129875;473.03235008;23;27;30;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.088701;0.088701;-0.088701;1.000000
445606.21810158;5696575.21139915;473.07084991;50;49;47;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.118601;0.118601;-0.118601;1.000000
445606.34070118;5696575.33899887;472.99865009;88;88;90;22616.000000;1.000000;1.000000;1.000000;1.000000;0.008999;-0.008999;0.008999;1.000000
445606.42300137;5696575.19359882;472.99835016;31;33;26;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.136401;0.136401;-0.136401;1.000000
445606.31640156;5696575.27069958;473.03405001;50;50;53;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.059300;0.059300;-0.059300;1.000000
445606.35460194;5696575.31209953;472.99895002;73;74;77;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.020024;0.020024;-0.020024;1.000000
445606.31300171;5696575.15129955;473.06974985;122;126;129;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.178700;0.178700;-0.178700;1.000000
445606.20810135;5696575.23099907;473.07294991;45;45;44;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.099001;0.099001;-0.099001;1.000000
445606.26310165;5696575.21209915;473.05884983;135;141;142;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.118434;0.118434;-0.118434;1.000000
445606.02840145;5696575.28589924;473.02355005;20;20;15;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.044101;0.044101;-0.044101;1.000000
445606.36580189;5696575.21949871;473.02404978;18;21;27;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.112328;0.112328;-0.112328;1.000000
445606.15940102;5696575.27559956;473.05264999;26;26;26;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.054415;0.054415;-0.054415;1.000000
445606.01380165;5696575.19329937;473.05205013;18;27;25;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.136701;0.136701;-0.136701;1.000000
445606.05250175;5696575.15699871;473.05104973;23;31;30;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.173001;0.173001;-0.173001;1.000000
445606.09340103;5696575.26099880;473.03314974;45;45;46;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.069037;0.069037;-0.069037;1.000000
445605.96260174;5696575.26599892;473.04124977;52;55;58;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.064001;0.064001;-0.064001;1.000000
445606.36190136;5696575.27149876;473.01044991;26;25;30;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.060723;0.060723;-0.060723;1.000000
445606.33280190;5696575.29039867;473.02105000;22;22;26;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.039601;0.039601;-0.039601;1.000000
445605.98080166;5696575.25739868;473.03504993;21;24;24;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.072601;0.072601;-0.072601;1.000000
445605.97970207;5696575.29489906;473.03305008;23;25;22;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.035101;0.035101;-0.035101;1.000000
445606.01620110;5696575.33359917;473.03055002;41;44;33;10537.000000;1.000000;1.000000;1.000000;1.000000;0.003599;-0.003599;0.003599;1.000000
445606.44780167;5696575.29679878;472.97274973;32;34;27;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.033201;0.033201;-0.033201;1.000000
445606.14760216;5696575.32119949;473.04565002;89;89;79;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.008801;0.008801;-0.008801;1.000000
445606.41830166;5696575.28539951;472.98054983;32;34;28;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.044600;0.044600;-0.044600;1.000000
445606.49130161;5696575.29029949;472.97924997;90;92;70;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.039701;0.039701;-0.039701;1.000000
445606.19320114;5696575.31439884;473.05695011;56;54;45;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.016063;0.016063;-0.016063;1.000000
445605.97850140;5696575.33239944;473.03345015;34;37;31;8995.000000;1.000000;1.000000;1.000000;1.000000;0.002411;-0.002411;0.002411;1.000000
445606.53350170;5696575.21629913;472.98035004;38;39;25;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.113701;0.113701;-0.113701;1.000000
445605.97730167;5696575.36979874;473.03384974;124;125;123;31868.000000;1.000000;1.000000;1.000000;1.000000;0.039825;-0.039825;0.039825;1.000000
445606.42620190;5696575.30529888;473.00444986;10;11;11;2570.000000;1.000000;1.000000;1.000000;1.000000;-0.024701;0.024701;-0.024701;1.000000
445606.43360146;5696575.17189892;472.97765018;61;66;52;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.158101;0.158101;-0.158101;1.000000
445606.50200184;5696575.30789955;472.98694994;109;107;95;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.022101;0.022101;-0.022101;1.000000
445606.46760185;5696575.24099930;472.98924973;37;48;30;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.089001;0.089001;-0.089001;1.000000
445606.33400162;5696575.32079895;473.00745012;38;37;40;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.009201;0.009201;-0.009201;1.000000
445606.14790161;5696575.27439888;473.04514982;72;72;72;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.055601;0.055601;-0.055601;1.000000
445606.04240139;5696575.19549950;473.04404976;38;47;48;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.134501;0.134501;-0.134501;1.000000
445606.11510094;5696575.19799908;473.04505016;9;14;18;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.132001;0.132001;-0.132001;1.000000
445606.49720200;5696575.17769917;472.97825005;35;39;30;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.152301;0.152301;-0.152301;1.000000
445606.12540157;5696575.16189869;473.05205013;16;22;24;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.168101;0.168101;-0.168101;1.000000
445606.08800133;5696575.16079910;473.05034973;68;75;76;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.169373;0.169373;-0.169373;1.000000
445606.40470131;5696575.20219906;473.00694992;25;25;27;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.127801;0.127801;-0.127801;1.000000
445606.19170197;5696575.14639957;473.05485012;76;75;59;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.183615;0.183615;-0.183615;1.000000
445606.17330177;5696575.34899910;473.05174973;129;130;114;32639.000000;1.000000;1.000000;1.000000;1.000000;0.018999;-0.018999;0.018999;1.000000
445606.36140163;5696575.33029945;472.98784973;110;110;114;28270.000000;1.000000;1.000000;1.000000;1.000000;0.015778;-0.015778;0.015778;1.000000
445606.02720173;5696575.32559879;473.02864983;26;27;17;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.004401;0.004401;-0.004401;1.000000
445606.36620148;5696575.24529942;473.01734974;40;42;44;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.087045;0.087045;-0.087045;1.000000
445606.51420124;5696575.26239880;472.98465015;23;22;9;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.067601;0.067601;-0.067601;1.000000
445606.40700157;5696575.33339890;472.96904995;61;61;62;15677.000000;1.000000;1.000000;1.000000;1.000000;0.003399;-0.003399;0.003399;1.000000
445606.41240128;5696575.18279942;473.00474979;25;26;28;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.147201;0.147201;-0.147201;1.000000
445606.06140144;5696575.36449917;473.02364971;18;21;24;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.034225;0.034225;-0.034225;1.000000
445606.18200119;5696575.17279919;473.06404974;34;33;23;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.157201;0.157201;-0.157201;1.000000
445606.47990139;5696575.14649876;472.98635008;10;10;11;2570.000000;1.000000;1.000000;1.000000;1.000000;-0.183501;0.183501;-0.183501;1.000000
445606.44590195;5696575.32509907;472.97064974;84;82;80;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.004901;0.004901;-0.004901;1.000000
445606.14670189;5696575.31189926;473.04544975;70;70;62;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.018101;0.018101;-0.018101;1.000000
445606.25930222;5696575.31549938;473.04594995;131;130;122;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.016291;0.016291;-0.016291;1.000000
445606.37030132;5696575.28249939;473.00404980;24;23;27;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.050139;0.050139;-0.050139;1.000000
445606.37620171;5696575.24909885;473.01084997;34;36;35;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.081530;0.081530;-0.081530;1.000000
445606.11410149;5696575.23559959;473.04075005;73;77;79;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.094400;0.094400;-0.094400;1.000000
445605.96590145;5696575.22819908;473.04565002;39;41;44;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.101801;0.101801;-0.101801;1.000000
445606.03370102;5696575.15639885;473.05254986;51;62;60;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.173602;0.173602;-0.173602;1.000000
445606.06830223;5696575.24229916;473.03415014;21;25;28;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.087789;0.087789;-0.087789;1.000000
445606.29570110;5696575.14119919;473.07114985;84;89;93;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.188801;0.188801;-0.188801;1.000000
445606.18910225;5696575.23029907;473.07905008;44;44;41;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.099701;0.099701;-0.099701;1.000000
