//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump118
445648.49440201;5696563.94819839;470.17254998;125;125;101;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.118435;0.118435;-0.118435;1.000000
445648.52970322;5696563.94959839;470.16945006;135;139;118;34695.000000;1.000000;1.000000;1.000000;1.000000;0.119598;-0.119598;0.119598;1.000000
445648.47319992;5696563.78919991;470.15804984;146;142;134;36494.000000;1.000000;1.000000;1.000000;1.000000;0.049870;-0.049870;0.049870;1.000000
445648.50980194;5696563.75319870;470.15224983;88;88;81;22359.000000;1.000000;1.000000;1.000000;1.000000;0.076801;-0.076801;0.076801;1.000000
445648.61680038;5696564.12169846;470.14984991;53;53;40;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.041327;0.041327;-0.041327;1.000000
445648.61790283;5696564.08419998;470.15174987;203;206;191;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.040224;0.040224;-0.040224;1.000000
445648.48150070;5696563.77909859;470.15835001;105;102;95;26214.000000;1.000000;1.000000;1.000000;1.000000;0.054828;-0.054828;0.054828;1.000000
445648.69410141;5696564.24549873;470.14314987;181;181;166;46003.000000;1.000000;1.000000;1.000000;1.000000;0.084501;-0.084501;0.084501;1.000000
445648.66230209;5696564.13159950;470.14734985;155;156;142;39578.000000;1.000000;1.000000;1.000000;1.000000;0.004175;-0.004175;0.004175;1.000000
445648.52190216;5696563.70769890;470.15224983;74;76;68;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.122301;0.122301;-0.122301;1.000000
445648.49559982;5696563.91069992;470.17214992;131;127;104;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.080944;0.080944;-0.080944;1.000000
445648.61010178;5696564.26969917;470.13964989;160;154;133;39321.000000;1.000000;1.000000;1.000000;1.000000;0.077088;-0.077088;0.077088;1.000000
445648.72410019;5696564.23809822;470.13745000;152;153;138;38807.000000;1.000000;1.000000;1.000000;1.000000;0.091902;-0.091902;0.091902;1.000000
445648.47050293;5696564.04149826;470.17024996;128;125;109;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.187624;0.187624;-0.187624;1.000000
445648.39850052;5696563.99909981;470.17575004;141;134;115;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.198195;0.198195;-0.198195;1.000000
445648.43400009;5696564.00280006;470.17275002;165;161;146;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.185653;0.185653;-0.185653;1.000000
445648.47170074;5696564.00409897;470.16984989;177;174;158;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.176695;0.176695;-0.176695;1.000000
445648.50920303;5696564.00529869;470.16925003;109;109;93;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.148924;0.148924;-0.148924;1.000000
445648.36230286;5696563.96269997;470.17604997;163;155;141;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.192588;0.192588;-0.192588;1.000000
445648.39999969;5696563.96389969;470.17314984;155;147;131;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.168250;0.168250;-0.168250;1.000000
445648.47290237;5696563.96659859;470.16945006;103;99;77;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.139638;0.139638;-0.139638;1.000000
445648.43860062;5696563.92759903;470.17444994;85;79;61;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.116316;0.116316;-0.116316;1.000000
445648.47620209;5696563.92879875;470.17384984;116;111;86;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.102080;0.102080;-0.102080;1.000000
445648.51160248;5696563.93260010;470.17314984;153;155;133;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.102600;0.102600;-0.102600;1.000000
445648.54910095;5696563.93149956;470.16785004;151;154;134;38550.000000;1.000000;1.000000;1.000000;1.000000;0.101500;-0.101500;0.101500;1.000000
445648.47750290;5696563.89139946;470.17104985;184;180;162;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.066060;0.066060;-0.066060;1.000000
445648.52240189;5696564.16309937;470.15304996;201;192;173;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.137255;0.137255;-0.137255;1.000000
445648.53100021;5696563.91439827;470.17144992;174;173;155;43947.000000;1.000000;1.000000;1.000000;1.000000;0.084398;-0.084398;0.084398;1.000000
445648.45930298;5696563.87199982;470.17004992;180;175;161;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.059804;0.059804;-0.059804;1.000000
445648.49970062;5696564.22809990;470.16914989;155;152;134;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.179836;0.179836;-0.179836;1.000000
445648.66130264;5696563.93799980;470.13104989;80;76;62;19275.000000;1.000000;1.000000;1.000000;1.000000;0.003176;-0.003176;0.003176;1.000000
445648.62479980;5696563.89929970;470.13354995;175;174;161;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.033327;0.033327;-0.033327;1.000000
445648.44110306;5696563.85269936;470.17135002;154;149;136;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.064875;0.064875;-0.064875;1.000000
445648.62810333;5696563.86159904;470.13794996;106;104;90;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.030024;0.030024;-0.030024;1.000000
445648.40690048;5696563.81379898;470.17394998;166;161;150;41377.000000;1.000000;1.000000;1.000000;1.000000;0.096348;-0.096348;0.096348;1.000000
445648.40820129;5696563.77629860;470.17124989;67;62;54;15934.000000;1.000000;1.000000;1.000000;1.000000;0.107977;-0.107977;0.107977;1.000000
445648.63530167;5696563.71369942;470.13884999;122;125;95;30840.000000;1.000000;1.000000;1.000000;1.000000;0.116301;-0.116301;0.116301;1.000000
445648.67049988;5696563.71519859;470.13815000;96;99;75;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.114801;0.114801;-0.114801;1.000000
445648.64450272;5696563.93719872;470.13724997;93;90;76;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.013624;0.013624;-0.013624;1.000000
445648.52560242;5696564.05289848;470.16354992;122;122;104;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.132524;0.132524;-0.132524;1.000000
445648.63950165;5696564.01899918;470.15894987;104;106;84;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.018625;0.018625;-0.018625;1.000000
445648.46160324;5696564.02129944;470.16954996;167;165;149;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.195493;0.195493;-0.195493;1.000000
445648.68580063;5696563.79799850;470.12584998;163;163;153;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.032001;0.032001;-0.032001;1.000000
445648.50500305;5696563.91209991;470.17254998;145;142;120;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.082100;0.082100;-0.082100;1.000000
445648.54040344;5696563.91359909;470.16954996;163;163;145;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.083599;0.083599;-0.083599;1.000000
445648.43980225;5696563.89009865;470.17404987;141;137;123;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.086401;0.086401;-0.086401;1.000000
445648.51300247;5696563.89509972;470.16804983;169;166;149;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.065100;0.065100;-0.065100;1.000000
445648.40570267;5696563.85119827;470.17664983;160;155;143;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.098483;0.098483;-0.098483;1.000000
445648.66930206;5696563.75039871;470.13384988;170;171;157;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.079601;0.079601;-0.079601;1.000000
445648.46890076;5696563.87349899;470.16814997;182;178;165;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.054586;0.054586;-0.054586;1.000000
445648.43240173;5696563.83479889;470.17074992;196;191;180;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.069641;0.069641;-0.069641;1.000000
445648.65940292;5696563.76999863;470.13594987;132;134;121;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.060001;0.060001;-0.060001;1.000000
445648.52380188;5696564.12799843;470.15275003;134;128;111;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.134325;0.134325;-0.134325;1.000000
445648.66060074;5696563.73249825;470.13555004;127;129;108;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.097502;0.097502;-0.097502;1.000000
445648.66160019;5696563.69499977;470.13745000;183;183;164;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.135000;0.135000;-0.135000;1.000000
445648.47590073;5696564.17189987;470.16505005;131;125;104;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.184518;0.184518;-0.184518;1.000000
445648.59589966;5696563.95299919;470.16084983;221;225;212;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.062227;0.062227;-0.062227;1.000000
445648.55450256;5696563.85869987;470.15785005;142;140;125;35466.000000;1.000000;1.000000;1.000000;1.000000;0.028700;-0.028700;0.028700;1.000000
445648.66050156;5696564.18999870;470.15264990;153;156;146;39578.000000;1.000000;1.000000;1.000000;1.000000;0.047396;-0.047396;0.047396;1.000000
445648.42290314;5696563.83329971;470.17254998;199;194;183;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.079043;0.079043;-0.079043;1.000000
445648.64520081;5696563.84139832;470.13154985;97;97;84;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.011398;0.011398;-0.011398;1.000000
445648.43750198;5696563.96509941;470.17244985;140;134;118;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.149653;0.149653;-0.149653;1.000000
445648.51030167;5696563.96769913;470.17114999;141;144;123;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.137699;0.137699;-0.137699;1.000000
445648.45900162;5696564.06829842;470.17004992;108;103;89;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.199125;0.199125;-0.199125;1.000000
445648.55910309;5696564.12939842;470.14964988;146;142;128;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.099024;0.099024;-0.099024;1.000000
445648.46270187;5696564.03289993;470.16974999;160;157;140;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.195425;0.195425;-0.195425;1.000000
445648.57200058;5696563.86889847;470.15415003;123;122;103;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.038898;0.038898;-0.038898;1.000000
445648.66820343;5696563.78789909;470.13194992;111;113;101;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.042101;0.042101;-0.042101;1.000000
445648.56900223;5696563.91569908;470.16155006;123;125;106;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.085699;0.085699;-0.085699;1.000000
445648.50000198;5696564.03179939;470.16914989;132;131;113;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.158125;0.158125;-0.158125;1.000000
445648.65210159;5696563.76829918;470.13794996;133;134;121;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.061701;0.061701;-0.061701;1.000000
445648.39070328;5696563.99049957;470.17534997;166;159;141;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.195243;0.195243;-0.195243;1.000000
445648.42600067;5696563.99189957;470.17225005;153;149;133;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.178798;0.178798;-0.178798;1.000000
445648.46380051;5696563.99539955;470.17174985;153;149;133;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.169726;0.169726;-0.169726;1.000000
445648.38950165;5696563.95319946;470.17485001;122;113;98;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.166752;0.166752;-0.166752;1.000000
445648.59670074;5696563.93429955;470.15604999;217;219;206;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.061426;0.061426;-0.061426;1.000000
445648.46500214;5696563.95789917;470.17135002;73;69;48;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.133109;0.133109;-0.133109;1.000000
445648.49240311;5696564.19839867;470.16374995;164;159;141;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.174774;0.174774;-0.174774;1.000000
445648.54350098;5696563.86669930;470.15984990;164;162;147;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.036699;0.036699;-0.036699;1.000000
445648.52880295;5696563.75389870;470.14614989;108;108;96;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.076101;0.076101;-0.076101;1.000000
445648.68700226;5696563.96589859;470.13714983;170;168;152;42662.000000;1.000000;1.000000;1.000000;1.000000;0.028875;-0.028875;0.028875;1.000000
445648.43070038;5696563.91899879;470.17634990;106;101;83;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.113960;0.113960;-0.113960;1.000000
445648.55220230;5696564.28639992;470.16054990;112;104;73;26214.000000;1.000000;1.000000;1.000000;1.000000;0.114547;-0.114547;0.114547;1.000000
445648.47480209;5696564.13469894;470.16454985;151;144;126;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.183325;0.183325;-0.183325;1.000000
445648.51700027;5696564.06069954;470.16324999;69;67;52;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.141127;0.141127;-0.141127;1.000000
445648.55690201;5696563.98919876;470.16654994;172;178;163;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.101225;0.101225;-0.101225;1.000000
445648.67130096;5696563.91849907;470.12664988;126;123;109;31354.000000;1.000000;1.000000;1.000000;1.000000;0.013174;-0.013174;0.013174;1.000000
445648.38350113;5696563.91629990;470.18114998;95;91;78;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.146494;0.146494;-0.146494;1.000000
445648.48900040;5696563.83669861;470.16394999;147;142;131;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.014515;0.014515;-0.014515;1.000000
445648.52680023;5696563.83789833;470.15874984;133;130;118;33153.000000;1.000000;1.000000;1.000000;1.000000;0.007898;-0.007898;0.007898;1.000000
445648.57650192;5696563.73779877;470.14345004;134;136;106;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.092201;0.092201;-0.092201;1.000000
445648.57980164;5696563.70010002;470.14785006;103;108;87;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.129900;0.129900;-0.129900;1.000000
445648.60180099;5696564.01779945;470.16424992;105;111;89;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.056326;0.056326;-0.056326;1.000000
445648.56770142;5696563.97889908;470.16454985;155;163;146;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.090425;0.090425;-0.090425;1.000000
445648.60300262;5696563.98029907;470.16384985;192;196;182;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.055124;0.055124;-0.055124;1.000000
445648.53400238;5696563.86529930;470.15934994;162;159;145;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.035299;0.035299;-0.035299;1.000000
445648.46220215;5696563.82510002;470.16494991;209;205;194;52428.000000;1.000000;1.000000;1.000000;1.000000;0.039976;-0.039976;0.039976;1.000000
445648.42600067;5696563.78879936;470.16524984;115;111;102;28527.000000;1.000000;1.000000;1.000000;1.000000;0.086341;-0.086341;0.086341;1.000000
445648.56780060;5696564.14729889;470.15024998;115;107;90;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.090448;0.090448;-0.090448;1.000000
445648.49580200;5696564.10709961;470.15814998;151;146;131;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.162325;0.162325;-0.162325;1.000000
445648.48380096;5696564.18059929;470.16314985;167;161;143;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.178362;0.178362;-0.178362;1.000000
445648.67749985;5696563.76139839;470.12964990;160;161;148;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.068602;0.068602;-0.068602;1.000000
445648.60990341;5696564.07329948;470.15124990;109;112;93;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.048223;0.048223;-0.048223;1.000000
445648.69030197;5696563.89119919;470.11544992;137;134;119;34181.000000;1.000000;1.000000;1.000000;1.000000;0.032175;-0.032175;0.032175;1.000000
445648.64120300;5696563.98389824;470.15395000;176;175;160;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.016924;0.016924;-0.016924;1.000000
445648.60450180;5696563.94289978;470.15645005;219;220;209;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.053625;0.053625;-0.053625;1.000000
445648.54120071;5696563.92289932;470.16964986;172;173;155;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.092899;0.092899;-0.092899;1.000000
445648.46970184;5696563.88279922;470.17065002;178;175;161;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.061830;0.061830;-0.061830;1.000000
445648.61330231;5696564.03779991;470.15804984;83;87;62;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.044825;0.044825;-0.044825;1.000000
445648.64880188;5696564.03929909;470.15034987;126;130;104;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.009325;0.009325;-0.009325;1.000000
445648.64370163;5696563.89999969;470.12984993;104;102;91;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.014425;0.014425;-0.014425;1.000000
445648.42360123;5696563.81460007;470.17004992;177;171;161;43947.000000;1.000000;1.000000;1.000000;1.000000;0.079776;-0.079776;0.079776;1.000000
445648.48150070;5696564.20869835;470.16804983;147;145;129;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.188458;0.188458;-0.188458;1.000000
445648.67380341;5696563.84359940;470.12354996;42;39;27;9766.000000;1.000000;1.000000;1.000000;1.000000;0.013599;-0.013599;0.013599;1.000000
445648.38030060;5696563.97969826;470.17474987;160;151;135;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.192848;0.192848;-0.192848;1.000000
445648.45280273;5696563.79799850;470.16184999;183;180;171;46003.000000;1.000000;1.000000;1.000000;1.000000;0.058586;-0.058586;0.058586;1.000000
445648.45400055;5696563.76059921;470.16144993;79;79;72;20046.000000;1.000000;1.000000;1.000000;1.000000;0.084313;-0.084313;0.084313;1.000000
445648.64980133;5696564.00179871;470.15454986;127;127;107;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.008326;0.008326;-0.008326;1.000000
445648.69149979;5696563.85369881;470.11514999;104;99;84;25186.000000;1.000000;1.000000;1.000000;1.000000;0.023794;-0.023794;0.023794;1.000000
445648.45740326;5696563.72279938;470.16354992;45;46;41;11565.000000;1.000000;1.000000;1.000000;1.000000;0.116060;-0.116060;0.116060;1.000000
445648.54420288;5696563.84799965;470.15724995;128;125;112;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.018000;0.018000;-0.018000;1.000000
445648.49530228;5696563.72639854;470.15824987;23;25;21;5911.000000;1.000000;1.000000;1.000000;1.000000;0.103810;-0.103810;0.103810;1.000000
445648.54540070;5696563.81059845;470.15454986;160;159;147;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.019402;0.019402;-0.019402;1.000000
445648.51939972;5696564.20999916;470.16045000;131;127;105;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.154136;0.154136;-0.154136;1.000000
445648.58329971;5696563.81409843;470.15164997;147;147;131;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.015902;0.015902;-0.015902;1.000000
445648.47380264;5696563.77049835;470.15785005;93;92;85;23387.000000;1.000000;1.000000;1.000000;1.000000;0.065792;-0.065792;0.065792;1.000000
445648.67970093;5696564.16959961;470.15094997;135;139;125;34952.000000;1.000000;1.000000;1.000000;1.000000;0.034541;-0.034541;0.034541;1.000000
445648.49330338;5696563.98569878;470.17065002;136;136;118;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.155935;0.155935;-0.155935;1.000000
445648.60939987;5696564.09209831;470.14914991;221;223;210;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.048727;0.048727;-0.048727;1.000000
445648.49630173;5696563.89199837;470.16964986;161;157;139;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.062249;0.062249;-0.062249;1.000000
445648.61639984;5696563.94419868;470.15474989;185;185;173;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.041727;0.041727;-0.041727;1.000000
445648.53920181;5696564.21989830;470.15684988;76;71;46;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.141756;0.141756;-0.141756;1.000000
445648.57610138;5696564.18619926;470.14874985;109;104;86;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.092900;0.092900;-0.092900;1.000000
445648.53950317;5696564.14519890;470.15124990;154;145;128;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.118652;0.118652;-0.118652;1.000000
445648.50399979;5696564.14379890;470.15664985;147;140;120;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.154131;0.154131;-0.154131;1.000000
445648.58430298;5696563.97969826;470.16304996;124;131;116;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.073824;0.073824;-0.073824;1.000000
445648.62199982;5696563.98319824;470.16244986;220;222;208;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.036127;0.036127;-0.036127;1.000000
445648.67930038;5696563.95729836;470.13444998;172;169;155;43176.000000;1.000000;1.000000;1.000000;1.000000;0.021173;-0.021173;0.021173;1.000000
445648.58000000;5696563.90549858;470.15494992;142;142;124;35980.000000;1.000000;1.000000;1.000000;1.000000;0.075499;-0.075499;0.075499;1.000000
445648.50520142;5696564.10629852;470.15625002;154;150;135;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.152925;0.152925;-0.152925;1.000000
445648.48520096;5696564.14539917;470.16284992;139;133;115;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.172945;0.172945;-0.172945;1.000000
445648.59819992;5696563.92479904;470.15365006;191;191;177;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.059927;0.059927;-0.059927;1.000000
445648.54300125;5696564.10749825;470.15104987;153;152;139;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.115126;0.115126;-0.115126;1.000000
445648.51140030;5696563.77169998;470.15494992;153;153;143;38807.000000;1.000000;1.000000;1.000000;1.000000;0.058300;-0.058300;0.058300;1.000000
445648.54420288;5696564.07230003;470.15534999;75;77;60;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.113924;0.113924;-0.113924;1.000000
445648.54920013;5696563.69819839;470.14874985;84;86;73;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.131802;0.131802;-0.131802;1.000000
445648.49820145;5696564.06009872;470.16474988;64;60;44;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.159925;0.159925;-0.159925;1.000000
445648.42160233;5696563.87079819;470.17534997;150;146;133;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.090047;0.090047;-0.090047;1.000000
445648.38870056;5696563.79439934;470.17524983;102;95;85;24415.000000;1.000000;1.000000;1.000000;1.000000;0.118644;-0.118644;0.118644;1.000000
445648.56440170;5696563.83919914;470.15575006;171;170;154;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.009199;0.009199;-0.009199;1.000000
445648.65240295;5696563.91779907;470.13045003;141;137;126;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.005724;0.005724;-0.005724;1.000000
445648.53700073;5696564.02609833;470.16604998;124;126;108;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.121126;0.121126;-0.121126;1.000000
445648.48650177;5696564.10799988;470.16014983;159;155;141;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.171625;0.171625;-0.171625;1.000000
445648.57470139;5696564.02729996;470.16314985;110;115;92;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.083426;0.083426;-0.083426;1.000000
445648.53820236;5696563.98859985;470.16564991;110;113;97;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.119925;0.119925;-0.119925;1.000000
445648.64870270;5696563.80599983;470.13584997;106;107;94;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.024056;0.024056;-0.024056;1.000000
445648.47680099;5696564.10639961;470.16435005;166;161;147;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.181326;0.181326;-0.181326;1.000000
445648.47790344;5696564.06889923;470.16625001;77;72;57;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.180223;0.180223;-0.180223;1.000000
445648.51880081;5696564.03239830;470.16765000;146;146;127;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.139326;0.139326;-0.139326;1.000000
445648.60140045;5696564.03659828;470.15975000;120;126;100;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.056726;0.056726;-0.056726;1.000000
445648.65100296;5696563.73099907;470.13745000;123;125;100;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.099001;0.099001;-0.099001;1.000000
445648.41800125;5696563.98099907;470.17184999;148;142;126;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.172731;0.172731;-0.172731;1.000000
445648.51220139;5696564.18039902;470.15514996;136;130;109;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.150714;0.150714;-0.150714;1.000000
445648.54770096;5696564.18419846;470.15214993;117;109;87;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.117983;0.117983;-0.117983;1.000000
445648.55130203;5696564.14649971;470.14954998;152;143;126;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.106896;0.106896;-0.106896;1.000000
445648.60939987;5696564.28839882;470.14214994;118;108;85;27756.000000;1.000000;1.000000;1.000000;1.000000;0.064070;-0.064070;0.064070;1.000000
445648.64800079;5696564.25210007;470.14345004;149;149;137;37779.000000;1.000000;1.000000;1.000000;1.000000;0.078555;-0.078555;0.078555;1.000000
445648.72100266;5696564.25700005;470.14214994;128;128;114;32382.000000;1.000000;1.000000;1.000000;1.000000;0.073000;-0.073000;0.073000;1.000000
445648.68680008;5696564.21809967;470.14485003;74;76;60;18761.000000;1.000000;1.000000;1.000000;1.000000;0.080843;-0.080843;0.080843;1.000000
445648.61520203;5696564.17799957;470.14575006;177;176;164;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.055688;0.055688;-0.055688;1.000000
445648.61639984;5696564.14049919;470.14544990;75;73;59;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.041727;0.041727;-0.041727;1.000000
445648.69170197;5696564.06819923;470.14094998;110;111;94;27756.000000;1.000000;1.000000;1.000000;1.000000;0.033575;-0.033575;0.033575;1.000000
445648.69530304;5696564.03279884;470.14304997;138;139;119;34952.000000;1.000000;1.000000;1.000000;1.000000;0.037176;-0.037176;0.037176;1.000000
445648.69650085;5696563.99529846;470.14264991;129;130;107;32639.000000;1.000000;1.000000;1.000000;1.000000;0.038374;-0.038374;0.038374;1.000000
445648.36250122;5696563.94159897;470.18044998;151;144;131;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.178549;0.178549;-0.178549;1.000000
445648.51360138;5696564.14519890;470.15474989;151;144;125;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.144547;0.144547;-0.144547;1.000000
445648.45980270;5696564.07759865;470.17015006;106;102;89;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.198324;0.198324;-0.198324;1.000000
445648.46100052;5696564.04009827;470.16974999;150;146;130;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.197126;0.197126;-0.197126;1.000000
445648.42690094;5696564.00119980;470.17244985;153;148;131;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.186898;0.186898;-0.186898;1.000000
445648.46210297;5696564.00259979;470.17174985;166;163;147;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.177123;0.177123;-0.177123;1.000000
445648.49990280;5696564.00609978;470.17114999;99;98;81;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.158224;0.158224;-0.158224;1.000000
445648.39040192;5696563.96249969;470.17494990;145;137;122;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.173156;0.173156;-0.173156;1.000000
445648.46339996;5696563.96509941;470.16905000;118;114;93;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.140472;0.140472;-0.140472;1.000000
445648.42910202;5696563.92619904;470.17394998;76;70;53;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.120625;0.120625;-0.120625;1.000000
445648.46690186;5696563.92969902;470.17345001;97;91;68;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.105656;0.105656;-0.105656;1.000000
