//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump126
445590.48440178;5696586.31189926;475.05404999;101;79;65;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.078393;0.078393;-0.078393;1.000000
445590.58480270;5696586.24860008;474.92275002;222;212;198;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.194526;0.194526;-0.194526;1.000000
445590.49100121;5696586.27359970;474.92814972;57;49;26;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.100245;0.100245;-0.100245;1.000000
445590.41580208;5696586.28019913;474.95044996;140;131;123;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.050389;0.050389;-0.050389;1.000000
445590.55840118;5696586.29899986;474.99204971;250;244;218;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.153438;0.153438;-0.153438;1.000000
445590.45570190;5696586.28119858;474.94994976;247;239;218;61423.000000;1.000000;1.000000;1.000000;1.000000;-0.068154;0.068154;-0.068154;1.000000
445590.50070198;5696586.29909904;475.02675011;51;44;28;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.097596;0.097596;-0.097596;1.000000
445590.50030144;5696586.33599861;475.06205036;244;237;220;60909.000000;1.000000;1.000000;1.000000;1.000000;0.092370;-0.092370;0.092370;1.000000
445590.49030121;5696586.32759865;475.05924942;177;160;144;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.082209;0.082209;-0.082209;1.000000
445590.57220085;5696586.28639992;474.96925022;106;98;82;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.169768;0.169768;-0.169768;1.000000
445590.58930214;5696586.29949959;474.92824986;63;51;31;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.183725;0.183725;-0.183725;1.000000
445590.50080116;5696586.30819901;475.04544975;144;128;110;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.095204;0.095204;-0.095204;1.000000
445590.46640213;5696586.30719955;474.86684992;27;16;0;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.062577;0.062577;-0.062577;1.000000
445590.46060188;5696586.34629829;475.08375027;164;154;145;40092.000000;1.000000;1.000000;1.000000;1.000000;0.054948;-0.054948;0.054948;1.000000
445590.59130104;5696586.26449974;474.91394999;71;55;40;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.194533;0.194533;-0.194533;1.000000
445590.57410248;5696586.27709969;474.95994999;56;47;36;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.174202;0.174202;-0.174202;1.000000
445590.57480057;5696586.27009972;474.66405012;63;58;41;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.177111;0.177111;-0.177111;1.000000
445590.58320053;5696586.29959877;474.96054985;118;107;86;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.177694;0.177694;-0.177694;1.000000
445590.54640205;5696586.29999931;475.00085022;234;230;206;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.141492;0.141492;-0.141492;1.000000
445590.58780106;5696586.31969841;474.84454967;118;117;99;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.179969;0.179969;-0.179969;1.000000
445590.47550209;5696586.30629929;474.87194969;27;14;0;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.071422;0.071422;-0.071422;1.000000
445590.50070198;5696586.31460007;474.79395010;254;252;239;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.093847;0.093847;-0.093847;1.000000
445590.48440178;5696586.25179871;474.87174990;213;187;162;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.109240;0.109240;-0.109240;1.000000
445590.55120094;5696586.30409821;475.00575020;248;242;219;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.145400;0.145400;-0.145400;1.000000
445590.56320198;5696586.32659920;474.99265005;97;83;65;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.155112;0.155112;-0.155112;1.000000
445590.57780273;5696586.24930008;474.92245008;147;135;122;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.187889;0.187889;-0.187889;1.000000
445590.53600128;5696586.28019913;474.98154976;46;47;32;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.137230;0.137230;-0.137230;1.000000
445590.55730255;5696586.27609833;474.96845009;48;43;36;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.158615;0.158615;-0.158615;1.000000
445590.47920044;5696586.34459885;475.08215000;244;235;212;60395.000000;1.000000;1.000000;1.000000;1.000000;0.072557;-0.072557;0.072557;1.000000
445590.58180054;5696586.26719864;474.65735008;64;59;42;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.184680;0.184680;-0.184680;1.000000
445590.58270081;5696586.26879890;474.69465019;65;58;38;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.184991;0.184991;-0.184991;1.000000
445590.52370270;5696586.26839836;474.91795017;35;22;11;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.130968;0.130968;-0.130968;1.000000
445590.58460052;5696586.23959930;474.90634968;231;226;209;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.198281;0.198281;-0.198281;1.000000
445590.56490143;5696586.30919846;474.75955011;31;23;7;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.158149;0.158149;-0.158149;1.000000
445590.52310188;5696586.29989822;474.99744989;163;162;134;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.118850;0.118850;-0.118850;1.000000
445590.57300194;5696586.28989990;474.74574997;57;41;19;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.169681;0.169681;-0.169681;1.000000
445590.46860130;5696586.30699928;474.86934998;27;15;0;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.064701;0.064701;-0.064701;1.000000
445590.54130180;5696586.31239899;474.98215010;135;144;107;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.134333;0.134333;-0.134333;1.000000
445590.46190079;5696586.33229836;475.07665016;16;6;1;2056.000000;1.000000;1.000000;1.000000;1.000000;0.053823;-0.053823;0.053823;1.000000
445590.46100052;5696586.28099831;474.93384983;59;55;33;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.072089;0.072089;-0.072089;1.000000
445590.49960144;5696586.27789886;474.90065004;217;212;192;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.105272;0.105272;-0.105272;1.000000
445590.52370270;5696586.26839836;474.91795017;35;22;11;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.130968;0.130968;-0.130968;1.000000
445590.57240112;5696586.28419884;474.95994999;94;86;71;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.170540;0.170540;-0.170540;1.000000
445590.49340256;5696586.29969986;475.03574993;43;34;18;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.090499;0.090499;-0.090499;1.000000
445590.49130066;5696586.31539925;474.79824974;255;251;238;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.084446;0.084446;-0.084446;1.000000
445590.46490105;5696586.25859840;474.85225012;251;246;221;62708.000000;1.000000;1.000000;1.000000;1.000000;-0.091222;0.091222;-0.091222;1.000000
445590.48450096;5696586.27889832;474.92794992;106;94;67;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.091893;0.091893;-0.091893;1.000000
445590.57750137;5696586.23789986;474.90605022;139;133;114;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.192796;0.192796;-0.192796;1.000000
445590.58780106;5696586.31969841;474.84454967;119;117;99;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.179969;0.179969;-0.179969;1.000000
445590.49090202;5696586.28339966;474.89794971;250;248;227;63222.000000;1.000000;1.000000;1.000000;1.000000;-0.094991;0.094991;-0.094991;1.000000
445590.58520134;5696586.24869926;474.91344978;187;179;161;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.194847;0.194847;-0.194847;1.000000
445590.58080109;5696586.32539948;474.96315004;64;41;18;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.172735;0.172735;-0.172735;1.000000
445590.48820122;5696586.28889854;474.86534979;254;254;234;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.090007;0.090007;-0.090007;1.000000
445590.48530205;5696586.28139885;474.91405012;175;165;140;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.091203;0.091203;-0.091203;1.000000
445590.48390205;5696586.31589897;474.80725004;254;250;236;63993.000000;1.000000;1.000000;1.000000;1.000000;-0.077076;0.077076;-0.077076;1.000000
445590.57220085;5696586.28869827;474.97394993;160;156;139;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.169192;0.169192;-0.169192;1.000000
445590.48910149;5696586.30919846;475.04725029;71;54;33;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.083604;0.083604;-0.083604;1.000000
445590.55740173;5696586.31189926;474.77554991;32;22;4;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.150368;0.150368;-0.150368;1.000000
445590.49120148;5696586.31530006;474.80055000;255;250;237;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.084365;0.084365;-0.084365;1.000000
445590.48940094;5696586.31609924;475.05434944;131;112;92;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.082454;0.082454;-0.082454;1.000000
445590.58060272;5696586.25819977;474.93204977;89;77;63;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.186824;0.186824;-0.186824;1.000000
445590.46190079;5696586.33459862;475.08124973;29;18;12;5140.000000;1.000000;1.000000;1.000000;1.000000;0.053970;-0.053970;0.053970;1.000000
445590.46190079;5696586.33229836;475.07665016;15;5;0;1799.000000;1.000000;1.000000;1.000000;1.000000;0.053823;-0.053823;0.053823;1.000000
445590.54580124;5696586.25919922;474.92814972;39;25;24;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.154813;0.154813;-0.154813;1.000000
445590.53800209;5696586.31919868;475.01935007;207;203;180;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.130324;0.130324;-0.130324;1.000000
445590.56840141;5696586.32119949;474.86464979;22;21;4;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.160516;0.160516;-0.160516;1.000000
445590.40700157;5696586.28569992;474.95015003;211;209;195;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.044300;0.044300;-0.044300;1.000000
445590.48440178;5696586.25179871;474.87174990;214;188;163;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.109240;0.109240;-0.109240;1.000000
445590.53600128;5696586.28019913;474.98154976;46;47;32;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.137230;0.137230;-0.137230;1.000000
445590.58340271;5696586.26489838;474.93454983;53;41;31;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.186975;0.186975;-0.186975;1.000000
445590.52900131;5696586.28989990;475.00225021;77;75;55;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.127352;0.127352;-0.127352;1.000000
445590.48390205;5696586.31589897;474.80725004;254;250;236;63993.000000;1.000000;1.000000;1.000000;1.000000;-0.077076;0.077076;-0.077076;1.000000
445590.57300194;5696586.28989990;474.74574997;58;41;20;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.169681;0.169681;-0.169681;1.000000
445590.52900131;5696586.29219826;475.00694992;103;100;77;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.126648;0.126648;-0.126648;1.000000
445590.50810059;5696586.30759819;475.03644993;177;167;147;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.102453;0.102453;-0.102453;1.000000
445590.47250183;5696586.29879959;474.92294981;255;253;238;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.071537;0.071537;-0.071537;1.000000
445590.56840141;5696586.32119949;474.86464979;22;21;3;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.160516;0.160516;-0.160516;1.000000
445590.53860100;5696586.28229912;474.98164989;72;70;52;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.138920;0.138920;-0.138920;1.000000
445590.57980164;5696586.31839951;474.96995022;82;61;38;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.172066;0.172066;-0.172066;1.000000
445590.45260056;5696586.34219940;475.09724953;21;10;0;3084.000000;1.000000;1.000000;1.000000;1.000000;0.046116;-0.046116;0.046116;1.000000
445590.51380165;5696586.32099922;475.04155018;251;250;230;63736.000000;1.000000;1.000000;1.000000;1.000000;-0.106057;0.106057;-0.106057;1.000000
445590.49110229;5696586.29029854;474.90745022;253;252;233;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.091984;0.091984;-0.091984;1.000000
445590.46690186;5696586.28989990;474.92495014;244;243;220;61680.000000;1.000000;1.000000;1.000000;1.000000;-0.071151;0.071151;-0.071151;1.000000
445590.58030136;5696586.27209862;474.64804985;58;57;42;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.181650;0.181650;-0.181650;1.000000
445590.48130234;5696586.27209862;474.93234970;64;59;32;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.093312;0.093312;-0.093312;1.000000
445590.56110199;5696586.25289925;474.93804981;21;11;2;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.171306;0.171306;-0.171306;1.000000
445590.48820122;5696586.28889854;474.86534979;253;253;233;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.090007;0.090007;-0.090007;1.000000
445590.58270081;5696586.26879890;474.69465019;65;58;38;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.184991;0.184991;-0.184991;1.000000
445590.51890190;5696586.25070007;474.88254978;93;81;78;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.136234;0.136234;-0.136234;1.000000
445590.49460037;5696586.28279884;474.91914989;215;204;182;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.098517;0.098517;-0.098517;1.000000
445590.49810226;5696586.29699905;475.02895023;42;35;21;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.095836;0.095836;-0.095836;1.000000
445590.56570251;5696586.32639893;474.99034979;101;83;63;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.157617;0.157617;-0.157617;1.000000
445590.46000107;5696586.25669868;474.85204985;250;245;222;62451.000000;1.000000;1.000000;1.000000;1.000000;-0.089800;0.089800;-0.089800;1.000000
445590.57040222;5696586.27549942;474.93415024;41;36;17;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.171183;0.171183;-0.171183;1.000000
445590.58780106;5696586.31969841;474.84454967;119;117;99;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.179969;0.179969;-0.179969;1.000000
445590.44420059;5696586.28229912;474.94714977;186;167;141;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.059805;0.059805;-0.059805;1.000000
445590.44670113;5696586.28439911;474.94724991;216;203;180;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.059728;0.059728;-0.059728;1.000000
445590.55180176;5696586.31110008;475.00824978;243;236;213;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.144913;0.144913;-0.144913;1.000000
445590.48670204;5696586.30939873;475.04954960;63;45;27;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.081231;0.081231;-0.081231;1.000000
445590.50830086;5696586.32309921;474.79915001;207;207;191;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.100411;0.100411;-0.100411;1.000000
445590.41410263;5696586.28509911;474.94574978;253;248;234;63479.000000;1.000000;1.000000;1.000000;1.000000;-0.045297;0.045297;-0.045297;1.000000
445590.52780159;5696586.25879868;474.91104986;33;19;17;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.139254;0.139254;-0.139254;1.000000
445590.56800087;5696586.24319847;474.91965010;38;30;15;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.181918;0.181918;-0.181918;1.000000
445590.57760056;5696586.29069908;474.96254971;115;106;82;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.173971;0.173971;-0.173971;1.000000
445590.53890045;5696586.29369934;474.99814989;176;173;150;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.135718;0.135718;-0.135718;1.000000
445590.57980164;5696586.28369911;474.95095016;94;86;69;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.177809;0.177809;-0.177809;1.000000
445590.48440178;5696586.25179871;474.87174990;213;188;163;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.109240;0.109240;-0.109240;1.000000
445590.56490143;5696586.30919846;474.75955011;31;23;7;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.158149;0.158149;-0.158149;1.000000
445590.38680084;5696586.29459961;474.94934990;223;216;198;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.035400;0.035400;-0.035400;1.000000
445590.42190178;5696586.29599960;474.95095016;243;242;219;61423.000000;1.000000;1.000000;1.000000;1.000000;-0.036685;0.036685;-0.036685;1.000000
445590.47550209;5696586.30629929;474.87194969;26;14;0;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.071422;0.071422;-0.071422;1.000000
445590.55680092;5696586.31069954;474.99914982;243;236;210;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.149922;0.149922;-0.149922;1.000000
445590.45400055;5696586.28609856;474.94525005;251;247;225;62965.000000;1.000000;1.000000;1.000000;1.000000;-0.063496;0.063496;-0.063496;1.000000
445590.57970245;5696586.28589828;474.95795013;110;102;86;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.177153;0.177153;-0.177153;1.000000
445590.49110229;5696586.28569992;474.89804985;244;242;221;61680.000000;1.000000;1.000000;1.000000;1.000000;-0.094061;0.094061;-0.094061;1.000000
445590.50170143;5696586.27539833;474.90074970;209;203;184;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.108340;0.108340;-0.108340;1.000000
445590.57570084;5696586.26540001;474.95055010;30;18;9;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.179594;0.179594;-0.179594;1.000000
445590.48990067;5696586.34419830;475.05005028;219;202;177;52428.000000;1.000000;1.000000;1.000000;1.000000;0.082997;-0.082997;0.082997;1.000000
445590.38760193;5696586.30159958;474.94714977;243;240;220;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.028400;0.028400;-0.028400;1.000000
445590.49210175;5696586.32689865;474.80305006;241;237;220;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.084032;0.084032;-0.084032;1.000000
445590.49650200;5696586.32189949;474.79855015;245;243;228;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.088746;0.088746;-0.088746;1.000000
445590.49050148;5696586.27349861;474.93975021;37;24;16;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.099890;0.099890;-0.099890;1.000000
445590.58340271;5696586.32919891;474.85844995;111;108;91;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.175278;0.175278;-0.175278;1.000000
445590.52580078;5696586.32009895;475.03274967;247;248;230;62965.000000;1.000000;1.000000;1.000000;1.000000;-0.118090;0.118090;-0.118090;1.000000
445590.55360229;5696586.32959946;475.00614979;89;77;57;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.145476;0.145476;-0.145476;1.000000
445590.53110130;5696586.28509911;474.99764969;61;59;43;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.130915;0.130915;-0.130915;1.000000
445590.56800087;5696586.24319847;474.91965010;38;30;16;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.181918;0.181918;-0.181918;1.000000
445590.49730118;5696586.33339890;474.80574991;178;177;158;44975.000000;1.000000;1.000000;1.000000;1.000000;0.089239;-0.089239;0.089239;1.000000
445590.47140129;5696586.33599861;475.08175041;164;143;122;37522.000000;1.000000;1.000000;1.000000;1.000000;0.063558;-0.063558;0.063558;1.000000
445590.59990128;5696586.27669914;474.69084980;66;59;43;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.199044;0.199044;-0.199044;1.000000
445590.54130180;5696586.31239899;474.98215010;135;144;106;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.134333;0.134333;-0.134333;1.000000
445590.48950203;5696586.27939995;474.86765005;246;245;226;62451.000000;1.000000;1.000000;1.000000;1.000000;-0.095824;0.095824;-0.095824;1.000000
445590.56420143;5696586.29999931;474.75474979;47;35;15;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.158932;0.158932;-0.158932;1.000000
445590.58050163;5696586.26269920;474.94374992;29;15;9;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.185047;0.185047;-0.185047;1.000000
445590.47300156;5696586.25059898;474.86415007;181;155;133;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.102534;0.102534;-0.102534;1.000000
445590.50850113;5696586.30779846;475.02714970;205;199;176;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.102800;0.102800;-0.102800;1.000000
445590.56470116;5696586.28239830;474.97114994;96;89;74;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.163650;0.163650;-0.163650;1.000000
445590.55260094;5696586.26979836;474.95414974;27;25;16;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.156515;0.156515;-0.156515;1.000000
445590.55760201;5696586.27619942;474.96145012;30;26;18;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.158863;0.158863;-0.158863;1.000000
445590.54820068;5696586.28159912;474.97275021;82;79;66;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.148200;0.148200;-0.148200;1.000000
445590.48860176;5696586.29039963;474.91194965;239;237;218;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.089691;0.089691;-0.089691;1.000000
445590.48740204;5696586.28639992;474.87694981;254;253;231;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.090474;0.090474;-0.090474;1.000000
445590.42080124;5696586.28209885;474.94834997;191;185;174;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.049550;0.049550;-0.049550;1.000000
445590.46000107;5696586.27839859;474.95244982;246;237;216;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.073169;0.073169;-0.073169;1.000000
445590.49050148;5696586.27349861;474.93975021;37;24;16;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.099890;0.099890;-0.099890;1.000000
445590.56840141;5696586.32119949;474.86464979;22;21;4;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.160516;0.160516;-0.160516;1.000000
445590.58450134;5696586.29309853;474.91634991;37;35;20;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.180193;0.180193;-0.180193;1.000000
445590.47820099;5696586.28869827;474.93244984;234;233;211;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.081340;0.081340;-0.081340;1.000000
445590.55300148;5696586.29469879;474.99875023;229;223;201;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.149113;0.149113;-0.149113;1.000000
445590.51680191;5696586.32549866;475.03704979;247;243;221;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.108768;0.108768;-0.108768;1.000000
445590.39380081;5696586.29169853;474.94495012;250;245;225;62708.000000;1.000000;1.000000;1.000000;1.000000;-0.038301;0.038301;-0.038301;1.000000
445590.58310135;5696586.26479919;474.94154980;44;31;20;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.186728;0.186728;-0.186728;1.000000
445590.58270081;5696586.30169876;474.97685005;127;123;108;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.176853;0.176853;-0.176853;1.000000
445590.51060112;5696586.30069931;475.01784994;117;113;89;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.106581;0.106581;-0.106581;1.000000
445590.50750168;5696586.33539970;475.05544998;244;237;217;60652.000000;1.000000;1.000000;1.000000;1.000000;0.099521;-0.099521;0.099521;1.000000
445590.57740219;5696586.28389938;474.95314981;95;88;72;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.175441;0.175441;-0.175441;1.000000
445590.54770096;5696586.31839951;475.01044991;181;178;148;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.140055;0.140055;-0.140055;1.000000
445590.46270187;5696586.29499825;474.92485001;252;250;230;63736.000000;1.000000;1.000000;1.000000;1.000000;-0.064835;0.064835;-0.064835;1.000000
445590.58590134;5696586.29039963;474.93265011;82;77;60;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.182132;0.182132;-0.182132;1.000000
445590.49320038;5696586.29509933;475.03095009;18;12;2;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.091954;0.091954;-0.091954;1.000000
445590.54840096;5696586.30729874;474.97074987;125;131;89;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.142099;0.142099;-0.142099;1.000000
445590.50170143;5696586.27539833;474.90074970;209;203;184;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.108340;0.108340;-0.108340;1.000000
445590.58060272;5696586.27449997;474.64804985;58;57;43;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.181185;0.181185;-0.181185;1.000000
445590.49970062;5696586.32679947;475.05495026;224;212;191;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.091630;0.091630;-0.091630;1.000000
445590.47980125;5696586.31689842;475.06094982;66;47;32;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.072862;0.072862;-0.072862;1.000000
445590.40720184;5696586.28799828;474.95015003;205;203;188;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.042002;0.042002;-0.042002;1.000000
445590.55260094;5696586.32029922;475.00834991;182;176;151;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.144799;0.144799;-0.144799;1.000000
445590.56230171;5696586.31959923;474.99945023;144;134;111;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.154525;0.154525;-0.154525;1.000000
445590.58300217;5696586.26029976;474.93444969;60;48;41;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.188254;0.188254;-0.188254;1.000000
445590.49840172;5696586.30389984;475.03595020;68;56;37;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.093972;0.093972;-0.093972;1.000000
445590.51630219;5696586.25989922;474.90815022;25;10;10;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.128903;0.128903;-0.128903;1.000000
445590.56680115;5696586.27539833;474.96184971;74;66;56;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.167806;0.167806;-0.167806;1.000000
445590.46000107;5696586.34389885;475.09065010;135;121;113;31868.000000;1.000000;1.000000;1.000000;1.000000;0.053704;-0.053704;0.053704;1.000000
445590.59990128;5696586.27669914;474.69084980;66;58;43;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.199044;0.199044;-0.199044;1.000000
445590.50700195;5696586.32849892;475.05294945;236;230;209;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.098886;0.098886;-0.098886;1.000000
445590.55740173;5696586.31189926;474.77554991;32;22;4;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.150368;0.150368;-0.150368;1.000000
445590.48390205;5696586.31589897;474.80725004;254;250;235;63993.000000;1.000000;1.000000;1.000000;1.000000;-0.077076;0.077076;-0.077076;1.000000
445590.57100113;5696586.26799973;474.95734980;32;19;11;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.174276;0.174276;-0.174276;1.000000
445590.49850090;5696586.34309967;475.06444981;243;237;216;60652.000000;1.000000;1.000000;1.000000;1.000000;0.091318;-0.091318;0.091318;1.000000
445590.58040054;5696586.29289825;474.95575001;106;92;70;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.176224;0.176224;-0.176224;1.000000
445590.49960144;5696586.33319862;474.80585005;165;164;145;41634.000000;1.000000;1.000000;1.000000;1.000000;0.091530;-0.091530;0.091530;1.000000
445590.59990128;5696586.27669914;474.69084980;66;58;42;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.199044;0.199044;-0.199044;1.000000
445590.51120193;5696586.31670006;475.03904964;238;234;214;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.103930;0.103930;-0.103930;1.000000
445590.49320038;5696586.29509933;475.03095009;18;12;2;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.091954;0.091954;-0.091954;1.000000
445590.51370056;5696586.25689896;474.96154978;41;34;14;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.128412;0.128412;-0.128412;1.000000
