//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump99
445624.91560181;5696593.88499840;472.39335014;36;30;24;7967.000000;1.000000;1.000000;1.000000;1.000000;0.007474;-0.007474;0.007474;1.000000
445624.81170090;5696593.73169907;472.35654976;159;146;133;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.137699;0.137699;-0.137699;1.000000
445624.90570076;5696593.68789871;472.36025002;109;91;76;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.142122;0.142122;-0.142122;1.000000
445624.98960121;5696593.92489822;472.39015009;81;78;72;20046.000000;1.000000;1.000000;1.000000;1.000000;0.049244;-0.049244;0.049244;1.000000
445624.95190247;5696593.92139824;472.39074995;56;51;47;13364.000000;1.000000;1.000000;1.000000;1.000000;0.043775;-0.043775;0.043775;1.000000
445624.76130112;5696593.80149849;472.37605001;172;166;149;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.149567;0.149567;-0.149567;1.000000
445624.72500237;5696593.76279839;472.37395002;127;122;107;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.195066;0.195066;-0.195066;1.000000
445625.02340134;5696593.77729996;472.37134983;131;131;118;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.056926;0.056926;-0.056926;1.000000
445624.99250229;5696593.87799843;472.38504984;134;131;119;33410.000000;1.000000;1.000000;1.000000;1.000000;0.047998;-0.047998;0.047998;1.000000
445624.81150063;5696593.91589935;472.38205006;89;83;69;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.096627;0.096627;-0.096627;1.000000
445624.73400124;5696593.81099899;472.37965014;191;186;172;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.175160;0.175160;-0.175160;1.000000
445625.00040062;5696593.88669975;472.38324978;134;132;121;33667.000000;1.000000;1.000000;1.000000;1.000000;0.056700;-0.056700;0.056700;1.000000
445625.00170143;5696593.84919937;472.38054993;129;124;110;31611.000000;1.000000;1.000000;1.000000;1.000000;0.019199;-0.019199;0.019199;1.000000
445625.00400169;5696593.79539879;472.37295010;141;135;121;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.034666;0.034666;-0.034666;1.000000
445624.79370125;5696593.69129951;472.36224987;128;115;98;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.179809;0.179809;-0.179809;1.000000
445625.01270111;5696593.81329926;472.37354996;135;131;118;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.019901;0.019901;-0.019901;1.000000
445624.99960144;5696593.66529854;472.35494997;127;133;102;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.164701;0.164701;-0.164701;1.000000
445624.90960129;5696593.84809883;472.39965012;124;112;95;29041.000000;1.000000;1.000000;1.000000;1.000000;0.001474;-0.001474;0.001474;1.000000
445624.87210091;5696593.80769928;472.36714985;104;90;73;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.042370;0.042370;-0.042370;1.000000
445624.76430138;5696593.72899826;472.36604979;165;158;144;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.175748;0.175748;-0.175748;1.000000
445624.84070213;5696593.69389923;472.36205008;33;19;11;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.151887;0.151887;-0.151887;1.000000
445625.05860146;5696593.85119827;472.36684992;102;100;88;25443.000000;1.000000;1.000000;1.000000;1.000000;0.060556;-0.060556;0.060556;1.000000
445624.98750122;5696593.73869904;472.36224987;151;140;117;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.091301;0.091301;-0.091301;1.000000
445625.02970131;5696593.66469963;472.36095001;60;77;32;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.167626;0.167626;-0.167626;1.000000
445624.88640221;5696593.70609863;472.35965015;62;45;33;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.125792;0.125792;-0.125792;1.000000
445624.75550087;5696593.95109947;472.40084984;140;132;118;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.152627;0.152627;-0.152627;1.000000
445624.83700188;5696593.80629929;472.36555006;181;169;152;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.074970;0.074970;-0.074970;1.000000
445624.80080231;5696593.76769836;472.36345007;142;134;118;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.124097;0.124097;-0.124097;1.000000
445624.91330154;5696593.77119835;472.36394979;107;89;71;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.058922;0.058922;-0.058922;1.000000
445625.02480133;5696593.73979958;472.36625006;145;147;121;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.093068;0.093068;-0.093068;1.000000
445624.87820061;5696593.69509895;472.36144974;65;48;38;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.138181;0.138181;-0.138181;1.000000
445625.02610214;5696593.70239838;472.36354973;146;161;116;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.129881;0.129881;-0.129881;1.000000
445624.85770233;5696593.93719872;472.38674976;156;153;142;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.050425;0.050425;-0.050425;1.000000
445624.74840172;5696593.89359863;472.38595011;110;106;90;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.159726;0.159726;-0.159726;1.000000
445624.82160194;5696593.89859970;472.37995007;140;134;122;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.086525;0.086525;-0.086525;1.000000
445624.85910233;5696593.89979942;472.38164999;185;181;172;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.049025;0.049025;-0.049025;1.000000
445624.71240242;5696593.85729988;472.38385012;183;180;168;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.195725;0.195725;-0.195725;1.000000
445624.78760155;5696593.85969933;472.38025000;71;65;48;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.120526;0.120526;-0.120526;1.000000
445625.05570229;5696593.87239845;472.37155010;162;160;150;40863.000000;1.000000;1.000000;1.000000;1.000000;0.068518;-0.068518;0.068518;1.000000
445624.94730194;5696593.79119881;472.37734987;156;139;122;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.038814;0.038814;-0.038814;1.000000
445625.00800140;5696593.94429977;472.38654997;172;170;162;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.029017;0.029017;-0.029017;1.000000
445625.06430061;5696593.91819962;472.37955000;94;92;83;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.082932;0.082932;-0.082932;1.000000
445624.77460106;5696593.71169861;472.36165001;177;168;155;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.178394;0.178394;-0.178394;1.000000
445624.71790131;5696593.95899971;472.42024996;179;169;154;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.190226;0.190226;-0.190226;1.000000
445624.84750183;5696593.95449837;472.38875010;170;166;154;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.060626;0.060626;-0.060626;1.000000
445624.73820122;5696593.91309937;472.39494993;124;118;104;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.169926;0.169926;-0.169926;1.000000
445624.87120064;5696593.85429962;472.38164999;150;140;127;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.036927;0.036927;-0.036927;1.000000
445624.92390068;5696593.92169960;472.38954975;61;57;52;14649.000000;1.000000;1.000000;1.000000;1.000000;0.015773;-0.015773;0.015773;1.000000
445624.83890160;5696593.93659981;472.38584997;120;116;104;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.069226;0.069226;-0.069226;1.000000
445624.93000229;5696593.81129845;472.38845016;195;184;168;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.018702;0.018702;-0.018702;1.000000
445624.80640228;5696593.86029823;472.37885000;122;114;97;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.101725;0.101725;-0.101725;1.000000
445624.87890060;5696593.86289986;472.38444998;98;89;79;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.029227;0.029227;-0.029227;1.000000
445624.73250206;5696593.82049950;472.37965014;178;174;159;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.175882;0.175882;-0.175882;1.000000
445624.85850151;5696593.73209961;472.35634996;49;36;25;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.109760;0.109760;-0.109760;1.000000
445624.89370163;5696593.73339851;472.35794975;135;120;103;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.097673;0.097673;-0.097673;1.000000
445624.86930092;5696593.91049965;472.38455011;183;180;171;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.038826;0.038826;-0.038826;1.000000
445624.83200081;5696593.90929993;472.38054993;109;104;93;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.076127;0.076127;-0.076127;1.000000
445624.87590225;5696593.77009972;472.36224987;187;175;161;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.068018;0.068018;-0.068018;1.000000
445624.80210121;5696593.73019989;472.36074974;149;137;124;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.145608;0.145608;-0.145608;1.000000
445624.87060173;5696593.87299927;472.38184978;156;150;140;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.037526;0.037526;-0.037526;1.000000
445625.02200134;5696593.81239899;472.37164976;112;110;97;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.026735;0.026735;-0.026735;1.000000
445624.96250160;5696593.88539894;472.39085009;66;65;58;16448.000000;1.000000;1.000000;1.000000;1.000000;0.054374;-0.054374;0.054374;1.000000
445624.87280090;5696593.81689842;472.37194969;132;118;102;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.037678;0.037678;-0.037678;1.000000
445624.78230103;5696593.74599846;472.36474993;127;120;106;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.151290;0.151290;-0.151290;1.000000
445624.94900139;5696593.78179939;472.37264969;161;143;126;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.048201;0.048201;-0.048201;1.000000
445624.96600159;5696593.81969841;472.38555004;179;169;152;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.010302;0.010302;-0.010302;1.000000
445625.05620201;5696593.87929924;472.37404968;174;173;163;44204.000000;1.000000;1.000000;1.000000;1.000000;0.073359;-0.073359;0.073359;1.000000
445624.71740158;5696593.95209892;472.41785004;186;176;162;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.190726;0.190726;-0.190726;1.000000
445624.78950127;5696593.83149918;472.38234999;177;170;149;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.118626;0.118626;-0.118626;1.000000
445624.89730080;5696593.91019829;472.38584997;121;117;110;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.010827;0.010827;-0.010827;1.000000
445625.00910194;5696593.87889870;472.38124992;104;101;88;25700.000000;1.000000;1.000000;1.000000;1.000000;0.049430;-0.049430;0.049430;1.000000
445624.74250229;5696593.80089958;472.37755014;193;189;173;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.168162;0.168162;-0.168162;1.000000
445624.89070137;5696593.80819901;472.37264969;111;96;78;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.027910;0.027910;-0.027910;1.000000
445625.01780136;5696593.92469986;472.38684990;177;175;166;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.050528;0.050528;-0.050528;1.000000
445624.98520096;5696593.85059937;472.38674976;156;150;133;38293.000000;1.000000;1.000000;1.000000;1.000000;0.020599;-0.020599;0.020599;1.000000
445624.98440178;5696593.81349953;472.37935020;142;135;120;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.016500;0.016500;-0.016500;1.000000
445624.99290092;5696593.83129890;472.38224985;151;146;131;37265.000000;1.000000;1.000000;1.000000;1.000000;0.001299;-0.001299;0.001299;1.000000
445624.99820145;5696593.70039948;472.35524990;118;121;87;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.129601;0.129601;-0.129601;1.000000
445624.76270111;5696593.76409920;472.37104990;139;133;119;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.159661;0.159661;-0.159661;1.000000
445624.99600227;5696593.78449829;472.37244989;156;148;134;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.045502;0.045502;-0.045502;1.000000
445624.85700233;5696593.95589836;472.38924982;172;168;155;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.051125;0.051125;-0.051125;1.000000
445624.74770172;5696593.91459854;472.39314987;136;131;116;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.160426;0.160426;-0.160426;1.000000
445624.90310104;5696593.73489960;472.35834982;120;103;86;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.095233;0.095233;-0.095233;1.000000
445624.86780174;5696593.73119934;472.35675003;63;50;38;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.106713;0.106713;-0.106713;1.000000
445624.86910065;5696593.69599922;472.35874989;73;59;51;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.139568;0.139568;-0.139568;1.000000
445624.90660103;5696593.69719894;472.35815002;76;57;40;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.132810;0.132810;-0.132810;1.000000
445624.90240105;5696593.75359924;472.36095001;98;81;64;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.076615;0.076615;-0.076615;1.000000
445625.01820190;5696593.66349991;472.35575010;76;87;49;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.167298;0.167298;-0.167298;1.000000
445624.93620117;5696593.88299950;472.39895012;36;32;25;8224.000000;1.000000;1.000000;1.000000;1.000000;0.028074;-0.028074;0.028074;1.000000
445624.93740089;5696593.84779938;472.40324976;173;163;147;42148.000000;1.000000;1.000000;1.000000;1.000000;0.017799;-0.017799;0.017799;1.000000
445624.80770119;5696593.82289894;472.37605001;148;138;118;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.100677;0.100677;-0.100677;1.000000
445624.82740219;5696593.80479820;472.36744978;173;162;144;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.084568;0.084568;-0.084568;1.000000
445624.93910225;5696593.77349861;472.36744978;158;138;120;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.056501;0.056501;-0.056501;1.000000
445624.84550102;5696593.82409866;472.37085011;154;142;126;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.062904;0.062904;-0.062904;1.000000
445624.75480087;5696593.72749908;472.36555006;183;175;161;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.184433;0.184433;-0.184433;1.000000
445624.83240135;5696593.65719994;472.36595013;118;101;85;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.188664;0.188664;-0.188664;1.000000
445624.87010201;5696593.65849884;472.36294987;145;131;115;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.175666;0.175666;-0.175666;1.000000
445624.77160080;5696593.78429993;472.37164976;154;148;132;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.143972;0.143972;-0.143972;1.000000
445625.05270203;5696593.78859909;472.36814978;70;67;54;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.065553;0.065553;-0.065553;1.000000
445625.05050095;5696593.81449898;472.36604979;73;69;57;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.051035;0.051035;-0.051035;1.000000
445625.01540192;5696593.73839958;472.36584999;115;116;90;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.092593;0.092593;-0.092593;1.000000
445624.91910179;5696593.78919991;472.37605001;156;139;121;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.040800;0.040800;-0.040800;1.000000
445624.93520172;5696593.89489944;472.39435007;40;36;33;9252.000000;1.000000;1.000000;1.000000;1.000000;0.027074;-0.027074;0.027074;1.000000
445624.93770226;5696593.81989868;472.39125015;194;183;167;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.010101;0.010101;-0.010101;1.000000
445624.94270142;5696593.70789917;472.35755016;95;76;56;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.122146;0.122146;-0.122146;1.000000
445625.01390083;5696593.74790009;472.36584999;149;148;125;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.082976;0.082976;-0.082976;1.000000
445624.94390114;5696593.67039879;472.35715010;132;120;99;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.159663;0.159663;-0.159663;1.000000
445624.90770157;5696593.63179977;472.35505011;141;134;117;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.198201;0.198201;-0.198201;1.000000
445624.94530113;5696593.63299950;472.35214998;92;84;66;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.197024;0.197024;-0.197024;1.000000
445624.98280151;5696593.63410004;472.35384991;168;167;148;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.195900;0.195900;-0.195900;1.000000
445624.96880157;5696593.73809822;472.36144974;132;113;91;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.091902;0.091902;-0.091902;1.000000
445624.77640160;5696593.68119820;472.36135008;84;71;56;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.198730;0.198730;-0.198730;1.000000
445625.02040108;5696593.63760002;472.35554983;128;136;101;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.193290;0.193290;-0.193290;1.000000
445624.83370216;5696593.85089882;472.37524988;125;116;101;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.074425;0.074425;-0.074425;1.000000
445624.77740105;5696593.87699898;472.38234999;122;118;101;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.130726;0.130726;-0.130726;1.000000
445624.77610214;5696593.88649948;472.38005020;101;97;81;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.132025;0.132025;-0.132025;1.000000
445624.85350235;5696593.80709847;472.36404993;146;134;118;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.059232;0.059232;-0.059232;1.000000
445624.78310211;5696593.72959908;472.36455013;143;134;121;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.160349;0.160349;-0.160349;1.000000
445624.73050125;5696593.84869965;472.37984993;107;105;89;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.177626;0.177626;-0.177626;1.000000
445624.76790245;5696593.84979828;472.38164999;84;79;61;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.140225;0.140225;-0.140225;1.000000
445624.88030251;5696593.85339935;472.38434984;119;108;95;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.027825;0.027825;-0.027825;1.000000
445624.84790237;5696593.76809891;472.35624983;145;135;117;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.086364;0.086364;-0.086364;1.000000
445625.02590187;5696593.93559845;472.38495018;111;108;100;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.044195;0.044195;-0.044195;1.000000
445625.06370171;5696593.93689926;472.37974979;96;94;86;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.071491;0.071491;-0.071491;1.000000
445625.02720078;5696593.89819916;472.38224985;161;161;152;41120.000000;1.000000;1.000000;1.000000;1.000000;0.072749;-0.072749;0.072749;1.000000
445624.74760063;5696593.94249924;472.40275003;176;169;155;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.160527;0.160527;-0.160527;1.000000
445624.84110077;5696593.90839966;472.38324978;110;106;96;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.067027;0.067027;-0.067027;1.000000
445625.01330193;5696593.76659973;472.36604979;163;159;142;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.064421;0.064421;-0.064421;1.000000
445624.87850197;5696593.90959938;472.38495018;160;156;148;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.029625;0.029625;-0.029625;1.000000
445624.87970169;5696593.87209900;472.38455011;102;95;87;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.028426;0.028426;-0.028426;1.000000
445624.81020172;5696593.79479988;472.36654999;172;163;145;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.104060;0.104060;-0.104060;1.000000
445624.92200096;5696593.76349838;472.36194994;122;102;84;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.066502;0.066502;-0.066502;1.000000
445624.95940216;5696593.76459892;472.36595013;166;145;128;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.065401;0.065401;-0.065401;1.000000
445624.92000206;5696593.80069931;472.38094999;171;156;139;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.029301;0.029301;-0.029301;1.000000
445624.84910210;5696593.68379982;472.36235001;37;22;14;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.157666;0.157666;-0.157666;1.000000
445624.88680084;5696593.68729980;472.36175014;72;55;43;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.144285;0.144285;-0.144285;1.000000
445624.89040192;5696593.64959915;472.36144974;135;122;105;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.181270;0.181270;-0.181270;1.000000
445624.99820145;5696593.72829826;472.36264994;148;144;119;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.101702;0.101702;-0.101702;1.000000
445625.03340157;5696593.75770004;472.36924984;114;118;96;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.078874;0.078874;-0.078874;1.000000
445624.89980133;5696593.80729874;472.37545015;142;127;109;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.024180;0.024180;-0.024180;1.000000
445624.87580116;5696593.74209984;472.35724976;144;130;116;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.093656;0.093656;-0.093656;1.000000
445624.98970230;5696593.71049889;472.35734989;124;121;92;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.119501;0.119501;-0.119501;1.000000
445624.83120163;5696593.69249924;472.36165001;49;35;25;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.157556;0.157556;-0.157556;1.000000
445624.97800072;5696593.73719986;472.36184980;138;123;100;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.092813;0.092813;-0.092813;1.000000
445624.94520195;5696593.85639961;472.40364983;137;130;115;33410.000000;1.000000;1.000000;1.000000;1.000000;0.026578;-0.026578;0.026578;1.000000
445624.72080238;5696593.96569832;472.42275002;163;153;137;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.187325;0.187325;-0.187325;1.000000
445624.76490219;5696593.73589905;472.36614992;152;145;130;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.171372;0.171372;-0.171372;1.000000
445624.76400192;5696593.69870003;472.36095001;174;165;151;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.194966;0.194966;-0.194966;1.000000
445624.80180176;5696593.70220001;472.36044981;134;121;107;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.166247;0.166247;-0.166247;1.000000
445624.84270103;5696593.66799934;472.36654999;88;73;59;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.174714;0.174714;-0.174714;1.000000
445624.88020142;5696593.66689880;472.36354973;105;92;77;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.165475;0.165475;-0.165475;1.000000
445625.01840218;5696593.69380005;472.36074974;148;164;119;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.137199;0.137199;-0.137199;1.000000
445624.80010231;5696593.78639992;472.36595013;179;171;153;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.116492;0.116492;-0.116492;1.000000
445624.83180244;5696593.93499954;472.38555004;129;125;113;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.076325;0.076325;-0.076325;1.000000
445625.00180061;5696593.87719925;472.38315012;125;122;110;31097.000000;1.000000;1.000000;1.000000;1.000000;0.047199;-0.047199;0.047199;1.000000
445624.81400116;5696593.68239983;472.36074974;125;110;96;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.175059;0.175059;-0.175059;1.000000
445624.85270126;5696593.64839943;472.36445000;130;116;98;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.189871;0.189871;-0.189871;1.000000
445624.95430191;5696593.87659843;472.39965012;72;66;55;16962.000000;1.000000;1.000000;1.000000;1.000000;0.046175;-0.046175;0.046175;1.000000
445625.03820236;5696593.65689857;472.36354973;52;67;24;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.176872;0.176872;-0.176872;1.000000
445625.06500061;5696593.89939888;472.37694981;123;122;114;31097.000000;1.000000;1.000000;1.000000;1.000000;0.093812;-0.093812;0.093812;1.000000
445625.05850227;5696593.82549866;472.36644985;142;139;127;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.056804;0.056804;-0.056804;1.000000
445624.77280243;5696593.96119888;472.39944984;151;143;129;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.135325;0.135325;-0.135325;1.000000
445624.73880203;5696593.92229851;472.39974977;178;171;158;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.169325;0.169325;-0.169325;1.000000
445624.83250244;5696593.91619881;472.38294985;105;101;88;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.075625;0.075625;-0.075625;1.000000
445624.89690216;5696593.66999825;472.36205008;130;115;98;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.160395;0.160395;-0.160395;1.000000
445624.89150246;5696593.78959854;472.36784985;143;128;111;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.043688;0.043688;-0.043688;1.000000
445624.82030113;5696593.96399887;472.38994982;142;136;122;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.087826;0.087826;-0.087826;1.000000
445625.02400215;5696593.75630005;472.36644985;157;156;136;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.076949;0.076949;-0.076949;1.000000
445624.88360222;5696593.75070007;472.35774996;157;143;126;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.083006;0.083006;-0.083006;1.000000
445624.76420219;5696593.94329842;472.39884998;172;165;151;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.143925;0.143925;-0.143925;1.000000
445624.84550102;5696593.79619987;472.36354973;166;154;138;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.071165;0.071165;-0.071165;1.000000
445624.88290222;5696593.79739960;472.36754992;102;89;71;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.041220;0.041220;-0.041220;1.000000
445624.88450249;5696593.76229866;472.36254980;151;138;123;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.071705;0.071705;-0.071705;1.000000
445624.95550163;5696593.83919914;472.39925005;164;155;137;39835.000000;1.000000;1.000000;1.000000;1.000000;0.009199;-0.009199;0.009199;1.000000
445625.00700195;5696593.74849899;472.36555006;137;132;109;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.081662;0.081662;-0.081662;1.000000
445624.96950157;5696593.74729927;472.36385014;126;107;85;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.082701;0.082701;-0.082701;1.000000
445624.79350098;5696593.92449959;472.38364985;118;111;96;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.114626;0.114626;-0.114626;1.000000
445624.79480179;5696593.88709839;472.38094999;127;122;107;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.113326;0.113326;-0.113326;1.000000
445624.72320183;5696593.84699829;472.38184978;112;110;95;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.184926;0.184926;-0.184926;1.000000
445624.76070221;5696593.84819992;472.38124992;113;110;92;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.147425;0.147425;-0.147425;1.000000
445624.90970238;5696593.81789978;472.38534977;165;152;136;39578.000000;1.000000;1.000000;1.000000;1.000000;0.012202;-0.012202;0.012202;1.000000
445624.79680069;5696593.85889824;472.38065006;96;88;72;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.111327;0.111327;-0.111327;1.000000
445624.77300079;5696593.77479942;472.37164976;155;149;133;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.145967;0.145967;-0.145967;1.000000
445624.95140083;5696593.94019897;472.38864996;74;69;64;17733.000000;1.000000;1.000000;1.000000;1.000000;0.043273;-0.043273;0.043273;1.000000
445624.74590118;5696593.94969948;472.40275003;151;143;129;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.162226;0.162226;-0.162226;1.000000
