//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump20
445629.01830109;5696598.11849792;472.20524981;47;38;33;10280.000000;1.000000;1.000000;1.000000;1.000000;0.014826;-0.014826;0.014826;1.000000
445628.94670113;5696598.07839783;472.20615007;213;208;202;53456.000000;1.000000;1.000000;1.000000;1.000000;0.086426;-0.086426;0.086426;1.000000
445628.98400124;5696598.07959946;472.21024992;162;156;148;40092.000000;1.000000;1.000000;1.000000;1.000000;0.049126;-0.049126;0.049126;1.000000
445628.98670204;5696598.00699814;472.20715000;120;107;99;28270.000000;1.000000;1.000000;1.000000;1.000000;0.046425;-0.046425;0.046425;1.000000
445629.02530106;5696597.97059830;472.21075012;93;87;85;22616.000000;1.000000;1.000000;1.000000;1.000000;0.009615;-0.009615;0.009615;1.000000
445628.44840248;5696597.95540054;472.27064993;64;47;38;13107.000000;1.000000;1.000000;1.000000;1.000000;0.040276;-0.040276;0.040276;1.000000
445628.88030251;5696597.88769730;472.24744989;108;109;113;28013.000000;1.000000;1.000000;1.000000;1.000000;0.057799;-0.057799;0.057799;1.000000
445628.69600113;5696597.84399994;472.25264980;25;21;20;5654.000000;1.000000;1.000000;1.000000;1.000000;0.014214;-0.014214;0.014214;1.000000
445628.77140244;5696597.84649857;472.24445011;26;23;25;6168.000000;1.000000;1.000000;1.000000;1.000000;0.053389;-0.053389;0.053389;1.000000
445628.92160233;5696597.85579880;472.25124981;91;91;92;23387.000000;1.000000;1.000000;1.000000;1.000000;0.025799;-0.025799;0.025799;1.000000
445628.95800217;5696597.81970032;472.25015022;90;89;87;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.010300;0.010300;-0.010300;1.000000
445628.99320229;5696597.82119949;472.24945023;104;104;102;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.008801;0.008801;-0.008801;1.000000
445628.81790169;5696598.26059921;472.22585012;63;58;52;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.119494;0.119494;-0.119494;1.000000
445628.67090233;5696598.21579941;472.23024990;49;42;38;11051.000000;1.000000;1.000000;1.000000;1.000000;0.114201;0.114201;-0.114201;1.000000
445628.74380119;5696598.21840103;472.22664978;64;58;56;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.113980;0.113980;-0.113980;1.000000
445628.49110229;5696598.05900009;472.26454975;143;125;109;32896.000000;1.000000;1.000000;1.000000;1.000000;0.082975;-0.082975;0.082975;1.000000
445628.49440201;5696598.02129944;472.26895000;87;65;48;17733.000000;1.000000;1.000000;1.000000;1.000000;0.086275;-0.086275;0.086275;1.000000
445628.86570175;5696597.79519852;472.27605011;165;167;161;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.020075;0.020075;-0.020075;1.000000
445628.49560173;5696597.98380096;472.26854994;123;107;94;28270.000000;1.000000;1.000000;1.000000;1.000000;0.087475;-0.087475;0.087475;1.000000
445628.49460228;5696597.94660004;472.26564981;107;89;76;23644.000000;1.000000;1.000000;1.000000;1.000000;0.086475;-0.086475;0.086475;1.000000
445628.46040161;5696597.90759857;472.26835014;140;120;104;31868.000000;1.000000;1.000000;1.000000;1.000000;0.052275;-0.052275;0.052275;1.000000
445628.49840172;5696597.91119965;472.26314976;148;127;110;33667.000000;1.000000;1.000000;1.000000;1.000000;0.081200;-0.081200;0.081200;1.000000
445628.60980232;5696597.87750061;472.26305010;46;35;29;9509.000000;1.000000;1.000000;1.000000;1.000000;0.047501;-0.047501;0.047501;1.000000
445628.75930222;5696597.88519867;472.23035004;28;25;27;6682.000000;1.000000;1.000000;1.000000;1.000000;0.067399;-0.067399;0.067399;1.000000
445628.79680069;5696597.88640030;472.22975018;25;23;25;5911.000000;1.000000;1.000000;1.000000;1.000000;0.074599;-0.074599;0.074599;1.000000
445628.47970207;5696597.88270004;472.25495007;88;71;57;19018.000000;1.000000;1.000000;1.000000;1.000000;0.052700;-0.052700;0.052700;1.000000
445628.51720245;5696597.88389786;472.25664999;154;136;123;35723.000000;1.000000;1.000000;1.000000;1.000000;0.053898;-0.053898;0.053898;1.000000
445628.49480064;5696598.40419968;472.27584984;94;91;80;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.069576;0.069576;-0.069576;1.000000
445628.53480156;5696598.33049973;472.27204992;125;122;112;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.000500;0.000500;-0.000500;1.000000
445628.79460152;5696598.34200104;472.23735001;131;123;111;31868.000000;1.000000;1.000000;1.000000;1.000000;0.074942;-0.074942;0.074942;1.000000
445628.62650116;5696598.19629868;472.24204971;131;122;113;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.133701;0.133701;-0.133701;1.000000
445628.47520073;5696597.99259766;472.27234985;164;144;129;38036.000000;1.000000;1.000000;1.000000;1.000000;0.067074;-0.067074;0.067074;1.000000
445628.51310165;5696598.39570053;472.26725008;172;169;158;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.051275;0.051275;-0.051275;1.000000
445628.55190094;5696598.35939987;472.26384975;103;100;89;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.012476;0.012476;-0.012476;1.000000
445628.81500061;5696598.33309753;472.23355009;122;110;96;28784.000000;1.000000;1.000000;1.000000;1.000000;0.094425;-0.094425;0.094425;1.000000
445628.51920135;5696598.28529938;472.26615002;125;120;108;30840.000000;1.000000;1.000000;1.000000;1.000000;0.044701;-0.044701;0.044701;1.000000
445628.93150146;5696598.22669800;472.22825005;102;94;86;24415.000000;1.000000;1.000000;1.000000;1.000000;0.101625;0.101625;-0.101625;1.000000
445628.52600105;5696598.13509949;472.26935007;178;176;169;44975.000000;1.000000;1.000000;1.000000;1.000000;0.117874;-0.117874;0.117874;1.000000
445628.90580185;5696597.92769821;472.23045017;97;97;101;24929.000000;1.000000;1.000000;1.000000;1.000000;0.097698;-0.097698;0.097698;1.000000
445628.94350250;5696597.92889984;472.22755005;32;33;39;8481.000000;1.000000;1.000000;1.000000;1.000000;0.098986;-0.098986;0.098986;1.000000
445628.88280113;5696598.25229843;472.22164967;42;36;32;9509.000000;1.000000;1.000000;1.000000;1.000000;0.150326;0.150326;-0.150326;1.000000
445628.84880074;5696598.21339996;472.21964981;163;158;154;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.173275;0.173275;-0.173275;1.000000
445628.99800117;5696598.18329819;472.21904995;128;117;108;30583.000000;1.000000;1.000000;1.000000;1.000000;0.035126;-0.035126;0.035126;1.000000
445628.51730164;5696598.08709915;472.25904991;144;133;121;34438.000000;1.000000;1.000000;1.000000;1.000000;0.109175;-0.109175;0.109175;1.000000
445628.52340134;5696597.97669800;472.25804998;48;34;26;9509.000000;1.000000;1.000000;1.000000;1.000000;0.115274;-0.115274;0.115274;1.000000
445628.56000145;5696597.94069870;472.25464966;28;19;15;5397.000000;1.000000;1.000000;1.000000;1.000000;0.110699;-0.110699;0.110699;1.000000
445628.48820122;5696597.90049942;472.26014997;140;120;103;31868.000000;1.000000;1.000000;1.000000;1.000000;0.070499;-0.070499;0.070499;1.000000
445628.93250092;5696597.95809753;472.22044994;44;43;48;11051.000000;1.000000;1.000000;1.000000;1.000000;0.102204;-0.102204;0.102204;1.000000
445628.52570160;5696597.90169724;472.25955011;146;126;110;33410.000000;1.000000;1.000000;1.000000;1.000000;0.071697;-0.071697;0.071697;1.000000
445628.89480217;5696597.95459946;472.21864988;38;39;43;10023.000000;1.000000;1.000000;1.000000;1.000000;0.124599;-0.124599;0.124599;1.000000
445628.56470116;5696597.86779984;472.25864985;88;75;68;20046.000000;1.000000;1.000000;1.000000;1.000000;0.037801;-0.037801;0.037801;1.000000
445628.55530174;5696598.32169922;472.26594975;146;142;132;36494.000000;1.000000;1.000000;1.000000;1.000000;0.012288;-0.012288;0.012288;1.000000
445628.77890213;5696598.29450043;472.22914984;187;185;178;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.068237;0.068237;-0.068237;1.000000
445628.85200127;5696598.29949768;472.22545006;94;83;72;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.134869;0.134869;-0.134869;1.000000
445628.85540207;5696598.26180084;472.22755005;93;87;82;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.151048;0.151048;-0.151048;1.000000
445628.52150162;5696598.20809753;472.26305010;87;79;71;20560.000000;1.000000;1.000000;1.000000;1.000000;0.115730;-0.115730;0.115730;1.000000
445628.48990067;5696598.09649857;472.26494982;199;192;183;49601.000000;1.000000;1.000000;1.000000;1.000000;0.081774;-0.081774;0.081774;1.000000
445628.73020180;5696598.32699783;472.23425009;152;148;139;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.010035;0.010035;-0.010035;1.000000
445628.84590157;5696598.26029785;472.22704985;103;97;91;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.143360;0.143360;-0.143360;1.000000
445628.45910080;5696597.94510086;472.27105000;95;78;67;20817.000000;1.000000;1.000000;1.000000;1.000000;0.050974;-0.050974;0.050974;1.000000
445628.51210220;5696598.20889862;472.26494982;92;83;74;21588.000000;1.000000;1.000000;1.000000;1.000000;0.106708;-0.106708;0.106708;1.000000
445628.69930084;5696598.21779831;472.22695019;56;51;47;13364.000000;1.000000;1.000000;1.000000;1.000000;0.112202;-0.112202;0.112202;1.000000
445628.53360184;5696597.91259964;472.26235010;127;109;93;28784.000000;1.000000;1.000000;1.000000;1.000000;0.082600;-0.082600;0.082600;1.000000
445628.86840065;5696597.92650040;472.22874977;22;24;30;6168.000000;1.000000;1.000000;1.000000;1.000000;0.096500;-0.096500;0.096500;1.000000
445628.64720161;5696597.87869843;472.26475002;43;34;31;9252.000000;1.000000;1.000000;1.000000;1.000000;0.048698;-0.048698;0.048698;1.000000
445628.94470222;5696597.89139755;472.22714998;44;44;47;11308.000000;1.000000;1.000000;1.000000;1.000000;0.061514;-0.061514;0.061514;1.000000
445628.64860161;5696597.84350021;472.26445009;82;75;70;19532.000000;1.000000;1.000000;1.000000;1.000000;0.013500;-0.013500;0.013500;1.000000
445628.54440125;5696598.30399902;472.26524975;141;136;126;34952.000000;1.000000;1.000000;1.000000;1.000000;0.026001;-0.026001;0.026001;1.000000
445628.73710068;5696598.20019730;472.23304989;120;113;108;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.130844;0.130844;-0.130844;1.000000
445628.51750191;5696598.11730011;472.26644995;235;232;225;59624.000000;1.000000;1.000000;1.000000;1.000000;0.109375;-0.109375;0.109375;1.000000
445628.48220070;5696598.04109772;472.26854994;92;71;52;19275.000000;1.000000;1.000000;1.000000;1.000000;0.074074;-0.074074;0.074074;1.000000
445628.48560150;5696598.00340088;472.27064993;133;114;99;30326.000000;1.000000;1.000000;1.000000;1.000000;0.077475;-0.077475;0.077475;1.000000
445628.66160210;5696598.21660049;472.23215010;49;41;36;10794.000000;1.000000;1.000000;1.000000;1.000000;0.113400;-0.113400;0.113400;1.000000
445628.48050125;5696598.09729965;472.26685001;216;211;202;54227.000000;1.000000;1.000000;1.000000;1.000000;0.072374;-0.072374;0.072374;1.000000
445628.44700249;5696597.96489914;472.27075006;84;66;55;17990.000000;1.000000;1.000000;1.000000;1.000000;0.038876;-0.038876;0.038876;1.000000
445628.48680122;5696597.96589859;472.27024986;99;81;67;21588.000000;1.000000;1.000000;1.000000;1.000000;0.078674;-0.078674;0.078674;1.000000
445628.70510109;5696598.25469788;472.22765018;63;62;58;15677.000000;1.000000;1.000000;1.000000;1.000000;0.075302;-0.075302;0.075302;1.000000
445628.97020157;5696598.19029816;472.22954990;191;183;173;47288.000000;1.000000;1.000000;1.000000;1.000000;0.062925;-0.062925;0.062925;1.000000
445628.74830063;5696598.14319809;472.23054983;171;167;157;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.188841;0.188841;-0.188841;1.000000
445628.79990204;5696597.81080063;472.26384975;28;22;24;6168.000000;1.000000;1.000000;1.000000;1.000000;0.045725;-0.045725;0.045725;1.000000
445628.91040237;5696597.81690033;472.26434996;68;67;65;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.013296;0.013296;-0.013296;1.000000
445629.04390152;5696598.23019989;472.23334982;210;206;197;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.010775;0.010775;-0.010775;1.000000
445628.65340240;5696598.39209946;472.25955011;90;87;77;22102.000000;1.000000;1.000000;1.000000;1.000000;0.062099;-0.062099;0.062099;1.000000
445628.65470131;5696598.35470016;472.25684978;174;173;162;44204.000000;1.000000;1.000000;1.000000;1.000000;0.024700;-0.024700;0.024700;1.000000
445628.58310135;5696598.31460007;472.25775005;127;120;110;31097.000000;1.000000;1.000000;1.000000;1.000000;0.015400;-0.015400;0.015400;1.000000
445628.95800217;5696598.25469788;472.21805002;93;84;78;22102.000000;1.000000;1.000000;1.000000;1.000000;0.075125;0.075125;-0.075125;1.000000
445628.92040070;5696598.25350006;472.21875002;59;49;46;13107.000000;1.000000;1.000000;1.000000;1.000000;0.112726;0.112726;-0.112726;1.000000
445628.99330147;5696598.25839813;472.21974995;117;107;98;28013.000000;1.000000;1.000000;1.000000;1.000000;0.039825;-0.039825;0.039825;1.000000
445628.44010170;5696597.91879852;472.27454998;84;63;47;17219.000000;1.000000;1.000000;1.000000;1.000000;0.031975;-0.031975;0.031975;1.000000
445628.96250160;5696598.17949875;472.22205021;146;134;122;34952.000000;1.000000;1.000000;1.000000;1.000000;0.070625;-0.070625;0.070625;1.000000
445628.78570183;5696597.91099747;472.21554996;20;22;27;5397.000000;1.000000;1.000000;1.000000;1.000000;0.100755;-0.100755;0.100755;1.000000
445628.82310112;5696597.91449936;472.22195007;34;34;39;8738.000000;1.000000;1.000000;1.000000;1.000000;0.087450;-0.087450;0.087450;1.000000
445628.67730148;5696597.87359818;472.26144983;69;63;61;16448.000000;1.000000;1.000000;1.000000;1.000000;0.043598;-0.043598;0.043598;1.000000
445628.64090164;5696597.83270081;472.25694992;60;53;48;13878.000000;1.000000;1.000000;1.000000;1.000000;0.002701;-0.002701;0.002701;1.000000
445628.78880127;5696597.83769806;472.25444986;26;25;27;6425.000000;1.000000;1.000000;1.000000;1.000000;0.057345;-0.057345;0.057345;1.000000
445629.01350220;5696597.84779938;472.21805002;83;75;73;19789.000000;1.000000;1.000000;1.000000;1.000000;0.017799;-0.017799;0.017799;1.000000
445628.48590096;5696597.92869766;472.26504995;146;125;111;33153.000000;1.000000;1.000000;1.000000;1.000000;0.077774;-0.077774;0.077774;1.000000
445628.52340134;5696597.92989929;472.26445009;98;80;67;21331.000000;1.000000;1.000000;1.000000;1.000000;0.099899;-0.099899;0.099899;1.000000
445628.74930199;5696597.90249832;472.22774984;71;69;71;17733.000000;1.000000;1.000000;1.000000;1.000000;0.077963;-0.077963;0.077963;1.000000
445628.90030106;5696597.83419998;472.26405003;126;126;125;32125.000000;1.000000;1.000000;1.000000;1.000000;0.004200;-0.004200;0.004200;1.000000
445628.50440224;5696598.18139847;472.27594997;84;77;69;20046.000000;1.000000;1.000000;1.000000;1.000000;0.096275;-0.096275;0.096275;1.000000
445628.95610245;5696598.05190094;472.20165016;159;149;139;38550.000000;1.000000;1.000000;1.000000;1.000000;0.077024;-0.077024;0.077024;1.000000
445628.51890190;5696598.05190094;472.25404980;113;94;81;25186.000000;1.000000;1.000000;1.000000;1.000000;0.110775;-0.110775;0.110775;1.000000
445628.84670074;5696598.24159821;472.22225000;95;90;86;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.153979;0.153979;-0.153979;1.000000
445628.85900124;5696597.92510040;472.22604992;19;20;25;5140.000000;1.000000;1.000000;1.000000;1.000000;0.095100;-0.095100;0.095100;1.000000
445629.01310165;5696597.81220062;472.25724985;176;178;174;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.017799;0.017799;-0.017799;1.000000
445628.62060173;5696598.25989731;472.24484970;87;79;70;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.070103;0.070103;-0.070103;1.000000
445628.97010239;5696597.97820099;472.20604994;59;52;53;13878.000000;1.000000;1.000000;1.000000;1.000000;0.063025;-0.063025;0.063025;1.000000
445629.02980240;5696598.31600006;472.20344975;90;83;72;21331.000000;1.000000;1.000000;1.000000;1.000000;0.003325;-0.003325;0.003325;1.000000
445628.74210175;5696597.85629852;472.24084999;18;16;17;4112.000000;1.000000;1.000000;1.000000;1.000000;0.033953;-0.033953;0.033953;1.000000
445628.89210136;5696597.82549866;472.27285006;130;130;129;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.004501;0.004501;-0.004501;1.000000
445628.63800247;5696597.87959869;472.26434996;47;37;33;10023.000000;1.000000;1.000000;1.000000;1.000000;0.049599;-0.049599;0.049599;1.000000
445628.56690224;5696597.81170090;472.24875023;91;81;76;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.018473;0.018473;-0.018473;1.000000
445628.51040085;5696598.23719986;472.25824978;156;148;138;38293.000000;1.000000;1.000000;1.000000;1.000000;0.092800;-0.092800;0.092800;1.000000
445628.88170250;5696598.28980072;472.21974995;115;107;98;27756.000000;1.000000;1.000000;1.000000;1.000000;0.151424;0.151424;-0.151424;1.000000
445628.53400238;5696598.32119949;472.27194979;160;156;146;40092.000000;1.000000;1.000000;1.000000;1.000000;0.008801;-0.008801;0.008801;1.000000
445628.73740204;5696598.38680084;472.25164988;117;111;99;28527.000000;1.000000;1.000000;1.000000;1.000000;0.059226;-0.059226;0.059226;1.000000
445628.74710091;5696597.94959839;472.21894981;43;46;53;11565.000000;1.000000;1.000000;1.000000;1.000000;0.122493;-0.122493;0.122493;1.000000
445628.48910149;5696598.36739929;472.27514984;85;84;68;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.037399;0.037399;-0.037399;1.000000
445628.81130226;5696598.21219833;472.22024967;81;77;73;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.148658;0.148658;-0.148658;1.000000
445628.52550133;5696598.33130081;472.27395012;141;137;127;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.001301;0.001301;-0.001301;1.000000
445628.71220215;5696598.33790024;472.24294998;167;163;152;41634.000000;1.000000;1.000000;1.000000;1.000000;0.007900;-0.007900;0.007900;1.000000
445628.75000198;5696598.34139832;472.24004986;229;228;219;58339.000000;1.000000;1.000000;1.000000;1.000000;0.031509;-0.031509;0.031509;1.000000
445628.49150093;5696598.21769913;472.27344992;84;76;66;19789.000000;1.000000;1.000000;1.000000;1.000000;0.089529;-0.089529;0.089529;1.000000
445628.64100082;5696598.22310074;472.23605015;58;53;45;13621.000000;1.000000;1.000000;1.000000;1.000000;0.106899;-0.106899;0.106899;1.000000
445628.49640091;5696598.14480026;472.27274992;44;38;30;9766.000000;1.000000;1.000000;1.000000;1.000000;0.088274;-0.088274;0.088274;1.000000
445629.03100212;5696598.26190002;472.22144987;115;109;99;28013.000000;1.000000;1.000000;1.000000;1.000000;0.002125;-0.002125;0.002125;1.000000
445628.94040115;5696598.19999893;472.23525002;219;215;206;55255.000000;1.000000;1.000000;1.000000;1.000000;0.092726;0.092726;-0.092726;1.000000
445628.49780090;5696598.28489883;472.27215006;145;140;128;35980.000000;1.000000;1.000000;1.000000;1.000000;0.045285;-0.045285;0.045285;1.000000
445628.79620178;5696598.33249863;472.23504974;135;128;117;32896.000000;1.000000;1.000000;1.000000;1.000000;0.075616;-0.075616;0.075616;1.000000
445628.45990189;5696598.10389908;472.27064993;234;229;220;58853.000000;1.000000;1.000000;1.000000;1.000000;0.051775;-0.051775;0.051775;1.000000
445628.63940247;5696597.84440048;472.26405003;90;82;78;21331.000000;1.000000;1.000000;1.000000;1.000000;0.014400;-0.014400;0.014400;1.000000
445629.06610115;5696598.33579834;472.21694996;96;96;74;23901.000000;1.000000;1.000000;1.000000;1.000000;0.006049;-0.006049;0.006049;1.000000
445628.86260231;5696597.87750061;472.25584986;43;44;48;11308.000000;1.000000;1.000000;1.000000;1.000000;0.047501;-0.047501;0.047501;1.000000
445628.47660072;5696597.98319824;472.27234985;156;137;123;36237.000000;1.000000;1.000000;1.000000;1.000000;0.068474;-0.068474;0.068474;1.000000
445628.90310104;5696597.81519897;472.26625015;69;69;66;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.014801;0.014801;-0.014801;1.000000
445629.05460175;5696598.12929733;472.20004990;84;75;70;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.021475;0.021475;-0.021475;1.000000
445629.06840141;5696598.26309784;472.22314980;196;196;188;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.035275;0.035275;-0.035275;1.000000
445628.43460091;5696597.84279831;472.23845007;70;57;47;15163.000000;1.000000;1.000000;1.000000;1.000000;0.012798;-0.012798;0.012798;1.000000
445628.47210129;5696597.84390076;472.24014999;56;46;36;12079.000000;1.000000;1.000000;1.000000;1.000000;0.014378;-0.014378;0.014378;1.000000
445628.87950142;5696597.89959915;472.23824980;118;119;121;30326.000000;1.000000;1.000000;1.000000;1.000000;0.069649;-0.069649;0.069649;1.000000
445629.02870186;5696597.90500076;472.20545008;91;86;82;22359.000000;1.000000;1.000000;1.000000;1.000000;0.071413;-0.071413;0.071413;1.000000
445628.69170197;5696598.37459763;472.25404980;139;135;127;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.044598;0.044598;-0.044598;1.000000
445628.58620079;5696598.22089966;472.25444986;96;91;84;23387.000000;1.000000;1.000000;1.000000;1.000000;0.109100;-0.109100;0.109100;1.000000
445628.65380104;5696597.93689926;472.24014999;37;33;34;8738.000000;1.000000;1.000000;1.000000;1.000000;0.106899;-0.106899;0.106899;1.000000
445628.73000153;5696597.90180023;472.23854973;96;94;94;24158.000000;1.000000;1.000000;1.000000;1.000000;0.072410;-0.072410;0.072410;1.000000
445628.73120125;5696597.86659821;472.24284985;24;20;20;5397.000000;1.000000;1.000000;1.000000;1.000000;0.038095;-0.038095;0.038095;1.000000
445628.76880081;5696597.86549957;472.23754980;25;23;24;5911.000000;1.000000;1.000000;1.000000;1.000000;0.059841;-0.059841;0.059841;1.000000
445628.80630119;5696597.86899765;472.24154999;29;28;31;7196.000000;1.000000;1.000000;1.000000;1.000000;0.055383;-0.055383;0.055383;1.000000
445628.50930222;5696597.81709869;472.23915007;166;154;142;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.012901;0.012901;-0.012901;1.000000
445628.88340195;5696597.83329971;472.27495005;144;145;145;37008.000000;1.000000;1.000000;1.000000;1.000000;0.004159;-0.004159;0.004159;1.000000
445628.88480194;5696597.79809769;472.27454998;188;187;183;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.031922;0.031922;-0.031922;1.000000
445628.82470139;5696597.85740097;472.27724983;38;38;41;9766.000000;1.000000;1.000000;1.000000;1.000000;0.034477;-0.034477;0.034477;1.000000
445629.01340111;5696597.83119782;472.23654987;87;84;82;21588.000000;1.000000;1.000000;1.000000;1.000000;0.001198;-0.001198;0.001198;1.000000
445629.03290184;5696598.24049957;472.23764994;182;178;169;45746.000000;1.000000;1.000000;1.000000;1.000000;0.000225;-0.000225;0.000225;1.000000
445628.59080132;5696598.14800079;472.26074984;133;127;121;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.181999;0.181999;-0.181999;1.000000
445628.62610062;5696598.14940079;472.25775005;217;213;206;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.180599;0.180599;-0.180599;1.000000
445629.03290184;5696598.20569809;472.21855022;133;125;114;32382.000000;1.000000;1.000000;1.000000;1.000000;0.000225;-0.000225;0.000225;1.000000
445628.78530128;5696598.37079819;472.24424984;123;115;102;29555.000000;1.000000;1.000000;1.000000;1.000000;0.076467;-0.076467;0.076467;1.000000
445628.93560226;5696598.33859833;472.21344997;157;143;131;37265.000000;1.000000;1.000000;1.000000;1.000000;0.097903;-0.097903;0.097903;1.000000
445628.60310181;5696598.24979980;472.24854996;101;94;83;24158.000000;1.000000;1.000000;1.000000;1.000000;0.080200;-0.080200;0.080200;1.000000
445628.97470100;5696598.30470093;472.21014978;49;39;31;10537.000000;1.000000;1.000000;1.000000;1.000000;0.058426;-0.058426;0.058426;1.000000
445628.71830185;5696598.17840012;472.24364998;149;144;137;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.151600;0.151600;-0.151600;1.000000
445628.56380089;5696597.88419922;472.25874998;174;161;150;41891.000000;1.000000;1.000000;1.000000;1.000000;0.054199;-0.054199;0.054199;1.000000
445628.60150154;5696597.88769730;472.26055004;38;28;21;7710.000000;1.000000;1.000000;1.000000;1.000000;0.057786;-0.057786;0.057786;1.000000
445628.60410126;5696597.81279953;472.25505020;26;17;15;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.017211;0.017211;-0.017211;1.000000
445628.90090187;5696597.86229904;472.25745012;139;141;141;35980.000000;1.000000;1.000000;1.000000;1.000000;0.032299;-0.032299;0.032299;1.000000
445628.64160164;5696597.81399735;472.25444986;87;78;71;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.016003;0.016003;-0.016003;1.000000
445628.67920120;5696597.81519897;472.25385000;85;76;70;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.014801;0.014801;-0.014801;1.000000
445628.97520073;5696597.86529739;472.22125008;65;61;60;15934.000000;1.000000;1.000000;1.000000;1.000000;0.035589;-0.035589;0.035589;1.000000
445628.93740089;5696597.82629974;472.25394966;57;54;54;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.003700;0.003700;-0.003700;1.000000
445628.94060143;5696597.78849991;472.26065018;235;235;230;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.041518;0.041518;-0.041518;1.000000
445628.97620209;5696597.79229935;472.25534966;229;229;225;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.037863;0.037863;-0.037863;1.000000
445628.61860092;5696597.91659744;472.25234987;35;28;25;7453.000000;1.000000;1.000000;1.000000;1.000000;0.086597;-0.086597;0.086597;1.000000
445628.65640076;5696597.91779907;472.24704983;29;26;26;6682.000000;1.000000;1.000000;1.000000;1.000000;0.087799;-0.087799;0.087799;1.000000
445628.51110085;5696597.83790024;472.24414970;70;57;47;15163.000000;1.000000;1.000000;1.000000;1.000000;0.007900;-0.007900;0.007900;1.000000
445628.99010094;5696597.89449890;472.21064999;52;48;48;12593.000000;1.000000;1.000000;1.000000;1.000000;0.064499;-0.064499;0.064499;1.000000
445628.57530220;5696598.27799805;472.24994995;162;154;140;39578.000000;1.000000;1.000000;1.000000;1.000000;0.052002;-0.052002;0.052002;1.000000
445628.61300095;5696598.27929886;472.24704983;82;74;60;19018.000000;1.000000;1.000000;1.000000;1.000000;0.050701;-0.050701;0.050701;1.000000
445628.72900208;5696598.17040070;472.24865009;173;170;164;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.159819;0.159819;-0.159819;1.000000
445628.76430138;5696598.17180069;472.24564983;176;173;167;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.164117;0.164117;-0.164117;1.000000
445628.99150093;5696598.10930069;472.21084978;54;44;36;11822.000000;1.000000;1.000000;1.000000;1.000000;0.041626;-0.041626;0.041626;1.000000
445629.02910240;5696598.11049850;472.20795013;48;38;34;10280.000000;1.000000;1.000000;1.000000;1.000000;0.004025;-0.004025;0.004025;1.000000
445628.99270065;5696598.07179840;472.21044971;117;110;100;28527.000000;1.000000;1.000000;1.000000;1.000000;0.040426;-0.040426;0.040426;1.000000
445628.99380119;5696598.03429993;472.21014978;113;98;85;25957.000000;1.000000;1.000000;1.000000;1.000000;0.039326;-0.039326;0.039326;1.000000
445628.58850105;5696597.94280060;472.24895002;30;22;21;6168.000000;1.000000;1.000000;1.000000;1.000000;0.112801;-0.112801;0.112801;1.000000
445628.84820183;5696597.95429810;472.21425011;71;75;80;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.124325;0.124325;-0.124325;1.000000
