//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump75
445646.41690262;5696572.84609898;470.50594999;79;84;84;21074.000000;1.000000;1.000000;1.000000;1.000000;0.018335;-0.018335;0.018335;1.000000
445646.34520157;5696572.80589874;470.50924994;149;155;154;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.039802;0.039802;-0.039802;1.000000
445646.19760330;5696572.74429901;470.54604985;22;31;17;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.198705;0.198705;-0.198705;1.000000
445646.23290070;5696572.74799927;470.54775002;18;28;17;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.165690;0.165690;-0.165690;1.000000
445646.49620255;5696572.71729954;470.50335004;34;39;45;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.114376;0.114376;-0.114376;1.000000
445646.42240341;5696572.67969902;470.50654985;54;57;57;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.150528;0.150528;-0.150528;1.000000
445646.31260117;5696572.67289932;470.54344990;23;32;29;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.169741;0.169741;-0.169741;1.000000
445646.45969971;5696572.68079956;470.51055004;51;56;58;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.149200;0.149200;-0.149200;1.000000
445646.50150116;5696572.64149960;470.53994991;40;47;51;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.189021;0.189021;-0.189021;1.000000
445646.42889984;5696572.74469955;470.49595000;66;70;71;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.085319;0.085319;-0.085319;1.000000
445646.43220337;5696572.70689877;470.50035002;42;47;47;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.123101;0.123101;-0.123101;1.000000
445646.50510223;5696572.71179874;470.50134995;31;37;41;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.118677;0.118677;-0.118677;1.000000
445646.24600037;5696572.69739922;470.56865003;74;86;79;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.186311;0.186311;-0.186311;1.000000
445646.47310074;5696572.63479908;470.53394987;44;49;52;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.195217;0.195217;-0.195217;1.000000
445646.39999969;5696572.81719883;470.50944998;159;166;166;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.012801;0.012801;-0.012801;1.000000
445646.18600281;5696572.78989895;470.53444983;15;26;9;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.195041;0.195041;-0.195041;1.000000
445646.22229965;5696572.75609882;470.54034998;31;41;27;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.171335;0.171335;-0.171335;1.000000
445646.27169998;5696572.71849926;470.56075003;149;158;154;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.153279;0.153279;-0.153279;1.000000
445646.34950073;5696572.68609913;470.52895000;43;54;48;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.146482;0.146482;-0.146482;1.000000
445646.35460098;5696572.75829895;470.51374986;57;62;62;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.075082;0.075082;-0.075082;1.000000
445646.36410339;5696572.75969894;470.51414992;83;89;89;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.071452;0.071452;-0.071452;1.000000
445646.21510132;5696572.73549946;470.55375006;16;25;15;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.187354;0.187354;-0.187354;1.000000
445646.28800018;5696572.73819931;470.55005004;33;39;34;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.127775;0.127775;-0.127775;1.000000
445646.41120346;5696572.73449905;470.50434997;76;81;83;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.095550;0.095550;-0.095550;1.000000
445646.47970016;5696572.67189892;470.51604988;56;64;68;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.158361;0.158361;-0.158361;1.000000
445646.40590103;5696572.63199909;470.51454999;26;29;32;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.198001;0.198001;-0.198001;1.000000
445646.21660049;5696572.72829922;470.55834987;25;34;20;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.189820;0.189820;-0.189820;1.000000
445646.36590012;5696572.73149879;470.51854994;116;122;119;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.099111;0.099111;-0.099111;1.000000
445646.40380295;5696572.66029938;470.51475002;41;44;45;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.169701;0.169701;-0.169701;1.000000
445646.44350250;5696572.65889938;470.51425006;69;69;71;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.171101;0.171101;-0.171101;1.000000
445646.35950287;5696572.66649921;470.52685000;72;82;76;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.164421;0.164421;-0.164421;1.000000
445646.21310242;5696572.82719906;470.52915003;89;105;77;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.163798;0.163798;-0.163798;1.000000
445646.30540283;5696572.76489933;470.53024985;40;45;40;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.096678;0.096678;-0.096678;1.000000
445646.20320328;5696572.84679897;470.52895000;76;89;65;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.173674;0.173674;-0.173674;1.000000
445646.24260147;5696572.79179867;470.52764990;42;52;36;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.139604;0.139604;-0.139604;1.000000
445646.31649979;5696572.75689896;470.52594997;46;49;43;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.094811;0.094811;-0.094811;1.000000
445646.36010178;5696572.64779957;470.52664997;99;106;104;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.182971;0.182971;-0.182971;1.000000
445646.25070007;5696572.78159912;470.53265001;38;48;31;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.135142;0.135142;-0.135142;1.000000
445646.28830154;5696572.78279884;470.53195002;63;68;60;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.100367;0.100367;-0.100367;1.000000
445646.32830246;5696572.71139915;470.53294994;41;51;46;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.128163;0.128163;-0.128163;1.000000
445646.33310135;5696572.63849934;470.53464987;45;51;51;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.196440;0.196440;-0.196440;1.000000
445646.40820129;5696572.82819946;470.50764992;110;117;115;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.001802;0.001802;-0.001802;1.000000
445646.30200012;5696572.71129902;470.54574992;19;27;22;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.140344;0.140344;-0.140344;1.000000
445646.30310257;5696572.67369946;470.54764988;26;37;31;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.172837;0.172837;-0.172837;1.000000
445646.50220306;5696572.81989868;470.47924997;38;43;32;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.016963;0.016963;-0.016963;1.000000
445646.21420105;5696572.78969868;470.53104999;42;53;34;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.167594;0.167594;-0.167594;1.000000
445646.21710022;5696572.71409901;470.56984999;53;63;52;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.197387;0.197387;-0.197387;1.000000
445646.18400009;5696572.84379871;470.53495004;45;62;31;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.192877;0.192877;-0.192877;1.000000
445646.21630295;5696572.74489887;470.54694988;16;25;13;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.181731;0.181731;-0.181731;1.000000
445646.40260132;5696572.71659954;470.50374987;104;109;106;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.113400;0.113400;-0.113400;1.000000
445646.40570267;5696572.67659958;470.50804998;56;60;59;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.153400;0.153400;-0.153400;1.000000
445646.44340332;5696572.68009956;470.50744988;77;79;80;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.149900;0.149900;-0.149900;1.000000
445646.30420120;5696572.86809929;470.51044991;157;166;169;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.072676;0.072676;-0.072676;1.000000
445646.41610153;5696572.83679874;470.50574996;62;67;66;16705.000000;1.000000;1.000000;1.000000;1.000000;0.010479;-0.010479;0.010479;1.000000
445646.34430130;5696572.79669960;470.51134994;113;119;115;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.046584;0.046584;-0.046584;1.000000
445646.19610031;5696572.75149925;470.54145004;28;36;23;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.197085;0.197085;-0.197085;1.000000
445646.48270233;5696572.83799942;470.48085000;93;97;84;24158.000000;1.000000;1.000000;1.000000;1.000000;0.014485;-0.014485;0.014485;1.000000
445646.26370056;5696572.75439938;470.55154993;113;120;110;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.136104;0.136104;-0.136104;1.000000
445646.20129974;5696572.87509926;470.52685000;143;153;135;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.175577;0.175577;-0.175577;1.000000
445646.20240219;5696572.83759888;470.52874996;67;81;56;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.174475;0.174475;-0.174475;1.000000
445646.23990067;5696572.83879955;470.52814986;141;153;135;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.136976;0.136976;-0.136976;1.000000
445646.29920013;5696572.68339928;470.54994990;25;35;31;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.165908;0.165908;-0.165908;1.000000
445646.27860077;5696572.80249889;470.52714993;43;50;41;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.102052;0.102052;-0.102052;1.000000
445646.46380051;5696572.81169899;470.48434999;112;115;107;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.018301;0.018301;-0.018301;1.000000
445646.21610077;5696572.72599895;470.56294991;24;34;22;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.191482;0.191482;-0.191482;1.000000
445646.51270111;5696572.73699959;470.48805000;57;62;66;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.093052;0.093052;-0.093052;1.000000
445646.42620285;5696572.81729897;470.49904992;58;61;58;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.013467;0.013467;-0.013467;1.000000
445646.49940308;5696572.84109886;470.48164989;74;78;64;19275.000000;1.000000;1.000000;1.000000;1.000000;0.019815;-0.019815;0.019815;1.000000
445646.50350006;5696572.71899899;470.49904992;34;40;45;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.111673;0.111673;-0.111673;1.000000
445646.30010040;5696572.73949917;470.54364993;18;24;19;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.118680;0.118680;-0.118680;1.000000
445646.40979965;5696572.74399956;470.50444986;70;75;78;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.086017;0.086017;-0.086017;1.000000
445646.43080338;5696572.71639927;470.50035002;46;52;53;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.113601;0.113601;-0.113601;1.000000
445646.46460159;5696572.77189930;470.48624994;29;32;29;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.058101;0.058101;-0.058101;1.000000
445646.26820190;5696572.84079941;470.52714993;80;90;79;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.108675;0.108675;-0.108675;1.000000
445646.23159988;5696572.79979904;470.52734997;56;69;45;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.148383;0.148383;-0.148383;1.000000
445646.32240112;5696572.67449959;470.53684999;35;45;39;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.164766;0.164766;-0.164766;1.000000
445646.39790161;5696572.84539898;470.51204993;191;196;197;49858.000000;1.000000;1.000000;1.000000;1.000000;0.015399;-0.015399;0.015399;1.000000
445646.50950058;5696572.84949883;470.48224999;94;100;85;24672.000000;1.000000;1.000000;1.000000;1.000000;0.020496;-0.020496;0.020496;1.000000
445646.51080139;5696572.81209953;470.47954990;33;38;29;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.018593;0.018593;-0.018593;1.000000
445646.51180084;5696572.77459915;470.48144986;92;95;89;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.055546;0.055546;-0.055546;1.000000
445646.30260284;5696572.64569958;470.55195000;41;50;49;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.198704;0.198704;-0.198704;1.000000
445646.47140320;5696572.64199932;470.53394987;38;44;48;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.188002;0.188002;-0.188002;1.000000
445646.45510300;5696572.84739883;470.49134995;110;114;106;28527.000000;1.000000;1.000000;1.000000;1.000000;0.017399;-0.017399;0.017399;1.000000
445646.39000137;5696572.83679874;470.51394989;177;184;184;46517.000000;1.000000;1.000000;1.000000;1.000000;0.006799;-0.006799;0.006799;1.000000
445646.25920303;5696572.79489906;470.52845003;21;30;16;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.122797;0.122797;-0.122797;1.000000
445646.26659973;5696572.86919888;470.51804997;87;95;93;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.110277;0.110277;-0.110277;1.000000
445646.30520065;5696572.83059891;470.51464989;98;108;105;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.071676;0.071676;-0.071676;1.000000
445646.38050278;5696572.83529957;470.51344993;124;129;131;32639.000000;1.000000;1.000000;1.000000;1.000000;0.003626;-0.003626;0.003626;1.000000
445646.49340256;5696572.80199917;470.48094990;116;120;112;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.035870;0.035870;-0.035870;1.000000
445646.48570068;5696572.72769936;470.49834992;43;49;52;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.103405;0.103405;-0.103405;1.000000
445646.28630264;5696572.83219917;470.52314999;86;96;87;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.090574;0.090574;-0.090574;1.000000
445646.26230057;5696572.71929939;470.56264998;184;194;188;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.159318;0.159318;-0.159318;1.000000
445646.41340073;5696572.70629890;470.50175001;80;86;83;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.123813;0.123813;-0.123813;1.000000
445646.45100220;5696572.70749958;470.49884989;48;53;56;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.122500;0.122500;-0.122500;1.000000
445646.43589981;5696572.81879910;470.49484994;53;56;52;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.011201;0.011201;-0.011201;1.000000
445646.32990082;5696572.70419891;470.53524997;50;61;55;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.134286;0.134286;-0.134286;1.000000
445646.33110245;5696572.66669949;470.53484990;31;40;36;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.169595;0.169595;-0.169595;1.000000
445646.27160080;5696572.76309879;470.54964997;86;92;80;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.124735;0.124735;-0.124735;1.000000
445646.45639999;5696572.63169868;470.53545000;50;53;54;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.198301;0.198301;-0.198301;1.000000
445646.24419983;5696572.72569950;470.56194999;40;51;43;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.168766;0.168766;-0.168766;1.000000
445646.48950012;5696572.63789948;470.53935005;20;26;28;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.193025;0.193025;-0.193025;1.000000
445646.50570114;5696572.73759945;470.49004986;38;42;47;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.092948;0.092948;-0.092948;1.000000
445646.32300003;5696572.65569885;470.53674986;31;40;37;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.182438;0.182438;-0.182438;1.000000
445646.24770172;5696572.86849888;470.51954987;29;35;29;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.129175;0.129175;-0.129175;1.000000
445646.32530029;5696572.79599960;470.51514985;81;86;80;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.061775;0.061775;-0.061775;1.000000
445646.32860001;5696572.75829895;470.51954987;78;82;76;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.086439;0.086439;-0.086439;1.000000
445646.47550018;5696572.76379879;470.48665001;25;28;25;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.066380;0.066380;-0.066380;1.000000
445646.40730103;5696572.81889923;470.50755002;110;116;115;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.011101;0.011101;-0.011101;1.000000
445646.30350311;5696572.70179947;470.54565002;24;34;29;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.147713;0.147713;-0.147713;1.000000
445646.30460175;5696572.66429909;470.54764988;33;43;37;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.180777;0.180777;-0.180777;1.000000
445646.82810028;5696572.75919922;470.48854997;54;41;32;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.104032;0.104032;-0.104032;1.000000
445646.84729965;5696572.66709908;470.43945004;34;29;26;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.188791;0.188791;-0.188791;1.000000
445646.84760101;5696572.65949924;470.46965005;25;21;17;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.195534;0.195534;-0.195534;1.000000
445646.72150238;5696572.66189869;470.47094991;13;11;16;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.168104;0.168104;-0.168104;1.000000
445646.70710190;5696572.64249905;470.59815003;163;162;156;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.187501;0.187501;-0.187501;1.000000
445646.77840240;5696572.80489929;470.54504992;145;124;106;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.036519;0.036519;-0.036519;1.000000
445646.83550079;5696572.72169884;470.45354988;141;130;116;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.136829;0.136829;-0.136829;1.000000
445646.76710327;5696572.68299873;470.48954989;35;29;27;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.147788;0.147788;-0.147788;1.000000
445646.54950150;5696572.83389957;470.49545004;199;201;198;51400.000000;1.000000;1.000000;1.000000;1.000000;0.003900;-0.003900;0.003900;1.000000
445646.77169998;5696572.80329903;470.53545000;97;77;64;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.033255;0.033255;-0.033255;1.000000
445646.66130264;5696572.79049881;470.51864984;107;99;86;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.039629;0.039629;-0.039629;1.000000
445646.70220001;5696572.68449886;470.47965004;177;175;173;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.145501;0.145501;-0.145501;1.000000
445646.63210114;5696572.67869957;470.52064993;121;123;123;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.151391;0.151391;-0.151391;1.000000
445646.88170059;5696572.80169876;470.58235003;120;103;82;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.132873;0.132873;-0.132873;1.000000
445646.77020081;5696572.81509884;470.54014995;113;95;84;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.023618;0.023618;-0.023618;1.000000
445646.69800003;5696572.82159908;470.54865005;139;121;99;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.008401;0.008401;-0.008401;1.000000
445646.77890213;5696572.67519959;470.47134997;126;126;116;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.157142;0.157142;-0.157142;1.000000
445646.83189972;5696572.65129955;470.49214985;15;14;14;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.195800;0.195800;-0.195800;1.000000
445646.78230103;5696572.76809891;470.48424985;66;50;40;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.068974;0.068974;-0.068974;1.000000
445646.56600006;5696572.78789909;470.50035002;155;156;159;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.042101;0.042101;-0.042101;1.000000
445646.75520142;5696572.74969872;470.47814991;71;58;48;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.080370;0.080370;-0.080370;1.000000
445646.68830307;5696572.77409943;470.50804998;69;54;40;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.055901;0.055901;-0.055901;1.000000
445646.72780045;5696572.70339878;470.46934988;175;167;162;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.126669;0.126669;-0.126669;1.000000
445646.82270248;5696572.73679932;470.45774986;103;92;82;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.117058;0.117058;-0.117058;1.000000
445646.52160080;5696572.80399902;470.48224999;46;50;44;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.026001;0.026001;-0.026001;1.000000
445646.86779984;5696572.75699909;470.53694989;47;33;20;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.136994;0.136994;-0.136994;1.000000
445646.72540100;5696572.80309875;470.52405002;122;101;80;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.027322;0.027322;-0.027322;1.000000
445646.82020004;5696572.80549915;470.55394985;106;87;71;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.072583;0.072583;-0.072583;1.000000
445646.85470016;5696572.77429874;470.55285003;87;70;56;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.116941;0.116941;-0.116941;1.000000
445646.79610260;5696572.70419891;470.46085002;63;57;51;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.133349;0.133349;-0.133349;1.000000
445646.67960175;5696572.78419884;470.51475002;80;67;52;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.045813;0.045813;-0.045813;1.000000
445646.71510132;5696572.78789909;470.51405003;117;96;76;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.042101;0.042101;-0.042101;1.000000
445646.79570206;5696572.66849907;470.49994995;18;12;13;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.167342;0.167342;-0.167342;1.000000
445646.62580307;5696572.76109894;470.51904990;134;138;138;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.068901;0.068901;-0.068901;1.000000
445646.74990280;5696572.68429955;470.51204993;66;60;59;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.145700;0.145700;-0.145700;1.000000
445646.67760284;5696572.64249905;470.47334983;38;35;31;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.187527;0.187527;-0.187527;1.000000
445646.85590179;5696572.79049881;470.56005003;96;79;69;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.111272;0.111272;-0.111272;1.000000
445646.68690308;5696572.82959946;470.55285003;121;103;86;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.000401;0.000401;-0.000401;1.000000
445646.53720291;5696572.63089951;470.55544998;47;53;57;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.199100;0.199100;-0.199100;1.000000
445646.79160126;5696572.78759869;470.52685000;116;97;79;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.058102;0.058102;-0.058102;1.000000
445646.80580338;5696572.67999943;470.45394995;32;29;24;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.159400;0.159400;-0.159400;1.000000
445646.84430130;5696572.72289951;470.46784999;49;40;32;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.141467;0.141467;-0.141467;1.000000
445646.76450165;5696572.67099960;470.52425005;15;13;13;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.159501;0.159501;-0.159501;1.000000
445646.66240128;5696572.74619873;470.50654985;231;228;224;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.083910;0.083910;-0.083910;1.000000
445646.86530121;5696572.79189880;470.56285002;93;75;60;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.119653;0.119653;-0.119653;1.000000
445646.85580261;5696572.73989876;470.50825002;87;77;65;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.137546;0.137546;-0.137546;1.000000
445646.74820145;5696572.65079887;470.42544987;162;154;152;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.179201;0.179201;-0.179201;1.000000
445646.57580002;5696572.79629906;470.50784995;50;51;56;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.033701;0.033701;-0.033701;1.000000
445646.67160233;5696572.77099903;470.50954988;77;69;57;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.059691;0.059691;-0.059691;1.000000
445646.70710190;5696572.77469929;470.50654985;123;105;90;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.055301;0.055301;-0.055301;1.000000
445646.52630051;5696572.69329937;470.51144983;36;40;45;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.136701;0.136701;-0.136701;1.000000
445646.81120117;5696572.68659885;470.45194985;68;64;59;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.155188;0.155188;-0.155188;1.000000
445646.74190338;5696572.68009956;470.52565004;66;57;48;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.149900;0.149900;-0.149900;1.000000
445646.54740341;5696572.78509911;470.49245002;76;81;83;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.044901;0.044901;-0.044901;1.000000
445646.82140167;5696572.75079926;470.46254994;68;54;42;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.105387;0.105387;-0.105387;1.000000
445646.75100143;5696572.69359882;470.50755002;66;58;53;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.136401;0.136401;-0.136401;1.000000
445646.77250107;5696572.66919907;470.44534995;103;104;97;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.162118;0.162118;-0.162118;1.000000
445646.88340195;5696572.78329952;470.55655005;85;66;51;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.139570;0.139570;-0.139570;1.000000
445646.70630081;5696572.65969952;470.54705002;123;120;115;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.170300;0.170300;-0.170300;1.000000
445646.77860077;5696572.66749866;470.51554992;17;15;13;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.164684;0.164684;-0.164684;1.000000
445646.81200226;5696572.75169952;470.46674993;85;71;59;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.098722;0.098722;-0.098722;1.000000
445646.73690231;5696572.75829895;470.48674991;123;106;95;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.071701;0.071701;-0.071701;1.000000
445646.79710205;5696572.68779953;470.45604994;96;94;90;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.149219;0.149219;-0.149219;1.000000
445646.65130051;5696572.78209885;470.51574995;90;87;78;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.047901;0.047901;-0.047901;1.000000
445646.63650330;5696572.72499950;470.51904990;108;111;111;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.105013;0.105013;-0.105013;1.000000
445646.84840210;5696572.77059944;470.52924993;134;116;100;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.113338;0.113338;-0.113338;1.000000
445646.85420044;5696572.66099937;470.48394992;37;34;30;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.197563;0.197563;-0.197563;1.000000
445646.84880264;5696572.68779953;470.44904997;38;35;30;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.172092;0.172092;-0.172092;1.000000
445646.65929993;5696572.66019924;470.50074985;72;70;72;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.169805;0.169805;-0.169805;1.000000
445646.78940018;5696572.76299961;470.47284986;50;36;29;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.076792;0.076792;-0.076792;1.000000
445646.78800018;5696572.69769867;470.47204997;24;19;14;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.137144;0.137144;-0.137144;1.000000
445646.77449997;5696572.81679924;470.55204989;86;68;53;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.026193;0.026193;-0.026193;1.000000
445646.84620102;5696572.77989872;470.54554989;157;140;122;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.106804;0.106804;-0.106804;1.000000
445646.86510284;5696572.74359901;470.51794984;109;94;82;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.142426;0.142426;-0.142426;1.000000
445646.51400192;5696572.70859917;470.50405004;40;45;51;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.121413;0.121413;-0.121413;1.000000
