//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump106
445646.98610123;5696561.28529938;470.15424993;163;161;142;40863.000000;1.000000;1.000000;1.000000;1.000000;0.045349;-0.045349;0.045349;1.000000
445647.09890182;5696561.29119881;470.15474989;134;129;107;32896.000000;1.000000;1.000000;1.000000;1.000000;0.038801;-0.038801;0.038801;1.000000
445646.68240173;5696561.40399940;470.18844988;160;159;140;40349.000000;1.000000;1.000000;1.000000;1.000000;0.073999;-0.073999;0.073999;1.000000
445646.85659988;5696561.28079994;470.16695001;89;85;73;21588.000000;1.000000;1.000000;1.000000;1.000000;0.049200;-0.049200;0.049200;1.000000
445647.21220215;5696561.25039871;470.15004994;100;86;56;22102.000000;1.000000;1.000000;1.000000;1.000000;0.079669;-0.079669;0.079669;1.000000
445646.91960342;5696561.30299957;470.16304996;74;69;56;17733.000000;1.000000;1.000000;1.000000;1.000000;0.027000;-0.027000;0.027000;1.000000
445647.21759995;5696561.31509979;470.16505005;155;147;123;37522.000000;1.000000;1.000000;1.000000;1.000000;0.015205;-0.015205;0.015205;1.000000
445646.80140121;5696561.45360001;470.19444992;167;162;139;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.102375;0.102375;-0.102375;1.000000
445646.83920105;5696561.45719917;470.19155004;137;130;105;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.127307;0.127307;-0.127307;1.000000
445647.10590179;5696561.34869965;470.16974999;87;78;60;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.018700;0.018700;-0.018700;1.000000
445647.13420303;5696561.29259880;470.15164997;164;154;132;39578.000000;1.000000;1.000000;1.000000;1.000000;0.037401;-0.037401;0.037401;1.000000
445646.75200089;5696561.34169968;470.17454984;138;137;123;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.011700;0.011700;-0.011700;1.000000
445646.78720291;5696561.34309967;470.17614986;153;151;135;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.013100;0.013100;-0.013100;1.000000
445646.98750122;5696561.25009926;470.15384986;79;74;59;18761.000000;1.000000;1.000000;1.000000;1.000000;0.080410;-0.080410;0.080410;1.000000
445646.86230286;5696561.34549912;470.17494990;179;177;166;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.015499;0.015499;-0.015499;1.000000
445647.12170227;5696561.39389999;470.17324998;49;43;27;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.064109;0.064109;-0.064109;1.000000
445646.71270187;5696561.34770020;470.17754986;148;146;130;37008.000000;1.000000;1.000000;1.000000;1.000000;0.017700;-0.017700;0.017700;1.000000
445647.15699966;5696561.39529999;470.17024996;87;83;73;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.065310;0.065310;-0.065310;1.000000
445646.90120132;5696561.35839851;470.16754987;135;131;110;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.028795;0.028795;-0.028795;1.000000
445647.23439987;5696561.36959847;470.16415002;126;124;109;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.017477;0.017477;-0.017477;1.000000
445646.90490158;5696561.43019875;470.18254997;170;166;146;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.100251;0.100251;-0.100251;1.000000
445646.98019989;5696561.43489845;470.18135001;68;62;32;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.104912;0.104912;-0.104912;1.000000
445646.77490051;5696561.44449814;470.19085004;182;182;161;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.090221;0.090221;-0.090221;1.000000
445646.75830276;5696561.38769920;470.18244984;163;164;146;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.057699;0.057699;-0.057699;1.000000
445647.01770218;5696561.43609818;470.18304994;82;85;48;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.106098;0.106098;-0.106098;1.000000
445646.79600342;5696561.39119919;470.18415000;189;189;172;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.061199;0.061199;-0.061199;1.000000
445647.05310257;5696561.43759926;470.17764999;78;81;49;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.107600;0.107600;-0.107600;1.000000
445646.68680008;5696561.34770020;470.18104984;136;133;115;33667.000000;1.000000;1.000000;1.000000;1.000000;0.017700;-0.017700;0.017700;1.000000
445647.01030167;5696561.37850006;470.17505004;117;113;90;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.048500;0.048500;-0.048500;1.000000
445647.05660065;5696561.40209969;470.18205001;81;82;53;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.072205;0.072205;-0.072205;1.000000
445646.79740341;5696561.35379990;470.17914989;201;201;187;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.023800;0.023800;-0.023800;1.000000
445646.83480270;5696561.35499962;470.18085005;237;236;225;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.025014;0.025014;-0.025014;1.000000
445647.09430130;5696561.40329941;470.17914989;99;96;74;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.073311;0.073311;-0.073311;1.000000
445646.80230148;5696561.46519859;470.19694998;168;162;139;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.096424;0.096424;-0.096424;1.000000
445647.21059998;5696561.25979813;470.15244987;115;101;72;26214.000000;1.000000;1.000000;1.000000;1.000000;0.070222;-0.070222;0.070222;1.000000
445647.02140244;5696561.34259995;470.16584994;164;160;142;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.012600;0.012600;-0.012600;1.000000
445646.76570328;5696561.44529922;470.19044997;161;160;139;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.084335;0.084335;-0.084335;1.000000
445646.76190002;5696561.29419907;470.16744997;189;187;176;47802.000000;1.000000;1.000000;1.000000;1.000000;0.035801;-0.035801;0.035801;1.000000
445646.75110062;5696561.30449875;470.16945006;174;172;161;43947.000000;1.000000;1.000000;1.000000;1.000000;0.025513;-0.025513;0.025513;1.000000
445646.78360184;5696561.46459969;470.19614985;181;176;156;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.081584;0.081584;-0.081584;1.000000
445646.91230209;5696561.30129822;470.16505005;80;76;64;19275.000000;1.000000;1.000000;1.000000;1.000000;0.028702;-0.028702;0.028702;1.000000
445647.20800217;5696561.31359871;470.16695001;142;134;109;34181.000000;1.000000;1.000000;1.000000;1.000000;0.016401;-0.016401;0.016401;1.000000
445646.91340073;5696561.26379974;470.16695001;151;149;138;38036.000000;1.000000;1.000000;1.000000;1.000000;0.066200;-0.066200;0.066200;1.000000
445646.99090012;5696561.21239861;470.15584995;193;193;178;49087.000000;1.000000;1.000000;1.000000;1.000000;0.118113;-0.118113;0.118113;1.000000
445647.17710312;5696561.22109993;470.14115002;152;138;111;35723.000000;1.000000;1.000000;1.000000;1.000000;0.108900;-0.108900;0.108900;1.000000
445646.67080124;5696561.45869835;470.19794991;147;144;122;36494.000000;1.000000;1.000000;1.000000;1.000000;0.076259;-0.076259;0.076259;1.000000
445646.92290314;5696561.26529892;470.16744997;151;149;137;38036.000000;1.000000;1.000000;1.000000;1.000000;0.064701;-0.064701;0.064701;1.000000
445646.94149979;5696561.23789986;470.16564991;165;164;150;41634.000000;1.000000;1.000000;1.000000;1.000000;0.092100;-0.092100;0.092100;1.000000
445647.08480270;5696561.40189941;470.17864992;121;119;97;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.071904;0.071904;-0.071904;1.000000
445646.92020233;5696561.30999954;470.16314985;74;68;54;17476.000000;1.000000;1.000000;1.000000;1.000000;0.020000;-0.020000;0.020000;1.000000
445647.14859970;5696561.40549858;470.16995003;72;67;57;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.075529;0.075529;-0.075529;1.000000
445647.21700104;5696561.35949905;470.16555001;96;93;77;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.029721;0.029721;-0.029721;1.000000
445646.82600220;5696561.30689819;470.17284991;140;136;123;34695.000000;1.000000;1.000000;1.000000;1.000000;0.023102;-0.023102;0.023102;1.000000
445646.79090317;5696561.30549820;470.17124989;146;144;131;36751.000000;1.000000;1.000000;1.000000;1.000000;0.024502;-0.024502;0.024502;1.000000
445646.95490082;5696561.35809906;470.16765000;156;153;132;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.028099;0.028099;-0.028099;1.000000
445646.69050034;5696561.26319893;470.18485000;165;164;152;41634.000000;1.000000;1.000000;1.000000;1.000000;0.066801;-0.066801;0.066801;1.000000
445646.72610291;5696561.26699837;470.17954995;124;122;109;31097.000000;1.000000;1.000000;1.000000;1.000000;0.063002;-0.063002;0.063002;1.000000
445647.06740005;5696561.33589943;470.16785004;105;98;78;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.005899;0.005899;-0.005899;1.000000
445647.21780212;5696561.34309967;470.16534998;94;88;67;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.013401;0.013401;-0.013401;1.000000
445646.77540024;5696561.21129997;470.16244986;133;130;117;33153.000000;1.000000;1.000000;1.000000;1.000000;0.118766;-0.118766;0.118766;1.000000
445646.81320007;5696561.21479996;470.16184999;136;132;119;33667.000000;1.000000;1.000000;1.000000;1.000000;0.115206;-0.115206;0.115206;1.000000
445646.75450333;5696561.26679810;470.17144992;137;134;122;34181.000000;1.000000;1.000000;1.000000;1.000000;0.063202;-0.063202;0.063202;1.000000
445647.17680176;5696561.40519913;470.16654994;27;25;19;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.075075;0.075075;-0.075075;1.000000
445646.74559982;5696561.22089966;470.17054989;170;168;155;42919.000000;1.000000;1.000000;1.000000;1.000000;0.109234;-0.109234;0.109234;1.000000
445646.71140106;5696561.18199928;470.17314984;155;153;141;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.148001;0.148001;-0.148001;1.000000
445646.90680130;5696561.39519890;470.17054989;143;138;116;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.065212;0.065212;-0.065212;1.000000
445646.72580154;5696561.31139954;470.17534997;201;200;186;50886.000000;1.000000;1.000000;1.000000;1.000000;0.018600;-0.018600;0.018600;1.000000
445647.02079971;5696561.36359985;470.17065002;134;130;110;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.033600;0.033600;-0.033600;1.000000
445647.05800064;5696561.36239822;470.17234995;118;116;96;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.032830;0.032830;-0.032830;1.000000
445646.64770325;5696561.15049942;470.17454984;113;111;99;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.179501;0.179501;-0.179501;1.000000
445646.77090271;5696561.31439980;470.16584994;145;141;126;35980.000000;1.000000;1.000000;1.000000;1.000000;0.015600;-0.015600;0.015600;1.000000
445646.94110306;5696561.28240021;470.16144993;102;97;82;24672.000000;1.000000;1.000000;1.000000;1.000000;0.047600;-0.047600;0.047600;1.000000
445647.02840240;5696561.21359833;470.15765001;64;62;48;15677.000000;1.000000;1.000000;1.000000;1.000000;0.116498;-0.116498;0.116498;1.000000
445646.86359985;5696561.30809982;470.17225005;130;127;115;32382.000000;1.000000;1.000000;1.000000;1.000000;0.021900;-0.021900;0.021900;1.000000
445646.90760239;5696561.40439995;470.17304995;100;96;74;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.074402;0.074402;-0.074402;1.000000
445646.92120178;5696561.32149895;470.16564991;69;64;46;16191.000000;1.000000;1.000000;1.000000;1.000000;0.008501;-0.008501;0.008501;1.000000
445646.86600311;5696561.23309906;470.16914989;111;110;102;28013.000000;1.000000;1.000000;1.000000;1.000000;0.096904;-0.096904;0.096904;1.000000
445646.79200180;5696561.24009903;470.16584994;154;152;140;38807.000000;1.000000;1.000000;1.000000;1.000000;0.089901;-0.089901;0.089901;1.000000
445647.10430344;5696561.38379868;470.17474987;110;104;86;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.053799;0.053799;-0.053799;1.000000
445647.08880051;5696561.25259979;470.14214994;170;167;151;42662.000000;1.000000;1.000000;1.000000;1.000000;0.077555;-0.077555;0.077555;1.000000
445646.86580093;5696561.27989967;470.16734983;85;81;70;20560.000000;1.000000;1.000000;1.000000;1.000000;0.050104;-0.050104;0.050104;1.000000
445647.07130249;5696561.24249847;470.14594986;134;132;114;33410.000000;1.000000;1.000000;1.000000;1.000000;0.087502;-0.087502;0.087502;1.000000
445646.99410065;5696561.32409866;470.16205003;112;107;85;27242.000000;1.000000;1.000000;1.000000;1.000000;0.009762;-0.009762;0.009762;1.000000
445647.14800079;5696561.20979889;470.13964989;96;82;53;21331.000000;1.000000;1.000000;1.000000;1.000000;0.120212;-0.120212;0.120212;1.000000
445646.80730255;5696561.33419998;470.17704989;171;169;154;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.006232;0.006232;-0.006232;1.000000
445646.71070297;5696561.17280014;470.17074992;148;146;134;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.157200;0.157200;-0.157200;1.000000
445646.68530090;5696561.15169914;470.17164995;139;140;130;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.178301;0.178301;-0.178301;1.000000
445646.84490021;5696561.33539970;470.17634990;232;232;221;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.005448;0.005448;-0.005448;1.000000
445647.13990219;5696561.38759811;470.17174985;97;89;76;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.057598;0.057598;-0.057598;1.000000
445646.88250168;5696561.33659943;470.17345001;153;150;137;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.006599;0.006599;-0.006599;1.000000
445646.89900024;5696561.38429840;470.16544988;138;134;114;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.054359;0.054359;-0.054359;1.000000
445646.89080246;5696561.34759911;470.16925003;109;106;91;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.017599;0.017599;-0.017599;1.000000
445646.85099991;5696561.43049820;470.18715002;163;158;135;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.100498;0.100498;-0.100498;1.000000
445647.22200211;5696561.40819939;470.15464999;53;54;46;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.029875;0.029875;-0.029875;1.000000
445646.84770020;5696561.44709976;470.18945004;143;137;112;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.117100;0.117100;-0.117100;1.000000
445647.08010300;5696561.29059990;470.15614988;156;153;132;38807.000000;1.000000;1.000000;1.000000;1.000000;0.039400;-0.039400;0.039400;1.000000
445647.04240234;5696561.28709991;470.15444996;164;162;146;41120.000000;1.000000;1.000000;1.000000;1.000000;0.042900;-0.042900;0.042900;1.000000
445647.15279968;5696561.29319962;470.15485003;163;152;127;39064.000000;1.000000;1.000000;1.000000;1.000000;0.037184;-0.037184;0.037184;1.000000
445647.00640305;5696561.25079926;470.15234997;92;89;73;22616.000000;1.000000;1.000000;1.000000;1.000000;0.079201;-0.079201;0.079201;1.000000
445647.19190033;5696561.25929840;470.15154984;185;172;148;44461.000000;1.000000;1.000000;1.000000;1.000000;0.070702;-0.070702;0.070702;1.000000
445647.15270050;5696561.34899910;470.16945006;80;69;52;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.019759;0.019759;-0.019759;1.000000
445646.97210129;5696561.21179970;470.15734984;126;126;110;31868.000000;1.000000;1.000000;1.000000;1.000000;0.118200;-0.118200;0.118200;1.000000
445647.00730331;5696561.21319969;470.15664985;188;187;174;47545.000000;1.000000;1.000000;1.000000;1.000000;0.116800;-0.116800;0.116800;1.000000
445647.15660294;5696561.22759827;470.14264991;141;126;102;32639.000000;1.000000;1.000000;1.000000;1.000000;0.102413;-0.102413;0.102413;1.000000
445646.81250198;5696561.44569977;470.19024994;164;159;138;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.115715;0.115715;-0.115715;1.000000
445646.92300232;5696561.45179947;470.18824985;117;115;93;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.121799;0.121799;-0.121799;1.000000
445647.04500015;5696561.21439941;470.15374996;63;62;45;15420.000000;1.000000;1.000000;1.000000;1.000000;0.115601;-0.115601;0.115601;1.000000
445647.07540329;5696561.40269859;470.18065001;121;120;95;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.072699;0.072699;-0.072699;1.000000
445647.04330261;5696561.27069862;470.15194990;174;172;158;43947.000000;1.000000;1.000000;1.000000;1.000000;0.059301;-0.059301;0.059301;1.000000
445647.19090088;5696561.27559860;470.15634992;149;135;109;34952.000000;1.000000;1.000000;1.000000;1.000000;0.054401;-0.054401;0.054401;1.000000
445646.97150238;5696561.23049934;470.15754988;100;99;85;24929.000000;1.000000;1.000000;1.000000;1.000000;0.099501;-0.099501;0.099501;1.000000
445647.00920303;5696561.23179825;470.15464999;78;75;59;19018.000000;1.000000;1.000000;1.000000;1.000000;0.098202;-0.098202;0.098202;1.000000
445646.78080185;5696561.29479988;470.16604998;187;184;170;47031.000000;1.000000;1.000000;1.000000;1.000000;0.035277;-0.035277;0.035277;1.000000
445646.74650009;5696561.23019989;470.17065002;152;150;135;38036.000000;1.000000;1.000000;1.000000;1.000000;0.099945;-0.099945;0.099945;1.000000
445647.00430115;5696561.30689819;470.15995004;146;143;125;36237.000000;1.000000;1.000000;1.000000;1.000000;0.023102;-0.023102;0.023102;1.000000
445646.78220184;5696561.25969894;470.16564991;158;156;145;39835.000000;1.000000;1.000000;1.000000;1.000000;0.070307;-0.070307;0.070307;1.000000
445647.07930191;5696561.30929955;470.16104986;121;115;92;29298.000000;1.000000;1.000000;1.000000;1.000000;0.020700;-0.020700;0.020700;1.000000
445646.89470108;5696561.26319893;470.16614987;129;126;117;32125.000000;1.000000;1.000000;1.000000;1.000000;0.066801;-0.066801;0.066801;1.000000
445646.95670135;5696561.35089882;470.16534998;130;126;105;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.020899;0.020899;-0.020899;1.000000
445646.82100113;5696561.22339828;470.16234996;127;124;112;31611.000000;1.000000;1.000000;1.000000;1.000000;0.106602;-0.106602;0.106602;1.000000
445646.89590271;5696561.22569855;470.16575005;149;148;137;37779.000000;1.000000;1.000000;1.000000;1.000000;0.104301;-0.104301;0.104301;1.000000
445646.72370346;5696561.33969887;470.17564990;170;168;153;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.009699;0.009699;-0.009699;1.000000
445646.93370255;5696561.22929962;470.16514995;143;143;130;36237.000000;1.000000;1.000000;1.000000;1.000000;0.100860;-0.100860;0.100860;1.000000
445646.74410065;5696561.25609978;470.17324998;113;112;99;28270.000000;1.000000;1.000000;1.000000;1.000000;0.074003;-0.074003;0.074003;1.000000
445646.96940048;5696561.25649841;470.15544989;82;78;62;19789.000000;1.000000;1.000000;1.000000;1.000000;0.073502;-0.073502;0.073502;1.000000
445647.15860184;5696561.38809975;470.17254998;71;65;53;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.058100;0.058100;-0.058100;1.000000
445646.70940216;5696561.26610001;470.18575003;196;196;183;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.063900;0.063900;-0.063900;1.000000
445646.96730240;5696561.28469856;470.15564992;96;93;73;23387.000000;1.000000;1.000000;1.000000;1.000000;0.045301;-0.045301;0.045301;1.000000
445646.73320206;5696561.34109886;470.17604997;168;166;151;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.011099;0.011099;-0.011099;1.000000
445647.12780197;5696561.21859940;470.14115002;125;114;90;29298.000000;1.000000;1.000000;1.000000;1.000000;0.111401;-0.111401;0.111401;1.000000
445647.10420044;5696561.35579880;470.17205002;77;68;51;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.025799;0.025799;-0.025799;1.000000
445647.17950256;5696561.36049850;470.17085006;62;57;42;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.030552;0.030552;-0.030552;1.000000
445647.18070038;5696561.32309921;470.17044999;148;140;117;35723.000000;1.000000;1.000000;1.000000;1.000000;0.007529;-0.007529;0.007529;1.000000
445646.70919998;5696561.44119843;470.19015004;136;133;105;33410.000000;1.000000;1.000000;1.000000;1.000000;0.076245;-0.076245;0.076245;1.000000
445646.88330276;5696561.29229935;470.16824986;185;182;173;46517.000000;1.000000;1.000000;1.000000;1.000000;0.037701;-0.037701;0.037701;1.000000
445646.74260147;5696561.34029968;470.17415001;156;153;139;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.010577;0.010577;-0.010577;1.000000
445647.11370285;5696561.35729988;470.17015006;70;61;44;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.027300;0.027300;-0.027300;1.000000
445647.18869980;5696561.35969933;470.17124989;79;75;59;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.029707;0.029707;-0.029707;1.000000
445647.19009979;5696561.32449921;470.17085006;156;149;126;38036.000000;1.000000;1.000000;1.000000;1.000000;0.005501;-0.005501;0.005501;1.000000
445647.17970093;5696561.33949860;470.17295005;137;130;110;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.009708;0.009708;-0.009708;1.000000
445646.84399994;5696561.29819878;470.17124989;118;114;101;29041.000000;1.000000;1.000000;1.000000;1.000000;0.031843;-0.031843;0.031843;1.000000
445646.82050140;5696561.45659836;470.19065001;173;166;143;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.116499;0.116499;-0.116499;1.000000
445646.72430237;5696561.32089813;470.17544987;201;199;184;50629.000000;1.000000;1.000000;1.000000;1.000000;0.009102;-0.009102;0.009102;1.000000
445647.01900299;5696561.37069901;470.17304995;117;114;92;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.040699;0.040699;-0.040699;1.000000
445646.80880173;5696561.29679878;470.16964986;158;154;140;39321.000000;1.000000;1.000000;1.000000;1.000000;0.033666;-0.033666;0.033666;1.000000
445647.00700195;5696561.25770004;470.15255000;130;127;109;32125.000000;1.000000;1.000000;1.000000;1.000000;0.072300;-0.072300;0.072300;1.000000
445647.13980301;5696561.35959824;470.16674997;78;67;51;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.029598;0.029598;-0.029598;1.000000
445646.69500168;5696561.38659866;470.18415000;178;178;160;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.056599;0.056599;-0.056599;1.000000
445646.69630249;5696561.34910019;470.18144991;151;148;130;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.019100;0.019100;-0.019100;1.000000
445647.02840240;5696561.40009888;470.18074991;85;85;55;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.070258;0.070258;-0.070258;1.000000
445646.66100128;5696561.27289970;470.18365004;119;119;106;30069.000000;1.000000;1.000000;1.000000;1.000000;0.057100;-0.057100;0.057100;1.000000
445647.25500305;5696561.36299904;470.16034986;130;126;107;32125.000000;1.000000;1.000000;1.000000;1.000000;0.003126;-0.003126;0.003126;1.000000
445647.07220276;5696561.25179871;470.14605000;163;162;144;41120.000000;1.000000;1.000000;1.000000;1.000000;0.078201;-0.078201;0.078201;1.000000
445647.11010178;5696561.25529869;470.14314987;210;207;190;52942.000000;1.000000;1.000000;1.000000;1.000000;0.074701;-0.074701;0.074701;1.000000
445647.11100204;5696561.21549995;470.14275004;127;119;96;30326.000000;1.000000;1.000000;1.000000;1.000000;0.114500;-0.114500;0.114500;1.000000
445646.92200287;5696561.25599869;470.16724994;172;170;158;43433.000000;1.000000;1.000000;1.000000;1.000000;0.074001;-0.074001;0.074001;1.000000
445647.15979965;5696561.35069855;470.17214992;105;94;76;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.020699;0.020699;-0.020699;1.000000
445647.03080185;5696561.31609924;470.16124990;169;164;147;41891.000000;1.000000;1.000000;1.000000;1.000000;0.014094;-0.014094;0.014094;1.000000
445646.70330246;5696561.14309891;470.17004992;115;116;106;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.186901;0.186901;-0.186901;1.000000
445646.93180283;5696561.28319939;470.16334989;89;84;71;21588.000000;1.000000;1.000000;1.000000;1.000000;0.046982;-0.046982;0.046982;1.000000
445647.09420212;5696561.37539871;470.17415001;120;115;96;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.045421;0.045421;-0.045421;1.000000
445647.04170044;5696561.30809982;470.16164996;143;140;122;35466.000000;1.000000;1.000000;1.000000;1.000000;0.021900;-0.021900;0.021900;1.000000
445647.22570236;5696561.35169991;470.16354992;87;82;62;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.021700;0.021700;-0.021700;1.000000
445646.67460068;5696561.39539917;470.18805005;175;175;159;44461.000000;1.000000;1.000000;1.000000;1.000000;0.065399;-0.065399;0.065399;1.000000
445646.97760208;5696561.29539879;470.15625002;142;138;116;34952.000000;1.000000;1.000000;1.000000;1.000000;0.034601;-0.034601;0.034601;1.000000
445647.05320175;5696561.22539909;470.14954998;66;64;47;15934.000000;1.000000;1.000000;1.000000;1.000000;0.104602;-0.104602;0.104602;1.000000
445646.89999969;5696561.34679993;470.16964986;109;106;88;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.017173;0.017173;-0.017173;1.000000
445646.78450211;5696561.41799934;470.18394997;159;157;135;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.087999;0.087999;-0.087999;1.000000
445647.12100037;5696561.41259964;470.17584993;40;37;21;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.082803;0.082803;-0.082803;1.000000
445646.66920288;5696561.30959900;470.18214991;127;126;109;31868.000000;1.000000;1.000000;1.000000;1.000000;0.020401;-0.020401;0.020401;1.000000
445647.15890320;5696561.41389854;470.16824986;50;48;42;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.083899;0.083899;-0.083899;1.000000
445646.75270279;5696561.32300003;470.17205002;171;169;157;43176.000000;1.000000;1.000000;1.000000;1.000000;0.007000;-0.007000;0.007000;1.000000
445646.97459991;5696561.37019928;470.17104985;137;134;115;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.040199;0.040199;-0.040199;1.000000
445647.01560028;5696561.24989899;470.15284993;98;96;79;24158.000000;1.000000;1.000000;1.000000;1.000000;0.080101;-0.080101;0.080101;1.000000
445647.24650009;5696561.29609879;470.15684988;141;133;108;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.034325;0.034325;-0.034325;1.000000
445647.04360016;5696561.22399910;470.15144994;53;52;34;12850.000000;1.000000;1.000000;1.000000;1.000000;0.106001;-0.106001;0.106001;1.000000
445646.78800018;5696561.32440002;470.17135002;130;128;114;32639.000000;1.000000;1.000000;1.000000;1.000000;0.005600;-0.005600;0.005600;1.000000
445647.19510086;5696561.39889915;470.16264989;38;38;31;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.056776;0.056776;-0.056776;1.000000
445647.01210220;5696561.31549843;470.16045000;156;153;135;38807.000000;1.000000;1.000000;1.000000;1.000000;0.014502;-0.014502;0.014502;1.000000
445647.04950150;5696561.31669815;470.16214993;118;112;92;28527.000000;1.000000;1.000000;1.000000;1.000000;0.013302;-0.013302;0.013302;1.000000
445646.77499969;5696561.41649826;470.18354990;180;180;158;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.086571;0.086571;-0.086571;1.000000
445646.92540176;5696561.42369850;470.18104984;146;141;118;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.093699;0.093699;-0.093699;1.000000
445647.12240036;5696561.37519844;470.17074992;95;88;72;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.045420;0.045420;-0.045420;1.000000
445646.67170151;5696561.26259811;470.18394997;148;149;137;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.067402;0.067402;-0.067402;1.000000
445646.82769974;5696561.32539948;470.17314984;217;216;204;54998.000000;1.000000;1.000000;1.000000;1.000000;0.004601;-0.004601;0.004601;1.000000
445646.86290176;5696561.32679947;470.17474987;166;164;154;41891.000000;1.000000;1.000000;1.000000;1.000000;0.003201;-0.003201;0.003201;1.000000
